time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.400000000000002132e-01,3.381580013070746737e+00,9.950193337690249606e+00,6.568613324619501981e+00,1.203123401000000570e+01,2.241112613861999989e+02,-1.982465038000000013e-01
2.500000000000000000e-01,3.395999999999999908e+00,9.954422442768169788e+00,6.558422442768169880e+00,1.251313647400000661e+01,2.241267192082000008e+02,-2.081939017999920039e-01
2.600000000000006750e-01,3.403938779620589994e+00,9.977816338861771328e+00,6.573877559241180002e+00,1.301580328000000009e+01,2.241293574981999939e+02,-2.130914197999859983e-01
2.700000000000004619e-01,3.426392699067600134e+00,1.000236529949793862e+01,6.575972600430338488e+00,1.351986700200001223e+01,2.241250712672000134e+02,-2.159641837999730085e-01
2.800000000000002487e-01,3.435000000000000053e+00,1.001517308137526108e+01,6.580173081375261468e+00,1.402250240200000064e+01,2.241107120542000075e+02,-2.118016818000099943e-01
2.900000000000000355e-01,3.435000000000000053e+00,1.001978615213241675e+01,6.584786152132416248e+00,1.452790471000000139e+01,2.241005208381999978e+02,-2.066532627999589922e-01
3.000000000000007105e-01,3.393032903842487791e+00,9.988105006920291018e+00,6.595072103077803227e+00,1.503912582400000986e+01,2.240936737762000064e+02,-1.995153348000099913e-01
3.100000000000004974e-01,3.362695511750805277e+00,9.962173788222937532e+00,6.599478276472132698e+00,1.552915242600001022e+01,2.240896337911999865e+02,-1.893920057999619877e-01
3.200000000000002842e-01,3.358000000000000096e+00,9.947362321872756041e+00,6.589362321872756389e+00,1.600683029400001089e+01,2.241089064811999947e+02,-1.853537117999999873e-01
3.300000000000000711e-01,3.346306994474188112e+00,9.933407532510663884e+00,6.587100538036475328e+00,1.650362289200000987e+01,2.241442593911999950e+02,-1.913679627999720079e-01
3.400000000000007461e-01,3.345000000000000195e+00,9.930200224509826867e+00,6.585200224509826228e+00,1.700044086000001187e+01,2.241616199581999922e+02,-1.873186648000099985e-01
3.500000000000005329e-01,3.332262729576258131e+00,9.917020209967404298e+00,6.584757480391146167e+00,1.750162168000001373e+01,2.241551942181999948e+02,-1.821844698000139873e-01
3.600000000000003197e-01,3.345859103186066275e+00,9.919472748318970190e+00,6.573613645132905248e+00,1.801866581800000233e+01,2.241516242781999892e+02,-1.920569188000049998e-01
3.700000000000001066e-01,3.358886926744100165e+00,9.941886926744100350e+00,6.583000000000000185e+00,1.853471202600000822e+01,2.241479902831999880e+02,-2.039293768000060014e-01
3.800000000000007816e-01,3.358255815902791763e+00,9.941000000000000725e+00,6.582744184097208517e+00,1.905326618800000915e+01,2.241355131981999875e+02,-2.077700257999680056e-01
3.900000000000005684e-01,3.354691910819093792e+00,9.936999631474872530e+00,6.582307720655778738e+00,1.955866938400001231e+01,2.241253078702000039e+02,-2.066215827999909882e-01
4.000000000000003553e-01,3.345000000000000195e+00,9.919451235881910023e+00,6.574451235881910272e+00,2.004884227600000202e+01,2.241362545402000137e+02,-2.095511797999780046e-01
4.100000000000001421e-01,3.345000000000000195e+00,9.905341498873644568e+00,6.560341498873644817e+00,2.053045797400000083e+01,2.241567324261999943e+02,-2.115163007999870115e-01
4.199999999999999289e-01,3.345351573968671666e+00,9.906351573968672497e+00,6.560999999999999943e+00,2.103206785400001877e+01,2.241603367811999874e+02,-2.094174167999769964e-01
4.300000000000006040e-01,3.350782089869658975e+00,9.912180597358796419e+00,6.561398507489138332e+00,2.152999282199999698e+01,2.241407571812000015e+02,-1.892374407999959929e-01
4.400000000000003908e-01,3.364015320424452504e+00,9.926015320424452781e+00,6.562000000000000277e+00,2.202529672800000071e+01,2.241320032952000076e+02,-1.810963198000140051e-01
4.500000000000001776e-01,3.370999999999999996e+00,9.938053066780923928e+00,6.567053066780924375e+00,2.254305358400000614e+01,2.241334927782000079e+02,-1.879864407999629894e-01
4.599999999999999645e-01,3.356324962138379053e+00,9.930018235737795962e+00,6.573693273599418241e+00,2.303787431800000718e+01,2.241156613011999923e+02,-1.898134657999709929e-01
4.700000000000006395e-01,3.329651741434560552e+00,9.910791044860735255e+00,6.581139303426176035e+00,2.353503134600001090e+01,2.240919924222000077e+02,-1.806193048000150070e-01
4.800000000000004263e-01,3.312846134998596703e+00,9.897249979581813406e+00,6.584403844583215815e+00,2.402281072400000994e+01,2.241097783902000060e+02,-1.935736287999909877e-01
4.900000000000002132e-01,3.292216755139580453e+00,9.876823803018828229e+00,6.584607047879246444e+00,2.452482651400001146e+01,2.241413699032000011e+02,-2.145735448000060108e-01
5.000000000000000000e-01,3.273182023246641759e+00,9.850042352397387901e+00,6.576860329150746587e+00,2.501939233199999535e+01,2.241455489372000045e+02,-2.194783008000019964e-01
5.100000000000006750e-01,3.259993486865799817e+00,9.822485888209232741e+00,6.562492401343432924e+00,2.553412155000000894e+01,2.241298875601999896e+02,-2.123084947999969996e-01
5.200000000000004619e-01,3.256201066783130482e+00,9.816000000000000725e+00,6.559798933216868910e+00,2.605475908799999729e+01,2.241335518321999984e+02,-2.172056347999909987e-01
5.300000000000002487e-01,3.267609178158414895e+00,9.836730675282883141e+00,6.569121497124468689e+00,2.656640970600000173e+01,2.241367278092000106e+02,-2.151030057999820111e-01
5.400000000000000355e-01,3.282528414804155137e+00,9.854492139019859209e+00,6.571963724215704516e+00,2.707663155800000254e+01,2.241298378602000128e+02,-2.039651227999579874e-01
5.500000000000007105e-01,3.257468989637467782e+00,9.855981961937020586e+00,6.598512972299553248e+00,2.758029340800001705e+01,2.241325860691999878e+02,-1.938627097999680027e-01
5.600000000000004974e-01,3.257000000000000117e+00,9.844460852903985426e+00,6.587460852903985753e+00,2.806678587000001812e+01,2.241553633261999892e+02,-1.908348257999810116e-01
5.700000000000002842e-01,3.269704644534312532e+00,9.869050331752450944e+00,6.599345687218137968e+00,2.855228084600000216e+01,2.241780694722000078e+02,-1.918069387999569997e-01
5.800000000000000711e-01,3.281618622244154349e+00,9.869079081496101580e+00,6.587460459251948564e+00,2.904148206600001458e+01,2.241709456321999880e+02,-1.906729717999819940e-01
5.900000000000007461e-01,3.243587128088477378e+00,9.843965594007372033e+00,6.600378465918895543e+00,2.953758505400000445e+01,2.241481969541999888e+02,-1.874823307999959887e-01
6.000000000000005329e-01,3.231294854985429232e+00,9.842999999999999972e+00,6.611705145014570739e+00,3.003933896200001641e+01,2.241317381421999926e+02,-1.963127018000100088e-01
6.100000000000003197e-01,3.225406657431057589e+00,9.849457085965537928e+00,6.624050428534479451e+00,3.055284603200001925e+01,2.241199462062000123e+02,-2.081569428000099864e-01
6.200000000000001066e-01,3.259333695870640035e+00,9.879139221214753519e+00,6.619805525344113484e+00,3.105171726000000376e+01,2.241013443571999915e+02,-2.099803487999629958e-01
6.300000000000007816e-01,3.258857832585497771e+00,9.878653296696437991e+00,6.619795464110941552e+00,3.155050456600000075e+01,2.241017579152000110e+02,-2.148708807999590020e-01
6.400000000000005684e-01,3.214856738027190630e+00,9.832053792846618734e+00,6.617197054819428992e+00,3.205508553000001370e+01,2.241235044421999874e+02,-2.288354467999690056e-01
6.500000000000003553e-01,3.201198930002210119e+00,9.799565418335911104e+00,6.598366488333701874e+00,3.254708395400001564e+01,2.241375637422000011e+02,-2.307756127999779916e-01
6.600000000000001421e-01,3.192670589721890106e+00,9.786047076662681476e+00,6.593376486940792702e+00,3.304997475600001167e+01,2.241362720641999999e+02,-2.176590988000020044e-01
6.699999999999999289e-01,3.187776852709689912e+00,9.772625085266877676e+00,6.584848232557188652e+00,3.355246812600000794e+01,2.241419442661999994e+02,-2.115672877999729973e-01
6.800000000000006040e-01,3.167859378885369281e+00,9.746965861518070540e+00,6.579106482632702146e+00,3.406611527000001161e+01,2.241452377692000084e+02,-2.084646227999870094e-01
6.900000000000003908e-01,3.166431894459371676e+00,9.728999999999999204e+00,6.562568105540628416e+00,3.455848083000000770e+01,2.241353180462000125e+02,-1.993200357999730110e-01
7.000000000000001776e-01,3.187237680694982256e+00,9.744032106058808651e+00,6.556794425363826839e+00,3.506339774600002102e+01,2.241160845192000011e+02,-1.941398227999769910e-01
7.099999999999999645e-01,3.210309248471501231e+00,9.789926127004141776e+00,6.579616878532640989e+00,3.556469456000002083e+01,2.241076302911999960e+02,-1.979985037999960062e-01
7.200000000000006395e-01,3.227864120168799644e+00,9.804999999999999716e+00,6.577135879831200960e+00,3.605039011799999571e+01,2.241092819582000004e+02,-2.078963487999880011e-01
7.300000000000004263e-01,3.221944877292181264e+00,9.803563553898882788e+00,6.581618676606701968e+00,3.655377186200001915e+01,2.241169443912000077e+02,-2.198114787999879971e-01
7.400000000000002132e-01,3.208608961789344516e+00,9.792886574234678676e+00,6.584277612445333716e+00,3.705244650400001660e+01,2.241193335172000047e+02,-2.307090448000120031e-01
7.500000000000000000e-01,3.184599807612911615e+00,9.778391899958712941e+00,6.593792092345802658e+00,3.755051931600002035e+01,2.241147158761999947e+02,-2.305819528000110086e-01
7.600000000000006750e-01,3.168294128633557527e+00,9.755932791943243032e+00,6.587638663309684617e+00,3.804696810800001572e+01,2.241210021162000032e+02,-2.364937307999830096e-01
7.700000000000004619e-01,3.144356473779710281e+00,9.728624991682087497e+00,6.584268517902376772e+00,3.855827784800001723e+01,2.241301506611999912e+02,-2.394122817999690123e-01
7.800000000000002487e-01,3.141000000000000014e+00,9.725993107187766995e+00,6.584993107187766981e+00,3.906333705800000189e+01,2.241259672932000058e+02,-2.292851027999779912e-01
7.900000000000000355e-01,3.167189392105474344e+00,9.737029137246995703e+00,6.569839745141521803e+00,3.957022113400000762e+01,2.241249071391999905e+02,-2.151685107999679880e-01
8.000000000000007105e-01,3.180000000000000160e+00,9.738388555512935696e+00,6.558388555512935980e+00,4.008489672600001086e+01,2.241452763121999965e+02,-2.151258807999680001e-01
8.100000000000004974e-01,3.178870051455093382e+00,9.726000430133352026e+00,6.547130378678257756e+00,4.057538357199999268e+01,2.241682674532000021e+02,-2.160978888000019971e-01
8.200000000000002842e-01,3.154285630278498065e+00,9.705570966531741561e+00,6.551285336253242164e+00,4.106855025400000159e+01,2.241794062881999992e+02,-2.130274587999579916e-01
8.300000000000000711e-01,3.152323519515098926e+00,9.715282806191146037e+00,6.562959286676047554e+00,4.156445554600000492e+01,2.241776662251999994e+02,-2.139110077999930026e-01
8.400000000000007461e-01,3.128233150550277397e+00,9.715369062046411486e+00,6.587135911496131868e+00,4.205833490400002006e+01,2.241587793811999916e+02,-2.157345188000019953e-01
8.500000000000005329e-01,3.116837058913100478e+00,9.706792351955893849e+00,6.589955293042794260e+00,4.255937365200000499e+01,2.241372999541999889e+02,-2.165472837999780076e-01
8.600000000000003197e-01,3.116000000000000103e+00,9.715999999999999304e+00,6.599999999999999645e+00,4.306412290400001552e+01,2.241210086112000113e+02,-2.263775857999680008e-01
8.700000000000001066e-01,3.116000000000000103e+00,9.715717750050938406e+00,6.599717750050937859e+00,4.356564859799999567e+01,2.241085467992000133e+02,-2.342221028000079919e-01
8.800000000000007816e-01,3.123528581872444754e+00,9.722227438597547788e+00,6.598698856725102146e+00,4.405502103400002056e+01,2.240984243272000072e+02,-2.340775248000069864e-01
8.900000000000005684e-01,3.136221731451136918e+00,9.733486613212850358e+00,6.597264881761713440e+00,4.454604822999999669e+01,2.240944060612000044e+02,-2.339541148000069959e-01
9.000000000000003553e-01,3.128000000000000114e+00,9.715126371791315663e+00,6.587126371791315549e+00,4.503639056200000823e+01,2.241023823232000041e+02,-2.298731487999879919e-01
9.100000000000001421e-01,3.132192082155320634e+00,9.698999999999999844e+00,6.566807917844679210e+00,4.553021363000001998e+01,2.241195683651999957e+02,-2.268239078000020004e-01
9.199999999999999289e-01,3.134895090392905814e+00,9.694320499526829948e+00,6.559425409133924134e+00,4.604112305200001742e+01,2.241357266541999991e+02,-2.237672397999599938e-01
9.300000000000006040e-01,3.128520752878536371e+00,9.699977316206338074e+00,6.571456563327801703e+00,4.655337283599999409e+01,2.241459517341999970e+02,-2.206893407999729884e-01
9.400000000000003908e-01,3.114919483165372149e+00,9.698045924512141980e+00,6.583126441346769830e+00,4.707106914199999892e+01,2.241484960331999901e+02,-2.115830927999579891e-01
9.500000000000001776e-01,3.085856880014179016e+00,9.679936391117413663e+00,6.594079511103234204e+00,4.758460184599999820e+01,2.241537933282000097e+02,-2.064875097999629983e-01
9.599999999999999645e-01,3.077723492793696725e+00,9.684681913524363139e+00,6.606958420730666859e+00,4.808869586400001594e+01,2.241665222402000097e+02,-2.134203237999680036e-01
9.700000000000006395e-01,3.068656984435802482e+00,9.679375677940740275e+00,6.610718693504938237e+00,4.858291902800002049e+01,2.241767020661999936e+02,-2.153463077999769881e-01
9.800000000000004263e-01,3.075318111504665275e+00,9.696636223009331701e+00,6.621318111504665538e+00,4.907297947800000770e+01,2.241896207762000017e+02,-2.252829327999689990e-01
9.900000000000002132e-01,3.088722502060773145e+00,9.711072886359115586e+00,6.622350384298342441e+00,4.957365064600000437e+01,2.241921274281999956e+02,-2.351804627999599939e-01
1.000000000000000000e+00,3.090194756495724615e+00,9.712194756495724945e+00,6.621999999999999886e+00,5.006054138600001124e+01,2.241728415912000116e+02,-2.370041207999689925e-01
1.010000000000000675e+00,3.089999999999999858e+00,9.711999999999999744e+00,6.621999999999999886e+00,5.055598887600001490e+01,2.241440315941999870e+02,-2.377922668000020112e-01
1.020000000000000462e+00,3.077914324424713577e+00,9.700843991776658015e+00,6.622929667351945326e+00,5.106036562200000617e+01,2.241167188441999940e+02,-2.425837347999970084e-01
1.030000000000000249e+00,3.077953237658375141e+00,9.698093524683249811e+00,6.620140287024875114e+00,5.156867731200000549e+01,2.240906571541999881e+02,-2.403786957999879959e-01
1.040000000000000036e+00,3.064000000000000057e+00,9.696999999999999176e+00,6.633000000000000007e+00,5.206509270000000811e+01,2.240799776432000101e+02,-2.282305077999889908e-01
1.050000000000000711e+00,3.064720606148949589e+00,9.696944568757771776e+00,6.632223962608823520e+00,5.255746185399999604e+01,2.241050865741999871e+02,-2.272095558000120086e-01
1.060000000000000497e+00,3.077720029933949775e+00,9.696060002494496288e+00,6.618339972560545625e+00,5.305302764200001775e+01,2.241443830132000130e+02,-2.312379797999740139e-01
1.070000000000000284e+00,3.092923706513809989e+00,9.698961853256903964e+00,6.606038146743094863e+00,5.354291265800000588e+01,2.241603673872000115e+02,-2.211853297999820112e-01
1.080000000000000071e+00,3.117421571236815403e+00,9.712235296526291251e+00,6.594813725289475848e+00,5.404680227800000125e+01,2.241591256522000037e+02,-2.100687827999589974e-01
1.090000000000000746e+00,3.136490237754764543e+00,9.726716798752645943e+00,6.590226560997882288e+00,5.456216295600000876e+01,2.241674967691999996e+02,-2.149837028000110006e-01
1.100000000000000533e+00,3.146570918344022694e+00,9.732317176857790741e+00,6.585746258513767160e+00,5.507487072200001421e+01,2.241697031532000040e+02,-2.208774697999819903e-01
1.110000000000000320e+00,3.120546544749553064e+00,9.718583833010210782e+00,6.598037288260659494e+00,5.559148513400000979e+01,2.241561137022000025e+02,-2.247146258000030095e-01
1.120000000000000107e+00,3.098293869502709352e+00,9.706109031002322141e+00,6.607815161499613232e+00,5.609823024600001418e+01,2.241399504691999880e+02,-2.305449097999739960e-01
1.130000000000000782e+00,3.089999999999999858e+00,9.694391320507090626e+00,6.604391320507090768e+00,5.658315453400001616e+01,2.241375657771999954e+02,-2.364286598000019946e-01
1.140000000000000568e+00,3.099067789831580377e+00,9.682814866231577611e+00,6.583747076399998122e+00,5.706223309200001381e+01,2.241498539702000130e+02,-2.473655097999699903e-01
1.150000000000000355e+00,3.116000000000000103e+00,9.673710723372181519e+00,6.557710723372181860e+00,5.755163671200000408e+01,2.241567325292000135e+02,-2.552809578000069801e-01
1.160000000000000142e+00,3.129728688761384436e+00,9.685728688761384930e+00,6.556000000000000050e+00,5.804460232600001746e+01,2.241538477972000010e+02,-2.491610767999790088e-01
1.169999999999999929e+00,3.147543127800432217e+00,9.710086255600863581e+00,6.562543127800432252e+00,5.853927858800000195e+01,2.241560865431999900e+02,-2.380588588000120132e-01
1.180000000000000604e+00,3.153000000000000025e+00,9.727745377481705091e+00,6.574745377481703734e+00,5.904425498599999855e+01,2.241709009422000065e+02,-2.359987758000020031e-01
1.190000000000000391e+00,3.153000000000000025e+00,9.724756084450556060e+00,6.571756084450556479e+00,5.954164204599999266e+01,2.241782919412000012e+02,-2.279141517999629940e-01
1.200000000000000178e+00,3.143958564996778726e+00,9.712349554997274481e+00,6.568390990000495755e+00,6.004852701000001503e+01,2.241772176752000121e+02,-2.177975357999729911e-01
1.209999999999999964e+00,3.130434070160077020e+00,9.689868140320154311e+00,6.559434070160077290e+00,6.056516949800001726e+01,2.241806786472000113e+02,-2.156948017999650025e-01
1.220000000000000639e+00,3.115738124101921525e+00,9.682999999999999829e+00,6.567261875898077861e+00,6.107876097600001231e+01,2.241849493501999859e+02,-2.185956358000069877e-01
1.230000000000000426e+00,3.090903595756777200e+00,9.659903595756777150e+00,6.568999999999999950e+00,6.159657372000000919e+01,2.241854581052000128e+02,-2.204822517999600051e-01
1.240000000000000213e+00,3.101334554791219666e+00,9.657999999999999474e+00,6.556665445208780696e+00,6.210557342399999925e+01,2.241824375971999928e+02,-2.283584157999969944e-01
1.250000000000000000e+00,3.102959926235273613e+00,9.681038229646565796e+00,6.578078303411292183e+00,6.260769939400000794e+01,2.241770072481999989e+02,-2.402276327999970096e-01
1.260000000000000675e+00,3.128949099533929967e+00,9.706440094873229896e+00,6.577490995339299928e+00,6.309430581000000871e+01,2.241627026671999943e+02,-2.450689477999929977e-01
1.270000000000000462e+00,3.127444749037699090e+00,9.694505093563035913e+00,6.567060344525336824e+00,6.358684569400000441e+01,2.241497349201999896e+02,-2.509136657999639919e-01
1.280000000000000249e+00,3.115756454599922787e+00,9.660883622369242474e+00,6.545127167769320131e+00,6.409113829599999690e+01,2.241414411051999878e+02,-2.577722657999699796e-01
1.290000000000000036e+00,3.127087374786421403e+00,9.659070201939506717e+00,6.531982827153083981e+00,6.458983697600001506e+01,2.241258590561999995e+02,-2.526063187999750270e-01
1.300000000000000711e+00,3.115000000000000213e+00,9.661833043957049227e+00,6.546833043957049902e+00,6.508303058200002056e+01,2.241189808521999964e+02,-2.464722978000019882e-01
1.310000000000000497e+00,3.111268555531097491e+00,9.670999999999999375e+00,6.559731444468902772e+00,6.556815394000000197e+01,2.241306514791999973e+02,-2.464055528000040074e-01
1.320000000000000284e+00,3.087323531795569398e+00,9.669183826111865443e+00,6.581860294316297377e+00,6.605515894000001254e+01,2.241444504801999926e+02,-2.413458658000079970e-01
1.330000000000000071e+00,3.079789980070938515e+00,9.663579960141877478e+00,6.583789980070938519e+00,6.655037714799999549e+01,2.241547402251999870e+02,-2.282719187999739940e-01
1.340000000000000746e+00,3.098337109220279384e+00,9.684633543626233632e+00,6.586296434405952915e+00,6.705041756400001418e+01,2.241682889011999862e+02,-2.212084357999689888e-01
1.350000000000000533e+00,3.134270444692502711e+00,9.699531713221356100e+00,6.565261268528854721e+00,6.755787765600001649e+01,2.241922349131999965e+02,-2.261800627999639990e-01
1.360000000000000320e+00,3.152000000000000135e+00,9.722191905554691260e+00,6.570191905554691125e+00,6.806707687400000850e+01,2.242032626682000114e+02,-2.301057197999830106e-01
1.370000000000000107e+00,3.152432399612469904e+00,9.725378805037889762e+00,6.572946405425420302e+00,6.858089701000000105e+01,2.242035293152000008e+02,-2.359923958000119948e-01
1.380000000000000782e+00,3.153000000000000025e+00,9.713017102443169293e+00,6.560017102443168824e+00,6.908772919400001911e+01,2.242033863851999911e+02,-2.448792007999699982e-01
1.390000000000000568e+00,3.153448424971477149e+00,9.707896849942954987e+00,6.554448424971477394e+00,6.958206835199999318e+01,2.242115377231999958e+02,-2.557980607999940093e-01
1.400000000000000355e+00,3.146724236548655629e+00,9.707960605221236605e+00,6.561236368672580532e+00,7.008539309799999728e+01,2.242201985241999864e+02,-2.677167257999950034e-01
1.410000000000000142e+00,3.133087764230978234e+00,9.693751548109375449e+00,6.560663783878396771e+00,7.058346724200001177e+01,2.242155597151999871e+02,-2.735895977999669992e-01
1.419999999999999929e+00,3.105444807092669013e+00,9.661444807092667730e+00,6.556000000000000050e+00,7.108122521200002097e+01,2.241989117152000119e+02,-2.714201188000139875e-01
1.430000000000000604e+00,3.097222420990186187e+00,9.637410072932134142e+00,6.540187651941948843e+00,7.156982571200001075e+01,2.241847634682000034e+02,-2.642614638000089777e-01
1.440000000000000391e+00,3.110726664705671496e+00,9.632328718099563147e+00,6.521602053393892540e+00,7.206541616200001954e+01,2.241709930462000102e+02,-2.631026257999740103e-01
1.450000000000000178e+00,3.106739699759565543e+00,9.614102682812390555e+00,6.507362983052826344e+00,7.257050296200000616e+01,2.241487820552000017e+02,-2.529118377999839962e-01
1.459999999999999964e+00,3.093261457776031342e+00,9.596957067934885899e+00,6.503695610158854556e+00,7.307071077800000580e+01,2.241243069731999924e+02,-2.377141147999979887e-01
1.470000000000000639e+00,3.088999999999999968e+00,9.592187753319519672e+00,6.503187753319519260e+00,7.358042120199999658e+01,2.241263776401999905e+02,-2.336080047999780085e-01
1.480000000000000426e+00,3.100725988875741024e+00,9.592000000000000526e+00,6.491274011124259502e+00,7.406146847400000865e+01,2.241568145102000074e+02,-2.426084337999939999e-01
1.490000000000000213e+00,3.112699312730764944e+00,9.614290234855761952e+00,6.501590922124996119e+00,7.454750783800000136e+01,2.241875328472000035e+02,-2.526087517999829890e-01
1.500000000000000000e+00,3.113999999999999879e+00,9.615021079039825835e+00,6.501021079039825068e+00,7.503811090000002082e+01,2.242084919721999938e+02,-2.635736298000089795e-01
1.510000000000000675e+00,3.088042768836303686e+00,9.604018094507665637e+00,6.515975325671363727e+00,7.553855296599999747e+01,2.242150097361999883e+02,-2.684853298000030031e-01
1.520000000000000462e+00,3.076274230914675556e+00,9.603045705152446487e+00,6.526771474237770931e+00,7.604732512200001793e+01,2.242159756442000003e+02,-2.783756217999949767e-01
1.530000000000000249e+00,3.089475923668306923e+00,9.606248858488568132e+00,6.516772934820260765e+00,7.656077341799999658e+01,2.242052103002000081e+02,-2.822234458000140167e-01
1.540000000000000036e+00,3.113999999999999879e+00,9.625925582516503098e+00,6.511925582516502331e+00,7.707661722599999621e+01,2.241875739061999866e+02,-2.850464887999999974e-01
1.550000000000000711e+00,3.113999999999999879e+00,9.616793535078588917e+00,6.502793535078589038e+00,7.757314927400000215e+01,2.241748553232000063e+02,-2.848911587999989892e-01
1.560000000000000497e+00,3.113999999999999879e+00,9.613277482732220491e+00,6.499277482732220612e+00,7.805966976999999929e+01,2.241795979011999975e+02,-2.837996537999670221e-01
1.570000000000000284e+00,3.113999999999999879e+00,9.603839487835728050e+00,6.489839487835727283e+00,7.854761703400001238e+01,2.241944381572000111e+02,-2.827434567999890236e-01
1.580000000000000071e+00,3.113999999999999879e+00,9.602940940859634011e+00,6.488940940859635020e+00,7.903185423799999398e+01,2.242040832732000126e+02,-2.746697108000100140e-01
1.590000000000000746e+00,3.106573094298160864e+00,9.586858744517462227e+00,6.480285650219301807e+00,7.952795904399999927e+01,2.242163914731999910e+02,-2.716027527999659852e-01
1.600000000000000533e+00,3.088000000000000078e+00,9.554279253123596050e+00,6.466279253123594195e+00,8.003567249799999672e+01,2.242183516702000077e+02,-2.664966907999710144e-01
1.610000000000000320e+00,3.082700129635342456e+00,9.529776952992770944e+00,6.447076823357429376e+00,8.054235728200001176e+01,2.242032397252000067e+02,-2.573305998000139927e-01
1.620000000000000107e+00,3.086914405447505505e+00,9.527541753636635136e+00,6.440627348189129187e+00,8.106407423000001700e+01,2.241879914531999987e+02,-2.461606707999889898e-01
