time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.300000000000000711e-01,3.609999999999999876e+00,9.451643393720079445e+00,5.841643393720080013e+00,1.648438901800000167e+01,1.740832557781999981e+02,-2.227977767999989867e-01
3.400000000000007461e-01,3.617820418091945545e+00,9.458999999999999631e+00,5.841179581908054530e+00,1.698383004599999424e+01,1.740897588791999908e+02,-2.157095697999940054e-01
3.500000000000005329e-01,3.594140869833919449e+00,9.440851939076971178e+00,5.846711069243053061e+00,1.748204537399999481e+01,1.741001878691999991e+02,-2.116355057999750044e-01
3.600000000000003197e-01,3.594410930868004783e+00,9.433132422427666697e+00,5.838721491559661025e+00,1.799512520199999699e+01,1.741134227162000059e+02,-2.205681187999889992e-01
3.700000000000001066e-01,3.608000000000000096e+00,9.431967094366951798e+00,5.823967094366952146e+00,1.850538045800000475e+01,1.741234985181999946e+02,-2.274902017999949899e-01
3.800000000000007816e-01,3.608058710267795011e+00,9.430941289732203359e+00,5.822882579464410568e+00,1.900570941600000197e+01,1.741319989062000104e+02,-2.364089478000100109e-01
3.900000000000005684e-01,3.611234235055346353e+00,9.430186186254612579e+00,5.818951951199265338e+00,1.950780890599999395e+01,1.741445785402000013e+02,-2.533417438000050148e-01
4.000000000000003553e-01,3.626013242166916672e+00,9.436013242166914949e+00,5.809999999999999609e+00,2.000571405399999492e+01,1.741429030831999967e+02,-2.682251667999909772e-01
4.100000000000001421e-01,3.654502634113822257e+00,9.464502634113822310e+00,5.809999999999999609e+00,2.050797828000000322e+01,1.741175012951999861e+02,-2.650237948000049859e-01
4.199999999999999289e-01,3.684275170515746378e+00,9.494825511547238861e+00,5.810550341031492039e+00,2.100907358200001340e+01,1.740950305561999869e+02,-2.638330367999719983e-01
4.300000000000006040e-01,3.679777711510992422e+00,9.501820573989853358e+00,5.822042862478861380e+00,2.152252143399999795e+01,1.740842722682000101e+02,-2.656808727999809827e-01
4.400000000000003908e-01,3.660990170546805089e+00,9.499311350081189431e+00,5.838321179534383454e+00,2.203237189000000740e+01,1.740663432721999868e+02,-2.545041258000140250e-01
4.500000000000001776e-01,3.653050410776588652e+00,9.491321721983277726e+00,5.838271311206688630e+00,2.251920096999998577e+01,1.740481298912000057e+02,-2.353314448000090042e-01
4.599999999999999645e-01,3.660506895409413985e+00,9.497493104590585489e+00,5.836986209181172391e+00,2.301308081400000560e+01,1.740643210931999931e+02,-2.312786747999890091e-01
4.700000000000006395e-01,3.660000000000000142e+00,9.490359306839582842e+00,5.830359306839583589e+00,2.348428774999999291e+01,1.741092204921999951e+02,-2.403323178000039972e-01
4.800000000000004263e-01,3.653601120572366856e+00,9.482015557011132856e+00,5.828414436438766444e+00,2.396672993999999335e+01,1.741327645931999939e+02,-2.383080467999950103e-01
4.900000000000002132e-01,3.639825235666997116e+00,9.481551904948691600e+00,5.841726669281694484e+00,2.445678972400000362e+01,1.741456938871999967e+02,-2.452446897999999986e-01
5.000000000000000000e-01,3.651165185222265297e+00,9.497184586927389205e+00,5.846019401705123464e+00,2.497637277800001243e+01,1.741502854162000062e+02,-2.541453618000150128e-01
5.100000000000006750e-01,3.658553986026206850e+00,9.495600909170343940e+00,5.837046923144136201e+00,2.549806724199999053e+01,1.741529836231999866e+02,-2.660389037999579820e-01
5.200000000000004619e-01,3.648748749037479477e+00,9.481206873877059849e+00,5.832458124839579483e+00,2.601245913400001086e+01,1.741432383661999950e+02,-2.798901817999669972e-01
5.300000000000002487e-01,3.634248500782213398e+00,9.444553425303224614e+00,5.810304924521009440e+00,2.651931779800000299e+01,1.741250854532000005e+02,-2.837134077999859949e-01
5.400000000000000355e-01,3.644149065707533275e+00,9.452149065707532216e+00,5.807999999999999829e+00,2.701727839000000131e+01,1.741224363242000095e+02,-2.915933377999679887e-01
5.500000000000007105e-01,3.645000000000000018e+00,9.465173167510673835e+00,5.820173167510674261e+00,2.751173043399998619e+01,1.741286085662000005e+02,-2.975051577999969776e-01
5.600000000000004974e-01,3.609945472037309422e+00,9.443860298128827324e+00,5.833914826091517902e+00,2.799576701399999479e+01,1.741242230592000055e+02,-2.883819487999820241e-01
5.700000000000002842e-01,3.595000000000000195e+00,9.455022796136120178e+00,5.860022796136120427e+00,2.847386901600000897e+01,1.741185183581999922e+02,-2.732553667999960134e-01
5.800000000000000711e-01,3.595161258515585878e+00,9.458136449513187216e+00,5.862975190997602226e+00,2.896709247399999754e+01,1.741286623532000135e+02,-2.691814077999760135e-01
5.900000000000007461e-01,3.608719171260826641e+00,9.470078756891238569e+00,5.861359585630412816e+00,2.946393692199998782e+01,1.741280129371999976e+02,-2.600685307999620055e-01
6.000000000000005329e-01,3.635961620585484333e+00,9.507999999999999119e+00,5.872038379414515674e+00,2.996226043199999367e+01,1.741014518172000010e+02,-2.378638217999710092e-01
6.100000000000003197e-01,3.644704762365844619e+00,9.509942124151976373e+00,5.865237361786132197e+00,3.046572187999998960e+01,1.740901658752000003e+02,-2.277119397999800010e-01
6.200000000000001066e-01,3.633770162492225619e+00,9.518770162492225850e+00,5.884999999999999787e+00,3.098273998199999824e+01,1.741045988621999925e+02,-2.446479557999770016e-01
6.300000000000007816e-01,3.624846092556281096e+00,9.513433811831518483e+00,5.888587719275236054e+00,3.150309519399999658e+01,1.741132126381999967e+02,-2.615626987999720154e-01
6.400000000000005684e-01,3.608000000000000096e+00,9.498297295439142474e+00,5.890297295439141934e+00,3.201243666400000620e+01,1.741042054501999985e+02,-2.684176587999769770e-01
6.500000000000003553e-01,3.595378586026115375e+00,9.483718415015067293e+00,5.888339828988951474e+00,3.252625857600000359e+01,1.741044438732000117e+02,-2.823042867999869809e-01
6.600000000000001421e-01,3.588189221188186728e+00,9.463621557623627112e+00,5.875432336435439495e+00,3.303201068399999940e+01,1.741232240712000134e+02,-3.042581787999790177e-01
6.699999999999999289e-01,3.602199015428078077e+00,9.452630693494466385e+00,5.850431678066390084e+00,3.354488944400000605e+01,1.741224353512000107e+02,-3.101413408000069927e-01
6.800000000000006040e-01,3.589117162559942731e+00,9.450936595679992891e+00,5.861819433120050604e+00,3.404364401199998724e+01,1.741058725741999922e+02,-2.999718887999590078e-01
6.900000000000003908e-01,3.591252510152381117e+00,9.452365963881318223e+00,5.861113453728937550e+00,3.454100010999999881e+01,1.740962590142000010e+02,-2.848272327999730180e-01
7.000000000000001776e-01,3.593999999999999861e+00,9.453806539642743090e+00,5.859806539642743672e+00,3.502911681399999111e+01,1.741081288622000045e+02,-2.767604727999909975e-01
7.099999999999999645e-01,3.606401554288795719e+00,9.475259807352220065e+00,5.868858253063425678e+00,3.551058644400001185e+01,1.741136165652000045e+02,-2.666726617999999882e-01
7.200000000000006395e-01,3.595871896496026565e+00,9.479732586214852930e+00,5.883860689718827253e+00,3.598563610400000812e+01,1.741087427632000129e+02,-2.505496837999799942e-01
7.300000000000004263e-01,3.584973425323796814e+00,9.480000000000000426e+00,5.895026574676203168e+00,3.645407031799999231e+01,1.741144807912000090e+02,-2.424656688000000060e-01
7.400000000000002132e-01,3.571055876061142609e+00,9.468974654825670356e+00,5.897918778764527303e+00,3.694301773199998706e+01,1.741293498221999982e+02,-2.494094028000050089e-01
7.500000000000000000e-01,3.569999999999999840e+00,9.479222770431347200e+00,5.909222770431346916e+00,3.743752810600000203e+01,1.741345025281999881e+02,-2.613176518000049908e-01
7.600000000000006750e-01,3.582833951268753925e+00,9.480000000000000426e+00,5.897166048731246946e+00,3.795391563600000495e+01,1.741248889091999956e+02,-2.701689177999639924e-01
7.700000000000004619e-01,3.583000000000000185e+00,9.480258159604529666e+00,5.897258159604528593e+00,3.848011657800000762e+01,1.741188298001999897e+02,-2.820305607999640252e-01
7.800000000000002487e-01,3.579822896565683088e+00,9.500576386208757995e+00,5.920753489643074907e+00,3.899134235400001103e+01,1.741119086502000073e+02,-2.958925067999739755e-01
7.900000000000000355e-01,3.560654390386157608e+00,9.491936913832844880e+00,5.931282523446686383e+00,3.950151009399999680e+01,1.741059712052000066e+02,-2.977580807999820056e-01
8.000000000000007105e-01,3.547040709766749789e+00,9.478320608371500811e+00,5.931279898604750578e+00,4.001093574999998737e+01,1.741130301841999994e+02,-2.946696397999959971e-01
8.100000000000004974e-01,3.550157088436919572e+00,9.483303271586271066e+00,5.933146183149350605e+00,4.051930492400001071e+01,1.741210481722000054e+02,-2.865847847999590248e-01
8.200000000000002842e-01,3.532110485225760321e+00,9.474974070104197565e+00,5.942863584878436356e+00,4.101144027199998732e+01,1.741151572011999917e+02,-2.674543978000100131e-01
8.300000000000000711e-01,3.529999999999999805e+00,9.461079938617720231e+00,5.931079938617719982e+00,4.150263468800000055e+01,1.741082038071999989e+02,-2.503204848000150085e-01
8.400000000000007461e-01,3.518273016246719731e+00,9.450019501160479507e+00,5.931746484913760220e+00,4.200575459199998818e+01,1.741029010171999971e+02,-2.421898007999760127e-01
8.500000000000005329e-01,3.533316293577988265e+00,9.451498057029509070e+00,5.918181763451520361e+00,4.250450938200000905e+01,1.740863347121999993e+02,-2.330203427999620047e-01
8.600000000000003197e-01,3.570524370144959381e+00,9.466524370144959732e+00,5.895999999999999908e+00,4.300349260799998774e+01,1.740657678791999956e+02,-2.258367328000130125e-01
8.700000000000001066e-01,3.597682759428781907e+00,9.493889125538688134e+00,5.896206366109906227e+00,4.350427755000001184e+01,1.740662813232000019e+02,-2.347271987999720033e-01
8.800000000000007816e-01,3.611899891314546807e+00,9.512149800743335604e+00,5.900249909428788797e+00,4.401008554599999911e+01,1.740840807932000018e+02,-2.516775857999660193e-01
8.900000000000005684e-01,3.623929038760667076e+00,9.535512917314777681e+00,5.911583878554111493e+00,4.450214230000000271e+01,1.740971205571999860e+02,-2.596141808000049789e-01
9.000000000000003553e-01,3.641388115095625544e+00,9.553000000000000824e+00,5.911611884904374392e+00,4.499613836000000333e+01,1.741112797431999866e+02,-2.655542807999760058e-01
9.100000000000001421e-01,3.645710377069749875e+00,9.545774641324641152e+00,5.900064264254890389e+00,4.549027893400000266e+01,1.741404538081999931e+02,-2.765473548000009774e-01
9.199999999999999289e-01,3.621299940253936533e+00,9.521361451140368359e+00,5.900061510886431826e+00,4.598393278399998962e+01,1.741606067301999872e+02,-2.815086707999969740e-01
9.300000000000006040e-01,3.594321929206259369e+00,9.487771085775250413e+00,5.893449156568990155e+00,4.650085915200000386e+01,1.741590935021999940e+02,-2.743882917999910243e-01
9.400000000000003908e-01,3.573311153473106572e+00,9.473442596122758630e+00,5.900131442649652058e+00,4.701481510200000002e+01,1.741394275181999944e+02,-2.542044448000089774e-01
9.500000000000001776e-01,3.568000000000000060e+00,9.467458738358043746e+00,5.899458738358044130e+00,4.750407065600001033e+01,1.741313476461999983e+02,-2.410670147999769974e-01
9.599999999999999645e-01,3.568609972766253691e+00,9.469709700428792232e+00,5.901099727662537653e+00,4.798908001800000989e+01,1.741450150091999944e+02,-2.410073397999759892e-01
9.700000000000006395e-01,3.546079569940018050e+00,9.467185818090275262e+00,5.921106248150257656e+00,4.846333459199999538e+01,1.741540724952000119e+02,-2.379337737999900060e-01
9.800000000000004263e-01,3.531320903755273743e+00,9.473186443670892132e+00,5.941865539915619721e+00,4.894642868599999019e+01,1.741486492612000063e+02,-2.238070807999809897e-01
9.900000000000002132e-01,3.549736097890230369e+00,9.503675393405130123e+00,5.953939295514899754e+00,4.942707204600000637e+01,1.741510672212000088e+02,-2.187086557999849967e-01
1.000000000000000000e+00,3.557174621637183787e+00,9.505095459646204503e+00,5.947920838009021161e+00,4.993744351800000913e+01,1.741591110072000106e+02,-2.356236087999800111e-01
1.010000000000000675e+00,3.535305820207227168e+00,9.480401896049194477e+00,5.945096075841967753e+00,5.045733937399998581e+01,1.741406795451999869e+02,-2.454429907999720051e-01
1.020000000000000462e+00,3.519426054912297985e+00,9.477999999999999758e+00,5.958573945087701773e+00,5.098042582799999423e+01,1.741014457452000102e+02,-2.411881798000100052e-01
1.030000000000000249e+00,3.531405612736845168e+00,9.478183037149131351e+00,5.946777424412285740e+00,5.150097673799999143e+01,1.740890826581999988e+02,-2.450287867999710045e-01
1.040000000000000036e+00,3.543000000000000149e+00,9.509632646288933344e+00,5.966632646288933195e+00,5.201938997999999970e+01,1.740966193481999937e+02,-2.519400967999759766e-01
1.050000000000000711e+00,3.537410372856777840e+00,9.497093393885524648e+00,5.959683021028746808e+00,5.252316693599999553e+01,1.740973531811999919e+02,-2.468305837999809904e-01
1.060000000000000497e+00,3.521249260694355065e+00,9.493248578258375758e+00,5.971999317564020693e+00,5.301333760800000050e+01,1.741083351311999934e+02,-2.397602407999769869e-01
1.070000000000000284e+00,3.539758832432332802e+00,9.520408479135038959e+00,5.980649646702707045e+00,5.351258138399998643e+01,1.741358397911999987e+02,-2.387462117999999967e-01
1.080000000000000071e+00,3.551309688668623288e+00,9.532392068206632985e+00,5.981082379538010585e+00,5.400857041800000502e+01,1.741501729512000054e+02,-2.276863717999750014e-01
1.090000000000000746e+00,3.547927901557118346e+00,9.522128077347979058e+00,5.974200175790860712e+00,5.449511517400000571e+01,1.741369408262000036e+02,-2.115313478000130087e-01
1.100000000000000533e+00,3.546286832462123950e+00,9.504715359163640187e+00,5.958428526701514905e+00,5.500017527200000700e+01,1.741327433461999874e+02,-2.054041447999840064e-01
1.110000000000000320e+00,3.531487127363384548e+00,9.496641599002771272e+00,5.965154471639386280e+00,5.550127372399998649e+01,1.741453083172000049e+02,-2.103370337999800055e-01
1.120000000000000107e+00,3.538398056856399965e+00,9.515739248447600218e+00,5.977341191591199809e+00,5.599977604000000042e+01,1.741507137151999984e+02,-2.152452407999750073e-01
1.130000000000000782e+00,3.544393566923960126e+00,9.529212866152079187e+00,5.984819299228119505e+00,5.649585299200001032e+01,1.741459679641999969e+02,-2.191181667999949900e-01
1.140000000000000568e+00,3.560680272792732914e+00,9.530641548953566300e+00,5.969961276160833386e+00,5.698248925999999415e+01,1.741486855821999882e+02,-2.260195438000000001e-01
1.150000000000000355e+00,3.562099979867986210e+00,9.546141705253026188e+00,5.984041725385039534e+00,5.748159340600000178e+01,1.741610977471999888e+02,-2.419524087999619932e-01
1.160000000000000142e+00,3.565901254911959750e+00,9.546098745088039905e+00,5.980197490176080599e+00,5.797250838200000089e+01,1.741590479932000051e+02,-2.498360207999990035e-01
1.169999999999999929e+00,3.608183268506061747e+00,9.570255618694485378e+00,5.962072350188424075e+00,5.847337458199999105e+01,1.741405883662000065e+02,-2.436594327999709875e-01
1.180000000000000604e+00,3.610148082810253012e+00,9.557654179422215179e+00,5.947506096611961723e+00,5.897948938600001156e+01,1.741354601012000103e+02,-2.345286918000140108e-01
1.190000000000000391e+00,3.585885509593910836e+00,9.518977707067556082e+00,5.933092197473644802e+00,5.948486588000000097e+01,1.741432682841999906e+02,-2.374438338000000037e-01
1.200000000000000178e+00,3.569549812897375496e+00,9.489878223952269209e+00,5.920328411054892825e+00,5.999474729799999295e+01,1.741423438472000100e+02,-2.333271187999809981e-01
1.209999999999999964e+00,3.555023127976690400e+00,9.476019569826430455e+00,5.920996441849740499e+00,6.048628370200000859e+01,1.741294002452000029e+02,-2.161719957999850006e-01
1.220000000000000639e+00,3.567462060476389141e+00,9.486483578057333332e+00,5.919021517580944192e+00,6.098683710000000247e+01,1.741339636092000092e+02,-2.090766977999800047e-01
1.230000000000000426e+00,3.543000000000000149e+00,9.463622443186206823e+00,5.920622443186207562e+00,6.148653841399999465e+01,1.741534566292000079e+02,-2.150343468000089908e-01
1.240000000000000213e+00,3.546959777339325104e+00,9.482482768623681224e+00,5.935522991284355676e+00,6.197822155200000793e+01,1.741554926261999867e+02,-2.129321377999980058e-01
1.250000000000000000e+00,3.568999999999999950e+00,9.511481295904488320e+00,5.942481295904489258e+00,6.246887557599998786e+01,1.741404635371999916e+02,-2.047699117999610130e-01
1.260000000000000675e+00,3.567196615135118876e+00,9.500868726977868661e+00,5.933672111842748897e+00,6.296566657799999689e+01,1.741407560412000066e+02,-2.116604737999649988e-01
1.270000000000000462e+00,3.552598364618531512e+00,9.484814430033789989e+00,5.932216065415259365e+00,6.347033124199998610e+01,1.741434906892000072e+02,-2.215579198000139916e-01
1.280000000000000249e+00,3.532999999999999918e+00,9.465999999999999304e+00,5.932999999999999829e+00,6.397068601399999466e+01,1.741339916782000046e+02,-2.224131047999899913e-01
1.290000000000000036e+00,3.536935373867027721e+00,9.474228508994693598e+00,5.937293135127666766e+00,6.447885744999999247e+01,1.741279331791999994e+02,-2.262787088000089986e-01
1.300000000000000711e+00,3.544000000000000039e+00,9.489383142904605606e+00,5.945383142904604235e+00,6.498218086399998583e+01,1.741366151482000078e+02,-2.321974097999799924e-01
1.310000000000000497e+00,3.532810518273850064e+00,9.479240882955625835e+00,5.946430364681774883e+00,6.547275252000000023e+01,1.741405767701999991e+02,-2.341022677999899937e-01
1.320000000000000284e+00,3.524778401785075399e+00,9.458221598214924697e+00,5.933443196429848854e+00,6.597724241599999573e+01,1.741463664981999955e+02,-2.270104207999860124e-01
1.330000000000000071e+00,3.546675767512275979e+00,9.473101994728063246e+00,5.926426227215787712e+00,6.647522842000000765e+01,1.741608101282000121e+02,-2.169505327999949884e-01
1.340000000000000746e+00,3.574897812748491166e+00,9.487745742197853716e+00,5.912847929449362994e+00,6.697387169800001061e+01,1.741812868531999925e+02,-2.109118097999649888e-01
1.350000000000000533e+00,3.570528888620251973e+00,9.467863247346636868e+00,5.897334358726386228e+00,6.748018712600000413e+01,1.741901892111999928e+02,-2.028305317999840041e-01
1.360000000000000320e+00,3.558033366155986865e+00,9.462169447179665127e+00,5.904136081023678706e+00,6.798336380599999984e+01,1.741838915811999868e+02,-1.936963187999700131e-01
1.370000000000000107e+00,3.578805483958197975e+00,9.461122866001607790e+00,5.882317382043409815e+00,6.849709331799999745e+01,1.741681943732000093e+02,-1.805265697999919872e-01
1.380000000000000782e+00,3.581021744152427466e+00,9.461978255847572683e+00,5.880956511695145217e+00,6.898424034799998594e+01,1.741619619591999992e+02,-1.773961918000059867e-01
1.390000000000000568e+00,3.568157732898786350e+00,9.450145599598879897e+00,5.881987866700092660e+00,6.947863650400000779e+01,1.741691149291999920e+02,-1.883115167999739881e-01
1.400000000000000355e+00,3.531027917511291303e+00,9.427017354128640392e+00,5.895989436617349533e+00,6.997508640600000263e+01,1.741753835291999906e+02,-1.992232647999989947e-01
1.410000000000000142e+00,3.531175718537995056e+00,9.438351437075990447e+00,5.907175718537994946e+00,7.047221895199999153e+01,1.741696928812000067e+02,-2.040926287999940136e-01
1.419999999999999929e+00,3.544000000000000039e+00,9.466228745604633232e+00,5.922228745604632749e+00,7.098078892999998857e+01,1.741566528621999908e+02,-2.059334998000039996e-01
1.430000000000000604e+00,3.542038215455093564e+00,9.477999999999999758e+00,5.935961784544907083e+00,7.147375720799999499e+01,1.741537257941999997e+02,-2.118135467999759936e-01
1.440000000000000391e+00,3.528937582152420038e+00,9.480406185451670353e+00,5.951468603299249871e+00,7.197981745600000636e+01,1.741495570891999876e+02,-2.136862747999840051e-01
1.450000000000000178e+00,3.517999999999999794e+00,9.493003172558626801e+00,5.975003172558627007e+00,7.248444938200000820e+01,1.741353154022000069e+02,-2.085237367999900060e-01
1.459999999999999964e+00,3.517999999999999794e+00,9.510238678343249319e+00,5.992238678343249525e+00,7.299296014199998694e+01,1.741233090311999945e+02,-2.003682028000079995e-01
1.470000000000000639e+00,3.517999999999999794e+00,9.525999999999999801e+00,6.008000000000000007e+00,7.348846445000000926e+01,1.741285892962000048e+02,-1.922765507999689982e-01
1.480000000000000426e+00,3.507386884198998800e+00,9.525150950735920219e+00,6.017764066536920531e+00,7.397852179200000933e+01,1.741415573982000069e+02,-1.882132598000069990e-01
1.490000000000000213e+00,3.499434485190278998e+00,9.518555435608224258e+00,6.019120950417945259e+00,7.447257396200001267e+01,1.741547323281999979e+02,-1.901498487999599973e-01
1.500000000000000000e+00,3.512104575804225970e+00,9.519613290454579158e+00,6.007508714650351855e+00,7.497018990199998711e+01,1.741581157431999998e+02,-1.860510607999980026e-01
1.510000000000000675e+00,3.525072395743197973e+00,9.526544030441783661e+00,6.001471634698586577e+00,7.547838963600000284e+01,1.741691041391999875e+02,-1.849767687999649968e-01
1.520000000000000462e+00,3.531663598677687421e+00,9.526336401322312852e+00,5.994672802644624987e+00,7.599175289999999450e+01,1.741773718421999888e+02,-1.868917487999740001e-01
1.530000000000000249e+00,3.512570440762690094e+00,9.526719613305084877e+00,6.014149172542395227e+00,7.649176546199998938e+01,1.741738665672000081e+02,-1.867681497999749973e-01
1.540000000000000036e+00,3.514816324353348342e+00,9.528510203746668239e+00,6.013693879393320785e+00,7.700005000600000926e+01,1.741658254442000100e+02,-1.866267077999740065e-01
1.550000000000000711e+00,3.517999999999999794e+00,9.549735637025531076e+00,6.031735637025530394e+00,7.749723910599999499e+01,1.741591434842000012e+02,-1.894925487999599978e-01
1.560000000000000497e+00,3.530340508624795426e+00,9.554762929803542804e+00,6.024422421178746490e+00,7.798926556399999299e+01,1.741551681052000049e+02,-1.933690937999789916e-01
1.570000000000000284e+00,3.510178812425666539e+00,9.533178812425665782e+00,6.022999999999999687e+00,7.847590005600000040e+01,1.741579139472000008e+02,-1.922705188000040089e-01
1.580000000000000071e+00,3.485211131778028104e+00,9.486422263556056222e+00,6.001211131778028118e+00,7.896612994599999524e+01,1.741678622491999988e+02,-1.951965807999890001e-01
1.590000000000000746e+00,3.455667282284716091e+00,9.442410635252132423e+00,5.986743352967416776e+00,7.947390172999999436e+01,1.741688029101999859e+02,-1.960869477999649946e-01
1.600000000000000533e+00,3.494377723259445290e+00,9.466377723259444821e+00,5.972000000000000419e+00,7.996378404000000728e+01,1.741497445182000092e+02,-1.819106388000119867e-01
1.610000000000000320e+00,3.519000000000000128e+00,9.490967365215309925e+00,5.971967365215310686e+00,8.046325132600000529e+01,1.741382411641999965e+02,-1.687588587999780121e-01
1.620000000000000107e+00,3.518932447948517783e+00,9.490810624617790126e+00,5.971878176669272342e+00,8.096757111599998780e+01,1.741470118841999977e+02,-1.656775927999920017e-01
