time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.103999999999999204e+00,3.495999999999999996e+00,1.016099999999999959e+01,6.665000000000000036e+00,4.589421225506851720e-01,4.840040000000000191e+02,8.496000000000000441e+00,3.458000000000000185e+00,9.849000000000000199e+00,6.391000000000000014e+00,4.597651388062125033e-01,4.901510000000000105e+02
8.118000000000000327e+00,3.535000000000000142e+00,1.018800000000000061e+01,6.652999999999999581e+00,4.597349643221202431e-01,4.839649999999999750e+02,8.509000000000000341e+00,3.370999999999999996e+00,9.749000000000000554e+00,6.378000000000000114e+00,4.604686400779263167e-01,4.902509999999999764e+02
8.131000000000000227e+00,3.572999999999999954e+00,1.023799999999999955e+01,6.665000000000000036e+00,4.604711745384528210e-01,4.839270000000000209e+02,8.522000000000000242e+00,3.382000000000000117e+00,9.775999999999999801e+00,6.394000000000000128e+00,4.611721413496401301e-01,4.902239999999999895e+02
8.143000000000000682e+00,3.483999999999999986e+00,1.013700000000000045e+01,6.652999999999999581e+00,4.611507531996828502e-01,4.840160000000000196e+02,8.535000000000000142e+00,3.407999999999999918e+00,9.788000000000000256e+00,6.379999999999999893e+00,4.618756426213539990e-01,4.902119999999999891e+02
8.156000000000000583e+00,3.548999999999999932e+00,1.017600000000000016e+01,6.626999999999999780e+00,4.618869634160153725e-01,4.839510000000000218e+02,8.548999999999999488e+00,3.358000000000000096e+00,9.762000000000000455e+00,6.403999999999999915e+00,4.626332593755073108e-01,4.902379999999999995e+02
8.169999999999999929e+00,3.547000000000000153e+00,1.015000000000000036e+01,6.602999999999999758e+00,4.626798051874503881e-01,4.839529999999999745e+02,8.560999999999999943e+00,3.395999999999999908e+00,9.788999999999999702e+00,6.392999999999999794e+00,4.632826451647816257e-01,4.902110000000000127e+02
8.182999999999999829e+00,3.532999999999999918e+00,1.010999999999999943e+01,6.576999999999999957e+00,4.634160154037829660e-01,4.839669999999999845e+02,8.573999999999999844e+00,3.355999999999999872e+00,9.759000000000000341e+00,6.402999999999999581e+00,4.639861464364954946e-01,4.902409999999999854e+02
8.195999999999999730e+00,3.495000000000000107e+00,1.006099999999999994e+01,6.565999999999999837e+00,4.641522256201154883e-01,4.840049999999999955e+02,8.586999999999999744e+00,3.370000000000000107e+00,9.760999999999999233e+00,6.391000000000000014e+00,4.646896477082093080e-01,4.902389999999999759e+02
8.208999999999999631e+00,3.559000000000000163e+00,1.013599999999999923e+01,6.576999999999999957e+00,4.648884358364480107e-01,4.839409999999999741e+02,8.601000000000000867e+00,3.318000000000000060e+00,9.683999999999999275e+00,6.365999999999999659e+00,4.654472644623627309e-01,4.903159999999999741e+02
8.221999999999999531e+00,3.572000000000000064e+00,1.016099999999999959e+01,6.589000000000000412e+00,4.656246460527805331e-01,4.839279999999999973e+02,8.618000000000000327e+00,3.420999999999999819e+00,9.784000000000000696e+00,6.363000000000000433e+00,4.663672276638346492e-01,4.902160000000000082e+02
8.234999999999999432e+00,3.535000000000000142e+00,1.011200000000000010e+01,6.576999999999999957e+00,4.663608562691130555e-01,4.839649999999999750e+02,8.631000000000000227e+00,3.395999999999999908e+00,9.747999999999999332e+00,6.352000000000000313e+00,4.670707289355484626e-01,4.902520000000000095e+02
8.247999999999999332e+00,3.572000000000000064e+00,1.011400000000000077e+01,6.541999999999999815e+00,4.670970664854456333e-01,4.839279999999999973e+02,8.644000000000000128e+00,3.422000000000000153e+00,9.763999999999999346e+00,6.341999999999999638e+00,4.677742302072623315e-01,4.902359999999999900e+02
8.260999999999999233e+00,3.560000000000000053e+00,1.010200000000000031e+01,6.541999999999999815e+00,4.678332767017781557e-01,4.839399999999999977e+02,8.657000000000000028e+00,3.422000000000000153e+00,9.787000000000000810e+00,6.365000000000000213e+00,4.684777314789761449e-01,4.902130000000000223e+02
8.273999999999999133e+00,3.495999999999999996e+00,1.003899999999999970e+01,6.543000000000000149e+00,4.685694869181106781e-01,4.840040000000000191e+02,8.669999999999999929e+00,3.407999999999999918e+00,9.762000000000000455e+00,6.354000000000000092e+00,4.691812327506899583e-01,4.902379999999999995e+02
8.287000000000000810e+00,3.547000000000000153e+00,1.008699999999999974e+01,6.540000000000000036e+00,4.693056971344433115e-01,4.839529999999999745e+02,8.688000000000000611e+00,3.383000000000000007e+00,9.712999999999999190e+00,6.330000000000000071e+00,4.701553114346014861e-01,4.902869999999999777e+02
8.300000000000000711e+00,3.572000000000000064e+00,1.009800000000000075e+01,6.525999999999999801e+00,4.700419073507758339e-01,4.839279999999999973e+02,8.701000000000000512e+00,3.458000000000000185e+00,9.760999999999999233e+00,6.302999999999999936e+00,4.708588127063152995e-01,4.902389999999999759e+02
8.313000000000000611e+00,3.520999999999999908e+00,1.004700000000000060e+01,6.525999999999999801e+00,4.707781175671084117e-01,4.839789999999999850e+02,8.712999999999999190e+00,3.431999999999999940e+00,9.733999999999999986e+00,6.301999999999999602e+00,4.715081984955895589e-01,4.902660000000000196e+02
8.326000000000000512e+00,3.572000000000000064e+00,1.009600000000000009e+01,6.524000000000000021e+00,4.715143277834409341e-01,4.839279999999999973e+02,8.726000000000000867e+00,3.355999999999999872e+00,9.669999999999999929e+00,6.314000000000000057e+00,4.722116997673034833e-01,4.903299999999999841e+02
8.339000000000000412e+00,3.608999999999999986e+00,1.013400000000000034e+01,6.525000000000000355e+00,4.722505379997734565e-01,4.838910000000000196e+02,8.740000000000000213e+00,3.431000000000000050e+00,9.746000000000000441e+00,6.315000000000000391e+00,4.729693165214567951e-01,4.902540000000000191e+02
8.352000000000000313e+00,3.634999999999999787e+00,1.014899999999999913e+01,6.514000000000000234e+00,4.729867482161059788e-01,4.838650000000000091e+02,8.756999999999999673e+00,3.483000000000000096e+00,9.785000000000000142e+00,6.301999999999999602e+00,4.738892797229287135e-01,4.902149999999999750e+02
8.365000000000000213e+00,3.559000000000000163e+00,1.007300000000000040e+01,6.514000000000000234e+00,4.737229584324385567e-01,4.839409999999999741e+02,8.769999999999999574e+00,3.432999999999999829e+00,9.750000000000000000e+00,6.317000000000000171e+00,4.745927809946425824e-01,4.902500000000000000e+02
8.378999999999999559e+00,3.609999999999999876e+00,1.015000000000000036e+01,6.540000000000000036e+00,4.745158002038735168e-01,4.838899999999999864e+02,8.788000000000000256e+00,3.432999999999999829e+00,9.736000000000000654e+00,6.302999999999999936e+00,4.755668596785540547e-01,4.902640000000000100e+02
8.391999999999999460e+00,3.559000000000000163e+00,1.008500000000000085e+01,6.525999999999999801e+00,4.752520104202060947e-01,4.839409999999999741e+02,8.800000000000000711e+00,3.370999999999999996e+00,9.686999999999999389e+00,6.315999999999999837e+00,4.762162454678283696e-01,4.903129999999999882e+02
8.403999999999999915e+00,3.483000000000000096e+00,1.000200000000000067e+01,6.519000000000000128e+00,4.759315890814361238e-01,4.840169999999999959e+02,8.814000000000000057e+00,3.318999999999999950e+00,9.637000000000000455e+00,6.317999999999999616e+00,4.769738622219817370e-01,4.903629999999999995e+02
8.416999999999999815e+00,3.584000000000000075e+00,1.007300000000000040e+01,6.488999999999999879e+00,4.766677992977686462e-01,4.839159999999999968e+02,8.830000000000000071e+00,3.370000000000000107e+00,9.685999999999999943e+00,6.315999999999999837e+00,4.778397099410141569e-01,4.903140000000000214e+02
8.430999999999999162e+00,3.569999999999999840e+00,1.007000000000000028e+01,6.500000000000000000e+00,4.774606410692036618e-01,4.839300000000000068e+02,8.843999999999999417e+00,3.355999999999999872e+00,9.695999999999999730e+00,6.339999999999999858e+00,4.785973266951674687e-01,4.903039999999999736e+02
8.444000000000000838e+00,3.545999999999999819e+00,1.007199999999999918e+01,6.525999999999999801e+00,4.781968512855362952e-01,4.839540000000000077e+02,8.856999999999999318e+00,3.330999999999999961e+00,9.659000000000000696e+00,6.328000000000000291e+00,4.793008279668812821e-01,4.903410000000000082e+02
8.457000000000000739e+00,3.520000000000000018e+00,1.008300000000000018e+01,6.562999999999999723e+00,4.789330615018688175e-01,4.839800000000000182e+02,8.874000000000000554e+00,3.380999999999999783e+00,9.708999999999999631e+00,6.328000000000000291e+00,4.802207911683533115e-01,4.902909999999999968e+02
8.470000000000000639e+00,3.623000000000000220e+00,1.013599999999999923e+01,6.512999999999999901e+00,4.796692717182013954e-01,4.838770000000000095e+02,8.887000000000000455e+00,3.394000000000000128e+00,9.724000000000000199e+00,6.330000000000000071e+00,4.809242924400671249e-01,4.902760000000000105e+02
8.483000000000000540e+00,3.559000000000000163e+00,1.009900000000000020e+01,6.540000000000000036e+00,4.804054819345339178e-01,4.839409999999999741e+02,8.904999999999999361e+00,3.382000000000000117e+00,9.711000000000000298e+00,6.328999999999999737e+00,4.818983711239785417e-01,4.902889999999999873e+02
8.496000000000000441e+00,3.572999999999999954e+00,1.012700000000000067e+01,6.554000000000000270e+00,4.811416921508664402e-01,4.839270000000000209e+02,8.917999999999999261e+00,3.383000000000000007e+00,9.699999999999999289e+00,6.317000000000000171e+00,4.826018723956923551e-01,4.903000000000000114e+02
8.509000000000000341e+00,3.584000000000000075e+00,1.013899999999999935e+01,6.554999999999999716e+00,4.818779023671989625e-01,4.839159999999999968e+02,8.930999999999999162e+00,3.331999999999999851e+00,9.635999999999999233e+00,6.304000000000000270e+00,4.833053736674062240e-01,4.903639999999999759e+02
8.522000000000000242e+00,3.520999999999999908e+00,1.010100000000000087e+01,6.580000000000000071e+00,4.826141125835315404e-01,4.839789999999999850e+02,8.948000000000000398e+00,3.306000000000000050e+00,9.598000000000000753e+00,6.291999999999999815e+00,4.842253368688781978e-01,4.904019999999999868e+02
8.535000000000000142e+00,3.508999999999999897e+00,1.008799999999999919e+01,6.578999999999999737e+00,4.833503227998640628e-01,4.839909999999999854e+02,8.961000000000000298e+00,3.380999999999999783e+00,9.660000000000000142e+00,6.278999999999999915e+00,4.849288381405920667e-01,4.903399999999999750e+02
8.548000000000000043e+00,3.520999999999999908e+00,1.011100000000000065e+01,6.589999999999999858e+00,4.840865330161965852e-01,4.839789999999999850e+02,8.974000000000000199e+00,3.419999999999999929e+00,9.708000000000000185e+00,6.288000000000000256e+00,4.856323394123058801e-01,4.902919999999999732e+02
8.560999999999999943e+00,3.584000000000000075e+00,1.014899999999999913e+01,6.565000000000000391e+00,4.848227432325291075e-01,4.839159999999999968e+02,8.992000000000000881e+00,3.370000000000000107e+00,9.631999999999999673e+00,6.261999999999999567e+00,4.866064180962174079e-01,4.903679999999999950e+02
8.573999999999999844e+00,3.483000000000000096e+00,1.007300000000000040e+01,6.589999999999999858e+00,4.855589534488616854e-01,4.840169999999999959e+02,9.003999999999999559e+00,3.431999999999999940e+00,9.723000000000000753e+00,6.291000000000000369e+00,4.872558038854916118e-01,4.902769999999999868e+02
8.586999999999999744e+00,3.523000000000000131e+00,1.011200000000000010e+01,6.589000000000000412e+00,4.862951636651942078e-01,4.839769999999999754e+02,9.022999999999999687e+00,3.420999999999999819e+00,9.698000000000000398e+00,6.277000000000000135e+00,4.882839980518426382e-01,4.903020000000000209e+02
8.599999999999999645e+00,3.547000000000000153e+00,1.013400000000000034e+01,6.586999999999999744e+00,4.870313738815267302e-01,4.839529999999999745e+02,9.039999999999999147e+00,3.357000000000000206e+00,9.635999999999999233e+00,6.278999999999999915e+00,4.892039612533145565e-01,4.903639999999999759e+02
8.614000000000000767e+00,3.495999999999999996e+00,1.010100000000000087e+01,6.605000000000000426e+00,4.878242156529618567e-01,4.840040000000000191e+02,9.051999999999999602e+00,3.357000000000000206e+00,9.648999999999999133e+00,6.291999999999999815e+00,4.898533470425888714e-01,4.903509999999999991e+02
8.625999999999999446e+00,3.420999999999999819e+00,1.003899999999999970e+01,6.618000000000000327e+00,4.885037943141917749e-01,4.840790000000000077e+02,9.070000000000000284e+00,3.369000000000000217e+00,9.672000000000000597e+00,6.302999999999999936e+00,4.908274257265003993e-01,4.903279999999999745e+02
8.640000000000000568e+00,3.496999999999999886e+00,1.012500000000000000e+01,6.628000000000000114e+00,4.892966360856269015e-01,4.840029999999999859e+02,9.083000000000000185e+00,3.395000000000000018e+00,9.682999999999999829e+00,6.288000000000000256e+00,4.915309269982142126e-01,4.903170000000000073e+02
8.651999999999999247e+00,3.495999999999999996e+00,1.013700000000000045e+01,6.641000000000000014e+00,4.899762147468568751e-01,4.840040000000000191e+02,9.099999999999999645e+00,3.444999999999999840e+00,9.733000000000000540e+00,6.288000000000000256e+00,4.924508901996861310e-01,4.902669999999999959e+02
8.664999999999999147e+00,3.471000000000000085e+00,1.012299999999999933e+01,6.652000000000000135e+00,4.907124249631893975e-01,4.840289999999999964e+02,9.114000000000000767e+00,3.419999999999999929e+00,9.695000000000000284e+00,6.275000000000000355e+00,4.932085069538395539e-01,4.903050000000000068e+02
8.679000000000000270e+00,3.508000000000000007e+00,1.017500000000000071e+01,6.666999999999999815e+00,4.915052667346245241e-01,4.839920000000000186e+02,9.130000000000000782e+00,3.383000000000000007e+00,9.672000000000000597e+00,6.288999999999999702e+00,4.940743546728719737e-01,4.903279999999999745e+02
8.692000000000000171e+00,3.520999999999999908e+00,1.017300000000000004e+01,6.652000000000000135e+00,4.922414769509570465e-01,4.839789999999999850e+02,9.147999999999999687e+00,3.407000000000000028e+00,9.673000000000000043e+00,6.266000000000000014e+00,4.950484333567833906e-01,4.903269999999999982e+02
8.704000000000000625e+00,3.444999999999999840e+00,1.010999999999999943e+01,6.665000000000000036e+00,4.929210556121871312e-01,4.840550000000000068e+02,9.160999999999999588e+00,3.319999999999999840e+00,9.625000000000000000e+00,6.304999999999999716e+00,4.957519346284972039e-01,4.903750000000000000e+02
8.717000000000000526e+00,3.483000000000000096e+00,1.013599999999999923e+01,6.652999999999999581e+00,4.936572658285196535e-01,4.840169999999999959e+02,9.179000000000000270e+00,3.330999999999999961e+00,9.660000000000000142e+00,6.328999999999999737e+00,4.967260133124087318e-01,4.903399999999999750e+02
8.730999999999999872e+00,3.471000000000000085e+00,1.013700000000000045e+01,6.666000000000000369e+00,4.944501075999546691e-01,4.840289999999999964e+02,9.195999999999999730e+00,3.357000000000000206e+00,9.634999999999999787e+00,6.277999999999999581e+00,4.976459765138805946e-01,4.903650000000000091e+02
8.743000000000000327e+00,3.447000000000000064e+00,1.012500000000000000e+01,6.677999999999999936e+00,4.951296862611846983e-01,4.840529999999999973e+02,9.208999999999999631e+00,3.406000000000000139e+00,9.672000000000000597e+00,6.266000000000000014e+00,4.983494777855944635e-01,4.903279999999999745e+02
8.756999999999999673e+00,3.471000000000000085e+00,1.012700000000000067e+01,6.655999999999999694e+00,4.959225280326197138e-01,4.840289999999999964e+02,9.227000000000000313e+00,3.456999999999999851e+00,9.720000000000000639e+00,6.262999999999999901e+00,4.993235564695059359e-01,4.902799999999999727e+02
8.769999999999999574e+00,3.471999999999999975e+00,1.012700000000000067e+01,6.655000000000000249e+00,4.966587382489522362e-01,4.840280000000000200e+02,9.240000000000000213e+00,3.419000000000000039e+00,9.670999999999999375e+00,6.251999999999999780e+00,5.000270577412198048e-01,4.903290000000000077e+02
8.782000000000000028e+00,3.446000000000000174e+00,1.011100000000000065e+01,6.665000000000000036e+00,4.973383169101823209e-01,4.840539999999999736e+02,9.256999999999999673e+00,3.380999999999999783e+00,9.647999999999999687e+00,6.267000000000000348e+00,5.009470209426917231e-01,4.903519999999999754e+02
8.795999999999999375e+00,3.471000000000000085e+00,1.013700000000000045e+01,6.666000000000000369e+00,4.981311586816173365e-01,4.840289999999999964e+02,9.273999999999999133e+00,3.369000000000000217e+00,9.622999999999999332e+00,6.253999999999999559e+00,5.018669841441636414e-01,4.903770000000000095e+02
8.808999999999999275e+00,3.547000000000000153e+00,1.018599999999999994e+01,6.639000000000000234e+00,4.988673688979498588e-01,4.839529999999999745e+02,9.287000000000000810e+00,3.357000000000000206e+00,9.609999999999999432e+00,6.253000000000000114e+00,5.025704854158775658e-01,4.903899999999999864e+02
8.821999999999999176e+00,3.508000000000000007e+00,1.013499999999999979e+01,6.626999999999999780e+00,4.996035791142823812e-01,4.839920000000000186e+02,9.304999999999999716e+00,3.382000000000000117e+00,9.660000000000000142e+00,6.277999999999999581e+00,5.035445640997889827e-01,4.903399999999999750e+02
8.835000000000000853e+00,3.471999999999999975e+00,1.008699999999999974e+01,6.615000000000000213e+00,5.003397893306150701e-01,4.840280000000000200e+02,9.317999999999999616e+00,3.330999999999999961e+00,9.622999999999999332e+00,6.291999999999999815e+00,5.042480653715027961e-01,4.903770000000000095e+02
8.848000000000000753e+00,3.458000000000000185e+00,1.007499999999999929e+01,6.616999999999999993e+00,5.010759995469475925e-01,4.840419999999999732e+02,9.330999999999999517e+00,3.355999999999999872e+00,9.657999999999999474e+00,6.301999999999999602e+00,5.049515666432166094e-01,4.903419999999999845e+02
8.861000000000000654e+00,3.523000000000000131e+00,1.011299999999999955e+01,6.589999999999999858e+00,5.018122097632801148e-01,4.839769999999999754e+02,9.348000000000000753e+00,3.406000000000000139e+00,9.670999999999999375e+00,6.264999999999999680e+00,5.058715298446886388e-01,4.903290000000000077e+02
8.874000000000000554e+00,3.508999999999999897e+00,1.011200000000000010e+01,6.602999999999999758e+00,5.025484199796126372e-01,4.839909999999999854e+02,9.361000000000000654e+00,3.395000000000000018e+00,9.648999999999999133e+00,6.253999999999999559e+00,5.065750311164024522e-01,4.903509999999999991e+02
8.887000000000000455e+00,3.535000000000000142e+00,1.010100000000000087e+01,6.565999999999999837e+00,5.032846301959451596e-01,4.839649999999999750e+02,9.378999999999999559e+00,3.407000000000000028e+00,9.685000000000000497e+00,6.277999999999999581e+00,5.075491098003138690e-01,4.903149999999999977e+02
8.900000000000000355e+00,3.521999999999999797e+00,1.009999999999999964e+01,6.578000000000000291e+00,5.040208404122776820e-01,4.839780000000000086e+02,9.391999999999999460e+00,3.407999999999999918e+00,9.673999999999999488e+00,6.266000000000000014e+00,5.082526110720276824e-01,4.903260000000000218e+02
8.913000000000000256e+00,3.559000000000000163e+00,1.013700000000000045e+01,6.578000000000000291e+00,5.047570506286102043e-01,4.839409999999999741e+02,9.409000000000000696e+00,3.370999999999999996e+00,9.660000000000000142e+00,6.288999999999999702e+00,5.091725742734997118e-01,4.903399999999999750e+02
8.926999999999999602e+00,3.496999999999999886e+00,1.008600000000000030e+01,6.589000000000000412e+00,5.055498924000452199e-01,4.840029999999999859e+02,9.423000000000000043e+00,3.395000000000000018e+00,9.698000000000000398e+00,6.302999999999999936e+00,5.099301910276530236e-01,4.903020000000000209e+02
8.939999999999999503e+00,3.533999999999999808e+00,1.011100000000000065e+01,6.576999999999999957e+00,5.062861026163777423e-01,4.839660000000000082e+02,9.439999999999999503e+00,3.407999999999999918e+00,9.698999999999999844e+00,6.291000000000000369e+00,5.108501542291249420e-01,4.903009999999999877e+02
8.951999999999999957e+00,3.547000000000000153e+00,1.013700000000000045e+01,6.589999999999999858e+00,5.069656812776078825e-01,4.839529999999999745e+02,9.457000000000000739e+00,3.382000000000000117e+00,9.672000000000000597e+00,6.290000000000000036e+00,5.117701174305969714e-01,4.903279999999999745e+02
8.964999999999999858e+00,3.483999999999999986e+00,1.008600000000000030e+01,6.602000000000000313e+00,5.077018914939404048e-01,4.840160000000000196e+02,9.474999999999999645e+00,3.394000000000000128e+00,9.682999999999999829e+00,6.288999999999999702e+00,5.127441961145083882e-01,4.903170000000000073e+02
8.978999999999999204e+00,3.472999999999999865e+00,1.007699999999999996e+01,6.604000000000000092e+00,5.084947332653754204e-01,4.840269999999999868e+02,9.492000000000000881e+00,3.382000000000000117e+00,9.634999999999999787e+00,6.253000000000000114e+00,5.136641593159804176e-01,4.903650000000000091e+02
8.992000000000000881e+00,3.471000000000000085e+00,1.008600000000000030e+01,6.615000000000000213e+00,5.092309434817080538e-01,4.840289999999999964e+02,9.509000000000000341e+00,3.370000000000000107e+00,9.644999999999999574e+00,6.275000000000000355e+00,5.145841225174522249e-01,4.903550000000000182e+02
9.005000000000000782e+00,3.560000000000000053e+00,1.015199999999999925e+01,6.591999999999999638e+00,5.099671536980405762e-01,4.839399999999999977e+02,9.522000000000000242e+00,3.407000000000000028e+00,9.662000000000000810e+00,6.254999999999999893e+00,5.152876237891661493e-01,4.903380000000000223e+02
9.018000000000000682e+00,3.495999999999999996e+00,1.012299999999999933e+01,6.626999999999999780e+00,5.107033639143730985e-01,4.840040000000000191e+02,9.538999999999999702e+00,3.343999999999999861e+00,9.586000000000000298e+00,6.241999999999999993e+00,5.162075869906380676e-01,4.904139999999999873e+02
9.029999999999999361e+00,3.548000000000000043e+00,1.017600000000000016e+01,6.628000000000000114e+00,5.113829425756030167e-01,4.839519999999999982e+02,9.557000000000000384e+00,3.447000000000000064e+00,9.686999999999999389e+00,6.240000000000000213e+00,5.171816656745494845e-01,4.903129999999999882e+02
9.042999999999999261e+00,3.508000000000000007e+00,1.015799999999999947e+01,6.650000000000000355e+00,5.121191527919355391e-01,4.839920000000000186e+02,9.573999999999999844e+00,3.420999999999999819e+00,9.683999999999999275e+00,6.262999999999999901e+00,5.181016288760214028e-01,4.903159999999999741e+02
9.057000000000000384e+00,3.483000000000000096e+00,1.013400000000000034e+01,6.650999999999999801e+00,5.129119945633706656e-01,4.840169999999999959e+02,9.586999999999999744e+00,3.380999999999999783e+00,9.644999999999999574e+00,6.264000000000000234e+00,5.188051301477352162e-01,4.903550000000000182e+02
9.070000000000000284e+00,3.495999999999999996e+00,1.012400000000000055e+01,6.628000000000000114e+00,5.136482047797031880e-01,4.840040000000000191e+02,9.605000000000000426e+00,3.392999999999999794e+00,9.634000000000000341e+00,6.240999999999999659e+00,5.197792088316467440e-01,4.903659999999999854e+02
9.083000000000000185e+00,3.495999999999999996e+00,1.012299999999999933e+01,6.626999999999999780e+00,5.143844149960357104e-01,4.840040000000000191e+02,9.618000000000000327e+00,3.380999999999999783e+00,9.606999999999999318e+00,6.225999999999999979e+00,5.204827101033605574e-01,4.903930000000000291e+02
9.096000000000000085e+00,3.509999999999999787e+00,1.012400000000000055e+01,6.613999999999999879e+00,5.151206252123683438e-01,4.839900000000000091e+02,9.634999999999999787e+00,3.355999999999999872e+00,9.571999999999999176e+00,6.216000000000000192e+00,5.214026733048324758e-01,4.904279999999999973e+02
9.108999999999999986e+00,3.471999999999999975e+00,1.007399999999999984e+01,6.602000000000000313e+00,5.158568354287008662e-01,4.840280000000000200e+02,9.647999999999999687e+00,3.458000000000000185e+00,9.685000000000000497e+00,6.227000000000000313e+00,5.221061745765464002e-01,4.903149999999999977e+02
9.121999999999999886e+00,3.523000000000000131e+00,1.011500000000000021e+01,6.591999999999999638e+00,5.165930456450333885e-01,4.839769999999999754e+02,9.664999999999999147e+00,3.370000000000000107e+00,9.599000000000000199e+00,6.229000000000000092e+00,5.230261377780182075e-01,4.904010000000000105e+02
9.134999999999999787e+00,3.535000000000000142e+00,1.012599999999999945e+01,6.591000000000000192e+00,5.173292558613659109e-01,4.839649999999999750e+02,9.682999999999999829e+00,3.407000000000000028e+00,9.685999999999999943e+00,6.278999999999999915e+00,5.240002164619297353e-01,4.903140000000000214e+02
9.147999999999999687e+00,3.521999999999999797e+00,1.011100000000000065e+01,6.589000000000000412e+00,5.180654660776984333e-01,4.839780000000000086e+02,9.695999999999999730e+00,3.458000000000000185e+00,9.736000000000000654e+00,6.277999999999999581e+00,5.247037177336435487e-01,4.902640000000000100e+02
9.160999999999999588e+00,3.521999999999999797e+00,1.013499999999999979e+01,6.613000000000000433e+00,5.188016762940309556e-01,4.839780000000000086e+02,9.708999999999999631e+00,3.446000000000000174e+00,9.711999999999999744e+00,6.266000000000000014e+00,5.254072190053574731e-01,4.902880000000000109e+02
9.173999999999999488e+00,3.470000000000000195e+00,1.009600000000000009e+01,6.626000000000000334e+00,5.195378865103634780e-01,4.840299999999999727e+02,9.721999999999999531e+00,3.395000000000000018e+00,9.683999999999999275e+00,6.288999999999999702e+00,5.261107202770712865e-01,4.903159999999999741e+02
9.186999999999999389e+00,3.431999999999999940e+00,1.007000000000000028e+01,6.637999999999999901e+00,5.202740967266960004e-01,4.840679999999999836e+02,9.734999999999999432e+00,3.407000000000000028e+00,9.698999999999999844e+00,6.291999999999999815e+00,5.268142215487850999e-01,4.903009999999999877e+02
9.199999999999999289e+00,3.407000000000000028e+00,1.004599999999999937e+01,6.639000000000000234e+00,5.210103069430285228e-01,4.840930000000000177e+02,9.747999999999999332e+00,3.370000000000000107e+00,9.660999999999999588e+00,6.291000000000000369e+00,5.275177228204989133e-01,4.903389999999999986e+02
9.212999999999999190e+00,3.508999999999999897e+00,1.014700000000000024e+01,6.637999999999999901e+00,5.217465171593611561e-01,4.839909999999999854e+02,9.762000000000000455e+00,3.355999999999999872e+00,9.647999999999999687e+00,6.291999999999999815e+00,5.282753395746523362e-01,4.903519999999999754e+02
9.226000000000000867e+00,3.521999999999999797e+00,1.012299999999999933e+01,6.600999999999999979e+00,5.224827273756937895e-01,4.839780000000000086e+02,9.775000000000000355e+00,3.432999999999999829e+00,9.723000000000000753e+00,6.290000000000000036e+00,5.289788408463661495e-01,4.902769999999999868e+02
9.239000000000000767e+00,3.432999999999999829e+00,1.006199999999999939e+01,6.628999999999999559e+00,5.232189375920263119e-01,4.840670000000000073e+02,9.788000000000000256e+00,3.407000000000000028e+00,9.708999999999999631e+00,6.301999999999999602e+00,5.296823421180799629e-01,4.902909999999999968e+02
9.253000000000000114e+00,3.521999999999999797e+00,1.016099999999999959e+01,6.639000000000000234e+00,5.240117793634613275e-01,4.839780000000000086e+02,9.801000000000000156e+00,3.420999999999999819e+00,9.724000000000000199e+00,6.302999999999999936e+00,5.303858433897938873e-01,4.902760000000000105e+02
9.266000000000000014e+00,3.548000000000000043e+00,1.016300000000000026e+01,6.615000000000000213e+00,5.247479895797938498e-01,4.839519999999999982e+02,9.814000000000000057e+00,3.419999999999999929e+00,9.711000000000000298e+00,6.291000000000000369e+00,5.310893446615077007e-01,4.902889999999999873e+02
9.278000000000000469e+00,3.560000000000000053e+00,1.017600000000000016e+01,6.615999999999999659e+00,5.254275682410238790e-01,4.839399999999999977e+02,9.826999999999999957e+00,3.407999999999999918e+00,9.699999999999999289e+00,6.291999999999999815e+00,5.317928459332215141e-01,4.903000000000000114e+02
9.291999999999999815e+00,3.508999999999999897e+00,1.012500000000000000e+01,6.615999999999999659e+00,5.262204100124588946e-01,4.839909999999999854e+02,9.839999999999999858e+00,3.395000000000000018e+00,9.699999999999999289e+00,6.304999999999999716e+00,5.324963472049353275e-01,4.903000000000000114e+02
9.304999999999999716e+00,3.533999999999999808e+00,1.015000000000000036e+01,6.615999999999999659e+00,5.269566202287914169e-01,4.839660000000000082e+02,9.852999999999999758e+00,3.370000000000000107e+00,9.682999999999999829e+00,6.312999999999999723e+00,5.331998484766491408e-01,4.903170000000000073e+02
9.317000000000000171e+00,3.432999999999999829e+00,1.007300000000000040e+01,6.639999999999999680e+00,5.276361988900214461e-01,4.840670000000000073e+02,9.865999999999999659e+00,3.370000000000000107e+00,9.673000000000000043e+00,6.302999999999999936e+00,5.339033497483629542e-01,4.903269999999999982e+02
9.330999999999999517e+00,3.407000000000000028e+00,1.006099999999999994e+01,6.653999999999999915e+00,5.284290406614564617e-01,4.840930000000000177e+02,9.878999999999999559e+00,3.306000000000000050e+00,9.619999999999999218e+00,6.314000000000000057e+00,5.346068510200768786e-01,4.903799999999999955e+02
9.342999999999999972e+00,3.471999999999999975e+00,1.009999999999999964e+01,6.628000000000000114e+00,5.291086193226866019e-01,4.840280000000000200e+02,9.891000000000000014e+00,3.420999999999999819e+00,9.734999999999999432e+00,6.314000000000000057e+00,5.352562368093511935e-01,4.902649999999999864e+02
