x,y,z
1.130865768609999975e+02,1.365449570911999899e+02,-2.416827937999999898e-01
1.135890394909999941e+02,1.365336212061999959e+02,-2.295309447999989982e-01
1.140852594029999949e+02,1.365439150301999973e+02,-2.314568868000090041e-01
1.145869002449999954e+02,1.365645239442000047e+02,-2.364180348000050058e-01
1.150836625470000030e+02,1.365828617111999961e+02,-2.383722358000139874e-01
1.155921791210000009e+02,1.366058487141999933e+02,-2.483402768000050054e-01
1.160904855170000047e+02,1.366322345032000101e+02,-2.653226258000009885e-01
1.165747260509999990e+02,1.366418266992000099e+02,-2.722487898000059969e-01
1.170812986149999944e+02,1.366286832661999995e+02,-2.710897207999730107e-01
1.175746890289999982e+02,1.366008105591999993e+02,-2.568815337999629800e-01
1.180564142409999988e+02,1.365842771672000140e+02,-2.467159737999710112e-01
1.185376580989999979e+02,1.365937230622000129e+02,-2.466422427999709899e-01
1.190160764970000002e+02,1.366000240241999961e+02,-2.405580058000000021e-01
1.194960033650000071e+02,1.365974425372000098e+02,-2.214420107999940102e-01
1.199836346769999977e+02,1.366002700742000115e+02,-2.133434568000139864e-01
1.205021621369999991e+02,1.366058065002000035e+02,-2.212476907999940123e-01
1.210150110449999943e+02,1.365879955812000048e+02,-2.250707908000129931e-01
1.215421780669999947e+02,1.365650100802000111e+02,-2.238724167999799897e-01
1.220648136850000043e+02,1.365687671821999913e+02,-2.347694788000050103e-01
1.225842825210000058e+02,1.365753589752000039e+02,-2.426772267999859900e-01
1.230840670909999943e+02,1.365758471722000138e+02,-2.425677677999860116e-01
1.235802302270000013e+02,1.365871358361999910e+02,-2.454972387999710126e-01
1.240840368129999973e+02,1.366048953961999928e+02,-2.414477938000089974e-01
1.245677305170000011e+02,1.366065142091999860e+02,-2.283458187999760081e-01
1.250562724650000064e+02,1.365933890261999863e+02,-2.141907407999650015e-01
1.255461859589999989e+02,1.365913316651999878e+02,-2.080744577999940059e-01
1.260357583530000056e+02,1.365952504002000012e+02,-2.059793607999839959e-01
1.265259577249999978e+02,1.365881870871999979e+02,-2.038453787999749967e-01
1.270133899669999948e+02,1.365769593052000062e+02,-2.016973197999639977e-01
1.275097256509999966e+02,1.365852281692000076e+02,-2.116161438000120076e-01
1.280156471990000000e+02,1.366010379591999992e+02,-2.265594727999989955e-01
1.285236476409999966e+02,1.365979745642000012e+02,-2.304356817999619889e-01
1.290317594150000104e+02,1.365929567691999864e+02,-2.223048927999800028e-01
1.295426145030000100e+02,1.366100710901999946e+02,-2.312516877999939990e-01
1.300605713170000115e+02,1.366256017801999860e+02,-2.361912897999889904e-01
1.305550469549999946e+02,1.366138099032000071e+02,-2.240396087999889929e-01
1.310513483469999869e+02,1.366051271281999959e+02,-2.118984907999889866e-01
1.315473968210000066e+02,1.366184231121999915e+02,-2.118350497999899884e-01
1.320332604870000068e+02,1.366171255392000035e+02,-2.087223678000039995e-01
1.325126160009999978e+02,1.365894637982000006e+02,-1.915180278000070124e-01
1.329993346370000040e+02,1.365731907052000054e+02,-1.883523207999650007e-01
1.334951842629999987e+02,1.365724278421999998e+02,-1.952393687999700034e-01
1.339894352389999881e+02,1.365645765172000097e+02,-1.981017378000120011e-01
1.344999445230000106e+02,1.365526559202000101e+02,-1.979461138000130072e-01
1.350120829749999984e+02,1.365648354001999962e+02,-2.068752127999700097e-01
1.355205991050000023e+02,1.365878294592000088e+02,-2.148432658000090090e-01
1.360332781710000063e+02,1.366080811061999896e+02,-2.158006717999849944e-01
1.365372546410000041e+02,1.366228632021999942e+02,-2.067406517999700044e-01
1.370380079969999940e+02,1.366414677731999916e+02,-1.976948348000129863e-01
1.375379920809999987e+02,1.366560042332000080e+02,-1.936348687999930041e-01
1.380322976129999972e+02,1.366471933482000054e+02,-1.854937688000110052e-01
1.385235191749999899e+02,1.366222193872000048e+02,-1.662962588000060082e-01
1.390019658289999995e+02,1.366104821421999986e+02,-1.631483947999640138e-01
1.394900564550000013e+02,1.366052698151999891e+02,-1.700214707999679886e-01
1.399667922390000001e+02,1.365884126201999891e+02,-1.708559498000019883e-01
1.404655492489999915e+02,1.365718110351999997e+02,-1.716864317999780010e-01
1.409726657569999873e+02,1.365666868492000106e+02,-1.775555798000079955e-01
1.414775009710000120e+02,1.365664334491999909e+02,-1.854424327999890099e-01
1.419963120890000141e+02,1.365669992031999982e+02,-1.873290277999989928e-01
1.425138966190000076e+02,1.365715049581999949e+02,-1.882297897999750114e-01
1.430292550769999878e+02,1.365799113552000108e+02,-1.831447697999790125e-01
1.435211949490000052e+02,1.365949937192000050e+02,-1.780885127999830009e-01
1.440140205309999999e+02,1.366121086502000139e+02,-1.790392687999599886e-01
1.445081858089999969e+02,1.366233009562000120e+02,-1.769688118000080079e-01
1.449991544529999885e+02,1.366203057541999897e+02,-1.698489788000009937e-01
1.455023890189999918e+02,1.366129956441999980e+02,-1.647112068000070040e-01
1.459975804830000072e+02,1.366062137982000024e+02,-1.635771137999730007e-01
1.464933417050000060e+02,1.365894518002000098e+02,-1.614076767999630124e-01
1.469870498470000086e+02,1.365735635881999883e+02,-1.622417987999970057e-01
1.474841253950000066e+02,1.365688713081999879e+02,-1.671146977999929950e-01
1.479805169669999998e+02,1.365761594441999875e+02,-1.720300167999870011e-01
1.484742854790000024e+02,1.365943050461999917e+02,-1.799842447999699946e-01
1.489962362329999905e+02,1.366100566762000028e+02,-1.869237507999740033e-01
1.495081702870000129e+02,1.366082655092000095e+02,-1.778034887999599967e-01
1.500114594089999969e+02,1.365999958392000053e+02,-1.616622477999979934e-01
1.505156068729999959e+02,1.366117828312000029e+02,-1.525916227999820074e-01
1.510164751130000127e+02,1.366283765542000026e+02,-1.475387117999860109e-01
1.515172551709999880e+02,1.366289676142000076e+02,-1.344293098000099995e-01
1.520023469010000099e+02,1.366236442661999888e+02,-1.243025507999629964e-01
1.524979680909999900e+02,1.366268819311999891e+02,-1.292037507999579948e-01
1.529841187449999893e+02,1.366205607661999863e+02,-1.350733397999860086e-01
1.534734049969999887e+02,1.365944038792000015e+02,-1.358722167999620034e-01
1.539833162250000100e+02,1.365754165392000061e+02,-1.416918327999920069e-01
1.544836153310000100e+02,1.365668947281999976e+02,-1.485505167999970066e-01
1.549988326049999898e+02,1.365602333262000059e+02,-1.534124327999930038e-01
1.555046071970000128e+02,1.365610670451999908e+02,-1.523028537999580045e-01
1.560100382470000113e+02,1.365679156681999871e+02,-1.442145267999770109e-01
1.565125046930000110e+02,1.365916049091999867e+02,-1.411863067999910015e-01
1.570120902349999881e+02,1.366131228892000138e+02,-1.391510737999810121e-01
1.575199457610000024e+02,1.366301367732000074e+02,-1.280980517999580071e-01
1.580188744730000110e+02,1.366456146021999984e+02,-1.240416417999959942e-01
1.585172627929999862e+02,1.366530167361999872e+02,-1.289569187999909938e-01
1.590137952849999863e+02,1.366402910971999916e+02,-1.308015768000000134e-01
1.595073021370000106e+02,1.366103828461999967e+02,-1.275862537999570001e-01
1.600165569790000006e+02,1.365853482992000067e+02,-1.333846807999869988e-01
1.605079286049999894e+02,1.365753010171999904e+02,-1.442399948000110121e-01
1.610011244309999938e+02,1.365683875331999957e+02,-1.481059137999720110e-01
1.614970295009999859e+02,1.365666509982000036e+02,-1.479894687999729896e-01
1.620006944589999875e+02,1.365693498152000132e+02,-1.518869717999909996e-01
1.625106892070000129e+02,1.365664392262000035e+02,-1.447632047999869997e-01
1.630175735050000014e+02,1.365653755442000090e+02,-1.316466068000100020e-01
1.635457977169999992e+02,1.365765055521999898e+02,-1.305683597999779955e-01
1.640600444709999977e+02,1.365868411021999975e+02,-1.284904127999670076e-01
1.645627653889999920e+02,1.365885268881999934e+02,-1.203844737999859998e-01
1.650569881090000024e+02,1.365987137701999927e+02,-1.203104697999859973e-01
1.655359517830000016e+02,1.366130128112000079e+02,-1.272544137999910008e-01
1.660235868690000132e+02,1.366157803721999926e+02,-1.361557578000049951e-01
1.665189508809999950e+02,1.366059787261999929e+02,-1.420110177999769907e-01
1.670245264030000101e+02,1.365927571262000129e+02,-1.468519337999729946e-01
1.675210010090000026e+02,1.365810439672000030e+02,-1.447001507999630121e-01
1.680092610750000119e+02,1.365728612322000117e+02,-1.445626637999629927e-01
1.685119837690000111e+02,1.365745187942000030e+02,-1.444566767999629908e-01
1.690055487710000079e+02,1.365786796371999969e+02,-1.383615197999910063e-01
1.695122937030000116e+02,1.365976050342000008e+02,-1.353155408000059901e-01
1.700212945590000118e+02,1.366296519882000098e+02,-1.403154058000009863e-01
1.705316925529999992e+02,1.366547708932000091e+02,-1.442905107999629954e-01
1.710518994770000063e+02,1.366484297661999960e+02,-1.391523817999680002e-01
1.715572151570000017e+02,1.366222111911999946e+02,-1.329474297999959920e-01
1.720701206189999937e+02,1.366034089601999995e+02,-1.347670068000050014e-01
1.725743555569999899e+02,1.365961240972000041e+02,-1.386291597999670111e-01
1.730748252129999969e+02,1.365846142382000039e+02,-1.434772507999630131e-01
1.735711867109999957e+02,1.365748837031999869e+02,-1.453325137999720018e-01
1.740470105269999976e+02,1.365740003962000060e+02,-1.462235528000060125e-01
1.745333043630000134e+02,1.365827152781999985e+02,-1.511461518000009885e-01
1.750219356030000029e+02,1.365855751182000120e+02,-1.500475347999689901e-01
1.755338705450000134e+02,1.365837698391999879e+02,-1.449272487999740122e-01
1.760523381209999911e+02,1.365903504972000064e+02,-1.398350957999779931e-01
1.765592549350000127e+02,1.366062666782000008e+02,-1.407784878000110096e-01
1.770714477209999984e+02,1.366174901262000105e+02,-1.377041237999679923e-01
1.775657828829999971e+02,1.366257049682000115e+02,-1.306230917999630092e-01
1.780696482429999890e+02,1.366424379361999968e+02,-1.345700637999819871e-01
1.785615340029999913e+02,1.366584728041999881e+02,-1.425172637999629899e-01
1.790543299549999858e+02,1.366585620081999934e+02,-1.424079517999629896e-01
1.795514616129999865e+02,1.366528854722000119e+02,-1.432773397999959897e-01
1.800404363950000004e+02,1.366497304082000142e+02,-1.491574707999679950e-01
1.805369125549999865e+02,1.366379925532000073e+02,-1.540056457999640083e-01
1.810361812149999992e+02,1.366124268242000142e+02,-1.488043487999680115e-01
1.815400429809999991e+02,1.365941311381999981e+02,-1.446276858000060117e-01
1.820475872170000002e+02,1.365990582151999888e+02,-1.475321807999920021e-01
1.825445761789999892e+02,1.366134236782000073e+02,-1.434722777999719867e-01
1.830375150909999888e+02,1.366285524571999872e+02,-1.414159817999630087e-01
1.835346178270000053e+02,1.366409247121999897e+02,-1.363490147999669999e-01
1.840329480389999901e+02,1.366493428542000004e+02,-1.362678567999680013e-01
1.845499318489999894e+02,1.366468242022000084e+02,-1.311439307999729964e-01
1.850501726249999876e+02,1.366393219272000010e+02,-1.320061858000060040e-01
1.855685562369999957e+02,1.366298328901999923e+02,-1.378574277999770059e-01
1.860680842950000056e+02,1.366172711922000076e+02,-1.417020107999970024e-01
1.865622796049999863e+02,1.366103970672000116e+02,-1.505678788000109902e-01
1.870538503010000113e+02,1.366144051041999887e+02,-1.554726978000069981e-01
1.875355236629999922e+02,1.366338740381999912e+02,-1.604342658000030009e-01
1.880402734010000074e+02,1.366526607412000089e+02,-1.643882867999640063e-01
1.885386029469999869e+02,1.366610894671999858e+02,-1.613071467999780129e-01
1.890416660749999949e+02,1.366567815171999882e+02,-1.541799917999739922e-01
1.895547690530000011e+02,1.366520593012000120e+02,-1.430491158000060103e-01
1.900637093169999901e+02,1.366500759692000031e+02,-1.399288807999639894e-01
1.905686560849999864e+02,1.366478646411999875e+02,-1.368087297999779905e-01
1.910686980549999987e+02,1.366613886211999898e+02,-1.367452047999770104e-01
1.915644637590000059e+02,1.366796411651999961e+02,-1.466993787999679999e-01
1.920549795270000004e+02,1.366845835151999893e+02,-1.536077417999729966e-01
1.925413570629999924e+02,1.366742865182000060e+02,-1.544632208000059903e-01
1.930459344330000135e+02,1.366610043912000094e+02,-1.603041517999780063e-01
1.935475162369999964e+02,1.366475583232000020e+02,-1.641451577999979983e-01
1.940481542230000116e+02,1.366330956962000016e+02,-1.569827157999920120e-01
1.945570929330000070e+02,1.366311370601999897e+02,-1.468625228000010052e-01
1.950513147650000008e+02,1.366413380541999913e+02,-1.427885427999819878e-01
1.955467061870000123e+02,1.366485974151999869e+02,-1.397039307999969893e-01
1.960375608349999936e+02,1.366475989491999883e+02,-1.325911677999919991e-01
1.965381153429999870e+02,1.366521446732000129e+02,-1.304958397999810005e-01
1.970505937849999896e+02,1.366583656971999972e+02,-1.304037827999829924e-01
1.975512629549999986e+02,1.366609041012000034e+02,-1.313013667999579914e-01
1.980690756989999954e+02,1.366614128562000019e+02,-1.331879827999669919e-01
1.985810119729999883e+02,1.366595864091999886e+02,-1.340676608000009873e-01
1.990885822449999978e+02,1.366465105592000100e+02,-1.299085887999819888e-01
1.995905338910000069e+02,1.366441282341999965e+02,-1.267885007999960123e-01
2.000792537570000036e+02,1.366629836811999894e+02,-1.357463628000110112e-01
2.005770162089999928e+02,1.366813502232000133e+02,-1.457004948000009958e-01
2.010595997629999943e+02,1.366848734932000013e+02,-1.426055507999590133e-01
2.015475741729999868e+02,1.366816931822000072e+02,-1.394857567999729930e-01
2.020421961010000018e+02,1.366848879602000011e+02,-1.403870018000059894e-01
2.025281737630000123e+02,1.366815936511999894e+02,-1.372672497999629926e-01
2.030368552950000094e+02,1.366665957042000059e+02,-1.281011168000059930e-01
2.035492462210000042e+02,1.366568034812000008e+02,-1.229525508000099965e-01
2.040490305689999957e+02,1.366572952061999899e+02,-1.218430977999769987e-01
2.045410855469999944e+02,1.366703631942000072e+02,-1.217797407999779979e-01
2.050277494469999908e+02,1.366901382911999860e+02,-1.207412397999999970e-01
2.055216871769999898e+02,1.367053170131999877e+02,-1.206849108000010024e-01
2.060110322449999956e+02,1.367132186361999970e+02,-1.216039357999769976e-01
2.065119298509999908e+02,1.367117565121999974e+02,-1.244873677999620010e-01
2.070358742029999917e+02,1.366925864302000093e+02,-1.253031847999959980e-01
2.075425304670000060e+02,1.366604311181999947e+02,-1.200769958000010018e-01
2.080598275229999956e+02,1.366348824192000109e+02,-1.178717677999910063e-01
2.085719354569999950e+02,1.366300502841999958e+02,-1.217408228000090020e-01
2.090646739670000045e+02,1.366311449121999999e+02,-1.196350578000009990e-01
2.095495107810000093e+02,1.366478320752000002e+02,-1.125860297999960041e-01
2.100297028610000041e+02,1.366932479932000035e+02,-1.206394897999760046e-01
2.105338830629999904e+02,1.367220113202000107e+02,-1.266288488000049950e-01
2.110298437989999911e+02,1.367192975851999961e+02,-1.205089047999760021e-01
2.115395241489999876e+02,1.367043495812000060e+02,-1.133427387999720037e-01
2.120611035070000128e+02,1.367090621641999917e+02,-1.202433807999769982e-01
2.125608889650000037e+02,1.367095362491999992e+02,-1.241338977999960069e-01
2.130574203470000043e+02,1.366968282502000136e+02,-1.209785858000100023e-01
2.135550387289999890e+02,1.367001728571999877e+02,-1.278797317999580130e-01
2.140389386070000057e+02,1.367157340932000125e+02,-1.408270697999919885e-01
2.145253473269999915e+02,1.367224381272000073e+02,-1.497425748000059953e-01
2.150143218869999941e+02,1.367192865911999888e+02,-1.546227118000020051e-01
2.155235489169999994e+02,1.367122831952000013e+02,-1.594847537999969922e-01
2.160354548949999867e+02,1.366934416052000074e+02,-1.563043818000119933e-01
2.165346665570000084e+02,1.366688742441999977e+02,-1.511066197999590133e-01
2.170521635709999941e+02,1.366573667522000051e+02,-1.469508727999969955e-01
2.175479528689999995e+02,1.366576551772000130e+02,-1.388415457999579994e-01
2.180488475889999904e+02,1.366562389171999996e+02,-1.287250557999680134e-01
2.185539954250000108e+02,1.366680511561999936e+02,-1.286543557999670073e-01
2.190588019390000056e+02,1.366858430192000071e+02,-1.316048478000099997e-01
2.195690001970000083e+02,1.366969171892000077e+02,-1.385304657999580080e-01
2.200705552990000058e+02,1.367014846321999926e+02,-1.464350567999969932e-01
2.205797264409999912e+02,1.366954619642000068e+02,-1.563006037999880027e-01
2.210879562069999906e+02,1.366883839292000005e+02,-1.661626367999790022e-01
2.215917057530000136e+02,1.366720567552000034e+02,-1.699929957999979924e-01
2.220973946050000052e+02,1.366568490031999943e+02,-1.718268598000080027e-01
2.225935272229999953e+02,1.366511260521999986e+02,-1.696962867999979863e-01
2.230751121810000086e+02,1.366545958512000141e+02,-1.656013697999789980e-01
2.235592373869999960e+02,1.366662059511999985e+02,-1.665346398000120132e-01
2.240435894750000045e+02,1.366738402192000024e+02,-1.624537997999929984e-01
2.245382100710000088e+02,1.366770561652000140e+02,-1.573550807999969936e-01
2.250415884850000054e+02,1.366847715181999945e+02,-1.542703008000120002e-01
2.255512439089999930e+02,1.366878088011999921e+02,-1.591676718000069879e-01
2.260748464950000027e+02,1.366746253992000106e+02,-1.610046927999589927e-01
2.265778817689999869e+02,1.366532634982000047e+02,-1.608174217999600031e-01
2.270852834890000054e+02,1.366431439442000055e+02,-1.676688887999639999e-01
2.275929432750000103e+02,1.366460495892000040e+02,-1.775662718000119988e-01
2.280840265809999892e+02,1.366410470671999917e+02,-1.734393507999940076e-01
2.285775363609999999e+02,1.366461780541999929e+02,-1.753476808000029863e-01
2.290686510730000123e+02,1.366581730352000079e+02,-1.802807797999979866e-01
2.295657246229999942e+02,1.366535125071999914e+02,-1.761537327999790070e-01
2.300713531469999964e+02,1.366393560431999958e+02,-1.629912218000020008e-01
2.305811203469999953e+02,1.366404318701999898e+02,-1.578815828000069976e-01
2.310971376329999885e+02,1.366548466662000010e+02,-1.638176857999799896e-01
2.316067910589999883e+02,1.366579157012000110e+02,-1.597151107999590092e-01
2.321107381209999971e+02,1.366556685422000044e+02,-1.505950168000020073e-01
2.326035637029999918e+02,1.366727834732000133e+02,-1.515457727999779958e-01
2.330799043170000004e+02,1.366979399802000046e+02,-1.615286257999689890e-01
2.335636013509999884e+02,1.366995058731999961e+02,-1.634265607999799974e-01
2.340569679490000112e+02,1.366896008132000020e+02,-1.662818807999650039e-01
2.345625428049999925e+02,1.366763897971999882e+02,-1.681228147999740130e-01
2.350603012189999959e+02,1.366597347411999976e+02,-1.679533237999749906e-01
2.355544067929999983e+02,1.366368826492000039e+02,-1.617627428000019962e-01
2.360542750630000057e+02,1.366183589672000096e+02,-1.575861637999829978e-01
2.365543437350000033e+02,1.366138694361999910e+02,-1.534590537999639959e-01
2.370495639410000024e+02,1.366241274292000014e+02,-1.493850528000019995e-01
2.375523158210000076e+02,1.366428177742000116e+02,-1.483391457999690133e-01
2.380522433509999871e+02,1.366583455461999961e+02,-1.462827027999600016e-01
2.385576187350000055e+02,1.366661713691999864e+02,-1.441978748000070087e-01
2.390740911169999947e+02,1.366726133331999904e+02,-1.461057217999590097e-01
2.395859131729999945e+02,1.366727871502000085e+02,-1.459924757999589984e-01
2.400991319229999874e+02,1.366660399742000038e+02,-1.428544817999730099e-01
2.406020821650000130e+02,1.366637111201999915e+02,-1.407343667999630121e-01
2.410948228949999930e+02,1.366647704682000040e+02,-1.486285418000010128e-01
2.415829696309999974e+02,1.366585738852000134e+02,-1.514981067999880138e-01
2.420541994529999954e+02,1.366504346472000009e+02,-1.473645357999679995e-01
2.425469386290000102e+02,1.366515186912000104e+02,-1.482587528000010035e-01
2.430421603890000029e+02,1.366617519881999954e+02,-1.511847097999869938e-01
2.435340704090000088e+02,1.366598121531999936e+02,-1.440683907999829871e-01
2.440300881430000004e+02,1.366561000501999956e+02,-1.379449118000110053e-01
2.445336956589999886e+02,1.366598042912000039e+02,-1.398459617999630034e-01
2.450408101689999967e+02,1.366547118571999988e+02,-1.367151637999780012e-01
2.455518032909999988e+02,1.366518582671999980e+02,-1.295913757999730131e-01
2.460610013989999914e+02,1.366629036621999944e+02,-1.285170627999960014e-01
2.465666938450000032e+02,1.366827245641999866e+02,-1.384745617999869893e-01
2.470663644189999957e+02,1.366852094971999918e+02,-1.383721727999880080e-01
2.475620116450000125e+02,1.366704442351999944e+02,-1.362098057999779899e-01
2.480684711010000001e+02,1.366592834262000054e+02,-1.390577827999640026e-01
2.485637770049999915e+02,1.366504977881999991e+02,-1.399166077999980107e-01
2.490671832310000013e+02,1.366401819902000057e+02,-1.377682127999869943e-01
2.495761804930000096e+02,1.366372002902000133e+02,-1.346444428000010129e-01
2.500690897750000090e+02,1.366353033421999896e+02,-1.315280787999590084e-01
2.505729802829999926e+02,1.366340474952000079e+02,-1.244115078000099933e-01
2.510581018649999976e+02,1.366457463462000135e+02,-1.163448107999719983e-01
2.515627373849999913e+02,1.366665333132000058e+02,-1.193059077999580053e-01
2.520694827609999891e+02,1.366854516541999942e+02,-1.182599167999810047e-01
2.525683813990000033e+02,1.366839108121999971e+02,-1.111434507999770060e-01
2.530794902929999921e+02,1.366790322621999962e+02,-1.120125448000099944e-01
2.535888310969999964e+02,1.366700356581999927e+02,-1.158675227999720059e-01
2.540906974469999966e+02,1.366516048061999982e+02,-1.176908657999820029e-01
2.545923369150000042e+02,1.366371497862000126e+02,-1.245283187999859931e-01
2.550914670969999918e+02,1.366315590241999871e+02,-1.333976168000020057e-01
2.555793856189999929e+02,1.366293594411999948e+02,-1.352813278000110087e-01
2.560599158709999870e+02,1.366337600251999902e+02,-1.341899487999770046e-01
2.565401043570000184e+02,1.366441472891999922e+02,-1.341197737999779982e-01
2.570285639370000013e+02,1.366500128172000075e+02,-1.300317797999590019e-01
2.575299447149999992e+02,1.366576282842000012e+02,-1.229470658000099970e-01
2.580409683550000182e+02,1.366717863092000016e+02,-1.208833218000009979e-01
2.585628037810000137e+02,1.366895558431999973e+02,-1.218299337999770027e-01
2.590722857690000183e+02,1.366956270382000014e+02,-1.157379758000059988e-01
2.595853905230000009e+02,1.366908765981999920e+02,-1.126070517999629983e-01
2.601004368029999796e+02,1.366872103002000074e+02,-1.174795727999590061e-01
2.606057275570000229e+02,1.366789770121999936e+02,-1.233381577999869971e-01
2.611030302089999964e+02,1.366703053722000050e+02,-1.241969407999640035e-01
2.615786271430000056e+02,1.366733978972000045e+02,-1.301020897999929926e-01
2.620744772130000229e+02,1.366726279782000120e+02,-1.389891258000069962e-01
2.625804506110000034e+02,1.366524354421999874e+02,-1.388053268000070117e-01
2.630761232070000233e+02,1.366196778371999869e+02,-1.265794108000060092e-01
2.635825249989999861e+02,1.366095259802000044e+02,-1.264309408000049983e-01
2.640855640890000018e+02,1.366231892051999921e+02,-1.353672987999640087e-01
2.645838370810000129e+02,1.366326092431999939e+02,-1.342896817999879866e-01
2.650803980929999852e+02,1.366369269712000118e+02,-1.321944377999769993e-01
2.655806117230000041e+02,1.366474452632000123e+02,-1.351202897999629893e-01
2.660798839770000086e+02,1.366569081881999921e+02,-1.380426278000070062e-01
2.665794968870000048e+02,1.366604020732000038e+02,-1.349437917999639913e-01
2.670782828609999910e+02,1.366608367992000126e+02,-1.338343597999880064e-01
2.675798938510000085e+02,1.366644235141999957e+02,-1.367354457999729878e-01
2.680779098869999757e+02,1.366608007131999898e+02,-1.376118828000059968e-01
2.685774942770000280e+02,1.366472512311999878e+02,-1.384529487999829889e-01
2.690883192910000048e+02,1.366473468812000078e+02,-1.443396878000109962e-01
2.695915863729999842e+02,1.366570166342000050e+02,-1.532619057999700107e-01
2.700902017970000202e+02,1.366604394082000056e+02,-1.541630668000029958e-01
2.705937529810000228e+02,1.366651314332000027e+02,-1.590676337999969991e-01
2.710950215390000153e+02,1.366747154121999870e+02,-1.599899417999740003e-01
2.716005672509999727e+02,1.366795567151999933e+02,-1.548945267999790043e-01
2.720820929910000245e+02,1.366840601622000122e+02,-1.408032047999689951e-01
2.725734339190000242e+02,1.366920898952000130e+02,-1.377222117999830076e-01
2.730719355690000043e+02,1.366975058772000011e+02,-1.396304367999920137e-01
2.735699197550000008e+02,1.366768926292000117e+02,-1.294468658000010042e-01
2.740750646629999778e+02,1.366536656302000097e+02,-1.242525128000070006e-01
2.745832930970000234e+02,1.366466087631999926e+02,-1.281145817999690129e-01
2.750742637390000027e+02,1.366435818091999863e+02,-1.299946947999789937e-01
2.755729372710000007e+02,1.366459885751999934e+02,-1.358922908000060048e-01
2.760710410450000154e+02,1.366583754931999977e+02,-1.428252308000109994e-01
2.765738207370000055e+02,1.366590346872000055e+02,-1.427157088000119978e-01
2.770778820169999790e+02,1.366547872641999959e+02,-1.345885387999740113e-01
2.775784935230000201e+02,1.366583346202000087e+02,-1.324896757999640129e-01
2.780890326589999972e+02,1.366634362222000050e+02,-1.343941137999740132e-01
2.785991988449999894e+02,1.366575234732000013e+02,-1.292597297999769912e-01
2.790955572350000011e+02,1.366478423302000067e+02,-1.171150767999769998e-01
2.795966561309999747e+02,1.366604002452000088e+02,-1.240479537999829990e-01
2.800842636269999844e+02,1.366811954291999882e+02,-1.330129067999969994e-01
2.805649076529999775e+02,1.366836028051999961e+02,-1.309144637999880012e-01
2.810495456190000141e+02,1.366862311211999952e+02,-1.308159247999869934e-01
2.815459369690000244e+02,1.366935227852000025e+02,-1.347312498000060033e-01
2.820459501970000247e+02,1.366900069261999988e+02,-1.376076327999929960e-01
2.825469297270000197e+02,1.366695611471999996e+02,-1.284239927999779873e-01
2.830426337289999879e+02,1.366538010451999980e+02,-1.252580967999910033e-01
2.835556834829999957e+02,1.366500172211999882e+02,-1.311306537999629984e-01
2.840620280549999848e+02,1.366408672601999967e+02,-1.299857247999869903e-01
2.845708235829999921e+02,1.366238725771999896e+02,-1.208125217999729967e-01
2.850812491670000099e+02,1.366309638591999942e+02,-1.247240177999919958e-01
2.855830051149999917e+02,1.366495583971999963e+02,-1.346780657999820108e-01
2.860858415829999899e+02,1.366492227511999999e+02,-1.335650148000059878e-01
2.865911868929999855e+02,1.366400299032000021e+02,-1.284201308000109953e-01
2.870944793450000248e+02,1.366317073131999962e+02,-1.272787997999779985e-01
2.875944344650000062e+02,1.366292074621999859e+02,-1.251587477999689946e-01
2.880936180929999750e+02,1.366226747801999863e+02,-1.180246067999630027e-01
2.885927447230000098e+02,1.366171404661999986e+02,-1.108940007999589944e-01
2.890984634270000129e+02,1.366189549132000138e+02,-1.147879267999779990e-01
2.895850415869999779e+02,1.366226885391999986e+02,-1.166928687999859993e-01
2.900826023050000231e+02,1.366270420982000076e+02,-1.205975678000059947e-01
2.905918024110000033e+02,1.366380557411999916e+02,-1.285232007999869974e-01
2.910876507049999873e+02,1.366373140462000038e+02,-1.294102847999629990e-01
2.915877202649999731e+02,1.366328104032000113e+02,-1.292831507999639973e-01
2.920802325590000237e+02,1.366378702792000013e+02,-1.351914777999919937e-01
2.925749125950000007e+02,1.366400490492000017e+02,-1.410891577999640045e-01
2.930758090909999964e+02,1.366386045652000121e+02,-1.389726198000109936e-01
2.935687172629999964e+02,1.366367252571999984e+02,-1.308562857999729934e-01
2.940632254170000124e+02,1.366419132432000083e+02,-1.327645947999830101e-01
2.945656081210000252e+02,1.366495292612000014e+02,-1.416797637999979986e-01
2.950731213949999869e+02,1.366374517792000063e+02,-1.375242267999779999e-01
2.955808047749999901e+02,1.366223933052000064e+02,-1.293581087999970125e-01
2.960856956549999950e+02,1.366211627051999926e+02,-1.312414628000060091e-01
2.965908140829999979e+02,1.366159456892000037e+02,-1.311106888000060089e-01
2.970981011409999724e+02,1.366078334551999944e+02,-1.349692437999689965e-01
2.976135466289999840e+02,1.365971750532000044e+02,-1.408170137999980032e-01
2.981262243209999951e+02,1.365823627661999922e+02,-1.436507247999840031e-01
2.986242964670000219e+02,1.365777557092000052e+02,-1.405236507999970130e-01
2.991094772669999884e+02,1.365884209122000073e+02,-1.424533588000070072e-01
2.995971992030000024e+02,1.366072123042000044e+02,-1.534112297999740138e-01
3.000953018669999892e+02,1.366196168621999902e+02,-1.553441997999830126e-01
3.005864403950000110e+02,1.366136441961999992e+02,-1.432137917999830035e-01
3.010922147649999943e+02,1.366144814431999919e+02,-1.411042187999740072e-01
3.015966498829999978e+02,1.366212342592000084e+02,-1.440158467999599901e-01
