TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2.119000000000000217e+00,nan,3.736369324206589795e+02,nan,nan,nan,nan,1.000661888252520004e+00,nan,nan,nan,nan,3.292927000000000000e+06,3.293379000000000000e+06,1.108443238932290029e+02,1.108483239339190050e+02,1.128121657307940069e+02,1.128161657714839947e+02,-5.139000000000000234e+00,9.549999999999999600e-01,6.094000000000000306e+00,6.056440362329220228e+00,3.292927000000000000e+06,3.293379000000000000e+06,1.108443238932290029e+02,1.108483239339190050e+02,1.128121657307940069e+02,1.128161657714839947e+02,-2.951000000000000068e+00,3.201000000000000068e+00,6.152000000000000135e+00,6.152083224404560013e+00
2.125000000000000000e+00,8.200000000000000000e+02,3.747822118550000141e+02,1.990333967391999863e+02,9.207278720003800321e-02,-9.666032608000419968e-01,1.999480711999979974e+02,9.997403559999900047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.128000000000000114e+00,nan,3.755542190352650209e+02,nan,nan,nan,nan,9.999282820052689535e-01,3.313564799999999977e+00,-2.803785599999999878e+00,6.117350400000000299e+00,2.548895999999999940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.132000000000000117e+00,nan,3.762293026956319864e+02,nan,nan,nan,nan,1.000092614382950051e+00,nan,nan,nan,nan,3.292930000000000000e+06,3.293382000000000000e+06,1.108573680013020066e+02,1.108613680419919945e+02,1.128252097981769992e+02,1.128292098795569984e+02,-5.137999999999999901e+00,9.669999999999999707e-01,6.105000000000000426e+00,6.073425637181330217e+00,3.292930000000000000e+06,3.293382000000000000e+06,1.108573680013020066e+02,1.108613680419919945e+02,1.128252097981769992e+02,1.128292098795569984e+02,-2.975999999999999979e+00,3.213000000000000078e+00,6.189000000000000057e+00,6.189142509265719738e+00
2.134999999999999787e+00,8.210000000000000000e+02,3.767816925669999932e+02,1.990293522631999963e+02,9.053184520002820201e-02,-9.706477367999749584e-01,2.000454160000060142e+02,1.000227080000029911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.145000000000000018e+00,8.220000000000000000e+02,3.787821467269999971e+02,1.990433500732000027e+02,7.692738720001790487e-02,-9.566499267998840317e-01,2.008011870000019883e+02,1.004005935000009897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.145000000000000018e+00,nan,3.788044433688759796e+02,nan,nan,nan,nan,1.003962051626259955e+00,3.377287200000000045e+00,-2.819716199999999784e+00,6.197003399999999829e+00,2.787855000000000194e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.145000000000000018e+00,nan,3.788211690910069933e+02,nan,nan,nan,nan,1.003929132717670036e+00,nan,nan,nan,nan,3.292933000000000000e+06,3.293385000000000000e+06,1.108704117431639986e+02,1.108744117838540006e+02,1.128382539062500030e+02,1.128422539469400050e+02,-5.120000000000000107e+00,9.669999999999999707e-01,6.086999999999999744e+00,6.056259228533989791e+00,3.292933000000000000e+06,3.293385000000000000e+06,1.108704117431639986e+02,1.108744117838540006e+02,1.128382539062500030e+02,1.128422539469400050e+02,-2.963000000000000078e+00,3.225000000000000089e+00,6.187999999999999723e+00,6.188135825917200350e+00
2.154999999999999805e+00,8.230000000000000000e+02,3.807901585970000156e+02,1.990477773082000112e+02,6.735840220002739520e-02,-9.522226918000169515e-01,2.000107689999879881e+02,1.000053844999940100e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.157999999999999918e+00,nan,3.814194591465300164e+02,nan,nan,nan,nan,9.997127532057410448e-01,nan,nan,nan,nan,3.292936000000000000e+06,3.293388000000000000e+06,1.108834558105470052e+02,1.108874558919270044e+02,1.128512976481119949e+02,1.128552977294919941e+02,-5.174000000000000377e+00,9.040000000000000258e-01,6.078000000000000291e+00,6.043720003586130041e+00,3.292936000000000000e+06,3.293388000000000000e+06,1.108834558105470052e+02,1.108874558919270044e+02,1.128512976481119949e+02,1.128552977294919941e+02,-3.000999999999999890e+00,3.213000000000000078e+00,6.214000000000000412e+00,6.214217569412899600e+00
2.161000000000000032e+00,nan,3.820622347676090271e+02,nan,nan,nan,nan,9.993643576894419844e-01,3.345425999999999789e+00,-2.787854999999999972e+00,6.133281000000000205e+00,2.787855000000000194e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.165000000000000036e+00,8.240000000000000000e+02,3.827902662870000086e+02,1.990327507842000045e+02,6.585634520001759640e-02,-9.672492157999390550e-01,1.997939504000100044e+02,9.989697520000500042e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.170999999999999819e+00,nan,3.840104745400760180e+02,nan,nan,nan,nan,1.000146403665399975e+00,nan,nan,nan,nan,3.292939000000000000e+06,3.293391000000000000e+06,1.108965103352859956e+02,1.109005103759770066e+02,1.128643417561849986e+02,1.128683417968750007e+02,-5.152000000000000135e+00,9.300000000000000488e-01,6.081999999999999851e+00,6.046444952537360251e+00,3.292939000000000000e+06,3.293391000000000000e+06,1.108965103352859956e+02,1.109005103759770066e+02,1.128643417561849986e+02,1.128683417968750007e+02,-3.040000000000000036e+00,3.149999999999999911e+00,6.190000000000000391e+00,6.190395787023639684e+00
2.174999999999999822e+00,8.250000000000000000e+02,3.847882057909999958e+02,1.990206124222000028e+02,6.634362920001840580e-02,-9.793875778001109866e-01,2.001792745999919987e+02,1.000896372999960038e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.177000000000000046e+00,nan,3.853106813839449956e+02,nan,nan,nan,nan,9.999544756545509783e-01,3.393217799999999951e+00,-2.819716199999999784e+00,6.212933999999999735e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.184000000000000163e+00,nan,3.866026974623990213e+02,nan,nan,nan,nan,9.976252826148099828e-01,nan,nan,nan,nan,3.292942000000000000e+06,3.293394000000000000e+06,1.109095438232420037e+02,1.109135438232419943e+02,1.128773858235680052e+02,1.128813859049480044e+02,-5.176000000000000156e+00,9.030000000000000249e-01,6.078999999999999737e+00,6.046788798870199599e+00,3.292942000000000000e+06,3.293394000000000000e+06,1.109095438232420037e+02,1.109135438232419943e+02,1.128773858235680052e+02,1.128813859049480044e+02,-3.052000000000000046e+00,3.112000000000000099e+00,6.163999999999999702e+00,6.164117130619760410e+00
2.185000000000000053e+00,8.260000000000000000e+02,3.867899985369999740e+02,1.990287052472000084e+02,6.076035419998879888e-02,-9.712947527999059583e-01,1.994575248000099918e+02,9.972876240000519976e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.193000000000000060e+00,nan,3.885570004077300155e+02,nan,nan,nan,nan,1.002845992877519965e+00,3.377287200000000045e+00,-2.803785599999999878e+00,6.181072799999999923e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.194999999999999840e+00,8.270000000000000000e+02,3.887845737850000205e+02,1.990404066632000024e+02,5.916276820003719961e-02,-9.595933368001969832e-01,2.007123717999949974e+02,1.003561858999969969e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.197000000000000064e+00,nan,3.891900796801600109e+02,nan,nan,nan,nan,1.002654254554969926e+00,nan,nan,nan,nan,3.292945000000000000e+06,3.293397000000000000e+06,1.109225877685550046e+02,1.109265878092450066e+02,1.128904299316409947e+02,1.128944299723309967e+02,-5.112000000000000099e+00,9.030000000000000249e-01,6.014999999999999680e+00,5.978189287974259969e+00,3.292945000000000000e+06,3.293397000000000000e+06,1.109225877685550046e+02,1.109265878092450066e+02,1.128904299316409947e+02,1.128944299723309967e+02,-3.076999999999999957e+00,3.073999999999999844e+00,6.150999999999999801e+00,6.151187283768879688e+00
2.205000000000000071e+00,8.280000000000000000e+02,3.907916975030000231e+02,1.990428401391999955e+02,6.660073020004099453e-02,-9.571598607998339503e-01,1.998139017999899920e+02,9.990695089999519496e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.209000000000000075e+00,nan,3.917862378968929988e+02,nan,nan,nan,nan,9.999707632081199504e-01,nan,nan,nan,nan,3.292948000000000000e+06,3.293400000000000000e+06,1.109356318359370022e+02,1.109396319173179961e+02,1.129034736735030009e+02,1.129074737141930029e+02,-5.080000000000000071e+00,1.038999999999999924e+00,6.118999999999999773e+00,6.099097449504990109e+00,3.292948000000000000e+06,3.293400000000000000e+06,1.109356318359370022e+02,1.109396319173179961e+02,1.129034736735030009e+02,1.129074737141930029e+02,-3.089999999999999858e+00,3.087000000000000188e+00,6.176999999999999602e+00,6.177136067790639729e+00
2.209999999999999964e+00,nan,3.918125543995059843e+02,nan,nan,nan,nan,9.999946112678570476e-01,3.409148399999999857e+00,-2.724132599999999904e+00,6.133281000000000205e+00,3.425078999999999763e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.214999999999999858e+00,8.290000000000000000e+02,3.927898365209999838e+02,1.990447500402000003e+02,7.103852120000339609e-02,-9.552499597999140057e-01,2.001760452000040118e+02,1.000880226000020023e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.222999999999999865e+00,nan,3.945774753299839972e+02,nan,nan,nan,nan,9.980280222047399619e-01,nan,nan,nan,nan,3.292951000000000000e+06,3.293403000000000000e+06,1.109486759440100059e+02,1.109526759847010027e+02,1.129165177815760046e+02,1.129205178222660066e+02,-5.054999999999999716e+00,9.909999999999999920e-01,6.046000000000000263e+00,6.019972136575050037e+00,3.292951000000000000e+06,3.293403000000000000e+06,1.109486759440100059e+02,1.109526759847010027e+02,1.129165177815760046e+02,1.129205178222660066e+02,-3.165999999999999925e+00,3.060999999999999943e+00,6.227000000000000313e+00,6.227208845060520304e+00
2.225000000000000089e+00,8.300000000000000000e+02,3.947915969730000256e+02,1.990358594742000093e+02,7.851524220000860588e-02,-9.641405257999620115e-01,1.995372776000010049e+02,9.976863880000049756e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.225999999999999979e+00,nan,3.950625762575700151e+02,nan,nan,nan,nan,9.973666913662020406e-01,3.425079000000000207e+00,-2.755993800000000160e+00,6.181072799999999923e+00,3.345426000000000233e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.234999999999999876e+00,8.310000000000000000e+02,3.967869697489999794e+02,1.990335907941999949e+02,7.896713420000869843e-02,-9.664092057999480456e-01,1.990664564000099972e+02,9.953322820000489735e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.236000000000000210e+00,nan,3.971626745077119836e+02,nan,nan,nan,nan,9.963394027007049791e-01,nan,nan,nan,nan,3.292954000000000000e+06,3.293406000000000000e+06,1.109617196858719979e+02,1.109657197265619999e+02,1.129295618489580022e+02,1.129335618896480042e+02,-5.073000000000000398e+00,1.016000000000000014e+00,6.089000000000000412e+00,6.059894842808789761e+00,3.292954000000000000e+06,3.293406000000000000e+06,1.109617196858719979e+02,1.109657197265619999e+02,1.129295618489580022e+02,1.129335618896480042e+02,-3.226999999999999869e+00,3.060000000000000053e+00,6.286999999999999922e+00,6.287258385019660167e+00
2.241999999999999993e+00,nan,3.983014749928020137e+02,nan,nan,nan,nan,9.993920910573299565e-01,3.488801399999999830e+00,-2.803785599999999878e+00,6.292587000000000153e+00,3.425078999999999763e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.245000000000000107e+00,8.320000000000000000e+02,3.987776343130000214e+02,1.990260664472000087e+02,8.543656020003749518e-02,-9.739335528000480080e-01,2.001336983999979964e+02,1.000668491999989973e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.249000000000000110e+00,nan,3.997469485255840027e+02,nan,nan,nan,nan,1.000564641730969928e+00,nan,nan,nan,nan,3.292957000000000000e+06,3.293409000000000000e+06,1.109747637939450016e+02,1.109787638346350036e+02,1.129426059570310059e+02,1.129466059977209937e+02,-5.086999999999999744e+00,9.419999999999999485e-01,6.028999999999999915e+00,5.999347246573200287e+00,3.292957000000000000e+06,3.293409000000000000e+06,1.109747637939450016e+02,1.109787638346350036e+02,1.129426059570310059e+02,1.129466059977209937e+02,-3.251999999999999780e+00,3.072999999999999954e+00,6.325000000000000178e+00,6.325213751328879752e+00
2.254999999999999893e+00,8.330000000000000000e+02,4.007789712969999982e+02,1.990421426881999878e+02,7.882501120003239381e-02,-9.578573118000119901e-01,2.000908145999920009e+02,1.000454072999960031e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.258000000000000007e+00,nan,4.015507292517550013e+02,nan,nan,nan,nan,9.975989315687799897e-01,3.488801399999999830e+00,-2.851577400000000040e+00,6.340378799999999870e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.262000000000000011e+00,nan,4.023397463478179930e+02,nan,nan,nan,nan,9.946799394327110466e-01,nan,nan,nan,nan,3.292960000000000000e+06,3.293412000000000000e+06,1.109878078613279939e+02,1.109918079020179960e+02,1.129556496988929979e+02,1.129596497395829999e+02,-5.136999999999999567e+00,8.159999999999999476e-01,5.953000000000000291e+00,5.924379175500500416e+00,3.292960000000000000e+06,3.293412000000000000e+06,1.109878078613279939e+02,1.109918079020179960e+02,1.129556496988929979e+02,1.129596497395829999e+02,-3.251999999999999780e+00,3.072999999999999954e+00,6.325000000000000178e+00,6.325294143358079602e+00
2.265000000000000124e+00,8.340000000000000000e+02,4.027798794430000271e+02,1.990481853061999971e+02,7.424877920003769560e-02,-9.518146938001730284e-01,1.986103308000049879e+02,9.930516540000270398e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.274999999999999911e+00,8.350000000000000000e+02,4.047659827510000241e+02,1.990503813631999890e+02,7.068283120001810083e-02,-9.496186368000389955e-01,1.988499041999999974e+02,9.942495209999999695e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.274999999999999911e+00,nan,4.047872673259449812e+02,nan,nan,nan,nan,9.943026433749410087e-01,3.472870799999999925e+00,-2.819716199999999784e+00,6.292587000000000153e+00,3.265773000000000148e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.274999999999999911e+00,nan,4.049163795618770223e+02,nan,nan,nan,nan,9.946248837121010045e-01,nan,nan,nan,nan,3.292963000000000000e+06,3.293415000000000000e+06,1.110008519694009976e+02,1.110048520100909997e+02,1.129686937662760045e+02,1.129726938476560036e+02,-5.141000000000000014e+00,8.669999999999999929e-01,6.008000000000000007e+00,5.970389071611609921e+00,3.292963000000000000e+06,3.293415000000000000e+06,1.110008519694009976e+02,1.110048520100909997e+02,1.129686937662760045e+02,1.129726938476560036e+02,-3.278000000000000025e+00,3.073999999999999844e+00,6.352000000000000313e+00,6.352283368994180002e+00
2.285000000000000142e+00,8.360000000000000000e+02,4.067544817930000249e+02,1.990457028422000008e+02,6.714167019999879582e-02,-9.542971577999990185e-01,1.998424896000020112e+02,9.992124480000089681e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.287999999999999812e+00,nan,4.074965635710480001e+02,nan,nan,nan,nan,1.001140421435330108e+00,nan,nan,nan,nan,3.292966000000000000e+06,3.293418000000000000e+06,1.110139061279299995e+02,1.110179061686200015e+02,1.129817378743489940e+02,1.129857379150389960e+02,-5.139999999999999680e+00,8.549999999999999822e-01,5.995000000000000107e+00,5.955835521393289866e+00,3.292966000000000000e+06,3.293418000000000000e+06,1.110139061279299995e+02,1.110179061686200015e+02,1.129817378743489940e+02,1.129857379150389960e+02,-3.201999999999999957e+00,3.109999999999999876e+00,6.312000000000000277e+00,6.312377127517019737e+00
2.290999999999999925e+00,nan,4.080246883302049810e+02,nan,nan,nan,nan,1.002512521568110104e+00,3.472870799999999925e+00,-2.835646800000000134e+00,6.308517600000000058e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.294999999999999929e+00,8.370000000000000000e+02,4.087529066889999854e+02,1.990426067912000008e+02,6.759716019999939540e-02,-9.573932088001699814e-01,2.008808953999960067e+02,1.004404476999980034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.301000000000000156e+00,nan,4.100928492216169730e+02,nan,nan,nan,nan,1.008600075310609911e+00,nan,nan,nan,nan,3.292969000000000000e+06,3.293421000000000000e+06,1.110269397786459962e+02,1.110309398600259954e+02,1.129947819417320005e+02,1.129987819824220026e+02,-5.126000000000000334e+00,9.300000000000000488e-01,6.056000000000000050e+00,6.018103716343500054e+00,3.292969000000000000e+06,3.293421000000000000e+06,1.110269397786459962e+02,1.110309398600259954e+02,1.129947819417320005e+02,1.129987819824220026e+02,-3.214999999999999858e+00,3.048000000000000043e+00,6.262999999999999901e+00,6.263127733010080078e+00
2.305000000000000160e+00,8.380000000000000000e+02,4.107617156430000023e+02,1.990330709861999878e+02,6.207764120002690067e-02,-9.669290137999839718e-01,2.021388830000030055e+02,1.010694415000020108e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.306999999999999940e+00,nan,4.112884973335799828e+02,nan,nan,nan,nan,1.008055276788349941e+00,3.441009600000000113e+00,-2.803785599999999878e+00,6.244795200000000435e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.314000000000000057e+00,nan,4.127067633548539902e+02,nan,nan,nan,nan,1.000949866486549933e+00,nan,nan,nan,nan,3.292972000000000000e+06,3.293424000000000000e+06,1.110399838867189999e+02,1.110439839274090019e+02,1.130078257242840039e+02,1.130118257649740059e+02,-5.126000000000000334e+00,9.679999999999999716e-01,6.094000000000000306e+00,6.053330229914389626e+00,3.292972000000000000e+06,3.293424000000000000e+06,1.110399838867189999e+02,1.110439839274090019e+02,1.130078257242840039e+02,1.130118257649740059e+02,-3.213999999999999968e+00,3.047000000000000153e+00,6.261000000000000121e+00,6.261277984565129628e+00
2.314999999999999947e+00,8.390000000000000000e+02,4.127831044729999803e+02,1.990312647442000014e+02,5.653365019999880003e-02,-9.687352558001689484e-01,2.001134806000040101e+02,1.000567403000020006e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.322999999999999954e+00,nan,4.145551170274259789e+02,nan,nan,nan,nan,9.966536885495229647e-01,3.393217799999999951e+00,-2.819716199999999784e+00,6.212933999999999735e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.325000000000000178e+00,8.400000000000000000e+02,4.147842392790000190e+02,1.990333350582000094e+02,5.797152220003239792e-02,-9.666649418002459804e-01,1.992295285999940120e+02,9.961476429999720494e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.326999999999999957e+00,nan,4.152989155612169725e+02,nan,nan,nan,nan,9.971125143833160509e-01,nan,nan,nan,nan,3.292975000000000000e+06,3.293427000000000000e+06,1.110530279541020064e+02,1.110570280354820056e+02,1.130208697916669962e+02,1.130248698730469954e+02,-5.110999999999999766e+00,9.180000000000000382e-01,6.028999999999999915e+00,6.001023596195709686e+00,3.292975000000000000e+06,3.293427000000000000e+06,1.110530279541020064e+02,1.110570280354820056e+02,1.130208697916669962e+02,1.130248698730469954e+02,-3.226999999999999869e+00,3.059000000000000163e+00,6.285999999999999588e+00,6.286367790703939917e+00
2.334999999999999964e+00,8.410000000000000000e+02,4.167765345650000199e+02,1.990498860922000119e+02,4.835626720004059659e-02,-9.501139078000160332e-01,1.999765258000020083e+02,9.998826290000120132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.339999999999999858e+00,nan,4.177974224076639871e+02,nan,nan,nan,nan,9.976327436248190184e-01,3.329495399999999883e+00,-2.851577400000000040e+00,6.181072799999999923e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.339999999999999858e+00,nan,4.178842712002480084e+02,nan,nan,nan,nan,9.974413417683920535e-01,nan,nan,nan,nan,3.292978000000000000e+06,3.293430000000000000e+06,1.110660717366539956e+02,1.110700717773439976e+02,1.130339138997399999e+02,1.130379139404300020e+02,-5.112000000000000099e+00,8.800000000000000044e-01,5.991999999999999993e+00,5.955776380354270039e+00,3.292978000000000000e+06,3.293430000000000000e+06,1.110660717366539956e+02,1.110700717773439976e+02,1.130339138997399999e+02,1.130379139404300020e+02,-3.201999999999999957e+00,3.072999999999999954e+00,6.275000000000000355e+00,6.275424607148109679e+00
2.345000000000000195e+00,8.420000000000000000e+02,4.187762998229999880e+02,1.990408568322000065e+02,4.883298820004079721e-02,-9.591431678000500449e-01,1.990950885999949946e+02,9.954754429999750354e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.353000000000000203e+00,nan,4.204678780607749786e+02,nan,nan,nan,nan,1.003837081412120025e+00,nan,nan,nan,nan,3.292981000000000000e+06,3.293433000000000000e+06,1.110791158040359932e+02,1.110831158854170013e+02,1.130469577636719976e+02,1.130509577636720024e+02,-5.189000000000000057e+00,9.789999999999999813e-01,6.168000000000000149e+00,6.133277671769410411e+00,3.292981000000000000e+06,3.293433000000000000e+06,1.110791158040359932e+02,1.110831158854170013e+02,1.130469577636719976e+02,1.130509577636720024e+02,-3.201000000000000068e+00,3.072999999999999954e+00,6.274000000000000021e+00,6.274176041521309699e+00
2.354999999999999982e+00,8.430000000000000000e+02,4.207672507089999954e+02,1.990283194772000002e+02,4.932012520004149664e-02,-9.716805228002559636e-01,2.010633820000070102e+02,1.005316910000030095e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.355999999999999872e+00,nan,4.210394982484140201e+02,nan,nan,nan,nan,1.004766724932300015e+00,3.329495399999999883e+00,-2.899369200000000202e+00,6.228864599999999641e+00,2.150631000000000070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.365000000000000213e+00,8.440000000000000000e+02,4.227778845290000049e+02,1.990219068861999858e+02,4.779001920003070336e-02,-9.780931137998719604e-01,2.002507239999999911e+02,1.001253619999999955e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.366999999999999993e+00,nan,4.232685655530410145e+02,nan,nan,nan,nan,1.001413798535029986e+00,nan,nan,nan,nan,3.292984000000000000e+06,3.293436000000000000e+06,1.110921599121089969e+02,1.110961599527989989e+02,1.130600017496740008e+02,1.130640017903649976e+02,-5.189000000000000057e+00,9.799999999999999822e-01,6.168999999999999595e+00,6.134551361933660019e+00,3.292984000000000000e+06,3.293436000000000000e+06,1.110921599121089969e+02,1.110961599527989989e+02,1.130600017496740008e+02,1.130640017903649976e+02,-3.225000000000000089e+00,3.072000000000000064e+00,6.296999999999999709e+00,6.297146814232619683e+00
2.371999999999999886e+00,nan,4.243005987232789948e+02,nan,nan,nan,nan,1.001750696750379976e+00,3.345425999999999789e+00,-2.851577400000000040e+00,6.197003399999999829e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.375000000000000000e+00,8.450000000000000000e+02,4.247803917690000048e+02,1.990350309101999926e+02,3.718912020000700314e-02,-9.649690897999789740e-01,2.003814641999950084e+02,1.001907320999980033e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.379999999999999893e+00,nan,4.258637207582870019e+02,nan,nan,nan,nan,1.003642805900780033e+00,nan,nan,nan,nan,3.292987000000000000e+06,3.293439000000000000e+06,1.111052039794920034e+02,1.111092039794919941e+02,1.130730458170569932e+02,1.130770458577469952e+02,-5.174999999999999822e+00,9.789999999999999813e-01,6.153999999999999915e+00,6.117320232314379602e+00,3.292987000000000000e+06,3.293439000000000000e+06,1.111052039794920034e+02,1.111092039794919941e+02,1.130730458170569932e+02,1.130770458577469952e+02,-3.189000000000000057e+00,3.109999999999999876e+00,6.299000000000000377e+00,6.299133432465139570e+00
2.384999999999999787e+00,8.460000000000000000e+02,4.267842064110000138e+02,1.990252489181999920e+02,4.266943020000320275e-02,-9.747510818002349531e-01,2.010234833999959960e+02,1.005117416999979918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.387999999999999901e+00,nan,4.275587576111939825e+02,nan,nan,nan,nan,1.005501794954529959e+00,3.329495399999999883e+00,-2.819716199999999784e+00,6.149211600000000111e+00,2.548895999999999940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
