time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
4.800000000000004263e-01,2.891680884354088654e+00,1.003556240038967040e+01,7.143881516035580859e+00,2.393183883800000444e+01,4.616843274441999938e+02,-2.167346137999930089e-01
4.900000000000002132e-01,2.881907494859038188e+00,1.000735685315091317e+01,7.125449358291874091e+00,2.442771383400000218e+01,4.616655722382000135e+02,-2.135581128000069995e-01
5.000000000000000000e-01,2.873296164460837687e+00,9.970758698958560373e+00,7.097462534497721798e+00,2.492812538199999040e+01,4.616550783871999784e+02,-2.134097688000080040e-01
5.100000000000006750e-01,2.897996375669760205e+00,9.981644287276875360e+00,7.083647911607115155e+00,2.542813683399998581e+01,4.616515907521999793e+02,-2.082861998000120063e-01
5.200000000000004619e-01,2.922000000000000153e+00,9.993929126281491548e+00,7.071929126281490952e+00,2.592341425999998705e+01,4.616608468492000270e+02,-2.052086577999699957e-01
5.300000000000002487e-01,2.922000000000000153e+00,9.975534779182609668e+00,7.053534779182610848e+00,2.643649142399999619e+01,4.616741240321999840e+02,-2.021413427999839973e-01
5.400000000000000355e-01,2.912744956890200410e+00,9.964321104104078231e+00,7.051576147213877377e+00,2.694785572000000684e+01,4.616823130171999878e+02,-1.940564248000019865e-01
5.499999999999998224e-01,2.948832248621893637e+00,9.982825221120410930e+00,7.033992972498517737e+00,2.745867806999999061e+01,4.616824510032000148e+02,-1.879432357999729908e-01
5.600000000000004974e-01,2.998000000000000220e+00,1.000890136069629222e+01,7.010901360696291995e+00,2.797338169599998992e+01,4.616847854971999823e+02,-1.898369847999830107e-01
5.700000000000002842e-01,2.998000000000000220e+00,1.000090116766090809e+01,7.002901167660907866e+00,2.847704532200000926e+01,4.616875054821999811e+02,-1.877345237999729910e-01
5.800000000000000711e-01,2.965845242368799983e+00,9.951452620831325646e+00,6.985607378462525219e+00,2.897343600599998581e+01,4.616948077302000115e+02,-1.886498668000060053e-01
5.899999999999998579e-01,2.955607057149091776e+00,9.927303528574546121e+00,6.971696471425453900e+00,2.946195413800001006e+01,4.616996501941999895e+02,-1.915582957999930058e-01
6.000000000000005329e-01,2.973471002553532472e+00,9.936263761429978913e+00,6.962792758876445554e+00,2.994148668200000429e+01,4.617039831952000100e+02,-1.934669198000019963e-01
6.100000000000003197e-01,2.991195098829132704e+00,9.946189255344313196e+00,6.954994156515181380e+00,3.043245887800000560e+01,4.617009315451999782e+02,-2.023469907999599915e-01
6.200000000000001066e-01,2.986878806654613250e+00,9.922624754842123806e+00,6.935745948187511445e+00,3.091923495599999683e+01,4.616836530282000126e+02,-2.011777367999829924e-01
6.299999999999998934e-01,2.973789178709494774e+00,9.886255596958498870e+00,6.912466418249004541e+00,3.140740794999999252e+01,4.616594499902000166e+02,-1.979837287999970108e-01
6.400000000000005684e-01,2.983793363235411000e+00,9.887684766176487727e+00,6.903891402941076727e+00,3.190570919800001093e+01,4.616508318211999722e+02,-1.998424848000069920e-01
6.500000000000003553e-01,3.036192516562565391e+00,9.909994473549888383e+00,6.873801956987323436e+00,3.240888698800000611e+01,4.616445165512000131e+02,-1.957082417999869983e-01
6.600000000000001421e-01,3.071664358521097427e+00,9.915881195070323173e+00,6.844216836549226635e+00,3.290678703000000382e+01,4.616429222382000148e+02,-1.875918028000070070e-01
6.699999999999999289e-01,3.063021103574016468e+00,9.887070345246721459e+00,6.824049241672704547e+00,3.340905373999999028e+01,4.616525667441999872e+02,-1.875140958000059976e-01
6.800000000000006040e-01,3.052717568875726428e+00,9.877452028241746618e+00,6.824734459366019301e+00,3.391890845599999693e+01,4.616696558181999990e+02,-1.874609658000070123e-01
6.900000000000003908e-01,3.073456530296823086e+00,9.881054768354852413e+00,6.807598238058029771e+00,3.442850577199999407e+01,4.616737091091999901e+02,-1.873619018000060032e-01
7.000000000000001776e-01,3.092309431438382106e+00,9.877189740159852960e+00,6.784880308721470854e+00,3.495071121999998809e+01,4.616674537562000182e+02,-1.902236827999919944e-01
7.099999999999999645e-01,3.063708391797874686e+00,9.838321660648395195e+00,6.774613268850519177e+00,3.546210510399998839e+01,4.616575833662000150e+02,-1.910751017999690049e-01
7.200000000000006395e-01,3.053183046194777539e+00,9.802088639210683851e+00,6.748905593015906312e+00,3.596559973399999421e+01,4.616632667032000086e+02,-1.979831917999740065e-01
7.300000000000004263e-01,3.073629421381287141e+00,9.811014256090370367e+00,6.737384834709082782e+00,3.645648756399998547e+01,4.616792375161999757e+02,-2.079304007999639992e-01
7.400000000000002132e-01,3.113944536372435401e+00,9.851708402279326648e+00,6.737763865906891247e+00,3.693739009999998757e+01,4.616946630351999943e+02,-2.108778618000080041e-01
7.500000000000000000e-01,3.122345294761662338e+00,9.858008971071246407e+00,6.735663676309584957e+00,3.742556513400000995e+01,4.617055133471999966e+02,-2.088075307999970043e-01
7.600000000000006750e-01,3.118635243669419577e+00,9.840416134367444556e+00,6.721780890698025424e+00,3.792124265600000399e+01,4.617077632282000081e+02,-2.107052138000070074e-01
7.700000000000004619e-01,3.119653560892499566e+00,9.827849806043589709e+00,6.708196245151089698e+00,3.841306604799999036e+01,4.616897960342000147e+02,-2.025323617999700010e-01
7.800000000000002487e-01,3.147182426247971954e+00,9.856084539741509332e+00,6.708902113493537378e+00,3.890189454000000069e+01,4.616716543151999872e+02,-1.953595667999639962e-01
7.900000000000000355e-01,3.150999999999999801e+00,9.851888428703057698e+00,6.700888428703057009e+00,3.940179310599998530e+01,4.616701457762000018e+02,-1.952430377999649913e-01
7.999999999999998224e-01,3.138274178320445529e+00,9.829920607745860295e+00,6.691646429425415654e+00,3.989573261199998910e+01,4.616852962742000273e+02,-2.031866608000020002e-01
8.100000000000004974e-01,3.115232893165471140e+00,9.797586529354413543e+00,6.682353636188942403e+00,4.040050905199998965e+01,4.616860694662000242e+02,-2.030770968000019938e-01
8.200000000000002842e-01,3.142976232760263944e+00,9.817298902224397494e+00,6.674322669464133995e+00,4.090962119799999641e+01,4.616810769182000058e+02,-2.039462327999790048e-01
8.300000000000000711e-01,3.164728453284845422e+00,9.823528017434032478e+00,6.658799564149187056e+00,4.142506602000000271e+01,4.616704291002000105e+02,-2.067940207999640068e-01
8.399999999999998579e-01,3.160635833244819892e+00,9.807635833244820134e+00,6.647000000000000242e+00,4.193569107600001189e+01,4.616564835432000109e+02,-2.146312788000019900e-01
8.500000000000005329e-01,3.114432328359061142e+00,9.761432328359061827e+00,6.647000000000000242e+00,4.244814121999999657e+01,4.616456576722000023e+02,-2.194791177999980136e-01
8.600000000000003197e-01,3.130576033827202398e+00,9.769464018214646828e+00,6.638887984387444874e+00,4.294387596199999280e+01,4.616469056572000227e+02,-2.223732597999829863e-01
8.700000000000001066e-01,3.159029902773478948e+00,9.794029902773479179e+00,6.634999999999999787e+00,4.344246601599999735e+01,4.616683207742000263e+02,-2.333379698000090097e-01
8.799999999999998934e-01,3.189668351979920491e+00,9.822290409086923191e+00,6.632622057107001368e+00,4.393706212999998684e+01,4.616895149512000103e+02,-2.423027757999670073e-01
8.900000000000005684e-01,3.179683523782128596e+00,9.794475530535930119e+00,6.614792006753800635e+00,4.443096934199999737e+01,4.616876820581999823e+02,-2.371864027999699975e-01
9.000000000000003553e-01,3.163088385085085275e+00,9.766667639739740281e+00,6.603579254654654562e+00,4.493682674600000837e+01,4.616695180102000222e+02,-2.280097278000129957e-01
9.100000000000001421e-01,3.164168648007813278e+00,9.761662161545974215e+00,6.597493513538161380e+00,4.543763594800000760e+01,4.616520567512000071e+02,-2.218366747999840072e-01
9.199999999999999289e-01,3.201335482156220102e+00,9.797399502073288247e+00,6.596064019917068144e+00,4.593605030399999123e+01,4.616414559582000265e+02,-2.196883847999739903e-01
9.300000000000006040e-01,3.202323642612995513e+00,9.790207353968941817e+00,6.587883711355947192e+00,4.643001606799998626e+01,4.616386000012000181e+02,-2.215684347999840043e-01
9.400000000000003908e-01,3.197158122845241479e+00,9.771474368535724153e+00,6.574316245690482674e+00,4.691542375000000220e+01,4.616452893722000113e+02,-2.184840327999990062e-01
9.500000000000001776e-01,3.192296027251619872e+00,9.750169256972711196e+00,6.557873229721091768e+00,4.739692722800000979e+01,4.616677357702000108e+02,-2.284561757999900022e-01
9.599999999999999645e-01,3.230633831456994454e+00,9.787032530247110174e+00,6.556398698790115276e+00,4.790749887999999146e+01,4.616898172351999960e+02,-2.444206038000089898e-01
9.700000000000006395e-01,3.246792428609596382e+00,9.797000000000000597e+00,6.550207571390403771e+00,4.841022312800001259e+01,4.616914501012000187e+02,-2.513145748000140123e-01
9.800000000000004263e-01,3.248585604720871434e+00,9.790171209441743017e+00,6.541585604720871139e+00,4.891996091999999408e+01,4.616754966731999730e+02,-2.461448617999610067e-01
9.900000000000002132e-01,3.239015147369559422e+00,9.771030294739119881e+00,6.532015147369559571e+00,4.942978711599999997e+01,4.616755423801999996e+02,-2.500316337999800020e-01
1.000000000000000000e+00,3.277300120671050809e+00,9.808563579888915029e+00,6.531263459217863776e+00,4.994420597399999906e+01,4.616828651861999901e+02,-2.529430517999660122e-01
1.010000000000000675e+00,3.303123794958699122e+00,9.828994497091557037e+00,6.525870702132857915e+00,5.045308879600000296e+01,4.616818872782000085e+02,-2.478263637999700009e-01
1.020000000000000462e+00,3.309625163352952537e+00,9.829436064977386422e+00,6.519810901624434329e+00,5.095620847800000774e+01,4.616765880162000144e+02,-2.386956858000139903e-01
1.030000000000000249e+00,3.281922808675240777e+00,9.801023393513068172e+00,6.519100584837826950e+00,5.144811760999999706e+01,4.616746622932000150e+02,-2.275793907999890120e-01
1.040000000000000036e+00,3.278000000000000025e+00,9.790503832519869221e+00,6.512503832519868752e+00,5.192959034800000495e+01,4.616801006041999926e+02,-2.314914958000079959e-01
1.049999999999999822e+00,3.286232293470781940e+00,9.790573496372656948e+00,6.504341202901875008e+00,5.242772038000001089e+01,4.616744810672000199e+02,-2.323608627999839971e-01
1.060000000000000497e+00,3.304503802875190299e+00,9.800513532230578306e+00,6.496009729355388451e+00,5.291917237600000590e+01,4.616454748261999725e+02,-2.241491468000040010e-01
1.070000000000000284e+00,3.267584415607726722e+00,9.764318054517378442e+00,6.496733638909652164e+00,5.342049478199999157e+01,4.616190247271999851e+02,-2.189442728000070004e-01
1.080000000000000071e+00,3.242400387506678694e+00,9.739400387506677248e+00,6.496999999999999886e+00,5.391606141599999091e+01,4.616232219522000264e+02,-2.348489417999700124e-01
1.089999999999999858e+00,3.233924261392332689e+00,9.729209343620867756e+00,6.495285082228535067e+00,5.441100018399998817e+01,4.616384153372000014e+02,-2.467925197999709941e-01
1.100000000000000533e+00,3.261028755944710866e+00,9.748467800276506168e+00,6.487439044331794413e+00,5.490838901999998711e+01,4.616457781121999915e+02,-2.467078477999699870e-01
1.110000000000000320e+00,3.266597178152396808e+00,9.743639505866445560e+00,6.477042327714048753e+00,5.541604547599999364e+01,4.616487366772000200e+02,-2.416053207999759866e-01
1.120000000000000107e+00,3.258711224654053495e+00,9.737043602844698498e+00,6.478332378190645002e+00,5.591925334000001158e+01,4.616594400782000207e+02,-2.405311337999989918e-01
1.129999999999999893e+00,3.244669605466573792e+00,9.738087128408386306e+00,6.493417522941813402e+00,5.643461290799999119e+01,4.616678288351999981e+02,-2.404460837999999878e-01
1.140000000000000568e+00,3.291155651565374374e+00,9.777194437031187846e+00,6.486038785465813916e+00,5.694560580800001048e+01,4.616649787732000050e+02,-2.323223017999609952e-01
1.150000000000000355e+00,3.330630338904136956e+00,9.800290925648063478e+00,6.469660586743926523e+00,5.744145099400000731e+01,4.616642864702000111e+02,-2.192094697999840136e-01
1.160000000000000142e+00,3.344394282846808064e+00,9.803072525266774306e+00,6.458678242419967575e+00,5.793387825599998564e+01,4.616883793932000231e+02,-2.231849528000039995e-01
1.169999999999999929e+00,3.307118990961495530e+00,9.774399223816535809e+00,6.467280232855039834e+00,5.843029967999999030e+01,4.617126897282000186e+02,-2.301603338000079990e-01
1.180000000000000604e+00,3.312415755849296595e+00,9.779768390014735857e+00,6.467352634165438374e+00,5.892326507199999241e+01,4.617098085242000138e+02,-2.230404588000030053e-01
1.190000000000000391e+00,3.330458723111169306e+00,9.789312653859672864e+00,6.458853930748502670e+00,5.941614561200000821e+01,4.616908717371999842e+02,-2.228640028000030138e-01
1.200000000000000178e+00,3.352140341539326052e+00,9.795914579029272318e+00,6.443774237489947154e+00,5.991861245999999142e+01,4.616794688201999861e+02,-2.297120398000080110e-01
1.209999999999999964e+00,3.324897665143053072e+00,9.766521165022766127e+00,6.441623499879714387e+00,6.041508928600001127e+01,4.616677203812000130e+02,-2.375601967999889930e-01
1.220000000000000639e+00,3.316475574846907026e+00,9.759573275459278108e+00,6.443097700612371526e+00,6.092471552399999268e+01,4.616537248811999916e+02,-2.433974877999610098e-01
1.230000000000000426e+00,3.325141094814522358e+00,9.769906707767995968e+00,6.444765612953474054e+00,6.141979321400000913e+01,4.616489362432000121e+02,-2.432704587999610091e-01
1.240000000000000213e+00,3.352424457838584004e+00,9.796490497381183715e+00,6.444066039542600599e+00,6.190762670399999479e+01,4.616657697072000133e+02,-2.432213257999610023e-01
1.250000000000000000e+00,3.338210216304201339e+00,9.773815324456300857e+00,6.435605108152100406e+00,6.240088090200001147e+01,4.616929217891999997e+02,-2.452074047999719952e-01
1.260000000000000675e+00,3.329000000000000181e+00,9.759999999999999787e+00,6.431000000000000050e+00,6.291136081999999874e+01,4.616990570391999995e+02,-2.371154377999900031e-01
1.270000000000000462e+00,3.336246100574449258e+00,9.764459138815045236e+00,6.428213038240596866e+00,6.342126605400000017e+01,4.616801649551999844e+02,-2.159352157999739896e-01
1.280000000000000249e+00,3.384483327058259050e+00,9.794143585882006064e+00,6.409660258823746126e+00,6.393876240200000893e+01,4.616686680472000148e+02,-2.087794867999699933e-01
1.290000000000000036e+00,3.364726660736400810e+00,9.777752262159664198e+00,6.413025601423263389e+00,6.444630663800001003e+01,4.616735951242000056e+02,-2.116839818000129936e-01
1.299999999999999822e+00,3.325358309314994987e+00,9.736475223523608946e+00,6.411116914208613515e+00,6.493337041199998794e+01,4.616863675331999843e+02,-2.146207117999980041e-01
1.310000000000000497e+00,3.279025428598504988e+00,9.673027547648381130e+00,6.394002119049875255e+00,6.543218712600000231e+01,4.617038103461999867e+02,-2.195713177999940036e-01
1.320000000000000284e+00,3.287485142574161134e+00,9.682192237788674660e+00,6.394707095214513082e+00,6.592378811800000449e+01,4.617248335261999728e+02,-2.285361868000080066e-01
1.330000000000000071e+00,3.312707186110225965e+00,9.691844242414290989e+00,6.379137056304065467e+00,6.641712934599999585e+01,4.617329208091999817e+02,-2.414550557999849967e-01
1.339999999999999858e+00,3.341287324827356020e+00,9.698042656945549567e+00,6.356755332118193991e+00,6.690527896800000462e+01,4.617266783622000048e+02,-2.573245428000049961e-01
1.350000000000000533e+00,3.331107575332252324e+00,9.686408657522573407e+00,6.355301082190321971e+00,6.740882811200000901e+01,4.616963170372000036e+02,-2.611054327999670077e-01
1.360000000000000320e+00,3.336260920691963783e+00,9.697404776662086334e+00,6.361143855970123440e+00,6.790256228999999166e+01,4.616624258982000129e+02,-2.548759877999959844e-01
1.370000000000000107e+00,3.362944915675622592e+00,9.722144618378342429e+00,6.359199702702719392e+00,6.840009293399998569e+01,4.616497607861999768e+02,-2.557206307999709827e-01
1.379999999999999893e+00,3.417810585898875431e+00,9.759196759308331082e+00,6.341386173409456539e+00,6.889696923200000356e+01,4.616661018172000013e+02,-2.576677617999800218e-01
1.390000000000000568e+00,3.409863624449486874e+00,9.741024450779704580e+00,6.331160826330216373e+00,6.939444314200000008e+01,4.616895166471999801e+02,-2.516396648000089886e-01
1.400000000000000355e+00,3.394050152800896836e+00,9.717066870401195544e+00,6.323016717600299152e+00,6.990889074200001119e+01,4.617138792921999766e+02,-2.516111748000089965e-01
1.410000000000000142e+00,3.385633827700383236e+00,9.699041177753963794e+00,6.313407350053580558e+00,7.041620609800000352e+01,4.617228139531999886e+02,-2.505298337999760094e-01
1.419999999999999929e+00,3.414957506696448597e+00,9.708063848214290914e+00,6.293106341517844093e+00,7.094052095800000757e+01,4.617146970302000000e+02,-2.473845387999900058e-01
1.430000000000000604e+00,3.409264957137930097e+00,9.709671926374005224e+00,6.300406969236075128e+00,7.146024448800000073e+01,4.616992818402000012e+02,-2.512145618000090064e-01
1.440000000000000391e+00,3.410831815331851313e+00,9.703751626430159760e+00,6.292919811098308003e+00,7.197591752400001042e+01,4.616846370221999791e+02,-2.550482037999720064e-01
1.450000000000000178e+00,3.425497124084123879e+00,9.701762312822252099e+00,6.276265188738126888e+00,7.247242509000000155e+01,4.616898966702000280e+02,-2.689563987999810113e-01
1.459999999999999964e+00,3.460283661356525542e+00,9.737968708758833358e+00,6.277685047402306928e+00,7.296748007400000802e+01,4.617030580392000161e+02,-2.908928467999730150e-01
1.470000000000000639e+00,3.475469658786447091e+00,9.746533547056175806e+00,6.271063888269726938e+00,7.344935135399998671e+01,4.617015148301999830e+02,-2.927802187999830053e-01
1.480000000000000426e+00,3.476062448116879366e+00,9.738203626839821325e+00,6.262141178722941959e+00,7.392691474000000085e+01,4.616877062102000195e+02,-2.946252757999919814e-01
1.490000000000000213e+00,3.456852662371423524e+00,9.709744684994701558e+00,6.252892022623277590e+00,7.441962495199999239e+01,4.616717539431999739e+02,-2.974594067999780100e-01
1.500000000000000000e+00,3.463922423167474562e+00,9.699989524654126782e+00,6.236067101486652220e+00,7.491156322800000567e+01,4.616517759011999829e+02,-2.932794607999579806e-01
1.510000000000000675e+00,3.464342409474758799e+00,9.691700685669008664e+00,6.227358276194249420e+00,7.541431040399999119e+01,4.616354552322000018e+02,-2.791099488000060025e-01
1.520000000000000462e+00,3.451077000902868175e+00,9.679780286488172791e+00,6.228703285585304172e+00,7.591591917400000966e+01,4.616390772272000049e+02,-2.720110948000010187e-01
1.530000000000000249e+00,3.405275758906260997e+00,9.640522079062510130e+00,6.235246320156248245e+00,7.641938443800000869e+01,4.616628164112000263e+02,-2.709828417999670114e-01
1.540000000000000036e+00,3.372345056744517233e+00,9.597468464372614250e+00,6.225123407628097461e+00,7.691440717000000404e+01,4.616940794912000001e+02,-2.719830248000010275e-01
1.549999999999999822e+00,3.359764412182322246e+00,9.567260169699320471e+00,6.207495757516998225e+00,7.743307847799999877e+01,4.617146413802000211e+02,-2.819402507999920204e-01
1.560000000000000497e+00,3.378773279190218748e+00,9.567991279968854457e+00,6.189218000778636153e+00,7.794290356400000519e+01,4.617147047272000009e+02,-2.808270527999590094e-01
1.570000000000000284e+00,3.397455994720067540e+00,9.567999999999999616e+00,6.170544005279932520e+00,7.846023069399998917e+01,4.617061746992000053e+02,-2.816818807999920127e-01
1.580000000000000071e+00,3.397686694265956486e+00,9.578684055857610957e+00,6.180997361591654915e+00,7.897782010800000307e+01,4.617106028381999749e+02,-3.045825107999590164e-01
1.589999999999999858e+00,3.399390096331525335e+00,9.590441584017447951e+00,6.191051487685923505e+00,7.948799073399999315e+01,4.617046195291999879e+02,-3.194480068000030148e-01
1.600000000000000533e+00,3.426488243472588291e+00,9.591867802288032152e+00,6.165379558815442529e+00,7.998526308999998946e+01,4.616789327462000188e+02,-3.162467397999599861e-01
1.610000000000000320e+00,3.437228601231010039e+00,9.599595631905547322e+00,6.162367030674538171e+00,8.046970021000001339e+01,4.616675339671999723e+02,-3.140987438000060195e-01
1.620000000000000107e+00,3.437845603832326180e+00,9.592175949368927590e+00,6.154330345536601854e+00,8.095071740800000271e+01,4.616809521661999725e+02,-3.200391167999789843e-01
