TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.844999999999999973e+00,nan,3.047557971773430268e+02,nan,nan,nan,nan,1.003423537250160091e+00,nan,nan,nan,nan,3.822680000000000000e+06,3.823132000000000000e+06,1.121107539062499967e+02,1.121147539876299959e+02,1.140770957438149935e+02,1.140810958251950069e+02,-4.823000000000000398e+00,1.191999999999999948e+00,6.014999999999999680e+00,5.979686978013909915e+00,3.822680000000000000e+06,3.823132000000000000e+06,1.121107539062499967e+02,1.121147539876299959e+02,1.140770957438149935e+02,1.140810958251950069e+02,-3.326999999999999957e+00,2.979000000000000092e+00,6.306000000000000050e+00,6.306206228787639922e+00
1.852000000000000091e+00,7.140000000000000000e+02,3.060099346790000254e+02,3.740818541662000030e+02,9.192739199992399496e-03,-9.181458338000539898e-01,1.990066729999969937e+02,9.950333649999829611e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.852000000000000091e+00,nan,3.061850656460259756e+02,nan,nan,nan,nan,9.956886867121409468e-01,3.106466999999999867e+00,-3.010883399999999988e+00,6.117350400000000299e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.858000000000000096e+00,nan,3.073511069839050265e+02,nan,nan,nan,nan,1.000051891112609947e+00,nan,nan,nan,nan,3.822683000000000000e+06,3.823135000000000000e+06,1.121237977294919972e+02,1.121277977294920021e+02,1.140901398518879972e+02,1.140941398925779993e+02,-4.770999999999999908e+00,1.179000000000000048e+00,5.950000000000000178e+00,5.926118922583730075e+00,3.822683000000000000e+06,3.823135000000000000e+06,1.121237977294919972e+02,1.121277977294920021e+02,1.140901398518879972e+02,1.140941398925779993e+02,-3.275999999999999801e+00,2.991000000000000103e+00,6.267000000000000348e+00,6.267207512122129565e+00
1.862000000000000099e+00,7.150000000000000000e+02,3.080000014089999922e+02,3.740672595482000133e+02,8.686931200016800164e-03,-9.327404518002140321e-01,2.004959972000050072e+02,1.002479986000029966e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.868999999999999995e+00,nan,3.094293425059530023e+02,nan,nan,nan,nan,1.003384748461620068e+00,3.122397600000000217e+00,-2.994952800000000082e+00,6.117350400000000299e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.870999999999999996e+00,nan,3.099438769338530051e+02,nan,nan,nan,nan,1.003710444991690043e+00,nan,nan,nan,nan,3.822686000000000000e+06,3.823138000000000000e+06,1.121368417561850066e+02,1.121408418375650058e+02,1.141031839192710038e+02,1.141071840006510030e+02,-4.761999999999999567e+00,1.266999999999999904e+00,6.028999999999999915e+00,5.991714408023430138e+00,3.822686000000000000e+06,3.823138000000000000e+06,1.121368417561850066e+02,1.121408418375650058e+02,1.141031839192710038e+02,1.141071840006510030e+02,-3.301000000000000156e+00,2.952999999999999847e+00,6.253999999999999559e+00,6.254141028150869808e+00
1.872000000000000108e+00,7.160000000000000000e+02,3.100049613809999869e+02,3.740725106262000281e+02,-1.885645800007300019e-03,-9.274893738001419585e-01,2.007498222000039902e+02,1.003749111000020067e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.881999999999999895e+00,7.170000000000000000e+02,3.120124596030000248e+02,3.740859337571999959e+02,-8.486463800012099615e-03,-9.140662428002319650e-01,2.011459867999859910e+02,1.005729933999929937e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.883999999999999897e+00,nan,3.125459658086559784e+02,nan,nan,nan,nan,1.005854628942659978e+00,nan,nan,nan,nan,3.822689000000000000e+06,3.823141000000000000e+06,1.121498858642579961e+02,1.121538859049479981e+02,1.141162277018229929e+02,1.141202277425129950e+02,-4.785000000000000142e+00,1.217000000000000082e+00,6.001999999999999780e+00,5.969524320173060339e+00,3.822689000000000000e+06,3.823141000000000000e+06,1.121498858642579961e+02,1.121538859049479981e+02,1.141162277018229929e+02,1.141202277425129950e+02,-3.262000000000000011e+00,2.964999999999999858e+00,6.227000000000000313e+00,6.227162596239160131e+00
1.885000000000000009e+00,nan,3.126921370419519803e+02,nan,nan,nan,nan,1.005888793144259941e+00,3.154258800000000029e+00,-2.979022200000000176e+00,6.133281000000000205e+00,8.761829999999999619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.891999999999999904e+00,7.180000000000000000e+02,3.140239194709999992e+02,3.740825944371999867e+02,-4.027189799993199752e-03,-9.174055628001840379e-01,2.012400134000070011e+02,1.006200067000039944e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.897999999999999909e+00,nan,3.153535793195380279e+02,nan,nan,nan,nan,1.003421678047490051e+00,nan,nan,nan,nan,3.822692000000000000e+06,3.823144000000000000e+06,1.121629299316410027e+02,1.121669300130210019e+02,1.141292717692059995e+02,1.141332718098960015e+02,-4.812000000000000277e+00,1.217000000000000082e+00,6.028999999999999915e+00,5.992716231730099707e+00,3.822692000000000000e+06,3.823144000000000000e+06,1.121629299316410027e+02,1.121669300130210019e+02,1.141292717692059995e+02,1.141332718098960015e+02,-3.274999999999999911e+00,2.951999999999999957e+00,6.227000000000000313e+00,6.227169902933430201e+00
1.901000000000000023e+00,nan,3.159614634719770265e+02,nan,nan,nan,nan,1.002151474532350095e+00,3.122397600000000217e+00,-3.010883399999999988e+00,6.133281000000000205e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901999999999999913e+00,7.190000000000000000e+02,3.160363196050000170e+02,3.740803281241999798e+02,5.428540200020199984e-03,-9.196718757999630123e-01,2.003990118000050131e+02,1.001995059000019950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.911000000000000032e+00,nan,3.179526017555019735e+02,nan,nan,nan,nan,1.002485058778260107e+00,nan,nan,nan,nan,3.822695000000000000e+06,3.823147000000000000e+06,1.121759737141930060e+02,1.121799737548829938e+02,1.141423158772790032e+02,1.141463159179690052e+02,-4.796999999999999709e+00,1.217000000000000082e+00,6.014000000000000234e+00,5.981277264880369593e+00,3.822695000000000000e+06,3.823147000000000000e+06,1.121759737141930060e+02,1.121799737548829938e+02,1.141423158772790032e+02,1.141463159179690052e+02,-3.274999999999999911e+00,2.914000000000000146e+00,6.189000000000000057e+00,6.189163594541669866e+00
1.911999999999999922e+00,7.200000000000000000e+02,3.180403097230000071e+02,3.741025655701999995e+02,-1.204155799984400060e-03,-8.974344298000009879e-01,2.005014971999910074e+02,1.002507485999960091e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.917000000000000037e+00,nan,3.192188626565960021e+02,nan,nan,nan,nan,9.972835764926210045e-01,3.186119999999999841e+00,-2.979022200000000176e+00,6.165142200000000017e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.921999999999999931e+00,7.210000000000000000e+02,3.200453246949999766e+02,3.741068500321999863e+02,-2.773251799993400098e-03,-8.931499678001270093e-01,1.987240603999960058e+02,9.936203019999819697e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.923999999999999932e+00,nan,3.205449832241989725e+02,nan,nan,nan,nan,9.951590596682939882e-01,nan,nan,nan,nan,3.822698000000000000e+06,3.823150000000000000e+06,1.121890177815759984e+02,1.121930178222660004e+02,1.141553599446610008e+02,1.141593599853519976e+02,-4.820999999999999730e+00,1.215999999999999970e+00,6.036999999999999922e+00,6.005528249420570397e+00,3.822698000000000000e+06,3.823150000000000000e+06,1.121890177815759984e+02,1.121930178222660004e+02,1.141553599446610008e+02,1.141593599853519976e+02,-3.234999999999999876e+00,2.951999999999999957e+00,6.187000000000000277e+00,6.187171001354330180e+00
1.931999999999999940e+00,7.220000000000000000e+02,3.220325652989999980e+02,3.740891210652000041e+02,5.731428199987400121e-03,-9.108789347999960428e-01,1.999480490000049997e+02,9.997402450000270058e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.933999999999999941e+00,nan,3.224578599181090226e+02,nan,nan,nan,nan,9.987637798714029680e-01,3.217981200000000097e+00,-2.994952800000000082e+00,6.212933999999999735e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.937000000000000055e+00,nan,3.231273475166249796e+02,nan,nan,nan,nan,9.972266541598979739e-01,nan,nan,nan,nan,3.822701000000000000e+06,3.823153000000000000e+06,1.122020618896479931e+02,1.122060619303390041e+02,1.141684036865230070e+02,1.141724037679040009e+02,-4.883000000000000007e+00,1.207000000000000073e+00,6.089999999999999858e+00,6.053572019002250393e+00,3.822701000000000000e+06,3.823153000000000000e+06,1.122020618896479931e+02,1.122060619303390041e+02,1.141684036865230070e+02,1.141724037679040009e+02,-3.362000000000000099e+00,2.850000000000000089e+00,6.211999999999999744e+00,6.212234702584890300e+00
1.941999999999999948e+00,7.230000000000000000e+02,3.240320457889999943e+02,3.740850801171999933e+02,5.190480200010600016e-03,-9.149198827998930028e-01,1.990298982000070112e+02,9.951494910000350247e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.949999999999999956e+00,nan,3.256993243416019936e+02,nan,nan,nan,nan,1.003642704270770070e+00,3.281703600000000165e+00,-2.994952800000000082e+00,6.276656400000000247e+00,1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.949999999999999956e+00,nan,3.257103322339219744e+02,nan,nan,nan,nan,1.003698779110199890e+00,nan,nan,nan,nan,3.822704000000000000e+06,3.823156000000000000e+06,1.122151059570309997e+02,1.122191059977210017e+02,1.141814582112630063e+02,1.141854582519529941e+02,-4.948000000000000398e+00,1.304999999999999938e+00,6.253000000000000114e+00,6.216783355109749998e+00,3.822704000000000000e+06,3.823156000000000000e+06,1.122151059570309997e+02,1.122191059977210017e+02,1.141814582112630063e+02,1.141854582519529941e+02,-3.350000000000000089e+00,2.900999999999999801e+00,6.251000000000000334e+00,6.251192046322049833e+00
1.951999999999999957e+00,7.240000000000000000e+02,3.260223447710000073e+02,3.741015100971999914e+02,-6.424804799988599775e-03,-8.984899028001790411e-01,2.010576378000000091e+02,1.005288189000000054e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.961999999999999966e+00,7.250000000000000000e+02,3.280329211490000034e+02,3.740961029302000043e+02,-5.958457799989099607e-03,-9.038970698000530213e-01,1.990437238000029936e+02,9.952186190000129606e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.963000000000000078e+00,nan,3.283092601855419730e+02,nan,nan,nan,nan,9.955713671498369610e-01,nan,nan,nan,nan,3.822707000000000000e+06,3.823159000000000000e+06,1.122281496988930058e+02,1.122321497802730050e+02,1.141944918619790030e+02,1.141984919433590022e+02,-4.937999999999999723e+00,1.252999999999999892e+00,6.190999999999999837e+00,6.163197286605599956e+00,3.822707000000000000e+06,3.823159000000000000e+06,1.122281496988930058e+02,1.122321497802730050e+02,1.141944918619790030e+02,1.141984919433590022e+02,-3.350000000000000089e+00,2.900999999999999801e+00,6.251000000000000334e+00,6.251391925003580319e+00
1.965999999999999970e+00,nan,3.289537025110329864e+02,nan,nan,nan,nan,9.963940009725109626e-01,3.233911800000000003e+00,-3.026813999999999893e+00,6.260725800000000341e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.971999999999999975e+00,7.260000000000000000e+02,3.300233583869999734e+02,3.740925614711999856e+02,-2.503153800002599905e-03,-9.074385288002420058e-01,1.995518843999890066e+02,9.977594219999450509e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.975999999999999979e+00,nan,3.308904778420130128e+02,nan,nan,nan,nan,1.001099664524649935e+00,nan,nan,nan,nan,3.822710000000000000e+06,3.823162000000000000e+06,1.122411938069659953e+02,1.122451938476559974e+02,1.142075358886719982e+02,1.142115358886720031e+02,-4.937000000000000277e+00,1.264999999999999902e+00,6.201999999999999957e+00,6.155790420605430135e+00,3.822710000000000000e+06,3.823162000000000000e+06,1.122411938069659953e+02,1.122451938476559974e+02,1.142075358886719982e+02,1.142115358886720031e+02,-3.310999999999999943e+00,2.914000000000000146e+00,6.224999999999999645e+00,6.225042489814829771e+00
1.981999999999999984e+00,7.270000000000000000e+02,3.320188772309999763e+02,3.741052829742000085e+02,-1.410419380000419928e-02,-8.947170257998779963e-01,2.010892774000070062e+02,1.005446387000030084e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.981999999999999984e+00,nan,3.321948354968279773e+02,nan,nan,nan,nan,1.004844527328609960e+00,3.217981200000000097e+00,-2.994952800000000082e+00,6.212933999999999735e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.989000000000000101e+00,nan,3.334872981643339926e+02,nan,nan,nan,nan,1.000423699737819971e+00,nan,nan,nan,nan,3.822713000000000000e+06,3.823165000000000000e+06,1.122542378743490019e+02,1.122582379557290011e+02,1.142205797119139987e+02,1.142245797932939979e+02,-4.935999999999999943e+00,1.165999999999999925e+00,6.102000000000000313e+00,6.054854335016210065e+00,3.822713000000000000e+06,3.823165000000000000e+06,1.122542378743490019e+02,1.122582379557290011e+02,1.142205797119139987e+02,1.142245797932939979e+02,-3.299999999999999822e+00,2.900999999999999801e+00,6.200999999999999623e+00,6.201309942262200003e+00
1.991999999999999993e+00,7.280000000000000000e+02,3.340297700049999889e+02,3.741118814701999895e+02,-2.268019179996149867e-02,-8.881185298000100481e-01,1.997136383999929876e+02,9.985681919999650491e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.999000000000000110e+00,nan,3.354527347914849997e+02,nan,nan,nan,nan,1.000866423870329980e+00,3.233911800000000003e+00,-2.979022200000000176e+00,6.212933999999999735e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.001999999999999780e+00,7.290000000000000000e+02,3.360269063889999757e+02,3.740787163022000072e+02,-7.118804799975200076e-03,-9.212836977999929733e-01,2.003587538000030008e+02,1.001793769000020040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.001999999999999780e+00,nan,3.360786657337320094e+02,nan,nan,nan,nan,1.001875612487520106e+00,nan,nan,nan,nan,3.822716000000000000e+06,3.823168000000000000e+06,1.122672819824220056e+02,1.122712820231119935e+02,1.142336238199870024e+02,1.142376238606770045e+02,-4.977999999999999758e+00,1.316999999999999948e+00,6.294999999999999929e+00,6.262237168216329586e+00,3.822716000000000000e+06,3.823168000000000000e+06,1.122672819824220056e+02,1.122712820231119935e+02,1.142336238199870024e+02,1.142376238606770045e+02,-3.259999999999999787e+00,2.912999999999999812e+00,6.173000000000000043e+00,6.173110885121049662e+00
2.012000000000000011e+00,7.300000000000000000e+02,3.380304939270000091e+02,3.740729136702000233e+02,-5.652610799999200318e-03,-9.270863297998059860e-01,2.009923808000000065e+02,1.004961903999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.015000000000000124e+00,nan,3.386765504363519881e+02,nan,nan,nan,nan,1.003081921434529900e+00,nan,nan,nan,nan,3.822719000000000000e+06,3.823171000000000000e+06,1.122803257242839976e+02,1.122843258056639968e+02,1.142466678873699948e+02,1.142506679687499940e+02,-4.902999999999999581e+00,1.326000000000000068e+00,6.229000000000000092e+00,6.218141226236769903e+00,3.822719000000000000e+06,3.823171000000000000e+06,1.122803257242839976e+02,1.122843258056639968e+02,1.142466678873699948e+02,1.142506679687499940e+02,-3.310000000000000053e+00,2.875000000000000000e+00,6.184999999999999609e+00,6.185244538415600069e+00
2.015000000000000124e+00,nan,3.387086473654409815e+02,nan,nan,nan,nan,1.002988521451370074e+00,3.265772999999999815e+00,-2.979022200000000176e+00,6.244795200000000435e+00,1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.021999999999999797e+00,7.310000000000000000e+02,3.400404177350000055e+02,3.740964844221999783e+02,-1.428870380001259939e-02,-9.035155778002490479e-01,1.998226311999989946e+02,9.991131559999929523e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.028000000000000025e+00,nan,3.412735897996789731e+02,nan,nan,nan,nan,1.000784148795520023e+00,nan,nan,nan,nan,3.822722000000000000e+06,3.823174000000000000e+06,1.122933698323570013e+02,1.122973698730470034e+02,1.142597116699219981e+02,1.142637117106120002e+02,-4.897000000000000242e+00,1.318000000000000060e+00,6.214999999999999858e+00,6.185087912094680007e+00,3.822722000000000000e+06,3.823174000000000000e+06,1.122933698323570013e+02,1.122973698730470034e+02,1.142597116699219981e+02,1.142637117106120002e+02,-3.386000000000000121e+00,2.835999999999999854e+00,6.222000000000000419e+00,6.222416572361580300e+00
2.031000000000000139e+00,nan,3.419635158533440062e+02,nan,nan,nan,nan,1.001719023577509970e+00,3.249842399999999909e+00,-2.931230400000000014e+00,6.181072799999999923e+00,1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.032000000000000028e+00,7.320000000000000000e+02,3.420386440469999911e+02,3.741144110981999802e+02,-1.390742780001259955e-02,-8.855889018002469637e-01,2.003641649999960066e+02,1.001820824999980042e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.041999999999999815e+00,7.330000000000000000e+02,3.440422856970000112e+02,3.741076559621999991e+02,5.622231999958999821e-04,-8.923440377998870243e-01,1.996142270000059966e+02,9.980711350000319726e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.041999999999999815e+00,nan,3.440675036276779792e+02,nan,nan,nan,nan,9.981506147110319471e-01,nan,nan,nan,nan,3.822725000000000000e+06,3.823177000000000000e+06,1.123064138997399937e+02,1.123104139811200071e+02,1.142727557373050047e+02,1.142767557779950067e+02,-4.950000000000000178e+00,1.280999999999999917e+00,6.230999999999999872e+00,6.198864115188370327e+00,3.822725000000000000e+06,3.823177000000000000e+06,1.123064138997399937e+02,1.123104139811200071e+02,1.142727557373050047e+02,1.142767557779950067e+02,-3.411999999999999922e+00,2.887000000000000011e+00,6.299000000000000377e+00,6.299422989449110055e+00
2.047000000000000153e+00,nan,3.452146251625110267e+02,nan,nan,nan,nan,1.001766013977340108e+00,3.170189399999999935e+00,-2.994952800000000082e+00,6.165142200000000017e+00,8.761829999999999619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.052000000000000046e+00,7.340000000000000000e+02,3.460384279670000183e+02,3.741094518652000147e+02,4.999972200015499919e-03,-8.905481347999280040e-01,2.008724809999989986e+02,1.004362404999989966e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.053999999999999826e+00,nan,3.464900562617820015e+02,nan,nan,nan,nan,1.003422708012819964e+00,nan,nan,nan,nan,3.822728000000000000e+06,3.823180000000000000e+06,1.123194578857419970e+02,1.123234578857420018e+02,1.142857998453779942e+02,1.142897998860679962e+02,-4.910999999999999588e+00,1.320000000000000062e+00,6.230999999999999872e+00,6.187307199918030243e+00,3.822728000000000000e+06,3.823180000000000000e+06,1.123194578857419970e+02,1.123234578857420018e+02,1.142857998453779942e+02,1.142897998860679962e+02,-3.450000000000000178e+00,2.837000000000000188e+00,6.286999999999999922e+00,6.287198819824300067e+00
2.061999999999999833e+00,7.350000000000000000e+02,3.480471527770000080e+02,3.741189349951999930e+02,-2.586678799965900187e-03,-8.810650048000070456e-01,2.000365755999949897e+02,1.000182877999979958e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.064000000000000057e+00,nan,3.484718355481509775e+02,nan,nan,nan,nan,1.001284923392999904e+00,3.202050600000000191e+00,-2.931230400000000014e+00,6.133281000000000205e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.067000000000000171e+00,nan,3.490884098318570068e+02,nan,nan,nan,nan,1.002884924370140096e+00,nan,nan,nan,nan,3.822731000000000000e+06,3.823183000000000000e+06,1.123325017496739946e+02,1.123365017903650056e+02,1.142988439127600060e+02,1.143028439534510028e+02,-4.899000000000000021e+00,1.270000000000000018e+00,6.168999999999999595e+00,6.130842904247690406e+00,3.822731000000000000e+06,3.823183000000000000e+06,1.123325017496739946e+02,1.123365017903650056e+02,1.142988439127600060e+02,1.143028439534510028e+02,-3.386000000000000121e+00,2.874000000000000110e+00,6.259999999999999787e+00,6.260402622835050224e+00
2.072000000000000064e+00,7.360000000000000000e+02,3.500475185330000159e+02,3.741169336702000123e+02,-7.134651799961299994e-03,-8.830663297999310490e-01,2.010747594000069967e+02,1.005373797000030045e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.080000000000000071e+00,nan,3.517309215664279805e+02,nan,nan,nan,nan,9.983770800441289506e-01,3.202050600000000191e+00,-2.994952800000000082e+00,6.197003399999999829e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.080999999999999961e+00,nan,3.518890282045049958e+02,nan,nan,nan,nan,9.977199424641729486e-01,nan,nan,nan,nan,3.822734000000000000e+06,3.823186000000000000e+06,1.123455458577469983e+02,1.123495458984379951e+02,1.143118876546219980e+02,1.143158877360030061e+02,-4.886999999999999567e+00,1.282000000000000028e+00,6.168999999999999595e+00,6.123577100124739658e+00,3.822734000000000000e+06,3.823186000000000000e+06,1.123455458577469983e+02,1.123495458984379951e+02,1.143118876546219980e+02,1.143158877360030061e+02,-3.398000000000000131e+00,2.861000000000000210e+00,6.259000000000000341e+00,6.259199709228010278e+00
2.081999999999999851e+00,7.370000000000000000e+02,3.520582661270000244e+02,3.741085278712000104e+02,-7.657693799994300110e-03,-8.914721287999900490e-01,1.994033080000010045e+02,9.970165400000039480e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.092000000000000082e+00,7.380000000000000000e+02,3.540522992069999759e+02,3.741121818162000068e+02,-1.022701479997989958e-02,-8.878181838001070192e-01,1.985704987999899913e+02,9.928524939999480159e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.093999999999999861e+00,nan,3.544723420021280162e+02,nan,nan,nan,nan,9.932415260109690447e-01,nan,nan,nan,nan,3.822737000000000000e+06,3.823189000000000000e+06,1.123585899251300049e+02,1.123625899658200069e+02,1.143249317626950017e+02,1.143289318033850037e+02,-4.910999999999999588e+00,1.294999999999999929e+00,6.206000000000000405e+00,6.164719372167749789e+00,3.822737000000000000e+06,3.823189000000000000e+06,1.123585899251300049e+02,1.123625899658200069e+02,1.143249317626950017e+02,1.143289318033850037e+02,-3.410000000000000142e+00,2.874000000000000110e+00,6.283999999999999808e+00,6.284076463570439586e+00
2.096000000000000085e+00,nan,3.549700971360729795e+02,nan,nan,nan,nan,9.937025330393020051e-01,3.233911800000000003e+00,-2.963091599999999826e+00,6.197003399999999829e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.101999999999999869e+00,7.390000000000000000e+02,3.560380041949999850e+02,3.741213558651999733e+02,-1.681768979998519986e-02,-8.786441347999699447e-01,1.989383198000099924e+02,9.946915990000489982e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.107000000000000206e+00,nan,3.570468867274789773e+02,nan,nan,nan,nan,9.935843575508089831e-01,nan,nan,nan,nan,3.822740000000000000e+06,3.823192000000000000e+06,1.123716336669919968e+02,1.123756337483719960e+02,1.143379758300779940e+02,1.143419759114579932e+02,-4.910000000000000142e+00,1.241999999999999993e+00,6.152000000000000135e+00,6.118768184219820050e+00,3.822740000000000000e+06,3.823192000000000000e+06,1.123716336669919968e+02,1.123756337483719960e+02,1.143379758300779940e+02,1.143419759114579932e+02,-3.396999999999999797e+00,2.874000000000000110e+00,6.270999999999999908e+00,6.271121271351719706e+00
2.112000000000000099e+00,7.400000000000000000e+02,3.580273873930000263e+02,3.741187346071999968e+02,-1.936590579997130024e-02,-8.812653927998890246e-01,1.985016529999940076e+02,9.925082649999690254e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.112000000000000099e+00,nan,3.582002874146199929e+02,nan,nan,nan,nan,9.934489426858590377e-01,3.170189399999999935e+00,-2.931230400000000014e+00,6.101419800000000393e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
