time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.900000000000003908e-01,2.625000000000000000e+00,9.358263851896781560e+00,6.733263851896782448e+00,9.477095175999991739e+00,3.366641541582000059e+02,-1.949122457999900027e-01
2.000000000000001776e-01,2.650835320530604555e+00,9.376223547020403615e+00,6.725388226489798171e+00,9.973974138000002654e+00,3.366804528531999949e+02,-2.088593048000010055e-01
2.099999999999999645e-01,2.700599059594848139e+00,9.407894043824896357e+00,6.707294984230047774e+00,1.046300658399999861e+01,3.366762888371999907e+02,-2.177358827999580082e-01
2.199999999999997513e-01,2.709907645856679981e+00,9.390708961495359830e+00,6.680801315638680293e+00,1.095888268999999582e+01,3.366575159912000004e+02,-2.195593517999669952e-01
2.300000000000004263e-01,2.700218147010558400e+00,9.372218147010558553e+00,6.671999999999999709e+00,1.146642914599999585e+01,3.366624077882000279e+02,-2.324637868000019869e-01
2.400000000000002132e-01,2.695394244897458602e+00,9.356417155416165699e+00,6.661022910518707540e+00,1.197103614599998878e+01,3.366661513881999781e+02,-2.393647858000060025e-01
2.500000000000000000e-01,2.722679088884734089e+00,9.348021818804696181e+00,6.625342729919963425e+00,1.245889611599999114e+01,3.366649748692000230e+02,-2.342520738000110070e-01
2.599999999999997868e-01,2.733480098678229275e+00,9.332039802643540938e+00,6.598559703965312551e+00,1.294995183199999644e+01,3.366779999702000055e+02,-2.301887617999920088e-01
2.700000000000004619e-01,2.737999999999999989e+00,9.317935762374093045e+00,6.579935762374093500e+00,1.344460161399999265e+01,3.366982486992000076e+02,-2.241501227999619927e-01
2.800000000000002487e-01,2.737999999999999989e+00,9.306770763279077485e+00,6.568770763279077940e+00,1.392712705999998946e+01,3.367027879771999892e+02,-2.160587437999809957e-01
2.900000000000000355e-01,2.737999999999999989e+00,9.280197672664296960e+00,6.542197672664297414e+00,1.444185516799998936e+01,3.366871442401999843e+02,-2.038889677999820016e-01
2.999999999999998224e-01,2.750512225039205116e+00,9.270999021996862766e+00,6.520486796957658093e+00,1.494965232199999150e+01,3.366700925581999968e+02,-1.947157857999660124e-01
3.099999999999996092e-01,2.769226185664562134e+00,9.270239468679406514e+00,6.501013283014843935e+00,1.546381333600000119e+01,3.366643866371999820e+02,-1.955812818000000064e-01
3.200000000000002842e-01,2.788246175122850001e+00,9.270971006735495124e+00,6.482724831612644678e+00,1.597041863799999817e+01,3.366682195391999812e+02,-2.094821968000100121e-01
3.300000000000000711e-01,2.806704561553955202e+00,9.287996379091797650e+00,6.481291817537841560e+00,1.648092814399998929e+01,3.366562954141999739e+02,-2.103265667999849875e-01
3.399999999999998579e-01,2.840976418823400795e+00,9.311017248676394686e+00,6.470040829852993447e+00,1.697694698799999458e+01,3.366525656712000227e+02,-2.092030578000100005e-01
3.499999999999996447e-01,2.878000000000000114e+00,9.331551467766246333e+00,6.453551467766245331e+00,1.748135828999998864e+01,3.366772861342000169e+02,-2.291781927999919921e-01
3.600000000000003197e-01,2.878000000000000114e+00,9.324235827821338418e+00,6.446235827821339193e+00,1.799149977199999739e+01,3.366893551442000216e+02,-2.371073397999730048e-01
3.700000000000001066e-01,2.870287261986899097e+00,9.300455073500165426e+00,6.430167811513267218e+00,1.848854169399999137e+01,3.366677006411999855e+02,-2.229202787999630120e-01
3.799999999999998934e-01,2.861626115819313032e+00,9.281626115819312517e+00,6.419999999999999929e+00,1.898934934199999702e+01,3.366502640781999958e+02,-2.097472677999860091e-01
3.899999999999996803e-01,2.854000000000000092e+00,9.273982333945147261e+00,6.419982333945147168e+00,1.949101533199998926e+01,3.366528841772000078e+02,-2.036448728000140040e-01
4.000000000000003553e-01,2.854000000000000092e+00,9.272609482502190303e+00,6.418609482502190211e+00,1.998147032800000034e+01,3.366588848711999731e+02,-1.935568727999670002e-01
4.100000000000001421e-01,2.868422739807062527e+00,9.287592151142769481e+00,6.419169411335707842e+00,2.046915686199999129e+01,3.366607422641999960e+02,-1.774548318000029878e-01
4.199999999999999289e-01,2.894629421712191064e+00,9.313241644269959707e+00,6.418612222557769087e+00,2.095787384199998371e+01,3.366796435751999752e+02,-1.734127717999839891e-01
4.299999999999997158e-01,2.921208464068624444e+00,9.322334474549791139e+00,6.401126010481168471e+00,2.144225644800000907e+01,3.367042894581999803e+02,-1.743919757999609910e-01
4.400000000000003908e-01,2.942281291736069893e+00,9.330902796327141147e+00,6.388621504591072586e+00,2.192726758599998504e+01,3.367179285972000002e+02,-1.823322527999990117e-01
4.500000000000001776e-01,2.966471409312017471e+00,9.344958271077132395e+00,6.378486861765115812e+00,2.242762169199998823e+01,3.367084401701999923e+02,-1.801874557999889881e-01
4.599999999999999645e-01,3.002292707369330849e+00,9.372182457600692018e+00,6.369889750231360281e+00,2.292720697000000030e+01,3.366948765761999880e+02,-1.850284977999850089e-01
4.699999999999997513e-01,2.996591529507818930e+00,9.372983899180246325e+00,6.376392369672427840e+00,2.344430832799999109e+01,3.366903047402000198e+02,-1.958974058000090002e-01
4.800000000000004263e-01,2.997114154641652650e+00,9.372393396510895869e+00,6.375279241869243663e+00,2.394386712600000067e+01,3.366947511291999717e+02,-2.058020268000000097e-01
4.900000000000002132e-01,3.002161097501474973e+00,9.371183102400943099e+00,6.369022004899469458e+00,2.444313871399999982e+01,3.367042246382000030e+02,-2.057243827999999941e-01
5.000000000000000000e-01,2.984566403568013726e+00,9.359922498283527403e+00,6.375356094715514566e+00,2.493391099399998723e+01,3.367222168832000193e+02,-2.086787037999859873e-01
5.099999999999997868e-01,2.959342653103302023e+00,9.330516221927309672e+00,6.371173568824008093e+00,2.543064122399998439e+01,3.367235677311999780e+02,-1.985729027999950103e-01
5.200000000000004619e-01,2.950026786504316156e+00,9.310088111172529324e+00,6.360061324668213167e+00,2.592311878200000308e+01,3.367116830241999992e+02,-1.804212997999659895e-01
5.300000000000002487e-01,2.977749778258203417e+00,9.319572292562016358e+00,6.341822514303813385e+00,2.642834898599998894e+01,3.367045045521999782e+02,-1.702835157999749993e-01
5.400000000000000355e-01,3.014584620683035343e+00,9.372330324533875157e+00,6.357745703850840258e+00,2.693768668200000604e+01,3.366955573402000255e+02,-1.601385777999839999e-01
5.499999999999998224e-01,3.056517308705943847e+00,9.421938218367943207e+00,6.365420909661999360e+00,2.744197617599998296e+01,3.366873129172000176e+02,-1.529972617999799944e-01
5.599999999999996092e-01,3.095273289450578336e+00,9.459151552630038040e+00,6.363878263179460149e+00,2.795074655599999858e+01,3.366883070491999774e+02,-1.548876017999890053e-01
5.700000000000002842e-01,3.106028825013098515e+00,9.459868588334206407e+00,6.353839763321108336e+00,2.844730867799999885e+01,3.366926071372000138e+02,-1.577923277999750129e-01
5.800000000000000711e-01,3.107419812067129694e+00,9.461160375865741656e+00,6.353740563798612406e+00,2.894010618399998691e+01,3.366926716451999937e+02,-1.646829737999790100e-01
5.899999999999998579e-01,3.114236277974585576e+00,9.469815180212551198e+00,6.355578902237967398e+00,2.943267769599999895e+01,3.366966978731999802e+02,-1.805877057999989987e-01
5.999999999999996447e-01,3.132000000000000117e+00,9.489078194762686991e+00,6.357078194762686429e+00,2.993312175999999170e+01,3.367031838852000192e+02,-1.944993518000089905e-01
6.100000000000003197e-01,3.132000000000000117e+00,9.497008374865274050e+00,6.365008374865273488e+00,3.043584467600000210e+01,3.367048379191999743e+02,-1.953933587999850119e-01
6.200000000000001066e-01,3.132454849856026069e+00,9.489083603455378935e+00,6.356628753599352422e+00,3.094267508399998690e+01,3.367047232131999976e+02,-1.962802117999619955e-01
6.299999999999998934e-01,3.130822376951958308e+00,9.473654867486725806e+00,6.342832490534766166e+00,3.143963397199998155e+01,3.367020700052000279e+02,-1.891602528000140004e-01
6.399999999999996803e-01,3.121788599261794861e+00,9.463926183820394300e+00,6.342137584558598995e+00,3.192421271999999988e+01,3.367057319691999737e+02,-1.790653087999659887e-01
6.500000000000003553e-01,3.111955298634477174e+00,9.454529920160585021e+00,6.342574621526108736e+00,3.241809189799998592e+01,3.367219337551999843e+02,-1.720125567999609972e-01
6.600000000000001421e-01,3.123906559031088381e+00,9.459352229439847548e+00,6.335445670408759611e+00,3.290643570599998213e+01,3.367298242432000279e+02,-1.599316807999600076e-01
6.699999999999999289e-01,3.170398676184107423e+00,9.486590040752480135e+00,6.316191364568371824e+00,3.341631645799999717e+01,3.367289103901999852e+02,-1.528149838000129879e-01
6.799999999999997158e-01,3.188627341168825069e+00,9.513568464929861079e+00,6.324941123761036010e+00,3.392477221800000109e+01,3.367178706351999722e+02,-1.536629307999879956e-01
6.900000000000003908e-01,3.189771668831294260e+00,9.522524697166481644e+00,6.332753028335186940e+00,3.443396895200000074e+01,3.366938520961999757e+02,-1.544649227999649876e-01
7.000000000000001776e-01,3.181247572145097458e+00,9.517084950259102172e+00,6.335837378114004714e+00,3.493600696200000755e+01,3.366724155562000078e+02,-1.592776427999610112e-01
7.099999999999999645e-01,3.170989907557913323e+00,9.498767692067703550e+00,6.327777784509788894e+00,3.544341023599999119e+01,3.366622713062000116e+02,-1.731290677999700045e-01
7.199999999999997513e-01,3.152847611999457733e+00,9.480507319230246921e+00,6.327659707230790076e+00,3.595241038400000377e+01,3.366592437421999762e+02,-1.830052197999610109e-01
7.300000000000004263e-01,3.149308840532474285e+00,9.476929637637297787e+00,6.327620797104823502e+00,3.645413625799999124e+01,3.366608196092000185e+02,-1.898992117999659945e-01
7.400000000000002132e-01,3.159274168411364325e+00,9.485106180700945799e+00,6.325832012289582806e+00,3.696056901199999345e+01,3.366676723112000218e+02,-1.968107737999710005e-01
7.500000000000000000e-01,3.167916140260676361e+00,9.485826345021722616e+00,6.317910204761046700e+00,3.745929776600000594e+01,3.366691089331999933e+02,-1.947048827999610099e-01
7.599999999999997868e-01,3.156198400519163449e+00,9.466677760726829760e+00,6.310479360207665422e+00,3.796452819200000306e+01,3.366619269331999931e+02,-1.855670928000049957e-01
7.700000000000004619e-01,3.148717389849143622e+00,9.451285953065319489e+00,6.302568563216174979e+00,3.847629102999998452e+01,3.366631343981999862e+02,-1.754574418000129921e-01
7.800000000000002487e-01,3.158435426436618787e+00,9.452301449071505601e+00,6.293866022634886370e+00,3.898194918399998699e+01,3.366660036612000226e+02,-1.633549988000130015e-01
7.900000000000000355e-01,3.185990010858763544e+00,9.471377699825296759e+00,6.285387688966534547e+00,3.947123436799999752e+01,3.366749495162000017e+02,-1.512776368000119942e-01
7.999999999999998224e-01,3.212168904014522930e+00,9.499088548559774026e+00,6.286919644545250208e+00,3.995262273999999536e+01,3.366994102901999781e+02,-1.562568798000079917e-01
8.099999999999996092e-01,3.237133393778663049e+00,9.528232103242864071e+00,6.291098709464200134e+00,4.044499433599999350e+01,3.367244804132000127e+02,-1.662358617999989963e-01
8.200000000000002842e-01,3.255623201229163044e+00,9.529601718609567840e+00,6.273978517380404796e+00,4.092253124200000514e+01,3.367286817762000055e+02,-1.731444978000029888e-01
8.300000000000000711e-01,3.247503209963238824e+00,9.516503209963238064e+00,6.269000000000000128e+00,4.142288778999999010e+01,3.367191545411999982e+02,-1.819996347999610076e-01
8.399999999999998579e-01,3.234999999999999876e+00,9.504250803956376004e+00,6.269250803956376572e+00,4.193579524999999819e+01,3.367003205582000191e+02,-1.928191577999860129e-01
8.499999999999996447e-01,3.234999999999999876e+00,9.504976352178534427e+00,6.269976352178534107e+00,4.245081389799999272e+01,3.366795967812000185e+02,-2.056315567999620064e-01
8.600000000000003197e-01,3.252533826374982340e+00,9.512013530549992879e+00,6.259479704175010539e+00,4.295667440999999087e+01,3.366613833412000076e+02,-2.104547977999569885e-01
8.700000000000001066e-01,3.271185062881647454e+00,9.520162336714607321e+00,6.248977273832958979e+00,4.346284865399998409e+01,3.366552179002000003e+02,-2.123204557999670006e-01
8.799999999999998934e-01,3.283966835010142304e+00,9.522933670020284680e+00,6.238966835010142375e+00,4.396651117000000397e+01,3.366579555252000091e+02,-2.052180247999630114e-01
8.899999999999996803e-01,3.274598028989734289e+00,9.504196057979466872e+00,6.229598028989733471e+00,4.446906109399999707e+01,3.366626364151999837e+02,-1.971226907999799882e-01
9.000000000000003553e-01,3.257077991277870677e+00,9.480995424938862826e+00,6.223917433660992593e+00,4.497971134000000859e+01,3.366657871451999995e+02,-1.860201368000140021e-01
9.100000000000001421e-01,3.238503097758434368e+00,9.457657738209315212e+00,6.219154640450880400e+00,4.547544297399998925e+01,3.366670845222000139e+02,-1.749143627999890094e-01
9.199999999999999289e-01,3.249508576733077803e+00,9.471589781136518837e+00,6.222081204403441035e+00,4.598592400200000441e+01,3.366732021322000037e+02,-1.718223658000030130e-01
9.299999999999997158e-01,3.269799334928058521e+00,9.497220212540705475e+00,6.227420877612646954e+00,4.649657735600000308e+01,3.366763034702000255e+02,-1.747197277999900100e-01
9.400000000000003908e-01,3.271999999999999797e+00,9.493017715852182903e+00,6.221017715852181773e+00,4.699459339199999874e+01,3.366726806692000196e+02,-1.755961647999650099e-01
9.500000000000001776e-01,3.268301222829142372e+00,9.484292465418908691e+00,6.215991242589765875e+00,4.748376990799998509e+01,3.366835385882000082e+02,-1.875257287999670119e-01
9.599999999999999645e-01,3.259786688235938090e+00,9.473366695702223339e+00,6.213580007466286581e+00,4.797893799999998521e+01,3.366947173332000034e+02,-2.054551307999959997e-01
9.699999999999997513e-01,3.241038809955585798e+00,9.448129167247904192e+00,6.207090357292318394e+00,4.847829550799998799e+01,3.366851436832000104e+02,-2.113103067999680118e-01
9.800000000000004263e-01,3.247074548396650329e+00,9.446761747102124573e+00,6.199687198705473357e+00,4.897593948199998692e+01,3.366704924192000021e+02,-2.091478977999579880e-01
9.900000000000002132e-01,3.268138658220151260e+00,9.461924483003832265e+00,6.193785824783679672e+00,4.948582245400000090e+01,3.366695432861999961e+02,-2.120311407999999898e-01
1.000000000000000000e+00,3.295494914711887713e+00,9.488560838008943676e+00,6.193065923297055519e+00,4.998783131999998375e+01,3.366661590652000200e+02,-2.099075117999920082e-01
1.009999999999999787e+00,3.290177387504818807e+00,9.484481156254014778e+00,6.194303768749197303e+00,5.048524508199999161e+01,3.366555365532000224e+02,-1.977593027999899888e-01
1.020000000000000462e+00,3.290890680030683857e+00,9.490405153905161484e+00,6.199514473874477183e+00,5.098685296399999345e+01,3.366591726601999994e+02,-1.866604727999660041e-01
1.030000000000000249e+00,3.298999999999999932e+00,9.505913087763305569e+00,6.206913087763304304e+00,5.147944966600000782e+01,3.366802951752000013e+02,-1.836253927999799973e-01
1.040000000000000036e+00,3.298999999999999932e+00,9.505202142094541173e+00,6.206202142094540797e+00,5.197521337199999891e+01,3.366985794711999915e+02,-1.845796208000139993e-01
1.049999999999999822e+00,3.298482811815278026e+00,9.504482811815277543e+00,6.206000000000000405e+00,5.247682391799999380e+01,3.367021732421999900e+02,-1.854807187999900076e-01
1.059999999999999609e+00,3.313463664132963782e+00,9.519222044380885706e+00,6.205758380247922368e+00,5.298082975399999839e+01,3.366988994911999953e+02,-1.843570418000129996e-01
1.070000000000000284e+00,3.359575353353060123e+00,9.564613238456919575e+00,6.205037885103858564e+00,5.347978761000000247e+01,3.366963250012000231e+02,-1.872369807999990088e-01
1.080000000000000071e+00,3.344087160932303515e+00,9.565622089302484810e+00,6.221534928370181738e+00,5.398313972399999727e+01,3.366869617071999983e+02,-1.980920427999660061e-01
1.089999999999999858e+00,3.326074082026879264e+00,9.543907424307118248e+00,6.217833342280239428e+00,5.448694626799998275e+01,3.366696361652000178e+02,-2.019188667999859965e-01
1.099999999999999645e+00,3.311999999999999833e+00,9.515628781121600710e+00,6.203628781121602209e+00,5.499052437599998200e+01,3.366563111511999864e+02,-2.037598427999960105e-01
1.110000000000000320e+00,3.311999999999999833e+00,9.524231287691110381e+00,6.212231287691111881e+00,5.549042316400000630e+01,3.366547990842000218e+02,-2.046433077999720018e-01
1.120000000000000107e+00,3.311999999999999833e+00,9.526538842561928178e+00,6.214538842561928789e+00,5.596895555799999045e+01,3.366591033102000097e+02,-1.985520008000009884e-01
1.129999999999999893e+00,3.311761259942449964e+00,9.523896379251850064e+00,6.212135119309400544e+00,5.645701504200000898e+01,3.366719750542000043e+02,-1.894887817999849899e-01
1.139999999999999680e+00,3.311045695060054417e+00,9.514594035780705283e+00,6.203548340720652199e+00,5.695599986399999182e+01,3.366864686271999858e+02,-1.814288608000050040e-01
1.150000000000000355e+00,3.294356830902949174e+00,9.496663365523906108e+00,6.202306534620956491e+00,5.746810358000000463e+01,3.366817035241999747e+02,-1.662980297999610002e-01
1.160000000000000142e+00,3.291671745287393591e+00,9.499617602925894744e+00,6.207945857638501153e+00,5.797450159800000336e+01,3.366716116431999808e+02,-1.491496617999649998e-01
1.169999999999999929e+00,3.300356057591258274e+00,9.516692637247151865e+00,6.216336579655894035e+00,5.849025948599999936e+01,3.366730224081999836e+02,-1.460398847999800076e-01
1.179999999999999716e+00,3.310741680661275943e+00,9.528561920755743486e+00,6.217820240094467543e+00,5.900755991399999800e+01,3.366825058911999804e+02,-1.509582977999749942e-01
1.190000000000000391e+00,3.328166697691023135e+00,9.538083348845511011e+00,6.209916651154488321e+00,5.950084259000000486e+01,3.366916162382000266e+02,-1.568807438000029975e-01
1.200000000000000178e+00,3.346777542698156971e+00,9.555639661485345826e+00,6.208862118787188855e+00,6.000759040799998445e+01,3.367104957711999873e+02,-1.668346867999949967e-01
1.209999999999999964e+00,3.363062236154434892e+00,9.578377638455650711e+00,6.215315402301215819e+00,6.050318645000000117e+01,3.367317222511999830e+02,-1.827994298000140128e-01
1.219999999999999751e+00,3.363775277725722823e+00,9.571247222742771399e+00,6.207471945017048576e+00,6.099698255200000574e+01,3.367318402302000209e+02,-1.906900487999939886e-01
1.230000000000000426e+00,3.369352463856639446e+00,9.567540237130007341e+00,6.198187773273367895e+00,6.148957943399999237e+01,3.367178741152000043e+02,-1.965312317999660108e-01
1.240000000000000213e+00,3.374769976211108968e+00,9.566000000000000725e+00,6.191230023788890868e+00,6.200442442399999265e+01,3.367001877782000179e+02,-1.973543077999999895e-01
1.250000000000000000e+00,3.374043185596709016e+00,9.566000000000000725e+00,6.191956814403290821e+00,6.250774202399999524e+01,3.366738763732000166e+02,-1.851494338000000128e-01
1.259999999999999787e+00,3.374668131622087675e+00,9.557982420534948176e+00,6.183314288912860057e+00,6.300355713599999774e+01,3.366561653992000060e+02,-1.689765457999810039e-01
1.270000000000000462e+00,3.365190861730425365e+00,9.544190861730426079e+00,6.179000000000000270e+00,6.349806373599999176e+01,3.366613780811999845e+02,-1.638848967999849970e-01
1.280000000000000249e+00,3.348937036817878354e+00,9.527874073635755892e+00,6.178937036817877981e+00,6.397591215399999953e+01,3.366776627232000010e+02,-1.578360098000129996e-01
1.290000000000000036e+00,3.348239157642245889e+00,9.526478315284492737e+00,6.178239157642246404e+00,6.445920798199999524e+01,3.366862524722000103e+02,-1.497587497999740003e-01
1.299999999999999822e+00,3.359984994377850143e+00,9.537984994377849191e+00,6.177999999999999936e+00,6.495682392199999811e+01,3.366896358871999837e+02,-1.456599618000130048e-01
1.309999999999999609e+00,3.376057559563757859e+00,9.551436794223393534e+00,6.175379234659636118e+00,6.546964523999999130e+01,3.366898525912000082e+02,-1.495466707999739964e-01
1.320000000000000284e+00,3.386498177925641784e+00,9.552928311132236061e+00,6.166430133206593389e+00,6.598968494399998974e+01,3.366864465922000136e+02,-1.614190447999749867e-01
1.330000000000000071e+00,3.377739161393999989e+00,9.551575255599077607e+00,6.173836094205077174e+00,6.650801288999998917e+01,3.366779347551999990e+02,-1.732737857999749886e-01
1.339999999999999858e+00,3.362863588793815861e+00,9.529618090484126114e+00,6.166754501690309809e+00,6.702340115799999865e+01,3.366682782492000001e+02,-1.781250967999709889e-01
1.349999999999999645e+00,3.352617080606769662e+00,9.504880881915520163e+00,6.152263801308750502e+00,6.751973595399998374e+01,3.366765612251999755e+02,-1.840439447999999978e-01
1.360000000000000320e+00,3.370065701307843220e+00,9.513954164680079373e+00,6.143888463372235265e+00,6.801516077999998799e+01,3.367007863371999861e+02,-1.990192987999870045e-01
1.370000000000000107e+00,3.367332558492238448e+00,9.508776938366590770e+00,6.141444379874353210e+00,6.851431925999999351e+01,3.367122424702000103e+02,-2.029487008000049886e-01
1.379999999999999893e+00,3.351944846935427158e+00,9.490366602559895171e+00,6.138421755624468901e+00,6.900274743399999977e+01,3.367011104951999982e+02,-1.898006867999720015e-01
1.389999999999999680e+00,3.323879478983819080e+00,9.455104986415568291e+00,6.131225507431748767e+00,6.950110257199999353e+01,3.366915433501999928e+02,-1.776559917999709914e-01
1.400000000000000355e+00,3.323683277759312826e+00,9.454000000000000625e+00,6.130316722240686467e+00,6.998990347400000189e+01,3.366914292541999885e+02,-1.705468057999660059e-01
1.410000000000000142e+00,3.328830944062985964e+00,9.464064466797887931e+00,6.135233522734901968e+00,7.048997036999999466e+01,3.366869679472000030e+02,-1.584197437999660119e-01
1.419999999999999929e+00,3.343136878264788781e+00,9.486025364541900373e+00,6.142888486277112925e+00,7.098433201199999587e+01,3.366771728062000193e+02,-1.462751327999650131e-01
1.429999999999999716e+00,3.389367655869322427e+00,9.531533786246363604e+00,6.142166130377042066e+00,7.148805241399999488e+01,3.366788979511999855e+02,-1.431691427999789989e-01
1.440000000000000391e+00,3.420521231439257903e+00,9.548480388875555391e+00,6.127959157436297488e+00,7.197788376199999050e+01,3.366958277731999942e+02,-1.481199377999740108e-01
1.450000000000000178e+00,3.434561465099559285e+00,9.553470994630702151e+00,6.118909529531141978e+00,7.248086651999999219e+01,3.367104787822000276e+02,-1.600598127999749987e-01
1.459999999999999964e+00,3.425092990872732113e+00,9.551914162271323505e+00,6.126821171398591837e+00,7.299873892600000147e+01,3.367099468331999788e+02,-1.739428217999859916e-01
1.469999999999999751e+00,3.434541060154649106e+00,9.543192867549553426e+00,6.108651807394906541e+00,7.350554059200000268e+01,3.366927922881999962e+02,-1.777695828000039890e-01
1.480000000000000426e+00,3.431295269744113696e+00,9.544310183735925435e+00,6.113014913991813515e+00,7.402503857199998549e+01,3.366813317621999886e+02,-1.926136797999910000e-01
1.490000000000000213e+00,3.429704650816602474e+00,9.548999999999999488e+00,6.119295349183397903e+00,7.454753167399998404e+01,3.366700422331999789e+02,-2.074577137999769894e-01
1.500000000000000000e+00,3.447961915964078194e+00,9.548999999999999488e+00,6.101038084035921294e+00,7.505678518399999177e+01,3.366450288542000067e+02,-2.072561767999769877e-01
1.509999999999999787e+00,3.432608062752876776e+00,9.541131870121381198e+00,6.108523807368504421e+00,7.554233356400000332e+01,3.366317079781999837e+02,-2.001011197999729985e-01
1.520000000000000462e+00,3.406835421949933718e+00,9.520171982303857305e+00,6.113336560353922700e+00,7.602101069399999744e+01,3.366510235552000267e+02,-2.000627807999710017e-01
1.530000000000000249e+00,3.372901099874774378e+00,9.487000000000000099e+00,6.114098900125226166e+00,7.649768974399999877e+01,3.366702463021999847e+02,-1.940245197999999893e-01
1.540000000000000036e+00,3.364678602752562142e+00,9.487000000000000099e+00,6.122321397247437957e+00,7.697550586799998484e+01,3.366695475532000046e+02,-1.749156367999940009e-01
1.549999999999999822e+00,3.360604654402219449e+00,9.482255852826632747e+00,6.121651198424412854e+00,7.747174915199998679e+01,3.366618807862000153e+02,-1.577780837999979979e-01
1.559999999999999609e+00,3.361269090665897519e+00,9.474999999999999645e+00,6.113730909334102570e+00,7.797352980399999467e+01,3.366624935652000090e+02,-1.546686008000129897e-01
1.570000000000000284e+00,3.370408046195288332e+00,9.474999999999999645e+00,6.104591953804712645e+00,7.847582476999998846e+01,3.366540998642000204e+02,-1.575272667999990106e-01
1.580000000000000071e+00,3.381015240595876659e+00,9.474999999999999645e+00,6.093984759404123430e+00,7.898833169000000964e+01,3.366422791531999792e+02,-1.613715767999610029e-01
1.589999999999999858e+00,3.380699812465127074e+00,9.464996039304063302e+00,6.084296226838935340e+00,7.949804633199998705e+01,3.366442827881999733e+02,-1.762653528000039937e-01
1.599999999999999645e+00,3.361096092201599106e+00,9.438131681905895576e+00,6.077035589704295582e+00,8.000086053799999775e+01,3.366618900931999860e+02,-1.992157667999719939e-01
1.610000000000000320e+00,3.370357575849474152e+00,9.455995338172066056e+00,6.085637762322591904e+00,8.050527272800000844e+01,3.366865964442000063e+02,-2.231908777999729865e-01
1.620000000000000107e+00,3.385360150184909767e+00,9.468907278096153846e+00,6.083547127911243635e+00,8.101752606399999479e+01,3.366967650761999948e+02,-2.361128828000060020e-01
