time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.600000000000003197e-01,2.756040086903054576e+00,9.629721690379177801e+00,6.873681603476121893e+00,1.835579169500000063e+01,2.867385400431999756e+02,-2.436476037999640021e-01
3.700000000000001066e-01,2.738999999999999879e+00,9.606830481061640725e+00,6.867830481061640846e+00,1.886923910300000173e+01,2.867277888112000142e+02,-2.434954517999650125e-01
3.799999999999998934e-01,2.750353835234235600e+00,9.600454153409369695e+00,6.850100318175133651e+00,1.937609776700000097e+01,2.867096358982000197e+02,-2.473186777999830110e-01
3.899999999999996803e-01,2.791942824991807903e+00,9.627847027933306379e+00,6.835904202941497587e+00,1.988766530899999907e+01,2.866967280682000023e+02,-2.601594197999609892e-01
4.000000000000003553e-01,2.822984351362227251e+00,9.641401467763754951e+00,6.818417116401527700e+00,2.039090276099999954e+01,2.866893720941999959e+02,-2.680215697999990265e-01
4.100000000000001421e-01,2.820196313461100335e+00,9.621593194082031175e+00,6.801396880620931285e+00,2.087930822899999939e+01,2.866961901262000083e+02,-2.769370328000140269e-01
4.199999999999999289e-01,2.807867973793642946e+00,9.604867973793643543e+00,6.796999999999999709e+00,2.137165086099999911e+01,2.867042239382000162e+02,-2.888559288000129843e-01
4.299999999999997158e-01,2.802999999999999936e+00,9.590614154623207099e+00,6.787614154623207163e+00,2.186772759100000130e+01,2.866994817152000223e+02,-2.917288607999989902e-01
4.400000000000003908e-01,2.811438511248842698e+00,9.587406418541473130e+00,6.775967907292630876e+00,2.236112000299999991e+01,2.866715772562000097e+02,-2.865206198000039839e-01
4.500000000000001776e-01,2.814999999999999947e+00,9.587252239664834974e+00,6.772252239664836360e+00,2.287847427899999886e+01,2.866450266612000064e+02,-2.853118507999700126e-01
4.599999999999999645e-01,2.805575676588777156e+00,9.579289189936272209e+00,6.773713513347495052e+00,2.338059847299999916e+01,2.866396245362000172e+02,-2.891811157999910065e-01
4.699999999999997513e-01,2.826104359630326801e+00,9.609830277867670745e+00,6.783725918237343500e+00,2.388158381699999921e+01,2.866541721312000277e+02,-2.981210508000050052e-01
4.800000000000004263e-01,2.851013233984156070e+00,9.626327411031127212e+00,6.775314177046971587e+00,2.437506711700000039e+01,2.866773131012000135e+02,-3.050929598000090004e-01
4.900000000000002132e-01,2.903739524017790785e+00,9.652382119616564893e+00,6.748642595598773219e+00,2.486361510100000061e+01,2.866991777641999875e+02,-3.100614508000050229e-01
5.000000000000000000e-01,2.893507399948906045e+00,9.641507399948906709e+00,6.748000000000000220e+00,2.536100504699999902e+01,2.867065228992000243e+02,-3.149767487999999838e-01
5.099999999999997868e-01,2.854283249387175481e+00,9.601669542381628730e+00,6.747386292994454138e+00,2.587676426699999865e+01,2.867079124961999810e+02,-3.178669357999869827e-01
5.200000000000004619e-01,2.865923906456392167e+00,9.587010783933093805e+00,6.721086877476702526e+00,2.639386273899999935e+01,2.867033865242000275e+02,-3.157359217999770040e-01
5.300000000000002487e-01,2.861912901645779161e+00,9.574287592687486637e+00,6.712374691041707919e+00,2.691823437500000082e+01,2.866942747612000062e+02,-3.115870977999590230e-01
5.400000000000000355e-01,2.852248397910397859e+00,9.571999999999999176e+00,6.719751602089601761e+00,2.740526607700000028e+01,2.866900602512000091e+02,-3.024638257999999746e-01
5.499999999999998224e-01,2.846059909314770042e+00,9.565326835879586653e+00,6.719266926564817055e+00,2.788305905100000004e+01,2.867073185652000120e+02,-3.034184317999760183e-01
5.599999999999996092e-01,2.840270056694712775e+00,9.552183615896373325e+00,6.711913559201659218e+00,2.837776938300000040e+01,2.867265124781999930e+02,-3.133761617999670235e-01
5.700000000000002842e-01,2.898276833624509496e+00,9.575783953484744870e+00,6.677507119860235818e+00,2.887090643499999842e+01,2.867206255862000148e+02,-3.092456638000060098e-01
5.800000000000000711e-01,2.919783576471004505e+00,9.582089556560765331e+00,6.662305980089761270e+00,2.936618071099999838e+01,2.866948459732000174e+02,-3.000444747999910233e-01
5.899999999999998579e-01,2.928999999999999826e+00,9.579109568099974936e+00,6.650109568099974666e+00,2.988179697099999998e+01,2.866811959952000279e+02,-3.048816457999860008e-01
5.999999999999996447e-01,2.915445772711701800e+00,9.572967089145867803e+00,6.657521316434165115e+00,3.038708794700000126e+01,2.866729591792000065e+02,-3.117402247999920273e-01
6.100000000000003197e-01,2.925840493610635917e+00,9.576226995740423575e+00,6.650386502129787658e+00,3.088789914699999883e+01,2.866554661682000074e+02,-3.145671177999769808e-01
6.200000000000001066e-01,2.957265280928549345e+00,9.601091028549429751e+00,6.643825747620880406e+00,3.138391710300000170e+01,2.866517505371999732e+02,-3.094436327999819936e-01
6.299999999999998934e-01,2.961417744658048967e+00,9.597835489316098645e+00,6.636417744658048790e+00,3.186008516900010079e+01,2.866799268441999970e+02,-3.124371327999669878e-01
6.399999999999996803e-01,2.955441818221100192e+00,9.593139999567901199e+00,6.637698181346800119e+00,3.236015854499999733e+01,2.867104483272000266e+02,-3.214336277999820246e-01
6.500000000000003553e-01,2.961267062944881623e+00,9.604836795939871052e+00,6.643569732994989430e+00,3.286116837099999799e+01,2.867070176912000079e+02,-3.163100377999870094e-01
6.600000000000001421e-01,2.991682934163901741e+00,9.626463419335834715e+00,6.634780485171932973e+00,3.336419987099999673e+01,2.866857157662000191e+02,-2.991228687999910041e-01
6.699999999999999289e-01,3.023201845573287638e+00,9.643736885875178189e+00,6.620535040301890106e+00,3.387513799300000272e+01,2.866838287922000177e+02,-3.010025618000000125e-01
6.799999999999997158e-01,3.010127162278712465e+00,9.627891502191069151e+00,6.617764339912357130e+00,3.438838881499999900e+01,2.866940685352000173e+02,-3.099245697999569726e-01
6.900000000000003908e-01,3.004857909810972227e+00,9.632294917731670125e+00,6.627437007920697454e+00,3.488280900899999892e+01,2.866832503301999964e+02,-3.047763817999630254e-01
7.000000000000001776e-01,2.992603313013226796e+00,9.631343567074262424e+00,6.638740254061035628e+00,3.538393216499999738e+01,2.866778335422000055e+02,-2.966457397999809897e-01
7.099999999999999645e-01,2.979894064724549985e+00,9.600245102314138634e+00,6.620351037589587762e+00,3.586378021699999863e+01,2.866941863182000247e+02,-3.035967327999860021e-01
7.199999999999997513e-01,2.966129715097989283e+00,9.584118905506489483e+00,6.617989190408501088e+00,3.637144000299999647e+01,2.866970919632000232e+02,-3.134941157999769912e-01
7.300000000000004263e-01,2.954455378561554824e+00,9.533434431583152957e+00,6.578979053021598133e+00,3.688186243700000233e+01,2.866691475352000111e+02,-3.112819647999670036e-01
7.400000000000002132e-01,2.934111298342946039e+00,9.511218849425922883e+00,6.577107551082978176e+00,3.740249504900000233e+01,2.866378043212000080e+02,-3.020555058000110038e-01
7.500000000000000000e-01,2.998917714551882163e+00,9.565735669432095634e+00,6.566817954880213470e+00,3.790721604499999842e+01,2.866395511851999913e+02,-3.089494347999590107e-01
7.599999999999997868e-01,3.031158911137931788e+00,9.596000000000000085e+00,6.564841088862068297e+00,3.839987174299999850e+01,2.866596435801999974e+02,-3.149107657999860033e-01
7.700000000000004619e-01,3.042199000306129442e+00,9.593810996632576860e+00,6.551611996326448306e+00,3.888522131700000273e+01,2.866673489592000124e+02,-3.068299288000049807e-01
7.800000000000002487e-01,3.039247145199114097e+00,9.584687262099926386e+00,6.545440116900811844e+00,3.939276222299999830e+01,2.866723289561999763e+02,-2.947345138000049825e-01
7.900000000000000355e-01,3.034610933564775070e+00,9.583671733312293384e+00,6.549060799747517869e+00,3.989574209500000279e+01,2.866870258292000244e+02,-2.936744667999710012e-01
7.999999999999998224e-01,3.037291871069026872e+00,9.572799053982892659e+00,6.535507182913865343e+00,4.040117603099999855e+01,2.866938285882000059e+02,-2.985860617999669953e-01
8.099999999999996092e-01,3.023151917062021798e+00,9.556021702437432097e+00,6.532869785375409855e+00,4.091097037699999817e+01,2.866768838482000206e+02,-2.914128257999630267e-01
8.200000000000002842e-01,3.022101643488076750e+00,9.574830341336250328e+00,6.552728697848173134e+00,4.141582874099999856e+01,2.866586733852000179e+02,-2.792361897999620091e-01
8.300000000000000711e-01,3.035105097768246551e+00,9.599465459821727720e+00,6.564360362053481168e+00,4.189989828099999869e+01,2.866712606852000249e+02,-2.861729587999660152e-01
8.399999999999998579e-01,3.078933712940317147e+00,9.620003285146696115e+00,6.541069572206378524e+00,4.239309903300009807e+01,2.866993546872000138e+02,-3.041624767999949741e-01
8.499999999999996447e-01,3.112581453942186993e+00,9.645579719119591999e+00,6.532998265177403674e+00,4.288366980100000347e+01,2.867033304212000075e+02,-3.020673587999859744e-01
8.600000000000003197e-01,3.102369154658380701e+00,9.641571527376965989e+00,6.539202372718586176e+00,4.338787244499999929e+01,2.866790621672000157e+02,-2.928695157999720022e-01
8.700000000000001066e-01,3.092000000000000082e+00,9.640594622899632427e+00,6.548594622899632789e+00,4.390072024300000209e+01,2.866612688882000270e+02,-2.916926457999949873e-01
8.799999999999998934e-01,3.082902861015944129e+00,9.626563816947227181e+00,6.543660955931282608e+00,4.440113267899999983e+01,2.866507609252000179e+02,-2.955442778000130222e-01
8.899999999999996803e-01,3.068604131334187635e+00,9.609604131334188892e+00,6.541000000000000369e+00,4.490687675299999881e+01,2.866345830291999732e+02,-2.893746547999859753e-01
9.000000000000003553e-01,3.079665611472728326e+00,9.619760924938962177e+00,6.540095313466233407e+00,4.540928305100000273e+01,2.866242349281999964e+02,-2.802263227999710060e-01
9.100000000000001421e-01,3.069353129275233183e+00,9.621000000000000441e+00,6.551646870724766814e+00,4.590022632499999844e+01,2.866392320691999771e+02,-2.831700388000140123e-01
9.199999999999999289e-01,3.090253465733928895e+00,9.632571802181644216e+00,6.542318336447713989e+00,4.639265491900000171e+01,2.866633038241999998e+02,-2.931454858000049901e-01
9.299999999999997158e-01,3.103790549250295960e+00,9.643891336812771442e+00,6.540100787562475482e+00,4.689243771299999963e+01,2.866638202451999859e+02,-2.850360747999660105e-01
9.400000000000003908e-01,3.092000000000000082e+00,9.631990282198941600e+00,6.539990282198941962e+00,4.738742633300009999e+01,2.866430430561999856e+02,-2.728525787999659946e-01
9.500000000000001776e-01,3.092000000000000082e+00,9.630059933263058980e+00,6.538059933263057566e+00,4.790746403899999706e+01,2.866396688091999749e+02,-2.757250068000089982e-01
9.599999999999999645e-01,3.086872445451565916e+00,9.611872445451567160e+00,6.525000000000000355e+00,4.841583609900000340e+01,2.866476409332000230e+02,-2.806400738000039974e-01
9.699999999999997513e-01,3.060587039319931701e+00,9.586003420910705231e+00,6.525416381590774861e+00,4.891656160099999795e+01,2.866491915532000121e+02,-2.785341407999940011e-01
9.800000000000004263e-01,3.037795045288858464e+00,9.566799549571713968e+00,6.529004504282855947e+00,4.940801652500000074e+01,2.866552245501999892e+02,-2.754460778000080157e-01
9.900000000000002132e-01,3.040760796853429149e+00,9.574993550534976805e+00,6.534232753681545880e+00,4.990554920900000013e+01,2.866776127882000083e+02,-2.774143977999620203e-01
1.000000000000000000e+00,3.088150465221130236e+00,9.613463944652712811e+00,6.525313479431582131e+00,5.039954371500000008e+01,2.866917966702000058e+02,-2.763545397999849773e-01
1.009999999999999787e+00,3.097764882753005544e+00,9.624081618031736340e+00,6.526316735278730796e+00,5.089644493899999844e+01,2.866901524141999857e+02,-2.662381337999950026e-01
1.020000000000000462e+00,3.075315093743314687e+00,9.603035848552034182e+00,6.527720754808720827e+00,5.139351671299999680e+01,2.866855201102000024e+02,-2.541111347999939762e-01
1.030000000000000249e+00,3.072964161168715957e+00,9.602881724425442300e+00,6.529917563256725010e+00,5.190234409100000335e+01,2.866855158742000071e+02,-2.559979398000040152e-01
1.040000000000000036e+00,3.086940970618803348e+00,9.603525108564365809e+00,6.516584137945562460e+00,5.240546554899999876e+01,2.866801883882000084e+02,-2.548672137999710152e-01
1.049999999999999822e+00,3.100594405470742387e+00,9.603426035398321403e+00,6.502831629927578128e+00,5.290000018300000306e+01,2.866673663912000052e+02,-2.517119437999840170e-01
1.059999999999999609e+00,3.085006629718694882e+00,9.595081002903812717e+00,6.510074373185117835e+00,5.340218159700000200e+01,2.866609623702000249e+02,-2.565776677999799804e-01
1.070000000000000284e+00,3.052164848298294153e+00,9.568023682782778039e+00,6.515858834484483886e+00,5.390747212899999852e+01,2.866527326102000188e+02,-2.614362587999740084e-01
1.080000000000000071e+00,3.088828458225822526e+00,9.579603654708847671e+00,6.490775196483024700e+00,5.440417383900010151e+01,2.866370400911999923e+02,-2.552703598000030105e-01
1.089999999999999858e+00,3.135086068334010712e+00,9.617493343959266028e+00,6.482407275625254428e+00,5.490524177300000019e+01,2.866325934472000085e+02,-2.551432048000040198e-01
1.099999999999999645e+00,3.150950306109131294e+00,9.620115149146823086e+00,6.469164843037690460e+00,5.541095870099999843e+01,2.866344361181999716e+02,-2.510371787999839954e-01
1.110000000000000320e+00,3.145509078321963692e+00,9.598018156643927767e+00,6.452509078321964076e+00,5.590381031900000153e+01,2.866335481222000112e+02,-2.449243678000130042e-01
1.120000000000000107e+00,3.122536929639916359e+00,9.580879203412756340e+00,6.458342273772839981e+00,5.640824188500000247e+01,2.866403573861999803e+02,-2.318360917999789939e-01
1.129999999999999893e+00,3.145521583241230879e+00,9.597514767480841869e+00,6.451993184239610990e+00,5.688968481300000235e+01,2.866638586002000011e+02,-2.258118658000080048e-01
1.139999999999999680e+00,3.144999809908427757e+00,9.603999999999999204e+00,6.459000190091572335e+00,5.738011310699999967e+01,2.866878728052000156e+02,-2.197874507999779958e-01
1.150000000000000355e+00,3.121274294181613840e+00,9.573918253482233354e+00,6.452643959300620402e+00,5.786734743099999889e+01,2.866976571661999742e+02,-2.207135878000109908e-01
1.160000000000000142e+00,3.106894296106173847e+00,9.569684283982304862e+00,6.462789987876130127e+00,5.836587422899999922e+01,2.866850843331999954e+02,-2.115582697999970063e-01
1.169999999999999929e+00,3.117593933207395640e+00,9.568062471814245740e+00,6.450468538606851432e+00,5.887056426299999856e+01,2.866698266381999929e+02,-2.113921667999980047e-01
1.179999999999999716e+00,3.156713752553786279e+00,9.594801828691084111e+00,6.438088076137296056e+00,5.937596945699999651e+01,2.866595895582000253e+02,-2.192436697999780026e-01
1.190000000000000391e+00,3.166411792604935105e+00,9.591710431919750590e+00,6.425298639314815041e+00,5.986916550499999801e+01,2.866526725461999945e+02,-2.241095827999740053e-01
1.200000000000000178e+00,3.146379094165860479e+00,9.572486801432978254e+00,6.426107707267117775e+00,6.037465666100000306e+01,2.866584734091999849e+02,-2.300176368000020066e-01
1.209999999999999964e+00,3.168000000000000149e+00,9.584298822610197277e+00,6.416298822610196240e+00,6.088191546299999857e+01,2.866683993821999934e+02,-2.309398187999799901e-01
1.219999999999999751e+00,3.167724846001991335e+00,9.587698152023897080e+00,6.419973306021906190e+00,6.138697578299999691e+01,2.866641983741999979e+02,-2.258126097999829940e-01
1.230000000000000426e+00,3.176117241800741287e+00,9.578298673707635658e+00,6.402181431906893927e+00,6.190036552699999817e+01,2.866544560941999862e+02,-2.226640107999980078e-01
1.240000000000000213e+00,3.181790104620503268e+00,9.561909756219908019e+00,6.380119651599405195e+00,6.242351101900010235e+01,2.866492772761999959e+02,-2.195293418000109908e-01
1.250000000000000000e+00,3.173342529912012822e+00,9.546530378508579773e+00,6.373187848596567839e+00,6.293601394299999896e+01,2.866375200691999794e+02,-2.053737598000019982e-01
1.259999999999999787e+00,3.193895113090662541e+00,9.559737067854397807e+00,6.365841954763735266e+00,6.343228974299999834e+01,2.866468331652000074e+02,-2.022961967999580002e-01
1.270000000000000462e+00,3.205999999999999961e+00,9.571587130740699223e+00,6.365587130740698818e+00,6.392454556700000268e+01,2.866739282482000135e+02,-2.042822967999690098e-01
1.280000000000000249e+00,3.205236721178677861e+00,9.580127213136886866e+00,6.374890491958209005e+00,6.441902679700000078e+01,2.866971332731999951e+02,-2.092541967999639874e-01
1.290000000000000036e+00,3.194093755332240825e+00,9.582187510664482488e+00,6.388093755332240775e+00,6.492408822699999860e+01,2.866929146251999896e+02,-2.091269577999639862e-01
1.299999999999999822e+00,3.194999999999999840e+00,9.587058926309278917e+00,6.392058926309279521e+00,6.542407182499999863e+01,2.866723730392000107e+02,-2.109432727999739909e-01
1.309999999999999609e+00,3.194999999999999840e+00,9.601514786804630219e+00,6.406514786804629935e+00,6.593158842900000138e+01,2.866602426371999854e+02,-2.217876457999969908e-01
1.320000000000000284e+00,3.194999999999999840e+00,9.613943314256262695e+00,6.418943314256262411e+00,6.643765067500000043e+01,2.866560421802000178e+02,-2.326603197999649875e-01
1.330000000000000071e+00,3.190104943279068017e+00,9.609314829837206418e+00,6.419209886558136624e+00,6.694039962700000501e+01,2.866396932871999752e+02,-2.264907597999930022e-01
1.339999999999999858e+00,3.177139717669667185e+00,9.579765849798103972e+00,6.402626132128435898e+00,6.743436339299999815e+01,2.866368690822000076e+02,-2.193708637999879918e-01
1.349999999999999645e+00,3.174853702233307207e+00,9.576435580645213719e+00,6.401581878411906956e+00,6.792856029899999726e+01,2.866650553631999969e+02,-2.273604207999689875e-01
1.360000000000000320e+00,3.192890041078435104e+00,9.589357105584152663e+00,6.396467064505716671e+00,6.841151502699999298e+01,2.866796212081999897e+02,-2.233043468000069920e-01
1.370000000000000107e+00,3.211963964283386819e+00,9.601200277470557154e+00,6.389236313187170779e+00,6.890316587099999879e+01,2.866646738142000004e+02,-2.081421417999639867e-01
1.379999999999999893e+00,3.220000000000000195e+00,9.607486578224717633e+00,6.387486578224717881e+00,6.940135068099999671e+01,2.866580911891999790e+02,-1.990080338000070059e-01
1.389999999999999680e+00,3.219399362762692896e+00,9.599792353152317048e+00,6.380392990389624153e+00,6.991305874100000040e+01,2.866602617422000208e+02,-1.989018578000059934e-01
1.400000000000000355e+00,3.218999999999999861e+00,9.587343371949520687e+00,6.368343371949520382e+00,7.042687865499999589e+01,2.866605319171999895e+02,-2.037885398000019999e-01
1.410000000000000142e+00,3.218999999999999861e+00,9.590111434634911447e+00,6.371111434634912030e+00,7.092634838300000411e+01,2.866489897551999775e+02,-2.016366937999919950e-01
1.419999999999999929e+00,3.218999999999999861e+00,9.593999999999999417e+00,6.375000000000000000e+00,7.142256851700000198e+01,2.866592800512000281e+02,-2.045626297999779963e-01
1.429999999999999716e+00,3.200071393456331403e+00,9.565985662315370064e+00,6.365914268859039105e+00,7.193006223499999408e+01,2.867001882861999889e+02,-2.285942167999779895e-01
1.440000000000000391e+00,3.193999999999999950e+00,9.558636524310555771e+00,6.364636524310556709e+00,7.244225701899999592e+01,2.867113799822000146e+02,-2.345197988000070066e-01
1.450000000000000178e+00,3.206179707759036823e+00,9.583359415518074798e+00,6.377179707759037086e+00,7.294474635100000626e+01,2.866820305862000282e+02,-2.183043647999869941e-01
1.459999999999999964e+00,3.218502997750452899e+00,9.594733305788844646e+00,6.376230308038392636e+00,7.345947534699999437e+01,2.866663727371999926e+02,-2.101345648000070010e-01
1.469999999999999751e+00,3.245001185989090597e+00,9.621983396152732126e+00,6.376982210163641973e+00,7.396362569699999767e+01,2.866781138651999754e+02,-2.140638617999680027e-01
1.480000000000000426e+00,3.243836836211622110e+00,9.606086432033357880e+00,6.362249595821736214e+00,7.444914604299999894e+01,2.866828276681999910e+02,-2.049724258000119870e-01
1.490000000000000213e+00,3.221128870441186010e+00,9.585998616159510988e+00,6.364869745718324978e+00,7.492978696100000491e+01,2.866852844361999928e+02,-1.888740667999919964e-01
1.500000000000000000e+00,3.206510961043212316e+00,9.570473342661921734e+00,6.363962381618708974e+00,7.541256936300000291e+01,2.867028665532000105e+02,-1.788286337999999975e-01
1.509999999999999787e+00,3.194051787250492325e+00,9.557055770885146018e+00,6.363003983634653693e+00,7.588725299700000448e+01,2.867219541342000184e+02,-1.787903788000010097e-01
1.520000000000000462e+00,3.191179676727397219e+00,9.555179676727398430e+00,6.363999999999999879e+00,7.636801190699999609e+01,2.867223506621999718e+02,-1.806848418000099876e-01
1.530000000000000249e+00,3.167804580789649993e+00,9.531804580789650316e+00,6.363999999999999879e+00,7.686277342299999304e+01,2.867055528331999881e+02,-1.725154617999719864e-01
1.540000000000000036e+00,3.170819134187129684e+00,9.542673393930989789e+00,6.371854259743860993e+00,7.736734923900000638e+01,2.866922954021999885e+02,-1.713564347999959880e-01
1.549999999999999822e+00,3.216767808223446323e+00,9.576034809990254359e+00,6.359267001766808036e+00,7.788470888499999489e+01,2.867007452372000103e+02,-1.862712527999809964e-01
1.559999999999999609e+00,3.272442197577908551e+00,9.618470431141860288e+00,6.346028233563951737e+00,7.838674982300000238e+01,2.867143479352000099e+02,-1.962076257999730011e-01
1.570000000000000284e+00,3.282000000000000028e+00,9.617000000000000881e+00,6.334999999999999964e+00,7.888901719899999421e+01,2.867239818571999876e+02,-1.991299007999600135e-01
1.580000000000000071e+00,3.287350326626149677e+00,9.612884364133730486e+00,6.325534037507581253e+00,7.939499308099999553e+01,2.867388356152000028e+02,-2.020697668000019931e-01
1.589999999999999858e+00,3.294999999999999929e+00,9.611780967435930023e+00,6.316780967435930094e+00,7.990170793900000490e+01,2.867407423412000185e+02,-1.959637317999730066e-01
1.599999999999999645e+00,3.294999999999999929e+00,9.618451249136887427e+00,6.323451249136887498e+00,8.040522616299999470e+01,2.867284615592000137e+02,-1.848083208000050048e-01
1.610000000000000320e+00,3.281454123443219295e+00,9.598410267633692428e+00,6.316956144190474021e+00,8.091556267699999694e+01,2.867195642902000259e+02,-1.766633497999670066e-01
1.620000000000000107e+00,3.262130755140499438e+00,9.565866836808652351e+00,6.303736081668153801e+00,8.141708415300000468e+01,2.867071695102000035e+02,-1.655079808000010089e-01
