x,y,z
1.890103853349999952e+02,4.866879438692000122e+02,-2.371167537999870067e-01
1.894896017050000125e+02,4.866802676792000284e+02,-2.309830267999569975e-01
1.899849078309999868e+02,4.866714785131999861e+02,-2.328418457999670010e-01
1.904876574490000110e+02,4.866551190362000057e+02,-2.296722677999810114e-01
1.909993354350000061e+02,4.866402709181999739e+02,-2.265060357999960083e-01
1.915082209210000030e+02,4.866392506742000137e+02,-2.333892757999999901e-01
1.920076955750000138e+02,4.866627159981999853e+02,-2.453610288000019901e-01
1.925149283410000010e+02,4.866906448981999915e+02,-2.533467777999819925e-01
1.930196783009999990e+02,4.867094280732000016e+02,-2.583007927999789732e-01
1.935284466829999985e+02,4.867104539572000022e+02,-2.511911867999729875e-01
1.940302273350000064e+02,4.867110667361999958e+02,-2.480817037999880070e-01
1.945465549810000141e+02,4.867024973491999731e+02,-2.439365827999679937e-01
1.950361534109999866e+02,4.866884131571999887e+02,-2.347779188000090056e-01
1.955182493529999874e+02,4.866829293961999952e+02,-2.216512407999760015e-01
1.960028608389999931e+02,4.867035676951999790e+02,-2.266162807999710094e-01
1.964957443069999954e+02,4.867196701461999737e+02,-2.315634777999679983e-01
1.969818925190000130e+02,4.867133877891999987e+02,-2.264331327999719867e-01
1.974802507649999939e+02,4.867037712521999993e+02,-2.282883537999819967e-01
1.979958409889999871e+02,4.867081242012000075e+02,-2.401890917999819908e-01
1.985065528949999987e+02,4.867102024751999920e+02,-2.500828767999719870e-01
1.990305845409999961e+02,4.867070491682000011e+02,-2.549552087999680250e-01
1.995427791029999867e+02,4.867182443922000061e+02,-2.598807967999640089e-01
2.000495819209999979e+02,4.867361573091999958e+02,-2.608312587999970233e-01
2.005448030150000136e+02,4.867464011902000038e+02,-2.607572337999969903e-01
2.010520293010000046e+02,4.867393473001999951e+02,-2.476194257999629889e-01
2.015537781030000133e+02,4.867229696321999768e+02,-2.334499348000100005e-01
2.020566410510000139e+02,4.867046240032000242e+02,-2.272733047999810074e-01
2.025471817449999890e+02,4.866915810662000013e+02,-2.221181307999859911e-01
2.030241174870000123e+02,4.866887650781999923e+02,-2.210020908000089879e-01
2.035150050949999923e+02,4.867047394191999956e+02,-2.299493057999680012e-01
2.039988468649999902e+02,4.867213166632000139e+02,-2.379002088000060078e-01
2.044932425769999895e+02,4.867284766892000221e+02,-2.468155457999630098e-01
2.049956833889999928e+02,4.867350766992000217e+02,-2.607271497999730236e-01
2.055189455409999937e+02,4.867278588091999723e+02,-2.695853387999869732e-01
2.060266300309999963e+02,4.867127826952000191e+02,-2.664191908000019815e-01
2.065355711830000018e+02,4.867107852511999795e+02,-2.672989317999779901e-01
2.070440859809999949e+02,4.867338004782000098e+02,-2.692670207999879883e-01
2.075353427649999958e+02,4.867608491461999733e+02,-2.682531598000110207e-01
2.080305061949999867e+02,4.867721019791999879e+02,-2.651826877999690080e-01
2.085193079850000117e+02,4.867719737712000097e+02,-2.620734777999820242e-01
2.090298179350000112e+02,4.867600425901999870e+02,-2.649178357999690259e-01
2.095374727950000135e+02,4.867279407492000018e+02,-2.606916198000059914e-01
2.100548281810000049e+02,4.867013725141999885e+02,-2.644828207999679881e-01
2.105719858710000096e+02,4.866958128942000030e+02,-2.723482118000070118e-01
2.110722023870000044e+02,4.867062853222000172e+02,-2.882739857999699895e-01
2.115762968489999878e+02,4.867190071782000018e+02,-2.972067877999839958e-01
2.120664131869999949e+02,4.867309451602000081e+02,-3.021399077999790128e-01
2.125818878610000127e+02,4.867373195412000086e+02,-3.070477577999760066e-01
2.130866073029999939e+02,4.867390911012000174e+02,-3.069417287999759991e-01
2.135921218309999858e+02,4.867269313731999887e+02,-2.937862877999979916e-01
2.140880249029999902e+02,4.867252265902000090e+02,-2.846698967999830021e-01
2.145843572569999935e+02,4.867335483741999838e+02,-2.795888107999879857e-01
2.150684815749999927e+02,4.867451725861999989e+02,-2.765221048000029991e-01
2.155528349950000120e+02,4.867527856862000135e+02,-2.784412288000109870e-01
2.160586672510000028e+02,4.867526104532000204e+02,-2.803280967999640105e-01
2.165587372550000111e+02,4.867480997541999841e+02,-2.822009507999739819e-01
2.170689069930000130e+02,4.867421305572000279e+02,-2.930664707999979801e-01
2.175771374249999894e+02,4.867350419382000268e+02,-3.059284857999750029e-01
2.180858225089999962e+02,4.867199875431999772e+02,-3.127622567999799874e-01
2.185953901949999931e+02,4.867070151071999931e+02,-3.116031248000040166e-01
2.191047029650000013e+02,4.867160531822000280e+02,-3.135217238000139739e-01
2.196049464470000032e+02,4.867435936731999959e+02,-3.185076378000090136e-01
2.201086385929999949e+02,4.867633570251999799e+02,-3.124652747999799862e-01
2.206174619749999977e+02,4.867634162932000095e+02,-2.963521877999599763e-01
2.211153034650000109e+02,4.867628450441999917e+02,-2.812393257999740159e-01
2.216160294109999995e+02,4.867643886082000222e+02,-2.811333807999740197e-01
2.221190375390000042e+02,4.867610472741999956e+02,-2.830097067999829963e-01
2.226125176889999864e+02,4.867491525341999932e+02,-2.838579687999600032e-01
2.231064268990000130e+02,4.867472878891999812e+02,-2.877415417999790170e-01
2.235900994509999862e+02,4.867668320131999735e+02,-3.037030017999979847e-01
2.240813297130000024e+02,4.867768055622000247e+02,-3.156289887999980115e-01
2.245672203029999991e+02,4.867574909502000082e+02,-3.094527157999710232e-01
2.250713661709999940e+02,4.867342175361999921e+02,-3.012584017999900277e-01
2.255762554970000053e+02,4.867330116321999753e+02,-2.961417977999930007e-01
2.260778649330000007e+02,4.867366230431999838e+02,-2.920429257999739847e-01
2.265866328710000062e+02,4.867376559831999998e+02,-2.829333317999599973e-01
2.270801390990000073e+02,4.867428434181999819e+02,-2.688417578000060204e-01
2.275837746910000021e+02,4.867635980822000192e+02,-2.648029177999879913e-01
2.280842452770000079e+02,4.867871592132000274e+02,-2.657747157999639787e-01
2.285936722650000092e+02,4.867941970242000025e+02,-2.686862388000070268e-01
2.290929705549999937e+02,4.867856570221999846e+02,-2.645450097999880179e-01
2.295992596830000139e+02,4.867774807331999796e+02,-2.704035737999589961e-01
2.301040390089999903e+02,4.867782080612000186e+02,-2.832939317999940143e-01
2.305954084150000085e+02,4.867681960592000223e+02,-2.841493057999699978e-01
2.310981889949999868e+02,4.867688411412000278e+02,-2.880397597999880266e-01
2.315941250269999898e+02,4.867841091651999932e+02,-2.949833467999939951e-01
2.320913435349999929e+02,4.867944564602000241e+02,-2.979092617999790082e-01
2.325886437450000130e+02,4.867858236281999780e+02,-2.877681107999889853e-01
2.330902222189999975e+02,4.867724304802000006e+02,-2.766092067999649795e-01
2.335885782450000079e+02,4.867628492232000212e+02,-2.684644877999839974e-01
2.340840527009999903e+02,4.867511072891999788e+02,-2.583127737999920126e-01
2.345868889470000056e+02,4.867507751712000186e+02,-2.561997287999819850e-01
2.350709008229999881e+02,4.867643714231999752e+02,-2.601400508000020206e-01
2.355688917109999920e+02,4.867787374371999931e+02,-2.720800308000019818e-01
2.360688497170000062e+02,4.867761917221999965e+02,-2.829599007999700211e-01
2.365779331210000009e+02,4.867541593351999722e+02,-2.867689447999889896e-01
2.370959453369999892e+02,4.867336312511999949e+02,-2.925813227999600197e-01
2.376129890310000121e+02,4.867300683671999764e+02,-3.004537837999989858e-01
2.381169681650000030e+02,4.867448081271999740e+02,-3.033936917999839888e-01
2.385975273809999919e+02,4.867662450221999961e+02,-3.003623987999989864e-01
2.390952867249999940e+02,4.867846609562000140e+02,-2.963166147999790057e-01
2.395911891309999930e+02,4.867829667571999721e+02,-2.842002417999799913e-01
2.400871754590000080e+02,4.867622571512000036e+02,-2.690167427999929917e-01
2.406049006869999971e+02,4.867467526592000127e+02,-2.658468498000070013e-01
2.411120726389999902e+02,4.867406548011999803e+02,-2.647125047999739911e-01
2.416120288689999995e+02,4.867381373101999884e+02,-2.675924227999589844e-01
2.421004908909999926e+02,4.867439640302000043e+02,-2.745043627999639857e-01
2.425912090589999934e+02,4.867629087792000178e+02,-2.904621407999830041e-01
2.430836659089999898e+02,4.867689423272000226e+02,-3.033739607999599852e-01
2.435860196490000078e+02,4.867595220342000175e+02,-3.142290437999850083e-01
2.441027485010000078e+02,4.867439287912000054e+02,-3.200591178000130044e-01
2.445910657869999909e+02,4.867347441602000231e+02,-3.209180897999899806e-01
2.451009494250000103e+02,4.867337844432000225e+02,-3.268013147999609957e-01
2.455977965369999936e+02,4.867330926911999995e+02,-3.296883658000039907e-01
2.460912746889999880e+02,4.867212297031999810e+02,-3.215366817999659732e-01
2.465849527990000070e+02,4.867234079222000105e+02,-3.114344787999749897e-01
2.470783214369999996e+02,4.867485562122000147e+02,-3.154134757999940142e-01
2.475824141230000066e+02,4.867613062922000040e+02,-3.163463257999720168e-01
2.480790579469999955e+02,4.867466262532000201e+02,-3.061839857999800185e-01
2.485998357390000137e+02,4.867302873341999998e+02,-3.050104828000029800e-01
2.491009631130000059e+02,4.867248035142000049e+02,-3.158797267999720049e-01
2.495999229669999977e+02,4.867221972721999919e+02,-3.277596117999719838e-01
2.501027625430000114e+02,4.867218122342000015e+02,-3.406464768000039833e-01
2.505922238269999980e+02,4.867276818412000239e+02,-3.515583717999720137e-01
2.510857336070000088e+02,4.867328128281999966e+02,-3.534667017999820193e-01
2.515760193849999951e+02,4.867417804021999927e+02,-3.513892587999720152e-01
2.520825634709999861e+02,4.867466787042000078e+02,-3.462938227999770024e-01
2.525857385969999882e+02,4.867404057702000273e+02,-3.301596518000149971e-01
2.530930216589999873e+02,4.867323570401999859e+02,-3.160183148000039743e-01
2.535986809229999892e+02,4.867352086632000123e+02,-3.089158417999999795e-01
2.540819771950000074e+02,4.867437913562000062e+02,-3.028385697999699810e-01
2.545780272229999923e+02,4.867570626442000048e+02,-3.097750867999750080e-01
2.550772451429999990e+02,4.867674816012000178e+02,-3.247008877999619791e-01
2.555682166729999949e+02,4.867644405351999808e+02,-3.305809767999909887e-01
2.560714534589999971e+02,4.867570951452000259e+02,-3.354431447999859928e-01
2.565716390129999809e+02,4.867505630141999973e+02,-3.443088868000009906e-01
2.570804378710000151e+02,4.867335154112000168e+02,-3.501355937999720003e-01
2.575818729409999719e+02,4.867050897441999950e+02,-3.389236858000049812e-01
2.580920386829999984e+02,4.866991840512000067e+02,-3.317893138000009845e-01
2.585927361509999969e+02,4.867187693501999775e+02,-3.277470017999820073e-01
2.590709564090000185e+02,4.867460859831999755e+02,-3.237369667999629996e-01
2.595765315290000217e+02,4.867679565412000215e+02,-3.187016257999670255e-01
2.600712654550000025e+02,4.867691863352000041e+02,-3.105958547999850272e-01
2.605768957550000096e+02,4.867550016472000038e+02,-3.054332957999890130e-01
2.610859522349999793e+02,4.867509862992000080e+02,-3.123059307999950240e-01
2.615960084210000218e+02,4.867470067822000033e+02,-3.251785087999720103e-01
2.621088001090000148e+02,4.867301977591999957e+02,-3.280051498000139953e-01
2.625982297649999850e+02,4.867190733912000269e+02,-3.288570307999910125e-01
2.630953934949999962e+02,4.867303837741999928e+02,-3.417864207999670167e-01
2.635752985450000097e+02,4.867457381822000002e+02,-3.487338787999729739e-01
2.640752536649999911e+02,4.867432383312000184e+02,-3.466138267999629985e-01
2.645798281489999795e+02,4.867300020682000081e+02,-3.394548357999589983e-01
2.650829173129999958e+02,4.867076911912000128e+02,-3.252641138000039733e-01
2.655883757309999851e+02,4.866965157192000220e+02,-3.161121837999900097e-01
2.660781186749999847e+02,4.866974464062000152e+02,-3.120064937999699750e-01
2.665757909469999731e+02,4.866998420372000282e+02,-3.049041887999660028e-01
2.670614822869999898e+02,4.867015607362000083e+02,-2.958021478000090188e-01
2.675543092010000237e+02,4.867186544991999995e+02,-3.027528678000139806e-01
2.680594035909999775e+02,4.867314086581999959e+02,-3.186856067999759845e-01
2.685601001289999772e+02,4.867159229672000151e+02,-3.185195877999750236e-01
2.690697824769999897e+02,4.867009432112000127e+02,-3.203533677999850227e-01
2.695838882689999991e+02,4.866962074342000051e+02,-3.292223507999990084e-01
2.700889501429999768e+02,4.866919817301999842e+02,-3.310950998000090073e-01
2.705956654450000087e+02,4.866938814001999845e+02,-3.269890527999900209e-01
2.710859501130000240e+02,4.867028666141999906e+02,-3.199116397999859918e-01
2.715796589629999858e+02,4.867220529201999852e+02,-3.158694747999670205e-01
2.720716560550000054e+02,4.867361333882000167e+02,-3.118096768000039876e-01
2.725685579450000091e+02,4.867344785482000020e+02,-3.046932527999999807e-01
2.730710216850000052e+02,4.867231250231999979e+02,-2.975413737999930142e-01
2.735639011150000215e+02,4.867042058761999783e+02,-2.923649477999989976e-01
2.740706457829999749e+02,4.866880496992000076e+02,-2.961952437999609833e-01
2.745708019290000266e+02,4.866644883132000245e+02,-3.050009117999750163e-01
2.750709004110000251e+02,4.866419358791999912e+02,-3.108101328000050234e-01
2.755706860910000273e+02,4.866424064362000195e+02,-3.157006437999990145e-01
2.760571255510000128e+02,4.866661185571999795e+02,-3.306761867999860049e-01
2.765612186810000139e+02,4.866788615812000103e+02,-3.336090247999710101e-01
2.770564649230000214e+02,4.866711166471999945e+02,-3.224714568000039971e-01
2.775707381569999939e+02,4.866634422142000176e+02,-3.153299307999989920e-01
2.780785079429999769e+02,4.866644146272000171e+02,-3.072203517999619882e-01
2.785742391329999919e+02,4.866657190601999901e+02,-2.941145897999850045e-01
2.790826085290000265e+02,4.866737335202000168e+02,-2.870297287999790115e-01
2.795679022150000037e+02,4.866824196271999767e+02,-2.839523967999940113e-01
2.800649490629999718e+02,4.866957726101999810e+02,-2.838889347999929980e-01
2.805522399409999821e+02,4.867045656592000000e+02,-2.828115487999610100e-01
2.810452068870000062e+02,4.867016597592000267e+02,-2.826916317999609851e-01
2.815401155810000091e+02,4.866998344731999850e+02,-2.915751537999750065e-01
2.820284905309999886e+02,4.866896408901999962e+02,-2.954305727999940179e-01
2.825380593269999849e+02,4.866766508142000021e+02,-2.992714108000130158e-01
2.830369292230000156e+02,4.866580701331999990e+02,-2.950948527999939786e-01
2.835372258869999769e+02,4.866495871302000182e+02,-2.909536027999760077e-01
2.840438857450000114e+02,4.866524604722000049e+02,-2.938510487999599907e-01
2.845436126509999895e+02,4.866539576211999929e+02,-2.907451427999749871e-01
2.850468452189999766e+02,4.866466792631999851e+02,-2.766074247999659730e-01
2.855422916410000198e+02,4.866529720081999812e+02,-2.645193317999640081e-01
2.860457575710000242e+02,4.866767006082000080e+02,-2.664910607999749770e-01
2.865561820450000141e+02,4.866838095301999942e+02,-2.654025867999970090e-01
2.870573871249999911e+02,4.866594090872000038e+02,-2.452048727999590061e-01
2.875596230950000063e+02,4.866520455062000110e+02,-2.390671277999870115e-01
2.880482855189999896e+02,4.866719063772000027e+02,-2.460285367999920092e-01
2.885347238690000040e+02,4.866956361381999727e+02,-2.560041097999840032e-01
2.890326826849999975e+02,4.866930152332000148e+02,-2.558840877999840058e-01
2.895271033230000057e+02,4.866821899721999785e+02,-2.527358877999970055e-01
2.900250062509999793e+02,4.866805497952000223e+02,-2.576193707999939742e-01
2.905150922930000092e+02,4.866754726341999913e+02,-2.584924407999690255e-01
2.910121366569999850e+02,4.866537793232000126e+02,-2.553053137999840017e-01
2.915258668349999880e+02,4.866380715312000120e+02,-2.451355467999929982e-01
2.920324102550000021e+02,4.866429804172000217e+02,-2.370401288000109907e-01
2.925458592589999967e+02,4.866672895912000172e+02,-2.360116657999780099e-01
2.930432761710000023e+02,4.866917027892000078e+02,-2.299871038000070034e-01
2.935363851889999864e+02,4.867038505762000113e+02,-2.239202267999780005e-01
2.940499181150000254e+02,4.867091443432000233e+02,-2.198246377999590051e-01
2.945594290249999858e+02,4.866971667472000149e+02,-2.196690347999580017e-01
2.950710199389999957e+02,4.866662983261999784e+02,-2.134462817999870088e-01
2.955619028429999844e+02,4.866472616532000188e+02,-2.092698917999679942e-01
2.960531342150000000e+02,4.866572175622000032e+02,-2.261958487999629897e-01
2.965406550829999901e+02,4.866619853871999908e+02,-2.341042688000009864e-01
2.970166494489999991e+02,4.866581140321999897e+02,-2.329847147999679902e-01
2.975202008549999846e+02,4.866628025292000075e+02,-2.388892757999969974e-01
2.980258057849999886e+02,4.866666101842000103e+02,-2.437902657999919953e-01
2.985369710109999914e+02,4.866607438501999923e+02,-2.416558427999830061e-01
2.990520720690000189e+02,4.866561144642000158e+02,-2.365248887999880090e-01
2.995717655669999999e+02,4.866587657051999827e+02,-2.294185867999820050e-01
3.000862964230000216e+02,4.866641235271999903e+02,-2.233229888000110019e-01
3.005795189930000220e+02,4.866742816341999855e+02,-2.152490537999730003e-01
3.010693490090000068e+02,4.866912326241999835e+02,-2.141998847999959932e-01
3.015622324770000091e+02,4.867073350751999783e+02,-2.191470817999910115e-01
3.020436172550000151e+02,4.866967671951999819e+02,-2.160026898000050044e-01
3.025292820729999903e+02,4.866814107751999927e+02,-2.198404967999670057e-01
3.030288107970000056e+02,4.866688384931999849e+02,-2.266850617999729978e-01
3.035345000930000197e+02,4.866536236851999888e+02,-2.305189137999930082e-01
3.040434681689999934e+02,4.866336092021999775e+02,-2.283350637999830013e-01
3.045413134330000275e+02,4.866329779772000279e+02,-2.302220997999930019e-01
3.050489447410000139e+02,4.866539253572000234e+02,-2.361831157999640107e-01
3.055450791769999910e+02,4.866832592842000054e+02,-2.341762258000119890e-01
3.060389006909999807e+02,4.867004700222000224e+02,-2.241270267999639909e-01
3.065488110730000244e+02,4.867165818962000117e+02,-2.180703977999909893e-01
3.070497627909999778e+02,4.867141672682000149e+02,-2.079503728000000051e-01
3.075604989569999930e+02,4.866982708392000063e+02,-2.027806388000039928e-01
3.080649870350000015e+02,4.866690036891999966e+02,-1.955651087999989990e-01
3.085515346770000065e+02,4.866557257001999801e+02,-1.924100068000149932e-01
3.090469848729999853e+02,4.866619584691999876e+02,-1.973218118000099885e-01
3.095288303390000237e+02,4.866784146591999729e+02,-2.072727448000009909e-01
3.100202298190000079e+02,4.866854213281999932e+02,-2.111881747999629910e-01
3.105096882170000185e+02,4.866913367991999735e+02,-2.091001478000099889e-01
3.110035952069999894e+02,4.866895074341999816e+02,-2.029837807999810007e-01
3.115067476269999815e+02,4.867011845072000256e+02,-2.089130868000100005e-01
3.120185111310000252e+02,4.867023813882000240e+02,-2.018034178000039924e-01
3.125351520649999770e+02,4.867058670562000202e+02,-1.927007257999900081e-01
3.130451773309999908e+02,4.867199680822000118e+02,-1.906370027999809980e-01
3.135364047069999742e+02,4.867299874952000209e+02,-1.895630678000050084e-01
3.140278037429999927e+02,4.867370012201999998e+02,-1.914785098000139907e-01
3.145196019869999873e+02,4.867370228411999733e+02,-1.943692008000000027e-01
3.150171324089999985e+02,4.867243612571999734e+02,-1.942138498000000046e-01
3.155200519109999959e+02,4.867050243162000243e+02,-1.860336967999620117e-01
3.160054862950000256e+02,4.866937001762000250e+02,-1.788857098000130041e-01
3.165105483909999862e+02,4.866894709442000249e+02,-1.817584527999999977e-01
3.170111304889999815e+02,4.866759890452000263e+02,-1.795995157999900060e-01
3.175137647789999846e+02,4.866616474722000021e+02,-1.704370437999760124e-01
3.180237339349999957e+02,4.866767327541999748e+02,-1.723768317999840038e-01
3.185266884370000184e+02,4.867094219702000260e+02,-1.813803337999999876e-01
3.190246506249999925e+02,4.867418332472000202e+02,-1.883839528000050001e-01
3.195230943889999935e+02,4.867482617091999941e+02,-1.862957367999960034e-01
3.200233340550000207e+02,4.867407770742000253e+02,-1.821580217999770046e-01
3.205276248810000084e+02,4.867325114832000281e+02,-1.810166697999990026e-01
3.210269806129999779e+02,4.867229660571999830e+02,-1.788718937999899949e-01
3.215287325229999738e+02,4.867065389972000276e+02,-1.787023187999889906e-01
3.220245500770000149e+02,4.866887892152000177e+02,-1.735293647999940070e-01
3.225102113429999804e+02,4.866734892431999810e+02,-1.613672677999939964e-01
3.230002709049999794e+02,4.866864220652000199e+02,-1.673039167999660071e-01
3.234946388050000223e+02,4.867116132421999737e+02,-1.752828688000029889e-01
3.239915157689999887e+02,4.867279436892000035e+02,-1.802299817999999942e-01
3.245009425349999788e+02,4.867349850282000148e+02,-1.821415108000100092e-01
3.250060046309999962e+02,4.867307557962000146e+02,-1.850142537999950043e-01
3.255245585710000000e+02,4.867182822391999935e+02,-1.878549087999810130e-01
3.260395730010000079e+02,4.866976254941999969e+02,-1.816674218000099983e-01
3.265464864429999921e+02,4.866785094932000106e+02,-1.754871727999799957e-01
3.270539743470000076e+02,4.866844243542000186e+02,-1.813951848000089906e-01
3.275323675970000181e+02,4.867087141311999972e+02,-1.863744908000050104e-01
3.280241378069999882e+02,4.867267704312000092e+02,-1.873288027999799876e-01
3.285147083530000032e+02,4.867307496931999822e+02,-1.842336907999949924e-01
3.290095840870000075e+02,4.867119516001999955e+02,-1.770572347999899987e-01
3.295139900190000048e+02,4.867016716332000215e+02,-1.809087828000099929e-01
3.300259532169999943e+02,4.866818281472000081e+02,-1.787248697999999913e-01
3.305361469929999885e+02,4.866578877751999812e+02,-1.735268768000040041e-01
3.310313373469999760e+02,4.866511235692000241e+02,-1.673928137999760035e-01
3.315210282190000157e+02,4.866880601102000128e+02,-1.774142577999660020e-01
3.320261255369999844e+02,4.867358535071999768e+02,-1.984706497999809971e-01
3.325262247269999989e+02,4.867483755911999879e+02,-1.994035837999580119e-01
3.330245811969999750e+02,4.867387872781999931e+02,-1.932588527999870021e-01
3.335292456390000098e+02,4.867415254541999730e+02,-2.021563047999999918e-01
3.340312565030000087e+02,4.867381094812000129e+02,-2.090326218000060077e-01
3.345334056230000215e+02,4.867147220691999792e+02,-2.008383497999680078e-01
3.350356104090000144e+02,4.866903574571999798e+02,-1.866405788000150001e-01
3.355474322430000029e+02,4.866905348021999771e+02,-1.855273387999810120e-01
3.360522093490000088e+02,4.866912974101999794e+02,-1.884177567999670011e-01
3.365355323229999840e+02,4.866818665921999809e+02,-1.782768997999759908e-01
3.370341466369999921e+02,4.866853070061999915e+02,-1.741780908000140071e-01
3.375480538450000267e+02,4.867015939561999858e+02,-1.831212877999719990e-01
3.380506634309999754e+02,4.867052341422000268e+02,-1.870223467999909961e-01
3.385667650830000071e+02,4.867006264752000106e+02,-1.918913117999860030e-01
3.390876308350000272e+02,4.867002937472000212e+02,-1.977743057999580001e-01
3.395874165149999726e+02,4.867007643041999927e+02,-2.026648168000100003e-01
3.400749369389999970e+02,4.867055391851999957e+02,-2.085732487999809870e-01
3.405643960030000130e+02,4.867114440721999813e+02,-2.094852037999579975e-01
3.410659497729999998e+02,4.867160326832000123e+02,-2.113898307999680093e-01
3.415643625750000183e+02,4.867054565862000004e+02,-2.022415828000110050e-01
3.420439191570000048e+02,4.866918184122000071e+02,-1.880866938000000099e-01
3.425474128989999940e+02,4.866975158611999746e+02,-1.909948077999860105e-01
3.430515322869999864e+02,4.866922524302000284e+02,-1.878640727999990045e-01
3.435562768770000162e+02,4.866760351752000133e+02,-1.766945007999770056e-01
3.440649902590000124e+02,4.866780276751999850e+02,-1.785883757999859878e-01
3.445618106690000104e+02,4.866953494342000113e+02,-1.855390117999909938e-01
3.450653930369999784e+02,4.867170424902000150e+02,-1.985036047999680087e-01
3.455690579949999801e+02,4.867197413072000245e+02,-2.024011077999859909e-01
3.460752887930000270e+02,4.867125845542000206e+02,-2.022632427999870031e-01
3.465898795329999871e+02,4.867168981442000018e+02,-2.091640317999919896e-01
3.470809628389999943e+02,4.867118956222000179e+02,-2.050371107999729992e-01
3.475810321769999973e+02,4.867073955071999762e+02,-2.039099827999960035e-01
3.480923688409999954e+02,4.866985270132000210e+02,-2.037649427999949914e-01
3.485840771270000005e+02,4.866825741952000044e+02,-1.905991907999619872e-01
3.490768143050000276e+02,4.866836899912000263e+02,-1.824934617999809938e-01
3.495663029990000155e+02,4.867066206051999870e+02,-1.844654847999900038e-01
3.500617249389999870e+02,4.867308915812000123e+02,-1.864409167999999950e-01
3.505608250889999908e+02,4.867433672501999808e+02,-1.843738897999900039e-01
3.510658279670000184e+02,4.867401716662000126e+02,-1.772502277999860043e-01
3.515849812949999773e+02,4.867347436841999979e+02,-1.801156067999709898e-01
3.520994840750000208e+02,4.867230510832000050e+02,-1.799598987999720123e-01
3.526002932769999916e+02,4.867055898241999898e+02,-1.737868457999990068e-01
3.531042441129999929e+02,4.867032826892000230e+02,-1.816666497999810115e-01
3.536079101810000225e+02,4.867059638662000225e+02,-1.905641227999959886e-01
3.540947724430000108e+02,4.867047197641999787e+02,-1.884514137999860062e-01
3.545880537869999785e+02,4.867138512792000142e+02,-1.883738957999850083e-01
3.550780554629999983e+02,4.867277965811999820e+02,-1.903141037999959984e-01
3.555713372509999886e+02,4.867369210402000022e+02,-1.922365738000050006e-01
3.560773389469999870e+02,4.867337753991999989e+02,-1.871128788000090137e-01
3.565859058170000253e+02,4.867207847721999769e+02,-1.749538338000090065e-01
3.571028909589999785e+02,4.867182449521999956e+02,-1.758298717999859928e-01
3.576131139209999787e+02,4.867113373632000162e+02,-1.696919588000140033e-01
3.581043671109999877e+02,4.867033573772000068e+02,-1.605544627999989926e-01
3.586136239929999761e+02,4.867133761801999867e+02,-1.674765668000030017e-01
3.591106151750000208e+02,4.867277063632000136e+02,-1.734166037999760046e-01
3.596007878450000135e+02,4.867386565612000027e+02,-1.753462067999849994e-01
3.600980637949999732e+02,4.867479984322000064e+02,-1.802685747999810129e-01
3.605900904750000109e+02,4.867440195251999739e+02,-1.851451137999760022e-01
3.611038805370000091e+02,4.867272675012000036e+02,-1.879717337999629867e-01
3.616122487810000052e+02,4.867002144992000012e+02,-1.837631718000000136e-01
3.621189346749999913e+02,4.866850849141999902e+02,-1.795970507999820054e-01
3.626263079170000196e+02,4.866930070952000165e+02,-1.825121507999669934e-01
3.631102607970000236e+02,4.867076334672000257e+02,-1.774560617999720036e-01
3.635959833210000056e+02,4.867263531972000123e+02,-1.764140467999960049e-01
3.640910345309999911e+02,4.867395745421999891e+02,-1.813505967999909929e-01
3.645884491809999872e+02,4.867289379182000175e+02,-1.732023638000090016e-01
3.650929675549999729e+02,4.867166859111999884e+02,-1.700468837999659921e-01
3.655990280249999955e+02,4.867125136782000254e+02,-1.729196058000090075e-01
3.660998686330000282e+02,4.867120499221999808e+02,-1.758065727999950090e-01
3.666011075609999921e+02,4.867046081742000183e+02,-1.756688127999949944e-01
3.671005766229999949e+02,4.866930765962000009e+02,-1.705169847999989940e-01
3.676063516589999836e+02,4.866939032591999990e+02,-1.714073937999759933e-01
3.681076787690000174e+02,4.867024641741999744e+02,-1.793261248000150021e-01
3.685941418229999726e+02,4.867082121761999929e+02,-1.762381667999720070e-01
3.690924724789999800e+02,4.867166232622000166e+02,-1.781569967999820092e-01
3.695989615650000246e+02,4.867224881802000027e+02,-1.820650417999999937e-01
3.701056472370000279e+02,4.867073621232000278e+02,-1.768989268000049908e-01
3.706144447629999945e+02,4.866903356881999798e+02,-1.767256698000040094e-01
3.711297758110000018e+02,4.866816810781999720e+02,-1.805805217999670031e-01
3.716278492889999825e+02,4.866770528531999958e+02,-1.834534118000100134e-01
3.721218157189999829e+02,4.866741863121999927e+02,-1.883334438000049960e-01
3.726116163269999788e+02,4.866741080471999794e+02,-1.872242007999710134e-01
3.731017896629999768e+02,4.866850476611999738e+02,-1.921537857999670029e-01
3.736009481429999823e+02,4.866965037941999981e+02,-1.960831877999870132e-01
3.740858691010000143e+02,4.866941720222000072e+02,-1.869670277999720132e-01
3.745786080550000179e+02,4.866952595942000244e+02,-1.868612507999720118e-01
3.750767385309999895e+02,4.866896330011999794e+02,-1.897306057999569862e-01
3.755747808250000048e+02,4.866680037451999965e+02,-1.845434697999630003e-01
3.760954457309999839e+02,4.866536439221999899e+02,-1.883770067999810116e-01
3.766074401129999956e+02,4.866508014671999831e+02,-1.942531198000100046e-01
3.771074854130000062e+02,4.866642725272000121e+02,-2.091895047999970114e-01
3.776091284749999772e+02,4.866848461612000278e+02,-2.241505927999830061e-01
