time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.643999999999999906e+00,3.754999999999999893e+00,9.400999999999999801e+00,5.645999999999999908e+00,9.026023937630393845e-02,3.837450000000000045e+02,1.647000000000000020e+00,3.170999999999999819e+00,1.000799999999999912e+01,6.836999999999999744e+00,9.047462096242583907e-02,3.899920000000000186e+02
1.653000000000000025e+00,3.754000000000000004e+00,9.377000000000000668e+00,5.623000000000000220e+00,9.075436477434940807e-02,3.837459999999999809e+02,1.657000000000000028e+00,3.185000000000000053e+00,1.004299999999999926e+01,6.857999999999999652e+00,9.102395078004833773e-02,3.899569999999999936e+02
1.661000000000000032e+00,3.754000000000000004e+00,9.374000000000000554e+00,5.620000000000000107e+00,9.119358735038980701e-02,3.837459999999999809e+02,1.665000000000000036e+00,3.185000000000000053e+00,1.004499999999999993e+01,6.860000000000000320e+00,9.146341463414633943e-02,3.899549999999999841e+02
1.669999999999999929e+00,3.729000000000000092e+00,9.371999999999999886e+00,5.642999999999999794e+00,9.168771274843526276e-02,3.837710000000000150e+02,1.673999999999999932e+00,3.145999999999999908e+00,1.001900000000000013e+01,6.873000000000000220e+00,9.195781147000658962e-02,3.899809999999999945e+02
1.679000000000000048e+00,3.741000000000000103e+00,9.349999999999999645e+00,5.608999999999999986e+00,9.218183814648073238e-02,3.837590000000000146e+02,1.681999999999999940e+00,3.158999999999999808e+00,1.001699999999999946e+01,6.857999999999999652e+00,9.239727532410459132e-02,3.899830000000000041e+02
1.687000000000000055e+00,3.767999999999999794e+00,9.362999999999999545e+00,5.594999999999999751e+00,9.262106072252114519e-02,3.837320000000000277e+02,1.691000000000000059e+00,3.170999999999999819e+00,1.002899999999999991e+01,6.857999999999999652e+00,9.289167215996484150e-02,3.899710000000000036e+02
1.695999999999999952e+00,3.766999999999999904e+00,9.362000000000000099e+00,5.594999999999999751e+00,9.311518612056660094e-02,3.837330000000000041e+02,1.699000000000000066e+00,3.170999999999999819e+00,1.003999999999999915e+01,6.868999999999999773e+00,9.333113601406284321e-02,3.899599999999999795e+02
1.703999999999999959e+00,3.742999999999999883e+00,9.326000000000000512e+00,5.583000000000000185e+00,9.355440869660699987e-02,3.837570000000000050e+02,1.707999999999999963e+00,3.158999999999999808e+00,1.005300000000000082e+01,6.894000000000000128e+00,9.382553284992309339e-02,3.899470000000000027e+02
1.713999999999999968e+00,3.729000000000000092e+00,9.326000000000000512e+00,5.597000000000000419e+00,9.410343691665751242e-02,3.837710000000000150e+02,1.717000000000000082e+00,3.145000000000000018e+00,1.005300000000000082e+01,6.908000000000000362e+00,9.431992968578334358e-02,3.899470000000000027e+02
1.721999999999999975e+00,3.717000000000000082e+00,9.288999999999999702e+00,5.572000000000000064e+00,9.454265949269792524e-02,3.837830000000000155e+02,1.725999999999999979e+00,3.145000000000000018e+00,1.005300000000000082e+01,6.908000000000000362e+00,9.481432652164359376e-02,3.899470000000000027e+02
1.731000000000000094e+00,3.692000000000000171e+00,9.276999999999999247e+00,5.584999999999999964e+00,9.503678489074339486e-02,3.838079999999999927e+02,1.735000000000000098e+00,3.196000000000000174e+00,1.007900000000000063e+01,6.883000000000000007e+00,9.530872335750384394e-02,3.899209999999999923e+02
1.739000000000000101e+00,3.690999999999999837e+00,9.262999999999999901e+00,5.572000000000000064e+00,9.547600746678379380e-02,3.838090000000000259e+02,1.743000000000000105e+00,3.197000000000000064e+00,1.006799999999999962e+01,6.871000000000000441e+00,9.574818721160184565e-02,3.899320000000000164e+02
1.747999999999999998e+00,3.693000000000000060e+00,9.265000000000000568e+00,5.572000000000000064e+00,9.597013286482924954e-02,3.838070000000000164e+02,1.752000000000000002e+00,3.197000000000000064e+00,1.006799999999999962e+01,6.871000000000000441e+00,9.624258404746209583e-02,3.899320000000000164e+02
1.756999999999999895e+00,3.754000000000000004e+00,9.326000000000000512e+00,5.572000000000000064e+00,9.646425826287470529e-02,3.837459999999999809e+02,1.760999999999999899e+00,3.197000000000000064e+00,1.008000000000000007e+01,6.883000000000000007e+00,9.673698088332233214e-02,3.899200000000000159e+02
1.766000000000000014e+00,3.791999999999999815e+00,9.348000000000000753e+00,5.556000000000000050e+00,9.695838366092017491e-02,3.837080000000000268e+02,1.770000000000000018e+00,3.172000000000000153e+00,1.005599999999999916e+01,6.884000000000000341e+00,9.723137771918259620e-02,3.899440000000000168e+02
1.774000000000000021e+00,3.791999999999999815e+00,9.348000000000000753e+00,5.556000000000000050e+00,9.739760623696058772e-02,3.837080000000000268e+02,1.778000000000000025e+00,3.185000000000000053e+00,1.009299999999999997e+01,6.908000000000000362e+00,9.767084157328059790e-02,3.899069999999999823e+02
1.782999999999999918e+00,3.778999999999999915e+00,9.349999999999999645e+00,5.570999999999999730e+00,9.789173163500604347e-02,3.837210000000000036e+02,1.786999999999999922e+00,3.185999999999999943e+00,1.008300000000000018e+01,6.897000000000000242e+00,9.816523840914084809e-02,3.899169999999999732e+02
1.790999999999999925e+00,3.778000000000000025e+00,9.348000000000000753e+00,5.570000000000000284e+00,9.833095421104644240e-02,3.837219999999999800e+02,1.798999999999999932e+00,3.133999999999999897e+00,1.003299999999999947e+01,6.899000000000000021e+00,9.882443419028784370e-02,3.899669999999999845e+02
1.800000000000000044e+00,3.790999999999999925e+00,9.348000000000000753e+00,5.557000000000000384e+00,9.882507960909191203e-02,3.837090000000000032e+02,1.808000000000000052e+00,3.120999999999999996e+00,1.003200000000000003e+01,6.910999999999999588e+00,9.931883102614809389e-02,3.899680000000000177e+02
1.810000000000000053e+00,3.791999999999999815e+00,9.346999999999999531e+00,5.554999999999999716e+00,9.937410782914242457e-02,3.837080000000000268e+02,1.816999999999999948e+00,3.107000000000000206e+00,1.002999999999999936e+01,6.923000000000000043e+00,9.981322786200834407e-02,3.899700000000000273e+02
1.818000000000000060e+00,3.741000000000000103e+00,9.285999999999999588e+00,5.544999999999999929e+00,9.981333040518283739e-02,3.837590000000000146e+02,1.826000000000000068e+00,3.145000000000000018e+00,1.006700000000000017e+01,6.921999999999999709e+00,1.003076246978686081e-01,3.899329999999999927e+02
1.826999999999999957e+00,3.741999999999999993e+00,9.285000000000000142e+00,5.543000000000000149e+00,1.003074558032282793e-01,3.837579999999999814e+02,1.834000000000000075e+00,3.184000000000000163e+00,1.009099999999999930e+01,6.907000000000000028e+00,1.007470885519665960e-01,3.899089999999999918e+02
1.834999999999999964e+00,3.741999999999999993e+00,9.310999999999999943e+00,5.568999999999999950e+00,1.007466783792686921e-01,3.837579999999999814e+02,1.842999999999999972e+00,3.157999999999999918e+00,1.008000000000000007e+01,6.921999999999999709e+00,1.012414853878268461e-01,3.899200000000000159e+02
1.844000000000000083e+00,3.754000000000000004e+00,9.323999999999999844e+00,5.570000000000000284e+00,1.012408037773141617e-01,3.837459999999999809e+02,1.852000000000000091e+00,3.158999999999999808e+00,1.006499999999999950e+01,6.905999999999999694e+00,1.017358822236871102e-01,3.899350000000000023e+02
1.852999999999999980e+00,3.754000000000000004e+00,9.323999999999999844e+00,5.570000000000000284e+00,1.017349291753596174e-01,3.837459999999999809e+02,1.860999999999999988e+00,3.145000000000000018e+00,1.005400000000000027e+01,6.908999999999999808e+00,1.022302790595473465e-01,3.899460000000000264e+02
1.862000000000000099e+00,3.702999999999999847e+00,9.288000000000000256e+00,5.584999999999999964e+00,1.022290545734050871e-01,3.837970000000000255e+02,1.868999999999999995e+00,3.157999999999999918e+00,1.006900000000000084e+01,6.910999999999999588e+00,1.026697429136453482e-01,3.899309999999999832e+02
1.870000000000000107e+00,3.702999999999999847e+00,9.273999999999999133e+00,5.570999999999999730e+00,1.026682771494454860e-01,3.837970000000000255e+02,1.877999999999999892e+00,3.185000000000000053e+00,1.008000000000000007e+01,6.894999999999999574e+00,1.031641397495055984e-01,3.899200000000000159e+02
1.879000000000000004e+00,3.729000000000000092e+00,9.298000000000000043e+00,5.568999999999999950e+00,1.031624025474909417e-01,3.837710000000000150e+02,1.885999999999999899e+00,3.157999999999999918e+00,1.005799999999999983e+01,6.900000000000000355e+00,1.036036036036036001e-01,3.899420000000000073e+02
1.887000000000000011e+00,3.701999999999999957e+00,9.272999999999999687e+00,5.570999999999999730e+00,1.036016251235313546e-01,3.837980000000000018e+02,1.895000000000000018e+00,3.172000000000000153e+00,1.007000000000000028e+01,6.897999999999999687e+00,1.040980004394638503e-01,3.899300000000000068e+02
1.895999999999999908e+00,3.701999999999999957e+00,9.259000000000000341e+00,5.557000000000000384e+00,1.040957505215768103e-01,3.837980000000000018e+02,1.903999999999999915e+00,3.197000000000000064e+00,1.009500000000000064e+01,6.897999999999999687e+00,1.045923972753241005e-01,3.899049999999999727e+02
1.903999999999999915e+00,3.726999999999999869e+00,9.282000000000000028e+00,5.554999999999999716e+00,1.045349730976172092e-01,3.837730000000000246e+02,1.913000000000000034e+00,3.197000000000000064e+00,1.009399999999999942e+01,6.897000000000000242e+00,1.050867941111843507e-01,3.899060000000000059e+02
1.917999999999999927e+00,3.766000000000000014e+00,9.307000000000000384e+00,5.541000000000000369e+00,1.053036126056879351e-01,3.837339999999999804e+02,1.921000000000000041e+00,3.197000000000000064e+00,1.008399999999999963e+01,6.886999999999999567e+00,1.055262579652823524e-01,3.899159999999999968e+02
1.927000000000000046e+00,3.790999999999999925e+00,9.307999999999999829e+00,5.517000000000000348e+00,1.057977380037333909e-01,3.837090000000000032e+02,1.929999999999999938e+00,3.185000000000000053e+00,1.005700000000000038e+01,6.871999999999999886e+00,1.060206548011426025e-01,3.899429999999999836e+02
1.935000000000000053e+00,3.790999999999999925e+00,9.319000000000000838e+00,5.527999999999999581e+00,1.062369605797738037e-01,3.837090000000000032e+02,1.937999999999999945e+00,3.170999999999999819e+00,1.004100000000000037e+01,6.870000000000000107e+00,1.064601186552406042e-01,3.899590000000000032e+02
1.943999999999999950e+00,3.778000000000000025e+00,9.320000000000000284e+00,5.541999999999999815e+00,1.067310859778192594e-01,3.837219999999999800e+02,1.951999999999999957e+00,3.170999999999999819e+00,1.005499999999999972e+01,6.884000000000000341e+00,1.072291803999120968e-01,3.899449999999999932e+02
1.951999999999999957e+00,3.790999999999999925e+00,9.320999999999999730e+00,5.530000000000000249e+00,1.071703085538596723e-01,3.837090000000000032e+02,1.961000000000000076e+00,3.133000000000000007e+00,1.002800000000000047e+01,6.894999999999999574e+00,1.077235772357723609e-01,3.899719999999999800e+02
1.961000000000000076e+00,3.778000000000000025e+00,9.295999999999999375e+00,5.517999999999999794e+00,1.076644339519051280e-01,3.837219999999999800e+02,1.969000000000000083e+00,3.108000000000000096e+00,1.000399999999999956e+01,6.895999999999999908e+00,1.081630410898703626e-01,3.899959999999999809e+02
1.969999999999999973e+00,3.778999999999999915e+00,9.298000000000000043e+00,5.519000000000000128e+00,1.081585593499505837e-01,3.837210000000000036e+02,1.977999999999999980e+00,3.107000000000000206e+00,1.001299999999999990e+01,6.905999999999999694e+00,1.086574379257305989e-01,3.899870000000000232e+02
1.979000000000000092e+00,3.766000000000000014e+00,9.294999999999999929e+00,5.528999999999999915e+00,1.086526847479960534e-01,3.837339999999999804e+02,1.985999999999999988e+00,3.132000000000000117e+00,1.004100000000000037e+01,6.908999999999999808e+00,1.090969017798286006e-01,3.899590000000000032e+02
1.987000000000000099e+00,3.766000000000000014e+00,9.284000000000000696e+00,5.517999999999999794e+00,1.090919073240364662e-01,3.837339999999999804e+02,1.995000000000000107e+00,3.196000000000000174e+00,1.009200000000000053e+01,6.895999999999999908e+00,1.095912986156888647e-01,3.899080000000000155e+02
1.995999999999999996e+00,3.803999999999999826e+00,9.308999999999999275e+00,5.504999999999999893e+00,1.095860327220819219e-01,3.836960000000000264e+02,2.004000000000000004e+00,3.196000000000000174e+00,1.007900000000000063e+01,6.883000000000000007e+00,1.100856954515491010e-01,3.899209999999999923e+02
2.004999999999999893e+00,3.817000000000000171e+00,9.297000000000000597e+00,5.480000000000000426e+00,1.100801581201273777e-01,3.836829999999999927e+02,2.012000000000000011e+00,3.184000000000000163e+00,1.005599999999999916e+01,6.871999999999999886e+00,1.105251593056471027e-01,3.899440000000000168e+02
2.012999999999999901e+00,3.803999999999999826e+00,9.282999999999999474e+00,5.479000000000000092e+00,1.105193806961677766e-01,3.836960000000000264e+02,2.020999999999999908e+00,3.209999999999999964e+00,1.009200000000000053e+01,6.881999999999999673e+00,1.110195561415073529e-01,3.899080000000000155e+02
2.021999999999999797e+00,3.790999999999999925e+00,9.271000000000000796e+00,5.480000000000000426e+00,1.110135060942132323e-01,3.837090000000000032e+02,2.031000000000000139e+00,3.196000000000000174e+00,1.008000000000000007e+01,6.884000000000000341e+00,1.115688859591298654e-01,3.899200000000000159e+02
2.031000000000000139e+00,3.777000000000000135e+00,9.256999999999999673e+00,5.480000000000000426e+00,1.115076314922587158e-01,3.837230000000000132e+02,2.039000000000000146e+00,3.145000000000000018e+00,1.005599999999999916e+01,6.910999999999999588e+00,1.120083498132278671e-01,3.899440000000000168e+02
2.040000000000000036e+00,3.802999999999999936e+00,9.269999999999999574e+00,5.466999999999999638e+00,1.120017568903041716e-01,3.836970000000000027e+02,2.048000000000000043e+00,3.120000000000000107e+00,1.005499999999999972e+01,6.934999999999999609e+00,1.125027466490881173e-01,3.899449999999999932e+02
2.048000000000000043e+00,3.827999999999999847e+00,9.292999999999999261e+00,5.464999999999999858e+00,1.124409794663445705e-01,3.836720000000000255e+02,2.056999999999999940e+00,3.133999999999999897e+00,1.006799999999999962e+01,6.934000000000000163e+00,1.129971434849483536e-01,3.899320000000000164e+02
2.056999999999999940e+00,3.790000000000000036e+00,9.268000000000000682e+00,5.477999999999999758e+00,1.129351048643900263e-01,3.837099999999999795e+02,2.064999999999999947e+00,3.184000000000000163e+00,1.012899999999999956e+01,6.945000000000000284e+00,1.134366073390463553e-01,3.898709999999999809e+02
2.065999999999999837e+00,3.802999999999999936e+00,9.294000000000000483e+00,5.490999999999999659e+00,1.134292302624354820e-01,3.836970000000000027e+02,2.073999999999999844e+00,3.208000000000000185e+00,1.017699999999999960e+01,6.969000000000000306e+00,1.139310041749066055e-01,3.898229999999999791e+02
2.073999999999999844e+00,3.827999999999999847e+00,9.330999999999999517e+00,5.503000000000000114e+00,1.138684528384758948e-01,3.836720000000000255e+02,2.081999999999999851e+00,3.209000000000000075e+00,1.015300000000000047e+01,6.943999999999999950e+00,1.143704680290046072e-01,3.898469999999999800e+02
2.083000000000000185e+00,3.841000000000000192e+00,9.346000000000000085e+00,5.504999999999999893e+00,1.143625782365213644e-01,3.836589999999999918e+02,2.091000000000000192e+00,3.182999999999999829e+00,1.012800000000000011e+01,6.945000000000000284e+00,1.148648648648648712e-01,3.898720000000000141e+02
2.091000000000000192e+00,3.891999999999999904e+00,9.397000000000000242e+00,5.504999999999999893e+00,1.148018008125617773e-01,3.836080000000000041e+02,2.104000000000000092e+00,3.169000000000000039e+00,1.010299999999999976e+01,6.934000000000000163e+00,1.155789936277741153e-01,3.898969999999999914e+02
2.100000000000000089e+00,3.919999999999999929e+00,9.410999999999999588e+00,5.490999999999999659e+00,1.152959262106072330e-01,3.835799999999999841e+02,2.112999999999999989e+00,3.181999999999999940e+00,1.012400000000000055e+01,6.942000000000000171e+00,1.160733904636343655e-01,3.898759999999999764e+02
2.108999999999999986e+00,3.906000000000000139e+00,9.397000000000000242e+00,5.490999999999999659e+00,1.157900516086526888e-01,3.835939999999999941e+02,2.125999999999999890e+00,3.169999999999999929e+00,1.011200000000000010e+01,6.942000000000000171e+00,1.167875192265436096e-01,3.898879999999999768e+02
2.117999999999999883e+00,3.880999999999999783e+00,9.384999999999999787e+00,5.503999999999999559e+00,1.162841770066981445e-01,3.836190000000000282e+02,2.134999999999999787e+00,3.157000000000000028e+00,1.010200000000000031e+01,6.945000000000000284e+00,1.172819160624038459e-01,3.898980000000000246e+02
2.126999999999999780e+00,3.842000000000000082e+00,9.359999999999999432e+00,5.517999999999999794e+00,1.167783024047436002e-01,3.836580000000000155e+02,2.142999999999999794e+00,3.169999999999999929e+00,1.012400000000000055e+01,6.953999999999999737e+00,1.177213799165018476e-01,3.898759999999999764e+02
2.140000000000000124e+00,3.830000000000000071e+00,9.348000000000000753e+00,5.517999999999999794e+00,1.174920390908092832e-01,3.836700000000000159e+02,2.152000000000000135e+00,3.157999999999999918e+00,1.011400000000000077e+01,6.956000000000000405e+00,1.182157767523621256e-01,3.898860000000000241e+02
2.149000000000000021e+00,3.778000000000000025e+00,9.307999999999999829e+00,5.530000000000000249e+00,1.179861644888547251e-01,3.837219999999999800e+02,2.161000000000000032e+00,3.196000000000000174e+00,1.014100000000000001e+01,6.945000000000000284e+00,1.187101735882223619e-01,3.898589999999999804e+02
2.157000000000000028e+00,3.790999999999999925e+00,9.319000000000000838e+00,5.527999999999999581e+00,1.184253870648951379e-01,3.837090000000000032e+02,2.169000000000000039e+00,3.182999999999999829e+00,1.014000000000000057e+01,6.956999999999999851e+00,1.191496374423203636e-01,3.898600000000000136e+02
2.165999999999999925e+00,3.842999999999999972e+00,9.346000000000000085e+00,5.503000000000000114e+00,1.189195124629405936e-01,3.836569999999999823e+02,2.177999999999999936e+00,3.157000000000000028e+00,1.012599999999999945e+01,6.969000000000000306e+00,1.196440342781806138e-01,3.898740000000000236e+02
2.178999999999999826e+00,3.842000000000000082e+00,9.355999999999999872e+00,5.514000000000000234e+00,1.196332491490062488e-01,3.836580000000000155e+02,2.185999999999999943e+00,3.208000000000000185e+00,1.015199999999999925e+01,6.943999999999999950e+00,1.200834981322786155e-01,3.898480000000000132e+02
2.186999999999999833e+00,3.866999999999999993e+00,9.369999999999999218e+00,5.503000000000000114e+00,1.200724717250466617e-01,3.836329999999999814e+02,2.196000000000000174e+00,3.194999999999999840e+00,1.013799999999999990e+01,6.942999999999999616e+00,1.206328279499011280e-01,3.898620000000000232e+02
2.196000000000000174e+00,3.866000000000000103e+00,9.369999999999999218e+00,5.503999999999999559e+00,1.205665971230921452e-01,3.836340000000000146e+02,2.204000000000000181e+00,3.169000000000000039e+00,1.011100000000000065e+01,6.942000000000000171e+00,1.210722918039991297e-01,3.898890000000000100e+02
2.205000000000000071e+00,3.866000000000000103e+00,9.371000000000000441e+00,5.504999999999999893e+00,1.210607225211375870e-01,3.836340000000000146e+02,2.213000000000000078e+00,3.193999999999999950e+00,1.009900000000000020e+01,6.905000000000000249e+00,1.215666886398593660e-01,3.899010000000000105e+02
2.213999999999999968e+00,3.904999999999999805e+00,9.407000000000000028e+00,5.501999999999999780e+00,1.215548479191830428e-01,3.835950000000000273e+02,2.221999999999999975e+00,3.169000000000000039e+00,1.009699999999999953e+01,6.927999999999999936e+00,1.220610854757196162e-01,3.899030000000000200e+02
2.225999999999999979e+00,3.879000000000000004e+00,9.397999999999999687e+00,5.519000000000000128e+00,1.222136817832436551e-01,3.836209999999999809e+02,2.230999999999999872e+00,3.157000000000000028e+00,1.009699999999999953e+01,6.940000000000000391e+00,1.225554823115798664e-01,3.899030000000000200e+02
2.234999999999999876e+00,3.879999999999999893e+00,9.397000000000000242e+00,5.517000000000000348e+00,1.227078071812891108e-01,3.836200000000000045e+02,2.238999999999999879e+00,3.193999999999999950e+00,1.011100000000000065e+01,6.916999999999999815e+00,1.229949461656778681e-01,3.898890000000000100e+02
2.244000000000000217e+00,3.879999999999999893e+00,9.410999999999999588e+00,5.530999999999999694e+00,1.232019325793345943e-01,3.836200000000000045e+02,2.246999999999999886e+00,3.181000000000000050e+00,1.011100000000000065e+01,6.929999999999999716e+00,1.234344100197758698e-01,3.898890000000000100e+02
2.251999999999999780e+00,3.879999999999999893e+00,9.423999999999999488e+00,5.543999999999999595e+00,1.236411551553749794e-01,3.836200000000000045e+02,2.255999999999999783e+00,3.181999999999999940e+00,1.012199999999999989e+01,6.940000000000000391e+00,1.239288068556361061e-01,3.898779999999999859e+02
2.261000000000000121e+00,3.919999999999999929e+00,9.425000000000000711e+00,5.504999999999999893e+00,1.241352805534204490e-01,3.835799999999999841e+02,2.263999999999999790e+00,3.169000000000000039e+00,1.012299999999999933e+01,6.953999999999999737e+00,1.243682707097341078e-01,3.898770000000000095e+02
2.270000000000000018e+00,3.892999999999999794e+00,9.410000000000000142e+00,5.517000000000000348e+00,1.246294059514659047e-01,3.836070000000000277e+02,2.274000000000000021e+00,3.182999999999999829e+00,1.012400000000000055e+01,6.940999999999999837e+00,1.249176005273566203e-01,3.898759999999999764e+02
2.278000000000000025e+00,3.866999999999999993e+00,9.382999999999999119e+00,5.516000000000000014e+00,1.250686285275063314e-01,3.836329999999999814e+02,2.282000000000000028e+00,3.194999999999999840e+00,1.012400000000000055e+01,6.929000000000000270e+00,1.253570643814546359e-01,3.898759999999999764e+02
2.286999999999999922e+00,3.866999999999999993e+00,9.369999999999999218e+00,5.503000000000000114e+00,1.255627539255517733e-01,3.836329999999999814e+02,2.290999999999999925e+00,3.194999999999999840e+00,1.012500000000000000e+01,6.929999999999999716e+00,1.258514612173148584e-01,3.898750000000000000e+02
2.295999999999999819e+00,3.841000000000000192e+00,9.332000000000000739e+00,5.490999999999999659e+00,1.260568793235972151e-01,3.836589999999999918e+02,2.298999999999999932e+00,3.194999999999999840e+00,1.013599999999999923e+01,6.940999999999999837e+00,1.262909250714128739e-01,3.898639999999999759e+02
2.305000000000000160e+00,3.817000000000000171e+00,9.294000000000000483e+00,5.477000000000000313e+00,1.265510047216427125e-01,3.836829999999999927e+02,2.309000000000000163e+00,3.208000000000000185e+00,1.017399999999999949e+01,6.966000000000000192e+00,1.268402548890353865e-01,3.898260000000000218e+02
2.313000000000000167e+00,3.802999999999999936e+00,9.294999999999999929e+00,5.491999999999999993e+00,1.269902272976831115e-01,3.836970000000000027e+02,2.317000000000000171e+00,3.208000000000000185e+00,1.018699999999999939e+01,6.979000000000000092e+00,1.272797187431333743e-01,3.898129999999999882e+02
2.322000000000000064e+00,3.802999999999999936e+00,9.304999999999999716e+00,5.501999999999999780e+00,1.274843526957285533e-01,3.836970000000000027e+02,2.325000000000000178e+00,3.181999999999999940e+00,1.017200000000000060e+01,6.990000000000000213e+00,1.277191825972313899e-01,3.898279999999999745e+02
2.330999999999999961e+00,3.841000000000000192e+00,9.358000000000000540e+00,5.517000000000000348e+00,1.279784780937740230e-01,3.836589999999999918e+02,2.338999999999999968e+00,3.142999999999999794e+00,1.013400000000000034e+01,6.990999999999999659e+00,1.284882443419028686e-01,3.898659999999999854e+02
2.339999999999999858e+00,3.918000000000000149e+00,9.407000000000000028e+00,5.488999999999999879e+00,1.284726034918194648e-01,3.835819999999999936e+02,2.347999999999999865e+00,3.104999999999999982e+00,1.007199999999999918e+01,6.966999999999999638e+00,1.289826411777631188e-01,3.899279999999999973e+02
2.353000000000000203e+00,3.918000000000000149e+00,9.407999999999999474e+00,5.490000000000000213e+00,1.291863401778851617e-01,3.835819999999999936e+02,2.355999999999999872e+00,3.104999999999999982e+00,1.006900000000000084e+01,6.964000000000000412e+00,1.294221050318611066e-01,3.899309999999999832e+02
2.361000000000000210e+00,3.918000000000000149e+00,9.422000000000000597e+00,5.503999999999999559e+00,1.296255627539255606e-01,3.835819999999999936e+02,2.365000000000000213e+00,3.080999999999999961e+00,1.005599999999999916e+01,6.974999999999999645e+00,1.299165018677213845e-01,3.899440000000000168e+02
2.370000000000000107e+00,3.918000000000000149e+00,9.435000000000000497e+00,5.517000000000000348e+00,1.301196881519710302e-01,3.835819999999999936e+02,2.373000000000000220e+00,3.055000000000000160e+00,1.003299999999999947e+01,6.977999999999999758e+00,1.303559657218194001e-01,3.899669999999999845e+02
2.379000000000000004e+00,3.943999999999999950e+00,9.458000000000000185e+00,5.514000000000000234e+00,1.306138135500164721e-01,3.835559999999999832e+02,2.382000000000000117e+00,3.080999999999999961e+00,1.006900000000000084e+01,6.988000000000000433e+00,1.308503625576796225e-01,3.899309999999999832e+02
2.387000000000000011e+00,3.955999999999999961e+00,9.460000000000000853e+00,5.503999999999999559e+00,1.310530361260568710e-01,3.835439999999999827e+02,2.391000000000000014e+00,3.080999999999999961e+00,1.008399999999999963e+01,7.003000000000000114e+00,1.313447593935398727e-01,3.899159999999999968e+02
2.395999999999999908e+00,3.919000000000000039e+00,9.409000000000000696e+00,5.490000000000000213e+00,1.315471615241023406e-01,3.835810000000000173e+02,2.399999999999999911e+00,3.117999999999999883e+00,1.012299999999999933e+01,7.004999999999999893e+00,1.318391562294001229e-01,3.898770000000000095e+02
2.408999999999999808e+00,3.904999999999999805e+00,9.397999999999999687e+00,5.493000000000000327e+00,1.322608982101679820e-01,3.835950000000000273e+02,2.408999999999999808e+00,3.169000000000000039e+00,1.017500000000000071e+01,7.006000000000000227e+00,1.323335530652603731e-01,3.898249999999999886e+02
2.418000000000000149e+00,3.918000000000000149e+00,9.394999999999999574e+00,5.477000000000000313e+00,1.327550236082134794e-01,3.835819999999999936e+02,2.416999999999999815e+00,3.144000000000000128e+00,1.016300000000000026e+01,7.019000000000000128e+00,1.327730169193583609e-01,3.898369999999999891e+02
2.426000000000000156e+00,3.930000000000000160e+00,9.396000000000000796e+00,5.466000000000000192e+00,1.331942461842538783e-01,3.835699999999999932e+02,2.426000000000000156e+00,3.144000000000000128e+00,1.016200000000000081e+01,7.017999999999999794e+00,1.332674137552186389e-01,3.898380000000000223e+02
2.435000000000000053e+00,3.903999999999999915e+00,9.394999999999999574e+00,5.490999999999999659e+00,1.336883715822993479e-01,3.835960000000000036e+02,2.439000000000000057e+00,3.132000000000000117e+00,1.016200000000000081e+01,7.030000000000000249e+00,1.339815425181278830e-01,3.898380000000000223e+02
2.443999999999999950e+00,3.891999999999999904e+00,9.355000000000000426e+00,5.463000000000000078e+00,1.341824969803447898e-01,3.836080000000000041e+02,2.447999999999999954e+00,3.107000000000000206e+00,1.011299999999999955e+01,7.006000000000000227e+00,1.344759393539881331e-01,3.898870000000000005e+02
2.452999999999999847e+00,3.891000000000000014e+00,9.355999999999999872e+00,5.464999999999999858e+00,1.346766223783902316e-01,3.836089999999999804e+02,2.455999999999999961e+00,3.092999999999999972e+00,1.011100000000000065e+01,7.017999999999999794e+00,1.349154032080861210e-01,3.898890000000000100e+02
2.460999999999999854e+00,3.878000000000000114e+00,9.367000000000000881e+00,5.488999999999999879e+00,1.351158449544306583e-01,3.836220000000000141e+02,2.463999999999999968e+00,3.055000000000000160e+00,1.007300000000000040e+01,7.017999999999999794e+00,1.353548670621841366e-01,3.899270000000000209e+02
2.470000000000000195e+00,3.865000000000000213e+00,9.342999999999999972e+00,5.477999999999999758e+00,1.356099703524761280e-01,3.836349999999999909e+02,2.474000000000000199e+00,3.092999999999999972e+00,1.010999999999999943e+01,7.017000000000000348e+00,1.359041968798066491e-01,3.898899999999999864e+02
2.479000000000000092e+00,3.878000000000000114e+00,9.367000000000000881e+00,5.488999999999999879e+00,1.361040957505215976e-01,3.836220000000000141e+02,2.487000000000000099e+00,3.117999999999999883e+00,1.012299999999999933e+01,7.004999999999999893e+00,1.366183256427158932e-01,3.898770000000000095e+02
2.491999999999999993e+00,3.903000000000000025e+00,9.403999999999999915e+00,5.501000000000000334e+00,1.368178324365872389e-01,3.835969999999999800e+02,2.495999999999999996e+00,3.104999999999999982e+00,1.012100000000000044e+01,7.016000000000000014e+00,1.371127224785761434e-01,3.898790000000000191e+02
2.500999999999999890e+00,3.928999999999999826e+00,9.429999999999999716e+00,5.501000000000000334e+00,1.373119578346327085e-01,3.835710000000000264e+02,2.504000000000000004e+00,3.117999999999999883e+00,1.012400000000000055e+01,7.006000000000000227e+00,1.375521863326741312e-01,3.898759999999999764e+02
