time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.700000000000004619e-01,4.360130815334719578e+00,8.693383233441441149e+00,4.333252418106719794e+00,1.349372026000000346e+01,3.867133390252000140e+02,-2.465690087999659885e-01
2.800000000000002487e-01,4.351139951180655885e+00,8.714307880074400714e+00,4.363167928893744829e+00,1.400876565200000812e+01,3.867096868392000033e+02,-2.474415537999999914e-01
2.900000000000000355e-01,4.341634282158560509e+00,8.750868145543998722e+00,4.409233863385439989e+00,1.451514052000000277e+01,3.867175520211999924e+02,-2.503566747999850239e-01
2.999999999999998224e-01,4.352373369826127991e+00,8.792890343431535527e+00,4.440516973605407536e+00,1.501167616200000055e+01,3.867398620921999850e+02,-2.583249797999669917e-01
3.100000000000004974e-01,4.370718460850953058e+00,8.838010959733750838e+00,4.467292498882797780e+00,1.551414393999999675e+01,3.867635301651999953e+02,-2.612967238000090120e-01
3.200000000000002842e-01,4.387445439233094824e+00,8.881919277986872530e+00,4.494473838753777706e+00,1.600015322999999512e+01,3.867772298311999748e+02,-2.682369857999590268e-01
3.300000000000000711e-01,4.372438698634968368e+00,8.885999999999999233e+00,4.513561301365031753e+00,1.650726929399999676e+01,3.867721127012000011e+02,-2.721061457999769950e-01
3.399999999999998579e-01,4.354288599660759651e+00,8.885999999999999233e+00,4.531711400339240470e+00,1.700131875799999648e+01,3.867502448651999885e+02,-2.699190757999669898e-01
3.500000000000005329e-01,4.335481937298560240e+00,8.888518062701439959e+00,4.553036125402879719e+00,1.750540918200000817e+01,3.867279451232000156e+02,-2.687282547999910176e-01
3.600000000000003197e-01,4.317291036861440112e+00,8.906708963138559199e+00,4.589417926277119975e+00,1.801281156800000360e+01,3.867178149851999933e+02,-2.785797037999829806e-01
3.700000000000001066e-01,4.292294138580431628e+00,8.917371034282943754e+00,4.625076895702513013e+00,1.850272839199999453e+01,3.867157047041999931e+02,-2.874633307999969745e-01
3.799999999999998934e-01,4.265797186353252002e+00,8.925660371993540565e+00,4.659863185640287675e+00,1.898442867800000045e+01,3.867171565991999955e+02,-2.893613078000070171e-01
3.899999999999996803e-01,4.239735798646383280e+00,8.934112713952524487e+00,4.694376915306141207e+00,1.947560127600000612e+01,3.867281391001999964e+02,-2.982908477999630104e-01
4.000000000000003553e-01,4.197079612976327923e+00,8.928663430631162967e+00,4.731583817654835933e+00,1.997695331200000624e+01,3.867187147281999842e+02,-2.941460418000009791e-01
4.100000000000001421e-01,4.157379736781769530e+00,8.929070268543240374e+00,4.771690531761471732e+00,2.047776384600000199e+01,3.867012323011999797e+02,-2.939729528000020187e-01
4.199999999999999289e-01,4.123704145180813185e+00,8.940369222529884752e+00,4.816665077349071566e+00,2.100707235199999445e+01,3.866933721492000018e+02,-2.988275047999969791e-01
4.299999999999997158e-01,4.112908060680086741e+00,8.968439042231777236e+00,4.855530981551689607e+00,2.150896788800000081e+01,3.866919740801999978e+02,-2.997109277999729926e-01
4.400000000000003908e-01,4.137438875275467609e+00,9.021907349018571054e+00,4.884468473743102557e+00,2.201212030799999297e+01,3.867036511531999849e+02,-3.056402338000019925e-01
4.500000000000001776e-01,4.168092327650317230e+00,9.075672041512660826e+00,4.907579713862342707e+00,2.251142419000001382e+01,3.867301080532000128e+02,-3.186225857999789857e-01
4.599999999999999645e-01,4.186001006377821021e+00,9.112922093265867218e+00,4.926921086888046197e+00,2.301095451000000480e+01,3.867525961772000187e+02,-3.245908398000080242e-01
4.699999999999997513e-01,4.144141062205156878e+00,9.105624607357379219e+00,4.961483545152220564e+00,2.350258064999999874e+01,3.867556305421999809e+02,-3.224921657999980096e-01
4.800000000000004263e-01,4.113129518449489375e+00,9.106132650406266293e+00,4.993003131956776031e+00,2.400476095400000531e+01,3.867492441612000107e+02,-3.223579197999970058e-01
4.900000000000002132e-01,4.101139104955681347e+00,9.121485557971240610e+00,5.020346453015558374e+00,2.450805318400000488e+01,3.867409250992000125e+02,-3.202165947999879858e-01
5.000000000000000000e-01,4.119962837020741730e+00,9.166372919049461387e+00,5.046410082028718769e+00,2.501291287999998758e+01,3.867226934682000206e+02,-3.140399227999600140e-01
5.099999999999997868e-01,4.108719882295766013e+00,9.182791163424104397e+00,5.074071281128338384e+00,2.551583127200001400e+01,3.867033741672000247e+02,-3.008597997999840068e-01
5.200000000000004619e-01,4.090942315859487088e+00,9.194057684140513942e+00,5.103115368281025965e+00,2.598748926600001141e+01,3.867052791361999766e+02,-2.957615637999880254e-01
5.300000000000002487e-01,4.073151176827895625e+00,9.211848823172102740e+00,5.138697646344208891e+00,2.648374102799999719e+01,3.867325634072000184e+02,-3.087475137999640129e-01
5.400000000000000355e-01,4.071335015846575089e+00,9.238269397830157104e+00,5.166934381983582014e+00,2.697956439600000067e+01,3.867498069992000183e+02,-3.216981347999979812e-01
5.499999999999998224e-01,4.081071044239636514e+00,9.280438437008168506e+00,5.199367392768531992e+00,2.748142741600000249e+01,3.867314290671999970e+02,-3.085215677999639805e-01
5.600000000000004974e-01,4.093801716631565668e+00,9.329829250672077023e+00,5.236027534040512244e+00,2.799148093799999515e+01,3.867274918862000277e+02,-3.093942177999979837e-01
5.700000000000002842e-01,4.073918465229263042e+00,9.347418280758729381e+00,5.273499815529466339e+00,2.852475734800000851e+01,3.867378556012000104e+02,-3.233122408000079773e-01
5.800000000000000711e-01,4.071616407511781333e+00,9.358013297653158702e+00,5.286396890141378258e+00,2.903287112000001002e+01,3.867328060542000117e+02,-3.241813977999830065e-01
5.899999999999998579e-01,4.067824573724106330e+00,9.363695904379316204e+00,5.295871330655208986e+00,2.954132577000001447e+01,3.867217839392000087e+02,-3.200293747999650162e-01
6.000000000000005329e-01,4.053921337430403504e+00,9.362298372191290241e+00,5.308377034760886737e+00,3.003965575999998805e+01,3.867302056092000271e+02,-3.189482227999880237e-01
6.100000000000003197e-01,3.993299013974161316e+00,9.335355117321849860e+00,5.342056103347688101e+00,3.050612485400000651e+01,3.867528236141999969e+02,-3.209242637999979997e-01
6.200000000000001066e-01,3.964510004190475279e+00,9.319967503841267487e+00,5.355457499650793984e+00,3.100223121400000537e+01,3.867651071181999782e+02,-3.248572637999599944e-01
6.299999999999998934e-01,3.960065545429237943e+00,9.317972202748533661e+00,5.357906657319296606e+00,3.148872141399999691e+01,3.867528345531999889e+02,-3.197057087999650160e-01
6.399999999999996803e-01,3.969189137759097985e+00,9.335517572613650117e+00,5.366328434854551688e+00,3.197811788800001409e+01,3.867247409061999974e+02,-3.034976178000020064e-01
6.500000000000003553e-01,3.971000000000000085e+00,9.339562729395206375e+00,5.368562729395207178e+00,3.246766198399998871e+01,3.867116127461999895e+02,-3.063424167999870273e-01
6.600000000000001421e-01,3.963669318995951318e+00,9.350556180645829940e+00,5.386886861649879066e+00,3.297706000799999515e+01,3.867016142461999948e+02,-3.111938537999829890e-01
6.699999999999999289e-01,3.946030803339211968e+00,9.375955643191534961e+00,5.429924839852322549e+00,3.346905461599999398e+01,3.866806484201999865e+02,-3.040103907999779920e-01
6.799999999999997158e-01,3.954489959839458724e+00,9.402177376171664491e+00,5.447687416332205323e+00,3.397211885400000142e+01,3.866763228301999789e+02,-3.018832057999700225e-01
6.900000000000003908e-01,3.952671304491120363e+00,9.413819799309058212e+00,5.461148494817937404e+00,3.447070824200000061e+01,3.866977485311999772e+02,-3.098479338000070249e-01
7.000000000000001776e-01,3.940617067239212901e+00,9.411885810933124930e+00,5.471268743693912029e+00,3.497001167999999893e+01,3.867242124872000204e+02,-3.208302977999750172e-01
7.099999999999999645e-01,3.911858669440827718e+00,9.391452212497430452e+00,5.479593543056602734e+00,3.549775094399998920e+01,3.867262931281999840e+02,-3.217202448000069936e-01
7.199999999999997513e-01,3.891068795252287771e+00,9.395965602373856029e+00,5.504896807121567370e+00,3.601419236399999591e+01,3.867157305331999737e+02,-3.165680598000120138e-01
7.300000000000004263e-01,3.890014424442151508e+00,9.414341348174385615e+00,5.524326923732232331e+00,3.653568243000000848e+01,3.867044580932000031e+02,-3.104122407999829747e-01
7.400000000000002132e-01,3.901243106236508940e+00,9.435481644478151964e+00,5.534238538241642580e+00,3.704616434600001185e+01,3.867105615912000189e+02,-3.113202197999599963e-01
7.500000000000000000e-01,3.863575717155621536e+00,9.415540085552976279e+00,5.551964368397354299e+00,3.755764374800000382e+01,3.867167362001999891e+02,-3.082282017999740109e-01
7.599999999999997868e-01,3.854483458252604855e+00,9.410999999999999588e+00,5.556516541747395621e+00,3.803429205800000545e+01,3.867189508601999819e+02,-2.961299027999729772e-01
7.700000000000004619e-01,3.865042748604211376e+00,9.424641042393437473e+00,5.559598293789226098e+00,3.852241098199999669e+01,3.867307854282000221e+02,-2.980630827999820043e-01
7.800000000000002487e-01,3.900560334026343057e+00,9.468515706738424242e+00,5.567955372712080298e+00,3.900804776600000423e+01,3.867334636872000146e+02,-2.999645107999929783e-01
7.900000000000000355e-01,3.897067130789887202e+00,9.488035076294814019e+00,5.590967945504927705e+00,3.949134244199998989e+01,3.867069859741999949e+02,-2.947635497999970267e-01
7.999999999999998224e-01,3.883786745296444298e+00,9.497328530188141826e+00,5.613541784891697972e+00,3.998878668000000403e+01,3.866782899752000162e+02,-2.955516537999730020e-01
8.100000000000004974e-01,3.864988248848495900e+00,9.497311769342905663e+00,5.632323520494410651e+00,4.049071069400000056e+01,3.866588501712000152e+02,-3.003714437999689957e-01
8.200000000000002842e-01,3.837885356843095064e+00,9.488039727341057272e+00,5.650154370497963541e+00,4.098807012200001054e+01,3.866491836911999940e+02,-3.002266977999690223e-01
8.300000000000000711e-01,3.817411500377776434e+00,9.478973980196442994e+00,5.661562479818667448e+00,4.147436373600001502e+01,3.866579021012000226e+02,-3.041493027999869758e-01
8.399999999999998579e-01,3.797126281560020189e+00,9.465126281560019450e+00,5.668000000000000149e+00,4.197800065999999219e+01,3.866786355972000138e+02,-3.061104267999970041e-01
8.500000000000005329e-01,3.771248149269653016e+00,9.439248149269653609e+00,5.668000000000000149e+00,4.246571948799999063e+01,3.866974763811999765e+02,-3.030683818000109997e-01
8.600000000000003197e-01,3.758339804290768527e+00,9.419535364804943356e+00,5.661195560514175718e+00,4.297714144799999758e+01,3.867046564141999738e+02,-2.979799107999590024e-01
8.700000000000001066e-01,3.762530006634003055e+00,9.428326935834620670e+00,5.665796929200618059e+00,4.349694894199998885e+01,3.867053109191999738e+02,-2.908665388000110097e-01
8.799999999999998934e-01,3.783375562201101605e+00,9.458618243515442003e+00,5.675242681314339954e+00,4.401592905600000449e+01,3.867029133212000147e+02,-2.837425828000060268e-01
8.899999999999996803e-01,3.811445295298365732e+00,9.449754117274201448e+00,5.638308821975835272e+00,4.453103078000000892e+01,3.866982733511999868e+02,-2.816116107999960261e-01
9.000000000000003553e-01,3.780322047180888934e+00,9.453642761972171016e+00,5.673320714791282526e+00,4.502645068000001061e+01,3.866874909772000137e+02,-2.824633657999729985e-01
9.100000000000001421e-01,3.749175403692857067e+00,9.471095855605843994e+00,5.721920451912986927e+00,4.550812044799999967e+01,3.866719312572000149e+02,-2.793012987999869967e-01
9.199999999999999289e-01,3.741567106455481184e+00,9.506370688251861267e+00,5.764803581796378751e+00,4.598711171200000081e+01,3.866682026752000070e+02,-2.861816337999920079e-01
9.299999999999997158e-01,3.732339093696138477e+00,9.523656918360382306e+00,5.791317824664242941e+00,4.648418836999999826e+01,3.866634927552000249e+02,-2.960545027999830214e-01
9.400000000000003908e-01,3.732419109324302209e+00,9.530631740889640824e+00,5.798212631565339947e+00,4.697213359400001309e+01,3.866432796611999834e+02,-2.938746287999730034e-01
9.500000000000001776e-01,3.740192601900162561e+00,9.532311222801951089e+00,5.792118620901788084e+00,4.747981897200000390e+01,3.866281894351999995e+02,-2.947084568000060134e-01
9.599999999999999645e-01,3.741663741557105016e+00,9.549964898685258774e+00,5.808301157128155090e+00,4.799275384200001326e+01,3.866264164592000157e+02,-2.965881077999589777e-01
9.699999999999997513e-01,3.727126619823832865e+00,9.555652597797351433e+00,5.828525977973519012e+00,4.849148148599999786e+01,3.866278707211999972e+02,-2.894822468000110005e-01
9.800000000000004263e-01,3.715277085280234370e+00,9.556722914719765427e+00,5.841445829439530613e+00,4.899440347199998769e+01,3.866435800741999742e+02,-2.844257587999590164e-01
9.900000000000002132e-01,3.715972332274148471e+00,9.555996047467735011e+00,5.840023715193586540e+00,4.949641504400000258e+01,3.866752386192000017e+02,-2.864257887999689944e-01
1.000000000000000000e+00,3.705824428671869786e+00,9.554546346953124214e+00,5.848721918281254872e+00,5.000187483600001315e+01,3.866991270812000039e+02,-2.753975538000010270e-01
1.009999999999999787e+00,3.724140516763194686e+00,9.587861966814298142e+00,5.863721450051103012e+00,5.049509718400000224e+01,3.867092887161999784e+02,-2.663236247999870021e-01
1.020000000000000462e+00,3.751312510871292805e+00,9.634147713436536975e+00,5.882835202565243726e+00,5.099593512800001349e+01,3.867088672962000260e+02,-2.572106637999719836e-01
1.030000000000000249e+00,3.743612721285629164e+00,9.643947445636472438e+00,5.900334724350843274e+00,5.148068642399999817e+01,3.867095094602000245e+02,-2.541050727999860093e-01
1.040000000000000036e+00,3.712218831587399404e+00,9.630266552536740576e+00,5.918047720949339841e+00,5.197405346600001508e+01,3.866995973442000150e+02,-2.589603807999820151e-01
1.049999999999999822e+00,3.682225806537622770e+00,9.615561290353545232e+00,5.933335483815922018e+00,5.246850147200001402e+01,3.866707479881999916e+02,-2.547485777999620171e-01
1.060000000000000497e+00,3.664755989644491674e+00,9.609272156272016474e+00,5.944516166627526133e+00,5.295579053200000885e+01,3.866444841591999761e+02,-2.535475087999869981e-01
1.070000000000000284e+00,3.655732763977205924e+00,9.601421700312439356e+00,5.945688936335232988e+00,5.345398022599999877e+01,3.866378239182000129e+02,-2.664132687999620219e-01
1.080000000000000071e+00,3.636577706320128112e+00,9.587853754157979580e+00,5.951276047837850136e+00,5.395045771799999557e+01,3.866260648951999883e+02,-2.772614077999859816e-01
1.089999999999999858e+00,3.609135543332565810e+00,9.569757028888377093e+00,5.960621485555811283e+00,5.444889677800000527e+01,3.865974823431999994e+02,-2.620495868000010109e-01
1.100000000000000533e+00,3.581400843011076418e+00,9.551267228674051424e+00,5.969866385662975006e+00,5.494480029400000376e+01,3.865957705042000043e+02,-2.549331837999950223e-01
1.110000000000000320e+00,3.560556294704884106e+00,9.545844503576390139e+00,5.985288208871506477e+00,5.546213012999999137e+01,3.866222832422000124e+02,-2.599116707999920006e-01
1.120000000000000107e+00,3.549999999999999822e+00,9.545891359704464563e+00,5.995891359704463852e+00,5.596234065199999463e+01,3.866328509261999784e+02,-2.488376067999679975e-01
1.129999999999999893e+00,3.549603496933560809e+00,9.547969499764120016e+00,5.998366002830559651e+00,5.647022176999999488e+01,3.866318689391999897e+02,-2.287210297999849873e-01
1.139999999999999680e+00,3.540130553965032512e+00,9.547240811843463959e+00,6.007110257878431447e+00,5.697485329400001319e+01,3.866527194102000067e+02,-2.136822347999990102e-01
1.150000000000000355e+00,3.578469262867070455e+00,9.588003316093283601e+00,6.009534053226213146e+00,5.746653913800000169e+01,3.866897981732000176e+02,-2.157036848000090101e-01
1.160000000000000142e+00,3.630561403110994956e+00,9.642298244977592248e+00,6.011736841866596848e+00,5.796618256600001473e+01,3.867103036731999737e+02,-2.176648927999600136e-01
1.169999999999999929e+00,3.648316533005040885e+00,9.670706452808065734e+00,6.022389919803024405e+00,5.846142991799999322e+01,3.867025410992000047e+02,-2.115272947999889963e-01
1.179999999999999716e+00,3.620118027712047937e+00,9.642265109374770660e+00,6.022147081662723167e+00,5.896400854199998776e+01,3.866891767262000030e+02,-2.083683218000030035e-01
1.190000000000000391e+00,3.605026989154804795e+00,9.631060725598310057e+00,6.026033736443506150e+00,5.946119897400001264e+01,3.866824735981999765e+02,-2.172341267999610137e-01
1.200000000000000178e+00,3.613955233244745102e+00,9.651328381034064208e+00,6.037373147789320882e+00,5.996295399199999565e+01,3.866659971462000271e+02,-2.310644677999710017e-01
1.209999999999999964e+00,3.625138521468616482e+00,9.678587646079751750e+00,6.053449124611136156e+00,6.045035660400000666e+01,3.866377436372000034e+02,-2.278563407999850132e-01
1.219999999999999751e+00,3.617057329686459433e+00,9.681569331369631826e+00,6.064512001683172393e+00,6.093895888000000127e+01,3.866235671662000186e+02,-2.286976377999609955e-01
1.230000000000000426e+00,3.603000000000000203e+00,9.673646451492162512e+00,6.070646451492163642e+00,6.143840168400001289e+01,3.866300420431999783e+02,-2.296093827999949877e-01
1.240000000000000213e+00,3.603000000000000203e+00,9.672211730618835546e+00,6.069211730618835787e+00,6.193518868999998972e+01,3.866303980512000180e+02,-2.185000527999700071e-01
1.250000000000000000e+00,3.603000000000000203e+00,9.664502571560067423e+00,6.061502571560067665e+00,6.244418439800000442e+01,3.866274410472000227e+02,-2.083763247999800006e-01
1.259999999999999787e+00,3.597042076420836842e+00,9.660372370223697658e+00,6.063330293802860815e+00,6.296370668000000137e+01,3.866330909202000043e+02,-2.002806337999979980e-01
1.270000000000000462e+00,3.585431726991223478e+00,9.662344234007521848e+00,6.076912507016299259e+00,6.347646789199998807e+01,3.866343553841999778e+02,-1.901709618000080038e-01
1.280000000000000249e+00,3.575424707973533955e+00,9.670921678879828676e+00,6.095496970906293832e+00,6.397491032400000677e+01,3.866408050141999979e+02,-1.820827817999700060e-01
1.290000000000000036e+00,3.588603394883923769e+00,9.686931602574931688e+00,6.098328207691007918e+00,6.448160025600000722e+01,3.866606970272000012e+02,-1.880402837999979870e-01
1.299999999999999822e+00,3.597306044545581116e+00,9.701693955454420148e+00,6.104387910908838144e+00,6.498635065999999938e+01,3.866794731461999959e+02,-1.949942868000019980e-01
1.310000000000000497e+00,3.588144027819796023e+00,9.710855972180203466e+00,6.122711944360408332e+00,6.547780824800000232e+01,3.866854638071999943e+02,-2.039061517999599948e-01
1.320000000000000284e+00,3.533802678891648341e+00,9.664647027999436091e+00,6.130844349107787750e+00,6.598281578800001057e+01,3.866821941352000067e+02,-2.177823637999700135e-01
1.330000000000000071e+00,3.496092849851719642e+00,9.630930068280576961e+00,6.134837218428857319e+00,6.647275953600001230e+01,3.866620668151999780e+02,-2.236023997999989910e-01
1.339999999999999858e+00,3.472343980964946564e+00,9.613184651990486884e+00,6.140840671025541653e+00,6.696421486200000572e+01,3.866330076542000143e+02,-2.303905938000050113e-01
1.350000000000000533e+00,3.463146927826224797e+00,9.630871292641874248e+00,6.167724364815651228e+00,6.745755182999999988e+01,3.866060768671999881e+02,-2.321858458000130021e-01
1.360000000000000320e+00,3.447142449644977180e+00,9.621142449644976224e+00,6.174000000000000377e+00,6.795924607599999945e+01,3.865906587591999823e+02,-2.290198237999709896e-01
1.370000000000000107e+00,3.435999999999999943e+00,9.613497782534109248e+00,6.177497782534110193e+00,6.845637440400000173e+01,3.865850351432000025e+02,-2.148893017999609911e-01
1.379999999999999893e+00,3.435999999999999943e+00,9.622812288133157921e+00,6.186812288133157978e+00,6.895256583799999817e+01,3.866133707021999726e+02,-2.128788768000079989e-01
1.389999999999999680e+00,3.444442001726026437e+00,9.632145501869860738e+00,6.187703500143835633e+00,6.944975386999999500e+01,3.866417914841999846e+02,-2.028684787999600059e-01
1.400000000000000355e+00,3.469425516845937807e+00,9.661957837717194408e+00,6.192532320871255713e+00,6.994240646000000083e+01,3.866619332711999846e+02,-1.948298937999800029e-01
1.410000000000000142e+00,3.503595848001897828e+00,9.700726007040911369e+00,6.197130159039012653e+00,7.045271582800000942e+01,3.866710565692000046e+02,-1.887485198000080078e-01
1.419999999999999929e+00,3.522076132396601000e+00,9.709596543550368608e+00,6.187520411153767164e+00,7.096819005800000468e+01,3.866774380062000205e+02,-1.916563817999930031e-01
1.429999999999999716e+00,3.508616855928714529e+00,9.701548186112720629e+00,6.192931330184005212e+00,7.148611790800001131e+01,3.866759323851999852e+02,-1.985358977999980012e-01
1.440000000000000391e+00,3.504269017753253390e+00,9.700892659342306601e+00,6.196623641589053655e+00,7.200290287000001399e+01,3.866593548861999921e+02,-2.003624608000069973e-01
1.450000000000000178e+00,3.508368615011221880e+00,9.707795839902917834e+00,6.199427224891695509e+00,7.249937969600000542e+01,3.866476064472000189e+02,-2.082106177999890062e-01
1.459999999999999964e+00,3.473790658219961802e+00,9.698805571137189219e+00,6.225014912917227861e+00,7.298162459200000285e+01,3.866570670052000196e+02,-2.201367937999889890e-01
1.469999999999999751e+00,3.449699674991682841e+00,9.695049976785121260e+00,6.245350301793437531e+00,7.346335739400001330e+01,3.866754987631999825e+02,-2.360947608000079911e-01
1.480000000000000426e+00,3.430544699646485451e+00,9.696784562720948131e+00,6.266239863074461347e+00,7.395800535800000830e+01,3.866606906142000071e+02,-2.299324387999809871e-01
1.490000000000000213e+00,3.413635627612565671e+00,9.707352732742146273e+00,6.293717105129581491e+00,7.444591717800000197e+01,3.866235117691999790e+02,-2.096925987999989915e-01
1.500000000000000000e+00,3.411000000000000032e+00,9.701054330835392037e+00,6.290054330835392449e+00,7.494818007200001375e+01,3.865981311492000145e+02,-2.004912627999839991e-01
1.509999999999999787e+00,3.419319553432320191e+00,9.700658949922098984e+00,6.281339396489778792e+00,7.545135719600000357e+01,3.865918264631999932e+02,-1.933570377999800083e-01
1.520000000000000462e+00,3.435656764938786800e+00,9.710316832364197737e+00,6.274660067425410048e+00,7.593616282600001455e+01,3.865915125952000153e+02,-1.782479837999919881e-01
1.530000000000000249e+00,3.426966500329007292e+00,9.718338615080917009e+00,6.291372114751909272e+00,7.643075427799999488e+01,3.866127808602000187e+02,-1.662129157999920059e-01
1.540000000000000036e+00,3.423000000000000043e+00,9.722370157362863807e+00,6.299370157362863765e+00,7.693037011600000596e+01,3.866513139831999979e+02,-1.682377328000020100e-01
1.549999999999999822e+00,3.422441187098224091e+00,9.721831573023559159e+00,6.299390385925335067e+00,7.743155430799998840e+01,3.866799204252000095e+02,-1.702271788000120079e-01
1.560000000000000497e+00,3.414531131569463529e+00,9.705292366008878346e+00,6.290761234439415261e+00,7.792954319800000462e+01,3.866943181912000114e+02,-1.731672127999970001e-01
1.570000000000000284e+00,3.398734587298939847e+00,9.693877501830279186e+00,6.295142914531339784e+00,7.844467765999999642e+01,3.867066545562000215e+02,-1.860962247999740082e-01
1.580000000000000071e+00,3.388858540745119274e+00,9.691334964202638957e+00,6.302476423457519239e+00,7.895233633600000189e+01,3.867095778411999731e+02,-1.909936377999690016e-01
1.589999999999999858e+00,3.397589173003619401e+00,9.701520701837555549e+00,6.303931528833937037e+00,7.945968061400000693e+01,3.867004637111999727e+02,-1.958486517999639964e-01
1.600000000000000533e+00,3.389709920484417438e+00,9.701309160040368695e+00,6.311599239555951257e+00,7.996197513600000661e+01,3.866920770661999995e+02,-1.967073297999979986e-01
1.610000000000000320e+00,3.370922092105627765e+00,9.700613386977067876e+00,6.329691294871439666e+00,8.044567172600000049e+01,3.866936500151999780e+02,-1.966052767999990070e-01
1.620000000000000107e+00,3.350353225843044846e+00,9.702149503745541637e+00,6.351796277902496790e+00,8.093336136799999281e+01,3.866954580162000070e+02,-1.945031517999880055e-01
