time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.947999999999999954e+00,3.826999999999999957e+00,8.952999999999999403e+00,5.126000000000000334e+00,1.086871617474753221e-01,4.336730000000000018e+02,1.971000000000000085e+00,3.498000000000000220e+00,1.014799999999999969e+01,6.650000000000000355e+00,1.070613796849538418e-01,4.398519999999999754e+02
1.957000000000000073e+00,3.814999999999999947e+00,8.926999999999999602e+00,5.112000000000000099e+00,1.091893098253640670e-01,4.336850000000000023e+02,1.979000000000000092e+00,3.536000000000000032e+00,1.019699999999999918e+01,6.660999999999999588e+00,1.074959261271048461e-01,4.398029999999999973e+02
1.965000000000000080e+00,3.790000000000000036e+00,8.903000000000000469e+00,5.113000000000000433e+00,1.096356636723762878e-01,4.337099999999999795e+02,1.987999999999999989e+00,3.573999999999999844e+00,1.022100000000000009e+01,6.647000000000000242e+00,1.079847908745247137e-01,4.397789999999999964e+02
1.973999999999999977e+00,3.790000000000000036e+00,8.903000000000000469e+00,5.113000000000000433e+00,1.101378117502650328e-01,4.337099999999999795e+02,1.997000000000000108e+00,3.612999999999999989e+00,1.025699999999999967e+01,6.644000000000000128e+00,1.084736556219446091e-01,4.397429999999999950e+02
1.983000000000000096e+00,3.790000000000000036e+00,8.903999999999999915e+00,5.113999999999999879e+00,1.106399598281537777e-01,4.337099999999999795e+02,2.005999999999999783e+00,3.599000000000000199e+00,1.023099999999999987e+01,6.631999999999999673e+00,1.089625203693644628e-01,4.397690000000000055e+02
1.991999999999999993e+00,3.802000000000000046e+00,8.917999999999999261e+00,5.115999999999999659e+00,1.111421079060425227e-01,4.336979999999999791e+02,2.013999999999999790e+00,3.560000000000000053e+00,1.019299999999999962e+01,6.633000000000000007e+00,1.093970668115154810e-01,4.398070000000000164e+02
2.000000000000000000e+00,3.827999999999999847e+00,8.919000000000000483e+00,5.091000000000000192e+00,1.115884617530547435e-01,4.336720000000000255e+02,2.027000000000000135e+00,3.585999999999999854e+00,1.019400000000000084e+01,6.607999999999999652e+00,1.101032047800108715e-01,4.398059999999999832e+02
2.008999999999999897e+00,3.815999999999999837e+00,8.919000000000000483e+00,5.102999999999999758e+00,1.120906098309434884e-01,4.336840000000000259e+02,2.035000000000000142e+00,3.548000000000000043e+00,1.013199999999999967e+01,6.583999999999999631e+00,1.105377512221618758e-01,4.398679999999999950e+02
2.017999999999999794e+00,3.817000000000000171e+00,8.919999999999999929e+00,5.102999999999999758e+00,1.125927579088322195e-01,4.336829999999999927e+02,2.044000000000000039e+00,3.561999999999999833e+00,1.015700000000000003e+01,6.594999999999999751e+00,1.110266159695817573e-01,4.398430000000000177e+02
2.027000000000000135e+00,3.829000000000000181e+00,8.930999999999999162e+00,5.102000000000000313e+00,1.130949059867209922e-01,4.336709999999999923e+02,2.052999999999999936e+00,3.563000000000000167e+00,1.014700000000000024e+01,6.583999999999999631e+00,1.115154807170016249e-01,4.398530000000000086e+02
2.035000000000000142e+00,3.842000000000000082e+00,8.930999999999999162e+00,5.089000000000000412e+00,1.135412598337332130e-01,4.336580000000000155e+02,2.061999999999999833e+00,3.588000000000000078e+00,1.017200000000000060e+01,6.583999999999999631e+00,1.120043454644215064e-01,4.398279999999999745e+02
2.044000000000000039e+00,3.854000000000000092e+00,8.919999999999999929e+00,5.065999999999999837e+00,1.140434079116219440e-01,4.336460000000000150e+02,2.073999999999999844e+00,3.625999999999999890e+00,1.019699999999999918e+01,6.570999999999999730e+00,1.126561651276480197e-01,4.398029999999999973e+02
2.052999999999999936e+00,3.802000000000000046e+00,8.868999999999999773e+00,5.067000000000000171e+00,1.145455559895106890e-01,4.336979999999999791e+02,2.083000000000000185e+00,3.573999999999999844e+00,1.013299999999999912e+01,6.559000000000000163e+00,1.131450298750679151e-01,4.398670000000000186e+02
2.060999999999999943e+00,3.827999999999999847e+00,8.904999999999999361e+00,5.076999999999999957e+00,1.149919098365229098e-01,4.336720000000000255e+02,2.092000000000000082e+00,3.600000000000000089e+00,1.014700000000000024e+01,6.546999999999999709e+00,1.136338946224877827e-01,4.398530000000000086e+02
2.069999999999999840e+00,3.853000000000000203e+00,8.930999999999999162e+00,5.078000000000000291e+00,1.154940579144116547e-01,4.336469999999999914e+02,2.100999999999999979e+00,3.612999999999999989e+00,1.014499999999999957e+01,6.532000000000000028e+00,1.141227593699076642e-01,4.398550000000000182e+02
2.079000000000000181e+00,3.839999999999999858e+00,8.916999999999999815e+00,5.076999999999999957e+00,1.159962059923004135e-01,4.336600000000000250e+02,2.109999999999999876e+00,3.572999999999999954e+00,1.010800000000000054e+01,6.535000000000000142e+00,1.146116241173275319e-01,4.398919999999999959e+02
2.088000000000000078e+00,3.841000000000000192e+00,8.928000000000000824e+00,5.086999999999999744e+00,1.164983540701891584e-01,4.336589999999999918e+02,2.117999999999999883e+00,3.572999999999999954e+00,1.011999999999999922e+01,6.546999999999999709e+00,1.150461705594785361e-01,4.398799999999999955e+02
2.096000000000000085e+00,3.827999999999999847e+00,8.903999999999999915e+00,5.075999999999999623e+00,1.169447079172013793e-01,4.336720000000000255e+02,2.126999999999999780e+00,3.572999999999999954e+00,1.013100000000000023e+01,6.557999999999999829e+00,1.155350353068984176e-01,4.398690000000000282e+02
2.104000000000000092e+00,3.841000000000000192e+00,8.916999999999999815e+00,5.075999999999999623e+00,1.173910617642136001e-01,4.336589999999999918e+02,2.140000000000000124e+00,3.637000000000000011e+00,1.017099999999999937e+01,6.533999999999999808e+00,1.162411732753938221e-01,4.398290000000000077e+02
2.112999999999999989e+00,3.879000000000000004e+00,8.955000000000000071e+00,5.075999999999999623e+00,1.178932098421023311e-01,4.336209999999999809e+02,2.149000000000000021e+00,3.649000000000000021e+00,1.022100000000000009e+01,6.572000000000000064e+00,1.167300380228136897e-01,4.397789999999999964e+02
2.121999999999999886e+00,3.866999999999999993e+00,8.929999999999999716e+00,5.062999999999999723e+00,1.183953579199910761e-01,4.336329999999999814e+02,2.157999999999999918e+00,3.650999999999999801e+00,1.022300000000000075e+01,6.572000000000000064e+00,1.172189027702335712e-01,4.397769999999999868e+02
2.129999999999999893e+00,3.842999999999999972e+00,8.882999999999999119e+00,5.040000000000000036e+00,1.188417117670032969e-01,4.336569999999999823e+02,2.170999999999999819e+00,3.625000000000000000e+00,1.022000000000000064e+01,6.594999999999999751e+00,1.179250407387289479e-01,4.397799999999999727e+02
2.138999999999999790e+00,3.829000000000000181e+00,8.882999999999999119e+00,5.054000000000000270e+00,1.193438598448920418e-01,4.336709999999999923e+02,2.178999999999999826e+00,3.587000000000000188e+00,1.019599999999999973e+01,6.608999999999999986e+00,1.183595871808799521e-01,4.398039999999999736e+02
2.148000000000000131e+00,3.854999999999999982e+00,8.884000000000000341e+00,5.028999999999999915e+00,1.198460079227808006e-01,4.336449999999999818e+02,2.188000000000000167e+00,3.588999999999999968e+00,1.020800000000000018e+01,6.618999999999999773e+00,1.188484519282998475e-01,4.397919999999999732e+02
2.156000000000000139e+00,3.919000000000000039e+00,8.945999999999999730e+00,5.027000000000000135e+00,1.202923617697930214e-01,4.335810000000000173e+02,2.197000000000000064e+00,3.536000000000000032e+00,1.018299999999999983e+01,6.647000000000000242e+00,1.193373166757197290e-01,4.398170000000000073e+02
2.169000000000000039e+00,3.944999999999999840e+00,8.960000000000000853e+00,5.014999999999999680e+00,1.210176867711878768e-01,4.335550000000000068e+02,2.205000000000000071e+00,3.498000000000000220e+00,1.016000000000000014e+01,6.661999999999999922e+00,1.197718631178707333e-01,4.398399999999999750e+02
2.177999999999999936e+00,3.906000000000000139e+00,8.933999999999999275e+00,5.027999999999999581e+00,1.215198348490766078e-01,4.335939999999999941e+02,2.213999999999999968e+00,3.512000000000000011e+00,1.015799999999999947e+01,6.645999999999999908e+00,1.202607278652906009e-01,4.398419999999999845e+02
2.186999999999999833e+00,3.918000000000000149e+00,8.971999999999999531e+00,5.054000000000000270e+00,1.220219829269653528e-01,4.335819999999999936e+02,2.221999999999999975e+00,3.523000000000000131e+00,1.019400000000000084e+01,6.671000000000000263e+00,1.206952743074416051e-01,4.398059999999999832e+02
2.196000000000000174e+00,3.955999999999999961e+00,8.983000000000000540e+00,5.027000000000000135e+00,1.225241310048541116e-01,4.335439999999999827e+02,2.232000000000000206e+00,3.573999999999999844e+00,1.020700000000000074e+01,6.633000000000000007e+00,1.212384573601303778e-01,4.397930000000000064e+02
2.204000000000000181e+00,3.943999999999999950e+00,8.981999999999999318e+00,5.038000000000000256e+00,1.229704848518663324e-01,4.335559999999999832e+02,2.244000000000000217e+00,3.572999999999999954e+00,1.021700000000000053e+01,6.644000000000000128e+00,1.218902770233568911e-01,4.397830000000000155e+02
2.213000000000000078e+00,3.903999999999999915e+00,8.967000000000000526e+00,5.062999999999999723e+00,1.234726329297550773e-01,4.335960000000000036e+02,2.254000000000000004e+00,3.573999999999999844e+00,1.023000000000000043e+01,6.655999999999999694e+00,1.224334600760456360e-01,4.397699999999999818e+02
2.221999999999999975e+00,3.891999999999999904e+00,8.955999999999999517e+00,5.064000000000000057e+00,1.239747810076438223e-01,4.336080000000000041e+02,2.262000000000000011e+00,3.612999999999999989e+00,1.021899999999999942e+01,6.605999999999999872e+00,1.228680065181966402e-01,4.397810000000000059e+02
2.229999999999999982e+00,3.918000000000000149e+00,8.993000000000000327e+00,5.075000000000000178e+00,1.244211348546560431e-01,4.335819999999999936e+02,2.270000000000000018e+00,3.611000000000000210e+00,1.021700000000000053e+01,6.605999999999999872e+00,1.233025529603476445e-01,4.397830000000000155e+02
2.238999999999999879e+00,3.928999999999999826e+00,8.993000000000000327e+00,5.064000000000000057e+00,1.249232829325447741e-01,4.335710000000000264e+02,2.279999999999999805e+00,3.612000000000000099e+00,1.018200000000000038e+01,6.570000000000000284e+00,1.238457360130363893e-01,4.398179999999999836e+02
2.248000000000000220e+00,3.918000000000000149e+00,8.981999999999999318e+00,5.064000000000000057e+00,1.254254310104335468e-01,4.335819999999999936e+02,2.287999999999999812e+00,3.624000000000000110e+00,1.019400000000000084e+01,6.570000000000000284e+00,1.242802824551873936e-01,4.398059999999999832e+02
2.257000000000000117e+00,3.918000000000000149e+00,8.983999999999999986e+00,5.065999999999999837e+00,1.259275790883222779e-01,4.335819999999999936e+02,2.297000000000000153e+00,3.612000000000000099e+00,1.018200000000000038e+01,6.570000000000000284e+00,1.247691472026072890e-01,4.398179999999999836e+02
2.265000000000000124e+00,3.919000000000000039e+00,8.981999999999999318e+00,5.062999999999999723e+00,1.263739329353344987e-01,4.335810000000000173e+02,2.305000000000000160e+00,3.650999999999999801e+00,1.020599999999999952e+01,6.554999999999999716e+00,1.252036936447583071e-01,4.397939999999999827e+02
2.274000000000000021e+00,3.918000000000000149e+00,8.983000000000000540e+00,5.065000000000000391e+00,1.268760810132232575e-01,4.335819999999999936e+02,2.314000000000000057e+00,3.650999999999999801e+00,1.022300000000000075e+01,6.572000000000000064e+00,1.256925583921781608e-01,4.397769999999999868e+02
2.282999999999999918e+00,3.892999999999999794e+00,8.958000000000000185e+00,5.065000000000000391e+00,1.273782290911119885e-01,4.336070000000000277e+02,2.322999999999999954e+00,3.625000000000000000e+00,1.018500000000000050e+01,6.559999999999999609e+00,1.261814231395980423e-01,4.398149999999999977e+02
2.290999999999999925e+00,3.867999999999999883e+00,8.920999999999999375e+00,5.052999999999999936e+00,1.278245829381242094e-01,4.336320000000000050e+02,2.330999999999999961e+00,3.600000000000000089e+00,1.018399999999999928e+01,6.583999999999999631e+00,1.266159695817490605e-01,4.398159999999999741e+02
2.299999999999999822e+00,3.879999999999999893e+00,8.933999999999999275e+00,5.054000000000000270e+00,1.283267310160129404e-01,4.336200000000000045e+02,2.339999999999999858e+00,3.600000000000000089e+00,1.019599999999999973e+01,6.596000000000000085e+00,1.271048343291689142e-01,4.398039999999999736e+02
2.309000000000000163e+00,3.918000000000000149e+00,8.970000000000000639e+00,5.051999999999999602e+00,1.288288790939016992e-01,4.335819999999999936e+02,2.349000000000000199e+00,3.588000000000000078e+00,1.018500000000000050e+01,6.597000000000000419e+00,1.275936990765888235e-01,4.398149999999999977e+02
2.318000000000000060e+00,3.943999999999999950e+00,8.994999999999999218e+00,5.051000000000000156e+00,1.293310271717904580e-01,4.335559999999999832e+02,2.362000000000000099e+00,3.561999999999999833e+00,1.017099999999999937e+01,6.608999999999999986e+00,1.282998370450842140e-01,4.398290000000000077e+02
2.326999999999999957e+00,3.968999999999999861e+00,9.032999999999999474e+00,5.064000000000000057e+00,1.298331752496791891e-01,4.335310000000000059e+02,2.370000000000000107e+00,3.548999999999999932e+00,1.015700000000000003e+01,6.607999999999999652e+00,1.287343834872352044e-01,4.398430000000000177e+02
2.334999999999999964e+00,3.955000000000000071e+00,9.057000000000000384e+00,5.102000000000000313e+00,1.302795290966914099e-01,4.335450000000000159e+02,2.383999999999999897e+00,3.560999999999999943e+00,1.016999999999999993e+01,6.608999999999999986e+00,1.294948397609994584e-01,4.398299999999999841e+02
2.343999999999999861e+00,3.940999999999999837e+00,9.054999999999999716e+00,5.113999999999999879e+00,1.307816771745801410e-01,4.335590000000000259e+02,2.391999999999999904e+00,3.548000000000000043e+00,1.015499999999999936e+01,6.607000000000000206e+00,1.299293862031504487e-01,4.398450000000000273e+02
2.353000000000000203e+00,3.967999999999999972e+00,9.093999999999999417e+00,5.126000000000000334e+00,1.312838252524689275e-01,4.335319999999999823e+02,2.404999999999999805e+00,3.561999999999999833e+00,1.015700000000000003e+01,6.594999999999999751e+00,1.306355241716458393e-01,4.398430000000000177e+02
2.361000000000000210e+00,3.967999999999999972e+00,9.077999999999999403e+00,5.110000000000000320e+00,1.317301790994811483e-01,4.335319999999999823e+02,2.414000000000000146e+00,3.573999999999999844e+00,1.016999999999999993e+01,6.596000000000000085e+00,1.311243889190657486e-01,4.398299999999999841e+02
2.370000000000000107e+00,3.927999999999999936e+00,9.077999999999999403e+00,5.150000000000000355e+00,1.322323271773698794e-01,4.335720000000000027e+02,2.422000000000000153e+00,3.625000000000000000e+00,1.022000000000000064e+01,6.594999999999999751e+00,1.315589353612167389e-01,4.397799999999999727e+02
2.379000000000000004e+00,3.918000000000000149e+00,9.054999999999999716e+00,5.136999999999999567e+00,1.327344752552586105e-01,4.335819999999999936e+02,2.431999999999999940e+00,3.637000000000000011e+00,1.021000000000000085e+01,6.573000000000000398e+00,1.321021184139054838e-01,4.397900000000000205e+02
2.387999999999999901e+00,3.916999999999999815e+00,9.080000000000000071e+00,5.163000000000000256e+00,1.332366233331473693e-01,4.335830000000000268e+02,2.443999999999999950e+00,3.612999999999999989e+00,1.018500000000000050e+01,6.572000000000000064e+00,1.327539380771319832e-01,4.398149999999999977e+02
2.395999999999999908e+00,3.928999999999999826e+00,9.093999999999999417e+00,5.165000000000000036e+00,1.336829771801595901e-01,4.335710000000000264e+02,2.452999999999999847e+00,3.575000000000000178e+00,1.016099999999999959e+01,6.586000000000000298e+00,1.332428028245518647e-01,4.398389999999999986e+02
2.404999999999999805e+00,3.942000000000000171e+00,9.118999999999999773e+00,5.176999999999999602e+00,1.341851252580483211e-01,4.335579999999999927e+02,2.462000000000000188e+00,3.588000000000000078e+00,1.016099999999999959e+01,6.573000000000000398e+00,1.337316675719717740e-01,4.398389999999999986e+02
2.418000000000000149e+00,3.943000000000000060e+00,9.121000000000000441e+00,5.177999999999999936e+00,1.349104502594432042e-01,4.335570000000000164e+02,2.470000000000000195e+00,3.665000000000000036e+00,1.022499999999999964e+01,6.559999999999999609e+00,1.341662140141227644e-01,4.397749999999999773e+02
2.427000000000000046e+00,3.968999999999999861e+00,9.109999999999999432e+00,5.141000000000000014e+00,1.354125983373319353e-01,4.335310000000000059e+02,2.479999999999999982e+00,3.676000000000000156e+00,1.023600000000000065e+01,6.559999999999999609e+00,1.347093970668115093e-01,4.397640000000000100e+02
2.435999999999999943e+00,3.967999999999999972e+00,9.118999999999999773e+00,5.150999999999999801e+00,1.359147464152206664e-01,4.335319999999999823e+02,2.487999999999999989e+00,3.664000000000000146e+00,1.022400000000000020e+01,6.559999999999999609e+00,1.351439435089625274e-01,4.397760000000000105e+02
2.443000000000000060e+00,3.980999999999999872e+00,9.108999999999999986e+00,5.128000000000000114e+00,1.363053060313563769e-01,4.335190000000000055e+02,2.500999999999999890e+00,3.664000000000000146e+00,1.022300000000000075e+01,6.559000000000000163e+00,1.358500814774578902e-01,4.397769999999999868e+02
2.451999999999999957e+00,3.955000000000000071e+00,9.096000000000000085e+00,5.141000000000000014e+00,1.368074541092451080e-01,4.335450000000000159e+02,2.508999999999999897e+00,3.664000000000000146e+00,1.024499999999999922e+01,6.581000000000000405e+00,1.362846279196089083e-01,4.397549999999999955e+02
2.460999999999999854e+00,3.967999999999999972e+00,9.092000000000000526e+00,5.123999999999999666e+00,1.373096021871338668e-01,4.335319999999999823e+02,2.521999999999999797e+00,3.649999999999999911e+00,1.023199999999999932e+01,6.581999999999999851e+00,1.369907658881042989e-01,4.397680000000000291e+02
2.468999999999999861e+00,3.979999999999999982e+00,9.092999999999999972e+00,5.113000000000000433e+00,1.377559560341460598e-01,4.335199999999999818e+02,2.531000000000000139e+00,3.585999999999999854e+00,1.016999999999999993e+01,6.583999999999999631e+00,1.374796306355241804e-01,4.398299999999999841e+02
2.478000000000000203e+00,3.954000000000000181e+00,9.077999999999999403e+00,5.123999999999999666e+00,1.382581041120348464e-01,4.335459999999999923e+02,2.540000000000000036e+00,3.599000000000000199e+00,1.018200000000000038e+01,6.583000000000000185e+00,1.379684953829440619e-01,4.398179999999999836e+02
2.487000000000000099e+00,3.940999999999999837e+00,9.079000000000000625e+00,5.137999999999999901e+00,1.387602521899235775e-01,4.335590000000000259e+02,2.548999999999999932e+00,3.625000000000000000e+00,1.022000000000000064e+01,6.594999999999999751e+00,1.384573601303639434e-01,4.397799999999999727e+02
2.495999999999999996e+00,3.991999999999999993e+00,9.128999999999999559e+00,5.136999999999999567e+00,1.392624002678123085e-01,4.335079999999999814e+02,2.561999999999999833e+00,3.638999999999999790e+00,1.022300000000000075e+01,6.583999999999999631e+00,1.391634980988593062e-01,4.397769999999999868e+02
2.504000000000000004e+00,3.991999999999999993e+00,9.118999999999999773e+00,5.126999999999999780e+00,1.397087541148245293e-01,4.335079999999999814e+02,2.571000000000000174e+00,3.638999999999999790e+00,1.023799999999999955e+01,6.599000000000000199e+00,1.396523628462792155e-01,4.397620000000000005e+02
2.512999999999999901e+00,3.979999999999999982e+00,9.105999999999999872e+00,5.126000000000000334e+00,1.402109021927132881e-01,4.335199999999999818e+02,2.579000000000000181e+00,3.613999999999999879e+00,1.022400000000000020e+01,6.610000000000000320e+00,1.400869092884302058e-01,4.397760000000000105e+02
2.521999999999999797e+00,3.967999999999999972e+00,9.082000000000000739e+00,5.113999999999999879e+00,1.407130502706020192e-01,4.335319999999999823e+02,2.588000000000000078e+00,3.612999999999999989e+00,1.022600000000000087e+01,6.613000000000000433e+00,1.405757740358500874e-01,4.397740000000000009e+02
2.529999999999999805e+00,3.943999999999999950e+00,9.071999999999999176e+00,5.128000000000000114e+00,1.411594041176142400e-01,4.335559999999999832e+02,2.596000000000000085e+00,3.600999999999999979e+00,1.022700000000000031e+01,6.626000000000000334e+00,1.410103204780011055e-01,4.397730000000000246e+02
2.544000000000000039e+00,3.955999999999999961e+00,9.071999999999999176e+00,5.115999999999999659e+00,1.419405233498856334e-01,4.335439999999999827e+02,2.605999999999999872e+00,3.561999999999999833e+00,1.018800000000000061e+01,6.626000000000000334e+00,1.415535035306898504e-01,4.398120000000000118e+02
2.552000000000000046e+00,3.970000000000000195e+00,9.085000000000000853e+00,5.115000000000000213e+00,1.423868771968978542e-01,4.335299999999999727e+02,2.617999999999999883e+00,3.575000000000000178e+00,1.021299999999999919e+01,6.637999999999999901e+00,1.422053231939163498e-01,4.397869999999999777e+02
2.560999999999999943e+00,3.980999999999999872e+00,9.085000000000000853e+00,5.104000000000000092e+00,1.428890252747865852e-01,4.335190000000000055e+02,2.626999999999999780e+00,3.637999999999999901e+00,1.025900000000000034e+01,6.621000000000000441e+00,1.426941879413362313e-01,4.397409999999999854e+02
2.569999999999999840e+00,4.006999999999999673e+00,9.109999999999999432e+00,5.102999999999999758e+00,1.433911733526753440e-01,4.334929999999999950e+02,2.636000000000000121e+00,3.662999999999999812e+00,1.027100000000000080e+01,6.607999999999999652e+00,1.431830526887561128e-01,4.397289999999999850e+02
2.579000000000000181e+00,4.046000000000000263e+00,9.147000000000000242e+00,5.100999999999999979e+00,1.438933214305641028e-01,4.334540000000000077e+02,2.649000000000000021e+00,3.676000000000000156e+00,1.028400000000000070e+01,6.607999999999999652e+00,1.438891906572515034e-01,4.397160000000000082e+02
2.587000000000000188e+00,4.043999999999999595e+00,9.146000000000000796e+00,5.102000000000000313e+00,1.443396752775763237e-01,4.334560000000000173e+02,2.657999999999999918e+00,3.637000000000000011e+00,1.025600000000000023e+01,6.618999999999999773e+00,1.443780554046713849e-01,4.397440000000000282e+02
2.596000000000000085e+00,4.056000000000000050e+00,9.157999999999999474e+00,5.102000000000000313e+00,1.448418233554650547e-01,4.334440000000000168e+02,2.665999999999999925e+00,3.649999999999999911e+00,1.026900000000000013e+01,6.618999999999999773e+00,1.448126018468223752e-01,4.397309999999999945e+02
2.604000000000000092e+00,4.056000000000000050e+00,9.146000000000000796e+00,5.089999999999999858e+00,1.452881772024772755e-01,4.334440000000000168e+02,2.674999999999999822e+00,3.624000000000000110e+00,1.025600000000000023e+01,6.631999999999999673e+00,1.453014665942422567e-01,4.397440000000000282e+02
2.613999999999999879e+00,4.081999999999999851e+00,9.182000000000000384e+00,5.099999999999999645e+00,1.458461195112425446e-01,4.334180000000000064e+02,2.682999999999999829e+00,3.612000000000000099e+00,1.024499999999999922e+01,6.633000000000000007e+00,1.457360130363932749e-01,4.397549999999999955e+02
2.621999999999999886e+00,4.068999999999999950e+00,9.169000000000000483e+00,5.099999999999999645e+00,1.462924733582547654e-01,4.334309999999999832e+02,2.697000000000000064e+00,3.625000000000000000e+00,1.024499999999999922e+01,6.620000000000000107e+00,1.464964693101575288e-01,4.397549999999999955e+02
2.630999999999999783e+00,4.043000000000000149e+00,9.144000000000000128e+00,5.100999999999999979e+00,1.467946214361434965e-01,4.334569999999999936e+02,2.705000000000000071e+00,3.625000000000000000e+00,1.025799999999999912e+01,6.633000000000000007e+00,1.469310157523085469e-01,4.397420000000000186e+02
2.638999999999999790e+00,4.070000000000000284e+00,9.159000000000000696e+00,5.089000000000000412e+00,1.472409752831557173e-01,4.334300000000000068e+02,2.713999999999999968e+00,3.650999999999999801e+00,1.028500000000000014e+01,6.634000000000000341e+00,1.474198804997284007e-01,4.397149999999999750e+02
2.648000000000000131e+00,4.081999999999999851e+00,9.182999999999999829e+00,5.100999999999999979e+00,1.477431233610444761e-01,4.334180000000000064e+02,2.721999999999999975e+00,3.649999999999999911e+00,1.030000000000000071e+01,6.650000000000000355e+00,1.478544269418794188e-01,4.396999999999999886e+02
2.656000000000000139e+00,4.096000000000000085e+00,9.172000000000000597e+00,5.075999999999999623e+00,1.481894772080566969e-01,4.334039999999999964e+02,2.736000000000000210e+00,3.664000000000000146e+00,1.028800000000000026e+01,6.623999999999999666e+00,1.486148832156437005e-01,4.397119999999999891e+02
2.665000000000000036e+00,4.107999999999999652e+00,9.183999999999999275e+00,5.075999999999999623e+00,1.486916252859454557e-01,4.333919999999999959e+02,2.744000000000000217e+00,3.664000000000000146e+00,1.028800000000000026e+01,6.623999999999999666e+00,1.490494296577946909e-01,4.397119999999999891e+02
2.673999999999999932e+00,4.083000000000000185e+00,9.173999999999999488e+00,5.091000000000000192e+00,1.491937733638341868e-01,4.334169999999999732e+02,2.753000000000000114e+00,3.664000000000000146e+00,1.028500000000000014e+01,6.621000000000000441e+00,1.495382944052145724e-01,4.397149999999999750e+02
2.682999999999999829e+00,4.097000000000000419e+00,9.185999999999999943e+00,5.089000000000000412e+00,1.496959214417229178e-01,4.334030000000000200e+02,2.766000000000000014e+00,3.701999999999999957e+00,1.028500000000000014e+01,6.583000000000000185e+00,1.502444323737099352e-01,4.397149999999999750e+02
2.690999999999999837e+00,4.107999999999999652e+00,9.223000000000000753e+00,5.115000000000000213e+00,1.501422752887351386e-01,4.333919999999999959e+02,2.774999999999999911e+00,3.662999999999999812e+00,1.024399999999999977e+01,6.581000000000000405e+00,1.507332971211298167e-01,4.397559999999999718e+02
2.700000000000000178e+00,4.094999999999999751e+00,9.210000000000000853e+00,5.115000000000000213e+00,1.506444233666239252e-01,4.334049999999999727e+02,2.783999999999999808e+00,3.661999999999999922e+00,1.023099999999999987e+01,6.568999999999999950e+00,1.512221618685496982e-01,4.397690000000000055e+02
2.709000000000000075e+00,4.083999999999999631e+00,9.173000000000000043e+00,5.089000000000000412e+00,1.511465714445126562e-01,4.334159999999999968e+02,2.793000000000000149e+00,3.649000000000000021e+00,1.021700000000000053e+01,6.567999999999999616e+00,1.517110266159696075e-01,4.397830000000000155e+02
2.717000000000000082e+00,4.070000000000000284e+00,9.169000000000000483e+00,5.099000000000000199e+00,1.515929252915248771e-01,4.334300000000000068e+02,2.806000000000000050e+00,3.637000000000000011e+00,1.021899999999999942e+01,6.581999999999999851e+00,1.524171645844649703e-01,4.397810000000000059e+02
2.725999999999999979e+00,4.056000000000000050e+00,9.131999999999999673e+00,5.075999999999999623e+00,1.520950733694136081e-01,4.334440000000000168e+02,2.814000000000000057e+00,3.674999999999999822e+00,1.032000000000000028e+01,6.644999999999999574e+00,1.528517110266159884e-01,4.396800000000000068e+02
2.740000000000000213e+00,4.094999999999999751e+00,9.157000000000000028e+00,5.062000000000000277e+00,1.528761926016850015e-01,4.334049999999999727e+02,2.822000000000000064e+00,3.674999999999999822e+00,1.035599999999999987e+01,6.681000000000000050e+00,1.532862574687669788e-01,4.396440000000000055e+02
2.748000000000000220e+00,4.133000000000000007e+00,9.169999999999999929e+00,5.036999999999999922e+00,1.533225464486972223e-01,4.333670000000000186e+02,2.831999999999999851e+00,3.662999999999999812e+00,1.033500000000000085e+01,6.671999999999999709e+00,1.538294405214557237e-01,4.396650000000000205e+02
2.757000000000000117e+00,4.118999999999999773e+00,9.144999999999999574e+00,5.025999999999999801e+00,1.538246945265859811e-01,4.333809999999999718e+02,2.845000000000000195e+00,3.650999999999999801e+00,1.032199999999999918e+01,6.671000000000000263e+00,1.545355784899511420e-01,4.396779999999999973e+02
2.766000000000000014e+00,4.133000000000000007e+00,9.169999999999999929e+00,5.036999999999999922e+00,1.543268426044747121e-01,4.333670000000000186e+02,2.854000000000000092e+00,3.625999999999999890e+00,1.028700000000000081e+01,6.660999999999999588e+00,1.550244432373709957e-01,4.397130000000000223e+02
2.774000000000000021e+00,4.145999999999999908e+00,9.146000000000000796e+00,5.000000000000000000e+00,1.547731964514869329e-01,4.333539999999999850e+02,2.862000000000000099e+00,3.650999999999999801e+00,1.031000000000000050e+01,6.658999999999999808e+00,1.554589896795220139e-01,4.396899999999999977e+02
2.782999999999999918e+00,4.171999999999999709e+00,9.159000000000000696e+00,4.987000000000000099e+00,1.552753445293756640e-01,4.333279999999999745e+02,2.870999999999999996e+00,3.625999999999999890e+00,1.032199999999999918e+01,6.695999999999999730e+00,1.559478544269418954e-01,4.396779999999999973e+02
2.791999999999999815e+00,4.171000000000000263e+00,9.172000000000000597e+00,5.001000000000000334e+00,1.557774926072644228e-01,4.333290000000000077e+02,2.883999999999999897e+00,3.638999999999999790e+00,1.033500000000000085e+01,6.695999999999999730e+00,1.566539923954372582e-01,4.396650000000000205e+02
