x,y,z
1.419227531889999909e+02,3.741601780382000015e+02,-2.925879267999930144e-01
1.424129821909999976e+02,3.741701404521999734e+02,-2.915140127999609754e-01
1.428985339429999897e+02,3.741918517582000163e+02,-2.914825967999600254e-01
1.433832257990000016e+02,3.741935310982000260e+02,-2.773806068000079783e-01
1.438686025190000066e+02,3.741832159101999764e+02,-2.672361727999599812e-01
1.443605116509999959e+02,3.741812901871999770e+02,-2.561198777999920129e-01
1.448520814590000043e+02,3.741853123362000133e+02,-2.570247207999690198e-01
1.453692380390000096e+02,3.741797703561999811e+02,-2.598901418000120200e-01
1.458750391110000066e+02,3.741625940921999813e+02,-2.537169837999819766e-01
1.463969027930000095e+02,3.741623254191999877e+02,-2.575999688000020216e-01
1.469135793510000099e+02,3.741827415582000071e+02,-2.765571828000080168e-01
1.474222359569999981e+02,3.741857288982000114e+02,-2.794545867999920219e-01
1.479193647289999944e+02,3.741800982262000161e+02,-2.673240527999929950e-01
1.484203487409999980e+02,3.741946669892000159e+02,-2.702640237999789918e-01
1.489190198310000142e+02,3.741971125631999939e+02,-2.651616857999840038e-01
1.494000868809999929e+02,3.741745601882000187e+02,-2.469749848000110104e-01
1.498936770310000099e+02,3.741607322162000173e+02,-2.298162847999589975e-01
1.503649925930000109e+02,3.741686344491999989e+02,-2.227392708000099919e-01
1.508512844310000105e+02,3.741773810831999754e+02,-2.186619237999909982e-01
1.513372620929999925e+02,3.741740867742000205e+02,-2.155421718000050113e-01
1.518399538250000091e+02,3.741587397772000259e+02,-2.083761527999989926e-01
1.523439603269999907e+02,3.741554554421999796e+02,-2.102524578000100064e-01
1.528596086590000027e+02,3.741587923832000229e+02,-2.271496308000049980e-01
1.533737707829999977e+02,3.741530688221999981e+02,-2.330150967999770062e-01
1.538824841649999939e+02,3.741550613222000266e+02,-2.349089717999859883e-01
1.543991008389999990e+02,3.741765216932000158e+02,-2.408697987999590118e-01
1.549069011429999989e+02,3.741945057212000165e+02,-2.378202637999730085e-01
1.554094506229999979e+02,3.741991936672000065e+02,-2.277249417999830106e-01
1.559212141270000131e+02,3.742003905482000050e+02,-2.206152727999770025e-01
1.564268428729999982e+02,3.741862305561999733e+02,-2.084527557999759917e-01
1.569148415429999943e+02,3.741650755421999861e+02,-1.902694428000039906e-01
1.573965990490000024e+02,3.741655255411999974e+02,-1.931638787999900020e-01
1.578857174569999984e+02,3.741773994682000080e+02,-2.000970077999960073e-01
1.583577759910000111e+02,3.741722911652000221e+02,-2.019739848000050020e-01
1.588583598650000113e+02,3.741587810422000189e+02,-2.078149997999770016e-01
1.593566070009999862e+02,3.741511153771999716e+02,-2.226772127999629980e-01
1.598618993089999947e+02,3.741428573932000177e+02,-2.355357557999959994e-01
1.603703559569999868e+02,3.741318035261999739e+02,-2.403836787999920066e-01
1.608863425030000087e+02,3.741292102351999915e+02,-2.402597437999929864e-01
1.614018706230000078e+02,3.741346426961999896e+02,-2.291641547999669903e-01
1.619078180269999905e+02,3.741675381892000019e+02,-2.281676537999919874e-01
1.624103971369999897e+02,3.741892518622000239e+02,-2.191323997999770068e-01
1.628983991789999948e+02,3.742031290301999888e+02,-2.080727278000099878e-01
1.633974685889999989e+02,3.741985966121999923e+02,-1.999456627999720015e-01
1.638899494769999876e+02,3.741866589851999834e+02,-1.967939697999860071e-01
1.643874500469999873e+02,3.741569752021999875e+02,-1.945785567999759880e-01
1.648865499329999977e+02,3.741343692972000099e+02,-1.993878047999720071e-01
1.653748133290000055e+02,3.741261336421999886e+02,-2.142502277999580040e-01
1.658611650510000004e+02,3.741338360441999953e+02,-2.231692677999730090e-01
1.663514840109999966e+02,3.741597728972000141e+02,-2.381517967999600138e-01
1.668658454270000107e+02,3.741681011271999751e+02,-2.390667617999920058e-01
1.673744684069999948e+02,3.741541262441999720e+02,-2.229042057999719995e-01
1.678955585989999975e+02,3.741498564922000014e+02,-2.127731557999809897e-01
1.684167935270000100e+02,3.741605980911999723e+02,-2.086950737999619943e-01
1.689132378790000075e+02,3.741669548912000209e+02,-1.946069718000089932e-01
1.694052327509999998e+02,3.741810706392000156e+02,-1.805472337999990129e-01
1.698883324370000025e+02,3.742106443072000275e+02,-1.835441217999849994e-01
1.703676363229999993e+02,3.742189813641999763e+02,-1.824669038000089893e-01
1.708411483270000133e+02,3.742059572282000204e+02,-1.803156038000000017e-01
1.713336318789999950e+02,3.741939772651999760e+02,-1.891638388000149995e-01
1.718241186829999947e+02,3.741818833042000279e+02,-1.980121157999709947e-01
1.723150610270000129e+02,3.741618094552000002e+02,-2.048321247999760064e-01
1.728107659169999977e+02,3.741460352412000248e+02,-2.056662048000099940e-01
1.733073269289999985e+02,3.741503529692000143e+02,-2.035709608000000059e-01
1.738151848969999946e+02,3.741673280452000085e+02,-2.035178727999999992e-01
1.743252099409999971e+02,3.741814325991999794e+02,-2.004541558000149937e-01
1.748409642770000119e+02,3.741828998121999916e+02,-1.813444748000090090e-01
1.753546644230000027e+02,3.741852584512000135e+02,-1.602383827999940002e-01
1.758717359709999926e+02,3.741987495181999748e+02,-1.611709597999700094e-01
1.763767954029999885e+02,3.741945626222000101e+02,-1.520437748000119937e-01
1.768739263950000122e+02,3.741888966701999948e+02,-1.499131808000019883e-01
1.773844675290000055e+02,3.741939665201999787e+02,-1.608175647999700031e-01
1.778599513549999926e+02,3.741990416692000281e+02,-1.707297597999609950e-01
1.783438204930000097e+02,3.741975948182000025e+02,-1.776170597999660039e-01
1.788257512129999895e+02,3.741950144332000150e+02,-1.905008307999989936e-01
1.793194602430000089e+02,3.741791121091999912e+02,-1.953349287999950057e-01
1.798162755049999930e+02,3.741614299102000132e+02,-1.871619718000140098e-01
1.803262143649999985e+02,3.741595000492000054e+02,-1.850417098000050053e-01
1.808388052489999893e+02,3.741637490332000198e+02,-1.779426248000000044e-01
1.813375878930000056e+02,3.741642366791999734e+02,-1.618332827999789947e-01
1.818455574150000018e+02,3.741792538272000002e+02,-1.507731908000130017e-01
1.823487949089999915e+02,3.742069829551999760e+02,-1.507590718000119956e-01
1.828507764070000121e+02,3.742216228291999869e+02,-1.496990457999790025e-01
1.833593771250000088e+02,3.742255908971999929e+02,-1.575999547999610007e-01
1.838677206650000073e+02,3.742165196541999990e+02,-1.664549237999760067e-01
1.843728671270000063e+02,3.741932679592000000e+02,-1.682605287999849875e-01
1.848674306830000091e+02,3.741623971711999843e+02,-1.710416137999699882e-01
1.853613685930000088e+02,3.741424872631999961e+02,-1.798615477999860046e-01
1.858413575650000098e+02,3.741388262642000200e+02,-1.837418798000050035e-01
1.863335835370000098e+02,3.741488991481999733e+02,-1.836679178000049928e-01
1.868391858029999923e+02,3.741527491392000115e+02,-1.765689797999989985e-01
1.873380267770000103e+02,3.741522172492000209e+02,-1.664560668000089894e-01
1.878587760910000100e+02,3.741539200651999977e+02,-1.613461968000119984e-01
1.883725370090000126e+02,3.741552203602000191e+02,-1.572364677999940064e-01
1.888796499649999987e+02,3.741501526221999825e+02,-1.471057118000030084e-01
1.893681975050000119e+02,3.741720243411999718e+02,-1.500742147999890030e-01
1.898713559610000061e+02,3.742186912601999893e+02,-1.751270897999659959e-01
1.903661802889999990e+02,3.742358884372000034e+02,-1.850777498000140131e-01
1.908531273609999914e+02,3.742156148162000022e+02,-1.838978907999800072e-01
1.913497758469999894e+02,3.742008606891999989e+02,-1.947354248000049970e-01
1.918394927129999985e+02,3.741847092012000076e+02,-2.055695707999710131e-01
1.923399875169999973e+02,3.741552105271999835e+02,-1.993541188000000075e-01
1.928372022089999973e+02,3.741305326962000208e+02,-1.931564047999710099e-01
1.933404365529999893e+02,3.741232261142000084e+02,-1.870186387999989985e-01
1.938331730650000111e+02,3.741243524942000249e+02,-1.759129277999749996e-01
1.943246838770000124e+02,3.741294047632000002e+02,-1.678213597999949902e-01
1.948412687009999900e+02,3.741338746871999774e+02,-1.627221787999990066e-01
1.953485833910000053e+02,3.741428199321999841e+02,-1.586408557999799962e-01
1.958765241670000137e+02,3.741589170842000271e+02,-1.645802418000079925e-01
1.963916018529999974e+02,3.741722482892000130e+02,-1.785127827999609951e-01
1.968955524669999875e+02,3.741699446822000255e+02,-1.853925927999660050e-01
1.973912885409999944e+02,3.741711714991999997e+02,-1.942866987999810058e-01
1.978863991910000095e+02,3.741833556682000221e+02,-2.102196477999999924e-01
1.983845296670000096e+02,3.741777290751999772e+02,-2.130890027999869929e-01
1.988784065829999861e+02,3.741588810392000255e+02,-2.039125797999729872e-01
1.993798726150000107e+02,3.741474599311999896e+02,-1.997607038000089874e-01
1.998683016770000052e+02,3.741363138442000036e+02,-1.906126657999950014e-01
2.003550180930000124e+02,3.741200760312000284e+02,-1.774470187999619974e-01
2.008589086009999960e+02,3.741188201841999899e+02,-1.703304478000129962e-01
2.013586649149999914e+02,3.741373465881999891e+02,-1.672846157999710037e-01
2.018628455610000003e+02,3.741661028592000093e+02,-1.752739628000100081e-01
2.023656001049999986e+02,3.741847508682000125e+02,-1.862279837999759879e-01
2.028746563630000139e+02,3.741807390481999960e+02,-1.921006248000050043e-01
2.033899865230000046e+02,3.741720985502000190e+02,-1.919555008000050078e-01
2.038999852670000053e+02,3.741691244571999846e+02,-2.028316257999709937e-01
2.044192541449999965e+02,3.741616750431999776e+02,-2.126898927999630040e-01
2.049139588849999996e+02,3.741458720542000265e+02,-2.055240417999590063e-01
2.054058693489999996e+02,3.741439251631999809e+02,-2.004077107999620022e-01
2.058789543329999958e+02,3.741559242821999760e+02,-1.963447768000010085e-01
2.063490994169999908e+02,3.741667822602000228e+02,-1.842784188000000101e-01
2.068423206550000089e+02,3.741769615352000073e+02,-1.702045197999899895e-01
2.073490925110000092e+02,3.741778698932000111e+02,-1.640949497999600049e-01
2.078668727390000015e+02,3.741613987851999923e+02,-1.519215757999599903e-01
2.083747264470000005e+02,3.741433557912000083e+02,-1.407448707999930104e-01
2.088914853729999948e+02,3.741447812192000129e+02,-1.496350008000079945e-01
2.093948103410000101e+02,3.741534384921999958e+02,-1.625536597999850119e-01
2.098918026329999975e+02,3.741677510352000127e+02,-1.734936668000089943e-01
2.103954987749999930e+02,3.741874508831999719e+02,-1.854511958000089888e-01
2.108887827830000106e+02,3.741965400621999720e+02,-1.973736058000090110e-01
2.113863132049999933e+02,3.741838784781999721e+02,-1.972182548000100122e-01
2.118820172069999899e+02,3.741681183762000273e+02,-1.940523587999679889e-01
2.123868769030000010e+02,3.741498867451999786e+02,-1.878756867999960001e-01
2.128849160890000007e+02,3.741283068811999897e+02,-1.686886347999899949e-01
2.133711186349999878e+02,3.741210684921999814e+02,-1.515548267999939913e-01
2.138638297770000065e+02,3.741401872152000010e+02,-1.505126647999610046e-01
2.143446163190000107e+02,3.741576412222000272e+02,-1.444672497999880123e-01
2.148392362490000096e+02,3.741608677521999766e+02,-1.363685488000070112e-01
2.153525436250000098e+02,3.741701161831999798e+02,-1.432870338000120092e-01
2.158693602150000004e+02,3.741705326591999778e+02,-1.551736108000129899e-01
2.163929647989999978e+02,3.741573175052000124e+02,-1.660105777999809906e-01
2.169067561930000068e+02,3.741405443131999959e+02,-1.748371617999940064e-01
2.174180371909999963e+02,3.741326530192000064e+02,-1.806956207999670105e-01
2.179082666369999970e+02,3.741426083772000197e+02,-1.816216948000000109e-01
2.183985270450000087e+02,3.741695682942000190e+02,-1.896078007999809911e-01
2.189025055129999942e+02,3.741843186382000113e+02,-1.895477267999819970e-01
2.193871100750000096e+02,3.741699812031999954e+02,-1.713892218000080125e-01
2.198819268130000069e+02,3.741522132302000045e+02,-1.552163547999889925e-01
2.203738944970000091e+02,3.741492644432000247e+02,-1.510964827999700111e-01
2.208751882029999933e+02,3.741408596072000137e+02,-1.409552477999790054e-01
2.213754269810000039e+02,3.741333890842000187e+02,-1.328175567999989870e-01
2.218710475050000070e+02,3.741366373331999853e+02,-1.347187748000079899e-01
2.223662708189999933e+02,3.741468459341999733e+02,-1.446446897999980052e-01
2.228537923529999887e+02,3.741516031752000231e+02,-1.555530917999649876e-01
2.233687834110000097e+02,3.741489070211999888e+02,-1.684290997999980111e-01
2.238890502190000120e+02,3.741415216621999775e+02,-1.762873577999810037e-01
2.244064920110000116e+02,3.741309843142000204e+02,-1.801350978000000047e-01
2.249255322310000054e+02,3.741275389561999987e+02,-1.870075228000049883e-01
2.254274284329999887e+02,3.741261303032000001e+02,-1.908909277999669973e-01
2.259226185649999934e+02,3.741193696252000223e+02,-1.837568707999620021e-01
2.264023194389999958e+02,3.741207498581999857e+02,-1.736549617999720019e-01
2.268861589889999948e+02,3.741373623822000241e+02,-1.716059247999610071e-01
2.273761584449999873e+02,3.741513429642000119e+02,-1.635461927999800058e-01
2.278640738590000012e+02,3.741491927732000136e+02,-1.514299877999789878e-01
2.283624305509999886e+02,3.741396009321999827e+02,-1.462852507999840013e-01
2.288590200410000080e+02,3.741258769251999752e+02,-1.481263737999939933e-01
2.293684185090000085e+02,3.741158713692000219e+02,-1.549777987999980122e-01
2.298892862589999879e+02,3.741155068891999917e+02,-1.698607387999850060e-01
2.303997710609999956e+02,3.741215645231999929e+02,-1.837686397999949983e-01
2.308966506890000119e+02,3.741378526341999873e+02,-2.007156807999919967e-01
2.313911345829999959e+02,3.741610153231999902e+02,-2.176875087999869951e-01
2.318915205389999983e+02,3.741685173431999942e+02,-2.266027198000009901e-01
2.323919859769999903e+02,3.741570745161999980e+02,-2.124509247999910033e-01
2.328862342889999866e+02,3.741492655271999865e+02,-2.033133657999769972e-01
2.333881293809999988e+02,3.741478745141999980e+02,-2.021968008000009920e-01
2.338814627970000117e+02,3.741210001751999812e+02,-1.879921487999899887e-01
2.343782462089999967e+02,3.740863275291999912e+02,-1.687591837999860012e-01
2.348675607590000141e+02,3.740772175371999992e+02,-1.646181647999659936e-01
2.353470672669999999e+02,3.740995534652000174e+02,-1.735903557999800007e-01
2.358512488009999970e+02,3.741282956242000068e+02,-1.855796787999799968e-01
2.363621047770000132e+02,3.741453958331999843e+02,-1.985264497999580102e-01
2.368773220509999931e+02,3.741387344312000209e+02,-2.033883658000099903e-01
2.373796742369999890e+02,3.741293388341999844e+02,-2.072434907999730069e-01
2.378967755950000083e+02,3.741247669982000161e+02,-2.181123987999959990e-01
2.384204358449999859e+02,3.741105746442000282e+02,-2.229458667999920096e-01
2.389250668829999995e+02,3.740963470692000215e+02,-2.137833527999770111e-01
2.394186058489999880e+02,3.741185108391999847e+02,-2.147517628000109868e-01
2.398872162049999872e+02,3.741562577212000065e+02,-2.217807357999589946e-01
2.403687430550000101e+02,3.741607435281999869e+02,-2.126893838000009918e-01
2.408555153590000089e+02,3.741435249872000099e+02,-1.945202317999709940e-01
2.413516479769999989e+02,3.741378020362000143e+02,-1.923896587999630037e-01
2.418595914210000046e+02,3.741357370091999996e+02,-1.962694027999810076e-01
2.423606281710000019e+02,3.741142893342000093e+02,-1.880822218000000046e-01
2.428631504630000109e+02,3.741019127452000248e+02,-1.879267658000000063e-01
2.433702422670000090e+02,3.741147703181999873e+02,-2.068594448000050101e-01
2.438727394109999977e+02,3.741203825442000266e+02,-2.177675317999729909e-01
2.443849043429999881e+02,3.741145520411999996e+02,-2.216330517999909877e-01
2.449016058269999974e+02,3.741169828931999746e+02,-2.285267287999959984e-01
2.454078114769999956e+02,3.741278149551999945e+02,-2.394524067999649897e-01
2.459128156870000055e+02,3.741245982031999802e+02,-2.383287087999879927e-01
2.464077470869999900e+02,3.741048229102000278e+02,-2.251487538000110089e-01
2.469037893029999964e+02,3.740831325762000006e+02,-2.049617497999730031e-01
2.473812656590000074e+02,3.740883887552000147e+02,-1.958740167999580006e-01
2.478687584930000014e+02,3.741111912591999840e+02,-2.018460577999869887e-01
2.483604409650000093e+02,3.741132378401999858e+02,-1.967438667999920066e-01
2.488533188410000037e+02,3.740943433891999916e+02,-1.845674827999909950e-01
2.493672520849999898e+02,3.740926274121999882e+02,-1.864471127999990097e-01
2.498741726730000039e+02,3.741084836172000223e+02,-2.043904027999720041e-01
2.503971496130000105e+02,3.741062610952000114e+02,-2.122662728000110077e-01
2.509208080870000117e+02,3.740920969652000281e+02,-2.090997887999669902e-01
2.514275251649999916e+02,3.740939684112000236e+02,-2.129936937999860058e-01
2.519251175109999963e+02,3.741153159451999954e+02,-2.269584067999969867e-01
2.524043641769999908e+02,3.741246548981999922e+02,-2.248847297999879979e-01
2.528945624389999978e+02,3.741176092251999989e+02,-2.177507777999820038e-01
2.533845899289999863e+02,3.741135551282000051e+02,-2.116274248000110103e-01
2.538699100949999945e+02,3.741042312522000088e+02,-2.034865137999720131e-01
2.543603365710000048e+02,3.740931885791999889e+02,-1.973384158000009991e-01
2.548570385030000125e+02,3.740774925321999831e+02,-1.921725108000049975e-01
2.553597872329999916e+02,3.740611471671999766e+02,-1.850029568000010061e-01
2.558614541110000005e+02,3.740637531542000147e+02,-1.829005377999899928e-01
2.563677468330000124e+02,3.740906055191999826e+02,-1.968827368000010125e-01
2.568853634349999879e+02,3.741120981931999836e+02,-2.098435007999779889e-01
2.573920798469999909e+02,3.741139802231999738e+02,-2.107374238000110089e-01
2.578977413310000202e+02,3.741167965661999801e+02,-2.136348907999960078e-01
2.584041736409999999e+02,3.741236563241999988e+02,-2.185464647999920129e-01
2.589086343509999892e+02,3.741124132691999762e+02,-2.123945377999630069e-01
2.594162596229999735e+02,3.740983708031999981e+02,-1.992319847999869942e-01
2.599078844310000136e+02,3.741014263362000065e+02,-1.911333468000059876e-01
2.603880145869999865e+02,3.741128331361999813e+02,-1.850667427999770076e-01
2.608728769929999771e+02,3.741115244282000276e+02,-1.689541598000139921e-01
2.613462714490000280e+02,3.741005534761999911e+02,-1.508100257999850091e-01
2.618448283210000227e+02,3.741049993141999721e+02,-1.447147638000129966e-01
2.623369968509999808e+02,3.741160776222000095e+02,-1.426443488000030124e-01
2.628444266469999775e+02,3.741230084911999825e+02,-1.435559257999790006e-01
2.633612421270000254e+02,3.741234426071999906e+02,-1.504425327999850126e-01
2.638714107549999994e+02,3.741174910501999875e+02,-1.563080828000129874e-01
2.643824069849999887e+02,3.741145880682000211e+02,-1.631842107999610103e-01
2.648827352769999948e+02,3.741230990401999748e+02,-1.691029747999900079e-01
2.653875429010000175e+02,3.741408732631999783e+02,-1.770534367999709868e-01
2.658825918910000041e+02,3.741541298881999751e+02,-1.719900467999760096e-01
2.663661727090000113e+02,3.741577277971999820e+02,-1.638951117999939977e-01
2.668654694449999738e+02,3.741492124911999895e+02,-1.527539247999709915e-01
2.673546944810000241e+02,3.741241210041999921e+02,-1.345564507999980064e-01
2.678587254650000204e+02,3.741028584381999735e+02,-1.223692307999979939e-01
2.683668396809999876e+02,3.740978018352000163e+02,-1.252383757999830094e-01
2.688645137290000093e+02,3.741001692422000247e+02,-1.261360227999600014e-01
2.693608471929999837e+02,3.741084733861999894e+02,-1.260549067999600092e-01
2.698521066409999776e+02,3.741354797181999743e+02,-1.370409737999830069e-01
2.703546915229999854e+02,3.741571016632000237e+02,-1.540055637999810101e-01
2.708636342290000130e+02,3.741550795232000155e+02,-1.618852627999619875e-01
2.713787072110000054e+02,3.741333997141999816e+02,-1.626941987999939998e-01
2.718933825390000152e+02,3.741186873131999846e+02,-1.695278437999989951e-01
2.723949066789999733e+02,3.741062501971999836e+02,-1.703724027999750090e-01
2.728811121109999931e+02,3.740989659442000175e+02,-1.662385168000140023e-01
2.733739080629999876e+02,3.740990551482000228e+02,-1.661292048000140020e-01
2.738573759949999840e+02,3.741046321531999865e+02,-1.630413097999720007e-01
2.743407297090000156e+02,3.741122094222000101e+02,-1.589604908000079864e-01
2.748327272450000009e+02,3.741262828342000262e+02,-1.569006807999999975e-01
2.753304580689999739e+02,3.741276554012000020e+02,-1.567947987999999959e-01
2.758451877310000100e+02,3.741119869681999717e+02,-1.516249808000040000e-01
2.763646247170000265e+02,3.741015883142000007e+02,-1.484727207999609888e-01
2.768883150409999985e+02,3.741044146311999725e+02,-1.563662447999989991e-01
2.774031898829999818e+02,3.741037504931999820e+02,-1.592493827999839906e-01
2.778916514609999808e+02,3.741095842692000133e+02,-1.641613347999799910e-01
2.783935220710000067e+02,3.741261714871999970e+02,-1.771082948000149981e-01
2.788796462450000035e+02,3.741378603051999789e+02,-1.880414627999819899e-01
2.793738965549999875e+02,3.741300195641999835e+02,-1.879038497999820090e-01
2.798771883410000214e+02,3.741217075582000007e+02,-1.837625367999629888e-01
2.803722662530000207e+02,3.741169153921999850e+02,-1.846355017999949943e-01
2.808709649329999820e+02,3.741013333431999968e+02,-1.794695547999999863e-01
2.813625596670000277e+02,3.740873702051999885e+02,-1.683108607999760087e-01
2.818653386930000124e+02,3.740880399832000194e+02,-1.652013567999900123e-01
2.823664369229999807e+02,3.741006084822000162e+02,-1.691342518000099882e-01
2.828633134429999814e+02,3.741169459852000045e+02,-1.720813767999949950e-01
2.833659535470000037e+02,3.741375977861999900e+02,-1.810424798000100088e-01
2.838731007950000276e+02,3.741494816872000229e+02,-1.929716658000099894e-01
2.843804446290000101e+02,3.741403746131999810e+02,-1.958266917999960111e-01
2.848848512270000128e+02,3.741300840622000123e+02,-2.026782218000010016e-01
2.853938518190000195e+02,3.741270494422000183e+02,-2.145543618000010089e-01
2.858984283010000240e+02,3.741137814272000242e+02,-2.163953168000110061e-01
2.864025737250000248e+02,3.740905150692000234e+02,-2.062010147999630005e-01
2.868899478590000172e+02,3.740803032951999967e+02,-1.990565207999580033e-01
2.873818325089999917e+02,3.740963558032000265e+02,-2.020037508000019910e-01
2.878733168410000189e+02,3.741194180552000148e+02,-1.989757617999589889e-01
2.883692499869999892e+02,3.741347319431999949e+02,-1.929194267999869983e-01
2.888816142109999987e+02,3.741429532312000106e+02,-1.918344458000099950e-01
2.893886719449999987e+02,3.741388556371999812e+02,-1.897071768000009873e-01
2.899058846350000067e+02,3.741323294012000247e+02,-1.885690867999670062e-01
2.904211014649999925e+02,3.741256750552000199e+02,-1.914310148000100131e-01
2.909281037549999951e+02,3.741225511331999769e+02,-1.963072388000050017e-01
2.914289443630000278e+02,3.741220873771999891e+02,-1.991942057999910032e-01
2.919091339589999734e+02,3.741324570012000095e+02,-2.041240007999869932e-01
2.923960850689999802e+02,3.741472049782000227e+02,-2.130677648000020019e-01
2.928837177130000100e+02,3.741500113472000066e+02,-2.109691747999919986e-01
2.933628194209999833e+02,3.741443424771999844e+02,-2.018425357999779901e-01
2.938651130549999948e+02,3.741359699441999851e+02,-1.987012377999909929e-01
2.943777333049999925e+02,3.741221630811999717e+02,-1.995384957999679909e-01
2.948939164369999730e+02,3.740985788152000282e+02,-1.903404008000099956e-01
2.953990335330000221e+02,3.740933829672000002e+02,-1.842096627999819936e-01
2.958963961110000014e+02,3.741187521972000241e+02,-1.901885638000100076e-01
2.963967542550000189e+02,3.741442853681999736e+02,-1.981673897999909895e-01
2.968947996989999751e+02,3.741576918221999790e+02,-1.991039007999680088e-01
2.973964102450000269e+02,3.741612855931999775e+02,-2.000049988000009993e-01
2.979004171909999741e+02,3.741579942021999727e+02,-2.038812917999640040e-01
2.983927843050000206e+02,3.741480497832000083e+02,-2.017366628000110129e-01
2.989021809970000163e+02,3.741380724512000029e+02,-2.005881357999770020e-01
2.994212203289999934e+02,3.741346412052000119e+02,-2.034605847999640116e-01
2.999273369090000187e+02,3.741294847162000110e+02,-2.023297957999870000e-01
3.004251810630000250e+02,3.741288711312000146e+02,-1.992168618000010050e-01
3.009179492029999778e+02,3.741469914862000223e+02,-1.981711647999679915e-01
3.014093789789999960e+02,3.741710132982000232e+02,-2.061466448000049967e-01
3.019177505949999727e+02,3.741789924781999730e+02,-2.090617237999929934e-01
3.024153357949999759e+02,3.741653678061999813e+02,-1.989028978000020043e-01
3.029236771149999754e+02,3.741563318432000074e+02,-1.977579267999690082e-01
3.034368976409999732e+02,3.741495564432000265e+02,-2.026198847999640118e-01
3.039328291909999962e+02,3.741298099251999929e+02,-1.974398607999670041e-01
3.044356349189999946e+02,3.741124661921999746e+02,-1.902667717999630137e-01
3.049280897709999749e+02,3.741185314922000202e+02,-1.941786457999830073e-01
3.054221428289999949e+02,3.741316923101999805e+02,-2.001152108000099905e-01
3.059191903430000252e+02,3.741450347091999902e+02,-2.030517307999959997e-01
3.064143551050000269e+02,3.741562663742000154e+02,-2.059812227999829881e-01
3.069280040250000070e+02,3.741595316532000197e+02,-2.108785097999769931e-01
3.074391129190000242e+02,3.741546531032000189e+02,-2.117476038000120075e-01
3.079501643710000280e+02,3.741507799771999885e+02,-2.106202447999770133e-01
3.084648679969999989e+02,3.741531144712000128e+02,-2.125139937999860063e-01
3.089607154029999947e+02,3.741523868881999988e+02,-2.094011018000009883e-01
3.094616116770000076e+02,3.741509459321999884e+02,-2.062845697999589889e-01
3.099609409290000031e+02,3.741594104892000132e+02,-2.092033728000020076e-01
3.104572750589999828e+02,3.741677040491999833e+02,-2.121222387999880110e-01
3.109510689410000168e+02,3.741678573081999843e+02,-2.100129177999769947e-01
3.114369891609999854e+02,3.741655684231999999e+02,-2.048967127999830051e-01
3.119358895749999760e+02,3.741639993571999980e+02,-2.057801987999590132e-01
3.124412357730000167e+02,3.741547923972000262e+02,-2.046352907999819948e-01
3.129439851689999728e+02,3.741384364482000251e+02,-2.004657187999629997e-01
3.134465653469999893e+02,3.741250473791999980e+02,-2.043067037999820035e-01
3.139536257450000107e+02,3.741209074491999900e+02,-2.141793627999729888e-01
3.144485331070000029e+02,3.741191033311999945e+02,-2.170629207999580090e-01
3.149458095009999852e+02,3.741284381461999828e+02,-2.239852767999639949e-01
3.154506180129999962e+02,3.741461982572000124e+02,-2.359357147999650017e-01
3.159491196629999763e+02,3.741516142392000006e+02,-2.378439397999740079e-01
3.164529533950000086e+02,3.741513532321999946e+02,-2.317308978000020003e-01
3.169457477930000096e+02,3.741514671322000254e+02,-2.246216277999980027e-01
3.174435351710000077e+02,3.741518483872000047e+02,-2.225122227999870028e-01
3.179497076389999961e+02,3.741457111702000020e+02,-2.163779287999590129e-01
3.184519431649999888e+02,3.741383546452000246e+02,-2.082401957999779896e-01
3.189693575890000261e+02,3.741458413921999977e+02,-2.131515387999740052e-01
3.194634110910000118e+02,3.741589951541999994e+02,-2.210880918000119877e-01
3.199467093609999893e+02,3.741675460952000094e+02,-2.240107657999970137e-01
3.204451551230000064e+02,3.741739428051999994e+02,-2.309224958000019867e-01
3.209479368130000125e+02,3.741745702471999948e+02,-2.398129197999609996e-01
3.214633811909999963e+02,3.741639294852000148e+02,-2.406607197999940106e-01
3.219649605530000258e+02,3.741505222252000067e+02,-2.335017917999880066e-01
3.224538763389999758e+02,3.741483972812000047e+02,-2.303855118000029956e-01
3.229557716529999993e+02,3.741470027401999801e+02,-2.302689408000019866e-01
3.234452560870000184e+02,3.741349152842000194e+02,-2.211173467999880127e-01
3.239436686669999972e+02,3.741243427151999867e+02,-2.109691047999980029e-01
3.244435979730000099e+02,3.741398422632000234e+02,-2.169126137999680126e-01
3.249390777990000174e+02,3.741631007592000060e+02,-2.228844867999980051e-01
3.254403465789999927e+02,3.741726812101999826e+02,-2.248067888000070125e-01
3.259482898009999872e+02,3.741706197112000041e+02,-2.276865387999930102e-01
3.264615673249999759e+02,3.741628459432000113e+02,-2.325449617999889862e-01
3.269707936890000042e+02,3.741558531311999900e+02,-2.344070217999980055e-01
3.274752849170000104e+02,3.741616216912000255e+02,-2.333151387999649884e-01
3.279744999509999843e+02,3.741720865121999964e+02,-2.352410177999740004e-01
3.284702335829999811e+02,3.741733521372000268e+02,-2.331351897999640044e-01
3.289560956949999877e+02,3.741720792602000074e+02,-2.230225497999739903e-01
3.294471522989999812e+02,3.741850902492000159e+02,-2.229592137999739931e-01
3.299510185469999897e+02,3.742018091052000273e+02,-2.309061618000110006e-01
3.304462665649999735e+02,3.741940359472000068e+02,-2.277685457999689966e-01
