Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 14:06:03.390,-78.5776838829999,424.5042041182,23.2098963422,-0.49579588179995
294,26.07.2023 14:06:03.400,-78.5776841049999,424.5042076462,23.2108963362,-0.49579235379997
295,26.07.2023 14:06:03.410,-78.578682479,424.5041506472,23.2108963152,-0.495849352800008
296,26.07.2023 14:06:03.420,-78.578682479,424.5041506472,23.2108963152,-0.495849352800008
297,26.07.2023 14:06:03.430,-78.578625703,424.5031558072,23.2118998442,-0.496844192800154
298,26.07.2023 14:06:03.440,-78.578625481,424.5031522792,23.2108998502,-0.49684772080019
299,26.07.2023 14:06:03.450,-78.579566857,424.5020969122,23.2109033642,-0.497903087799898
300,26.07.2023 14:06:03.460,-78.579566857,424.5020969122,23.2109033642,-0.497903087799898
301,26.07.2023 14:06:03.470,-78.579566857,424.5020969122,23.2109033642,-0.497903087799898
302,26.07.2023 14:06:03.480,-78.578625703,424.5031558072,23.2118998442,-0.496844192800154
303,26.07.2023 14:06:03.490,-78.578625703,424.5031558072,23.2118998442,-0.496844192800154
304,26.07.2023 14:06:03.500,-78.5776843269999,424.5042111742,23.2118963302,-0.495788825799934
305,26.07.2023 14:06:03.510,-78.578682701,424.5041541752,23.2118963092,-0.495845824799972
306,26.07.2023 14:06:03.520,-78.578682701,424.5041541752,23.2118963092,-0.495845824799972
307,26.07.2023 14:06:03.530,-78.578682479,424.5041506472,23.2108963152,-0.495849352800008
308,26.07.2023 14:06:03.540,-78.579623411,424.5030882242,23.2088998412,-0.496911775800129
309,26.07.2023 14:06:03.550,-78.579623633,424.5030917522,23.2098998352,-0.49690824780015
310,26.07.2023 14:06:03.560,-78.579566635,424.5020933842,23.2099033702,-0.497906615799877
311,26.07.2023 14:06:03.570,-78.579566413,424.5020898562,23.2089033762,-0.497910143799857
312,26.07.2023 14:06:03.580,-78.579566413,424.5020898562,23.2089033762,-0.497910143799857
313,26.07.2023 14:06:03.590,-78.580564787,424.5020328572,23.2089033552,-0.497967142799837
314,26.07.2023 14:06:03.600,-78.580565009,424.5020363852,23.2099033492,-0.497963614799858
315,26.07.2023 14:06:03.610,-78.580622229,424.5030382812,23.2108998082,-0.496961718800151
316,26.07.2023 14:06:03.620,-78.580622007,424.5030347532,23.2098998142,-0.49696524680013
317,26.07.2023 14:06:03.630,-78.579680409,424.5040865922,23.2088963062,-0.495913407799947
318,26.07.2023 14:06:03.640,-78.580678783,424.5040295932,23.2088962852,-0.495970406799927
319,26.07.2023 14:06:03.650,-78.580678561,424.5040260652,23.2078962912,-0.495973934799963
320,26.07.2023 14:06:03.660,-78.580678561,424.5040260652,23.2078962912,-0.495973934799963
321,26.07.2023 14:06:03.670,-78.580621341,424.5030241692,23.2068998322,-0.496975830800125
322,26.07.2023 14:06:03.680,-78.580564565,424.5020293292,23.2079033612,-0.497970670799873
323,26.07.2023 14:06:03.690,-78.579623189,424.5030846962,23.2078998472,-0.496915303800165
324,26.07.2023 14:06:03.700,-78.5826753089999,424.5039120672,23.2078962492,-0.496087932799981
325,26.07.2023 14:06:03.710,-78.581677379,424.5039761222,23.2098962582,-0.496023877799985
326,26.07.2023 14:06:03.720,-78.580622007,424.5030347532,23.2098998142,-0.49696524680013
327,26.07.2023 14:06:03.730,-78.580678783,424.5040295932,23.2088962852,-0.495970406799927
328,26.07.2023 14:06:03.740,-78.579737407,424.5050849602,23.2088927712,-0.494915039800162
329,26.07.2023 14:06:03.750,-78.579736963,424.5050779042,23.2068927832,-0.494922095800177
330,26.07.2023 14:06:03.760,-78.580678339,424.5040225372,23.2068962972,-0.495977462799942
331,26.07.2023 14:06:03.770,-78.580678339,424.5040225372,23.2068962972,-0.495977462799942
332,26.07.2023 14:06:03.780,-78.578681369,424.5041330072,23.2058963452,-0.495866992799961
333,26.07.2023 14:06:03.790,-78.578738367,424.5051313752,23.2058928102,-0.494868624800176
334,26.07.2023 14:06:03.800,-78.579622967,424.5030811682,23.2068998532,-0.496918831800144
335,26.07.2023 14:06:03.810,-78.5816197149999,424.5029671702,23.2068998112,-0.497032829800162
336,26.07.2023 14:06:03.820,-78.580678561,424.5040260652,23.2078962912,-0.495973934799963
337,26.07.2023 14:06:03.830,-78.580735781,424.5050279612,23.2088927502,-0.494972038800142
338,26.07.2023 14:06:03.840,-78.578739255,424.5051454872,23.2098927862,-0.494854512800202
339,26.07.2023 14:06:03.850,-78.581620381,424.5029777542,23.2098997932,-0.497022245800167
340,26.07.2023 14:06:03.860,-78.579680409,424.5040865922,23.2088963062,-0.495913407799947
341,26.07.2023 14:06:03.870,-78.580735559,424.5050244332,23.2078927562,-0.494975566800179
342,26.07.2023 14:06:03.880,-78.580678561,424.5040260652,23.2078962912,-0.495973934799963
343,26.07.2023 14:06:03.890,-78.579679965,424.5040795362,23.2068963182,-0.495920463799962
344,26.07.2023 14:06:03.900,-78.578738367,424.5051313752,23.2058928102,-0.494868624800176
345,26.07.2023 14:06:03.910,-78.580735115,424.5050173772,23.2058927682,-0.494982622800137
346,26.07.2023 14:06:03.920,-78.579679965,424.5040795362,23.2068963182,-0.495920463799962
347,26.07.2023 14:06:03.930,-78.580678783,424.5040295932,23.2088962852,-0.495970406799927
348,26.07.2023 14:06:03.940,-78.579737407,424.5050849602,23.2088927712,-0.494915039800162
349,26.07.2023 14:06:03.950,-78.579737629,424.5050884882,23.2098927652,-0.494911511800183
350,26.07.2023 14:06:03.960,-78.580679005,424.5040331212,23.2098962792,-0.495966878799948
351,26.07.2023 14:06:03.970,-78.580679227,424.5040366492,23.2108962732,-0.495963350799968
352,26.07.2023 14:06:03.980,-78.581677601,424.5039796502,23.2108962522,-0.496020349800006
353,26.07.2023 14:06:03.990,-78.580678783,424.5040295932,23.2088962852,-0.495970406799927
354,26.07.2023 14:06:04.000,-78.579680409,424.5040865922,23.2088963062,-0.495913407799947
355,26.07.2023 14:06:04.010,-78.579680187,424.5040830642,23.2078963122,-0.495916935799983
356,26.07.2023 14:06:04.020,-78.579737407,424.5050849602,23.2088927712,-0.494915039800162
357,26.07.2023 14:06:04.030,-78.579737185,424.5050814322,23.2078927772,-0.494918567800198
358,26.07.2023 14:06:04.040,-78.579737629,424.5050884882,23.2098927652,-0.494911511800183
359,26.07.2023 14:06:04.050,-78.578739255,424.5051454872,23.2098927862,-0.494854512800202
360,26.07.2023 14:06:04.060,-78.578796697,424.5061509112,23.2118892392,-0.493849088800005
361,26.07.2023 14:06:04.070,-78.579795071,424.5060939122,23.2118892182,-0.493906087799985
362,26.07.2023 14:06:04.080,-78.5817348209999,424.5049815462,23.2118927112,-0.495018453800185
363,26.07.2023 14:06:04.090,-78.580622229,424.5030382812,23.2108998082,-0.496961718800151
364,26.07.2023 14:06:04.100,-78.580622007,424.5030347532,23.2098998142,-0.49696524680013
365,26.07.2023 14:06:04.110,-78.580678783,424.5040295932,23.2088962852,-0.495970406799927
366,26.07.2023 14:06:04.120,-78.580735559,424.5050244332,23.2078927562,-0.494975566800179
367,26.07.2023 14:06:04.130,-78.575686025,424.5043004762,23.2048964142,-0.495699523799999
368,26.07.2023 14:06:04.140,-78.565415741,424.4998539302,23.1979143412,-0.500146069799996
369,26.07.2023 14:06:04.150,-78.541310071,424.4811481552,23.1839856082,-0.518851844800054
370,26.07.2023 14:06:04.160,-78.504795117,424.4380748892,23.1601455412,-0.561925110800132
371,26.07.2023 14:06:04.170,-78.4394393569999,424.3635344762,23.1194227982,-0.636465523800041
372,26.07.2023 14:06:04.180,-78.3526310609999,424.2641270832,23.0647924692,-0.735872916799849
373,26.07.2023 14:06:04.190,-78.260915303,424.1489420462,23.0012188382,-0.85105795380025
374,26.07.2023 14:06:04.200,-78.173476033,424.0384891012,22.9286275022,-0.961510898799986
375,26.07.2023 14:06:04.210,-78.080698423,423.9573454852,22.8439338702,-1.04265451479984
376,26.07.2023 14:06:04.220,-77.966667707,423.9074568302,22.7571346832,-1.09254316979985
377,26.07.2023 14:06:04.230,-77.820831053,423.8794235582,22.6722654772,-1.12057644179993
378,26.07.2023 14:06:04.240,-77.639310293,423.8754915692,22.5953192302,-1.12450843080006
379,26.07.2023 14:06:04.250,-77.437537687,423.9028034062,22.5292673292,-1.09719659379999
380,26.07.2023 14:06:04.260,-77.1845039789999,423.9620853342,22.4621140322,-1.03791466579992
381,26.07.2023 14:06:04.270,-76.8790694309999,424.0333735212,22.3949300332,-0.966626478800208
382,26.07.2023 14:06:04.280,-76.540719059,424.0895310602,22.3328067712,-0.910468939800012
383,26.07.2023 14:06:04.290,-76.1774944109999,424.1310615192,22.2647406092,-0.868938480799784
384,26.07.2023 14:06:04.300,-75.813210395,424.1715871052,22.1786781112,-0.82841289479984
385,26.07.2023 14:06:04.310,-75.460391443,424.2024045832,22.0816472422,-0.797595416799879
386,26.07.2023 14:06:04.320,-75.103176679,424.2264085612,21.9696412922,-0.77359143879994
387,26.07.2023 14:06:04.330,-74.7293560689999,424.2402648592,21.8356746952,-0.759735140800046
388,26.07.2023 14:06:04.340,-74.3431246209999,424.2297289702,21.6847968062,-0.770271029800142
389,26.07.2023 14:06:04.350,-73.933304745,424.1744545482,21.5310819862,-0.82554545180011
390,26.07.2023 14:06:04.360,-73.530274237,424.0977478222,21.3744412512,-0.90225217779988
391,26.07.2023 14:06:04.370,-73.1145186729999,424.0437749542,21.2097230882,-0.956225045800068
392,26.07.2023 14:06:04.380,-72.688973027,424.0464022892,21.0308073222,-0.953597710800238
393,26.07.2023 14:06:04.390,-72.2248603729999,424.0752704162,20.8518075562,-0.924729583800058
394,26.07.2023 14:06:04.400,-71.716454569,424.0827062842,20.6948934012,-0.917293715799815
395,26.07.2023 14:06:04.410,-71.218804663,424.0855499152,20.5459931072,-0.91445008479991
396,26.07.2023 14:06:04.420,-70.699299821,424.1266552742,20.3839626002,-0.873344725800223
397,26.07.2023 14:06:04.430,-70.182217859,424.1926557782,20.2198437092,-0.807344221799951
398,26.07.2023 14:06:04.440,-69.640865449,424.2370541872,20.0698065222,-0.762945812799842
399,26.07.2023 14:06:04.450,-69.105532691,424.2640813472,19.9198292832,-0.735918652799967
400,26.07.2023 14:06:04.460,-68.603769035,424.3001425562,19.7508125802,-0.69985744380017
401,26.07.2023 14:06:04.470,-68.1176347109999,424.3292592372,19.5698168232,-0.670740762800222
402,26.07.2023 14:06:04.480,-67.624544105,424.3067064182,19.3940049402,-0.693293581799935
403,26.07.2023 14:06:04.490,-67.1261239009999,424.2434303162,19.2293379892,-0.756569683799853
404,26.07.2023 14:06:04.500,-66.6708294769999,424.1986801202,19.0515959992,-0.801319879799962
405,26.07.2023 14:06:04.510,-66.2181529649999,424.1997913482,18.8556915072,-0.800208651799835
406,26.07.2023 14:06:04.520,-65.7798273049999,424.1891008232,18.6698255252,-0.810899176800206
407,26.07.2023 14:06:04.530,-65.338490297,424.1256484982,18.5271466402,-0.874351501799936
408,26.07.2023 14:06:04.540,-64.889737831,424.0726605412,18.3914325312,-0.927339458799906
409,26.07.2023 14:06:04.550,-64.414645061,424.1021874092,18.2214329422,-0.897812590800243
410,26.07.2023 14:06:04.560,-63.935044217,424.1580173672,18.0523415632,-0.841982632800239
411,26.07.2023 14:06:04.570,-63.429209581,424.1753934772,17.9153918962,-0.824606522800195
412,26.07.2023 14:06:04.580,-62.917044267,424.1871460692,17.7854635232,-0.812853930799974
413,26.07.2023 14:06:04.590,-62.4252941609999,424.2407001912,17.6263829412,-0.759299808800165
414,26.07.2023 14:06:04.600,-61.925921979,424.3186540482,17.4462178342,-0.68134595180004
415,26.07.2023 14:06:04.610,-61.429206081,424.3554109902,17.2721975212,-0.644589009799972
416,26.07.2023 14:06:04.620,-60.930642653,424.3422560372,17.1163538292,-0.657743962800168
417,26.07.2023 14:06:04.630,-60.453156633,424.3298620332,16.9495026922,-0.670137966799928
418,26.07.2023 14:06:04.640,-59.992552569,424.3324664292,16.7645947672,-0.667533570800003
419,26.07.2023 14:06:04.650,-59.5549422909999,424.3167588172,16.5877463852,-0.683241182799975
420,26.07.2023 14:06:04.660,-59.1093519449999,424.2665314632,16.4340217162,-0.733468536799762
421,26.07.2023 14:06:04.670,-58.654947005,424.2198086762,16.2792866372,-0.780191323799954
422,26.07.2023 14:06:04.680,-58.2095536889999,424.1905793532,16.1184877962,-0.809420646799992
423,26.07.2023 14:06:04.690,-57.768555741,424.1681564742,15.9706640482,-0.831843525800025
424,26.07.2023 14:06:04.700,-57.320143223,424.1562120752,15.8338050522,-0.843787924799813
425,26.07.2023 14:06:04.710,-56.8398089949999,424.1640980992,15.6908831552,-0.835901900800025
426,26.07.2023 14:06:04.720,-56.356619011,424.1921441992,15.5378907022,-0.807855800799871
427,26.07.2023 14:06:04.730,-55.8671789409999,424.2335292682,15.3738525072,-0.766470731800212
428,26.07.2023 14:06:04.740,-55.370578815,424.2723111702,15.2078250762,-0.727688829800286
429,26.07.2023 14:06:04.750,-54.8690155609999,424.2943382282,15.0388578422,-0.705661771800123
430,26.07.2023 14:06:04.760,-54.3688216329999,424.3052621842,14.8679294632,-0.694737815799954
431,26.07.2023 14:06:04.770,-53.876669031,424.3166861802,14.6849974532,-0.683313819799992
432,26.07.2023 14:06:04.780,-53.3875113289999,424.3279356512,14.5010653862,-0.672064348800063
433,26.07.2023 14:06:04.790,-52.920664325,424.3089068102,14.3292352582,-0.691093189800142
434,26.07.2023 14:06:04.800,-52.453451295,424.2659165862,14.1734898532,-0.734083413800136
435,26.07.2023 14:06:04.810,-52.0096572949999,424.2296093852,14.0197156732,-0.770390614799794
436,26.07.2023 14:06:04.820,-51.5650049529999,424.2133588462,13.8588708772,-0.786641153799962
437,26.07.2023 14:06:04.830,-51.109372939,424.1977741042,13.7090262462,-0.802225895800177
438,26.07.2023 14:06:04.840,-50.6532299409999,424.1732358022,13.5682133762,-0.826764197799889
439,26.07.2023 14:06:04.850,-50.184790947,424.1614012632,13.4223583892,-0.838598736799895
440,26.07.2023 14:06:04.860,-49.719769433,424.1743448942,13.2574150992,-0.825655105800251
441,26.07.2023 14:06:04.870,-49.2331815669999,424.1955134392,13.0874475562,-0.804486560800115
442,26.07.2023 14:06:04.880,-48.739320537,424.2120961932,12.9194978232,-0.787903806800102
443,26.07.2023 14:06:04.890,-48.227317115,424.2266992412,12.7485590912,-0.77330075880019
444,26.07.2023 14:06:04.900,-47.720817213,424.2499814382,12.5715884752,-0.750018561799891
445,26.07.2023 14:06:04.910,-47.241500291,424.2757004942,12.3896031822,-0.724299505800104
446,26.07.2023 14:06:04.920,-46.7445860309999,424.2914382372,12.2166570772,-0.70856176280023
447,26.07.2023 14:06:04.930,-46.2526373829999,424.2888845302,12.0497744402,-0.71111546979995
448,26.07.2023 14:06:04.940,-45.768708687,424.2689020242,11.8989516132,-0.731097975800026
449,26.07.2023 14:06:04.950,-45.328620487,424.2624177532,11.7410713652,-0.737582246800002
450,26.07.2023 14:06:04.960,-44.889758875,424.2598734832,11.5841769502,-0.74012651679999
451,26.07.2023 14:06:04.970,-44.454865611,424.2391124022,11.4383459942,-0.760887597800092
452,26.07.2023 14:06:04.980,-44.005854413,424.1991390602,11.2965859872,-0.800860939800145
453,26.07.2023 14:06:04.990,-43.542776687,424.1759487272,11.1417698132,-0.824051272800091
454,26.07.2023 14:06:05.000,-43.083376505,424.1645431172,10.9799111982,-0.835456882799917
455,26.07.2023 14:06:05.010,-42.605947705,424.1531510092,10.8140565202,-0.846848990799913
456,26.07.2023 14:06:05.020,-42.1270641029999,424.1338219002,10.6462301552,-0.866178099800152
457,26.07.2023 14:06:05.030,-41.623959905,424.1288612702,10.4683584202,-0.871138729800066
458,26.07.2023 14:06:05.040,-41.134373587,424.1501478922,10.2833910302,-0.849852107800018
459,26.07.2023 14:06:05.050,-40.654513165,424.1838932512,10.0963775082,-0.816106748799882
460,26.07.2023 14:06:05.060,-40.160677061,424.2184612922,9.91636423819999,-0.781538707799825
461,26.07.2023 14:06:05.070,-39.673919311,424.2366523732,9.75140727020003,-0.763347626799884
462,26.07.2023 14:06:05.080,-39.1871067829999,424.2538803662,9.5964537772,-0.746119633799992
463,26.07.2023 14:06:05.090,-38.718719417,424.2780446252,9.43447166820002,-0.721955374799961
464,26.07.2023 14:06:05.100,-38.246766949,424.2923962012,9.27252497219999,-0.707603798800221
465,26.07.2023 14:06:05.110,-37.779697725,424.2694656162,9.12670882820003,-0.730534383800205
466,26.07.2023 14:06:05.120,-37.3072104989999,424.2218108832,8.98298113120003,-0.778189116800206
467,26.07.2023 14:06:05.130,-36.838285267,424.1839194412,8.82521810520001,-0.816080558800081
468,26.07.2023 14:06:05.140,-36.397737975,424.1693988342,8.65336622120004,-0.830601165799919
469,26.07.2023 14:06:05.150,-35.936453487,424.1600792622,8.4845006202,-0.839920737800185
470,26.07.2023 14:06:05.160,-35.476167151,424.1506991632,8.31463500420004,-0.849300836800012
471,26.07.2023 14:06:05.170,-35.002561297,424.1360910112,8.1507908352,-0.863908988800176
472,26.07.2023 14:06:05.180,-34.546409377,424.1464966912,7.9778544742,-0.853503308800043
473,26.07.2023 14:06:05.190,-34.076305813,424.1756962282,7.79585485220004,-0.824303771799919
474,26.07.2023 14:06:05.200,-33.594109541,424.2036112412,7.6218625042,-0.796388758800106
475,26.07.2023 14:06:05.210,-33.094120233,424.2005680782,7.46998348020001,-0.799431921800078
476,26.07.2023 14:06:05.220,-32.592305171,424.2006340172,7.31809389320003,-0.799365982799941
477,26.07.2023 14:06:05.230,-32.1054910889999,424.2178373142,7.15614044219999,-0.782162685800074
478,26.07.2023 14:06:05.240,-31.627660819,424.2345029242,6.98718684420001,-0.765497075799885
479,26.07.2023 14:06:05.250,-31.141136209,424.2216835192,6.83733932920003,-0.778316480799788
480,26.07.2023 14:06:05.260,-30.677118661,424.1995732492,6.68951959920001,-0.800426750800057
481,26.07.2023 14:06:05.270,-30.221227027,424.1969890102,6.52962909420004,-0.803010989799873
482,26.07.2023 14:06:05.280,-29.785384353,424.2122413902,6.35567110920001,-0.78775860979988
483,26.07.2023 14:06:05.290,-29.3365363369999,424.2102247742,6.18677697620002,-0.789775225799929
484,26.07.2023 14:06:05.300,-28.885551541,424.1883224932,6.02495352219999,-0.811677506799981
485,26.07.2023 14:06:05.310,-28.413258459,424.1616199272,5.8611517312,-0.83838007279985
486,26.07.2023 14:06:05.320,-27.9419330109999,424.1518684492,5.69128988120004,-0.848131550799906
487,26.07.2023 14:06:05.330,-27.474887159,424.1468984552,5.52641024220002,-0.85310154479987
488,26.07.2023 14:06:05.340,-26.9878183829999,424.1420947692,5.36853451620001,-0.857905230799986
489,26.07.2023 14:06:05.350,-26.490111035,424.1439329762,5.2176377692,-0.856067023799824
490,26.07.2023 14:06:05.360,-25.999020465,424.1564041812,5.06470202320003,-0.843595818800111
491,26.07.2023 14:06:05.370,-25.525441493,424.1948981702,4.90567053220004,-0.80510182979998
492,26.07.2023 14:06:05.380,-25.048207905,424.2395609712,4.73261799920004,-0.760439028799908
493,26.07.2023 14:06:05.390,-24.561053833,424.2508058122,4.57968570420002,-0.749194187800015
494,26.07.2023 14:06:05.400,-24.088392241,424.2351881572,4.42884497120001,-0.764811842799929
495,26.07.2023 14:06:05.410,-23.6125881269999,424.2347105142,4.25995140520003,-0.765289485799997
496,26.07.2023 14:06:05.420,-23.1505592929999,424.2474443402,4.08400811820004,-0.752555659799896
497,26.07.2023 14:06:05.430,-22.684397597,424.2404170832,3.91813553420004,-0.759582916799843
498,26.07.2023 14:06:05.440,-22.217528109,424.2034417632,3.76936887720004,-0.79655823679991
499,26.07.2023 14:06:05.450,-21.762322935,424.1777916462,3.6125596172,-0.822208353799851
500,26.07.2023 14:06:05.460,-21.306486745,424.1761810792,3.44566561920003,-0.823818920799852
501,26.07.2023 14:06:05.470,-20.851706815,424.1755259932,3.28276804120002,-0.824474006800187
502,26.07.2023 14:06:05.480,-20.379475615,424.1498994112,3.14096258320002,-0.850100588799819
503,26.07.2023 14:06:05.490,-19.908641775,424.1312044062,2.99913235920002,-0.868795593799916
504,26.07.2023 14:06:05.500,-19.428360549,424.1400252942,2.83820703520002,-0.859974705799971
505,26.07.2023 14:06:05.510,-18.943883205,424.1630730492,2.66723238620003,-0.836926950799864
506,26.07.2023 14:06:05.520,-18.4707041489999,424.1734846242,2.50429985720002,-0.8265153758
507,26.07.2023 14:06:05.530,-17.980098971,424.1769135182,2.3513959052,-0.823086481799862
508,26.07.2023 14:06:05.540,-17.500273951,424.1937248782,2.19144229520003,-0.80627512180007
509,26.07.2023 14:06:05.550,-17.030716107,424.2149333922,2.0244708422,-0.785066607800161
510,26.07.2023 14:06:05.560,-16.551888573,424.2316736412,1.86051723520001,-0.768326358799868
511,26.07.2023 14:06:05.570,-16.072095181,424.2314910262,1.71062363920004,-0.768508973799953
512,26.07.2023 14:06:05.580,-15.582520005,424.2178689462,1.56777968020001,-0.782131053800128
513,26.07.2023 14:06:05.590,-15.107320385,424.2104268722,1.42191070019999,-0.789573127800224
514,26.07.2023 14:06:05.600,-14.6381688949999,424.2036552842,1.2800380352,-0.79634471580016
515,26.07.2023 14:06:05.610,-14.177348383,424.2024496642,1.14714393820002,-0.797550335800224
516,26.07.2023 14:06:05.620,-13.715189507,424.1953425872,1.02327101819999,-0.804657412800054
517,26.07.2023 14:06:05.630,-13.244045931,424.1887590852,0.902398269200012,-0.81124091480001
518,26.07.2023 14:06:05.640,-12.785168277,424.1864904912,0.783507581200041,-0.81350950880028
519,26.07.2023 14:06:05.650,-12.315877379,424.1948149262,0.659581804200017,-0.805185073799805
520,26.07.2023 14:06:05.660,-11.840712231,424.2055098432,0.544649029200007,-0.794490156799895
521,26.07.2023 14:06:05.670,-11.340674805,424.2016094322,0.432773300200042,-0.798390567800084
522,26.07.2023 14:06:05.680,-10.828033021,424.1874603532,0.334936624200029,-0.812539646800133
523,26.07.2023 14:06:05.690,-10.334160607,424.1862730282,0.240050062200002,-0.813726971800179
524,26.07.2023 14:06:05.700,-9.83244189899995,424.2055519422,0.141093013200012,-0.794448057800139
525,26.07.2023 14:06:05.710,-9.34048337899999,424.2203379542,0.0621497742000041,-0.77966204580008
526,26.07.2023 14:06:05.720,-8.841512647,424.2175588402,0.00127018320002548,-0.782441159800044
527,26.07.2023 14:06:05.730,-8.334070641,424.2242956692,-0.0546410637999579,-0.775704330800011
528,26.07.2023 14:06:05.740,-7.83672637099999,424.2324592442,-0.110559590799998,-0.767540755799985
529,26.07.2023 14:06:05.750,-7.349742787,424.2291019822,-0.141439613800004,-0.77089801779988
530,26.07.2023 14:06:05.760,-6.86027639699997,424.2348904452,-0.175351370799996,-0.765109554799892
531,26.07.2023 14:06:05.770,-6.33398372100002,424.2447775512,-0.211269408799998,-0.755222448799827
532,26.07.2023 14:06:05.780,-5.78584573899995,424.2229078852,-0.233070455799988,-0.777092114800155
533,26.07.2023 14:06:05.790,-5.258008589,424.1179905002,-0.185582571799963,-0.882009499799949
534,26.07.2023 14:06:05.800,-4.73556291899996,424.0548723822,-0.12724328679997,-0.945127617800267
535,26.07.2023 14:06:05.810,-4.18231916699996,424.1365498092,-0.124408357799984,-0.863450190800108
536,26.07.2023 14:06:05.820,-3.58429731699995,424.2058443442,-0.0975196237999969,-0.794155655800239
537,26.07.2023 14:06:05.830,-2.934860411,424.1640415862,-0.0272272128000044,-0.835958413799915
538,26.07.2023 14:06:05.840,-2.21455877099998,424.1441899002,0.00800329020002088,-0.85581009980001
539,26.07.2023 14:06:05.850,-1.53178206499995,424.1851280882,-0.00498933780001254,-0.814871911800083
540,26.07.2023 14:06:05.860,-0.865006974999983,424.2080968132,-0.0259221797999711,-0.791903186799971
541,26.07.2023 14:06:05.870,-0.142982254999956,424.1931710372,-0.0417090037999908,-0.806828962800012
542,26.07.2023 14:06:05.880,0.643630188999985,424.2048744032,-0.0845755847999972,-0.795125596799892
543,26.07.2023 14:06:05.890,1.46633105300003,424.2336058042,-0.143494317799966,-0.766394195799933
544,26.07.2023 14:06:05.900,2.27031572900002,424.2392754652,-0.190335772799992,-0.76072453479992
545,26.07.2023 14:06:05.910,3.08601057500004,424.1977128532,-0.187007658800005,-0.802287146800097
546,26.07.2023 14:06:05.920,3.93362246899999,424.1760547522,-0.168742571799977,-0.823945247799827
547,26.07.2023 14:06:05.930,4.816748807,424.1814718702,-0.148565094799995,-0.818528129799915
548,26.07.2023 14:06:05.940,5.71461876700001,424.1918009492,-0.110401550799984,-0.808199050800056
549,26.07.2023 14:06:05.950,6.60067701299999,424.1984862162,-0.0622277137999823,-0.801513783799919
550,26.07.2023 14:06:05.960,7.52607282900002,424.2003741162,-0.0230282587999955,-0.799625883799877
551,26.07.2023 14:06:05.970,8.52115930700002,424.1921401792,-0.00577773279999927,-0.807859820799877
552,26.07.2023 14:06:05.980,9.590043273,424.1720262492,-0.00746899980000815,-0.827973750800027
553,26.07.2023 14:06:05.990,10.700722911,424.1742424362,-0.0342299137999946,-0.825757563800209
554,26.07.2023 14:06:06.000,11.803619511,424.1899803342,-0.0770403688000008,-0.810019665800212
555,26.07.2023 14:06:06.010,12.914528473,424.1881818812,-0.109787106799961,-0.811818118799749
556,26.07.2023 14:06:06.020,14.074323247,424.1722282682,-0.119472879800007,-0.827771731800112
557,26.07.2023 14:06:06.030,15.289314511,424.1894887502,-0.12526352979998,-0.810511249799845
558,26.07.2023 14:06:06.040,16.554511061,424.2396677482,-0.130159143799975,-0.760332251800207
559,26.07.2023 14:06:06.050,17.822183049,424.2640237932,-0.112962958799979,-0.73597620679999
560,26.07.2023 14:06:06.060,19.078094951,424.2487372282,-0.0696293587999728,-0.751262771799986
561,26.07.2023 14:06:06.070,20.347554363,424.2242291382,-0.0202601717999942,-0.77577086180014
562,26.07.2023 14:06:06.080,21.651591949,424.2256597562,0.00802505720002555,-0.774340243799998
563,26.07.2023 14:06:06.090,23.012684031,424.2453118602,0.0192585811999926,-0.75468813980001
564,26.07.2023 14:06:06.100,24.408234699,424.2579025062,0.0265246581999978,-0.742097493800031
565,26.07.2023 14:06:06.110,25.825381751,424.2606516352,0.0178301572000399,-0.739348364800037
566,26.07.2023 14:06:06.120,27.277073753,424.2372850912,-0.00276459879997426,-0.762714908800319
567,26.07.2023 14:06:06.130,28.7642779370001,424.2059439442,-0.0193232937999703,-0.79405605580024
568,26.07.2023 14:06:06.140,30.324107841,424.2007848192,-0.0359582047999676,-0.79921518079982
569,26.07.2023 14:06:06.150,31.908899801,424.2320934352,-0.056716249799982,-0.767906564800057
570,26.07.2023 14:06:06.160,33.532025407,424.2586358852,-0.0614488477999779,-0.741364114799808
571,26.07.2023 14:06:06.170,35.177026837,424.2704331782,-0.0571244987999577,-0.729566821800177
572,26.07.2023 14:06:06.180,36.844957687,424.2665721692,-0.0357396948000006,-0.733427830799826
573,26.07.2023 14:06:06.190,38.539560533,424.2692278612,-0.0183719748000044,-0.730772138799921
574,26.07.2023 14:06:06.200,40.290560379,424.2840754722,-0.013034800800009,-0.715924527799928
575,26.07.2023 14:06:06.210,42.062982951,424.2921190062,-0.0116688817999764,-0.70788099379979
576,26.07.2023 14:06:06.220,43.850376873,424.2659994552,0.000820969200024724,-0.734000544799983
577,26.07.2023 14:06:06.230,45.645475905,424.2452783442,-0.00070660279998469,-0.75472165580004
578,26.07.2023 14:06:06.240,47.471012881,424.2352883462,-0.00826530279996596,-0.76471165380002
579,26.07.2023 14:06:06.250,49.326556521,424.2260346462,-0.00881987979999987,-0.773965353799895
580,26.07.2023 14:06:06.260,51.222974499,424.2201480252,-0.000377184799961627,-0.77985197479984
581,26.07.2023 14:06:06.270,53.130689211,424.2269222802,0.00702334819998773,-0.773077719800199
582,26.07.2023 14:06:06.280,55.031413751,424.2333222382,0.0214236921999971,-0.766677761800054
