Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:02:55.893,3872720,3873172,73.8855388997396,73.8895389811198,75.8517768554687,75.855776936849,-2.831,3.344,6.175,6.17524493441353
2023-07-26 14:02:55.906,3872723,3873175,73.8985828857422,73.9025828857422,75.8648209635417,75.8688210042318,-2.767,3.395,6.162,6.16206824045304
2023-07-26 14:02:55.919,3872726,3873178,73.9116267496745,73.9156267903646,75.8778647054037,75.8818647460937,-2.742,3.409,6.151,6.1512283326178
2023-07-26 14:02:55.932,3872729,3873181,73.9246708577474,73.9286708984375,75.8909088134766,75.8949088541667,-2.817,3.344,6.161,6.16105916218957
2023-07-26 14:02:55.945,3872732,3873184,73.9377149251302,73.9417149658203,75.9039528808594,75.9079529215495,-2.766,3.445,6.211,6.2111854746095
2023-07-26 14:02:55.958,3872735,3873187,73.9507586669922,73.9547587483724,75.9169968261719,75.9209968261719,-2.818,3.459,6.277,6.27717595738721
2023-07-26 14:02:55.972,3872738,3873190,73.9638027750651,73.9678028157552,75.9300407307943,75.9340407714844,-2.88,3.471,6.351,6.35113887424925
2023-07-26 14:02:55.985,3872741,3873193,73.9768468424479,73.9808469238281,75.9430847981771,75.9470848795573,-2.893,3.445,6.338,6.33805750999468
2023-07-26 14:02:55.998,3872744,3873196,73.9898909505208,73.9938909912109,75.95612890625,75.9601289469401,-2.893,3.433,6.326,6.3262304731965
2023-07-26 14:02:56.011,3872747,3873199,74.0029346923828,74.006934773763,75.969172648112,75.9731727294922,-2.855,3.471,6.326,6.32623908811547
2023-07-26 14:02:56.024,3872750,3873202,74.0159788004557,74.0199788411458,75.9822167561849,75.986216796875,-2.954,3.369,6.323,6.32305764642392
2023-07-26 14:02:56.037,3872753,3873205,74.0290228678385,74.0330229492187,75.9952608235677,75.9992609049479,-2.918,3.432,6.35,6.35012598300223
2023-07-26 14:02:56.050,3872756,3873208,74.0420669759115,74.0460670166016,76.0083049316406,76.0123049723307,-2.942,3.432,6.374,6.37406149954642
2023-07-26 14:02:56.063,3872759,3873211,74.0551107177734,74.0591107584635,76.0213486735026,76.0253487141927,-2.929,3.418,6.347,6.34713896176852
2023-07-26 14:02:56.076,3872762,3873214,74.0681548258463,74.0721548665365,76.0343927815755,76.0383928222656,-2.992,3.355,6.347,6.34727421811914
2023-07-26 14:02:56.089,3872765,3873217,74.0811988932292,74.0851989339193,76.0474368489583,76.0514368896484,-2.904,3.393,6.297,6.29719850409688
2023-07-26 14:02:56.102,3872768,3873220,74.0942430013021,74.0982430419922,76.0604809570312,76.0644809977213,-2.903,3.393,6.296,6.29624904208847
2023-07-26 14:02:56.116,3872771,3873223,74.1072867431641,74.1112867838542,76.0735246988932,76.0775247395833,-2.917,3.393,6.31,6.31016766813688
2023-07-26 14:02:56.129,3872774,3873226,74.1203308105469,74.1243308919271,76.086568766276,76.0905688476563,-2.954,3.368,6.322,6.32221385275759
2023-07-26 14:02:56.142,3872777,3873229,74.1333853352865,74.1373853759766,76.099612874349,76.1036129150391,-3.006,3.331,6.337,6.3372474308646
2023-07-26 14:02:56.154,3872780,3873232,74.1464188232422,74.1504188232422,76.1126569417318,76.1166569824219,-2.942,3.368,6.31,6.31009159996905
2023-07-26 14:02:56.167,3872783,3873235,74.1594627685547,74.1634628092448,76.1257007242839,76.129700764974,-2.98,3.291,6.271,6.27120737976349
2023-07-26 14:02:56.180,3872786,3873238,74.1725068359375,74.1765069173177,76.1387447916667,76.1427448730469,-2.917,3.355,6.272,6.27239061283654
2023-07-26 14:02:56.193,3872789,3873241,74.1855509440104,74.1895509847005,76.1517888997396,76.1557889404297,-2.93,3.368,6.298,6.2981607632705
2023-07-26 14:02:56.206,3872792,3873244,74.1985946858724,74.2025947265625,76.1648327636719,76.1688327636719,-2.954,3.356,6.31,6.31012678161065
2023-07-26 14:02:56.219,3872795,3873247,74.2116387939453,74.2156388346354,76.1778767496745,76.1818767903646,-2.98,3.394,6.374,6.37425485841286
2023-07-26 14:02:56.232,3872798,3873250,74.2246829020182,74.2286829020182,76.1909208170573,76.1949208577474,-2.994,3.408,6.402,6.40209567251224
2023-07-26 14:02:56.245,3872801,3873253,74.237726969401,74.2417270100911,76.2039649251302,76.2079649658203,-2.981,3.407,6.388,6.38808014977896
2023-07-26 14:02:56.258,3872804,3873256,74.2507811279297,74.2547811686198,76.2170086669922,76.2210087076823,-2.994,3.356,6.35,6.35010204642414
2023-07-26 14:02:56.272,3872807,3873259,74.2638147786458,74.267814860026,76.230052734375,76.2340528157552,-2.931,3.433,6.364,6.36418101565315
2023-07-26 14:02:56.285,3872810,3873262,74.2768588867188,74.2808589274089,76.2430968424479,76.247096883138,-2.955,3.343,6.298,6.29827635151078
2023-07-26 14:02:56.298,3872813,3873265,74.2899029541016,74.2939030354818,76.2561409098307,76.2601409912109,-2.943,3.343,6.286,6.2860497134528
2023-07-26 14:02:56.311,3872816,3873268,74.3029467366537,74.3069467773438,76.2691846923828,76.2731847330729,-2.93,3.394,6.324,6.32419765662017
2023-07-26 14:02:56.324,3872819,3873271,74.3159908040365,74.3199908854167,76.2822287597656,76.2862288411458,-2.993,3.368,6.361,6.36106610561469
2023-07-26 14:02:56.337,3872822,3873274,74.3290349121094,74.3330349527995,76.2952728678385,76.2992729085286,-2.943,3.433,6.376,6.37611323613375
2023-07-26 14:02:56.350,3872825,3873277,74.3420789794922,74.3460789794922,76.3083169352214,76.3123170166016,-2.98,3.406,6.386,6.38608526407219
2023-07-26 14:02:56.363,3872828,3873280,74.3551227620443,74.3591228027344,76.3213607177734,76.3253607584635,-2.929,3.355,6.284,6.28409746900858
2023-07-26 14:02:56.376,3872831,3873283,74.3681668294271,74.3721668701172,76.3344047851562,76.3384048258464,-2.917,3.356,6.273,6.27316865706638
2023-07-26 14:02:56.389,3872834,3873286,74.3812109375,74.3852109781901,76.3474488932292,76.3514489339193,-2.891,3.368,6.259,6.25900966607338
2023-07-26 14:02:56.402,3872837,3873289,74.3942547607422,74.3982547607422,76.3604929199219,76.3644929199219,-2.902,3.368,6.27,6.27004218486606
2023-07-26 14:02:56.416,3872840,3873292,74.4072987467448,74.411298828125,76.373536702474,76.3775367838542,-2.891,3.367,6.258,6.25819974113962
2023-07-26 14:02:56.429,3872843,3873295,74.4203428548177,74.4243428955078,76.3865808105469,76.390580851237,-2.942,3.368,6.31,6.31020609806051
2023-07-26 14:02:56.442,3872846,3873298,74.4333869222005,74.4373870035807,76.3996352945964,76.4036353759766,-2.942,3.406,6.348,6.34823825954887
2023-07-26 14:02:56.454,3872849,3873301,74.4464307047526,74.4504307454427,76.4126687011719,76.4166687011719,-2.879,3.444,6.323,6.32316732342265
2023-07-26 14:02:56.467,3872852,3873304,74.4594747721354,74.4634748535156,76.4257127278646,76.4297128092448,-2.816,3.457,6.273,6.27330638499348
2023-07-26 14:02:56.480,3872855,3873307,74.4725188802083,74.4765189208984,76.4387568359375,76.4427568766276,-2.801,3.405,6.206,6.20617797037758
2023-07-26 14:02:56.493,3872858,3873310,74.4855629475911,74.4895630289714,76.4518009033203,76.4558009847005,-2.815,3.379,6.194,6.19430036404435
2023-07-26 14:02:56.506,3872861,3873313,74.4986067301432,74.5026067708333,76.4648446858724,76.4688447265625,-2.802,3.392,6.194,6.19413569434832
2023-07-26 14:02:56.519,3872864,3873316,74.511650797526,74.5156508382161,76.4778887532552,76.4818887939453,-2.876,3.329,6.205,6.2050825135529
2023-07-26 14:02:56.532,3872867,3873319,74.524694905599,74.5286949462891,76.4909328613281,76.4949329020182,-2.839,3.43,6.269,6.26912131004019
2023-07-26 14:02:56.545,3872870,3873322,74.5377389729818,74.5417390136719,76.5039769287109,76.507976969401,-2.813,3.405,6.218,6.21822587238514
2023-07-26 14:02:56.559,3872873,3873325,74.5507827148437,74.554782796224,76.5170206705729,76.5210311686198,-2.838,3.405,6.243,6.24307696572772
2023-07-26 14:02:56.572,3872876,3873328,74.5638268229167,74.5678268636068,76.5300647786458,76.5340648193359,-2.838,3.403,6.241,6.24133847824327
2023-07-26 14:02:56.585,3872879,3873331,74.5768708902995,74.5808709716797,76.5431088460287,76.5471089274089,-2.849,3.39,6.239,6.23910971213041
2023-07-26 14:02:56.598,3872882,3873334,74.5899149169922,74.5939149169922,76.5561529541016,76.5601529947917,-2.862,3.39,6.252,6.25212795774367
2023-07-26 14:02:56.611,3872885,3873337,74.6029587402344,74.6069588216146,76.5691966959635,76.5731967773438,-2.874,3.39,6.264,6.26409227262817
2023-07-26 14:02:56.624,3872888,3873340,74.6160028483073,74.6200028889974,76.5822408040365,76.5862408447266,-2.938,3.39,6.328,6.32819753168309
2023-07-26 14:02:56.637,3872891,3873343,74.6290469156901,74.6330469970703,76.5952848714193,76.5992849527995,-2.937,3.364,6.301,6.30120639242995
2023-07-26 14:02:56.650,3872894,3873346,74.6420906982422,74.6460907389323,76.6083288574219,76.6123288574219,-2.936,3.351,6.287,6.28726753049367
2023-07-26 14:02:56.663,3872897,3873349,74.655134765625,74.6591348063151,76.6213727213542,76.6253727620443,-2.948,3.338,6.286,6.28623193972351
2023-07-26 14:02:56.676,3872900,3873352,74.6681788736979,74.672178914388,76.6344168294271,76.6384168701172,-2.898,3.388,6.286,6.28608145031545
2023-07-26 14:02:56.689,3872903,3873355,74.6812229410807,74.6852229817708,76.6474608968099,76.6514609375,-2.922,3.337,6.259,6.25927807338834
2023-07-26 14:02:56.702,3872906,3873358,74.6942666829427,74.6982667643229,76.6605046386719,76.6645047200521,-2.935,3.349,6.284,6.28434658496808
2023-07-26 14:02:56.716,3872909,3873361,74.7073107910156,74.7113108317057,76.6735487467448,76.6775487874349,-2.922,3.325,6.247,6.2470627498049
2023-07-26 14:02:56.729,3872912,3873364,74.7203548583984,74.7243549397786,76.6865928141276,76.6905928955078,-2.973,3.274,6.247,6.24715495245636
2023-07-26 14:02:56.742,3872915,3873367,74.7333989664714,74.7373990071615,76.6996369222005,76.7036369628906,-2.96,3.299,6.259,6.25921600521982
2023-07-26 14:02:56.754,3872918,3873370,74.7464427083333,74.7504427897135,76.7126806640625,76.7166807454427,-2.985,3.299,6.284,6.28404583051397
2023-07-26 14:02:56.767,3872921,3873373,74.7594868164063,74.7634868570964,76.7257247721354,76.7297248128255,-3.01,3.235,6.245,6.24531776613488
2023-07-26 14:02:56.780,3872924,3873376,74.7725308837891,74.7765309651693,76.7387688395182,76.7427689208984,-3.021,3.248,6.269,6.2692156606708
2023-07-26 14:02:56.793,3872927,3873379,74.785574991862,74.7895750325521,76.7518129475911,76.7558129882812,-3.085,3.197,6.282,6.28238999107824
2023-07-26 14:02:56.806,3872930,3873382,74.798618733724,74.8026187744141,76.7648566894531,76.7688567301432,-3.072,3.197,6.269,6.26942501350802
2023-07-26 14:02:56.819,3872933,3873385,74.8116628417969,74.815662882487,76.777900797526,76.7819008382161,-3.071,3.221,6.292,6.29213358090878
2023-07-26 14:02:56.832,3872936,3873388,74.8247069091797,74.8287069498698,76.7909448649089,76.794944905599,-3.084,3.158,6.242,6.24210965940202
2023-07-26 14:02:56.845,3872939,3873391,74.8377508544922,74.8417508544922,76.8039889729818,76.8079890136719,-3.083,3.171,6.254,6.25427829569488
2023-07-26 14:02:56.858,3872942,3873394,74.8507947591146,74.8547947998047,76.8170327148437,76.8210327555338,-3.094,3.132,6.226,6.22610994120727
2023-07-26 14:02:56.872,3872945,3873397,74.8638388264974,74.8678389078776,76.8300767822266,76.8340768636068,-3.069,3.144,6.213,6.21323466481027
2023-07-26 14:02:56.885,3872948,3873400,74.8768829345703,74.8808829752604,76.8431208902995,76.8471209309896,-3.057,3.232,6.289,6.28912092426279
2023-07-26 14:02:56.898,3872951,3873403,74.8899266764323,74.8939267578125,76.8561647949219,76.8601647949219,-3.093,3.181,6.274,6.27408678613868
2023-07-26 14:02:56.911,3872954,3873406,74.9029707845052,74.9069708251953,76.8692087402344,76.8732087809245,-3.081,3.232,6.313,6.31308110196598
2023-07-26 14:02:56.924,3872957,3873409,74.916014851888,74.9200149332682,76.8822528076172,76.8862528889974,-3.03,3.231,6.261,6.26101349623206
2023-07-26 14:02:56.937,3872960,3873412,74.9290589599609,74.933059000651,76.8952969156901,76.8992969563802,-3.092,3.117,6.209,6.20928989498799
2023-07-26 14:02:56.950,3872963,3873415,74.9421027018229,74.946102742513,76.9083406575521,76.9123406982422,-3.092,3.167,6.259,6.25920777734691
2023-07-26 14:02:56.963,3872966,3873418,74.9551468098958,74.9591468505859,76.921384765625,76.9253848063151,-3.141,3.154,6.295,6.29513351724965
2023-07-26 14:02:56.976,3872969,3873421,74.9681908772786,74.9721909179688,76.9344288330078,76.9384288736979,-3.216,3.116,6.332,6.33215287244394
2023-07-26 14:02:56.989,3872972,3873424,74.9812349853516,74.9852350260417,76.9474729410807,76.9514729817708,-3.165,3.191,6.356,6.35611359243996
2023-07-26 14:02:57.002,3872975,3873427,74.9942787272135,74.9982787679036,76.9605166829427,76.9645167236328,-3.191,3.128,6.319,6.31928484877838
2023-07-26 14:02:57.015,3872978,3873430,75.007333211263,75.0113332926432,76.9735607503255,76.9775608317057,-3.191,3.103,6.294,6.2941754821422
2023-07-26 14:02:57.029,3872981,3873433,75.0203669026693,75.0243669433594,76.9866048583985,76.9906048990885,-3.153,3.127,6.28,6.2803261061827
2023-07-26 14:02:57.042,3872984,3873436,75.0334109700521,75.0374110107422,76.9996489257812,77.0036490071615,-3.228,3.09,6.318,6.31828489386162
2023-07-26 14:02:57.055,3872987,3873439,75.0464547526042,75.0504547932943,77.0126927083333,77.0166927490234,-3.228,3.102,6.33,6.33025662986897
2023-07-26 14:02:57.068,3872990,3873442,75.059498819987,75.0634989013672,77.0257367757162,77.0297368570964,-3.189,3.127,6.316,6.31622236783982
2023-07-26 14:02:57.080,3872993,3873445,75.0725429280599,75.07654296875,77.0387808837891,77.0427809244792,-3.203,3.09,6.293,6.2932765710717
2023-07-26 14:02:57.093,3872996,3873448,75.0855867919922,75.0895867919922,77.0518249511719,77.0558249511719,-3.189,3.125,6.314,6.31444542299639
2023-07-26 14:02:57.106,3872999,3873451,75.0986307779948,75.1026308186849,77.064868733724,77.0688687744141,-3.139,3.164,6.303,6.30333514895091
2023-07-26 14:02:57.119,3873002,3873454,75.1116748453776,75.1156748860677,77.0779128011068,77.0819128417969,-3.226,3.087,6.313,6.31323094777943
2023-07-26 14:02:57.132,3873005,3873457,75.1247189534505,75.1287189941406,77.0909569091797,77.0949569498698,-3.125,3.176,6.301,6.30119052243304
2023-07-26 14:02:57.145,3873008,3873460,75.1377626953125,75.1417627360026,77.1040007324219,77.1080007324219,-3.111,3.163,6.274,6.27420728060526
2023-07-26 14:02:57.158,3873011,3873463,75.1508067626953,75.1548068440755,77.1170447184245,77.1210447998047,-3.188,3.099,6.287,6.28738968094073
2023-07-26 14:02:57.172,3873014,3873466,75.1638508707682,75.1678509114583,77.1300888264974,77.1340888671875,-3.137,3.225,6.362,6.36227357160945
2023-07-26 14:02:57.185,3873017,3873469,75.176894938151,75.1808950195312,77.1431328938802,77.1471329752604,-3.135,3.213,6.348,6.34826495981382
2023-07-26 14:02:57.198,3873020,3873472,75.1899387207031,75.1939387613932,77.1561766764323,77.1601767171224,-3.198,3.123,6.321,6.32112656098579
2023-07-26 14:02:57.211,3873023,3873475,75.2029827880859,75.2069828694661,77.1692207438151,77.1732208251953,-3.147,3.16,6.307,6.30724860775283
2023-07-26 14:02:57.224,3873026,3873478,75.2160268961589,75.220026936849,77.182264851888,77.1862648925781,-3.109,3.198,6.307,6.30723116747753
2023-07-26 14:02:57.237,3873029,3873481,75.2290709635417,75.2330710449219,77.1953089192708,77.199309000651,-3.122,3.16,6.282,6.28238999107824
2023-07-26 14:02:57.250,3873032,3873484,75.2421147460937,75.2461147867838,77.2083527018229,77.212352742513,-2.983,3.223,6.206,6.20619343881578
2023-07-26 14:02:57.264,3873035,3873487,75.2551588134766,75.2591588541667,77.2213967692057,77.2253968098958,-2.946,3.248,6.194,6.19417831516013
2023-07-26 14:02:57.276,3873038,3873490,75.2682029215495,75.2722029622396,77.2344408772786,77.2384409179688,-2.995,3.186,6.181,6.18129120815384
2023-07-26 14:02:57.289,3873041,3873493,75.2812469482422,75.2852469482422,77.2474849446615,77.2514849853516,-2.995,3.222,6.217,6.21737187242327
2023-07-26 14:02:57.302,3873044,3873496,75.2942907307943,75.2982908121745,77.2605286865234,77.2645287679036,-2.995,3.273,6.268,6.26817621003111
2023-07-26 14:02:57.315,3873047,3873499,75.3073348388672,75.3113348795573,77.273583211263,77.2775832519531,-3.081,3.234,6.315,6.31522240305122
2023-07-26 14:02:57.328,3873050,3873502,75.32037890625,75.3243789876302,77.2866168619792,77.2906169433594,-3.045,3.311,6.356,6.35637451697113
2023-07-26 14:02:57.341,3873053,3873505,75.3334227294922,75.3374227294922,77.2996608886719,77.3036608886719,-3.03,3.322,6.352,6.35226479296951
2023-07-26 14:02:57.354,3873056,3873508,75.3464667561849,75.3504668375651,77.3127047119141,77.3167047932943,-3.082,3.272,6.354,6.35445450058461
2023-07-26 14:02:57.367,3873059,3873511,75.3595108642578,75.3635109049479,77.325748819987,77.3297488606771,-2.995,3.361,6.356,6.3562927088044
2023-07-26 14:02:57.380,3873062,3873514,75.3725549316406,75.3765550130208,77.3387928873698,77.34279296875,-2.944,3.386,6.33,6.33039817073144
2023-07-26 14:02:57.394,3873065,3873517,75.3855987141927,75.3895987548828,77.3518366699219,77.355836710612,-2.994,3.348,6.342,6.34225614430701
2023-07-26 14:02:57.407,3873068,3873520,75.3986427815755,75.4026428222656,77.3648807373047,77.3688807779948,-2.955,3.347,6.302,6.30233520212945
2023-07-26 14:02:57.420,3873071,3873523,75.4116868896484,75.4156869303386,77.3779248453776,77.3819248860677,-2.917,3.397,6.314,6.31409154194014
2023-07-26 14:02:57.433,3873074,3873526,75.4247309570313,75.4287309977213,77.3909689127604,77.3949689534505,-2.992,3.334,6.326,6.32621371754069
2023-07-26 14:02:57.446,3873077,3873529,75.4377746988932,75.4417747802734,77.4040126546224,77.4080127360026,-2.968,3.346,6.314,6.31436615979783
2023-07-26 14:02:57.459,3873080,3873532,75.4508188069661,75.4548188476563,77.4170567626953,77.4210568033854,-2.918,3.346,6.264,6.26451083485375
2023-07-26 14:02:57.472,3873083,3873535,75.463862874349,75.4678629557292,77.4301008300781,77.4341009114583,-2.905,3.346,6.251,6.25141463990352
2023-07-26 14:02:57.485,3873086,3873538,75.4769069824219,75.480907023112,77.443144938151,77.4471449788412,-2.968,3.321,6.289,6.28925830285257
2023-07-26 14:02:57.498,3873089,3873541,75.4899507242839,75.4939508056641,77.456188680013,77.4601887613932,-2.918,3.422,6.34,6.34036465828268
2023-07-26 14:02:57.511,3873092,3873544,75.5029948323568,75.5069948730469,77.4692327880859,77.473232828776,-2.967,3.359,6.326,6.32619759413188
2023-07-26 14:02:57.524,3873095,3873547,75.5160388997396,75.5200389811198,77.4822768554687,77.486276936849,-3.031,3.283,6.314,6.31428507433739
2023-07-26 14:02:57.537,3873098,3873550,75.5290828857422,75.5330828857422,77.4953209635417,77.4993210042318,-2.979,3.32,6.299,6.29933536176635
2023-07-26 14:02:57.550,3873101,3873553,75.5421267496745,75.5461267903646,77.5083647054037,77.5123647460937,-2.992,3.32,6.312,6.31246964349137
2023-07-26 14:02:57.563,3873104,3873556,75.5551708577474,75.5591708984375,77.5214088134766,77.5254088541667,-3.042,3.259,6.301,6.30127621994148
2023-07-26 14:02:57.576,3873107,3873559,75.5682149251302,75.5722149658203,77.5344528808594,77.5384529215495,-3.043,3.284,6.327,6.3273762334794
2023-07-26 14:02:57.589,3873110,3873562,75.5812586669922,75.5852587483724,77.5474968261719,77.5514968261719,-3.019,3.36,6.379,6.37936242895793
2023-07-26 14:02:57.602,3873113,3873565,75.5943027750651,75.5983028157552,77.5605407307943,77.5645407714844,-3.106,3.272,6.378,6.3782546985833
2023-07-26 14:02:57.615,3873116,3873568,75.6073468424479,75.6113469238281,77.5735847981771,77.5775848795573,-3.082,3.26,6.342,6.34227443430194
2023-07-26 14:02:57.628,3873119,3873571,75.6203909505208,75.6243909912109,77.58662890625,77.5906289469401,-3.019,3.272,6.291,6.29121490651845
2023-07-26 14:02:57.641,3873122,3873574,75.6334346923828,75.637434773763,77.599672648112,77.6036727294922,-3.032,3.259,6.291,6.29126736039727
2023-07-26 14:02:57.654,3873125,3873577,75.6464788004557,75.6504788411458,77.6127167561849,77.616716796875,-3.032,3.259,6.291,6.29143520987064
2023-07-26 14:02:57.667,3873128,3873580,75.6595228678385,75.6635229492187,77.6257608235677,77.6297609049479,-3.021,3.26,6.281,6.2814012767853
2023-07-26 14:02:57.680,3873131,3873583,75.6725669759115,75.6765670166016,77.6388049316406,77.6428049723307,-2.995,3.26,6.255,6.25532740949665
2023-07-26 14:02:57.694,3873134,3873586,75.6856107177734,75.6896107584635,77.6518486735026,77.6558487141927,-3.032,3.223,6.255,6.25524180188104
2023-07-26 14:02:57.707,3873137,3873589,75.6986548258464,75.7026548665365,77.6648927815755,77.6688928222656,-2.996,3.248,6.244,6.24422493188706
2023-07-26 14:02:57.720,3873140,3873592,75.7116988932292,75.7156989339193,77.6779368489583,77.6819368896484,-2.972,3.274,6.246,6.24649957976465
2023-07-26 14:02:57.733,3873143,3873595,75.7247430013021,75.7287430419922,77.6909809570313,77.6949809977213,-2.959,3.274,6.233,6.23322532883258
2023-07-26 14:02:57.746,3873146,3873598,75.7377867431641,75.7417867838542,77.7040246988932,77.7080247395833,-2.959,3.249,6.208,6.20823485380507
2023-07-26 14:02:57.759,3873149,3873601,75.7508308105469,75.7548308919271,77.717068766276,77.7210688476563,-2.947,3.299,6.246,6.24647460572762
2023-07-26 14:02:57.772,3873152,3873604,75.7638853352865,75.7678853759766,77.730112874349,77.7341129150391,-2.985,3.288,6.273,6.2733163478339
2023-07-26 14:02:57.785,3873155,3873607,75.7769188232422,75.7809188232422,77.7431569417318,77.7471569824219,-3.034,3.249,6.283,6.28326770080664
2023-07-26 14:02:57.798,3873158,3873610,75.7899627685547,75.7939628092448,77.7562007242839,77.760200764974,-2.985,3.312,6.297,6.29744662541891
2023-07-26 14:02:57.811,3873161,3873613,75.8030068359375,75.8070069173177,77.7692447916667,77.7732448730469,-2.998,3.351,6.349,6.34936414139243
2023-07-26 14:02:57.824,3873164,3873616,75.8160509440104,75.8200509847005,77.7822888997396,77.7862889404297,-3.049,3.339,6.388,6.38851352037389
2023-07-26 14:02:57.837,3873167,3873619,75.8290946858724,75.8330947265625,77.7953327636719,77.7993327636719,-3.049,3.326,6.375,6.37527301376184
2023-07-26 14:02:57.850,3873170,3873622,75.8421387939453,75.8461388346354,77.8083767496745,77.8123767903646,-3.01,3.339,6.349,6.34915947193012
2023-07-26 14:02:57.863,3873173,3873625,75.8551828613281,75.8591829020182,77.8214208170573,77.8254208577474,-3.049,3.237,6.286,6.28650904715805
2023-07-26 14:02:57.876,3873176,3873628,75.8682269694011,75.8722270100911,77.8344649251302,77.8384649658203,-3.048,3.225,6.273,6.27328693748341
2023-07-26 14:02:57.889,3873179,3873631,75.8812811279297,75.8852811686198,77.8475086669922,77.8515087076823,-3.06,3.214,6.274,6.2741405785972
2023-07-26 14:02:57.902,3873182,3873634,75.8943147786458,75.898314860026,77.860552734375,77.8645528157552,-3.1,3.188,6.288,6.28831559322526
2023-07-26 14:02:57.915,3873185,3873637,75.9073588867188,75.9113589274089,77.8735968424479,77.877596883138,-3.136,3.163,6.299,6.29914002066949
2023-07-26 14:02:57.928,3873188,3873640,75.9204029541016,75.9244030354818,77.8866409098307,77.8906409912109,-3.125,3.2,6.325,6.32543287056309
2023-07-26 14:02:57.942,3873191,3873643,75.9334467366537,75.9374467773438,77.8996846923828,77.9036847330729,-3.101,3.201,6.302,6.3023887534807
2023-07-26 14:02:57.955,3873194,3873646,75.9464908040365,75.9504908854167,77.9127287597656,77.9167288411458,-3.051,3.227,6.278,6.27828670896766
2023-07-26 14:02:57.968,3873197,3873649,75.9595349121094,75.9635349527995,77.9257728678385,77.9297729085286,-2.886,3.39,6.276,6.27643624997498
2023-07-26 14:02:57.981,3873200,3873652,75.9725789794922,75.9765789794922,77.9388169352214,77.9428170166016,-3,3.239,6.239,6.2394751381827
2023-07-26 14:02:57.994,3873203,3873655,75.9856227620443,75.9896228027344,77.9518607177734,77.9558607584635,-3.2,3.061,6.261,6.26132709575215
2023-07-26 14:02:58.007,3873206,3873658,75.9986668294271,76.0026668701172,77.9649047851562,77.9689048258464,-3.111,3.175,6.286,6.28642386416952
2023-07-26 14:02:58.020,3873209,3873661,76.0117109375,76.0157109781901,77.9779488932292,77.9819489339193,-3.15,3.162,6.312,6.31244556412172
2023-07-26 14:02:58.032,3873212,3873664,76.0247547607422,76.0287547607422,77.9909929199219,77.9949929199219,-3.175,3.138,6.313,6.31336621779539
2023-07-26 14:02:58.045,3873215,3873667,76.0377987467448,76.041798828125,78.004036702474,78.0080367838542,-3.038,3.276,6.314,6.31455873359335
2023-07-26 14:02:58.058,3873218,3873670,76.0508428548177,76.0548428955078,78.0170808105469,78.021080851237,-2.988,3.314,6.302,6.30265697940162
2023-07-26 14:02:58.071,3873221,3873673,76.0638869222005,76.0678870035807,78.0301352945963,78.0341353759766,-3.025,3.29,6.315,6.31537694836975
2023-07-26 14:02:58.085,3873224,3873676,76.0769307047526,76.0809307454427,78.0431687011719,78.0471687011719,-3.01,3.301,6.311,6.31123965635912
2023-07-26 14:02:58.098,3873227,3873679,76.0899747721354,76.0939748535156,78.0562127278646,78.0602128092448,-2.961,3.352,6.313,6.31310842612417
2023-07-26 14:02:58.111,3873230,3873682,76.1030188802083,76.1070189208984,78.0692568359375,78.0732568766276,-2.949,3.364,6.313,6.31341056798938
2023-07-26 14:02:58.124,3873233,3873685,76.1160629475911,76.1200630289714,78.0823009033203,78.0863009847005,-3,3.315,6.315,6.31550670967896
2023-07-26 14:02:58.137,3873236,3873688,76.1291067301432,76.1331067708333,78.0953446858724,78.0993447265625,-2.986,3.316,6.302,6.30207140549835
2023-07-26 14:02:58.150,3873239,3873691,76.142150797526,76.1461508382161,78.1083887532552,78.1123887939453,-2.987,3.328,6.315,6.31526634434368
2023-07-26 14:02:58.163,3873242,3873694,76.155194905599,76.1591949462891,78.1214328613281,78.1254329020182,-3.013,3.29,6.303,6.30323131417529
2023-07-26 14:02:58.176,3873245,3873697,76.1682389729818,76.1722390136719,78.1344769287109,78.138476969401,-3.012,3.29,6.302,6.30223999860367
2023-07-26 14:02:58.189,3873248,3873700,76.1812827148438,76.185282796224,78.1475206705729,78.1515311686198,-2.963,3.34,6.303,6.30357311371892
2023-07-26 14:02:58.202,3873251,3873703,76.1943268229167,76.1983268636068,78.1605647786458,78.1645648193359,-2.961,3.353,6.314,6.31404189089683
2023-07-26 14:02:58.215,3873254,3873706,76.2073708902995,76.2113709716797,78.1736088460287,78.1776089274089,-3.011,3.315,6.326,6.32621371754069
2023-07-26 14:02:58.229,3873257,3873709,76.2204149169922,76.2244149169922,78.1866529541016,78.1906529947917,-2.999,3.314,6.313,6.31320600012387
2023-07-26 14:02:58.242,3873260,3873712,76.2334587402344,76.2374588216146,78.1996966959635,78.2036967773438,-2.962,3.34,6.302,6.30208124352582
2023-07-26 14:02:58.255,3873263,3873715,76.2465028483073,76.2505028889974,78.2127408040365,78.2167408447266,-3.011,3.291,6.302,6.30212694254884
2023-07-26 14:02:58.268,3873266,3873718,76.2595469156901,76.2635469970703,78.2257848714193,78.2297849527995,-3.012,3.302,6.314,6.31423091120368
2023-07-26 14:02:58.281,3873269,3873721,76.2725906982422,76.2765907389323,78.2388288574219,78.2428288574219,-3.012,3.238,6.25,6.25025991459555
