Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
555,26.07.2023 13:10:49.930,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
556,26.07.2023 13:10:49.940,-78.667673647,137.0019652672,24.3652075992,-0.498034732800107
557,26.07.2023 13:10:49.950,-78.668614801,137.0009063722,24.3642111192,-0.49909362779988
558,26.07.2023 13:10:49.960,-78.6666752729999,137.0020222662,24.3652076202,-0.497977733800099
559,26.07.2023 13:10:49.970,-78.667616427,137.0009633712,24.3642111402,-0.499036628799871
560,26.07.2023 13:10:49.980,-78.667616649,137.0009668992,24.3652111342,-0.499033100799863
561,26.07.2023 13:10:49.990,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
562,26.07.2023 13:10:50.000,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
563,26.07.2023 13:10:50.010,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
564,26.07.2023 13:10:50.020,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
565,26.07.2023 13:10:50.030,-78.6666746069999,137.0020116822,24.3622076382,-0.497988317800093
566,26.07.2023 13:10:50.040,-78.6667316049999,137.0030100502,24.3622041032,-0.496989949799882
567,26.07.2023 13:10:50.050,-78.6667316049999,137.0030100502,24.3622041032,-0.496989949799882
568,26.07.2023 13:10:50.060,-78.6656757889999,137.0020616252,24.3602076712,-0.497938374800128
569,26.07.2023 13:10:50.070,-78.668671355,137.0018976842,24.3622075962,-0.498102315800111
570,26.07.2023 13:10:50.080,-78.667673203,137.0019582112,24.3632076112,-0.498041788800123
571,26.07.2023 13:10:50.090,-78.667673203,137.0019582112,24.3632076112,-0.498041788800123
572,26.07.2023 13:10:50.100,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
573,26.07.2023 13:10:50.110,-78.667616427,137.0009633712,24.3642111402,-0.499036628799871
574,26.07.2023 13:10:50.120,-78.669612731,137.0008423172,24.3622111102,-0.499157682799847
575,26.07.2023 13:10:50.130,-78.669555733,136.9998439492,24.3622146452,-0.500156050800058
576,26.07.2023 13:10:50.140,-78.668557359,136.9999009482,24.3622146662,-0.500099051800078
577,26.07.2023 13:10:50.150,-78.668556915,136.9998938922,24.3602146782,-0.500106107800093
578,26.07.2023 13:10:50.160,-78.6666739409999,137.0020010982,24.3592076562,-0.497998901800116
579,26.07.2023 13:10:50.170,-78.666730717,137.0029959382,24.3582041272,-0.497004061799885
580,26.07.2023 13:10:50.180,-78.667672093,137.0019405712,24.3582076412,-0.498059428800104
581,26.07.2023 13:10:50.190,-78.667672315,137.0019440992,24.3592076352,-0.498055900800125
582,26.07.2023 13:10:50.200,-78.668727465,137.0028819402,24.3582040852,-0.497118059799902
583,26.07.2023 13:10:50.210,-78.669726061,137.0028284692,24.3592040582,-0.497171530799903
584,26.07.2023 13:10:50.220,-78.668613469,137.0008852042,24.3582111552,-0.499114795799869
585,26.07.2023 13:10:50.230,-78.669554845,136.9998298372,24.3582146692,-0.50017016280006
586,26.07.2023 13:10:50.240,-78.6705529969999,136.9997693102,24.3572146542,-0.500230689800077
587,26.07.2023 13:10:50.250,-78.669554401,136.9998227812,24.3562146812,-0.500177218800076
588,26.07.2023 13:10:50.260,-78.669497403,136.9988244132,24.3562182162,-0.501175586800258
589,26.07.2023 13:10:50.270,-78.669497403,136.9988244132,24.3562182162,-0.501175586800258
590,26.07.2023 13:10:50.280,-78.669553957,136.9998157252,24.3542146932,-0.500184274800063
591,26.07.2023 13:10:50.290,-78.668612581,137.0008710922,24.3542111792,-0.499128907799872
592,26.07.2023 13:10:50.300,-78.669610955,137.0008140932,24.3542111582,-0.499185906799852
593,26.07.2023 13:10:50.310,-78.668612581,137.0008710922,24.3542111792,-0.499128907799872
594,26.07.2023 13:10:50.320,-78.667670761,137.0019194032,24.3522076772,-0.498080596800122
595,26.07.2023 13:10:50.330,-78.6666719429999,137.0019693462,24.3502077102,-0.4980306538001
596,26.07.2023 13:10:50.340,-78.668611915,137.0008605082,24.3512111972,-0.499139491799866
597,26.07.2023 13:10:50.350,-78.667613319,137.0009139792,24.3502112242,-0.499086020799865
598,26.07.2023 13:10:50.360,-78.6666149449999,137.0009709782,24.3502112452,-0.499029021799856
599,26.07.2023 13:10:50.370,-78.6666149449999,137.0009709782,24.3502112452,-0.499029021799856
600,26.07.2023 13:10:50.380,-78.665616793,137.0010315052,24.3512112602,-0.498968494799868
601,26.07.2023 13:10:50.390,-78.666615611,137.0009815622,24.3532112272,-0.499018437799862
602,26.07.2023 13:10:50.400,-78.666615611,137.0009815622,24.3532112272,-0.499018437799862
603,26.07.2023 13:10:50.410,-78.666615833,137.0009850902,24.3542112212,-0.499014909799854
604,26.07.2023 13:10:50.420,-78.665617459,137.0010420892,24.3542112422,-0.498957910799874
605,26.07.2023 13:10:50.430,-78.663620711,137.0011560872,24.3542112842,-0.498843912799856
606,26.07.2023 13:10:50.440,-78.664562087,137.0001007202,24.3542147982,-0.499899279800076
607,26.07.2023 13:10:50.450,-78.663677709,137.0021544552,24.3542077492,-0.4978455448001
608,26.07.2023 13:10:50.460,-78.663677709,137.0021544552,24.3542077492,-0.4978455448001
609,26.07.2023 13:10:50.470,-78.662622559,137.0012166142,24.3552112992,-0.498783385799896
610,26.07.2023 13:10:50.480,-78.6616244069999,137.0012771412,24.3562113142,-0.49872285879988
611,26.07.2023 13:10:50.490,-78.662679335,137.0022114542,24.3542077702,-0.49778854580012
612,26.07.2023 13:10:50.500,-78.6617381809999,137.0032703492,24.3552042502,-0.496729650799921
613,26.07.2023 13:10:50.510,-78.6617384029999,137.0032738772,24.3562042442,-0.496726122799913
614,26.07.2023 13:10:50.520,-78.662794219,137.0042223022,24.3582006762,-0.495777697800179
615,26.07.2023 13:10:50.530,-78.662793775,137.0042152462,24.3562006882,-0.495784753800194
616,26.07.2023 13:10:50.540,-78.662793997,137.0042187742,24.3572006822,-0.495781225800187
617,26.07.2023 13:10:50.550,-78.663678375,137.0021650392,24.3572077312,-0.497834960800105
618,26.07.2023 13:10:50.560,-78.665618125,137.0010526732,24.3572112242,-0.498947326799879
619,26.07.2023 13:10:50.570,-78.6665592789999,136.9999937782,24.3562147442,-0.500006221800078
620,26.07.2023 13:10:50.580,-78.665618125,137.0010526732,24.3572112242,-0.498947326799879
621,26.07.2023 13:10:50.590,-78.6665595009999,136.9999973062,24.3572147382,-0.50000269380007
622,26.07.2023 13:10:50.600,-78.6665592789999,136.9999937782,24.3562147442,-0.500006221800078
623,26.07.2023 13:10:50.610,-78.665617681,137.0010456172,24.3552112362,-0.498954382799894
624,26.07.2023 13:10:50.620,-78.665617681,137.0010456172,24.3552112362,-0.498954382799894
625,26.07.2023 13:10:50.630,-78.665618125,137.0010526732,24.3572112242,-0.498947326799879
626,26.07.2023 13:10:50.640,-78.664676527,137.0021045122,24.3562077162,-0.497895487800122
627,26.07.2023 13:10:50.650,-78.664733303,137.0030993522,24.3552041872,-0.496900647799919
628,26.07.2023 13:10:50.660,-78.664733525,137.0031028802,24.3562041812,-0.496897119799911
629,26.07.2023 13:10:50.670,-78.6656746789999,137.0020439852,24.3552077012,-0.497956014800138
630,26.07.2023 13:10:50.680,-78.665617903,137.0010491452,24.3562112302,-0.498950854799887
631,26.07.2023 13:10:50.690,-78.664676527,137.0021045122,24.3562077162,-0.497895487800122
632,26.07.2023 13:10:50.700,-78.6656749009999,137.0020475132,24.3562076952,-0.497952486800131
633,26.07.2023 13:10:50.710,-78.666616721,137.0009992022,24.3582111972,-0.499000797799852
634,26.07.2023 13:10:50.720,-78.667615539,137.0009492592,24.3602111642,-0.499050740799873
635,26.07.2023 13:10:50.730,-78.667615539,137.0009492592,24.3602111642,-0.499050740799873
636,26.07.2023 13:10:50.740,-78.6666171649999,137.0010062582,24.3602111852,-0.498993741799865
637,26.07.2023 13:10:50.750,-78.665618791,137.0010632572,24.3602112062,-0.498936742799884
638,26.07.2023 13:10:50.760,-78.666616943,137.0010027302,24.3592111912,-0.498997269799872
639,26.07.2023 13:10:50.770,-78.666616943,137.0010027302,24.3592111912,-0.498997269799872
640,26.07.2023 13:10:50.780,-78.664676971,137.0021115682,24.3582077042,-0.497888431800106
641,26.07.2023 13:10:50.790,-78.665675567,137.0020580972,24.3592076772,-0.497941902800136
642,26.07.2023 13:10:50.800,-78.6666741629999,137.0020046262,24.3602076502,-0.497995373800109
643,26.07.2023 13:10:50.810,-78.664677193,137.0021150962,24.3592076982,-0.497884903800127
644,26.07.2023 13:10:50.820,-78.665732787,137.0030599932,24.3602041362,-0.496940006799917
645,26.07.2023 13:10:50.830,-78.6667313829999,137.0030065222,24.3612041092,-0.49699347779989
646,26.07.2023 13:10:50.840,-78.6666743849999,137.0020081542,24.3612076442,-0.497991845800101
647,26.07.2023 13:10:50.850,-78.6666743849999,137.0020081542,24.3612076442,-0.497991845800101
648,26.07.2023 13:10:50.860,-78.6666743849999,137.0020081542,24.3612076442,-0.497991845800101
649,26.07.2023 13:10:50.870,-78.667672759,137.0019511552,24.3612076232,-0.49804884480011
650,26.07.2023 13:10:50.880,-78.667615539,137.0009492592,24.3602111642,-0.499050740799873
651,26.07.2023 13:10:50.890,-78.6666173869999,137.0010097862,24.3612111792,-0.498990213799857
652,26.07.2023 13:10:50.900,-78.6666746069999,137.0020116822,24.3622076382,-0.497988317800093
653,26.07.2023 13:10:50.910,-78.667673203,137.0019582112,24.3632076112,-0.498041788800123
654,26.07.2023 13:10:50.920,-78.6666750509999,137.0020187382,24.3642076262,-0.497981261800106
655,26.07.2023 13:10:50.930,-78.6666748289999,137.0020152102,24.3632076322,-0.497984789800114
656,26.07.2023 13:10:50.940,-78.6666750509999,137.0020187382,24.3642076262,-0.497981261800106
657,26.07.2023 13:10:50.950,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
658,26.07.2023 13:10:50.960,-78.6666748289999,137.0020152102,24.3632076322,-0.497984789800114
659,26.07.2023 13:10:50.970,-78.667673425,137.0019617392,24.3642076052,-0.498038260800115
660,26.07.2023 13:10:50.980,-78.667673203,137.0019582112,24.3632076112,-0.498041788800123
661,26.07.2023 13:10:50.990,-78.668671355,137.0018976842,24.3622075962,-0.498102315800111
662,26.07.2023 13:10:51.000,-78.669669729,137.0018406852,24.3622075752,-0.498159314800091
663,26.07.2023 13:10:51.010,-78.668671577,137.0019012122,24.3632075902,-0.498098787800132
664,26.07.2023 13:10:51.020,-78.669670173,137.0018477412,24.3642075632,-0.498152258800104
665,26.07.2023 13:10:51.030,-78.669727171,137.0028461092,24.3642040282,-0.497153890799893
666,26.07.2023 13:10:51.040,-78.6716669209999,137.0017337432,24.3642075212,-0.498266256800122
667,26.07.2023 13:10:51.050,-78.672551299,136.9996800082,24.3642145702,-0.500319991800097
668,26.07.2023 13:10:51.060,-78.672551077,136.9996764802,24.3632145762,-0.500323519800105
669,26.07.2023 13:10:51.070,-78.673549451,136.9996194812,24.3632145552,-0.500380518800085
670,26.07.2023 13:10:51.080,-78.673549007,136.9996124252,24.3612145672,-0.500387574800072
671,26.07.2023 13:10:51.090,-78.673549007,136.9996124252,24.3612145672,-0.500387574800072
672,26.07.2023 13:10:51.100,-78.673549229,136.9996159532,24.3622145612,-0.500384046800065
673,26.07.2023 13:10:51.110,-78.672607409,137.0006642642,24.3602110592,-0.499335735799889
674,26.07.2023 13:10:51.120,-78.672607853,137.0006713202,24.3622110472,-0.499328679799873
675,26.07.2023 13:10:51.130,-78.672607853,137.0006713202,24.3622110472,-0.499328679799873
676,26.07.2023 13:10:51.140,-78.673606449,137.0006178492,24.3632110202,-0.499382150799875
677,26.07.2023 13:10:51.150,-78.674604823,137.0005608502,24.3632109992,-0.499439149799883
678,26.07.2023 13:10:51.160,-78.6765443509999,136.9994449562,24.3622144982,-0.500555043800063
679,26.07.2023 13:10:51.170,-78.6754889789999,136.9985035872,24.3622180542,-0.501496412800236
680,26.07.2023 13:10:51.180,-78.6764873529999,136.9984465882,24.3622180332,-0.501553411800245
681,26.07.2023 13:10:51.190,-78.6764871309999,136.9984430602,24.3612180392,-0.501556939800253
682,26.07.2023 13:10:51.200,-78.6764871309999,136.9984430602,24.3612180392,-0.501556939800253
683,26.07.2023 13:10:51.210,-78.6764871309999,136.9984430602,24.3612180392,-0.501556939800253
684,26.07.2023 13:10:51.220,-78.6755459769999,136.9995019552,24.3622145192,-0.500498044800054
685,26.07.2023 13:10:51.230,-78.675602975,137.0005003232,24.3622109842,-0.499499676799843
686,26.07.2023 13:10:51.240,-78.6766015709999,137.0004468522,24.3632109572,-0.499553147799872
687,26.07.2023 13:10:51.250,-78.6766017929999,137.0004503802,24.3642109512,-0.499549619799865
688,26.07.2023 13:10:51.260,-78.6765445729999,136.9994484842,24.3632144922,-0.500551515800083
689,26.07.2023 13:10:51.270,-78.677542503,136.9993844292,24.3612144832,-0.500615570800079
690,26.07.2023 13:10:51.280,-78.6764873529999,136.9984465882,24.3622180332,-0.501553411800245
691,26.07.2023 13:10:51.290,-78.677428729,136.9973912212,24.3622215472,-0.50260877880001
692,26.07.2023 13:10:51.300,-78.6764873529999,136.9984465882,24.3622180332,-0.501553411800245
693,26.07.2023 13:10:51.310,-78.6765445729999,136.9994484842,24.3632144922,-0.500551515800083
694,26.07.2023 13:10:51.320,-78.6765443509999,136.9994449562,24.3622144982,-0.500555043800063
695,26.07.2023 13:10:51.330,-78.675546199,136.9995054832,24.3632145132,-0.500494516800075
696,26.07.2023 13:10:51.340,-78.675546421,136.9995090112,24.3642145072,-0.500490988800067
697,26.07.2023 13:10:51.350,-78.675603197,137.0005038512,24.3632109782,-0.499496148799864
698,26.07.2023 13:10:51.360,-78.675603197,137.0005038512,24.3632109782,-0.499496148799864
699,26.07.2023 13:10:51.370,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
700,26.07.2023 13:10:51.380,-78.674547825,136.9995624822,24.3632145342,-0.500437517800094
701,26.07.2023 13:10:51.390,-78.6755459769999,136.9995019552,24.3622145192,-0.500498044800054
702,26.07.2023 13:10:51.400,-78.6755457549999,136.9994984272,24.3612145252,-0.500501572800061
703,26.07.2023 13:10:51.410,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
704,26.07.2023 13:10:51.420,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
705,26.07.2023 13:10:51.430,-78.673606449,137.0006178492,24.3632110202,-0.499382150799875
706,26.07.2023 13:10:51.440,-78.673663447,137.0016162172,24.3632074852,-0.498383782800119
707,26.07.2023 13:10:51.450,-78.672665295,137.0016767442,24.3642075002,-0.49832325580013
708,26.07.2023 13:10:51.460,-78.672608297,137.0006783762,24.3642110352,-0.499321623799887
709,26.07.2023 13:10:51.470,-78.674548047,136.9995660102,24.3642145282,-0.500433989800086
710,26.07.2023 13:10:51.480,-78.673549229,136.9996159532,24.3622145612,-0.500384046800065
711,26.07.2023 13:10:51.490,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
712,26.07.2023 13:10:51.500,-78.672550855,136.9996729522,24.3622145822,-0.500327047800084
713,26.07.2023 13:10:51.510,-78.673492231,136.9986175852,24.3622180962,-0.501382414800247
714,26.07.2023 13:10:51.520,-78.672551077,136.9996764802,24.3632145762,-0.500323519800105
715,26.07.2023 13:10:51.530,-78.672607853,137.0006713202,24.3622110472,-0.499328679799873
716,26.07.2023 13:10:51.540,-78.671609701,137.0007318472,24.3632110622,-0.499268152799885
717,26.07.2023 13:10:51.550,-78.6716666989999,137.0017302152,24.3632075272,-0.498269784800129
718,26.07.2023 13:10:51.560,-78.6716666989999,137.0017302152,24.3632075272,-0.498269784800129
719,26.07.2023 13:10:51.570,-78.6716666989999,137.0017302152,24.3632075272,-0.498269784800129
720,26.07.2023 13:10:51.580,-78.6716094789999,137.0007283192,24.3622110682,-0.499271680799865
721,26.07.2023 13:10:51.590,-78.672608075,137.0006748482,24.3632110412,-0.499325151799894
722,26.07.2023 13:10:51.600,-78.672607853,137.0006713202,24.3622110472,-0.499328679799873
723,26.07.2023 13:10:51.610,-78.673549673,136.9996230092,24.3642145492,-0.500376990800078
724,26.07.2023 13:10:51.620,-78.673549451,136.9996194812,24.3632145552,-0.500380518800085
725,26.07.2023 13:10:51.630,-78.672551299,136.9996800082,24.3642145702,-0.500319991800097
726,26.07.2023 13:10:51.640,-78.6716099229999,137.0007353752,24.3642110562,-0.499264624799878
727,26.07.2023 13:10:51.650,-78.672608075,137.0006748482,24.3632110412,-0.499325151799894
728,26.07.2023 13:10:51.660,-78.672608075,137.0006748482,24.3632110412,-0.499325151799894
729,26.07.2023 13:10:51.670,-78.6716094789999,137.0007283192,24.3622110682,-0.499271680799865
730,26.07.2023 13:10:51.680,-78.672607853,137.0006713202,24.3622110472,-0.499328679799873
731,26.07.2023 13:10:51.690,-78.672607631,137.0006677922,24.3612110532,-0.499332207799881
732,26.07.2023 13:10:51.700,-78.673549229,136.9996159532,24.3622145612,-0.500384046800065
733,26.07.2023 13:10:51.710,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
734,26.07.2023 13:10:51.720,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
735,26.07.2023 13:10:51.730,-78.672550855,136.9996729522,24.3622145822,-0.500327047800084
736,26.07.2023 13:10:51.740,-78.672550855,136.9996729522,24.3622145822,-0.500327047800084
737,26.07.2023 13:10:51.750,-78.672607853,137.0006713202,24.3622110472,-0.499328679799873
738,26.07.2023 13:10:51.760,-78.672607631,137.0006677922,24.3612110532,-0.499332207799881
739,26.07.2023 13:10:51.770,-78.672664407,137.0016626322,24.3602075242,-0.498337367800133
740,26.07.2023 13:10:51.780,-78.672550633,136.9996694242,24.3612145882,-0.500330575800092
741,26.07.2023 13:10:51.790,-78.673549007,136.9996124252,24.3612145672,-0.500387574800072
742,26.07.2023 13:10:51.800,-78.6715522589999,136.9997264232,24.3612146092,-0.500273576800083
743,26.07.2023 13:10:51.810,-78.673549007,136.9996124252,24.3612145672,-0.500387574800072
744,26.07.2023 13:10:51.820,-78.674547603,136.9995589542,24.3622145402,-0.500441045800073
745,26.07.2023 13:10:51.830,-78.673549229,136.9996159532,24.3622145612,-0.500384046800065
746,26.07.2023 13:10:51.840,-78.672550855,136.9996729522,24.3622145822,-0.500327047800084
747,26.07.2023 13:10:51.850,-78.673549229,136.9996159532,24.3622145612,-0.500384046800065
748,26.07.2023 13:10:51.860,-78.6716092569999,137.0007247912,24.3612110742,-0.499275208799872
749,26.07.2023 13:10:51.870,-78.6716094789999,137.0007283192,24.3622110682,-0.499271680799865
750,26.07.2023 13:10:51.880,-78.672607631,137.0006677922,24.3612110532,-0.499332207799881
751,26.07.2023 13:10:51.890,-78.6716662549999,137.0017231592,24.3612075392,-0.498276840800116
752,26.07.2023 13:10:51.900,-78.6716092569999,137.0007247912,24.3612110742,-0.499275208799872
753,26.07.2023 13:10:51.910,-78.672550855,136.9996729522,24.3622145822,-0.500327047800084
754,26.07.2023 13:10:51.920,-78.672551077,136.9996764802,24.3632145762,-0.500323519800105
755,26.07.2023 13:10:51.930,-78.672550855,136.9996729522,24.3622145822,-0.500327047800084
756,26.07.2023 13:10:51.940,-78.6715527029999,136.9997334792,24.3632145972,-0.500266520800096
757,26.07.2023 13:10:51.950,-78.6715524809999,136.9997299512,24.3622146032,-0.500270048800076
758,26.07.2023 13:10:51.960,-78.6715524809999,136.9997299512,24.3622146032,-0.500270048800076
759,26.07.2023 13:10:51.970,-78.670610661,137.0007782622,24.3602111012,-0.499221737799871
760,26.07.2023 13:10:51.980,-78.670610661,137.0007782622,24.3602111012,-0.499221737799871
761,26.07.2023 13:10:51.990,-78.670610439,137.0007747342,24.3592111072,-0.499225265799879
762,26.07.2023 13:10:52.000,-78.668670911,137.0018906282,24.3602076082,-0.498109371800126
763,26.07.2023 13:10:52.010,-78.6706674369999,137.0017731022,24.3592075722,-0.498226897800123
764,26.07.2023 13:10:52.020,-78.6706676589999,137.0017766302,24.3602075662,-0.498223369800115
765,26.07.2023 13:10:52.030,-78.6716094789999,137.0007283192,24.3622110682,-0.499271680799865
766,26.07.2023 13:10:52.040,-78.670610883,137.0007817902,24.3612110952,-0.499218209799864
767,26.07.2023 13:10:52.050,-78.670610883,137.0007817902,24.3612110952,-0.499218209799864
768,26.07.2023 13:10:52.060,-78.6715518149999,136.9997193672,24.3592146212,-0.500280632800099
769,26.07.2023 13:10:52.070,-78.6714950389999,136.9987245272,24.3602181502,-0.501275472800273
770,26.07.2023 13:10:52.080,-78.672493635,136.9986710562,24.3612181232,-0.501328943800274
771,26.07.2023 13:10:52.090,-78.6716088129999,137.0007177352,24.3592110862,-0.499282264799888
772,26.07.2023 13:10:52.100,-78.6716655889999,137.0017125752,24.3582075572,-0.498287424800111
773,26.07.2023 13:10:52.110,-78.670610661,137.0007782622,24.3602111012,-0.499221737799871
774,26.07.2023 13:10:52.120,-78.669669285,137.0018336292,24.3602075872,-0.498166370800107
775,26.07.2023 13:10:52.130,-78.668784685,137.0038838362,24.3592005442,-0.496116163800195
776,26.07.2023 13:10:52.140,-78.670724435,137.0027714702,24.3592040372,-0.497228529799912
777,26.07.2023 13:10:52.150,-78.670610883,137.0007817902,24.3612110952,-0.499218209799864
778,26.07.2023 13:10:52.160,-78.672436415,136.9976691602,24.3602216642,-0.502330839800038
779,26.07.2023 13:10:52.170,-78.673491787,136.9986105292,24.3602181082,-0.501389470800262
780,26.07.2023 13:10:52.180,-78.672549967,136.9996588402,24.3582146062,-0.500341159800087
781,26.07.2023 13:10:52.190,-78.6715515929999,136.9997158392,24.3582146272,-0.500284160800078
782,26.07.2023 13:10:52.200,-78.672493191,136.9986640002,24.3592181352,-0.50133599980029
783,26.07.2023 13:10:52.210,-78.6716088129999,137.0007177352,24.3592110862,-0.499282264799888
784,26.07.2023 13:10:52.220,-78.6716653669999,137.0017090472,24.3572075632,-0.498290952800119
785,26.07.2023 13:10:52.230,-78.670667215,137.0017695742,24.3582075782,-0.498230425800102
786,26.07.2023 13:10:52.240,-78.669612065,137.0008317332,24.3592111282,-0.49916826679987
787,26.07.2023 13:10:52.250,-78.670610661,137.0007782622,24.3602111012,-0.499221737799871
788,26.07.2023 13:10:52.260,-78.672607187,137.0006607362,24.3592110652,-0.499339263799897
789,26.07.2023 13:10:52.270,-78.673548563,136.9996053692,24.3592145792,-0.500394630800088
790,26.07.2023 13:10:52.280,-78.674433163,136.9975551622,24.3602216222,-0.502444837800027
791,26.07.2023 13:10:52.290,-78.673434345,136.9976051052,24.3582216552,-0.502394894800005
792,26.07.2023 13:10:52.300,-78.672549523,136.9996517842,24.3562146182,-0.500348215800102
793,26.07.2023 13:10:52.310,-78.6716083689999,137.0007106792,24.3572110982,-0.499289320799875
794,26.07.2023 13:10:52.320,-78.670609995,137.0007676782,24.3572111192,-0.499232321799866
795,26.07.2023 13:10:52.330,-78.670609773,137.0007641502,24.3562111252,-0.499235849799874
796,26.07.2023 13:10:52.340,-78.669725395,137.0028178852,24.3562040762,-0.497182114799898
797,26.07.2023 13:10:52.350,-78.669725395,137.0028178852,24.3562040762,-0.497182114799898
798,26.07.2023 13:10:52.360,-78.669668619,137.0018230452,24.3572076052,-0.498176954800101
799,26.07.2023 13:10:52.370,-78.672606521,137.0006501522,24.3562110832,-0.499349847799891
800,26.07.2023 13:10:52.380,-78.6715507049999,136.9997017272,24.3542146512,-0.50029827280008
801,26.07.2023 13:10:52.390,-78.672492081,136.9986463602,24.3542181652,-0.501353639800271
802,26.07.2023 13:10:52.400,-78.6713797109999,136.9967066232,24.3542252562,-0.503293376800229
803,26.07.2023 13:10:52.410,-78.672434861,136.9976444642,24.3532217062,-0.502355535800035
804,26.07.2023 13:10:52.420,-78.672548635,136.9996376722,24.3522146422,-0.500362327800104
805,26.07.2023 13:10:52.430,-78.6716072589999,137.0006930392,24.3522111282,-0.499306960799885
806,26.07.2023 13:10:52.440,-78.672548413,136.9996341442,24.3512146482,-0.500365855800084
807,26.07.2023 13:10:52.450,-78.670551443,136.9997446142,24.3502146962,-0.500255385800074
808,26.07.2023 13:10:52.460,-78.670608441,137.0007429822,24.3502111612,-0.499257017799863
809,26.07.2023 13:10:52.470,-78.672662187,137.0016273522,24.3502075842,-0.498372647800124
810,26.07.2023 13:10:52.480,-78.673546787,136.9995771452,24.3512146272,-0.500422854800064
811,26.07.2023 13:10:52.490,-78.6754867589999,136.9984683072,24.3522181142,-0.501531692800256
812,26.07.2023 13:10:52.500,-78.6754867589999,136.9984683072,24.3522181142,-0.501531692800256
813,26.07.2023 13:10:52.510,-78.6764851329999,136.9984113082,24.3522180932,-0.501588691800265
814,26.07.2023 13:10:52.520,-78.674431165,136.9975234102,24.3512216762,-0.502476589800011
815,26.07.2023 13:10:52.530,-78.664217879,136.9940752322,24.3442360682,-0.505924767799939
816,26.07.2023 13:10:52.540,-78.6323525429999,136.9798083372,24.3272933812,-0.520191662799988
817,26.07.2023 13:10:52.550,-78.587365649,136.9462404302,24.3054216762,-0.553759569800064
818,26.07.2023 13:10:52.560,-78.518985803,136.8889073252,24.2666389102,-0.611092674800204
819,26.07.2023 13:10:52.570,-78.419224681,136.8082438462,24.2049452872,-0.691756153799986
820,26.07.2023 13:10:52.580,-78.285518219,136.6944226472,24.1323761272,-0.805577352800071
821,26.07.2023 13:10:52.590,-78.143454743,136.5570325532,24.0578919662,-0.942967446800083
822,26.07.2023 13:10:52.600,-78.021782437,136.4434728142,23.9703191092,-1.05652718579995
823,26.07.2023 13:10:52.610,-77.882933555,136.3799413352,23.8735735112,-1.1200586647999
824,26.07.2023 13:10:52.620,-77.721349133,136.3567852952,23.7806905492,-1.14321470480002
825,26.07.2023 13:10:52.630,-77.525394709,136.3456572922,23.7017728882,-1.15434270779994
826,26.07.2023 13:10:52.640,-77.3059058849999,136.3609134642,23.6227673772,-1.13908653580026
827,26.07.2023 13:10:52.650,-77.032441387,136.4132320042,23.5226429782,-1.08676799580002
828,26.07.2023 13:10:52.660,-76.703065059,136.4686966242,23.4095198332,-1.03130337580018
829,26.07.2023 13:10:52.670,-76.336811705,136.4922752012,23.3145175052,-1.00772479880001
830,26.07.2023 13:10:52.680,-75.9620276369999,136.5243325452,23.2134871222,-0.97566745480006
831,26.07.2023 13:10:52.690,-75.583695803,136.5995276432,23.0743050882,-0.900472356799952
832,26.07.2023 13:10:52.700,-75.189791233,136.6475734792,22.9372223162,-0.852426520800151
833,26.07.2023 13:10:52.710,-74.800116671,136.6293486512,22.8223725542,-0.870651348800095
834,26.07.2023 13:10:52.720,-74.386247813,136.6084136552,22.6835375802,-0.891586344799975
835,26.07.2023 13:10:52.730,-73.970515579,136.6074864802,22.5076321912,-0.892513519799877
836,26.07.2023 13:10:52.740,-73.543065849,136.5592106082,22.3488965692,-0.940789391799967
837,26.07.2023 13:10:52.750,-73.109519469,136.4743148442,22.2162916702,-1.02568515579992
838,26.07.2023 13:10:52.760,-72.664555879,136.4350660102,22.0615281222,-1.06493398980021
839,26.07.2023 13:10:52.770,-72.2060360369999,136.4566282632,21.8895529332,-1.04337173680011
840,26.07.2023 13:10:52.780,-71.7428943469999,136.5025003982,21.7194930182,-0.997499601800115
841,26.07.2023 13:10:52.790,-71.235629169,136.5299142102,21.5655081452,-0.970085789799896
842,26.07.2023 13:10:52.800,-70.718922863,136.5498575972,21.4125517352,-0.950142402799855
843,26.07.2023 13:10:52.810,-70.192800133,136.5803123182,21.2475602572,-0.919687681800156
844,26.07.2023 13:10:52.820,-69.690946741,136.6323514942,21.0634871052,-0.867648505800275
845,26.07.2023 13:10:52.830,-69.188864913,136.6803901422,20.8774281052,-0.819609857799833
846,26.07.2023 13:10:52.840,-68.6709255809999,136.6962912162,20.6944860362,-0.803708783800175
847,26.07.2023 13:10:52.850,-68.173328941,136.6649881372,20.5207060402,-0.835011862799945
