Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
80,26.07.2023 13:55:28.630,-78.685681867,361.9378816402,23.4756114832,-0.562118359800252
81,26.07.2023 13:55:28.640,-78.685681867,361.9378816402,23.4756114832,-0.562118359800252
82,26.07.2023 13:55:28.650,-78.6836848969999,361.9379921102,23.4746115312,-0.56200788980027
83,26.07.2023 13:55:28.660,-78.6836848969999,361.9379921102,23.4746115312,-0.56200788980027
84,26.07.2023 13:55:28.670,-78.6846832709999,361.9379351112,23.4746115102,-0.562064888800251
85,26.07.2023 13:55:28.680,-78.6846832709999,361.9379351112,23.4746115102,-0.562064888800251
86,26.07.2023 13:55:28.690,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
87,26.07.2023 13:55:28.700,-78.685624425,361.9368762162,23.4736150302,-0.563123783799938
88,26.07.2023 13:55:28.710,-78.685624647,361.9368797442,23.4746150242,-0.563120255799959
89,26.07.2023 13:55:28.720,-78.685681867,361.9378816402,23.4756114832,-0.562118359800252
90,26.07.2023 13:55:28.730,-78.685681645,361.9378781122,23.4746114892,-0.562121887800231
91,26.07.2023 13:55:28.740,-78.685681645,361.9378781122,23.4746114892,-0.562121887800231
92,26.07.2023 13:55:28.750,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
93,26.07.2023 13:55:28.760,-78.6846832709999,361.9379351112,23.4746115102,-0.562064888800251
94,26.07.2023 13:55:28.770,-78.685624647,361.9368797442,23.4746150242,-0.563120255799959
95,26.07.2023 13:55:28.780,-78.685681645,361.9378781122,23.4746114892,-0.562121887800231
96,26.07.2023 13:55:28.790,-78.686679575,361.9378140572,23.4726114802,-0.562185942800284
97,26.07.2023 13:55:28.800,-78.6846828269999,361.9379280552,23.4726115222,-0.562071944800266
98,26.07.2023 13:55:28.810,-78.685624425,361.9368762162,23.4736150302,-0.563123783799938
99,26.07.2023 13:55:28.820,-78.684626051,361.9369332152,23.4736150512,-0.563066784799958
100,26.07.2023 13:55:28.830,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
101,26.07.2023 13:55:28.840,-78.685681645,361.9378781122,23.4746114892,-0.562121887800231
102,26.07.2023 13:55:28.850,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
103,26.07.2023 13:55:28.860,-78.685624869,361.9368832722,23.4756150182,-0.563116727799979
104,26.07.2023 13:55:28.870,-78.685624425,361.9368762162,23.4736150302,-0.563123783799938
105,26.07.2023 13:55:28.880,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
106,26.07.2023 13:55:28.890,-78.685681645,361.9378781122,23.4746114892,-0.562121887800231
107,26.07.2023 13:55:28.900,-78.686680019,361.9378211132,23.4746114682,-0.562178886800268
108,26.07.2023 13:55:28.910,-78.6846830489999,361.9379315832,23.4736115162,-0.56206841680023
109,26.07.2023 13:55:28.920,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
110,26.07.2023 13:55:28.930,-78.685624425,361.9368762162,23.4736150302,-0.563123783799938
111,26.07.2023 13:55:28.940,-78.686622799,361.9368192172,23.4736150092,-0.563180782799975
112,26.07.2023 13:55:28.950,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
113,26.07.2023 13:55:28.960,-78.686679797,361.9378175852,23.4736114742,-0.562182414800247
114,26.07.2023 13:55:28.970,-78.687621173,361.9367622182,23.4736149882,-0.563237781799955
115,26.07.2023 13:55:28.980,-78.687621173,361.9367622182,23.4736149882,-0.563237781799955
116,26.07.2023 13:55:28.990,-78.687621173,361.9367622182,23.4736149882,-0.563237781799955
117,26.07.2023 13:55:29.000,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
118,26.07.2023 13:55:29.010,-78.687620729,361.9367551622,23.4716150002,-0.563244837799971
119,26.07.2023 13:55:29.020,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
120,26.07.2023 13:55:29.030,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
121,26.07.2023 13:55:29.040,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
122,26.07.2023 13:55:29.050,-78.6896174769999,361.9366411642,23.4716149582,-0.563358835799988
123,26.07.2023 13:55:29.060,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
124,26.07.2023 13:55:29.070,-78.688619325,361.9367016912,23.4726149732,-0.563298308799972
125,26.07.2023 13:55:29.080,-78.688619325,361.9367016912,23.4726149732,-0.563298308799972
126,26.07.2023 13:55:29.090,-78.688619103,361.9366981632,23.4716149792,-0.563301836799951
127,26.07.2023 13:55:29.100,-78.6896174769999,361.9366411642,23.4716149582,-0.563358835799988
128,26.07.2023 13:55:29.110,-78.691557227,361.9355287982,23.4716184512,-0.564471201800245
129,26.07.2023 13:55:29.120,-78.6885621049999,361.9356997952,23.4716185142,-0.56430020480019
130,26.07.2023 13:55:29.130,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
131,26.07.2023 13:55:29.140,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
132,26.07.2023 13:55:29.150,-78.688619325,361.9367016912,23.4726149732,-0.563298308799972
133,26.07.2023 13:55:29.160,-78.688619103,361.9366981632,23.4716149792,-0.563301836799951
134,26.07.2023 13:55:29.170,-78.687620729,361.9367551622,23.4716150002,-0.563244837799971
135,26.07.2023 13:55:29.180,-78.688619103,361.9366981632,23.4716149792,-0.563301836799951
136,26.07.2023 13:55:29.190,-78.688619103,361.9366981632,23.4716149792,-0.563301836799951
137,26.07.2023 13:55:29.200,-78.6896174769999,361.9366411642,23.4716149582,-0.563358835799988
138,26.07.2023 13:55:29.210,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
139,26.07.2023 13:55:29.220,-78.688561661,361.9356927392,23.4696185262,-0.564307260800206
140,26.07.2023 13:55:29.230,-78.687620507,361.9367516342,23.4706150062,-0.56324836579995
141,26.07.2023 13:55:29.240,-78.687563509,361.9357532662,23.4706185412,-0.564246733800189
142,26.07.2023 13:55:29.250,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
143,26.07.2023 13:55:29.260,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
144,26.07.2023 13:55:29.270,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
145,26.07.2023 13:55:29.280,-78.687620729,361.9367551622,23.4716150002,-0.563244837799971
146,26.07.2023 13:55:29.290,-78.687620729,361.9367551622,23.4716150002,-0.563244837799971
147,26.07.2023 13:55:29.300,-78.686679353,361.9378105292,23.4716114862,-0.562189470800263
148,26.07.2023 13:55:29.310,-78.688619325,361.9367016912,23.4726149732,-0.563298308799972
149,26.07.2023 13:55:29.320,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
150,26.07.2023 13:55:29.330,-78.687563953,361.9357603222,23.4726185292,-0.564239677800231
151,26.07.2023 13:55:29.340,-78.686622355,361.9368121612,23.4716150212,-0.56318783879999
152,26.07.2023 13:55:29.350,-78.687620729,361.9367551622,23.4716150002,-0.563244837799971
153,26.07.2023 13:55:29.360,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
154,26.07.2023 13:55:29.370,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
155,26.07.2023 13:55:29.380,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
156,26.07.2023 13:55:29.390,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
157,26.07.2023 13:55:29.400,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
158,26.07.2023 13:55:29.410,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
159,26.07.2023 13:55:29.420,-78.686679797,361.9378175852,23.4736114742,-0.562182414800247
160,26.07.2023 13:55:29.430,-78.687677949,361.9377570582,23.4726114592,-0.562242941800264
161,26.07.2023 13:55:29.440,-78.685681201,361.9378710562,23.4726115012,-0.562128943800246
162,26.07.2023 13:55:29.450,-78.687620951,361.9367586902,23.4726149942,-0.563241309799992
163,26.07.2023 13:55:29.460,-78.686622799,361.9368192172,23.4736150092,-0.563180782799975
164,26.07.2023 13:55:29.470,-78.687621173,361.9367622182,23.4736149882,-0.563237781799955
165,26.07.2023 13:55:29.480,-78.686622799,361.9368192172,23.4736150092,-0.563180782799975
166,26.07.2023 13:55:29.490,-78.686622799,361.9368192172,23.4736150092,-0.563180782799975
167,26.07.2023 13:55:29.500,-78.685624425,361.9368762162,23.4736150302,-0.563123783799938
168,26.07.2023 13:55:29.510,-78.685681645,361.9378781122,23.4746114892,-0.562121887800231
169,26.07.2023 13:55:29.520,-78.6836848969999,361.9379921102,23.4746115312,-0.56200788980027
170,26.07.2023 13:55:29.530,-78.6846830489999,361.9379315832,23.4736115162,-0.56206841680023
171,26.07.2023 13:55:29.540,-78.6846832709999,361.9379351112,23.4746115102,-0.562064888800251
172,26.07.2023 13:55:29.550,-78.6846832709999,361.9379351112,23.4746115102,-0.562064888800251
173,26.07.2023 13:55:29.560,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
174,26.07.2023 13:55:29.570,-78.6846832709999,361.9379351112,23.4746115102,-0.562064888800251
175,26.07.2023 13:55:29.580,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
176,26.07.2023 13:55:29.590,-78.6846830489999,361.9379315832,23.4736115162,-0.56206841680023
177,26.07.2023 13:55:29.600,-78.685624647,361.9368797442,23.4746150242,-0.563120255799959
178,26.07.2023 13:55:29.610,-78.685624647,361.9368797442,23.4746150242,-0.563120255799959
179,26.07.2023 13:55:29.620,-78.6846828269999,361.9379280552,23.4726115222,-0.562071944800266
180,26.07.2023 13:55:29.630,-78.685681423,361.9378745842,23.4736114952,-0.56212541580021
181,26.07.2023 13:55:29.640,-78.6846830489999,361.9379315832,23.4736115162,-0.56206841680023
182,26.07.2023 13:55:29.650,-78.683627677,361.9369902142,23.4736150722,-0.563009785799977
183,26.07.2023 13:55:29.660,-78.683684453,361.9379850542,23.4726115432,-0.562014945800286
184,26.07.2023 13:55:29.670,-78.6846826049999,361.9379245272,23.4716115282,-0.562075472800245
185,26.07.2023 13:55:29.680,-78.6836842309999,361.9379815262,23.4716115492,-0.562018473800265
186,26.07.2023 13:55:29.690,-78.683627455,361.9369866862,23.4726150782,-0.563013313800013
187,26.07.2023 13:55:29.700,-78.683627455,361.9369866862,23.4726150782,-0.563013313800013
188,26.07.2023 13:55:29.710,-78.6836842309999,361.9379815262,23.4716115492,-0.562018473800265
189,26.07.2023 13:55:29.720,-78.6846828269999,361.9379280552,23.4726115222,-0.562071944800266
190,26.07.2023 13:55:29.730,-78.6846256069999,361.9369261592,23.4716150632,-0.563073840799973
191,26.07.2023 13:55:29.740,-78.683627233,361.9369831582,23.4716150842,-0.563016841799993
192,26.07.2023 13:55:29.750,-78.6836842309999,361.9379815262,23.4716115492,-0.562018473800265
193,26.07.2023 13:55:29.760,-78.6846823829999,361.9379209992,23.4706115342,-0.562079000800225
194,26.07.2023 13:55:29.770,-78.6836837869999,361.9379744702,23.4696115612,-0.56202552980028
195,26.07.2023 13:55:29.780,-78.684625163,361.9369191032,23.4696150752,-0.563080896799988
196,26.07.2023 13:55:29.790,-78.683626789,361.9369761022,23.4696150962,-0.563023897800008
197,26.07.2023 13:55:29.800,-78.6836837869999,361.9379744702,23.4696115612,-0.56202552980028
198,26.07.2023 13:55:29.810,-78.6846821609999,361.9379174712,23.4696115402,-0.562082528800261
199,26.07.2023 13:55:29.820,-78.6846821609999,361.9379174712,23.4696115402,-0.562082528800261
200,26.07.2023 13:55:29.830,-78.684625163,361.9369191032,23.4696150752,-0.563080896799988
201,26.07.2023 13:55:29.840,-78.684625163,361.9369191032,23.4696150752,-0.563080896799988
202,26.07.2023 13:55:29.850,-78.684624941,361.9369155752,23.4686150812,-0.563084424799968
203,26.07.2023 13:55:29.860,-78.684624941,361.9369155752,23.4686150812,-0.563084424799968
204,26.07.2023 13:55:29.870,-78.684625163,361.9369191032,23.4696150752,-0.563080896799988
205,26.07.2023 13:55:29.880,-78.684624941,361.9369155752,23.4686150812,-0.563084424799968
206,26.07.2023 13:55:29.890,-78.684624719,361.9369120472,23.4676150872,-0.563087952800004
207,26.07.2023 13:55:29.900,-78.683626345,361.9369690462,23.4676151082,-0.563030953800023
208,26.07.2023 13:55:29.910,-78.683626345,361.9369690462,23.4676151082,-0.563030953800023
209,26.07.2023 13:55:29.920,-78.6846244969999,361.9369085192,23.4666150932,-0.563091480799983
210,26.07.2023 13:55:29.930,-78.6846244969999,361.9369085192,23.4666150932,-0.563091480799983
211,26.07.2023 13:55:29.940,-78.6836837869999,361.9379744702,23.4696115612,-0.56202552980028
212,26.07.2023 13:55:29.950,-78.684624941,361.9369155752,23.4686150812,-0.563084424799968
213,26.07.2023 13:55:29.960,-78.684624941,361.9369155752,23.4686150812,-0.563084424799968
214,26.07.2023 13:55:29.970,-78.685623093,361.9368550482,23.4676150662,-0.563144951799984
215,26.07.2023 13:55:29.980,-78.684625163,361.9369191032,23.4696150752,-0.563080896799988
216,26.07.2023 13:55:29.990,-78.685623315,361.9368585762,23.4686150602,-0.563141423799948
217,26.07.2023 13:55:30.000,-78.685623315,361.9368585762,23.4686150602,-0.563141423799948
218,26.07.2023 13:55:30.010,-78.685623315,361.9368585762,23.4686150602,-0.563141423799948
219,26.07.2023 13:55:30.020,-78.684625163,361.9369191032,23.4696150752,-0.563080896799988
220,26.07.2023 13:55:30.030,-78.685680313,361.9378569442,23.4686115252,-0.56214305580022
221,26.07.2023 13:55:30.040,-78.6846819389999,361.9379139432,23.4686115462,-0.56208605680024
222,26.07.2023 13:55:30.050,-78.685623537,361.9368621042,23.4696150542,-0.563137895799969
223,26.07.2023 13:55:30.060,-78.6846253849999,361.9369226312,23.4706150692,-0.563077368799952
224,26.07.2023 13:55:30.070,-78.685623759,361.9368656322,23.4706150482,-0.563134367799933
225,26.07.2023 13:55:30.080,-78.686621911,361.9368051052,23.4696150332,-0.563194894800006
226,26.07.2023 13:55:30.090,-78.686622133,361.9368086332,23.4706150272,-0.56319136679997
227,26.07.2023 13:55:30.100,-78.686565135,361.9358102652,23.4706185622,-0.564189734800209
228,26.07.2023 13:55:30.110,-78.686564913,361.9358067372,23.4696185682,-0.564193262800245
229,26.07.2023 13:55:30.120,-78.685623537,361.9368621042,23.4696150542,-0.563137895799969
230,26.07.2023 13:55:30.130,-78.685623759,361.9368656322,23.4706150482,-0.563134367799933
231,26.07.2023 13:55:30.140,-78.685680979,361.9378675282,23.4716115072,-0.562132471800226
232,26.07.2023 13:55:30.150,-78.686679353,361.9378105292,23.4716114862,-0.562189470800263
233,26.07.2023 13:55:30.160,-78.6846823829999,361.9379209992,23.4706115342,-0.562079000800225
234,26.07.2023 13:55:30.170,-78.685681201,361.9378710562,23.4726115012,-0.562128943800246
235,26.07.2023 13:55:30.180,-78.686622355,361.9368121612,23.4716150212,-0.56318783879999
236,26.07.2023 13:55:30.190,-78.687563731,361.9357567942,23.4716185352,-0.56424320580021
237,26.07.2023 13:55:30.200,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
238,26.07.2023 13:55:30.210,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
239,26.07.2023 13:55:30.220,-78.687564175,361.9357638502,23.4736185232,-0.564236149800195
240,26.07.2023 13:55:30.230,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
241,26.07.2023 13:55:30.240,-78.686622577,361.9368156892,23.4726150152,-0.563184310800011
242,26.07.2023 13:55:30.250,-78.686679575,361.9378140572,23.4726114802,-0.562185942800284
243,26.07.2023 13:55:30.260,-78.686679797,361.9378175852,23.4736114742,-0.562182414800247
244,26.07.2023 13:55:30.270,-78.687677949,361.9377570582,23.4726114592,-0.562242941800264
245,26.07.2023 13:55:30.280,-78.687677727,361.9377535302,23.4716114652,-0.562246469800243
246,26.07.2023 13:55:30.290,-78.688676323,361.9377000592,23.4726114382,-0.562299940800244
247,26.07.2023 13:55:30.300,-78.688619325,361.9367016912,23.4726149732,-0.563298308799972
248,26.07.2023 13:55:30.310,-78.688562549,361.9357068512,23.4736185022,-0.564293148800175
249,26.07.2023 13:55:30.320,-78.688562327,361.9357033232,23.4726185082,-0.564296676800211
250,26.07.2023 13:55:30.330,-78.688619769,361.9367087472,23.4746149612,-0.563291252799957
251,26.07.2023 13:55:30.340,-78.6895609229999,361.9356498522,23.4736184812,-0.564350147800212
252,26.07.2023 13:55:30.350,-78.688619547,361.9367052192,23.4736149672,-0.563294780799936
253,26.07.2023 13:55:30.360,-78.688619547,361.9367052192,23.4736149672,-0.563294780799936
254,26.07.2023 13:55:30.370,-78.688619325,361.9367016912,23.4726149732,-0.563298308799972
255,26.07.2023 13:55:30.380,-78.688619547,361.9367052192,23.4736149672,-0.563294780799936
256,26.07.2023 13:55:30.390,-78.688619547,361.9367052192,23.4736149672,-0.563294780799936
257,26.07.2023 13:55:30.400,-78.689617699,361.9366446922,23.4726149522,-0.563355307800009
258,26.07.2023 13:55:30.410,-78.689617699,361.9366446922,23.4726149522,-0.563355307800009
259,26.07.2023 13:55:30.420,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
260,26.07.2023 13:55:30.430,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
261,26.07.2023 13:55:30.440,-78.690559297,361.9355928532,23.4736184602,-0.564407146800193
262,26.07.2023 13:55:30.450,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
263,26.07.2023 13:55:30.460,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
264,26.07.2023 13:55:30.470,-78.691557893,361.9355393822,23.4746184332,-0.56446061780025
265,26.07.2023 13:55:30.480,-78.691557893,361.9355393822,23.4746184332,-0.56446061780025
266,26.07.2023 13:55:30.490,-78.691557449,361.9355323262,23.4726184452,-0.564467673800266
267,26.07.2023 13:55:30.500,-78.691614669,361.9365342222,23.4736149042,-0.563465777799991
268,26.07.2023 13:55:30.510,-78.691614447,361.9365306942,23.4726149102,-0.563469305800027
269,26.07.2023 13:55:30.520,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
270,26.07.2023 13:55:30.530,-78.690559297,361.9355928532,23.4736184602,-0.564407146800193
271,26.07.2023 13:55:30.540,-78.691614447,361.9365306942,23.4726149102,-0.563469305800027
272,26.07.2023 13:55:30.550,-78.691614669,361.9365342222,23.4736149042,-0.563465777799991
273,26.07.2023 13:55:30.560,-78.690559297,361.9355928532,23.4736184602,-0.564407146800193
274,26.07.2023 13:55:30.570,-78.691557671,361.9355358542,23.4736184392,-0.56446414580023
275,26.07.2023 13:55:30.580,-78.691557671,361.9355358542,23.4736184392,-0.56446414580023
276,26.07.2023 13:55:30.590,-78.691557893,361.9355393822,23.4746184332,-0.56446061780025
277,26.07.2023 13:55:30.600,-78.691557893,361.9355393822,23.4746184332,-0.56446061780025
278,26.07.2023 13:55:30.610,-78.692556045,361.9354788552,23.4736184182,-0.56452114480021
279,26.07.2023 13:55:30.620,-78.691557671,361.9355358542,23.4736184392,-0.56446414580023
280,26.07.2023 13:55:30.630,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
281,26.07.2023 13:55:30.640,-78.690559297,361.9355928532,23.4736184602,-0.564407146800193
282,26.07.2023 13:55:30.650,-78.691557671,361.9355358542,23.4736184392,-0.56446414580023
283,26.07.2023 13:55:30.660,-78.690616295,361.9365912212,23.4736149252,-0.563408778799953
284,26.07.2023 13:55:30.670,-78.689617699,361.9366446922,23.4726149522,-0.563355307800009
285,26.07.2023 13:55:30.680,-78.689617921,361.9366482202,23.4736149462,-0.563351779799973
286,26.07.2023 13:55:30.690,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
287,26.07.2023 13:55:30.700,-78.690559075,361.9355893252,23.4726184662,-0.564410674800229
288,26.07.2023 13:55:30.710,-78.6896174769999,361.9366411642,23.4716149582,-0.563358835799988
289,26.07.2023 13:55:30.720,-78.689617699,361.9366446922,23.4726149522,-0.563355307800009
290,26.07.2023 13:55:30.730,-78.688618881,361.9366946352,23.4706149852,-0.56330536479993
291,26.07.2023 13:55:30.740,-78.6895602569999,361.9356392682,23.4706184992,-0.564360731800207
292,26.07.2023 13:55:30.750,-78.6885618829999,361.9356962672,23.4706185202,-0.56430373280017
293,26.07.2023 13:55:30.760,-78.6885618829999,361.9356962672,23.4706185202,-0.56430373280017
