Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
606,26.07.2023 13:23:41.040,-78.704047581,224.4310798482,23.9427420202,-0.568920151800143
607,26.07.2023 13:23:41.050,-78.705045955,224.4310228492,23.9427419992,-0.568977150800151
608,26.07.2023 13:23:41.060,-78.704047803,224.4310833762,23.9437420142,-0.568916623800163
609,26.07.2023 13:23:41.070,-78.705102953,224.4320212172,23.9427384642,-0.567978782799941
610,26.07.2023 13:23:41.080,-78.705102953,224.4320212172,23.9427384642,-0.567978782799941
611,26.07.2023 13:23:41.090,-78.704104801,224.4320817442,23.9437384792,-0.567918255799952
612,26.07.2023 13:23:41.100,-78.7031062049999,224.4321352152,23.9427385062,-0.567864784799923
613,26.07.2023 13:23:41.110,-78.704104801,224.4320817442,23.9437384792,-0.567918255799952
614,26.07.2023 13:23:41.120,-78.7031062049999,224.4321352152,23.9427385062,-0.567864784799923
615,26.07.2023 13:23:41.130,-78.7031062049999,224.4321352152,23.9427385062,-0.567864784799923
616,26.07.2023 13:23:41.140,-78.704104579,224.4320782162,23.9427384852,-0.567921783799932
617,26.07.2023 13:23:41.150,-78.704104801,224.4320817442,23.9437384792,-0.567918255799952
618,26.07.2023 13:23:41.160,-78.705046177,224.4310263772,23.9437419932,-0.568973622800172
619,26.07.2023 13:23:41.170,-78.704104801,224.4320817442,23.9437384792,-0.567918255799952
620,26.07.2023 13:23:41.180,-78.703106427,224.4321387432,23.9437385002,-0.567861256799944
621,26.07.2023 13:23:41.190,-78.7031066489999,224.4321422712,23.9447384942,-0.567857728799936
622,26.07.2023 13:23:41.200,-78.703106427,224.4321387432,23.9437385002,-0.567861256799944
623,26.07.2023 13:23:41.210,-78.7031634249999,224.4331371112,23.9437349652,-0.566862888800188
624,26.07.2023 13:23:41.220,-78.7031634249999,224.4331371112,23.9437349652,-0.566862888800188
625,26.07.2023 13:23:41.230,-78.702165051,224.4331941102,23.9437349862,-0.566805889800207
626,26.07.2023 13:23:41.240,-78.701166677,224.4332511092,23.9437350072,-0.566748890800199
627,26.07.2023 13:23:41.250,-78.702107831,224.4321922142,23.9427385272,-0.567807785799943
628,26.07.2023 13:23:41.260,-78.702165051,224.4331941102,23.9437349862,-0.566805889800207
629,26.07.2023 13:23:41.270,-78.7031066489999,224.4321422712,23.9447384942,-0.567857728799936
630,26.07.2023 13:23:41.280,-78.7031066489999,224.4321422712,23.9447384942,-0.567857728799936
631,26.07.2023 13:23:41.290,-78.702108053,224.4321957422,23.9437385212,-0.567804257799963
632,26.07.2023 13:23:41.300,-78.702108497,224.4322027982,23.9457385092,-0.567797201799948
633,26.07.2023 13:23:41.310,-78.702108275,224.4321992702,23.9447385152,-0.567800729799956
634,26.07.2023 13:23:41.320,-78.701167121,224.4332581652,23.9457349952,-0.566741834800183
635,26.07.2023 13:23:41.330,-78.701166899,224.4332546372,23.9447350012,-0.566745362800191
636,26.07.2023 13:23:41.340,-78.701167121,224.4332581652,23.9457349952,-0.566741834800183
637,26.07.2023 13:23:41.350,-78.701109901,224.4322562692,23.9447385362,-0.567743730799947
638,26.07.2023 13:23:41.360,-78.701166677,224.4332511092,23.9437350072,-0.566748890800199
639,26.07.2023 13:23:41.370,-78.7021648289999,224.4331905822,23.9427349922,-0.566809417800187
640,26.07.2023 13:23:41.380,-78.701166899,224.4332546372,23.9447350012,-0.566745362800191
641,26.07.2023 13:23:41.390,-78.702108275,224.4321992702,23.9447385152,-0.567800729799956
642,26.07.2023 13:23:41.400,-78.7031066489999,224.4321422712,23.9447384942,-0.567857728799936
643,26.07.2023 13:23:41.410,-78.7031066489999,224.4321422712,23.9447384942,-0.567857728799936
644,26.07.2023 13:23:41.420,-78.7031066489999,224.4321422712,23.9447384942,-0.567857728799936
645,26.07.2023 13:23:41.430,-78.703106427,224.4321387432,23.9437385002,-0.567861256799944
646,26.07.2023 13:23:41.440,-78.7021646069999,224.4331870542,23.9417349982,-0.566812945800194
647,26.07.2023 13:23:41.450,-78.7021643849999,224.4331835262,23.9407350042,-0.566816473800202
648,26.07.2023 13:23:41.460,-78.7021646069999,224.4331870542,23.9417349982,-0.566812945800194
649,26.07.2023 13:23:41.470,-78.702107831,224.4321922142,23.9427385272,-0.567807785799943
650,26.07.2023 13:23:41.480,-78.7031059829999,224.4321316872,23.9417385122,-0.567868312799931
651,26.07.2023 13:23:41.490,-78.704047581,224.4310798482,23.9427420202,-0.568920151800143
652,26.07.2023 13:23:41.500,-78.704047803,224.4310833762,23.9437420142,-0.568916623800163
653,26.07.2023 13:23:41.510,-78.704047359,224.4310763202,23.9417420262,-0.56892367980015
654,26.07.2023 13:23:41.520,-78.705045733,224.4310193212,23.9417420052,-0.568980678800159
655,26.07.2023 13:23:41.530,-78.7031059829999,224.4321316872,23.9417385122,-0.567868312799931
656,26.07.2023 13:23:41.540,-78.7031059829999,224.4321316872,23.9417385122,-0.567868312799931
657,26.07.2023 13:23:41.550,-78.7031055389999,224.4321246312,23.9397385242,-0.567875368799946
658,26.07.2023 13:23:41.560,-78.7031625369999,224.4331229992,23.9397349892,-0.56687700080019
659,26.07.2023 13:23:41.570,-78.7031627589999,224.4331265272,23.9407349832,-0.566873472800182
660,26.07.2023 13:23:41.580,-78.704161133,224.4330695282,23.9407349622,-0.566930471800191
661,26.07.2023 13:23:41.590,-78.704104357,224.4320746882,23.9417384912,-0.567925311799939
662,26.07.2023 13:23:41.600,-78.705045733,224.4310193212,23.9417420052,-0.568980678800159
663,26.07.2023 13:23:41.610,-78.705102731,224.4320176892,23.9417384702,-0.567982310799948
664,26.07.2023 13:23:41.620,-78.705045511,224.4310157932,23.9407420112,-0.568984206800167
665,26.07.2023 13:23:41.630,-78.705045289,224.4310122652,23.9397420172,-0.568987734800174
666,26.07.2023 13:23:41.640,-78.705045289,224.4310122652,23.9397420172,-0.568987734800174
667,26.07.2023 13:23:41.650,-78.705045289,224.4310122652,23.9397420172,-0.568987734800174
668,26.07.2023 13:23:41.660,-78.705045067,224.4310087372,23.9387420232,-0.568991262800154
669,26.07.2023 13:23:41.670,-78.705045067,224.4310087372,23.9387420232,-0.568991262800154
670,26.07.2023 13:23:41.680,-78.703105317,224.4321211032,23.9387385302,-0.567878896799925
671,26.07.2023 13:23:41.690,-78.703105317,224.4321211032,23.9387385302,-0.567878896799925
672,26.07.2023 13:23:41.700,-78.704103913,224.4320676322,23.9397385032,-0.567932367799955
673,26.07.2023 13:23:41.710,-78.704103691,224.4320641042,23.9387385092,-0.567935895799934
674,26.07.2023 13:23:41.720,-78.705045289,224.4310122652,23.9397420172,-0.568987734800174
675,26.07.2023 13:23:41.730,-78.705044845,224.4310052092,23.9377420292,-0.568994790800161
676,26.07.2023 13:23:41.740,-78.704046471,224.4310622082,23.9377420502,-0.568937791800153
677,26.07.2023 13:23:41.750,-78.704987847,224.4300068412,23.9377455642,-0.569993158799917
678,26.07.2023 13:23:41.760,-78.705986665,224.4299568982,23.9397455312,-0.570043101799911
679,26.07.2023 13:23:41.770,-78.705045067,224.4310087372,23.9387420232,-0.568991262800154
680,26.07.2023 13:23:41.780,-78.704103469,224.4320605762,23.9377385152,-0.567939423799942
681,26.07.2023 13:23:41.790,-78.704103691,224.4320641042,23.9387385092,-0.567935895799934
682,26.07.2023 13:23:41.800,-78.702106943,224.4321781022,23.9387385512,-0.567821897799945
683,26.07.2023 13:23:41.810,-78.702163941,224.4331764702,23.9387350162,-0.566823529800189
684,26.07.2023 13:23:41.820,-78.703105317,224.4321211032,23.9387385302,-0.567878896799925
685,26.07.2023 13:23:41.830,-78.7031057609999,224.4321281592,23.9407385182,-0.567871840799938
686,26.07.2023 13:23:41.840,-78.7031057609999,224.4321281592,23.9407385182,-0.567871840799938
687,26.07.2023 13:23:41.850,-78.7030487629999,224.4311297912,23.9407420532,-0.568870208800149
688,26.07.2023 13:23:41.860,-78.7030485409999,224.4311262632,23.9397420592,-0.568873736800157
689,26.07.2023 13:23:41.870,-78.7030485409999,224.4311262632,23.9397420592,-0.568873736800157
690,26.07.2023 13:23:41.880,-78.702049945,224.4311797342,23.9387420862,-0.568820265800156
691,26.07.2023 13:23:41.890,-78.7031055389999,224.4321246312,23.9397385242,-0.567875368799946
692,26.07.2023 13:23:41.900,-78.701109013,224.4322421572,23.9407385602,-0.567757842799949
693,26.07.2023 13:23:41.910,-78.701109235,224.4322456852,23.9417385542,-0.567754314799942
694,26.07.2023 13:23:41.920,-78.700167415,224.4332939962,23.9397350522,-0.566706003800192
695,26.07.2023 13:23:41.930,-78.701223009,224.4342388932,23.9407314902,-0.565761106800011
696,26.07.2023 13:23:41.940,-78.7021643849999,224.4331835262,23.9407350042,-0.566816473800202
697,26.07.2023 13:23:41.950,-78.702107609,224.4321886862,23.9417385332,-0.56781131379995
698,26.07.2023 13:23:41.960,-78.702050389,224.4311867902,23.9407420742,-0.568813209800169
699,26.07.2023 13:23:41.970,-78.702050167,224.4311832622,23.9397420802,-0.568816737800176
700,26.07.2023 13:23:41.980,-78.702050389,224.4311867902,23.9407420742,-0.568813209800169
701,26.07.2023 13:23:41.990,-78.702050389,224.4311867902,23.9407420742,-0.568813209800169
702,26.07.2023 13:23:42.000,-78.701052015,224.4312437892,23.9407420952,-0.56875621080016
703,26.07.2023 13:23:42.010,-78.700110639,224.4322991562,23.9407385812,-0.56770084379994
704,26.07.2023 13:23:42.020,-78.700167859,224.4333010522,23.9417350402,-0.566698947800177
705,26.07.2023 13:23:42.030,-78.700224635,224.4342958922,23.9407315112,-0.565704107800002
706,26.07.2023 13:23:42.040,-78.701223009,224.4342388932,23.9407314902,-0.565761106800011
707,26.07.2023 13:23:42.050,-78.699226261,224.4343528912,23.9407315322,-0.565647108800022
708,26.07.2023 13:23:42.060,-78.699169041,224.4333509952,23.9397350732,-0.566649004800212
709,26.07.2023 13:23:42.070,-78.701109013,224.4322421572,23.9407385602,-0.567757842799949
710,26.07.2023 13:23:42.080,-78.701109013,224.4322421572,23.9407385602,-0.567757842799949
711,26.07.2023 13:23:42.090,-78.7020506109999,224.4311903182,23.9417420682,-0.568809681800161
712,26.07.2023 13:23:42.100,-78.7020506109999,224.4311903182,23.9417420682,-0.568809681800161
713,26.07.2023 13:23:42.110,-78.700110639,224.4322991562,23.9407385812,-0.56770084379994
714,26.07.2023 13:23:42.120,-78.701109235,224.4322456852,23.9417385542,-0.567754314799942
715,26.07.2023 13:23:42.130,-78.700167637,224.4332975242,23.9407350462,-0.566702475800184
716,26.07.2023 13:23:42.140,-78.700167859,224.4333010522,23.9417350402,-0.566698947800177
717,26.07.2023 13:23:42.150,-78.700167859,224.4333010522,23.9417350402,-0.566698947800177
718,26.07.2023 13:23:42.160,-78.700167637,224.4332975242,23.9407350462,-0.566702475800184
719,26.07.2023 13:23:42.170,-78.700167859,224.4333010522,23.9417350402,-0.566698947800177
720,26.07.2023 13:23:42.180,-78.700110417,224.4322956282,23.9397385872,-0.567704371799948
721,26.07.2023 13:23:42.190,-78.701109013,224.4322421572,23.9407385602,-0.567757842799949
722,26.07.2023 13:23:42.200,-78.700110639,224.4322991562,23.9407385812,-0.56770084379994
723,26.07.2023 13:23:42.210,-78.700110861,224.4323026842,23.9417385752,-0.567697315799933
724,26.07.2023 13:23:42.220,-78.700110639,224.4322991562,23.9407385812,-0.56770084379994
725,26.07.2023 13:23:42.230,-78.699112043,224.4323526272,23.9397386082,-0.567647372799968
726,26.07.2023 13:23:42.240,-78.699169707,224.4333615792,23.9427350552,-0.566638420800189
727,26.07.2023 13:23:42.250,-78.699169263,224.4333545232,23.9407350672,-0.566645476800204
728,26.07.2023 13:23:42.260,-78.6981706669999,224.4334079942,23.9397350942,-0.566592005800203
729,26.07.2023 13:23:42.270,-78.697172071,224.4334614652,23.9387351212,-0.566538534800173
730,26.07.2023 13:23:42.280,-78.6981704449999,224.4334044662,23.9387351002,-0.566595533800182
731,26.07.2023 13:23:42.290,-78.696173697,224.4335184642,23.9387351422,-0.566481535800165
732,26.07.2023 13:23:42.300,-78.6971718489999,224.4334579372,23.9377351272,-0.566542062800181
733,26.07.2023 13:23:42.310,-78.696173475,224.4335149362,23.9377351482,-0.566485063800172
734,26.07.2023 13:23:42.320,-78.6981132249999,224.4324025702,23.9377386412,-0.567597429799946
735,26.07.2023 13:23:42.330,-78.696116255,224.4325130402,23.9367386892,-0.567486959799936
736,26.07.2023 13:23:42.340,-78.696116033,224.4325095122,23.9357386952,-0.567490487799915
737,26.07.2023 13:23:42.350,-78.695174657,224.4335648792,23.9357351812,-0.566435120800179
738,26.07.2023 13:23:42.360,-78.695174657,224.4335648792,23.9357351812,-0.566435120800179
739,26.07.2023 13:23:42.370,-78.6931774649999,224.4336718212,23.9337352352,-0.566328178800177
740,26.07.2023 13:23:42.380,-78.694232837,224.4346131902,23.9337316792,-0.565386809800003
741,26.07.2023 13:23:42.390,-78.692235645,224.4347201322,23.9317317332,-0.565279867800001
742,26.07.2023 13:23:42.400,-78.6932912389999,224.4356650292,23.9327281712,-0.564334970800246
743,26.07.2023 13:23:42.410,-78.6931772429999,224.4336682932,23.9327352412,-0.566331706800185
744,26.07.2023 13:23:42.420,-78.6931772429999,224.4336682932,23.9327352412,-0.566331706800185
745,26.07.2023 13:23:42.430,-78.692235645,224.4347201322,23.9317317332,-0.565279867800001
746,26.07.2023 13:23:42.440,-78.695230989,224.4345526632,23.9327316642,-0.56544733680002
747,26.07.2023 13:23:42.450,-78.694176061,224.4336183502,23.9347352082,-0.566381649800178
748,26.07.2023 13:23:42.460,-78.694233059,224.4346167182,23.9347316732,-0.565383281799996
749,26.07.2023 13:23:42.470,-78.6932910169999,224.4356615012,23.9317281772,-0.564338498800225
750,26.07.2023 13:23:42.480,-78.693234463,224.4346701892,23.9337317002,-0.565329810799994
751,26.07.2023 13:23:42.490,-78.691237715,224.4347841872,23.9337317422,-0.565215812800005
752,26.07.2023 13:23:42.500,-78.693234463,224.4346701892,23.9337317002,-0.565329810799994
753,26.07.2023 13:23:42.510,-78.692350307,224.4367274522,23.9347246452,-0.56327254780004
754,26.07.2023 13:23:42.520,-78.691408931,224.4377828192,23.9347211312,-0.56221718079982
755,26.07.2023 13:23:42.530,-78.690297005,224.4358501382,23.9367282102,-0.564149861800246
756,26.07.2023 13:23:42.540,-78.692237199,224.4347448282,23.9387316912,-0.565255171800004
757,26.07.2023 13:23:42.550,-78.692351417,224.4367450922,23.9397246152,-0.563254907800058
758,26.07.2023 13:23:42.560,-78.692351639,224.4367486202,23.9407246092,-0.56325137980005
759,26.07.2023 13:23:42.570,-78.6932362389999,224.4346984132,23.9417316522,-0.56530158679999
760,26.07.2023 13:23:42.580,-78.692238087,224.4347589402,23.9427316672,-0.565241059800002
761,26.07.2023 13:23:42.590,-78.691353487,224.4368091472,23.9417246242,-0.563190852800034
762,26.07.2023 13:23:42.600,-78.691410041,224.4378004592,23.9397211012,-0.562199540799838
763,26.07.2023 13:23:42.610,-78.691296267,224.4358072512,23.9407281652,-0.564192748800252
764,26.07.2023 13:23:42.620,-78.6883011449999,224.4359782482,23.9407282282,-0.564021751800254
765,26.07.2023 13:23:42.630,-78.6884153629999,224.4379785122,23.9417211522,-0.562021487799825
766,26.07.2023 13:23:42.640,-78.6894707349999,224.4389198812,23.9417175962,-0.561080118800078
767,26.07.2023 13:23:42.650,-78.6894139589999,224.4379250412,23.9427211252,-0.562074958799798
768,26.07.2023 13:23:42.660,-78.6893571829999,224.4369302012,23.9437246542,-0.563069798800029
769,26.07.2023 13:23:42.670,-78.6893571829999,224.4369302012,23.9437246542,-0.563069798800029
770,26.07.2023 13:23:42.680,-78.6883583649999,224.4369801442,23.9417246872,-0.563019855800036
771,26.07.2023 13:23:42.690,-78.6893569609999,224.4369266732,23.9427246602,-0.563073326800009
772,26.07.2023 13:23:42.700,-78.6883585869999,224.4369836722,23.9427246812,-0.563016327800028
773,26.07.2023 13:23:42.710,-78.6883581429999,224.4369766162,23.9407246932,-0.563023383800044
774,26.07.2023 13:23:42.720,-78.687416989,224.4380355112,23.9417211732,-0.561964488799816
775,26.07.2023 13:23:42.730,-78.686361173,224.4370870862,23.9397247412,-0.562912913800062
776,26.07.2023 13:23:42.740,-78.687417211,224.4380390392,23.9427211672,-0.561960960799809
777,26.07.2023 13:23:42.750,-78.687473987,224.4390338792,23.9417176382,-0.560966120800089
778,26.07.2023 13:23:42.760,-78.687531207,224.4400357752,23.9427140972,-0.55996422479987
779,26.07.2023 13:23:42.770,-78.686419059,224.4380995662,23.9437211822,-0.561900433799849
780,26.07.2023 13:23:42.780,-78.687417877,224.4380496232,23.9457211492,-0.561950376799814
781,26.07.2023 13:23:42.790,-78.687417655,224.4380460952,23.9447211552,-0.561953904799822
782,26.07.2023 13:23:42.800,-78.688415807,224.4379855682,23.9437211402,-0.562014431799838
783,26.07.2023 13:23:42.810,-78.688416029,224.4379890962,23.9447211342,-0.56201090379983
784,26.07.2023 13:23:42.820,-78.687360657,224.4370477272,23.9447246902,-0.562952272800032
785,26.07.2023 13:23:42.830,-78.687417655,224.4380460952,23.9447211552,-0.561953904799822
786,26.07.2023 13:23:42.840,-78.685477905,224.4391584612,23.9447176622,-0.560841538800105
787,26.07.2023 13:23:42.850,-78.685478127,224.4391619892,23.9457176562,-0.560838010800097
788,26.07.2023 13:23:42.860,-78.682482561,224.4393259302,23.9437177312,-0.560674069800115
789,26.07.2023 13:23:42.870,-78.672325385,224.4368620082,23.9327286122,-0.563137991800261
790,26.07.2023 13:23:42.880,-78.641286763,224.4195324262,23.9127965272,-0.580467573800007
791,26.07.2023 13:23:42.890,-78.595841443,224.3779387672,23.8799531682,-0.622061232799865
792,26.07.2023 13:23:42.900,-78.521726311,224.3078730652,23.8302165282,-0.692126934799973
793,26.07.2023 13:23:42.910,-78.4161174609999,224.2125049492,23.7645760592,-0.787495050800089
794,26.07.2023 13:23:42.920,-78.2943349329999,224.0970084502,23.6940101702,-0.902991549799907
795,26.07.2023 13:23:42.930,-78.178056147,223.9901946282,23.6184123912,-1.00980537180018
796,26.07.2023 13:23:42.940,-78.061230489,223.9264392912,23.5306627422,-1.0735607087999
797,26.07.2023 13:23:42.950,-77.913054433,223.8925192252,23.4428148062,-1.10748077479982
798,26.07.2023 13:23:42.960,-77.744144289,223.8638495862,23.3719530692,-1.13615041379984
799,26.07.2023 13:23:42.970,-77.545310737,223.8549210682,23.3020283472,-1.14507893179982
800,26.07.2023 13:23:42.980,-77.306766179,223.8872875802,23.2219667022,-1.11271241980003
801,26.07.2023 13:23:42.990,-77.022379895,223.9412843972,23.1368389092,-1.05871560280005
802,26.07.2023 13:23:43.000,-76.686336007,223.9852164352,23.0537581302,-1.01478356479993
803,26.07.2023 13:23:43.010,-76.314665275,224.0191665502,22.9717205002,-0.980833449800002
804,26.07.2023 13:23:43.020,-75.933349683,224.0596274712,22.8756619542,-0.940372528800225
805,26.07.2023 13:23:43.030,-75.5545946029999,224.1098592902,22.7515681842,-0.890140709800249
806,26.07.2023 13:23:43.040,-75.172359939,224.1342334272,22.6235663902,-0.865766572800084
807,26.07.2023 13:23:43.050,-74.7897871029999,224.1175922302,22.5047094352,-0.882407769800125
808,26.07.2023 13:23:43.060,-74.406780323,224.1109035122,22.3608173012,-0.889096487799918
809,26.07.2023 13:23:43.070,-74.012471703,224.1167945262,22.1928831432,-0.883205473799961
810,26.07.2023 13:23:43.080,-73.601137765,224.0876345572,22.0350765002,-0.912365442800109
811,26.07.2023 13:23:43.090,-73.168357285,224.0337028642,21.8903621092,-0.966297135800062
812,26.07.2023 13:23:43.100,-72.715919019,224.0038847502,21.7325669322,-0.996115249799942
813,26.07.2023 13:23:43.110,-72.257714685,224.0134272282,21.5656341122,-0.986572771799985
814,26.07.2023 13:23:43.120,-71.785674923,224.0437955792,21.3996309012,-0.956204420800077
815,26.07.2023 13:23:43.130,-71.291559379,224.0734599802,21.2446351562,-0.926540019800115
816,26.07.2023 13:23:43.140,-70.790227225,224.0995299022,21.0896536982,-0.90047009780011
817,26.07.2023 13:23:43.150,-70.2830161589999,224.1278962182,20.9226653682,-0.872103781800092
818,26.07.2023 13:23:43.160,-69.785559509,224.1516779042,20.7496910042,-0.8483220958
819,26.07.2023 13:23:43.170,-69.281144537,224.1588434402,20.5807768372,-0.841156559800169
820,26.07.2023 13:23:43.180,-68.7762742469999,224.1580326162,20.4148909322,-0.841967383800153
821,26.07.2023 13:23:43.190,-68.306460155,224.1572094512,20.2449972462,-0.842790548800195
822,26.07.2023 13:23:43.200,-67.863000775,224.1618611362,20.0660783232,-0.838138863800168
823,26.07.2023 13:23:43.210,-67.431350223,224.1628231452,19.8841697712,-0.837176854799878
824,26.07.2023 13:23:43.220,-66.981247363,224.1388283212,19.7113534322,-0.861171678799849
825,26.07.2023 13:23:43.230,-66.507473443,224.0861858272,19.5526435212,-0.913814172800016
826,26.07.2023 13:23:43.240,-66.037436063,224.0463581762,19.3958875802,-0.953641823799842
827,26.07.2023 13:23:43.250,-65.570502653,224.0433602222,19.2240009132,-0.956639777799808
828,26.07.2023 13:23:43.260,-65.101714303,224.0605041532,19.0530436032,-0.939495846799844
829,26.07.2023 13:23:43.270,-64.626881375,224.0770340462,18.8940898822,-0.922965953800087
830,26.07.2023 13:23:43.280,-64.1310253729999,224.0937590222,18.7341401432,-0.906240977800053
831,26.07.2023 13:23:43.290,-63.637507441,224.1163496242,18.5711691702,-0.883650375800158
832,26.07.2023 13:23:43.300,-63.159589655,224.1490284812,18.3971590632,-0.850971518799838
833,26.07.2023 13:23:43.310,-62.674796581,224.1840924832,18.2201420512,-0.815907516800024
834,26.07.2023 13:23:43.320,-62.189037649,224.2022336212,18.0571850502,-0.797766378800048
835,26.07.2023 13:23:43.330,-61.702195755,224.2014057672,17.8942952142,-0.798594232799815
836,26.07.2023 13:23:43.340,-61.231813681,224.1906306742,17.7334368242,-0.809369325800105
837,26.07.2023 13:23:43.350,-60.792834965,224.1860402762,17.5625495632,-0.813959723800082
838,26.07.2023 13:23:43.360,-60.333716443,224.1795735862,17.3856733632,-0.820426413800249
839,26.07.2023 13:23:43.370,-59.873403849,224.1521870322,17.2218713202,-0.84781296780011
840,26.07.2023 13:23:43.380,-59.415518173,224.1146740252,17.0661045162,-0.885325974800224
841,26.07.2023 13:23:43.390,-58.947300955,224.1067341742,16.8922355572,-0.893265825799887
842,26.07.2023 13:23:43.400,-58.4891518429999,224.1172467962,16.7172992502,-0.882753203800206
843,26.07.2023 13:23:43.410,-58.0215059369999,224.1193117932,16.5493949052,-0.880688206800073
844,26.07.2023 13:23:43.420,-57.542482039,224.1150645952,16.3955154522,-0.884935404800075
845,26.07.2023 13:23:43.430,-57.057380603,224.1271761662,16.2375796102,-0.872823833799913
846,26.07.2023 13:23:43.440,-56.570137017,224.1544025022,16.0705908602,-0.845597497799929
847,26.07.2023 13:23:43.450,-56.1040309449999,224.1834375472,15.9065910462,-0.816562452800213
848,26.07.2023 13:23:43.460,-55.632363689,224.2027844912,15.7456266692,-0.797215508799837
849,26.07.2023 13:23:43.470,-55.156759491,224.2233507432,15.5826588532,-0.776649256800141
850,26.07.2023 13:23:43.480,-54.692508581,224.2322474312,15.4187296762,-0.767752568799949
851,26.07.2023 13:23:43.490,-54.232678007,224.2308507482,15.2478357862,-0.769149251799973
852,26.07.2023 13:23:43.500,-53.783372231,224.2208189642,15.0709699812,-0.779181035799866
853,26.07.2023 13:23:43.510,-53.329445759,224.2000296002,14.8931431512,-0.799970399800117
854,26.07.2023 13:23:43.520,-52.856809357,224.1673156582,14.7233626062,-0.832684341799876
855,26.07.2023 13:23:43.530,-52.3876563549999,224.1254342722,14.5666137142,-0.874565727800075
856,26.07.2023 13:23:43.540,-51.920583801,224.1024507672,14.4057976602,-0.89754923280006
857,26.07.2023 13:23:43.550,-51.459668669,224.1171454982,14.2358472462,-0.88285450180004
858,26.07.2023 13:23:43.560,-50.998553801,224.1458849642,14.0688473452,-0.854115035799879
859,26.07.2023 13:23:43.570,-50.508972811,224.1672562582,13.9078798112,-0.832743741800186
860,26.07.2023 13:23:43.580,-50.030203607,224.1850160432,13.7499226332,-0.814983956800205
861,26.07.2023 13:23:43.590,-49.547553349,224.2049758642,13.5849585112,-0.795024135800276
862,26.07.2023 13:23:43.600,-49.069520235,224.2356368172,13.4049555102,-0.764363182799912
863,26.07.2023 13:23:43.610,-48.5943987649999,224.2471184222,13.2300195602,-0.752881577800224
864,26.07.2023 13:23:43.620,-48.105045365,224.2373910302,13.0591616292,-0.762608969800027
865,26.07.2023 13:23:43.630,-47.619229699,224.2194522262,12.8893318882,-0.780547773800095
866,26.07.2023 13:23:43.640,-47.1574304529999,224.2011191182,12.7124981502,-0.79888088179996
867,26.07.2023 13:23:43.650,-46.692579975,224.1819727512,12.5396679862,-0.818027248800064
868,26.07.2023 13:23:43.660,-46.239766983,224.1631407642,12.3668340352,-0.83685923579992
869,26.07.2023 13:23:43.670,-45.768699601,224.1403640872,12.2000181012,-0.859635912799916
870,26.07.2023 13:23:43.680,-45.298258531,224.1285588742,12.0301633002,-0.871441125799919
871,26.07.2023 13:23:43.690,-44.830384633,224.1266303992,11.8622730952,-0.873369600800146
872,26.07.2023 13:23:43.700,-44.3650763529999,224.1345539662,11.6893475282,-0.865446033800197
873,26.07.2023 13:23:43.710,-43.898286305,224.1516085952,11.5253901342,-0.848391404800196
874,26.07.2023 13:23:43.720,-43.4196856529999,224.1723246762,11.3564224172,-0.827675323800065
875,26.07.2023 13:23:43.730,-42.926823219,224.1888539592,11.1894726572,-0.811146040800026
876,26.07.2023 13:23:43.740,-42.451532531,224.1973686842,11.0225472642,-0.802631315800056
877,26.07.2023 13:23:43.750,-41.969795393,224.1982349312,10.8546502832,-0.801765068799881
878,26.07.2023 13:23:43.760,-41.499639979,224.1914321422,10.6877777892,-0.808567857800256
879,26.07.2023 13:23:43.770,-41.032682087,224.1704559572,10.5299546472,-0.829544042799796
880,26.07.2023 13:23:43.780,-40.5617870309999,224.1506955522,10.3691280722,-0.849304447800108
881,26.07.2023 13:23:43.790,-40.0993345069999,224.1384590432,10.2062730612,-0.861540956800098
882,26.07.2023 13:23:43.800,-39.647660587,224.1395803042,10.0293684342,-0.860419695800005
883,26.07.2023 13:23:43.810,-39.182724591,224.1364789362,9.86048170719999,-0.863521063799993
884,26.07.2023 13:23:43.820,-38.7256054809999,224.1299405842,9.69560539320003,-0.870059415800114
885,26.07.2023 13:23:43.830,-38.242642199,224.1268738862,9.5287225672,-0.873126113799884
886,26.07.2023 13:23:43.840,-37.7636416729999,224.1405872792,9.3557796192,-0.859412720800236
887,26.07.2023 13:23:43.850,-37.282361407,224.1494545822,9.19185433420001,-0.850545417799822
888,26.07.2023 13:23:43.860,-36.804075597,224.1581403042,9.02492900420004,-0.841859695799883
889,26.07.2023 13:23:43.870,-36.322853217,224.1680200872,8.86500016020001,-0.831979912800165
890,26.07.2023 13:23:43.880,-35.843399371,224.1737888722,8.70408542020001,-0.826211127799866
891,26.07.2023 13:23:43.890,-35.364488581,224.1715242982,8.54619892119999,-0.828475701799874
892,26.07.2023 13:23:43.900,-34.913102981,224.1776903192,8.38427652920002,-0.822309680800089
893,26.07.2023 13:23:43.910,-34.447082427,224.1906803652,8.21633327820001,-0.809319634800033
894,26.07.2023 13:23:43.920,-33.9864819149999,224.1933412092,8.04742525720003,-0.806658790800157
895,26.07.2023 13:23:43.930,-33.519182701,224.1663854002,7.8926233072,-0.833614599800057
896,26.07.2023 13:23:43.940,-33.054390775,224.1482620972,7.7267895662,-0.851737902799897
897,26.07.2023 13:23:43.950,-32.588683509,224.1491970882,7.5538887442,-0.850802911800031
898,26.07.2023 13:23:43.960,-32.124202387,224.1540650242,7.37997376720002,-0.845934975800191
