Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 13:39:05.430,-78.7169648289999,286.9397951782,23.7842039182,-0.560204821800255
294,26.07.2023 13:39:05.440,-78.7169646069999,286.9397916502,23.7832039242,-0.560208349800234
295,26.07.2023 13:39:05.450,-78.716907831,286.9387968102,23.7842074532,-0.56120318980004
296,26.07.2023 13:39:05.460,-78.715909013,286.9388467532,23.7822074862,-0.561153246800018
297,26.07.2023 13:39:05.470,-78.715966233,286.9398486492,23.7832039452,-0.560151350800254
298,26.07.2023 13:39:05.480,-78.715966011,286.9398451212,23.7822039512,-0.560154878800233
299,26.07.2023 13:39:05.490,-78.716023009,286.9408434892,23.7822004162,-0.559156510800051
300,26.07.2023 13:39:05.500,-78.714083259,286.9419558552,23.7821969232,-0.558044144799851
301,26.07.2023 13:39:05.510,-78.714083259,286.9419558552,23.7821969232,-0.558044144799851
302,26.07.2023 13:39:05.520,-78.7140830370001,286.9419523272,23.7811969292,-0.558047672799887
303,26.07.2023 13:39:05.530,-78.716023231,286.9408470172,23.7832004102,-0.559152982800072
304,26.07.2023 13:39:05.540,-78.716023453,286.9408505452,23.7842004042,-0.559149454800092
305,26.07.2023 13:39:05.550,-78.7169646069999,286.9397916502,23.7832039242,-0.560208349800234
306,26.07.2023 13:39:05.560,-78.715966233,286.9398486492,23.7832039452,-0.560151350800254
307,26.07.2023 13:39:05.570,-78.7169646069999,286.9397916502,23.7832039242,-0.560208349800234
308,26.07.2023 13:39:05.580,-78.715966233,286.9398486492,23.7832039452,-0.560151350800254
309,26.07.2023 13:39:05.590,-78.715966011,286.9398451212,23.7822039512,-0.560154878800233
310,26.07.2023 13:39:05.600,-78.714967415,286.9398985922,23.7812039782,-0.560101407800232
311,26.07.2023 13:39:05.610,-78.715024635,286.9409004882,23.7822004372,-0.559099511800014
312,26.07.2023 13:39:05.620,-78.714026039,286.9409539592,23.7812004642,-0.559046040800069
313,26.07.2023 13:39:05.630,-78.714083259,286.9419558552,23.7821969232,-0.558044144799851
314,26.07.2023 13:39:05.640,-78.715081855,286.9419023842,23.7831968962,-0.558097615799852
315,26.07.2023 13:39:05.650,-78.715024635,286.9409004882,23.7822004372,-0.559099511800014
316,26.07.2023 13:39:05.660,-78.715966011,286.9398451212,23.7822039512,-0.560154878800233
317,26.07.2023 13:39:05.670,-78.715966011,286.9398451212,23.7822039512,-0.560154878800233
318,26.07.2023 13:39:05.680,-78.715965789,286.9398415932,23.7812039572,-0.560158406800269
319,26.07.2023 13:39:05.690,-78.715966011,286.9398451212,23.7822039512,-0.560154878800233
320,26.07.2023 13:39:05.700,-78.715965789,286.9398415932,23.7812039572,-0.560158406800269
321,26.07.2023 13:39:05.710,-78.715965567,286.9398380652,23.7802039632,-0.560161934800249
322,26.07.2023 13:39:05.720,-78.714967415,286.9398985922,23.7812039782,-0.560101407800232
323,26.07.2023 13:39:05.730,-78.715024191,286.9408934322,23.7802004492,-0.559106567800029
324,26.07.2023 13:39:05.740,-78.714025817,286.9409504312,23.7802004702,-0.559049568800049
325,26.07.2023 13:39:05.750,-78.715024191,286.9408934322,23.7802004492,-0.559106567800029
326,26.07.2023 13:39:05.760,-78.715024413,286.9408969602,23.7812004432,-0.55910303980005
327,26.07.2023 13:39:05.770,-78.715024191,286.9408934322,23.7802004492,-0.559106567800029
328,26.07.2023 13:39:05.780,-78.715965789,286.9398415932,23.7812039572,-0.560158406800269
329,26.07.2023 13:39:05.790,-78.7169641629999,286.9397845942,23.7812039362,-0.56021540580025
330,26.07.2023 13:39:05.800,-78.7169641629999,286.9397845942,23.7812039362,-0.56021540580025
331,26.07.2023 13:39:05.810,-78.7169639409999,286.9397810662,23.7802039422,-0.560218933800229
332,26.07.2023 13:39:05.820,-78.715965567,286.9398380652,23.7802039632,-0.560161934800249
333,26.07.2023 13:39:05.830,-78.715965345,286.9398345372,23.7792039692,-0.560165462800228
334,26.07.2023 13:39:05.840,-78.716022787,286.9408399612,23.7812004222,-0.559160038800087
335,26.07.2023 13:39:05.850,-78.716022565,286.9408364332,23.7802004282,-0.559163566800066
336,26.07.2023 13:39:05.860,-78.716022565,286.9408364332,23.7802004282,-0.559163566800066
337,26.07.2023 13:39:05.870,-78.716022565,286.9408364332,23.7802004282,-0.559163566800066
338,26.07.2023 13:39:05.880,-78.716022343,286.9408329052,23.7792004342,-0.559167094800046
339,26.07.2023 13:39:05.890,-78.717020495,286.9407723782,23.7782004192,-0.559227621800062
340,26.07.2023 13:39:05.900,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
341,26.07.2023 13:39:05.910,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
342,26.07.2023 13:39:05.920,-78.716906721,286.9387791702,23.7792074832,-0.561220829799993
343,26.07.2023 13:39:05.930,-78.7179053169999,286.9387256992,23.7802074562,-0.561274300799994
344,26.07.2023 13:39:05.940,-78.716907165,286.9387862262,23.7812074712,-0.561213773800034
345,26.07.2023 13:39:05.950,-78.715965567,286.9398380652,23.7802039632,-0.560161934800249
346,26.07.2023 13:39:05.960,-78.7169641629999,286.9397845942,23.7812039362,-0.56021540580025
347,26.07.2023 13:39:05.970,-78.716022565,286.9408364332,23.7802004282,-0.559163566800066
348,26.07.2023 13:39:05.980,-78.715965345,286.9398345372,23.7792039692,-0.560165462800228
349,26.07.2023 13:39:05.990,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
350,26.07.2023 13:39:06.000,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
351,26.07.2023 13:39:06.010,-78.715965123,286.9398310092,23.7782039752,-0.560168990800264
352,26.07.2023 13:39:06.020,-78.715965345,286.9398345372,23.7792039692,-0.560165462800228
353,26.07.2023 13:39:06.030,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
354,26.07.2023 13:39:06.040,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
355,26.07.2023 13:39:06.050,-78.7179620929999,286.9397205392,23.7792039272,-0.560279460800189
356,26.07.2023 13:39:06.060,-78.7169639409999,286.9397810662,23.7802039422,-0.560218933800229
357,26.07.2023 13:39:06.070,-78.7179620929999,286.9397205392,23.7792039272,-0.560279460800189
358,26.07.2023 13:39:06.080,-78.7179623149999,286.9397240672,23.7802039212,-0.560275932800209
359,26.07.2023 13:39:06.090,-78.717020717,286.9407759062,23.7792004132,-0.559224093800026
360,26.07.2023 13:39:06.100,-78.715965123,286.9398310092,23.7782039752,-0.560168990800264
361,26.07.2023 13:39:06.110,-78.7169637189999,286.9397775382,23.7792039482,-0.560222461800208
362,26.07.2023 13:39:06.120,-78.715965345,286.9398345372,23.7792039692,-0.560165462800228
363,26.07.2023 13:39:06.130,-78.717020495,286.9407723782,23.7782004192,-0.559227621800062
364,26.07.2023 13:39:06.140,-78.717020717,286.9407759062,23.7792004132,-0.559224093800026
365,26.07.2023 13:39:06.150,-78.7169641629999,286.9397845942,23.7812039362,-0.56021540580025
366,26.07.2023 13:39:06.160,-78.7179623149999,286.9397240672,23.7802039212,-0.560275932800209
367,26.07.2023 13:39:06.170,-78.7179620929999,286.9397205392,23.7792039272,-0.560279460800189
368,26.07.2023 13:39:06.180,-78.718960467,286.9396635402,23.7792039062,-0.560336459800226
369,26.07.2023 13:39:06.190,-78.7179048729999,286.9387186432,23.7782074682,-0.561281356800009
370,26.07.2023 13:39:06.200,-78.7179046509999,286.9387151152,23.7772074742,-0.561284884799989
371,26.07.2023 13:39:06.210,-78.7179620929999,286.9397205392,23.7792039272,-0.560279460800189
372,26.07.2023 13:39:06.220,-78.7179616489999,286.9397134832,23.7772039392,-0.560286516800204
373,26.07.2023 13:39:06.230,-78.718960245,286.9396600122,23.7782039122,-0.560339987800262
374,26.07.2023 13:39:06.240,-78.7179618709999,286.9397170112,23.7782039332,-0.560282988800225
375,26.07.2023 13:39:06.250,-78.7180188689999,286.9407153792,23.7782003982,-0.559284620800042
376,26.07.2023 13:39:06.260,-78.718960245,286.9396600122,23.7782039122,-0.560339987800262
377,26.07.2023 13:39:06.270,-78.718960245,286.9396600122,23.7782039122,-0.560339987800262
378,26.07.2023 13:39:06.280,-78.719958841,286.9396065412,23.7792038852,-0.560393458800206
379,26.07.2023 13:39:06.290,-78.718960245,286.9396600122,23.7782039122,-0.560339987800262
380,26.07.2023 13:39:06.300,-78.719958619,286.9396030132,23.7782038912,-0.560396986800242
381,26.07.2023 13:39:06.310,-78.718903247,286.9386616442,23.7782074472,-0.561338355800046
382,26.07.2023 13:39:06.320,-78.718903025,286.9386581162,23.7772074532,-0.561341883800026
383,26.07.2023 13:39:06.330,-78.718960245,286.9396600122,23.7782039122,-0.560339987800262
384,26.07.2023 13:39:06.340,-78.718960023,286.9396564842,23.7772039182,-0.560343515800241
385,26.07.2023 13:39:06.350,-78.719958619,286.9396030132,23.7782038912,-0.560396986800242
386,26.07.2023 13:39:06.360,-78.718960245,286.9396600122,23.7782039122,-0.560339987800262
387,26.07.2023 13:39:06.370,-78.719958397,286.9395994852,23.7772038972,-0.560400514800222
388,26.07.2023 13:39:06.380,-78.718960023,286.9396564842,23.7772039182,-0.560343515800241
389,26.07.2023 13:39:06.390,-78.719017021,286.9406548522,23.7772003832,-0.559345147800059
390,26.07.2023 13:39:06.400,-78.719958619,286.9396030132,23.7782038912,-0.560396986800242
391,26.07.2023 13:39:06.410,-78.720899773,286.9385441182,23.7772074112,-0.561455881799986
392,26.07.2023 13:39:06.420,-78.718960023,286.9396564842,23.7772039182,-0.560343515800241
393,26.07.2023 13:39:06.430,-78.7219551449999,286.9394854872,23.7772038552,-0.560514512800239
394,26.07.2023 13:39:06.440,-78.7218413709999,286.9374922792,23.7782109192,-0.562507720800227
395,26.07.2023 13:39:06.450,-78.720842775,286.9375457502,23.7772109462,-0.562454249800169
396,26.07.2023 13:39:06.460,-78.722012143,286.9404838552,23.7772003202,-0.559516144800057
397,26.07.2023 13:39:06.470,-78.720129391,286.9425945892,23.7771932922,-0.557405410800072
398,26.07.2023 13:39:06.480,-78.720956993,286.9395460142,23.7782038702,-0.560453985800223
399,26.07.2023 13:39:06.490,-78.7218413709999,286.9374922792,23.7782109192,-0.562507720800227
400,26.07.2023 13:39:06.500,-78.7218981469999,286.9384871192,23.7772073902,-0.561512880800024
401,26.07.2023 13:39:06.510,-78.722011921,286.9404803272,23.7762003262,-0.559519672800036
402,26.07.2023 13:39:06.520,-78.7229532969999,286.9394249602,23.7762038402,-0.560575039800199
403,26.07.2023 13:39:06.530,-78.7218409269999,286.9374852232,23.7762109312,-0.562514776800185
404,26.07.2023 13:39:06.540,-78.7228965209999,286.9384301202,23.7772073692,-0.561569879800004
405,26.07.2023 13:39:06.550,-78.723951671,286.9393679612,23.7762038192,-0.560632038800179
406,26.07.2023 13:39:06.560,-78.7229535189999,286.9394284882,23.7772038342,-0.560571511800219
407,26.07.2023 13:39:06.570,-78.7218981469999,286.9384871192,23.7772073902,-0.561512880800024
408,26.07.2023 13:39:06.580,-78.7219553669999,286.9394890152,23.7782038492,-0.56051098480026
409,26.07.2023 13:39:06.590,-78.7230102949999,286.9404233282,23.7762003052,-0.559576671800016
410,26.07.2023 13:39:06.600,-78.723951893,286.9393714892,23.7772038132,-0.5606285108002
411,26.07.2023 13:39:06.610,-78.723837897,286.9373747532,23.7772108832,-0.562625246800167
412,26.07.2023 13:39:06.620,-78.723837675,286.9373712252,23.7762108892,-0.562628774800146
413,26.07.2023 13:39:06.630,-78.7229530749999,286.9394214322,23.7752038462,-0.560578567800235
414,26.07.2023 13:39:06.640,-78.723951893,286.9393714892,23.7772038132,-0.5606285108002
415,26.07.2023 13:39:06.650,-78.723895339,286.9383801772,23.7792073362,-0.561619822799969
416,26.07.2023 13:39:06.660,-78.724893269,286.9383161222,23.7772073272,-0.561683877800021
417,26.07.2023 13:39:06.670,-78.723952115,286.9393750172,23.7782038072,-0.560624982800221
418,26.07.2023 13:39:06.680,-78.7229535189999,286.9394284882,23.7772038342,-0.560571511800219
419,26.07.2023 13:39:06.690,-78.724950489,286.9393180182,23.7782037862,-0.560681981800258
420,26.07.2023 13:39:06.700,-78.724950267,286.9393144902,23.7772037922,-0.560685509800237
421,26.07.2023 13:39:06.710,-78.725948641,286.9392574912,23.7772037712,-0.560742508800217
422,26.07.2023 13:39:06.720,-78.723951671,286.9393679612,23.7762038192,-0.560632038800179
423,26.07.2023 13:39:06.730,-78.723894895,286.9383731212,23.7772073482,-0.561626878799984
424,26.07.2023 13:39:06.740,-78.724893491,286.9383196502,23.7782073212,-0.561680349800042
425,26.07.2023 13:39:06.750,-78.725948641,286.9392574912,23.7772037712,-0.560742508800217
426,26.07.2023 13:39:06.760,-78.725948863,286.9392610192,23.7782037652,-0.560738980800238
427,26.07.2023 13:39:06.770,-78.725835089,286.9372678112,23.7792108292,-0.562732188800169
428,26.07.2023 13:39:06.780,-78.724893713,286.9383231782,23.7792073152,-0.561676821800006
429,26.07.2023 13:39:06.790,-78.724950267,286.9393144902,23.7772037922,-0.560685509800237
430,26.07.2023 13:39:06.800,-78.725948863,286.9392610192,23.7782037652,-0.560738980800238
431,26.07.2023 13:39:06.810,-78.724836271,286.9373177542,23.7772108622,-0.562682245800204
432,26.07.2023 13:39:06.820,-78.725834645,286.9372607552,23.7772108412,-0.562739244800184
433,26.07.2023 13:39:06.830,-78.723951671,286.9393679612,23.7762038192,-0.560632038800179
434,26.07.2023 13:39:06.840,-78.724008891,286.9403698572,23.7772002782,-0.559630142800017
435,26.07.2023 13:39:06.850,-78.721897925,286.9384835912,23.7762073962,-0.561516408800003
436,26.07.2023 13:39:06.860,-78.7126832349999,286.9349819422,23.7702217612,-0.565018057799875
437,26.07.2023 13:39:06.870,-78.6928556069999,286.9210329552,23.7542752812,-0.578967044800265
438,26.07.2023 13:39:06.880,-78.6517468809999,286.8852191482,23.7264105982,-0.614780851800219
439,26.07.2023 13:39:06.890,-78.587017433,286.8216501992,23.6826489882,-0.67834980080022
440,26.07.2023 13:39:06.900,-78.4937889449999,286.7326007832,23.6209834982,-0.767399216799845
441,26.07.2023 13:39:06.910,-78.385441707,286.6243572972,23.5523890442,-0.875642702799894
442,26.07.2023 13:39:06.920,-78.273700361,286.5092962322,23.4838193982,-0.990703767799971
443,26.07.2023 13:39:06.930,-78.150946605,286.4118772992,23.4111899332,-1.08812270080023
444,26.07.2023 13:39:06.940,-78.013498413,286.3553303172,23.3294194792,-1.1446696828001
445,26.07.2023 13:39:06.950,-77.864239797,286.3375334172,23.2515149652,-1.16246658279994
446,26.07.2023 13:39:06.960,-77.683402791,286.3455783162,23.1735263042,-1.15442168379985
447,26.07.2023 13:39:06.970,-77.459263419,286.3670991072,23.0914997062,-1.13290089279985
448,26.07.2023 13:39:06.980,-77.197129725,286.3898016042,23.0134774172,-1.11019839580001
449,26.07.2023 13:39:06.990,-76.883422793,286.4214617852,22.9364350042,-1.07853821479995
450,26.07.2023 13:39:07.000,-76.545950805,286.4754703332,22.8473189532,-1.02452966680011
451,26.07.2023 13:39:07.010,-76.181749601,286.5349936862,22.7531893592,-0.965006313799847
452,26.07.2023 13:39:07.020,-75.801545491,286.5773802322,22.6531237462,-0.922619767800143
453,26.07.2023 13:39:07.030,-75.417031531,286.5969153352,22.5361396032,-0.903084664800076
454,26.07.2023 13:39:07.040,-75.027923841,286.5886247952,22.4072545752,-0.91137520479981
455,26.07.2023 13:39:07.050,-74.648114805,286.5677662092,22.2734117872,-0.932233790800183
456,26.07.2023 13:39:07.060,-74.248790277,286.5559710432,22.1215412472,-0.944028956799855
457,26.07.2023 13:39:07.070,-73.835486959,286.5449491672,21.9626710432,-0.955050832799941
458,26.07.2023 13:39:07.080,-73.4061264009999,286.5158344522,21.8098682832,-0.984165547799819
459,26.07.2023 13:39:07.090,-72.964614139,286.4844050932,21.6560763862,-1.01559490679989
460,26.07.2023 13:39:07.100,-72.5271200769999,286.4707294972,21.4892208742,-1.02927050279993
461,26.07.2023 13:39:07.110,-72.056650043,286.4759605952,21.3213059872,-1.02403940480013
462,26.07.2023 13:39:07.120,-71.563503063,286.4875050942,21.1563738902,-1.01249490580017
463,26.07.2023 13:39:07.130,-71.0502207169999,286.4972438612,21.0054527342,-1.00275613879995
464,26.07.2023 13:39:07.140,-70.547289025,286.5303881332,20.8424466212,-0.96961186679988
465,26.07.2023 13:39:07.150,-70.046664441,286.5864025902,20.6693592422,-0.913597409800047
466,26.07.2023 13:39:07.160,-69.556223999,286.6278129062,20.4963211222,-0.872187093799937
467,26.07.2023 13:39:07.170,-69.0459904429999,286.6383261242,20.3303964582,-0.861673875799909
468,26.07.2023 13:39:07.180,-68.5396651289999,286.6295747712,20.1615388722,-0.870425228800229
469,26.07.2023 13:39:07.190,-68.049766675,286.6278489862,19.9786527542,-0.872151013800249
470,26.07.2023 13:39:07.200,-67.5911023609999,286.6293410162,19.7937483222,-0.87065898380007
471,26.07.2023 13:39:07.210,-67.1319838389999,286.6228743262,19.6168721222,-0.877125673800265
472,26.07.2023 13:39:07.220,-66.667678637,286.5957298802,19.4570701392,-0.904270119800117
473,26.07.2023 13:39:07.230,-66.2191775349999,286.5646959862,19.3022783952,-0.935304013800192
474,26.07.2023 13:39:07.240,-65.755896521,286.5554939402,19.1344128302,-0.944506059800005
475,26.07.2023 13:39:07.250,-65.302455399,286.5607473672,18.9644940632,-0.939252632799992
476,26.07.2023 13:39:07.260,-64.836726537,286.5437499912,18.8186566882,-0.956250008800112
477,26.07.2023 13:39:07.270,-64.361187593,286.5303600452,18.6848088462,-0.969639954800073
478,26.07.2023 13:39:07.280,-63.900017503,286.5581293672,18.5258124322,-0.941870632800146
479,26.07.2023 13:39:07.290,-63.416364389,286.6131607292,18.3487247202,-0.886839270799896
480,26.07.2023 13:39:07.300,-62.9391628729999,286.6408366112,18.1877321892,-0.859163388800141
481,26.07.2023 13:39:07.310,-62.438604029,286.6278168242,18.0378885032,-0.872183175799819
482,26.07.2023 13:39:07.320,-61.943148387,286.6164664422,17.8760377142,-0.883533557800092
483,26.07.2023 13:39:07.330,-61.4797791909999,286.6232670592,17.7001156582,-0.876732940799798
484,26.07.2023 13:39:07.340,-61.0180346809999,286.6409821412,17.5211547142,-0.859017858800144
485,26.07.2023 13:39:07.350,-60.563538631,286.6453012552,17.3532394912,-0.854698744799862
486,26.07.2023 13:39:07.360,-60.094869203,286.6294344362,17.1963987102,-0.870565563800199
487,26.07.2023 13:39:07.370,-59.637181889,286.6129406282,17.0395576982,-0.887059371800092
488,26.07.2023 13:39:07.380,-59.197578415,286.5974034622,16.8787092622,-0.902596537800036
489,26.07.2023 13:39:07.390,-58.7472762629999,286.5874604292,16.7108434242,-0.912539570799879
490,26.07.2023 13:39:07.400,-58.286763267,286.5741080262,16.5469919122,-0.925891973800162
491,26.07.2023 13:39:07.410,-57.798012807,286.5573915072,16.3921586092,-0.942608492800048
492,26.07.2023 13:39:07.420,-57.3051250029999,286.5559284472,16.2352723982,-0.94407155280004
493,26.07.2023 13:39:07.430,-56.831003683,286.5673812772,16.0683363792,-0.932618722799873
494,26.07.2023 13:39:07.440,-56.348636195,286.5922976582,15.8933546422,-0.907702341799848
495,26.07.2023 13:39:07.450,-55.8689236169999,286.6110810582,15.7263940042,-0.888918941800114
496,26.07.2023 13:39:07.460,-55.371555149,286.6188600812,15.5614761312,-0.881139918800102
497,26.07.2023 13:39:07.470,-54.880516915,286.6322555662,15.3875369762,-0.867744433800226
498,26.07.2023 13:39:07.480,-54.417318713,286.6420512872,15.2116043152,-0.857948712799839
499,26.07.2023 13:39:07.490,-53.951838107,286.6469585822,15.0326893892,-0.853041417800057
500,26.07.2023 13:39:07.500,-53.490440733,286.6356599142,14.8688308282,-0.864340085799768
501,26.07.2023 13:39:07.510,-53.025363817,286.6125447712,14.7030147622,-0.887455228800263
502,26.07.2023 13:39:07.520,-52.555693573,286.5966961432,14.5351740682,-0.903303856800164
503,26.07.2023 13:39:07.530,-52.104336937,286.5858258532,14.3713117622,-0.914174146800235
504,26.07.2023 13:39:07.540,-51.6467631749999,286.5713217252,14.2124636922,-0.928678274800177
505,26.07.2023 13:39:07.550,-51.1843119829999,286.5591063842,14.0556086452,-0.940893615800178
506,26.07.2023 13:39:07.560,-50.710823233,286.5465443602,13.9057573222,-0.953455639799984
507,26.07.2023 13:39:07.570,-50.228488483,286.5544844062,13.7458355692,-0.945515593800167
508,26.07.2023 13:39:07.580,-49.753996655,286.5769903952,13.5828606622,-0.923009604800143
509,26.07.2023 13:39:07.590,-49.272741759,286.6038500412,13.4088718282,-0.896149958800095
510,26.07.2023 13:39:07.600,-48.7861530049999,286.6250044742,13.2349043092,-0.874995525799989
511,26.07.2023 13:39:07.610,-48.308523137,286.6276359332,13.0660001802,-0.872364066799832
512,26.07.2023 13:39:07.620,-47.8278957049999,286.6303995812,12.8860961802,-0.869600418800189
513,26.07.2023 13:39:07.630,-47.358192723,286.6315272882,12.7031955022,-0.868472711799825
514,26.07.2023 13:39:07.640,-46.890575115,286.6165453902,12.5303512612,-0.883454609800026
515,26.07.2023 13:39:07.650,-46.425271983,286.5894649992,12.3725492872,-0.910535000799882
516,26.07.2023 13:39:07.660,-45.966187975,286.5660501982,12.2187330232,-0.933949801799884
517,26.07.2023 13:39:07.670,-45.505903637,286.5567018512,12.0578673532,-0.943298148800125
518,26.07.2023 13:39:07.680,-45.0501266649999,286.5561249322,11.9009697602,-0.943875067800036
519,26.07.2023 13:39:07.690,-44.5862500369999,286.5540284372,11.7500793692,-0.94597156280031
520,26.07.2023 13:39:07.700,-44.114897845,286.5613485502,11.5921573732,-0.938651449800034
521,26.07.2023 13:39:07.710,-43.636670365,286.5710538082,11.4312284722,-0.928946191799866
522,26.07.2023 13:39:07.720,-43.155844973,286.5878904152,11.2622749372,-0.912109584800135
523,26.07.2023 13:39:07.730,-42.671310409,286.6099362742,11.0903038292,-0.890063725800189
524,26.07.2023 13:39:07.740,-42.186829957,286.6329346372,10.9053292642,-0.867065362800076
525,26.07.2023 13:39:07.750,-41.678419269,286.6402928892,10.7264152412,-0.859707110799832
526,26.07.2023 13:39:07.760,-41.198823393,286.6260302592,10.5635711922,-0.873969740799964
527,26.07.2023 13:39:07.770,-40.734544005,286.6168852122,10.3957056482,-0.883114787799855
528,26.07.2023 13:39:07.780,-40.277506597,286.6293269872,10.2177622682,-0.870673012800182
529,26.07.2023 13:39:07.790,-39.824665751,286.6275489512,10.0518682012,-0.872451048800258
530,26.07.2023 13:39:07.800,-39.358820895,286.6085230872,9.8970379502,-0.891476912799931
531,26.07.2023 13:39:07.810,-38.891693785,286.5845800222,9.74722536520002,-0.91541997780007
532,26.07.2023 13:39:07.820,-38.433177981,286.5711206772,9.58537379919999,-0.928879322799844
533,26.07.2023 13:39:07.830,-37.974006013,286.5637120672,9.42450103820004,-0.936287932800155
534,26.07.2023 13:39:07.840,-37.517773945,286.5551623162,9.27163170120002,-0.94483768379979
535,26.07.2023 13:39:07.850,-37.036607897,286.5660298832,9.10869934020001,-0.933970116799912
536,26.07.2023 13:39:07.860,-36.554898127,286.5849202252,8.93973875620003,-0.915079774800176
537,26.07.2023 13:39:07.870,-36.077610025,286.5935383642,8.76981342320001,-0.906461635800213
538,26.07.2023 13:39:07.880,-35.588941489,286.5958055002,8.60291304820004,-0.904194499799814
539,26.07.2023 13:39:07.890,-35.107261349,286.5976701152,8.43501253220003,-0.90232988479994
540,26.07.2023 13:39:07.900,-34.6124870189999,286.5982578132,8.2611193952,-0.901742186799993
541,26.07.2023 13:39:07.910,-34.123874593,286.6015092052,8.09021550920001,-0.898490794799841
542,26.07.2023 13:39:07.920,-33.640740095,286.5954438752,7.9223432942,-0.904556124800195
543,26.07.2023 13:39:07.930,-33.164935315,286.5949556482,7.75044974620003,-0.905044351800257
544,26.07.2023 13:39:07.940,-32.708928575,286.5903570332,7.58556634120001,-0.909642966799993
545,26.07.2023 13:39:07.950,-32.253864543,286.5847242192,7.42668641420002,-0.915275780799902
546,26.07.2023 13:39:07.960,-31.7889314329999,286.5816687152,7.27079960920001,-0.918331284799933
547,26.07.2023 13:39:07.970,-31.337090293,286.5798548482,7.11090548519999,-0.9201451518
548,26.07.2023 13:39:07.980,-30.8695592709999,286.5839306932,6.9469940462,-0.916069306799955
549,26.07.2023 13:39:07.990,-30.407734835,286.5826938722,6.78910012020004,-0.917306127799975
550,26.07.2023 13:39:08.000,-29.930794979,286.5623159012,6.63927714020001,-0.937684098799991
551,26.07.2023 13:39:08.010,-29.446379337,286.5513510102,6.48142256119999,-0.948648989800006
552,26.07.2023 13:39:08.020,-28.966810607,286.5551089472,6.31651491520003,-0.944891052800187
553,26.07.2023 13:39:08.030,-28.487152141,286.5748448512,6.13655082020002,-0.925155148800229
554,26.07.2023 13:39:08.040,-28.002048041,286.5869140862,5.96661505020001,-0.913085913800046
555,26.07.2023 13:39:08.050,-27.537883981,286.5797869432,5.80474240020003,-0.92021305679998
556,26.07.2023 13:39:08.060,-27.050270817,286.5829954482,5.6378384692,-0.917004551799891
557,26.07.2023 13:39:08.070,-26.586132127,286.5938606482,5.46590227020003,-0.906139351800221
558,26.07.2023 13:39:08.080,-26.124047849,286.6056208022,5.29696247619999,-0.894379197799879
559,26.07.2023 13:39:08.090,-25.653805585,286.6148418442,5.12803345520001,-0.885158155800127
560,26.07.2023 13:39:08.100,-25.185592363,286.6069654972,4.9721643882,-0.893034502800276
561,26.07.2023 13:39:08.110,-24.717920865,286.5910346232,4.81332359820001,-0.908965376800154
562,26.07.2023 13:39:08.120,-24.261344811,286.5764629122,4.65147552520003,-0.923537087800128
563,26.07.2023 13:39:08.130,-23.802942115,286.5649861912,4.48561691320003,-0.935013808799965
564,26.07.2023 13:39:08.140,-23.338892051,286.5598557842,4.3237371932,-0.940144215799876
565,26.07.2023 13:39:08.150,-22.880719123,286.5524007592,4.16586439320004,-0.94759924080023
566,26.07.2023 13:39:08.160,-22.403918411,286.5520083392,4.00497080020004,-0.947991660799858
567,26.07.2023 13:39:08.170,-21.932336229,286.5553032282,3.83806299820001,-0.944696771799954
568,26.07.2023 13:39:08.180,-21.4539945309999,286.5630082222,3.67614117320003,-0.936991777800245
569,26.07.2023 13:39:08.190,-20.966465511,286.5852356622,3.50717011019999,-0.914764337799852
570,26.07.2023 13:39:08.200,-20.475885703,286.6066568992,3.34420260920004,-0.893343100800166
571,26.07.2023 13:39:08.210,-19.994662879,286.6165296262,3.18227377720001,-0.88347037379998
572,26.07.2023 13:39:08.220,-19.516547841,286.6282069242,3.0143378482,-0.871793075799872
573,26.07.2023 13:39:08.230,-19.057515017,286.6407838652,2.84239447420003,-0.859216134800249
574,26.07.2023 13:39:08.240,-18.591266027,286.6497733832,2.67246537520001,-0.850226616800057
575,26.07.2023 13:39:08.250,-18.124049403,286.6418118132,2.50859633520003,-0.858188186800191
576,26.07.2023 13:39:08.260,-17.654040279,286.6200223692,2.35477676720003,-0.879977630799942
577,26.07.2023 13:39:08.270,-17.186311117,286.6030825432,2.19293953019999,-0.896917456800054
578,26.07.2023 13:39:08.280,-16.7219767289999,286.5929708802,2.0340774672,-0.907029119800086
579,26.07.2023 13:39:08.290,-16.269567829,286.5812086132,1.88421863320003,-0.91879138679991
580,26.07.2023 13:39:08.300,-15.7964798409999,286.5756633892,1.74234251720003,-0.924336610800083
581,26.07.2023 13:39:08.310,-15.322734135,286.5761442042,1.59444524820001,-0.923855795799909
582,26.07.2023 13:39:08.320,-14.850328569,286.5825547002,1.4455267542,-0.917445299799908
583,26.07.2023 13:39:08.330,-14.3723880769999,286.5972835502,1.29358012420002,-0.902716449800096
584,26.07.2023 13:39:08.340,-13.8912843549999,286.6092341572,1.15464408420001,-0.890765842799965
