Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:37:07.823,3516986,3517438,61.8559518229167,61.8599518636068,63.8231328938802,63.8271329752604,-3.016,3.288,6.304,6.30411452941648
2023-07-26 13:37:07.832,3516988,3517440,61.8646478678385,61.8686479492188,63.8318288574219,63.8358288574219,-3.067,3.274,6.341,6.34140875515843
2023-07-26 13:37:07.845,3516990,3517442,61.8733439534505,61.8773439941406,63.8405246988932,63.8445247395833,-3.079,3.288,6.367,6.36710177396278
2023-07-26 13:37:07.854,3516993,3517445,61.8863876953125,61.8903877360026,63.853568766276,63.8575688476563,-3.053,3.274,6.327,6.3271529932506
2023-07-26 13:37:07.863,3516995,3517447,61.8950837402344,61.8990838216146,63.862264851888,63.8662648925781,-3.028,3.248,6.276,6.27642453949699
2023-07-26 13:37:07.872,3516997,3517449,61.9037798258464,61.9077798665365,63.8709608968099,63.8749609375,-3.002,3.236,6.238,6.23830810396537
2023-07-26 13:37:07.881,3516999,3517451,61.9124758707682,61.9164759114583,63.8796569417318,63.8836569824219,-3.027,3.235,6.262,6.26219961355433
2023-07-26 13:37:07.893,3517001,3517453,61.9211719156901,61.9251719970703,63.8883527018229,63.892352742513,-3.014,3.248,6.262,6.26232704351984
2023-07-26 13:37:07.902,3517004,3517456,61.9342156982422,61.9382157389323,63.9013967692057,63.9053968098958,-2.976,3.26,6.236,6.23616965773062
2023-07-26 13:37:07.911,3517006,3517458,61.9429117431641,61.9469117838542,63.9100928141276,63.9140928955078,-3.002,3.261,6.263,6.26323279145842
2023-07-26 13:37:07.920,3517008,3517460,61.9516077880859,61.9556078694661,63.9187888997396,63.9227889404297,-3.014,3.273,6.287,6.28714704774749
2023-07-26 13:37:07.929,3517010,3517462,61.9603038736979,61.964303914388,63.9274849446615,63.9314849853516,-2.989,3.311,6.3,6.30036697343893
2023-07-26 13:37:07.937,3517012,3517464,61.9690103352865,61.9730103759766,63.9361806640625,63.9401807454427,-2.976,3.349,6.325,6.32523050963362
2023-07-26 13:37:07.950,3517014,3517466,61.9776959635417,61.9816960449219,63.9448767496745,63.9488767903646,-2.95,3.361,6.311,6.31115338111822
2023-07-26 13:37:07.959,3517017,3517469,61.9907397460938,61.9947397867839,63.9579208170573,63.9619208577474,-2.912,3.361,6.273,6.27322389206698
2023-07-26 13:37:07.968,3517019,3517471,61.9994357910156,62.0034358317057,63.9666168619792,63.9706169433594,-2.924,3.337,6.261,6.26115460598123
2023-07-26 13:37:07.977,3517021,3517473,62.0081318359375,62.0121319173177,63.9753129475911,63.9793129882813,-2.924,3.335,6.259,6.25923294022518
2023-07-26 13:37:07.989,3517023,3517475,62.0168279215495,62.0208279622396,63.9840086669922,63.9880087076823,-2.95,3.323,6.273,6.27327745281523
2023-07-26 13:37:07.998,3517026,3517478,62.0298719482422,62.0338719482422,63.997052734375,64.0010528157552,-2.91,3.361,6.271,6.2712775412989
2023-07-26 13:37:08.007,3517028,3517480,62.0385677083333,62.0425677897135,64.005748819987,64.0097488606771,-2.899,3.387,6.286,6.28613370840933
2023-07-26 13:37:08.015,3517030,3517482,62.0472637939453,62.0512638346354,64.0144448649089,64.018444905599,-2.886,3.374,6.26,6.26023290301567
2023-07-26 13:37:08.027,3517032,3517484,62.0559598388672,62.0599598795573,64.0231409098307,64.0271409912109,-2.822,3.411,6.233,6.23320864402917
2023-07-26 13:37:08.036,3517035,3517487,62.06900390625,62.0730039876302,64.0361846923828,64.0401847330729,-2.796,3.463,6.259,6.25918405225474
2023-07-26 13:37:08.045,3517037,3517489,62.077699991862,62.0817000325521,64.0448807373047,64.0488807779948,-2.822,3.449,6.271,6.2713265741787
2023-07-26 13:37:08.058,3517039,3517491,62.0864061279297,62.0904061686198,64.0535767822266,64.0575768636068,-2.822,3.449,6.271,6.27121559189285
2023-07-26 13:37:08.067,3517042,3517494,62.0994397786458,62.103439860026,64.0666208902995,64.0706209309896,-2.77,3.475,6.245,6.24502594069873
2023-07-26 13:37:08.076,3517044,3517496,62.1081358642578,62.1121359049479,64.0753169352214,64.0793170166016,-2.846,3.397,6.243,6.2430820113146
2023-07-26 13:37:08.088,3517046,3517498,62.1168319091797,62.1208319498698,64.0840126546224,64.0880127360026,-2.821,3.423,6.244,6.24434880511971
2023-07-26 13:37:08.098,3517049,3517501,62.1298758544922,62.1338758544922,64.0970567626953,64.1010568033854,-2.896,3.321,6.217,6.21708758181836
2023-07-26 13:37:08.110,3517051,3517503,62.1385717366536,62.1425717773437,64.1057528076172,64.1097528889974,-2.882,3.334,6.216,6.2160321749489
2023-07-26 13:37:08.123,3517054,3517506,62.1516158040365,62.1556158854167,64.1187969156901,64.1227969563802,-2.947,3.295,6.242,6.2424268517941
2023-07-26 13:37:08.136,3517057,3517509,62.1646599121094,62.1686599527995,64.1318406575521,64.1358406982422,-2.959,3.372,6.331,6.33105338786524
2023-07-26 13:37:08.146,3517060,3517512,62.1777039794922,62.1817039794922,64.144884765625,64.1488848063151,-2.998,3.358,6.356,6.35630238424825
2023-07-26 13:37:08.158,3517062,3517514,62.1863996988932,62.1903997802734,64.1535808105469,64.157580851237,-3.011,3.409,6.42,6.42048604079162
2023-07-26 13:37:08.167,3517065,3517517,62.1994438069662,62.2034438476563,64.1666352945963,64.1706353759766,-3.01,3.41,6.42,6.42024423211454
2023-07-26 13:37:08.180,3517067,3517519,62.208139851888,62.2121399332682,64.1753209635417,64.1793210042318,-2.948,3.359,6.307,6.30723116747753
2023-07-26 13:37:08.189,3517070,3517522,62.2211839599609,62.225184000651,64.1883647054036,64.1923647460937,-2.984,3.296,6.28,6.28004585970517
2023-07-26 13:37:08.202,3517072,3517524,62.2298797607422,62.2338797607422,64.1970607503255,64.2010608317057,-2.961,3.296,6.257,6.25721607426178
2023-07-26 13:37:08.211,3517075,3517527,62.2429237467448,62.246923828125,64.2101048583984,64.2141048990885,-2.922,3.271,6.193,6.19304650394295
2023-07-26 13:37:08.224,3517077,3517529,62.2516198323568,62.2556198730469,64.2188009033203,64.2228009847005,-2.883,3.258,6.141,6.1411114629194
2023-07-26 13:37:08.233,3517080,3517532,62.2646638997396,62.2686639811198,64.2318446858724,64.2358447265625,-2.871,3.259,6.13,6.13012406073482
2023-07-26 13:37:08.246,3517082,3517534,62.2733599853516,62.2773600260417,64.2405407307943,64.2445407714844,-2.871,3.244,6.115,6.11532452123352
2023-07-26 13:37:08.255,3517085,3517537,62.2864037272135,62.2904037679036,64.2535847981771,64.2575848795573,-2.883,3.27,6.153,6.1531235970034
2023-07-26 13:37:08.267,3517087,3517539,62.2950997721354,62.2990998535156,64.2622808837891,64.2662809244792,-2.859,3.334,6.193,6.19320999159563
2023-07-26 13:37:08.277,3517090,3517542,62.3081438802083,62.3121439208984,64.2753249511719,64.2793249511719,-2.883,3.333,6.216,6.21612869879638
2023-07-26 13:37:08.289,3517092,3517544,62.3168399658203,62.3208399658203,64.2840206705729,64.2880311686198,-2.896,3.346,6.242,6.24225119648352
2023-07-26 13:37:08.302,3517095,3517547,62.3298836669922,62.3338837483724,64.2970647786458,64.3010648193359,-2.87,3.346,6.216,6.21613521410209
2023-07-26 13:37:08.310,3517098,3517550,62.3429277750651,62.3469278157552,64.3101088460287,64.3141089274089,-2.858,3.397,6.255,6.25517657624467
2023-07-26 13:37:08.323,3517100,3517552,62.351623819987,62.3556239013672,64.3188049316406,64.3228049723307,-2.883,3.397,6.28,6.28011496710052
2023-07-26 13:37:08.332,3517103,3517555,62.3646679280599,62.36866796875,64.3318486735026,64.3358487141927,-2.846,3.423,6.269,6.26924126190722
2023-07-26 13:37:08.345,3517105,3517557,62.3733639729818,62.3773640136719,64.3405447184245,64.3445447998047,-2.832,3.411,6.243,6.2431412766331
2023-07-26 13:37:08.354,3517108,3517560,62.3864077148437,62.390407796224,64.3535888264974,64.3575888671875,-2.846,3.398,6.244,6.24402049964604
2023-07-26 13:37:08.367,3517110,3517562,62.3951038004557,62.3991038411458,64.3622848714193,64.3662849527995,-2.859,3.411,6.27,6.27009218433031
2023-07-26 13:37:08.376,3517113,3517565,62.4081478678385,62.4121479492188,64.3753288574219,64.3793288574219,-2.781,3.461,6.242,6.24210965940202
2023-07-26 13:37:08.389,3517115,3517567,62.4168439534505,62.4208439941406,64.3840246988932,64.3880247395833,-2.757,3.447,6.204,6.20428053846697
2023-07-26 13:37:08.398,3517118,3517570,62.4298876953125,62.4338877360026,64.397068766276,64.4010688476562,-2.73,3.46,6.19,6.19006793177587
2023-07-26 13:37:08.410,3517120,3517572,62.4385837402344,62.4425838216146,64.405764851888,64.4097648925781,-2.719,3.473,6.192,6.19237337375582
2023-07-26 13:37:08.420,3517123,3517575,62.4516278483073,62.4556278889974,64.4188089192708,64.422809000651,-2.655,3.46,6.115,6.1151243650477
2023-07-26 13:37:08.432,3517125,3517577,62.4603238932292,62.4643239339193,64.4275046386719,64.4315047200521,-2.668,3.448,6.116,6.11618835550378
2023-07-26 13:37:08.441,3517128,3517580,62.4733680013021,62.4773680419922,64.4405487467448,64.4445487874349,-2.694,3.462,6.156,6.15615017685566
2023-07-26 13:37:08.454,3517130,3517582,62.4820637207031,62.4860637613932,64.4492447916667,64.4532448730469,-2.643,3.486,6.129,6.12907342099929
2023-07-26 13:37:08.463,3517133,3517585,62.4951077880859,62.4991078694662,64.4622888997396,64.4662889404297,-2.693,3.448,6.141,6.14109412075731
2023-07-26 13:37:08.476,3517135,3517587,62.5038038736979,62.507803914388,64.4709849446615,64.4749849853516,-2.706,3.448,6.154,6.15427331209786
2023-07-26 13:37:08.485,3517138,3517590,62.5168479410807,62.5208479817708,64.4840286865234,64.4880287679036,-2.617,3.524,6.141,6.1410886657009
2023-07-26 13:37:08.498,3517140,3517592,62.5255438232422,62.5295438232422,64.4927247721354,64.4967248128255,-2.604,3.549,6.153,6.15311124554075
2023-07-26 13:37:08.507,3517143,3517595,62.5385877685547,62.5425878092448,64.5057688395182,64.5097689208984,-2.667,3.536,6.203,6.20311639420058
2023-07-26 13:37:08.519,3517145,3517597,62.5472838134766,62.5512838541667,64.5144649251302,64.5184649658203,-2.693,3.562,6.255,6.25514100560491
2023-07-26 13:37:08.529,3517148,3517600,62.5603279215495,62.5643279622396,64.5275086669922,64.5315087076823,-2.653,3.612,6.265,6.26500287310389
2023-07-26 13:37:08.541,3517150,3517602,62.5690239664714,62.5730240071615,64.5362047119141,64.5402047932943,-2.628,3.586,6.214,6.21412874021773
2023-07-26 13:37:08.550,3517153,3517605,62.5820677083333,62.5860677897135,64.549248819987,64.5532488606771,-2.579,3.613,6.192,6.19215632877595
2023-07-26 13:37:08.563,3517155,3517607,62.5907637939453,62.5947638346354,64.5579448649088,64.561944905599,-2.565,3.625,6.19,6.19002067847919
2023-07-26 13:37:08.572,3517158,3517610,62.6038078613281,62.6078079020182,64.5709889729818,64.5749890136719,-2.552,3.624,6.176,6.17610492138856
2023-07-26 13:37:08.585,3517160,3517612,62.61250390625,62.6165039876302,64.5796846923828,64.5836847330729,-2.552,3.624,6.176,6.17604282692405
2023-07-26 13:37:08.594,3517163,3517615,62.6255477294922,62.6295477294922,64.5927287597656,64.5967288411458,-2.576,3.611,6.187,6.18710473484973
2023-07-26 13:37:08.606,3517165,3517617,62.634243733724,62.6382437744141,64.6014248453776,64.6054248860677,-2.59,3.598,6.188,6.1883627075342
2023-07-26 13:37:08.615,3517168,3517620,62.6472878417969,62.651287882487,64.6144689127604,64.6184689534505,-2.627,3.598,6.225,6.22514168513456
2023-07-26 13:37:08.627,3517170,3517622,62.6559838867188,62.6599839274089,64.6231647949219,64.6271647949219,-2.603,3.637,6.24,6.2401282038112
2023-07-26 13:37:08.641,3517173,3517625,62.6690279541016,62.6730280354818,64.6362087402344,64.6402087809245,-2.59,3.623,6.213,6.21336124814902
2023-07-26 13:37:08.654,3517176,3517628,62.6820717366536,62.6860717773437,64.6492528076172,64.6532528889974,-2.603,3.623,6.226,6.22628910347086
2023-07-26 13:37:08.663,3517179,3517631,62.6951158040365,62.6991158854167,64.6622969156901,64.6662969563802,-2.652,3.611,6.263,6.26312142625384
2023-07-26 13:37:08.675,3517181,3517633,62.7038118896484,62.7078119303385,64.6709929199219,64.6749929199219,-2.654,3.623,6.277,6.27739030170978
2023-07-26 13:37:08.688,3517184,3517636,62.7168559570312,62.7208559977214,64.684036702474,64.6880367838542,-2.717,3.573,6.29,6.29014022101256
2023-07-26 13:37:08.701,3517187,3517639,62.7298996988932,62.7338997802734,64.6970808105469,64.701080851237,-2.653,3.611,6.264,6.26416163584561
2023-07-26 13:37:08.715,3517190,3517642,62.7429438069661,62.7469438476563,64.7101352945964,64.7141353759766,-2.666,3.598,6.264,6.26430682518026
2023-07-26 13:37:08.724,3517193,3517645,62.755987874349,62.7599879557292,64.7231687011719,64.7271687011719,-2.627,3.623,6.25,6.25025087496494
2023-07-26 13:37:08.736,3517195,3517647,62.7646839599609,62.768684000651,64.7318647054037,64.7358647460937,-2.628,3.623,6.251,6.25119996480676
2023-07-26 13:37:08.749,3517198,3517650,62.7777277018229,62.781727742513,64.7449088134766,64.7489088541667,-2.627,3.66,6.287,6.28732574311209
2023-07-26 13:37:08.763,3517201,3517653,62.7907718098958,62.7947718505859,64.7579528808594,64.7619529215495,-2.665,3.648,6.313,6.31308110196598
2023-07-26 13:37:08.772,3517204,3517656,62.8038158772786,62.8078159179687,64.7709968261719,64.7749968261719,-2.639,3.634,6.273,6.27316865706638
2023-07-26 13:37:08.784,3517206,3517658,62.8125119222005,62.8165120035807,64.7796927083333,64.7836927490234,-2.6,3.659,6.259,6.25930707027543
2023-07-26 13:37:08.797,3517209,3517661,62.8255557047526,62.8295557454427,64.7927367757162,64.7967368570964,-2.574,3.646,6.22,6.22036084162326
2023-07-26 13:37:08.810,3517212,3517664,62.8385997721354,62.8425998535156,64.8057808837891,64.8097809244792,-2.512,3.672,6.184,6.18423576523405
2023-07-26 13:37:08.823,3517215,3517667,62.8516438802083,62.8556439208984,64.8188249511719,64.8228249511719,-2.487,3.698,6.185,6.18504656409311
2023-07-26 13:37:08.837,3517218,3517670,62.8646879475911,62.8686880289714,64.831868733724,64.8358687744141,-2.513,3.71,6.223,6.22333945723677
2023-07-26 13:37:08.850,3517221,3517673,62.8777317301432,62.8817317708333,64.8449128011068,64.8489128417969,-2.563,3.723,6.286,6.28613370840933
2023-07-26 13:37:08.863,3517224,3517676,62.890775797526,62.8947758382161,64.8579569091797,64.8619569498698,-2.563,3.722,6.285,6.2852863896564
2023-07-26 13:37:08.876,3517227,3517679,62.903819905599,62.9078199462891,64.8710007324219,64.8750007324219,-2.563,3.672,6.235,6.2352085771047
2023-07-26 13:37:08.889,3517230,3517682,62.9168639729818,62.9208640136719,64.8840447184245,64.8880447998047,-2.55,3.686,6.236,6.23629834116361
2023-07-26 13:37:08.902,3517233,3517685,62.9299077148438,62.933907796224,64.8970888264974,64.9010888671875,-2.6,3.697,6.297,6.29733546827545
2023-07-26 13:37:08.915,3517236,3517688,62.9429518229167,62.9469518636068,64.9101328938802,64.9141329752604,-2.664,3.697,6.361,6.36126441833697
2023-07-26 13:37:08.928,3517239,3517691,62.9559958902995,62.9599959716797,64.9231766764323,64.9271767171224,-2.701,3.711,6.412,6.41213755310973
2023-07-26 13:37:08.941,3517242,3517694,62.9690399169922,62.9730399169922,64.9362207438151,64.9402208251953,-2.69,3.735,6.425,6.42544947844118
2023-07-26 13:37:08.954,3517245,3517697,62.9820837402344,62.9860838216146,64.949264851888,64.9532648925781,-2.664,3.736,6.4,6.40013781101626
2023-07-26 13:37:08.967,3517248,3517700,62.9951278483073,62.9991278889974,64.9623089192708,64.966309000651,-2.676,3.71,6.386,6.38625437952482
2023-07-26 13:37:08.980,3517251,3517703,63.0081719156901,63.0121719970703,64.9753527018229,64.979352742513,-2.626,3.722,6.348,6.34837498892433
2023-07-26 13:37:08.993,3517254,3517706,63.0212156982422,63.0252157389323,64.9883967692057,64.9923968098958,-2.64,3.697,6.337,6.33758353002152
2023-07-26 13:37:09.006,3517257,3517709,63.034259765625,63.0382598063151,65.0014408772786,65.0054409179688,-2.677,3.685,6.362,6.36239616811151
2023-07-26 13:37:09.019,3517260,3517712,63.0473038736979,63.051303914388,65.0144849446615,65.0184849853516,-2.639,3.723,6.362,6.36233204100509
2023-07-26 13:37:09.032,3517263,3517715,63.0603479410807,63.0643479817708,65.0275286865234,65.0315287679036,-2.677,3.697,6.374,6.37429188224073
2023-07-26 13:37:09.045,3517266,3517718,63.0733916829427,63.0773917643229,65.040583211263,65.0445832519531,-2.69,3.697,6.387,6.38741716188946
2023-07-26 13:37:09.058,3517269,3517721,63.0864357910156,63.0904358317057,65.0536168619792,65.0576169433594,-2.663,3.76,6.423,6.42317195784139
2023-07-26 13:37:09.072,3517272,3517724,63.0994798583984,63.1034799397786,65.0666608886719,65.0706608886719,-2.689,3.722,6.411,6.41130953862002
2023-07-26 13:37:09.085,3517275,3517727,63.1125239664714,63.1165240071615,65.0797047119141,65.0837047932943,-2.638,3.697,6.335,6.33526550351286
2023-07-26 13:37:09.098,3517278,3517730,63.1255677083333,63.1295677897135,65.092748819987,65.0967488606771,-2.601,3.672,6.273,6.27319137281814
2023-07-26 13:37:09.111,3517281,3517733,63.1386118164063,63.1426118570964,65.1057928873698,65.10979296875,-2.652,3.559,6.211,6.21137223164093
2023-07-26 13:37:09.124,3517284,3517736,63.1516558837891,63.1556559651693,65.1188366699219,65.122836710612,-2.665,3.52,6.185,6.18529101983084
2023-07-26 13:37:09.137,3517287,3517739,63.164699991862,63.1687000325521,65.1318807373047,65.1358807779948,-2.626,3.56,6.186,6.18611671406222
2023-07-26 13:37:09.150,3517290,3517742,63.177743733724,63.1817437744141,65.1449248453776,65.1489248860677,-2.639,3.571,6.21,6.21011022446462
2023-07-26 13:37:09.163,3517293,3517745,63.1907878417969,63.194787882487,65.1579689127604,65.1619689534505,-2.702,3.546,6.248,6.24821638549755
2023-07-26 13:37:09.176,3517296,3517748,63.2038319091797,63.2078319498698,65.1710126546224,65.1750127360026,-2.752,3.534,6.286,6.28614031023807
2023-07-26 13:37:09.188,3517299,3517751,63.2168758544922,63.2208758544922,65.1840567626953,65.1880568033854,-2.74,3.545,6.285,6.28524947794437
2023-07-26 13:37:09.201,3517302,3517754,63.2299197591146,63.2339197998047,65.1971008300781,65.2011009114583,-2.777,3.508,6.285,6.28536784921933
2023-07-26 13:37:09.215,3517305,3517757,63.2429638264974,63.2469639078776,65.210144938151,65.2141449788411,-2.828,3.469,6.297,6.2973151421856
2023-07-26 13:37:09.228,3517308,3517760,63.2560079345703,63.2600079752604,65.223188680013,65.2271887613932,-2.815,3.482,6.297,6.29710870161855
2023-07-26 13:37:09.241,3517311,3517763,63.2690516764323,63.2730517578125,65.2362327880859,65.240232828776,-2.803,3.493,6.296,6.29643486427041
2023-07-26 13:37:09.254,3517314,3517766,63.2820957845052,63.2860958251953,65.2492768554688,65.2532769368489,-2.751,3.493,6.244,6.24435945473993
2023-07-26 13:37:09.267,3517317,3517769,63.295139851888,63.2991399332682,65.2623209635417,65.2663210042318,-2.712,3.518,6.23,6.23010401197283
2023-07-26 13:37:09.280,3517320,3517772,63.3081839599609,63.312184000651,65.2753647054036,65.2793647460937,-2.749,3.455,6.204,6.20431986602883
2023-07-26 13:37:09.293,3517323,3517775,63.3212277018229,63.325227742513,65.2884088134766,65.2924088541667,-2.698,3.467,6.165,6.16517161156119
2023-07-26 13:37:09.306,3517326,3517778,63.3342718098958,63.3382718505859,65.3014528808594,65.3054529215495,-2.737,3.455,6.192,6.19212281854939
2023-07-26 13:37:09.319,3517329,3517781,63.3473158772786,63.3513159179687,65.3144968261719,65.3184968261719,-2.813,3.417,6.23,6.23008739906592
2023-07-26 13:37:09.332,3517332,3517784,63.3603599853516,63.3643600260417,65.3275407307943,65.3315407714844,-2.825,3.43,6.255,6.2552079102137
2023-07-26 13:37:09.345,3517335,3517787,63.3734037272135,63.3774037679036,65.3405847981771,65.3445848795573,-2.825,3.366,6.191,6.19117089087355
2023-07-26 13:37:09.358,3517338,3517790,63.386458211263,63.3904582926432,65.35362890625,65.3576289469401,-2.8,3.366,6.166,6.16630172794034
2023-07-26 13:37:09.372,3517341,3517793,63.3994919026693,63.4034919433594,65.366672648112,65.3706727294922,-2.839,3.341,6.18,6.18024473625438
2023-07-26 13:37:09.385,3517344,3517796,63.4125359700521,63.4165360107422,65.3797167561849,65.383716796875,-2.813,3.378,6.191,6.19134121172465
2023-07-26 13:37:09.398,3517347,3517799,63.4255797526042,63.4295797932943,65.3927608235677,65.3967609049479,-2.864,3.403,6.267,6.26728721218359
2023-07-26 13:37:09.411,3517350,3517802,63.438623819987,63.4426239013672,65.4058049316406,65.4098049723307,-2.826,3.454,6.28,6.28049687524801
2023-07-26 13:37:09.424,3517353,3517805,63.4516679280599,63.45566796875,65.4188486735026,65.4228487141927,-2.875,3.428,6.303,6.30357311371892
2023-07-26 13:37:09.437,3517356,3517808,63.4647117919922,63.4687117919922,65.4318927815755,65.4358928222656,-2.85,3.504,6.354,6.3544426191445
2023-07-26 13:37:09.450,3517359,3517811,63.4777557779948,63.4817558186849,65.4449368489583,65.4489368896484,-2.812,3.504,6.316,6.31610259574684
2023-07-26 13:37:09.463,3517362,3517814,63.4907998453776,63.4947998860677,65.4579809570313,65.4619809977214,-2.749,3.567,6.316,6.31638789182552
2023-07-26 13:37:09.476,3517365,3517817,63.5038439534505,63.5078439941406,65.4710246988932,65.4750247395833,-2.736,3.554,6.29,6.29052152051005
