Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
294,26.07.2023 14:02:51.090,-78.6309004069999,399.5408488742,23.3279573662,-0.45915112580002
295,26.07.2023 14:02:51.100,-78.632012777,399.5427886112,23.3279502752,-0.45721138880009
296,26.07.2023 14:02:51.110,-78.630016029,399.5429026092,23.3279503172,-0.457097390800072
297,26.07.2023 14:02:51.120,-78.631899003,399.5407954032,23.3289573392,-0.459204596800021
298,26.07.2023 14:02:51.130,-78.631842227,399.5398005632,23.3299608682,-0.460199436800224
299,26.07.2023 14:02:51.140,-78.631955779,399.5417902432,23.3279538102,-0.458209756799818
300,26.07.2023 14:02:51.150,-78.632954153,399.5417332442,23.3279537892,-0.458266755799798
301,26.07.2023 14:02:51.160,-78.632839935,399.5397329802,23.3269608652,-0.460267019800199
302,26.07.2023 14:02:51.170,-78.632783381,399.5387416682,23.3289643882,-0.461258331799968
303,26.07.2023 14:02:51.180,-78.632896933,399.5407313482,23.3269573302,-0.45926865179996
304,26.07.2023 14:02:51.190,-78.631955557,399.5417867152,23.3269538162,-0.458213284799797
305,26.07.2023 14:02:51.200,-78.6309571829999,399.5418437142,23.3269538372,-0.458156285799816
306,26.07.2023 14:02:51.210,-78.629901811,399.5409023452,23.3269573932,-0.459097654799962
307,26.07.2023 14:02:51.220,-78.629959031,399.5419042412,23.3279538522,-0.4580957587998
308,26.07.2023 14:02:51.230,-78.6310141809999,399.5428420822,23.3269503022,-0.457157917800089
309,26.07.2023 14:02:51.240,-78.6309571829999,399.5418437142,23.3269538372,-0.458156285799816
310,26.07.2023 14:02:51.250,-78.629902033,399.5409058732,23.3279573872,-0.459094126799982
311,26.07.2023 14:02:51.260,-78.627905063,399.5410163432,23.3269574352,-0.458983656800001
312,26.07.2023 14:02:51.270,-78.630956961,399.5418401862,23.3259538432,-0.458159813799853
313,26.07.2023 14:02:51.280,-78.6309001849999,399.5408453462,23.3269573722,-0.459154653799999
314,26.07.2023 14:02:51.290,-78.6309004069999,399.5408488742,23.3279573662,-0.45915112580002
315,26.07.2023 14:02:51.300,-78.629901811,399.5409023452,23.3269573932,-0.459097654799962
316,26.07.2023 14:02:51.310,-78.628960213,399.5419541842,23.3259538852,-0.458045815799835
317,26.07.2023 14:02:51.320,-78.629958809,399.5419007132,23.3269538582,-0.458099286799779
318,26.07.2023 14:02:51.330,-78.629958809,399.5419007132,23.3269538582,-0.458099286799779
319,26.07.2023 14:02:51.340,-78.6309571829999,399.5418437142,23.3269538372,-0.458156285799816
320,26.07.2023 14:02:51.350,-78.630015585,399.5428955532,23.3259503292,-0.457104446800088
321,26.07.2023 14:02:51.360,-78.629958587,399.5418971852,23.3259538642,-0.458102814799815
322,26.07.2023 14:02:51.370,-78.6309001849999,399.5408453462,23.3269573722,-0.459154653799999
323,26.07.2023 14:02:51.380,-78.631898559,399.5407883472,23.3269573512,-0.459211652799979
324,26.07.2023 14:02:51.390,-78.631955335,399.5417831872,23.3259538222,-0.458216812799833
325,26.07.2023 14:02:51.400,-78.632897155,399.5407348762,23.3279573242,-0.45926512379998
326,26.07.2023 14:02:51.410,-78.632840601,399.5397435642,23.3299608472,-0.460256435800204
327,26.07.2023 14:02:51.420,-78.632840379,399.5397400362,23.3289608532,-0.46025996380024
328,26.07.2023 14:02:51.430,-78.633952749,399.5416797732,23.3289537622,-0.458320226799856
329,26.07.2023 14:02:51.440,-78.634951123,399.5416227742,23.3289537412,-0.458377225799836
330,26.07.2023 14:02:51.450,-78.634894347,399.5406279342,23.3299572702,-0.459372065799982
331,26.07.2023 14:02:51.460,-78.632897821,399.5407454602,23.3309573062,-0.459254539799986
332,26.07.2023 14:02:51.470,-78.632897155,399.5407348762,23.3279573242,-0.45926512379998
333,26.07.2023 14:02:51.480,-78.631898559,399.5407883472,23.3269573512,-0.459211652799979
334,26.07.2023 14:02:51.490,-78.624509401,399.5341740682,23.3199822852,-0.465825931800111
335,26.07.2023 14:02:51.500,-78.603569403,399.5182853442,23.3040428962,-0.481714655799919
336,26.07.2023 14:02:51.510,-78.567452103,399.4821794862,23.2741781202,-0.517820513799961
337,26.07.2023 14:02:51.520,-78.5088825609999,399.4212424792,23.2244058152,-0.578757520800252
338,26.07.2023 14:02:51.530,-78.424524777,399.3296727522,23.1597472242,-0.670327247800287
339,26.07.2023 14:02:51.540,-78.340024297,399.2180610262,23.0901593422,-0.781938973800209
340,26.07.2023 14:02:51.550,-78.256749295,399.1103716612,23.0165573232,-0.88962833879981
341,26.07.2023 14:02:51.560,-78.187218389,399.0328947962,22.9278455572,-0.967105203799974
342,26.07.2023 14:02:51.570,-78.090531427,398.9709981112,22.8410848772,-1.02900188879994
343,26.07.2023 14:02:51.580,-77.9739945329999,398.9122945902,22.7703174512,-1.08770540979998
344,26.07.2023 14:02:51.590,-77.831700275,398.8761239942,22.7074763092,-1.1238760057999
345,26.07.2023 14:02:51.600,-77.643874207,398.8845608302,22.6274878072,-1.11543916979986
346,26.07.2023 14:02:51.610,-77.401538553,398.9031529392,22.5564756612,-1.0968470608002
347,26.07.2023 14:02:51.620,-77.121042245,398.9200057382,22.5104783032,-1.07999426179998
348,26.07.2023 14:02:51.630,-76.809104471,398.9826506072,22.4433262452,-1.01734939279993
349,26.07.2023 14:02:51.640,-76.460332599,399.0843557412,22.3470443852,-0.915644258800114
350,26.07.2023 14:02:51.650,-76.083778623,399.1555880172,22.2488762032,-0.844411982799841
351,26.07.2023 14:02:51.660,-75.702152671,399.1730647552,22.1628988812,-0.826935244800211
352,26.07.2023 14:02:51.670,-75.325628145,399.1921826742,22.0569145042,-0.807817325800158
353,26.07.2023 14:02:51.680,-74.956455377,399.2348171192,21.9218453352,-0.765182880800296
354,26.07.2023 14:02:51.690,-74.578696493,399.2498715572,21.7798753352,-0.750128442800076
355,26.07.2023 14:02:51.700,-74.182260015,399.2009329242,21.6511353472,-0.799067075799996
356,26.07.2023 14:02:51.710,-73.785336189,399.1259197482,21.5054873502,-0.874080251800251
357,26.07.2023 14:02:51.720,-73.382502711,399.0702110532,21.3417724432,-0.929788946800215
358,26.07.2023 14:02:51.730,-72.989192285,399.0409564382,21.1649620012,-0.959043561800172
359,26.07.2023 14:02:51.740,-72.547135635,399.0175392702,21.0021418992,-0.982460729799868
360,26.07.2023 14:02:51.750,-72.0847414409999,399.0063222972,20.8452833172,-0.993677702800198
361,26.07.2023 14:02:51.760,-71.5949887909999,399.0246879032,20.6813264062,-0.975312096800224
362,26.07.2023 14:02:51.770,-71.105604387,399.0670501722,20.5112847122,-0.93294982779986
363,26.07.2023 14:02:51.780,-70.610003967,399.1057962432,20.3512572242,-0.894203756799868
364,26.07.2023 14:02:51.790,-70.0793800869999,399.1275783202,20.2102975012,-0.872421679800141
365,26.07.2023 14:02:51.800,-69.562472935,399.1615488022,20.0552916342,-0.838451197800055
366,26.07.2023 14:02:51.810,-69.046532307,399.2124527322,19.8892257382,-0.787547267800107
367,26.07.2023 14:02:51.820,-68.575288297,399.2567629552,19.7131730972,-0.743237044800082
368,26.07.2023 14:02:51.830,-68.096431619,399.2554508852,19.5422831412,-0.744549114799895
369,26.07.2023 14:02:51.840,-67.633753143,399.2041675542,19.3805659472,-0.795832445800102
370,26.07.2023 14:02:51.850,-67.1765517069999,399.1435533892,19.2178804482,-0.856446610799821
371,26.07.2023 14:02:51.860,-66.732324429,399.1172092512,19.0420710712,-0.882790748799835
372,26.07.2023 14:02:51.870,-66.3077168289999,399.1187282992,18.8481589092,-0.881271700800141
373,26.07.2023 14:02:51.880,-65.833084789,399.0861459952,18.6833783762,-0.913854004799987
374,26.07.2023 14:02:51.890,-65.370010435,399.0279234802,18.5356858432,-0.972076519800225
375,26.07.2023 14:02:51.900,-64.897890345,399.0042477702,18.3808733932,-0.995752229799962
376,26.07.2023 14:02:51.910,-64.435405263,399.0440762262,18.2118346612,-0.955923773799839
377,26.07.2023 14:02:51.920,-63.945992561,399.1034853902,18.0467328632,-0.896514609800136
378,26.07.2023 14:02:51.930,-63.439843083,399.1328918592,17.9077408092,-0.867108140799928
379,26.07.2023 14:02:51.940,-62.932410019,399.1573599592,17.7677664572,-0.842640040799893
380,26.07.2023 14:02:51.950,-62.4364388689999,399.2071556612,17.6107000872,-0.79284433879991
381,26.07.2023 14:02:51.960,-61.966535221,399.2573990932,17.4346262152,-0.742600906799964
382,26.07.2023 14:02:51.970,-61.463663011,399.2564954392,17.2747402322,-0.743504560799977
383,26.07.2023 14:02:51.980,-60.968009673,399.2241364422,17.1169636332,-0.775863557799937
384,26.07.2023 14:02:51.990,-60.489554243,399.1947631262,16.9481726032,-0.805236873800027
385,26.07.2023 14:02:52.000,-60.0616689729999,399.1915001392,16.7652781132,-0.808499860799998
386,26.07.2023 14:02:52.010,-59.634895629,399.1901698332,16.5803765442,-0.809830166800111
387,26.07.2023 14:02:52.020,-59.198602341,399.1624348392,16.4225704262,-0.837565160799841
388,26.07.2023 14:02:52.030,-58.748932981,399.1284804802,16.2727892782,-0.871519519799961
389,26.07.2023 14:02:52.040,-58.286937329,399.1242450272,16.1139059632,-0.875754972800166
390,26.07.2023 14:02:52.050,-57.829562595,399.1307706822,15.9569836672,-0.869229317799977
391,26.07.2023 14:02:52.060,-57.354306643,399.1223408242,15.8141182042,-0.877659175799863
392,26.07.2023 14:02:52.070,-56.857858621,399.1111426972,15.6792672742,-0.888857302800034
393,26.07.2023 14:02:52.080,-56.345801753,399.1248038252,15.5243319812,-0.875196174799896
394,26.07.2023 14:02:52.090,-55.837934523,399.1592208762,15.3583224562,-0.840779123800075
395,26.07.2023 14:02:52.100,-55.3573061609999,399.1970555142,15.1822947492,-0.80294448580014
396,26.07.2023 14:02:52.110,-54.863444687,399.2136312122,15.0123450282,-0.786368787800086
397,26.07.2023 14:02:52.120,-54.383533969,399.2113989412,14.8474585922,-0.788601058800054
398,26.07.2023 14:02:52.130,-53.9132073389999,399.2015975202,14.6795967092,-0.798402479800131
399,26.07.2023 14:02:52.140,-53.463700939,399.2055963592,14.5016814412,-0.794403640799828
400,26.07.2023 14:02:52.150,-53.0169057809999,399.2044500012,14.3287837552,-0.795549998800197
401,26.07.2023 14:02:52.160,-52.560417909,399.1738756272,14.1749921732,-0.826124372800223
402,26.07.2023 14:02:52.170,-52.108668767,399.1210339712,14.0322781692,-0.878966028800164
403,26.07.2023 14:02:52.180,-51.650128037,399.0895893392,13.8824901402,-0.910410660799926
404,26.07.2023 14:02:52.190,-51.181598863,399.0937257112,13.7195787162,-0.906274288799921
405,26.07.2023 14:02:52.200,-50.701804805,399.0935325122,13.5666851382,-0.906467487799944
406,26.07.2023 14:02:52.210,-50.215680957,399.0877299072,13.4248128302,-0.912270092799815
407,26.07.2023 14:02:52.220,-49.738908945,399.1053827502,13.2688555982,-0.894617249799921
408,26.07.2023 14:02:52.230,-49.256854481,399.1533256502,13.0957925652,-0.846674349800139
409,26.07.2023 14:02:52.240,-48.780562047,399.1969295562,12.9217435522,-0.803070443799811
410,26.07.2023 14:02:52.250,-48.296028815,399.2189965832,12.7557724082,-0.781003416799933
411,26.07.2023 14:02:52.260,-47.800000931,399.2327123432,12.5918332982,-0.767287656800079
412,26.07.2023 14:02:52.270,-47.311843379,399.2439330392,12.4159011622,-0.756066960800183
413,26.07.2023 14:02:52.280,-46.842629785,399.2360819392,12.2510321702,-0.763918060800222
414,26.07.2023 14:02:52.290,-46.382774063,399.2166964412,12.0912018232,-0.783303558799844
415,26.07.2023 14:02:52.300,-45.9085432289999,399.1911379932,11.9363964852,-0.808862006800041
416,26.07.2023 14:02:52.310,-45.440902915,399.1582060882,11.7856157212,-0.84179391180021
417,26.07.2023 14:02:52.320,-44.9905199489999,399.1292970402,11.6348169252,-0.870702959799814
418,26.07.2023 14:02:52.330,-44.549775807,399.1288670322,11.4789154762,-0.871132967799952
419,26.07.2023 14:02:52.340,-44.096848777,399.1431234112,11.3139648642,-0.856876588799935
420,26.07.2023 14:02:52.350,-43.6177674369999,399.1378707892,11.1580889582,-0.862129210800049
421,26.07.2023 14:02:52.360,-43.1416231109999,399.1314311622,10.9972165542,-0.868568837799899
422,26.07.2023 14:02:52.370,-42.646649045,399.1460635952,10.8262739302,-0.853936404799867
423,26.07.2023 14:02:52.380,-42.168674483,399.1777476122,10.6532673522,-0.822252387800233
424,26.07.2023 14:02:52.390,-41.684342541,399.1857946002,10.4913456532,-0.81420539979996
425,26.07.2023 14:02:52.400,-41.202038087,399.1767195032,10.3354839502,-0.823280496800066
426,26.07.2023 14:02:52.410,-40.720643825,399.1835900702,10.1715657352,-0.816409929800045
427,26.07.2023 14:02:52.420,-40.240931025,399.2023699422,10.0036051032,-0.797630057799836
428,26.07.2023 14:02:52.430,-39.778221545,399.2031762722,9.84270414620002,-0.796823727799961
429,26.07.2023 14:02:52.440,-39.302823785,399.1747185272,9.69890936820001,-0.825281472800214
430,26.07.2023 14:02:52.450,-38.838205961,399.1596397202,9.54706493820002,-0.840360279799995
431,26.07.2023 14:02:52.460,-38.368677081,399.1638119232,9.37815357120004,-0.836188076799829
432,26.07.2023 14:02:52.470,-37.9094743729999,399.1734114002,9.21122077220001,-0.826588599799948
433,26.07.2023 14:02:52.480,-37.4464237929999,399.1682416342,9.05434100120003,-0.831758365799885
434,26.07.2023 14:02:52.490,-36.970280133,399.1618125912,8.89646857920001,-0.838187408800252
435,26.07.2023 14:02:52.500,-36.498469737,399.1611104802,8.72857492320001,-0.838889519799807
436,26.07.2023 14:02:52.510,-36.021838243,399.1636849402,8.55967077320003,-0.836315059800199
437,26.07.2023 14:02:52.520,-35.543268775,399.1673999902,8.39876308220002,-0.832600009799876
438,26.07.2023 14:02:52.530,-35.060536149,399.1683691002,8.24386604419999,-0.831630899800189
439,26.07.2023 14:02:52.540,-34.5708707929999,399.1707179312,8.08396564820003,-0.829282068800296
440,26.07.2023 14:02:52.550,-34.1001745429999,399.1719837812,7.9240648532,-0.82801621879986
441,26.07.2023 14:02:52.560,-33.625484575,399.1734740992,7.7631641482,-0.826525900799993
442,26.07.2023 14:02:52.570,-33.152792909,399.1748751152,7.6092633592,-0.825124884800061
443,26.07.2023 14:02:52.580,-32.680586413,399.1672302922,7.45439437020003,-0.832769707800139
444,26.07.2023 14:02:52.590,-32.210547215,399.1624595192,7.29751474619999,-0.837540480800158
445,26.07.2023 14:02:52.600,-31.762213957,399.1694564392,7.13658875019999,-0.830543560800095
446,26.07.2023 14:02:52.610,-31.295137809,399.1815015882,6.96764906120001,-0.818498411799851
447,26.07.2023 14:02:52.620,-30.825754331,399.1706730242,6.80779064420004,-0.829326975800029
448,26.07.2023 14:02:52.630,-30.345476255,399.1444582022,6.65298896720001,-0.855541797799958
449,26.07.2023 14:02:52.640,-29.867163521,399.1351268852,6.48912722820002,-0.864873114800048
450,26.07.2023 14:02:52.650,-29.396920369,399.1443338152,6.31619823120002,-0.855666184799873
451,26.07.2023 14:02:52.660,-28.915069901,399.1432139102,6.1513083022,-0.856786089800096
452,26.07.2023 14:02:52.670,-28.445745197,399.1334119382,5.99944630220001,-0.866588061800144
453,26.07.2023 14:02:52.680,-27.963725511,399.1293251532,5.84256693020003,-0.870674846800114
454,26.07.2023 14:02:52.690,-27.498932655,399.1462728402,5.6806094822,-0.853727159800144
455,26.07.2023 14:02:52.700,-27.041583735,399.1707978942,5.51562362520003,-0.82920210579988
456,26.07.2023 14:02:52.710,-26.565980869,399.1913853142,5.35865577319999,-0.808614685800194
457,26.07.2023 14:02:52.720,-26.0886379889999,399.1990403652,5.19873391520002,-0.800959634799938
458,26.07.2023 14:02:52.730,-25.597517387,399.1934451392,5.03486184420004,-0.806554860799849
459,26.07.2023 14:02:52.740,-25.130357983,399.1864854652,4.87198926320003,-0.81351453480022
460,26.07.2023 14:02:52.750,-24.654326321,399.1820214062,4.7051098252,-0.817978593800149
461,26.07.2023 14:02:52.760,-24.169310181,399.1780844502,4.54223055219999,-0.82191554980011
462,26.07.2023 14:02:52.770,-23.690657235,399.1627911492,4.38638997520004,-0.837208850800039
463,26.07.2023 14:02:52.780,-23.212687599,399.1594676802,4.22750699619999,-0.840532319800218
464,26.07.2023 14:02:52.790,-22.7593321749999,399.1837647382,4.06252105520002,-0.816235261799989
465,26.07.2023 14:02:52.800,-22.291486533,399.1998744702,3.8975672232,-0.800125529800141
466,26.07.2023 14:02:52.810,-21.8213348929999,399.1931316572,3.74769462720003,-0.806868342800101
467,26.07.2023 14:02:52.820,-21.351555093,399.1753568532,3.5998608832,-0.824643146799986
468,26.07.2023 14:02:52.830,-20.8769203469999,399.1778173152,3.43095669120002,-0.822182684799884
469,26.07.2023 14:02:52.840,-20.404225573,399.1791689392,3.26305598620001,-0.820831060800003
470,26.07.2023 14:02:52.850,-19.931563093,399.1635371722,3.10821527720004,-0.836462827799835
471,26.07.2023 14:02:52.860,-19.460070203,399.1508470382,2.95436393619999,-0.849152961800087
472,26.07.2023 14:02:52.870,-18.9881150709999,399.1651562782,2.78041731220001,-0.834843721800269
473,26.07.2023 14:02:52.880,-18.515388891,399.1835054052,2.60345658719999,-0.816494594800133
474,26.07.2023 14:02:52.890,-18.053336019,399.1782680562,2.44357681320002,-0.821731943799989
475,26.07.2023 14:02:52.900,-17.575568339,399.1609351322,2.29174326120003,-0.839064867799891
476,26.07.2023 14:02:52.910,-17.0951475249999,399.1497634132,2.13988856219999,-0.850236586799895
477,26.07.2023 14:02:52.920,-16.625336763,399.1489931682,1.98499478620002,-0.851006831799907
478,26.07.2023 14:02:52.930,-16.152161037,399.1594576632,1.83706216719999,-0.840542336800013
479,26.07.2023 14:02:52.940,-15.684717489,399.1826053632,1.68608350620004,-0.817394636800145
480,26.07.2023 14:02:52.950,-15.196681259,399.1959392192,1.54314410220001,-0.80406078079983
481,26.07.2023 14:02:52.960,-14.711842329,399.1950961512,1.40825405620002,-0.804903848800109
482,26.07.2023 14:02:52.970,-14.2364178249999,399.1837099972,1.27639913220001,-0.816290002800088
483,26.07.2023 14:02:52.980,-13.756968641,399.1895528702,1.13648426620003,-0.810447129799797
484,26.07.2023 14:02:52.990,-13.2841934549999,399.2070306372,0.995526860200007,-0.792969362799852
485,26.07.2023 14:02:53.000,-12.7925954529999,399.2106047302,0.867622779200022,-0.789395269800195
486,26.07.2023 14:02:53.010,-12.309017181,399.1967464962,0.754778514200021,-0.803253503799908
487,26.07.2023 14:02:53.020,-11.8384175489999,399.1821437472,0.64093398219999,-0.817856252800027
488,26.07.2023 14:02:53.030,-11.3616842689999,399.1829155112,0.527036572200013,-0.817084488799878
489,26.07.2023 14:02:53.040,-10.897105357,399.1860442552,0.426128227200014,-0.813955744800012
490,26.07.2023 14:02:53.050,-10.403178165,399.1838938422,0.341245140200036,-0.81610615780022
491,26.07.2023 14:02:53.060,-9.916584021,399.1873734522,0.267340630200023,-0.812626547800107
492,26.07.2023 14:02:53.070,-9.43304221900001,399.1916839612,0.194432516199986,-0.80831603879983
493,26.07.2023 14:02:53.080,-8.95343913499995,399.1948033862,0.131527793199999,-0.805196613800149
494,26.07.2023 14:02:53.090,-8.46684876499996,399.1983429722,0.0746231812000391,-0.801657027800104
495,26.07.2023 14:02:53.100,-7.95395934899995,399.1973849082,0.0207403072000092,-0.802615091800249
496,26.07.2023 14:02:53.110,-7.440245217,399.1995212832,-0.0211532227999651,-0.80047871679983
497,26.07.2023 14:02:53.120,-6.91195312899998,399.2094800512,-0.0690711467999674,-0.79051994879984
498,26.07.2023 14:02:53.130,-6.381721735,399.2205582412,-0.114992575799959,-0.77944175880009
499,26.07.2023 14:02:53.140,-5.856572391,399.2153805252,-0.143857672800012,-0.784619474799911
500,26.07.2023 14:02:53.150,-5.31863413299997,399.1440685762,-0.103486149799991,-0.8559314238002
501,26.07.2023 14:02:53.160,-4.79516001499999,399.0980261282,-0.048206899799984,-0.901973871800237
502,26.07.2023 14:02:53.170,-4.19844805099995,399.1551803852,-0.0342757097999744,-0.844819614800087
503,26.07.2023 14:02:53.180,-3.60002765899996,399.2174934002,-0.00536224279997888,-0.782506599799888
504,26.07.2023 14:02:53.190,-2.99217798899996,399.2023527702,0.061826831200029,-0.79764722980002
505,26.07.2023 14:02:53.200,-2.34036290700001,399.2066293992,0.0949569591999875,-0.79337060079996
506,26.07.2023 14:02:53.210,-1.67247899899999,399.2277148352,0.090031112199993,-0.772285164800223
507,26.07.2023 14:02:53.220,-0.975356631000008,399.2103657162,0.0742472982000293,-0.789634283800012
508,26.07.2023 14:02:53.230,-0.239494305000007,399.1811454312,0.0415138742000136,-0.818854568799907
509,26.07.2023 14:02:53.240,0.535741035000043,399.1991468802,-0.0193775747999638,-0.800853119800252
510,26.07.2023 14:02:53.250,1.33216999900002,399.2143553642,-0.0792544487999671,-0.785644635799997
511,26.07.2023 14:02:53.260,2.14285248900002,399.1904224842,-0.107989856799963,-0.809577515800072
512,26.07.2023 14:02:53.270,2.97805927500001,399.1579797402,-0.106689590799987,-0.842020259800108
513,26.07.2023 14:02:53.280,3.84190659100004,399.1852910042,-0.0985937248000057,-0.814708995800004
514,26.07.2023 14:02:53.290,4.725262073,399.2217821122,-0.0755258087999808,-0.778217887800054
515,26.07.2023 14:02:53.300,5.61260212900003,399.2235572342,-0.020334317799974,-0.776442765800027
516,26.07.2023 14:02:53.310,6.51774369900002,399.2293252182,0.026846994199994,-0.770674781799926
517,26.07.2023 14:02:53.320,7.514799113,399.2392364302,0.0450339472000232,-0.760763569799906
518,26.07.2023 14:02:53.330,8.58134278900003,399.2250234062,0.0503213862000198,-0.774976593800261
519,26.07.2023 14:02:53.340,9.67070899300003,399.1970359202,0.0406624022000277,-0.802964079799892
520,26.07.2023 14:02:53.350,10.7679568930001,399.2064486722,-0.00012698079996798,-0.793551327800174
521,26.07.2023 14:02:53.360,11.881464211,399.2117745122,-0.0428983407999743,-0.788225487800219
522,26.07.2023 14:02:53.370,13.008942063,399.1829190762,-0.0635458557999902,-0.817080923800063
523,26.07.2023 14:02:53.380,14.221309337,399.1759660342,-0.0762517077999669,-0.824033965800083
524,26.07.2023 14:02:53.390,15.474074965,399.2333597882,-0.106175703799996,-0.766640211800222
525,26.07.2023 14:02:53.400,16.739095151,399.2515334602,-0.0949583357999728,-0.748466539799836
526,26.07.2023 14:02:53.410,18.026642399,399.2260052242,-0.0595816168000043,-0.77399477580002
527,26.07.2023 14:02:53.420,19.325654933,399.2101815682,-0.0142365207999879,-0.789818431800143
528,26.07.2023 14:02:53.430,20.635710173,399.2290151872,0.02298870619999,-0.770984812800179
529,26.07.2023 14:02:53.440,21.994288751,399.2575985812,0.0511902712000101,-0.742401418800171
530,26.07.2023 14:02:53.450,23.396539717,399.2756329802,0.0734387302000008,-0.724367019800127
531,26.07.2023 14:02:53.460,24.832596657,399.2804987382,0.0747410332000333,-0.719501261799849
532,26.07.2023 14:02:53.470,26.309900843,399.2646608242,0.0701255172000392,-0.73533917580022
533,26.07.2023 14:02:53.480,27.8121674870001,399.2501984932,0.0515106102000336,-0.749801506800111
534,26.07.2023 14:02:53.490,29.378589243,399.2523916572,0.0248511611999898,-0.747608342800106
535,26.07.2023 14:02:53.500,30.978384625,399.2665241072,0.00315704619999746,-0.733475892799845
536,26.07.2023 14:02:53.510,32.605702755,399.2722647702,-0.00350124180000755,-0.727735229799862
537,26.07.2023 14:02:53.520,34.243231507,399.2745995912,-0.00514520979995914,-0.725400408800226
538,26.07.2023 14:02:53.530,35.928281227,399.2866906922,0.00218703119998853,-0.713309307800102
539,26.07.2023 14:02:53.540,37.650156789,399.3028874922,0.00951297919999328,-0.697112507799886
540,26.07.2023 14:02:53.550,39.411652469,399.3093338932,0.0188821542000079,-0.690666106799995
541,26.07.2023 14:02:53.560,41.194288327,399.3139292492,0.0132624652000368,-0.686070750800184
542,26.07.2023 14:02:53.570,42.994751957,399.3045110122,0.00569617019999735,-0.69548898779982
543,26.07.2023 14:02:53.580,44.791791405,399.2848916832,0.00116512320000295,-0.715108316800126
544,26.07.2023 14:02:53.590,46.635244335,399.2768907552,-0.0163966737999699,-0.723109244799957
545,26.07.2023 14:02:53.600,48.515295115,399.2769889982,-0.0339789037999991,-0.723011001799932
546,26.07.2023 14:02:53.610,50.393860353,399.2680161552,-0.0435294087999902,-0.731983844799856
547,26.07.2023 14:02:53.620,52.314868727,399.2524766542,-0.0460472587999761,-0.747523345799891
548,26.07.2023 14:02:53.630,54.253730951,399.2400057352,-0.0355718787999848,-0.7599942647999
549,26.07.2023 14:02:53.640,56.206911955,399.2223496502,-0.0230750067999848,-0.777650349799899
550,26.07.2023 14:02:53.650,58.177606819,399.2137206032,-0.00660606079996495,-0.786279396799955
551,26.07.2023 14:02:53.660,60.145993465,399.2279793812,0.00478158920000227,-0.7720206187999
552,26.07.2023 14:02:53.670,62.126303601,399.2439205152,0.0161659562000269,-0.756079484800125
553,26.07.2023 14:02:53.680,64.131771227,399.2402709532,0.0296250502000035,-0.759729046800032
554,26.07.2023 14:02:53.690,66.139407039,399.2337332292,0.041094803200028,-0.766266770800144
555,26.07.2023 14:02:53.700,68.130615991,399.2342210732,0.0385360242000417,-0.76577892680001
556,26.07.2023 14:02:53.710,70.127046359,399.2309757442,0.0289915321999943,-0.769024255800218
557,26.07.2023 14:02:53.720,72.119793591,399.2045182362,0.029528180199994,-0.795481763800069
558,26.07.2023 14:02:53.730,74.103156915,399.1845292572,0.0280399062000407,-0.815470742799789
559,26.07.2023 14:02:53.740,76.094398383,399.2019969642,0.0114211371999877,-0.798003035799866
560,26.07.2023 14:02:53.750,78.082646283,399.2192689782,-0.0121976528000132,-0.780731021799795
561,26.07.2023 14:02:53.760,80.095533099,399.1909387062,-0.0166499498000086,-0.809061293799857
562,26.07.2023 14:02:53.770,82.106936371,399.1535055962,-0.0220704677999799,-0.846494403799909
563,26.07.2023 14:02:53.780,84.105535591,399.1473615212,-0.0366042827999666,-0.852638478799804
564,26.07.2023 14:02:53.790,86.087735361,399.1653040212,-0.0562267578000046,-0.834695978800085
565,26.07.2023 14:02:53.800,88.103788113,399.1692382722,-0.0517921237999859,-0.830761727799938
566,26.07.2023 14:02:53.810,90.114248275,399.1658631212,-0.0413329067999952,-0.834136878799882
567,26.07.2023 14:02:53.820,92.116980621,399.1750395372,-0.0389197437999855,-0.824960462799879
568,26.07.2023 14:02:53.830,94.109387239,399.1896361712,-0.0365280007999753,-0.810363828800064
569,26.07.2023 14:02:53.840,96.082792901,399.1861593772,-0.0230766487999987,-0.813840622800058
570,26.07.2023 14:02:53.850,98.096531177,399.1779951352,-0.00359974779999317,-0.822004864800078
571,26.07.2023 14:02:53.860,100.110845691,399.1948335312,-0.00421105979996961,-0.805166468800053
572,26.07.2023 14:02:53.870,102.114349529,399.2080427782,-0.00681198580001197,-0.791957221800146
573,26.07.2023 14:02:53.880,104.104561439,399.2084524552,-0.0153707497999702,-0.791547544799982
574,26.07.2023 14:02:53.890,106.110604595,399.1947310132,-0.0268761557999702,-0.805268986800115
575,26.07.2023 14:02:53.900,108.108460357,399.1665194282,-0.0383322607999714,-0.833480571799953
576,26.07.2023 14:02:53.910,110.110057363,399.1605040142,-0.0648659407999583,-0.839495985799886
577,26.07.2023 14:02:53.920,112.136983561,399.1669773182,-0.0844380017999959,-0.83302268180023
578,26.07.2023 14:02:53.930,114.135327421,399.1828508102,-0.100049559799958,-0.817149189800148
579,26.07.2023 14:02:53.940,116.156828915,399.1790690002,-0.0995865167999597,-0.820930999799884
580,26.07.2023 14:02:53.950,118.163954187,399.1814777802,-0.0991485127999594,-0.818522219799945
581,26.07.2023 14:02:53.960,120.154874375,399.1870174402,-0.0847250688000056,-0.812982559800162
582,26.07.2023 14:02:53.970,122.156578093,399.2142068162,-0.0703756077999957,-0.785793183800081
583,26.07.2023 14:02:53.980,124.171147565,399.2441198032,-0.0600329198000045,-0.755880196800092
