Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 13:17:22.800,-78.736013033,174.4632327362,24.0900251892,-0.536767263799931
294,26.07.2023 13:17:22.810,-78.736013033,174.4632327362,24.0900251892,-0.536767263799931
295,26.07.2023 13:17:22.820,-78.735956035,174.4622343682,24.0900287242,-0.537765631800141
296,26.07.2023 13:17:22.830,-78.7349576609999,174.4622913672,24.0900287452,-0.537708632800133
297,26.07.2023 13:17:22.840,-78.7350146589999,174.4632897352,24.0900252102,-0.536710264799922
298,26.07.2023 13:17:22.850,-78.7349574389999,174.4622878392,24.0890287512,-0.537712160800112
299,26.07.2023 13:17:22.860,-78.733958843,174.4623413102,24.0880287782,-0.537658689800139
300,26.07.2023 13:17:22.870,-78.7350139929999,174.4632791512,24.0870252282,-0.536720848799916
301,26.07.2023 13:17:22.880,-78.734015841,174.4633396782,24.0880252432,-0.536660321799928
302,26.07.2023 13:17:22.890,-78.734015397,174.4633326222,24.0860252552,-0.536667377799915
303,26.07.2023 13:17:22.900,-78.732018649,174.4634466202,24.0860252972,-0.536553379799898
304,26.07.2023 13:17:22.910,-78.732019093,174.4634536762,24.0880252852,-0.536546323799911
305,26.07.2023 13:17:22.920,-78.733017245,174.4633931492,24.0870252702,-0.536606850799927
306,26.07.2023 13:17:22.930,-78.733017467,174.4633966772,24.0880252642,-0.53660332279992
307,26.07.2023 13:17:22.940,-78.733017245,174.4633931492,24.0870252702,-0.536606850799927
308,26.07.2023 13:17:22.950,-78.733017245,174.4633931492,24.0870252702,-0.536606850799927
309,26.07.2023 13:17:22.960,-78.733017245,174.4633931492,24.0870252702,-0.536606850799927
310,26.07.2023 13:17:22.970,-78.733017245,174.4633931492,24.0870252702,-0.536606850799927
311,26.07.2023 13:17:22.980,-78.733017467,174.4633966772,24.0880252642,-0.53660332279992
312,26.07.2023 13:17:22.990,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
313,26.07.2023 13:17:23.000,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
314,26.07.2023 13:17:23.010,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
315,26.07.2023 13:17:23.020,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
316,26.07.2023 13:17:23.030,-78.7350144369999,174.4632862072,24.0890252162,-0.536713792799901
317,26.07.2023 13:17:23.040,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
318,26.07.2023 13:17:23.050,-78.7349574389999,174.4622878392,24.0890287512,-0.537712160800112
319,26.07.2023 13:17:23.060,-78.7349574389999,174.4622878392,24.0890287512,-0.537712160800112
320,26.07.2023 13:17:23.070,-78.7350142149999,174.4632826792,24.0880252222,-0.536717320799909
321,26.07.2023 13:17:23.080,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
322,26.07.2023 13:17:23.090,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
323,26.07.2023 13:17:23.100,-78.733017467,174.4633966772,24.0880252642,-0.53660332279992
324,26.07.2023 13:17:23.110,-78.734015841,174.4633396782,24.0880252432,-0.536660321799928
325,26.07.2023 13:17:23.120,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
326,26.07.2023 13:17:23.130,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
327,26.07.2023 13:17:23.140,-78.7349572169999,174.4622843112,24.0880287572,-0.53771568880012
328,26.07.2023 13:17:23.150,-78.733958843,174.4623413102,24.0880287782,-0.537658689800139
329,26.07.2023 13:17:23.160,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
330,26.07.2023 13:17:23.170,-78.734016063,174.4633432062,24.0890252372,-0.536656793799921
331,26.07.2023 13:17:23.180,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
332,26.07.2023 13:17:23.190,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
333,26.07.2023 13:17:23.200,-78.7350716569999,174.4642881032,24.0900216752,-0.535711896800166
334,26.07.2023 13:17:23.210,-78.7340730609999,174.4643415742,24.0890217022,-0.535658425800165
335,26.07.2023 13:17:23.220,-78.734073505,174.4643486302,24.0910216902,-0.535651369800178
336,26.07.2023 13:17:23.230,-78.734016507,174.4633502622,24.0910252252,-0.536649737799934
337,26.07.2023 13:17:23.240,-78.734016507,174.4633502622,24.0910252252,-0.536649737799934
338,26.07.2023 13:17:23.250,-78.734016729,174.4633537902,24.0920252192,-0.536646209799926
339,26.07.2023 13:17:23.260,-78.734016507,174.4633502622,24.0910252252,-0.536649737799934
340,26.07.2023 13:17:23.270,-78.734016285,174.4633467342,24.0900252312,-0.536653265799941
341,26.07.2023 13:17:23.280,-78.734016507,174.4633502622,24.0910252252,-0.536649737799934
342,26.07.2023 13:17:23.290,-78.733017911,174.4634037332,24.0900252522,-0.536596266799933
343,26.07.2023 13:17:23.300,-78.733018355,174.4634107892,24.0920252402,-0.536589210799917
344,26.07.2023 13:17:23.310,-78.733018133,174.4634072612,24.0910252462,-0.536592738799925
345,26.07.2023 13:17:23.320,-78.734016285,174.4633467342,24.0900252312,-0.536653265799941
346,26.07.2023 13:17:23.330,-78.733074909,174.4644021012,24.0900217172,-0.535597898800177
347,26.07.2023 13:17:23.340,-78.732076535,174.4644591002,24.0900217382,-0.535540899800168
348,26.07.2023 13:17:23.350,-78.733074909,174.4644021012,24.0900217172,-0.535597898800177
349,26.07.2023 13:17:23.360,-78.732076313,174.4644555722,24.0890217442,-0.535544427800147
350,26.07.2023 13:17:23.370,-78.733017911,174.4634037332,24.0900252522,-0.536596266799933
351,26.07.2023 13:17:23.380,-78.732076979,174.4644661562,24.0920217262,-0.535533843800152
352,26.07.2023 13:17:23.390,-78.733017911,174.4634037332,24.0900252522,-0.536596266799933
353,26.07.2023 13:17:23.400,-78.732019537,174.4634607322,24.0900252732,-0.536539267799924
354,26.07.2023 13:17:23.410,-78.733017911,174.4634037332,24.0900252522,-0.536596266799933
355,26.07.2023 13:17:23.420,-78.733017911,174.4634037332,24.0900252522,-0.536596266799933
356,26.07.2023 13:17:23.430,-78.732019093,174.4634536762,24.0880252852,-0.536546323799911
357,26.07.2023 13:17:23.440,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
358,26.07.2023 13:17:23.450,-78.732019315,174.4634572042,24.0890252792,-0.536542795799903
359,26.07.2023 13:17:23.460,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
360,26.07.2023 13:17:23.470,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
361,26.07.2023 13:17:23.480,-78.732019315,174.4634572042,24.0890252792,-0.536542795799903
362,26.07.2023 13:17:23.490,-78.732019315,174.4634572042,24.0890252792,-0.536542795799903
363,26.07.2023 13:17:23.500,-78.733017467,174.4633966772,24.0880252642,-0.53660332279992
364,26.07.2023 13:17:23.510,-78.732019093,174.4634536762,24.0880252852,-0.536546323799911
365,26.07.2023 13:17:23.520,-78.733017689,174.4634002052,24.0890252582,-0.536599794799912
366,26.07.2023 13:17:23.530,-78.732076313,174.4644555722,24.0890217442,-0.535544427800147
367,26.07.2023 13:17:23.540,-78.732076535,174.4644591002,24.0900217382,-0.535540899800168
368,26.07.2023 13:17:23.550,-78.732076535,174.4644591002,24.0900217382,-0.535540899800168
369,26.07.2023 13:17:23.560,-78.732019315,174.4634572042,24.0890252792,-0.536542795799903
370,26.07.2023 13:17:23.570,-78.732961135,174.4624088932,24.0910287812,-0.537591106800136
371,26.07.2023 13:17:23.580,-78.732961135,174.4624088932,24.0910287812,-0.537591106800136
372,26.07.2023 13:17:23.590,-78.733017911,174.4634037332,24.0900252522,-0.536596266799933
373,26.07.2023 13:17:23.600,-78.732019315,174.4634572042,24.0890252792,-0.536542795799903
374,26.07.2023 13:17:23.610,-78.731077939,174.4645125712,24.0890217652,-0.535487428800167
375,26.07.2023 13:17:23.620,-78.7300795649999,174.4645695702,24.0890217862,-0.535430429800158
376,26.07.2023 13:17:23.630,-78.7300795649999,174.4645695702,24.0890217862,-0.535430429800158
377,26.07.2023 13:17:23.640,-78.7301367849999,174.4655714662,24.0900182452,-0.534428533799968
378,26.07.2023 13:17:23.650,-78.731135381,174.4655179952,24.0910182182,-0.534482004799969
379,26.07.2023 13:17:23.660,-78.731135603,174.4655215232,24.0920182122,-0.534478476799961
380,26.07.2023 13:17:23.670,-78.731078605,174.4645231552,24.0920217472,-0.535476844800172
381,26.07.2023 13:17:23.680,-78.731021829,174.4635283152,24.0930252762,-0.53647168479992
382,26.07.2023 13:17:23.690,-78.731021829,174.4635283152,24.0930252762,-0.53647168479992
383,26.07.2023 13:17:23.700,-78.731021829,174.4635283152,24.0930252762,-0.53647168479992
384,26.07.2023 13:17:23.710,-78.7300802309999,174.4645801542,24.0920217682,-0.535419845800163
385,26.07.2023 13:17:23.720,-78.729081857,174.4646371532,24.0920217892,-0.535362846800155
386,26.07.2023 13:17:23.730,-78.729082079,174.4646406812,24.0930217832,-0.535359318800147
387,26.07.2023 13:17:23.740,-78.728140481,174.4656925202,24.0920182752,-0.534307479799935
388,26.07.2023 13:17:23.750,-78.728140703,174.4656960482,24.0930182692,-0.534303951799927
389,26.07.2023 13:17:23.760,-78.729139299,174.4656425772,24.0940182422,-0.534357422799957
390,26.07.2023 13:17:23.770,-78.729139299,174.4656425772,24.0940182422,-0.534357422799957
391,26.07.2023 13:17:23.780,-78.7301376729999,174.4655855782,24.0940182212,-0.534414421799966
392,26.07.2023 13:17:23.790,-78.7301381169999,174.4655926342,24.0960182092,-0.53440736579995
393,26.07.2023 13:17:23.800,-78.7300808969999,174.4645907382,24.0950217502,-0.535409261800169
394,26.07.2023 13:17:23.810,-78.732020647,174.4634783722,24.0950252432,-0.536521627799914
395,26.07.2023 13:17:23.820,-78.731022273,174.4635353712,24.0950252642,-0.536464628799934
396,26.07.2023 13:17:23.830,-78.731079049,174.4645302112,24.0940217352,-0.535469788800185
397,26.07.2023 13:17:23.840,-78.729139299,174.4656425772,24.0940182422,-0.534357422799957
398,26.07.2023 13:17:23.850,-78.729139299,174.4656425772,24.0940182422,-0.534357422799957
399,26.07.2023 13:17:23.860,-78.729082079,174.4646406812,24.0930217832,-0.535359318800147
400,26.07.2023 13:17:23.870,-78.7301374509999,174.4655820502,24.0930182272,-0.534417949799945
401,26.07.2023 13:17:23.880,-78.7301372289999,174.4655785222,24.0920182332,-0.534421477799953
402,26.07.2023 13:17:23.890,-78.7301376729999,174.4655855782,24.0940182212,-0.534414421799966
403,26.07.2023 13:17:23.900,-78.7300804529999,174.4645836822,24.0930217622,-0.535416317800156
404,26.07.2023 13:17:23.910,-78.731079049,174.4645302112,24.0940217352,-0.535469788800185
405,26.07.2023 13:17:23.920,-78.733018799,174.4634178452,24.0940252282,-0.53658215479993
406,26.07.2023 13:17:23.930,-78.732020425,174.4634748442,24.0940252492,-0.536525155799922
407,26.07.2023 13:17:23.940,-78.732020203,174.4634713162,24.0930252552,-0.536528683799901
408,26.07.2023 13:17:23.950,-78.731021829,174.4635283152,24.0930252762,-0.53647168479992
409,26.07.2023 13:17:23.960,-78.731078383,174.4645196272,24.0910217532,-0.53548037280018
410,26.07.2023 13:17:23.970,-78.7300802309999,174.4645801542,24.0920217682,-0.535419845800163
411,26.07.2023 13:17:23.980,-78.7300804529999,174.4645836822,24.0930217622,-0.535416317800156
412,26.07.2023 13:17:23.990,-78.731078605,174.4645231552,24.0920217472,-0.535476844800172
413,26.07.2023 13:17:24.000,-78.7301370069999,174.4655749942,24.0910182392,-0.53442500579996
414,26.07.2023 13:17:24.010,-78.7301372289999,174.4655785222,24.0920182332,-0.534421477799953
415,26.07.2023 13:17:24.020,-78.731078827,174.4645266832,24.0930217412,-0.535473316800164
416,26.07.2023 13:17:24.030,-78.733075575,174.4644126852,24.0930216992,-0.535587314800154
417,26.07.2023 13:17:24.040,-78.733018799,174.4634178452,24.0940252282,-0.53658215479993
418,26.07.2023 13:17:24.050,-78.733959731,174.4623554222,24.0920287542,-0.537644577800137
419,26.07.2023 13:17:24.060,-78.733959731,174.4623554222,24.0920287542,-0.537644577800137
420,26.07.2023 13:17:24.070,-78.733018355,174.4634107892,24.0920252402,-0.536589210799917
421,26.07.2023 13:17:24.080,-78.733075131,174.4644056292,24.0910217112,-0.535594370800169
422,26.07.2023 13:17:24.090,-78.733075353,174.4644091572,24.0920217052,-0.535590842800161
423,26.07.2023 13:17:24.100,-78.734073505,174.4643486302,24.0910216902,-0.535651369800178
424,26.07.2023 13:17:24.110,-78.734073505,174.4643486302,24.0910216902,-0.535651369800178
425,26.07.2023 13:17:24.120,-78.7350718789999,174.4642916312,24.0910216692,-0.535708368800158
426,26.07.2023 13:17:24.130,-78.7340732829999,174.4643451022,24.0900216962,-0.535654897800185
427,26.07.2023 13:17:24.140,-78.7350148809999,174.4632932632,24.0910252042,-0.536706736799914
428,26.07.2023 13:17:24.150,-78.735956479,174.4622414242,24.0920287122,-0.537758575800126
429,26.07.2023 13:17:24.160,-78.7349576609999,174.4622913672,24.0900287452,-0.537708632800133
430,26.07.2023 13:17:24.170,-78.733959509,174.4623518942,24.0910287602,-0.537648105800145
431,26.07.2023 13:17:24.180,-78.734016507,174.4633502622,24.0910252252,-0.536649737799934
432,26.07.2023 13:17:24.190,-78.734016507,174.4633502622,24.0910252252,-0.536649737799934
433,26.07.2023 13:17:24.200,-78.734073505,174.4643486302,24.0910216902,-0.535651369800178
434,26.07.2023 13:17:24.210,-78.732076979,174.4644661562,24.0920217262,-0.535533843800152
435,26.07.2023 13:17:24.220,-78.732076757,174.4644626282,24.0910217322,-0.53553737180016
436,26.07.2023 13:17:24.230,-78.732076979,174.4644661562,24.0920217262,-0.535533843800152
437,26.07.2023 13:17:24.240,-78.733075353,174.4644091572,24.0920217052,-0.535590842800161
438,26.07.2023 13:17:24.250,-78.734073727,174.4643521582,24.0920216842,-0.53564784180017
439,26.07.2023 13:17:24.260,-78.734016951,174.4633573182,24.0930252132,-0.536642681799918
440,26.07.2023 13:17:24.270,-78.7349583269999,174.4623019512,24.0930287272,-0.53769804880011
441,26.07.2023 13:17:24.280,-78.7349581049999,174.4622984232,24.0920287332,-0.537701576800117
442,26.07.2023 13:17:24.290,-78.7349583269999,174.4623019512,24.0930287272,-0.53769804880011
443,26.07.2023 13:17:24.300,-78.734016729,174.4633537902,24.0920252192,-0.536646209799926
444,26.07.2023 13:17:24.310,-78.7350153249999,174.4633003192,24.0930251922,-0.536699680799899
445,26.07.2023 13:17:24.320,-78.7340739489999,174.4643556862,24.0930216782,-0.535644313800162
446,26.07.2023 13:17:24.330,-78.734073505,174.4643486302,24.0910216902,-0.535651369800178
447,26.07.2023 13:17:24.340,-78.734073727,174.4643521582,24.0920216842,-0.53564784180017
448,26.07.2023 13:17:24.350,-78.7340739489999,174.4643556862,24.0930216782,-0.535644313800162
449,26.07.2023 13:17:24.360,-78.7350723229999,174.4642986872,24.0930216572,-0.535701312800143
450,26.07.2023 13:17:24.370,-78.736013921,174.4632468482,24.0940251652,-0.536753151799928
451,26.07.2023 13:17:24.380,-78.736955075,174.4621879532,24.0930286852,-0.537812046800127
452,26.07.2023 13:17:24.390,-78.736955075,174.4621879532,24.0930286852,-0.537812046800127
453,26.07.2023 13:17:24.400,-78.737953449,174.4621309542,24.0930286642,-0.537869045800107
454,26.07.2023 13:17:24.410,-78.736955075,174.4621879532,24.0930286852,-0.537812046800127
455,26.07.2023 13:17:24.420,-78.737012073,174.4631863212,24.0930251502,-0.536813678799916
456,26.07.2023 13:17:24.430,-78.737012073,174.4631863212,24.0930251502,-0.536813678799916
457,26.07.2023 13:17:24.440,-78.737012073,174.4631863212,24.0930251502,-0.536813678799916
458,26.07.2023 13:17:24.450,-78.736070475,174.4642381602,24.0920216422,-0.535761839800159
459,26.07.2023 13:17:24.460,-78.736013477,174.4632397922,24.0920251772,-0.536760207799915
460,26.07.2023 13:17:24.470,-78.738010447,174.4631293222,24.0930251292,-0.536870677799897
461,26.07.2023 13:17:24.480,-78.738010447,174.4631293222,24.0930251292,-0.536870677799897
462,26.07.2023 13:17:24.490,-78.737953449,174.4621309542,24.0930286642,-0.537869045800107
463,26.07.2023 13:17:24.500,-78.7398936429999,174.4610256442,24.0950321452,-0.538974355799866
464,26.07.2023 13:17:24.510,-78.7398936429999,174.4610256442,24.0950321452,-0.538974355799866
465,26.07.2023 13:17:24.520,-78.7398934209999,174.4610221162,24.0940321512,-0.538977883799873
466,26.07.2023 13:17:24.530,-78.740949015,174.4619670132,24.0950285892,-0.538032986800147
467,26.07.2023 13:17:24.540,-78.7399504189999,174.4620204842,24.0940286162,-0.537979515800146
468,26.07.2023 13:17:24.550,-78.7399504189999,174.4620204842,24.0940286162,-0.537979515800146
469,26.07.2023 13:17:24.560,-78.741005569,174.4629583252,24.0930250662,-0.537041674799923
470,26.07.2023 13:17:24.570,-78.741005791,174.4629618532,24.0940250602,-0.537038146799944
471,26.07.2023 13:17:24.580,-78.741005791,174.4629618532,24.0940250602,-0.537038146799944
472,26.07.2023 13:17:24.590,-78.741946945,174.4619029582,24.0930285802,-0.538097041800114
473,26.07.2023 13:17:24.600,-78.741947167,174.4619064862,24.0940285742,-0.538093513800135
474,26.07.2023 13:17:24.610,-78.741890169,174.4609081182,24.0940321092,-0.539091881799862
475,26.07.2023 13:17:24.620,-78.743887139,174.4607976482,24.0950320612,-0.539202351799844
476,26.07.2023 13:17:24.630,-78.744828515,174.4597422812,24.0950355752,-0.540257718800063
477,26.07.2023 13:17:24.640,-78.743886917,174.4607941202,24.0940320672,-0.539205879799852
478,26.07.2023 13:17:24.650,-78.743886917,174.4607941202,24.0940320672,-0.539205879799852
479,26.07.2023 13:17:24.660,-78.741946945,174.4619029582,24.0930285802,-0.538097041800114
480,26.07.2023 13:17:24.670,-78.742945319,174.4618459592,24.0930285592,-0.538154040800123
481,26.07.2023 13:17:24.680,-78.741946945,174.4619029582,24.0930285802,-0.538097041800114
482,26.07.2023 13:17:24.690,-78.741947167,174.4619064862,24.0940285742,-0.538093513800135
483,26.07.2023 13:17:24.700,-78.743002539,174.4628478552,24.0940250182,-0.537152144799933
484,26.07.2023 13:17:24.710,-78.742945319,174.4618459592,24.0930285592,-0.538154040800123
485,26.07.2023 13:17:24.720,-78.743886695,174.4607905922,24.0930320732,-0.539209407799831
486,26.07.2023 13:17:24.730,-78.743886695,174.4607905922,24.0930320732,-0.539209407799831
487,26.07.2023 13:17:24.740,-78.742888543,174.4608511192,24.0940320882,-0.539148880799871
488,26.07.2023 13:17:24.750,-78.743886695,174.4607905922,24.0930320732,-0.539209407799831
489,26.07.2023 13:17:24.760,-78.743886917,174.4607941202,24.0940320672,-0.539205879799852
490,26.07.2023 13:17:24.770,-78.741889947,174.4609045902,24.0930321152,-0.539095409799842
491,26.07.2023 13:17:24.780,-78.741946945,174.4619029582,24.0930285802,-0.538097041800114
492,26.07.2023 13:17:24.790,-78.741005125,174.4629512692,24.0910250782,-0.537048730799938
493,26.07.2023 13:17:24.800,-78.741004903,174.4629477412,24.0900250842,-0.537052258799946
494,26.07.2023 13:17:24.810,-78.7399497529999,174.4620099002,24.0910286342,-0.53799009980014
495,26.07.2023 13:17:24.820,-78.740948349,174.4619564292,24.0920286072,-0.538043570800141
496,26.07.2023 13:17:24.830,-78.741004903,174.4629477412,24.0900250842,-0.537052258799946
497,26.07.2023 13:17:24.840,-78.743002095,174.4628407992,24.0920250302,-0.53715920079992
498,26.07.2023 13:17:24.850,-78.743829697,174.4597922242,24.0930356082,-0.540207775800042
499,26.07.2023 13:17:24.860,-78.743772699,174.4587938562,24.0930391432,-0.541206143799798
500,26.07.2023 13:17:24.870,-78.742944875,174.4618389032,24.0910285712,-0.538161096800138
501,26.07.2023 13:17:24.880,-78.742060497,174.4638926382,24.0910215222,-0.536107361800163
502,26.07.2023 13:17:24.890,-78.741946501,174.4618959022,24.0910285922,-0.538104097800129
503,26.07.2023 13:17:24.900,-78.742888099,174.4608440632,24.0920321002,-0.539155936799858
504,26.07.2023 13:17:24.910,-78.742944653,174.4618353752,24.0900285772,-0.538164624800146
505,26.07.2023 13:17:24.920,-78.742060053,174.4638855822,24.0890215342,-0.53611441780015
506,26.07.2023 13:17:24.930,-78.741004903,174.4629477412,24.0900250842,-0.537052258799946
507,26.07.2023 13:17:24.940,-78.742887877,174.4608405352,24.0910321062,-0.539159464799866
508,26.07.2023 13:17:24.950,-78.7439428049999,174.4617748482,24.0890285622,-0.538225151800106
509,26.07.2023 13:17:24.960,-78.743001651,174.4628337432,24.0900250422,-0.537166256799935
510,26.07.2023 13:17:24.970,-78.743886251,174.4607835362,24.0910320852,-0.539216463799846
511,26.07.2023 13:17:24.980,-78.742831101,174.4598456952,24.0920356352,-0.540154304800069
512,26.07.2023 13:17:24.990,-78.742944875,174.4618389032,24.0910285712,-0.538161096800138
513,26.07.2023 13:17:25.000,-78.742003055,174.4628872142,24.0890250692,-0.537112785799906
514,26.07.2023 13:17:25.010,-78.741946501,174.4618959022,24.0910285922,-0.538104097800129
515,26.07.2023 13:17:25.020,-78.742944875,174.4618389032,24.0910285712,-0.538161096800138
516,26.07.2023 13:17:25.030,-78.740947905,174.4619493732,24.0900286192,-0.538050626800157
517,26.07.2023 13:17:25.040,-78.741004903,174.4629477412,24.0900250842,-0.537052258799946
518,26.07.2023 13:17:25.050,-78.741005125,174.4629512692,24.0910250782,-0.537048730799938
519,26.07.2023 13:17:25.060,-78.741946723,174.4618994302,24.0920285862,-0.538100569800122
520,26.07.2023 13:17:25.070,-78.742944653,174.4618353752,24.0900285772,-0.538164624800146
521,26.07.2023 13:17:25.080,-78.742944875,174.4618389032,24.0910285712,-0.538161096800138
522,26.07.2023 13:17:25.090,-78.742887877,174.4608405352,24.0910321062,-0.539159464799866
523,26.07.2023 13:17:25.100,-78.741889725,174.4609010622,24.0920321212,-0.539098937799849
524,26.07.2023 13:17:25.110,-78.742945097,174.4618424312,24.0920285652,-0.538157568800131
525,26.07.2023 13:17:25.120,-78.743001429,174.4628302152,24.0890250482,-0.537169784799914
526,26.07.2023 13:17:25.130,-78.742003499,174.4628942702,24.0910250572,-0.537105729799919
527,26.07.2023 13:17:25.140,-78.740948349,174.4619564292,24.0920286072,-0.538043570800141
528,26.07.2023 13:17:25.150,-78.741005125,174.4629512692,24.0910250782,-0.537048730799938
529,26.07.2023 13:17:25.160,-78.742060497,174.4638926382,24.0910215222,-0.536107361800163
530,26.07.2023 13:17:25.170,-78.743001873,174.4628372712,24.0910250362,-0.537162728799927
531,26.07.2023 13:17:25.180,-78.743943471,174.4617854322,24.0920285442,-0.538214567800111
532,26.07.2023 13:17:25.190,-78.743886473,174.4607870642,24.0920320792,-0.539212935799839
533,26.07.2023 13:17:25.200,-78.743886473,174.4607870642,24.0920320792,-0.539212935799839
534,26.07.2023 13:17:25.210,-78.743943471,174.4617854322,24.0920285442,-0.538214567800111
535,26.07.2023 13:17:25.220,-78.7448848470001,174.4607300652,24.0920320582,-0.539269934799847
536,26.07.2023 13:17:25.230,-78.741946501,174.4618959022,24.0910285922,-0.538104097800129
537,26.07.2023 13:17:25.240,-78.742003499,174.4628942702,24.0910250572,-0.537105729799919
538,26.07.2023 13:17:25.250,-78.741004903,174.4629477412,24.0900250842,-0.537052258799946
539,26.07.2023 13:17:25.260,-78.7348999969999,174.4612824152,24.0870322982,-0.538717584799855
540,26.07.2023 13:17:25.270,-78.721519041,174.4549854342,24.0730574002,-0.545014565799931
541,26.07.2023 13:17:25.280,-78.687314081,174.4348282172,24.0521359892,-0.565171782799865
542,26.07.2023 13:17:25.290,-78.638816419,174.3924036592,24.0182962342,-0.607596340799944
543,26.07.2023 13:17:25.300,-78.5627615369999,174.3234503232,23.9685561012,-0.676549676800278
544,26.07.2023 13:17:25.310,-78.4654816669999,174.2336164232,23.9028942542,-0.766383576800052
545,26.07.2023 13:17:25.320,-78.347036693,174.1239461912,23.8343070802,-0.876053808800037
546,26.07.2023 13:17:25.330,-78.236464271,174.0118161752,23.7637268202,-0.988183824799989
547,26.07.2023 13:17:25.340,-78.127657011,173.9306073432,23.6850370232,-1.06939265679995
548,26.07.2023 13:17:25.350,-77.9937752529999,173.8838942122,23.6092311202,-1.11610578780005
549,26.07.2023 13:17:25.360,-77.834906735,173.8556670632,23.5423656142,-1.14433293679988
550,26.07.2023 13:17:25.370,-77.629571955,173.8381269792,23.4814727792,-1.16187302079985
551,26.07.2023 13:17:25.380,-77.403153953,173.8548193202,23.4134638142,-1.14518067979995
552,26.07.2023 13:17:25.390,-77.115260675,173.9000194622,23.3333678692,-1.09998053779998
553,26.07.2023 13:17:25.400,-76.7837787089999,173.9536824882,23.2432516982,-1.04631751180011
554,26.07.2023 13:17:25.410,-76.417010555,174.0033326312,23.1481575022,-0.996667368800104
555,26.07.2023 13:17:25.420,-76.0395991669999,174.0595505792,23.0390424112,-0.940449420800263
556,26.07.2023 13:17:25.430,-75.664805511,174.1265413212,22.9028885552,-0.873458678800006
557,26.07.2023 13:17:25.440,-75.2946330369999,174.1692115972,22.7618194432,-0.830788402800039
558,26.07.2023 13:17:25.450,-74.9135697809999,174.1614704892,22.6349307002,-0.838529510800015
559,26.07.2023 13:17:25.460,-74.503839821,174.1253067302,22.5051485922,-0.874693269800218
560,26.07.2023 13:17:25.470,-74.099155621,174.0898069522,22.3613629282,-0.91019304780022
561,26.07.2023 13:17:25.480,-73.694810967,174.0602585742,22.2065561202,-0.939741425799895
562,26.07.2023 13:17:25.490,-73.2786004869999,174.0334015042,22.0547424762,-0.966598495800071
563,26.07.2023 13:17:25.500,-72.8587402749999,174.0127908622,21.9109076582,-0.987209137799937
564,26.07.2023 13:17:25.510,-72.4197668869999,174.0082851362,21.7640202532,-0.991714863799928
565,26.07.2023 13:17:25.520,-71.951207861,174.0294437072,21.5990487672,-0.970556292800069
566,26.07.2023 13:17:25.530,-71.455180643,174.0431700512,21.4381096392,-0.956829948800163
567,26.07.2023 13:17:25.540,-70.9674242969999,174.0614146032,21.2721526982,-0.938585396800192
568,26.07.2023 13:17:25.550,-70.4588421289999,174.1008557972,21.0991255612,-0.899144202800215
569,26.07.2023 13:17:25.560,-69.9517132089999,174.1482092962,20.9210701532,-0.851790703799992
570,26.07.2023 13:17:25.570,-69.441050371,174.1687490812,20.7511101842,-0.831250918800265
571,26.07.2023 13:17:25.580,-68.952008441,174.1820235122,20.5751709992,-0.817976487799939
572,26.07.2023 13:17:25.590,-68.470408893,174.2028506142,20.3892034472,-0.797149385800253
573,26.07.2023 13:17:25.600,-67.988011151,174.2096970362,20.2022853912,-0.790302963800258
574,26.07.2023 13:17:25.610,-67.520139959,174.1727257952,20.0385188452,-0.827274204799863
575,26.07.2023 13:17:25.620,-67.0523567269999,174.1197483632,19.8818087962,-0.88025163680004
576,26.07.2023 13:17:25.630,-66.601541815,174.1008235462,19.7149747672,-0.899176453799925
577,26.07.2023 13:17:25.640,-66.163531177,174.1131912922,19.5400274352,-0.886808707800071
578,26.07.2023 13:17:25.650,-65.7122896469999,174.1043353782,19.3811580292,-0.895664621800194
579,26.07.2023 13:17:25.660,-65.2427106929999,174.0725334792,19.2353737422,-0.927466520800181
580,26.07.2023 13:17:25.670,-64.7657129509999,174.0511430282,19.0815543212,-0.948856971799984
581,26.07.2023 13:17:25.680,-64.287110301,174.0718273572,18.9035866582,-0.928172642799836
582,26.07.2023 13:17:25.690,-63.812130861,174.1033403772,18.7305800172,-0.896659622800172
583,26.07.2023 13:17:25.700,-63.327769289,174.1284130922,18.5675982502,-0.871586907800122
584,26.07.2023 13:17:25.710,-62.832140391,174.1491174282,18.4036343952,-0.850882571800184
585,26.07.2023 13:17:25.720,-62.346662675,174.1721904302,18.2236598212,-0.827809569800081
586,26.07.2023 13:17:25.730,-61.862041747,174.1751820742,18.0437559052,-0.824817925799977
