Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 14:01:23.860,-78.6419681089999,386.9975401202,23.2692080082,-0.502459879800028
294,26.07.2023 14:01:23.870,-78.643906971,386.9964136422,23.2652115252,-0.503586357800145
295,26.07.2023 14:01:23.880,-78.648784401,386.9941248552,23.2632185022,-0.505875144800143
296,26.07.2023 14:01:23.890,-78.652606459,386.9908946992,23.2612290352,-0.509105300799831
297,26.07.2023 14:01:23.900,-78.6564855149999,386.9886629112,23.2592360332,-0.511337088800246
298,26.07.2023 14:01:23.910,-78.657540665,386.9896007522,23.2582324832,-0.510399247800024
299,26.07.2023 14:01:23.920,-78.662589755,386.9903176532,23.2592288372,-0.509682346799821
300,26.07.2023 14:01:23.930,-78.6605938949999,386.9904457632,23.2632288552,-0.509554236799829
301,26.07.2023 14:01:23.940,-78.659595965,386.9905098182,23.2652288642,-0.509490181799833
302,26.07.2023 14:01:23.950,-78.6567155049999,386.9926881352,23.2682218392,-0.507311864799874
303,26.07.2023 14:01:23.960,-78.654833197,386.9948059252,23.2702147992,-0.505194074799874
304,26.07.2023 14:01:23.970,-78.653835267,386.9948699802,23.2722148082,-0.505130019799935
305,26.07.2023 14:01:23.980,-78.653778935,386.9938821962,23.2752183252,-0.506117803800123
306,26.07.2023 14:01:23.990,-78.653778935,386.9938821962,23.2752183252,-0.506117803800123
307,26.07.2023 14:01:24.000,-78.653835933,386.9948805642,23.2752147902,-0.505119435799884
308,26.07.2023 14:01:24.010,-78.652781005,386.9939462512,23.2772183342,-0.506053748800127
309,26.07.2023 14:01:24.020,-78.652667453,386.9919565712,23.2792253922,-0.508043428800022
310,26.07.2023 14:01:24.030,-78.654664423,386.9918461012,23.2802253442,-0.50815389880006
311,26.07.2023 14:01:24.040,-78.6518400729999,386.9950086742,23.2792148082,-0.504991325799892
312,26.07.2023 14:01:24.050,-78.650841699,386.9950656732,23.2792148292,-0.504934326799912
313,26.07.2023 14:01:24.060,-78.649843103,386.9951191442,23.2782148562,-0.504880855799854
314,26.07.2023 14:01:24.070,-78.647846133,386.9952296142,23.2772149042,-0.504770385799929
315,26.07.2023 14:01:24.080,-78.6469613109999,386.9972762932,23.2752078672,-0.502723706799941
316,26.07.2023 14:01:24.090,-78.645962715,386.9973297642,23.2742078942,-0.502670235799997
317,26.07.2023 14:01:24.100,-78.645848497,386.9953295002,23.2732149702,-0.504670499799886
318,26.07.2023 14:01:24.110,-78.642852931,386.9954934412,23.2712150452,-0.504506558799903
319,26.07.2023 14:01:24.120,-78.642909929,386.9964918092,23.2712115102,-0.503508190800176
320,26.07.2023 14:01:24.130,-78.643908081,386.9964312822,23.2702114952,-0.503568717800135
321,26.07.2023 14:01:24.140,-78.643850861,386.9954293862,23.2692150362,-0.504570613799899
322,26.07.2023 14:01:24.150,-78.642795711,386.9944915452,23.2702185862,-0.505508454800122
323,26.07.2023 14:01:24.160,-78.641854113,386.9955433842,23.2692150782,-0.504456615799938
324,26.07.2023 14:01:24.170,-78.6418543349999,386.9955469122,23.2702150722,-0.504453087799902
325,26.07.2023 14:01:24.180,-78.642852487,386.9954863852,23.2692150572,-0.504513614799919
326,26.07.2023 14:01:24.190,-78.641854113,386.9955433842,23.2692150782,-0.504456615799938
327,26.07.2023 14:01:24.200,-78.6409122929999,386.9965916952,23.2672115762,-0.503408304800132
328,26.07.2023 14:01:24.210,-78.6409122929999,386.9965916952,23.2672115762,-0.503408304800132
329,26.07.2023 14:01:24.220,-78.639913697,386.9966451662,23.2662116032,-0.503354833800188
330,26.07.2023 14:01:24.230,-78.6409122929999,386.9965916952,23.2672115762,-0.503408304800132
331,26.07.2023 14:01:24.240,-78.6419106669999,386.9965346962,23.2672115552,-0.503465303800169
332,26.07.2023 14:01:24.250,-78.6409120709999,386.9965881672,23.2662115822,-0.503411832800168
333,26.07.2023 14:01:24.260,-78.640855295,386.9955933272,23.2672151112,-0.50440667279986
334,26.07.2023 14:01:24.270,-78.640855739,386.9956003832,23.2692150992,-0.504399616799901
335,26.07.2023 14:01:24.280,-78.6418536689999,386.9955363282,23.2672150902,-0.504463671799897
336,26.07.2023 14:01:24.290,-78.642852043,386.9954793292,23.2672150692,-0.504520670799877
337,26.07.2023 14:01:24.300,-78.642852043,386.9954793292,23.2672150692,-0.504520670799877
338,26.07.2023 14:01:24.310,-78.6418536689999,386.9955363282,23.2672150902,-0.504463671799897
339,26.07.2023 14:01:24.320,-78.639913697,386.9966451662,23.2662116032,-0.503354833800188
340,26.07.2023 14:01:24.330,-78.6409118489999,386.9965846392,23.2652115882,-0.503415360800147
341,26.07.2023 14:01:24.340,-78.638857437,386.9956896852,23.2622151832,-0.504310314799909
342,26.07.2023 14:01:24.350,-78.624479217,386.9894673432,23.2532402762,-0.510532656799967
343,26.07.2023 14:01:24.360,-78.5972626529999,386.9689076052,23.2313187242,-0.531092394799941
344,26.07.2023 14:01:24.370,-78.5517598909999,386.9263085222,23.1964789122,-0.573691477799969
345,26.07.2023 14:01:24.380,-78.4885694309999,386.8546104072,23.1447455882,-0.6453895928002
346,26.07.2023 14:01:24.390,-78.398819015,386.7563088752,23.0721118952,-0.743691124799852
347,26.07.2023 14:01:24.400,-78.294662567,386.6337538502,22.9895669102,-0.86624614980002
348,26.07.2023 14:01:24.410,-78.201544343,386.5115560922,22.9030181832,-0.98844390779999
349,26.07.2023 14:01:24.420,-78.1134157269999,386.4241231612,22.8143456802,-1.07587683880001
350,26.07.2023 14:01:24.430,-78.0034916149999,386.3759891342,22.7235393632,-1.12401086580019
351,26.07.2023 14:01:24.440,-77.856430593,386.3440511412,22.6476842642,-1.15594885880012
352,26.07.2023 14:01:24.450,-77.680762265,386.3198127752,22.5878084682,-1.18018722480019
353,26.07.2023 14:01:24.460,-77.460649349,386.3241327632,22.5218417642,-1.1758672368
354,26.07.2023 14:01:24.470,-77.187706755,386.3504926332,22.4538090412,-1.14950736680004
355,26.07.2023 14:01:24.480,-76.8929744789999,386.3811580332,22.4017660792,-1.11884196679995
356,26.07.2023 14:01:24.490,-76.571882343,386.4413525412,22.3436247612,-1.05864745880001
357,26.07.2023 14:01:24.500,-76.225108551,386.5429648452,22.2533428232,-0.95703515480011
358,26.07.2023 14:01:24.510,-75.865725073,386.6342438092,22.1531000822,-0.865756190800255
359,26.07.2023 14:01:24.520,-75.511422133,386.6741570692,22.0550374462,-0.825842930800263
360,26.07.2023 14:01:24.530,-75.1225475409999,386.6699411452,21.9491381402,-0.830058854800086
361,26.07.2023 14:01:24.540,-74.729819305,386.6508642502,21.8272920182,-0.849135749799757
362,26.07.2023 14:01:24.550,-74.348069631,386.6311039182,21.6894457612,-0.868896081800017
363,26.07.2023 14:01:24.560,-73.953167659,386.6090506612,21.5406104482,-0.890949338799828
364,26.07.2023 14:01:24.570,-73.5620864129999,386.5837460802,21.3837857042,-0.916253919799885
365,26.07.2023 14:01:24.580,-73.155775529,386.5373000852,21.2340389822,-0.962699914799828
366,26.07.2023 14:01:24.590,-72.7384253109999,386.4904791832,21.0832960322,-1.00952081679998
367,26.07.2023 14:01:24.600,-72.3035874909999,386.4706917742,20.9304615832,-1.02930822579992
368,26.07.2023 14:01:24.610,-71.849833969,386.4880143682,20.7695003632,-1.0119856318002
369,26.07.2023 14:01:24.620,-71.350896217,386.5209377002,20.6084941542,-0.979062299800034
370,26.07.2023 14:01:24.630,-70.840693359,386.5495279332,20.4565057972,-0.950472066800046
371,26.07.2023 14:01:24.640,-70.327698001,386.5642902922,20.3145669122,-0.935709707800129
372,26.07.2023 14:01:24.650,-69.832528639,386.5930380202,20.1665746812,-0.906961979799917
373,26.07.2023 14:01:24.660,-69.340947751,386.6495590222,19.9994835422,-0.850440977799963
374,26.07.2023 14:01:24.670,-68.8444048449999,386.6893428202,19.8344525702,-0.81065717980016
375,26.07.2023 14:01:24.680,-68.3488060209999,386.6930284852,19.6735487712,-0.806971514800068
376,26.07.2023 14:01:24.690,-67.867584571,386.6678372782,19.5097436342,-0.832162721800273
377,26.07.2023 14:01:24.700,-67.438049689,386.6356745392,19.3419515692,-0.864325460799819
378,26.07.2023 14:01:24.710,-66.978789581,386.6091834902,19.1651460482,-0.890816509799947
379,26.07.2023 14:01:24.720,-66.517678571,386.5678127282,18.9993935072,-0.932187271799933
380,26.07.2023 14:01:24.730,-66.059165695,386.5193141452,18.8426655942,-0.980685854800072
381,26.07.2023 14:01:24.740,-65.6024190909999,386.5017543862,18.6828281142,-0.998245613800123
382,26.07.2023 14:01:24.750,-65.156763893,386.5205753882,18.5098597282,-0.979424611800027
383,26.07.2023 14:01:24.760,-64.675314631,386.5264793392,18.3549449942,-0.973520660800261
384,26.07.2023 14:01:24.770,-64.199232409,386.5211192242,18.2170689172,-0.978880775799951
385,26.07.2023 14:01:24.780,-63.684694511,386.5439543012,18.0671018422,-0.956045698800267
386,26.07.2023 14:01:24.790,-63.201668819,386.6099747672,17.8919752332,-0.890025232799985
387,26.07.2023 14:01:24.800,-62.711142415,386.6674230262,17.7208805622,-0.832576973800258
388,26.07.2023 14:01:24.810,-62.221278433,386.6838342322,17.5689306492,-0.816165767800214
389,26.07.2023 14:01:24.820,-61.721604411,386.6687677662,17.4210940002,-0.831232233799881
390,26.07.2023 14:01:24.830,-61.236530385,386.6638183302,17.2542182862,-0.836181669799998
391,26.07.2023 14:01:24.840,-60.780375801,386.6741816742,17.0692819972,-0.825818325799958
392,26.07.2023 14:01:24.850,-60.305826795,386.6606006652,16.8974343622,-0.83939933479985
393,26.07.2023 14:01:24.860,-59.856755269,386.6195760352,16.7406779802,-0.880423964800173
394,26.07.2023 14:01:24.870,-59.3995827549999,386.5770106612,16.5839288362,-0.92298933879988
395,26.07.2023 14:01:24.880,-58.9604898209999,386.5704199992,16.4120486512,-0.929580000799888
396,26.07.2023 14:01:24.890,-58.512494333,386.5833400952,16.2321015592,-0.916659904799985
397,26.07.2023 14:01:24.900,-58.042512355,386.5795712182,16.0762183942,-0.92042878180024
398,26.07.2023 14:01:24.910,-57.5678571229999,386.5641169532,15.9393776192,-0.935883046800086
399,26.07.2023 14:01:24.920,-57.085923357,386.5790773272,15.7884310672,-0.920922672799861
400,26.07.2023 14:01:24.930,-56.6081233409999,386.6138128962,15.6314137882,-0.886187103800012
401,26.07.2023 14:01:24.940,-56.128926853,386.6416310002,15.4784212512,-0.858368999799836
402,26.07.2023 14:01:24.950,-55.631903703,386.6554531512,15.3284820782,-0.844546848799951
403,26.07.2023 14:01:24.960,-55.135535163,386.6631998712,15.1705641422,-0.83680012879995
404,26.07.2023 14:01:24.970,-54.649148143,386.6703413212,15.0026460562,-0.829658678799944
405,26.07.2023 14:01:24.980,-54.200983437,386.6802945372,14.8307095212,-0.819705462800243
406,26.07.2023 14:01:24.990,-53.740494701,386.6849168372,14.6517944902,-0.815083162799965
407,26.07.2023 14:01:25.000,-53.267828891,386.6692321502,14.4819538712,-0.830767849799884
408,26.07.2023 14:01:25.010,-52.806889763,386.6308706042,14.3201907012,-0.869129395800201
409,26.07.2023 14:01:25.020,-52.351683035,386.6051957912,14.1563814832,-0.894804208800167
410,26.07.2023 14:01:25.030,-51.903491849,386.5971390242,13.9895085272,-0.902860975800081
411,26.07.2023 14:01:25.040,-51.433111995,386.5863992112,13.8386500772,-0.913600788799897
412,26.07.2023 14:01:25.050,-50.9623937049999,386.5697256382,13.7038127412,-0.930274361800002
413,26.07.2023 14:01:25.060,-50.4815727529999,386.5866328052,13.5548590862,-0.913367194800117
414,26.07.2023 14:01:25.070,-49.999692391,386.6376202012,13.3957853642,-0.862379798799793
415,26.07.2023 14:01:25.080,-49.530050139,386.6748913542,13.2377573182,-0.825108645799844
416,26.07.2023 14:01:25.090,-49.026297325,386.6761014112,13.0948641842,-0.823898588799864
417,26.07.2023 14:01:25.100,-48.529302029,386.6728696112,12.9379851272,-0.827130388799844
418,26.07.2023 14:01:25.110,-48.023944127,386.6810658182,12.7620674882,-0.818934181799818
419,26.07.2023 14:01:25.120,-47.554040965,386.6962312042,12.5801173352,-0.80376879579984
420,26.07.2023 14:01:25.130,-47.093211129,386.6948774082,12.4052234902,-0.805122591799886
421,26.07.2023 14:01:25.140,-46.622655175,386.6810613472,12.2313757832,-0.818938652799829
422,26.07.2023 14:01:25.150,-46.164451105,386.6555222512,12.0575666882,-0.844477748800216
423,26.07.2023 14:01:25.160,-45.700200903,386.6293444212,11.8887612242,-0.870655578799926
424,26.07.2023 14:01:25.170,-45.261367145,386.6097462002,11.7249269252,-0.890253799800178
425,26.07.2023 14:01:25.180,-44.790530641,386.5910088592,11.5710967732,-0.908991140799799
426,26.07.2023 14:01:25.190,-44.3154755349999,386.5685519062,11.4302807672,-0.93144809380027
427,26.07.2023 14:01:25.200,-43.849919665,386.5545813862,11.2934327332,-0.945418613800257
428,26.07.2023 14:01:25.210,-43.381762289,386.5827708692,11.1404364302,-0.917229130799797
429,26.07.2023 14:01:25.220,-42.910464611,386.6261356442,10.9793872342,-0.873864355799981
430,26.07.2023 14:01:25.230,-42.420713293,386.6445224182,10.8214302872,-0.855477581800017
431,26.07.2023 14:01:25.240,-41.9317054329999,386.6408416822,10.6665510502,-0.859158317799938
432,26.07.2023 14:01:25.250,-41.453531621,386.6514923882,10.4906187042,-0.848507611800017
433,26.07.2023 14:01:25.260,-40.981599639,386.6837586912,10.2966085912,-0.816241308800159
434,26.07.2023 14:01:25.270,-40.5037391149999,386.6823543422,10.1157186742,-0.817645657799972
435,26.07.2023 14:01:25.280,-40.013675037,386.6426330232,9.94896674820003,-0.857366976799995
436,26.07.2023 14:01:25.290,-39.535707219,386.6042526762,9.79020745220004,-0.895747323800038
437,26.07.2023 14:01:25.300,-39.079699147,386.5996328932,9.61932408319999,-0.900367106800161
438,26.07.2023 14:01:25.310,-38.6316504349999,386.6116145972,9.45638042420003,-0.888385402800111
439,26.07.2023 14:01:25.320,-38.173650721,386.6071899562,9.30849695920001,-0.892810043799898
440,26.07.2023 14:01:25.330,-37.690951943,386.5912003712,9.17365987520002,-0.908799628800011
441,26.07.2023 14:01:25.340,-37.2294147169999,386.5949906702,9.02574821419999,-0.905009329799952
442,26.07.2023 14:01:25.350,-36.767416359,386.6257979832,8.86274124020004,-0.87420201679987
443,26.07.2023 14:01:25.360,-36.297203905,386.6530819282,8.70374855019999,-0.846918071800133
444,26.07.2023 14:01:25.370,-35.808936797,386.6623764482,8.54782336420004,-0.83762355180005
445,26.07.2023 14:01:25.380,-35.300700655,386.6727862522,8.38489864020003,-0.827213747800158
446,26.07.2023 14:01:25.390,-34.8131694149999,386.6949784122,8.2059276372,-0.80502158780024
447,26.07.2023 14:01:25.400,-34.321416243,386.7133980402,8.02497087020001,-0.786601959799782
448,26.07.2023 14:01:25.410,-33.845099147,386.7039350852,7.85610911920003,-0.796064914799899
449,26.07.2023 14:01:25.420,-33.356661309,386.6751529272,7.69331826320002,-0.824847072799912
450,26.07.2023 14:01:25.430,-32.8698486009999,386.6572922902,7.52948850720004,-0.842707709799981
451,26.07.2023 14:01:25.440,-32.423226435,386.6591727882,7.36558016219999,-0.840827211800161
452,26.07.2023 14:01:25.450,-31.968190659,386.6715781812,7.20963660819999,-0.828421818800052
453,26.07.2023 14:01:25.460,-31.5224568669999,386.6714684482,7.06373520420003,-0.828531551800154
454,26.07.2023 14:01:25.470,-31.0535071109999,386.6506838772,6.9279119722,-0.849316122800133
455,26.07.2023 14:01:25.480,-30.593396875,386.6443800262,6.78103561320001,-0.855619973799833
456,26.07.2023 14:01:25.490,-30.131143823,386.6531803562,6.62210636420002,-0.846819643800131
457,26.07.2023 14:01:25.500,-29.651860527,386.6619371892,6.45918103120001,-0.838062810800238
458,26.07.2023 14:01:25.510,-29.183305095,386.6480671062,6.30233318020003,-0.851932893800154
459,26.07.2023 14:01:25.520,-28.691729397,386.6344990482,6.1424893652,-0.865500951799845
460,26.07.2023 14:01:25.530,-28.2175486369999,386.6449147022,5.9645569472,-0.855085297799917
461,26.07.2023 14:01:25.540,-27.744163629,386.6692722282,5.77657509920002,-0.8307277717999
462,26.07.2023 14:01:25.550,-27.253782225,386.6766275622,5.60465712119999,-0.823372437799833
463,26.07.2023 14:01:25.560,-26.7642041629999,386.6629596182,5.44881324020004,-0.837040381800023
464,26.07.2023 14:01:25.570,-26.270088661,386.6575389172,5.28594122620003,-0.842461082799957
465,26.07.2023 14:01:25.580,-25.812056209,386.6700906112,5.12299777720002,-0.82990938879982
466,26.07.2023 14:01:25.590,-25.351428731,386.6898195182,4.96502961620001,-0.81018048180016
467,26.07.2023 14:01:25.600,-24.878795839,386.6922471262,4.81912524419999,-0.807752873800041
468,26.07.2023 14:01:25.610,-24.408961483,386.6735127622,4.68229496919999,-0.826487237800109
469,26.07.2023 14:01:25.620,-23.943516945,386.6614966422,4.53343993719999,-0.838503357800107
470,26.07.2023 14:01:25.630,-23.503227677,386.6690359382,4.37251023819999,-0.830964061799932
471,26.07.2023 14:01:25.640,-23.049900995,386.6762931572,4.20458438920004,-0.823706842799993
472,26.07.2023 14:01:25.650,-22.566367733,386.6632427792,4.03773691320001,-0.836757220799939
473,26.07.2023 14:01:25.660,-22.085203281,386.6390499402,3.87392824120002,-0.860950059799904
474,26.07.2023 14:01:25.670,-21.603236153,386.6358909632,3.6970454542,-0.864109036800073
475,26.07.2023 14:01:25.680,-21.137497037,386.6538164012,3.51308462420003,-0.846183598799882
476,26.07.2023 14:01:25.690,-20.661319751,386.6643495812,3.33615224220001,-0.835650418799958
477,26.07.2023 14:01:25.700,-20.173252823,386.6596064222,3.17927653120003,-0.840393577800171
478,26.07.2023 14:01:25.710,-19.6853584429999,386.6578830632,3.02939017319999,-0.842116936800096
479,26.07.2023 14:01:25.720,-19.202709073,386.6778569962,2.86842602719999,-0.822143003800193
480,26.07.2023 14:01:25.730,-18.743965679,386.6954963372,2.7164648582,-0.804503662800016
481,26.07.2023 14:01:25.740,-18.279548215,386.7014684812,2.5725461662,-0.798531518799962
482,26.07.2023 14:01:25.750,-17.796305715,386.6935016712,2.43168085920004,-0.806498328799819
483,26.07.2023 14:01:25.760,-17.324870933,386.6818275452,2.28282595320004,-0.818172454799821
484,26.07.2023 14:01:25.770,-16.855544897,386.6720044052,2.12496398920002,-0.827995594799859
485,26.07.2023 14:01:25.780,-16.4117473029999,386.6707258582,1.96306617419999,-0.82927414180017
486,26.07.2023 14:01:25.790,-15.949978977,386.6704732932,1.80116873720001,-0.829526706800095
487,26.07.2023 14:01:25.800,-15.473835539,386.6640477782,1.64429630920003,-0.835952221799971
488,26.07.2023 14:01:25.810,-14.995639687,386.6567590612,1.49342742220002,-0.843240938800079
489,26.07.2023 14:01:25.820,-14.515474011,386.6676013812,1.33949498620002,-0.832398618800141
490,26.07.2023 14:01:25.830,-14.040985069,386.6901532342,1.18952000120004,-0.809846765800046
491,26.07.2023 14:01:25.840,-13.549614171,386.6977066872,1.05760180420004,-0.802293312800032
492,26.07.2023 14:01:25.850,-13.053400135,386.6905972882,0.949736572200032,-0.809402711799862
493,26.07.2023 14:01:25.860,-12.563918205,386.6961387912,0.845825235199992,-0.803861208800242
494,26.07.2023 14:01:25.870,-12.073747817,386.7247144202,0.729832707200005,-0.775285579800027
495,26.07.2023 14:01:25.880,-11.597215119,386.7465406632,0.624861029199987,-0.753459336800177
496,26.07.2023 14:01:25.890,-11.1183766449999,386.7455178892,0.535970581199988,-0.754482110799927
497,26.07.2023 14:01:25.900,-10.628442727,386.7431359522,0.450087416200033,-0.75686404780015
498,26.07.2023 14:01:25.910,-10.145667533,386.7433360142,0.360193523200001,-0.756663985800174
499,26.07.2023 14:01:25.920,-9.67059411900001,386.7380847162,0.269317143199992,-0.761915283799908
500,26.07.2023 14:01:25.930,-9.203280815,386.7284015942,0.183454705200037,-0.771598405799921
501,26.07.2023 14:01:25.940,-8.72415979299999,386.7224257882,0.105581866200005,-0.777574211799788
502,26.07.2023 14:01:25.950,-8.22835273499998,386.7224319732,0.0336916732000028,-0.777568026800111
503,26.07.2023 14:01:25.960,-7.72136941899998,386.7021129802,-0.0181241947999613,-0.797887019800044
504,26.07.2023 14:01:25.970,-7.19327751099999,386.6980340692,-0.0669926437999961,-0.801965930800122
505,26.07.2023 14:01:25.980,-6.663760389,386.7040775322,-0.10889644279997,-0.79592246780004
506,26.07.2023 14:01:25.990,-6.12925406099996,386.7104483262,-0.1388002088,-0.789551673799963
507,26.07.2023 14:01:26.000,-5.59208214699997,386.6701075042,-0.10853818979997,-0.829892495799868
508,26.07.2023 14:01:26.010,-5.07782786700002,386.5925627472,-0.0321497118000056,-0.907437252799809
509,26.07.2023 14:01:26.020,-4.51344081699997,386.6369421892,0.00681952020003984,-0.863057810800115
510,26.07.2023 14:01:26.030,-3.93426582099998,386.7381115732,0.00459141620002934,-0.761888426799942
511,26.07.2023 14:01:26.040,-3.29241044099999,386.7238470372,0.0537848472000073,-0.77615296279987
512,26.07.2023 14:01:26.050,-2.60474322899995,386.6791055052,0.0920959232000194,-0.820894494800143
513,26.07.2023 14:01:26.060,-1.92487461500001,386.7008078972,0.0681704422000178,-0.799192102799964
514,26.07.2023 14:01:26.070,-1.26688408699997,386.7022056242,0.0373116852000122,-0.797794375800038
515,26.07.2023 14:01:26.080,-0.582451373000015,386.6790566462,0.00254538719998676,-0.820943353799919
516,26.07.2023 14:01:26.090,0.180512897000009,386.6663690452,-0.0412404077999957,-0.833630954799958
517,26.07.2023 14:01:26.100,0.987467547000022,386.6901985182,-0.0991453427999889,-0.809801481799866
518,26.07.2023 14:01:26.110,1.79250493100001,386.6949691462,-0.133983313800013,-0.805030853800076
519,26.07.2023 14:01:26.120,2.60480500300004,386.6602346972,-0.127680025799984,-0.839765302800174
520,26.07.2023 14:01:26.130,3.44853584300003,386.6363765602,-0.102407994800008,-0.863623439799824
521,26.07.2023 14:01:26.140,4.32795482700005,386.6716413042,-0.0793366277999823,-0.828358695800205
522,26.07.2023 14:01:26.150,5.20026586900003,386.7085884632,-0.032272621800014,-0.791411536800069
523,26.07.2023 14:01:26.160,6.07990640700001,386.7399620472,0.0198127112000062,-0.760037952799905
524,26.07.2023 14:01:26.170,7.04977417900001,386.7523842062,0.0539848611999982,-0.74761579379998
525,26.07.2023 14:01:26.180,8.11189441100004,386.7279272032,0.0663075031999989,-0.772072796800046
526,26.07.2023 14:01:26.190,9.18630837700004,386.6811241412,0.075711699200014,-0.818875858800197
527,26.07.2023 14:01:26.200,10.258423047,386.6921528862,0.0479111081999934,-0.807847113799937
528,26.07.2023 14:01:26.210,11.360894181,386.7328893432,1.23291999909458e-05,-0.767110656799844
529,26.07.2023 14:01:26.220,12.485860083,386.7129405012,-0.0106671027999752,-0.787059498800204
530,26.07.2023 14:01:26.230,13.643598669,386.6979100662,-0.00935651879999999,-0.802089933799778
531,26.07.2023 14:01:26.240,14.887921321,386.7628347722,-0.0393089627999714,-0.737165227800119
532,26.07.2023 14:01:26.250,16.159905421,386.7993891962,-0.041154978799981,-0.700610803800203
533,26.07.2023 14:01:26.260,17.443858159,386.7666443882,-0.00575359880001347,-0.733355611799993
534,26.07.2023 14:01:26.270,18.757875225,386.7336269262,0.0336554572000312,-0.766373073800139
535,26.07.2023 14:01:26.280,20.078033085,386.7509561832,0.0488880962000176,-0.749043816800111
536,26.07.2023 14:01:26.290,21.415390629,386.7652715352,0.0671352141999895,-0.734728464800014
537,26.07.2023 14:01:26.300,22.782986381,386.7762732652,0.0764006912000041,-0.723726734800096
538,26.07.2023 14:01:26.310,24.229060465,386.7986747642,0.0596432382000078,-0.70132523579997
539,26.07.2023 14:01:26.320,25.709137553,386.7869095912,0.0290138012000021,-0.713090408799985
540,26.07.2023 14:01:26.330,27.216453467,386.7366417292,0.000526277200005643,-0.763358270799984
541,26.07.2023 14:01:26.340,28.765618277,386.7077655922,-0.0360274607999715,-0.792234407800095
542,26.07.2023 14:01:26.350,30.331926037,386.7119554922,-0.0626939797999582,-0.78804450780018
543,26.07.2023 14:01:26.360,31.945753655,386.7259193122,-0.0753843197999922,-0.774080687800165
544,26.07.2023 14:01:26.370,33.585162717,386.7304036752,-0.0660353817999779,-0.769596324800091
545,26.07.2023 14:01:26.380,35.254119129,386.7436642002,-0.0347106907999721,-0.756335799800013
546,26.07.2023 14:01:26.390,36.948178961,386.7733716352,-0.00643846080000898,-0.726628364799978
547,26.07.2023 14:01:26.400,38.708216731,386.7878044292,0.018902317200026,-0.712195570800247
548,26.07.2023 14:01:26.410,40.499030617,386.7719530022,0.0473568061999889,-0.728046997800163
549,26.07.2023 14:01:26.420,42.329499135,386.7632992872,0.0547945861999937,-0.736700712799973
550,26.07.2023 14:01:26.430,44.162168577,386.7687337452,0.0451830412000029,-0.731266254800175
551,26.07.2023 14:01:26.440,45.997090793,386.7522540502,0.0336492992000028,-0.747745949800219
552,26.07.2023 14:01:26.450,47.851211883,386.7328356402,0.0141301442000212,-0.767164359800176
553,26.07.2023 14:01:26.460,49.765008087,386.7208200582,-0.0084018728000046,-0.779179941799896
554,26.07.2023 14:01:26.470,51.685905573,386.7072279012,-0.0249267088000005,-0.792772098799958
555,26.07.2023 14:01:26.480,53.604601025,386.6795652112,-0.0194022498000046,-0.820434788800071
556,26.07.2023 14:01:26.490,55.527033725,386.6741621962,-0.0109554737999669,-0.825837803799914
557,26.07.2023 14:01:26.500,57.470087183,386.6759957602,0.0114704492000257,-0.824004239800274
558,26.07.2023 14:01:26.510,59.428741453,386.6677304852,0.0419355241999981,-0.832269514800146
559,26.07.2023 14:01:26.520,61.413272411,386.6799167272,0.0563340972000086,-0.820083272800275
560,26.07.2023 14:01:26.530,63.395896801,386.7079598822,0.053676191200021,-0.792040117799786
561,26.07.2023 14:01:26.540,65.389702777,386.7155931872,0.0470927542000168,-0.784406812800057
562,26.07.2023 14:01:26.550,67.414516191,386.6888958792,0.0286372582000107,-0.811104120799939
563,26.07.2023 14:01:26.560,69.442782931,386.6543473442,0.000210165200014822,-0.845652655799995
564,26.07.2023 14:01:26.570,71.455421047,386.6479287992,-0.0353196947999861,-0.852071200800026
565,26.07.2023 14:01:26.580,73.458705551,386.6649939262,-0.0769345267999602,-0.835006073799832
566,26.07.2023 14:01:26.590,75.467630499,386.6534296332,-0.0914469218000029,-0.846570366799995
567,26.07.2023 14:01:26.600,77.445457121,386.6251505242,-0.081907107799988,-0.87484947580009
568,26.07.2023 14:01:26.610,79.419178513,386.6336899772,-0.0744981187999838,-0.866310022799894
569,26.07.2023 14:01:26.620,81.398146289,386.6555960722,-0.0541350368000022,-0.844403927799817
570,26.07.2023 14:01:26.630,83.3928549090001,386.6474036652,-0.0186621657999761,-0.852596334800069
571,26.07.2023 14:01:26.640,85.388448129,386.6412614652,0.0158036622000153,-0.858738534800011
572,26.07.2023 14:01:26.650,87.3868423270001,386.6562424292,0.0301954592000258,-0.843757570800165
573,26.07.2023 14:01:26.660,89.373089261,386.6734674772,0.0255765132000305,-0.826532522800164
574,26.07.2023 14:01:26.670,91.3759669670001,386.6625595582,0.0110604571999873,-0.83744044180014
575,26.07.2023 14:01:26.680,93.403977237,386.6500462302,-0.013444408799991,-0.849953769799868
576,26.07.2023 14:01:26.690,95.421380119,386.6478920402,-0.052988279800011,-0.852107959800037
577,26.07.2023 14:01:26.700,97.4392699470001,386.6547554652,-0.0995639027999788,-0.845244534800258
578,26.07.2023 14:01:26.710,99.442149207,386.6438228502,-0.12107991679997,-0.85617714980026
579,26.07.2023 14:01:26.720,101.459287585,386.6287457732,-0.12857804580001,-0.87125422679992
580,26.07.2023 14:01:26.730,103.466127867,386.6361463932,-0.12815771680001,-0.863853606799864
581,26.07.2023 14:01:26.740,105.455107639,386.6405842712,-0.110730797800012,-0.859415728800286
