Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
294,26.07.2023 13:53:49.050,-77.752743929,348.7724500832,22.8752634912,-1.2275499168
295,26.07.2023 13:53:49.060,-77.544039523,348.7660706512,22.8003319392,-1.23392934879996
296,26.07.2023 13:53:49.070,-77.3029874549999,348.7896011292,22.7303020912,-1.21039887080019
297,26.07.2023 13:53:49.080,-77.007711235,348.8282857762,22.6712309122,-1.17171422379982
298,26.07.2023 13:53:49.090,-76.677234081,348.8819941152,22.6101145462,-1.11800588479991
299,26.07.2023 13:53:49.100,-76.318429061,348.9483057212,22.5399599582,-1.05169427880014
300,26.07.2023 13:53:49.110,-75.955798209,349.0177875072,22.4547949392,-0.982212492800215
301,26.07.2023 13:53:49.120,-75.592082175,349.0682650212,22.3596971452,-0.931734978799909
302,26.07.2023 13:53:49.130,-75.2305933649999,349.0875757152,22.2677088342,-0.912424284800181
303,26.07.2023 13:53:49.140,-74.8607698029999,349.1012604652,22.1497420572,-0.8987395348002
304,26.07.2023 13:53:49.150,-74.469575851,349.1090654182,22.0068006162,-0.890934581799911
305,26.07.2023 13:53:49.160,-74.073276519,349.0800805842,21.8579900692,-0.919919415799825
306,26.07.2023 13:53:49.170,-73.667222369,349.0205882222,21.7052892992,-0.979411777800181
307,26.07.2023 13:53:49.180,-73.276825807,348.9721895392,21.5435458482,-1.02781046079986
308,26.07.2023 13:53:49.190,-72.866772569,348.9479220752,21.3737215812,-1.05207792479985
309,26.07.2023 13:53:49.200,-72.4234588129999,348.9375765212,21.2048556022,-1.06242347880021
310,26.07.2023 13:53:49.210,-71.954563613,348.9177515102,21.0580289012,-1.08224848980007
311,26.07.2023 13:53:49.220,-71.484698739,348.9160287612,20.9161385822,-1.08397123879979
312,26.07.2023 13:53:49.230,-71.015228813,348.9563161862,20.7640998952,-1.04368381380016
313,26.07.2023 13:53:49.240,-70.546728075,349.0135793952,20.6130011072,-0.98642060480023
314,26.07.2023 13:53:49.250,-70.044257251,349.0547882272,20.4719665822,-0.945211772799837
315,26.07.2023 13:53:49.260,-69.526353945,349.0888509882,20.3269606762,-0.911149011800205
316,26.07.2023 13:53:49.270,-69.025103493,349.1339010372,20.1589121522,-0.866098962799867
317,26.07.2023 13:53:49.280,-68.542306279,349.1688369292,19.9778951222,-0.831163070800073
318,26.07.2023 13:53:49.290,-68.077369395,349.1657214492,19.8050084192,-0.834278550800093
319,26.07.2023 13:53:49.300,-67.607558231,349.1298590462,19.6402383862,-0.870140953800046
320,26.07.2023 13:53:49.310,-67.144791795,349.0945819062,19.4714646952,-0.905418093800108
321,26.07.2023 13:53:49.320,-66.6919772489999,349.0757252232,19.2916307862,-0.924274776800019
322,26.07.2023 13:53:49.330,-66.245666817,349.0655259702,19.1157649122,-0.934474029799844
323,26.07.2023 13:53:49.340,-65.7931145549999,349.0337111202,18.9579768052,-0.966288879800118
324,26.07.2023 13:53:49.350,-65.326846231,348.9897184492,18.8172348242,-1.01028155079979
325,26.07.2023 13:53:49.360,-64.879032435,348.9707178912,18.6774005702,-1.02928210880009
326,26.07.2023 13:53:49.370,-64.425307613,349.0060857482,18.5213757112,-0.993914251799936
327,26.07.2023 13:53:49.380,-63.960083435,349.0681133522,18.3542592812,-0.931886647799843
328,26.07.2023 13:53:49.390,-63.457809239,349.0952280572,18.1962743272,-0.904771942800039
329,26.07.2023 13:53:49.400,-62.948494575,349.0867394292,18.0534166482,-0.913260570799878
330,26.07.2023 13:53:49.410,-62.4652741149999,349.0967120422,17.8874878822,-0.90328795780016
331,26.07.2023 13:53:49.420,-61.959853623,349.1389067832,17.6944501972,-0.861093216799986
332,26.07.2023 13:53:49.430,-61.465502761,349.1644612882,17.5064687902,-0.835538711799927
333,26.07.2023 13:53:49.440,-60.961945021,349.1515525222,17.3396252692,-0.848447477800164
334,26.07.2023 13:53:49.450,-60.491504395,349.1397543652,17.1717704562,-0.860245634800208
335,26.07.2023 13:53:49.460,-60.0502699769999,349.1482890522,16.9938373452,-0.8517109478002
336,26.07.2023 13:53:49.470,-59.600366367,349.1453275392,16.8239467742,-0.854672460799975
337,26.07.2023 13:53:49.480,-59.149130207,349.1014711952,16.6812009552,-0.89852880479998
338,26.07.2023 13:53:49.490,-58.670540517,349.0521899442,16.5454804062,-0.947810055800005
339,26.07.2023 13:53:49.500,-58.220355913,349.0443000952,16.3936074022,-0.955699904799928
340,26.07.2023 13:53:49.510,-57.7778118309999,349.0649785882,16.2296318292,-0.935021411799823
341,26.07.2023 13:53:49.520,-57.3255997389999,349.0742108242,16.0716988292,-0.925789175799878
342,26.07.2023 13:53:49.530,-56.850056355,349.0607503182,15.9178511072,-0.939249681799879
343,26.07.2023 13:53:49.540,-56.345072069,349.0579427582,15.7519722722,-0.942057241800228
344,26.07.2023 13:53:49.550,-55.859820791,349.0849845362,15.5649836002,-0.915015463800216
345,26.07.2023 13:53:49.560,-55.3731979669999,349.1230941362,15.3699561332,-0.876905863799834
346,26.07.2023 13:53:49.570,-54.8781094609999,349.1357227772,15.1970205912,-0.864277222800183
347,26.07.2023 13:53:49.580,-54.389415555,349.1199975702,15.0401837652,-0.880002429799788
348,26.07.2023 13:53:49.590,-53.9044568569999,349.1170660382,14.8793009452,-0.882933961800006
349,26.07.2023 13:53:49.600,-53.445052415,349.1406784982,14.7063187132,-0.859321501799968
350,26.07.2023 13:53:49.610,-52.973983881,349.1529692832,14.5423790782,-0.847030716800077
351,26.07.2023 13:53:49.620,-52.507970917,349.1309941792,14.4005593542,-0.869005820799885
352,26.07.2023 13:53:49.630,-52.052258311,349.0964469502,14.2687817592,-0.903553049799825
353,26.07.2023 13:53:49.640,-51.602415251,349.0945402532,14.1148875572,-0.905459746799863
354,26.07.2023 13:53:49.650,-51.165632533,349.1108691682,13.9469260222,-0.889130831800117
355,26.07.2023 13:53:49.660,-50.695876105,349.1110549552,13.7800287832,-0.888945044799982
356,26.07.2023 13:53:49.670,-50.206896543,349.0903273242,13.6202096502,-0.909672675800209
357,26.07.2023 13:53:49.680,-49.715920011,349.0697101632,13.4593905652,-0.930289836799943
358,26.07.2023 13:53:49.690,-49.231869729,349.0826960712,13.2824512812,-0.917303928800095
359,26.07.2023 13:53:49.700,-48.768326389,349.1215372942,13.1004161832,-0.878462705800132
360,26.07.2023 13:53:49.710,-48.2723802069999,349.1542331812,12.9234100072,-0.84576681880003
361,26.07.2023 13:53:49.720,-47.784169431,349.1645154852,12.7644813042,-0.83548451479993
362,26.07.2023 13:53:49.730,-47.301265589,349.1624859632,12.6085948772,-0.837514036799917
363,26.07.2023 13:53:49.740,-46.833906227,349.1695674962,12.4476728152,-0.830432503800125
364,26.07.2023 13:53:49.750,-46.379127407,349.1689300502,12.2897752072,-0.831069949799939
365,26.07.2023 13:53:49.760,-45.903358029,349.1515078242,12.1449415712,-0.848492175799834
366,26.07.2023 13:53:49.770,-45.433465343,349.1317539242,12.0021148672,-0.868246075800073
367,26.07.2023 13:53:49.780,-44.9624849909999,349.1280420462,11.8462317232,-0.871957953799892
368,26.07.2023 13:53:49.790,-44.513152471,349.1350818532,11.6813057722,-0.86491814679988
369,26.07.2023 13:53:49.800,-44.072348667,349.1336111412,11.5134079302,-0.866388858800178
370,26.07.2023 13:53:49.810,-43.595033419,349.1242087132,11.3455461942,-0.875791286800279
371,26.07.2023 13:53:49.820,-43.114494169,349.1109696982,11.1736986852,-0.889030301800176
372,26.07.2023 13:53:49.830,-42.616382063,349.1057276012,10.9968268392,-0.894272398800126
373,26.07.2023 13:53:49.840,-42.138151031,349.1153764112,10.8198980342,-0.884623588799911
374,26.07.2023 13:53:49.850,-41.661603015,349.1369592222,10.6459267702,-0.863040777800052
375,26.07.2023 13:53:49.860,-41.166516729,349.1496231432,10.4829911682,-0.850376856799869
376,26.07.2023 13:53:49.870,-40.6866665609999,349.1484456882,10.3341011012,-0.851554311800157
377,26.07.2023 13:53:49.880,-40.206701953,349.1452644412,10.1832181162,-0.854735558799916
378,26.07.2023 13:53:49.890,-39.7435643009999,349.1561149782,10.0232818242,-0.84388502180019
379,26.07.2023 13:53:49.900,-39.2856779169999,349.1536764892,9.87239130720003,-0.846323510800005
380,26.07.2023 13:53:49.910,-38.819949499,349.1366861692,9.72855392020002,-0.863313830800166
381,26.07.2023 13:53:49.920,-38.3539922009999,349.1156882652,9.58073069719999,-0.884311734800178
382,26.07.2023 13:53:49.930,-37.886230967,349.1157353582,9.40683345820002,-0.884264641799973
383,26.07.2023 13:53:49.940,-37.422917881,349.1235202312,9.22690789120001,-0.876479768800039
384,26.07.2023 13:53:49.950,-36.956154577,349.1235032692,9.05101064320002,-0.876496730799886
385,26.07.2023 13:53:49.960,-36.472735533,349.1124531552,8.88515609120003,-0.887546844799886
386,26.07.2023 13:53:49.970,-35.990485857,349.1043411462,8.71929091320003,-0.895658853800171
387,26.07.2023 13:53:49.980,-35.507320619,349.1152839032,8.54535866019999,-0.884716096799821
388,26.07.2023 13:53:49.990,-35.020789307,349.1374437602,8.37338759420003,-0.862556239799915
389,26.07.2023 13:53:50.000,-34.5425627149999,349.1471631302,8.21645866919999,-0.852836869800228
390,26.07.2023 13:53:50.010,-34.055610377,349.1443949882,8.06957580719999,-0.855605011799923
391,26.07.2023 13:53:50.020,-33.589567339,349.1394385552,7.92469602720001,-0.860561444799941
392,26.07.2023 13:53:50.030,-33.130424071,349.1500752082,7.76875962720001,-0.84992479180022
393,26.07.2023 13:53:50.040,-32.6645188449999,349.1650831582,7.60680927020003,-0.83491684180018
394,26.07.2023 13:53:50.050,-32.2021825369999,349.1548786652,7.45394712920001,-0.845121334800297
395,26.07.2023 13:53:50.060,-31.727895593,349.1283359612,7.3031453022,-0.871664038800134
396,26.07.2023 13:53:50.070,-31.2659865689999,349.1080731492,7.14531852020004,-0.891926850799962
397,26.07.2023 13:53:50.080,-30.804157915,349.1067692962,6.96842470820002,-0.893230703799986
398,26.07.2023 13:53:50.090,-30.337509273,349.1087596542,6.79552037220002,-0.891240345799872
399,26.07.2023 13:53:50.100,-29.871632345,349.1067207092,6.62863011919999,-0.893279290800137
400,26.07.2023 13:53:50.110,-29.381396787,349.0990823322,6.46776507919999,-0.900917667800002
401,26.07.2023 13:53:50.120,-28.921082153,349.1067491282,6.30283935920002,-0.893250871800035
402,26.07.2023 13:53:50.130,-28.448471301,349.1271161592,6.13187152820003,-0.872883840799886
403,26.07.2023 13:53:50.140,-27.9689306049999,349.1489087752,5.96890026120002,-0.85109122480003
404,26.07.2023 13:53:50.150,-27.4832609649999,349.1510648902,5.81899972120004,-0.848935109800095
405,26.07.2023 13:53:50.160,-26.9871507129999,349.1457899392,5.66512769519999,-0.854210060799971
406,26.07.2023 13:53:50.170,-26.520222187,349.1428696012,5.51524089620001,-0.857130398799939
407,26.07.2023 13:53:50.180,-26.066127343,349.1542125712,5.3573008682,-0.845787428800122
408,26.07.2023 13:53:50.190,-25.608153665,349.1677908572,5.20235383620002,-0.832209142799854
409,26.07.2023 13:53:50.200,-25.144333147,349.1666786182,5.04745993419999,-0.833321381799863
410,26.07.2023 13:53:50.210,-24.661029431,349.1576464082,4.88759827620003,-0.842353591799906
411,26.07.2023 13:53:50.220,-24.195637229,349.1465545682,4.71773983520001,-0.853445431800196
412,26.07.2023 13:53:50.230,-23.730755123,349.1444021762,4.53484965720002,-0.85559782379994
413,26.07.2023 13:53:50.240,-23.251726341,349.1400773622,4.35897033620003,-0.859922637799912
414,26.07.2023 13:53:50.250,-22.774411759,349.1306855182,4.19410858220001,-0.869314481800018
415,26.07.2023 13:53:50.260,-22.2806369129999,349.1312338572,4.02521539420003,-0.868766142799984
416,26.07.2023 13:53:50.270,-21.811020073,349.1514122512,3.84924753020004,-0.848587748799901
417,26.07.2023 13:53:50.280,-21.332532529,349.1741109562,3.67627276720004,-0.825889043800203
418,26.07.2023 13:53:50.290,-20.861237557,349.1824329652,3.5193472302,-0.817567034799822
419,26.07.2023 13:53:50.300,-20.394966749,349.1734865882,3.37548158419999,-0.826513411800136
420,26.07.2023 13:53:50.310,-19.9196201729999,349.1810205852,3.21355969620001,-0.818979414799855
421,26.07.2023 13:53:50.320,-19.450433947,349.1911935802,3.04762710120002,-0.808806419799964
422,26.07.2023 13:53:50.330,-18.9852147369999,349.1831285962,2.88675800120002,-0.816871403800121
423,26.07.2023 13:53:50.340,-18.508216329,349.1617275612,2.72993859820003,-0.838272438799891
424,26.07.2023 13:53:50.350,-18.040259841,349.1408048472,2.57111548320004,-0.859195152799941
425,26.07.2023 13:53:50.360,-17.5620021069999,349.1324401462,2.39825026320004,-0.86755985380023
426,26.07.2023 13:53:50.370,-17.097463543,349.1363026582,2.2223388332,-0.863697341800105
427,26.07.2023 13:53:50.380,-16.635206939,349.1450465402,2.04740968020004,-0.854953459799958
428,26.07.2023 13:53:50.390,-16.157918837,349.1536646792,1.87748434720002,-0.846335320799994
429,26.07.2023 13:53:50.400,-15.687880971,349.1489150742,1.72660468720001,-0.851084925799967
430,26.07.2023 13:53:50.410,-15.215790913,349.1433057952,1.58272856220001,-0.856694204800135
431,26.07.2023 13:53:50.420,-14.745181027,349.1636258602,1.43076057520002,-0.836374139799943
432,26.07.2023 13:53:50.430,-14.266043091,349.1924670282,1.28476446120001,-0.807532971799958
433,26.07.2023 13:53:50.440,-13.778065635,349.2068274762,1.14982147420002,-0.793172523799853
434,26.07.2023 13:53:50.450,-13.282962415,349.2016331182,1.03494919320001,-0.798366881799836
435,26.07.2023 13:53:50.460,-12.8028909149999,349.1965680312,0.916073086200036,-0.803431968799998
436,26.07.2023 13:53:50.470,-12.3216197509999,349.2055799822,0.793147555199988,-0.794420017800007
437,26.07.2023 13:53:50.480,-11.842005345,349.2085194792,0.679243138200012,-0.791480520799837
438,26.07.2023 13:53:50.490,-11.351668445,349.1990854622,0.575384826200028,-0.800914537800111
439,26.07.2023 13:53:50.500,-10.863556507,349.1935344472,0.472512326200019,-0.806465552800091
440,26.07.2023 13:53:50.510,-10.3796090589999,349.1907505402,0.369629137200011,-0.809249459800242
441,26.07.2023 13:53:50.520,-9.90136952899998,349.1826751352,0.278763425200002,-0.817324864800071
442,26.07.2023 13:53:50.530,-9.433231287,349.1760829242,0.203890337200013,-0.823917075800068
443,26.07.2023 13:53:50.540,-8.95114228900004,349.1882986822,0.123953964200029,-0.811701317799873
444,26.07.2023 13:53:50.550,-8.45570458699992,349.2123191702,0.0509789581999944,-0.787680829800252
445,26.07.2023 13:53:50.560,-7.94857742299997,349.2070256402,-0.00288990179998061,-0.792974359799871
446,26.07.2023 13:53:50.570,-7.425568231,349.1867014072,-0.0317020367999765,-0.813298592800095
447,26.07.2023 13:53:50.580,-6.91057251099998,349.1839311652,-0.0655779187999677,-0.816068834800205
448,26.07.2023 13:53:50.590,-6.37808963299997,349.2082014722,-0.0995453117999601,-0.791798527800097
449,26.07.2023 13:53:50.600,-5.83728154899997,349.2269975392,-0.116491428800012,-0.773002460800285
450,26.07.2023 13:53:50.610,-5.30767693299999,349.1612938942,-0.0551414097999767,-0.83870610580027
451,26.07.2023 13:53:50.620,-4.78021353700001,349.1155464742,0.0191378102000341,-0.88445352579987
452,26.07.2023 13:53:50.630,-4.23239182499997,349.1869264512,0.0300079152000015,-0.813073548799935
453,26.07.2023 13:53:50.640,-3.63973013299999,349.2448475522,0.0429354922000356,-0.755152447800015
454,26.07.2023 13:53:50.650,-2.98156148699999,349.1904620262,0.0962741282000332,-0.809537973800104
455,26.07.2023 13:53:50.660,-2.27677296299999,349.1616337962,0.10953270720001,-0.838366203800035
456,26.07.2023 13:53:50.670,-1.59168337699998,349.1796100712,0.0806215012000142,-0.820389928800182
457,26.07.2023 13:53:50.680,-0.938455838999996,349.1767152192,0.045776803199989,-0.823284780800179
458,26.07.2023 13:53:50.690,-0.23248906699998,349.1448077642,0.0190462482000011,-0.855192235799848
459,26.07.2023 13:53:50.700,0.572038221000001,349.1585178402,-0.0288234598000003,-0.841482159800023
460,26.07.2023 13:53:50.710,1.41975299100002,349.1877146562,-0.0767381988000013,-0.812285343800227
461,26.07.2023 13:53:50.720,2.25830381100001,349.1844284352,-0.0985402047999928,-0.815571564800166
462,26.07.2023 13:53:50.730,3.09870087100002,349.1663365892,-0.0882893568000027,-0.833663410799943
463,26.07.2023 13:53:50.740,3.95900867700005,349.1854646652,-0.0711653488000059,-0.814535334800155
464,26.07.2023 13:53:50.750,4.84555364700001,349.2011710752,-0.0290232697999766,-0.798828924799977
465,26.07.2023 13:53:50.760,5.73557824299998,349.2261049052,0.017087054200015,-0.773895094799855
466,26.07.2023 13:53:50.770,6.70453604500004,349.2544692002,0.0422026981999923,-0.745530799799894
467,26.07.2023 13:53:50.780,7.75239316299999,349.2342201632,0.0585073472000119,-0.765779836799823
468,26.07.2023 13:53:50.790,8.811086951,349.1645122462,0.0759889082000083,-0.835487753799953
469,26.07.2023 13:53:50.800,9.86334365500003,349.1373897332,0.0603185781999886,-0.862610266799948
470,26.07.2023 13:53:50.810,10.954630719,349.1634897462,0.019468995199992,-0.836510253799986
471,26.07.2023 13:53:50.820,12.097371877,349.1655402212,-0.00528418879998482,-0.834459778800067
472,26.07.2023 13:53:50.830,13.265551297,349.1430751922,-0.00894508480000411,-0.856924807799999
473,26.07.2023 13:53:50.840,14.482343833,349.1814230072,-0.0288098227999862,-0.81857699279999
474,26.07.2023 13:53:50.850,15.745888731,349.2254484072,-0.0476841847999909,-0.774551592800265
475,26.07.2023 13:53:50.860,17.045247249,349.2035710392,-0.020317770800004,-0.796428960800256
476,26.07.2023 13:53:50.870,18.370391387,349.1861883892,0.0120385542000343,-0.813811610800087
477,26.07.2023 13:53:50.880,19.728519087,349.2226775832,0.0172119772000308,-0.777322416800246
478,26.07.2023 13:53:50.890,21.075463827,349.2445126932,0.024434626200035,-0.755487306800148
479,26.07.2023 13:53:50.900,22.428678431,349.2266975272,0.047798663200002,-0.773302472799855
480,26.07.2023 13:53:50.910,23.842399969,349.2192667322,0.0481393742000029,-0.780733267800031
481,26.07.2023 13:53:50.920,25.321336209,349.2274830312,0.0214392132000161,-0.772516968800119
482,26.07.2023 13:53:50.930,26.848761897,349.1934053082,-0.00210092479998436,-0.806594691800171
483,26.07.2023 13:53:50.940,28.410587619,349.1532891912,-0.0226120867999999,-0.84671080880014
484,26.07.2023 13:53:50.950,29.998917049,349.1577276452,-0.051274596799997,-0.842272354799888
485,26.07.2023 13:53:50.960,31.601765883,349.1710115562,-0.0789650777999604,-0.828988443799801
486,26.07.2023 13:53:50.970,33.252729037,349.1661074762,-0.0785805047999597,-0.833892523800046
487,26.07.2023 13:53:50.980,34.944109435,349.1725750592,-0.064226969800006,-0.827424940800142
488,26.07.2023 13:53:50.990,36.667724831,349.2109281202,-0.0509787647999727,-0.789071879800076
489,26.07.2023 13:53:51.000,38.423857731,349.2411285252,-0.0356945497999874,-0.758871474799832
490,26.07.2023 13:53:51.010,40.216811991,349.2404200872,-0.00829301680000016,-0.759579912799893
491,26.07.2023 13:53:51.020,42.025969781,349.2366054652,0.0121230342000382,-0.763394534799886
492,26.07.2023 13:53:51.030,43.868448417,349.2456614652,0.0185009982000102,-0.754338534799899
493,26.07.2023 13:53:51.040,45.712668177,349.2417674562,0.0169249862000018,-0.758232543800204
494,26.07.2023 13:53:51.050,47.585584493,349.2264729952,0.0103955471999966,-0.773527004800087
495,26.07.2023 13:53:51.060,49.481896245,349.2224596302,-0.01616861779999,-0.777540369800192
496,26.07.2023 13:53:51.070,51.412494257,349.2144010792,-0.0407108707999677,-0.785598920800112
497,26.07.2023 13:53:51.080,53.353929425,349.1919616942,-0.0581999307999974,-0.808038305799869
498,26.07.2023 13:53:51.090,55.313877493,349.1785957622,-0.0747168777999934,-0.821404237799925
499,26.07.2023 13:53:51.100,57.296874569,349.1825716942,-0.0912898807999896,-0.817428305799865
500,26.07.2023 13:53:51.110,59.274477681,349.1933005992,-0.0938878177999742,-0.806699400800142
501,26.07.2023 13:53:51.120,61.273727959,349.1932884032,-0.0844429657999597,-0.806711596800199
502,26.07.2023 13:53:51.130,63.273291747,349.2053277342,-0.0710405367999833,-0.794672265800045
503,26.07.2023 13:53:51.140,65.272570101,349.2223659612,-0.0556557947999963,-0.777634038800215
504,26.07.2023 13:53:51.150,67.280266061,349.2498655792,-0.0503061538000007,-0.750134420800293
505,26.07.2023 13:53:51.160,69.2946627210001,349.2477167922,-0.0398503878000107,-0.752283207799962
506,26.07.2023 13:53:51.170,71.304921149,349.2303286582,-0.0233417377999909,-0.769671341800006
507,26.07.2023 13:53:51.180,73.273651337,349.2385725322,-0.0189328357999727,-0.761427467799876
508,26.07.2023 13:53:51.190,75.278041107,349.2538108182,-0.028540768799963,-0.746189181799991
509,26.07.2023 13:53:51.200,77.2668812490001,349.2431562012,-0.028060743799962,-0.756843798800276
510,26.07.2023 13:53:51.210,79.273718159,349.2155246392,-0.0205167737999576,-0.784475360800116
511,26.07.2023 13:53:51.220,81.272859103,349.2174350912,-0.0320788657999578,-0.782564908800168
512,26.07.2023 13:53:51.230,83.253542147,349.2093054742,-0.0356095897999764,-0.790694525800291
513,26.07.2023 13:53:51.240,85.245606069,349.1948177982,-0.0381153437999635,-0.805182201799994
514,26.07.2023 13:53:51.250,87.249309157,349.1869937342,-0.0436420377999909,-0.813006265800254
515,26.07.2023 13:53:51.260,89.262541333,349.1877054362,-0.055196765799993,-0.81229456379981
516,26.07.2023 13:53:51.270,91.246536339,349.1917454232,-0.0697697597999782,-0.808254576800209
517,26.07.2023 13:53:51.280,93.259226791,349.1844025982,-0.084296210799965,-0.815597401800062
518,26.07.2023 13:53:51.290,95.242678075,349.1804198102,-0.0928409817999789,-0.819580189800263
519,26.07.2023 13:53:51.300,97.241446513,349.1713088552,-0.0993642397999854,-0.828691144799848
520,26.07.2023 13:53:51.310,99.251568017,349.1738709922,-0.10392614279998,-0.826129007799921
521,26.07.2023 13:53:51.320,101.259375933,349.1643205242,-0.0974457548000078,-0.835679475800191
522,26.07.2023 13:53:51.330,103.260024237,349.1573661672,-0.0909761187999805,-0.842633832799834
523,26.07.2023 13:53:51.340,105.252141383,349.1419400992,-0.0764784397999692,-0.858059900800185
524,26.07.2023 13:53:51.350,107.232876097,349.1328967862,-0.0560057727999879,-0.867103213799965
525,26.07.2023 13:53:51.360,109.212871835,349.1368005052,-0.0445790067999641,-0.863199494799915
526,26.07.2023 13:53:51.370,111.219281725,349.1341921982,-0.0351234028000058,-0.865807801800145
527,26.07.2023 13:53:51.380,113.211570087,349.1157674982,-0.021615112799972,-0.88423250180017
528,26.07.2023 13:53:51.390,115.208567771,349.1025808252,-0.0191243267999623,-0.89741917480012
529,26.07.2023 13:53:51.400,117.201945131,349.1001769792,-0.0246724407999914,-0.89982302080017
530,26.07.2023 13:53:51.410,119.199054813,349.0850253222,-0.0131746387999674,-0.914974677800103
531,26.07.2023 13:53:51.420,121.192146295,349.0876274282,-0.0147404517999774,-0.912372571799892
532,26.07.2023 13:53:51.430,123.206972237,349.0955052082,-0.00831999080000578,-0.904494791799834
533,26.07.2023 13:53:51.440,125.194329543,349.1108222712,-0.00393189979998665,-0.889177728799837
534,26.07.2023 13:53:51.450,127.210893945,349.1057923782,0.00653451320000542,-0.894207621800149
535,26.07.2023 13:53:51.460,129.218530201,349.0992475982,0.0160042782000185,-0.900752401799878
536,26.07.2023 13:53:51.470,131.227991545,349.0958225042,0.0284634622000206,-0.904177495800184
537,26.07.2023 13:53:51.480,133.219856217,349.1023681392,0.0288834762000203,-0.897631860800175
538,26.07.2023 13:53:51.490,135.218451219,349.0962910962,0.0333495472000391,-0.903708903800066
539,26.07.2023 13:53:51.500,137.197850011,349.0931104322,0.0338011032000389,-0.906889567800079
540,26.07.2023 13:53:51.510,139.189716903,349.0996207872,0.0242211771999912,-0.900379212799976
541,26.07.2023 13:53:51.520,141.199670077,349.1051356922,0.00764874119999503,-0.894864307799992
542,26.07.2023 13:53:51.530,143.215749753,349.0910529042,0.0151469661999999,-0.908947095799817
543,26.07.2023 13:53:51.540,145.202850325,349.0933236002,0.016581009200034,-0.906676399800176
544,26.07.2023 13:53:51.550,147.205213981,349.1265037352,0.0149093772000233,-0.873496264799883
545,26.07.2023 13:53:51.560,149.203122343,349.1324494442,0.0313329561999869,-0.867550555800051
546,26.07.2023 13:53:51.570,151.208701523,349.1268419542,0.0557990541999873,-0.873158045799926
547,26.07.2023 13:53:51.580,153.207665257,349.1318462942,0.0722261892000062,-0.868153705799841
548,26.07.2023 13:53:51.590,155.202813413,349.1686032682,0.0655403002000023,-0.831396731800112
549,26.07.2023 13:53:51.600,157.202748777,349.1565930162,0.0700276022000206,-0.843406983799809
550,26.07.2023 13:53:51.610,159.210187073,349.1359752772,0.0685469022000118,-0.864024722800082
551,26.07.2023 13:53:51.620,161.246237781,349.1229760212,0.0600456431999967,-0.877023978799912
552,26.07.2023 13:53:51.630,163.231434449,349.1410612942,0.0324232792000347,-0.858938705800199
553,26.07.2023 13:53:51.640,165.237622563,349.1423476752,0.0138649112000286,-0.857652324800029
554,26.07.2023 13:53:51.650,167.258071349,349.1394648982,0.0023244702000278,-0.860535101799996
555,26.07.2023 13:53:51.660,169.253072285,349.1261642272,0.00481521420003728,-0.873835772799964
556,26.07.2023 13:53:51.670,171.249473509,349.1409712172,0.00220707119999508,-0.859028782800124
557,26.07.2023 13:53:51.680,173.265612445,349.1609398832,0.00758516019998989,-0.839060116799885
558,26.07.2023 13:53:51.690,175.258415607,349.1685867492,0.0210015822000242,-0.831413250800097
559,26.07.2023 13:53:51.700,177.256577331,349.1525466432,0.047502850200035,-0.847453356800202
560,26.07.2023 13:53:51.710,179.252863449,349.1693680092,0.049887607199987,-0.83063199079993
561,26.07.2023 13:53:51.720,181.257706095,349.1766687432,0.0543078702000062,-0.823331256799975
562,26.07.2023 13:53:51.730,183.247056555,349.1570711502,0.0668196382000075,-0.842928849800217
563,26.07.2023 13:53:51.740,185.249987485,349.1452248392,0.0693070152000159,-0.854775160799988
564,26.07.2023 13:53:51.750,187.251894449,349.1513174002,0.0627308162000115,-0.8486825998001
565,26.07.2023 13:53:51.760,189.241278979,349.1486749742,0.0541826361999969,-0.851325025800122
566,26.07.2023 13:53:51.770,191.244495343,349.1318297672,0.0546877001999966,-0.868170232799969
567,26.07.2023 13:53:51.780,193.243919945,349.1287695472,0.0491432472000255,-0.871230452800148
568,26.07.2023 13:53:51.790,195.231249619,349.1270291312,0.0455914602000054,-0.872970868799939
569,26.07.2023 13:53:51.800,197.222656711,349.1065013042,0.0451068832000292,-0.89349869580002
570,26.07.2023 13:53:51.810,199.223875217,349.0895597392,0.0506118752000242,-0.910440260799874
571,26.07.2023 13:53:51.820,201.214084241,349.0900152802,0.0550530331999874,-0.909984719800093
572,26.07.2023 13:53:51.830,203.204781321,349.0994707962,0.0474624692000052,-0.90052920379992
573,26.07.2023 13:53:51.840,205.204034707,349.0994092082,0.04290740520001,-0.900590791799971
574,26.07.2023 13:53:51.850,207.212014727,349.0868459962,0.0443984281999863,-0.913154003799946
575,26.07.2023 13:53:51.860,209.207446721,349.0835436682,0.034853915199996,-0.916456331800077
576,26.07.2023 13:53:51.870,211.207929137,349.0795032712,0.0183130841999999,-0.92049672880006
577,26.07.2023 13:53:51.880,213.218224521,349.0790244402,0.000761864200026885,-0.920975559799786
578,26.07.2023 13:53:51.890,215.230597245,349.0596971202,0.00127772220002687,-0.940302879799845
579,26.07.2023 13:53:51.900,217.225427631,349.0493844972,0.00175787320002785,-0.950615502800076
580,26.07.2023 13:53:51.910,219.229841661,349.0466480802,0.00721345920002237,-0.953351919799786
581,26.07.2023 13:53:51.920,221.201850407,349.0500958072,0.0186400571999907,-0.949904192800204
582,26.07.2023 13:53:51.930,223.203380647,349.0452339932,0.0361025781999857,-0.9547660067999
