Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:22:18.829,3312692,3313144,68.8822619222005,68.8862620035807,70.8499918619792,70.8539919433594,-3.041,3.312,6.353,6.3531455201341
2023-07-26 13:22:18.838,3312694,3313146,68.8909578857422,68.8949578857422,70.8586879475912,70.8626879882812,-3.079,3.274,6.353,6.35318896303266
2023-07-26 13:22:18.846,3312696,3313148,68.8996537272135,68.9036537679036,70.8673836669922,70.8713837076823,-3.09,3.262,6.352,6.35213231915079
2023-07-26 13:22:18.855,3312698,3313150,68.9083497721354,68.9123498535156,70.8760797119141,70.8800797932943,-3.114,3.248,6.362,6.36204911958404
2023-07-26 13:22:18.864,3312700,3313152,68.9170458577474,68.9210458984375,70.884775797526,70.8887758382161,-3.116,3.287,6.403,6.40327181993706
2023-07-26 13:22:18.873,3312702,3313154,68.9257419026693,68.9297419433594,70.8934718424479,70.897471883138,-3.154,3.248,6.402,6.40220313642109
2023-07-26 13:22:18.881,3312704,3313156,68.9344379475911,68.9384380289713,70.9021678873698,70.90616796875,-3.154,3.223,6.377,6.37717319821251
2023-07-26 13:22:18.890,3312706,3313158,68.9431336669922,68.9471337483724,70.9108639729818,70.9148640136719,-3.18,3.197,6.377,6.37735195829743
2023-07-26 13:22:18.899,3312708,3313160,68.9518297526042,68.9558297932943,70.9195596923828,70.9235597330729,-3.218,3.146,6.364,6.36440727797962
2023-07-26 13:22:18.908,3312710,3313162,68.960525797526,68.9645258382161,70.9282557373047,70.9322557779948,-3.218,3.16,6.378,6.37824584035454
2023-07-26 13:22:18.916,3312712,3313164,68.9692218424479,68.9732219238281,70.9369517822266,70.9409518636068,-3.205,3.12,6.325,6.32539848547109
2023-07-26 13:22:18.925,3312714,3313166,68.9779179280599,68.98191796875,70.9456478678385,70.9496479085286,-3.19,3.108,6.298,6.29835637289603
2023-07-26 13:22:18.934,3312716,3313168,68.9866139729818,68.9906140136719,70.9543439127604,70.9583439534505,-3.23,3.056,6.286,6.28648391392199
2023-07-26 13:22:18.943,3312718,3313170,68.9953096923828,68.999309773763,70.9630397949219,70.9670397949219,-3.217,3.082,6.299,6.29929535741895
2023-07-26 13:22:18.951,3312720,3313172,69.0040057779948,69.0080058186849,70.9717357177734,70.9757357584635,-3.189,3.12,6.309,6.30904953221957
2023-07-26 13:22:18.960,3312722,3313174,69.0127018229167,69.0167018636068,70.9804317626953,70.9844318033854,-3.189,3.145,6.334,6.3341326951683
2023-07-26 13:22:18.969,3312724,3313176,69.0213978678385,69.0253979492187,70.9891278076172,70.9931278889974,-3.19,3.133,6.323,6.32318218937269
2023-07-26 13:22:18.977,3312726,3313178,69.0300939534505,69.0340939941406,70.9978238932292,71.0018239339193,-3.227,3.055,6.282,6.28235728051183
2023-07-26 13:22:18.986,3312728,3313180,69.0387899169922,69.0427899169922,71.006519938151,71.0105199788411,-3.213,3.055,6.268,6.26832673047601
2023-07-26 13:22:18.995,3312730,3313182,69.0474857177734,69.0514857584635,71.0152156575521,71.0192156982422,-3.176,3.107,6.283,6.28314714136156
2023-07-26 13:22:19.004,3312732,3313184,69.0561817626953,69.0601818440755,71.023911702474,71.0279117838542,-3.214,3.118,6.332,6.33222180596984
2023-07-26 13:22:19.013,3312734,3313186,69.0648778483073,69.0688778889974,71.0326077880859,71.036607828776,-3.201,3.118,6.319,6.31918230469734
2023-07-26 13:22:19.020,3312736,3313188,69.0735738932292,69.0775739339193,71.0413038330078,71.0453038736979,-3.187,3.092,6.279,6.27915416278339
2023-07-26 13:22:19.029,3312738,3313190,69.082269938151,69.0862700195313,71.0500102945963,71.0540103759766,-3.176,3.105,6.281,6.28124963681591
2023-07-26 13:22:19.038,3312740,3313192,69.0909656982422,69.0949657389323,71.0586959635417,71.0626960042318,-3.188,3.093,6.281,6.28112107827894
2023-07-26 13:22:19.047,3312742,3313194,69.0996617431641,69.1036617838542,71.0673916829427,71.0713917236328,-3.176,3.08,6.256,6.2564258966282
2023-07-26 13:22:19.059,3312744,3313196,69.1083577880859,69.1123578694662,71.0760877278646,71.0800878092448,-3.177,3.118,6.295,6.29541174189584
2023-07-26 13:22:19.068,3312747,3313199,69.1214018961589,69.125401936849,71.0891318359375,71.0931318766276,-3.177,3.043,6.22,6.22014863166468
2023-07-26 13:22:19.077,3312749,3313201,69.1300979410807,69.1340979817708,71.0978278808594,71.1018279215495,-3.189,3.017,6.206,6.20639476669024
2023-07-26 13:22:19.086,3312751,3313203,69.1387938232422,69.1427938232422,71.1065239257812,71.1105240071615,-3.189,3.017,6.206,6.20632999444921
2023-07-26 13:22:19.094,3312753,3313205,69.1474897460937,69.1514897867839,71.1152196858724,71.1192197265625,-3.177,3.055,6.232,6.23239311982163
2023-07-26 13:22:19.103,3312755,3313207,69.1561857910156,69.1601858317057,71.1239157307943,71.1279157714844,-3.177,3.056,6.233,6.23336008906914
2023-07-26 13:22:19.112,3312757,3313209,69.1648818359375,69.1688819173177,71.1326117757161,71.1366118570964,-3.202,3.081,6.283,6.28318334922673
2023-07-26 13:22:19.121,3312759,3313211,69.1735779215495,69.1775779622396,71.1413078613281,71.1453079020182,-3.24,3.08,6.32,6.32037665016888
2023-07-26 13:22:19.130,3312761,3313213,69.1822739664714,69.1862740071615,71.15000390625,71.1540039469401,-3.237,3.08,6.317,6.31706656605738
2023-07-26 13:22:19.138,3312763,3313215,69.1909696858724,69.1949697265625,71.1586999511719,71.1626999511719,-3.252,3.055,6.307,6.30733493640539
2023-07-26 13:22:19.151,3312765,3313217,69.1996657307943,69.2036658121745,71.1673956705729,71.1714061686198,-3.252,3.056,6.308,6.30812682180693
2023-07-26 13:22:19.160,3312768,3313220,69.2127098388672,69.2167098795573,71.1804397786458,71.1844398193359,-3.265,3.042,6.307,6.30729498279571
2023-07-26 13:22:19.169,3312770,3313222,69.2214058837891,69.2254059651693,71.1891358235677,71.1931359049479,-3.29,3.017,6.307,6.30723116747753
2023-07-26 13:22:19.181,3312772,3313224,69.230101969401,69.2341020100911,71.1978319091797,71.2018319498698,-3.289,2.992,6.281,6.28121524866009
2023-07-26 13:22:19.190,3312775,3313227,69.2431561279297,69.2471561686198,71.2108757324219,71.2148757324219,-3.24,3.017,6.257,6.25734808045709
2023-07-26 13:22:19.203,3312777,3313229,69.2518417561849,69.2558418375651,71.2195716959635,71.2235717773438,-3.253,3.006,6.259,6.25935859333846
2023-07-26 13:22:19.212,3312780,3313232,69.2648858642578,69.2688859049479,71.2326158040365,71.2366158447266,-3.228,3.03,6.258,6.25831710605974
2023-07-26 13:22:19.221,3312782,3313234,69.2735819091797,69.2775819498698,71.2413118489583,71.2453118896484,-3.214,3.043,6.257,6.25747377141926
2023-07-26 13:22:19.230,3312784,3313236,69.2822779541016,69.2862780354818,71.2500078938802,71.2540079752604,-3.215,3.056,6.271,6.27148507133677
2023-07-26 13:22:19.242,3312786,3313238,69.2909737141927,69.2949737548828,71.2587038574219,71.2627038574219,-3.228,3.043,6.271,6.27136867039405
2023-07-26 13:22:19.251,3312789,3313241,69.3040177815755,69.3080178222656,71.2717477213542,71.2757477620443,-3.164,3.055,6.219,6.21942843033023
2023-07-26 13:22:19.260,3312791,3313243,69.3127138264974,69.3167139078776,71.2804437662761,71.2844438476562,-3.151,3.068,6.219,6.21919303446999
2023-07-26 13:22:19.269,3312793,3313245,69.3214099121094,69.3254099527995,71.289139851888,71.2931398925781,-3.139,3.093,6.232,6.23236014684646
2023-07-26 13:22:19.282,3312795,3313247,69.3301059570313,69.3341059977214,71.2978358968099,71.3018359375,-3.113,3.144,6.257,6.25726881314843
2023-07-26 13:22:19.290,3312798,3313250,69.3431496988932,69.3471497802734,71.3108796386719,71.3148797200521,-3.05,3.195,6.245,6.2450925533574
2023-07-26 13:22:19.300,3312800,3313252,69.3518457845052,69.3558458251953,71.3195757242839,71.323575764974,-3.088,3.17,6.258,6.2582244287018
2023-07-26 13:22:19.312,3312802,3313254,69.3605418294271,69.3645418701172,71.3282717692057,71.3322718098958,-3.127,3.119,6.246,6.24628817779007
2023-07-26 13:22:19.320,3312805,3313257,69.3735859375,69.3775859781901,71.3413158772786,71.3453159179687,-3.113,3.106,6.219,6.21935020721618
2023-07-26 13:22:19.329,3312807,3313259,69.3822819824219,69.386282023112,71.3500119222005,71.3540119628906,-3.113,3.119,6.232,6.2322606652803
2023-07-26 13:22:19.342,3312809,3313261,69.3909777018229,69.394977742513,71.3587077636719,71.3627077636719,-3.113,3.119,6.232,6.23220057443597
2023-07-26 13:22:19.351,3312812,3313264,69.4040218098958,69.4080218505859,71.3717517496745,71.3757517903646,-3.088,3.169,6.257,6.25756382308643
2023-07-26 13:22:19.360,3312814,3313266,69.4127178548177,69.4167178955078,71.380458211263,71.3844582519531,-3.05,3.209,6.259,6.25920777734691
2023-07-26 13:22:19.373,3312816,3313268,69.4214138997396,69.4254139811198,71.3891438395182,71.3931439208984,-3.088,3.22,6.308,6.30818262259425
2023-07-26 13:22:19.381,3312819,3313271,69.4344578857422,69.4384578857422,71.4021879475911,71.4061879882812,-3.252,3.27,6.522,6.5225029704861
2023-07-26 13:22:19.391,3312821,3313273,69.4431537272135,69.4471537679036,71.4108836669922,71.4148837076823,-3.1,3.22,6.32,6.32018227585249
2023-07-26 13:22:19.403,3312823,3313275,69.4518497721354,69.4558498535156,71.4195797119141,71.4235797932943,-3.086,3.143,6.229,6.22943954140338
2023-07-26 13:22:19.412,3312826,3313278,69.4648938802083,69.4688939208984,71.432623819987,71.4366238606771,-3.036,3.169,6.205,6.20525269429054
2023-07-26 13:22:19.421,3312828,3313280,69.4735899251302,69.4775899658203,71.4413198649088,71.445319905599,-3.062,3.144,6.206,6.20620955173123
2023-07-26 13:22:19.434,3312830,3313282,69.4822859700521,69.4862860107422,71.4500159098307,71.4540159912109,-3.062,3.169,6.231,6.23114154870518
2023-07-26 13:22:19.443,3312833,3313285,69.4953297526042,69.4993297932943,71.4630596923828,71.4670597330729,-3.048,3.157,6.205,6.20507252173574
2023-07-26 13:22:19.455,3312835,3313287,69.504025797526,69.5080258382161,71.4717557373047,71.4757557779948,-3.061,3.131,6.192,6.19249125958204
2023-07-26 13:22:19.464,3312838,3313290,69.517069905599,69.5210699462891,71.4847998453776,71.4887998860677,-3.022,3.131,6.153,6.1532031495799
2023-07-26 13:22:19.477,3312840,3313292,69.5257659505208,69.529765991211,71.4934958902995,71.4974959309896,-3.048,3.106,6.154,6.15420311657001
2023-07-26 13:22:19.486,3312843,3313295,69.5388096923828,69.542809773763,71.5065397949219,71.5105397949219,-2.984,3.142,6.126,6.12637739614529
2023-07-26 13:22:19.499,3312845,3313297,69.5475057779948,69.5515058186849,71.5152357177734,71.5192357584635,-2.958,3.142,6.1,6.10032531919405
2023-07-26 13:22:19.508,3312848,3313300,69.5605498453776,69.5645498860677,71.5282797851562,71.5322798258464,-2.971,3.156,6.127,6.12705949048971
2023-07-26 13:22:19.521,3312850,3313302,69.5692458902995,69.5732459716797,71.5369758300781,71.5409759114583,-2.984,3.181,6.165,6.16517161156119
2023-07-26 13:22:19.530,3312853,3313305,69.5822899169922,69.5862899169922,71.550019938151,71.5540199788412,-2.922,3.257,6.179,6.17949229306098
2023-07-26 13:22:19.543,3312855,3313307,69.5909857177734,69.5949857584635,71.5587156575521,71.5627156982422,-2.959,3.233,6.192,6.19243029835621
2023-07-26 13:22:19.552,3312858,3313310,69.6040298258464,69.6080298665365,71.571759765625,71.5757598063151,-2.934,3.271,6.205,6.20513545379954
2023-07-26 13:22:19.564,3312860,3313312,69.6127258707682,69.6167259114583,71.5804558105469,71.584455851237,-2.961,3.245,6.206,6.20623492948825
2023-07-26 13:22:19.577,3312863,3313315,69.625769938151,69.6297700195313,71.5935102945964,71.5975103759766,-2.961,3.22,6.181,6.18129120815384
2023-07-26 13:22:19.590,3312866,3313318,69.6388137207031,69.6428137613932,71.6065437011719,71.6105437011719,-3.009,3.168,6.177,6.17734198502884
2023-07-26 13:22:19.603,3312869,3313321,69.6518577880859,69.6558578694661,71.6195877278646,71.6235878092448,-2.996,3.218,6.214,6.2141042797816
2023-07-26 13:22:19.616,3312872,3313324,69.6649018961589,69.668901936849,71.6326318359375,71.6366318766276,-3.033,3.206,6.239,6.23938153986435
2023-07-26 13:22:19.630,3312875,3313327,69.6779459635417,69.6819460449219,71.6456759033203,71.6496759847005,-2.957,3.268,6.225,6.22508746926499
2023-07-26 13:22:19.639,3312878,3313330,69.6909897460937,69.6949897867839,71.6587196858724,71.6627197265625,-2.956,3.268,6.224,6.22421721985986
2023-07-26 13:22:19.651,3312880,3313332,69.6996857910156,69.7036858317057,71.6674157307943,71.6714157714844,-2.981,3.255,6.236,6.23617711422631
2023-07-26 13:22:19.664,3312883,3313335,69.7127298583984,69.7167299397786,71.6804597981771,71.6844598795573,-2.996,3.268,6.264,6.26425031428343
2023-07-26 13:22:19.678,3312886,3313338,69.7257739664714,69.7297740071615,71.69350390625,71.6975039469401,-2.894,3.344,6.238,6.23809818774921
2023-07-26 13:22:19.687,3312889,3313341,69.7388177083333,69.7428177897135,71.706547648112,71.7105477294922,-2.933,3.307,6.24,6.24027892004837
2023-07-26 13:22:19.698,3312891,3313343,69.7475137939453,69.7515138346354,71.715243733724,71.7192437744141,-2.956,3.269,6.225,6.2251099588682
2023-07-26 13:22:19.708,3312894,3313346,69.7605578613281,69.7645579020182,71.7282878011068,71.7322878417969,-2.97,3.307,6.277,6.27729639255627
2023-07-26 13:22:19.720,3312896,3313348,69.76925390625,69.7732539876302,71.7369838460287,71.7409839274089,-2.97,3.306,6.276,6.27630623854509
2023-07-26 13:22:19.733,3312899,3313351,69.7822977294922,69.7862977294922,71.7500279541016,71.7540279947917,-3.008,3.256,6.264,6.26420761150203
2023-07-26 13:22:19.746,3312902,3313354,69.7953417561849,69.7993418375651,71.7630716959635,71.7670717773437,-2.996,3.255,6.251,6.25126907115667
2023-07-26 13:22:19.759,3312905,3313357,69.8083858642578,69.8123859049479,71.7761158040365,71.7801158447266,-2.945,3.255,6.2,6.20055553962707
2023-07-26 13:22:19.773,3312908,3313360,69.8214299316406,69.8254300130208,71.7891598714193,71.7931599527995,-2.932,3.256,6.188,6.18811061633517
2023-07-26 13:22:19.786,3312911,3313363,69.8344737141927,69.8384737548828,71.8022038574219,71.8062038574219,-2.97,3.23,6.2,6.20023515683075
2023-07-26 13:22:19.799,3312914,3313366,69.8475177815755,69.8515178222656,71.8152477213542,71.8192477620443,-2.983,3.256,6.239,6.23923368692021
2023-07-26 13:22:19.808,3312917,3313369,69.8605618896484,69.8645619303386,71.8282918294271,71.8322918701172,-2.971,3.282,6.253,6.25326898509891
2023-07-26 13:22:19.820,3312919,3313371,69.8692579345703,69.8732579752604,71.836987874349,71.8409879150391,-3.007,3.293,6.3,6.30042292231244
2023-07-26 13:22:19.833,3312922,3313374,69.8823016764323,69.8863017578125,71.8500319417318,71.8540319824219,-2.945,3.306,6.251,6.25139192500358
2023-07-26 13:22:19.846,3312925,3313377,69.8953457845052,69.8993458251953,71.8630757242839,71.867075764974,-2.919,3.267,6.186,6.18649173603263
2023-07-26 13:22:19.859,3312928,3313380,69.908389851888,69.9123899332682,71.8761197916667,71.8801198730469,-2.905,3.28,6.185,6.18518625426915
2023-07-26 13:22:19.872,3312931,3313383,69.9214339599609,69.925434000651,71.8891638997396,71.8931639404297,-2.918,3.242,6.16,6.16022799902731
2023-07-26 13:22:19.886,3312934,3313386,69.9344777018229,69.938477742513,71.9022077636719,71.9062077636719,-2.929,3.254,6.183,6.18335224615257
2023-07-26 13:22:19.899,3312937,3313389,69.9475218098958,69.9515218505859,71.9152517496745,71.9192517903646,-2.878,3.331,6.209,6.20915590076461
2023-07-26 13:22:19.912,3312940,3313392,69.9605658772786,69.9645659179688,71.9282958170573,71.9322958577474,-2.904,3.343,6.247,6.24709252372654
2023-07-26 13:22:19.925,3312943,3313395,69.9736099853516,69.9776100260417,71.9413399251302,71.9453399658203,-2.879,3.382,6.261,6.2610626094937
2023-07-26 13:22:19.938,3312946,3313398,69.9866537272136,69.9906537679036,71.9543836669922,71.9583837076823,-2.879,3.356,6.235,6.23507706447964
2023-07-26 13:22:19.951,3312949,3313401,69.999708211263,70.0037082926432,71.967427734375,71.9714278157552,-2.892,3.317,6.209,6.20922619977723
2023-07-26 13:22:19.964,3312952,3313404,70.0127419026693,70.0167419433594,71.9804718424479,71.984471883138,-2.904,3.317,6.221,6.22127036866266
2023-07-26 13:22:19.977,3312955,3313407,70.0257859700521,70.0297860107422,71.9935159098307,71.9975159912109,-2.916,3.291,6.207,6.20723489164056
2023-07-26 13:22:19.990,3312958,3313410,70.0388297526042,70.0428297932943,72.0065596923828,72.0105597330729,-2.966,3.291,6.257,6.25709237585638
2023-07-26 13:22:20.003,3312961,3313413,70.051873819987,70.0558739013672,72.0196037597656,72.0236038411458,-2.979,3.291,6.27,6.2701406682785
2023-07-26 13:22:20.016,3312964,3313416,70.0649179280599,70.06891796875,72.0326478678385,72.0366479085286,-2.977,3.29,6.267,6.26725019446328
2023-07-26 13:22:20.030,3312967,3313419,70.0779617919922,70.0819617919922,72.0456919352214,72.0496920166016,-2.978,3.265,6.243,6.24332803879469
2023-07-26 13:22:20.043,3312970,3313422,70.0910057779948,70.0950058186849,72.0587357177734,72.0627357584635,-3.004,3.227,6.231,6.23120871099661
2023-07-26 13:22:20.056,3312973,3313425,70.1040498453776,70.1080498860677,72.0717797851562,72.0757798258464,-3.004,3.176,6.18,6.18062650546043
2023-07-26 13:22:20.069,3312976,3313428,70.1170939534505,70.1210939941406,72.0848238932292,72.0888239339193,-3.016,3.163,6.179,6.17934187434228
2023-07-26 13:22:20.081,3312979,3313431,70.1301376953125,70.1341377360026,72.0978679199219,72.1018679199219,-3.003,3.163,6.166,6.16619469365021
2023-07-26 13:22:20.094,3312982,3313434,70.1431817626953,70.1471818440755,72.110911702474,72.1149117838542,-3.052,3.15,6.202,6.20214906302646
2023-07-26 13:22:20.107,3312985,3313437,70.1562258707682,70.1602259114583,72.1239558105469,72.127955851237,-3.077,3.137,6.214,6.21416293638974
2023-07-26 13:22:20.120,3312988,3313440,70.169269938151,70.1732700195312,72.1370102945964,72.1410103759766,-3.128,3.112,6.24,6.24016225750581
2023-07-26 13:22:20.133,3312991,3313443,70.1823137207031,70.1863137613932,72.1500437011719,72.1540437011719,-3.152,3.111,6.263,6.2633583643282
2023-07-26 13:22:20.146,3312994,3313446,70.1953577880859,70.1993578694662,72.1630877278646,72.1670878092448,-3.18,3.137,6.317,6.31758537734157
2023-07-26 13:22:20.159,3312997,3313449,70.2084018961589,70.2124019368489,72.1761318359375,72.1801318766276,-3.166,3.125,6.291,6.29130550839808
2023-07-26 13:22:20.173,3313000,3313452,70.2214459635417,70.2254460449219,72.1891759033203,72.1931759847005,-3.166,3.137,6.303,6.30326685140333
2023-07-26 13:22:20.186,3313003,3313455,70.2344897460937,70.2384897867839,72.2022196858724,72.2062197265625,-3.128,3.15,6.278,6.2781472585469
2023-07-26 13:22:20.199,3313006,3313458,70.2475338134766,70.2515338541667,72.2152637532552,72.2192637939453,-3.116,3.176,6.292,6.29240057529716
2023-07-26 13:22:20.212,3313009,3313461,70.2605779215495,70.2645779622396,72.2283078613281,72.2323079020182,-3.116,3.174,6.29,6.29057429810665
2023-07-26 13:22:20.225,3313012,3313464,70.2736219482422,70.2776219482422,72.2413519287109,72.245351969401,-3.077,3.213,6.29,6.29032558775776
2023-07-26 13:22:20.238,3313015,3313467,70.2866657307943,70.2906658121745,72.2543956705729,72.2584061686198,-3.064,3.302,6.366,6.36635256642294
2023-07-26 13:22:20.251,3313018,3313470,70.2997098388672,70.3037098795573,72.2674397786458,72.2714398193359,-3.064,3.263,6.327,6.32730377016941
2023-07-26 13:22:20.264,3313021,3313473,70.31275390625,70.3167539876302,72.2804838460287,72.2844839274089,-3.064,3.225,6.289,6.28937850665708
2023-07-26 13:22:20.277,3313024,3313476,70.3257977294922,70.3297977294922,72.2935279541016,72.2975279947917,-3,3.288,6.288,6.28832569131084
2023-07-26 13:22:20.290,3313027,3313479,70.3388417561849,70.3428418375651,72.3065716959635,72.3105717773438,-3.038,3.237,6.275,6.27529648701956
2023-07-26 13:22:20.303,3313030,3313482,70.3518858642578,70.3558859049479,72.3196158040365,72.3236158447266,-3.013,3.288,6.301,6.30110863261379
2023-07-26 13:22:20.317,3313033,3313485,70.3649299316406,70.3689300130208,72.3326598714193,72.3366599527995,-2.988,3.313,6.301,6.30131494213708
2023-07-26 13:22:20.330,3313036,3313488,70.3779737141927,70.3819737548828,72.3457038574219,72.3497038574219,-2.974,3.338,6.312,6.31237712751702
2023-07-26 13:22:20.343,3313039,3313491,70.3910177815755,70.3950178222656,72.3587477213542,72.3627477620443,-2.988,3.325,6.313,6.31345745214142
2023-07-26 13:22:20.356,3313042,3313494,70.4040618896484,70.4080619303385,72.3717918294271,72.3757918701172,-2.924,3.376,6.3,6.30036697343893
2023-07-26 13:22:20.369,3313045,3313497,70.4171059570313,70.4211059977214,72.3848358968099,72.3888359375,-2.924,3.351,6.275,6.27536843539883
2023-07-26 13:22:20.381,3313048,3313500,70.4301496988932,70.4341497802734,72.3978796386719,72.4018797200521,-2.912,3.389,6.301,6.3013777858497
2023-07-26 13:22:20.394,3313051,3313503,70.4431938069661,70.4471938476563,72.4109237467448,72.4149237874349,-2.912,3.364,6.276,6.27628680033027
2023-07-26 13:22:20.407,3313054,3313506,70.456237874349,70.4602379557292,72.4239678141276,72.4279678955078,-2.862,3.376,6.238,6.23835980046037
2023-07-26 13:22:20.420,3313057,3313509,70.4692819824219,70.473282023112,72.4370119222005,72.4410119628906,-2.888,3.364,6.252,6.25263344519731
2023-07-26 13:22:20.433,3313060,3313512,70.4823257242839,70.4863258056641,72.4500556640625,72.4540557454427,-2.862,3.376,6.238,6.23850022040554
2023-07-26 13:22:20.446,3313063,3313515,70.4953698323568,70.4993698730469,72.4630997721354,72.4670998128255,-2.85,3.378,6.228,6.22839337229112
2023-07-26 13:22:20.460,3313066,3313518,70.5084138997396,70.5124139811198,72.4761438395182,72.4801439208984,-2.837,3.326,6.163,6.16332199386013
2023-07-26 13:22:20.473,3313069,3313521,70.5214578857422,70.5254578857422,72.4891879475911,72.4931879882812,-2.774,3.364,6.138,6.13852132031811
2023-07-26 13:22:20.486,3313072,3313524,70.5345017496745,70.5385017903646,72.5022316894531,72.5062317301432,-2.849,3.325,6.174,6.17444345670118
2023-07-26 13:22:20.499,3313075,3313527,70.5475458577474,70.5515458984375,72.515275797526,72.5192758382161,-2.799,3.39,6.189,6.1891939701386
2023-07-26 13:22:20.512,3313078,3313530,70.5605899251302,70.5645899658203,72.5283198649089,72.532319905599,-2.874,3.364,6.238,6.23841550395611
2023-07-26 13:22:20.525,3313081,3313533,70.5736336669922,70.5776337483724,72.5413639729818,72.5453640136719,-2.925,3.339,6.264,6.26430682518026
2023-07-26 13:22:20.538,3313084,3313536,70.5866777750651,70.5906778157552,72.5544077148437,72.5584077555338,-2.988,3.326,6.314,6.31431429372976
2023-07-26 13:22:20.551,3313087,3313539,70.5997218424479,70.6037219238281,72.5674517822266,72.5714518636068,-2.975,3.326,6.301,6.30134564993859
2023-07-26 13:22:20.564,3313090,3313542,70.6127659505208,70.6167659912109,72.5804958902995,72.5844959309896,-3.013,3.288,6.301,6.30148276201721
2023-07-26 13:22:20.577,3313093,3313545,70.6258096923828,70.629809773763,72.5935397949219,72.5975397949219,-3.075,3.262,6.337,6.33727465082586
2023-07-26 13:22:20.590,3313096,3313548,70.6388538004557,70.6428538411458,72.6065837402344,72.6105837809245,-2.988,3.325,6.313,6.31344549354788
2023-07-26 13:22:20.603,3313099,3313551,70.6518978678385,70.6558979492187,72.6196278076172,72.6236278889974,-2.963,3.338,6.301,6.30131494213708
2023-07-26 13:22:20.617,3313102,3313554,70.6649419759114,70.6689420166016,72.6326719156901,72.6366719563802,-2.899,3.338,6.237,6.23747529053222
2023-07-26 13:22:20.630,3313105,3313557,70.6779857177734,70.6819857584635,72.6457156575521,72.6497156982422,-2.873,3.351,6.224,6.22442808617788
2023-07-26 13:22:20.643,3313108,3313560,70.6910298258464,70.6950298665365,72.658759765625,72.6627598063151,-2.824,3.428,6.252,6.25233788274434
2023-07-26 13:22:20.656,3313111,3313563,70.7040738932292,70.7080739339193,72.6718038330078,72.6758038736979,-2.798,3.44,6.238,6.23816230952674
2023-07-26 13:22:20.669,3313114,3313566,70.7171180013021,70.7211180419922,72.6848479410807,72.6888479817708,-2.811,3.453,6.264,6.26419954982279
2023-07-26 13:22:20.681,3313117,3313569,70.7301617431641,70.7341617838542,72.6978916829427,72.7018917236328,-2.823,3.453,6.276,6.27643624997498
2023-07-26 13:22:20.694,3313120,3313572,70.7432058105469,70.7472058919271,72.7109357503255,72.7149358317057,-2.822,3.477,6.299,6.29933536176635
2023-07-26 13:22:20.707,3313123,3313575,70.7562603352865,70.7602603759766,72.7239798583985,72.7279798990885,-2.847,3.452,6.299,6.29918288351751
