Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:10:57.249,3156099,3156551,27.3134737141927,27.3174737548828,29.2817728678385,29.2857729085286,-2.676,3.621,6.297,6.2972858439172
2023-07-26 13:10:57.262,3156102,3156554,27.3265177815755,27.3305178222656,29.2948169352214,29.2988170166016,-2.689,3.646,6.335,6.33526550351286
2023-07-26 13:10:57.275,3156105,3156557,27.3395618896484,27.3435619303385,29.3078607177734,29.3118607584635,-2.763,3.57,6.333,6.33324758713885
2023-07-26 13:10:57.288,3156108,3156560,27.3526059570312,27.3566059977214,29.3209047851563,29.3249048258464,-2.726,3.697,6.423,6.42331884620404
2023-07-26 13:10:57.301,3156111,3156563,27.3656496988932,27.3696497802734,29.3339488932292,29.3379489339193,-2.75,3.632,6.382,6.38219586036029
2023-07-26 13:10:57.314,3156114,3156566,27.3786938069661,27.3826938476563,29.3469929199219,29.3509929199219,-2.787,3.62,6.407,6.4072809365596
2023-07-26 13:10:57.327,3156117,3156569,27.391737874349,27.3957379557292,29.360036702474,29.3640367838542,-2.801,3.594,6.395,6.3953405695084
2023-07-26 13:10:57.340,3156120,3156572,27.4047819824219,27.408782023112,29.3730808105469,29.377080851237,-2.801,3.657,6.458,6.45831711825921
2023-07-26 13:10:57.353,3156123,3156575,27.4178257242839,27.4218258056641,29.3861352945964,29.3901353759766,-2.775,3.594,6.369,6.36913848177287
2023-07-26 13:10:57.367,3156126,3156578,27.4308698323568,27.4348698730469,29.3991687011719,29.4031687011719,-2.839,3.531,6.37,6.37029206551788
2023-07-26 13:10:57.380,3156129,3156581,27.4439138997396,27.4479139811198,29.4122127278646,29.4162128092448,-2.826,3.48,6.306,6.30634537588927
2023-07-26 13:10:57.393,3156132,3156584,27.4569578857422,27.4609578857422,29.4252568359375,29.4292568766276,-2.763,3.544,6.307,6.30745788729501
2023-07-26 13:10:57.406,3156135,3156587,27.4700017496745,27.4740017903646,29.4383009033203,29.4423009847005,-2.802,3.556,6.358,6.3586511934529
2023-07-26 13:10:57.419,3156138,3156590,27.4830458577474,27.4870458984375,29.4513446858724,29.4553447265625,-2.787,3.543,6.33,6.33044429720379
2023-07-26 13:10:57.431,3156141,3156593,27.4960899251302,27.5000899658203,29.4643887532552,29.4683887939453,-2.788,3.544,6.332,6.33225654881418
2023-07-26 13:10:57.444,3156144,3156596,27.5091336669922,27.5131337483724,29.4774328613281,29.4814329020182,-2.787,3.493,6.28,6.28049687524801
2023-07-26 13:10:57.457,3156147,3156599,27.5221777750651,27.5261778157552,29.4904769287109,29.494476969401,-2.801,3.519,6.32,6.32065510845197
2023-07-26 13:10:57.470,3156150,3156602,27.5352218424479,27.5392219238281,29.5035206705729,29.5075311686198,-2.813,3.505,6.318,6.31835524484023
2023-07-26 13:10:57.483,3156153,3156605,27.5482659505208,27.5522659912109,29.5165647786458,29.5205648193359,-2.775,3.519,6.294,6.29421480408796
2023-07-26 13:10:57.497,3156156,3156608,27.5613096923828,27.565309773763,29.5296088460286,29.5336089274089,-2.761,3.518,6.279,6.27916849590772
2023-07-26 13:10:57.510,3156159,3156611,27.5743538004557,27.5783538411458,29.5426529541016,29.5466529947917,-2.8,3.479,6.279,6.27949695437461
2023-07-26 13:10:57.523,3156162,3156614,27.5873978678385,27.5913979492187,29.5556966959635,29.5596967773437,-2.736,3.479,6.215,6.21538301313765
2023-07-26 13:10:57.536,3156165,3156617,27.6004419759115,27.6044420166016,29.5687408040365,29.5727408447266,-2.724,3.53,6.254,6.25419986888811
2023-07-26 13:10:57.549,3156168,3156620,27.6134857177734,27.6174857584635,29.5817848714193,29.5857849527995,-2.75,3.53,6.28,6.28036814207575
2023-07-26 13:10:57.562,3156171,3156623,27.6265298258464,27.6305298665365,29.5948288574219,29.5988288574219,-2.76,3.529,6.289,6.289315543046
2023-07-26 13:10:57.575,3156174,3156626,27.6395738932292,27.6435739339193,29.6078727213542,29.6118727620443,-2.8,3.454,6.254,6.2543806248101
2023-07-26 13:10:57.588,3156177,3156629,27.6526180013021,27.6566180419922,29.6209168294271,29.6249168701172,-2.825,3.454,6.279,6.27947211157116
2023-07-26 13:10:57.601,3156180,3156632,27.6656617431641,27.6696617838542,29.6339608968099,29.6379609375,-2.799,3.454,6.253,6.25338068567715
2023-07-26 13:10:57.614,3156183,3156635,27.6787058105469,27.6827058919271,29.6470046386719,29.6510047200521,-2.825,3.404,6.229,6.22924281112881
2023-07-26 13:10:57.627,3156186,3156638,27.6917603352865,27.6957603759766,29.6600487467448,29.6640487874349,-2.799,3.442,6.241,6.24120837658862
2023-07-26 13:10:57.640,3156189,3156641,27.7047938232422,27.7087938232422,29.6730928141276,29.6770928955078,-2.774,3.442,6.216,6.2164054726184
2023-07-26 13:10:57.653,3156192,3156644,27.7178377685547,27.7218378092448,29.6861369222005,29.6901369628906,-2.811,3.417,6.228,6.22829872437089
2023-07-26 13:10:57.667,3156195,3156647,27.7308818359375,27.7348819173177,29.6991806640625,29.7031807454427,-2.748,3.441,6.189,6.18926247625676
2023-07-26 13:10:57.680,3156198,3156650,27.7439259440104,27.7479259847005,29.7122247721354,29.7162248128255,-2.761,3.468,6.229,6.22919272458318
2023-07-26 13:10:57.693,3156201,3156653,27.7569696858724,27.7609697265625,29.7252688395182,29.7292689208984,-2.786,3.428,6.214,6.21430929387973
2023-07-26 13:10:57.706,3156204,3156656,27.7700137939453,27.7740138346354,29.7383129475911,29.7423129882812,-2.735,3.467,6.202,6.20229022216794
2023-07-26 13:10:57.719,3156207,3156659,27.7830578613281,27.7870579020182,29.7513566894531,29.7553567301432,-2.811,3.391,6.202,6.20246563876012
2023-07-26 13:10:57.731,3156210,3156662,27.796101969401,27.8001020100911,29.764400797526,29.7684008382161,-2.786,3.441,6.227,6.2273086482043
2023-07-26 13:10:57.744,3156213,3156665,27.8091561279297,27.8131561686198,29.7774448649089,29.781444905599,-2.748,3.504,6.252,6.2521344355348
2023-07-26 13:10:57.757,3156216,3156668,27.8221897786458,27.826189860026,29.7904889729818,29.7944890136719,-2.787,3.466,6.253,6.25355083132775
2023-07-26 13:10:57.770,3156219,3156671,27.8352338867188,27.8392339274089,29.8035327148438,29.8075327555339,-2.785,3.466,6.251,6.25142623726778
2023-07-26 13:10:57.783,3156222,3156674,27.8482779541016,27.8522780354818,29.8165767822266,29.8205768636068,-2.673,3.568,6.241,6.2412788753588
2023-07-26 13:10:57.796,3156225,3156677,27.8613217366536,27.8653217773437,29.8296208902995,29.8336209309896,-2.761,3.442,6.203,6.20317056028609
2023-07-26 13:10:57.810,3156228,3156680,27.8743658040365,27.8783658854167,29.8426647949219,29.8466647949219,-2.761,3.466,6.227,6.22715545012328
2023-07-26 13:10:57.823,3156231,3156683,27.8874099121094,27.8914099527995,29.8557087402344,29.8597087809245,-2.734,3.529,6.263,6.26329705506613
2023-07-26 13:10:57.836,3156234,3156686,27.9004539794922,27.9044539794922,29.8687528076172,29.8727528889974,-2.809,3.466,6.275,6.27512748874475
2023-07-26 13:10:57.849,3156237,3156689,27.9134977620443,27.9174978027344,29.8817969156901,29.8857969563802,-2.785,3.478,6.263,6.2631689263503
2023-07-26 13:10:57.862,3156240,3156692,27.9265418294271,27.9305418701172,29.8948406575521,29.8988406982422,-2.734,3.528,6.262,6.2622594165365
2023-07-26 13:10:57.875,3156243,3156695,27.9395859375,27.9435859781901,29.907884765625,29.9118848063151,-2.76,3.517,6.277,6.27715421190208
2023-07-26 13:10:57.888,3156246,3156698,27.9526297607422,27.9566297607422,29.9209288330078,29.9249288736979,-2.722,3.528,6.25,6.25032767141052
2023-07-26 13:10:57.901,3156249,3156701,27.9656737467448,27.969673828125,29.9339729410807,29.9379729817708,-2.684,3.567,6.251,6.25130746324319
2023-07-26 13:10:57.914,3156252,3156704,27.9787178548177,27.9827178955078,29.9470166829427,29.9510167236328,-2.735,3.477,6.212,6.21250231388287
2023-07-26 13:10:57.927,3156255,3156707,27.9917619222005,27.9957620035807,29.9600607503255,29.9640608317057,-2.683,3.553,6.236,6.23616236158104
2023-07-26 13:10:57.940,3156258,3156710,28.0048057047526,28.0088057454427,29.9731048583984,29.9771048990885,-2.722,3.566,6.288,6.28818320343802
2023-07-26 13:10:57.954,3156261,3156713,28.0178497721354,28.0218498535156,29.9861489257813,29.9901490071615,-2.747,3.515,6.262,6.26227794017481
2023-07-26 13:10:57.967,3156264,3156716,28.0308938802083,28.0348939208984,29.9991927083333,30.0031927490234,-2.646,3.616,6.262,6.26221590173958
2023-07-26 13:10:57.980,3156267,3156719,28.0439379475911,28.0479380289714,30.0122367757161,30.0162368570964,-2.596,3.679,6.275,6.27507657323797
2023-07-26 13:10:57.993,3156270,3156722,28.0569817301432,28.0609817708333,30.0252808837891,30.0292809244792,-2.621,3.616,6.237,6.23706285041284
2023-07-26 13:10:58.006,3156273,3156725,28.070025797526,28.0740258382161,30.0383249511719,30.0423249511719,-2.646,3.641,6.287,6.2872862985552
2023-07-26 13:10:58.019,3156276,3156728,28.083069905599,28.0870699462891,30.051368733724,30.0553687744141,-2.646,3.678,6.324,6.32437641194766
2023-07-26 13:10:58.031,3156279,3156731,28.0961139729818,28.1001140136719,30.0644128011068,30.0684128417969,-2.747,3.628,6.375,6.37532124680788
2023-07-26 13:10:58.048,3156282,3156734,28.1091577148438,28.113157796224,30.0774569091797,30.0814569498698,-2.709,3.653,6.362,6.36228292360533
2023-07-26 13:10:58.062,3156286,3156738,28.1265498453776,28.1305498860677,30.0948486735026,30.0988487141927,-2.631,3.665,6.296,6.2961829706577
2023-07-26 13:10:58.080,3156289,3156741,28.1395939534505,28.1435939941406,30.1078927815755,30.1118928222656,-2.657,3.716,6.373,6.37322877354956
2023-07-26 13:10:58.093,3156293,3156745,28.1569857177734,28.1609857584635,30.1252848714193,30.1292849527995,-2.63,3.739,6.369,6.36913848177287
2023-07-26 13:10:58.110,3156296,3156748,28.1700298258464,28.1740298665365,30.1383288574219,30.1423288574219,-2.657,3.715,6.372,6.37240676667772
2023-07-26 13:10:58.123,3156300,3156752,28.1874219156901,28.1914219970703,30.1557207438151,30.1597208251953,-2.719,3.677,6.396,6.39609576225997
2023-07-26 13:10:58.136,3156303,3156755,28.2004656982422,28.2044657389323,30.168764851888,30.1727648925781,-2.669,3.714,6.383,6.38346441988988
2023-07-26 13:10:58.149,3156306,3156758,28.213509765625,28.2175098063151,30.1818089192708,30.185809000651,-2.719,3.688,6.407,6.40753759255457
2023-07-26 13:10:58.162,3156309,3156761,28.2265538736979,28.230553914388,30.1948527018229,30.198852742513,-2.654,3.763,6.417,6.41722720495387
2023-07-26 13:10:58.174,3156312,3156764,28.2395979410807,28.2435979817708,30.2078967692057,30.2118968098958,-2.604,3.789,6.393,6.39314460965807
2023-07-26 13:10:58.188,3156315,3156767,28.2526416829427,28.2566417643229,30.2209408772786,30.2249409179688,-2.617,3.788,6.405,6.40514433873274
2023-07-26 13:10:58.201,3156318,3156770,28.2656857910156,28.2696858317057,30.2339849446615,30.2379849853516,-2.641,3.787,6.428,6.4281372107322
2023-07-26 13:10:58.214,3156321,3156773,28.2787298583984,28.2827299397786,30.2470286865234,30.2510287679036,-2.516,3.9,6.416,6.41623573444742
2023-07-26 13:10:58.227,3156324,3156776,28.2917739664714,28.2957740071615,30.260083211263,30.2640832519531,-2.491,3.874,6.365,6.36536322608537
2023-07-26 13:10:58.240,3156327,3156779,28.3048177083333,28.3088177897135,30.2731168619792,30.2771169433594,-2.54,3.774,6.314,6.31412670129449
2023-07-26 13:10:58.253,3156330,3156782,28.3178618164062,28.3218618570964,30.2861608886719,30.2901608886719,-2.477,3.811,6.288,6.28829587408226
2023-07-26 13:10:58.266,3156333,3156785,28.3309058837891,28.3349059651693,30.2992047119141,30.3032047932943,-2.465,3.786,6.251,6.25140320248182
2023-07-26 13:10:58.279,3156336,3156788,28.343949991862,28.3479500325521,30.312248819987,30.3162488606771,-2.526,3.723,6.249,6.24938092934012
2023-07-26 13:10:58.292,3156339,3156791,28.356993733724,28.3609937744141,30.3252928873698,30.32929296875,-2.489,3.772,6.261,6.26133739707421
2023-07-26 13:10:58.305,3156342,3156794,28.3700378417969,28.374037882487,30.3383366699219,30.342336710612,-2.45,3.797,6.247,6.24727860752184
2023-07-26 13:10:58.318,3156345,3156797,28.3830819091797,28.3870819498698,30.3513807373047,30.3553807779948,-2.575,3.672,6.247,6.24712806015692
2023-07-26 13:10:58.332,3156348,3156800,28.3961258544922,28.4001258544922,30.3644248453776,30.3684248860677,-2.563,3.734,6.297,6.29709726778934
2023-07-26 13:10:58.345,3156351,3156803,28.4091697591146,28.4131697998047,30.3774689127604,30.3814689534505,-2.563,3.759,6.322,6.32218988958731
2023-07-26 13:10:58.358,3156354,3156806,28.4222138264974,28.4262139078776,30.3905126546224,30.3945127360026,-2.575,3.746,6.321,6.32123065549739
2023-07-26 13:10:58.371,3156357,3156809,28.4352579345703,28.4392579752604,30.4035567626953,30.4075568033854,-2.575,3.746,6.321,6.32119775042673
2023-07-26 13:10:58.384,3156360,3156812,28.4483016764323,28.4523017578125,30.4166008300781,30.4206009114583,-2.487,3.809,6.296,6.2962954981481
2023-07-26 13:10:58.397,3156363,3156815,28.4613457845052,28.4653458251953,30.429644938151,30.4336449788411,-2.447,3.795,6.242,6.24213465090269
2023-07-26 13:10:58.410,3156366,3156818,28.474389851888,28.4783899332682,30.442688680013,30.4466887613932,-2.473,3.72,6.193,6.19329064391459
2023-07-26 13:10:58.423,3156369,3156821,28.4874339599609,28.491434000651,30.4557327880859,30.459732828776,-2.499,3.682,6.181,6.18121039926647
2023-07-26 13:10:58.436,3156372,3156824,28.5004777018229,28.504477742513,30.4687768554688,30.472776936849,-2.511,3.719,6.23,6.23028891785927
2023-07-26 13:10:58.449,3156375,3156827,28.5135218098958,28.5175218505859,30.4818209635417,30.4858210042318,-2.586,3.681,6.267,6.26716881853361
2023-07-26 13:10:58.462,3156378,3156830,28.5265658772786,28.5305659179688,30.4948647054036,30.4988647460938,-2.586,3.732,6.318,6.31813303120471
2023-07-26 13:10:58.475,3156381,3156833,28.5396099853516,28.5436100260417,30.5079088134766,30.5119088541667,-2.536,3.794,6.33,6.33029391102814
2023-07-26 13:10:58.488,3156384,3156836,28.5526537272135,28.5566537679036,30.5209528808594,30.5249529215495,-2.586,3.782,6.368,6.3683215999194
2023-07-26 13:10:58.501,3156387,3156839,28.565708211263,28.5697082926432,30.5339968261719,30.5379968261719,-2.649,3.758,6.407,6.40721920961036
2023-07-26 13:10:58.514,3156390,3156842,28.5787419026693,28.5827419433594,30.5470407307943,30.5510407714844,-2.599,3.783,6.382,6.38222845094094
2023-07-26 13:10:58.527,3156393,3156845,28.5917859700521,28.5957860107422,30.5600847981771,30.5640848795573,-2.612,3.77,6.382,6.38222006828345
2023-07-26 13:10:58.540,3156396,3156848,28.6048297526042,28.6088297932943,30.57312890625,30.5771289469401,-2.612,3.72,6.332,6.33212634112744
2023-07-26 13:10:58.553,3156399,3156851,28.617873819987,28.6218739013672,30.586172648112,30.5901727294922,-2.612,3.694,6.306,6.30629502957164
2023-07-26 13:10:58.566,3156402,3156854,28.6309179280599,28.63491796875,30.5992167561849,30.603216796875,-2.562,3.707,6.269,6.26916150693217
2023-07-26 13:10:58.579,3156405,3156857,28.6439617919922,28.6479617919922,30.6122608235677,30.6162609049479,-2.6,3.683,6.283,6.28317578936003
2023-07-26 13:10:58.601,3156408,3156860,28.6570057779948,28.6610058186849,30.6253049316406,30.6293049723307,-2.624,3.632,6.256,6.25614777638764
2023-07-26 13:10:58.614,3156413,3156865,28.6787458902995,28.6827459716797,30.6470447184245,30.6510447998047,-2.624,3.694,6.318,6.31823076501642
2023-07-26 13:10:58.627,3156416,3156868,28.6917899169922,28.6957899169922,30.6600888264974,30.6640888671875,-2.637,3.669,6.306,6.3061903713732
2023-07-26 13:10:58.640,3156419,3156871,28.7048337402344,28.7088338216146,30.6731328938802,30.6771329752604,-2.676,3.657,6.333,6.33339798212618
2023-07-26 13:10:58.653,3156422,3156874,28.7178778483073,28.7218778889974,30.6861766764323,30.6901767171224,-2.688,3.62,6.308,6.30810851206604
2023-07-26 13:10:58.667,3156425,3156877,28.7309219156901,28.7349219970703,30.6992207438151,30.7032208251953,-2.714,3.645,6.359,6.3592737006674
2023-07-26 13:10:58.680,3156428,3156880,28.7439656982422,28.7479657389323,30.712264851888,30.7162648925781,-2.851,3.544,6.395,6.39547566643795
2023-07-26 13:10:58.697,3156431,3156883,28.757009765625,28.7610098063151,30.7253089192708,30.729309000651,-2.838,3.469,6.307,6.30724860775283
2023-07-26 13:10:58.710,3156435,3156887,28.7744018961589,28.778401936849,30.7427007242839,30.746700764974,-2.826,3.481,6.307,6.30731464254004
2023-07-26 13:10:58.723,3156438,3156890,28.7874459635417,28.7914460449219,30.7557447916667,30.7597448730469,-2.825,3.469,6.294,6.29434603433907
2023-07-26 13:10:58.736,3156441,3156893,28.8004897460937,28.8044897867839,30.7687888997396,30.7727889404297,-2.789,3.482,6.271,6.27133685907558
2023-07-26 13:10:58.749,3156444,3156896,28.8135338134766,28.8175338541667,30.7818327636719,30.7858327636719,-2.789,3.545,6.334,6.33409125289492
2023-07-26 13:10:58.762,3156447,3156899,28.8265779215495,28.8305779622396,30.7948767496745,30.7988767903646,-2.814,3.52,6.334,6.33419734457334
2023-07-26 13:10:58.775,3156450,3156902,28.8396219482422,28.8436219482422,30.8079208170573,30.8119208577474,-2.826,3.507,6.333,6.33331335084567
2023-07-26 13:10:58.788,3156453,3156905,28.8526657307943,28.8566658121745,30.8209649251302,30.8249649658203,-2.876,3.507,6.383,6.38313817804378
2023-07-26 13:10:58.801,3156456,3156908,28.8657098388672,28.8697098795573,30.8340086669922,30.8380087076823,-2.85,3.533,6.383,6.38322841515169
2023-07-26 13:10:58.814,3156459,3156911,28.87875390625,28.8827539876302,30.847052734375,30.8510528157552,-2.776,3.544,6.32,6.32022222710563
2023-07-26 13:10:58.827,3156462,3156914,28.8917977294922,28.8957977294922,30.8600968424479,30.864096883138,-2.838,3.507,6.345,6.34521307758849
2023-07-26 13:10:58.840,3156465,3156917,28.9048417561849,28.9088418375651,30.8731409098307,30.8771409912109,-2.876,3.495,6.371,6.37104905019574
2023-07-26 13:10:58.853,3156468,3156920,28.9178858642578,28.9218859049479,30.8861846923828,30.8901847330729,-2.814,3.519,6.333,6.33335440347372
2023-07-26 13:10:58.866,3156471,3156923,28.9309299316406,28.9349300130208,30.8992287597656,30.9032288411458,-2.801,3.558,6.359,6.35934249745994
2023-07-26 13:10:58.884,3156474,3156926,28.9439737141927,28.9479737548828,30.9122728678385,30.9162729085286,-2.851,3.52,6.371,6.37113192454842
2023-07-26 13:10:58.901,3156478,3156930,28.9613658040365,28.9653658854167,30.9296647949219,30.9336647949219,-2.839,3.508,6.347,6.34722128178938
2023-07-26 13:10:58.914,3156482,3156934,28.9787579345703,28.9827579752604,30.9470567626953,30.9510568033854,-2.864,3.495,6.359,6.35922927720019
2023-07-26 13:10:58.927,3156485,3156937,28.9918016764323,28.9958017578125,30.9601008300781,30.9641009114583,-2.914,3.469,6.383,6.38318047684695
2023-07-26 13:10:58.940,3156488,3156940,29.0048457845052,29.0088458251953,30.973144938151,30.9771449788411,-2.939,3.419,6.358,6.35811961196076
2023-07-26 13:10:58.953,3156491,3156943,29.017889851888,29.0218899332682,30.986188680013,30.9901887613932,-2.89,3.458,6.348,6.34830276530665
2023-07-26 13:10:58.971,3156494,3156946,29.0309339599609,29.034934000651,30.9992327880859,31.003232828776,-2.852,3.432,6.284,6.28437880780591
2023-07-26 13:10:58.984,3156498,3156950,29.0483257242839,29.0523258056641,31.0166352945964,31.0206353759766,-2.852,3.419,6.271,6.27137959304012
2023-07-26 13:10:58.997,3156501,3156953,29.0613698323568,29.0653698730469,31.0296687011719,31.0336687011719,-2.865,3.395,6.26,6.26039136156838
2023-07-26 13:10:59.010,3156504,3156956,29.0744138997396,29.0784139811198,31.0427127278646,31.0467128092448,-2.791,3.446,6.237,6.23753901791404
2023-07-26 13:10:59.023,3156507,3156959,29.0874578857422,29.0914578857422,31.0557568359375,31.0597568766276,-2.727,3.508,6.235,6.23522525655649
2023-07-26 13:10:59.036,3156510,3156962,29.1005017496745,29.1045017903646,31.0688009033203,31.0728009847005,-2.828,3.395,6.223,6.22347635972051
2023-07-26 13:10:59.049,3156513,3156965,29.1135458577474,29.1175458984375,31.0818446858724,31.0858447265625,-2.939,3.332,6.271,6.27103189275896
2023-07-26 13:10:59.067,3156516,3156968,29.1265899251302,29.1305899658203,31.0948887532552,31.0988887939453,-2.814,3.444,6.258,6.25836943620301
2023-07-26 13:10:59.079,3156520,3156972,29.1439817301432,29.1479817708333,31.1122808837891,31.1162809244792,-2.923,3.317,6.24,6.24009262751764
2023-07-26 13:10:59.097,3156523,3156975,29.157025797526,29.1610258382161,31.1253249511719,31.1293249511719,-2.836,3.367,6.203,6.20318571380867
2023-07-26 13:10:59.110,3156527,3156979,29.1744179280599,29.17841796875,31.1427167561849,31.146716796875,-2.714,3.519,6.233,6.23345121100663
2023-07-26 13:10:59.123,3156530,3156982,29.1874617919922,29.1914617919922,31.1557608235677,31.1597609049479,-2.764,3.471,6.235,6.23503207690225
2023-07-26 13:10:59.136,3156533,3156985,29.2005057779948,29.2045058186849,31.1688049316406,31.1728049723307,-2.79,3.446,6.236,6.23613478045496
2023-07-26 13:10:59.153,3156536,3156988,29.2135498453776,29.2175498860677,31.1818486735026,31.1858487141927,-2.676,3.546,6.222,6.2222090128828
2023-07-26 13:10:59.166,3156540,3156992,29.2309419759115,29.2349420166016,31.1992408040365,31.2032408447266,-2.775,3.458,6.233,6.23333891265348
2023-07-26 13:10:59.184,3156543,3156995,29.2439857177734,29.2479857584635,31.2122848714193,31.2162849527995,-2.813,3.419,6.232,6.23217722790358
2023-07-26 13:10:59.197,3156547,3156999,29.2613778483073,29.2653778889974,31.2296766764323,31.2336767171224,-2.799,3.431,6.23,6.23031853118282
2023-07-26 13:10:59.210,3156550,3157002,29.2744219156901,29.2784219970703,31.2427207438151,31.2467208251953,-2.726,3.507,6.233,6.23327923327682
2023-07-26 13:10:59.223,3156553,3157005,29.2874656982422,29.2914657389323,31.255764851888,31.2597648925781,-2.764,3.458,6.222,6.22230889622172
2023-07-26 13:10:59.240,3156556,3157008,29.300509765625,29.3045098063151,31.2688089192708,31.272809000651,-2.751,3.484,6.235,6.23510978251386
2023-07-26 13:10:59.253,3156560,3157012,29.3179018961589,29.321901936849,31.2862007242839,31.290200764974,-2.726,3.508,6.234,6.23407707684145
2023-07-26 13:10:59.267,3156563,3157015,29.3309459635417,29.3349460449219,31.2992447916667,31.3032448730469,-2.764,3.47,6.234,6.2341482978832
2023-07-26 13:10:59.284,3156566,3157018,29.3439897460938,29.3479897867839,31.3122888997396,31.3162889404297,-2.825,3.405,6.23,6.23051362248732
2023-07-26 13:10:59.297,3156570,3157022,29.3613818359375,29.3653819173177,31.3296806640625,31.3336807454427,-2.738,3.482,6.22,6.22028938233584
2023-07-26 13:10:59.310,3156573,3157025,29.3744259440104,29.3784259847005,31.3427247721354,31.3467248128255,-2.764,3.444,6.208,6.2083196599402
2023-07-26 13:10:59.323,3156576,3157028,29.3874696858724,29.3914697265625,31.3557688395182,31.3597689208984,-2.726,3.469,6.195,6.19550369219485
2023-07-26 13:10:59.336,3156579,3157031,29.4005137939453,29.4045138346354,31.3688129475911,31.3728129882813,-2.814,3.419,6.233,6.23314832167501
2023-07-26 13:10:59.354,3156582,3157034,29.4135578613281,29.4175579020182,31.3818566894531,31.3858567301432,-2.7,3.52,6.22,6.22033962095318
2023-07-26 13:10:59.367,3156586,3157038,29.430949991862,29.4349500325521,31.399248819987,31.4032488606771,-2.775,3.444,6.219,6.21914865556372
2023-07-26 13:10:59.379,3156589,3157041,29.443993733724,29.4479937744141,31.4122928873698,31.41629296875,-2.814,3.419,6.233,6.23330835110858
2023-07-26 13:10:59.392,3156592,3157044,29.4570378417969,29.461037882487,31.4253366699219,31.429336710612,-2.775,3.457,6.232,6.23218484963339
2023-07-26 13:10:59.410,3156595,3157047,29.4700819091797,29.4740819498698,31.4383807373047,31.4423807779948,-2.713,3.507,6.22,6.22020908008726
2023-07-26 13:10:59.423,3156599,3157051,29.4874737141927,29.4914737548828,31.4557728678385,31.4597729085286,-2.814,3.42,6.234,6.23425151882726
2023-07-26 13:10:59.436,3156602,3157054,29.5005177815755,29.5045178222656,31.4688169352214,31.4728170166016,-2.74,3.496,6.236,6.23620044578428
2023-07-26 13:10:59.453,3156605,3157057,29.5135618896484,29.5175619303385,31.4818607177734,31.4858607584635,-2.738,3.483,6.221,6.22118517647562
2023-07-26 13:10:59.466,3156609,3157061,29.5309539794922,29.5349539794922,31.4992528076172,31.5032528889974,-2.8,3.432,6.232,6.23212203025583
2023-07-26 13:10:59.479,3156612,3157064,29.5439977620443,29.5479978027344,31.5122969156901,31.5162969563802,-2.814,3.418,6.232,6.23245128340367
2023-07-26 13:10:59.497,3156615,3157067,29.5570418294271,29.5610418701172,31.5253406575521,31.5293406982422,-2.739,3.482,6.221,6.22140514674941
2023-07-26 13:10:59.510,3156619,3157071,29.5744339599609,29.578434000651,31.5427327880859,31.546732828776,-2.763,3.457,6.22,6.22018520624587
2023-07-26 13:10:59.523,3156622,3157074,29.5874777018229,29.591477742513,31.5557768554687,31.559776936849,-2.789,3.445,6.234,6.23420051008949
2023-07-26 13:10:59.540,3156625,3157077,29.6005218098958,29.6045218505859,31.5688209635417,31.5728210042318,-2.738,3.482,6.22,6.22008753957692
2023-07-26 13:10:59.554,3156629,3157081,29.6179138997396,29.6219139811198,31.5862127278646,31.5902128092448,-2.75,3.483,6.233,6.23320864402917
2023-07-26 13:10:59.567,3156632,3157084,29.6309578857422,29.6349578857422,31.5992568359375,31.6032568766276,-2.813,3.419,6.232,6.23212203025583
2023-07-26 13:10:59.584,3156635,3157087,29.6440017496745,29.6480017903646,31.6123009033203,31.6163009847005,-2.788,3.444,6.232,6.2322515995425
2023-07-26 13:10:59.597,3156639,3157091,29.6613938802083,29.6653939208984,31.6296927083333,31.6336927490234,-2.75,3.469,6.219,6.21924320154792
2023-07-26 13:10:59.610,3156642,3157094,29.6744379475911,29.6784380289714,31.6427367757161,31.6467368570964,-2.777,3.458,6.235,6.23534930857927
2023-07-26 13:10:59.628,3156645,3157097,29.6874817301432,29.6914817708333,31.6557808837891,31.6597809244792,-2.776,3.444,6.22,6.22014179902677
2023-07-26 13:10:59.641,3156649,3157101,29.704873819987,29.7088739013672,31.673172648112,31.6771727294922,-2.738,3.483,6.221,6.22108230133632
2023-07-26 13:10:59.654,3156652,3157104,29.7179179280599,29.72191796875,31.6862167561849,31.690216796875,-2.775,3.457,6.232,6.23215532540709
2023-07-26 13:10:59.670,3156655,3157107,29.7309617919922,29.7349617919922,31.6992608235677,31.7032609049479,-2.788,3.431,6.219,6.21917012148727
2023-07-26 13:10:59.683,3156659,3157111,29.7483538004557,29.7523538411458,31.7166529541016,31.7206529947917,-2.75,3.469,6.219,6.21921739449587
2023-07-26 13:10:59.701,3156662,3157114,29.7613978678385,29.7653979492187,31.7296966959635,31.7336967773437,-2.75,3.482,6.232,6.23214834547446
2023-07-26 13:10:59.714,3156666,3157118,29.7787899169922,29.7827899169922,31.7470888264974,31.7510888671875,-2.788,3.444,6.232,6.23211585258169
2023-07-26 13:10:59.731,3156669,3157121,29.7918337402344,29.7958338216146,31.7601328938802,31.7641329752604,-2.75,3.47,6.22,6.22008231456787
2023-07-26 13:10:59.744,3156673,3157125,29.8092258707682,29.8132259114583,31.7775246988932,31.7815247395833,-2.763,3.47,6.233,6.23309826651241
