Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
295,26.07.2023 14:11:37.390,-78.582148185,474.6364318572,23.1160254722,-0.363568142800034
296,26.07.2023 14:11:37.400,-78.582147963,474.6364283292,23.1150254782,-0.363571670800013
297,26.07.2023 14:11:37.410,-78.583089339,474.6353729622,23.1150289922,-0.364627037800233
298,26.07.2023 14:11:37.420,-78.583089561,474.6353764902,23.1160289862,-0.364623509800253
299,26.07.2023 14:11:37.430,-78.583089117,474.6353694342,23.1140289982,-0.364630565800212
300,26.07.2023 14:11:37.440,-78.5840874909999,474.6353124352,23.1140289772,-0.364687564800192
301,26.07.2023 14:11:37.450,-78.5830888949999,474.6353659062,23.1130290042,-0.364634093800248
302,26.07.2023 14:11:37.460,-78.585028867,474.6342570682,23.1140324912,-0.3657429317999
303,26.07.2023 14:11:37.470,-78.586027241,474.6342000692,23.1140324702,-0.365799930799938
304,26.07.2023 14:11:37.480,-78.5840307149999,474.6343175952,23.1150325062,-0.365682404799941
305,26.07.2023 14:11:37.490,-78.583089339,474.6353729622,23.1150289922,-0.364627037800233
306,26.07.2023 14:11:37.500,-78.5840874909999,474.6353124352,23.1140289772,-0.364687564800192
307,26.07.2023 14:11:37.510,-78.5840874909999,474.6353124352,23.1140289772,-0.364687564800192
308,26.07.2023 14:11:37.520,-78.583146115,474.6363678022,23.1140254632,-0.36363219780003
309,26.07.2023 14:11:37.530,-78.5840304929999,474.6343140672,23.1140325122,-0.36568593279992
310,26.07.2023 14:11:37.540,-78.5840304929999,474.6343140672,23.1140325122,-0.36568593279992
311,26.07.2023 14:11:37.550,-78.5830888949999,474.6353659062,23.1130290042,-0.364634093800248
312,26.07.2023 14:11:37.560,-78.583145893,474.6363642742,23.1130254692,-0.363635725800066
313,26.07.2023 14:11:37.570,-78.5840874909999,474.6353124352,23.1140289772,-0.364687564800192
314,26.07.2023 14:11:37.580,-78.5839169409999,474.6323243872,23.1160395702,-0.367675612799928
315,26.07.2023 14:11:37.590,-78.5840304929999,474.6343140672,23.1140325122,-0.36568593279992
316,26.07.2023 14:11:37.600,-78.582147519,474.6364212732,23.1130254902,-0.363578726800029
317,26.07.2023 14:11:37.610,-78.583146337,474.6363713302,23.1150254572,-0.36362866980005
318,26.07.2023 14:11:37.620,-78.5840304929999,474.6343140672,23.1140325122,-0.36568593279992
319,26.07.2023 14:11:37.630,-78.583032341,474.6343745942,23.1150325272,-0.36562540579996
320,26.07.2023 14:11:37.640,-78.5830888949999,474.6353659062,23.1130290042,-0.364634093800248
321,26.07.2023 14:11:37.650,-78.583145893,474.6363642742,23.1130254692,-0.363635725800066
322,26.07.2023 14:11:37.660,-78.582090299,474.6354193772,23.1120290312,-0.36458062280019
323,26.07.2023 14:11:37.670,-78.583031897,474.6343675382,23.1130325392,-0.365632461799976
324,26.07.2023 14:11:37.680,-78.585085643,474.6352519082,23.1130289622,-0.364748091800209
325,26.07.2023 14:11:37.690,-78.5830886729999,474.6353623782,23.1120290102,-0.364637621800227
326,26.07.2023 14:11:37.700,-78.583032119,474.6343710662,23.1140325332,-0.36562893379994
327,26.07.2023 14:11:37.710,-78.583032341,474.6343745942,23.1150325272,-0.36562540579996
328,26.07.2023 14:11:37.720,-78.5830888949999,474.6353659062,23.1130290042,-0.364634093800248
329,26.07.2023 14:11:37.730,-78.583145671,474.6363607462,23.1120254752,-0.363639253800045
330,26.07.2023 14:11:37.740,-78.583031897,474.6343675382,23.1130325392,-0.365632461799976
331,26.07.2023 14:11:37.750,-78.582974899,474.6333691702,23.1130360742,-0.366630829800215
332,26.07.2023 14:11:37.760,-78.582090299,474.6354193772,23.1120290312,-0.36458062280019
333,26.07.2023 14:11:37.770,-78.582204073,474.6374125852,23.1110219672,-0.362587414799805
334,26.07.2023 14:11:37.780,-78.583145671,474.6363607462,23.1120254752,-0.363639253800045
335,26.07.2023 14:11:37.790,-78.5840300489999,474.6343070112,23.1120325242,-0.365692988799935
336,26.07.2023 14:11:37.800,-78.583031675,474.6343640102,23.1120325452,-0.365635989799955
337,26.07.2023 14:11:37.810,-78.581092147,474.6354799042,23.1130290462,-0.364520095800231
338,26.07.2023 14:11:37.820,-78.581149367,474.6364818002,23.1140255052,-0.363518199800012
339,26.07.2023 14:11:37.830,-78.583089117,474.6353694342,23.1140289982,-0.364630565800212
340,26.07.2023 14:11:37.840,-78.583089117,474.6353694342,23.1140289982,-0.364630565800212
341,26.07.2023 14:11:37.850,-78.5830888949999,474.6353659062,23.1130290042,-0.364634093800248
342,26.07.2023 14:11:37.860,-78.583031675,474.6343640102,23.1120325452,-0.365635989799955
343,26.07.2023 14:11:37.870,-78.583031897,474.6343675382,23.1130325392,-0.365632461799976
344,26.07.2023 14:11:37.880,-78.582090299,474.6354193772,23.1120290312,-0.36458062280019
345,26.07.2023 14:11:37.890,-78.581148701,474.6364712162,23.1110255232,-0.363528783800064
346,26.07.2023 14:11:37.900,-78.582090521,474.6354229052,23.1130290252,-0.364577094800211
347,26.07.2023 14:11:37.910,-78.581035593,474.6344885922,23.1150325692,-0.365511407799943
348,26.07.2023 14:11:37.920,-78.5830888949999,474.6353659062,23.1130290042,-0.364634093800248
349,26.07.2023 14:11:37.930,-78.582147519,474.6364212732,23.1130254902,-0.363578726800029
350,26.07.2023 14:11:37.940,-78.581149367,474.6364818002,23.1140255052,-0.363518199800012
351,26.07.2023 14:11:37.950,-78.581092591,474.6354869602,23.1150290342,-0.364513039800215
352,26.07.2023 14:11:37.960,-78.581035371,474.6344850642,23.1140325752,-0.365514935799922
353,26.07.2023 14:11:37.970,-78.581091925,474.6354763762,23.1120290522,-0.36452362380021
354,26.07.2023 14:11:37.980,-78.578039361,474.6346419492,23.1100326622,-0.365358050799955
355,26.07.2023 14:11:37.990,-78.5687670069999,474.6301313482,23.1010505802,-0.369868651800061
356,26.07.2023 14:11:38.000,-78.5447748889999,474.6134152532,23.0851147892,-0.386584746800111
357,26.07.2023 14:11:38.010,-78.5138781169999,474.5810284562,23.0582357502,-0.418971543800239
358,26.07.2023 14:11:38.020,-78.463867101,474.5296438332,23.0154278852,-0.470356166799888
359,26.07.2023 14:11:38.030,-78.389350319,474.4525472192,22.9537160622,-0.547452780799972
360,26.07.2023 14:11:38.040,-78.300199735,474.3472071682,22.8831070812,-0.652792831800127
361,26.07.2023 14:11:38.050,-78.202205635,474.2273228932,22.8055513352,-0.772677106800131
362,26.07.2023 14:11:38.060,-78.1210961549999,474.1224793542,22.7219387292,-0.877520645800018
363,26.07.2023 14:11:38.070,-78.046032099,474.0533490672,22.6381987792,-0.946650932799912
364,26.07.2023 14:11:38.080,-77.950057591,474.0214745332,22.5553320462,-0.978525466800136
365,26.07.2023 14:11:38.090,-77.822480433,473.9974670952,22.4874446852,-1.00253290480015
366,26.07.2023 14:11:38.100,-77.668834441,473.9729907592,22.4325648622,-1.0270092408
367,26.07.2023 14:11:38.110,-77.4721145189999,473.9659908432,22.3756329502,-1.03400915680004
368,26.07.2023 14:11:38.120,-77.2273864609999,473.9777612942,22.3196455012,-1.02223870580002
369,26.07.2023 14:11:38.130,-76.962264527,474.0007441562,22.2726230892,-0.999255843800199
370,26.07.2023 14:11:38.140,-76.674605679,474.0500400822,22.2215128302,-0.949959917799845
371,26.07.2023 14:11:38.150,-76.3731904409999,474.1390996722,22.1462651862,-0.860900327800152
372,26.07.2023 14:11:38.160,-76.0567953749999,474.2289472152,22.0520179712,-0.771052784800077
373,26.07.2023 14:11:38.170,-75.724914645,474.2756251932,21.9629265392,-0.724374806800256
374,26.07.2023 14:11:38.180,-75.369072315,474.2885754612,21.8629593602,-0.711424538799804
375,26.07.2023 14:11:38.190,-74.985527585,474.2900012462,21.7390388472,-0.70999875379988
376,26.07.2023 14:11:38.200,-74.597246609,474.2786480192,21.6071644212,-0.721351980800193
377,26.07.2023 14:11:38.210,-74.218833823,474.2647033702,21.4682968972,-0.735296629800075
378,26.07.2023 14:11:38.220,-73.834826449,474.2580363712,21.3144048442,-0.741963628799851
379,26.07.2023 14:11:38.230,-73.441264617,474.2419127952,21.1645483062,-0.758087204799835
380,26.07.2023 14:11:38.240,-73.038006297,474.1963012272,21.0167979742,-0.80369877280009
381,26.07.2023 14:11:38.250,-72.598237421,474.1427720552,20.8730837242,-0.857227944800059
382,26.07.2023 14:11:38.260,-72.1594036629999,474.1231738342,20.7092494252,-0.876826165799912
383,26.07.2023 14:11:38.270,-71.6844540749999,474.1376646552,20.5383028462,-0.862335344800101
384,26.07.2023 14:11:38.280,-71.205628539,474.1544366562,20.3833491852,-0.845563343799881
385,26.07.2023 14:11:38.290,-70.702015979,474.1756499042,20.2343854082,-0.8243500957999
386,26.07.2023 14:11:38.300,-70.198769667,474.2208280632,20.0703369022,-0.779171936800083
387,26.07.2023 14:11:38.310,-69.685051337,474.2755726592,19.8932568902,-0.724427340800219
388,26.07.2023 14:11:38.320,-69.153708745,474.3023189032,19.7282796572,-0.697681096799897
389,26.07.2023 14:11:38.330,-68.617321545,474.2933337042,19.5744296812,-0.706666295800176
390,26.07.2023 14:11:38.340,-68.102696839,474.2971075102,19.4145298102,-0.702892489800206
391,26.07.2023 14:11:38.350,-67.625174487,474.3367184952,19.2244950542,-0.663281504799841
392,26.07.2023 14:11:38.360,-67.129427597,474.3553625912,19.0425383772,-0.644637408799895
393,26.07.2023 14:11:38.370,-66.648122447,474.3111595052,18.8828003602,-0.688840494800218
394,26.07.2023 14:11:38.380,-66.1909238969999,474.2505912042,18.7331147832,-0.749408795800093
395,26.07.2023 14:11:38.390,-65.753542721,474.2388947042,18.5612522312,-0.761105295800064
396,26.07.2023 14:11:38.400,-65.307544647,474.2517113862,18.3843050792,-0.748288613799843
397,26.07.2023 14:11:38.410,-64.851827823,474.2170971252,18.2335275982,-0.782902874800186
398,26.07.2023 14:11:38.420,-64.382110835,474.1653273152,18.1038138942,-0.834672684800182
399,26.07.2023 14:11:38.430,-63.924734991,474.1718353302,17.9418916282,-0.828164669800003
400,26.07.2023 14:11:38.440,-63.4535477569999,474.2171403932,17.7648354582,-0.78285960680023
401,26.07.2023 14:11:38.450,-62.965111431,474.2234680332,17.6169208292,-0.776531966799951
402,26.07.2023 14:11:38.460,-62.464672133,474.2125331822,17.4920699232,-0.787466817800123
403,26.07.2023 14:11:38.470,-61.9787980529999,474.2637450462,17.3319962912,-0.736254953800255
404,26.07.2023 14:11:38.480,-61.4781676549999,474.3547528772,17.1407853372,-0.645247122800129
405,26.07.2023 14:11:38.490,-60.986702137,474.3782066812,16.9718108232,-0.62179331880003
406,26.07.2023 14:11:38.500,-60.495759897,474.3406378812,16.8330516802,-0.659362118800061
407,26.07.2023 14:11:38.510,-60.007292429,474.3288814502,16.6692007562,-0.671118549799871
408,26.07.2023 14:11:38.520,-59.528744557,474.3505288672,16.4812296182,-0.649471132799988
409,26.07.2023 14:11:38.530,-59.080325823,474.3384856842,16.3163707902,-0.661514315800275
410,26.07.2023 14:11:38.540,-58.6239826869999,474.2928999592,16.1686321762,-0.707100040800128
411,26.07.2023 14:11:38.550,-58.1682658629999,474.2582856982,16.0178546952,-0.74171430180013
412,26.07.2023 14:11:38.560,-57.738670611,474.2601567732,15.8429425242,-0.739843226799962
413,26.07.2023 14:11:38.570,-57.281438171,474.2516322692,15.6810732622,-0.748367730800112
414,26.07.2023 14:11:38.580,-56.8175649149999,474.2145035922,15.5373065122,-0.785496407800224
415,26.07.2023 14:11:38.590,-56.337946555,474.1822944832,15.3975259342,-0.817705516800004
416,26.07.2023 14:11:38.600,-55.8681030549999,474.1985005732,15.2275721742,-0.801499426800206
417,26.07.2023 14:11:38.610,-55.381371563,474.2346981092,15.0565516332,-0.765301890800174
418,26.07.2023 14:11:38.620,-54.899153029,474.2446701712,14.9066227502,-0.755329828800029
419,26.07.2023 14:11:38.630,-54.400278311,474.2436020252,14.7647365752,-0.756397974800052
420,26.07.2023 14:11:38.640,-53.910380703,474.2769754542,14.5937267022,-0.723024545800115
421,26.07.2023 14:11:38.650,-53.427926587,474.3179191942,14.4176884322,-0.682080805800013
422,26.07.2023 14:11:38.660,-52.946192557,474.3188348332,14.2637913672,-0.681165166799872
423,26.07.2023 14:11:38.670,-52.4587000909999,474.2890608122,14.1190039172,-0.710939187800136
424,26.07.2023 14:11:38.680,-51.993254665,474.2770305802,13.9661489092,-0.722969419800052
425,26.07.2023 14:11:38.690,-51.539783691,474.2993062062,13.7941700802,-0.700693793799815
426,26.07.2023 14:11:38.700,-51.075419229,474.3062132142,13.6322479612,-0.693786785800057
427,26.07.2023 14:11:38.710,-50.620759331,474.2725650182,13.4884668822,-0.727434981800286
428,26.07.2023 14:11:38.720,-50.156115693,474.2394868122,13.3446860132,-0.760513187799972
429,26.07.2023 14:11:38.730,-49.700506829,474.2418591332,13.1747778932,-0.758140866800147
430,26.07.2023 14:11:38.740,-49.227982605,474.2461988052,13.0048665952,-0.753801194800076
431,26.07.2023 14:11:38.750,-48.754808031,474.2215958382,12.8540576772,-0.778404161799983
432,26.07.2023 14:11:38.760,-48.262008631,474.2041336432,12.7062279512,-0.795866356800047
433,26.07.2023 14:11:38.770,-47.788027565,474.2355896642,12.5332212892,-0.764410335799937
434,26.07.2023 14:11:38.780,-47.3109066409999,474.2822280332,12.3541617222,-0.717771966800001
435,26.07.2023 14:11:38.790,-46.821754489,474.2935657042,12.1952295052,-0.706434295800079
436,26.07.2023 14:11:38.800,-46.322250795,474.2814837582,12.0443822692,-0.718516241800046
437,26.07.2023 14:11:38.810,-45.836466493,474.2816325532,11.8914888172,-0.718367446800073
438,26.07.2023 14:11:38.820,-45.385220925,474.3077982372,11.7224957882,-0.692201762799812
439,26.07.2023 14:11:38.830,-44.916604235,474.3279478562,11.5545278552,-0.672052143800158
440,26.07.2023 14:11:38.840,-44.4477633689999,474.3090788772,11.3956976912,-0.690921122800205
441,26.07.2023 14:11:38.850,-43.9728498909999,474.2715611812,11.2469347372,-0.728438818800157
442,26.07.2023 14:11:38.860,-43.511936799,474.2512025622,11.0781080002,-0.748797437799908
443,26.07.2023 14:11:38.870,-43.046259607,474.2351188822,10.9082672342,-0.76488111779986
444,26.07.2023 14:11:38.880,-42.5868325009999,474.2056962332,10.7494722102,-0.794303766800112
445,26.07.2023 14:11:38.890,-42.1137710349999,474.1830758902,10.5946562462,-0.816924109800141
446,26.07.2023 14:11:38.900,-41.655510369,474.1916305842,10.4307269432,-0.808369415799916
447,26.07.2023 14:11:38.910,-41.197331849,474.2191724612,10.2557305622,-0.78082753879994
448,26.07.2023 14:11:38.920,-40.723269081,474.2316483552,10.0957909662,-0.768351644800134
449,26.07.2023 14:11:38.930,-40.236031087,474.2238777892,9.94592579720001,-0.776122210799997
450,26.07.2023 14:11:38.940,-39.7373242549999,474.2257553552,9.79002910120001,-0.774244644800206
451,26.07.2023 14:11:38.950,-39.239413397,474.2415783212,9.62508296920004,-0.758421678800005
452,26.07.2023 14:11:38.960,-38.743100079,474.2502951852,9.45916154619999,-0.749704814800168
453,26.07.2023 14:11:38.970,-38.257856613,474.2423753412,9.29929639520002,-0.757624658800012
454,26.07.2023 14:11:38.980,-37.7738954009999,474.2393726982,9.1344135782,-0.760627301800241
455,26.07.2023 14:11:38.990,-37.308871889,474.2522845772,8.96047034220002,-0.747715422800127
456,26.07.2023 14:11:39.000,-36.841622305,474.2612958142,8.78054132420001,-0.738704185800032
457,26.07.2023 14:11:39.010,-36.370613031,474.2395351452,8.61872182520004,-0.760464854800261
458,26.07.2023 14:11:39.020,-35.9085067549999,474.1982707742,8.46696922119999,-0.801729225800216
459,26.07.2023 14:11:39.030,-35.455753425,474.1804794912,8.30613166319999,-0.819520508799883
460,26.07.2023 14:11:39.040,-35.0061345829999,474.1825062902,8.1352234232,-0.817493709800033
461,26.07.2023 14:11:39.050,-34.536980429,474.1756923662,7.9813508302,-0.824307633799947
462,26.07.2023 14:11:39.060,-34.073678041,474.1485614812,7.84154870620002,-0.851438518799853
463,26.07.2023 14:11:39.070,-33.601245329,474.1369514102,7.69469380920002,-0.863048589799803
464,26.07.2023 14:11:39.080,-33.1471179689999,474.1652742432,7.5226937912,-0.83472575680014
465,26.07.2023 14:11:39.090,-32.668971747,474.1939525722,7.34669783620001,-0.806047427800138
466,26.07.2023 14:11:39.100,-32.182244737,474.1951355662,7.18780090620002,-0.804864433799992
467,26.07.2023 14:11:39.110,-31.691011471,474.1875647722,7.0299358692,-0.812435227799881
468,26.07.2023 14:11:39.120,-31.200315003,474.2069469372,6.8549755102,-0.793053062800141
469,26.07.2023 14:11:39.130,-30.721768463,474.2286155222,6.67300433620004,-0.771384477800211
470,26.07.2023 14:11:39.140,-30.2418014129999,474.2253954672,6.5111214172,-0.77460453279997
471,26.07.2023 14:11:39.150,-29.756931341,474.2064683282,6.36029507619999,-0.793531671799826
472,26.07.2023 14:11:39.160,-29.2724034789999,474.1935349252,6.21044751920001,-0.806465074800258
473,26.07.2023 14:11:39.170,-28.830174683,474.2021901152,6.05051432119999,-0.797809884799847
474,26.07.2023 14:11:39.180,-28.380901825,474.2102706262,5.89758476320002,-0.789729373800128
475,26.07.2023 14:11:39.190,-27.9193957829999,474.1970598942,5.75773312820004,-0.802940105799905
476,26.07.2023 14:11:39.200,-27.452155787,474.1711377332,5.6129275832,-0.828862266800002
477,26.07.2023 14:11:39.210,-26.9880496129999,474.1650230702,5.45505137420004,-0.834976929800121
478,26.07.2023 14:11:39.220,-26.527362029,474.1837042172,5.28308683220002,-0.816295782800239
479,26.07.2023 14:11:39.230,-26.054182307,474.1941052082,5.11715432120002,-0.805894791799858
480,26.07.2023 14:11:39.240,-25.575927903,474.1857934272,4.9592890112,-0.814206572800117
481,26.07.2023 14:11:39.250,-25.085547387,474.1931628732,4.7913710092,-0.80683712680019
482,26.07.2023 14:11:39.260,-24.6075714929999,474.2248257222,4.61236446720002,-0.775174277800033
483,26.07.2023 14:11:39.270,-24.122808715,474.2428745812,4.43940750520002,-0.757125418800058
484,26.07.2023 14:11:39.280,-23.633345093,474.2312104292,4.28555654220002,-0.768789570799811
485,26.07.2023 14:11:39.290,-23.145536009,474.2134385432,4.13072675319999,-0.786561456799916
486,26.07.2023 14:11:39.300,-22.659864371,474.2155629062,3.9718262672,-0.784437093800022
487,26.07.2023 14:11:39.310,-22.206881009,474.2288315012,3.80987917220003,-0.771168498800193
488,26.07.2023 14:11:39.320,-21.745229565,474.2306215362,3.66097458720002,-0.769378463800081
489,26.07.2023 14:11:39.330,-21.294989517,474.2217580152,3.51610507620004,-0.778241984800104
490,26.07.2023 14:11:39.340,-20.838927555,474.2161892562,3.3592251582,-0.783810743800075
491,26.07.2023 14:11:39.350,-20.390477859,474.2211506322,3.18730629820003,-0.778849367800035
492,26.07.2023 14:11:39.360,-19.9266542329999,474.2199890012,3.01841248019999,-0.780010998800151
493,26.07.2023 14:11:39.370,-19.4442907829999,474.2098837842,2.85355436620003,-0.790116215799969
494,26.07.2023 14:11:39.380,-18.959873587,474.1988941972,2.68869982920001,-0.801105802799952
495,26.07.2023 14:11:39.390,-18.4711478309999,474.2001594372,2.52080299520001,-0.799840562800227
496,26.07.2023 14:11:39.400,-17.9849881369999,474.2112837752,2.34987078720001,-0.788716224799884
497,26.07.2023 14:11:39.410,-17.493155261,474.2107550282,2.19098103220002,-0.789244971800144
498,26.07.2023 14:11:39.420,-17.004805563,474.2010553092,2.04412293620003,-0.798944690799885
499,26.07.2023 14:11:39.430,-16.535939063,474.1992755612,1.90223259620003,-0.80072443880016
500,26.07.2023 14:11:39.440,-16.0694366689999,474.2213643662,1.75025745519999,-0.778635633800036
501,26.07.2023 14:11:39.450,-15.601879125,474.2425153302,1.59928586420004,-0.757484669800135
502,26.07.2023 14:11:39.460,-15.129962503,474.2399399632,1.4663990682,-0.760060036800155
503,26.07.2023 14:11:39.470,-14.661867939,474.2341344402,1.33152280520001,-0.765865559799863
504,26.07.2023 14:11:39.480,-14.189577923,474.2425663682,1.18959719920001,-0.757433631799927
505,26.07.2023 14:11:39.490,-13.721995231,474.2457285172,1.04968915120002,-0.754271482799993
506,26.07.2023 14:11:39.500,-13.243803597,474.2385068322,0.91782015020002,-0.761493167800154
507,26.07.2023 14:11:39.510,-12.750637685,474.2321613002,0.791951428199987,-0.767838699800279
508,26.07.2023 14:11:39.520,-12.265687201,474.2293603042,0.668068386200019,-0.770639695799957
509,26.07.2023 14:11:39.530,-11.780966041,474.2305739482,0.550171168200024,-0.769426051799826
510,26.07.2023 14:11:39.540,-11.301351635,474.2335134452,0.436266751199992,-0.766486554800167
511,26.07.2023 14:11:39.550,-10.806537845,474.2333814872,0.341376675200021,-0.766618512799994
512,26.07.2023 14:11:39.560,-10.318886553,474.2358915042,0.259475769200028,-0.764108495800087
513,26.07.2023 14:11:39.570,-9.836399679,474.2411363262,0.184564111200039,-0.758863673800022
514,26.07.2023 14:11:39.580,-9.35853394499999,474.2571457842,0.112613466200036,-0.742854215799923
515,26.07.2023 14:11:39.590,-8.88149670099996,474.2701207792,0.0456733752000291,-0.729879220800058
516,26.07.2023 14:11:39.600,-8.38574930499995,474.2711676682,-0.0142204247999729,-0.728832331800049
517,26.07.2023 14:11:39.610,-7.88104683899997,474.2557124052,-0.0700539858000133,-0.744287594800028
518,26.07.2023 14:11:39.620,-7.36530814699995,474.2399316272,-0.112883858799963,-0.760068372800106
519,26.07.2023 14:11:39.630,-6.85504378899998,474.2498627812,-0.160805695799965,-0.750137218799864
520,26.07.2023 14:11:39.640,-6.33764807499998,474.2752360312,-0.20578040779998,-0.724763968800175
521,26.07.2023 14:11:39.650,-5.798377647,474.2858817642,-0.236698202799986,-0.714118235800186
522,26.07.2023 14:11:39.660,-5.24706176299995,474.2083257542,-0.195301667799989,-0.791674245800095
523,26.07.2023 14:11:39.670,-4.69344006099999,474.1430058292,-0.129947633799993,-0.856994170799851
524,26.07.2023 14:11:39.680,-4.13258049099995,474.2140966732,-0.128073666799982,-0.78590332680011
525,26.07.2023 14:11:39.690,-3.51901282899998,474.2742589852,-0.102149261799972,-0.725741014800008
526,26.07.2023 14:11:39.700,-2.87647458299998,474.2480316732,-0.0479134407999979,-0.751968326800124
527,26.07.2023 14:11:39.710,-2.19428126099997,474.2289950172,-0.016694316799992,-0.77100498280015
528,26.07.2023 14:11:39.720,-1.52739261900001,474.2499740622,-0.0356201007999983,-0.750025937799933
529,26.07.2023 14:11:39.730,-0.856650110999986,474.2560886082,-0.071492694799999,-0.743911391800054
530,26.07.2023 14:11:39.740,-0.145177820999951,474.2154702522,-0.101191311799971,-0.784529747800264
531,26.07.2023 14:11:39.750,0.64739656900003,474.2104687172,-0.148997662799974,-0.789531282799885
532,26.07.2023 14:11:39.760,1.44858963300003,474.2299521402,-0.209888565800008,-0.770047859800229
533,26.07.2023 14:11:39.770,2.23611226900003,474.2257098422,-0.244698634799977,-0.774290157800237
534,26.07.2023 14:11:39.780,3.04413474300004,474.1957251252,-0.242413081799967,-0.804274874800228
535,26.07.2023 14:11:39.790,3.91534025500004,474.1994175512,-0.234232249799986,-0.800582448800071
536,26.07.2023 14:11:39.800,4.79946185900002,474.2049410602,-0.200054835799994,-0.795058939800072
537,26.07.2023 14:11:39.810,5.66447121700004,474.2294306432,-0.158948541799997,-0.770569356800195
538,26.07.2023 14:11:39.820,6.578514897,474.2547164412,-0.117834148800002,-0.74528355879977
539,26.07.2023 14:11:39.830,7.56255937700004,474.2468997472,-0.0875874667999712,-0.753100252800152
540,26.07.2023 14:11:39.840,8.57826612700005,474.2108243432,-0.0622340747999937,-0.789175656800126
541,26.07.2023 14:11:39.850,9.62903999500001,474.2096735102,-0.0739963387999951,-0.790326489799895
542,26.07.2023 14:11:39.860,10.696535079,474.2314421952,-0.105835874799977,-0.768557804800082
543,26.07.2023 14:11:39.870,11.768222687,474.2324090932,-0.139601100799969,-0.767590906800024
544,26.07.2023 14:11:39.880,12.882949003,474.1988297822,-0.157234766799997,-0.801170217800234
545,26.07.2023 14:11:39.890,14.051760771,474.2003831352,-0.17698036479998,-0.799616864799816
546,26.07.2023 14:11:39.900,15.270065773,474.2297849972,-0.201813236800013,-0.770215002800228
547,26.07.2023 14:11:39.910,16.516973599,474.2318719442,-0.19854319479997,-0.768128055800219
548,26.07.2023 14:11:39.920,17.762079265,474.2128856702,-0.177199088800013,-0.78711432979992
549,26.07.2023 14:11:39.930,19.023074549,474.2138338432,-0.156921784799975,-0.786166156799823
550,26.07.2023 14:11:39.940,20.312079971,474.2154007882,-0.130640393799964,-0.7845992117999
551,26.07.2023 14:11:39.950,21.627328551,474.2134508112,-0.106340769799963,-0.786549188800166
552,26.07.2023 14:11:39.960,23.004024997,474.2229476282,-0.103067997799977,-0.777052371800096
553,26.07.2023 14:11:39.970,24.437148697,474.2265664052,-0.123762090799992,-0.77343359480011
554,26.07.2023 14:11:39.980,25.884988345,474.1829545622,-0.142286263799998,-0.817045437799834
555,26.07.2023 14:11:39.990,27.341416815,474.1468054782,-0.17183492679997,-0.853194521799992
556,26.07.2023 14:11:40.000,28.852417905,474.1548031452,-0.211527267799991,-0.845196854800008
557,26.07.2023 14:11:40.010,30.385153011,474.1680835422,-0.241233346799963,-0.831916457800048
558,26.07.2023 14:11:40.020,31.973332821,474.1575882612,-0.241843020799996,-0.842411738800138
559,26.07.2023 14:11:40.030,33.570526295,474.1646528662,-0.237512609799978,-0.835347133799928
560,26.07.2023 14:11:40.040,35.198437375,474.1775414162,-0.215195795799986,-0.822458583799857
561,26.07.2023 14:11:40.050,36.851931009,474.1809328692,-0.175839673799998,-0.819067130800192
562,26.07.2023 14:11:40.060,38.557965071,474.1763379742,-0.127443628799996,-0.823662025800161
563,26.07.2023 14:11:40.070,40.288934889,474.1911321732,-0.0971105597999677,-0.80886782679994
564,26.07.2023 14:11:40.080,42.049631487,474.2115733662,-0.0827909048000148,-0.788426633799872
565,26.07.2023 14:11:40.090,43.824077731,474.2017138592,-0.0783613527999945,-0.798286140800201
566,26.07.2023 14:11:40.100,45.644763979,474.1714215632,-0.0838494907999663,-0.828578436800171
567,26.07.2023 14:11:40.110,47.5007680430001,474.1541103592,-0.104375667799981,-0.845889640800237
568,26.07.2023 14:11:40.120,49.372378733,474.1616936902,-0.134986267799988,-0.838306309799975
569,26.07.2023 14:11:40.130,51.276734031,474.1571450052,-0.159546741799965,-0.842854994800234
570,26.07.2023 14:11:40.140,53.196630479,474.1435381852,-0.164071670799961,-0.856461814799843
571,26.07.2023 14:11:40.150,55.109192103,474.1355896122,-0.149618070800007,-0.864410387800035
572,26.07.2023 14:11:40.160,57.035905329,474.1604761032,-0.142277212800002,-0.839523896800074
573,26.07.2023 14:11:40.170,59.006397835,474.1729297592,-0.108882582799987,-0.827070240800026
574,26.07.2023 14:11:40.180,60.976686831,474.1713986562,-0.0614385677999616,-0.82860134379996
575,26.07.2023 14:11:40.190,62.951431787,474.1970913952,-0.0350897458000079,-0.802908604799995
576,26.07.2023 14:11:40.200,64.909491373,474.2167915592,-0.0177235518000116,-0.783208440800138
577,26.07.2023 14:11:40.210,66.883581011,474.2013343492,-0.00422977979997752,-0.798665650800274
578,26.07.2023 14:11:40.220,68.880981233,474.1811026522,-0.0177141527999889,-0.818897347799805
579,26.07.2023 14:11:40.230,70.909275383,474.1636151242,-0.0372013737999699,-0.836384875800036
580,26.07.2023 14:11:40.240,72.925904997,474.1574563272,-0.0637312038000133,-0.842543672800161
581,26.07.2023 14:11:40.250,74.925334483,474.1543184912,-0.0912755247999775,-0.845681508799885
582,26.07.2023 14:11:40.260,76.921618783,474.1360829792,-0.0887670847999675,-0.863917020799988
583,26.07.2023 14:11:40.270,78.904012475,474.1330768402,-0.0873154717999913,-0.86692315979991
584,26.07.2023 14:11:40.280,80.897813345,474.1407912892,-0.0708990467999708,-0.859208710800203
