Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
513,26.07.2023 13:15:41.220,-78.795896465,161.9678660522,24.2140970172,-0.532133947800133
514,26.07.2023 13:15:41.230,-78.795839689,161.9668712122,24.2151005462,-0.533128787799853
515,26.07.2023 13:15:41.240,-78.795839689,161.9668712122,24.2151005462,-0.533128787799853
516,26.07.2023 13:15:41.250,-78.792958119,161.9690318892,24.2130935512,-0.530968110799932
517,26.07.2023 13:15:41.260,-78.791132143,161.9721374632,24.2120829942,-0.527862536800228
518,26.07.2023 13:15:41.270,-78.791188697,161.9731287752,24.2100794712,-0.526871224800004
519,26.07.2023 13:15:41.280,-78.7911319209999,161.9721339352,24.2110830002,-0.527866064800207
520,26.07.2023 13:15:41.290,-78.791074923,161.9711355672,24.2110865352,-0.528864432799935
521,26.07.2023 13:15:41.300,-78.793014895,161.9700267292,24.2120900222,-0.529973270800184
522,26.07.2023 13:15:41.310,-78.7920165209999,161.9700837282,24.2120900432,-0.529916271800175
523,26.07.2023 13:15:41.320,-78.793015117,161.9700302572,24.2130900162,-0.529969742800176
524,26.07.2023 13:15:41.330,-78.793956493,161.9689748902,24.2130935302,-0.531025109799913
525,26.07.2023 13:15:41.340,-78.793956715,161.9689784182,24.2140935242,-0.531021581799905
526,26.07.2023 13:15:41.350,-78.794898535,161.9679301072,24.2160970262,-0.532069892800138
527,26.07.2023 13:15:41.360,-78.794898757,161.9679336352,24.2170970202,-0.53206636480013
528,26.07.2023 13:15:41.370,-78.792958563,161.9690389452,24.2150935392,-0.530961054799917
529,26.07.2023 13:15:41.380,-78.793072115,161.9710286252,24.2130864812,-0.528971374799966
530,26.07.2023 13:15:41.390,-78.791132143,161.9721374632,24.2120829942,-0.527862536800228
531,26.07.2023 13:15:41.400,-78.790133769,161.9721944622,24.2120830152,-0.527805537800248
532,26.07.2023 13:15:41.410,-78.791075145,161.9711390952,24.2120865292,-0.528860904799956
533,26.07.2023 13:15:41.420,-78.7920741849999,161.9710926802,24.2150864902,-0.528907319799941
534,26.07.2023 13:15:41.430,-78.793015561,161.9700373132,24.2150900042,-0.529962686800161
535,26.07.2023 13:15:41.440,-78.793015339,161.9700337852,24.2140900102,-0.529966214800169
536,26.07.2023 13:15:41.450,-78.7920169649999,161.9700907842,24.2140900312,-0.52990921580016
537,26.07.2023 13:15:41.460,-78.793956937,161.9689819462,24.2150935182,-0.531018053799897
538,26.07.2023 13:15:41.470,-78.793957159,161.9689854742,24.2160935122,-0.531014525799918
539,26.07.2023 13:15:41.480,-78.794955755,161.9689320032,24.2170934852,-0.531067996799919
540,26.07.2023 13:15:41.490,-78.793957159,161.9689854742,24.2160935122,-0.531014525799918
541,26.07.2023 13:15:41.500,-78.793015561,161.9700373132,24.2150900042,-0.529962686800161
542,26.07.2023 13:15:41.510,-78.791075589,161.9711461512,24.2140865172,-0.52885384879994
543,26.07.2023 13:15:41.520,-78.790134435,161.9722050462,24.2150829972,-0.527794953800225
544,26.07.2023 13:15:41.530,-78.791132587,161.9721445192,24.2140829822,-0.527855480800213
545,26.07.2023 13:15:41.540,-78.7911330309999,161.9721515752,24.2160829702,-0.527848424800226
546,26.07.2023 13:15:41.550,-78.794071821,161.9709927942,24.2190864242,-0.529007205799957
547,26.07.2023 13:15:41.560,-78.793016227,161.9700478972,24.2180899862,-0.529952102800166
548,26.07.2023 13:15:41.570,-78.794014601,161.9699908982,24.2180899652,-0.530009101800147
549,26.07.2023 13:15:41.580,-78.793957825,161.9689960582,24.2190934942,-0.531003941799923
550,26.07.2023 13:15:41.590,-78.793957603,161.9689925302,24.2180935002,-0.531007469799903
551,26.07.2023 13:15:41.600,-78.792959007,161.9690460012,24.2170935272,-0.53095399879993
552,26.07.2023 13:15:41.610,-78.793015783,161.9700408412,24.2160899982,-0.529959158800182
553,26.07.2023 13:15:41.620,-78.7920744069999,161.9710962082,24.2160864842,-0.528903791799962
554,26.07.2023 13:15:41.630,-78.791133253,161.9721551032,24.2170829642,-0.527844896800218
555,26.07.2023 13:15:41.640,-78.790134435,161.9722050462,24.2150829972,-0.527794953800225
556,26.07.2023 13:15:41.650,-78.791133253,161.9721551032,24.2170829642,-0.527844896800218
557,26.07.2023 13:15:41.660,-78.7921318489999,161.9721016322,24.2180829372,-0.527898367800219
558,26.07.2023 13:15:41.670,-78.795070639,161.9709428512,24.2210863912,-0.52905714879995
559,26.07.2023 13:15:41.680,-78.795955239,161.9688926442,24.2220934342,-0.531107355799918
560,26.07.2023 13:15:41.690,-78.7968966149999,161.9678372772,24.2220969482,-0.532162722800109
561,26.07.2023 13:15:41.700,-78.794899645,161.9679477472,24.2210969962,-0.532052252800128
562,26.07.2023 13:15:41.710,-78.792959895,161.9690601132,24.2210935032,-0.530939886799928
563,26.07.2023 13:15:41.720,-78.7920750729999,161.9711067922,24.2190864662,-0.528893207799968
564,26.07.2023 13:15:41.730,-78.791190251,161.9731534712,24.2170794292,-0.526846528800007
565,26.07.2023 13:15:41.740,-78.790248875,161.9742088382,24.2170759152,-0.525791161800271
566,26.07.2023 13:15:41.750,-78.793130223,161.9720446332,24.2180829162,-0.527955366800228
567,26.07.2023 13:15:41.760,-78.794072043,161.9709963222,24.2200864182,-0.529003677799949
568,26.07.2023 13:15:41.770,-78.795013641,161.9699444832,24.2210899262,-0.530055516800161
569,26.07.2023 13:15:41.780,-78.795013863,161.9699480112,24.2220899202,-0.530051988800153
570,26.07.2023 13:15:41.790,-78.794015711,161.9700085382,24.2230899352,-0.529991461800165
571,26.07.2023 13:15:41.800,-78.795013863,161.9699480112,24.2220899202,-0.530051988800153
572,26.07.2023 13:15:41.810,-78.794015267,161.9700014822,24.2210899472,-0.529998517800152
573,26.07.2023 13:15:41.820,-78.794015489,161.9700050102,24.2220899412,-0.529994989800144
574,26.07.2023 13:15:41.830,-78.793016671,161.9700549532,24.2200899742,-0.529945046800179
575,26.07.2023 13:15:41.840,-78.795013419,161.9699409552,24.2200899322,-0.530059044800169
576,26.07.2023 13:15:41.850,-78.793073669,161.9710533212,24.2200864392,-0.528946678799969
577,26.07.2023 13:15:41.860,-78.7920750729999,161.9711067922,24.2190864662,-0.528893207799968
578,26.07.2023 13:15:41.870,-78.7921322929999,161.9721086882,24.2200829252,-0.527891311800232
579,26.07.2023 13:15:41.880,-78.7921325149999,161.9721122162,24.2210829192,-0.527887783800224
580,26.07.2023 13:15:41.890,-78.795071083,161.9709499072,24.2230863792,-0.529050092799963
581,26.07.2023 13:15:41.900,-78.796012459,161.9698945402,24.2230898932,-0.530105459800183
582,26.07.2023 13:15:41.910,-78.794957087,161.9689531712,24.2230934492,-0.53104682879993
583,26.07.2023 13:15:41.920,-78.793958713,161.9690101702,24.2230934702,-0.530989829799921
584,26.07.2023 13:15:41.930,-78.792075517,161.9711138482,24.2210864542,-0.528886151799952
585,26.07.2023 13:15:41.940,-78.7921325149999,161.9721122162,24.2210829192,-0.527887783800224
586,26.07.2023 13:15:41.950,-78.793131111,161.9720587452,24.2220828922,-0.527941254800226
587,26.07.2023 13:15:41.960,-78.794072487,161.9710033782,24.2220864062,-0.528996621799934
588,26.07.2023 13:15:41.970,-78.794072265,161.9709998502,24.2210864122,-0.529000149799941
589,26.07.2023 13:15:41.980,-78.792075517,161.9711138482,24.2210864542,-0.528886151799952
590,26.07.2023 13:15:41.990,-78.792075739,161.9711173762,24.2220864482,-0.528882623799944
591,26.07.2023 13:15:42.000,-78.793131333,161.9720622732,24.2230828862,-0.527937726800246
592,26.07.2023 13:15:42.010,-78.794129485,161.9720017462,24.2220828712,-0.527998253800206
593,26.07.2023 13:15:42.020,-78.793074335,161.9710639052,24.2230864212,-0.528936094799974
594,26.07.2023 13:15:42.030,-78.793958935,161.9690136982,24.2240934642,-0.530986301799913
595,26.07.2023 13:15:42.040,-78.794900089,161.9679548032,24.2230969842,-0.532045196800141
596,26.07.2023 13:15:42.050,-78.795955461,161.9688961722,24.2230934282,-0.531103827799939
597,26.07.2023 13:15:42.060,-78.795014085,161.9699515392,24.2230899142,-0.530048460800174
598,26.07.2023 13:15:42.070,-78.793074113,161.9710603772,24.2220864272,-0.528939622799953
599,26.07.2023 13:15:42.080,-78.791134141,161.9721692152,24.2210829402,-0.527830784800216
600,26.07.2023 13:15:42.090,-78.790192765,161.9732245822,24.2210794262,-0.526775417800025
601,26.07.2023 13:15:42.100,-78.791191139,161.9731675832,24.2210794052,-0.526832416800005
602,26.07.2023 13:15:42.110,-78.792189735,161.9731141122,24.2220793782,-0.526885887800006
603,26.07.2023 13:15:42.120,-78.7921327369999,161.9721157442,24.2220829132,-0.527884255800217
604,26.07.2023 13:15:42.130,-78.793074557,161.9710674332,24.2240864152,-0.528932566799966
605,26.07.2023 13:15:42.140,-78.793017559,161.9700690652,24.2240899502,-0.529930934800177
606,26.07.2023 13:15:42.150,-78.793959157,161.9690172262,24.2250934582,-0.530982773799906
607,26.07.2023 13:15:42.160,-78.793017559,161.9700690652,24.2240899502,-0.529930934800177
608,26.07.2023 13:15:42.170,-78.793017337,161.9700655372,24.2230899562,-0.529934462800185
609,26.07.2023 13:15:42.180,-78.791077587,161.9711779032,24.2230864632,-0.528822096799956
610,26.07.2023 13:15:42.190,-78.791134585,161.9721762712,24.2230829282,-0.527823728800229
611,26.07.2023 13:15:42.200,-78.791134363,161.9721727432,24.2220829342,-0.527827256800208
612,26.07.2023 13:15:42.210,-78.7921327369999,161.9721157442,24.2220829132,-0.527884255800217
613,26.07.2023 13:15:42.220,-78.7911348069999,161.9721797992,24.2240829222,-0.527820200800221
614,26.07.2023 13:15:42.230,-78.7921331809999,161.9721228002,24.2240829012,-0.52787719980023
615,26.07.2023 13:15:42.240,-78.7911348069999,161.9721797992,24.2240829222,-0.527820200800221
616,26.07.2023 13:15:42.250,-78.793131777,161.9720693292,24.2250828742,-0.527930670800231
617,26.07.2023 13:15:42.260,-78.793074779,161.9710709612,24.2250864092,-0.528929038799959
618,26.07.2023 13:15:42.270,-78.794015711,161.9700085382,24.2230899352,-0.529991461800165
619,26.07.2023 13:15:42.280,-78.793958713,161.9690101702,24.2230934702,-0.530989829799921
620,26.07.2023 13:15:42.290,-78.793017559,161.9700690652,24.2240899502,-0.529930934800177
621,26.07.2023 13:15:42.300,-78.793074557,161.9710674332,24.2240864152,-0.528932566799966
622,26.07.2023 13:15:42.310,-78.793131777,161.9720693292,24.2250828742,-0.527930670800231
623,26.07.2023 13:15:42.320,-78.793074779,161.9710709612,24.2250864092,-0.528929038799959
624,26.07.2023 13:15:42.330,-78.793131777,161.9720693292,24.2250828742,-0.527930670800231
625,26.07.2023 13:15:42.340,-78.793131777,161.9720693292,24.2250828742,-0.527930670800231
626,26.07.2023 13:15:42.350,-78.7921331809999,161.9721228002,24.2240829012,-0.52787719980023
627,26.07.2023 13:15:42.360,-78.7921899569999,161.9731176402,24.2230793722,-0.526882359800027
628,26.07.2023 13:15:42.370,-78.791134585,161.9721762712,24.2230829282,-0.527823728800229
629,26.07.2023 13:15:42.380,-78.791134585,161.9721762712,24.2230829282,-0.527823728800229
630,26.07.2023 13:15:42.390,-78.791134585,161.9721762712,24.2230829282,-0.527823728800229
631,26.07.2023 13:15:42.400,-78.794072931,161.9710104342,24.2240863942,-0.528989565799947
632,26.07.2023 13:15:42.410,-78.795956349,161.9689102842,24.2270934042,-0.531089715799936
633,26.07.2023 13:15:42.420,-78.797896099,161.9677979182,24.2270968972,-0.532202081800136
634,26.07.2023 13:15:42.430,-78.7968979469999,161.9678584452,24.2280969122,-0.53214155480012
635,26.07.2023 13:15:42.440,-78.793018225,161.9700796492,24.2270899322,-0.529920350800182
636,26.07.2023 13:15:42.450,-78.790193875,161.9732422222,24.2260793962,-0.526757777800015
637,26.07.2023 13:15:42.460,-78.790364203,161.9762267422,24.2230688092,-0.523773257799888
638,26.07.2023 13:15:42.470,-78.791362577,161.9761697432,24.2230687882,-0.523830256799869
639,26.07.2023 13:15:42.480,-78.793188553,161.9730641692,24.2240793452,-0.526935830800028
640,26.07.2023 13:15:42.490,-78.794016155,161.9700155942,24.2250899232,-0.52998440580015
641,26.07.2023 13:15:42.500,-78.793958713,161.9690101702,24.2230934702,-0.530989829799921
642,26.07.2023 13:15:42.510,-78.793959379,161.9690207542,24.2260934522,-0.530979245799898
643,26.07.2023 13:15:42.520,-78.795014751,161.9699621232,24.2260898962,-0.530037876800151
644,26.07.2023 13:15:42.530,-78.796013347,161.9699086522,24.2270898692,-0.53009134780018
645,26.07.2023 13:15:42.540,-78.796013347,161.9699086522,24.2270898692,-0.53009134780018
646,26.07.2023 13:15:42.550,-78.796013569,161.9699121802,24.2280898632,-0.530087819800173
647,26.07.2023 13:15:42.560,-78.794073375,161.9710174902,24.2260863822,-0.528982509799931
648,26.07.2023 13:15:42.570,-78.793131777,161.9720693292,24.2250828742,-0.527930670800231
649,26.07.2023 13:15:42.580,-78.7922469549999,161.9741160082,24.2230758372,-0.525883991800271
650,26.07.2023 13:15:42.590,-78.793245329,161.9740590092,24.2230758162,-0.525940990800279
651,26.07.2023 13:15:42.600,-78.793131555,161.9720658012,24.2240828802,-0.527934198800239
652,26.07.2023 13:15:42.610,-78.795014307,161.9699550672,24.2240899082,-0.530044932800166
653,26.07.2023 13:15:42.620,-78.795014751,161.9699621232,24.2260898962,-0.530037876800151
654,26.07.2023 13:15:42.630,-78.795071749,161.9709604912,24.2260863612,-0.52903950879994
655,26.07.2023 13:15:42.640,-78.795128747,161.9719588592,24.2260828262,-0.528041140800212
656,26.07.2023 13:15:42.650,-78.795071527,161.9709569632,24.2250863672,-0.529043036799948
657,26.07.2023 13:15:42.660,-78.795014529,161.9699585952,24.2250899022,-0.530041404800158
658,26.07.2023 13:15:42.670,-78.795955905,161.9689032282,24.2250934162,-0.531096771799923
659,26.07.2023 13:15:42.680,-78.7969547229999,161.9688532852,24.2270933832,-0.531146714799917
660,26.07.2023 13:15:42.690,-78.796013125,161.9699051242,24.2260898752,-0.53009487580016
661,26.07.2023 13:15:42.700,-78.795071305,161.9709534352,24.2240863732,-0.529046564799955
662,26.07.2023 13:15:42.710,-78.7921899569999,161.9731176402,24.2230793722,-0.526882359800027
663,26.07.2023 13:15:42.720,-78.791191583,161.9731746392,24.2230793932,-0.526825360800018
664,26.07.2023 13:15:42.730,-78.7921899569999,161.9731176402,24.2230793722,-0.526882359800027
665,26.07.2023 13:15:42.740,-78.794129929,161.9720088022,24.2240828592,-0.527991197800219
666,26.07.2023 13:15:42.750,-78.795128525,161.9719553312,24.2250828322,-0.52804466880022
667,26.07.2023 13:15:42.760,-78.794073153,161.9710139622,24.2250863882,-0.528986037799939
668,26.07.2023 13:15:42.770,-78.794015933,161.9700120662,24.2240899292,-0.529987933800157
669,26.07.2023 13:15:42.780,-78.795955905,161.9689032282,24.2250934162,-0.531096771799923
670,26.07.2023 13:15:42.790,-78.7968972809999,161.9678478612,24.2250969302,-0.532152138800114
671,26.07.2023 13:15:42.800,-78.7968972809999,161.9678478612,24.2250969302,-0.532152138800114
672,26.07.2023 13:15:42.810,-78.794015711,161.9700085382,24.2230899352,-0.529991461800165
673,26.07.2023 13:15:42.820,-78.793131555,161.9720658012,24.2240828802,-0.527934198800239
674,26.07.2023 13:15:42.830,-78.793188331,161.9730606412,24.2230793512,-0.526939358800036
675,26.07.2023 13:15:42.840,-78.792189513,161.9731105842,24.2210793842,-0.526889415800014
676,26.07.2023 13:15:42.850,-78.793131111,161.9720587452,24.2220828922,-0.527941254800226
677,26.07.2023 13:15:42.860,-78.795071083,161.9709499072,24.2230863792,-0.529050092799963
678,26.07.2023 13:15:42.870,-78.794072931,161.9710104342,24.2240863942,-0.528989565799947
679,26.07.2023 13:15:42.880,-78.795071083,161.9709499072,24.2230863792,-0.529050092799963
680,26.07.2023 13:15:42.890,-78.796012459,161.9698945402,24.2230898932,-0.530105459800183
681,26.07.2023 13:15:42.900,-78.794957087,161.9689531712,24.2230934492,-0.53104682879993
682,26.07.2023 13:15:42.910,-78.795898241,161.9678942762,24.2220969692,-0.532105723800129
683,26.07.2023 13:15:42.920,-78.794015045,161.9699979542,24.2200899532,-0.53000204580016
684,26.07.2023 13:15:42.930,-78.794072043,161.9709963222,24.2200864182,-0.529003677799949
685,26.07.2023 13:15:42.940,-78.793131111,161.9720587452,24.2220828922,-0.527941254800226
686,26.07.2023 13:15:42.950,-78.793130889,161.9720552172,24.2210828982,-0.527944782800233
687,26.07.2023 13:15:42.960,-78.793074113,161.9710603772,24.2220864272,-0.528939622799953
688,26.07.2023 13:15:42.970,-78.793073891,161.9710568492,24.2210864332,-0.528943150799961
689,26.07.2023 13:15:42.980,-78.793073891,161.9710568492,24.2210864332,-0.528943150799961
690,26.07.2023 13:15:42.990,-78.793073891,161.9710568492,24.2210864332,-0.528943150799961
691,26.07.2023 13:15:43.000,-78.793130667,161.9720516892,24.2200829042,-0.527948310800241
692,26.07.2023 13:15:43.010,-78.794072265,161.9709998502,24.2210864122,-0.529000149799941
693,26.07.2023 13:15:43.020,-78.793016671,161.9700549532,24.2200899742,-0.529945046800179
694,26.07.2023 13:15:43.030,-78.793016671,161.9700549532,24.2200899742,-0.529945046800179
695,26.07.2023 13:15:43.040,-78.793073669,161.9710533212,24.2200864392,-0.528946678799969
696,26.07.2023 13:15:43.050,-78.794072265,161.9709998502,24.2210864122,-0.529000149799941
697,26.07.2023 13:15:43.060,-78.795013863,161.9699480112,24.2220899202,-0.530051988800153
698,26.07.2023 13:15:43.070,-78.794015489,161.9700050102,24.2220899412,-0.529994989800144
699,26.07.2023 13:15:43.080,-78.794015711,161.9700085382,24.2230899352,-0.529991461800165
700,26.07.2023 13:15:43.090,-78.793131111,161.9720587452,24.2220828922,-0.527941254800226
701,26.07.2023 13:15:43.100,-78.792189735,161.9731141122,24.2220793782,-0.526885887800006
702,26.07.2023 13:15:43.110,-78.793188109,161.9730571132,24.2220793572,-0.526942886800015
703,26.07.2023 13:15:43.120,-78.794186705,161.9730036422,24.2230793302,-0.526996357800016
704,26.07.2023 13:15:43.130,-78.795014307,161.9699550672,24.2240899082,-0.530044932800166
705,26.07.2023 13:15:43.140,-78.795898907,161.9679048602,24.2250969512,-0.532095139800134
706,26.07.2023 13:15:43.150,-78.794900311,161.9679583312,24.2240969782,-0.532041668800133
707,26.07.2023 13:15:43.160,-78.795014307,161.9699550672,24.2240899082,-0.530044932800166
708,26.07.2023 13:15:43.170,-78.795128081,161.9719482752,24.2230828442,-0.528051724800235
709,26.07.2023 13:15:43.180,-78.793131333,161.9720622732,24.2230828862,-0.527937726800246
710,26.07.2023 13:15:43.190,-78.792075961,161.9711209042,24.2230864422,-0.528879095799965
711,26.07.2023 13:15:43.200,-78.794072487,161.9710033782,24.2220864062,-0.528996621799934
712,26.07.2023 13:15:43.210,-78.793131111,161.9720587452,24.2220828922,-0.527941254800226
713,26.07.2023 13:15:43.220,-78.793073669,161.9710533212,24.2200864392,-0.528946678799969
714,26.07.2023 13:15:43.230,-78.793073891,161.9710568492,24.2210864332,-0.528943150799961
715,26.07.2023 13:15:43.240,-78.793016893,161.9700584812,24.2210899682,-0.529941518800172
716,26.07.2023 13:15:43.250,-78.793016671,161.9700549532,24.2200899742,-0.529945046800179
717,26.07.2023 13:15:43.260,-78.791019923,161.9701689512,24.2200900162,-0.529831048800162
718,26.07.2023 13:15:43.270,-78.789136727,161.9722726292,24.2180830002,-0.527727370800221
719,26.07.2023 13:15:43.280,-78.788252349,161.9743263642,24.2180759512,-0.525673635800246
720,26.07.2023 13:15:43.290,-78.790249319,161.9742158942,24.2190759032,-0.525784105800284
721,26.07.2023 13:15:43.300,-78.792075517,161.9711138482,24.2210864542,-0.528886151799952
722,26.07.2023 13:15:43.310,-78.792959895,161.9690601132,24.2210935032,-0.530939886799928
723,26.07.2023 13:15:43.320,-78.7919047449999,161.9681222722,24.2220970532,-0.531877727800122
724,26.07.2023 13:15:43.330,-78.790021771,161.9702294782,24.2210900312,-0.529770521800174
725,26.07.2023 13:15:43.340,-78.7911339189999,161.9721656872,24.2200829462,-0.527834312800223
726,26.07.2023 13:15:43.350,-78.790192765,161.9732245822,24.2210794262,-0.526775417800025
727,26.07.2023 13:15:43.360,-78.790192765,161.9732245822,24.2210794262,-0.526775417800025
728,26.07.2023 13:15:43.370,-78.791077587,161.9711779032,24.2230864632,-0.528822096799956
729,26.07.2023 13:15:43.380,-78.791077365,161.9711743752,24.2220864692,-0.528825624799936
730,26.07.2023 13:15:43.390,-78.789194391,161.9732815812,24.2210794472,-0.526718418800016
731,26.07.2023 13:15:43.400,-78.790249763,161.9742229502,24.2210758912,-0.525777049800269
732,26.07.2023 13:15:43.410,-78.7921327369999,161.9721157442,24.2220829132,-0.527884255800217
733,26.07.2023 13:15:43.420,-78.794015933,161.9700120662,24.2240899292,-0.529987933800157
734,26.07.2023 13:15:43.430,-78.794900311,161.9679583312,24.2240969782,-0.532041668800133
735,26.07.2023 13:15:43.440,-78.794957531,161.9689602272,24.2250934372,-0.531039772799915
736,26.07.2023 13:15:43.450,-78.7920761829999,161.9711244322,24.2240864362,-0.528875567799957
737,26.07.2023 13:15:43.460,-78.790306761,161.9752213182,24.2210723562,-0.524778681800058
738,26.07.2023 13:15:43.470,-78.788423787,161.9773285242,24.2200653342,-0.522671475800109
739,26.07.2023 13:15:43.480,-78.789308165,161.9752747892,24.2200723832,-0.524725210800057
740,26.07.2023 13:15:43.490,-78.790079213,161.9712349022,24.2230864842,-0.528765097799976
741,26.07.2023 13:15:43.500,-78.7920189629999,161.9701225362,24.2230899772,-0.529877463800176
742,26.07.2023 13:15:43.510,-78.7921329589999,161.9721192722,24.2230829072,-0.527880727800238
743,26.07.2023 13:15:43.520,-78.791191583,161.9731746392,24.2230793932,-0.526825360800018
744,26.07.2023 13:15:43.530,-78.789138059,161.9722937972,24.2240829642,-0.527706202800232
745,26.07.2023 13:15:43.540,-78.790078991,161.9712313742,24.2220864902,-0.528768625799955
746,26.07.2023 13:15:43.550,-78.789137393,161.9722832132,24.2210829822,-0.527716786800227
747,26.07.2023 13:15:43.560,-78.790136211,161.9722332702,24.2230829492,-0.527766729800248
748,26.07.2023 13:15:43.570,-78.791134585,161.9721762712,24.2230829282,-0.527823728800229
749,26.07.2023 13:15:43.580,-78.790135989,161.9722297422,24.2220829552,-0.527770257800228
750,26.07.2023 13:15:43.590,-78.7872544189999,161.9743904192,24.2200759602,-0.52560958080025
751,26.07.2023 13:15:43.600,-78.7872546409999,161.9743939472,24.2210759542,-0.525606052800242
752,26.07.2023 13:15:43.610,-78.7871406449999,161.9723972112,24.2210830242,-0.527602788800209
753,26.07.2023 13:15:43.620,-78.788196461,161.9733456362,24.2230794562,-0.52665436380002
754,26.07.2023 13:15:43.630,-78.790249985,161.9742264782,24.2220758852,-0.525773521800261
755,26.07.2023 13:15:43.640,-78.788253459,161.9743440042,24.2230759212,-0.525655995800264
756,26.07.2023 13:15:43.650,-78.786199491,161.9734561062,24.2220795042,-0.52654389380001
757,26.07.2023 13:15:43.660,-78.785200895,161.9735095772,24.2210795312,-0.526490422800009
758,26.07.2023 13:15:43.670,-78.786199047,161.9734490502,24.2200795162,-0.526550949800026
759,26.07.2023 13:15:43.680,-78.789194391,161.9732815812,24.2210794472,-0.526718418800016
760,26.07.2023 13:15:43.690,-78.789137837,161.9722902692,24.2230829702,-0.52770973080024
761,26.07.2023 13:15:43.700,-78.789138059,161.9722937972,24.2240829642,-0.527706202800232
762,26.07.2023 13:15:43.710,-78.7871413109999,161.9724077952,24.2240830062,-0.527592204800214
763,26.07.2023 13:15:43.720,-78.786199713,161.9734596342,24.2230794982,-0.526540365800031
764,26.07.2023 13:15:43.730,-78.785315113,161.9755098412,24.2220724552,-0.524490158800035
765,26.07.2023 13:15:43.740,-78.785372111,161.9765082092,24.2220689202,-0.523491790799852
766,26.07.2023 13:15:43.750,-78.785428887,161.9775030492,24.2210653912,-0.522496950800104
767,26.07.2023 13:15:43.760,-78.7872546409999,161.9743939472,24.2210759542,-0.525606052800242
768,26.07.2023 13:15:43.770,-78.7871410889999,161.9724042672,24.2230830122,-0.527595732800222
769,26.07.2023 13:15:43.780,-78.7871410889999,161.9724042672,24.2230830122,-0.527595732800222
770,26.07.2023 13:15:43.790,-78.786256489,161.9744544742,24.2220759692,-0.525545525800254
771,26.07.2023 13:15:43.800,-78.7872548629999,161.9743974752,24.2220759482,-0.525602524800235
772,26.07.2023 13:15:43.810,-78.788196683,161.9733491642,24.2240794502,-0.526650835800012
773,26.07.2023 13:15:43.820,-78.789138503,161.9723008532,24.2260829522,-0.527699146800217
774,26.07.2023 13:15:43.830,-78.788196683,161.9733491642,24.2240794502,-0.526650835800012
775,26.07.2023 13:15:43.840,-78.788310679,161.9753459002,24.2240723802,-0.524654099800046
776,26.07.2023 13:15:43.850,-78.786370707,161.9764547382,24.2230688932,-0.523545261799882
777,26.07.2023 13:15:43.860,-78.781377727,161.9767220932,24.2180690282,-0.523277906799848
778,26.07.2023 13:15:43.870,-78.7731609669999,161.9731563892,24.2100833842,-0.526843610800228
779,26.07.2023 13:15:43.880,-78.744119537,161.9557198652,24.1921512452,-0.544280134800005
780,26.07.2023 13:15:43.890,-78.698674439,161.9141297342,24.1603078802,-0.585870265799883
781,26.07.2023 13:15:43.900,-78.6215635189999,161.8442244452,24.1075713212,-0.655775554799931
782,26.07.2023 13:15:43.910,-78.507964569,161.7492629292,24.0279311042,-0.750737070800056
783,26.07.2023 13:15:43.920,-78.3588784049999,161.6292269952,23.9323871422,-0.870773004800213
784,26.07.2023 13:15:43.930,-78.209165707,161.4982160692,23.8388820532,-1.00178393079986
785,26.07.2023 13:15:43.940,-78.082413571,161.4009475162,23.7442528042,-1.09905248380014
786,26.07.2023 13:15:43.950,-77.943276549,161.3674599072,23.6414012342,-1.13254009279987
787,26.07.2023 13:15:43.960,-77.774618213,161.3607513872,23.5534618502,-1.13924861279995
788,26.07.2023 13:15:43.970,-77.573562585,161.3479857312,23.4955512382,-1.15201426880029
789,26.07.2023 13:15:43.980,-77.339530319,161.3541161852,23.4335812692,-1.14588381479987
790,26.07.2023 13:15:43.990,-77.047129897,161.3905484272,23.3505172412,-1.10945157279988
791,26.07.2023 13:15:44.000,-76.724437599,161.4227215992,23.2734750172,-1.07727840080025
792,26.07.2023 13:15:44.010,-76.381664047,161.4540415432,23.1974402772,-1.04595845680007
793,26.07.2023 13:15:44.020,-76.014150215,161.5257239162,23.0892684312,-0.974276083800106
794,26.07.2023 13:15:44.030,-75.639271263,161.6087631852,22.9580580062,-0.891236814800237
795,26.07.2023 13:15:44.040,-75.260714365,161.6449255732,22.8240137652,-0.855074426799888
796,26.07.2023 13:15:44.050,-74.856229415,161.6304591062,22.6831538692,-0.869540893800149
797,26.07.2023 13:15:44.060,-74.429182445,161.5892317862,22.5413934002,-0.910768213800225
798,26.07.2023 13:15:44.070,-74.031996515,161.5622654072,22.3825758642,-0.937734592800211
799,26.07.2023 13:15:44.080,-73.610274481,161.5616872822,22.2086705892,-0.938312717800102
800,26.07.2023 13:15:44.090,-73.190040431,161.5520768792,22.0537969732,-0.947923120799999
801,26.07.2023 13:15:44.100,-72.752637881,161.5224515402,21.9099978622,-0.977548459800062
802,26.07.2023 13:15:44.110,-72.294552691,161.4989867962,21.7581815652,-1.00101320380006
803,26.07.2023 13:15:44.120,-71.837321805,161.4904869882,21.6033122612,-1.00951301180018
804,26.07.2023 13:15:44.130,-71.357983065,161.4982701492,21.4473904212,-1.00172985079993
805,26.07.2023 13:15:44.140,-70.860984841,161.5300775872,21.2853877112,-0.969922412800031
806,26.07.2023 13:15:44.150,-70.350408589,161.5696751152,21.1243605442,-0.930324884800058
807,26.07.2023 13:15:44.160,-69.840714717,161.6071871562,20.9543404802,-0.892812843800044
