Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 13:22:13.760,-78.6997966089999,211.9702869142,24.0277058832,-0.529713085799926
294,26.07.2023 13:22:13.770,-78.6997396109999,211.9692885462,24.0277094182,-0.530711453800137
295,26.07.2023 13:22:13.780,-78.701736803,211.9691816042,24.0297093642,-0.530818395800139
296,26.07.2023 13:22:13.790,-78.702734955,211.9691210772,24.0287093492,-0.530878922800156
297,26.07.2023 13:22:13.800,-78.702791509,211.9701123892,24.0267058262,-0.529887610799932
298,26.07.2023 13:22:13.810,-78.701792913,211.9701658602,24.0257058532,-0.529834139799931
299,26.07.2023 13:22:13.820,-78.6996826129999,211.9682901782,24.0277129532,-0.531709821799893
300,26.07.2023 13:22:13.830,-78.6997391669999,211.9692814902,24.0257094302,-0.530718509800153
301,26.07.2023 13:22:13.840,-78.700851537,211.9712212272,24.0257023392,-0.528778772800223
302,26.07.2023 13:22:13.850,-78.702905283,211.9721055972,24.0256987622,-0.527894402800001
303,26.07.2023 13:22:13.860,-78.703790327,211.9700624462,24.0287057932,-0.529937553799954
304,26.07.2023 13:22:13.870,-78.701736359,211.9691745482,24.0277093762,-0.530825451800126
305,26.07.2023 13:22:13.880,-78.702734511,211.9691140212,24.0267093612,-0.530885978800143
306,26.07.2023 13:22:13.890,-78.7037328849999,211.9690570222,24.0267093402,-0.530942977800152
307,26.07.2023 13:22:13.900,-78.7047312589999,211.9690000232,24.0267093192,-0.530999976800132
308,26.07.2023 13:22:13.910,-78.7047314809999,211.9690035512,24.0277093132,-0.530996448800124
309,26.07.2023 13:22:13.920,-78.702734511,211.9691140212,24.0267093612,-0.530885978800143
310,26.07.2023 13:22:13.930,-78.7037328849999,211.9690570222,24.0267093402,-0.530942977800152
311,26.07.2023 13:22:13.940,-78.702677513,211.9681156532,24.0267128962,-0.531884346799899
312,26.07.2023 13:22:13.950,-78.702791287,211.9701088612,24.0257058322,-0.52989113879994
313,26.07.2023 13:22:13.960,-78.702847841,211.9711001732,24.0237023092,-0.528899826800199
314,26.07.2023 13:22:13.970,-78.701849467,211.9711571722,24.0237023302,-0.52884282780019
315,26.07.2023 13:22:13.980,-78.700737319,211.9692209632,24.0247094152,-0.530779036800169
316,26.07.2023 13:22:13.990,-78.701736137,211.9691710202,24.0267093822,-0.530828979800134
317,26.07.2023 13:22:14.000,-78.7037326629999,211.9690534942,24.0257093462,-0.530946505800159
318,26.07.2023 13:22:14.010,-78.703789883,211.9700553902,24.0267058052,-0.529944609799941
319,26.07.2023 13:22:14.020,-78.7037331069999,211.9690605502,24.0277093342,-0.530939449800144
320,26.07.2023 13:22:14.030,-78.701735693,211.9691639642,24.0247093942,-0.530836035800149
321,26.07.2023 13:22:14.040,-78.701735249,211.9691569082,24.0227094062,-0.530843091800136
322,26.07.2023 13:22:14.050,-78.701735471,211.9691604362,24.0237094002,-0.530839563800129
323,26.07.2023 13:22:14.060,-78.701735471,211.9691604362,24.0237094002,-0.530839563800129
324,26.07.2023 13:22:14.070,-78.700794095,211.9702158032,24.0237058862,-0.529784196799937
325,26.07.2023 13:22:14.080,-78.700851093,211.9712141712,24.0237023512,-0.52878582880021
326,26.07.2023 13:22:14.090,-78.6988541229999,211.9713246412,24.0227023992,-0.5286753588002
327,26.07.2023 13:22:14.100,-78.698797569,211.9703333292,24.0247059222,-0.529666670799941
328,26.07.2023 13:22:14.110,-78.700794539,211.9702228592,24.0257058742,-0.529777140799951
329,26.07.2023 13:22:14.120,-78.700794539,211.9702228592,24.0257058742,-0.529777140799951
330,26.07.2023 13:22:14.130,-78.701792913,211.9701658602,24.0257058532,-0.529834139799931
331,26.07.2023 13:22:14.140,-78.701678473,211.9681620682,24.0237129352,-0.531837931799885
332,26.07.2023 13:22:14.150,-78.700680099,211.9682190672,24.0237129562,-0.531780932799904
333,26.07.2023 13:22:14.160,-78.6997387229999,211.9692744342,24.0237094422,-0.53072556580014
334,26.07.2023 13:22:14.170,-78.6997954989999,211.9702692742,24.0227059132,-0.529730725799936
335,26.07.2023 13:22:14.180,-78.698797125,211.9703262732,24.0227059342,-0.529673726799928
336,26.07.2023 13:22:14.190,-78.698797125,211.9703262732,24.0227059342,-0.529673726799928
337,26.07.2023 13:22:14.200,-78.6998527189999,211.9712711702,24.0237023722,-0.528728829800201
338,26.07.2023 13:22:14.210,-78.6988541229999,211.9713246412,24.0227023992,-0.5286753588002
339,26.07.2023 13:22:14.220,-78.700793873,211.9702122752,24.0227058922,-0.529787724799945
340,26.07.2023 13:22:14.230,-78.701735249,211.9691569082,24.0227094062,-0.530843091800136
341,26.07.2023 13:22:14.240,-78.701735471,211.9691604362,24.0237094002,-0.530839563800129
342,26.07.2023 13:22:14.250,-78.701735249,211.9691569082,24.0227094062,-0.530843091800136
343,26.07.2023 13:22:14.260,-78.701678029,211.9681550122,24.0217129472,-0.5318449877999
344,26.07.2023 13:22:14.270,-78.702676403,211.9680980132,24.0217129262,-0.531901986799909
345,26.07.2023 13:22:14.280,-78.702676403,211.9680980132,24.0217129262,-0.531901986799909
346,26.07.2023 13:22:14.290,-78.702675959,211.9680909572,24.0197129382,-0.531909042799896
347,26.07.2023 13:22:14.300,-78.700736209,211.9692033232,24.0197094452,-0.530796676800151
348,26.07.2023 13:22:14.310,-78.6998516089999,211.9712535302,24.0187024022,-0.528746469800211
349,26.07.2023 13:22:14.320,-78.6998516089999,211.9712535302,24.0187024022,-0.528746469800211
350,26.07.2023 13:22:14.330,-78.701791581,211.9701446922,24.0197058892,-0.52985530779992
351,26.07.2023 13:22:14.340,-78.702732957,211.9690893252,24.0197094032,-0.53091067480014
352,26.07.2023 13:22:14.350,-78.702675959,211.9680909572,24.0197129382,-0.531909042799896
353,26.07.2023 13:22:14.360,-78.702675515,211.9680839012,24.0177129502,-0.531916098799911
354,26.07.2023 13:22:14.370,-78.703673889,211.9680269022,24.0177129292,-0.53197309779992
355,26.07.2023 13:22:14.380,-78.7036166689999,211.9670250062,24.0167164702,-0.53297499380011
356,26.07.2023 13:22:14.390,-78.702618295,211.9670820052,24.0167164912,-0.532917994800101
357,26.07.2023 13:22:14.400,-78.702618073,211.9670784772,24.0157164972,-0.532921522800109
358,26.07.2023 13:22:14.410,-78.702732291,211.9690787412,24.0167094212,-0.530921258800134
359,26.07.2023 13:22:14.420,-78.700792541,211.9701911072,24.0167059282,-0.529808892799934
360,26.07.2023 13:22:14.430,-78.6997939449999,211.9702445782,24.0157059552,-0.529755421799933
361,26.07.2023 13:22:14.440,-78.6997935009999,211.9702375222,24.0137059672,-0.529762477799949
362,26.07.2023 13:22:14.450,-78.700734877,211.9691821552,24.0137094812,-0.530817844800168
363,26.07.2023 13:22:14.460,-78.701676697,211.9681338442,24.0157129832,-0.531866155799889
364,26.07.2023 13:22:14.470,-78.702618073,211.9670784772,24.0157164972,-0.532921522800109
365,26.07.2023 13:22:14.480,-78.702617629,211.9670714212,24.0137165092,-0.532928578800124
366,26.07.2023 13:22:14.490,-78.703673001,211.9680127902,24.0137129532,-0.531987209799922
367,26.07.2023 13:22:14.500,-78.703673001,211.9680127902,24.0137129532,-0.531987209799922
368,26.07.2023 13:22:14.510,-78.702617629,211.9670714212,24.0137165092,-0.532928578800124
369,26.07.2023 13:22:14.520,-78.702617407,211.9670678932,24.0127165152,-0.532932106800104
370,26.07.2023 13:22:14.530,-78.701732807,211.9691181002,24.0117094722,-0.530881899800136
371,26.07.2023 13:22:14.540,-78.701733029,211.9691216282,24.0127094662,-0.530878371800128
372,26.07.2023 13:22:14.550,-78.701732807,211.9691181002,24.0117094722,-0.530881899800136
373,26.07.2023 13:22:14.560,-78.700734655,211.9691786272,24.0127094872,-0.530821372800148
374,26.07.2023 13:22:14.570,-78.701732807,211.9691181002,24.0117094722,-0.530881899800136
375,26.07.2023 13:22:14.580,-78.701675587,211.9681162042,24.0107130132,-0.531883795799899
376,26.07.2023 13:22:14.590,-78.7036155589999,211.9670073662,24.0117165002,-0.53299263380012
377,26.07.2023 13:22:14.600,-78.702674405,211.9680662612,24.0127129802,-0.531933738799893
378,26.07.2023 13:22:14.610,-78.702617185,211.9670643652,24.0117165212,-0.532935634800111
379,26.07.2023 13:22:14.620,-78.702674405,211.9680662612,24.0127129802,-0.531933738799893
380,26.07.2023 13:22:14.630,-78.702617629,211.9670714212,24.0137165092,-0.532928578800124
381,26.07.2023 13:22:14.640,-78.701676253,211.9681267882,24.0137129952,-0.531873211799905
382,26.07.2023 13:22:14.650,-78.701732807,211.9691181002,24.0117094722,-0.530881899800136
383,26.07.2023 13:22:14.660,-78.700734211,211.9691715712,24.0107094992,-0.530828428800163
384,26.07.2023 13:22:14.670,-78.700734211,211.9691715712,24.0107094992,-0.530828428800163
385,26.07.2023 13:22:14.680,-78.701732585,211.9691145722,24.0107094782,-0.530885427800143
386,26.07.2023 13:22:14.690,-78.701732585,211.9691145722,24.0107094782,-0.530885427800143
387,26.07.2023 13:22:14.700,-78.701675809,211.9681197322,24.0117130072,-0.531880267799892
388,26.07.2023 13:22:14.710,-78.701675587,211.9681162042,24.0107130132,-0.531883795799899
389,26.07.2023 13:22:14.720,-78.701675587,211.9681162042,24.0107130132,-0.531883795799899
390,26.07.2023 13:22:14.730,-78.701676031,211.9681232602,24.0127130012,-0.531876739799884
391,26.07.2023 13:22:14.740,-78.7036157809999,211.9670108942,24.0127164942,-0.532989105800112
392,26.07.2023 13:22:14.750,-78.7036160029999,211.9670144222,24.0137164882,-0.532985577800133
393,26.07.2023 13:22:14.760,-78.702617185,211.9670643652,24.0117165212,-0.532935634800111
394,26.07.2023 13:22:14.770,-78.703672779,211.9680092622,24.0127129592,-0.531990737799902
395,26.07.2023 13:22:14.780,-78.703672335,211.9680022062,24.0107129712,-0.531997793799917
396,26.07.2023 13:22:14.790,-78.703672779,211.9680092622,24.0127129592,-0.531990737799902
397,26.07.2023 13:22:14.800,-78.7046711529999,211.9679522632,24.0127129382,-0.532047736799882
398,26.07.2023 13:22:14.810,-78.7046711529999,211.9679522632,24.0127129382,-0.532047736799882
399,26.07.2023 13:22:14.820,-78.706668345,211.9678453212,24.0147128842,-0.532154678799913
400,26.07.2023 13:22:14.830,-78.707609721,211.9667899542,24.0147163982,-0.533210045800132
401,26.07.2023 13:22:14.840,-78.707666941,211.9677918502,24.0157128572,-0.532208149799914
402,26.07.2023 13:22:14.850,-78.7086083169999,211.9667364832,24.0157163712,-0.533263516800105
403,26.07.2023 13:22:14.860,-78.7086085389999,211.9667400112,24.0167163652,-0.533259988800097
404,26.07.2023 13:22:14.870,-78.7085515409999,211.9657416432,24.0167199002,-0.534258356799825
405,26.07.2023 13:22:14.880,-78.7085513189999,211.9657381152,24.0157199062,-0.534261884799832
406,26.07.2023 13:22:14.890,-78.707610165,211.9667970102,24.0167163862,-0.533202989800117
407,26.07.2023 13:22:14.900,-78.708665537,211.9677383792,24.0167128302,-0.532261620799886
408,26.07.2023 13:22:14.910,-78.707667163,211.9677953782,24.0167128512,-0.532204621799906
409,26.07.2023 13:22:14.920,-78.707667163,211.9677953782,24.0167128512,-0.532204621799906
410,26.07.2023 13:22:14.930,-78.708665981,211.9677454352,24.0187128182,-0.532254564799899
411,26.07.2023 13:22:14.940,-78.707667607,211.9678024342,24.0187128392,-0.532197565799919
412,26.07.2023 13:22:14.950,-78.707667607,211.9678024342,24.0187128392,-0.532197565799919
413,26.07.2023 13:22:14.960,-78.708665981,211.9677454352,24.0187128182,-0.532254564799899
414,26.07.2023 13:22:14.970,-78.7086089829999,211.9667470672,24.0187163532,-0.53325293280011
415,26.07.2023 13:22:14.980,-78.706612235,211.9668610652,24.0187163952,-0.533138934800121
416,26.07.2023 13:22:14.990,-78.707610387,211.9668005382,24.0177163802,-0.533199461800137
417,26.07.2023 13:22:15.000,-78.705613639,211.9669145362,24.0177164222,-0.53308546380012
418,26.07.2023 13:22:15.010,-78.7046722629999,211.9679699032,24.0177129082,-0.5320300967999
419,26.07.2023 13:22:15.020,-78.703673667,211.9680233742,24.0167129352,-0.531976625799899
420,26.07.2023 13:22:15.030,-78.702732513,211.9690822692,24.0177094152,-0.530917730800155
421,26.07.2023 13:22:15.040,-78.701733917,211.9691357402,24.0167094422,-0.530864259800126
422,26.07.2023 13:22:15.050,-78.6997371689999,211.9692497382,24.0167094842,-0.530750261800137
423,26.07.2023 13:22:15.060,-78.6987387949999,211.9693067372,24.0167095052,-0.530693262800128
424,26.07.2023 13:22:15.070,-78.696799045,211.9704191032,24.0167060122,-0.529580896799928
425,26.07.2023 13:22:15.080,-78.695800671,211.9704761022,24.0167060332,-0.529523897799919
426,26.07.2023 13:22:15.090,-78.695800671,211.9704761022,24.0167060332,-0.529523897799919
427,26.07.2023 13:22:15.100,-78.695743451,211.9694742062,24.0157095742,-0.530525793800138
428,26.07.2023 13:22:15.110,-78.695800671,211.9704761022,24.0167060332,-0.529523897799919
429,26.07.2023 13:22:15.120,-78.6948020749999,211.9705295732,24.0157060602,-0.529470426799918
430,26.07.2023 13:22:15.130,-78.693803923,211.9705901002,24.0167060752,-0.52940989979993
431,26.07.2023 13:22:15.140,-78.693803923,211.9705901002,24.0167060752,-0.52940989979993
432,26.07.2023 13:22:15.150,-78.693803701,211.9705865722,24.0157060812,-0.529413427799938
433,26.07.2023 13:22:15.160,-78.694802297,211.9705331012,24.0167060542,-0.52946689879991
434,26.07.2023 13:22:15.170,-78.696799045,211.9704191032,24.0167060122,-0.529580896799928
435,26.07.2023 13:22:15.180,-78.696799045,211.9704191032,24.0167060122,-0.529580896799928
436,26.07.2023 13:22:15.190,-78.697797419,211.9703621042,24.0167059912,-0.529637895799937
437,26.07.2023 13:22:15.200,-78.6987390169999,211.9693102652,24.0177094992,-0.530689734800148
438,26.07.2023 13:22:15.210,-78.6996799489999,211.9682478422,24.0157130252,-0.5317521577999
439,26.07.2023 13:22:15.220,-78.6996799489999,211.9682478422,24.0157130252,-0.5317521577999
440,26.07.2023 13:22:15.230,-78.6997373909999,211.9692532662,24.0177094782,-0.530746733800157
441,26.07.2023 13:22:15.240,-78.6987387949999,211.9693067372,24.0167095052,-0.530693262800128
442,26.07.2023 13:22:15.250,-78.6987387949999,211.9693067372,24.0167095052,-0.530693262800128
443,26.07.2023 13:22:15.260,-78.697797641,211.9703656322,24.0177059852,-0.529634367799957
444,26.07.2023 13:22:15.270,-78.698796015,211.9703086332,24.0177059642,-0.529691366799938
445,26.07.2023 13:22:15.280,-78.698795793,211.9703051052,24.0167059702,-0.529694894799917
446,26.07.2023 13:22:15.290,-78.698796015,211.9703086332,24.0177059642,-0.529691366799938
447,26.07.2023 13:22:15.300,-78.696799045,211.9704191032,24.0167060122,-0.529580896799928
448,26.07.2023 13:22:15.310,-78.697797641,211.9703656322,24.0177059852,-0.529634367799957
449,26.07.2023 13:22:15.320,-78.6987390169999,211.9693102652,24.0177094992,-0.530689734800148
450,26.07.2023 13:22:15.330,-78.697740643,211.9693672642,24.0177095202,-0.530632735800168
451,26.07.2023 13:22:15.340,-78.697740865,211.9693707922,24.0187095142,-0.53062920780016
452,26.07.2023 13:22:15.350,-78.697740865,211.9693707922,24.0187095142,-0.53062920780016
453,26.07.2023 13:22:15.360,-78.697798307,211.9703762162,24.0207059672,-0.529623783799963
454,26.07.2023 13:22:15.370,-78.697798085,211.9703726882,24.0197059732,-0.529627311799942
455,26.07.2023 13:22:15.380,-78.697797863,211.9703691602,24.0187059792,-0.52963083979995
456,26.07.2023 13:22:15.390,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
457,26.07.2023 13:22:15.400,-78.697797863,211.9703691602,24.0187059792,-0.52963083979995
458,26.07.2023 13:22:15.410,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
459,26.07.2023 13:22:15.420,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
460,26.07.2023 13:22:15.430,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
461,26.07.2023 13:22:15.440,-78.697740865,211.9693707922,24.0187095142,-0.53062920780016
462,26.07.2023 13:22:15.450,-78.697740865,211.9693707922,24.0187095142,-0.53062920780016
463,26.07.2023 13:22:15.460,-78.6987396829999,211.9693208492,24.0207094812,-0.530679150800154
464,26.07.2023 13:22:15.470,-78.697741087,211.9693743202,24.0197095082,-0.530625679800153
465,26.07.2023 13:22:15.480,-78.697798085,211.9703726882,24.0197059732,-0.529627311799942
466,26.07.2023 13:22:15.490,-78.697797863,211.9703691602,24.0187059792,-0.52963083979995
467,26.07.2023 13:22:15.500,-78.696799933,211.9704332152,24.0207059882,-0.529566784799954
468,26.07.2023 13:22:15.510,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
469,26.07.2023 13:22:15.520,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
470,26.07.2023 13:22:15.530,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
471,26.07.2023 13:22:15.540,-78.696799711,211.9704296872,24.0197059942,-0.529570312799933
472,26.07.2023 13:22:15.550,-78.696799711,211.9704296872,24.0197059942,-0.529570312799933
473,26.07.2023 13:22:15.560,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
474,26.07.2023 13:22:15.570,-78.697741087,211.9693743202,24.0197095082,-0.530625679800153
475,26.07.2023 13:22:15.580,-78.697741087,211.9693743202,24.0197095082,-0.530625679800153
476,26.07.2023 13:22:15.590,-78.697741087,211.9693743202,24.0197095082,-0.530625679800153
477,26.07.2023 13:22:15.600,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
478,26.07.2023 13:22:15.610,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
479,26.07.2023 13:22:15.620,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
480,26.07.2023 13:22:15.630,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
481,26.07.2023 13:22:15.640,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
482,26.07.2023 13:22:15.650,-78.695800893,211.9704796302,24.0177060272,-0.52952036979994
483,26.07.2023 13:22:15.660,-78.696799711,211.9704296872,24.0197059942,-0.529570312799933
484,26.07.2023 13:22:15.670,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
485,26.07.2023 13:22:15.680,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
486,26.07.2023 13:22:15.690,-78.696742491,211.9694277912,24.0187095352,-0.530572208800152
487,26.07.2023 13:22:15.700,-78.697740643,211.9693672642,24.0177095202,-0.530632735800168
488,26.07.2023 13:22:15.710,-78.695743895,211.9694812622,24.0177095622,-0.530518737800151
489,26.07.2023 13:22:15.720,-78.695800671,211.9704761022,24.0167060332,-0.529523897799919
490,26.07.2023 13:22:15.730,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
491,26.07.2023 13:22:15.740,-78.695800893,211.9704796302,24.0177060272,-0.52952036979994
492,26.07.2023 13:22:15.750,-78.695800893,211.9704796302,24.0177060272,-0.52952036979994
493,26.07.2023 13:22:15.760,-78.695857891,211.9714779982,24.0177024922,-0.528522001800212
494,26.07.2023 13:22:15.770,-78.6948595169999,211.9715349972,24.0177025132,-0.528465002800203
495,26.07.2023 13:22:15.780,-78.695857891,211.9714779982,24.0177024922,-0.528522001800212
496,26.07.2023 13:22:15.790,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
497,26.07.2023 13:22:15.800,-78.695800893,211.9704796302,24.0177060272,-0.52952036979994
498,26.07.2023 13:22:15.810,-78.696742269,211.9694242632,24.0177095412,-0.530575736800159
499,26.07.2023 13:22:15.820,-78.696742269,211.9694242632,24.0177095412,-0.530575736800159
500,26.07.2023 13:22:15.830,-78.696799489,211.9704261592,24.0187060002,-0.529573840799941
501,26.07.2023 13:22:15.840,-78.696856043,211.9714174712,24.0167024772,-0.5285825288002
502,26.07.2023 13:22:15.850,-78.695800449,211.9704725742,24.0157060392,-0.529527425799927
503,26.07.2023 13:22:15.860,-78.694802297,211.9705331012,24.0167060542,-0.52946689879991
504,26.07.2023 13:22:15.870,-78.6948592949999,211.9715314692,24.0167025192,-0.528468530800183
505,26.07.2023 13:22:15.880,-78.696913041,211.9724158392,24.0166989422,-0.527584160799989
506,26.07.2023 13:22:15.890,-78.697797641,211.9703656322,24.0177059852,-0.529634367799957
507,26.07.2023 13:22:15.900,-78.696799045,211.9704191032,24.0167060122,-0.529580896799928
508,26.07.2023 13:22:15.910,-78.696856043,211.9714174712,24.0167024772,-0.5285825288002
509,26.07.2023 13:22:15.920,-78.696856265,211.9714209992,24.0177024712,-0.528579000800221
510,26.07.2023 13:22:15.930,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
511,26.07.2023 13:22:15.940,-78.698682241,211.9683154252,24.0187130282,-0.531684574799897
512,26.07.2023 13:22:15.950,-78.6987392389999,211.9693137932,24.0187094932,-0.530686206800141
513,26.07.2023 13:22:15.960,-78.697853973,211.9713534162,24.0147024682,-0.528646583800224
514,26.07.2023 13:22:15.970,-78.6948590729999,211.9715279412,24.0157025252,-0.52847205880019
515,26.07.2023 13:22:15.980,-78.695743673,211.9694777342,24.0167095682,-0.53052226580013
516,26.07.2023 13:22:15.990,-78.697854195,211.9713569442,24.0157024622,-0.528643055800217
517,26.07.2023 13:22:16.000,-78.697911193,211.9723553122,24.0156989272,-0.527644687800006
518,26.07.2023 13:22:16.010,-78.696855821,211.9714139432,24.0157024832,-0.528586056800208
519,26.07.2023 13:22:16.020,-78.696799267,211.9704226312,24.0177060062,-0.529577368799949
520,26.07.2023 13:22:16.030,-78.696798823,211.9704155752,24.0157060182,-0.529584424799936
521,26.07.2023 13:22:16.040,-78.697854195,211.9713569442,24.0157024622,-0.528643055800217
522,26.07.2023 13:22:16.050,-78.6997941669999,211.9702481062,24.0167059492,-0.529751893799926
523,26.07.2023 13:22:16.060,-78.6996803929999,211.9682548982,24.0177130132,-0.531745101799913
524,26.07.2023 13:22:16.070,-78.6987387949999,211.9693067372,24.0167095052,-0.530693262800128
525,26.07.2023 13:22:16.080,-78.697797197,211.9703585762,24.0157059972,-0.529641423799944
526,26.07.2023 13:22:16.090,-78.696855599,211.9714104152,24.0147024892,-0.528589584800216
527,26.07.2023 13:22:16.100,-78.697797419,211.9703621042,24.0167059912,-0.529637895799937
528,26.07.2023 13:22:16.110,-78.697854417,211.9713604722,24.0167024562,-0.528639527800209
529,26.07.2023 13:22:16.120,-78.697854195,211.9713569442,24.0157024622,-0.528643055800217
530,26.07.2023 13:22:16.130,-78.6988527909999,211.9713034732,24.0167024352,-0.528696526800189
531,26.07.2023 13:22:16.140,-78.6997941669999,211.9702481062,24.0167059492,-0.529751893799926
532,26.07.2023 13:22:16.150,-78.6987955709999,211.9703015772,24.0157059762,-0.529698422799925
533,26.07.2023 13:22:16.160,-78.701790915,211.9701341082,24.0167059072,-0.529865891799915
534,26.07.2023 13:22:16.170,-78.700735543,211.9691927392,24.0167094632,-0.530807260800145
535,26.07.2023 13:22:16.180,-78.700678545,211.9681943712,24.0167129982,-0.531805628799901
536,26.07.2023 13:22:16.190,-78.700735543,211.9691927392,24.0167094632,-0.530807260800145
537,26.07.2023 13:22:16.200,-78.701790915,211.9701341082,24.0167059072,-0.529865891799915
538,26.07.2023 13:22:16.210,-78.701791137,211.9701376362,24.0177059012,-0.529862363799936
539,26.07.2023 13:22:16.220,-78.701734139,211.9691392682,24.0177094362,-0.530860731800146
540,26.07.2023 13:22:16.230,-78.701791137,211.9701376362,24.0177059012,-0.529862363799936
541,26.07.2023 13:22:16.240,-78.701848135,211.9711360042,24.0177023662,-0.528863995800208
542,26.07.2023 13:22:16.250,-78.701848135,211.9711360042,24.0177023662,-0.528863995800208
543,26.07.2023 13:22:16.260,-78.7037308869999,211.9690252702,24.0177093942,-0.530974729800164
544,26.07.2023 13:22:16.270,-78.702732513,211.9690822692,24.0177094152,-0.530917730800155
545,26.07.2023 13:22:16.280,-78.7037311089999,211.9690287982,24.0187093882,-0.530971201800156
546,26.07.2023 13:22:16.290,-78.7037308869999,211.9690252702,24.0177093942,-0.530974729800164
547,26.07.2023 13:22:16.300,-78.700678323,211.9681908432,24.0157130042,-0.531809156799909
548,26.07.2023 13:22:16.310,-78.691463189,211.9646821382,24.0077273812,-0.53531786180028
549,26.07.2023 13:22:16.320,-78.667641843,211.9509576192,23.9907809912,-0.549042380800131
550,26.07.2023 13:22:16.330,-78.620542207,211.9154752222,23.9599164522,-0.584524777800169
551,26.07.2023 13:22:16.340,-78.549593191,211.8482336272,23.9101691442,-0.651766372800068
552,26.07.2023 13:22:16.350,-78.446808025,211.7496923542,23.8425392292,-0.750307645799865
553,26.07.2023 13:22:16.360,-78.317579563,211.6265867362,23.7660018032,-0.873413263799989
554,26.07.2023 13:22:16.370,-78.202442333,211.5046798682,23.6894570132,-0.995320131800128
555,26.07.2023 13:22:16.380,-78.103789363,211.4258890942,23.6087564132,-1.07411090579998
556,26.07.2023 13:22:16.390,-77.9878462649999,211.3951369002,23.5208901302,-1.10486309980024
557,26.07.2023 13:22:16.400,-77.823156055,211.3702080412,23.4430142112,-1.1297919587999
558,26.07.2023 13:22:16.410,-77.619562219,211.3305293362,23.3811990892,-1.16947066379984
559,26.07.2023 13:22:16.420,-77.380224837,211.3139147382,23.3163105272,-1.1860852618
560,26.07.2023 13:22:16.430,-77.096697339,211.3478619492,23.2402533382,-1.1521380508
561,26.07.2023 13:22:16.440,-76.7897481049999,211.4101689032,23.1581012652,-1.08983109679994
562,26.07.2023 13:22:16.450,-76.429542395,211.4694960122,23.0729715332,-1.03050398780019
563,26.07.2023 13:22:16.460,-76.0505915749999,211.5338360702,22.9698281682,-0.966163929800047
564,26.07.2023 13:22:16.470,-75.684898613,211.6023317252,22.8396670172,-0.897668274800253
565,26.07.2023 13:22:16.480,-75.312070785,211.6511279262,22.6885768182,-0.84887207380001
566,26.07.2023 13:22:16.490,-74.917798011,211.6400919972,22.5497025602,-0.859908002799926
567,26.07.2023 13:22:16.500,-74.515200961,211.5885108382,22.4239732852,-0.911489161799977
568,26.07.2023 13:22:16.510,-74.1009858969999,211.5615186022,22.2661596352,-0.93848139780016
569,26.07.2023 13:22:16.520,-73.680205017,211.5598815822,22.0912578802,-0.940118417800278
570,26.07.2023 13:22:16.530,-73.260715091,211.5282142532,21.9424619562,-0.971785746800066
571,26.07.2023 13:22:16.540,-72.841713443,211.4875504772,21.8066977482,-1.01244952279995
572,26.07.2023 13:22:16.550,-72.390644239,211.4817108352,21.6538177012,-1.01828916479988
573,26.07.2023 13:22:16.560,-71.9208610669999,211.4989682132,21.4988603162,-1.0010317867999
574,26.07.2023 13:22:16.570,-71.435046913,211.5161392072,21.3439068022,-0.98386079280013
575,26.07.2023 13:22:16.580,-70.934939349,211.5461173782,21.1809112312,-0.953882621800147
576,26.07.2023 13:22:16.590,-70.437681061,211.5909182632,21.0068626592,-0.909081736799862
577,26.07.2023 13:22:16.600,-69.927214587,211.6324454952,20.8268285362,-0.867554504799983
578,26.07.2023 13:22:16.610,-69.422541327,211.6526327022,20.6538684592,-0.847367297800247
579,26.07.2023 13:22:16.620,-68.932329363,211.6629584442,20.4749399182,-0.837041555800056
580,26.07.2023 13:22:16.630,-68.4449085669999,211.6870908922,20.2799619412,-0.812909107800209
581,26.07.2023 13:22:16.640,-67.989523255,211.6933861252,20.0900398012,-0.806613874800007
582,26.07.2023 13:22:16.650,-67.525474787,211.6531953122,19.9272837702,-0.846804687800272
583,26.07.2023 13:22:16.660,-67.074607581,211.5982611132,19.7735768812,-0.901738886800189
584,26.07.2023 13:22:16.670,-66.631810623,211.5618757452,19.6138027162,-0.938124254799874
585,26.07.2023 13:22:16.680,-66.182192891,211.5639201842,19.4478944462,-0.936079815800014
586,26.07.2023 13:22:16.690,-65.725160145,211.5764360472,19.2909509402,-0.923563952799952
