Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
292,26.07.2023 14:04:14.920,-78.601374285,412.0416070602,23.2358599712,-0.508392939800217
293,26.07.2023 14:04:14.930,-78.6023726589999,412.0415500612,23.2358599502,-0.508449938800197
294,26.07.2023 14:04:14.940,-78.6023158829999,412.0405552212,23.2368634792,-0.509444778799946
295,26.07.2023 14:04:14.950,-78.604255633,412.0394428552,23.2368669722,-0.510557144800146
296,26.07.2023 14:04:14.960,-78.604255411,412.0394393272,23.2358669782,-0.510560672800182
297,26.07.2023 14:04:14.970,-78.605254229,412.0393893842,23.2378669452,-0.510610615800204
298,26.07.2023 14:04:14.980,-78.604255633,412.0394428552,23.2368669722,-0.510557144800146
299,26.07.2023 14:04:14.990,-78.604255855,412.0394463832,23.2378669662,-0.510553616800166
300,26.07.2023 14:04:15.000,-78.604255855,412.0394463832,23.2378669662,-0.510553616800166
301,26.07.2023 14:04:15.010,-78.604312631,412.0404412232,23.2368634372,-0.509558776799963
302,26.07.2023 14:04:15.020,-78.6033142569999,412.0404982222,23.2368634582,-0.509501777799983
303,26.07.2023 14:04:15.030,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
304,26.07.2023 14:04:15.040,-78.6023724369999,412.0415465332,23.2348599562,-0.508453466800177
305,26.07.2023 14:04:15.050,-78.6023724369999,412.0415465332,23.2348599562,-0.508453466800177
306,26.07.2023 14:04:15.060,-78.6033142569999,412.0404982222,23.2368634582,-0.509501777799983
307,26.07.2023 14:04:15.070,-78.6033142569999,412.0404982222,23.2368634582,-0.509501777799983
308,26.07.2023 14:04:15.080,-78.604312853,412.0404447512,23.2378634312,-0.509555248799984
309,26.07.2023 14:04:15.090,-78.6033144789999,412.0405017502,23.2378634522,-0.509498249800004
310,26.07.2023 14:04:15.100,-78.604255855,412.0394463832,23.2378669662,-0.510553616800166
311,26.07.2023 14:04:15.110,-78.6032574809999,412.0395033822,23.2378669872,-0.510496617800186
312,26.07.2023 14:04:15.120,-78.6032572589999,412.0394998542,23.2368669932,-0.510500145800165
313,26.07.2023 14:04:15.130,-78.6033142569999,412.0404982222,23.2368634582,-0.509501777799983
314,26.07.2023 14:04:15.140,-78.6033144789999,412.0405017502,23.2378634522,-0.509498249800004
315,26.07.2023 14:04:15.150,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
316,26.07.2023 14:04:15.160,-78.601374507,412.0416105882,23.2368599652,-0.508389411800181
317,26.07.2023 14:04:15.170,-78.601374285,412.0416070602,23.2358599712,-0.508392939800217
318,26.07.2023 14:04:15.180,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
319,26.07.2023 14:04:15.190,-78.6033142569999,412.0404982222,23.2368634582,-0.509501777799983
320,26.07.2023 14:04:15.200,-78.6023158829999,412.0405552212,23.2368634792,-0.509444778799946
321,26.07.2023 14:04:15.210,-78.6033144789999,412.0405017502,23.2378634522,-0.509498249800004
322,26.07.2023 14:04:15.220,-78.6033142569999,412.0404982222,23.2368634582,-0.509501777799983
323,26.07.2023 14:04:15.230,-78.6032572589999,412.0394998542,23.2368669932,-0.510500145800165
324,26.07.2023 14:04:15.240,-78.604255411,412.0394393272,23.2358669782,-0.510560672800182
325,26.07.2023 14:04:15.250,-78.6032568149999,412.0394927982,23.2348670052,-0.510507201800181
326,26.07.2023 14:04:15.260,-78.602315439,412.0405481652,23.2348634912,-0.509451834799961
327,26.07.2023 14:04:15.270,-78.6033138129999,412.0404911662,23.2348634702,-0.509508833799998
328,26.07.2023 14:04:15.280,-78.601317065,412.0406051642,23.2348635122,-0.509394835799981
329,26.07.2023 14:04:15.290,-78.602315439,412.0405481652,23.2348634912,-0.509451834799961
330,26.07.2023 14:04:15.300,-78.602315439,412.0405481652,23.2348634912,-0.509451834799961
331,26.07.2023 14:04:15.310,-78.6033138129999,412.0404911662,23.2348634702,-0.509508833799998
332,26.07.2023 14:04:15.320,-78.604255633,412.0394428552,23.2368669722,-0.510557144800146
333,26.07.2023 14:04:15.330,-78.604255411,412.0394393272,23.2358669782,-0.510560672800182
334,26.07.2023 14:04:15.340,-78.604255189,412.0394357992,23.2348669842,-0.510564200800161
335,26.07.2023 14:04:15.350,-78.604255189,412.0394357992,23.2348669842,-0.510564200800161
336,26.07.2023 14:04:15.360,-78.6032568149999,412.0394927982,23.2348670052,-0.510507201800181
337,26.07.2023 14:04:15.370,-78.6022582189999,412.0395462692,23.2338670322,-0.510453730800123
338,26.07.2023 14:04:15.380,-78.602315217,412.0405446372,23.2338634972,-0.50945536279994
339,26.07.2023 14:04:15.390,-78.601316621,412.0405981082,23.2328635242,-0.509401891799996
340,26.07.2023 14:04:15.400,-78.602315439,412.0405481652,23.2348634912,-0.509451834799961
341,26.07.2023 14:04:15.410,-78.601373841,412.0416000042,23.2338599832,-0.508399995800175
342,26.07.2023 14:04:15.420,-78.602315217,412.0405446372,23.2338634972,-0.50945536279994
343,26.07.2023 14:04:15.430,-78.6033138129999,412.0404911662,23.2348634702,-0.509508833799998
344,26.07.2023 14:04:15.440,-78.604312187,412.0404341672,23.2348634492,-0.509565832799979
345,26.07.2023 14:04:15.450,-78.6033135909999,412.0404876382,23.2338634762,-0.509512361799977
346,26.07.2023 14:04:15.460,-78.602315439,412.0405481652,23.2348634912,-0.509451834799961
347,26.07.2023 14:04:15.470,-78.604255189,412.0394357992,23.2348669842,-0.510564200800161
348,26.07.2023 14:04:15.480,-78.6032565929999,412.0394892702,23.2338670112,-0.51051072980016
349,26.07.2023 14:04:15.490,-78.6032563709999,412.0394857422,23.2328670172,-0.510514257800196
350,26.07.2023 14:04:15.500,-78.6033131469999,412.0404805822,23.2318634882,-0.509519417799993
351,26.07.2023 14:04:15.510,-78.601316621,412.0405981082,23.2328635242,-0.509401891799996
352,26.07.2023 14:04:15.520,-78.601316843,412.0406016362,23.2338635182,-0.50939836379996
353,26.07.2023 14:04:15.530,-78.602314995,412.0405411092,23.2328635032,-0.509458890799976
354,26.07.2023 14:04:15.540,-78.602315217,412.0405446372,23.2338634972,-0.50945536279994
355,26.07.2023 14:04:15.550,-78.601373841,412.0416000042,23.2338599832,-0.508399995800175
356,26.07.2023 14:04:15.560,-78.602315439,412.0405481652,23.2348634912,-0.509451834799961
357,26.07.2023 14:04:15.570,-78.6022582189999,412.0395462692,23.2338670322,-0.510453730800123
358,26.07.2023 14:04:15.580,-78.602257997,412.0395427412,23.2328670382,-0.510457258800159
359,26.07.2023 14:04:15.590,-78.6022582189999,412.0395462692,23.2338670322,-0.510453730800123
360,26.07.2023 14:04:15.600,-78.6022582189999,412.0395462692,23.2338670322,-0.510453730800123
361,26.07.2023 14:04:15.610,-78.6022582189999,412.0395462692,23.2338670322,-0.510453730800123
362,26.07.2023 14:04:15.620,-78.601316843,412.0406016362,23.2338635182,-0.50939836379996
363,26.07.2023 14:04:15.630,-78.601316621,412.0405981082,23.2328635242,-0.509401891799996
364,26.07.2023 14:04:15.640,-78.600375467,412.0416570032,23.2338600042,-0.508342996800195
365,26.07.2023 14:04:15.650,-78.601374063,412.0416035322,23.2348599772,-0.508396467800196
366,26.07.2023 14:04:15.660,-78.600375467,412.0416570032,23.2338600042,-0.508342996800195
367,26.07.2023 14:04:15.670,-78.601373841,412.0416000042,23.2338599832,-0.508399995800175
368,26.07.2023 14:04:15.680,-78.600318691,412.0406621632,23.2348635332,-0.5093378368
369,26.07.2023 14:04:15.690,-78.6032570369999,412.0394963262,23.2358669992,-0.510503673800201
370,26.07.2023 14:04:15.700,-78.6022584409999,412.0395497972,23.2348670262,-0.510450202800143
371,26.07.2023 14:04:15.710,-78.6022584409999,412.0395497972,23.2348670262,-0.510450202800143
372,26.07.2023 14:04:15.720,-78.601260289,412.0396103242,23.2358670412,-0.510389675800184
373,26.07.2023 14:04:15.730,-78.600261915,412.0396673232,23.2358670622,-0.510332676800203
374,26.07.2023 14:04:15.740,-78.600318469,412.0406586352,23.2338635392,-0.50934136479998
375,26.07.2023 14:04:15.750,-78.600318247,412.0406551072,23.2328635452,-0.509344892800016
376,26.07.2023 14:04:15.760,-78.599377093,412.0417140022,23.2338600252,-0.508285997800158
377,26.07.2023 14:04:15.770,-78.5983787189999,412.0417710012,23.2338600462,-0.508228998800178
378,26.07.2023 14:04:15.780,-78.599377315,412.0417175302,23.2348600192,-0.508282469800179
379,26.07.2023 14:04:15.790,-78.599377093,412.0417140022,23.2338600252,-0.508285997800158
380,26.07.2023 14:04:15.800,-78.600375911,412.0416640592,23.2358599922,-0.508335940800237
381,26.07.2023 14:04:15.810,-78.600319135,412.0406692192,23.2368635212,-0.509330780799985
382,26.07.2023 14:04:15.820,-78.600319135,412.0406692192,23.2368635212,-0.509330780799985
383,26.07.2023 14:04:15.830,-78.600319357,412.0406727472,23.2378635152,-0.509327252800006
384,26.07.2023 14:04:15.840,-78.600319357,412.0406727472,23.2378635152,-0.509327252800006
385,26.07.2023 14:04:15.850,-78.600319357,412.0406727472,23.2378635152,-0.509327252800006
386,26.07.2023 14:04:15.860,-78.600319135,412.0406692192,23.2368635212,-0.509330780799985
387,26.07.2023 14:04:15.870,-78.599377759,412.0417245862,23.2368600072,-0.508275413800163
388,26.07.2023 14:04:15.880,-78.5973810109999,412.0418385842,23.2368600492,-0.508161415800203
389,26.07.2023 14:04:15.890,-78.5983791629999,412.0417780572,23.2358600342,-0.508221942800219
390,26.07.2023 14:04:15.900,-78.5983796069999,412.0417851132,23.2378600222,-0.508214886800204
391,26.07.2023 14:04:15.910,-78.597438231,412.0428404802,23.2378565082,-0.507159519800041
392,26.07.2023 14:04:15.920,-78.5983798289999,412.0417886412,23.2388600162,-0.508211358800224
393,26.07.2023 14:04:15.930,-78.5983798289999,412.0417886412,23.2388600162,-0.508211358800224
394,26.07.2023 14:04:15.940,-78.599378203,412.0417316422,23.2388599952,-0.508268357800205
395,26.07.2023 14:04:15.950,-78.600319579,412.0406762752,23.2388635092,-0.509323724800026
396,26.07.2023 14:04:15.960,-78.600319801,412.0406798032,23.2398635032,-0.50932019679999
397,26.07.2023 14:04:15.970,-78.599321427,412.0407368022,23.2398635242,-0.50926319780001
398,26.07.2023 14:04:15.980,-78.600319579,412.0406762752,23.2388635092,-0.509323724800026
399,26.07.2023 14:04:15.990,-78.599378203,412.0417316422,23.2388599952,-0.508268357800205
400,26.07.2023 14:04:16.000,-78.5983798289999,412.0417886412,23.2388600162,-0.508211358800224
401,26.07.2023 14:04:16.010,-78.599378203,412.0417316422,23.2388599952,-0.508268357800205
402,26.07.2023 14:04:16.020,-78.599435201,412.0427300102,23.2388564602,-0.507269989800022
403,26.07.2023 14:04:16.030,-78.5984370489999,412.0427905372,23.2398564752,-0.507209462800006
404,26.07.2023 14:04:16.040,-78.599435867,412.0427405942,23.2418564422,-0.507259405799971
405,26.07.2023 14:04:16.050,-78.599378869,412.0417422262,23.2418599772,-0.508257773800153
406,26.07.2023 14:04:16.060,-78.600377243,412.0416852272,23.2418599562,-0.50831477280019
407,26.07.2023 14:04:16.070,-78.601318619,412.0406298602,23.2418634702,-0.509370139799955
408,26.07.2023 14:04:16.080,-78.601318397,412.0406263322,23.2408634762,-0.509373667799991
409,26.07.2023 14:04:16.090,-78.601261399,412.0396279642,23.2408670112,-0.510372035800174
410,26.07.2023 14:04:16.100,-78.600320023,412.0406833312,23.2408634972,-0.509316668800011
411,26.07.2023 14:04:16.110,-78.600319801,412.0406798032,23.2398635032,-0.50932019679999
412,26.07.2023 14:04:16.120,-78.599378425,412.0417351702,23.2398599892,-0.508264829800169
413,26.07.2023 14:04:16.130,-78.599435423,412.0427335382,23.2398564542,-0.507266461799986
414,26.07.2023 14:04:16.140,-78.5984370489999,412.0427905372,23.2398564752,-0.507209462800006
415,26.07.2023 14:04:16.150,-78.5984372709999,412.0427940652,23.2408564692,-0.507205934800027
416,26.07.2023 14:04:16.160,-78.599435645,412.0427370662,23.2408564482,-0.507262933800007
417,26.07.2023 14:04:16.170,-78.600377021,412.0416816992,23.2408599622,-0.508318300800227
418,26.07.2023 14:04:16.180,-78.6023167709999,412.0405693332,23.2408634552,-0.509430666799972
419,26.07.2023 14:04:16.190,-78.601318397,412.0406263322,23.2408634762,-0.509373667799991
420,26.07.2023 14:04:16.200,-78.601318175,412.0406228042,23.2398634822,-0.509377195799971
421,26.07.2023 14:04:16.210,-78.6032577029999,412.0395069102,23.2388669812,-0.510493089800207
422,26.07.2023 14:04:16.220,-78.601260733,412.0396173802,23.2378670292,-0.510382619800168
423,26.07.2023 14:04:16.230,-78.600319357,412.0406727472,23.2378635152,-0.509327252800006
424,26.07.2023 14:04:16.240,-78.600376799,412.0416781712,23.2398599682,-0.508321828800206
425,26.07.2023 14:04:16.250,-78.600433797,412.0426765392,23.2398564332,-0.507323460800023
426,26.07.2023 14:04:16.260,-78.599434979,412.0427264822,23.2378564662,-0.507273517800002
427,26.07.2023 14:04:16.270,-78.599435201,412.0427300102,23.2388564602,-0.507269989800022
428,26.07.2023 14:04:16.280,-78.600376577,412.0416746432,23.2388599742,-0.508325356800242
429,26.07.2023 14:04:16.290,-78.601374951,412.0416176442,23.2388599532,-0.508382355800222
430,26.07.2023 14:04:16.300,-78.602316327,412.0405622772,23.2388634672,-0.509437722799987
431,26.07.2023 14:04:16.310,-78.6022593289999,412.0395639092,23.2388670022,-0.510436090800169
432,26.07.2023 14:04:16.320,-78.6022588849999,412.0395568532,23.2368670142,-0.510443146800128
433,26.07.2023 14:04:16.330,-78.6022588849999,412.0395568532,23.2368670142,-0.510443146800128
434,26.07.2023 14:04:16.340,-78.602259107,412.0395603812,23.2378670082,-0.510439618800149
435,26.07.2023 14:04:16.350,-78.6022593289999,412.0395639092,23.2388670022,-0.510436090800169
436,26.07.2023 14:04:16.360,-78.601317731,412.0406157482,23.2378634942,-0.509384251799986
437,26.07.2023 14:04:16.370,-78.602430323,412.0425590132,23.2388563972,-0.50744098680002
438,26.07.2023 14:04:16.380,-78.601488503,412.0436073242,23.2368528952,-0.506392675800271
439,26.07.2023 14:04:16.390,-78.5984933809999,412.0437783212,23.2368529582,-0.506221678800273
440,26.07.2023 14:04:16.400,-78.5983793849999,412.0417815852,23.2368600282,-0.508218414800183
441,26.07.2023 14:04:16.410,-78.600262137,412.0396708512,23.2368670562,-0.510329148800167
442,26.07.2023 14:04:16.420,-78.6032574809999,412.0395033822,23.2378669872,-0.510496617800186
443,26.07.2023 14:04:16.430,-78.604312853,412.0404447512,23.2378634312,-0.509555248799984
444,26.07.2023 14:04:16.440,-78.6033140349999,412.0404946942,23.2358634642,-0.509505305800019
445,26.07.2023 14:04:16.450,-78.600318469,412.0406586352,23.2338635392,-0.50934136479998
446,26.07.2023 14:04:16.460,-78.601260289,412.0396103242,23.2358670412,-0.510389675800184
447,26.07.2023 14:04:16.470,-78.6023158829999,412.0405552212,23.2368634792,-0.509444778799946
448,26.07.2023 14:04:16.480,-78.6033716989999,412.0415036462,23.2388599112,-0.50849635380024
449,26.07.2023 14:04:16.490,-78.6034286969999,412.0425020142,23.2388563762,-0.507497985800057
450,26.07.2023 14:04:16.500,-78.6023733249999,412.0415606452,23.2388599322,-0.508439354800203
451,26.07.2023 14:04:16.510,-78.601374951,412.0416176442,23.2388599532,-0.508382355800222
452,26.07.2023 14:04:16.520,-78.6034275869999,412.0424843742,23.2338564062,-0.507515625800011
453,26.07.2023 14:04:16.530,-78.601374063,412.0416035322,23.2348599772,-0.508396467800196
454,26.07.2023 14:04:16.540,-78.601260067,412.0396067962,23.2348670472,-0.510393203800163
455,26.07.2023 14:04:16.550,-78.600261471,412.0396602672,23.2338670742,-0.510339732800162
456,26.07.2023 14:04:16.560,-78.601374063,412.0416035322,23.2348599772,-0.508396467800196
457,26.07.2023 14:04:16.570,-78.6034275869999,412.0424843742,23.2338564062,-0.507515625800011
458,26.07.2023 14:04:16.580,-78.604369629,412.0414395912,23.2368599022,-0.508560408800179
459,26.07.2023 14:04:16.590,-78.601260733,412.0396173802,23.2378670292,-0.510382619800168
460,26.07.2023 14:04:16.600,-78.600319357,412.0406727472,23.2378635152,-0.509327252800006
461,26.07.2023 14:04:16.610,-78.6023731029999,412.0415571172,23.2378599382,-0.508442882800182
462,26.07.2023 14:04:16.620,-78.6023731029999,412.0415571172,23.2378599382,-0.508442882800182
463,26.07.2023 14:04:16.630,-78.6033144789999,412.0405017502,23.2378634522,-0.509498249800004
464,26.07.2023 14:04:16.640,-78.6033138129999,412.0404911662,23.2348634702,-0.509508833799998
465,26.07.2023 14:04:16.650,-78.601316843,412.0406016362,23.2338635182,-0.50939836379996
466,26.07.2023 14:04:16.660,-78.601317065,412.0406051642,23.2348635122,-0.509394835799981
467,26.07.2023 14:04:16.670,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
468,26.07.2023 14:04:16.680,-78.6023724369999,412.0415465332,23.2348599562,-0.508453466800177
469,26.07.2023 14:04:16.690,-78.6024296569999,412.0425484292,23.2358564152,-0.507451570800015
470,26.07.2023 14:04:16.700,-78.601374729,412.0416141162,23.2378599592,-0.508385883800202
471,26.07.2023 14:04:16.710,-78.602316549,412.0405658052,23.2398634612,-0.509434194799951
472,26.07.2023 14:04:16.720,-78.6033712549999,412.0414965902,23.2368599232,-0.508503409800198
473,26.07.2023 14:04:16.730,-78.6033712549999,412.0414965902,23.2368599232,-0.508503409800198
474,26.07.2023 14:04:16.740,-78.605311005,412.0403842242,23.2368634162,-0.5096157758
475,26.07.2023 14:04:16.750,-78.6032574809999,412.0395033822,23.2378669872,-0.510496617800186
476,26.07.2023 14:04:16.760,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
477,26.07.2023 14:04:16.770,-78.6023724369999,412.0415465332,23.2348599562,-0.508453466800177
478,26.07.2023 14:04:16.780,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
479,26.07.2023 14:04:16.790,-78.6023156609999,412.0405516932,23.2358634852,-0.509448306799982
480,26.07.2023 14:04:16.800,-78.601374063,412.0416035322,23.2348599772,-0.508396467800196
481,26.07.2023 14:04:16.810,-78.601431061,412.0426019002,23.2348564422,-0.507398099800014
482,26.07.2023 14:04:16.820,-78.601431505,412.0426089562,23.2368564302,-0.507391043799998
483,26.07.2023 14:04:16.830,-78.601317953,412.0406192762,23.2388634882,-0.509380723800007
484,26.07.2023 14:04:16.840,-78.6033716989999,412.0415036462,23.2388599112,-0.50849635380024
485,26.07.2023 14:04:16.850,-78.604370073,412.0414466472,23.2388598902,-0.50855335280022
486,26.07.2023 14:04:16.860,-78.6033714769999,412.0415001182,23.2378599172,-0.508499881800219
487,26.07.2023 14:04:16.870,-78.6022588849999,412.0395568532,23.2368670142,-0.510443146800128
488,26.07.2023 14:04:16.880,-78.6022586629999,412.0395533252,23.2358670202,-0.510446674800164
489,26.07.2023 14:04:16.890,-78.6033138129999,412.0404911662,23.2348634702,-0.509508833799998
490,26.07.2023 14:04:16.900,-78.6033710329999,412.0414930622,23.2358599292,-0.508506937800234
491,26.07.2023 14:04:16.910,-78.600432687,412.0426588992,23.2348564632,-0.507341100800033
492,26.07.2023 14:04:16.920,-78.594327337,412.0409865172,23.2298636892,-0.509013482800015
493,26.07.2023 14:04:16.930,-78.581773983,412.0316409612,23.2168993692,-0.518359038800213
494,26.07.2023 14:04:16.940,-78.546997933,412.0014824242,23.1910133382,-0.548517575799849
495,26.07.2023 14:04:16.950,-78.4914257329999,411.9404097002,23.1512409102,-0.609590299800232
496,26.07.2023 14:04:16.960,-78.4141716729999,411.8504553562,23.0915750722,-0.699544643800209
497,26.07.2023 14:04:16.970,-78.317690039,411.7395170342,23.0189874602,-0.81048296580019
498,26.07.2023 14:04:16.980,-78.219866711,411.6226243352,22.9404211152,-0.927375664800081
499,26.07.2023 14:04:16.990,-78.126322091,411.5104990082,22.8628370052,-1.03950099180025
500,26.07.2023 14:04:17.000,-78.0334890369999,411.4283817202,22.7851468662,-1.12161827980026
501,26.07.2023 14:04:17.010,-77.911360885,411.3770087692,22.7143548212,-1.17299123080028
502,26.07.2023 14:04:17.020,-77.767696413,411.3519271632,22.6494748482,-1.19807283680012
503,26.07.2023 14:04:17.030,-77.571973755,411.3448526082,22.5875429452,-1.20514739180021
504,26.07.2023 14:04:17.040,-77.3308393189999,411.3493923752,22.5275801812,-1.20060762480017
505,26.07.2023 14:04:17.050,-77.048515481,411.3693260522,22.4735723082,-1.1806739477999
506,26.07.2023 14:04:17.060,-76.7422272949999,411.4256598872,22.4124412982,-1.1243401128001
507,26.07.2023 14:04:17.070,-76.419188263,411.5219389672,22.3301729482,-1.02806103280011
508,26.07.2023 14:04:17.080,-76.067477823,411.6248064102,22.2318876282,-0.92519358979996
509,26.07.2023 14:04:17.090,-75.696084047,411.6987064592,22.1217088082,-0.851293540800157
510,26.07.2023 14:04:17.100,-75.3042986989999,411.7136839952,22.0147424272,-0.83631600480021
511,26.07.2023 14:04:17.110,-74.922180959,411.7050156302,21.8918572162,-0.844984369799874
512,26.07.2023 14:04:17.120,-74.534725143,411.6905750202,21.7499934342,-0.859424979799996
513,26.07.2023 14:04:17.130,-74.157681683,411.6655272692,21.6091647652,-0.884472730800269
514,26.07.2023 14:04:17.140,-73.780863995,411.6444377102,21.4583220162,-0.905562289800173
515,26.07.2023 14:04:17.150,-73.3688175609999,411.6203406922,21.3044976952,-0.92965930780025
516,26.07.2023 14:04:17.160,-72.962622227,411.5759161292,21.1617438612,-0.9740838708002
517,26.07.2023 14:04:17.170,-72.532353031,411.5308804462,21.0239975712,-1.01911955380018
518,26.07.2023 14:04:17.180,-72.088728429,411.5326287552,20.8710890972,-1.01737124479985
519,26.07.2023 14:04:17.190,-71.6132088189999,411.5722209982,20.7080541372,-0.977779001800002
520,26.07.2023 14:04:17.200,-71.103632051,411.6117791672,20.5520269192,-0.938220832799971
521,26.07.2023 14:04:17.210,-70.5959694409999,411.6322290992,20.4050667492,-0.917770900800178
522,26.07.2023 14:04:17.220,-70.081000929,411.6650695752,20.2450644052,-0.884930424799904
523,26.07.2023 14:04:17.230,-69.590530191,411.7234950342,20.0679662352,-0.826504965799927
524,26.07.2023 14:04:17.240,-69.079237447,411.7680920092,19.8929214982,-0.781907990799823
525,26.07.2023 14:04:17.250,-68.564726293,411.7738554952,19.7310145692,-0.776144504800016
526,26.07.2023 14:04:17.260,-68.071809789,411.7543471722,19.5691919972,-0.795652827800041
527,26.07.2023 14:04:17.270,-67.607814059,411.7501727972,19.3953088142,-0.799827202800259
528,26.07.2023 14:04:17.280,-67.169719277,411.7435216082,19.2224286142,-0.806478391800169
529,26.07.2023 14:04:17.290,-66.719593933,411.7015803052,19.0726757462,-0.848419694800157
530,26.07.2023 14:04:17.300,-66.275830451,411.6482614892,18.9239616102,-0.901738510800158
531,26.07.2023 14:04:17.310,-65.823904279,411.6274145752,18.7621346422,-0.922585424799991
532,26.07.2023 14:04:17.320,-65.381786149,411.6380135812,18.5871944642,-0.911986418800097
533,26.07.2023 14:04:17.330,-64.921501589,411.6286617062,18.4253288002,-0.921338293799977
534,26.07.2023 14:04:17.340,-64.4389453269999,411.5976254902,18.2865447442,-0.952374509799881
535,26.07.2023 14:04:17.350,-63.941293423,411.6004373692,18.1286445042,-0.949562630800074
536,26.07.2023 14:04:17.360,-63.4317393609999,411.6579455452,17.9505538092,-0.892054454800075
537,26.07.2023 14:04:17.370,-62.947202091,411.7150341702,17.7744590422,-0.834965829799842
538,26.07.2023 14:04:17.380,-62.4394804849999,411.7344539822,17.6185024612,-0.815546017799875
539,26.07.2023 14:04:17.390,-61.9429411729999,411.7392091262,17.4615951242,-0.810790873799988
540,26.07.2023 14:04:17.400,-61.4528452029999,411.7515633562,17.2916594592,-0.798436643799846
541,26.07.2023 14:04:17.410,-60.9821725469999,411.7707933252,17.1136951632,-0.779206674799923
542,26.07.2023 14:04:17.420,-60.5049712949999,411.7633876332,16.9458263572,-0.7866123668
543,26.07.2023 14:04:17.430,-60.030114149,411.7268577212,16.7940598862,-0.823142278800105
544,26.07.2023 14:04:17.440,-59.584322513,411.6906504062,16.6362857722,-0.859349593799777
545,26.07.2023 14:04:17.450,-59.1372995849999,411.6855141042,16.4644022202,-0.864485895799987
546,26.07.2023 14:04:17.460,-58.6935563249999,411.6851915892,16.2905009422,-0.864808410800151
547,26.07.2023 14:04:17.470,-58.225030967,411.6543028352,16.1367131472,-0.895697164799913
548,26.07.2023 14:04:17.480,-57.7566193829999,411.6254072892,15.9819182882,-0.924592710800198
549,26.07.2023 14:04:17.490,-57.284265709,411.6327350092,15.8099963972,-0.917264990799993
550,26.07.2023 14:04:17.500,-56.818384743,411.6657176622,15.6329825212,-0.884282337799903
551,26.07.2023 14:04:17.510,-56.327576277,411.6831348432,15.4670291782,-0.866865156800088
552,26.07.2023 14:04:17.520,-55.815890361,411.6857498682,15.3101327612,-0.864250131799963
553,26.07.2023 14:04:17.530,-55.315755651,411.6977074722,15.1492007872,-0.852292527800046
554,26.07.2023 14:04:17.540,-54.8257431589999,411.7290700532,14.9741980082,-0.820929946800106
555,26.07.2023 14:04:17.550,-54.361403623,411.7539623482,14.8002123522,-0.796037651799907
556,26.07.2023 14:04:17.560,-53.884203037,411.7465672402,14.6353435282,-0.803432759800046
557,26.07.2023 14:04:17.570,-53.4131930969999,411.7247959872,14.4705240472,-0.82520401280027
558,26.07.2023 14:04:17.580,-52.9460615469999,411.7007823622,14.3007115822,-0.849217637799939
559,26.07.2023 14:04:17.590,-52.491251585,411.6820608452,14.1268776792,-0.867939154799842
560,26.07.2023 14:04:17.600,-52.040265457,411.6601373962,13.9590542612,-0.889862603799827
561,26.07.2023 14:04:17.610,-51.5686316469999,411.6274334872,13.8082735812,-0.922566512800074
562,26.07.2023 14:04:17.620,-51.110175727,411.6150183742,13.6594184022,-0.934981625800049
563,26.07.2023 14:04:17.630,-50.645667861,411.6369579012,13.4974432792,-0.913042098799963
564,26.07.2023 14:04:17.640,-50.178021025,411.6740938882,13.3334152272,-0.875906111799964
565,26.07.2023 14:04:17.650,-49.707524913,411.6964071612,13.1804401762,-0.853592838799955
566,26.07.2023 14:04:17.660,-49.2237647269999,411.7144660532,13.0264830792,-0.835533946799899
567,26.07.2023 14:04:17.670,-48.7392891589999,411.7375420322,12.8635083822,-0.812457967800299
568,26.07.2023 14:04:17.680,-48.246996039,411.7640444112,12.6935232902,-0.785955588799993
569,26.07.2023 14:04:17.690,-47.769879153,411.7756611822,12.5245873462,-0.774338817799901
570,26.07.2023 14:04:17.700,-47.282637829,411.7678376962,12.3597222672,-0.782162303800192
571,26.07.2023 14:04:17.710,-46.8080901549999,411.7542778552,12.1938745962,-0.795722144800209
572,26.07.2023 14:04:17.720,-46.341073267,411.7322715502,12.0270550432,-0.817728449799915
573,26.07.2023 14:04:17.730,-45.869836001,411.7065174092,11.8652496842,-0.843482590800079
574,26.07.2023 14:04:17.740,-45.409296303,411.6751514952,11.7054617572,-0.8748485047999
575,26.07.2023 14:04:17.750,-44.945162983,411.6510162652,11.5496491452,-0.898983734800083
576,26.07.2023 14:04:17.760,-44.4959754209999,411.6430482492,11.3917761562,-0.906951750799919
577,26.07.2023 14:04:17.770,-44.0437052209999,411.6512644772,11.2288467212,-0.898735522800223
578,26.07.2023 14:04:17.780,-43.587955173,411.6687045972,11.0688855372,-0.881295402799992
579,26.07.2023 14:04:17.790,-43.116945635,411.6820255022,10.9139423132,-0.867974497799935
580,26.07.2023 14:04:17.800,-42.6297347869999,411.6922755032,10.7620135472,-0.857724496800245
581,26.07.2023 14:04:17.810,-42.1495103369999,411.7020912312,10.6000846942,-0.847908768800039
582,26.07.2023 14:04:17.820,-41.6531395769999,411.7098026712,10.4321668182,-0.840197328800059
583,26.07.2023 14:04:17.830,-41.155314237,411.7095806382,10.2632772492,-0.840419361799832
