Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
584,26.07.2023 14:16:53.630,182.408525095,124.0310553392,0.116890438200035,-0.968944660800005
585,26.07.2023 14:16:53.640,184.405237567,124.0228640342,0.120363543200021,-0.97713596579986
586,26.07.2023 14:16:53.650,186.394449105,124.0232484642,0.120804704200022,-0.976751535800148
587,26.07.2023 14:16:53.660,188.409561369,124.0261132362,0.121242876200022,-0.973886763800223
588,26.07.2023 14:16:53.670,190.398430697,124.0324914022,0.122662821199998,-0.967508597800176
589,26.07.2023 14:16:53.680,192.408493205,124.0360836592,0.127097329200017,-0.963916340800054
590,26.07.2023 14:16:53.690,194.404064829,124.0478738262,0.134499710200021,-0.952126173799911
591,26.07.2023 14:16:53.700,196.396496151,124.0444887012,0.149954984200008,-0.955511298800104
592,26.07.2023 14:16:53.710,198.395803871,124.0434710812,0.157403383200013,-0.95652891879989
593,26.07.2023 14:16:53.720,200.380938879,124.0626288102,0.150777358200008,-0.937371189799933
594,26.07.2023 14:16:53.730,202.392829805,124.0692878332,0.143201375200027,-0.93071216680012
595,26.07.2023 14:16:53.740,204.391541689,124.0611681902,0.134674594200012,-0.938831809799964
596,26.07.2023 14:16:53.750,206.409792659,124.0441478482,0.126183562199997,-0.955852151800016
597,26.07.2023 14:16:53.760,208.406679233,124.0329120472,0.11566735620003,-0.967087952800028
598,26.07.2023 14:16:53.770,210.404279191,124.0267250852,0.105133496200006,-0.973274914799916
599,26.07.2023 14:16:53.780,212.405359885,124.0297479032,0.0935679112000065,-0.970252096800252
600,26.07.2023 14:16:53.790,214.428345367,124.0350618752,0.0929991872000289,-0.964938124799914
601,26.07.2023 14:16:53.800,216.438749419,124.0326709802,0.0994548932000014,-0.967329019800118
602,26.07.2023 14:16:53.810,218.439170175,124.0297030392,0.10391040120002,-0.970296960799843
603,26.07.2023 14:16:53.820,220.438250791,124.0326647792,0.107344684200007,-0.967335220800166
604,26.07.2023 14:16:53.830,222.419814661,124.0266453452,0.119806815200006,-0.973354654799863
605,26.07.2023 14:16:53.840,224.414730121,124.0323847772,0.126230391200035,-0.967615222800035
606,26.07.2023 14:16:53.850,226.418233293,124.0456046082,0.126629447200036,-0.954395391800148
607,26.07.2023 14:16:53.860,228.429236955,124.0502557602,0.13206043520003,-0.949744239799827
608,26.07.2023 14:16:53.870,230.435047901,124.0405948222,0.139540775200036,-0.959405177800079
609,26.07.2023 14:16:53.880,232.423748233,124.0499363402,0.131950169199997,-0.950063659799881
610,26.07.2023 14:16:53.890,234.419436295,124.0596909632,0.128359686200036,-0.940309036800159
611,26.07.2023 14:16:53.900,236.418145737,124.0516101282,0.130832839199988,-0.948389871800003
612,26.07.2023 14:16:53.910,238.424070457,124.0399559822,0.139320243200027,-0.9600440178002
613,26.07.2023 14:16:53.920,240.430682969,124.0513465462,0.138726438199994,-0.948653453800262
614,26.07.2023 14:16:53.930,242.444511425,124.0591532152,0.141146902200003,-0.940846784800229
615,26.07.2023 14:16:53.940,244.439623693,124.0438981442,0.155644644200013,-0.956101855800142
616,26.07.2023 14:16:53.950,246.437819265,124.0448167332,0.162085958200041,-0.955183266799978
617,26.07.2023 14:16:53.960,248.437986881,124.0638310792,0.155463783200037,-0.936168920800228
618,26.07.2023 14:16:53.970,250.428482227,124.0592736122,0.153922652200027,-0.940726387800169
619,26.07.2023 14:16:53.980,252.432697187,124.0424818762,0.153427743199993,-0.957518123800014
620,26.07.2023 14:16:53.990,254.453575921,124.0496150822,0.134852015199989,-0.950384917800193
621,26.07.2023 14:16:54.000,256.457708957,124.0518070012,0.12229003420001,-0.948192998799826
622,26.07.2023 14:16:54.010,258.434286063,124.0454214282,0.111752198199987,-0.954578571799956
623,26.07.2023 14:16:54.020,260.438360991,124.0486293552,0.104186652200005,-0.951370644799852
624,26.07.2023 14:16:54.030,262.434788251,124.0454334182,0.108642076200025,-0.954566581800023
625,26.07.2023 14:16:54.040,264.438317237,124.0406538502,0.117104693200007,-0.959346149800169
626,26.07.2023 14:16:54.050,266.458849543,124.0538478242,0.118507635200039,-0.946152175800023
627,26.07.2023 14:16:54.060,268.458643765,124.0618548752,0.120924270199993,-0.938145124800258
628,26.07.2023 14:16:54.070,270.476605083,124.0499004612,0.133415437199993,-0.950099538800202
629,26.07.2023 14:16:54.080,272.466782257,124.0333655552,0.148916603200035,-0.96663444479988
630,26.07.2023 14:16:54.090,274.462527317,124.0421218102,0.145329655200016,-0.957878189799871
631,26.07.2023 14:16:54.100,276.476188109,124.0528706632,0.13273960420004,-0.947129336800131
632,26.07.2023 14:16:54.110,278.481913315,124.0271682542,0.137276501200002,-0.972831745800036
633,26.07.2023 14:16:54.120,280.496713845,124.0179532752,0.125757144200001,-0.982046724799815
634,26.07.2023 14:16:54.130,282.498680249,124.0230086602,0.10818454620003,-0.976991339800193
635,26.07.2023 14:16:54.140,284.498787495,124.0079891922,0.10868247720003,-0.992010807800114
636,26.07.2023 14:16:54.150,286.503885723,123.9932688312,0.113180489199992,-1.00673116880002
637,26.07.2023 14:16:54.160,288.502228695,124.0091564352,0.101568907199991,-0.990843564799974
638,26.07.2023 14:16:54.170,290.509782139,124.0216094222,0.102971576200024,-0.978390577799843
639,26.07.2023 14:16:54.180,292.490664253,124.0275351242,0.105391347200035,-0.972464875800256
640,26.07.2023 14:16:54.190,294.494510079,124.0347541632,0.102811631199992,-0.965245836800221
641,26.07.2023 14:16:54.200,296.512847677,124.0337611802,0.0932640662000009,-0.966238819800211
642,26.07.2023 14:16:54.210,298.508848985,124.0204857562,0.0867548851999957,-0.979514243800168
643,26.07.2023 14:16:54.220,300.510613211,124.0115352142,0.077231708200005,-0.988464785800204
644,26.07.2023 14:16:54.230,302.498057769,124.0077839502,0.0696870152000227,-0.99221604979995
645,26.07.2023 14:16:54.240,304.495712505,124.0006339002,0.0691566301999899,-0.999366099800042
646,26.07.2023 14:16:54.250,306.496304477,123.9946673272,0.0726227492000321,-1.00533267279994
647,26.07.2023 14:16:54.260,308.482690555,123.9919068242,0.0790744162000039,-1.00809317579991
648,26.07.2023 14:16:54.270,310.493978319,123.9915802482,0.0885230552000194,-1.00841975180015
649,26.07.2023 14:16:54.280,312.481304663,123.9898927522,0.0999711781999858,-1.01010724779992
650,26.07.2023 14:16:54.290,314.462355995,123.9928515742,0.110401506200034,-1.00714842580007
651,26.07.2023 14:16:54.300,316.456476147,124.0125258222,0.104775664200006,-0.987474177800109
652,26.07.2023 14:16:54.310,318.452392867,124.0182763892,0.0981993391999996,-0.981723610799833
653,26.07.2023 14:16:54.320,320.455723005,123.9994379742,0.0997114672000337,-1.00056202580009
654,26.07.2023 14:16:54.330,322.456772737,123.9854562332,0.0952059142000388,-1.01454376680024
655,26.07.2023 14:16:54.340,324.456458513,123.9953718202,0.0726156292000136,-1.00462817980006
656,26.07.2023 14:16:54.350,326.457451913,123.9823778632,0.0651065592000321,-1.01762213680003
657,26.07.2023 14:16:54.360,328.441470957,123.9684466752,0.0665970782000082,-1.03155332479997
658,26.07.2023 14:16:54.370,330.457411933,123.9743423822,0.0610247022000361,-1.02565761779991
659,26.07.2023 14:16:54.380,332.444342843,123.9795870142,0.0564481762000413,-1.02041298580008
660,26.07.2023 14:16:54.390,334.432240721,123.9678911422,0.0609316912000036,-1.03210885780005
661,26.07.2023 14:16:54.400,336.440706799,123.9643596572,0.0593909381999937,-1.03564034280001
662,26.07.2023 14:16:54.410,338.440414393,123.9563393492,0.062864106200036,-1.04366065079985
663,26.07.2023 14:16:54.420,340.455098929,123.9491528582,0.0603376251999943,-1.05084714180015
664,26.07.2023 14:16:54.430,342.464278391,123.9506702122,0.058779218200041,-1.04932978779998
665,26.07.2023 14:16:54.440,344.455088357,123.9581466322,0.056195694199999,-1.0418533678002
666,26.07.2023 14:16:54.450,346.453115155,123.9620250452,0.0526264632000356,-1.03797495479986
667,26.07.2023 14:16:54.460,348.444721317,123.9555525372,0.0580923812000324,-1.04444746280022
668,26.07.2023 14:16:54.470,350.450619779,123.9619048462,0.0605162122000409,-1.03809515379994
669,26.07.2023 14:16:54.480,352.456005259,123.9772424672,0.0629082281999941,-1.0227575328001
670,26.07.2023 14:16:54.490,354.468063849,123.9809593062,0.0703427601999987,-1.01904069379997
671,26.07.2023 14:16:54.500,356.466486303,123.9779020632,0.0817981842000234,-1.02209793680017
672,26.07.2023 14:16:54.510,358.443657025,123.9786537932,0.0972354682000102,-1.02134620680025
673,26.07.2023 14:16:54.520,360.436063421,123.9932539552,0.100627205199995,-1.00674604479995
674,26.07.2023 14:16:54.530,362.438081939,123.9973885882,0.105058010200014,-1.00261141180007
675,26.07.2023 14:16:54.540,364.446887341,123.9879092312,0.115538395200005,-1.01209076879987
676,26.07.2023 14:16:54.550,366.459320657,124.0026121972,0.107934153200025,-0.997387802800247
677,26.07.2023 14:16:54.560,368.463280701,124.0078309722,0.104361513200005,-0.992169027800159
678,26.07.2023 14:16:54.570,370.433749571,124.0031636452,0.111816373200009,-0.996836354799896
679,26.07.2023 14:16:54.580,372.436451621,123.9953249182,0.118289586200039,-1.00467508180019
680,26.07.2023 14:16:54.590,374.443520561,123.9987214822,0.115724073199996,-1.00127851780006
681,26.07.2023 14:16:54.600,376.452042749,123.9942057412,0.118186831200006,-1.00579425880021
682,26.07.2023 14:16:54.610,378.463047521,123.9988392532,0.118617849200005,-1.00116074679988
683,26.07.2023 14:16:54.620,380.438937321,124.0044870162,0.123037503200024,-0.99551298379987
684,26.07.2023 14:16:54.630,382.412458089,123.9989958462,0.131495955200006,-1.00100415380025
685,26.07.2023 14:16:54.640,384.409682211,123.9818403972,0.141000839200021,-1.01815960280011
686,26.07.2023 14:16:54.650,386.413497075,123.9720548772,0.145481155200039,-1.02794512279991
687,26.07.2023 14:16:54.660,388.418283611,123.9803398672,0.14589790720004,-1.01966013280013
688,26.07.2023 14:16:54.670,390.421730229,123.9945510102,0.14429344020003,-1.00544898980003
689,26.07.2023 14:16:54.680,392.405950341,123.9946433892,0.14273450820002,-1.00535661079986
690,26.07.2023 14:16:54.690,394.398524359,123.9712162652,0.153260491200011,-1.02878373480003
691,26.07.2023 14:16:54.700,396.398628941,123.9562391332,0.165758350200011,-1.04376086679994
692,26.07.2023 14:16:54.710,398.389356317,123.9827097922,0.154107736200011,-1.01729020779992
693,26.07.2023 14:16:54.720,400.397137309,123.9911763632,0.157524533199997,-1.00882363680016
694,26.07.2023 14:16:54.730,402.394391283,123.9910431132,0.164969355200003,-1.00895688680019
695,26.07.2023 14:16:54.740,404.396923005,123.9861889062,0.168431981199987,-1.01381109379987
696,26.07.2023 14:16:54.750,406.403821617,123.9925699902,0.162855881200016,-1.00743000980005
697,26.07.2023 14:16:54.760,408.412514799,123.9850591452,0.165329244200025,-1.01494085479989
698,26.07.2023 14:16:54.770,410.416615319,123.9702712012,0.166827253200003,-1.02972879880026
699,26.07.2023 14:16:54.780,412.416209805,123.9642335172,0.166293375200026,-1.03576648280014
700,26.07.2023 14:16:54.790,414.416461121,123.9642359842,0.16373832020004,-1.03576401580017
701,26.07.2023 14:16:54.800,416.408838553,123.9617998352,0.165190143200017,-1.03820016480016
702,26.07.2023 14:16:54.810,418.400443605,123.9553449672,0.175656031200007,-1.04465503280005
703,26.07.2023 14:16:54.820,420.399897171,123.9693210582,0.172051492199988,-1.03067894179995
704,26.07.2023 14:16:54.830,422.410788613,123.9759407222,0.169475458200002,-1.02405927780013
705,26.07.2023 14:16:54.840,424.427695891,123.9649065092,0.17596310520003,-1.03509349079989
706,26.07.2023 14:16:54.850,426.434164111,123.9612786662,0.179422280200016,-1.03872133379981
707,26.07.2023 14:16:54.860,428.426199333,123.9648362532,0.181852887200026,-1.03516374679995
708,26.07.2023 14:16:54.870,430.416123811,123.9702765782,0.184276382200036,-1.02972342180013
709,26.07.2023 14:16:54.880,432.412696029,123.9820884642,0.181678844199993,-1.01791153579998
710,26.07.2023 14:16:54.890,434.424413963,123.9917743432,0.183092202200026,-1.00822565680001
711,26.07.2023 14:16:54.900,436.424266515,123.9987618582,0.179512408200007,-1.00123814179997
712,26.07.2023 14:16:54.910,438.431021279,123.9901174792,0.175989300199988,-1.00988252080002
713,26.07.2023 14:16:54.920,440.437288653,123.9724625412,0.18149793220004,-1.02753745880008
714,26.07.2023 14:16:54.930,442.439163101,123.9615752392,0.188981723199989,-1.03842476080008
715,26.07.2023 14:16:54.940,444.432684753,123.9741898002,0.179380629199998,-1.02581019980018
716,26.07.2023 14:16:54.950,446.425547577,123.9807959622,0.180800658200031,-1.01920403780016
717,26.07.2023 14:16:54.960,448.431559813,123.9851550632,0.184231553200016,-1.01484493679983
718,26.07.2023 14:16:54.970,450.444617887,123.9889112612,0.186666136200027,-1.01108873880018
719,26.07.2023 14:16:54.980,452.447693109,123.9920833572,0.185100533200017,-1.00791664280004
720,26.07.2023 14:16:54.990,454.448286413,123.9860956162,0.18256668820003,-1.01390438379994
721,26.07.2023 14:16:55.000,456.444228947,123.9738467842,0.184053924200007,-1.02615321580014
722,26.07.2023 14:16:55.010,458.437004255,123.9644396992,0.190530462200036,-1.0355603008002
723,26.07.2023 14:16:55.020,460.435775399,123.9903715102,0.179883545200011,-1.00962848979992
724,26.07.2023 14:16:55.030,462.444188073,124.0228670472,0.170215622200022,-0.977132952800247
725,26.07.2023 14:16:55.040,464.435737681,124.0173858512,0.173678017200006,-0.982614148799954
726,26.07.2023 14:16:55.050,466.437557795,124.0074545812,0.169158345200012,-0.992545418800191
727,26.07.2023 14:16:55.060,468.431221033,124.0000447832,0.15962793020002,-0.999955216799833
728,26.07.2023 14:16:55.070,470.430160243,123.9879422522,0.154115271199992,-1.01205774780004
729,26.07.2023 14:16:55.080,472.451945395,123.9791897702,0.16059595320002,-1.02081022979985
730,26.07.2023 14:16:55.090,474.446007883,123.9998729702,0.157966558200035,-1.00012702980013
731,26.07.2023 14:16:55.100,476.445289345,124.0168618052,0.15935138420001,-0.983138194799906
732,26.07.2023 14:16:55.110,478.438266165,124.0214712312,0.160778483199988,-0.978528768800274
733,26.07.2023 14:16:55.120,480.432950039,123.9961754812,0.175311554199997,-1.00382451879995
734,26.07.2023 14:16:55.130,482.433769781,123.9862189642,0.179791807200017,-1.01378103580019
735,26.07.2023 14:16:55.140,484.448087181,124.0030114962,0.166180573200007,-0.996988503800139
736,26.07.2023 14:16:55.150,486.463314329,124.0038654202,0.162625839199988,-0.99613457980017
737,26.07.2023 14:16:55.160,488.464019631,123.9959126952,0.169099010200016,-1.00408730480001
738,26.07.2023 14:16:55.170,490.461590445,124.0077780522,0.165501499199996,-0.992221947799891
739,26.07.2023 14:16:55.180,492.466264539,124.0180350822,0.158911223199992,-0.98196491780017
740,26.07.2023 14:16:55.190,494.479949147,124.0108162882,0.163384679200011,-0.98918371180001
741,26.07.2023 14:16:55.200,496.487586291,124.0042573962,0.168854468200006,-0.995742603800082
742,26.07.2023 14:16:55.210,498.500302821,124.0139967462,0.169267853200006,-0.986003253800121
743,26.07.2023 14:16:55.220,500.496160989,124.0207703772,0.169687951200006,-0.979229622800077
744,26.07.2023 14:16:55.230,502.489479353,124.0193966512,0.173136248199991,-0.98060334879986
745,26.07.2023 14:16:55.240,504.498770813,124.0189490212,0.180584857199997,-0.981050978800099
746,26.07.2023 14:16:55.250,506.493402393,124.0296626532,0.181990788200031,-0.97033734680015
747,26.07.2023 14:16:55.260,508.479048385,124.0398668222,0.184396524200041,-0.960133177800216
748,26.07.2023 14:16:55.270,510.494306051,124.0577323612,0.175781746200025,-0.94226763879999
749,26.07.2023 14:16:55.280,512.510329395,124.0446373572,0.180276454199988,-0.955362642800139
750,26.07.2023 14:16:55.290,514.510662857,124.0256526412,0.188788477200025,-0.974347358799946
751,26.07.2023 14:16:55.300,516.512228721,124.0377212982,0.178191092200002,-0.962278701800258
752,26.07.2023 14:16:55.310,518.523177605,124.0433355382,0.173618605200007,-0.956664461800187
753,26.07.2023 14:16:55.320,520.507081765,124.0314151982,0.179102030200002,-0.968584801800205
754,26.07.2023 14:16:55.330,522.506391261,124.0303693542,0.178550477200025,-0.969630645799981
755,26.07.2023 14:16:55.340,524.501593709,124.0310851942,0.17599178220004,-0.968914805800253
756,26.07.2023 14:16:55.350,526.491090459,124.0264742562,0.175450624200007,-0.973525743800181
757,26.07.2023 14:16:55.360,528.498617159,124.0218556522,0.164913439200038,-0.978144347799869
758,26.07.2023 14:16:55.370,530.519407489,124.0129897232,0.155394196199992,-0.987010276800135
759,26.07.2023 14:16:55.380,532.510417371,123.9994222482,0.146884922200034,-1.00057775180008
760,26.07.2023 14:16:55.390,534.512781651,123.9975066972,0.1343370392,-1.00249330280006
761,26.07.2023 14:16:55.400,536.524185631,123.9951481052,0.133792808200024,-1.00485189480027
762,26.07.2023 14:16:55.410,538.508573851,123.9922912442,0.145244403199991,-1.00770875580025
763,26.07.2023 14:16:55.420,540.496360661,124.0176313462,0.144597195200014,-0.982368653799995
764,26.07.2023 14:16:55.430,542.511672661,124.0345408532,0.1479858802,-0.965459146799944
765,26.07.2023 14:16:55.440,544.507953187,124.0163653172,0.167494218200006,-0.983634682800002
766,26.07.2023 14:16:55.450,546.499728567,124.0069259292,0.180970693200039,-0.993074070800049
767,26.07.2023 14:16:55.460,548.515213781,124.0208050522,0.174370043200035,-0.979194947800153
768,26.07.2023 14:16:55.470,550.502714227,124.0160730602,0.171828855199992,-0.983926939800114
769,26.07.2023 14:16:55.480,552.493007839,123.9975026102,0.176337157200011,-1.00249738980017
770,26.07.2023 14:16:55.490,554.500020225,124.0018904862,0.171768121200015,-0.998109513799832
771,26.07.2023 14:16:55.500,556.496163827,124.0036652212,0.170205906200005,-0.996334778799906
772,26.07.2023 14:16:55.510,558.498469111,124.0027797902,0.166654434199987,-0.997220209800147
773,26.07.2023 14:16:55.520,560.525904961,124.0003207022,0.162114098199991,-0.999679297800085
774,26.07.2023 14:16:55.530,562.526782145,123.9893587612,0.164597898200001,-1.01064123880009
775,26.07.2023 14:16:55.540,564.500360577,123.9828586392,0.170059903199997,-1.01714136080024
776,26.07.2023 14:16:55.550,566.498216825,123.9897251002,0.164480079200025,-1.01027489980022
777,26.07.2023 14:16:55.560,568.512786921,123.9845424012,0.163946516199991,-1.01545759880008
778,26.07.2023 14:16:55.570,570.518257433,123.9808469752,0.164405688199991,-1.01915302480003
779,26.07.2023 14:16:55.580,572.520822115,123.9929655752,0.151808336200014,-1.0070344247999
780,26.07.2023 14:16:55.590,574.515141295,123.9916100402,0.144256720200033,-1.00838995980014
781,26.07.2023 14:16:55.600,576.510939537,123.9643428012,0.149796936200029,-1.03565719880021
782,26.07.2023 14:16:55.610,578.514243639,123.9635073132,0.1442454972,-1.03649268679999
783,26.07.2023 14:16:55.620,580.520232281,123.9858305332,0.129612891200014,-1.0141694668001
784,26.07.2023 14:16:55.630,582.520197275,123.9908460082,0.133040125199999,-1.00915399180001
785,26.07.2023 14:16:55.640,584.523327941,123.9930444322,0.138478015199995,-1.00695556780008
786,26.07.2023 14:16:55.650,586.530769831,124.0074553472,0.128873680200004,-0.992544652799992
787,26.07.2023 14:16:55.660,588.528480899,123.9993175132,0.131346812200013,-1.00068248679983
788,26.07.2023 14:16:55.670,590.510843185,123.9793138712,0.141858445200005,-1.02068612880011
789,26.07.2023 14:16:55.680,592.507302073,123.9931119092,0.136253855200032,-1.0068880908
790,26.07.2023 14:16:55.690,594.518623907,124.0097405002,0.124642546200032,-0.990259499799976
791,26.07.2023 14:16:55.700,596.528656563,123.9963105582,0.131137116200004,-1.00368944180013
792,26.07.2023 14:16:55.710,598.523201515,123.9909968312,0.133599580200014,-1.00900316880026
793,26.07.2023 14:16:55.720,600.502746597,124.0028028222,0.120998210200036,-0.997197177799919
794,26.07.2023 14:16:55.730,602.496863599,123.9874413602,0.121496015200036,-1.01255863979983
795,26.07.2023 14:16:55.740,604.502758023,123.9587720712,0.134043469200036,-1.04122792879987
796,26.07.2023 14:16:55.750,606.522894229,123.9789087572,0.122421744200037,-1.02109124280011
797,26.07.2023 14:16:55.760,608.538125859,124.0147772232,0.106743399200016,-0.985222776799844
798,26.07.2023 14:16:55.770,610.540088045,124.0198996402,0.108170687199994,-0.980100359800232
799,26.07.2023 14:16:55.780,612.531095707,124.0063674452,0.109661353200027,-0.993632554800158
800,26.07.2023 14:16:55.790,614.539335125,124.0068082642,0.102106496199989,-0.99319173580021
801,26.07.2023 14:16:55.800,616.556243735,123.9957528832,0.102594179199988,-1.00424711679996
802,26.07.2023 14:16:55.810,618.547136291,123.9842350642,0.109077745200017,-1.01576493579995
803,26.07.2023 14:16:55.820,620.539916303,124.0098389932,0.102430678200013,-0.990161006800165
804,26.07.2023 14:16:55.830,622.544732913,124.0351426542,0.0997873742000264,-0.964857345800098
805,26.07.2023 14:16:55.840,624.544409545,124.0101177872,0.110320574200018,-0.989882212800211
806,26.07.2023 14:16:55.850,626.539353261,123.9978190122,0.113807777200003,-1.00218098779996
807,26.07.2023 14:16:55.860,628.543401709,124.0190369222,0.101178652200027,-0.980963077800268
808,26.07.2023 14:16:55.870,630.526621893,124.0190969982,0.106619657200022,-0.980903001800101
809,26.07.2023 14:16:55.880,632.511922747,124.0002556652,0.115127830200003,-0.999744334800155
810,26.07.2023 14:16:55.890,634.527976831,124.0041687482,0.113562500199993,-0.995831251800027
811,26.07.2023 14:16:55.900,636.532650037,124.0144398902,0.110972200200007,-0.985560109799835
812,26.07.2023 14:16:55.910,638.529532615,124.0032675932,0.118455886200012,-0.996732406799836
813,26.07.2023 14:16:55.920,640.508645751,124.0050893532,0.121889749199999,-0.994910646800193
814,26.07.2023 14:16:55.930,642.509381127,124.0141552992,0.125302864200042,-0.985844700800186
815,26.07.2023 14:16:55.940,644.516076895,124.0065410402,0.130776167200037,-0.993458959800037
816,26.07.2023 14:16:55.950,646.515468537,123.9865080132,0.141291692200028,-1.01349198680005
817,26.07.2023 14:16:55.960,648.507989817,123.9990973272,0.140690523199995,-1.00090267280018
818,26.07.2023 14:16:55.970,650.511379437,124.0143068382,0.139082521200041,-0.985693161799873
819,26.07.2023 14:16:55.980,652.515049121,123.9895170232,0.151615793200042,-1.01048297679999
820,26.07.2023 14:16:55.990,654.504174031,123.9738740942,0.153113487200018,-1.0261259057999
821,26.07.2023 14:16:56.000,656.510075379,123.9801805392,0.142537396199995,-1.01981946080008
822,26.07.2023 14:16:56.010,658.497258985,123.9634499402,0.151038541200033,-1.03655005980018
823,26.07.2023 14:16:56.020,660.492827015,123.9402114532,0.166564557200018,-1.05978854679989
824,26.07.2023 14:16:56.030,662.488660035,123.9649738992,0.155921112199994,-1.03502610079984
825,26.07.2023 14:16:56.040,664.490823289,123.9841198832,0.154298949200042,-1.01588011680009
826,26.07.2023 14:16:56.050,666.478776167,123.9714573952,0.167785945200018,-1.02854260479984
827,26.07.2023 14:16:56.060,668.462792103,123.9575755992,0.183276380200006,-1.04242440080026
828,26.07.2023 14:16:56.070,670.469663569,123.9819772502,0.175636683200024,-1.01802274979994
829,26.07.2023 14:16:56.080,672.494532691,123.9893878442,0.171060955200029,-1.0106121558001
830,26.07.2023 14:16:56.090,674.502366421,123.9618379772,0.185604904200038,-1.03816202279994
831,26.07.2023 14:16:56.100,676.494572859,123.9623969322,0.187046122200016,-1.03760306780022
832,26.07.2023 14:16:56.110,678.486241833,123.9899194302,0.174392000200038,-1.01008056980001
833,26.07.2023 14:16:56.120,680.473740503,123.9852156622,0.179850764200033,-1.01478433779994
834,26.07.2023 14:16:56.130,682.475955829,123.9683557922,0.192355735200035,-1.03164420780027
835,26.07.2023 14:16:56.140,684.482998289,123.9897623392,0.184726643199996,-1.01023766080012
836,26.07.2023 14:16:56.150,686.482167087,124.0087267422,0.1801044352,-0.991273257799918
837,26.07.2023 14:16:56.160,688.483726027,123.9858196652,0.192630595200001,-1.01418033480007
838,26.07.2023 14:16:56.170,690.481405689,123.9606843282,0.204163747200025,-1.0393156718002
839,26.07.2023 14:16:56.180,692.476980199,123.9724286312,0.198566206199996,-1.02757136880007
840,26.07.2023 14:16:56.190,694.459289081,123.9884520112,0.200950669200005,-1.01154798879982
841,26.07.2023 14:16:56.200,696.471801213,123.9842207142,0.219413415200034,-1.01577928579998
842,26.07.2023 14:16:56.210,698.483404707,123.9959103852,0.222819691200021,-1.00408961480002
843,26.07.2023 14:16:56.220,700.496209863,124.0216453422,0.21317659720003,-0.978354657799969
844,26.07.2023 14:16:56.230,702.509040389,124.0293879562,0.213597052200029,-0.970612043799946
845,26.07.2023 14:16:56.240,704.493797077,124.0025309042,0.230133436199993,-0.99746909580027
846,26.07.2023 14:16:56.250,706.474250353,123.9984229832,0.234588524200012,-1.00157701680001
847,26.07.2023 14:16:56.260,708.465918661,124.0259560652,0.224934384200021,-0.974043934800235
848,26.07.2023 14:16:56.270,710.477750369,124.0336487362,0.227354806200031,-0.966351263800206
849,26.07.2023 14:16:56.280,712.493772159,124.0205784282,0.238849472199997,-0.979421571799904
850,26.07.2023 14:16:56.290,714.487235703,124.0342089972,0.234244813200001,-0.965791002799833
851,26.07.2023 14:16:56.300,716.479073895,124.0587646152,0.229601248200007,-0.941235384800223
852,26.07.2023 14:16:56.310,718.468909525,124.0482128612,0.24308121620004,-0.951787138800015
853,26.07.2023 14:16:56.320,720.475516445,124.0246065232,0.259610992200003,-0.975393476799951
854,26.07.2023 14:16:56.330,722.471177805,124.0523746572,0.251956924200022,-0.94762534280018
855,26.07.2023 14:16:56.340,724.485522837,124.0862246682,0.246285568199992,-0.913775331799854
856,26.07.2023 14:16:56.350,726.498978787,124.0830099302,0.253744866199999,-0.916990069800249
857,26.07.2023 14:16:56.360,728.513461145,124.0618175122,0.259267806199994,-0.938182487800205
858,26.07.2023 14:16:56.370,730.519906659,124.0761396762,0.240663504199988,-0.923860323800113
859,26.07.2023 14:16:56.380,732.524353871,124.0903725382,0.229059118199987,-0.909627461800028
860,26.07.2023 14:16:56.390,734.524630557,124.0723826622,0.236567612199993,-0.927617337800115
861,26.07.2023 14:16:56.400,736.528559417,124.0606004062,0.241054998200011,-0.939399593799848
862,26.07.2023 14:16:56.410,738.526274967,124.0874771142,0.23140451920002,-0.912522885799831
863,26.07.2023 14:16:56.420,740.533203653,124.1108768692,0.222768363200007,-0.889123130800172
864,26.07.2023 14:16:56.430,742.532367303,124.0948373142,0.233269748199996,-0.905162685799851
865,26.07.2023 14:16:56.440,744.532700987,124.0758490702,0.240781777200002,-0.924150929800092
866,26.07.2023 14:16:56.450,746.529705373,124.0976416592,0.221149012200021,-0.902358340800191
867,26.07.2023 14:16:56.460,748.541769291,124.1012738262,0.204583688200024,-0.898726173800085
868,26.07.2023 14:16:56.470,750.559216919,124.0632302062,0.212166753200029,-0.936769793799868
869,26.07.2023 14:16:56.480,752.554103637,124.0519297992,0.215650421200015,-0.948070200799862
870,26.07.2023 14:16:56.490,754.526290967,124.0873475722,0.200964097200029,-0.912652427800083
871,26.07.2023 14:16:56.500,756.510199387,124.1104453022,0.195323905200001,-0.88955469780025
872,26.07.2023 14:16:56.510,758.529501733,124.0925470952,0.204836321200015,-0.907452904800039
873,26.07.2023 14:16:56.520,760.547805039,124.0746024732,0.217348698200015,-0.925397526799856
874,26.07.2023 14:16:56.530,762.526721367,124.0974187362,0.21270839520002,-0.902581263800002
875,26.07.2023 14:16:56.540,764.510630009,124.1205129382,0.206068209200015,-0.879487061800162
876,26.07.2023 14:16:56.550,766.506312701,124.0952671312,0.218601313200015,-0.904732868799812
877,26.07.2023 14:16:56.560,768.503563303,124.0601016992,0.233169776200026,-0.939898300800166
878,26.07.2023 14:16:56.570,770.502904205,124.0760533582,0.223558203200035,-0.923946641800114
879,26.07.2023 14:16:56.580,772.500393317,124.1068988422,0.206893626200039,-0.893101157800203
