Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:51:56.190,3721136,3721588,54.1983078613281,54.2023079020182,56.1649758300781,56.1689759114583,-3.083,3.265,6.348,6.34839704177362
2023-07-26 13:51:56.203,3721139,3721591,54.211351969401,54.2153520100911,56.178019938151,56.1820199788411,-3.082,3.251,6.333,6.3331895597716
2023-07-26 13:51:56.217,3721142,3721594,54.2244061279297,54.2284061686198,56.191063680013,56.1950637613932,-3.119,3.213,6.332,6.33220538201344
2023-07-26 13:51:56.230,3721145,3721597,54.2374397786458,54.241439860026,56.2041077880859,56.208107828776,-3.071,3.265,6.336,6.3362840845404
2023-07-26 13:51:56.243,3721148,3721600,54.2504838867187,54.2544839274089,56.2171518554687,56.221151936849,-3.07,3.277,6.347,6.34731265970095
2023-07-26 13:51:56.256,3721151,3721603,54.2635279541016,54.2675280354818,56.2301959635417,56.2341960042318,-3.084,3.227,6.311,6.31118253578519
2023-07-26 13:51:56.269,3721154,3721606,54.2765717366536,54.2805717773438,56.2432397054036,56.2472397460937,-3.135,3.176,6.311,6.31124845018797
2023-07-26 13:51:56.282,3721157,3721609,54.2896158040365,54.2936158854167,56.2562838134766,56.2602838541667,-3.073,3.242,6.315,6.31518242016808
2023-07-26 13:51:56.295,3721160,3721612,54.3026599121094,54.3066599527995,56.2693278808594,56.2733279215495,-3.135,3.215,6.35,6.35011976265015
2023-07-26 13:51:56.308,3721163,3721615,54.3157039794922,54.3197039794922,56.2823718261719,56.2863718261719,-3.198,3.164,6.362,6.36213863413868
2023-07-26 13:51:56.321,3721166,3721618,54.3287477620443,54.3327478027344,56.2954157307943,56.2994157714844,-3.173,3.201,6.374,6.37423728770745
2023-07-26 13:51:56.334,3721169,3721621,54.3417918294271,54.3457918701172,56.3084597981771,56.3124598795573,-3.159,3.215,6.374,6.37419610617684
2023-07-26 13:51:56.347,3721172,3721624,54.3548359375,54.3588359781901,56.32150390625,56.3255039469401,-3.147,3.163,6.31,6.31031449295517
2023-07-26 13:51:56.361,3721175,3721627,54.3678797607422,54.3718797607422,56.334547648112,56.3385477294922,-3.109,3.15,6.259,6.25917646340156
2023-07-26 13:51:56.374,3721178,3721630,54.3809237467448,54.384923828125,56.3475917561849,56.351591796875,-3.146,3.113,6.259,6.25912781463999
2023-07-26 13:51:56.387,3721181,3721633,54.3939678548177,54.3979678955078,56.3606358235677,56.3646359049479,-3.172,3.125,6.297,6.29725797470613
2023-07-26 13:51:56.400,3721184,3721636,54.4070119222005,54.4110120035807,56.3736799316406,56.3776799723307,-3.221,3.099,6.32,6.32022222710563
2023-07-26 13:51:56.413,3721187,3721639,54.4200557047526,54.4240557454427,56.3867236735026,56.3907237141927,-3.285,3.047,6.332,6.33242078513423
2023-07-26 13:51:56.426,3721190,3721642,54.4330997721354,54.4370998535156,56.3997677815755,56.4037678222656,-3.297,3.009,6.306,6.3063047817244
2023-07-26 13:51:56.439,3721193,3721645,54.4461438802083,54.4501439208984,56.4128118489583,56.4168118896484,-3.296,3.009,6.305,6.3051827094859
2023-07-26 13:51:56.452,3721196,3721648,54.4591879475911,54.4631880289714,56.4258559570313,56.4298559977214,-3.384,2.944,6.328,6.32827504143112
2023-07-26 13:51:56.465,3721199,3721651,54.4722317301432,54.4762317708333,56.4388996988932,56.4428997395833,-3.321,2.982,6.303,6.30338869180697
2023-07-26 13:51:56.477,3721202,3721654,54.485275797526,54.4892758382161,56.451943766276,56.4559438476563,-3.283,3.02,6.303,6.30333514895091
2023-07-26 13:51:56.490,3721205,3721657,54.498319905599,54.5023199462891,56.464987874349,56.4689879150391,-3.297,2.995,6.292,6.29249592769038
2023-07-26 13:51:56.503,3721208,3721660,54.5113639729818,54.5153640136719,56.4780319417318,56.4820319824219,-3.221,3.047,6.268,6.2681276311192
2023-07-26 13:51:56.517,3721211,3721663,54.5244077148437,54.528407796224,56.4910757242839,56.495075764974,-3.22,3.047,6.267,6.26716155847286
2023-07-26 13:51:56.530,3721214,3721666,54.5374518229167,54.5414518636068,56.5041197916667,56.5081198730469,-3.234,3.035,6.269,6.26925011464689
2023-07-26 13:51:56.543,3721217,3721669,54.5504958902995,54.5544959716797,56.5171638997396,56.5211639404297,-3.234,3.035,6.269,6.2693907997508
2023-07-26 13:51:56.556,3721220,3721672,54.5635399169922,54.5675399169922,56.5302077636719,56.5342077636719,-3.245,3.022,6.267,6.26706709713563
2023-07-26 13:51:56.569,3721223,3721675,54.5765837402344,54.5805838216146,56.5432517496745,56.5472517903646,-3.184,3.098,6.282,6.28242413404253
2023-07-26 13:51:56.582,3721226,3721678,54.5896278483073,54.5936278889974,56.5562958170573,56.5602958577474,-3.209,3.072,6.281,6.28125863183487
2023-07-26 13:51:56.595,3721229,3721681,54.6026719156901,54.6066719970703,56.5693399251302,56.5733399658203,-3.221,3.059,6.28,6.28029625097415
2023-07-26 13:51:56.608,3721232,3721684,54.6157156982422,54.6197157389323,56.5823836669922,56.5863837076823,-3.182,3.072,6.254,6.25431730886753
2023-07-26 13:51:56.621,3721235,3721687,54.628759765625,54.6327598063151,56.595427734375,56.5994278157552,-3.219,3.046,6.265,6.26514756410414
2023-07-26 13:51:56.634,3721238,3721690,54.6418038736979,54.645803914388,56.6084718424479,56.612471883138,-3.167,3.084,6.251,6.25123323832986
2023-07-26 13:51:56.647,3721241,3721693,54.6548479410807,54.6588479817708,56.6215159098307,56.6255159912109,-3.179,3.084,6.263,6.26317635070257
2023-07-26 13:51:56.661,3721244,3721696,54.6678916829427,54.6718917643229,56.6345596923828,56.6385597330729,-3.204,3.082,6.286,6.28613370840933
2023-07-26 13:51:56.674,3721247,3721699,54.6809357910156,54.6849358317057,56.6476037597656,56.6516038411458,-3.191,3.121,6.312,6.31213315765756
2023-07-26 13:51:56.687,3721250,3721702,54.6939798583984,54.6979799397786,56.6606478678385,56.6646479085287,-3.281,3.057,6.338,6.33836477334651
2023-07-26 13:51:56.700,3721253,3721705,54.7070239664714,54.7110240071615,56.6736919352214,56.6776920166016,-3.167,3.135,6.302,6.30216788097556
2023-07-26 13:51:56.713,3721256,3721708,54.7200677083333,54.7240677897135,56.6867357177734,56.6907357584635,-3.243,3.121,6.364,6.36456762082076
2023-07-26 13:51:56.726,3721259,3721711,54.7331118164063,54.7371118570964,56.6997797851563,56.7037798258464,-3.168,3.108,6.276,6.27641298832382
2023-07-26 13:51:56.739,3721262,3721714,54.7461558837891,54.7501559651693,56.7128238932292,56.7168239339193,-3.154,3.108,6.262,6.26212775340778
2023-07-26 13:51:56.752,3721265,3721717,54.759199991862,54.7632000325521,56.7258679199219,56.7298679199219,-3.179,3.082,6.261,6.26160442698195
2023-07-26 13:51:56.765,3721268,3721720,54.772243733724,54.7762437744141,56.738911702474,56.7429117838542,-3.115,3.082,6.197,6.19737307252032
2023-07-26 13:51:56.777,3721271,3721723,54.7852878417969,54.789287882487,56.7519558105469,56.755955851237,-3.062,3.132,6.194,6.19411656332039
2023-07-26 13:51:56.790,3721274,3721726,54.7983319091797,54.8023319498698,56.7650102945964,56.7690103759766,-3.075,3.133,6.208,6.20806314400877
2023-07-26 13:51:56.804,3721277,3721729,54.8113758544922,54.8153758544922,56.7780437011719,56.7820437011719,-2.986,3.169,6.155,6.15526392610423
2023-07-26 13:51:56.817,3721280,3721732,54.8244197591146,54.8284197998047,56.7910877278646,56.7950878092448,-2.974,3.209,6.183,6.18321033121145
2023-07-26 13:51:56.830,3721283,3721735,54.8374638264974,54.8414639078776,56.8041318359375,56.8081318766276,-2.986,3.183,6.169,6.16919459897319
2023-07-26 13:51:56.843,3721286,3721738,54.8505079345703,54.8545079752604,56.8171759033203,56.8211759847005,-2.985,3.208,6.193,6.19326230673302
2023-07-26 13:51:56.856,3721289,3721741,54.8635516764323,54.8675517578125,56.8302196858724,56.8342197265625,-3.01,3.207,6.217,6.217350319871
2023-07-26 13:51:56.869,3721292,3721744,54.8765957845052,54.8805958251953,56.8432637532552,56.8472637939453,-2.96,3.284,6.244,6.24407695340152
2023-07-26 13:51:56.882,3721295,3721747,54.889639851888,54.8936399332682,56.8563078613281,56.8603079020182,-2.997,3.231,6.228,6.22826083268837
2023-07-26 13:51:56.896,3721298,3721750,54.9026839599609,54.906684000651,56.8693519287109,56.873351969401,-2.998,3.231,6.229,6.22952662728076
2023-07-26 13:51:56.909,3721301,3721753,54.9157277018229,54.919727742513,56.8823956705729,56.8864061686198,-2.946,3.257,6.203,6.20312896851259
2023-07-26 13:51:56.922,3721304,3721756,54.9287718098958,54.9327718505859,56.8954397786458,56.8994398193359,-2.908,3.309,6.217,6.21724327978245
2023-07-26 13:51:56.935,3721307,3721759,54.9418158772786,54.9458159179687,56.9084838460286,56.9124839274089,-2.947,3.269,6.216,6.21632946359827
2023-07-26 13:51:56.947,3721310,3721762,54.9548599853516,54.9588600260417,56.9215279541016,56.9255279947917,-2.896,3.295,6.191,6.19134121172465
2023-07-26 13:51:56.960,3721313,3721765,54.9679037272135,54.9719037679036,56.9345716959635,56.9385717773437,-2.909,3.27,6.179,6.17921880175803
2023-07-26 13:51:56.973,3721316,3721768,54.980958211263,54.9849582926432,56.9476158040365,56.9516158447266,-2.921,3.295,6.216,6.21617768407564
2023-07-26 13:51:56.986,3721319,3721771,54.9939919026693,54.9979919433594,56.9606598714193,56.9646599527995,-2.921,3.32,6.241,6.24122504000617
2023-07-26 13:51:56.999,3721322,3721774,55.0070359700521,55.0110360107422,56.9737038574219,56.9777038574219,-2.908,3.333,6.241,6.2412788753588
2023-07-26 13:51:57.012,3721325,3721777,55.0200797526042,55.0240797932943,56.9867477213542,56.9907477620443,-2.844,3.408,6.252,6.25227838471705
2023-07-26 13:51:57.025,3721328,3721780,55.033123819987,55.0371239013672,56.9997918294271,57.0037918701172,-2.843,3.408,6.251,6.25146198900705
2023-07-26 13:51:57.038,3721331,3721783,55.0461679280599,55.05016796875,57.0128358968099,57.0168359375,-2.779,3.433,6.212,6.21226150447645
2023-07-26 13:51:57.052,3721334,3721786,55.0592117919922,55.0632117919922,57.0258796386719,57.0298797200521,-2.754,3.47,6.224,6.22427023834923
2023-07-26 13:51:57.065,3721337,3721789,55.0722557779948,55.0762558186849,57.0389237467448,57.0429237874349,-2.753,3.469,6.222,6.22227972691682
2023-07-26 13:51:57.078,3721340,3721792,55.0852998453776,55.0892998860677,57.0519678141276,57.0559678955078,-2.741,3.495,6.236,6.23620854365856
2023-07-26 13:51:57.091,3721343,3721795,55.0983439534505,55.1023439941406,57.0650119222005,57.0690119628906,-2.702,3.534,6.236,6.23640417227748
2023-07-26 13:51:57.103,3721346,3721798,55.1113876953125,55.1153877360026,57.0780556640625,57.0820557454427,-2.716,3.546,6.262,6.26229710250161
2023-07-26 13:51:57.116,3721349,3721801,55.1244317626953,55.1284318440755,57.0910997721354,57.0950998128255,-2.754,3.534,6.288,6.28814702436258
2023-07-26 13:51:57.130,3721352,3721804,55.1374758707682,55.1414759114583,57.1041438395182,57.1081439208984,-2.703,3.56,6.263,6.26319958168347
2023-07-26 13:51:57.143,3721355,3721807,55.150519938151,55.1545200195312,57.1171879475911,57.1211879882812,-2.729,3.546,6.275,6.27527736438797
2023-07-26 13:51:57.156,3721358,3721810,55.1635637207031,55.1675637613932,57.1302316894531,57.1342317301432,-2.676,3.597,6.273,6.27309214024471
2023-07-26 13:51:57.169,3721361,3721813,55.1766077880859,55.1806078694662,57.143275797526,57.1472758382161,-2.703,3.559,6.262,6.26228744150251
2023-07-26 13:51:57.182,3721364,3721816,55.1896518961589,55.193651936849,57.1563198649089,57.160319905599,-2.702,3.571,6.273,6.27358948290371
2023-07-26 13:51:57.195,3721367,3721819,55.2026959635417,55.2066960449219,57.1693639729818,57.1733640136719,-2.677,3.609,6.286,6.2864355560206
2023-07-26 13:51:57.208,3721370,3721822,55.2157397460938,55.2197397867839,57.1824077148437,57.1864077555338,-2.678,3.61,6.288,6.28844726462741
2023-07-26 13:51:57.221,3721373,3721825,55.2287838134766,55.2327838541667,57.1954517822266,57.1994518636068,-2.651,3.61,6.261,6.26132709575215
2023-07-26 13:51:57.234,3721376,3721828,55.2418279215495,55.2458279622396,57.2084958902995,57.2124959309896,-2.652,3.622,6.274,6.27410910010338
2023-07-26 13:51:57.247,3721379,3721831,55.2548719482422,55.2588719482422,57.2215397949219,57.2255397949219,-2.665,3.609,6.274,6.27429653427378
2023-07-26 13:51:57.260,3721382,3721834,55.2679157307943,55.2719158121745,57.2345837402344,57.2385837809245,-2.651,3.622,6.273,6.27333675168168
2023-07-26 13:51:57.274,3721385,3721837,55.2809598388672,55.2849598795573,57.2476278076172,57.2516278889974,-2.614,3.673,6.287,6.28720685201306
2023-07-26 13:51:57.287,3721388,3721840,55.29400390625,55.2980039876302,57.2606719156901,57.2646719563802,-2.614,3.66,6.274,6.27443638903129
2023-07-26 13:51:57.300,3721391,3721843,55.3070477294922,55.3110477294922,57.2737156575521,57.2777156982422,-2.589,3.635,6.224,6.22419287940212
2023-07-26 13:51:57.313,3721394,3721846,55.3200917561849,55.3240918375651,57.286759765625,57.2907598063151,-2.6,3.584,6.184,6.18412936475297
2023-07-26 13:51:57.326,3721397,3721849,55.3331358642578,55.3371359049479,57.2998038330078,57.3038038736979,-2.614,3.571,6.185,6.18525351137688
2023-07-26 13:51:57.339,3721400,3721852,55.3461799316406,55.3501800130208,57.3128479410807,57.3168479817708,-2.626,3.559,6.185,6.1853311148232
2023-07-26 13:51:57.352,3721403,3721855,55.3592237141927,55.3632237548828,57.3258916829427,57.3298917236328,-2.589,3.584,6.173,6.17325400416992
2023-07-26 13:51:57.365,3721406,3721858,55.3722677815755,55.3762678222656,57.3389357503255,57.3429358317057,-2.627,3.534,6.161,6.16133240460211
2023-07-26 13:51:57.378,3721409,3721861,55.3853118896484,55.3893119303385,57.3519798583984,57.3559798990885,-2.678,3.546,6.224,6.22458038746388
2023-07-26 13:51:57.391,3721412,3721864,55.3983559570312,55.4023559977214,57.3650239257813,57.3690240071615,-2.692,3.547,6.239,6.2394388369468
2023-07-26 13:51:57.403,3721415,3721867,55.4113996988932,55.4153997802734,57.3780677083333,57.3820677490234,-2.702,3.521,6.223,6.22324304522971
2023-07-26 13:51:57.417,3721418,3721870,55.4244438069661,55.4284438476563,57.3911117757161,57.3951118570964,-2.779,3.509,6.288,6.28850888526048
2023-07-26 13:51:57.430,3721421,3721873,55.437487874349,55.4414879557292,57.4041558837891,57.4081559244792,-2.741,3.572,6.313,6.31328511949207
2023-07-26 13:51:57.443,3721424,3721876,55.4505319824219,55.454532023112,57.4171999511719,57.4211999511719,-2.767,3.572,6.339,6.33924735280144
2023-07-26 13:51:57.456,3721427,3721879,55.4635757242839,55.4675758056641,57.430243733724,57.4342437744141,-2.716,3.585,6.301,6.30120639242995
2023-07-26 13:51:57.469,3721430,3721882,55.4766198323568,55.4806198730469,57.4432878011068,57.4472878417969,-2.716,3.572,6.288,6.28812094349337
2023-07-26 13:51:57.482,3721433,3721885,55.4896638997396,55.4936639811198,57.4563319091797,57.4603319498698,-2.753,3.571,6.324,6.32433403608633
2023-07-26 13:51:57.495,3721436,3721888,55.5027078857422,55.5067078857422,57.4693757324219,57.4733757324219,-2.741,3.572,6.313,6.31314644214753
2023-07-26 13:51:57.508,3721439,3721891,55.5157517496745,55.5197517903646,57.4824197184245,57.4864197998047,-2.729,3.584,6.313,6.31329470245133
2023-07-26 13:51:57.521,3721442,3721894,55.5287958577474,55.5327958984375,57.4954638264974,57.4994638671875,-2.741,3.572,6.313,6.31316758846144
2023-07-26 13:51:57.534,3721445,3721897,55.5418399251302,55.5458399658203,57.5085078938802,57.5125079752604,-2.78,3.597,6.377,6.37750178361402
2023-07-26 13:51:57.547,3721448,3721900,55.5548836669922,55.5588837483724,57.5215516764323,57.5255517171224,-2.817,3.571,6.388,6.38848847537506
2023-07-26 13:51:57.561,3721451,3721903,55.5679277750651,55.5719278157552,57.5345957438151,57.5385958251953,-2.829,3.571,6.4,6.40031007061377
2023-07-26 13:51:57.574,3721454,3721906,55.5809718424479,55.5849719238281,57.547639851888,57.5516398925781,-2.828,3.572,6.4,6.40015820116972
2023-07-26 13:51:57.587,3721457,3721909,55.5940159505208,55.5980159912109,57.5606839192708,57.564684000651,-2.779,3.597,6.376,6.37641788153819
2023-07-26 13:51:57.600,3721460,3721912,55.6070596923828,55.611059773763,57.5737277018229,57.577727742513,-2.793,3.547,6.34,6.3403230201623
2023-07-26 13:51:57.613,3721463,3721915,55.6201038004557,55.6241038411458,57.5867717692057,57.5907718098958,-2.717,3.61,6.327,6.3273762334794
2023-07-26 13:51:57.626,3721466,3721918,55.6331478678385,55.6371479492188,57.5998158772786,57.6038159179687,-2.729,3.611,6.34,6.34046756950937
2023-07-26 13:51:57.639,3721469,3721921,55.6461919759115,55.6501920166016,57.6128599446615,57.6168599853516,-2.666,3.598,6.264,6.26436908235778
2023-07-26 13:51:57.652,3721472,3721924,55.6592357177734,55.6632357584635,57.6259036865234,57.6299037679036,-2.693,3.65,6.343,6.34322142132844
2023-07-26 13:51:57.665,3721475,3721927,55.6722798258464,55.6762798665365,57.638958211263,57.6429582519531,-2.629,3.623,6.252,6.25241457358675
2023-07-26 13:51:57.678,3721478,3721930,55.6853238932292,55.6893239339193,57.6519918619792,57.6559919433594,-2.627,3.624,6.251,6.25114109583202
2023-07-26 13:51:57.691,3721481,3721933,55.6983680013021,55.7023680419922,57.6650358886719,57.6690358886719,-2.616,3.624,6.24,6.24020031729751
2023-07-26 13:51:57.703,3721484,3721936,55.7114117431641,55.7154117838542,57.6780797119141,57.6820797932943,-2.616,3.611,6.227,6.22737127526535
2023-07-26 13:51:57.717,3721487,3721939,55.7244558105469,55.7284558919271,57.691123819987,57.6951238606771,-2.641,3.599,6.24,6.24005416643157
2023-07-26 13:51:57.730,3721490,3721942,55.7375103352865,55.7415103759766,57.7041678873698,57.70816796875,-2.653,3.637,6.29,6.29030555696621
2023-07-26 13:51:57.743,3721493,3721945,55.7505438232422,55.7545438232422,57.7172116699219,57.721211710612,-2.626,3.636,6.262,6.26231690351103
2023-07-26 13:51:57.756,3721496,3721948,55.7635877685547,55.7675878092448,57.7302557373047,57.7342557779948,-2.589,3.636,6.225,6.22507228873689
2023-07-26 13:51:57.769,3721499,3721951,55.7766318359375,55.7806319173177,57.7432998453776,57.7472998860677,-2.564,3.622,6.186,6.18643071568736
2023-07-26 13:51:57.782,3721502,3721954,55.7896759440104,55.7936759847005,57.7563439127604,57.7603439534505,-2.526,3.673,6.199,6.19920164214716
2023-07-26 13:51:57.795,3721505,3721957,55.8027196858724,55.8067197265625,57.7693876546224,57.7733877360026,-2.513,3.711,6.224,6.22419287940212
2023-07-26 13:51:57.809,3721508,3721960,55.8157637939453,55.8197638346354,57.7824317626953,57.7864318033854,-2.526,3.737,6.263,6.26327789579865
2023-07-26 13:51:57.822,3721511,3721963,55.8288078613281,55.8328079020182,57.7954758300781,57.7994759114583,-2.564,3.711,6.275,6.27536843539883
2023-07-26 13:51:57.835,3721514,3721966,55.841851969401,55.8458520100911,57.808519938151,57.8125199788411,-2.55,3.774,6.324,6.32432383737582
2023-07-26 13:51:57.848,3721517,3721969,55.8549061279297,55.8589061686198,57.821563680013,57.8255637613932,-2.564,3.774,6.338,6.33834363221181
2023-07-26 13:51:57.861,3721520,3721972,55.8679397786458,55.871939860026,57.8346077880859,57.838607828776,-2.437,3.812,6.249,6.24925091510975
2023-07-26 13:51:57.873,3721523,3721975,55.8809838867188,55.8849839274089,57.8476518554687,57.851651936849,-2.424,3.787,6.211,6.21120938304289
2023-07-26 13:51:57.890,3721526,3721978,55.8940279541016,55.8980280354818,57.8606959635417,57.8646960042318,-2.425,3.825,6.25,6.25038086839514
2023-07-26 13:51:57.904,3721530,3721982,55.9114197591146,55.9154197998047,57.8780877278646,57.8820878092448,-2.412,3.864,6.276,6.27630623854509
2023-07-26 13:51:57.917,3721533,3721985,55.9244638264974,55.9284639078776,57.8911318359375,57.8951318766276,-2.412,3.85,6.262,6.26238013857351
2023-07-26 13:51:57.930,3721536,3721988,55.9375079345703,55.9415079752604,57.9041759033203,57.9081759847005,-2.45,3.825,6.275,6.27550993943919
2023-07-26 13:51:57.943,3721539,3721991,55.9505516764323,55.9545517578125,57.9172196858724,57.9212197265625,-2.387,3.863,6.25,6.25049926005915
2023-07-26 13:51:57.956,3721542,3721994,55.9635957845052,55.9675958251953,57.9302637532552,57.9342637939453,-2.399,3.863,6.262,6.26213422085474
2023-07-26 13:51:57.969,3721545,3721997,55.9766398925781,55.9806399332682,57.9433078613281,57.9473079020182,-2.387,3.876,6.263,6.26329705506613
2023-07-26 13:51:57.982,3721548,3722000,55.9896839599609,55.993684000651,57.9563519287109,57.960351969401,-2.398,3.9,6.298,6.29837796579405
2023-07-26 13:51:57.995,3721551,3722003,56.0027277018229,56.006727742513,57.9693956705729,57.9734061686198,-2.412,3.864,6.276,6.27634702673458
2023-07-26 13:51:58.008,3721554,3722006,56.0157718098958,56.0197718505859,57.9824397786458,57.9864398193359,-2.436,3.85,6.286,6.28617570546672
2023-07-26 13:51:58.021,3721557,3722009,56.0288158772786,56.0328159179687,57.9954838460286,57.9994839274089,-2.487,3.811,6.298,6.29818291255502
2023-07-26 13:51:58.034,3721560,3722012,56.0418599853516,56.0458600260417,58.0085279541016,58.0125279947917,-2.411,3.836,6.247,6.24728813166161
2023-07-26 13:51:58.048,3721563,3722015,56.0549037272135,56.0589037679036,58.0215716959635,58.0255717773437,-2.386,3.862,6.248,6.24824207277535
2023-07-26 13:51:58.061,3721566,3722018,56.067958211263,56.0719582926432,58.0346158040365,58.0386158447266,-2.386,3.875,6.261,6.261127773812
2023-07-26 13:51:58.074,3721569,3722021,56.0809919026693,56.0849919433594,58.0476598714193,58.0516599527995,-2.386,3.874,6.26,6.26039136156838
2023-07-26 13:51:58.087,3721572,3722024,56.0940359700521,56.0980360107422,58.0607038574219,58.0647038574219,-2.423,3.875,6.298,6.29819061318408
2023-07-26 13:51:58.100,3721575,3722027,56.1070797526042,56.1110797932943,58.0737477213542,58.0777477620443,-2.462,3.824,6.286,6.28649640101703
2023-07-26 13:51:58.113,3721578,3722030,56.120123819987,56.1241239013672,58.0867918294271,58.0907918701172,-2.437,3.811,6.248,6.24834858182544
2023-07-26 13:51:58.126,3721581,3722033,56.1331679280599,56.13716796875,58.0998358968099,58.1038359375,-2.423,3.849,6.272,6.27235785012303
2023-07-26 13:51:58.139,3721584,3722036,56.1462117919922,56.1502117919922,58.1128796386719,58.1168797200521,-2.449,3.799,6.248,6.24816933189234
2023-07-26 13:51:58.152,3721587,3722039,56.1592557779948,56.1632558186849,58.1259237467448,58.1299237874349,-2.461,3.824,6.285,6.28517573342226
2023-07-26 13:51:58.165,3721590,3722042,56.1722998453776,56.1762998860677,58.1389678141276,58.1429678955078,-2.474,3.812,6.286,6.28612726565411
2023-07-26 13:51:58.177,3721593,3722045,56.1853439534505,56.1893439941406,58.1520119222005,58.1560119628906,-2.473,3.798,6.271,6.27114742292031
2023-07-26 13:51:58.190,3721596,3722048,56.1983876953125,56.2023877360026,58.1650556640625,58.1690557454427,-2.537,3.797,6.334,6.3345178979935
2023-07-26 13:51:58.204,3721599,3722051,56.2114317626953,56.2154318440755,58.1780997721354,58.1820998128255,-2.523,3.81,6.333,6.3330808458443
2023-07-26 13:51:58.217,3721602,3722054,56.2244758707682,56.2284759114583,58.1911438395182,58.1951439208984,-2.499,3.822,6.321,6.32145687322155
2023-07-26 13:51:58.230,3721605,3722057,56.237519938151,56.2415200195313,58.2041879475911,58.2081879882813,-2.562,3.772,6.334,6.33453076399507
2023-07-26 13:51:58.243,3721608,3722060,56.2505637207031,56.2545637613932,58.2172316894531,58.2212317301432,-2.472,3.835,6.307,6.30724860775283
2023-07-26 13:51:58.256,3721611,3722063,56.2636077880859,56.2676078694661,58.230275797526,58.2342758382161,-2.471,3.835,6.306,6.30629502957164
2023-07-26 13:51:58.269,3721614,3722066,56.2766518961589,56.280651936849,58.2433198649089,58.247319905599,-2.511,3.835,6.346,6.34651691875158
2023-07-26 13:51:58.282,3721617,3722069,56.2896959635417,56.2936960449219,58.2563639729818,58.2603640136719,-2.548,3.734,6.282,6.28224076265786
2023-07-26 13:51:58.295,3721620,3722072,56.3027397460937,56.3067397867839,58.2694077148437,58.2734077555339,-2.56,3.757,6.317,6.31727552034894
2023-07-26 13:51:58.308,3721623,3722075,56.3157838134766,56.3197838541667,58.2824517822266,58.2864518636068,-2.522,3.795,6.317,6.31735530107339
2023-07-26 13:51:58.321,3721626,3722078,56.3288279215495,56.3328279622396,58.2954958902995,58.2994959309896,-2.534,3.771,6.305,6.30512061740297
2023-07-26 13:51:58.334,3721629,3722081,56.3418719482422,56.3458719482422,58.3085397949219,58.3125397949219,-2.521,3.77,6.291,6.29118311607602
2023-07-26 13:51:58.347,3721632,3722084,56.3549157307943,56.3589158121745,58.3215837402344,58.3255837809245,-2.586,3.745,6.331,6.33128430889026
2023-07-26 13:51:58.361,3721635,3722087,56.3679598388672,56.3719598795573,58.3346278076172,58.3386278889974,-2.586,3.732,6.318,6.31845709014471
2023-07-26 13:51:58.374,3721638,3722090,56.38100390625,56.3850039876302,58.3476719156901,58.3516719563802,-2.521,3.759,6.28,6.28009753108978
2023-07-26 13:51:58.387,3721641,3722093,56.3940477294922,56.3980477294922,58.3607156575521,58.3647156982422,-2.51,3.734,6.244,6.24414806038422
2023-07-26 13:51:58.400,3721644,3722096,56.4070917561849,56.4110918375651,58.373759765625,58.3777598063151,-2.486,3.76,6.246,6.24637014593276
