Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
499,26.07.2023 13:37:04.470,-78.725667349,274.4602689142,23.8792310572,-0.539731085800099
500,26.07.2023 13:37:04.480,-78.725667349,274.4602689142,23.8792310572,-0.539731085800099
501,26.07.2023 13:37:04.490,-78.725667349,274.4602689142,23.8792310572,-0.539731085800099
502,26.07.2023 13:37:04.500,-78.725667127,274.4602653862,23.8782310632,-0.539734613800078
503,26.07.2023 13:37:04.510,-78.726665501,274.4602083872,23.8782310422,-0.539791612800059
504,26.07.2023 13:37:04.520,-78.725667127,274.4602653862,23.8782310632,-0.539734613800078
505,26.07.2023 13:37:04.530,-78.724668531,274.4603188572,23.8772310902,-0.539681142800077
506,26.07.2023 13:37:04.540,-78.724668753,274.4603223852,23.8782310842,-0.539677614800041
507,26.07.2023 13:37:04.550,-78.724668531,274.4603188572,23.8772310902,-0.539681142800077
508,26.07.2023 13:37:04.560,-78.724668753,274.4603223852,23.8782310842,-0.539677614800041
509,26.07.2023 13:37:04.570,-78.724668531,274.4603188572,23.8772310902,-0.539681142800077
510,26.07.2023 13:37:04.580,-78.723670157,274.4603758562,23.8772311112,-0.539624143800097
511,26.07.2023 13:37:04.590,-78.723670157,274.4603758562,23.8772311112,-0.539624143800097
512,26.07.2023 13:37:04.600,-78.723726711,274.4613671682,23.8752275882,-0.538632831799873
513,26.07.2023 13:37:04.610,-78.7227283369999,274.4614241672,23.8752276092,-0.538575832799893
514,26.07.2023 13:37:04.620,-78.7226711169999,274.4604222712,23.8742311502,-0.539577728800111
515,26.07.2023 13:37:04.630,-78.7226713389999,274.4604257992,23.8752311442,-0.539574200800075
516,26.07.2023 13:37:04.640,-78.724667865,274.4603082732,23.8742311082,-0.539691726800072
517,26.07.2023 13:37:04.650,-78.722728115,274.4614206392,23.8742276152,-0.538579360799929
518,26.07.2023 13:37:04.660,-78.724725085,274.4613101692,23.8752275672,-0.538689830799854
519,26.07.2023 13:37:04.670,-78.7226147849999,274.4594344872,23.8772346672,-0.540565512799844
520,26.07.2023 13:37:04.680,-78.723726933,274.4613706962,23.8762275822,-0.538629303799894
521,26.07.2023 13:37:04.690,-78.7227853349999,274.4624225352,23.8752240742,-0.537577464800108
522,26.07.2023 13:37:04.700,-78.7227283369999,274.4614241672,23.8752276092,-0.538575832799893
523,26.07.2023 13:37:04.710,-78.723669713,274.4603688002,23.8752311232,-0.539631199800056
524,26.07.2023 13:37:04.720,-78.724667865,274.4603082732,23.8742311082,-0.539691726800072
525,26.07.2023 13:37:04.730,-78.724667643,274.4603047452,23.8732311142,-0.539695254800051
526,26.07.2023 13:37:04.740,-78.724724863,274.4613066412,23.8742275732,-0.53869335879989
527,26.07.2023 13:37:04.750,-78.723669713,274.4603688002,23.8752311232,-0.539631199800056
528,26.07.2023 13:37:04.760,-78.723669713,274.4603688002,23.8752311232,-0.539631199800056
529,26.07.2023 13:37:04.770,-78.725666461,274.4602548022,23.8752310812,-0.539745197800073
530,26.07.2023 13:37:04.780,-78.725723903,274.4612602262,23.8772275342,-0.538739773799932
531,26.07.2023 13:37:04.790,-78.725666461,274.4602548022,23.8752310812,-0.539745197800073
532,26.07.2023 13:37:04.800,-78.725609463,274.4592564342,23.8752346162,-0.540743565799801
533,26.07.2023 13:37:04.810,-78.726664835,274.4601978032,23.8752310602,-0.539802196800053
534,26.07.2023 13:37:04.820,-78.7266650569999,274.4602013312,23.8762310542,-0.539798668800074
535,26.07.2023 13:37:04.830,-78.727605989,274.4591389082,23.8742345802,-0.540861091799798
536,26.07.2023 13:37:04.840,-78.726607393,274.4591923792,23.8732346072,-0.540807620799796
537,26.07.2023 13:37:04.850,-78.725666461,274.4602548022,23.8752310812,-0.539745197800073
538,26.07.2023 13:37:04.860,-78.726664835,274.4601978032,23.8752310602,-0.539802196800053
539,26.07.2023 13:37:04.870,-78.7276634309999,274.4601443322,23.8762310332,-0.539855667800055
540,26.07.2023 13:37:04.880,-78.7276636529999,274.4601478602,23.8772310272,-0.539852139800075
541,26.07.2023 13:37:04.890,-78.7276638749999,274.4601513882,23.8782310212,-0.539848611800039
542,26.07.2023 13:37:04.900,-78.7276638749999,274.4601513882,23.8782310212,-0.539848611800039
543,26.07.2023 13:37:04.910,-78.728662249,274.4600943892,23.8782310002,-0.539905610800076
544,26.07.2023 13:37:04.920,-78.728662471,274.4600979172,23.8792309942,-0.539902082800097
545,26.07.2023 13:37:04.930,-78.729660845,274.4600409182,23.8792309732,-0.539959081800077
546,26.07.2023 13:37:04.940,-78.728662471,274.4600979172,23.8792309942,-0.539902082800097
547,26.07.2023 13:37:04.950,-78.728605251,274.4590960212,23.8782345352,-0.540903978799804
548,26.07.2023 13:37:04.960,-78.728605695,274.4591030772,23.8802345232,-0.540896922799845
549,26.07.2023 13:37:04.970,-78.729661067,274.4600444462,23.8802309672,-0.539955553800098
550,26.07.2023 13:37:04.980,-78.729718065,274.4610428142,23.8802274322,-0.538957185799916
551,26.07.2023 13:37:04.990,-78.729661289,274.4600479742,23.8812309612,-0.539952025800062
552,26.07.2023 13:37:05.000,-78.729604291,274.4590496062,23.8812344962,-0.54095039379979
553,26.07.2023 13:37:05.010,-78.729661289,274.4600479742,23.8812309612,-0.539952025800062
554,26.07.2023 13:37:05.020,-78.729661289,274.4600479742,23.8812309612,-0.539952025800062
555,26.07.2023 13:37:05.030,-78.7316580369999,274.4599339762,23.8812309192,-0.54006602380008
556,26.07.2023 13:37:05.040,-78.730602665,274.4589926072,23.8812344752,-0.54100739279977
557,26.07.2023 13:37:05.050,-78.730602221,274.4589855512,23.8792344872,-0.541014448799785
558,26.07.2023 13:37:05.060,-78.729603403,274.4590354942,23.8772345202,-0.54096450579982
559,26.07.2023 13:37:05.070,-78.727605989,274.4591389082,23.8742345802,-0.540861091799798
560,26.07.2023 13:37:05.080,-78.721386199,274.4554627342,23.8672488882,-0.544537265800159
561,26.07.2023 13:37:05.090,-78.703612317,274.4423981172,23.8512988312,-0.557601882799872
562,26.07.2023 13:37:05.100,-78.665612931,274.4084135772,23.8244270092,-0.591586422799935
563,26.07.2023 13:37:05.110,-78.6061603429999,274.3495514732,23.7806476192,-0.65044852680029
564,26.07.2023 13:37:05.120,-78.515441141,274.2693663152,23.7169502842,-0.730633684799841
565,26.07.2023 13:37:05.130,-78.402612129,274.1703472722,23.6353241982,-0.829652727799839
566,26.07.2023 13:37:05.140,-78.270898863,274.0563556272,23.5467550922,-0.943644372800009
567,26.07.2023 13:37:05.150,-78.133481009,273.9477084002,23.4611684192,-1.0522915997999
568,26.07.2023 13:37:05.160,-77.993578753,273.8832673042,23.3734263232,-1.11673269580001
569,26.07.2023 13:37:05.170,-77.833790455,273.8740278892,23.2794938562,-1.12597211080015
570,26.07.2023 13:37:05.180,-77.643967417,273.8825751952,23.1985054022,-1.11742480480007
571,26.07.2023 13:37:05.190,-77.420859823,273.8870732362,23.1345387492,-1.11292676379986
572,26.07.2023 13:37:05.200,-77.1595541749999,273.9067342142,23.0595270262,-1.09326578580021
573,26.07.2023 13:37:05.210,-76.8590532089999,273.9416327682,22.9784702242,-1.05836723180016
574,26.07.2023 13:37:05.220,-76.546913743,273.9832055182,22.8973924642,-1.01679448179982
575,26.07.2023 13:37:05.230,-76.2042216709999,274.0335020612,22.8072906642,-0.966497938799876
576,26.07.2023 13:37:05.240,-75.8458938289999,274.0906408202,22.7001680922,-0.909359179800106
577,26.07.2023 13:37:05.250,-75.473274617,274.1255334062,22.5861271402,-0.874466593799923
578,26.07.2023 13:37:05.260,-75.097376667,274.1205412152,22.4702276212,-0.879458784800249
579,26.07.2023 13:37:05.270,-74.696577961,274.0829119612,22.3534487812,-0.917088038800216
580,26.07.2023 13:37:05.280,-74.304275899,274.0537591072,22.2216380482,-0.94624089280012
581,26.07.2023 13:37:05.290,-73.899643993,274.0542687112,22.0647252442,-0.945731288800062
582,26.07.2023 13:37:05.300,-73.473161189,274.0580184452,21.9048058502,-0.941981554800009
583,26.07.2023 13:37:05.310,-73.044200727,274.0359099462,21.7569783152,-0.96409005379985
584,26.07.2023 13:37:05.320,-72.585115831,274.0124810332,21.5991620752,-0.987518966799826
585,26.07.2023 13:37:05.330,-72.110851815,274.0038918642,21.4272967652,-0.996108135800114
586,26.07.2023 13:37:05.340,-71.634391537,274.0094649562,21.2593820042,-0.990535043799866
587,26.07.2023 13:37:05.350,-71.137163767,274.0372542262,21.0903934762,-0.962745773799838
588,26.07.2023 13:37:05.360,-70.6201965089999,274.0701769482,20.9213912282,-0.929823051799985
589,26.07.2023 13:37:05.370,-70.1159229009999,274.0973633152,20.7514063882,-0.9026366848002
590,26.07.2023 13:37:05.380,-69.6162412889999,274.1172619992,20.5774462122,-0.882738000799975
591,26.07.2023 13:37:05.390,-69.129309881,274.1324156402,20.4004999212,-0.867584359800162
592,26.07.2023 13:37:05.400,-68.628059693,274.1423841152,20.2255751222,-0.857615884800168
593,26.07.2023 13:37:05.410,-68.1391633869999,274.1406613072,20.0596888812,-0.859338692800179
594,26.07.2023 13:37:05.420,-67.667067557,274.1349603002,19.8898129122,-0.865039699799866
595,26.07.2023 13:37:05.430,-67.207521085,274.1385413452,19.7149013712,-0.861458654799833
596,26.07.2023 13:37:05.440,-66.773476575,274.1326570002,19.5410175582,-0.86734299980003
597,26.07.2023 13:37:05.450,-66.313764923,274.0982495672,19.3842401972,-0.901750432799986
598,26.07.2023 13:37:05.460,-65.8475513769999,274.0552199842,19.2334947412,-0.944780015799893
599,26.07.2023 13:37:05.470,-65.3736033129999,274.0346180962,19.0686717882,-0.965381903799937
600,26.07.2023 13:37:05.480,-64.903245943,274.0418247622,18.8947498672,-0.958175237800162
601,26.07.2023 13:37:05.490,-64.444215117,274.0544334552,18.7318064392,-0.945566544800101
602,26.07.2023 13:37:05.500,-63.9550618549999,274.0657534862,18.5678742522,-0.93424651380019
603,26.07.2023 13:37:05.510,-63.463740851,274.0741924112,18.4039527122,-0.925807588799955
604,26.07.2023 13:37:05.520,-62.9886774889999,274.0866900242,18.2340131972,-0.913309975800075
605,26.07.2023 13:37:05.530,-62.5091597209999,274.1264361752,18.0499784472,-0.873563824800158
606,26.07.2023 13:37:05.540,-62.035120991,274.1568832442,17.8739753382,-0.843116755800281
607,26.07.2023 13:37:05.550,-61.549991743,274.1509636642,17.7151031112,-0.849036335800122
608,26.07.2023 13:37:05.560,-61.067944911,274.1288563122,17.5602873362,-0.871143687800156
609,26.07.2023 13:37:05.570,-60.594737599,274.1212296802,17.3944184342,-0.878770319800196
610,26.07.2023 13:37:05.580,-60.122155711,274.1245604002,17.2215106892,-0.875439599799904
611,26.07.2023 13:37:05.590,-59.678615517,274.1102460702,17.0596588082,-0.889753929800122
612,26.07.2023 13:37:05.600,-59.214368201,274.0841141042,16.9038532662,-0.915885895799818
613,26.07.2023 13:37:05.610,-58.747693523,274.0681015352,16.7380124972,-0.931898464800156
614,26.07.2023 13:37:05.620,-58.3011566529999,274.0539335062,16.5691607212,-0.946066493799947
615,26.07.2023 13:37:05.630,-57.840327261,274.0525867662,16.3962668642,-0.947413233799978
616,26.07.2023 13:37:05.640,-57.3767325149999,274.0554327192,16.2313588822,-0.944567280800072
617,26.07.2023 13:37:05.650,-56.8951670369999,274.0593046542,16.0664512782,-0.940695345800293
618,26.07.2023 13:37:05.660,-56.4231566829999,274.0726437502,15.9005081412,-0.927356249800198
619,26.07.2023 13:37:05.670,-55.954652879,274.0947724652,15.7275331682,-0.905227534800076
620,26.07.2023 13:37:05.680,-55.466353255,274.1210468482,15.5575479922,-0.878953151799863
621,26.07.2023 13:37:05.690,-54.9918347249999,274.1255393262,15.3986366702,-0.874460673800229
622,26.07.2023 13:37:05.700,-54.503994457,274.1247684712,15.2357468552,-0.875231528800043
623,26.07.2023 13:37:05.710,-54.0200588369999,274.1397616992,15.0618004832,-0.860238300800177
624,26.07.2023 13:37:05.720,-53.551641439,274.1458595272,14.8888820492,-0.854140472800168
625,26.07.2023 13:37:05.730,-53.087362273,274.1367180082,14.7220164992,-0.863281991800022
626,26.07.2023 13:37:05.740,-52.6315572669999,274.1181064102,14.5631825272,-0.881893589799859
627,26.07.2023 13:37:05.750,-52.162944393,274.1032309032,14.4043382232,-0.896769096800085
628,26.07.2023 13:37:05.760,-51.7016616809999,274.0939395552,14.2434725742,-0.906060444799948
629,26.07.2023 13:37:05.770,-51.253358719,274.0839213322,14.0866066282,-0.916078667800207
630,26.07.2023 13:37:05.780,-50.7909903389999,274.0907037582,13.9216844852,-0.909296241800007
631,26.07.2023 13:37:05.790,-50.311307835,274.0924684872,13.7577839032,-0.907531512800119
632,26.07.2023 13:37:05.800,-49.8307149169999,274.0782840242,13.6009398392,-0.921715975800282
633,26.07.2023 13:37:05.810,-49.3497494929999,274.0751209682,13.4390569412,-0.924879031800003
634,26.07.2023 13:37:05.820,-48.875083563,274.0945824612,13.2620927232,-0.905417538800066
635,26.07.2023 13:37:05.830,-48.3994762569999,274.1150993212,13.0851249912,-0.884900678799909
636,26.07.2023 13:37:05.840,-47.9228452069999,274.1176808372,12.9182208292,-0.882319162799774
637,26.07.2023 13:37:05.850,-47.439769039,274.1126350432,12.7563450432,-0.887364956799956
638,26.07.2023 13:37:05.860,-46.9593148209999,274.1184290752,12.5864303782,-0.881570924800144
639,26.07.2023 13:37:05.870,-46.499940897,274.1250299202,12.4185081902,-0.874970079799937
640,26.07.2023 13:37:05.880,-46.0451039689999,274.1233764662,12.2556141472,-0.876623533799943
641,26.07.2023 13:37:05.890,-45.574666229,274.1116241732,12.1007592562,-0.888375826800029
642,26.07.2023 13:37:05.900,-45.105769031,274.0917674102,11.9449326092,-0.908232589800321
643,26.07.2023 13:37:05.910,-44.634217367,274.0780506842,11.7830848512,-0.921949315800248
644,26.07.2023 13:37:05.920,-44.169225483,274.0739685882,11.6192016292,-0.926031411799954
645,26.07.2023 13:37:05.930,-43.695646775,274.0773810032,11.4532938632,-0.922618996800111
646,26.07.2023 13:37:05.940,-43.209917029,274.0784893582,11.2893969422,-0.921510641799955
647,26.07.2023 13:37:05.950,-42.7240730649999,274.0775974492,11.1245070972,-0.9224025508002
648,26.07.2023 13:37:05.960,-42.236572343,274.0827779942,10.9505961382,-0.917222005800113
649,26.07.2023 13:37:05.970,-41.756459447,274.0945516502,10.7776602812,-0.905448349800054
650,26.07.2023 13:37:05.980,-41.2851054789999,274.1018435392,10.6117383332,-0.898156460800237
651,26.07.2023 13:37:05.990,-40.810812943,274.1102977372,10.4438129252,-0.889702262799801
652,26.07.2023 13:37:06.000,-40.336521739,274.1187731032,10.2818874812,-0.881226896799831
653,26.07.2023 13:37:06.010,-39.873267649,274.1275880962,10.1109583252,-0.872411903800128
654,26.07.2023 13:37:06.020,-39.414778325,274.1321387342,9.94404318020004,-0.867861265799888
655,26.07.2023 13:37:06.030,-38.968471445,274.1219959292,9.78417721020002,-0.878004070800159
656,26.07.2023 13:37:06.040,-38.491587255,274.1025951582,9.62835073120001,-0.897404841799982
657,26.07.2023 13:37:06.050,-38.022462953,274.0787590352,9.47653820020002,-0.92124096480012
658,26.07.2023 13:37:06.060,-37.554905451,274.0648248972,9.31769034020003,-0.935175102800088
659,26.07.2023 13:37:06.070,-37.074792111,274.0765914972,9.14275449520002,-0.923408502799987
660,26.07.2023 13:37:06.080,-36.591059113,274.0775858542,8.97885753220003,-0.922414145799848
661,26.07.2023 13:37:06.090,-36.105474103,274.0636828582,8.82101357920002,-0.936317141800032
662,26.07.2023 13:37:06.100,-35.618860201,274.0668484762,8.65810960320001,-0.933151523799893
663,26.07.2023 13:37:06.110,-35.157629117,274.0935559262,8.48111683219999,-0.906444073800117
664,26.07.2023 13:37:06.120,-34.6946851649999,274.1253515742,8.29910645820003,-0.874648425799819
665,26.07.2023 13:37:06.130,-34.235482901,274.1349581072,8.13417364720001,-0.865041892799866
666,26.07.2023 13:37:06.140,-33.7692089849999,274.1259623382,7.97630808519999,-0.87403766180023
667,26.07.2023 13:37:06.150,-33.3022203529999,274.1219942402,7.8124249052,-0.878005759800033
668,26.07.2023 13:37:06.160,-32.846043285,274.1144111052,7.65055208720003,-0.885588894799866
669,26.07.2023 13:37:06.170,-32.377373191,274.0985337022,7.4907113242,-0.901466297800255
670,26.07.2023 13:37:06.180,-31.906935673,274.0867849372,7.33685642720001,-0.913215062800248
671,26.07.2023 13:37:06.190,-31.4356696649999,274.0780706352,7.17799097620001,-0.921929364800064
672,26.07.2023 13:37:06.200,-30.951165619,274.0831048792,7.01107991220004,-0.916895120800007
673,26.07.2023 13:37:06.210,-30.4782441849999,274.0804841992,6.8491933112,-0.919515800800013
674,26.07.2023 13:37:06.220,-30.000955861,274.0890988102,6.67826798420001,-0.910901189800086
675,26.07.2023 13:37:06.230,-29.5124845769999,274.1123675052,6.50529343120001,-0.887632494800016
676,26.07.2023 13:37:06.240,-29.0317155169999,274.1301918962,6.33333637920004,-0.869808103799983
677,26.07.2023 13:37:06.250,-28.541878279,274.1295315112,6.1694466122,-0.870468488800213
678,26.07.2023 13:37:06.260,-28.079110469,274.1293183052,6.00254922620003,-0.870681694800055
679,26.07.2023 13:37:06.270,-27.6209045809999,274.1388360872,5.82861644819999,-0.86116391280018
680,26.07.2023 13:37:06.280,-27.155767739,274.1497618142,5.6576802642,-0.850238185800038
681,26.07.2023 13:37:06.290,-26.695199521,274.1354392672,5.50183223919999,-0.864560732799987
682,26.07.2023 13:37:06.300,-26.2284693989999,274.1184530262,5.3429949632,-0.881546973800084
683,26.07.2023 13:37:06.310,-25.764531777,274.1152946592,5.17410821520002,-0.884705340800053
684,26.07.2023 13:37:06.320,-25.301135879,274.1040817652,5.00224974419999,-0.895918234799922
685,26.07.2023 13:37:06.330,-24.823794373,274.0766728822,4.84045158120001,-0.9233271178
686,26.07.2023 13:37:06.340,-24.348793379,274.0551684332,4.68663211820002,-0.94483156680019
687,26.07.2023 13:37:06.350,-23.869621637,274.0658831942,4.51269978120004,-0.934116805799817
688,26.07.2023 13:37:06.360,-23.393300503,274.0914418372,4.33371440720001,-0.908558162800091
689,26.07.2023 13:37:06.370,-22.9292758089999,274.1043037732,4.16177113820004,-0.895696226799942
690,26.07.2023 13:37:06.380,-22.451989039,274.1129430802,3.9978457692,-0.887056919799988
691,26.07.2023 13:37:06.390,-21.979094307,274.1283359112,3.8318955832,-0.871664088799946
692,26.07.2023 13:37:06.400,-21.503204675,274.1439032672,3.66694545420004,-0.85609673279987
693,26.07.2023 13:37:06.410,-21.025689691,274.1485455742,3.50203423120001,-0.851454425799886
694,26.07.2023 13:37:06.420,-20.559157487,274.1525714762,3.34012275920004,-0.847428523800261
695,26.07.2023 13:37:06.430,-20.083038753,274.1641277202,3.17018680020002,-0.835872279800185
696,26.07.2023 13:37:06.440,-19.602300433,274.1649440242,3.00428978620002,-0.835055975799946
697,26.07.2023 13:37:06.450,-19.132947917,274.1371109012,2.8514914012,-0.862889098800053
698,26.07.2023 13:37:06.460,-18.664105941,274.1182242822,2.68766126720002,-0.881775717800167
699,26.07.2023 13:37:06.470,-18.1904112389999,274.1196082092,2.51276062520001,-0.880391790800275
700,26.07.2023 13:37:06.480,-17.7187702829999,274.1218765062,2.33785640619999,-0.878123493800103
701,26.07.2023 13:37:06.490,-17.244166499,274.1073324092,2.17601224620002,-0.892667590799817
702,26.07.2023 13:37:06.500,-16.782000741,274.1001159642,2.02113951219999,-0.899884035800198
703,26.07.2023 13:37:06.510,-16.314040881,274.1142254322,1.85519275619999,-0.885774567799899
704,26.07.2023 13:37:06.520,-15.844654031,274.1384290502,1.68821069820002,-0.861570949799841
705,26.07.2023 13:37:06.530,-15.369140235,274.1430279192,1.54329931320004,-0.856972080800176
706,26.07.2023 13:37:06.540,-14.882248003,274.1413075372,1.4104128322,-0.858692462800207
707,26.07.2023 13:37:06.550,-14.398920429,274.1493927822,1.27549095020001,-0.850607217800018
708,26.07.2023 13:37:06.560,-13.923636623,274.1580168752,1.13956537120004,-0.841983124800038
709,26.07.2023 13:37:06.570,-13.447070563,274.1617237672,1.00865745820001,-0.838276232800183
710,26.07.2023 13:37:06.580,-12.970563055,274.1664537232,0.884745968199987,-0.833546276800121
711,26.07.2023 13:37:06.590,-12.489291003,274.1754515622,0.757820461200035,-0.824548437800161
712,26.07.2023 13:37:06.600,-12.0117853429999,274.1802420452,0.634908986199987,-0.819757954800082
713,26.07.2023 13:37:06.610,-11.536080511,274.1639381392,0.524071611199997,-0.836061860800157
714,26.07.2023 13:37:06.620,-11.069078053,274.1421611542,0.422251668200021,-0.857838845799961
715,26.07.2023 13:37:06.630,-10.6032166649999,274.1403691692,0.325360995200042,-0.859630830800256
716,26.07.2023 13:37:06.640,-10.138098471,274.1515912482,0.238424307199996,-0.848408751800093
717,26.07.2023 13:37:06.650,-9.64939447099997,274.1532022322,0.168526885200002,-0.846797767799899
718,26.07.2023 13:37:06.660,-9.15479040700003,274.1391842992,0.115686026200004,-0.86081570079989
719,26.07.2023 13:37:06.670,-8.65165540699996,274.1336416052,0.0558171182000023,-0.866358394799931
720,26.07.2023 13:37:06.680,-8.13246046099995,274.1450488382,-0.0021080047999904,-0.854951161799988
721,26.07.2023 13:37:06.690,-7.62242587099997,274.1590016882,-0.0420440298000112,-0.840998311799865
722,26.07.2023 13:37:06.700,-7.097330153,274.1898545222,-0.0780363028000117,-0.81014547780012
723,26.07.2023 13:37:06.710,-6.55811090899995,274.2364919972,-0.12708120779999,-0.763508002800052
724,26.07.2023 13:37:06.720,-6.00802825100001,274.2507421832,-0.163009346799992,-0.749257816799854
725,26.07.2023 13:37:06.730,-5.467951881,274.1595234012,-0.121567108799994,-0.840476598800137
726,26.07.2023 13:37:06.740,-4.96816222699997,274.0721700992,-0.036147184799958,-0.927829900800077
727,26.07.2023 13:37:06.750,-4.43283376299998,274.1518478722,-0.0263091407999669,-0.848152127800176
728,26.07.2023 13:37:06.760,-3.83714998299995,274.2270080332,-0.00244164079996656,-0.772991966800021
729,26.07.2023 13:37:06.770,-3.21703754099995,274.1725167852,0.0688890192000035,-0.827483214800111
730,26.07.2023 13:37:06.780,-2.550449513,274.1285644262,0.104192602200028,-0.871435573799999
731,26.07.2023 13:37:06.790,-1.916620099,274.1496416002,0.0802590852000267,-0.850358399799916
732,26.07.2023 13:37:06.800,-1.268498871,274.1484655452,0.0474072002000111,-0.851534454799889
733,26.07.2023 13:37:06.810,-0.571148774999964,274.0920413802,0.0247612511999866,-0.907958619799899
734,26.07.2023 13:37:06.820,0.234007045000016,274.0947447122,-0.0300695297999629,-0.90525528780006
735,26.07.2023 13:37:06.830,1.04487393300004,274.1377752522,-0.103041434799998,-0.862224747800155
736,26.07.2023 13:37:06.840,1.84420717300003,274.1371944062,-0.142861826799963,-0.862805593800033
737,26.07.2023 13:37:06.850,2.67587511500001,274.0965578902,-0.135533400800014,-0.90344210980021
738,26.07.2023 13:37:06.860,3.537865493,274.1037590212,-0.119366945799995,-0.896240978800051
739,26.07.2023 13:37:06.870,4.41845073700003,274.1361350522,-0.0822850367999598,-0.863864947800153
740,26.07.2023 13:37:06.880,5.26140839300002,274.1784425122,-0.0282464267999867,-0.821557487799964
741,26.07.2023 13:37:06.890,6.162558285,274.2190393782,0.0188111182000387,-0.780960621799977
742,26.07.2023 13:37:06.900,7.16046622700003,274.2140138782,0.0480510302000348,-0.785986121799851
743,26.07.2023 13:37:06.910,8.19973492500004,274.1512099242,0.0655039122000316,-0.848790075800196
744,26.07.2023 13:37:06.920,9.23696101900002,274.1241990422,0.0408297861999968,-0.875800957799925
745,26.07.2023 13:37:06.930,10.304803863,274.1398857912,-0.0169883837999956,-0.860114208800042
746,26.07.2023 13:37:06.940,11.406873263,274.1174829562,-0.0686645177999596,-0.882517043800021
747,26.07.2023 13:37:06.950,12.530786637,274.0633445172,-0.100223696799999,-0.936655482800006
748,26.07.2023 13:37:06.960,13.696695683,274.0806625042,-0.147025734799968,-0.919337495799937
749,26.07.2023 13:37:06.970,14.907929699,274.1286560842,-0.181925837799992,-0.871343915800139
750,26.07.2023 13:37:06.980,16.153407649,274.1206947452,-0.164620571799997,-0.879305254799874
751,26.07.2023 13:37:06.990,17.431285999,274.1066268782,-0.131286449799982,-0.893373121799925
752,26.07.2023 13:37:07.000,18.764077625,274.1307367222,-0.102074831799985,-0.869263277799973
753,26.07.2023 13:37:07.010,20.079237621,274.1478762402,-0.0598424598000117,-0.852123759800008
754,26.07.2023 13:37:07.020,21.397305445,274.1491699802,-0.0135535097999624,-0.850830019800071
755,26.07.2023 13:37:07.030,22.766270523,274.1712748122,-0.0023268877999949,-0.828725187800103
756,26.07.2023 13:37:07.040,24.199820841,274.1849624922,-0.0150563577999725,-0.815037507799843
757,26.07.2023 13:37:07.050,25.676727553,274.1410033562,-0.0345728458000107,-0.858996643799969
758,26.07.2023 13:37:07.060,27.186040437,274.0908459642,-0.0640603217999836,-0.909154035799986
759,26.07.2023 13:37:07.070,28.717264145,274.0779695722,-0.101674505799995,-0.922030427799882
760,26.07.2023 13:37:07.080,30.289847361,274.0775060982,-0.129323217800014,-0.922493901800067
761,26.07.2023 13:37:07.090,31.910202909,274.0648448412,-0.128918085800014,-0.935155158800058
762,26.07.2023 13:37:07.100,33.565925723,274.0642862602,-0.109547661800009,-0.935713739799837
763,26.07.2023 13:37:07.110,35.233403073,274.1034584892,-0.0913148027999802,-0.896541510799921
764,26.07.2023 13:37:07.120,36.942664953,274.1300521332,-0.0560281598000123,-0.869947866799862
765,26.07.2023 13:37:07.130,38.690631833,274.1278335562,-0.0126312028000048,-0.872166443800097
766,26.07.2023 13:37:07.140,40.492228805,274.1336389012,0.0177492912000239,-0.866361098799871
767,26.07.2023 13:37:07.150,42.305898443,274.1560673932,0.0220736541999865,-0.843932606800024
768,26.07.2023 13:37:07.160,44.131577713,274.1611275542,0.0194619202000013,-0.838872445800178
769,26.07.2023 13:37:07.170,45.959851079,274.1382939382,0.0179491811999916,-0.861706061800191
770,26.07.2023 13:37:07.180,47.824839621,274.1215098372,0.00142316919999586,-0.878490162800176
771,26.07.2023 13:37:07.190,49.715843551,274.1051987582,-0.0180987437999868,-0.894801241799939
772,26.07.2023 13:37:07.200,51.629207365,274.0832060012,-0.0225955397999826,-0.916793998799847
773,26.07.2023 13:37:07.210,53.569183291,274.0687741772,-0.0181130327999636,-0.931225822799888
774,26.07.2023 13:37:07.220,55.535803623,274.0788866772,-0.0177112187999624,-0.921113322800181
775,26.07.2023 13:37:07.230,57.510408505,274.0894939772,-0.00630930279999575,-0.910506022800007
776,26.07.2023 13:37:07.240,59.507115649,274.0813873442,0.0211636581999907,-0.918612655799848
777,26.07.2023 13:37:07.250,61.514838089,274.0908769792,0.0315768782000384,-0.909123020799825
778,26.07.2023 13:37:07.260,63.524814677,274.1135163952,0.0419442062000297,-0.886483604799935
779,26.07.2023 13:37:07.270,65.513711637,274.1369520402,0.0513040291999879,-0.863047959800099
780,26.07.2023 13:37:07.280,67.530906389,274.1559722812,0.0546856862000306,-0.844027718800135
781,26.07.2023 13:37:07.290,69.535694035,274.1642396312,0.0501024682000343,-0.835760368799924
782,26.07.2023 13:37:07.300,71.540849483,274.1485173742,0.0536040212000206,-0.851482625799974
783,26.07.2023 13:37:07.310,73.537735613,274.1372886292,0.0450878032000062,-0.862711370799957
784,26.07.2023 13:37:07.320,75.530287147,274.1318079842,0.0325503152000298,-0.868192015800162
785,26.07.2023 13:37:07.330,77.521921121,274.1073043252,0.0370798481999917,-0.892695674800052
786,26.07.2023 13:37:07.340,79.514753427,274.0968988722,0.0435599212000197,-0.9031011277998
787,26.07.2023 13:37:07.350,81.526699575,274.1025877512,0.043987425200021,-0.897412248800208
788,26.07.2023 13:37:07.360,83.518050821,274.1181257542,0.0463756122000304,-0.881874245800134
