Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
505,26.07.2023 13:19:17.630,-78.694512195,186.9647666382,24.0239278902,-0.535233361800124
506,26.07.2023 13:19:17.640,-78.695454015,186.9637183272,24.0259313922,-0.536281672799845
507,26.07.2023 13:19:17.650,-78.696451945,186.9636542722,24.0239313832,-0.536345727799869
508,26.07.2023 13:19:17.660,-78.6975073169999,186.9645956412,24.0239278272,-0.535404358800122
509,26.07.2023 13:19:17.670,-78.696565497,186.9656439522,24.0219243252,-0.534356047799889
510,26.07.2023 13:19:17.680,-78.695567345,186.9657044792,24.0229243402,-0.534295520799873
511,26.07.2023 13:19:17.690,-78.694568749,186.9657579502,24.0219243672,-0.5342420497999
512,26.07.2023 13:19:17.700,-78.695624121,186.9666993192,24.0219208112,-0.533300680800124
513,26.07.2023 13:19:17.710,-78.6975638709999,186.9655869532,24.0219243042,-0.534413046799898
514,26.07.2023 13:19:17.720,-78.698448027,186.9635296902,24.0209313592,-0.536470309799881
515,26.07.2023 13:19:17.730,-78.698391029,186.9625313222,24.0209348942,-0.537468677800064
516,26.07.2023 13:19:17.740,-78.698447583,186.9635226342,24.0189313712,-0.536477365799868
517,26.07.2023 13:19:17.750,-78.6974492089999,186.9635796332,24.0189313922,-0.536420366799859
518,26.07.2023 13:19:17.760,-78.6973922109999,186.9625812652,24.0189349272,-0.537418734800042
519,26.07.2023 13:19:17.770,-78.6974492089999,186.9635796332,24.0189313922,-0.536420366799859
520,26.07.2023 13:19:17.780,-78.695509015,186.9646849432,24.0169279112,-0.535315056800101
521,26.07.2023 13:19:17.790,-78.695623011,186.9666816792,24.0169208412,-0.533318320800134
522,26.07.2023 13:19:17.800,-78.694624415,186.9667351502,24.0159208682,-0.533264849800133
523,26.07.2023 13:19:17.810,-78.693626041,186.9667921492,24.0159208892,-0.533207850800125
524,26.07.2023 13:19:17.820,-78.693569265,186.9657973092,24.0169244182,-0.534202690799901
525,26.07.2023 13:19:17.830,-78.6975627609999,186.9655693132,24.0169243342,-0.534430686799908
526,26.07.2023 13:19:17.840,-78.698447139,186.9635155782,24.0169313832,-0.536484421799884
527,26.07.2023 13:19:17.850,-78.696450835,186.9636366322,24.0189314132,-0.536363367799851
528,26.07.2023 13:19:17.860,-78.695565791,186.9656797832,24.0159243822,-0.53432021679987
529,26.07.2023 13:19:17.870,-78.694624415,186.9667351502,24.0159208682,-0.533264849800133
530,26.07.2023 13:19:17.880,-78.695508793,186.9646814152,24.0159279172,-0.535318584800081
531,26.07.2023 13:19:17.890,-78.696393171,186.9626276802,24.0159349662,-0.537372319800028
532,26.07.2023 13:19:17.900,-78.695508793,186.9646814152,24.0159279172,-0.535318584800081
533,26.07.2023 13:19:17.910,-78.693682595,186.9677834612,24.0139173662,-0.532216538799958
534,26.07.2023 13:19:17.920,-78.692684221,186.9678404602,24.0139173872,-0.532159539799949
535,26.07.2023 13:19:17.930,-78.692570447,186.9658472522,24.0149244512,-0.53415274779988
536,26.07.2023 13:19:17.940,-78.693569265,186.9657973092,24.0169244182,-0.534202690799901
537,26.07.2023 13:19:17.950,-78.694624415,186.9667351502,24.0159208682,-0.533264849800133
538,26.07.2023 13:19:17.960,-78.694510419,186.9647384142,24.0159279382,-0.5352615858001
539,26.07.2023 13:19:17.970,-78.694453643,186.9637435742,24.0169314672,-0.536256425799877
540,26.07.2023 13:19:17.980,-78.694510197,186.9647348862,24.0149279442,-0.535265113800108
541,26.07.2023 13:19:17.990,-78.694567195,186.9657332542,24.0149244092,-0.534266745799897
542,26.07.2023 13:19:18.000,-78.694567639,186.9657403102,24.0169243972,-0.53425968979991
543,26.07.2023 13:19:18.010,-78.694453421,186.9637400462,24.0159314732,-0.536259953799856
544,26.07.2023 13:19:18.020,-78.692570447,186.9658472522,24.0149244512,-0.53415274779988
545,26.07.2023 13:19:18.030,-78.6926844429999,186.9678439882,24.0149173812,-0.532156011799941
546,26.07.2023 13:19:18.040,-78.691742845,186.9688958272,24.0139138732,-0.531104172800212
547,26.07.2023 13:19:18.050,-78.693625819,186.9667886212,24.0149208952,-0.533211378800132
548,26.07.2023 13:19:18.060,-78.693569043,186.9657937812,24.0159244242,-0.534206218799881
549,26.07.2023 13:19:18.070,-78.691571851,186.9659007232,24.0139244782,-0.534099276799907
550,26.07.2023 13:19:18.080,-78.692570447,186.9658472522,24.0149244512,-0.53415274779988
551,26.07.2023 13:19:18.090,-78.6925708909999,186.9658543082,24.0169244392,-0.534145691799893
552,26.07.2023 13:19:18.100,-78.693569265,186.9657973092,24.0169244182,-0.534202690799901
553,26.07.2023 13:19:18.110,-78.693626263,186.9667956772,24.0169208832,-0.533204322800145
554,26.07.2023 13:19:18.120,-78.693569487,186.9658008372,24.0179244122,-0.534199162799894
555,26.07.2023 13:19:18.130,-78.6915155189999,186.9649129392,24.0169279952,-0.535087060800123
556,26.07.2023 13:19:18.140,-78.6916292929999,186.9669061472,24.0159209312,-0.533093852800135
557,26.07.2023 13:19:18.150,-78.691685847,186.9678974592,24.0139174082,-0.532102540799968
558,26.07.2023 13:19:18.160,-78.691686291,186.9679045152,24.0159173962,-0.532095484799953
559,26.07.2023 13:19:18.170,-78.690573477,186.9659577222,24.0139244992,-0.534042277799898
560,26.07.2023 13:19:18.180,-78.691572073,186.9659042512,24.0149244722,-0.534095748799899
561,26.07.2023 13:19:18.190,-78.691629071,186.9669026192,24.0149209372,-0.533097380800143
562,26.07.2023 13:19:18.200,-78.690631141,186.9669666742,24.0169209462,-0.533033325800147
563,26.07.2023 13:19:18.210,-78.691572517,186.9659113072,24.0169244602,-0.534088692799912
564,26.07.2023 13:19:18.220,-78.692571113,186.9658578362,24.0179244332,-0.534142163799885
565,26.07.2023 13:19:18.230,-78.6925708909999,186.9658543082,24.0169244392,-0.534145691799893
566,26.07.2023 13:19:18.240,-78.691572295,186.9659077792,24.0159244662,-0.534092220799891
567,26.07.2023 13:19:18.250,-78.688519731,186.9650733522,24.0139280762,-0.53492664780012
568,26.07.2023 13:19:18.260,-78.681415563,186.9634509132,24.0069353352,-0.536549086800051
569,26.07.2023 13:19:18.270,-78.658820583,186.9536628672,23.9899747842,-0.546337132800033
570,26.07.2023 13:19:18.280,-78.613832357,186.9200737922,23.9621031152,-0.579926207800099
571,26.07.2023 13:19:18.290,-78.5471063829999,186.8566223692,23.9193415412,-0.643377630800074
572,26.07.2023 13:19:18.300,-78.450655003,186.7637540062,23.8586902482,-0.736245993800026
573,26.07.2023 13:19:18.310,-78.335090711,186.6519089852,23.7881100932,-0.848091014799962
574,26.07.2023 13:19:18.320,-78.2240623049999,186.5317920252,23.7175581132,-0.96820797480018
575,26.07.2023 13:19:18.330,-78.1418130449999,186.4420697562,23.6428924702,-1.05793024380023
576,26.07.2023 13:19:18.340,-78.040048695,186.3965030652,23.5600753322,-1.10349693480015
577,26.07.2023 13:19:18.350,-77.8932717749999,186.3695428002,23.4802025822,-1.13045719980002
578,26.07.2023 13:19:18.360,-77.7180313969999,186.3352566992,23.4183621272,-1.16474330079987
579,26.07.2023 13:19:18.370,-77.500229183,186.3274182182,23.3504377922,-1.17258178179986
580,26.07.2023 13:19:18.380,-77.231019799,186.3665400112,23.2693591292,-1.13345998879998
581,26.07.2023 13:19:18.390,-76.933713205,186.4223008792,23.1912280322,-1.07769912080025
582,26.07.2023 13:19:18.400,-76.5743916509999,186.4795707252,23.1051053552,-1.02042927479994
583,26.07.2023 13:19:18.410,-76.176527613,186.5459744922,22.9969588842,-0.954025507800083
584,26.07.2023 13:19:18.420,-75.782084871,186.6021313032,22.8788477392,-0.897868696799975
585,26.07.2023 13:19:18.430,-75.405638273,186.6401693732,22.7427963982,-0.859830626800175
586,26.07.2023 13:19:18.440,-75.026710243,186.6522892342,22.6018370182,-0.847710765800173
587,26.07.2023 13:19:18.450,-74.638915325,186.6319042802,22.4729943682,-0.868095719800095
588,26.07.2023 13:19:18.460,-74.244898619,186.6078114002,22.3281660802,-0.892188599799908
589,26.07.2023 13:19:18.470,-73.834791713,186.5825984882,22.1733452582,-0.917401511800136
590,26.07.2023 13:19:18.480,-73.417272499,186.5328142342,22.0316128592,-0.967185765799996
591,26.07.2023 13:19:18.490,-73.008682985,186.4815397892,21.8958837702,-1.01846021080007
592,26.07.2023 13:19:18.500,-72.599430383,186.4712918132,21.7380099412,-1.02870818679997
593,26.07.2023 13:19:18.510,-72.1396868389999,186.4889599292,21.5780488412,-1.01104007080025
594,26.07.2023 13:19:18.520,-71.6447143269999,186.5036170582,21.4141061752,-0.996382941800164
595,26.07.2023 13:19:18.530,-71.1161132729999,186.5082029622,21.2582065742,-0.991797037800239
596,26.07.2023 13:19:18.540,-70.610955731,186.5374501202,21.0902146732,-0.962549879800036
597,26.07.2023 13:19:18.550,-70.104079285,186.6067753222,20.8980816002,-0.893224677799907
598,26.07.2023 13:19:18.560,-69.595521821,186.6641982752,20.7119909322,-0.835801724799893
599,26.07.2023 13:19:18.570,-69.089338315,186.6754748092,20.5440626612,-0.824525190800188
600,26.07.2023 13:19:18.580,-68.574596505,186.6772024872,20.3701699442,-0.822797512800207
601,26.07.2023 13:19:18.590,-68.114050105,186.6808158352,20.1882584662,-0.819184164800134
602,26.07.2023 13:19:18.600,-67.674614961,186.6682314372,20.0153994972,-0.831768562799937
603,26.07.2023 13:19:18.610,-67.233646421,186.6287793032,19.8676358232,-0.871220696800265
604,26.07.2023 13:19:18.620,-66.789228107,186.5815323902,19.7259004562,-0.918467609799904
605,26.07.2023 13:19:18.630,-66.323156147,186.5585271662,19.5750843212,-0.941472833799907
606,26.07.2023 13:19:18.640,-65.877987229,186.5683199692,19.4061477052,-0.931680030800209
607,26.07.2023 13:19:18.650,-65.421551873,186.5737585052,19.2402289772,-0.926241494800195
608,26.07.2023 13:19:18.660,-64.942128989,186.5625227312,19.0863742692,-0.937477268800222
609,26.07.2023 13:19:18.670,-64.4583401029999,186.5625363602,18.9274808112,-0.937463639800256
610,26.07.2023 13:19:18.680,-63.956288793,186.5935633932,18.7464818552,-0.906436606800099
611,26.07.2023 13:19:18.690,-63.4762858549999,186.6423553832,18.5634153052,-0.857644616800172
612,26.07.2023 13:19:18.700,-62.998879497,186.6839948562,18.3823734252,-0.816005143799856
613,26.07.2023 13:19:18.710,-62.508955187,186.6993547742,18.2154271372,-0.800645225800025
614,26.07.2023 13:19:18.720,-62.041740339,186.6914214282,18.0595580492,-0.808578571800126
615,26.07.2023 13:19:18.730,-61.578345995,186.6802332302,17.8946995362,-0.819766769799941
616,26.07.2023 13:19:18.740,-61.116234571,186.6739728172,17.7278233392,-0.826027182800118
617,26.07.2023 13:19:18.750,-60.665534987,186.6570659042,17.5669822042,-0.84293409579999
618,26.07.2023 13:19:18.760,-60.199063597,186.6270650482,17.4141908262,-0.872934951800033
619,26.07.2023 13:19:18.770,-59.749963551,186.6030837852,17.2613743462,-0.896916214800001
620,26.07.2023 13:19:18.780,-59.297665761,186.5932723902,17.0985085202,-0.906727609799844
621,26.07.2023 13:19:18.790,-58.844110643,186.5965290812,16.9285968232,-0.903470918800252
622,26.07.2023 13:19:18.800,-58.377861653,186.6055185992,16.7586677242,-0.894481400800089
623,26.07.2023 13:19:18.810,-57.884484683,186.6130378742,16.5847498212,-0.886962125800068
624,26.07.2023 13:19:18.820,-57.3781290729999,186.6213016642,16.4118321852,-0.878698335800038
625,26.07.2023 13:19:18.830,-56.891741387,186.6284325302,16.2409141172,-0.871567469800056
626,26.07.2023 13:19:18.840,-56.409861067,186.6443348242,16.0739641262,-0.855665175799999
627,26.07.2023 13:19:18.850,-55.9517410989999,186.6728997652,15.9059641682,-0.827100234799843
628,26.07.2023 13:19:18.860,-55.4752520789999,186.6955126962,15.7409893152,-0.804487303800215
629,26.07.2023 13:19:18.870,-54.997339219,186.6931840672,15.5811028072,-0.806815932800163
630,26.07.2023 13:19:18.880,-54.534034167,186.6660108462,15.4293007552,-0.833989153800076
631,26.07.2023 13:19:18.890,-54.077771401,186.6393840802,15.2624951112,-0.86061591980021
632,26.07.2023 13:19:18.900,-53.6221353909999,186.6237358342,15.0946505882,-0.87626416579991
633,26.07.2023 13:19:18.910,-53.1684965729999,186.6079806462,14.9288060112,-0.892019353800123
634,26.07.2023 13:19:18.920,-52.6857913569999,186.5918887492,14.7649691012,-0.908111250800204
635,26.07.2023 13:19:18.930,-52.2189719429999,186.5908875312,14.5930753642,-0.909112468800259
636,26.07.2023 13:19:18.940,-51.743564595,186.5973631842,14.4141571132,-0.902636815800236
637,26.07.2023 13:19:18.950,-51.273093895,186.6025836982,14.2432422442,-0.897416301799979
638,26.07.2023 13:19:18.960,-50.801399937,186.6039171312,14.0863414522,-0.89608286880005
639,26.07.2023 13:19:18.970,-50.312588219,186.6212203142,13.9203880672,-0.878779685799856
640,26.07.2023 13:19:18.980,-49.8192969469999,186.6477832202,13.7514029902,-0.852216779800017
641,26.07.2023 13:19:18.990,-49.346287775,186.6611722592,13.5834598862,-0.838827740799928
642,26.07.2023 13:19:19.000,-48.870200447,186.6557310002,13.4225839472,-0.844268999800107
643,26.07.2023 13:19:19.010,-48.418788589,186.6438905662,13.2667251282,-0.856109433799929
644,26.07.2023 13:19:19.020,-47.958162929,186.6285625952,13.1088806502,-0.871437404800105
645,26.07.2023 13:19:19.030,-47.4916018029999,186.6145397062,12.9410328232,-0.885460293800037
646,26.07.2023 13:19:19.040,-47.026923429,186.5984060832,12.7731920242,-0.901593916799953
647,26.07.2023 13:19:19.050,-46.563356093,186.5841910292,12.5993441702,-0.91580897079993
648,26.07.2023 13:19:19.060,-46.088921083,186.5726067562,12.4274894652,-0.927393243799941
649,26.07.2023 13:19:19.070,-45.628693743,186.5642567772,12.2666202602,-0.935743222800028
650,26.07.2023 13:19:19.080,-45.1531193969999,186.5678008302,12.1057125062,-0.932199169800185
651,26.07.2023 13:19:19.090,-44.680194369,186.6002088042,11.9357022702,-0.89979119579985
652,26.07.2023 13:19:19.100,-44.200280945,186.6330192992,11.7666921752,-0.866980700800013
653,26.07.2023 13:19:19.110,-43.7181171889999,186.6439544492,11.6067598172,-0.856045550800076
654,26.07.2023 13:19:19.120,-43.233931093,186.6370077262,11.4558910562,-0.862992273800188
655,26.07.2023 13:19:19.130,-42.747746473,186.6301467772,11.2970223852,-0.869853222799833
656,26.07.2023 13:19:19.140,-42.274225429,186.6345681442,11.1341110662,-0.86543185580021
657,26.07.2023 13:19:19.150,-41.822296329,186.6487604682,10.9671604452,-0.851239531800189
658,26.07.2023 13:19:19.160,-41.358100863,186.6586308282,10.7962277752,-0.841369171800267
659,26.07.2023 13:19:19.170,-40.9015243649999,186.6440520612,10.6323797142,-0.855947938800199
660,26.07.2023 13:19:19.180,-40.4413560629999,186.6016471002,10.4726306512,-0.898352899799988
661,26.07.2023 13:19:19.190,-39.979701775,186.5683061692,10.3028498752,-0.931693830800185
662,26.07.2023 13:19:19.200,-39.513482193,186.5602664322,10.1329808502,-0.939733567799834
663,26.07.2023 13:19:19.210,-39.046291383,186.5703042612,9.96104824920001,-0.929695738799893
664,26.07.2023 13:19:19.220,-38.559249087,186.5835105582,9.7981089442,-0.916489441800024
665,26.07.2023 13:19:19.230,-38.077969487,186.5923884452,9.6371836412,-0.90761155480007
666,26.07.2023 13:19:19.240,-37.5945217009999,186.5983781702,9.47426899719999,-0.901621829800263
667,26.07.2023 13:19:19.250,-37.119685665,186.6148586712,9.30131536019999,-0.885141328800017
668,26.07.2023 13:19:19.260,-36.639517991,186.6256692392,9.13838297820003,-0.87433076080012
669,26.07.2023 13:19:19.270,-36.153188635,186.6338196412,8.97346133920001,-0.86618035879988
670,26.07.2023 13:19:19.280,-35.671793485,186.6406760962,8.80554314820001,-0.859323903799861
671,26.07.2023 13:19:19.290,-35.2087404629999,186.6354675222,8.6376634432,-0.864532477800225
672,26.07.2023 13:19:19.300,-34.753388111,186.6247899482,8.46380128120002,-0.875210051799854
673,26.07.2023 13:19:19.310,-34.299692295,186.6080363922,8.29796023920002,-0.891963607800221
674,26.07.2023 13:19:19.320,-33.843886179,186.5894071542,8.13412629720004,-0.910592845800096
675,26.07.2023 13:19:19.330,-33.378009473,186.5873717372,7.96823603820004,-0.912628262799899
676,26.07.2023 13:19:19.340,-32.912587863,186.5933091522,7.79831752320002,-0.906690847799865
677,26.07.2023 13:19:19.350,-32.4368403029999,186.5938228212,7.62742043420003,-0.906177178800192
678,26.07.2023 13:19:19.360,-31.954875173,186.5906955962,7.45953759320003,-0.909304403799894
679,26.07.2023 13:19:19.370,-31.464980937,186.5890368432,7.29565136120004,-0.910963156799937
680,26.07.2023 13:19:19.380,-30.969665771,186.5976931802,7.12872992320001,-0.902306819800145
681,26.07.2023 13:19:19.390,-30.477744713,186.6131670962,6.96178367720003,-0.886832903799842
682,26.07.2023 13:19:19.400,-30.0026247969999,186.6246733972,6.79384768520003,-0.875326602800186
683,26.07.2023 13:19:19.410,-29.528445591,186.6351137472,6.62291522520004,-0.864886252800261
684,26.07.2023 13:19:19.420,-29.059744535,186.6362409032,6.45601443020001,-0.863759096799896
685,26.07.2023 13:19:19.430,-28.5908471149999,186.6163806122,6.29918778920003,-0.883619387800167
686,26.07.2023 13:19:19.440,-28.126827569,186.5942385902,6.14236811320004,-0.905761409799936
687,26.07.2023 13:19:19.450,-27.671307553,186.5806188322,5.98351646619999,-0.91938116780014
688,26.07.2023 13:19:19.460,-27.2155840269999,186.5809838332,5.81061543419999,-0.919016166800276
689,26.07.2023 13:19:19.470,-26.747311587,186.5720738382,5.6447499622,-0.927926161800116
690,26.07.2023 13:19:19.480,-26.279412319,186.5521530202,5.48692330620004,-0.947846979799948
691,26.07.2023 13:19:19.490,-25.798932509,186.5399511812,5.32607219620003,-0.960048818800146
692,26.07.2023 13:19:19.500,-25.334137433,186.5568635882,5.15411480820001,-0.943136411800168
693,26.07.2023 13:19:19.510,-24.855763441,186.5815519732,4.9791329872,-0.918448026800093
694,26.07.2023 13:19:19.520,-24.373939231,186.5984385232,4.80817948520001,-0.901561476799884
695,26.07.2023 13:19:19.530,-23.888097043,186.5975748382,4.65128959220002,-0.902425161800124
696,26.07.2023 13:19:19.540,-23.4175700109999,186.6018075682,4.48337824020002,-0.898192431800027
697,26.07.2023 13:19:19.550,-22.938284495,186.6105291212,4.31045296720001,-0.889470878800068
698,26.07.2023 13:19:19.560,-22.467188149,186.6047887552,4.1455769472,-0.895211244800237
699,26.07.2023 13:19:19.570,-21.995581041,186.5900983572,3.99073268220002,-0.909901642799952
700,26.07.2023 13:19:19.580,-21.529276385,186.5981106752,3.82680708220003,-0.901889324799953
701,26.07.2023 13:19:19.590,-21.0633128289999,186.6120990892,3.65886029620003,-0.887900910800141
702,26.07.2023 13:19:19.600,-20.605138569,186.6046228962,3.49498753220004,-0.895377103800058
703,26.07.2023 13:19:19.610,-20.148449185,186.5880650332,3.33614651119999,-0.911934966800004
704,26.07.2023 13:19:19.620,-19.685024989,186.5938990342,3.16922793620002,-0.906100965799965
705,26.07.2023 13:19:19.630,-19.198322017,186.6130532032,2.99426749320001,-0.886946796800231
706,26.07.2023 13:19:19.640,-18.712478941,186.6121754062,2.83337762420001,-0.887824593800019
707,26.07.2023 13:19:19.650,-18.2318862449999,186.5979944712,2.6775335542,-0.902005528800146
708,26.07.2023 13:19:19.660,-17.7547698029999,186.6096182982,2.51059759820003,-0.890381701800067
709,26.07.2023 13:19:19.670,-17.288548403,186.6366354392,2.34060489020001,-0.863364560799852
710,26.07.2023 13:19:19.680,-16.826352349,186.6464341372,2.18167210620002,-0.853565862799911
711,26.07.2023 13:19:19.690,-16.366697653,186.6481101742,2.03276747920002,-0.851889825800271
712,26.07.2023 13:19:19.700,-15.908495761,186.6576914602,1.87683459320001,-0.842308539799888
713,26.07.2023 13:19:19.710,-15.450577083,186.6722363622,1.71288408020002,-0.827763637799848
714,26.07.2023 13:19:19.720,-14.987585277,186.6680931882,1.56400072620002,-0.831906811800081
715,26.07.2023 13:19:19.730,-14.512588501,186.6466557712,1.42918114920003,-0.853344228799841
716,26.07.2023 13:19:19.740,-14.017024635,186.6334003812,1.29333727420001,-0.866599618799995
717,26.07.2023 13:19:19.750,-13.5291326969999,186.6317158302,1.1544508502,-0.868284169799978
718,26.07.2023 13:19:19.760,-13.044781157,186.6218622032,1.02859254420002,-0.878137796800246
719,26.07.2023 13:19:19.770,-12.570756677,186.6174499622,0.908712782200019,-0.882550037800172
720,26.07.2023 13:19:19.780,-12.1025231489999,186.6267475182,0.793783395200009,-0.873252481800023
721,26.07.2023 13:19:19.790,-11.630694445,186.6432510622,0.675829365200015,-0.856748937800234
722,26.07.2023 13:19:19.800,-11.142665985,186.6567083982,0.56788975120001,-0.843291601799905
723,26.07.2023 13:19:19.810,-10.662601367,186.6517526792,0.480013458199988,-0.848247320800056
724,26.07.2023 13:19:19.820,-10.183763781,186.6507440172,0.395122986200008,-0.84925598279986
725,26.07.2023 13:19:19.830,-9.70717785899993,186.6716318682,0.307154741199987,-0.828368131800175
726,26.07.2023 13:19:19.840,-9.228426193,186.6896703652,0.228197089200036,-0.810329634800212
727,26.07.2023 13:19:19.850,-8.72069608899994,186.6913659622,0.158303601200043,-0.808634037800232
728,26.07.2023 13:19:19.860,-8.20284487699998,186.6736742222,0.107480888199998,-0.826325777800236
729,26.07.2023 13:19:19.870,-7.69164184899997,186.6496179772,0.0636791962000152,-0.850382022800119
730,26.07.2023 13:19:19.880,-7.17744010499996,186.6607613832,0.0117539321999944,-0.839238616800145
731,26.07.2023 13:19:19.890,-6.65599345300004,186.6853572052,-0.0352171487999754,-0.814642794799823
732,26.07.2023 13:19:19.900,-6.11310225699999,186.6852130552,-0.0600960318000081,-0.814786944800233
733,26.07.2023 13:19:19.910,-5.56406229699994,186.6475282612,-0.0368407887999838,-0.852471738800176
734,26.07.2023 13:19:19.920,-5.02610266500002,186.5582874732,0.0315941751999995,-0.941712526800046
735,26.07.2023 13:19:19.930,-4.44913800100002,186.5753466562,0.0726626061999966,-0.924653343800145
736,26.07.2023 13:19:19.940,-3.85125396299995,186.6646055742,0.0824807631999865,-0.835394425799848
737,26.07.2023 13:19:19.950,-3.24179871899992,186.6915291402,0.122521613200008,-0.80847085980011
738,26.07.2023 13:19:19.960,-2.57609302899993,186.6805763962,0.1567085682,-0.819423603800089
739,26.07.2023 13:19:19.970,-1.87774181099996,186.6943370982,0.137815250199994,-0.805662901799934
740,26.07.2023 13:19:19.980,-1.17727900299998,186.6711158482,0.107052799199988,-0.828884151800054
741,26.07.2023 13:19:19.990,-0.466460656999985,186.6244114772,0.0663754371999913,-0.875588522800058
742,26.07.2023 13:19:20.000,0.32169295300007,186.6091236272,0.0136043611999938,-0.890876372799966
743,26.07.2023 13:19:20.010,1.13837394299998,186.6204873072,-0.0442544297999995,-0.879512692799835
744,26.07.2023 13:19:20.020,1.98468531700001,186.6216258542,-0.0730703657999958,-0.878374145799881
745,26.07.2023 13:19:20.030,2.83700520100003,186.6052269482,-0.0598228187999619,-0.894773051799916
746,26.07.2023 13:19:20.040,3.69371627700004,186.6171737322,-0.0326742097999742,-0.882826267800169
747,26.07.2023 13:19:20.050,4.562491583,186.6458777272,0.00641804020001213,-0.854122272799913
748,26.07.2023 13:19:20.060,5.50976459700001,186.6680844042,0.0565507472000242,-0.831915595800069
749,26.07.2023 13:19:20.070,6.56001327300005,186.6761129232,0.0997563382000308,-0.82388707680019
750,26.07.2023 13:19:20.080,7.638823579,186.6926595092,0.107938003200011,-0.807340490799817
751,26.07.2023 13:19:20.090,8.71355864499999,186.6928731242,0.0951762492000345,-0.80712687579998
752,26.07.2023 13:19:20.100,9.79819370900006,186.6775835062,0.0704713162000012,-0.822416493800205
753,26.07.2023 13:19:20.110,10.916971185,186.6432232392,0.0498412871999862,-0.856776760800159
754,26.07.2023 13:19:20.120,12.068212983,186.6367338102,0.0221201042000234,-0.863266189800271
755,26.07.2023 13:19:20.130,13.278361775,186.6686465602,-0.0107234927999927,-0.831353439800068
756,26.07.2023 13:19:20.140,14.535141343,186.6732684812,-0.0164602567999647,-0.826731518800045
757,26.07.2023 13:19:20.150,15.811166973,186.6390234492,0.00594456820002676,-0.860976550800046
758,26.07.2023 13:19:20.160,17.122620197,186.6158298052,0.0323183102000371,-0.884170194799992
759,26.07.2023 13:19:20.170,18.466876401,186.6145697112,0.0666220182000287,-0.885430288799995
760,26.07.2023 13:19:20.180,19.834294277,186.6286759132,0.106876704199992,-0.871324086799831
761,26.07.2023 13:19:20.190,21.235575833,186.6636896242,0.131065056199993,-0.836310375799911
762,26.07.2023 13:19:20.200,22.683299127,186.6922835292,0.139286285200032,-0.807716470799988
763,26.07.2023 13:19:20.210,24.181340953,186.6816395942,0.135657064200012,-0.818360405799979
764,26.07.2023 13:19:20.220,25.706371129,186.6544329212,0.111092145200035,-0.84556707880003
765,26.07.2023 13:19:20.230,27.272619629,186.6245713672,0.0865457622000017,-0.875428632800151
766,26.07.2023 13:19:20.240,28.900001861,186.6292007662,0.0478912012000136,-0.870799233799914
767,26.07.2023 13:19:20.250,30.545692595,186.6289329712,0.0282581142000319,-0.871067028799928
768,26.07.2023 13:19:20.260,32.220503617,186.6273794912,0.0246361452000136,-0.872620508800168
769,26.07.2023 13:19:20.270,33.917049765,186.6310911012,0.0260004681999894,-0.868908898800015
770,26.07.2023 13:19:20.280,35.643601911,186.6355495932,0.0373688962000135,-0.864450406800074
771,26.07.2023 13:19:20.290,37.400129759,186.6237398242,0.0628014791999911,-0.876260175800155
772,26.07.2023 13:19:20.300,39.2050667270001,186.6236800942,0.0802033241999872,-0.876319905800216
773,26.07.2023 13:19:20.310,41.041840331,186.6273987322,0.0855988432000383,-0.872601267799865
774,26.07.2023 13:19:20.320,42.885833653,186.6274734992,0.0770087332000239,-0.872526500799893
775,26.07.2023 13:19:20.330,44.766852289,186.6106171262,0.0644865681999911,-0.889382873800145
776,26.07.2023 13:19:20.340,46.656086575,186.5902126892,0.0489787292000274,-0.909787310799828
777,26.07.2023 13:19:20.350,48.590190249,186.5733786312,0.0354682882000187,-0.926621368800227
778,26.07.2023 13:19:20.360,50.528544819,186.5698083522,0.0219119972000072,-0.93019164779983
779,26.07.2023 13:19:20.370,52.484582689,186.5722947032,0.0193383432000227,-0.927705296800212
780,26.07.2023 13:19:20.380,54.444156961,186.5830136342,0.0217364632000311,-0.916986365799858
781,26.07.2023 13:19:20.390,56.417389187,186.5825707522,0.0461771442000329,-0.917429247800129
782,26.07.2023 13:19:20.400,58.394070743,186.5743401472,0.0786461202000155,-0.925659852800209
783,26.07.2023 13:19:20.410,60.384533837,186.5878843912,0.0980412542000207,-0.91211560880015
784,26.07.2023 13:19:20.420,62.389202603,186.5982260932,0.115450834200016,-0.901773906799974
785,26.07.2023 13:19:20.430,64.376526505,186.5965774052,0.137898891200008,-0.90342259480019
786,26.07.2023 13:19:20.440,66.380996645,186.5928567322,0.147357988200023,-0.907143267800166
787,26.07.2023 13:19:20.450,68.389295725,186.5922568472,0.12780673820004,-0.907743152799924
788,26.07.2023 13:19:20.460,70.390059759,186.5481924282,0.118407223199992,-0.951807571799833
789,26.07.2023 13:19:20.470,72.392253225,186.5141833512,0.0969724722000009,-0.985816648799954
790,26.07.2023 13:19:20.480,74.407886019,186.5079428592,0.0634426632000094,-0.992057140800057
791,26.07.2023 13:19:20.490,76.3969318910001,186.5112377212,0.039873363200009,-0.988762278800181
792,26.07.2023 13:19:20.500,78.391137741,186.5118683382,0.029314695200041,-0.988131661800026
793,26.07.2023 13:19:20.510,80.390706635,186.5238265252,0.0197172621999929,-0.976173474799879
794,26.07.2023 13:19:20.520,82.402937107,186.5245341482,0.0231624232000357,-0.975465851799896
795,26.07.2023 13:19:20.530,84.405580605,186.5177184852,0.036632059200013,-0.982281514799979
