Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
687,26.07.2023 13:13:10.250,-78.816202389,149.4284329152,24.2673326582,-0.571567084800165
688,26.07.2023 13:13:10.260,-78.8132640429999,149.4295987522,24.2663291922,-0.570401247799936
689,26.07.2023 13:13:10.270,-78.807387573,149.4319339542,24.2653222542,-0.568066045800009
690,26.07.2023 13:13:10.280,-78.800455287,149.4333207312,24.2623188842,-0.566679268800243
691,26.07.2023 13:13:10.290,-78.7935230009999,149.4347075082,24.2593155142,-0.565292491800022
692,26.07.2023 13:13:10.300,-78.787589311,149.4360408142,24.2573121172,-0.56395918579986
693,26.07.2023 13:13:10.310,-78.781655621,149.4373741202,24.2553087202,-0.562625879800095
694,26.07.2023 13:13:10.320,-78.780714467,149.4384330152,24.2563052002,-0.561566984799896
695,26.07.2023 13:13:10.330,-78.781713285,149.4383830722,24.2583051672,-0.561616927799889
696,26.07.2023 13:13:10.340,-78.787646975,149.4370497662,24.2603085642,-0.562950233800109
697,26.07.2023 13:13:10.350,-78.790585321,149.4358839292,24.2613120302,-0.564116070799855
698,26.07.2023 13:13:10.360,-78.7935808869999,149.4357199882,24.2633119552,-0.564280011799866
699,26.07.2023 13:13:10.370,-78.795520859,149.4346111502,24.2643154422,-0.56538884980003
700,26.07.2023 13:13:10.380,-78.796462013,149.4335522552,24.2633189622,-0.566447744800257
701,26.07.2023 13:13:10.390,-78.7974603869999,149.4334952562,24.2633189412,-0.566504743800266
702,26.07.2023 13:13:10.400,-78.7985153149999,149.4344295692,24.2613153972,-0.565570430800022
703,26.07.2023 13:13:10.410,-78.801453661,149.4332637322,24.2623188632,-0.566736267800223
704,26.07.2023 13:13:10.420,-78.805389937,149.4320338402,24.2613223202,-0.567966159799994
705,26.07.2023 13:13:10.430,-78.810268033,149.4297556372,24.2623292792,-0.57024436279994
706,26.07.2023 13:13:10.440,-78.815202683,149.4284687462,24.2613327152,-0.571531253800146
707,26.07.2023 13:13:10.450,-78.8171992089999,149.4283512202,24.2603326792,-0.571648779800142
708,26.07.2023 13:13:10.460,-78.8171992089999,149.4283512202,24.2603326792,-0.571648779800142
709,26.07.2023 13:13:10.470,-78.812264781,149.4296416392,24.2623292372,-0.570358360799929
710,26.07.2023 13:13:10.480,-78.809327323,149.4308215882,24.2653257472,-0.569178411800181
711,26.07.2023 13:13:10.490,-78.807388461,149.4319480662,24.2693222302,-0.568051933800007
712,26.07.2023 13:13:10.500,-78.805449821,149.4330780722,24.2743187072,-0.566921927800252
713,26.07.2023 13:13:10.510,-78.805507929,149.4340940802,24.2793151422,-0.565905919800031
714,26.07.2023 13:13:10.520,-78.804510443,149.4341651912,24.2833151392,-0.565834808800048
715,26.07.2023 13:13:10.530,-78.802514361,149.4342897732,24.2863151632,-0.565710226800036
716,26.07.2023 13:13:10.540,-78.801573429,149.4353521962,24.2883116372,-0.564647803799829
717,26.07.2023 13:13:10.550,-78.797637597,149.4365891442,24.2913081682,-0.5634108558001
718,26.07.2023 13:13:10.560,-78.7937015429999,149.4378225642,24.2933047052,-0.562177435799896
719,26.07.2023 13:13:10.570,-78.790820639,149.4399938252,24.2942976922,-0.560006174799952
720,26.07.2023 13:13:10.580,-78.7898794849999,149.4410527202,24.2952941722,-0.558947279800179
721,26.07.2023 13:13:10.590,-78.7888813329999,149.4411132472,24.2962941872,-0.558886752800163
722,26.07.2023 13:13:10.600,-78.790877859,149.4409957212,24.2952941512,-0.559004278800188
723,26.07.2023 13:13:10.610,-78.791819235,149.4399403542,24.2952976652,-0.560059645799953
724,26.07.2023 13:13:10.620,-78.7937015429999,149.4378225642,24.2933047052,-0.562177435799896
725,26.07.2023 13:13:10.630,-78.795640849,149.4367031422,24.2913082102,-0.563296857800083
726,26.07.2023 13:13:10.640,-78.796638779,149.4366390872,24.2893082012,-0.563360912800107
727,26.07.2023 13:13:10.650,-78.799576681,149.4354661942,24.2883116792,-0.56453380579984
728,26.07.2023 13:13:10.660,-78.800574833,149.4354056672,24.2873116642,-0.564594332799857
729,26.07.2023 13:13:10.670,-78.800575277,149.4354127232,24.2893116522,-0.56458727679987
730,26.07.2023 13:13:10.680,-78.801631093,149.4363611482,24.2913080842,-0.563638851800079
731,26.07.2023 13:13:10.690,-78.801688091,149.4373595162,24.2913045492,-0.562640483799868
732,26.07.2023 13:13:10.700,-78.800689495,149.4374129872,24.2903045762,-0.562587012799895
733,26.07.2023 13:13:10.710,-78.7987499669999,149.4385288812,24.2913010772,-0.561471118800114
734,26.07.2023 13:13:10.720,-78.797693485,149.4375698722,24.2863046632,-0.5624301277999
735,26.07.2023 13:13:10.730,-78.797693263,149.4375663442,24.2853046692,-0.562433655799879
736,26.07.2023 13:13:10.740,-78.797578601,149.4355590242,24.2823117572,-0.564440975799869
737,26.07.2023 13:13:10.750,-78.795581187,149.4356624382,24.2793118172,-0.564337561799846
738,26.07.2023 13:13:10.760,-78.793583773,149.4357658522,24.2763118772,-0.564234147799851
739,26.07.2023 13:13:10.770,-78.791586137,149.4358657382,24.2723119432,-0.564134261799865
740,26.07.2023 13:13:10.780,-78.7886475689999,149.4370280472,24.2703084832,-0.562971952800069
741,26.07.2023 13:13:10.790,-78.787705749,149.4380763582,24.2683049812,-0.561923641799893
742,26.07.2023 13:13:10.800,-78.785708557,149.4381833002,24.2663050352,-0.561816699799863
743,26.07.2023 13:13:10.810,-78.7847667369999,149.4392316112,24.2643015332,-0.560768388800142
744,26.07.2023 13:13:10.820,-78.7847662929999,149.4392245552,24.2623015452,-0.560775444800129
745,26.07.2023 13:13:10.830,-78.785707891,149.4381727162,24.2633050532,-0.561827283799886
746,26.07.2023 13:13:10.840,-78.786649933,149.4371279332,24.2663085492,-0.562872066800082
747,26.07.2023 13:13:10.850,-78.7846529629999,149.4372384032,24.2653085972,-0.562761596800101
748,26.07.2023 13:13:10.860,-78.7796604269999,149.4375128142,24.2623087202,-0.56248718580008
749,26.07.2023 13:13:10.870,-78.772728363,149.4389031192,24.2603053442,-0.56109688079988
750,26.07.2023 13:13:10.880,-78.766852337,149.4412453772,24.2612983942,-0.558754622799938
751,26.07.2023 13:13:10.890,-78.7649128089999,149.4423612712,24.2622948952,-0.557638728800185
752,26.07.2023 13:13:10.900,-78.767908597,149.4422008582,24.2652948142,-0.557799141800189
753,26.07.2023 13:13:10.910,-78.775896699,149.4417625062,24.2702946162,-0.558237493800192
754,26.07.2023 13:13:10.920,-78.783827803,149.4403257862,24.2752979532,-0.559674213799951
755,26.07.2023 13:13:10.930,-78.792699617,149.4378231152,24.2773048222,-0.562176884799868
756,26.07.2023 13:13:10.940,-78.797634933,149.4365468082,24.2793082402,-0.563453191800107
757,26.07.2023 13:13:10.950,-78.800515615,149.4343720192,24.2773152592,-0.565627980800031
758,26.07.2023 13:13:10.960,-78.800515171,149.4343649632,24.2753152712,-0.565635036800046
759,26.07.2023 13:13:10.970,-78.799516131,149.4344113782,24.2723153102,-0.565588621800032
760,26.07.2023 13:13:10.980,-78.796520343,149.4345717912,24.2693153912,-0.565428208800029
761,26.07.2023 13:13:10.990,-78.792526181,149.4347892032,24.2663154932,-0.565210796800017
762,26.07.2023 13:13:11.000,-78.7885892389999,149.4360085112,24.2643120542,-0.563991488799843
763,26.07.2023 13:13:11.010,-78.787647419,149.4370568222,24.2623085522,-0.562943177800094
764,26.07.2023 13:13:11.020,-78.7847090729999,149.4382226592,24.2613050862,-0.561777340799892
765,26.07.2023 13:13:11.030,-78.782711881,149.4383296012,24.2593051402,-0.561670398799862
766,26.07.2023 13:13:11.040,-78.781713063,149.4383795442,24.2573051732,-0.561620455799897
767,26.07.2023 13:13:11.050,-78.7797160929999,149.4384900142,24.2563052212,-0.561509985799887
768,26.07.2023 13:13:11.060,-78.780714245,149.4384294872,24.2553052062,-0.561570512799875
769,26.07.2023 13:13:11.070,-78.7845941889999,149.4362118112,24.2573121802,-0.563788188799862
770,26.07.2023 13:13:11.080,-78.7885311309999,149.4349925032,24.2593156192,-0.565007496800007
771,26.07.2023 13:13:11.090,-78.7934660029999,149.4337091402,24.2593190492,-0.566290859800233
772,26.07.2023 13:13:11.100,-78.799456469,149.4333706742,24.2603189172,-0.56662932580025
773,26.07.2023 13:13:11.110,-78.8033934109999,149.4321513662,24.2623223562,-0.567848633799997
774,26.07.2023 13:13:11.120,-78.806388977,149.4319874252,24.2643222812,-0.568012574800008
775,26.07.2023 13:13:11.130,-78.8083859469999,149.4318769552,24.2653222332,-0.568123044799989
776,26.07.2023 13:13:11.140,-78.807387573,149.4319339542,24.2653222542,-0.568066045800009
777,26.07.2023 13:13:11.150,-78.807387573,149.4319339542,24.2653222542,-0.568066045800009
778,26.07.2023 13:13:11.160,-78.806388755,149.4319838972,24.2633222872,-0.568016102800016
779,26.07.2023 13:13:11.170,-78.806388311,149.4319768412,24.2613222992,-0.568023158800003
780,26.07.2023 13:13:11.180,-78.805389493,149.4320267842,24.2593223322,-0.567973215799981
781,26.07.2023 13:13:11.190,-78.804390675,149.4320767272,24.2573223652,-0.567923272800016
782,26.07.2023 13:13:11.200,-78.8033350809999,149.4311318302,24.2563259272,-0.568868169800197
783,26.07.2023 13:13:11.210,-78.8033348589999,149.4311283022,24.2553259332,-0.568871697800176
784,26.07.2023 13:13:11.220,-78.8033344149999,149.4311212462,24.2533259452,-0.568878753800192
785,26.07.2023 13:13:11.230,-78.802392817,149.4321730852,24.2523224372,-0.567826914800008
786,26.07.2023 13:13:11.240,-78.801394665,149.4322336122,24.2533224522,-0.567766387799992
787,26.07.2023 13:13:11.250,-78.800395847,149.4322835552,24.2513224852,-0.567716444799998
788,26.07.2023 13:13:11.260,-78.801393999,149.4322230282,24.2503224702,-0.567776971799987
789,26.07.2023 13:13:11.270,-78.800395403,149.4322764992,24.2493224972,-0.567723500800014
790,26.07.2023 13:13:11.280,-78.801336779,149.4312211322,24.2493260112,-0.568778867800177
791,26.07.2023 13:13:11.290,-78.8023351529999,149.4311641332,24.2493259902,-0.568835866800185
792,26.07.2023 13:13:11.300,-78.804332123,149.4310536632,24.2503259422,-0.568946336800195
793,26.07.2023 13:13:11.310,-78.806329093,149.4309431932,24.2513258942,-0.569056806800177
794,26.07.2023 13:13:11.320,-78.804390009,149.4320661432,24.2543223832,-0.567933856800011
795,26.07.2023 13:13:11.330,-78.8033925229999,149.4321372542,24.2583223802,-0.567862745799999
796,26.07.2023 13:13:11.340,-78.801453661,149.4332637322,24.2623188632,-0.566736267800223
797,26.07.2023 13:13:11.350,-78.800512507,149.4343226272,24.2633153432,-0.565677372800053
798,26.07.2023 13:13:11.360,-78.799514355,149.4343831542,24.2643153582,-0.565616845800037
799,26.07.2023 13:13:11.370,-78.7985157589999,149.4344366252,24.2633153852,-0.565563374800035
800,26.07.2023 13:13:11.380,-78.800398511,149.4323258912,24.2633224132,-0.56767410880002
801,26.07.2023 13:13:11.390,-78.801396441,149.4322618362,24.2613224042,-0.567738163799987
802,26.07.2023 13:13:11.400,-78.800398511,149.4323258912,24.2633224132,-0.56767410880002
803,26.07.2023 13:13:11.410,-78.799457579,149.4333883142,24.2653188872,-0.56661168580024
804,26.07.2023 13:13:11.420,-78.795578523,149.4356201022,24.2673118892,-0.564379897799853
805,26.07.2023 13:13:11.430,-78.792640621,149.4367929952,24.2683084112,-0.563207004800091
806,26.07.2023 13:13:11.440,-78.791642025,149.4368464662,24.2673084382,-0.563153533800119
807,26.07.2023 13:13:11.450,-78.790642985,149.4368928812,24.2643084772,-0.563107118800104
808,26.07.2023 13:13:11.460,-78.7895858369999,149.4359232882,24.2563120812,-0.564076711799856
809,26.07.2023 13:13:11.470,-78.787587757,149.4360161182,24.2503121592,-0.563983881799857
810,26.07.2023 13:13:11.480,-78.785533123,149.4351176362,24.2463157602,-0.564882363800024
811,26.07.2023 13:13:11.490,-78.7845343049999,149.4351675792,24.2443157932,-0.56483242080003
812,26.07.2023 13:13:11.500,-78.7835357089999,149.4352210502,24.2433158202,-0.564778949800029
813,26.07.2023 13:13:11.510,-78.785532457,149.4351070522,24.2433157782,-0.564892947800018
814,26.07.2023 13:13:11.520,-78.785590343,149.4361195322,24.2473122192,-0.563880467799834
815,26.07.2023 13:13:11.530,-78.788586575,149.4359661752,24.2523121262,-0.56403382479985
816,26.07.2023 13:13:11.540,-78.790584655,149.4358733452,24.2583120482,-0.56412665479985
817,26.07.2023 13:13:11.550,-78.792639511,149.4367753552,24.2633084412,-0.563224644800101
818,26.07.2023 13:13:11.560,-78.7936387729999,149.4367324682,24.2673083962,-0.563267531800108
819,26.07.2023 13:13:11.570,-78.795578967,149.4356271582,24.2693118772,-0.564372841799837
820,26.07.2023 13:13:11.580,-78.796577785,149.4355772152,24.2713118442,-0.564422784799859
821,26.07.2023 13:13:11.590,-78.797519161,149.4345218482,24.2713153582,-0.56547815180005
822,26.07.2023 13:13:11.600,-78.797576159,149.4355202162,24.2713118232,-0.564479783799868
823,26.07.2023 13:13:11.610,-78.795579189,149.4356306862,24.2703118712,-0.56436931379983
824,26.07.2023 13:13:11.620,-78.795521747,149.4346252622,24.2683154182,-0.565374737800028
825,26.07.2023 13:13:11.630,-78.795521303,149.4346182062,24.2663154302,-0.565381793800015
826,26.07.2023 13:13:11.640,-78.794579927,149.4356735732,24.2663119162,-0.564326426799852
827,26.07.2023 13:13:11.650,-78.795635299,149.4366149422,24.2663083602,-0.563385057800076
828,26.07.2023 13:13:11.660,-78.7936387729999,149.4367324682,24.2673083962,-0.563267531800108
829,26.07.2023 13:13:11.670,-78.792640621,149.4367929952,24.2683084112,-0.563207004800091
830,26.07.2023 13:13:11.680,-78.7936389949999,149.4367359962,24.2683083902,-0.5632640038001
831,26.07.2023 13:13:11.690,-78.7936389949999,149.4367359962,24.2683083902,-0.5632640038001
832,26.07.2023 13:13:11.700,-78.792583623,149.4357946272,24.2683119462,-0.564205372799847
833,26.07.2023 13:13:11.710,-78.791585249,149.4358516262,24.2683119672,-0.564148373799867
834,26.07.2023 13:13:11.720,-78.790587097,149.4359121532,24.2693119822,-0.56408784679985
835,26.07.2023 13:13:11.730,-78.790644761,149.4369211052,24.2723084292,-0.5630788948001
836,26.07.2023 13:13:11.740,-78.7896468309999,149.4369851602,24.2743084382,-0.563014839800104
837,26.07.2023 13:13:11.750,-78.791700577,149.4378695302,24.2743048612,-0.562130469799911
838,26.07.2023 13:13:11.760,-78.791700133,149.4378624742,24.2723048732,-0.562137525799898
839,26.07.2023 13:13:11.770,-78.792698063,149.4377984192,24.2703048642,-0.562201580799865
840,26.07.2023 13:13:11.780,-78.792640621,149.4367929952,24.2683084112,-0.563207004800091
841,26.07.2023 13:13:11.790,-78.792640399,149.4367894672,24.2673084172,-0.563210532800099
842,26.07.2023 13:13:11.800,-78.791642025,149.4368464662,24.2673084382,-0.563153533800119
843,26.07.2023 13:13:11.810,-78.790586653,149.4359050972,24.2673119942,-0.564094902799866
844,26.07.2023 13:13:11.820,-78.7895885009999,149.4359656242,24.2683120092,-0.564034375799849
845,26.07.2023 13:13:11.830,-78.7896454989999,149.4369639922,24.2683084742,-0.563036007800093
846,26.07.2023 13:13:11.840,-78.790701093,149.4379088892,24.2693049122,-0.562091110799884
847,26.07.2023 13:13:11.850,-78.790643873,149.4369069932,24.2683084532,-0.563093006800102
848,26.07.2023 13:13:11.860,-78.7895889449999,149.4359726802,24.2703119972,-0.564027319799834
849,26.07.2023 13:13:11.870,-78.7896459429999,149.4369710482,24.2703084622,-0.563028951800078
850,26.07.2023 13:13:11.880,-78.7887613429999,149.4390212552,24.2693014192,-0.56097874480011
851,26.07.2023 13:13:11.890,-78.7897594949999,149.4389607282,24.2683014042,-0.561039271800126
852,26.07.2023 13:13:11.900,-78.790643873,149.4369069932,24.2683084532,-0.563093006800102
853,26.07.2023 13:13:11.910,-78.791585027,149.4358480982,24.2673119732,-0.564151901799875
854,26.07.2023 13:13:11.920,-78.790586431,149.4359015692,24.2663120002,-0.564098430799845
855,26.07.2023 13:13:11.930,-78.7896446109999,149.4369498802,24.2643084982,-0.563050119800096
856,26.07.2023 13:13:11.940,-78.790585987,149.4358945132,24.2643120122,-0.564105486799861
857,26.07.2023 13:13:11.950,-78.790643207,149.4368964092,24.2653084712,-0.563103590800097
858,26.07.2023 13:13:11.960,-78.792639511,149.4367753552,24.2633084412,-0.563224644800101
859,26.07.2023 13:13:11.970,-78.794579261,149.4356629892,24.2633119342,-0.564337010799875
860,26.07.2023 13:13:11.980,-78.7935234449999,149.4347145642,24.2613155022,-0.565285435800035
861,26.07.2023 13:13:11.990,-78.792524627,149.4347645072,24.2593155352,-0.565235492800014
862,26.07.2023 13:13:12.000,-78.791582585,149.4358092902,24.2563120392,-0.564190709799874
863,26.07.2023 13:13:12.010,-78.791582363,149.4358057622,24.2553120452,-0.564194237799853
864,26.07.2023 13:13:12.020,-78.790583989,149.4358627612,24.2553120662,-0.564137238799844
865,26.07.2023 13:13:12.030,-78.791525365,149.4348073942,24.2553155802,-0.565192605800036
866,26.07.2023 13:13:12.040,-78.790526991,149.4348643932,24.2553156012,-0.565135606800027
867,26.07.2023 13:13:12.050,-78.7885870189999,149.4359732312,24.2543121142,-0.564026768799835
868,26.07.2023 13:13:12.060,-78.790583767,149.4358592332,24.2543120722,-0.564140766799852
869,26.07.2023 13:13:12.070,-78.790583989,149.4358627612,24.2553120662,-0.564137238799844
870,26.07.2023 13:13:12.080,-78.791582141,149.4358022342,24.2543120512,-0.564197765799861
871,26.07.2023 13:13:12.090,-78.791524921,149.4348003382,24.2533155922,-0.565199661800051
872,26.07.2023 13:13:12.100,-78.7924662969999,149.4337449712,24.2533191062,-0.566255028800242
873,26.07.2023 13:13:12.110,-78.7934644489999,149.4336844442,24.2523190912,-0.566315555800259
874,26.07.2023 13:13:12.120,-78.795518195,149.4345688142,24.2523155142,-0.565431185800037
875,26.07.2023 13:13:12.130,-78.7984563189999,149.4333994492,24.2523189862,-0.566600550800246
876,26.07.2023 13:13:12.140,-78.800396735,149.4322976672,24.2553224612,-0.567702332799996
877,26.07.2023 13:13:12.150,-78.800397845,149.4323153072,24.2603224312,-0.567684692800015
878,26.07.2023 13:13:12.160,-78.801453661,149.4332637322,24.2623188632,-0.566736267800223
879,26.07.2023 13:13:12.170,-78.801511103,149.4342691562,24.2643153162,-0.565730843800026
880,26.07.2023 13:13:12.180,-78.799572241,149.4353956342,24.2683117992,-0.564604365799852
881,26.07.2023 13:13:12.190,-78.796577341,149.4355701592,24.2693118562,-0.564429840799846
882,26.07.2023 13:13:12.200,-78.791585249,149.4358516262,24.2683119672,-0.564148373799867
883,26.07.2023 13:13:12.210,-78.786650155,149.4371314612,24.2673085432,-0.562868538800103
884,26.07.2023 13:13:12.220,-78.7836550329999,149.4373024582,24.2673086062,-0.562697541800105
885,26.07.2023 13:13:12.230,-78.782714101,149.4383648812,24.2693050802,-0.56163511879987
886,26.07.2023 13:13:12.240,-78.7847112929999,149.4382579392,24.2713050262,-0.561742060799901
887,26.07.2023 13:13:12.250,-78.785766887,149.4392028362,24.2723014642,-0.560797163800117
888,26.07.2023 13:13:12.260,-78.786765705,149.4391528932,24.2743014312,-0.560847106800139
889,26.07.2023 13:13:12.270,-78.790759423,149.4389284252,24.2753013412,-0.561071574800138
890,26.07.2023 13:13:12.280,-78.7897036069999,149.4379800002,24.2733049092,-0.562019999799872
891,26.07.2023 13:13:12.290,-78.785709223,149.4381938842,24.2693050172,-0.561806115799868
892,26.07.2023 13:13:12.300,-78.7847104049999,149.4382438272,24.2673050502,-0.561756172799903
893,26.07.2023 13:13:12.310,-78.7847104049999,149.4382438272,24.2673050502,-0.561756172799903
894,26.07.2023 13:13:12.320,-78.7845964089999,149.4362470912,24.2673121202,-0.56375290879987
895,26.07.2023 13:13:12.330,-78.7845966309999,149.4362506192,24.2683121142,-0.563749380799862
896,26.07.2023 13:13:12.340,-78.7836550329999,149.4373024582,24.2673086062,-0.562697541800105
897,26.07.2023 13:13:12.350,-78.7847104049999,149.4382438272,24.2673050502,-0.561756172799903
898,26.07.2023 13:13:12.360,-78.7847674029999,149.4392421952,24.2673015152,-0.560757804800147
899,26.07.2023 13:13:12.370,-78.785708779,149.4381868282,24.2673050292,-0.561813171799884
900,26.07.2023 13:13:12.380,-78.786764373,149.4391317252,24.2683014672,-0.560868274800129
901,26.07.2023 13:13:12.390,-78.786821371,149.4401300932,24.2682979322,-0.559869906799946
902,26.07.2023 13:13:12.400,-78.787762969,149.4390782542,24.2693014402,-0.56092174580013
903,26.07.2023 13:13:12.410,-78.7897027189999,149.4379658882,24.2693049332,-0.562034111799875
904,26.07.2023 13:13:12.420,-78.7896457209999,149.4369675202,24.2693084682,-0.563032479800086
905,26.07.2023 13:13:12.430,-78.790529655,149.4349067292,24.2673155292,-0.565093270800048
906,26.07.2023 13:13:12.440,-78.7895315029999,149.4349672562,24.2683155442,-0.565032743800032
907,26.07.2023 13:13:12.450,-78.787534311,149.4350741982,24.2663155982,-0.56492580180003
908,26.07.2023 13:13:12.460,-78.785651559,149.4371849322,24.2663085702,-0.562815067800074
909,26.07.2023 13:13:12.470,-78.783711587,149.4382937702,24.2653050832,-0.561706229799881
910,26.07.2023 13:13:12.480,-78.781829279,149.4404115602,24.2672980432,-0.559588439799967
911,26.07.2023 13:13:12.490,-78.7798895289999,149.4415239262,24.2672945502,-0.558476073800193
912,26.07.2023 13:13:12.500,-78.775953253,149.4427538182,24.2682910932,-0.557246181799997
913,26.07.2023 13:13:12.510,-78.770961605,149.4430423412,24.2692911922,-0.556957658799973
914,26.07.2023 13:13:12.520,-78.771902093,149.4419728622,24.2652947302,-0.558027137800195
915,26.07.2023 13:13:12.530,-78.776779523,149.4396840752,24.2633017072,-0.560315924800136
916,26.07.2023 13:13:12.540,-78.782655327,149.4373382892,24.2613086632,-0.562661710800086
917,26.07.2023 13:13:12.550,-78.783539705,149.4352845542,24.2613157122,-0.564715445800033
918,26.07.2023 13:13:12.560,-78.7834829289999,149.4342897142,24.2623192412,-0.565710285800236
919,26.07.2023 13:13:12.570,-78.782598995,149.4363505052,24.2643121802,-0.563649494799847
920,26.07.2023 13:13:12.580,-78.782770211,149.4393491372,24.2653015692,-0.560650862800117
921,26.07.2023 13:13:12.590,-78.7838830249999,149.4412959302,24.2672944662,-0.5587040698002
922,26.07.2023 13:13:12.600,-78.782884651,149.4413529292,24.2672944872,-0.558647070800191
923,26.07.2023 13:13:12.610,-78.783826027,149.4402975622,24.2672980012,-0.559702437799956
924,26.07.2023 13:13:12.620,-78.7837685849999,149.4392921382,24.2653015482,-0.560707861800125
925,26.07.2023 13:13:12.630,-78.7847097389999,149.4382332432,24.2643050682,-0.561766756799898
926,26.07.2023 13:13:12.640,-78.7886462369999,149.4370068792,24.2643085192,-0.562993120800087
927,26.07.2023 13:13:12.650,-78.790586209,149.4358980412,24.2653120062,-0.564101958799853
928,26.07.2023 13:13:12.660,-78.792582957,149.4357840432,24.2653119642,-0.564215956799842
929,26.07.2023 13:13:12.670,-78.7935241109999,149.4347251482,24.2643154842,-0.565274851800041
930,26.07.2023 13:13:12.680,-78.7924682949999,149.4337767232,24.2623190522,-0.56622327680023
931,26.07.2023 13:13:12.690,-78.7924685169999,149.4337802512,24.2633190462,-0.56621974880025
932,26.07.2023 13:13:12.700,-78.791583695,149.4358269302,24.2613120092,-0.564173069799864
933,26.07.2023 13:13:12.710,-78.790699095,149.4378771372,24.2603049662,-0.562122862799896
934,26.07.2023 13:13:12.720,-78.7897574969999,149.4389289762,24.2593014582,-0.56107102380011
935,26.07.2023 13:13:12.730,-78.7887589009999,149.4389824472,24.2583014852,-0.561017552800109
936,26.07.2023 13:13:12.740,-78.790699095,149.4378771372,24.2603049662,-0.562122862799896
937,26.07.2023 13:13:12.750,-78.791583473,149.4358234022,24.2603120152,-0.564176597799872
938,26.07.2023 13:13:12.760,-78.7934664469999,149.4337161962,24.2613190372,-0.566283803800246
939,26.07.2023 13:13:12.770,-78.795406863,149.4326144142,24.2643225122,-0.567385585799997
940,26.07.2023 13:13:12.780,-78.794408489,149.4326714132,24.2643225332,-0.567328586800016
941,26.07.2023 13:13:12.790,-78.7934098929999,149.4327248842,24.2633225602,-0.567275115800015
942,26.07.2023 13:13:12.800,-78.7924685169999,149.4337802512,24.2633190462,-0.56621974880025
943,26.07.2023 13:13:12.810,-78.7896439449999,149.4369392962,24.2613085162,-0.56306070380009
944,26.07.2023 13:13:12.820,-78.787760971,149.4390465022,24.2603014942,-0.560953497800142
945,26.07.2023 13:13:12.830,-78.786762597,149.4391035012,24.2603015152,-0.560896498800133
946,26.07.2023 13:13:12.840,-78.786763041,149.4391105572,24.2623015032,-0.560889442800118
947,26.07.2023 13:13:12.850,-78.787704861,149.4380622462,24.2643050052,-0.561937753799896
948,26.07.2023 13:13:12.860,-78.7897022749999,149.4379588322,24.2673049452,-0.56204116779989
949,26.07.2023 13:13:12.870,-78.791699689,149.4378554182,24.2703048852,-0.562144581799885
950,26.07.2023 13:13:12.880,-78.792641731,149.4368106352,24.2733083812,-0.563189364800081
951,26.07.2023 13:13:12.890,-78.796521453,149.4345894312,24.2743153612,-0.565410568800047
952,26.07.2023 13:13:12.900,-78.797463051,149.4335375922,24.2753188692,-0.566462407800259
953,26.07.2023 13:13:12.910,-78.799403245,149.4324322822,24.2773223502,-0.567567717799989
954,26.07.2023 13:13:12.920,-78.7984050929999,149.4324928092,24.2783223652,-0.567507190800001
955,26.07.2023 13:13:12.930,-78.796579561,149.4356054392,24.2793117962,-0.564394560799855
956,26.07.2023 13:13:12.940,-78.792757503,149.4388355952,24.2813012632,-0.56116440480011
957,26.07.2023 13:13:12.950,-78.7888780029999,149.4410603272,24.2812942772,-0.558939672800165
958,26.07.2023 13:13:12.960,-78.785940323,149.4422367482,24.2832907932,-0.557763251799969
959,26.07.2023 13:13:12.970,-78.787937293,149.4421262782,24.2842907452,-0.557873721799979
960,26.07.2023 13:13:12.980,-78.787880295,149.4411279102,24.2842942802,-0.55887208980019
961,26.07.2023 13:13:12.990,-78.790761421,149.4389601772,24.2843012872,-0.561039822800126
962,26.07.2023 13:13:13.000,-78.794640477,149.4367283892,24.2823082852,-0.563271610800115
963,26.07.2023 13:13:13.010,-78.801457435,149.4333237082,24.2793187612,-0.566676291800235
964,26.07.2023 13:13:13.020,-78.804337895,149.4311453912,24.2763257862,-0.568854608800194
965,26.07.2023 13:13:13.030,-78.801342329,149.4313093322,24.2743258612,-0.568690667800183
966,26.07.2023 13:13:13.040,-78.790472879,149.4339118892,24.2683190582,-0.566088110800251
967,26.07.2023 13:13:13.050,-78.778776715,149.4395771332,24.2653016532,-0.560422866800138
968,26.07.2023 13:13:13.060,-78.768021705,149.4441834822,24.2612877682,-0.555816517800224
969,26.07.2023 13:13:13.070,-78.767079663,149.4452282652,24.2582842722,-0.554771734799999
970,26.07.2023 13:13:13.080,-78.774952659,149.4427755372,24.2582911742,-0.557224462799979
971,26.07.2023 13:13:13.090,-78.780829129,149.4404403352,24.2592981122,-0.559559664799934
972,26.07.2023 13:13:13.100,-78.7837672529999,149.4392709702,24.2593015842,-0.560729029800115
973,26.07.2023 13:13:13.110,-78.7846516309999,149.4372172352,24.2593086332,-0.56278276480009
974,26.07.2023 13:13:13.120,-78.785593007,149.4361618682,24.2593121472,-0.563838131799827
975,26.07.2023 13:13:13.130,-78.787475315,149.4340440782,24.2573191872,-0.565955921800253
976,26.07.2023 13:13:13.140,-78.786476497,149.4340940212,24.2553192202,-0.565905978800231
977,26.07.2023 13:13:13.150,-78.787417651,149.4330351262,24.2543227402,-0.566964873800003
978,26.07.2023 13:13:13.160,-78.787417207,149.4330280702,24.2523227522,-0.566971929800019
979,26.07.2023 13:13:13.170,-78.786532607,149.4350782772,24.2513157092,-0.564921722800023
