Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:30:36.419,3427037,3427489,54.456476969401,54.4604770100911,56.4240469156901,56.4280469563802,-2.951,3.403,6.354,6.35435323223379
2023-07-26 13:30:36.432,3427040,3427492,54.4695311279297,54.4735311686198,56.4370906575521,56.4410906982422,-2.951,3.389,6.34,6.34055644245834
2023-07-26 13:30:36.445,3427043,3427495,54.4825647786458,54.486564860026,56.450134765625,56.4541348063151,-2.9,3.39,6.29,6.29033584159065
2023-07-26 13:30:36.459,3427046,3427498,54.4956088867187,54.4996089274089,56.4631788330078,56.4671788736979,-2.875,3.466,6.341,6.34153017811947
2023-07-26 13:30:36.472,3427049,3427501,54.5086529541016,54.5126530354818,56.4762229410807,56.4802229817708,-2.888,3.479,6.367,6.36732165042728
2023-07-26 13:30:36.485,3427052,3427504,54.5216967366536,54.5256967773437,56.4892666829427,56.4932667236328,-2.914,3.492,6.406,6.40625358536485
2023-07-26 13:30:36.498,3427055,3427507,54.5347408040365,54.5387408854167,56.5023107503255,56.5063108317057,-2.914,3.453,6.367,6.36741847219107
2023-07-26 13:30:36.511,3427058,3427510,54.5477849121094,54.5517849527995,56.5153548583984,56.5193548990885,-2.889,3.453,6.342,6.34250455261957
2023-07-26 13:30:36.524,3427061,3427513,54.5608289794922,54.5648289794922,56.5283989257812,56.5323990071615,-2.875,3.505,6.38,6.38026363091683
2023-07-26 13:30:36.537,3427064,3427516,54.5738727620443,54.5778728027344,56.5414427083333,56.5454427490234,-2.939,3.453,6.392,6.39232039247095
2023-07-26 13:30:36.550,3427067,3427519,54.5869168294271,54.5909168701172,56.5544867757161,56.5584868570964,-2.888,3.478,6.366,6.36663616048538
2023-07-26 13:30:36.563,3427070,3427522,54.5999609375,54.6039609781901,56.5675308837891,56.5715309244792,-2.888,3.479,6.367,6.36735251105198
2023-07-26 13:30:36.576,3427073,3427525,54.6130047607422,54.6170047607422,56.5805749511719,56.5845749511719,-2.95,3.415,6.365,6.36525521876382
2023-07-26 13:30:36.589,3427076,3427528,54.6260487467448,54.630048828125,56.593618733724,56.5976187744141,-2.95,3.428,6.378,6.37820390078586
2023-07-26 13:30:36.602,3427079,3427531,54.6390928548177,54.6430928955078,56.6066628011068,56.6106628417969,-2.913,3.441,6.354,6.3542046709246
2023-07-26 13:30:36.616,3427082,3427534,54.6521369222005,54.6561370035807,56.6197069091797,56.6237069498698,-2.875,3.428,6.303,6.30365687517968
2023-07-26 13:30:36.628,3427085,3427537,54.6651807047526,54.6691807454427,56.6327507324219,56.6367507324219,-2.888,3.415,6.303,6.30349506226506
2023-07-26 13:30:36.641,3427088,3427540,54.6782247721354,54.6822248535156,56.6457947184245,56.6497947998047,-2.838,3.39,6.228,6.22860762931813
2023-07-26 13:30:36.654,3427091,3427543,54.6912688802083,54.6952689208984,56.6588388264974,56.6628388671875,-2.786,3.429,6.215,6.21520112305306
2023-07-26 13:30:36.667,3427094,3427546,54.7043129475911,54.7083130289714,56.6718828938802,56.6758829752604,-2.736,3.491,6.227,6.22737127526535
2023-07-26 13:30:36.680,3427097,3427549,54.7173567301432,54.7213567708333,56.6849266764323,56.6889267171224,-2.737,3.516,6.253,6.25360520020252
2023-07-26 13:30:36.693,3427100,3427552,54.730400797526,54.7344008382161,56.6979707438151,56.7019708251953,-2.75,3.491,6.241,6.24169287933971
2023-07-26 13:30:36.706,3427103,3427555,54.743444905599,54.7474449462891,56.711014851888,56.7150148925781,-2.748,3.492,6.24,6.2401157040555
2023-07-26 13:30:36.719,3427106,3427558,54.7564889729818,54.7604890136719,56.7240589192708,56.728059000651,-2.748,3.504,6.252,6.25226902812091
2023-07-26 13:30:36.732,3427109,3427561,54.7695327148437,54.773532796224,56.7371027018229,56.741102742513,-2.761,3.466,6.227,6.2271849980549
2023-07-26 13:30:36.745,3427112,3427564,54.7825768229167,54.7865768636068,56.7501467692057,56.7541468098958,-2.711,3.505,6.216,6.21639413164899
2023-07-26 13:30:36.759,3427115,3427567,54.7956208902995,54.7996209716797,56.7631908772786,56.7671909179687,-2.724,3.529,6.253,6.25335893740316
2023-07-26 13:30:36.772,3427118,3427570,54.8086649169922,54.8126649169922,56.7762349446615,56.7802349853516,-2.672,3.555,6.227,6.22728905704561
2023-07-26 13:30:36.785,3427121,3427573,54.8217087402344,54.8257088216146,56.7892786865234,56.7932787679036,-2.673,3.592,6.265,6.26556310318554
2023-07-26 13:30:36.798,3427124,3427576,54.8347528483073,54.8387528889974,56.802333211263,56.8063332519531,-2.698,3.555,6.253,6.25339179965561
2023-07-26 13:30:36.811,3427127,3427579,54.8477969156901,54.8517969970703,56.8153668619792,56.8193669433594,-2.696,3.579,6.275,6.27533664435622
2023-07-26 13:30:36.824,3427130,3427582,54.8608406982422,54.8648407389323,56.8284108886719,56.8324108886719,-2.735,3.54,6.275,6.27547241249613
2023-07-26 13:30:36.837,3427133,3427585,54.873884765625,54.8778848063151,56.8414547119141,56.8454547932943,-2.697,3.565,6.262,6.26246117752438
2023-07-26 13:30:36.850,3427136,3427588,54.8869288736979,54.890928914388,56.854498819987,56.8584988606771,-2.621,3.565,6.186,6.186442596517
2023-07-26 13:30:36.863,3427139,3427591,54.8999729410807,54.9039729817708,56.8675428873698,56.87154296875,-2.608,3.565,6.173,6.17344352853414
2023-07-26 13:30:36.876,3427142,3427594,54.9130166829427,54.9170167643229,56.8805866699219,56.884586710612,-2.595,3.553,6.148,6.14823714571909
2023-07-26 13:30:36.889,3427145,3427597,54.9260607910156,54.9300608317057,56.8936307373047,56.8976307779948,-2.62,3.552,6.172,6.17246790190115
2023-07-26 13:30:36.902,3427148,3427600,54.9391048583984,54.9431049397786,56.9066748453776,56.9106748860677,-2.633,3.565,6.198,6.19827137192298
2023-07-26 13:30:36.915,3427151,3427603,54.9521489664714,54.9561490071615,56.9197189127604,56.9237189534505,-2.619,3.578,6.197,6.19738412558073
2023-07-26 13:30:36.929,3427154,3427606,54.9651927083333,54.9691927897135,56.9327626546224,56.9367627360026,-2.632,3.564,6.196,6.19630026709487
2023-07-26 13:30:36.942,3427157,3427609,54.9782368164063,54.9822368570964,56.9458067626953,56.9498068033854,-2.669,3.539,6.208,6.20830959279577
2023-07-26 13:30:36.955,3427160,3427612,54.9912808837891,54.9952809651693,56.9588508300781,56.9628509114583,-2.657,3.564,6.221,6.2213395663635
2023-07-26 13:30:36.967,3427163,3427615,55.004324991862,55.0083250325521,56.971894938151,56.9758949788411,-2.694,3.513,6.207,6.20732994128716
2023-07-26 13:30:36.980,3427166,3427618,55.017368733724,55.0213687744141,56.984938680013,56.9889387613932,-2.643,3.564,6.207,6.20720951797182
2023-07-26 13:30:36.993,3427169,3427621,55.0304128417969,55.034412882487,56.9979827880859,57.001982828776,-2.643,3.614,6.257,6.25731715673738
2023-07-26 13:30:37.006,3427172,3427624,55.0434569091797,55.0474569498698,57.0110268554687,57.015026936849,-2.707,3.538,6.245,6.24527869674364
2023-07-26 13:30:37.019,3427175,3427627,55.0565008544922,55.0605008544922,57.0240709635417,57.0280710042318,-2.657,3.576,6.233,6.23333891265348
2023-07-26 13:30:37.032,3427178,3427630,55.0695447591146,55.0735447998047,57.0371147054036,57.0411147460937,-2.732,3.526,6.258,6.25838038153643
2023-07-26 13:30:37.045,3427181,3427633,55.0825888264974,55.0865889078776,57.0501588134766,57.0541588541667,-2.732,3.5,6.232,6.23224269424739
2023-07-26 13:30:37.058,3427184,3427636,55.0956329345703,55.0996329752604,57.0632028808594,57.0672029215495,-2.668,3.525,6.193,6.19345412512275
2023-07-26 13:30:37.072,3427187,3427639,55.1086766764323,55.1126767578125,57.0762468261719,57.0802468261719,-2.667,3.538,6.205,6.20518565395106
2023-07-26 13:30:37.085,3427190,3427642,55.1217207845052,55.1257208251953,57.0892907307943,57.0932907714844,-2.63,3.575,6.205,6.20526179947309
2023-07-26 13:30:37.098,3427193,3427645,55.134764851888,55.1387649332682,57.1023347981771,57.1063348795573,-2.591,3.576,6.167,6.16720268841555
2023-07-26 13:30:37.111,3427196,3427648,55.1478089599609,55.151809000651,57.11537890625,57.1193789469401,-2.655,3.512,6.167,6.16737488725957
2023-07-26 13:30:37.124,3427199,3427651,55.1608527018229,55.164852742513,57.128422648112,57.1324227294922,-2.68,3.498,6.178,6.17829134955612
2023-07-26 13:30:37.137,3427202,3427654,55.1738968098958,55.1778968505859,57.1414667561849,57.145466796875,-2.692,3.549,6.241,6.24153867247492
2023-07-26 13:30:37.150,3427205,3427657,55.1869408772786,55.1909409179687,57.1545108235677,57.1585109049479,-2.705,3.511,6.216,6.21632946359827
2023-07-26 13:30:37.163,3427208,3427660,55.1999849853516,55.2039850260417,57.1675549316406,57.1715549723307,-2.64,3.511,6.151,6.15121142540232
2023-07-26 13:30:37.176,3427211,3427663,55.2130287272135,55.2170287679036,57.1805986735026,57.1845987141927,-2.629,3.499,6.128,6.1283884504819
2023-07-26 13:30:37.189,3427214,3427666,55.226083211263,55.2300832926432,57.1936427815755,57.1976428222656,-2.629,3.499,6.128,6.12834471941649
2023-07-26 13:30:37.202,3427217,3427669,55.2391169026693,55.2431169433594,57.2066868489583,57.2106868896484,-2.591,3.523,6.114,6.11456335317576
2023-07-26 13:30:37.215,3427220,3427672,55.2521609700521,55.2561610107422,57.2197309570313,57.2237309977214,-2.678,3.472,6.15,6.15037592347004
2023-07-26 13:30:37.229,3427223,3427675,55.2652047526042,55.2692047932943,57.2327746988932,57.2367747395833,-2.665,3.509,6.174,6.17439681264494
2023-07-26 13:30:37.242,3427226,3427678,55.278248819987,55.2822489013672,57.245818766276,57.2498188476563,-2.614,3.559,6.173,6.17333175845912
2023-07-26 13:30:37.255,3427229,3427681,55.2912929280599,55.29529296875,57.258862874349,57.2628629150391,-2.728,3.458,6.186,6.18637373588114
2023-07-26 13:30:37.267,3427232,3427684,55.3043367919922,55.3083367919922,57.2719069417318,57.2759069824219,-2.714,3.482,6.196,6.19639540378114
2023-07-26 13:30:37.280,3427235,3427687,55.3173807779948,55.3213808186849,57.2849507242839,57.288950764974,-2.663,3.545,6.208,6.20821777968525
2023-07-26 13:30:37.293,3427238,3427690,55.3304248453776,55.3344248860677,57.2979947916667,57.3019948730469,-2.701,3.507,6.208,6.20825257218164
2023-07-26 13:30:37.306,3427241,3427693,55.3434689534505,55.3474689941406,57.3110388997396,57.3150389404297,-2.625,3.544,6.169,6.16914297127243
2023-07-26 13:30:37.319,3427244,3427696,55.3565126953125,55.3605127360026,57.3240827636719,57.3280827636719,-2.6,3.582,6.182,6.18240770250555
2023-07-26 13:30:37.332,3427247,3427699,55.3695567626953,55.3735568440755,57.3371267496745,57.3411267903646,-2.663,3.532,6.195,6.19522671094448
2023-07-26 13:30:37.345,3427250,3427702,55.3826008707682,55.3866009114583,57.3501708170573,57.3541708577474,-2.611,3.606,6.217,6.21754075177638
2023-07-26 13:30:37.358,3427253,3427705,55.395644938151,55.3996450195312,57.3632149251302,57.3672149658203,-2.611,3.657,6.268,6.26823260576696
2023-07-26 13:30:37.372,3427256,3427708,55.4086887207031,55.4126887613932,57.3762586669922,57.3802587076823,-2.674,3.618,6.292,6.29242346000331
2023-07-26 13:30:37.385,3427259,3427711,55.4217327880859,55.4257328694661,57.389302734375,57.3933028157552,-2.611,3.695,6.306,6.30628543597576
2023-07-26 13:30:37.398,3427262,3427714,55.4347768961589,55.438776936849,57.4023468424479,57.406346883138,-2.584,3.731,6.315,6.31527560760415
2023-07-26 13:30:37.411,3427265,3427717,55.4478209635417,55.4518210449219,57.4153909098307,57.4193909912109,-2.66,3.706,6.366,6.36632170095103
2023-07-26 13:30:37.424,3427268,3427720,55.4608647460937,55.4648647867839,57.4284346923828,57.4324347330729,-2.61,3.78,6.39,6.39042846763815
2023-07-26 13:30:37.437,3427271,3427723,55.4739088134766,55.4779088541667,57.4414787597656,57.4454788411458,-2.633,3.742,6.375,6.3753112865177
2023-07-26 13:30:37.450,3427274,3427726,55.4869529215495,55.4909529622396,57.4545228678385,57.4585229085286,-2.697,3.64,6.337,6.33738660648062
2023-07-26 13:30:37.463,3427277,3427729,55.4999969482422,55.5039969482422,57.4675669352214,57.4715670166016,-2.657,3.677,6.334,6.33454378783508
2023-07-26 13:30:37.476,3427280,3427732,55.5130407307943,55.5170408121745,57.4806107177734,57.4846107584635,-2.658,3.716,6.374,6.37452743346517
2023-07-26 13:30:37.489,3427283,3427735,55.5260848388672,55.5300848795573,57.4936547851563,57.4976548258464,-2.706,3.702,6.408,6.40827160785184
2023-07-26 13:30:37.502,3427286,3427738,55.53912890625,55.5431289876302,57.5066988932292,57.5106989339193,-2.644,3.725,6.369,6.36956717524825
2023-07-26 13:30:37.516,3427289,3427741,55.5521727294922,55.5561727294922,57.5197429199219,57.5237429199219,-2.68,3.675,6.355,6.35518890356534
2023-07-26 13:30:37.529,3427292,3427744,55.5652167561849,55.5692168375651,57.532786702474,57.5367867838542,-2.794,3.625,6.419,6.41927114242731
2023-07-26 13:30:37.542,3427295,3427747,55.5782608642578,55.5822609049479,57.5458308105469,57.549830851237,-2.668,3.7,6.368,6.36822895317058
2023-07-26 13:30:37.555,3427298,3427750,55.5913049316406,55.5953050130208,57.5588852945964,57.5628853759766,-2.654,3.687,6.341,6.34137540286017
2023-07-26 13:30:37.567,3427301,3427753,55.6043487141927,55.6083487548828,57.5719187011719,57.5759187011719,-2.679,3.623,6.302,6.30221453141672
2023-07-26 13:30:37.580,3427304,3427756,55.6173927815755,55.6213928222656,57.5849627278646,57.5889628092448,-2.615,3.686,6.301,6.30119052243304
2023-07-26 13:30:37.593,3427307,3427759,55.6304368896484,55.6344369303385,57.5980068359375,57.6020068766276,-2.639,3.685,6.324,6.32428462357601
2023-07-26 13:30:37.606,3427310,3427762,55.6434809570313,55.6474809977214,57.6110509033203,57.6150509847005,-2.74,3.57,6.31,6.31045766961478
2023-07-26 13:30:37.619,3427313,3427765,55.6565246988932,55.6605247802734,57.6240946858724,57.6280947265625,-2.663,3.595,6.258,6.25825055426834
2023-07-26 13:30:37.632,3427316,3427768,55.6695688069661,55.6735688476562,57.6371387532552,57.6411387939453,-2.625,3.646,6.271,6.27114742292031
2023-07-26 13:30:37.645,3427319,3427771,55.682612874349,55.6866129557292,57.6501828613281,57.6541829020182,-2.713,3.557,6.27,6.27023253157329
2023-07-26 13:30:37.658,3427322,3427774,55.6956569824219,55.699657023112,57.6632269287109,57.667226969401,-2.651,3.557,6.208,6.20845302792894
2023-07-26 13:30:37.672,3427325,3427777,55.7087007242839,55.7127008056641,57.6762706705729,57.6802811686198,-2.638,3.569,6.207,6.20734033221959
2023-07-26 13:30:37.685,3427328,3427780,55.7217448323568,55.7257448730469,57.6893147786458,57.6933148193359,-2.673,3.519,6.192,6.19207267399213
2023-07-26 13:30:37.698,3427331,3427783,55.7347888997396,55.7387889811198,57.7023588460286,57.7063589274088,-2.737,3.48,6.217,6.2173294106071
2023-07-26 13:30:37.711,3427334,3427786,55.7478328857422,55.7518328857422,57.7154029541016,57.7194029947917,-2.698,3.556,6.254,6.25419986888811
2023-07-26 13:30:37.724,3427337,3427789,55.7608767496745,55.7648767903646,57.7284466959635,57.7324467773437,-2.787,3.506,6.293,6.29317551002671
2023-07-26 13:30:37.737,3427340,3427792,55.7739208577474,55.7779208984375,57.7414908040365,57.7454908447266,-2.812,3.505,6.317,6.31748153934778
2023-07-26 13:30:37.750,3427343,3427795,55.7869649251302,55.7909649658203,57.7545348714193,57.7585349527995,-2.711,3.618,6.329,6.32925667041557
2023-07-26 13:30:37.763,3427346,3427798,55.8000086669922,55.8040087483724,57.7675788574219,57.7715788574219,-2.661,3.643,6.304,6.30430487841443
2023-07-26 13:30:37.776,3427349,3427801,55.8130527750651,55.8170528157552,57.7806227213542,57.7846227620443,-2.723,3.556,6.279,6.27906243001294
2023-07-26 13:30:37.789,3427352,3427804,55.8260968424479,55.8300969238281,57.7936668294271,57.7976668701172,-2.709,3.567,6.276,6.27615423647316
2023-07-26 13:30:37.802,3427355,3427807,55.8391409505208,55.8431409912109,57.8067108968099,57.8107109375,-2.684,3.566,6.25,6.25020807653633
2023-07-26 13:30:37.816,3427358,3427810,55.8521846923828,55.856184773763,57.8197546386719,57.8237547200521,-2.709,3.529,6.238,6.23809818774921
2023-07-26 13:30:37.829,3427361,3427813,55.8652288004557,55.8692288411458,57.8327987467448,57.8367987874349,-2.734,3.529,6.263,6.26315455661123
2023-07-26 13:30:37.842,3427364,3427816,55.8782728678385,55.8822729492188,57.8458428141276,57.8498428955078,-2.721,3.528,6.249,6.24941477260071
2023-07-26 13:30:37.855,3427367,3427819,55.8913169759115,55.8953170166016,57.8588869222005,57.8628869628906,-2.76,3.466,6.226,6.22637133489483
2023-07-26 13:30:37.867,3427370,3427822,55.9043607177734,55.9083607584635,57.8719306640625,57.8759307454427,-2.76,3.516,6.276,6.27641298832382
2023-07-26 13:30:37.880,3427373,3427825,55.9174048258464,55.9214048665365,57.8849747721354,57.8889748128255,-2.785,3.541,6.326,6.32640972432232
2023-07-26 13:30:37.893,3427376,3427828,55.9304488932292,55.9344489339193,57.8980188395182,57.9020189208984,-2.797,3.541,6.338,6.3383032429823
2023-07-26 13:30:37.906,3427379,3427831,55.9434930013021,55.9474930419922,57.9110629475911,57.9150629882812,-2.81,3.542,6.352,6.35218135761252
2023-07-26 13:30:37.919,3427382,3427834,55.9565367838542,55.9605367838542,57.9241066894531,57.9281067301432,-2.81,3.554,6.364,6.36418101565315
2023-07-26 13:30:37.932,3427385,3427837,55.9695808105469,55.9735808919271,57.937150797526,57.941150797526,-2.784,3.591,6.375,6.37519607541603
2023-07-26 13:30:37.945,3427388,3427840,55.9826353352865,55.9866353759766,57.9501948649089,57.954194905599,-2.761,3.579,6.34,6.34029344746755
2023-07-26 13:30:37.958,3427391,3427843,55.9956688232422,55.9996688232422,57.9632389729818,57.9672390136719,-2.786,3.554,6.34,6.34030314732663
2023-07-26 13:30:37.972,3427394,3427846,56.0087127685547,56.0127128092448,57.9762827148437,57.9802827555338,-2.723,3.593,6.316,6.31613964380143
2023-07-26 13:30:37.985,3427397,3427849,56.0217568359375,56.0257569173177,57.9893267822266,57.9933268636068,-2.723,3.618,6.341,6.3412299280187
2023-07-26 13:30:37.998,3427400,3427852,56.0348009440104,56.0388009847005,58.0023708902995,58.0063709309896,-2.736,3.631,6.367,6.36722058672385
2023-07-26 13:30:38.011,3427403,3427855,56.0478446858724,56.0518447265625,58.0154147949219,58.0194147949219,-2.736,3.632,6.368,6.3680907656848
2023-07-26 13:30:38.024,3427406,3427858,56.0608887939453,56.0648888346354,58.0284587402344,58.0324587809245,-2.761,3.555,6.316,6.31630429919269
2023-07-26 13:30:38.037,3427409,3427861,56.0739328613281,56.0779329020182,58.0415028076172,58.0455028889974,-2.799,3.468,6.267,6.267097733401
2023-07-26 13:30:38.050,3427412,3427864,56.086976969401,56.0909770100911,58.0545469156901,58.0585469563802,-2.812,3.493,6.305,6.30539974942113
2023-07-26 13:30:38.063,3427415,3427867,56.1000311279297,56.1040311686198,58.0675906575521,58.0715906982422,-2.762,3.532,6.294,6.29412710389614
2023-07-26 13:30:38.076,3427418,3427870,56.1130647786458,56.117064860026,58.080634765625,58.0846348063151,-2.813,3.494,6.307,6.30732471020797
2023-07-26 13:30:38.089,3427421,3427873,56.1261088867187,56.1301089274089,58.0936788330078,58.0976788736979,-2.851,3.444,6.295,6.29536726490203
2023-07-26 13:30:38.102,3427424,3427876,56.1391529541016,56.1431530354818,58.1067229410807,58.1107229817708,-2.838,3.419,6.257,6.25706720436979
2023-07-26 13:30:38.116,3427427,3427879,56.1521967366536,56.1561967773438,58.1197666829427,58.1237667236328,-2.8,3.469,6.269,6.26918375867226
2023-07-26 13:30:38.129,3427430,3427882,56.1652408040365,56.1692408854167,58.1328107503255,58.1368108317057,-2.852,3.47,6.322,6.32213951127306
2023-07-26 13:30:38.146,3427433,3427885,56.1782849121094,56.1822849527995,58.1458548583984,58.1498548990885,-2.864,3.457,6.321,6.3211329680683
2023-07-26 13:30:38.158,3427437,3427889,56.1956766764323,56.1996767578125,58.1632468261719,58.1672468261719,-2.815,3.47,6.285,6.28543562531667
2023-07-26 13:30:38.171,3427440,3427892,56.2087207845052,56.2127208251953,58.1762907307943,58.1802907714844,-2.802,3.509,6.311,6.31116764156998
2023-07-26 13:30:38.184,3427443,3427895,56.221764851888,56.2257649332682,58.1893347981771,58.1933348795573,-2.803,3.496,6.299,6.29930512040812
2023-07-26 13:30:38.197,3427446,3427898,56.2348089599609,56.238809000651,58.20237890625,58.2063789469401,-2.841,3.496,6.337,6.33712624144415
2023-07-26 13:30:38.215,3427449,3427901,56.2478527018229,56.251852742513,58.215422648112,58.2194227294922,-2.791,3.597,6.388,6.38846405640667
2023-07-26 13:30:38.228,3427453,3427905,56.2652448323568,56.2692448730469,58.2328147786458,58.2368148193359,-2.791,3.585,6.376,6.37629179068838
2023-07-26 13:30:38.241,3427456,3427908,56.2782888997396,56.2822889811198,58.2458588460286,58.2498589274089,-2.791,3.61,6.401,6.40109029775397
2023-07-26 13:30:38.254,3427459,3427911,56.2913328857422,56.2953328857422,58.2589029541016,58.2629029947917,-2.803,3.56,6.363,6.36340734198275
2023-07-26 13:30:38.267,3427462,3427914,56.3043767496745,56.3083767903646,58.2719466959635,58.2759467773437,-2.804,3.523,6.327,6.32739835951554
2023-07-26 13:30:38.280,3427465,3427917,56.3174208577474,56.3214208984375,58.2849908040365,58.2889908447266,-2.842,3.46,6.302,6.30211456576283
2023-07-26 13:30:38.293,3427468,3427920,56.3304649251302,56.3344649658203,58.2980348714193,58.3020349527995,-2.829,3.447,6.276,6.27639036389548
2023-07-26 13:30:38.306,3427471,3427923,56.3435086669922,56.3475087483724,58.3110788574219,58.3150788574219,-2.792,3.435,6.227,6.22722554593938
2023-07-26 13:30:38.320,3427474,3427926,56.3565527750651,56.3605528157552,58.3241227213542,58.3281227620443,-2.806,3.436,6.242,6.24247490984145
2023-07-26 13:30:38.332,3427477,3427929,56.3695968424479,56.3735969238281,58.3371668294271,58.3411668701172,-2.869,3.387,6.256,6.25631720743122
2023-07-26 13:30:38.346,3427480,3427932,56.3826409505208,56.3866409912109,58.3502108968099,58.3542109375,-2.756,3.488,6.244,6.24403531380148
2023-07-26 13:30:38.359,3427483,3427935,56.3956846923828,56.399684773763,58.3632546386719,58.3672547200521,-2.693,3.6,6.293,6.29311472960727
2023-07-26 13:30:38.372,3427486,3427938,56.4087288004557,56.4127288411458,58.3762987467448,58.3802987874349,-2.78,3.499,6.279,6.27916849590772
2023-07-26 13:30:38.385,3427489,3427941,56.4217728678385,56.4257729492188,58.3893428141276,58.3933428955078,-2.955,3.322,6.277,6.27730618976006
2023-07-26 13:30:38.398,3427492,3427944,56.4348169759115,56.4388170166016,58.4023869222005,58.4063869628906,-2.968,3.334,6.302,6.30210861537628
2023-07-26 13:30:38.411,3427495,3427947,56.4478607177734,56.4518607584635,58.4154306640625,58.4194307454427,-2.968,3.334,6.302,6.3021983466089
2023-07-26 13:30:38.424,3427498,3427950,56.4609048258464,56.4649048665365,58.4284747721354,58.4324748128255,-3.005,3.285,6.29,6.29008139851942
2023-07-26 13:30:38.437,3427501,3427953,56.4739488932292,56.4779489339193,58.4415188395182,58.4455189208984,-2.844,3.448,6.292,6.29240057529716
2023-07-26 13:30:38.450,3427504,3427956,56.4869930013021,56.4909930419922,58.4545629475911,58.4585629882813,-2.769,3.538,6.307,6.30721436134844
2023-07-26 13:30:38.463,3427507,3427959,56.5000367431641,56.5040367838542,58.4676066894531,58.4716067301432,-2.832,3.475,6.307,6.30710852927076
2023-07-26 13:30:38.476,3427510,3427962,56.5130808105469,56.5170808919271,58.480650797526,58.4846508382161,-2.856,3.461,6.317,6.31709149846668
2023-07-26 13:30:38.490,3427513,3427965,56.5261353352865,56.5301353759766,58.4936948649089,58.497694905599,-2.804,3.511,6.315,6.31504948515845
2023-07-26 13:30:38.502,3427516,3427968,56.5391688232422,56.5431688232422,58.5067389729818,58.5107390136719,-2.806,3.524,6.33,6.33004936789596
2023-07-26 13:30:38.515,3427519,3427971,56.5522127685547,56.5562128092448,58.5197827148437,58.5237827555339,-2.844,3.473,6.317,6.31733440621913
2023-07-26 13:30:38.528,3427522,3427974,56.5652568359375,56.5692569173177,58.5328267822266,58.5368268636068,-2.856,3.448,6.304,6.30439981282913
2023-07-26 13:30:38.541,3427525,3427977,56.5783009440104,56.5823009847005,58.5458708902995,58.5498709309896,-2.843,3.462,6.305,6.30524868661023
2023-07-26 13:30:38.554,3427528,3427980,56.5913446858724,56.5953447265625,58.5589147949219,58.5629147949219,-2.844,3.474,6.318,6.31816025437785
2023-07-26 13:30:38.567,3427531,3427983,56.6043887939453,56.6083888346354,58.5719587402344,58.5759587809245,-2.844,3.474,6.318,6.31816745583717
2023-07-26 13:30:38.580,3427534,3427986,56.6174328613281,56.6214329020182,58.5850028076172,58.5890028889974,-2.806,3.512,6.318,6.31826621787971
2023-07-26 13:30:38.593,3427537,3427989,56.630476969401,56.6344770100911,58.5980469156901,58.6020469563802,-2.806,3.511,6.317,6.31713962169588
2023-07-26 13:30:38.606,3427540,3427992,56.6435311279297,56.6475311686198,58.6110906575521,58.6150906982422,-2.83,3.473,6.303,6.30319831514129
2023-07-26 13:30:38.619,3427543,3427995,56.6565647786458,56.660564860026,58.624134765625,58.6281348063151,-2.856,3.46,6.316,6.31631419421168
2023-07-26 13:30:38.633,3427546,3427998,56.6696088867187,56.6736089274088,58.6371788330078,58.6411788736979,-2.83,3.474,6.304,6.30430487841443
2023-07-26 13:30:38.646,3427549,3428001,56.6826529541016,56.6866530354818,58.6502229410807,58.6542229817708,-2.82,3.488,6.308,6.30814655822136
2023-07-26 13:30:38.659,3427552,3428004,56.6956967366536,56.6996967773437,58.6632666829427,58.6672667236328,-2.87,3.423,6.293,6.29342339271719
2023-07-26 13:30:38.672,3427555,3428007,56.7087408040365,56.7127408854167,58.6763107503255,58.6803108317057,-2.794,3.512,6.306,6.3064579599011
2023-07-26 13:30:38.685,3427558,3428010,56.7217849121094,56.7257849527995,58.6893548583984,58.6933548990885,-2.879,3.448,6.327,6.32709135385289
2023-07-26 13:30:38.698,3427561,3428013,56.7348289794922,56.7388289794922,58.7023989257813,58.7063990071615,-2.793,3.524,6.317,6.31722233263956
2023-07-26 13:30:38.711,3427564,3428016,56.7478727620443,56.7518728027344,58.7154427083333,58.7194427490234,-2.83,3.486,6.316,6.31614637259144
2023-07-26 13:30:38.724,3427567,3428019,56.7609168294271,56.7649168701172,58.7284867757161,58.7324868570964,-2.844,3.474,6.318,6.31829446923772
2023-07-26 13:30:38.737,3427570,3428022,56.7739609375,56.7779609781901,58.7415308837891,58.7455309244792,-2.831,3.486,6.317,6.31729451585091
2023-07-26 13:30:38.750,3427573,3428025,56.7870047607422,56.7910047607422,58.7545749511719,58.7585749511719,-2.832,3.487,6.319,6.31926617575174
2023-07-26 13:30:38.763,3427576,3428028,56.8000487467448,56.804048828125,58.767618733724,58.7716187744141,-2.844,3.461,6.305,6.30543424357117
2023-07-26 13:30:38.777,3427579,3428031,56.8130928548177,56.8170928955078,58.7806628011068,58.7846628417969,-2.819,3.487,6.306,6.30626672445751
2023-07-26 13:30:38.790,3427582,3428034,56.8261369222005,56.8301370035807,58.7937069091797,58.7977069498698,-2.818,3.498,6.316,6.31629456247886
2023-07-26 13:30:38.802,3427585,3428037,56.8391807047526,56.8431807454427,58.8067507324219,58.8107507324219,-2.829,3.473,6.302,6.30230497516583
2023-07-26 13:30:38.815,3427588,3428040,56.8522247721354,56.8562248535156,58.8197947184245,58.8237947998047,-2.868,3.448,6.316,6.31631419421168
