Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:59:19.431,3822983,3823435,113.428208211263,113.432208292643,115.394539794922,115.398539794922,-5.086,1.117,6.203,6.17000006003229
2023-07-26 13:59:19.444,3822986,3823438,113.441241902669,113.445241943359,115.407583740234,115.411583780924,-5.089,1.181,6.27,6.22464280752025
2023-07-26 13:59:19.457,3822989,3823441,113.454285970052,113.458286010742,115.420627807617,115.424627888997,-5.087,1.156,6.243,6.20377018661429
2023-07-26 13:59:19.470,3822992,3823444,113.467329752604,113.471329793294,115.43367191569,115.43767195638,-5.049,1.154,6.203,6.1661625452707
2023-07-26 13:59:19.483,3822995,3823447,113.480373819987,113.484373901367,115.446715657552,115.450715698242,-5.024,1.155,6.179,6.13296016064564
2023-07-26 13:59:19.496,3822998,3823450,113.49341792806,113.49741796875,115.459759765625,115.463759806315,-5.02,1.069,6.089,6.04668085690894
2023-07-26 13:59:19.509,3823001,3823453,113.506461791992,113.510461791992,115.472803833008,115.476803873698,-5.021,1.18,6.201,6.16693002008269
2023-07-26 13:59:19.522,3823004,3823456,113.519505777995,113.523505818685,115.485847941081,115.489847981771,-5,1.118,6.118,6.07840958937821
2023-07-26 13:59:19.535,3823007,3823459,113.532549845378,113.536549886068,115.498891682943,115.502891723633,-5,1.107,6.107,6.06926460503725
2023-07-26 13:59:19.548,3823010,3823462,113.545593953451,113.549593994141,115.511935750326,115.515935831706,-4.999,1.155,6.154,6.12973391677682
2023-07-26 13:59:19.561,3823013,3823465,113.558637695313,113.562637736003,115.524979858398,115.528979899089,-4.974,1.105,6.079,6.0365899668158
2023-07-26 13:59:19.575,3823016,3823468,113.571681762695,113.575681844076,115.538023925781,115.542024007161,-4.962,1.142,6.104,6.06473992530247
2023-07-26 13:59:19.588,3823019,3823471,113.584725870768,113.588725911458,115.551067708333,115.555067749023,-4.975,1.216,6.191,6.1618772370325
2023-07-26 13:59:19.601,3823022,3823474,113.597769938151,113.601770019531,115.564111775716,115.568111857096,-4.962,1.143,6.105,6.06793427115166
2023-07-26 13:59:19.614,3823025,3823477,113.610813720703,113.614813761393,115.577155883789,115.581155924479,-4.963,1.193,6.156,6.1145430542537
2023-07-26 13:59:19.627,3823028,3823480,113.623857788086,113.627857869466,115.590199951172,115.594199951172,-4.986,1.191,6.177,6.13667392571581
2023-07-26 13:59:19.640,3823031,3823483,113.636901896159,113.640901936849,115.603243733724,115.607243774414,-4.999,1.179,6.178,6.14393979463974
2023-07-26 13:59:19.653,3823034,3823486,113.649945963542,113.653946044922,115.616287801107,115.620287841797,-4.97,1.156,6.126,6.09238085911757
2023-07-26 13:59:19.666,3823037,3823489,113.662989746094,113.666989786784,115.62933190918,115.63333194987,-4.975,1.243,6.218,6.18404604746466
2023-07-26 13:59:19.679,3823040,3823492,113.676033813477,113.680033854167,115.642375732422,115.646375732422,-4.912,1.177,6.089,6.06260717604921
2023-07-26 13:59:19.692,3823043,3823495,113.689077921549,113.69307796224,115.655419718424,115.659419799805,-4.989,1.152,6.141,6.10109638297534
2023-07-26 13:59:19.705,3823046,3823498,113.702121948242,113.706121948242,115.668463826497,115.672463867188,-5.013,1.053,6.066,6.02082782069552
2023-07-26 13:59:19.717,3823049,3823501,113.715165771484,113.719165812174,115.68150789388,115.68550797526,-5.053,1.178,6.231,6.19868145104188
2023-07-26 13:59:19.731,3823052,3823504,113.728209838867,113.732209879557,115.694551676432,115.698551717122,-5.119,1.105,6.224,6.19668822271223
2023-07-26 13:59:19.744,3823055,3823507,113.74125390625,113.74525398763,115.707595743815,115.711595825195,-5.114,1.131,6.245,6.20745714275155
2023-07-26 13:59:19.757,3823058,3823510,113.754297729492,113.758297729492,115.720639851888,115.724639892578,-5.138,1.028,6.166,6.1353659899848
2023-07-26 13:59:19.770,3823061,3823513,113.767341756185,113.771341837565,115.733683919271,115.737684000651,-5.15,1.041,6.191,6.1527885573335
2023-07-26 13:59:19.783,3823064,3823516,113.780385864258,113.784385904948,115.746727701823,115.750727742513,-5.163,1.031,6.194,6.15980828378685
2023-07-26 13:59:19.796,3823067,3823519,113.793429931641,113.797430013021,115.759771769206,115.763771809896,-5.138,1.041,6.179,6.14435229805511
2023-07-26 13:59:19.809,3823070,3823522,113.806473714193,113.810473754883,115.772815877279,115.776815917969,-5.124,1.041,6.165,6.13191970588169
2023-07-26 13:59:19.822,3823073,3823525,113.819517781576,113.823517822266,115.785859944661,115.789859985352,-5.111,1.03,6.141,6.10690624900522
2023-07-26 13:59:19.835,3823076,3823528,113.832561889648,113.836561930339,115.798903686523,115.802903767904,-5.088,0.99,6.078,6.04420218055014
2023-07-26 13:59:19.848,3823079,3823531,113.845605957031,113.849605997721,115.811958211263,115.815958251953,-5.074,1.091,6.165,6.12943280829479
2023-07-26 13:59:19.861,3823082,3823534,113.858649698893,113.862649780273,115.824991861979,115.828991943359,-5.101,1.107,6.208,6.16830057861714
2023-07-26 13:59:19.875,3823085,3823537,113.871693806966,113.875693847656,115.838035888672,115.842035888672,-5.088,1.092,6.18,6.14736352388561
2023-07-26 13:59:19.888,3823088,3823540,113.884737874349,113.888737955729,115.851079711914,115.855079793294,-5.101,1.104,6.205,6.17159345428006
2023-07-26 13:59:19.901,3823091,3823543,113.897781982422,113.901782023112,115.864123819987,115.868123860677,-5.113,1.131,6.244,6.20198499765333
2023-07-26 13:59:19.914,3823094,3823546,113.910825724284,113.914825805664,115.87716788737,115.88116796875,-5.136,1.106,6.242,6.20419757484222
2023-07-26 13:59:19.927,3823097,3823549,113.923869832357,113.927869873047,115.890211669922,115.894211710612,-5.127,1.131,6.258,6.21760438553309
2023-07-26 13:59:19.939,3823100,3823552,113.93691389974,113.94091398112,115.903255737305,115.907255777995,-5.112,1.044,6.156,6.1235878289516
2023-07-26 13:59:19.952,3823103,3823555,113.949957885742,113.953957885742,115.916299845378,115.920299886068,-5.1,1.069,6.169,6.13671339560706
2023-07-26 13:59:19.965,3823106,3823558,113.963001749674,113.967001790365,115.92934391276,115.933343953451,-5.099,1.042,6.141,6.10194982610404
2023-07-26 13:59:19.978,3823109,3823561,113.976045857747,113.980045898438,115.942387654622,115.946387736003,-5.097,0.93,6.027,5.98793398809168
2023-07-26 13:59:19.992,3823112,3823564,113.98908992513,113.99308996582,115.955431762695,115.959431803385,-5.059,1.084,6.143,6.1132356740128
2023-07-26 13:59:20.005,3823115,3823567,114.002133666992,114.006133748372,115.968475830078,115.972475911458,-5.063,1.056,6.119,6.0845420504869
2023-07-26 13:59:20.018,3823118,3823570,114.015177775065,114.019177815755,115.981519938151,115.985519978841,-5.039,1.042,6.081,6.0476544806055
2023-07-26 13:59:20.031,3823121,3823573,114.028221842448,114.032221923828,115.994563680013,115.998563761393,-5.063,1.093,6.156,6.12264008833182
2023-07-26 13:59:20.044,3823124,3823576,114.041265950521,114.045265991211,116.007607788086,116.011607828776,-5.074,1.031,6.105,6.07107571935675
2023-07-26 13:59:20.057,3823127,3823579,114.054309692383,114.058309773763,116.020651855469,116.024651936849,-5.062,1.054,6.116,6.08904027739103
2023-07-26 13:59:20.075,3823130,3823582,114.067353800456,114.071353841146,116.033695963542,116.037696004232,-5.064,1.18,6.244,6.20707593198873
2023-07-26 13:59:20.088,3823134,3823586,114.084745890299,114.08874597168,116.051087727865,116.055087809245,-5.076,1.131,6.207,6.17301462270459
2023-07-26 13:59:20.101,3823137,3823589,114.097789916992,114.101789916992,116.064131835938,116.068131876628,-5.062,1.156,6.218,6.17929959555736
2023-07-26 13:59:20.114,3823140,3823592,114.110833740234,114.114833821615,116.07717590332,116.081175984701,-5.101,1.13,6.231,6.19484107621467
2023-07-26 13:59:20.127,3823143,3823595,114.123877848307,114.127877888997,116.090219685872,116.094219726562,-5.12,1.129,6.249,6.21738082975422
2023-07-26 13:59:20.140,3823146,3823598,114.13692191569,114.14092199707,116.103263753255,116.107263793945,-5.152,1.105,6.257,6.2160723271884
2023-07-26 13:59:20.153,3823149,3823601,114.149965698242,114.153965738932,116.116307861328,116.120307902018,-5.1,1.143,6.243,6.20509179840722
2023-07-26 13:59:20.166,3823152,3823604,114.163009765625,114.167009806315,116.129351928711,116.133351969401,-5.076,1.117,6.193,6.15315345637899
2023-07-26 13:59:20.179,3823155,3823607,114.176053873698,114.180053914388,116.142395670573,116.14640616862,-5.101,1.079,6.18,6.13576375054237
2023-07-26 13:59:20.192,3823158,3823610,114.189097941081,114.193097981771,116.155439778646,116.159439819336,-5.126,1.115,6.241,6.19743095919263
2023-07-26 13:59:20.205,3823161,3823613,114.202141682943,114.206141764323,116.168483846029,116.172483927409,-5.128,1.116,6.244,6.21006115088271
2023-07-26 13:59:20.218,3823164,3823616,114.215185791016,114.219185831706,116.181527954102,116.185527994792,-5.145,1.156,6.301,6.27012943020006
2023-07-26 13:59:20.231,3823167,3823619,114.228229858398,114.232229939779,116.194571695964,116.198571777344,-5.138,1.142,6.28,6.24292257458425
2023-07-26 13:59:20.244,3823170,3823622,114.241273966471,114.245274007161,116.207615804036,116.211615844727,-5.137,1.068,6.205,6.16229047104448
2023-07-26 13:59:20.257,3823173,3823625,114.254317708333,114.258317789714,116.220659871419,116.224659952799,-5.127,1.116,6.243,6.21429230852241
2023-07-26 13:59:20.270,3823176,3823628,114.267361816406,114.271361857096,116.233703857422,116.237703857422,-5.112,1.131,6.243,6.21643959384873
2023-07-26 13:59:20.283,3823179,3823631,114.280405883789,114.284405965169,116.246747721354,116.250747762044,-5.075,1.155,6.23,6.20269224046135
2023-07-26 13:59:20.296,3823182,3823634,114.293449991862,114.297450032552,116.259791829427,116.263791870117,-5.075,1.105,6.18,6.14719111763657
2023-07-26 13:59:20.309,3823185,3823637,114.306493733724,114.310493774414,116.27283589681,116.2768359375,-5.085,1.043,6.128,6.09463318404878
2023-07-26 13:59:20.322,3823188,3823640,114.319537841797,114.323537882487,116.285879638672,116.289879720052,-5.088,0.991,6.079,6.05611495035953
2023-07-26 13:59:20.335,3823191,3823643,114.33258190918,114.33658194987,116.298923746745,116.302923787435,-5.115,1.08,6.195,6.16045399663016
2023-07-26 13:59:20.348,3823194,3823646,114.345625854492,114.349625854492,116.311967814128,116.315967895508,-5.127,1.069,6.196,6.1531119251448
2023-07-26 13:59:20.361,3823197,3823649,114.358669759115,114.362669799805,116.325011922201,116.329011962891,-5.151,1.041,6.192,6.15885568676095
2023-07-26 13:59:20.374,3823200,3823652,114.371713826497,114.375713907878,116.338055664062,116.342055745443,-5.101,1.016,6.117,6.08291395551664
2023-07-26 13:59:20.388,3823203,3823655,114.38475793457,114.38875797526,116.351099772135,116.355099812826,-5.123,1.106,6.229,6.1886910046073
2023-07-26 13:59:20.401,3823206,3823658,114.397801676432,114.401801757813,116.364143839518,116.368143920898,-5.14,1.092,6.232,6.20027486057198
2023-07-26 13:59:20.414,3823209,3823661,114.410845784505,114.414845825195,116.377187947591,116.381187988281,-5.138,1.067,6.205,6.17147234807717
2023-07-26 13:59:20.427,3823212,3823664,114.423889851888,114.427889933268,116.390231689453,116.394231730143,-5.126,1.067,6.193,6.15829719421571
2023-07-26 13:59:20.440,3823215,3823667,114.436933959961,114.440934000651,116.403275797526,116.407275838216,-5.165,1.042,6.207,6.16834691611957
2023-07-26 13:59:20.453,3823218,3823670,114.449977701823,114.453977742513,116.416319864909,116.420319905599,-5.138,1.065,6.203,6.17060476221463
2023-07-26 13:59:20.466,3823221,3823673,114.463021809896,114.467021850586,116.429363972982,116.433364013672,-5.11,1.092,6.202,6.16924104372985
2023-07-26 13:59:20.479,3823224,3823676,114.476065877279,114.480065917969,116.442407714844,116.446407755534,-5.112,1.118,6.23,6.19159334556375
2023-07-26 13:59:20.492,3823227,3823679,114.489109985352,114.493110026042,116.455451782227,116.459451863607,-5.088,1.08,6.168,6.1302885824149
2023-07-26 13:59:20.505,3823230,3823682,114.502153727214,114.506153767904,116.468495890299,116.47249593099,-5.089,1.08,6.169,6.14079359931779
2023-07-26 13:59:20.518,3823233,3823685,114.515208211263,114.519208292643,116.481539794922,116.485539794922,-5.1,1.041,6.141,6.10731323559148
2023-07-26 13:59:20.531,3823236,3823688,114.528241902669,114.532241943359,116.494583740234,116.498583780924,-5.102,1.03,6.132,6.09562432413897
2023-07-26 13:59:20.544,3823239,3823691,114.541285970052,114.545286010742,116.507627807617,116.511627888997,-5.099,1.043,6.142,6.10968664119915
2023-07-26 13:59:20.557,3823242,3823694,114.554329752604,114.558329793294,116.52067191569,116.52467195638,-5.063,1.119,6.182,6.1550568829651
2023-07-26 13:59:20.570,3823245,3823697,114.567373819987,114.571373901367,116.533715657552,116.537715698242,-5.05,1.091,6.141,6.11608716320637
2023-07-26 13:59:20.583,3823248,3823700,114.58041792806,114.58441796875,116.546759765625,116.550759806315,-5.038,1.13,6.168,6.12986048064832
2023-07-26 13:59:20.596,3823251,3823703,114.593461791992,114.597461791992,116.559803833008,116.563803873698,-5.075,1.107,6.182,6.14443509485631
2023-07-26 13:59:20.609,3823254,3823706,114.606505777995,114.610505818685,116.572847941081,116.576847981771,-5.082,1.118,6.2,6.17162345848126
2023-07-26 13:59:20.622,3823257,3823709,114.619549845378,114.623549886068,116.585891682943,116.589891723633,-5.088,1.106,6.194,6.16275823401348
2023-07-26 13:59:20.635,3823260,3823712,114.632593953451,114.636593994141,116.598935750326,116.602935831706,-5.05,1.144,6.194,6.16808227246969
2023-07-26 13:59:20.648,3823263,3823715,114.645637695313,114.649637736003,116.611979858398,116.615979899089,-5.052,1.117,6.169,6.13668657608194
2023-07-26 13:59:20.661,3823266,3823718,114.658681762695,114.662681844076,116.625023925781,116.629024007161,-5.075,1.104,6.179,6.13988782394122
2023-07-26 13:59:20.675,3823269,3823721,114.671725870768,114.675725911458,116.638067708333,116.642067749023,-5.056,1.193,6.249,6.20988623286409
2023-07-26 13:59:20.688,3823272,3823724,114.684769938151,114.688770019531,116.651111775716,116.655111857096,-5.102,1.205,6.307,6.28003047182307
2023-07-26 13:59:20.701,3823275,3823727,114.697813720703,114.701813761393,116.664155883789,116.668155924479,-5.107,1.219,6.326,6.29412452935405
2023-07-26 13:59:20.714,3823278,3823730,114.710857788086,114.714857869466,116.677199951172,116.681199951172,-5.075,1.258,6.333,6.30072128221093
2023-07-26 13:59:20.727,3823281,3823733,114.723901896159,114.727901936849,116.690243733724,116.694243774414,-5.076,1.193,6.269,6.24256991644299
2023-07-26 13:59:20.740,3823284,3823736,114.736945963542,114.740946044922,116.703287801107,116.707287841797,-5.037,1.192,6.229,6.20303852222357
2023-07-26 13:59:20.753,3823287,3823739,114.749989746094,114.753989786784,116.71633190918,116.72033194987,-5.012,1.245,6.257,6.22399575979352
2023-07-26 13:59:20.766,3823290,3823742,114.763033813477,114.767033854167,116.729375732422,116.733375732422,-5.013,1.256,6.269,6.23175559361287
2023-07-26 13:59:20.779,3823293,3823745,114.776077921549,114.78007796224,116.742419718424,116.746419799805,-4.988,1.155,6.143,6.10692909936642
2023-07-26 13:59:20.792,3823296,3823748,114.789121948242,114.793121948242,116.755463826497,116.759463867188,-4.959,1.207,6.166,6.13343674098784
2023-07-26 13:59:20.810,3823299,3823751,114.802165730794,114.806165812174,116.76850789388,116.77250797526,-4.948,1.241,6.189,6.16283769314267
2023-07-26 13:59:20.823,3823303,3823755,114.819557861328,114.823557902018,116.785899698893,116.789899739583,-4.975,1.268,6.243,6.20843612525164
2023-07-26 13:59:20.835,3823306,3823758,114.832601969401,114.836602010091,116.798943766276,116.802943847656,-4.936,1.233,6.169,6.13483949979109
2023-07-26 13:59:20.848,3823309,3823761,114.84565612793,114.84965616862,116.811987874349,116.815987915039,-4.937,1.242,6.179,6.14508925400023
2023-07-26 13:59:20.861,3823312,3823764,114.858689778646,114.862689860026,116.825031941732,116.829031982422,-4.963,1.219,6.182,6.14096568790726
2023-07-26 13:59:20.874,3823315,3823767,114.871733886719,114.875733927409,116.838075724284,116.842075764974,-4.958,1.192,6.15,6.11940094229725
2023-07-26 13:59:20.887,3823318,3823770,114.884777954102,114.888778035482,116.851119791667,116.855119873047,-4.999,1.307,6.306,6.26281900904277
2023-07-26 13:59:20.905,3823321,3823773,114.897821736654,114.901821777344,116.86416389974,116.86816394043,-4.999,1.244,6.243,6.20361981945563
2023-07-26 13:59:20.918,3823325,3823777,114.915213826497,114.919213907878,116.881555664063,116.885555745443,-5.012,1.23,6.242,6.2038951670526
2023-07-26 13:59:20.931,3823328,3823780,114.92825793457,114.93225797526,116.894599772135,116.898599812826,-5.012,1.205,6.217,6.17184967238221
2023-07-26 13:59:20.944,3823331,3823783,114.941301676432,114.945301757813,116.907643839518,116.911643920898,-5.032,1.194,6.226,6.19266083352218
2023-07-26 13:59:20.961,3823334,3823786,114.954345784505,114.958345825195,116.920687947591,116.924687988281,-5.009,1.307,6.316,6.28543163582206
2023-07-26 13:59:20.974,3823338,3823790,114.971737874349,114.975737955729,116.938079711914,116.942079793294,-4.989,1.231,6.22,6.17916783300378
2023-07-26 13:59:20.988,3823341,3823793,114.984781982422,114.988782023112,116.951123819987,116.955123860677,-5.025,1.243,6.268,6.2393754373184
2023-07-26 13:59:21.001,3823344,3823796,114.997825724284,115.001825805664,116.96416788737,116.96816796875,-4.999,1.18,6.179,6.14453098408345
2023-07-26 13:59:21.014,3823347,3823799,115.010869832357,115.014869873047,116.977211669922,116.981211710612,-5.05,1.167,6.217,6.17766248011904
2023-07-26 13:59:21.027,3823350,3823802,115.02391389974,115.02791398112,116.990255737305,116.994255777995,-5.051,1.129,6.18,6.15245960891362
2023-07-26 13:59:21.040,3823353,3823805,115.036957885742,115.040957885742,117.003299845378,117.007299886068,-5.038,1.18,6.218,6.18713161527525
2023-07-26 13:59:21.053,3823356,3823808,115.050001749674,115.054001790365,117.01634391276,117.020343953451,-5.074,1.141,6.215,6.18298782334761
2023-07-26 13:59:21.066,3823359,3823811,115.063045857747,115.067045898437,117.029387654622,117.033387736003,-5.087,1.155,6.242,6.20528322286586
2023-07-26 13:59:21.084,3823362,3823814,115.07608992513,115.08008996582,117.042431762695,117.046431803385,-5.076,1.167,6.243,6.2026205389492
2023-07-26 13:59:21.097,3823366,3823818,115.093481730143,115.097481770833,117.059823893229,117.063823933919,-5.059,1.116,6.175,6.14530790918604
2023-07-26 13:59:21.110,3823369,3823821,115.106525797526,115.110525838216,117.072867919922,117.076867919922,-5.063,1.129,6.192,6.1596582275928
2023-07-26 13:59:21.123,3823372,3823824,115.119569905599,115.123569946289,117.085911702474,117.089911783854,-5.051,1.168,6.219,6.17487288550859
2023-07-26 13:59:21.135,3823375,3823827,115.132613972982,115.136614013672,117.098955810547,117.102955851237,-5.013,1.156,6.169,6.1326242799541
2023-07-26 13:59:21.152,3823378,3823830,115.145657714844,115.149657796224,117.112010294596,117.116010375977,-5.09,1.167,6.257,6.21015532554761
2023-07-26 13:59:21.165,3823382,3823834,115.163049845378,115.167049886068,117.129391682943,117.133391723633,-5.065,1.127,6.192,6.15376210947638
2023-07-26 13:59:21.179,3823385,3823837,115.176093953451,115.180093994141,117.142435750326,117.146435831706,-5.023,1.101,6.124,6.09266091100078
2023-07-26 13:59:21.192,3823388,3823840,115.189137695313,115.193137736003,117.155479858398,117.159479899089,-5.001,1.189,6.19,6.16498092611855
2023-07-26 13:59:21.205,3823391,3823843,115.202181762695,115.206181844076,117.168523925781,117.172524007161,-5.053,1.216,6.269,6.23645900817383
2023-07-26 13:59:21.218,3823394,3823846,115.215225870768,115.219225911458,117.181567708333,117.185567749023,-5.014,1.254,6.268,6.24319871705894
2023-07-26 13:59:21.231,3823397,3823849,115.228269938151,115.232270019531,117.194611775716,117.198611857096,-5.029,1.178,6.207,6.18424794219509
2023-07-26 13:59:21.244,3823400,3823852,115.241313720703,115.245313761393,117.207655883789,117.211655924479,-5.041,1.229,6.27,6.24674878041509
2023-07-26 13:59:21.257,3823403,3823855,115.254357788086,115.258357869466,117.220699951172,117.224699951172,-5.034,1.168,6.202,6.18334944387291
2023-07-26 13:59:21.270,3823406,3823858,115.267401896159,115.271401936849,117.233743733724,117.237743774414,-5.028,1.131,6.159,6.13508224430797
2023-07-26 13:59:21.283,3823409,3823861,115.280445963542,115.284446044922,117.246787801107,117.250787841797,-5.031,1.041,6.072,6.04794964618632
2023-07-26 13:59:21.296,3823412,3823864,115.293489746094,115.297489786784,117.25983190918,117.26383194987,-5.003,1.009,6.012,5.98898857156914
2023-07-26 13:59:21.309,3823415,3823867,115.306533813477,115.310533854167,117.272875732422,117.276875732422,-5.009,1.237,6.246,6.4048760464855
2023-07-26 13:59:21.323,3823418,3823870,115.319577921549,115.32357796224,117.285919718424,117.289919799805,-5.045,1.262,6.307,6.30728032218148
2023-07-26 13:59:21.336,3823421,3823873,115.332621948242,115.336621948242,117.298963826497,117.302963867188,-5.044,1.143,6.187,6.1646436284751
2023-07-26 13:59:21.353,3823424,3823876,115.345665730794,115.349665812174,117.31200789388,117.31600797526,-5.017,1.067,6.084,6.06886163285135
2023-07-26 13:59:21.371,3823428,3823880,115.363057861328,115.367057902018,117.329399698893,117.333399739583,-5.018,1.097,6.115,6.09562582609631
2023-07-26 13:59:21.388,3823432,3823884,115.380449991862,115.384450032552,117.346791829427,117.350791870117,-5.016,1.085,6.101,6.08484790842469
2023-07-26 13:59:21.410,3823436,3823888,115.397841756185,115.401841837565,117.364183919271,117.368184000651,-5.016,1.092,6.108,6.09067274318138
2023-07-26 13:59:21.431,3823441,3823893,115.41958190918,115.42358194987,117.385923746745,117.389923787435,-5.017,1.105,6.122,6.10340832297501
2023-07-26 13:59:21.453,3823446,3823898,115.441321736654,115.445321777344,117.40766389974,117.41166394043,-5.032,1.079,6.111,6.09140939829416
2023-07-26 13:59:21.470,3823451,3823903,115.463061889648,115.467061930339,117.429403686523,117.433403767904,-5.034,1.105,6.139,6.11696927621157
2023-07-26 13:59:21.487,3823455,3823907,115.480453979492,115.484453979492,117.446795817057,117.450795857747,-5.033,1.092,6.125,6.10531455175438
2023-07-26 13:59:21.500,3823459,3823911,115.497845784505,115.501845825195,117.464187947591,117.468187988281,-5.034,1.079,6.113,6.09107359771843
2023-07-26 13:59:21.514,3823462,3823914,115.510889851888,115.514889933268,117.477231689453,117.481231730143,-5.032,1.234,6.266,6.26052832697761
2023-07-26 13:59:21.527,3823465,3823917,115.523933959961,115.527934000651,117.490275797526,117.494275838216,-5.012,1.004,6.016,5.98983974904756
2023-07-26 13:59:21.540,3823468,3823920,115.536977701823,115.540977742513,117.503319864909,117.507319905599,-4.996,1.104,6.1,6.07964487343874
2023-07-26 13:59:21.553,3823471,3823923,115.550021809896,115.554021850586,117.516363972982,117.520364013672,-5.032,1.236,6.268,6.25150136123465
2023-07-26 13:59:21.566,3823474,3823926,115.563065877279,115.567065917969,117.529407714844,117.533407755534,-5.034,1.236,6.27,6.26290313248047
2023-07-26 13:59:21.583,3823477,3823929,115.576109985352,115.580110026042,117.542451782227,117.546451863607,-5.022,1.029,6.051,6.02882801188628
2023-07-26 13:59:21.601,3823481,3823933,115.593501749674,115.597501790365,117.55984391276,117.563843953451,-5.006,1.13,6.136,6.1180915543622
2023-07-26 13:59:21.618,3823485,3823937,115.610893880208,115.614893920898,117.577235717773,117.581235758464,-5.008,1.091,6.099,6.07844890046488
2023-07-26 13:59:21.636,3823489,3823941,115.628285970052,115.632286010742,117.594627807617,117.598627888997,-5.003,1.104,6.107,6.09208543445742
2023-07-26 13:59:21.653,3823493,3823945,115.645677775065,115.649677815755,117.612019938151,117.616019978841,-5.034,1.091,6.125,6.10696652247819
2023-07-26 13:59:21.666,3823497,3823949,115.663069905599,115.667069946289,117.629411702474,117.633411783854,-5.004,1.091,6.095,6.08068653139914
2023-07-26 13:59:21.684,3823500,3823952,115.676113972982,115.680114013672,117.642455810547,117.646455851237,-5.022,1.104,6.126,6.10694159280503
2023-07-26 13:59:21.697,3823504,3823956,115.693505777995,115.697505818685,117.659847941081,117.663847981771,-5.004,1.222,6.226,6.21550682572702
2023-07-26 13:59:21.709,3823507,3823959,115.706549845378,115.710549886068,117.672891682943,117.676891723633,-5.015,1.092,6.107,6.08075473104617
2023-07-26 13:59:21.722,3823510,3823962,115.719593953451,115.723593994141,117.685935750326,117.689935831706,-5.003,1.105,6.108,6.09229600463337
2023-07-26 13:59:21.735,3823513,3823965,115.732637695313,115.736637736003,117.698979858398,117.702979899089,-5.01,1.092,6.102,6.07915228962286
2023-07-26 13:59:21.748,3823516,3823968,115.745681762695,115.749681844076,117.712023925781,117.716024007161,-5.004,1.042,6.046,6.02927230232751
2023-07-26 13:59:21.766,3823519,3823971,115.758725870768,115.762725911458,117.725067708333,117.729067749023,-5.005,1.223,6.228,6.21080825955918
2023-07-26 13:59:21.779,3823523,3823975,115.776118001302,115.780118041992,117.742459798177,117.746459879557,-5.021,1.223,6.244,6.22739051856492
2023-07-26 13:59:21.792,3823526,3823978,115.789161743164,115.793161783854,117.75550390625,117.75950394694,-5.022,1.224,6.246,6.22418823521191
2023-07-26 13:59:21.805,3823529,3823981,115.802205810547,115.806205891927,117.768547648112,117.772547729492,-5.022,1.221,6.243,6.22699389238378
2023-07-26 13:59:21.818,3823532,3823984,115.815260335286,115.819260375977,117.781591756185,117.785591796875,-5.022,1.13,6.152,6.13170332378046
2023-07-26 13:59:21.831,3823535,3823987,115.828293823242,115.832293823242,117.794635823568,117.798635904948,-5.022,1.105,6.127,6.10611460860499
2023-07-26 13:59:21.844,3823538,3823990,115.841337768555,115.845337809245,117.807679931641,117.811679972331,-5.022,1.105,6.127,6.10654383390628
2023-07-26 13:59:21.857,3823541,3823993,115.854381835938,115.858381917318,117.820723673503,117.824723714193,-5.022,1.104,6.126,6.10503318703017
2023-07-26 13:59:21.870,3823544,3823996,115.86742594401,115.871425984701,117.833767781576,117.837767822266,-5.008,1.104,6.112,6.09060083250376
2023-07-26 13:59:21.883,3823547,3823999,115.880469685872,115.884469726563,117.846811848958,117.850811889648,-5.022,1.105,6.127,6.1044277788013
2023-07-26 13:59:21.897,3823550,3824002,115.893513793945,115.897513834635,117.859855957031,117.863855997721,-5.023,1.116,6.139,6.114827634506
2023-07-26 13:59:21.910,3823553,3824005,115.906557861328,115.910557902018,117.872899698893,117.876899739583,-5.023,1.105,6.128,6.10417998641705
2023-07-26 13:59:21.923,3823556,3824008,115.919601969401,115.923602010091,117.885943766276,117.889943847656,-5.009,1.116,6.125,6.10166496825623
2023-07-26 13:59:21.936,3823559,3824011,115.93265612793,115.93665616862,117.898987874349,117.902987915039,-5.009,1.092,6.101,6.07697565253687
2023-07-26 13:59:21.949,3823562,3824014,115.945689778646,115.949689860026,117.912031941732,117.916031982422,-5.01,1.105,6.115,6.09092874927072
2023-07-26 13:59:21.962,3823565,3824017,115.958733927409,115.962733927409,117.925075724284,117.929075764974,-5.021,1.117,6.138,6.11560652384172
2023-07-26 13:59:21.975,3823568,3824020,115.971777954102,115.975778035482,117.938119791667,117.942119873047,-4.99,1.105,6.095,6.07844904891442
2023-07-26 13:59:21.988,3823571,3824023,115.984821736654,115.988821777344,117.95116389974,117.95516394043,-5.007,1.117,6.124,6.10151416763248
2023-07-26 13:59:22.000,3823574,3824026,115.997865804036,116.001865885417,117.964207763672,117.968207763672,-5.019,1.236,6.255,6.24484988948376
2023-07-26 13:59:22.013,3823577,3824029,116.010909912109,116.014909952799,117.977251749674,117.981251790365,-5.022,1.055,6.077,6.05282947751495
2023-07-26 13:59:22.031,3823580,3824032,116.023953979492,116.027953979492,117.990295817057,117.994295857747,-5.019,1.221,6.24,6.22193878874152
2023-07-26 13:59:22.044,3823584,3824036,116.041345784505,116.045345825195,118.007687947591,118.011687988281,-4.991,1.236,6.227,6.21356866954894
