Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 13:20:47.530,-78.687601255,199.4756339182,24.0397905002,-0.524366081799855
294,26.07.2023 13:20:47.540,-78.687601255,199.4756339182,24.0397905002,-0.524366081799855
295,26.07.2023 13:20:47.550,-78.688599407,199.4755733912,24.0387904852,-0.524426608799871
296,26.07.2023 13:20:47.560,-78.688598963,199.4755663352,24.0367904972,-0.524433664799858
297,26.07.2023 13:20:47.570,-78.687544035,199.4746320222,24.0387940412,-0.525367977800073
298,26.07.2023 13:20:47.580,-78.687544035,199.4746320222,24.0387940412,-0.525367977800073
299,26.07.2023 13:20:47.590,-78.6885426309999,199.4745785512,24.0397940142,-0.525421448800074
300,26.07.2023 13:20:47.600,-78.687601255,199.4756339182,24.0397905002,-0.524366081799855
301,26.07.2023 13:20:47.610,-78.6895982249999,199.4755234482,24.0407904522,-0.524476551799836
302,26.07.2023 13:20:47.620,-78.688599629,199.4755769192,24.0397904792,-0.524423080799863
303,26.07.2023 13:20:47.630,-78.688599851,199.4755804472,24.0407904732,-0.524419552799856
304,26.07.2023 13:20:47.640,-78.6886566269999,199.4765752872,24.0397869442,-0.523424712800136
305,26.07.2023 13:20:47.650,-78.6895980029999,199.4755199202,24.0397904582,-0.524480079799844
306,26.07.2023 13:20:47.660,-78.687601033,199.4756303902,24.0387905062,-0.524369609799862
307,26.07.2023 13:20:47.670,-78.6895407829999,199.4745180242,24.0387939992,-0.525481975800062
308,26.07.2023 13:20:47.680,-78.6895405609999,199.4745144962,24.0377940052,-0.525485503800041
309,26.07.2023 13:20:47.690,-78.6895405609999,199.4745144962,24.0377940052,-0.525485503800041
310,26.07.2023 13:20:47.700,-78.6895405609999,199.4745144962,24.0377940052,-0.525485503800041
311,26.07.2023 13:20:47.710,-78.6895407829999,199.4745180242,24.0387939992,-0.525481975800062
312,26.07.2023 13:20:47.720,-78.6895980029999,199.4755199202,24.0397904582,-0.524480079799844
313,26.07.2023 13:20:47.730,-78.6895977809999,199.4755163922,24.0387904642,-0.524483607799851
314,26.07.2023 13:20:47.740,-78.6895980029999,199.4755199202,24.0397904582,-0.524480079799844
315,26.07.2023 13:20:47.750,-78.6895982249999,199.4755234482,24.0407904522,-0.524476551799836
316,26.07.2023 13:20:47.760,-78.690596599,199.4754664492,24.0407904312,-0.524533550799845
317,26.07.2023 13:20:47.770,-78.690539601,199.4744680812,24.0407939662,-0.525531918800056
318,26.07.2023 13:20:47.780,-78.690539379,199.4744645532,24.0397939722,-0.525535446800063
319,26.07.2023 13:20:47.790,-78.690539379,199.4744645532,24.0397939722,-0.525535446800063
320,26.07.2023 13:20:47.800,-78.690539379,199.4744645532,24.0397939722,-0.525535446800063
321,26.07.2023 13:20:47.810,-78.691537753,199.4744075542,24.0397939512,-0.525592445800072
322,26.07.2023 13:20:47.820,-78.692536349,199.4743540832,24.0407939242,-0.525645916800045
323,26.07.2023 13:20:47.830,-78.691537531,199.4744040262,24.0387939572,-0.52559597380008
324,26.07.2023 13:20:47.840,-78.6935345009999,199.4742935562,24.0397939092,-0.525706443800061
325,26.07.2023 13:20:47.850,-78.693591721,199.4752954522,24.0407903682,-0.524704547799843
326,26.07.2023 13:20:47.860,-78.695531915,199.4741901422,24.0427938492,-0.525809857800084
327,26.07.2023 13:20:47.870,-78.696530067,199.4741296152,24.0417938342,-0.525870384800044
328,26.07.2023 13:20:47.880,-78.696529845,199.4741260872,24.0407938402,-0.525873912800051
329,26.07.2023 13:20:47.890,-78.696530067,199.4741296152,24.0417938342,-0.525870384800044
330,26.07.2023 13:20:47.900,-78.697471443,199.4730742482,24.0417973482,-0.526925751800263
331,26.07.2023 13:20:47.910,-78.6984698169999,199.4730172492,24.0417973272,-0.526982750800244
332,26.07.2023 13:20:47.920,-78.6984698169999,199.4730172492,24.0417973272,-0.526982750800244
333,26.07.2023 13:20:47.930,-78.699468191,199.4729602502,24.0417973062,-0.527039749800252
334,26.07.2023 13:20:47.940,-78.6984702609999,199.4730243052,24.0437973152,-0.526975694800257
335,26.07.2023 13:20:47.950,-78.697528885,199.4740796722,24.0437938012,-0.525920327800065
336,26.07.2023 13:20:47.960,-78.697528885,199.4740796722,24.0437938012,-0.525920327800065
337,26.07.2023 13:20:47.970,-78.6985272589999,199.4740226732,24.0437937802,-0.525977326800046
338,26.07.2023 13:20:47.980,-78.699526077,199.4739727302,24.0457937472,-0.526027269800039
339,26.07.2023 13:20:47.990,-78.699468857,199.4729708342,24.0447972882,-0.527029165800258
340,26.07.2023 13:20:48.000,-78.699468857,199.4729708342,24.0447972882,-0.527029165800258
341,26.07.2023 13:20:48.010,-78.701465605,199.4728568362,24.0447972462,-0.527143163800275
342,26.07.2023 13:20:48.020,-78.7034051329999,199.4717409422,24.0438007452,-0.528259057800028
343,26.07.2023 13:20:48.030,-78.7024639789999,199.4727998372,24.0447972252,-0.527200162800256
344,26.07.2023 13:20:48.040,-78.7034055769999,199.4717479982,24.0458007332,-0.528252001800013
345,26.07.2023 13:20:48.050,-78.7034627969999,199.4727498942,24.0467971922,-0.527250105800277
346,26.07.2023 13:20:48.060,-78.704461393,199.4726964232,24.0477971652,-0.527303576800279
347,26.07.2023 13:20:48.070,-78.704461615,199.4726999512,24.0487971592,-0.527300048800271
348,26.07.2023 13:20:48.080,-78.705459989,199.4726429522,24.0487971382,-0.527357047800251
349,26.07.2023 13:20:48.090,-78.706401365,199.4715875852,24.0488006522,-0.528412414800016
350,26.07.2023 13:20:48.100,-78.706401587,199.4715911132,24.0498006462,-0.528408886800037
351,26.07.2023 13:20:48.110,-78.704404839,199.4717051112,24.0498006882,-0.528294888800048
352,26.07.2023 13:20:48.120,-78.704404617,199.4717015832,24.0488006942,-0.528298416800027
353,26.07.2023 13:20:48.130,-78.704462059,199.4727070072,24.0507971472,-0.527292992800284
354,26.07.2023 13:20:48.140,-78.7034634629999,199.4727604782,24.0497971742,-0.527239521800283
355,26.07.2023 13:20:48.150,-78.704461837,199.4727034792,24.0497971532,-0.527296520800292
356,26.07.2023 13:20:48.160,-78.7034634629999,199.4727604782,24.0497971742,-0.527239521800283
357,26.07.2023 13:20:48.170,-78.7034639069999,199.4727675342,24.0517971622,-0.527232465800267
358,26.07.2023 13:20:48.180,-78.702465311,199.4728210052,24.0507971892,-0.527178994800266
359,26.07.2023 13:20:48.190,-78.7034634629999,199.4727604782,24.0497971742,-0.527239521800283
360,26.07.2023 13:20:48.200,-78.704461837,199.4727034792,24.0497971532,-0.527296520800292
361,26.07.2023 13:20:48.210,-78.705460211,199.4726464802,24.0497971322,-0.527353519800272
362,26.07.2023 13:20:48.220,-78.704461393,199.4726964232,24.0477971652,-0.527303576800279
363,26.07.2023 13:20:48.230,-78.7034060209999,199.4717550542,24.0478007212,-0.528244945800026
364,26.07.2023 13:20:48.240,-78.702407647,199.4718120532,24.0478007422,-0.528187946800017
365,26.07.2023 13:20:48.250,-78.702407869,199.4718155812,24.0488007362,-0.528184418800009
366,26.07.2023 13:20:48.260,-78.701466493,199.4728709482,24.0487972222,-0.527129051800273
367,26.07.2023 13:20:48.270,-78.699526743,199.4739833142,24.0487937292,-0.526016685800045
368,26.07.2023 13:20:48.280,-78.6985292569999,199.4740544252,24.0527937262,-0.525945574800033
369,26.07.2023 13:20:48.290,-78.698586033,199.4750492652,24.0517901972,-0.52495073479983
370,26.07.2023 13:20:48.300,-78.6985288129999,199.4740473692,24.0507937382,-0.525952630800049
371,26.07.2023 13:20:48.310,-78.697530661,199.4741078962,24.0517937532,-0.525892103800061
372,26.07.2023 13:20:48.320,-78.696532287,199.4741648952,24.0517937742,-0.525835104800052
373,26.07.2023 13:20:48.330,-78.6945353169999,199.4742753652,24.0507938222,-0.525724634800071
374,26.07.2023 13:20:48.340,-78.693594163,199.4753342602,24.0517903022,-0.524665739799843
375,26.07.2023 13:20:48.350,-78.692595789,199.4753912592,24.0517903232,-0.524608740799835
376,26.07.2023 13:20:48.360,-78.691654635,199.4764501542,24.0527868032,-0.523549845800119
377,26.07.2023 13:20:48.370,-78.691654635,199.4764501542,24.0527868032,-0.523549845800119
378,26.07.2023 13:20:48.380,-78.691654857,199.4764536822,24.0537867972,-0.52354631780014
379,26.07.2023 13:20:48.390,-78.691654857,199.4764536822,24.0537867972,-0.52354631780014
380,26.07.2023 13:20:48.400,-78.691654635,199.4764501542,24.0527868032,-0.523549845800119
381,26.07.2023 13:20:48.410,-78.6896576649999,199.4765606242,24.0517868512,-0.523439375800109
382,26.07.2023 13:20:48.420,-78.6896581089999,199.4765676802,24.0537868392,-0.523432319800122
383,26.07.2023 13:20:48.430,-78.6896576649999,199.4765606242,24.0517868512,-0.523439375800109
384,26.07.2023 13:20:48.440,-78.6886595129999,199.4766211512,24.0527868662,-0.523378848800121
385,26.07.2023 13:20:48.450,-78.6896581089999,199.4765676802,24.0537868392,-0.523432319800122
386,26.07.2023 13:20:48.460,-78.6896581089999,199.4765676802,24.0537868392,-0.523432319800122
387,26.07.2023 13:20:48.470,-78.690599263,199.4755087852,24.0527903592,-0.524491214799838
388,26.07.2023 13:20:48.480,-78.690599485,199.4755123132,24.0537903532,-0.524487686799858
389,26.07.2023 13:20:48.490,-78.691597859,199.4754553142,24.0537903322,-0.524544685799867
390,26.07.2023 13:20:48.500,-78.690656261,199.4765071532,24.0527868242,-0.52349284680011
391,26.07.2023 13:20:48.510,-78.690656261,199.4765071532,24.0527868242,-0.52349284680011
392,26.07.2023 13:20:48.520,-78.690656261,199.4765071532,24.0527868242,-0.52349284680011
393,26.07.2023 13:20:48.530,-78.692595789,199.4753912592,24.0517903232,-0.524608740799835
394,26.07.2023 13:20:48.540,-78.692595567,199.4753877312,24.0507903292,-0.524612268799842
395,26.07.2023 13:20:48.550,-78.690655595,199.4764965692,24.0497868422,-0.523503430800133
396,26.07.2023 13:20:48.560,-78.688715623,199.4776054072,24.0487833552,-0.522394592799913
397,26.07.2023 13:20:48.570,-78.688715623,199.4776054072,24.0487833552,-0.522394592799913
398,26.07.2023 13:20:48.580,-78.6897142189999,199.4775519362,24.0497833282,-0.522448063799914
399,26.07.2023 13:20:48.590,-78.6926523429999,199.4763825712,24.0497868002,-0.523617428800122
400,26.07.2023 13:20:48.600,-78.6936507169999,199.4763255722,24.0497867792,-0.523674427800131
401,26.07.2023 13:20:48.610,-78.695590245,199.4752096782,24.0487902782,-0.524790321799856
402,26.07.2023 13:20:48.620,-78.6935364989999,199.4743253082,24.0487938552,-0.525674691800049
403,26.07.2023 13:20:48.630,-78.6945344289999,199.4742612532,24.0467938462,-0.525738746800073
404,26.07.2023 13:20:48.640,-78.6935360549999,199.4743182522,24.0467938672,-0.525681747800064
405,26.07.2023 13:20:48.650,-78.6945346509999,199.4742647812,24.0477938402,-0.525735218800065
406,26.07.2023 13:20:48.660,-78.696474845,199.4731594712,24.0497973212,-0.526840528800278
407,26.07.2023 13:20:48.670,-78.6945350949999,199.4742718372,24.0497938282,-0.525728162800078
408,26.07.2023 13:20:48.680,-78.6947054229999,199.4772563572,24.0467832412,-0.522743642799924
409,26.07.2023 13:20:48.690,-78.693821045,199.4793100922,24.0467761922,-0.520689907799948
410,26.07.2023 13:20:48.700,-78.6937074929999,199.4773204122,24.0487832502,-0.5226795877999
411,26.07.2023 13:20:48.710,-78.6945350949999,199.4742718372,24.0497938282,-0.525728162800078
412,26.07.2023 13:20:48.720,-78.695590467,199.4752132062,24.0497902722,-0.524786793799876
413,26.07.2023 13:20:48.730,-78.6947056449999,199.4772598852,24.0477832352,-0.522740114799916
414,26.07.2023 13:20:48.740,-78.695647021,199.4762045182,24.0477867492,-0.523795481800136
415,26.07.2023 13:20:48.750,-78.695533469,199.4742148382,24.0497938072,-0.525785161800087
416,26.07.2023 13:20:48.760,-78.696531843,199.4741578392,24.0497937862,-0.525842160800067
417,26.07.2023 13:20:48.770,-78.697587215,199.4750992082,24.0497902302,-0.524900791799865
418,26.07.2023 13:20:48.780,-78.696531843,199.4741578392,24.0497937862,-0.525842160800067
419,26.07.2023 13:20:48.790,-78.6935360549999,199.4743182522,24.0467938672,-0.525681747800064
420,26.07.2023 13:20:48.800,-78.692594679,199.4753736192,24.0467903532,-0.524626380799845
421,26.07.2023 13:20:48.810,-78.6936498289999,199.4763114602,24.0457868032,-0.523688539800105
422,26.07.2023 13:20:48.820,-78.695646799,199.4762009902,24.0467867552,-0.523799009800143
423,26.07.2023 13:20:48.830,-78.6945344289999,199.4742612532,24.0467938462,-0.525738746800073
424,26.07.2023 13:20:48.840,-78.693592831,199.4753130922,24.0457903382,-0.524686907799833
425,26.07.2023 13:20:48.850,-78.693707049,199.4773133562,24.0467832622,-0.522686643799915
426,26.07.2023 13:20:48.860,-78.693707049,199.4773133562,24.0467832622,-0.522686643799915
427,26.07.2023 13:20:48.870,-78.695589801,199.4752026222,24.0467902902,-0.524797377799871
428,26.07.2023 13:20:48.880,-78.696530955,199.4741437272,24.0457938102,-0.525856272800041
429,26.07.2023 13:20:48.890,-78.695475583,199.4732023582,24.0457973662,-0.526797641800272
430,26.07.2023 13:20:48.900,-78.6944772089999,199.4732593572,24.0457973872,-0.526740642800263
431,26.07.2023 13:20:48.910,-78.6945337629999,199.4742506692,24.0437938642,-0.525749330800068
432,26.07.2023 13:20:48.920,-78.695589357,199.4751955662,24.0447903022,-0.524804433799858
433,26.07.2023 13:20:48.930,-78.6946482029999,199.4762544612,24.0457867822,-0.523745538800114
434,26.07.2023 13:20:48.940,-78.693592387,199.4753060362,24.0437903502,-0.524693963799848
435,26.07.2023 13:20:48.950,-78.692594235,199.4753665632,24.0447903652,-0.524633436799832
436,26.07.2023 13:20:48.960,-78.691709413,199.4774132422,24.0427833282,-0.522586757799928
437,26.07.2023 13:20:48.970,-78.6938201569999,199.4792959802,24.0427762162,-0.52070401979995
438,26.07.2023 13:20:48.980,-78.692821783,199.4793529792,24.0427762372,-0.520647020799942
439,26.07.2023 13:20:48.990,-78.6945905389999,199.4752455092,24.0427903352,-0.524754490799864
440,26.07.2023 13:20:49.000,-78.6944772089999,199.4732593572,24.0457973872,-0.526740642800263
441,26.07.2023 13:20:49.010,-78.696473735,199.4731418312,24.0447973512,-0.52685816880026
442,26.07.2023 13:20:49.020,-78.697529329,199.4740867282,24.0457937892,-0.52591327180005
443,26.07.2023 13:20:49.030,-78.699412525,199.4719830502,24.0478008052,-0.528016949800019
444,26.07.2023 13:20:49.040,-78.6984143729999,199.4720435772,24.0488008202,-0.527956422800003
445,26.07.2023 13:20:49.050,-78.696473735,199.4731418312,24.0447973512,-0.52685816880026
446,26.07.2023 13:20:49.060,-78.6945328749999,199.4742365572,24.0397938882,-0.52576344280007
447,26.07.2023 13:20:49.070,-78.686544995,199.4746784372,24.0357940802,-0.525321562800059
448,26.07.2023 13:20:49.080,-78.670226581,199.4695614052,24.0248156922,-0.530438594799932
449,26.07.2023 13:20:49.090,-78.642125639,199.4510554022,24.0028870912,-0.548944597799931
450,26.07.2023 13:20:49.100,-78.596794537,199.4114620072,23.9710366562,-0.588537992799814
451,26.07.2023 13:20:49.110,-78.5226228509999,199.3404049932,23.9233035392,-0.659595006800089
452,26.07.2023 13:20:49.120,-78.423889289,199.2426517322,23.8606699752,-0.757348267800154
453,26.07.2023 13:20:49.130,-78.303931627,199.1240320192,23.7861146732,-0.875967980800169
454,26.07.2023 13:20:49.140,-78.1806940749999,199.0005949912,23.7125771032,-0.999405008800267
455,26.07.2023 13:20:49.150,-78.066809913,198.9006381072,23.6319545672,-1.09936189280003
456,26.07.2023 13:20:49.160,-77.932070965,198.8389141762,23.5462017492,-1.16108582380002
457,26.07.2023 13:20:49.170,-77.770861491,198.8047755372,23.4693575552,-1.19522446280013
458,26.07.2023 13:20:49.180,-77.579900935,198.7933942912,23.3994397352,-1.20660570880005
459,26.07.2023 13:20:49.190,-77.342840143,198.8166614932,23.3194098632,-1.18333850679983
460,26.07.2023 13:20:49.200,-77.062876637,198.8604037472,23.2383172912,-1.13959625280003
461,26.07.2023 13:20:49.210,-76.754417823,198.9138106122,23.1641970062,-1.08618938779998
462,26.07.2023 13:20:49.220,-76.420367533,198.9926643622,23.0749925382,-1.00733563780003
463,26.07.2023 13:20:49.230,-76.049114899,199.0865817142,22.9627430512,-0.913418285800162
464,26.07.2023 13:20:49.240,-75.664541901,199.1401717992,22.8446387662,-0.859828200800024
465,26.07.2023 13:20:49.250,-75.291922287,199.1399722272,22.7207215572,-0.86002777280018
466,26.07.2023 13:20:49.260,-74.904837867,199.1144925702,22.5788966392,-0.885507429800214
467,26.07.2023 13:20:49.270,-74.510363401,199.0823845222,22.4260966792,-0.91761547779987
468,26.07.2023 13:20:49.280,-74.126043225,199.0526945322,22.2712859162,-0.947305467800248
469,26.07.2023 13:20:49.290,-73.726260715,199.0328806702,22.1104437102,-0.96711932980017
470,26.07.2023 13:20:49.300,-73.3036295989999,199.0163745212,21.9495949172,-0.983625478800121
471,26.07.2023 13:20:49.310,-72.861177515,198.9860252252,21.8027994642,-1.01397477479998
472,26.07.2023 13:20:49.320,-72.4282801109999,198.9651360342,21.6529684902,-1.03486396580004
473,26.07.2023 13:20:49.330,-71.954672217,198.9855812322,21.4880006442,-1.01441876779987
474,26.07.2023 13:20:49.340,-71.466457625,199.0308886622,21.3199483122,-0.969111337799859
475,26.07.2023 13:20:49.350,-70.962042389,199.0731357722,21.1579104202,-0.926864227800195
476,26.07.2023 13:20:49.360,-70.443079937,199.1061971882,20.9959081722,-0.893802811799816
477,26.07.2023 13:20:49.370,-69.950301203,199.1417383502,20.8248912922,-0.858261649800028
478,26.07.2023 13:20:49.380,-69.461511747,199.1769844842,20.6348744422,-0.823015515800222
479,26.07.2023 13:20:49.390,-68.976802859,199.1959823192,20.4479140292,-0.80401768080003
480,26.07.2023 13:20:49.400,-68.4831119769999,199.1804609632,20.2680774462,-0.819539036800137
481,26.07.2023 13:20:49.410,-67.993274781,199.1447154762,20.0963114102,-0.855284523800265
482,26.07.2023 13:20:49.420,-67.551871853,199.1152087652,19.9215125692,-0.884791234799849
483,26.07.2023 13:20:49.430,-67.110981907,199.0946873662,19.7466819132,-0.905312633799952
484,26.07.2023 13:20:49.440,-66.666700517,199.0673907242,19.5838759932,-0.932609275800075
485,26.07.2023 13:20:49.450,-66.210100203,199.0348443102,19.4370914392,-0.965155689800071
486,26.07.2023 13:20:49.460,-65.7341277589999,199.0314138992,19.2802084062,-0.968586100799826
487,26.07.2023 13:20:49.470,-65.271787635,199.0562345322,19.1182226362,-0.943765467800034
488,26.07.2023 13:20:49.480,-64.8077350869999,199.0861504192,18.9532192512,-0.913849580800104
489,26.07.2023 13:20:49.490,-64.323916793,199.1031933032,18.7942657192,-0.896806696799899
490,26.07.2023 13:20:49.500,-63.827832577,199.1159212792,18.6333301262,-0.884078720800233
491,26.07.2023 13:20:49.510,-63.3128903649999,199.1316831082,18.4593879402,-0.868316891800163
492,26.07.2023 13:20:49.520,-62.8321193069999,199.1494757472,18.2784309422,-0.850524252800142
493,26.07.2023 13:20:49.530,-62.368036505,199.1613216752,18.1014912382,-0.838678324799844
494,26.07.2023 13:20:49.540,-61.8996756609999,199.1684108152,17.9265692812,-0.831589184800038
495,26.07.2023 13:20:49.550,-61.4410456389999,199.1529512062,17.7637247912,-0.847048793800212
496,26.07.2023 13:20:49.560,-60.973289553,199.1179943412,17.6049511452,-0.882005658799926
497,26.07.2023 13:20:49.570,-60.518739655,199.0862793772,17.4431631042,-0.913720622800156
498,26.07.2023 13:20:49.580,-60.0773669809999,199.0748426252,17.2803005822,-0.925157374800222
499,26.07.2023 13:20:49.590,-59.612660087,199.0757523692,17.1163996852,-0.92424763079984
500,26.07.2023 13:20:49.600,-59.146842821,199.0747541282,16.9615058252,-0.925245871799916
501,26.07.2023 13:20:49.610,-58.666820549,199.0705639292,16.8076263932,-0.929436070799824
502,26.07.2023 13:20:49.620,-58.1912141309999,199.0910949012,16.6346586372,-0.908905098800119
503,26.07.2023 13:20:49.630,-57.718060001,199.1194917632,16.4596625712,-0.88050823680021
504,26.07.2023 13:20:49.640,-57.228135025,199.1348410972,16.2897163012,-0.865158902799919
505,26.07.2023 13:20:49.650,-56.737699731,199.1412474552,16.1318017742,-0.858752544800097
506,26.07.2023 13:20:49.660,-56.253937325,199.1592710672,15.9678447372,-0.840728932800147
507,26.07.2023 13:20:49.670,-55.7849481289999,199.1904420932,15.7948379702,-0.809557906800023
508,26.07.2023 13:20:49.680,-55.334415945,199.2115589382,15.6258625952,-0.788441061799915
509,26.07.2023 13:20:49.690,-54.882833093,199.1967234002,15.4700143812,-0.803276599799887
510,26.07.2023 13:20:49.700,-54.419356159,199.1665409632,15.3142229582,-0.833459036799923
511,26.07.2023 13:20:49.710,-53.957874863,199.1362268882,15.1534315232,-0.863773111799958
512,26.07.2023 13:20:49.720,-53.491685799,199.1111755362,14.9886225422,-0.888824463799892
513,26.07.2023 13:20:49.730,-53.0339980409999,199.0946746722,14.8297815422,-0.905325327800284
514,26.07.2023 13:20:49.740,-52.573455415,199.0983479962,14.6648699622,-0.901652003800194
515,26.07.2023 13:20:49.750,-52.0964525249999,199.1119615032,14.4959269482,-0.888038496800107
516,26.07.2023 13:20:49.760,-51.6152294789999,199.1218307022,14.3329981222,-0.878169297799928
517,26.07.2023 13:20:49.770,-51.143048575,199.1321817502,14.1690655782,-0.867818249800024
518,26.07.2023 13:20:49.780,-50.661736681,199.1580430282,13.9950802792,-0.841956971800244
519,26.07.2023 13:20:49.790,-50.176203965,199.1801494142,13.8241091862,-0.819850585799855
520,26.07.2023 13:20:49.800,-49.683429047,199.1806654502,13.6622159352,-0.819334549799947
521,26.07.2023 13:20:49.810,-49.2053460809999,199.1753558292,13.5063400082,-0.82464417080007
522,26.07.2023 13:20:49.820,-48.746143373,199.1849553062,13.3394072092,-0.815044693800161
523,26.07.2023 13:20:49.830,-48.2919879789999,199.1952434602,13.1654708122,-0.804756539800024
524,26.07.2023 13:20:49.840,-47.8384644889999,199.1815061762,13.0056191292,-0.818493823800225
525,26.07.2023 13:20:49.850,-47.373932627,199.1503894262,12.8518312502,-0.849610573800021
526,26.07.2023 13:20:49.860,-46.892995057,199.1301724192,12.6830084682,-0.869827580800035
527,26.07.2023 13:20:49.870,-46.423608915,199.1193015192,12.5111501232,-0.88069848079985
528,26.07.2023 13:20:49.880,-45.9603276789999,199.1100959452,12.3422845642,-0.889904054800155
529,26.07.2023 13:20:49.890,-45.4845825609999,199.1106484222,12.1823874092,-0.889351577799999
530,26.07.2023 13:20:49.900,-45.004756209,199.1274386142,12.0164338352,-0.872561385800225
531,26.07.2023 13:20:49.910,-44.516998531,199.1456619982,11.8444769302,-0.854338001800215
532,26.07.2023 13:20:49.920,-44.035174543,199.1625520762,11.6745234222,-0.837447923799999
533,26.07.2023 13:20:49.930,-43.5568317349999,199.1702394302,11.5076016272,-0.829760569800214
534,26.07.2023 13:20:49.940,-43.083310025,199.1746502132,11.3416903262,-0.825349786800189
535,26.07.2023 13:20:49.950,-42.615608453,199.1757380102,11.1797894802,-0.824261989800249
536,26.07.2023 13:20:49.960,-42.1456819189999,199.1729428052,11.0169028222,-0.827057194800233
537,26.07.2023 13:20:49.970,-41.680462709,199.1648778212,10.8560337222,-0.835122178799935
538,26.07.2023 13:20:49.980,-41.231216373,199.1558832132,10.6901643162,-0.844116786800015
539,26.07.2023 13:20:49.990,-40.769647339,199.1415788572,10.5233163782,-0.858421142799983
540,26.07.2023 13:20:50.000,-40.302461455,199.1166092002,10.3655073762,-0.883390799799912
541,26.07.2023 13:20:50.010,-39.842207857,199.0902527662,10.2107017442,-0.909747233800061
542,26.07.2023 13:20:50.020,-39.370452461,199.0905172712,10.0338046072,-0.909482728799873
543,26.07.2023 13:20:50.030,-38.894730493,199.1090268112,9.85384396320002,-0.890973188800132
544,26.07.2023 13:20:50.040,-38.4152174289999,199.1137619482,9.68293281820003,-0.886238051800092
545,26.07.2023 13:20:50.050,-37.934851615,199.1035568452,9.52207463820003,-0.896443154799897
546,26.07.2023 13:20:50.060,-37.464382025,199.1087949992,9.35615973920003,-0.891205000800085
547,26.07.2023 13:20:50.070,-36.983611633,199.1265982222,9.17820272320004,-0.873401777800069
548,26.07.2023 13:20:50.080,-36.507492677,199.1381509382,9.00726677019999,-0.861849061799944
549,26.07.2023 13:20:50.090,-36.033345987,199.1316114252,8.8503943002,-0.868388574799866
550,26.07.2023 13:20:50.100,-35.5465610909999,199.1317819392,8.68750092919999,-0.868218060799904
551,26.07.2023 13:20:50.110,-35.0698171549999,199.1323843592,8.52560380720002,-0.86761564080021
552,26.07.2023 13:20:50.120,-34.614410913,199.1207578092,8.36574509619999,-0.879242190799999
553,26.07.2023 13:20:50.130,-34.145969033,199.1088774062,8.2068901872,-0.89112259380002
554,26.07.2023 13:20:50.140,-33.6865964409999,199.1154994192,8.04496796320002,-0.88450058080025
555,26.07.2023 13:20:50.150,-33.219007755,199.1185663122,7.87806007719999,-0.881433687799927
556,26.07.2023 13:20:50.160,-32.7481961769999,199.1178142582,7.71216638819999,-0.882185741799958
557,26.07.2023 13:20:50.170,-32.2748187589999,199.1072066342,7.55030806720002,-0.892793365800259
558,26.07.2023 13:20:50.180,-31.804776009,199.1023794132,7.37742853920001,-0.897620586800201
559,26.07.2023 13:20:50.190,-31.330767353,199.1158078112,7.20448548620001,-0.884192188800114
560,26.07.2023 13:20:50.200,-30.858812887,199.1301276352,7.03353884420002,-0.869872364799846
561,26.07.2023 13:20:50.210,-30.3791306049999,199.1318958922,6.87063825620001,-0.868104107799951
562,26.07.2023 13:20:50.220,-29.909090741,199.1271145352,6.71075865020004,-0.872885464799879
563,26.07.2023 13:20:50.230,-29.435997425,199.1214846392,6.54488267819999,-0.878515360800009
564,26.07.2023 13:20:50.240,-28.9580834549999,199.1191383702,6.37999620020002,-0.880861629800023
565,26.07.2023 13:20:50.250,-28.492696137,199.1081241462,6.2321376272,-0.891875853799831
566,26.07.2023 13:20:50.260,-28.0281622349999,199.1120607462,6.07722607120003,-0.887939253800226
567,26.07.2023 13:20:50.270,-27.550219523,199.1267543162,5.91527950119999,-0.873245683799922
568,26.07.2023 13:20:50.280,-27.0997750769999,199.1318614422,5.75236062920004,-0.868138557799909
569,26.07.2023 13:20:50.290,-26.633500273,199.1228515612,5.5904950912,-0.877148438800219
570,26.07.2023 13:20:50.300,-26.175724777,199.1223604162,5.42559758820004,-0.877639583800061
571,26.07.2023 13:20:50.310,-25.708678925,199.1173904222,5.26071794920002,-0.882609577800025
572,26.07.2023 13:20:50.320,-25.233473755,199.1098601482,5.08984911920003,-0.890139851800114
573,26.07.2023 13:20:50.330,-24.754162203,199.1005787742,4.92398741320003,-0.899421225800182
574,26.07.2023 13:20:50.340,-24.272852349,199.0913867022,4.75112579120003,-0.908613297800258
575,26.07.2023 13:20:50.350,-23.778021243,199.0909795602,4.57823618320003,-0.909020439800031
576,26.07.2023 13:20:50.360,-23.304101213,199.0884123512,4.41534960920002,-0.911587648800037
577,26.07.2023 13:20:50.370,-22.8163742749999,199.0896276482,4.24945274220002,-0.91037235179985
578,26.07.2023 13:20:50.380,-22.341539127,199.1061222612,4.08049908120004,-0.893877738800086
579,26.07.2023 13:20:50.390,-21.880908985,199.1258088322,3.91053099220002,-0.874191167799921
580,26.07.2023 13:20:50.400,-21.413832837,199.1378539812,3.74159130320004,-0.862146018800075
581,26.07.2023 13:20:50.410,-20.9448483449999,199.1340139932,3.58170814120001,-0.865986006800256
582,26.07.2023 13:20:50.420,-20.4728418069999,199.1123279632,3.42488863320003,-0.887672036800041
583,26.07.2023 13:20:50.430,-19.998180581,199.0967784422,3.26104802019999,-0.903221557799952
584,26.07.2023 13:20:50.440,-19.534243181,199.0936236032,3.09316126620004,-0.906376396799942
