Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:14:18.727,4029555,4030006,116.704043823242,116.708043823242,118.669618733724,118.673618774414,-2.953,3.33,6.283,6.28321518014464
2023-07-26 14:14:18.740,4029558,4030009,116.717087768555,116.721087809245,118.682662801107,118.686662841797,-2.98,3.305,6.285,6.28524947794437
2023-07-26 14:14:18.753,4029561,4030012,116.730131835937,116.734131917318,118.69570690918,118.69970694987,-2.929,3.279,6.208,6.20814207311656
2023-07-26 14:14:18.766,4029564,4030015,116.74317594401,116.747175984701,118.708750732422,118.712750732422,-2.941,3.265,6.206,6.20637253151952
2023-07-26 14:14:18.779,4029567,4030018,116.756219685872,116.760219726562,118.721794718424,118.725794799805,-2.94,3.303,6.243,6.24320022104049
2023-07-26 14:14:18.793,4029570,4030021,116.769263793945,116.773263834635,118.734838826497,118.738838867187,-2.966,3.29,6.256,6.25627820672962
2023-07-26 14:14:18.806,4029573,4030024,116.782307861328,116.786307902018,118.74788289388,118.75188297526,-2.966,3.315,6.281,6.28147196125239
2023-07-26 14:14:18.819,4029576,4030027,116.795351969401,116.799352010091,118.760926676432,118.764926717122,-2.941,3.341,6.282,6.28240121291215
2023-07-26 14:14:18.832,4029579,4030030,116.80840612793,116.81240616862,118.773970743815,118.777970825195,-2.966,3.264,6.23,6.23043947085597
2023-07-26 14:14:18.845,4029582,4030033,116.821439778646,116.825439860026,118.787014851888,118.791014892578,-2.941,3.265,6.206,6.20639476669024
2023-07-26 14:14:18.858,4029585,4030036,116.834483886719,116.838483927409,118.800058919271,118.804059000651,-2.978,3.239,6.217,6.21742856814616
2023-07-26 14:14:18.871,4029588,4030039,116.847527954102,116.851528035482,118.813102701823,118.817102742513,-2.977,3.253,6.23,6.23039324601586
2023-07-26 14:14:18.884,4029591,4030042,116.860571736654,116.864571777344,118.826146769206,118.830146809896,-3.016,3.239,6.255,6.25553746691681
2023-07-26 14:14:18.898,4029594,4030045,116.873615804036,116.877615885417,118.839190877279,118.843190917969,-2.977,3.29,6.267,6.26733707406902
2023-07-26 14:14:18.910,4029597,4030048,116.886659912109,116.890659952799,118.852234944661,118.856234985352,-3.004,3.264,6.268,6.26844869166208
2023-07-26 14:14:18.923,4029600,4030051,116.899703979492,116.903703979492,118.865278686523,118.869278767904,-2.977,3.24,6.217,6.21729925289108
2023-07-26 14:14:18.936,4029603,4030054,116.912747762044,116.916747802734,118.878333211263,118.882333251953,-2.952,3.303,6.255,6.25533772069902
2023-07-26 14:14:18.949,4029606,4030057,116.925791829427,116.929791870117,118.891366861979,118.895366943359,-2.941,3.29,6.231,6.2315007823156
2023-07-26 14:14:18.962,4029609,4030060,116.9388359375,116.94283597819,118.904410888672,118.908410888672,-2.954,3.291,6.245,6.24526932966065
2023-07-26 14:14:18.975,4029612,4030063,116.951879760742,116.955879760742,118.917454711914,118.921454793294,-2.978,3.265,6.243,6.24331786792888
2023-07-26 14:14:18.988,4029615,4030066,116.964923746745,116.968923828125,118.930498819987,118.934498860677,-2.928,3.304,6.232,6.2322515995425
2023-07-26 14:14:19.002,4029618,4030069,116.977967854818,116.981967895508,118.94354288737,118.94754296875,-2.992,3.228,6.22,6.2204052118813
2023-07-26 14:14:19.015,4029621,4030072,116.991011922201,116.995012003581,118.956586669922,118.960586710612,-2.927,3.265,6.192,6.19249125958204
2023-07-26 14:14:19.028,4029624,4030075,117.004055704753,117.008055745443,118.969630737305,118.973630777995,-2.902,3.265,6.167,6.16725425128558
2023-07-26 14:14:19.041,4029627,4030078,117.017099772135,117.021099853516,118.982674845378,118.986674886068,-2.864,3.29,6.154,6.15431230926738
2023-07-26 14:14:19.054,4029630,4030081,117.030143880208,117.034143920898,118.99571891276,118.999718953451,-2.915,3.29,6.205,6.20523496734813
2023-07-26 14:14:19.067,4029633,4030084,117.043187947591,117.047188028971,119.008762654622,119.012762736003,-2.952,3.239,6.191,6.19133079394083
2023-07-26 14:14:19.080,4029636,4030087,117.056231730143,117.060231770833,119.021806762695,119.025806803385,-2.902,3.316,6.218,6.21809295523957
2023-07-26 14:14:19.093,4029639,4030090,117.069275797526,117.073275838216,119.034850830078,119.038850911458,-2.904,3.304,6.208,6.20818556423695
2023-07-26 14:14:19.105,4029642,4030093,117.082319905599,117.086319946289,119.047894938151,119.051894978841,-2.955,3.266,6.221,6.22118517647562
2023-07-26 14:14:19.118,4029645,4030096,117.095363972982,117.099364013672,119.060938680013,119.064938761393,-2.954,3.279,6.233,6.2333494206566
2023-07-26 14:14:19.131,4029648,4030099,117.108407714844,117.112407796224,119.073982788086,119.077982828776,-2.954,3.279,6.233,6.23326984816156
2023-07-26 14:14:19.145,4029651,4030102,117.121451822917,117.125451863607,119.087026855469,119.091026936849,-2.967,3.265,6.232,6.23250070196546
2023-07-26 14:14:19.158,4029654,4030105,117.134495890299,117.13849597168,119.100070963542,119.104071004232,-2.941,3.266,6.207,6.20710439738208
2023-07-26 14:14:19.171,4029657,4030108,117.147539916992,117.151539916992,119.113114705404,119.117114746094,-2.929,3.278,6.207,6.20738350676032
2023-07-26 14:14:19.184,4029660,4030111,117.160583740234,117.164583821615,119.126158813477,119.130158854167,-2.942,3.291,6.233,6.2332515591784
2023-07-26 14:14:19.197,4029663,4030114,117.173627848307,117.177627888997,119.139202880859,119.143202921549,-2.891,3.305,6.196,6.19605882799704
2023-07-26 14:14:19.210,4029666,4030117,117.18667191569,117.19067199707,119.152246826172,119.156246826172,-2.905,3.266,6.171,6.17127255920527
2023-07-26 14:14:19.223,4029669,4030120,117.199715698242,117.203715738932,119.165290730794,119.169290771484,-2.879,3.267,6.146,6.14610543352455
2023-07-26 14:14:19.236,4029672,4030123,117.212759765625,117.216759806315,119.178334798177,119.182334879557,-2.892,3.304,6.196,6.19647843536956
2023-07-26 14:14:19.249,4029675,4030126,117.225803873698,117.229803914388,119.19137890625,119.19537894694,-2.928,3.266,6.194,6.19439553144615
2023-07-26 14:14:19.262,4029678,4030129,117.238847941081,117.242847981771,119.204422648112,119.208422729492,-2.967,3.215,6.182,6.18237397768851
2023-07-26 14:14:19.275,4029681,4030132,117.251891682943,117.255891764323,119.217466756185,119.221466796875,-3.004,3.215,6.219,6.21927986184896
2023-07-26 14:14:19.288,4029684,4030135,117.264935791016,117.268935831706,119.230510823568,119.234510904948,-2.992,3.202,6.194,6.19463937610576
2023-07-26 14:14:19.302,4029687,4030138,117.277979858398,117.281979939779,119.243554931641,119.247554972331,-2.978,3.253,6.231,6.23126070711217
2023-07-26 14:14:19.315,4029690,4030141,117.291023966471,117.295024007161,119.256598673503,119.260598714193,-2.941,3.265,6.206,6.20634038705581
2023-07-26 14:14:19.328,4029693,4030144,117.304067708333,117.308067789714,119.269642781576,119.273642822266,-2.953,3.291,6.244,6.24443848556457
2023-07-26 14:14:19.341,4029696,4030147,117.317111816406,117.321111857096,119.282686848958,119.286686889648,-2.979,3.253,6.232,6.23229853264428
2023-07-26 14:14:19.354,4029699,4030150,117.330155883789,117.334155965169,119.295730957031,119.299730997721,-2.965,3.253,6.218,6.21821742945677
2023-07-26 14:14:19.367,4029702,4030153,117.343199991862,117.347200032552,119.308774698893,119.312774739583,-2.953,3.264,6.217,6.21752764368603
2023-07-26 14:14:19.380,4029705,4030156,117.356243733724,117.360243774414,119.321818766276,119.325818847656,-2.951,3.29,6.241,6.2411695218124
2023-07-26 14:14:19.393,4029708,4030159,117.369287841797,117.373287882487,119.334862874349,119.338862915039,-2.901,3.29,6.191,6.19104651896592
2023-07-26 14:14:19.405,4029711,4030162,117.38233190918,117.38633194987,119.347906941732,119.351906982422,-2.863,3.252,6.115,6.11530424427109
2023-07-26 14:14:19.418,4029714,4030165,117.395375854492,117.399375854492,119.360950724284,119.364950764974,-2.824,3.278,6.102,6.10208923238591
2023-07-26 14:14:19.431,4029717,4030168,117.408419759115,117.412419799805,119.373994791667,119.377994873047,-2.788,3.327,6.115,6.11544773503952
2023-07-26 14:14:19.444,4029720,4030171,117.421463826497,117.425463907878,119.38703889974,119.39103894043,-2.863,3.314,6.177,6.17719434695073
2023-07-26 14:14:19.458,4029723,4030174,117.43450793457,117.43850797526,119.400082763672,119.404082763672,-2.787,3.352,6.139,6.13927397987742
2023-07-26 14:14:19.471,4029726,4030177,117.447551676432,117.451551757812,119.413126749674,119.417126790365,-2.798,3.365,6.163,6.16330187480704
2023-07-26 14:14:19.484,4029729,4030180,117.460595784505,117.464595825195,119.426170817057,119.430170857747,-2.837,3.339,6.176,6.17641967486019
2023-07-26 14:14:19.501,4029732,4030183,117.473639851888,117.477639933268,119.43921492513,119.44321496582,-2.848,3.378,6.226,6.22628910347086
2023-07-26 14:14:19.514,4029736,4030187,117.491031982422,117.495032023112,119.456606689453,119.460606730143,-2.798,3.403,6.201,6.20117061529515
2023-07-26 14:14:19.527,4029739,4030190,117.504075724284,117.508075805664,119.469650797526,119.473650838216,-2.761,3.415,6.176,6.17643141304103
2023-07-26 14:14:19.540,4029742,4030193,117.517119832357,117.521119873047,119.482694864909,119.486694905599,-2.774,3.378,6.152,6.15208850716568
2023-07-26 14:14:19.554,4029745,4030196,117.53016389974,117.53416398112,119.495738972982,119.499739013672,-2.748,3.365,6.113,6.11331440382384
2023-07-26 14:14:19.566,4029748,4030199,117.543207885742,117.547207885742,119.508782714844,119.512782755534,-2.723,3.403,6.126,6.12613720055305
2023-07-26 14:14:19.580,4029751,4030202,117.556251749674,117.560251790365,119.521826782227,119.525826863607,-2.786,3.365,6.151,6.15110534782164
2023-07-26 14:14:19.593,4029754,4030205,117.569295857747,117.573295898438,119.534870890299,119.53887093099,-2.747,3.428,6.175,6.17553123220991
2023-07-26 14:14:19.606,4029757,4030208,117.58233992513,117.58633996582,119.547914794922,119.551914794922,-2.734,3.439,6.173,6.173202491414
2023-07-26 14:14:19.619,4029760,4030211,117.595383666992,117.599383748372,119.560958740234,119.564958780924,-2.771,3.401,6.172,6.1723215243537
2023-07-26 14:14:19.632,4029763,4030214,117.608427775065,117.612427815755,119.574002807617,119.578002888997,-2.684,3.465,6.149,6.14921986921918
2023-07-26 14:14:19.645,4029766,4030217,117.621471842448,117.625471923828,119.58704691569,119.59104695638,-2.695,3.478,6.173,6.17322751889156
2023-07-26 14:14:19.658,4029769,4030220,117.634515950521,117.638515991211,119.600090657552,119.604090698242,-2.683,3.478,6.161,6.16112343651708
2023-07-26 14:14:19.671,4029772,4030223,117.647559692383,117.651559773763,119.613134765625,119.617134806315,-2.607,3.539,6.146,6.14643351871636
2023-07-26 14:14:19.684,4029775,4030226,117.660603800456,117.664603841146,119.626178833008,119.630178873698,-2.669,3.489,6.158,6.15807802808636
2023-07-26 14:14:19.697,4029778,4030229,117.673647867839,117.677647949219,119.639222941081,119.643222981771,-2.682,3.476,6.158,6.15808842093064
2023-07-26 14:14:19.710,4029781,4030232,117.686691975911,117.690692016602,119.652266682943,119.656266723633,-2.644,3.551,6.195,6.19539546760334
2023-07-26 14:14:19.724,4029784,4030235,117.699735717773,117.703735758464,119.665310750326,119.669310831706,-2.668,3.525,6.193,6.19335167740376
2023-07-26 14:14:19.737,4029787,4030238,117.712779825846,117.716779866536,119.678354858398,119.682354899089,-2.605,3.55,6.155,6.15526392610423
2023-07-26 14:14:19.750,4029790,4030241,117.725823893229,117.729823933919,119.691398925781,119.695399007161,-2.554,3.577,6.131,6.13107837170591
2023-07-26 14:14:19.762,4029793,4030244,117.738868001302,117.742868041992,119.704442708333,119.708442749023,-2.591,3.549,6.14,6.14035471288101
2023-07-26 14:14:19.775,4029796,4030247,117.751911743164,117.755911783854,119.717486775716,119.721486857096,-2.554,3.651,6.205,6.2052178849739
2023-07-26 14:14:19.788,4029799,4030250,117.764955810547,117.768955891927,119.730530883789,119.734530924479,-2.641,3.587,6.228,6.22842781125382
2023-07-26 14:14:19.801,4029802,4030253,117.778010335286,117.782010375977,119.743574951172,119.747574951172,-2.579,3.65,6.229,6.2296357838962
2023-07-26 14:14:19.814,4029805,4030256,117.791043823242,117.795043823242,119.756618733724,119.760618774414,-2.604,3.662,6.266,6.26644883486652
2023-07-26 14:14:19.827,4029808,4030259,117.804087768555,117.808087809245,119.769662801107,119.773662841797,-2.629,3.587,6.216,6.2164054726184
2023-07-26 14:14:19.841,4029811,4030262,117.817131835938,117.821131917318,119.78270690918,119.78670694987,-2.59,3.611,6.201,6.2013099422622
2023-07-26 14:14:19.854,4029814,4030265,117.83017594401,117.834175984701,119.795750732422,119.799750732422,-2.591,3.636,6.227,6.22738227508156
2023-07-26 14:14:19.867,4029817,4030268,117.843219685872,117.847219726562,119.808794718424,119.812794799805,-2.615,3.598,6.213,6.21334000357296
2023-07-26 14:14:19.880,4029820,4030271,117.856263793945,117.860263834635,119.821838826497,119.825838867187,-2.564,3.648,6.212,6.21234005830331
2023-07-26 14:14:19.893,4029823,4030274,117.869307861328,117.873307902018,119.83488289388,119.83888297526,-2.589,3.661,6.25,6.2504147062415
2023-07-26 14:14:19.906,4029826,4030277,117.882351969401,117.886352010091,119.847926676432,119.851926717122,-2.64,3.635,6.275,6.27548476215185
2023-07-26 14:14:19.919,4029829,4030280,117.89540612793,117.89940616862,119.860970743815,119.864970825195,-2.615,3.647,6.262,6.26253686615895
2023-07-26 14:14:19.932,4029832,4030283,117.908439778646,117.912439860026,119.874014851888,119.878014892578,-2.678,3.597,6.275,6.27548476215185
2023-07-26 14:14:19.945,4029835,4030286,117.921483886719,117.925483927409,119.887058919271,119.891059000651,-2.689,3.596,6.285,6.28564435837727
2023-07-26 14:14:19.958,4029838,4030289,117.934527954102,117.938528035482,119.900102701823,119.904102742513,-2.639,3.609,6.248,6.248551272095
2023-07-26 14:14:19.970,4029841,4030292,117.947571736654,117.951571777344,119.913146769206,119.917146809896,-2.689,3.533,6.222,6.22239375160396
2023-07-26 14:14:19.984,4029844,4030295,117.960615804036,117.964615885417,119.926190877279,119.930190917969,-2.676,3.545,6.221,6.22147651285449
2023-07-26 14:14:19.997,4029847,4030298,117.973659912109,117.977659952799,119.939234944661,119.943234985352,-2.638,3.545,6.183,6.1835705704714
2023-07-26 14:14:20.010,4029850,4030301,117.986703979492,117.990703979492,119.952278686523,119.956278767904,-2.663,3.545,6.208,6.20835082771584
2023-07-26 14:14:20.023,4029853,4030304,117.999747762044,118.003747802734,119.965333211263,119.969333251953,-2.599,3.645,6.244,6.24440365447334
2023-07-26 14:14:20.036,4029856,4030307,118.012791829427,118.016791870117,119.978366861979,119.982366943359,-2.649,3.594,6.243,6.24335951231386
2023-07-26 14:14:20.049,4029859,4030310,118.0258359375,118.02983597819,119.991410888672,119.995410888672,-2.737,3.493,6.23,6.23047582452576
2023-07-26 14:14:20.062,4029862,4030313,118.038879760742,118.042879760742,120.004454711914,120.008454793294,-2.735,3.492,6.227,6.22726087457399
2023-07-26 14:14:20.075,4029865,4030316,118.051923746745,118.055923828125,120.017498819987,120.021498860677,-2.699,3.529,6.228,6.22842781125382
2023-07-26 14:14:20.088,4029868,4030319,118.064967854818,118.068967895508,120.03054288737,120.03454296875,-2.8,3.416,6.216,6.21635037622559
2023-07-26 14:14:20.101,4029871,4030322,118.078011922201,118.082012003581,120.043586669922,120.047586710612,-2.749,3.466,6.215,6.21545251771744
2023-07-26 14:14:20.115,4029874,4030325,118.091055704753,118.095055745443,120.056630737305,120.060630777995,-2.71,3.529,6.239,6.23927896475226
2023-07-26 14:14:20.128,4029877,4030328,118.104099772135,118.108099853516,120.069674845378,120.073674886068,-2.749,3.491,6.24,6.24050006009134
2023-07-26 14:14:20.141,4029880,4030331,118.117143880208,118.121143920898,120.08271891276,120.086718953451,-2.723,3.516,6.239,6.23932824909862
2023-07-26 14:14:20.154,4029883,4030334,118.130187947591,118.134188028971,120.095762654622,120.099762736003,-2.698,3.542,6.24,6.2402884548713
2023-07-26 14:14:20.167,4029886,4030337,118.143231730143,118.147231770833,120.108806762695,120.112806803385,-2.735,3.467,6.202,6.20227119690844
2023-07-26 14:14:20.180,4029889,4030340,118.156275797526,118.160275838216,120.121850830078,120.125850911458,-2.698,3.529,6.227,6.22739343545917
2023-07-26 14:14:20.193,4029892,4030343,118.169319905599,118.173319946289,120.134894938151,120.138894978841,-2.698,3.554,6.252,6.25247415028643
2023-07-26 14:14:20.206,4029895,4030346,118.182363972982,118.186364013672,120.147938680013,120.151938761393,-2.799,3.453,6.252,6.25240313799422
2023-07-26 14:14:20.219,4029898,4030349,118.195407714844,118.199407796224,120.160982788086,120.164982828776,-2.759,3.453,6.212,6.21217779848581
2023-07-26 14:14:20.232,4029901,4030352,118.208451822917,118.212451863607,120.174026855469,120.178026936849,-2.76,3.44,6.2,6.20046578895489
2023-07-26 14:14:20.245,4029904,4030355,118.221495890299,118.22549597168,120.187070963542,120.191071004232,-2.859,3.326,6.185,6.18523572711663
2023-07-26 14:14:20.258,4029907,4030358,118.234539916992,118.238539916992,120.200114705404,120.204114746094,-2.823,3.376,6.199,6.19936206395465
2023-07-26 14:14:20.271,4029910,4030361,118.247583740234,118.251583821615,120.213158813477,120.217158854167,-2.784,3.452,6.236,6.23628863988831
2023-07-26 14:14:20.284,4029913,4030364,118.260627848307,118.264627888997,120.226202880859,120.230202921549,-2.848,3.402,6.25,6.25025087496494
2023-07-26 14:14:20.297,4029916,4030367,118.27367191569,118.27767199707,120.239246826172,120.243246826172,-2.873,3.401,6.274,6.27473441669048
2023-07-26 14:14:20.310,4029919,4030370,118.286715698242,118.290715738932,120.252290730794,120.256290771484,-2.796,3.451,6.247,6.24733815316571
2023-07-26 14:14:20.323,4029922,4030373,118.299759765625,118.303759806315,120.265334798177,120.269334879557,-2.884,3.415,6.299,6.29937790579355
2023-07-26 14:14:20.336,4029925,4030376,118.312803873698,118.316803914388,120.27837890625,120.28237894694,-2.898,3.439,6.337,6.33751765283538
2023-07-26 14:14:20.349,4029928,4030379,118.325847941081,118.329847981771,120.291422648112,120.295422729492,-2.861,3.489,6.35,6.3505039170132
2023-07-26 14:14:20.362,4029931,4030382,118.338891682943,118.342891764323,120.304466756185,120.308466796875,-2.873,3.439,6.312,6.31276072728881
2023-07-26 14:14:20.375,4029934,4030385,118.351935791016,118.355935831706,120.317510823568,120.321510904948,-2.823,3.44,6.263,6.26338007788127
2023-07-26 14:14:20.388,4029937,4030388,118.364979858398,118.368979939779,120.330554931641,120.334554972331,-2.811,3.478,6.289,6.28925830285257
2023-07-26 14:14:20.401,4029940,4030391,118.378023966471,118.382024007161,120.343598673503,120.347598714193,-2.799,3.478,6.277,6.27742447186742
2023-07-26 14:14:20.415,4029943,4030394,118.391067708333,118.395067789714,120.356642781576,120.360642822266,-2.849,3.441,6.29,6.29049608536561
2023-07-26 14:14:20.428,4029946,4030397,118.404111816406,118.408111857096,120.369686848958,120.373686889648,-2.811,3.428,6.239,6.23956544961266
2023-07-26 14:14:20.441,4029949,4030400,118.417155883789,118.421155965169,120.382730957031,120.386730997721,-2.786,3.417,6.203,6.20341784825108
2023-07-26 14:14:20.454,4029952,4030403,118.430199991862,118.434200032552,120.395774698893,120.399774739583,-2.837,3.378,6.215,6.21538301313765
2023-07-26 14:14:20.467,4029955,4030406,118.443243733724,118.447243774414,120.408818766276,120.412818847656,-2.85,3.391,6.241,6.2412512367313
2023-07-26 14:14:20.480,4029958,4030409,118.456287841797,118.460287882487,120.421862874349,120.425862915039,-2.851,3.454,6.305,6.30554628878418
2023-07-26 14:14:20.493,4029961,4030412,118.46933190918,118.47333194987,120.434906941732,120.438906982422,-2.927,3.392,6.319,6.31933430038323
2023-07-26 14:14:20.510,4029964,4030415,118.482375854492,118.486375854492,120.447950724284,120.451950764974,-2.964,3.342,6.306,6.30655944235841
2023-07-26 14:14:20.524,4029968,4030419,118.499767781576,118.503767822266,120.465342814128,120.469342895508,-2.953,3.356,6.309,6.30920613072675
2023-07-26 14:14:20.537,4029971,4030422,118.512811889648,118.516811930339,120.478386922201,120.482386962891,-2.979,3.304,6.283,6.28365896592105
2023-07-26 14:14:20.550,4029974,4030425,118.525855957031,118.529855997721,120.491430664063,120.495430745443,-2.978,3.33,6.308,6.3085072719305
2023-07-26 14:14:20.563,4029977,4030428,118.538899698893,118.542899780273,120.504474772135,120.508474812826,-2.94,3.355,6.295,6.29561506129465
2023-07-26 14:14:20.575,4029980,4030431,118.551943806966,118.555943847656,120.517518839518,120.521518920898,-2.954,3.293,6.247,6.24756472555507
2023-07-26 14:14:20.588,4029983,4030434,118.564987874349,118.568987955729,120.530562947591,120.534562988281,-2.979,3.268,6.247,6.24740346063867
2023-07-26 14:14:20.601,4029986,4030437,118.578031982422,118.582032023112,120.543606689453,120.547606730143,-2.978,3.267,6.245,6.24547468171956
2023-07-26 14:14:20.614,4029989,4030440,118.591075724284,118.595075805664,120.556650797526,120.560650838216,-3.005,3.292,6.297,6.29770156485682
2023-07-26 14:14:20.627,4029992,4030443,118.604119832357,118.608119873047,120.569694864909,120.573694905599,-3.054,3.28,6.334,6.33438678957956
2023-07-26 14:14:20.640,4029995,4030446,118.61716389974,118.62116398112,120.582738972982,120.586739013672,-3.03,3.204,6.234,6.23451329295239
2023-07-26 14:14:20.653,4029998,4030449,118.630207885742,118.634207885742,120.595782714844,120.599782755534,-3.029,3.217,6.246,6.24646235880758
2023-07-26 14:14:20.667,4030001,4030452,118.643251749674,118.647251790365,120.608826782227,120.612826863607,-3.042,3.23,6.272,6.27249750896722
2023-07-26 14:14:20.680,4030004,4030455,118.656295857747,118.660295898438,120.621870890299,120.62587093099,-3.067,3.217,6.284,6.28458845112391
2023-07-26 14:14:20.693,4030007,4030458,118.66933992513,118.67333996582,120.634914794922,120.638914794922,-3.042,3.243,6.285,6.28526761562306
2023-07-26 14:14:20.706,4030010,4030461,118.682383666992,118.686383748372,120.647958740234,120.651958780924,-3.005,3.244,6.249,6.2495645448303
2023-07-26 14:14:20.719,4030013,4030464,118.695427775065,118.699427815755,120.661002807617,120.665002888997,-2.967,3.281,6.248,6.2484501278317
2023-07-26 14:14:20.732,4030016,4030467,118.708471842448,118.712471923828,120.67404691569,120.67804695638,-2.789,3.47,6.259,6.2594860012624
2023-07-26 14:14:20.745,4030019,4030470,118.721515950521,118.725515991211,120.687090657552,120.691090698242,-2.878,3.355,6.233,6.23364973350284
2023-07-26 14:14:20.758,4030022,4030473,118.734559692383,118.738559773763,120.700134765625,120.704134806315,-3.028,3.192,6.22,6.2204052118813
2023-07-26 14:14:20.771,4030025,4030476,118.747603800456,118.751603841146,120.713178833008,120.717178873698,-3.028,3.217,6.245,6.24527869674364
2023-07-26 14:14:20.784,4030028,4030479,118.760647867839,118.764647949219,120.726222941081,120.730222981771,-3.066,3.192,6.258,6.25846147227895
2023-07-26 14:14:20.797,4030031,4030482,118.773691975911,118.777692016602,120.739266682943,120.743266723633,-3.054,3.178,6.232,6.23239311982163
2023-07-26 14:14:20.811,4030034,4030485,118.786735717773,118.790735758464,120.752310750326,120.756310831706,-2.915,3.294,6.209,6.20951535951076
2023-07-26 14:14:20.824,4030037,4030488,118.799779825846,118.803779866536,120.765354858398,120.769354899089,-2.929,3.319,6.248,6.24834858182544
2023-07-26 14:14:20.837,4030040,4030491,118.812823893229,118.816823933919,120.778398925781,120.782399007161,-2.965,3.294,6.259,6.25920777734691
2023-07-26 14:14:20.854,4030043,4030494,118.825868001302,118.829868041992,120.791442708333,120.795442749023,-2.939,3.305,6.244,6.24420018897537
2023-07-26 14:14:20.871,4030047,4030498,118.843259765625,118.847259806315,120.808834798177,120.812834879557,-2.853,3.393,6.246,6.24667751688848
2023-07-26 14:14:20.884,4030051,4030502,118.860651896159,118.864651936849,120.826226928711,120.830226969401,-2.878,3.369,6.247,6.24751222487799
2023-07-26 14:14:20.901,4030054,4030505,118.873695963542,118.877696044922,120.839270670573,120.84328116862,-2.915,3.33,6.245,6.24530775862967
2023-07-26 14:14:20.914,4030058,4030509,118.891087768555,118.895087809245,120.856662801107,120.860662841797,-2.954,3.293,6.247,6.24775303609226
2023-07-26 14:14:20.932,4030061,4030512,118.904131835937,118.908131917318,120.86970690918,120.87370694987,-2.916,3.345,6.261,6.26151107960371
2023-07-26 14:14:20.945,4030065,4030516,118.921523966471,118.925524007161,120.887098673503,120.891098714193,-2.967,3.294,6.261,6.26160442698195
2023-07-26 14:14:20.958,4030068,4030519,118.934567708333,118.938567789714,120.900142781576,120.904142822266,-2.89,3.357,6.247,6.24739217594029
2023-07-26 14:14:20.975,4030071,4030522,118.947611816406,118.951611857096,120.913186848958,120.917186889648,-2.865,3.381,6.246,6.24612175673834
2023-07-26 14:14:20.988,4030075,4030526,118.96500390625,118.96900398763,120.930578857422,120.934578857422,-2.928,3.319,6.247,6.24718440579434
2023-07-26 14:14:21.006,4030078,4030529,118.978047729492,118.982047729492,120.943622721354,120.947622762044,-2.903,3.343,6.246,6.24625103562129
2023-07-26 14:14:21.019,4030082,4030533,118.995439778646,118.999439860026,120.961014851888,120.965014892578,-2.915,3.331,6.246,6.2462786521256
2023-07-26 14:14:21.036,4030085,4030536,119.008483886719,119.012483927409,120.974058919271,120.978059000651,-2.917,3.331,6.248,6.24834858182544
2023-07-26 14:14:21.049,4030089,4030540,119.025875854492,119.029875854492,120.991450724284,120.995450764974,-2.866,3.37,6.236,6.23646310018748
2023-07-26 14:14:21.067,4030092,4030543,119.038919759115,119.042919799805,121.004494791667,121.008494873047,-2.915,3.319,6.234,6.23424261638894
2023-07-26 14:14:21.080,4030096,4030547,119.056311889648,119.060311930339,121.021886922201,121.025886962891,-2.929,3.319,6.248,6.24860568447074
2023-07-26 14:14:21.097,4030099,4030550,119.069355957031,119.073355997721,121.034930664063,121.038930745443,-2.878,3.369,6.247,6.24732782876007
2023-07-26 14:14:21.110,4030103,4030554,119.086747762044,119.090747802734,121.052333211263,121.056333251953,-2.878,3.369,6.247,6.24725099543791
2023-07-26 14:14:21.128,4030106,4030557,119.099791829427,119.103791870117,121.065366861979,121.069366943359,-2.929,3.318,6.247,6.24726924343749
2023-07-26 14:14:21.141,4030110,4030561,119.117183959961,119.121184000651,121.082758666992,121.086758707682,-2.929,3.306,6.235,6.23559307524152
2023-07-26 14:14:21.158,4030113,4030564,119.130227701823,119.134227742513,121.095802734375,121.099802815755,-2.905,3.344,6.249,6.24953798292322
2023-07-26 14:14:21.171,4030117,4030568,119.147619832357,119.151619873047,121.113194864909,121.117194905599,-2.916,3.331,6.247,6.24757825081047
2023-07-26 14:14:21.188,4030120,4030571,119.16066389974,119.16466398112,121.126238972982,121.130239013672,-2.929,3.319,6.248,6.24846221081635
2023-07-26 14:14:21.202,4030124,4030575,119.178055704753,119.182055745443,121.143630737305,121.147630777995,-2.916,3.33,6.246,6.2466340536324
2023-07-26 14:14:21.219,4030127,4030578,119.191099772135,119.195099853516,121.156674845378,121.160674886068,-2.904,3.343,6.247,6.24748693476025
2023-07-26 14:14:21.236,4030131,4030582,119.208491902669,119.212491943359,121.174066935221,121.178067016602,-2.916,3.331,6.247,6.24730766010447
2023-07-26 14:14:21.254,4030135,4030586,119.225883666992,119.229883748372,121.191458740234,121.195458780924,-2.904,3.331,6.235,6.2352085771047
2023-07-26 14:14:21.266,4030139,4030590,119.243275797526,119.247275838216,121.208850830078,121.212850911458,-2.904,3.331,6.235,6.23559307524152
2023-07-26 14:14:21.284,4030142,4030593,119.256319905599,119.260319946289,121.221894938151,121.225894978841,-2.904,3.331,6.235,6.2357544852247
2023-07-26 14:14:21.301,4030146,4030597,119.273711791992,119.277711791992,121.239286702474,121.243286783854,-2.916,3.331,6.247,6.2474994997999
2023-07-26 14:14:21.314,4030150,4030601,119.291103800456,119.295103841146,121.256678833008,121.260678873698,-2.915,3.331,6.246,6.24631771526233
