Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
499,26.07.2023 13:35:32.000,-78.667338163,261.8067124492,23.8138860542,-0.693287550800051
500,26.07.2023 13:35:32.010,-78.668279317,261.8056535542,23.8128895742,-0.694346445800193
501,26.07.2023 13:35:32.020,-78.668279095,261.8056500262,23.8118895802,-0.694349973800229
502,26.07.2023 13:35:32.030,-78.669220471,261.8045946592,23.8118930942,-0.69540534080005
503,26.07.2023 13:35:32.040,-78.668222319,261.8046551862,23.8128931092,-0.695344813799977
504,26.07.2023 13:35:32.050,-78.666282347,261.8057640242,23.8118896222,-0.694235975800268
505,26.07.2023 13:35:32.060,-78.667338163,261.8067124492,23.8138860542,-0.693287550800051
506,26.07.2023 13:35:32.070,-78.6653981909999,261.8078212872,23.8128825672,-0.69217871279983
507,26.07.2023 13:35:32.080,-78.6654554109999,261.8088231832,23.8138790262,-0.691176816800066
508,26.07.2023 13:35:32.090,-78.666453785,261.8087661842,23.8138790052,-0.691233815800103
509,26.07.2023 13:35:32.100,-78.666396787,261.8077678162,23.8138825402,-0.692232183799888
510,26.07.2023 13:35:32.110,-78.666339567,261.8067659202,23.8128860812,-0.69323407980005
511,26.07.2023 13:35:32.120,-78.666282347,261.8057640242,23.8118896222,-0.694235975800268
512,26.07.2023 13:35:32.130,-78.667280721,261.8057070252,23.8118896012,-0.694292974800248
513,26.07.2023 13:35:32.140,-78.667280499,261.8057034972,23.8108896072,-0.694296502800228
514,26.07.2023 13:35:32.150,-78.668222097,261.8046516582,23.8118931152,-0.695348341800013
515,26.07.2023 13:35:32.160,-78.667223501,261.8047051292,23.8108931422,-0.695294870800012
516,26.07.2023 13:35:32.170,-78.667280277,261.8056999692,23.8098896132,-0.694300030800264
517,26.07.2023 13:35:32.180,-78.6653977469999,261.8078142312,23.8108825792,-0.692185768799845
518,26.07.2023 13:35:32.190,-78.666396121,261.8077572322,23.8108825582,-0.692242767799883
519,26.07.2023 13:35:32.200,-78.664398929,261.8078641742,23.8088826122,-0.69213582579988
520,26.07.2023 13:35:32.210,-78.664455705,261.8088590142,23.8078790832,-0.691140985800075
521,26.07.2023 13:35:32.220,-78.6653973029999,261.8078071752,23.8088825912,-0.692192824799861
522,26.07.2023 13:35:32.230,-78.6653398609999,261.8068017512,23.8068861382,-0.693198248800059
523,26.07.2023 13:35:32.240,-78.666281237,261.8057463842,23.8068896522,-0.694253615800278
524,26.07.2023 13:35:32.250,-78.666281459,261.8057499122,23.8078896462,-0.694250087800242
525,26.07.2023 13:35:32.260,-78.6652833069999,261.8058104392,23.8088896612,-0.694189560800226
526,26.07.2023 13:35:32.270,-78.667223501,261.8047051292,23.8108931422,-0.695294870800012
527,26.07.2023 13:35:32.280,-78.666282347,261.8057640242,23.8118896222,-0.694235975800268
528,26.07.2023 13:35:32.290,-78.666339345,261.8067623922,23.8118860872,-0.693237607800086
529,26.07.2023 13:35:32.300,-78.664399373,261.8078712302,23.8108826002,-0.692128769799865
530,26.07.2023 13:35:32.310,-78.663401221,261.8079317572,23.8118826152,-0.692068242799905
531,26.07.2023 13:35:32.320,-78.663400999,261.8079282292,23.8108826212,-0.692071770799885
532,26.07.2023 13:35:32.330,-78.663400999,261.8079282292,23.8108826212,-0.692071770799885
533,26.07.2023 13:35:32.340,-78.662402625,261.8079852282,23.8108826422,-0.692014771799847
534,26.07.2023 13:35:32.350,-78.663400999,261.8079282292,23.8108826212,-0.692071770799885
535,26.07.2023 13:35:32.360,-78.663344223,261.8069333892,23.8118861502,-0.693066610800088
536,26.07.2023 13:35:32.370,-78.664342597,261.8068763902,23.8118861292,-0.693123609800068
537,26.07.2023 13:35:32.380,-78.664342819,261.8068799182,23.8128861232,-0.693120081800032
538,26.07.2023 13:35:32.390,-78.664343041,261.8068834462,23.8138861172,-0.693116553800053
539,26.07.2023 13:35:32.400,-78.6643432629999,261.8068869742,23.8148861112,-0.693113025800074
540,26.07.2023 13:35:32.410,-78.663401665,261.8079388132,23.8138826032,-0.69206118679989
541,26.07.2023 13:35:32.420,-78.662403291,261.8079958122,23.8138826242,-0.692004187799853
542,26.07.2023 13:35:32.430,-78.664400039,261.8078818142,23.8138825822,-0.69211818579987
543,26.07.2023 13:35:32.440,-78.662403291,261.8079958122,23.8138826242,-0.692004187799853
544,26.07.2023 13:35:32.450,-78.661404473,261.8080457552,23.8118826572,-0.691954244799888
545,26.07.2023 13:35:32.460,-78.661404695,261.8080492832,23.8128826512,-0.691950716799852
546,26.07.2023 13:35:32.470,-78.662403291,261.8079958122,23.8138826242,-0.692004187799853
547,26.07.2023 13:35:32.480,-78.662403513,261.8079993402,23.8148826182,-0.692000659799874
548,26.07.2023 13:35:32.490,-78.663344889,261.8069439732,23.8148861322,-0.693056026800093
549,26.07.2023 13:35:32.500,-78.662403735,261.8080028682,23.8158826122,-0.691997131799837
550,26.07.2023 13:35:32.510,-78.662403735,261.8080028682,23.8158826122,-0.691997131799837
551,26.07.2023 13:35:32.520,-78.662403957,261.8080063962,23.8168826062,-0.691993603799858
552,26.07.2023 13:35:32.530,-78.661462581,261.8090617632,23.8168790922,-0.690938236800093
553,26.07.2023 13:35:32.540,-78.661462137,261.8090547072,23.8148791042,-0.690945292800109
554,26.07.2023 13:35:32.550,-78.661462137,261.8090547072,23.8148791042,-0.690945292800109
555,26.07.2023 13:35:32.560,-78.661462137,261.8090547072,23.8148791042,-0.690945292800109
556,26.07.2023 13:35:32.570,-78.6604635409999,261.8091081782,23.8138791312,-0.690891821800051
557,26.07.2023 13:35:32.580,-78.661462137,261.8090547072,23.8148791042,-0.690945292800109
558,26.07.2023 13:35:32.590,-78.662403513,261.8079993402,23.8148826182,-0.692000659799874
559,26.07.2023 13:35:32.600,-78.662403513,261.8079993402,23.8148826182,-0.692000659799874
560,26.07.2023 13:35:32.610,-78.661405583,261.8080633952,23.8168826272,-0.691936604799878
561,26.07.2023 13:35:32.620,-78.661405361,261.8080598672,23.8158826332,-0.691940132799857
562,26.07.2023 13:35:32.630,-78.661405583,261.8080633952,23.8168826272,-0.691936604799878
563,26.07.2023 13:35:32.640,-78.662403735,261.8080028682,23.8158826122,-0.691997131799837
564,26.07.2023 13:35:32.650,-78.661405361,261.8080598672,23.8158826332,-0.691940132799857
565,26.07.2023 13:35:32.660,-78.661405361,261.8080598672,23.8158826332,-0.691940132799857
566,26.07.2023 13:35:32.670,-78.659465167,261.8091651772,23.8138791522,-0.69083482280007
567,26.07.2023 13:35:32.680,-78.6604635409999,261.8091081782,23.8138791312,-0.690891821800051
568,26.07.2023 13:35:32.690,-78.6604637629999,261.8091117062,23.8148791252,-0.690888293800072
569,26.07.2023 13:35:32.700,-78.6604639849999,261.8091152342,23.8158791192,-0.690884765800035
570,26.07.2023 13:35:32.710,-78.661462137,261.8090547072,23.8148791042,-0.690945292800109
571,26.07.2023 13:35:32.720,-78.661462137,261.8090547072,23.8148791042,-0.690945292800109
572,26.07.2023 13:35:32.730,-78.6604639849999,261.8091152342,23.8158791192,-0.690884765800035
573,26.07.2023 13:35:32.740,-78.661462359,261.8090582352,23.8158790982,-0.690941764800073
574,26.07.2023 13:35:32.750,-78.662403957,261.8080063962,23.8168826062,-0.691993603799858
575,26.07.2023 13:35:32.760,-78.661405361,261.8080598672,23.8158826332,-0.691940132799857
576,26.07.2023 13:35:32.770,-78.661405139,261.8080563392,23.8148826392,-0.691943660799893
577,26.07.2023 13:35:32.780,-78.661404917,261.8080528112,23.8138826452,-0.691947188799872
578,26.07.2023 13:35:32.790,-78.661405139,261.8080563392,23.8148826392,-0.691943660799893
579,26.07.2023 13:35:32.800,-78.6604065429999,261.8081098102,23.8138826662,-0.691890189799835
580,26.07.2023 13:35:32.810,-78.661405139,261.8080563392,23.8148826392,-0.691943660799893
581,26.07.2023 13:35:32.820,-78.6604637629999,261.8091117062,23.8148791252,-0.690888293800072
582,26.07.2023 13:35:32.830,-78.662403735,261.8080028682,23.8158826122,-0.691997131799837
583,26.07.2023 13:35:32.840,-78.661405139,261.8080563392,23.8148826392,-0.691943660799893
584,26.07.2023 13:35:32.850,-78.661462359,261.8090582352,23.8158790982,-0.690941764800073
585,26.07.2023 13:35:32.860,-78.662403513,261.8079993402,23.8148826182,-0.692000659799874
586,26.07.2023 13:35:32.870,-78.663402109,261.8079458692,23.8158825912,-0.692054130799875
587,26.07.2023 13:35:32.880,-78.663344889,261.8069439732,23.8148861322,-0.693056026800093
588,26.07.2023 13:35:32.890,-78.663344889,261.8069439732,23.8148861322,-0.693056026800093
589,26.07.2023 13:35:32.900,-78.662346515,261.8070009722,23.8148861532,-0.692999027800056
590,26.07.2023 13:35:32.910,-78.662403513,261.8079993402,23.8148826182,-0.692000659799874
591,26.07.2023 13:35:32.920,-78.663401887,261.8079423412,23.8148825972,-0.692057658799911
592,26.07.2023 13:35:32.930,-78.662403513,261.8079993402,23.8148826182,-0.692000659799874
593,26.07.2023 13:35:32.940,-78.662460511,261.8089977082,23.8148790832,-0.691002291800089
594,26.07.2023 13:35:32.950,-78.662460733,261.8090012362,23.8158790772,-0.690998763800053
595,26.07.2023 13:35:32.960,-78.663458885,261.8089407092,23.8148790622,-0.691059290800126
596,26.07.2023 13:35:32.970,-78.663401665,261.8079388132,23.8138826032,-0.69206118679989
597,26.07.2023 13:35:32.980,-78.662346071,261.8069939162,23.8128861652,-0.693006083800014
598,26.07.2023 13:35:32.990,-78.6642862649999,261.8058886062,23.8148896462,-0.694111393800256
599,26.07.2023 13:35:33.000,-78.666283013,261.8057746082,23.8148896042,-0.694225391800273
600,26.07.2023 13:35:33.010,-78.6653984129999,261.8078248152,23.8138825612,-0.692175184799851
601,26.07.2023 13:35:33.020,-78.6653984129999,261.8078248152,23.8138825612,-0.692175184799851
602,26.07.2023 13:35:33.030,-78.6653416369999,261.8068299752,23.8148860902,-0.693170024800054
603,26.07.2023 13:35:33.040,-78.664343041,261.8068834462,23.8138861172,-0.693116553800053
604,26.07.2023 13:35:33.050,-78.664399817,261.8078782862,23.8128825882,-0.69212171379985
605,26.07.2023 13:35:33.060,-78.666396565,261.8077642882,23.8128825462,-0.692235711799867
606,26.07.2023 13:35:33.070,-78.666396343,261.8077607602,23.8118825522,-0.692239239799903
607,26.07.2023 13:35:33.080,-78.667394717,261.8077037612,23.8118825312,-0.692296238799884
608,26.07.2023 13:35:33.090,-78.667337719,261.8067053932,23.8118860662,-0.693294606800066
609,26.07.2023 13:35:33.100,-78.668279095,261.8056500262,23.8118895802,-0.694349973800229
610,26.07.2023 13:35:33.110,-78.668279317,261.8056535542,23.8128895742,-0.694346445800193
611,26.07.2023 13:35:33.120,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
612,26.07.2023 13:35:33.130,-78.668336093,261.8066483942,23.8118860452,-0.693351605800046
613,26.07.2023 13:35:33.140,-78.669334689,261.8065949232,23.8128860182,-0.693405076800047
614,26.07.2023 13:35:33.150,-78.668279317,261.8056535542,23.8128895742,-0.694346445800193
615,26.07.2023 13:35:33.160,-78.667280721,261.8057070252,23.8118896012,-0.694292974800248
616,26.07.2023 13:35:33.170,-78.667337941,261.8067089212,23.8128860602,-0.69329107880003
617,26.07.2023 13:35:33.180,-78.667395161,261.8077108172,23.8138825192,-0.692289182799868
618,26.07.2023 13:35:33.190,-78.666396565,261.8077642882,23.8128825462,-0.692235711799867
619,26.07.2023 13:35:33.200,-78.6653984129999,261.8078248152,23.8138825612,-0.692175184799851
620,26.07.2023 13:35:33.210,-78.666339789,261.8067694482,23.8138860752,-0.69323055180007
621,26.07.2023 13:35:33.220,-78.666283013,261.8057746082,23.8148896042,-0.694225391800273
622,26.07.2023 13:35:33.230,-78.6653418589999,261.8068335032,23.8158860842,-0.693166496800018
623,26.07.2023 13:35:33.240,-78.666340233,261.8067765042,23.8158860632,-0.693223495800055
624,26.07.2023 13:35:33.250,-78.6653416369999,261.8068299752,23.8148860902,-0.693170024800054
625,26.07.2023 13:35:33.260,-78.6653416369999,261.8068299752,23.8148860902,-0.693170024800054
626,26.07.2023 13:35:33.270,-78.666340011,261.8067729762,23.8148860692,-0.693227023800091
627,26.07.2023 13:35:33.280,-78.6653414149999,261.8068264472,23.8138860962,-0.693173552800033
628,26.07.2023 13:35:33.290,-78.6653984129999,261.8078248152,23.8138825612,-0.692175184799851
629,26.07.2023 13:35:33.300,-78.6653981909999,261.8078212872,23.8128825672,-0.69217871279983
630,26.07.2023 13:35:33.310,-78.6654554109999,261.8088231832,23.8138790262,-0.691176816800066
631,26.07.2023 13:35:33.320,-78.666396787,261.8077678162,23.8138825402,-0.692232183799888
632,26.07.2023 13:35:33.330,-78.668336537,261.8066554502,23.8138860332,-0.693344549800031
633,26.07.2023 13:35:33.340,-78.6692781349999,261.8056036112,23.8148895412,-0.694396388800271
634,26.07.2023 13:35:33.350,-78.668279761,261.8056606102,23.8148895622,-0.694339389800234
635,26.07.2023 13:35:33.360,-78.668279761,261.8056606102,23.8148895622,-0.694339389800234
636,26.07.2023 13:35:33.370,-78.6692779129999,261.8056000832,23.8138895472,-0.694399916800251
637,26.07.2023 13:35:33.380,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
638,26.07.2023 13:35:33.390,-78.668279539,261.8056570822,23.8138895682,-0.694342917800213
639,26.07.2023 13:35:33.400,-78.668279317,261.8056535542,23.8128895742,-0.694346445800193
640,26.07.2023 13:35:33.410,-78.667337719,261.8067053932,23.8118860662,-0.693294606800066
641,26.07.2023 13:35:33.420,-78.668393313,261.8076502902,23.8128825042,-0.692349709799828
642,26.07.2023 13:35:33.430,-78.668393535,261.8076538182,23.8138824982,-0.692346181799849
643,26.07.2023 13:35:33.440,-78.668393535,261.8076538182,23.8138824982,-0.692346181799849
644,26.07.2023 13:35:33.450,-78.6692779129999,261.8056000832,23.8138895472,-0.694399916800251
645,26.07.2023 13:35:33.460,-78.6692779129999,261.8056000832,23.8138895472,-0.694399916800251
646,26.07.2023 13:35:33.470,-78.6692781349999,261.8056036112,23.8148895412,-0.694396388800271
647,26.07.2023 13:35:33.480,-78.6702762869999,261.8055430842,23.8138895262,-0.694456915800231
648,26.07.2023 13:35:33.490,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
649,26.07.2023 13:35:33.500,-78.6692781349999,261.8056036112,23.8148895412,-0.694396388800271
650,26.07.2023 13:35:33.510,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
651,26.07.2023 13:35:33.520,-78.667280943,261.8057105532,23.8128895952,-0.694289446800212
652,26.07.2023 13:35:33.530,-78.668336315,261.8066519222,23.8128860392,-0.69334807780001
653,26.07.2023 13:35:33.540,-78.667394717,261.8077037612,23.8118825312,-0.692296238799884
654,26.07.2023 13:35:33.550,-78.667394717,261.8077037612,23.8118825312,-0.692296238799884
655,26.07.2023 13:35:33.560,-78.668336093,261.8066483942,23.8118860452,-0.693351605800046
656,26.07.2023 13:35:33.570,-78.667337941,261.8067089212,23.8128860602,-0.69329107880003
657,26.07.2023 13:35:33.580,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
658,26.07.2023 13:35:33.590,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
659,26.07.2023 13:35:33.600,-78.6692779129999,261.8056000832,23.8138895472,-0.694399916800251
660,26.07.2023 13:35:33.610,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
661,26.07.2023 13:35:33.620,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
662,26.07.2023 13:35:33.630,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
663,26.07.2023 13:35:33.640,-78.667280721,261.8057070252,23.8118896012,-0.694292974800248
664,26.07.2023 13:35:33.650,-78.668336093,261.8066483942,23.8118860452,-0.693351605800046
665,26.07.2023 13:35:33.660,-78.666396343,261.8077607602,23.8118825522,-0.692239239799903
666,26.07.2023 13:35:33.670,-78.667394717,261.8077037612,23.8118825312,-0.692296238799884
667,26.07.2023 13:35:33.680,-78.667337941,261.8067089212,23.8128860602,-0.69329107880003
668,26.07.2023 13:35:33.690,-78.666339345,261.8067623922,23.8118860872,-0.693237607800086
669,26.07.2023 13:35:33.700,-78.666339345,261.8067623922,23.8118860872,-0.693237607800086
670,26.07.2023 13:35:33.710,-78.667337719,261.8067053932,23.8118860662,-0.693294606800066
671,26.07.2023 13:35:33.720,-78.6692776909999,261.8055965552,23.8128895532,-0.69440344480023
672,26.07.2023 13:35:33.730,-78.668279095,261.8056500262,23.8118895802,-0.694349973800229
673,26.07.2023 13:35:33.740,-78.667280943,261.8057105532,23.8128895952,-0.694289446800212
674,26.07.2023 13:35:33.750,-78.667280943,261.8057105532,23.8128895952,-0.694289446800212
675,26.07.2023 13:35:33.760,-78.667280943,261.8057105532,23.8128895952,-0.694289446800212
676,26.07.2023 13:35:33.770,-78.667337719,261.8067053932,23.8118860662,-0.693294606800066
677,26.07.2023 13:35:33.780,-78.6653979689999,261.8078177592,23.8118825732,-0.692182240799866
678,26.07.2023 13:35:33.790,-78.6653979689999,261.8078177592,23.8118825732,-0.692182240799866
679,26.07.2023 13:35:33.800,-78.6653411929999,261.8068229192,23.8128861022,-0.693177080800012
680,26.07.2023 13:35:33.810,-78.6653411929999,261.8068229192,23.8128861022,-0.693177080800012
681,26.07.2023 13:35:33.820,-78.667337941,261.8067089212,23.8128860602,-0.69329107880003
682,26.07.2023 13:35:33.830,-78.667338163,261.8067124492,23.8138860542,-0.693287550800051
683,26.07.2023 13:35:33.840,-78.666339789,261.8067694482,23.8138860752,-0.69323055180007
684,26.07.2023 13:35:33.850,-78.666339567,261.8067659202,23.8128860812,-0.69323407980005
685,26.07.2023 13:35:33.860,-78.666339345,261.8067623922,23.8118860872,-0.693237607800086
686,26.07.2023 13:35:33.870,-78.666339345,261.8067623922,23.8118860872,-0.693237607800086
687,26.07.2023 13:35:33.880,-78.6653414149999,261.8068264472,23.8138860962,-0.693173552800033
688,26.07.2023 13:35:33.890,-78.666339567,261.8067659202,23.8128860812,-0.69323407980005
689,26.07.2023 13:35:33.900,-78.6653981909999,261.8078212872,23.8128825672,-0.69217871279983
690,26.07.2023 13:35:33.910,-78.6653981909999,261.8078212872,23.8128825672,-0.69217871279983
691,26.07.2023 13:35:33.920,-78.664399817,261.8078782862,23.8128825882,-0.69212171379985
692,26.07.2023 13:35:33.930,-78.664343041,261.8068834462,23.8138861172,-0.693116553800053
693,26.07.2023 13:35:33.940,-78.6653414149999,261.8068264472,23.8138860962,-0.693173552800033
694,26.07.2023 13:35:33.950,-78.6653414149999,261.8068264472,23.8138860962,-0.693173552800033
695,26.07.2023 13:35:33.960,-78.666340011,261.8067729762,23.8148860692,-0.693227023800091
696,26.07.2023 13:35:33.970,-78.6653416369999,261.8068299752,23.8148860902,-0.693170024800054
697,26.07.2023 13:35:33.980,-78.666283013,261.8057746082,23.8148896042,-0.694225391800273
698,26.07.2023 13:35:33.990,-78.6653414149999,261.8068264472,23.8138860962,-0.693173552800033
699,26.07.2023 13:35:34.000,-78.663344667,261.8069404452,23.8138861382,-0.693059554800072
700,26.07.2023 13:35:34.010,-78.663401665,261.8079388132,23.8138826032,-0.69206118679989
701,26.07.2023 13:35:34.020,-78.663401665,261.8079388132,23.8138826032,-0.69206118679989
702,26.07.2023 13:35:34.030,-78.663458663,261.8089371812,23.8138790682,-0.691062818800106
703,26.07.2023 13:35:34.040,-78.663401887,261.8079423412,23.8148825972,-0.692057658799911
704,26.07.2023 13:35:34.050,-78.664400261,261.8078853422,23.8148825762,-0.692114657799891
705,26.07.2023 13:35:34.060,-78.664400261,261.8078853422,23.8148825762,-0.692114657799891
706,26.07.2023 13:35:34.070,-78.6653984129999,261.8078248152,23.8138825612,-0.692175184799851
707,26.07.2023 13:35:34.080,-78.6643432629999,261.8068869742,23.8148861112,-0.693113025800074
708,26.07.2023 13:35:34.090,-78.664343485,261.8068905022,23.8158861052,-0.693109497800037
709,26.07.2023 13:35:34.100,-78.6652848609999,261.8058351352,23.8158896192,-0.6941648648002
710,26.07.2023 13:35:34.110,-78.666340233,261.8067765042,23.8158860632,-0.693223495800055
711,26.07.2023 13:35:34.120,-78.6643432629999,261.8068869742,23.8148861112,-0.693113025800074
712,26.07.2023 13:35:34.130,-78.663402109,261.8079458692,23.8158825912,-0.692054130799875
713,26.07.2023 13:35:34.140,-78.664400483,261.8078888702,23.8158825702,-0.692111129799855
714,26.07.2023 13:35:34.150,-78.663402109,261.8079458692,23.8158825912,-0.692054130799875
715,26.07.2023 13:35:34.160,-78.664400261,261.8078853422,23.8148825762,-0.692114657799891
716,26.07.2023 13:35:34.170,-78.6653988569999,261.8078318712,23.8158825492,-0.692168128799835
717,26.07.2023 13:35:34.180,-78.6653988569999,261.8078318712,23.8158825492,-0.692168128799835
718,26.07.2023 13:35:34.190,-78.663402109,261.8079458692,23.8158825912,-0.692054130799875
719,26.07.2023 13:35:34.200,-78.6653988569999,261.8078318712,23.8158825492,-0.692168128799835
720,26.07.2023 13:35:34.210,-78.666340455,261.8067800322,23.8168860572,-0.693219967800076
721,26.07.2023 13:35:34.220,-78.667281831,261.8057246652,23.8168895712,-0.694275334800238
722,26.07.2023 13:35:34.230,-78.6653420809999,261.8068370312,23.8168860782,-0.693162968800038
723,26.07.2023 13:35:34.240,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
724,26.07.2023 13:35:34.250,-78.666397453,261.8077784002,23.8168825222,-0.692221599799893
725,26.07.2023 13:35:34.260,-78.664400705,261.8078923982,23.8168825642,-0.692107601799876
726,26.07.2023 13:35:34.270,-78.664400483,261.8078888702,23.8158825702,-0.692111129799855
727,26.07.2023 13:35:34.280,-78.6653990789999,261.8078353992,23.8168825432,-0.692164600799856
728,26.07.2023 13:35:34.290,-78.666397453,261.8077784002,23.8168825222,-0.692221599799893
729,26.07.2023 13:35:34.300,-78.667395827,261.8077214012,23.8168825012,-0.692278598799874
730,26.07.2023 13:35:34.310,-78.667395827,261.8077214012,23.8168825012,-0.692278598799874
731,26.07.2023 13:35:34.320,-78.668337203,261.8066660342,23.8168860152,-0.693333965800036
732,26.07.2023 13:35:34.330,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
733,26.07.2023 13:35:34.340,-78.667339051,261.8067265612,23.8178860302,-0.693273438800077
734,26.07.2023 13:35:34.350,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
735,26.07.2023 13:35:34.360,-78.667339051,261.8067265612,23.8178860302,-0.693273438800077
736,26.07.2023 13:35:34.370,-78.667395827,261.8077214012,23.8168825012,-0.692278598799874
737,26.07.2023 13:35:34.380,-78.667395827,261.8077214012,23.8168825012,-0.692278598799874
738,26.07.2023 13:35:34.390,-78.666397453,261.8077784002,23.8168825222,-0.692221599799893
739,26.07.2023 13:35:34.400,-78.667338607,261.8067195052,23.8158860422,-0.693280494800035
740,26.07.2023 13:35:34.410,-78.667339051,261.8067265612,23.8178860302,-0.693273438800077
741,26.07.2023 13:35:34.420,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
742,26.07.2023 13:35:34.430,-78.667396049,261.8077249292,23.8178824952,-0.692275070799894
743,26.07.2023 13:35:34.440,-78.668337425,261.8066695622,23.8178860092,-0.693330437800057
744,26.07.2023 13:35:34.450,-78.668337425,261.8066695622,23.8178860092,-0.693330437800057
745,26.07.2023 13:35:34.460,-78.6692790229999,261.8056177232,23.8188895172,-0.694382276800241
746,26.07.2023 13:35:34.470,-78.6693360209999,261.8066160912,23.8188859822,-0.693383908800058
747,26.07.2023 13:35:34.480,-78.668337425,261.8066695622,23.8178860092,-0.693330437800057
748,26.07.2023 13:35:34.490,-78.669335799,261.8066125632,23.8178859882,-0.693387436800094
749,26.07.2023 13:35:34.500,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
750,26.07.2023 13:35:34.510,-78.667396049,261.8077249292,23.8178824952,-0.692275070799894
751,26.07.2023 13:35:34.520,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
752,26.07.2023 13:35:34.530,-78.667396049,261.8077249292,23.8178824952,-0.692275070799894
753,26.07.2023 13:35:34.540,-78.668337425,261.8066695622,23.8178860092,-0.693330437800057
754,26.07.2023 13:35:34.550,-78.668337425,261.8066695622,23.8178860092,-0.693330437800057
755,26.07.2023 13:35:34.560,-78.668337647,261.8066730902,23.8188860032,-0.693326909800021
756,26.07.2023 13:35:34.570,-78.669335799,261.8066125632,23.8178859882,-0.693387436800094
757,26.07.2023 13:35:34.580,-78.6702776189999,261.8055642522,23.8198894902,-0.694435747800242
758,26.07.2023 13:35:34.590,-78.668337647,261.8066730902,23.8188860032,-0.693326909800021
759,26.07.2023 13:35:34.600,-78.668337203,261.8066660342,23.8168860152,-0.693333965800036
760,26.07.2023 13:35:34.610,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
761,26.07.2023 13:35:34.620,-78.668337203,261.8066660342,23.8168860152,-0.693333965800036
762,26.07.2023 13:35:34.630,-78.6693360209999,261.8066160912,23.8188859822,-0.693383908800058
763,26.07.2023 13:35:34.640,-78.668394423,261.8076679302,23.8178824742,-0.692332069799875
764,26.07.2023 13:35:34.650,-78.667452825,261.8087197692,23.8168789662,-0.691280230800089
765,26.07.2023 13:35:34.660,-78.666454673,261.8087802962,23.8178789812,-0.69121970380013
766,26.07.2023 13:35:34.670,-78.667396271,261.8077284572,23.8188824892,-0.692271542799858
767,26.07.2023 13:35:34.680,-78.668337425,261.8066695622,23.8178860092,-0.693330437800057
768,26.07.2023 13:35:34.690,-78.6692788009999,261.8056141952,23.8178895232,-0.694385804800277
769,26.07.2023 13:35:34.700,-78.668280427,261.8056711942,23.8178895442,-0.694328805800239
770,26.07.2023 13:35:34.710,-78.669335577,261.8066090352,23.8168859942,-0.693390964800074
771,26.07.2023 13:35:34.720,-78.6692785789999,261.8056106672,23.8168895292,-0.694389332800256
772,26.07.2023 13:35:34.730,-78.6652853049999,261.8058421912,23.8178896072,-0.694157808800242
773,26.07.2023 13:35:34.740,-78.667395827,261.8077214012,23.8168825012,-0.692278598799874
774,26.07.2023 13:35:34.750,-78.666511449,261.8097751362,23.8168754522,-0.690224863799926
775,26.07.2023 13:35:34.760,-78.666454673,261.8087802962,23.8178789812,-0.69121970380013
776,26.07.2023 13:35:34.770,-78.666397675,261.8077819282,23.8178825162,-0.692218071799914
777,26.07.2023 13:35:34.780,-78.6653993009999,261.8078389272,23.8178825372,-0.692161072799877
778,26.07.2023 13:35:34.790,-78.6653990789999,261.8078353992,23.8168825432,-0.692164600799856
779,26.07.2023 13:35:34.800,-78.667396049,261.8077249292,23.8178824952,-0.692275070799894
780,26.07.2023 13:35:34.810,-78.667282275,261.8057317212,23.8188895592,-0.694268278800223
781,26.07.2023 13:35:34.820,-78.667339273,261.8067300892,23.8188860242,-0.693269910800041
782,26.07.2023 13:35:34.830,-78.668337647,261.8066730902,23.8188860032,-0.693326909800021
783,26.07.2023 13:35:34.840,-78.667396049,261.8077249292,23.8178824952,-0.692275070799894
784,26.07.2023 13:35:34.850,-78.666340677,261.8067835602,23.8178860512,-0.693216439800096
785,26.07.2023 13:35:34.860,-78.6653423029999,261.8068405592,23.8178860722,-0.693159440800059
786,26.07.2023 13:35:34.870,-78.666397675,261.8077819282,23.8178825162,-0.692218071799914
787,26.07.2023 13:35:34.880,-78.667453047,261.8087232972,23.8178789602,-0.69127670280011
788,26.07.2023 13:35:34.890,-78.666454451,261.8087767682,23.8168789872,-0.691223231800109
789,26.07.2023 13:35:34.900,-78.664400705,261.8078923982,23.8168825642,-0.692107601799876
790,26.07.2023 13:35:34.910,-78.6653990789999,261.8078353992,23.8168825432,-0.692164600799856
791,26.07.2023 13:35:34.920,-78.667338829,261.8067230332,23.8168860362,-0.693276966800056
