Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 14:11:42.517,3993698,3994149,88.4976561279297,88.5016561686198,90.4632602945964,90.4672603759766,-5.226,0.877,6.103,6.06294257511004
2023-07-26 14:11:42.530,3993701,3994152,88.5106897786458,88.514689860026,90.4762937011719,90.4802937011719,-5.24,0.839,6.079,6.03671507195917
2023-07-26 14:11:42.543,3993704,3994155,88.5237338867187,88.5277339274089,90.4893377278646,90.4933378092448,-5.191,0.952,6.143,6.10788697789292
2023-07-26 14:11:42.556,3993707,3994158,88.5367779541016,88.5407780354818,90.5023818359375,90.5063818766276,-5.204,0.866,6.07,6.0392957035692
2023-07-26 14:11:42.569,3993710,3994161,88.5498217366537,88.5538217773437,90.5154259033203,90.5194259847005,-5.223,0.941,6.164,6.13102604882205
2023-07-26 14:11:42.582,3993713,3994164,88.5628658040364,88.5668658854167,90.5284696858724,90.5324697265625,-5.19,0.942,6.132,6.09244050341992
2023-07-26 14:11:42.596,3993716,3994167,88.5759099121094,88.5799099527995,90.5415137532552,90.5455137939453,-5.175,0.917,6.092,6.05116019051624
2023-07-26 14:11:42.609,3993719,3994170,88.5889539794922,88.5929539794922,90.5545578613281,90.5585579020182,-5.176,0.904,6.08,6.04153775758594
2023-07-26 14:11:42.622,3993722,3994173,88.6019977620443,88.6059978027344,90.5676019287109,90.571601969401,-5.19,0.915,6.105,6.07501135826065
2023-07-26 14:11:42.635,3993725,3994176,88.6150418294271,88.6190418701172,90.5806456705729,90.5846561686198,-5.201,0.966,6.167,6.13294569895235
2023-07-26 14:11:42.648,3993728,3994179,88.6280859375,88.6320859781901,90.5936897786458,90.5976898193359,-5.188,0.954,6.142,6.10707890524994
2023-07-26 14:11:42.661,3993731,3994182,88.6411297607422,88.6451297607422,90.6067338460286,90.6107339274089,-5.173,0.954,6.127,6.09118333167251
2023-07-26 14:11:42.674,3993734,3994185,88.6541737467448,88.658173828125,90.6197779541016,90.6237779947917,-5.162,0.929,6.091,6.05278151151702
2023-07-26 14:11:42.687,3993737,3994188,88.6672178548177,88.6712178955078,90.6328216959635,90.6368217773438,-5.175,1.018,6.193,6.15037490670175
2023-07-26 14:11:42.700,3993740,3994191,88.6802619222005,88.6842620035807,90.6458658040365,90.6498658447266,-5.139,0.929,6.068,6.0316174010193
2023-07-26 14:11:42.713,3993743,3994194,88.6933057047526,88.6973057454427,90.6589098714193,90.6629099527995,-5.164,0.954,6.118,6.07571988345256
2023-07-26 14:11:42.726,3993746,3994197,88.7063497721354,88.7103498535156,90.6719538574219,90.6759538574219,-5.113,0.918,6.031,5.98780015723987
2023-07-26 14:11:42.740,3993749,3994200,88.7193938802083,88.7233939208984,90.6849977213542,90.6889977620443,-5.124,0.915,6.039,6.00161491158534
2023-07-26 14:11:42.753,3993752,3994203,88.7324379475912,88.7364380289713,90.6980418294271,90.7020418701172,-5.165,0.954,6.119,6.07905403826763
2023-07-26 14:11:42.766,3993755,3994206,88.7454817301432,88.7494817708333,90.7110858968099,90.7150859375,-5.202,0.941,6.143,6.10115728904597
2023-07-26 14:11:42.778,3993758,3994209,88.758525797526,88.7625258382161,90.7241296386719,90.7281297200521,-5.215,0.915,6.13,6.09067234832831
2023-07-26 14:11:42.791,3993761,3994212,88.771569905599,88.7755699462891,90.7371737467448,90.7411737874349,-5.239,0.915,6.154,6.11222834074786
2023-07-26 14:11:42.804,3993764,3994215,88.7846139729818,88.7886140136719,90.7502178141276,90.7542178955078,-5.236,0.98,6.216,6.17871512311973
2023-07-26 14:11:42.817,3993767,3994218,88.7976577148438,88.801657796224,90.7632619222005,90.7672619628906,-5.197,1.005,6.202,6.16993861425795
2023-07-26 14:11:42.830,3993770,3994221,88.8107018229167,88.8147018636068,90.7763056640625,90.7803057454427,-5.203,0.966,6.169,6.13433796676924
2023-07-26 14:11:42.843,3993773,3994224,88.8237458902995,88.8277459716797,90.7893497721354,90.7933498128255,-5.176,0.905,6.081,6.0402519332718
2023-07-26 14:11:42.856,3993776,3994227,88.8367899169922,88.8407899169922,90.8023938395182,90.8063939208984,-5.188,0.853,6.041,6.01063076967369
2023-07-26 14:11:42.869,3993779,3994230,88.8498337402344,88.8538338216146,90.8154379475911,90.8194379882812,-5.215,0.94,6.155,6.11862793878295
2023-07-26 14:11:42.882,3993782,3994233,88.8628778483073,88.8668778889974,90.8284816894531,90.8324817301432,-5.188,0.929,6.117,6.08213461560216
2023-07-26 14:11:42.895,3993785,3994236,88.8759219156901,88.8799219970703,90.841525797526,90.8455258382161,-5.215,0.978,6.193,6.16168765244849
2023-07-26 14:11:42.909,3993788,3994239,88.8889656982422,88.8929657389323,90.8545698649089,90.858569905599,-5.201,0.939,6.14,6.10857171929975
2023-07-26 14:11:42.922,3993791,3994242,88.902009765625,88.9060098063151,90.8676139729818,90.8716140136719,-5.239,0.929,6.168,6.13123779719536
2023-07-26 14:11:42.935,3993794,3994245,88.9150538736979,88.919053914388,90.8806577148437,90.8846577555339,-5.177,0.941,6.118,6.08258895658215
2023-07-26 14:11:42.948,3993797,3994248,88.9280979410807,88.9320979817708,90.8937017822266,90.8977018636068,-5.176,0.903,6.079,6.04291344426811
2023-07-26 14:11:42.961,3993800,3994251,88.9411416829427,88.9451417643229,90.9067458902995,90.9107459309896,-5.186,0.903,6.089,6.0591835753462
2023-07-26 14:11:42.974,3993803,3994254,88.9541857910156,88.9581858317057,90.9197897949219,90.9237897949219,-5.188,0.967,6.155,6.12018595008488
2023-07-26 14:11:42.987,3993806,3994257,88.9672298583984,88.9712299397787,90.9328337402344,90.9368337809245,-5.188,0.954,6.142,6.10733584634343
2023-07-26 14:11:43.000,3993809,3994260,88.9802739664714,88.9842740071615,90.9458778076172,90.9498778889974,-5.214,0.951,6.165,6.13364528872962
2023-07-26 14:11:43.013,3993812,3994263,88.9933177083333,88.9973177897135,90.9589219156901,90.9629219563802,-5.226,0.901,6.127,6.08278349797029
2023-07-26 14:11:43.026,3993815,3994266,89.0063618164062,89.0103618570964,90.9719656575521,90.9759656982422,-5.178,0.989,6.167,6.13820714039416
2023-07-26 14:11:43.039,3993818,3994269,89.0194058837891,89.0234059651693,90.985009765625,90.9890098063151,-5.229,0.902,6.131,6.10966869623037
2023-07-26 14:11:43.052,3993821,3994272,89.032449991862,89.0364500325521,90.9980538330078,91.0020538736979,-5.247,0.99,6.237,6.20417559922336
2023-07-26 14:11:43.066,3993824,3994275,89.045493733724,89.0494937744141,91.0110979410807,91.0150979817708,-5.228,1.018,6.246,6.20516630087342
2023-07-26 14:11:43.079,3993827,3994278,89.0585378417969,89.062537882487,91.0241416829427,91.0281417236328,-5.2,0.929,6.129,6.09891511195554
2023-07-26 14:11:43.092,3993830,3994281,89.0715819091797,89.0755819498698,91.0371857503255,91.0411858317057,-5.189,0.941,6.13,6.09940887440327
2023-07-26 14:11:43.105,3993833,3994284,89.0846258544922,89.0886258544922,91.0502298583984,91.0542298990885,-5.228,0.94,6.168,6.1418893401056
2023-07-26 14:11:43.118,3993836,3994287,89.0976697591146,89.1016697998047,91.0632739257812,91.0672740071615,-5.226,0.98,6.206,6.16837282944449
2023-07-26 14:11:43.130,3993839,3994290,89.1107138264974,89.1147139078776,91.0763177083333,91.0803177490235,-5.175,0.942,6.117,6.08746371637732
2023-07-26 14:11:43.143,3993842,3994293,89.1237579345703,89.1277579752604,91.0893617757162,91.0933618570964,-5.172,0.928,6.1,6.07586848781761
2023-07-26 14:11:43.156,3993845,3994296,89.1368016764323,89.1408017578125,91.1024058837891,91.1064059244792,-5.2,0.928,6.128,6.09952751571033
2023-07-26 14:11:43.169,3993848,3994299,89.1498457845052,89.1538458251953,91.1154499511719,91.1194499511719,-5.175,1.016,6.191,6.15842910076627
2023-07-26 14:11:43.182,3993851,3994302,89.162889851888,89.1668899332682,91.128493733724,91.1324937744141,-5.151,0.929,6.08,6.04796713346156
2023-07-26 14:11:43.195,3993854,3994305,89.1759339599609,89.179934000651,91.1415378011068,91.1455378417969,-5.214,0.929,6.143,6.10992647677101
2023-07-26 14:11:43.209,3993857,3994308,89.1889777018229,89.192977742513,91.1545819091797,91.1585819498698,-5.188,0.892,6.08,6.03448736306015
2023-07-26 14:11:43.222,3993860,3994311,89.2020218098958,89.2060218505859,91.1676257324219,91.1716257324219,-5.198,0.967,6.165,6.12772212074825
2023-07-26 14:11:43.235,3993863,3994314,89.2150658772786,89.2190659179687,91.1806697184245,91.1846697998047,-5.251,1.005,6.256,6.22057441811351
2023-07-26 14:11:43.248,3993866,3994317,89.2281099853516,89.2321100260417,91.1937138264974,91.1977138671875,-5.2,0.982,6.182,6.1406372956413
2023-07-26 14:11:43.261,3993869,3994320,89.2411537272135,89.2451537679036,91.2067578938802,91.2107579752604,-5.226,1.004,6.23,6.20243096080705
2023-07-26 14:11:43.274,3993872,3994323,89.254208211263,89.2582082926432,91.2198016764323,91.2238017171224,-5.2,0.964,6.164,6.12377547079685
2023-07-26 14:11:43.287,3993875,3994326,89.2672419026693,89.2712419433594,91.2328457438151,91.2368458251953,-5.173,1.061,6.234,6.19136359195789
2023-07-26 14:11:43.300,3993878,3994329,89.2802859700521,89.2842860107422,91.245889851888,91.2498898925781,-5.171,1.055,6.226,6.19335807006076
2023-07-26 14:11:43.313,3993881,3994332,89.2933297526042,89.2973297932943,91.2589339192708,91.262934000651,-5.164,1.029,6.193,6.15492848910628
2023-07-26 14:11:43.326,3993884,3994335,89.306373819987,89.3103739013672,91.2719777018229,91.275977742513,-5.151,0.991,6.142,6.10840279877282
2023-07-26 14:11:43.339,3993887,3994338,89.3194179280599,89.32341796875,91.2850217692057,91.2890218098958,-5.14,0.98,6.12,6.08535409794735
2023-07-26 14:11:43.352,3993890,3994341,89.3324617919922,89.3364617919922,91.2980658772786,91.3020659179688,-5.163,1.017,6.18,6.14334307747838
2023-07-26 14:11:43.365,3993893,3994344,89.3455057779948,89.3495058186849,91.3111099446615,91.3151099853516,-5.113,1.015,6.128,6.096217565882
2023-07-26 14:11:43.378,3993896,3994347,89.3585498453776,89.3625498860677,91.3241536865234,91.3281537679036,-5.125,1.041,6.166,6.13547975627744
2023-07-26 14:11:43.391,3993899,3994350,89.3715939534505,89.3755939941406,91.337208211263,91.3412082519531,-5.125,0.993,6.118,6.07953466354812
2023-07-26 14:11:43.404,3993902,3994353,89.3846376953125,89.3886377360026,91.3502418619792,91.3542419433594,-5.138,0.992,6.13,6.08995652589259
2023-07-26 14:11:43.417,3993905,3994356,89.3976817626953,89.4016818440755,91.3632858886719,91.3672858886719,-5.14,1.017,6.157,6.11519238176375
2023-07-26 14:11:43.430,3993908,3994359,89.4107258707682,89.4147259114583,91.3763297119141,91.3803297932943,-5.127,1.041,6.168,6.12633113541726
2023-07-26 14:11:43.444,3993911,3994362,89.423769938151,89.4277700195313,91.389373819987,91.3933738606771,-5.083,1.018,6.101,6.06024783311053
2023-07-26 14:11:43.456,3993914,3994365,89.4368137207031,89.4408137613932,91.4024178873698,91.40641796875,-5.138,1.042,6.18,6.14532368024068
2023-07-26 14:11:43.470,3993917,3994368,89.4498577880859,89.4538578694661,91.4154616699219,91.419461710612,-5.088,1.029,6.117,6.08644005842268
2023-07-26 14:11:43.483,3993920,3994371,89.4629018961589,89.466901936849,91.4285057373047,91.4325057779948,-5.076,1.053,6.129,6.08886008439804
2023-07-26 14:11:43.496,3993923,3994374,89.4759459635417,89.4799460449219,91.4415498453776,91.4455498860677,-5.064,1.028,6.092,6.04686071521637
2023-07-26 14:11:43.509,3993926,3994377,89.4889897460937,89.4929897867839,91.4545939127604,91.4585939534505,-5,1.115,6.115,6.08051717502449
2023-07-26 14:11:43.522,3993929,3994380,89.5020338134766,89.5060338541667,91.4676376546224,91.4716377360026,-5.065,1.099,6.164,6.13603426528812
2023-07-26 14:11:43.535,3993932,3994383,89.5150779215495,89.5190779622396,91.4806817626953,91.4846818033854,-5.101,1.117,6.218,6.17955459872257
2023-07-26 14:11:43.548,3993935,3994386,89.5281219482422,89.5321219482422,91.4937258300781,91.4977259114583,-5.09,1.143,6.233,6.18988883352239
2023-07-26 14:11:43.561,3993938,3994389,89.5411657307943,89.5451658121745,91.506769938151,91.5107699788412,-5.088,1.093,6.181,6.13985618635541
2023-07-26 14:11:43.574,3993941,3994392,89.5542098388672,89.5582098795573,91.519813680013,91.5238137613932,-5.089,1.141,6.23,6.18676490998801
2023-07-26 14:11:43.587,3993944,3994395,89.56725390625,89.5712539876302,91.5328577880859,91.536857828776,-5.063,1.117,6.18,6.14602528932511
2023-07-26 14:11:43.601,3993947,3994398,89.5802977294922,89.5842977294922,91.5459018554687,91.549901936849,-5.076,1.131,6.207,6.17204193414129
2023-07-26 14:11:43.613,3993950,3994401,89.5933417561849,89.5973418375651,91.5589459635417,91.5629460042318,-5.088,1.091,6.179,6.14338543874676
2023-07-26 14:11:43.626,3993953,3994404,89.6063858642578,89.6103859049479,91.5719897054037,91.5759897460937,-5.047,1.117,6.164,6.12196974859937
2023-07-26 14:11:43.639,3993956,3994407,89.6194299316406,89.6234300130208,91.5850338134766,91.5890338541667,-5.023,1.13,6.153,6.1167298027379
2023-07-26 14:11:43.652,3993959,3994410,89.6324737141927,89.6364737548828,91.5980778808594,91.6020779215495,-5.062,1.192,6.254,6.22402800963321
2023-07-26 14:11:43.665,3993962,3994413,89.6455178222656,89.6495178222656,91.6111218261719,91.6151218261719,-5.038,1.132,6.17,6.13272161659057
2023-07-26 14:11:43.678,3993965,3994416,89.6585618896484,89.6625619303385,91.6241657307943,91.6281657714844,-5.039,1.142,6.181,6.14489998281999
2023-07-26 14:11:43.691,3993968,3994419,89.6716059570312,89.6756059977213,91.6372097981771,91.6412098795573,-5.063,1.079,6.142,6.10202327004593
2023-07-26 14:11:43.704,3993971,3994422,89.6846496988932,89.6886497802734,91.65025390625,91.6542539469401,-5.084,1.055,6.139,6.0995776218942
2023-07-26 14:11:43.717,3993974,3994425,89.6976938069661,89.7016938476563,91.663297648112,91.6672977294922,-5.113,1.118,6.231,6.19014588048114
2023-07-26 14:11:43.730,3993977,3994428,89.710737874349,89.7147379557292,91.6763417561849,91.680341796875,-5.075,1.079,6.154,6.1219540242602
2023-07-26 14:11:43.744,3993980,3994431,89.7237819824219,89.727782023112,91.6893858235677,91.6933859049479,-5.089,1.08,6.169,6.13215633680744
2023-07-26 14:11:43.757,3993983,3994434,89.7368257242839,89.7408258056641,91.7024299316406,91.7064299723307,-5.062,1.091,6.153,6.11138617833507
2023-07-26 14:11:43.770,3993986,3994437,89.7498698323568,89.7538698730469,91.7154736735026,91.7194737141927,-5.085,1.041,6.126,6.09143016026312
2023-07-26 14:11:43.783,3993989,3994440,89.7629138997396,89.7669139811198,91.7285177815755,91.7325178222656,-5.072,1.132,6.204,6.17721165691029
2023-07-26 14:11:43.796,3993992,3994443,89.7759578857422,89.7799578857422,91.7415618489583,91.7455618896484,-5.038,1.091,6.129,6.09640547923576
2023-07-26 14:11:43.809,3993995,3994446,89.7890017496745,89.7930017903646,91.7546059570312,91.7586059977213,-4.999,1.119,6.118,6.08206710366144
2023-07-26 14:11:43.822,3993998,3994449,89.8020458577474,89.8060458984375,91.7676496988932,91.7716497395833,-4.987,1.056,6.043,6.00122578662706
2023-07-26 14:11:43.835,3994001,3994452,89.8150899251302,89.8190899658203,91.780693766276,91.7846938476563,-5.024,1.091,6.115,6.07667483087563
2023-07-26 14:11:43.848,3994004,3994455,89.8281336669922,89.8321337483724,91.793737874349,91.7977379150391,-5,1.054,6.054,6.01628909003348
2023-07-26 14:11:43.861,3994007,3994458,89.8411777750651,89.8451778157552,91.8067819417318,91.8107819824219,-5.001,1.19,6.191,6.15939073333884
2023-07-26 14:11:43.874,3994010,3994461,89.8542218424479,89.8582219238281,91.8198257242839,91.823825764974,-4.923,1.178,6.101,6.07634777140268
2023-07-26 14:11:43.887,3994013,3994464,89.8672659505208,89.8712659912109,91.8328697916667,91.8368698730469,-4.95,1.219,6.169,6.12902471434119
2023-07-26 14:11:43.900,3994016,3994467,89.8803096923828,89.884309773763,91.8459138997396,91.8499139404297,-4.963,1.206,6.169,6.12847386209888
2023-07-26 14:11:43.914,3994019,3994470,89.8933538004557,89.8973538411458,91.8589577636719,91.8629577636719,-4.973,1.191,6.164,6.12998049115565
2023-07-26 14:11:43.927,3994022,3994473,89.9063978678385,89.9103979492187,91.8720017496745,91.8760017903646,-4.983,1.168,6.151,6.11353134616284
2023-07-26 14:11:43.939,3994025,3994476,89.9194419759115,89.9234420166016,91.8850458170573,91.8890458577474,-5.026,1.216,6.242,6.21225202631713
2023-07-26 14:11:43.952,3994028,3994479,89.9324857177734,89.9364857584635,91.8980899251302,91.9020899658203,-4.999,1.166,6.165,6.13539435223981
2023-07-26 14:11:43.965,3994031,3994482,89.9455298258464,89.9495298665365,91.9111336669922,91.9151337076823,-4.987,1.165,6.152,6.1061383760878
2023-07-26 14:11:43.978,3994034,3994485,89.9585738932292,89.9625739339193,91.924177734375,91.9281778157552,-4.962,1.026,5.988,5.94264787524416
2023-07-26 14:11:43.991,3994037,3994488,89.9716180013021,89.9756180419922,91.9372218424479,91.941221883138,-4.937,1.177,6.114,6.08063382504415
2023-07-26 14:11:44.004,3994040,3994491,89.9846617431641,89.9886617838542,91.9502659098307,91.9542659912109,-4.965,1.103,6.068,6.04209337229847
2023-07-26 14:11:44.017,3994043,3994494,89.9977058105469,90.0017058919271,91.9633096923828,91.9673097330729,-5.037,1.179,6.216,6.18351718863714
2023-07-26 14:11:44.030,3994046,3994497,90.0107603352865,90.0147603759766,91.9763537597656,91.9803538411458,-5.041,1.169,6.21,6.16912101160841
2023-07-26 14:11:44.043,3994049,3994500,90.0237938232422,90.0277938232422,91.9893978678385,91.9933979085286,-5.064,1.13,6.194,6.15732732824442
2023-07-26 14:11:44.057,3994052,3994503,90.0368377685547,90.0408378092448,92.0024419352214,92.0064420166016,-5.064,1.079,6.143,6.10486188157596
2023-07-26 14:11:44.070,3994055,3994506,90.0498818359375,90.0538819173177,92.0154857177734,92.0194857584635,-5.05,1.131,6.181,6.14242786964283
2023-07-26 14:11:44.083,3994058,3994509,90.0629259440104,90.0669259847005,92.0285297851562,92.0325298258464,-5.038,1.143,6.181,6.14521982773963
2023-07-26 14:11:44.096,3994061,3994512,90.0759696858724,90.0799697265625,92.0415738932292,92.0455739339193,-5.023,1.093,6.116,6.0769985959241
2023-07-26 14:11:44.109,3994064,3994515,90.0890137939453,90.0930138346354,92.0546179199219,92.0586179199219,-5.022,1.056,6.078,6.04245215668476
2023-07-26 14:11:44.122,3994067,3994518,90.1020578613281,90.1060579020182,92.067661702474,92.0716617838542,-5.011,1.12,6.131,6.09024319767297
2023-07-26 14:11:44.139,3994070,3994521,90.115101969401,90.1191020100911,92.0807058105469,92.084705851237,-5.065,1.105,6.17,6.13240735610754
2023-07-26 14:11:44.153,3994074,3994525,90.1324937337239,90.1364937744141,92.0980979410807,92.1020979817708,-5.037,1.08,6.117,6.08337318035832
2023-07-26 14:11:44.166,3994077,3994528,90.1455378417969,90.149537882487,92.1111416829427,92.1151417236328,-5.025,1.131,6.156,6.11372259353761
2023-07-26 14:11:44.179,3994080,3994531,90.1585819091797,90.1625819498698,92.1241857503255,92.1281858317057,-5.049,1.132,6.181,6.14133626093162
2023-07-26 14:11:44.192,3994083,3994534,90.1716258544922,90.1756258544922,92.1372298583984,92.1412298990885,-5.085,1.119,6.204,6.16418662623707
2023-07-26 14:11:44.205,3994086,3994537,90.1846697591146,90.1886697998047,92.1502739257812,92.1542740071615,-5.128,1.131,6.259,6.22136949399105
2023-07-26 14:11:44.218,3994089,3994540,90.1977138264974,90.2017139078776,92.1633177083333,92.1673177490234,-5.113,1.08,6.193,6.15492822267599
2023-07-26 14:11:44.231,3994092,3994543,90.2107579345703,90.2147579752604,92.1763617757161,92.1803618570964,-5.088,1.056,6.144,6.0984448196037
2023-07-26 14:11:44.243,3994095,3994546,90.2238016764323,90.2278017578125,92.1894058837891,92.1934059244792,-5.073,1.067,6.14,6.10127380117802
2023-07-26 14:11:44.256,3994098,3994549,90.2368457845052,90.2408458251953,92.2024499511719,92.2064499511719,-5.046,0.942,5.988,5.95225068646652
2023-07-26 14:11:44.269,3994101,3994552,90.249889851888,90.2538899332682,92.2154937337239,92.2194937744141,-5.101,1.093,6.194,6.15707075478981
2023-07-26 14:11:44.282,3994104,3994555,90.2629339599609,90.266934000651,92.2285378011068,92.2325378417969,-5.141,1.067,6.208,6.16546230626532
2023-07-26 14:11:44.296,3994107,3994558,90.2759777018229,90.279977742513,92.2415819091797,92.2455819498698,-5.139,1.105,6.244,6.20442627170555
2023-07-26 14:11:44.309,3994110,3994561,90.2890218098958,90.2930218505859,92.2546257324219,92.2586257324219,-5.126,1.131,6.257,6.2159109236233
2023-07-26 14:11:44.322,3994113,3994564,90.3020658772787,90.3060659179688,92.2676697184245,92.2716697998047,-5.125,1.055,6.18,6.14302980501459
2023-07-26 14:11:44.335,3994116,3994567,90.3151099853516,90.3191100260417,92.2807138264974,92.2847138671875,-5.139,1.053,6.192,6.15962648251065
2023-07-26 14:11:44.348,3994119,3994570,90.3281537272135,90.3321537679036,92.2937578938802,92.2977579752604,-5.128,1.08,6.208,6.16996352840452
2023-07-26 14:11:44.361,3994122,3994573,90.341208211263,90.3452082926432,92.3068016764323,92.3108017171224,-5.1,1.055,6.155,6.12043215668818
2023-07-26 14:11:44.374,3994125,3994576,90.3542419026693,90.3582419433594,92.3198457438151,92.3238458251953,-5.114,0.992,6.106,6.06680413858293
2023-07-26 14:11:44.387,3994128,3994579,90.3672859700521,90.3712860107422,92.332889851888,92.3368898925781,-5.153,0.98,6.133,6.08805253914327
2023-07-26 14:11:44.400,3994131,3994582,90.3803297526042,90.3843297932943,92.3459339192708,92.349934000651,-5.14,0.98,6.12,6.08676079987872
2023-07-26 14:11:44.413,3994134,3994585,90.393373819987,90.3973739013672,92.3589777018229,92.362977742513,-5.147,0.98,6.127,6.09136963336397
2023-07-26 14:11:44.426,3994137,3994588,90.4064179280599,90.41041796875,92.3720217692057,92.3760218098958,-5.188,0.966,6.154,6.11787009816695
2023-07-26 14:11:44.439,3994140,3994591,90.4194617919922,90.4234617919922,92.3850658772786,92.3890659179688,-5.192,0.991,6.183,6.13643316157362
2023-07-26 14:11:44.453,3994143,3994594,90.4325057779948,90.4365058186849,92.3981099446615,92.4021099853516,-5.177,1.009,6.186,6.13789954419479
2023-07-26 14:11:44.470,3994146,3994597,90.4455498453776,90.4495498860677,92.4111536865234,92.4151537679036,-5.19,0.943,6.133,6.0960772953164
2023-07-26 14:11:44.483,3994150,3994601,90.4629419759114,90.4669420166016,92.4285458170573,92.4325458577474,-5.176,0.991,6.167,6.12813417326389
2023-07-26 14:11:44.496,3994153,3994604,90.4759857177734,90.4799857584635,92.4415899251302,92.4455899658203,-5.164,0.913,6.077,6.03884525970415
2023-07-26 14:11:44.509,3994156,3994607,90.4890298258464,90.4930298665365,92.4546336669922,92.4586337076823,-5.189,0.963,6.152,6.11666715367249
2023-07-26 14:11:44.522,3994159,3994610,90.5020738932292,90.5060739339193,92.467677734375,92.4716778157552,-5.175,0.938,6.113,6.07499503890211
2023-07-26 14:11:44.535,3994162,3994613,90.5151180013021,90.5191180419922,92.4807218424479,92.484721883138,-5.163,0.927,6.09,6.04393167585047
2023-07-26 14:11:44.548,3994165,3994616,90.5281617431641,90.5321617838542,92.4937659098307,92.4977659912109,-5.191,0.915,6.106,6.06241320610853
2023-07-26 14:11:44.560,3994168,3994619,90.5412058105469,90.5452058919271,92.5068096923828,92.5108097330729,-5.188,0.864,6.052,6.01181409222295
2023-07-26 14:11:44.574,3994171,3994622,90.5542603352865,90.5582603759766,92.5198537597656,92.5238538411458,-5.186,0.926,6.112,6.08194530415153
2023-07-26 14:11:44.587,3994174,3994625,90.5672938232422,90.5712938232422,92.5328978678385,92.5368979085286,-5.176,0.963,6.139,6.09750133575342
2023-07-26 14:11:44.600,3994177,3994628,90.5803377685547,90.5843378092448,92.5459419352214,92.5499420166016,-5.202,0.977,6.179,6.13751965948903
2023-07-26 14:11:44.613,3994180,3994631,90.5933818359375,90.5973819173177,92.5589857177734,92.5629857584635,-5.201,0.977,6.178,6.136777583964
2023-07-26 14:11:44.626,3994183,3994634,90.6064259440104,90.6104259847005,92.5720297851562,92.5760298258463,-5.19,0.99,6.18,6.13634270555149
2023-07-26 14:11:44.639,3994186,3994637,90.6194696858724,90.6234697265625,92.5850738932292,92.5890739339193,-5.19,0.989,6.179,6.13581021003948
2023-07-26 14:11:44.652,3994189,3994640,90.6325137939453,90.6365138346354,92.5981179199219,92.6021179199219,-5.189,0.99,6.179,6.13834710328523
2023-07-26 14:11:44.665,3994192,3994643,90.6455578613281,90.6495579020182,92.611161702474,92.6151617838542,-5.19,0.963,6.153,6.1119646879177
2023-07-26 14:11:44.678,3994195,3994646,90.658601969401,90.6626020100911,92.6242058105469,92.628205851237,-5.19,0.963,6.153,6.11218217782009
2023-07-26 14:11:44.691,3994198,3994649,90.6716561279297,90.6756561686198,92.6372602945963,92.6412603759766,-5.254,0.938,6.192,6.1588179552248
2023-07-26 14:11:44.704,3994201,3994652,90.6846897786458,90.688689860026,92.6502937011719,92.6542937011719,-5.191,0.939,6.13,6.08914682611791
2023-07-26 14:11:44.718,3994204,3994655,90.6977338867188,90.7017339274089,92.6633377278646,92.6673378092448,-5.177,0.952,6.129,6.0893325133804
2023-07-26 14:11:44.731,3994207,3994658,90.7107779541016,90.7147780354818,92.6763818359375,92.6803818766276,-5.248,0.964,6.212,6.17654396633189
2023-07-26 14:11:44.744,3994210,3994661,90.7238217366536,90.7278217773437,92.6894259033203,92.6934259847005,-5.29,0.965,6.255,6.21887909280299
2023-07-26 14:11:44.757,3994213,3994664,90.7368658040365,90.7408658854167,92.7024696858724,92.7064697265625,-5.177,0.952,6.129,6.08946376265105
2023-07-26 14:11:44.770,3994216,3994667,90.7499099121094,90.7539099527995,92.7155137532552,92.7195137939453,-5.176,0.964,6.14,6.10168220588056
2023-07-26 14:11:44.783,3994219,3994670,90.7629539794922,90.7669539794922,92.7285578613281,92.7325579020182,-5.191,0.964,6.155,6.11518825072086
2023-07-26 14:11:44.796,3994222,3994673,90.7759977620443,90.7799978027344,92.7416019287109,92.7456019694011,-5.189,0.938,6.127,6.08940165871195
2023-07-26 14:11:44.809,3994225,3994676,90.7890418294271,90.7930418701172,92.7546456705729,92.7586561686198,-5.218,0.989,6.207,6.16822494924527
2023-07-26 14:11:44.822,3994228,3994679,90.8020859375,90.8060859781901,92.7676897786458,92.7716898193359,-5.175,0.964,6.139,6.10274745441407
2023-07-26 14:11:44.835,3994231,3994682,90.8151297607422,90.8191297607422,92.7807338460287,92.7847339274089,-5.175,0.977,6.152,6.11657491089489
2023-07-26 14:11:44.848,3994234,3994685,90.8281737467448,90.832173828125,92.7937779541016,92.7977779947917,-5.163,0.977,6.14,6.10258937426389
2023-07-26 14:11:44.861,3994237,3994688,90.8412178548177,90.8452178955078,92.8068216959635,92.8108217773437,-5.175,0.977,6.152,6.1155544565873
2023-07-26 14:11:44.874,3994240,3994691,90.8542619222005,90.8582620035807,92.8198658040365,92.8238658447266,-5.229,0.977,6.206,6.17174556469992
2023-07-26 14:11:44.887,3994243,3994694,90.8673057047526,90.8713057454427,92.8329098714193,92.8369099527995,-5.201,0.977,6.178,6.14202133877847
2023-07-26 14:11:44.900,3994246,3994697,90.8803497721354,90.8843498535156,92.8459538574219,92.8499538574219,-5.175,0.977,6.152,6.11493205010606
2023-07-26 14:11:44.913,3994249,3994700,90.8933938802083,90.8973939208984,92.8589977213542,92.8629977620443,-5.176,0.989,6.165,6.12706451578864
