Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:17:29.965,3246325,3246777,36.0198829345703,36.0238829752604,37.9878577880859,37.991857828776,-2.768,3.662,6.43,6.43048528495323
2023-07-26 13:17:29.978,3246328,3246780,36.0329266764323,36.0369267578125,38.0009018554687,38.004901936849,-2.781,3.624,6.405,6.40532981196129
2023-07-26 13:17:29.991,3246331,3246783,36.0459707845052,36.0499708251953,38.0139459635417,38.0179460042318,-2.742,3.676,6.418,6.41847396193207
2023-07-26 13:17:30.004,3246334,3246786,36.059014851888,36.0630149332682,38.0269897054036,38.0309897460938,-2.679,3.675,6.354,6.35438557218556
2023-07-26 13:17:30.017,3246337,3246789,36.0720589599609,36.076059000651,38.0400338134766,38.0440338541667,-2.679,3.65,6.329,6.32918201665903
2023-07-26 13:17:30.030,3246340,3246792,36.0851027018229,36.089102742513,38.0530778808594,38.0570779215495,-2.716,3.586,6.302,6.30247038866507
2023-07-26 13:17:30.042,3246343,3246795,36.0981468098958,36.1021468505859,38.0661218261719,38.0701218261719,-2.665,3.637,6.302,6.30217525938465
2023-07-26 13:17:30.055,3246346,3246798,36.1111908772786,36.1151909179687,38.0791657307943,38.0831657714844,-2.64,3.636,6.276,6.27609759325012
2023-07-26 13:17:30.068,3246349,3246801,36.1242349853516,36.1282350260417,38.0922097981771,38.0962098795573,-2.69,3.56,6.25,6.25021631625658
2023-07-26 13:17:30.082,3246352,3246804,36.1372787272135,36.1412787679036,38.10525390625,38.1092539469401,-2.628,3.585,6.213,6.21320931564357
2023-07-26 13:17:30.095,3246355,3246807,36.150333211263,36.1543332926432,38.118297648112,38.1222977294922,-2.614,3.572,6.186,6.18643071568736
2023-07-26 13:17:30.108,3246358,3246810,36.1633669026693,36.1673669433594,38.1313417561849,38.135341796875,-2.665,3.573,6.238,6.23843890729083
2023-07-26 13:17:30.121,3246361,3246813,36.1764109700521,36.1804110107422,38.1443858235677,38.1483859049479,-2.703,3.585,6.288,6.28810885720023
2023-07-26 13:17:30.134,3246364,3246816,36.1894547526042,36.1934547932943,38.1574299316406,38.1614299723307,-2.754,3.524,6.278,6.27819122040736
2023-07-26 13:17:30.147,3246367,3246819,36.202498819987,36.2064989013672,38.1704736735026,38.1744737141927,-2.666,3.548,6.214,6.21411015351354
2023-07-26 13:17:30.160,3246370,3246822,36.2155429280599,36.21954296875,38.1835177815755,38.1875178222656,-2.653,3.56,6.213,6.21320118779362
2023-07-26 13:17:30.173,3246373,3246825,36.2285867919922,36.2325867919922,38.1965618489583,38.2005618896484,-2.69,3.485,6.175,6.17505902805795
2023-07-26 13:17:30.186,3246376,3246828,36.2416307779948,36.2456308186849,38.2096059570313,38.2136059977214,-2.677,3.509,6.186,6.18616367387737
2023-07-26 13:17:30.199,3246379,3246831,36.2546748453776,36.2586748860677,38.2226496988932,38.2266497395833,-2.715,3.483,6.198,6.19834082638249
2023-07-26 13:17:30.212,3246382,3246834,36.2677189534505,36.2717189941406,38.235693766276,38.2396938476562,-2.792,3.446,6.238,6.23837062060279
2023-07-26 13:17:30.226,3246385,3246837,36.2807626953125,36.2847627360026,38.248737874349,38.2527379150391,-2.816,3.433,6.249,6.24931756274235
2023-07-26 13:17:30.239,3246388,3246840,36.2938067626953,36.2978068440755,38.2617819417318,38.2657819824219,-2.804,3.421,6.225,6.22536055180742
2023-07-26 13:17:30.252,3246391,3246843,36.3068508707682,36.3108509114583,38.2748257242839,38.278825764974,-2.778,3.433,6.211,6.21117782711138
2023-07-26 13:17:30.265,3246394,3246846,36.319894938151,36.3238950195312,38.2878697916667,38.2918698730469,-2.803,3.395,6.198,6.19812269965673
2023-07-26 13:17:30.278,3246397,3246849,36.3329387207031,36.3369387613932,38.3009138997396,38.3049139404297,-2.814,3.357,6.171,6.17109925377967
2023-07-26 13:17:30.291,3246400,3246852,36.3459827880859,36.3499828694661,38.3139577636719,38.3179577636719,-2.764,3.445,6.209,6.20923481598176
2023-07-26 13:17:30.304,3246403,3246855,36.3590268961589,36.363026936849,38.3270017496745,38.3310017903646,-2.802,3.42,6.222,6.22224308429042
2023-07-26 13:17:30.317,3246406,3246858,36.3720709635417,36.3760710449219,38.3400458170573,38.3440458577474,-2.802,3.394,6.196,6.19622667435593
2023-07-26 13:17:30.329,3246409,3246861,36.3851147460937,36.3891147867839,38.3530899251302,38.3570899658203,-2.777,3.47,6.247,6.24724211152409
2023-07-26 13:17:30.342,3246412,3246864,36.3981588134766,36.4021588541667,38.3661336669922,38.3701337076823,-2.776,3.47,6.246,6.24621645478285
2023-07-26 13:17:30.355,3246415,3246867,36.4112029215495,36.4152029622396,38.379177734375,38.3831778157552,-2.764,3.495,6.259,6.2593693771817
2023-07-26 13:17:30.368,3246418,3246870,36.4242469482422,36.4282469482422,38.3922218424479,38.396221883138,-2.787,3.456,6.243,6.24312814220564
2023-07-26 13:17:30.382,3246421,3246873,36.4372907307943,36.4412908121745,38.4052659098307,38.4092659912109,-2.851,3.444,6.295,6.29526719051702
2023-07-26 13:17:30.395,3246424,3246876,36.4503348388672,36.4543348795573,38.4183096923828,38.4223097330729,-2.838,3.48,6.318,6.3183343532928
2023-07-26 13:17:30.408,3246427,3246879,36.46337890625,36.4673789876302,38.4313537597656,38.4353538411458,-2.838,3.442,6.28,6.28053532750195
2023-07-26 13:17:30.421,3246430,3246882,36.4764227294922,36.4804227294922,38.4443978678385,38.4483979085286,-2.813,3.455,6.268,6.26847294003891
2023-07-26 13:17:30.434,3246433,3246885,36.4894667561849,36.4934668375651,38.4574419352214,38.4614420166016,-2.738,3.544,6.282,6.28234669530423
2023-07-26 13:17:30.447,3246436,3246888,36.5025108642578,36.5065109049479,38.4704857177734,38.4744857584635,-2.775,3.468,6.243,6.24334886098799
2023-07-26 13:17:30.464,3246439,3246891,36.5155549316406,36.5195550130208,38.4835297851563,38.4875298258464,-2.813,3.43,6.243,6.24321655879403
2023-07-26 13:17:30.478,3246443,3246895,36.5329467366536,36.5369467773438,38.5009219156901,38.5049219563802,-2.762,3.454,6.216,6.21627999691134
2023-07-26 13:17:30.491,3246446,3246898,36.5459908040365,36.5499908854167,38.5139656575521,38.5179656982422,-2.761,3.442,6.203,6.20315605155956
2023-07-26 13:17:30.504,3246449,3246901,36.5590349121094,36.5630349527995,38.527009765625,38.5310098063151,-2.736,3.467,6.203,6.20320965307477
2023-07-26 13:17:30.517,3246452,3246904,36.5720789794922,36.5760789794922,38.5400538330078,38.5440538736979,-2.698,3.504,6.202,6.20213551931913
2023-07-26 13:17:30.530,3246455,3246907,36.5851227620443,36.5891228027344,38.5530979410807,38.5570979817708,-2.659,3.504,6.163,6.16308834919637
2023-07-26 13:17:30.543,3246458,3246910,36.5981668294271,36.6021668701172,38.5661416829427,38.5701417236328,-2.634,3.529,6.163,6.16317166725056
2023-07-26 13:17:30.556,3246461,3246913,36.6112109375,36.6152109781901,38.5791857503255,38.5831858317057,-2.608,3.504,6.112,6.11208376905945
2023-07-26 13:17:30.569,3246464,3246916,36.6242547607422,36.6282547607422,38.5922298583984,38.5962298990885,-2.633,3.478,6.111,6.11115840082713
2023-07-26 13:17:30.582,3246467,3246919,36.6372987467448,36.641298828125,38.6052739257812,38.6092740071615,-2.647,3.491,6.138,6.1382740245121
2023-07-26 13:17:30.595,3246470,3246922,36.6503428548177,36.6543428955078,38.6183177083333,38.6223177490234,-2.671,3.466,6.137,6.1372119076988
2023-07-26 13:17:30.608,3246473,3246925,36.6633869222005,36.6673870035807,38.6313617757161,38.6353618570964,-2.697,3.465,6.162,6.16232204611216
2023-07-26 13:17:30.622,3246476,3246928,36.6764307047526,36.6804307454427,38.6444058837891,38.6484059244792,-2.671,3.514,6.185,6.18534154271209
2023-07-26 13:17:30.634,3246479,3246931,36.6894747721354,36.6934748535156,38.6574499511719,38.6614499511719,-2.697,3.502,6.199,6.19942981249082
2023-07-26 13:17:30.647,3246482,3246934,36.7025188802083,36.7065189208984,38.670493733724,38.6744937744141,-2.758,3.452,6.21,6.21028984830821
2023-07-26 13:17:30.660,3246485,3246937,36.7155629475911,36.7195630289714,38.6835378011068,38.6875378417969,-2.733,3.502,6.235,6.23514145789813
2023-07-26 13:17:30.673,3246488,3246940,36.7286067301432,36.7326067708333,38.6965819091797,38.7005819498698,-2.784,3.465,6.249,6.24924203403901
2023-07-26 13:17:30.686,3246491,3246943,36.741650797526,36.7456508382161,38.7096257324219,38.7136257324219,-2.772,3.489,6.261,6.26136925919563
2023-07-26 13:17:30.699,3246494,3246946,36.754694905599,36.7586949462891,38.7226697184245,38.7266697998047,-2.758,3.488,6.246,6.24629786353485
2023-07-26 13:17:30.712,3246497,3246949,36.7677389729818,36.7717390136719,38.7357138264974,38.7397138671875,-2.783,3.489,6.272,6.27226817028736
2023-07-26 13:17:30.725,3246500,3246952,36.7807827148437,36.784782796224,38.7487578938802,38.7527579752604,-2.732,3.5,6.232,6.23262127840285
2023-07-26 13:17:30.738,3246503,3246955,36.7938268229167,36.7978268636068,38.7618016764323,38.7658017171224,-2.681,3.514,6.195,6.19532033070123
2023-07-26 13:17:30.751,3246506,3246958,36.8068708902995,36.8108709716797,38.7748457438151,38.7788458251953,-2.795,3.399,6.194,6.19444202491233
2023-07-26 13:17:30.764,3246509,3246961,36.8199149169922,36.8239149169922,38.787889851888,38.7918898925781,-2.782,3.437,6.219,6.21911006495302
2023-07-26 13:17:30.778,3246512,3246964,36.8329587402344,36.8369588216146,38.8009339192708,38.804934000651,-2.744,3.488,6.232,6.23220867750752
2023-07-26 13:17:30.791,3246515,3246967,36.8460028483073,36.8500028889974,38.8139777018229,38.817977742513,-2.769,3.475,6.244,6.24407695340152
2023-07-26 13:17:30.804,3246518,3246970,36.8590469156901,36.8630469970703,38.8270217692057,38.8310218098958,-2.732,3.513,6.245,6.24519223082845
2023-07-26 13:17:30.817,3246521,3246973,36.8720906982422,36.8760907389323,38.8400658772786,38.8440659179687,-2.668,3.562,6.23,6.23013491025676
2023-07-26 13:17:30.830,3246524,3246976,36.885134765625,36.8891348063151,38.8531099446615,38.8571099853516,-2.693,3.525,6.218,6.21815567511782
2023-07-26 13:17:30.843,3246527,3246979,36.8981788736979,36.902178914388,38.8661536865234,38.8701537679036,-2.782,3.462,6.244,6.2443383156264
2023-07-26 13:17:30.856,3246530,3246982,36.9112229410807,36.9152229817708,38.879208211263,38.8832082519531,-2.668,3.575,6.243,6.24326941593906
2023-07-26 13:17:30.869,3246533,3246985,36.9242666829427,36.9282667643229,38.8922418619792,38.8962419433594,-2.73,3.498,6.228,6.22834970116483
2023-07-26 13:17:30.882,3246536,3246988,36.9373107910156,36.9413108317057,38.9052858886719,38.9092858886719,-2.743,3.498,6.241,6.24131796978811
2023-07-26 13:17:30.895,3246539,3246991,36.9503548583984,36.9543549397786,38.9183297119141,38.9223297932943,-2.692,3.523,6.215,6.21510426300316
2023-07-26 13:17:30.908,3246542,3246994,36.9633989664714,36.9673990071615,38.931373819987,38.9353738606771,-2.755,3.498,6.253,6.25329753010362
2023-07-26 13:17:30.921,3246545,3246997,36.9764427083333,36.9804427897135,38.9444178873698,38.94841796875,-2.855,3.447,6.302,6.30229521682379
2023-07-26 13:17:30.935,3246548,3247000,36.9894868164063,36.9934868570964,38.9574616699219,38.961461710612,-2.792,3.536,6.328,6.32822194617098
2023-07-26 13:17:30.948,3246551,3247003,37.0025308837891,37.0065309651693,38.9705057373047,38.9745057779948,-2.829,3.51,6.339,6.33915972349648
2023-07-26 13:17:30.960,3246554,3247006,37.015574991862,37.0195750325521,38.9835498453776,38.9875498860677,-2.854,3.486,6.34,6.34023856018052
2023-07-26 13:17:30.973,3246557,3247009,37.028618733724,37.0326187744141,38.9965939127604,39.0005939534505,-2.829,3.496,6.325,6.32548093033249
2023-07-26 13:17:30.986,3246560,3247012,37.0416628417969,37.045662882487,39.0096376546224,39.0136377360026,-2.829,3.472,6.301,6.30125781094537
2023-07-26 13:17:30.999,3246563,3247015,37.0547069091797,37.0587069498698,39.0226817626953,39.0266818033854,-2.829,3.446,6.275,6.27529648701956
2023-07-26 13:17:31.012,3246566,3247018,37.0677508544922,37.0717508544922,39.0357258300781,39.0397259114583,-2.779,3.446,6.225,6.22527959211472
2023-07-26 13:17:31.025,3246569,3247021,37.0807947591146,37.0847947998047,39.048769938151,39.0527699788411,-2.778,3.433,6.211,6.21114884703305
2023-07-26 13:17:31.038,3246572,3247024,37.0938388264974,37.0978389078776,39.061813680013,39.0658137613932,-2.752,3.446,6.198,6.19826209513602
2023-07-26 13:17:31.051,3246575,3247027,37.1068829345703,37.1108829752604,39.0748577880859,39.078857828776,-2.739,3.459,6.198,6.19806784409464
2023-07-26 13:17:31.064,3246578,3247030,37.1199266764323,37.1239267578125,39.0879018554687,39.091901936849,-2.727,3.458,6.185,6.18507275624143
2023-07-26 13:17:31.077,3246581,3247033,37.1329707845052,37.1369708251953,39.1009459635417,39.1049460042318,-2.728,3.445,6.173,6.17343162268766
2023-07-26 13:17:31.091,3246584,3247036,37.146014851888,37.1500149332682,39.1139897054036,39.1179897460937,-2.701,3.446,6.147,6.1470885791568
2023-07-26 13:17:31.104,3246587,3247039,37.1590589599609,37.163059000651,39.1270338134766,39.1310338541667,-2.726,3.445,6.171,6.1713014834798
2023-07-26 13:17:31.117,3246590,3247042,37.1721027018229,37.176102742513,39.1400778808594,39.1440779215495,-2.802,3.42,6.222,6.22227972691682
2023-07-26 13:17:31.130,3246593,3247045,37.1851468098958,37.1891468505859,39.1531218261719,39.1571218261719,-2.789,3.408,6.197,6.19707261535638
2023-07-26 13:17:31.143,3246596,3247048,37.1981908772786,37.2021909179687,39.1661657307943,39.1701657714844,-2.776,3.395,6.171,6.17103573154458
2023-07-26 13:17:31.156,3246599,3247051,37.2112349853516,37.2152350260417,39.1792097981771,39.1832098795573,-2.775,3.408,6.183,6.18321866021249
2023-07-26 13:17:31.169,3246602,3247054,37.2242787272135,37.2282787679036,39.19225390625,39.1962539469401,-2.788,3.394,6.182,6.18214954526336
2023-07-26 13:17:31.182,3246605,3247057,37.237333211263,37.2413332926432,39.205297648112,39.2092977294922,-2.839,3.382,6.221,6.22122576346495
2023-07-26 13:17:31.195,3246608,3247060,37.2503669026693,37.2543669433594,39.2183417561849,39.222341796875,-2.839,3.419,6.258,6.2583272525492
2023-07-26 13:17:31.208,3246611,3247063,37.2634109700521,37.2674110107422,39.2313858235677,39.2353859049479,-2.874,3.418,6.292,6.29217553792009
2023-07-26 13:17:31.221,3246614,3247066,37.2764547526042,37.2804547932943,39.2444299316406,39.2484299723307,-2.926,3.356,6.282,6.28219897806493
2023-07-26 13:17:31.235,3246617,3247069,37.289498819987,37.2934989013672,39.2574736735026,39.2614737141927,-2.913,3.368,6.281,6.28119900974328
2023-07-26 13:17:31.248,3246620,3247072,37.3025429280599,37.30654296875,39.2705177815755,39.2745178222656,-2.938,3.368,6.306,6.30633498951649
2023-07-26 13:17:31.260,3246623,3247075,37.3155867919922,37.3195867919922,39.2835618489583,39.2875618896484,-2.963,3.318,6.281,6.28113381484585
2023-07-26 13:17:31.273,3246626,3247078,37.3286307779948,37.3326308186849,39.2966059570313,39.3006059977214,-2.925,3.355,6.28,6.28035739428896
2023-07-26 13:17:31.286,3246629,3247081,37.3416748453776,37.3456748860677,39.3096496988932,39.3136497395833,-2.912,3.342,6.254,6.2543806248101
2023-07-26 13:17:31.299,3246632,3247084,37.3547189534505,37.3587189941406,39.322693766276,39.3266938476563,-2.975,3.343,6.318,6.31828489386162
2023-07-26 13:17:31.312,3246635,3247087,37.3677626953125,37.3717627360026,39.335737874349,39.3397379150391,-2.974,3.305,6.279,6.27914723509491
2023-07-26 13:17:31.325,3246638,3247090,37.3808067626953,37.3848068440755,39.3487819417318,39.3527819824219,-2.888,3.368,6.256,6.25619189283705
2023-07-26 13:17:31.338,3246641,3247093,37.3938508707682,37.3978509114583,39.3618257242839,39.365825764974,-2.924,3.306,6.23,6.23019269364921
2023-07-26 13:17:31.351,3246644,3247096,37.406894938151,37.4108950195312,39.3748697916667,39.3788698730469,-2.963,3.267,6.23,6.23016251794446
2023-07-26 13:17:31.364,3246647,3247099,37.4199387207031,37.4239387613932,39.3879138997396,39.3919139404297,-2.949,3.305,6.254,6.25403197945134
2023-07-26 13:17:31.378,3246650,3247102,37.4329827880859,37.4369828694661,39.4009577636719,39.4049577636719,-2.951,3.344,6.295,6.29510293799871
2023-07-26 13:17:31.391,3246653,3247105,37.4460268961589,37.450026936849,39.4140017496745,39.4180017903646,-3,3.306,6.306,6.30616777448872
2023-07-26 13:17:31.404,3246656,3247108,37.4590709635417,37.4630710449219,39.4270458170573,39.4310458577474,-2.951,3.356,6.307,6.30732471020797
2023-07-26 13:17:31.417,3246659,3247111,37.4721147460938,37.4761147867839,39.4400899251302,39.4440899658203,-2.939,3.343,6.282,6.28226774341877
2023-07-26 13:17:31.430,3246662,3247114,37.4851588134766,37.4891588541667,39.4531336669922,39.4571337076823,-2.963,3.332,6.295,6.29503844309151
2023-07-26 13:17:31.443,3246665,3247117,37.4982029215495,37.5022029622396,39.466177734375,39.4701778157552,-3.002,3.268,6.27,6.27020741283731
2023-07-26 13:17:31.456,3246668,3247120,37.5112469482422,37.5152469482422,39.4792218424479,39.483221883138,-2.965,3.293,6.258,6.25831710605974
2023-07-26 13:17:31.469,3246671,3247123,37.5242907307943,37.5282908121745,39.4922659098307,39.4962659912109,-2.977,3.393,6.37,6.37039567060006
2023-07-26 13:17:31.482,3246674,3247126,37.5373348388672,37.5413348795573,39.5053096923828,39.5093097330729,-2.975,3.331,6.306,6.30616055932609
2023-07-26 13:17:31.495,3246677,3247129,37.55037890625,37.5543789876302,39.5183537597656,39.5223538411458,-3.015,3.268,6.283,6.28323205046575
2023-07-26 13:17:31.508,3246680,3247132,37.5634227294922,37.5674227294922,39.5313978678385,39.5353979085287,-3.026,3.269,6.295,6.29520658914384
2023-07-26 13:17:31.521,3246683,3247135,37.5764667561849,37.5804668375651,39.5444419352214,39.5484420166016,-3.077,3.232,6.309,6.30934521166817
2023-07-26 13:17:31.535,3246686,3247138,37.5895108642578,37.5935109049479,39.5574857177734,39.5614857584635,-3.103,3.193,6.296,6.29647083690539
2023-07-26 13:17:31.548,3246689,3247141,37.6025549316406,37.6065550130208,39.5705297851563,39.5745298258464,-3.041,3.257,6.298,6.29808129512473
2023-07-26 13:17:31.560,3246692,3247144,37.6155987141927,37.6195987548828,39.5835738932292,39.5875739339193,-3.028,3.257,6.285,6.2853571099819
2023-07-26 13:17:31.573,3246695,3247147,37.6286427815755,37.6326428222656,39.5966179199219,39.6006179199219,-3.029,3.282,6.311,6.31131444312514
2023-07-26 13:17:31.586,3246698,3247150,37.6416868896484,37.6456869303385,39.609661702474,39.6136617838542,-3.016,3.232,6.248,6.24810955409714
2023-07-26 13:17:31.599,3246701,3247153,37.6547309570313,37.6587309977214,39.6227058105469,39.626705851237,-3.003,3.257,6.26,6.26032714800113
2023-07-26 13:17:31.612,3246704,3247156,37.6677746988932,37.6717747802734,39.6357602945964,39.6397603759766,-3.078,3.22,6.298,6.29822300335579
2023-07-26 13:17:31.625,3246707,3247159,37.6808188069662,37.6848188476563,39.6487937011719,39.6527937011719,-3.067,3.233,6.3,6.30021459951961
2023-07-26 13:17:31.638,3246710,3247162,37.693862874349,37.6978629557292,39.6618377278646,39.6658378092448,-3.093,3.221,6.314,6.31408108912136
2023-07-26 13:17:31.651,3246713,3247165,37.7069069824219,37.710907023112,39.6748818359375,39.6788818766276,-3.068,3.22,6.288,6.28826748794928
2023-07-26 13:17:31.664,3246716,3247168,37.7199507242839,37.7239508056641,39.6879259033203,39.6919259847005,-3.168,3.081,6.249,6.24942637367623
2023-07-26 13:17:31.678,3246719,3247171,37.7329948323568,37.7369948730469,39.7009696858724,39.7049697265625,-3.18,3.069,6.249,6.24935916714666
2023-07-26 13:17:31.691,3246722,3247174,37.7460388997396,37.7500389811198,39.7140137532552,39.7180137939453,-3.168,3.082,6.25,6.2504147062415
2023-07-26 13:17:31.704,3246725,3247177,37.7590828857422,37.7630828857422,39.7270578613281,39.7310579020182,-3.23,3.019,6.249,6.24940333151894
2023-07-26 13:17:31.717,3246728,3247180,37.7721267496745,37.7761267903646,39.7401019287109,39.744101969401,-3.257,2.994,6.251,6.25133793679401
2023-07-26 13:17:31.730,3246731,3247183,37.7851708577474,37.7891708984375,39.7531456705729,39.7571561686198,-3.257,2.995,6.252,6.25226902812091
2023-07-26 13:17:31.743,3246734,3247186,37.7982149251302,37.8022149658203,39.7661897786458,39.7701898193359,-3.107,3.159,6.266,6.26613413517457
2023-07-26 13:17:31.756,3246737,3247189,37.8112586669922,37.8152587483724,39.7792338460286,39.7832339274089,-3.019,3.271,6.29,6.2903462543806
2023-07-26 13:17:31.769,3246740,3247192,37.8243027750651,37.8283028157552,39.7922779541016,39.7962779947917,-3.145,3.159,6.304,6.30437760607659
2023-07-26 13:17:31.782,3246743,3247195,37.8373468424479,37.8413469238281,39.8053216959635,39.8093217773437,-3.254,3.031,6.285,6.28516833505675
2023-07-26 13:17:31.795,3246746,3247198,37.8503909505208,37.8543909912109,39.8183658040365,39.8223658447266,-3.242,3.044,6.286,6.28607158724748
2023-07-26 13:17:31.808,3246749,3247201,37.8634346923828,37.867434773763,39.8314098714193,39.8354099527995,-3.229,3.042,6.271,6.2715625644651
2023-07-26 13:17:31.822,3246752,3247204,37.8764788004557,37.8804788411458,39.8444538574219,39.8484538574219,-3.241,3.03,6.271,6.27142487796832
2023-07-26 13:17:31.835,3246755,3247207,37.8895228678385,37.8935229492188,39.8574977213542,39.8614977620443,-3.068,3.209,6.277,6.27718352447975
2023-07-26 13:17:31.848,3246758,3247210,37.9025669759115,37.9065670166016,39.8705418294271,39.8745418701172,-3.018,3.259,6.277,6.27716130109781
2023-07-26 13:17:31.860,3246761,3247213,37.9156107177734,37.9196107584635,39.8835858968099,39.8875859375,-3.08,3.196,6.276,6.27618355372116
2023-07-26 13:17:31.873,3246764,3247216,37.9286548258464,37.9326548665365,39.8966296386719,39.9006297200521,-3.105,3.17,6.275,6.27525887912204
2023-07-26 13:17:31.886,3246767,3247219,37.9416988932292,37.9456989339193,39.9096737467448,39.9136737874349,-3.005,3.258,6.263,6.26321586726819
2023-07-26 13:17:31.899,3246770,3247222,37.9547430013021,37.9587430419922,39.9227178141276,39.9267178955078,-3.067,3.195,6.262,6.26223282863229
2023-07-26 13:17:31.912,3246773,3247225,37.9677867431641,37.9717867838542,39.9357619222005,39.9397619628906,-3.129,3.158,6.287,6.28719881982429
2023-07-26 13:17:31.925,3246776,3247228,37.9808308105469,37.9848308919271,39.9488056640625,39.9528057454427,-3.129,3.144,6.273,6.27342474251505
2023-07-26 13:17:31.938,3246779,3247231,37.9938853352865,37.9978853759766,39.9618497721354,39.9658498128255,-3.105,3.158,6.263,6.26324149302899
2023-07-26 13:17:31.951,3246782,3247234,38.0069188232422,38.0109188232422,39.9748938395182,39.9788939208984,-3.081,3.196,6.277,6.27725879664046
2023-07-26 13:17:31.964,3246785,3247237,38.0199627685547,38.0239628092448,39.9879379475911,39.9919379882813,-3.081,3.196,6.277,6.27710904796149
2023-07-26 13:17:31.978,3246788,3247240,38.0330068359375,38.0370069173177,40.0009816894531,40.0049817301432,-3.069,3.209,6.278,6.27807167846943
2023-07-26 13:17:31.991,3246791,3247243,38.0460509440104,38.0500509847005,40.014025797526,40.0180258382161,-3.081,3.195,6.276,6.2762679993767
2023-07-26 13:17:32.004,3246794,3247246,38.0590946858724,38.0630947265625,40.0270698649089,40.031069905599,-3.093,3.183,6.276,6.27628680033027
2023-07-26 13:17:32.017,3246797,3247249,38.0721387939453,38.0761388346354,40.0401139729818,40.0441140136719,-3.142,3.133,6.275,6.27514055619474
2023-07-26 13:17:32.030,3246800,3247252,38.0851828613281,38.0891829020182,40.0531577148437,40.0571577555339,-3.106,3.17,6.276,6.27634702673458
2023-07-26 13:17:32.043,3246803,3247255,38.098226969401,38.1022270100911,40.0662017822266,40.0702018636068,-3.093,3.17,6.263,6.26325035424898
2023-07-26 13:17:32.056,3246806,3247258,38.1112811279297,38.1152811686198,40.0792458902995,40.0832459309896,-3.081,3.17,6.251,6.25138080746966
2023-07-26 13:17:32.069,3246809,3247261,38.1243147786458,38.128314860026,40.0922897949219,40.0962897949219,-3.104,3.157,6.261,6.26108177554007
2023-07-26 13:17:32.082,3246812,3247264,38.1373588867188,38.1413589274089,40.1053337402344,40.1093337809245,-3.068,3.195,6.263,6.26344904984466
2023-07-26 13:17:32.095,3246815,3247267,38.1504029541016,38.1544030354818,40.1183778076172,40.1223778889974,-3.092,3.183,6.275,6.27513394279357
2023-07-26 13:17:32.113,3246818,3247270,38.1634467366536,38.1674467773437,40.1314219156901,40.1354219563802,-3.117,3.158,6.275,6.27503513934384
2023-07-26 13:17:32.126,3246822,3247274,38.1808388264974,38.1848389078776,40.148813680013,40.1528137613932,-3.105,3.17,6.275,6.27531624701098
2023-07-26 13:17:32.139,3246825,3247277,38.1938829345703,38.1978829752604,40.1618577880859,40.165857828776,-3.08,3.183,6.263,6.26312773301008
2023-07-26 13:17:32.155,3246828,3247280,38.2069266764323,38.2109267578125,40.1749018554687,40.178901936849,-3.094,3.17,6.264,6.26433723549427
2023-07-26 13:17:32.168,3246832,3247284,38.2243188069661,38.2283188476563,40.1922937011719,40.1962937011719,-3.093,3.171,6.264,6.26413417800098
2023-07-26 13:17:32.182,3246835,3247287,38.237362874349,38.2413629557292,40.2053377278646,40.2093378092448,-3.08,3.182,6.262,6.26215458129229
2023-07-26 13:17:32.195,3246838,3247290,38.2504069824219,38.254407023112,40.2183818359375,40.2223818766276,-3.105,3.17,6.275,6.27517601346767
2023-07-26 13:17:32.208,3246841,3247293,38.2634507242839,38.2674508056641,40.2314259033203,40.2354259847005,-3.129,3.144,6.273,6.27339055057152
2023-07-26 13:17:32.221,3246844,3247296,38.2764948323568,38.2804948730469,40.2444696858724,40.2484697265625,-3.129,3.145,6.274,6.27414735242965
2023-07-26 13:17:32.234,3246847,3247299,38.2895388997396,38.2935389811198,40.2575137532552,40.2615137939453,-3.093,3.17,6.263,6.26330687416799
2023-07-26 13:17:32.247,3246850,3247302,38.3025828857422,38.3065828857422,40.2705578613281,40.2745579020182,-3.104,3.171,6.275,6.2751150587061
2023-07-26 13:17:32.264,3246853,3247305,38.3156267496745,38.3196267903646,40.2836019287109,40.287601969401,-3.106,3.17,6.276,6.27646014884186
2023-07-26 13:17:32.278,3246857,3247309,38.3330188802083,38.3370189208984,40.300993733724,40.3049937744141,-3.093,3.184,6.277,6.27725879664046
2023-07-26 13:17:32.291,3246860,3247312,38.3460629475911,38.3500630289714,40.3140378011068,40.3180378417969,-3.105,3.17,6.275,6.27527736438797
2023-07-26 13:17:32.304,3246863,3247315,38.3591067301432,38.3631067708333,40.3270819091797,40.3310819498698,-3.142,3.132,6.274,6.27415428563882
2023-07-26 13:17:32.317,3246866,3247318,38.372150797526,38.3761508382161,40.3401257324219,40.3441257324219,-3.104,3.157,6.261,6.2612594579685
2023-07-26 13:17:32.330,3246869,3247321,38.385194905599,38.3891949462891,40.3531697184245,40.3571697998047,-3.104,3.17,6.274,6.27421548880814
2023-07-26 13:17:32.343,3246872,3247324,38.3982389729818,38.4022390136719,40.3662138264974,40.3702138671875,-3.118,3.158,6.276,6.27605385572814
2023-07-26 13:17:32.356,3246875,3247327,38.4112827148438,38.415282796224,40.3792578938802,40.3832579752604,-3.131,3.145,6.276,6.27625883787468
2023-07-26 13:17:32.369,3246878,3247330,38.4243268229167,38.4283268636068,40.3923016764323,40.3963017171224,-3.104,3.17,6.274,6.2741405785972
