Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
79,26.07.2023 13:40:55.790,-78.692648295,299.4265094022,23.7701554192,-0.573490597800117
80,26.07.2023 13:40:55.800,-78.690651325,299.4266198722,23.7691554672,-0.573380127800135
81,26.07.2023 13:40:55.810,-78.6896531729999,299.4266803992,23.7701554822,-0.573319600800119
82,26.07.2023 13:40:55.820,-78.687713645,299.4277962932,23.7711519832,-0.572203706799883
83,26.07.2023 13:40:55.830,-78.687713645,299.4277962932,23.7711519832,-0.572203706799883
84,26.07.2023 13:40:55.840,-78.686715271,299.4278532922,23.7711520042,-0.572146707799845
85,26.07.2023 13:40:55.850,-78.685717119,299.4279138192,23.7721520192,-0.572086180799886
86,26.07.2023 13:40:55.860,-78.6847189669999,299.4279743462,23.7731520342,-0.572025653799926
87,26.07.2023 13:40:55.870,-78.6847189669999,299.4279743462,23.7731520342,-0.572025653799926
88,26.07.2023 13:40:55.880,-78.6847761869999,299.4289762422,23.7741484932,-0.571023757800162
89,26.07.2023 13:40:55.890,-78.6847764089999,299.4289797702,23.7751484872,-0.571020229800183
90,26.07.2023 13:40:55.900,-78.6847194109999,299.4279814022,23.7751520222,-0.572018597799911
91,26.07.2023 13:40:55.910,-78.6847189669999,299.4279743462,23.7731520342,-0.572025653799926
92,26.07.2023 13:40:55.920,-78.6847191889999,299.4279778742,23.7741520282,-0.57202212579989
93,26.07.2023 13:40:55.930,-78.6847194109999,299.4279814022,23.7751520222,-0.572018597799911
94,26.07.2023 13:40:55.940,-78.683778035,299.4290367692,23.7751485082,-0.570963230800146
95,26.07.2023 13:40:55.950,-78.683778035,299.4290367692,23.7751485082,-0.570963230800146
96,26.07.2023 13:40:55.960,-78.6837778129999,299.4290332412,23.7741485142,-0.570966758800125
97,26.07.2023 13:40:55.970,-78.6847764089999,299.4289797702,23.7751484872,-0.571020229800183
98,26.07.2023 13:40:55.980,-78.6847759649999,299.4289727142,23.7731484992,-0.571027285800199
99,26.07.2023 13:40:55.990,-78.683777591,299.4290297132,23.7731485202,-0.570970286800161
100,26.07.2023 13:40:56.000,-78.6847757429999,299.4289691862,23.7721485052,-0.571030813800178
101,26.07.2023 13:40:56.010,-78.683719927,299.4280207612,23.7701520732,-0.571979238799884
102,26.07.2023 13:40:56.020,-78.6847180789999,299.4279602342,23.7691520582,-0.5720397657999
103,26.07.2023 13:40:56.030,-78.685716009,299.4278961792,23.7671520492,-0.572103820799896
104,26.07.2023 13:40:56.040,-78.6847171909999,299.4279461222,23.7651520822,-0.572053877799874
105,26.07.2023 13:40:56.050,-78.6847174129999,299.4279496502,23.7661520762,-0.572050349799895
106,26.07.2023 13:40:56.060,-78.6847178569999,299.4279567062,23.7681520642,-0.572043293799879
107,26.07.2023 13:40:56.070,-78.6847183009999,299.4279637622,23.7701520522,-0.572036237799921
108,26.07.2023 13:40:56.080,-78.686715493,299.4278568202,23.7721519982,-0.572143179799866
109,26.07.2023 13:40:56.090,-78.685717341,299.4279173472,23.7731520132,-0.572082652799907
110,26.07.2023 13:40:56.100,-78.685717341,299.4279173472,23.7731520132,-0.572082652799907
111,26.07.2023 13:40:56.110,-78.6847761869999,299.4289762422,23.7741484932,-0.571023757800162
112,26.07.2023 13:40:56.120,-78.6847761869999,299.4289762422,23.7741484932,-0.571023757800162
113,26.07.2023 13:40:56.130,-78.6837778129999,299.4290332412,23.7741485142,-0.570966758800125
114,26.07.2023 13:40:56.140,-78.6847761869999,299.4289762422,23.7741484932,-0.571023757800162
115,26.07.2023 13:40:56.150,-78.6837778129999,299.4290332412,23.7741485142,-0.570966758800125
116,26.07.2023 13:40:56.160,-78.683778035,299.4290367692,23.7751485082,-0.570963230800146
117,26.07.2023 13:40:56.170,-78.685775227,299.4289298272,23.7771484542,-0.571070172800148
118,26.07.2023 13:40:56.180,-78.685775227,299.4289298272,23.7771484542,-0.571070172800148
119,26.07.2023 13:40:56.190,-78.686716381,299.4278709322,23.7761519742,-0.572129067799835
120,26.07.2023 13:40:56.200,-78.685775449,299.4289333552,23.7781484482,-0.571066644800169
121,26.07.2023 13:40:56.210,-78.686716603,299.4278744602,23.7771519682,-0.572125539799856
122,26.07.2023 13:40:56.220,-78.686774045,299.4288798842,23.7791484212,-0.571120115800113
123,26.07.2023 13:40:56.230,-78.685775671,299.4289368832,23.7791484422,-0.571063116800133
124,26.07.2023 13:40:56.240,-78.686774045,299.4288798842,23.7791484212,-0.571120115800113
125,26.07.2023 13:40:56.250,-78.685775671,299.4289368832,23.7791484422,-0.571063116800133
126,26.07.2023 13:40:56.260,-78.685776115,299.4289439392,23.7811484302,-0.571056060800174
127,26.07.2023 13:40:56.270,-78.685776115,299.4289439392,23.7811484302,-0.571056060800174
128,26.07.2023 13:40:56.280,-78.687772197,299.4288193572,23.7781484062,-0.571180642800186
129,26.07.2023 13:40:56.290,-78.687772641,299.4288264132,23.7801483942,-0.571173586800171
130,26.07.2023 13:40:56.300,-78.687715643,299.4278280452,23.7801519292,-0.572171954799899
131,26.07.2023 13:40:56.310,-78.687715421,299.4278245172,23.7791519352,-0.572175482799878
132,26.07.2023 13:40:56.320,-78.687715199,299.4278209892,23.7781519412,-0.572179010799914
133,26.07.2023 13:40:56.330,-78.687715199,299.4278209892,23.7781519412,-0.572179010799914
134,26.07.2023 13:40:56.340,-78.688714017,299.4277710462,23.7801519082,-0.572228953799879
135,26.07.2023 13:40:56.350,-78.687772419,299.4288228852,23.7791484002,-0.57117711480015
136,26.07.2023 13:40:56.360,-78.687714977,299.4278174612,23.7771519472,-0.572182538799893
137,26.07.2023 13:40:56.370,-78.686774045,299.4288798842,23.7791484212,-0.571120115800113
138,26.07.2023 13:40:56.380,-78.686774489,299.4288869402,23.7811484092,-0.571113059800155
139,26.07.2023 13:40:56.390,-78.685776559,299.4289509952,23.7831484182,-0.571049004800159
140,26.07.2023 13:40:56.400,-78.685776559,299.4289509952,23.7831484182,-0.571049004800159
141,26.07.2023 13:40:56.410,-78.685776559,299.4289509952,23.7831484182,-0.571049004800159
142,26.07.2023 13:40:56.420,-78.6847779629999,299.4290044662,23.7821484452,-0.570995533800158
143,26.07.2023 13:40:56.430,-78.6847779629999,299.4290044662,23.7821484452,-0.570995533800158
144,26.07.2023 13:40:56.440,-78.683836365,299.4300563052,23.7811449372,-0.569943694799917
145,26.07.2023 13:40:56.450,-78.6837789229999,299.4290508812,23.7791484842,-0.570949118800115
146,26.07.2023 13:40:56.460,-78.6847775189999,299.4289974102,23.7801484572,-0.571002589800173
147,26.07.2023 13:40:56.470,-78.6837789229999,299.4290508812,23.7791484842,-0.570949118800115
148,26.07.2023 13:40:56.480,-78.683778479,299.4290438252,23.7771484962,-0.570956174800131
149,26.07.2023 13:40:56.490,-78.682779883,299.4290972962,23.7761485232,-0.57090270380013
150,26.07.2023 13:40:56.500,-78.6847766309999,299.4289832982,23.7761484812,-0.571016701800147
151,26.07.2023 13:40:56.510,-78.682779661,299.4290937682,23.7751485292,-0.570906231800166
152,26.07.2023 13:40:56.520,-78.682779661,299.4290937682,23.7751485292,-0.570906231800166
153,26.07.2023 13:40:56.530,-78.6837778129999,299.4290332412,23.7741485142,-0.570966758800125
154,26.07.2023 13:40:56.540,-78.683778257,299.4290402972,23.7761485022,-0.57095970280011
155,26.07.2023 13:40:56.550,-78.6847768529999,299.4289868262,23.7771484752,-0.571013173800168
156,26.07.2023 13:40:56.560,-78.685775449,299.4289333552,23.7781484482,-0.571066644800169
157,26.07.2023 13:40:56.570,-78.685776115,299.4289439392,23.7811484302,-0.571056060800174
158,26.07.2023 13:40:56.580,-78.686775155,299.4288975242,23.7841483912,-0.57110247580016
159,26.07.2023 13:40:56.590,-78.685834001,299.4299564192,23.7851448712,-0.570043580799904
160,26.07.2023 13:40:56.600,-78.687831415,299.4298530052,23.7881448112,-0.570146994799927
161,26.07.2023 13:40:56.610,-78.6887721249999,299.4287870542,23.7851483432,-0.571212945800141
162,26.07.2023 13:40:56.620,-78.690710987,299.4276605762,23.7811518602,-0.572339423799917
163,26.07.2023 13:40:56.630,-78.691651253,299.4265875692,23.7761554042,-0.57341243080009
164,26.07.2023 13:40:56.640,-78.6936475569999,299.4264665152,23.7741553742,-0.573533484800123
165,26.07.2023 13:40:56.650,-78.6936482229999,299.4264770992,23.7771553562,-0.573522900800128
166,26.07.2023 13:40:56.660,-78.692707735,299.4275465782,23.7811518182,-0.572453421799878
167,26.07.2023 13:40:56.670,-78.691710249,299.4276176892,23.7851518152,-0.572382310799867
168,26.07.2023 13:40:56.680,-78.6897711649999,299.4287406392,23.7881483042,-0.571259360800127
169,26.07.2023 13:40:56.690,-78.687831859,299.4298600612,23.7901447992,-0.570139938799912
170,26.07.2023 13:40:56.700,-78.685835555,299.4299811152,23.7921448292,-0.570018884799936
171,26.07.2023 13:40:56.710,-78.683838585,299.4300915852,23.7911448772,-0.569908414799897
172,26.07.2023 13:40:56.720,-78.681899501,299.4312145352,23.7941413662,-0.568785464800214
173,26.07.2023 13:40:56.730,-78.6799597509999,299.4323269012,23.7941378732,-0.567673098800014
174,26.07.2023 13:40:56.740,-78.677962559,299.4324338432,23.7921379272,-0.567566156800012
175,26.07.2023 13:40:56.750,-78.678960711,299.4323733162,23.7911379122,-0.567626683800029
176,26.07.2023 13:40:56.760,-78.678960267,299.4323662602,23.7891379242,-0.567633739800044
177,26.07.2023 13:40:56.770,-78.6799016429999,299.4313108932,23.7891414382,-0.568689106800207
178,26.07.2023 13:40:56.780,-78.680899351,299.4312433102,23.7861414352,-0.568756689800182
179,26.07.2023 13:40:56.790,-78.681840727,299.4301879432,23.7861449492,-0.569812056799947
180,26.07.2023 13:40:56.800,-78.682838435,299.4301203602,23.7831449462,-0.569879639799922
181,26.07.2023 13:40:56.810,-78.682837991,299.4301133042,23.7811449582,-0.569886695799937
182,26.07.2023 13:40:56.820,-78.682837769,299.4301097762,23.7801449642,-0.569890223799916
183,26.07.2023 13:40:56.830,-78.680841021,299.4302237742,23.7801450062,-0.569776225799899
184,26.07.2023 13:40:56.840,-78.678844051,299.4303342442,23.7791450542,-0.569665755799917
185,26.07.2023 13:40:56.850,-78.677845677,299.4303912432,23.7791450752,-0.56960875679988
186,26.07.2023 13:40:56.860,-78.676904079,299.4314430822,23.7781415672,-0.568556917800208
187,26.07.2023 13:40:56.870,-78.675905927,299.4315036092,23.7791415822,-0.568496390800192
188,26.07.2023 13:40:56.880,-78.675905705,299.4315000812,23.7781415882,-0.568499918800228
189,26.07.2023 13:40:56.890,-78.676846637,299.4304376582,23.7761451142,-0.569562341799895
190,26.07.2023 13:40:56.900,-78.678843607,299.4303271882,23.7771450662,-0.569672811799933
191,26.07.2023 13:40:56.910,-78.680840355,299.4302131902,23.7771450242,-0.569786809799893
192,26.07.2023 13:40:56.920,-78.681838951,299.4301597192,23.7781449972,-0.569840280799951
193,26.07.2023 13:40:56.930,-78.683778701,299.4290473532,23.7781484902,-0.570952646800151
194,26.07.2023 13:40:56.940,-78.683778701,299.4290473532,23.7781484902,-0.570952646800151
195,26.07.2023 13:40:56.950,-78.682780327,299.4291043522,23.7781485112,-0.570895647800171
196,26.07.2023 13:40:56.960,-78.682780549,299.4291078802,23.7791485052,-0.570892119800135
197,26.07.2023 13:40:56.970,-78.681838951,299.4301597192,23.7781449972,-0.569840280799951
198,26.07.2023 13:40:56.980,-78.682837325,299.4301027202,23.7781449762,-0.569897279799932
199,26.07.2023 13:40:56.990,-78.681839617,299.4301703032,23.7811449792,-0.569829696799957
200,26.07.2023 13:40:57.000,-78.682837769,299.4301097762,23.7801449642,-0.569890223799916
201,26.07.2023 13:40:57.010,-78.682837547,299.4301062482,23.7791449702,-0.569893751799896
202,26.07.2023 13:40:57.020,-78.683835921,299.4300492492,23.7791449492,-0.569950750799876
203,26.07.2023 13:40:57.030,-78.683778701,299.4290473532,23.7781484902,-0.570952646800151
204,26.07.2023 13:40:57.040,-78.682780327,299.4291043522,23.7781485112,-0.570895647800171
205,26.07.2023 13:40:57.050,-78.685775227,299.4289298272,23.7771484542,-0.571070172800148
206,26.07.2023 13:40:57.060,-78.685775227,299.4289298272,23.7771484542,-0.571070172800148
207,26.07.2023 13:40:57.070,-78.685717785,299.4279244032,23.7751520012,-0.572075596799891
208,26.07.2023 13:40:57.080,-78.6847764089999,299.4289797702,23.7751484872,-0.571020229800183
209,26.07.2023 13:40:57.090,-78.685717785,299.4279244032,23.7751520012,-0.572075596799891
210,26.07.2023 13:40:57.100,-78.687714311,299.4278068772,23.7741519652,-0.572193122799888
211,26.07.2023 13:40:57.110,-78.686773157,299.4288657722,23.7751484452,-0.571134227800144
212,26.07.2023 13:40:57.120,-78.687714311,299.4278068772,23.7741519652,-0.572193122799888
213,26.07.2023 13:40:57.130,-78.687714311,299.4278068772,23.7741519652,-0.572193122799888
214,26.07.2023 13:40:57.140,-78.688712907,299.4277534062,23.7751519382,-0.572246593799889
215,26.07.2023 13:40:57.150,-78.688712907,299.4277534062,23.7751519382,-0.572246593799889
216,26.07.2023 13:40:57.160,-78.6886554649999,299.4267479822,23.7731554852,-0.573252017800144
217,26.07.2023 13:40:57.170,-78.6896542829999,299.4266980392,23.7751554522,-0.573301960800109
218,26.07.2023 13:40:57.180,-78.690652435,299.4266375122,23.7741554372,-0.573362487800125
219,26.07.2023 13:40:57.190,-78.690652657,299.4266410402,23.7751554312,-0.573358959800146
220,26.07.2023 13:40:57.200,-78.691651031,299.4265840412,23.7751554102,-0.573415958800126
221,26.07.2023 13:40:57.210,-78.691651031,299.4265840412,23.7751554102,-0.573415958800126
222,26.07.2023 13:40:57.220,-78.692649849,299.4265340982,23.7771553772,-0.573465901800091
223,26.07.2023 13:40:57.230,-78.692706625,299.4275289382,23.7761518482,-0.572471061799831
224,26.07.2023 13:40:57.240,-78.694646375,299.4264165722,23.7761553412,-0.573583427800088
225,26.07.2023 13:40:57.250,-78.6936480009999,299.4264735712,23.7761553622,-0.573526428800108
226,26.07.2023 13:40:57.260,-78.695587751,299.4253612052,23.7761588552,-0.574638794799853
227,26.07.2023 13:40:57.270,-78.695587751,299.4253612052,23.7761588552,-0.574638794799853
228,26.07.2023 13:40:57.280,-78.695587751,299.4253612052,23.7761588552,-0.574638794799853
229,26.07.2023 13:40:57.290,-78.696586347,299.4253077342,23.7771588282,-0.574692265799854
230,26.07.2023 13:40:57.300,-78.694589599,299.4254217322,23.7771588702,-0.574578267799836
231,26.07.2023 13:40:57.310,-78.695587973,299.4253647332,23.7771588492,-0.574635266799874
232,26.07.2023 13:40:57.320,-78.696643567,299.4263096302,23.7781552872,-0.573690369800147
233,26.07.2023 13:40:57.330,-78.695645193,299.4263666292,23.7781553082,-0.573633370800167
234,26.07.2023 13:40:57.340,-78.695587973,299.4253647332,23.7771588492,-0.574635266799874
235,26.07.2023 13:40:57.350,-78.694646597,299.4264201002,23.7771553352,-0.573579899800109
236,26.07.2023 13:40:57.360,-78.6936482229999,299.4264770992,23.7771553562,-0.573522900800128
237,26.07.2023 13:40:57.370,-78.694646597,299.4264201002,23.7771553352,-0.573579899800109
238,26.07.2023 13:40:57.380,-78.695587307,299.4253541492,23.7741588672,-0.574645850799868
239,26.07.2023 13:40:57.390,-78.6936480009999,299.4264735712,23.7761553622,-0.573526428800108
240,26.07.2023 13:40:57.400,-78.694646819,299.4264236282,23.7781553292,-0.573576371800129
241,26.07.2023 13:40:57.410,-78.695587751,299.4253612052,23.7761588552,-0.574638794799853
242,26.07.2023 13:40:57.420,-78.695587973,299.4253647332,23.7771588492,-0.574635266799874
243,26.07.2023 13:40:57.430,-78.696586347,299.4253077342,23.7771588282,-0.574692265799854
244,26.07.2023 13:40:57.440,-78.697584721,299.4252507352,23.7771588072,-0.574749264799834
245,26.07.2023 13:40:57.450,-78.6985258749999,299.4241918402,23.7761623272,-0.575808159799976
246,26.07.2023 13:40:57.460,-78.699523805,299.4241277852,23.7741623182,-0.575872214800029
247,26.07.2023 13:40:57.470,-78.701463777,299.4230189472,23.7751658052,-0.576981052800306
248,26.07.2023 13:40:57.480,-78.702462151,299.4229619482,23.7751657842,-0.577038051800287
249,26.07.2023 13:40:57.490,-78.704459121,299.4228514782,23.7761657362,-0.577148521800268
250,26.07.2023 13:40:57.500,-78.7074542429999,299.4226804812,23.7761656732,-0.577319518800266
251,26.07.2023 13:40:57.510,-78.7084530609999,299.4226305382,23.7781656402,-0.577369461800288
252,26.07.2023 13:40:57.520,-78.709394659,299.4215786992,23.7791691482,-0.57842130079996
253,26.07.2023 13:40:57.530,-78.711391629,299.4214682292,23.7801691002,-0.578531770799998
254,26.07.2023 13:40:57.540,-78.7133883769999,299.4213542312,23.7801690582,-0.578645768800016
255,26.07.2023 13:40:57.550,-78.715328127,299.4202418652,23.7801725512,-0.579758134800159
256,26.07.2023 13:40:57.560,-78.716326723,299.4201883942,23.7811725242,-0.579811605800217
257,26.07.2023 13:40:57.570,-78.7173248749999,299.4201278672,23.7801725092,-0.579872132800176
258,26.07.2023 13:40:57.580,-78.716326723,299.4201883942,23.7811725242,-0.579811605800217
259,26.07.2023 13:40:57.590,-78.718323915,299.4200814522,23.7831724702,-0.579918547800162
260,26.07.2023 13:40:57.600,-78.7173255409999,299.4201384512,23.7831724912,-0.579861548800181
261,26.07.2023 13:40:57.610,-78.716327389,299.4201989782,23.7841725062,-0.579801021800222
262,26.07.2023 13:40:57.620,-78.716384831,299.4212044022,23.7861689592,-0.578795597800024
263,26.07.2023 13:40:57.630,-78.715386679,299.4212649292,23.7871689742,-0.578735070799951
264,26.07.2023 13:40:57.640,-78.714388083,299.4213184002,23.7861690012,-0.578681599800007
265,26.07.2023 13:40:57.650,-78.714388083,299.4213184002,23.7861690012,-0.578681599800007
266,26.07.2023 13:40:57.660,-78.712391113,299.4214288702,23.7851690492,-0.578571129799968
267,26.07.2023 13:40:57.670,-78.712391113,299.4214288702,23.7851690492,-0.578571129799968
268,26.07.2023 13:40:57.680,-78.711449959,299.4224877652,23.7861655292,-0.577512234800281
269,26.07.2023 13:40:57.690,-78.709452989,299.4225982352,23.7851655772,-0.577401764800243
270,26.07.2023 13:40:57.700,-78.7084541709999,299.4226481782,23.7831656102,-0.577351821800278
271,26.07.2023 13:40:57.710,-78.706457645,299.4227657042,23.7841656462,-0.577234295800281
272,26.07.2023 13:40:57.720,-78.704460675,299.4228761742,23.7831656942,-0.5771238258003
273,26.07.2023 13:40:57.730,-78.702520925,299.4239885402,23.7831622012,-0.576011459800043
274,26.07.2023 13:40:57.740,-78.699582801,299.4251579052,23.7831587292,-0.574842094799862
275,26.07.2023 13:40:57.750,-78.697585831,299.4252683752,23.7821587772,-0.574731624799824
276,26.07.2023 13:40:57.760,-78.695588861,299.4253788452,23.7811588252,-0.5746211547999
277,26.07.2023 13:40:57.770,-78.692650293,299.4265411542,23.7791553652,-0.573458845800076
278,26.07.2023 13:40:57.780,-78.690653323,299.4266516242,23.7781554132,-0.573348375800151
279,26.07.2023 13:40:57.790,-78.688713573,299.4277639902,23.7781519202,-0.572236009799894
280,26.07.2023 13:40:57.800,-78.687657979,299.4268190932,23.7771554822,-0.573180906800133
281,26.07.2023 13:40:57.810,-78.6886561309999,299.4267585662,23.7761554672,-0.573241433800092
282,26.07.2023 13:40:57.820,-78.690652657,299.4266410402,23.7751554312,-0.573358959800146
283,26.07.2023 13:40:57.830,-78.6896545049999,299.4267015672,23.7761554462,-0.573298432800073
284,26.07.2023 13:40:57.840,-78.690652879,299.4266445682,23.7761554252,-0.57335543180011
285,26.07.2023 13:40:57.850,-78.690652435,299.4266375122,23.7741554372,-0.573362487800125
286,26.07.2023 13:40:57.860,-78.692591963,299.4255216182,23.7731589362,-0.57447838179985
287,26.07.2023 13:40:57.870,-78.692592185,299.4255251462,23.7741589302,-0.574474853799813
288,26.07.2023 13:40:57.880,-78.6935903369999,299.4254646192,23.7731589152,-0.574535380799887
289,26.07.2023 13:40:57.890,-78.693589893,299.4254575632,23.7711589272,-0.574542436799845
290,26.07.2023 13:40:57.900,-78.692591297,299.4255110342,23.7701589542,-0.574488965799844
291,26.07.2023 13:40:57.910,-78.692591519,299.4255145622,23.7711589482,-0.574485437799808
292,26.07.2023 13:40:57.920,-78.693589671,299.4254540352,23.7701589332,-0.574545964799881
293,26.07.2023 13:40:57.930,-78.692591519,299.4255145622,23.7711589482,-0.574485437799808
