Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
293,26.07.2023 14:10:19.100,-78.5811269529999,462.0918985552,23.0822832862,-0.408101444799911
294,26.07.2023 14:10:19.110,-78.5811835069999,462.0928898672,23.0802797632,-0.407110132800142
295,26.07.2023 14:10:19.120,-78.580127913,462.0919449702,23.0792833252,-0.408055029799925
296,26.07.2023 14:10:19.130,-78.582067441,462.0908290762,23.0782868242,-0.409170923800104
297,26.07.2023 14:10:19.140,-78.582010443,462.0898307082,23.0782903592,-0.410169291799832
298,26.07.2023 14:10:19.150,-78.583950637,462.0887253982,23.0802938402,-0.411274601800073
299,26.07.2023 14:10:19.160,-78.5849492329999,462.0886719272,23.0812938132,-0.411328072800075
300,26.07.2023 14:10:19.170,-78.5849494549999,462.0886754552,23.0822938072,-0.411324544800038
301,26.07.2023 14:10:19.180,-78.5849496769999,462.0886789832,23.0832938012,-0.411321016800059
302,26.07.2023 14:10:19.190,-78.583951303,462.0887359822,23.0832938222,-0.411264017800079
303,26.07.2023 14:10:19.200,-78.583009705,462.0897878212,23.0822903142,-0.410212178799839
304,26.07.2023 14:10:19.210,-78.5810690669999,462.0908860752,23.0782868452,-0.409113924800124
305,26.07.2023 14:10:19.220,-78.579129095,462.0919949132,23.0772833582,-0.408005086799903
306,26.07.2023 14:10:19.230,-78.580127025,462.0919308582,23.0752833492,-0.408069141799956
307,26.07.2023 14:10:19.240,-78.5810684009999,462.0908754912,23.0752868632,-0.409124508800119
308,26.07.2023 14:10:19.250,-78.584006969,462.0897131822,23.0772903232,-0.410286817799829
309,26.07.2023 14:10:19.260,-78.5849490109999,462.0886683992,23.0802938192,-0.411331600800054
310,26.07.2023 14:10:19.270,-78.584892235,462.0876735592,23.0812973482,-0.412326440799802
311,26.07.2023 14:10:19.280,-78.583009927,462.0897913492,23.0832903082,-0.410208650799859
312,26.07.2023 14:10:19.290,-78.582067885,462.0908361322,23.0802868122,-0.409163867800089
313,26.07.2023 14:10:19.300,-78.582124661,462.0918309722,23.0792832832,-0.408169027799886
314,26.07.2023 14:10:19.310,-78.583008817,462.0897737092,23.0782903382,-0.410226290799869
315,26.07.2023 14:10:19.320,-78.582894821,462.0877769732,23.0782974082,-0.412223026799836
316,26.07.2023 14:10:19.330,-78.582895043,462.0877805012,23.0792974022,-0.4122194987998
317,26.07.2023 14:10:19.340,-78.583950859,462.0887289262,23.0812938342,-0.411271073800094
318,26.07.2023 14:10:19.350,-78.5810697329999,462.0908966592,23.0812868272,-0.409103340800129
319,26.07.2023 14:10:19.360,-78.5801849109999,462.0929433382,23.0792797902,-0.407056661800141
320,26.07.2023 14:10:19.370,-78.579186537,462.0930003372,23.0792798112,-0.406999662800104
321,26.07.2023 14:10:19.380,-78.579129539,462.0920019692,23.0792833462,-0.407998030799888
322,26.07.2023 14:10:19.390,-78.5800709149999,462.0909466022,23.0792868602,-0.409053397800108
323,26.07.2023 14:10:19.400,-78.582067663,462.0908326042,23.0792868182,-0.409167395800068
324,26.07.2023 14:10:19.410,-78.583950859,462.0887289262,23.0812938342,-0.411271073800094
325,26.07.2023 14:10:19.420,-78.581897557,462.0878516122,23.0832973992,-0.412148387799789
326,26.07.2023 14:10:19.430,-78.581954333,462.0888464522,23.0822938702,-0.411153547800041
327,26.07.2023 14:10:19.440,-78.5811267309999,462.0918950272,23.0812832922,-0.408104972799947
328,26.07.2023 14:10:19.450,-78.5811262869999,462.0918879712,23.0792833042,-0.408112028799906
329,26.07.2023 14:10:19.460,-78.579072541,462.0910036012,23.0792868812,-0.40899639880007
330,26.07.2023 14:10:19.470,-78.5809550709999,462.0888893392,23.0782939152,-0.411110660800091
331,26.07.2023 14:10:19.480,-78.580013695,462.0899447062,23.0782904012,-0.410055293799871
332,26.07.2023 14:10:19.490,-78.5800702489999,462.0909360182,23.0762868782,-0.409063981800102
333,26.07.2023 14:10:19.500,-78.5810688449999,462.0908825472,23.0772868512,-0.409117452800103
334,26.07.2023 14:10:19.510,-78.5800706929999,462.0909430742,23.0782868662,-0.409056925800144
335,26.07.2023 14:10:19.520,-78.5811267309999,462.0918950272,23.0812832922,-0.408104972799947
336,26.07.2023 14:10:19.530,-78.5811265089999,462.0918914992,23.0802832982,-0.408108500799926
337,26.07.2023 14:10:19.540,-78.583009261,462.0897807652,23.0802903262,-0.410219234799854
338,26.07.2023 14:10:19.550,-78.581896891,462.0878410282,23.0802974172,-0.412158971799784
339,26.07.2023 14:10:19.560,-78.582952041,462.0887788692,23.0792938672,-0.411221130800072
340,26.07.2023 14:10:19.570,-78.583008595,462.0897701812,23.0772903442,-0.410229818799849
341,26.07.2023 14:10:19.580,-78.583008817,462.0897737092,23.0782903382,-0.410226290799869
342,26.07.2023 14:10:19.590,-78.581953445,462.0888323402,23.0782938942,-0.411167659800071
343,26.07.2023 14:10:19.600,-78.580013695,462.0899447062,23.0782904012,-0.410055293799871
344,26.07.2023 14:10:19.610,-78.580184467,462.0929362822,23.0772798022,-0.407063717800156
345,26.07.2023 14:10:19.620,-78.579243313,462.0939951772,23.0782762822,-0.406004822799957
346,26.07.2023 14:10:19.630,-78.580127469,462.0919379142,23.0772833372,-0.408062085799941
347,26.07.2023 14:10:19.640,-78.5810118469999,462.0898841792,23.0772903862,-0.410115820799831
348,26.07.2023 14:10:19.650,-78.582951819,462.0887753412,23.0782938732,-0.411224658800109
349,26.07.2023 14:10:19.660,-78.583950415,462.0887218702,23.0792938462,-0.411278129800053
350,26.07.2023 14:10:19.670,-78.584891791,462.0876665032,23.0792973602,-0.412333496799761
351,26.07.2023 14:10:19.680,-78.584891791,462.0876665032,23.0792973602,-0.412333496799761
352,26.07.2023 14:10:19.690,-78.583893417,462.0877235022,23.0792973812,-0.41227649779978
353,26.07.2023 14:10:19.700,-78.582952041,462.0887788692,23.0792938672,-0.411221130800072
354,26.07.2023 14:10:19.710,-78.5810690669999,462.0908860752,23.0782868452,-0.409113924800124
355,26.07.2023 14:10:19.720,-78.579185871,462.0929897532,23.0762798292,-0.407010246800098
356,26.07.2023 14:10:19.730,-78.579242647,462.0939845932,23.0752763002,-0.406015406799952
357,26.07.2023 14:10:19.740,-78.579185649,462.0929862252,23.0752798352,-0.407013774800134
358,26.07.2023 14:10:19.750,-78.5810120689999,462.0898877072,23.0782903802,-0.410112292799852
359,26.07.2023 14:10:19.760,-78.582010443,462.0898307082,23.0782903592,-0.410169291799832
360,26.07.2023 14:10:19.770,-78.582010443,462.0898307082,23.0782903592,-0.410169291799832
361,26.07.2023 14:10:19.780,-78.583009261,462.0897807652,23.0802903262,-0.410219234799854
362,26.07.2023 14:10:19.790,-78.582894821,462.0877769732,23.0782974082,-0.412223026799836
363,26.07.2023 14:10:19.800,-78.583893195,462.0877199742,23.0782973872,-0.412280025799816
364,26.07.2023 14:10:19.810,-78.582894599,462.0877734452,23.0772974142,-0.412226554799815
365,26.07.2023 14:10:19.820,-78.5808971849999,462.0878768592,23.0742974742,-0.412123140799793
366,26.07.2023 14:10:19.830,-78.573850903,462.0872669002,23.0713011742,-0.41273309980005
367,26.07.2023 14:10:19.840,-78.559301023,462.0780388702,23.0593368902,-0.421961129800252
368,26.07.2023 14:10:19.850,-78.528804125,462.0526547612,23.0364330822,-0.447345238799812
369,26.07.2023 14:10:19.860,-78.4787367769999,462.0002823542,22.9966287342,-0.499717645800104
370,26.07.2023 14:10:19.870,-78.403936115,461.9182115402,22.9399345562,-0.581788459799839
371,26.07.2023 14:10:19.880,-78.3148436389999,461.8138874972,22.8743220102,-0.686112502799801
372,26.07.2023 14:10:19.890,-78.230514153,461.7052708752,22.8047235232,-0.794729124800142
373,26.07.2023 14:10:19.900,-78.149919875,461.6094479282,22.7310790422,-0.890552071800016
374,26.07.2023 14:10:19.910,-78.063703155,461.5379565822,22.6493499162,-0.962043417800032
375,26.07.2023 14:10:19.920,-77.941231017,461.4805616712,22.5695791352,-1.01943832879988
376,26.07.2023 14:10:19.930,-77.799364265,461.4343362842,22.5027733462,-1.06566371579993
377,26.07.2023 14:10:19.940,-77.629685959,461.4097523962,22.4418974302,-1.09024760380009
378,26.07.2023 14:10:19.950,-77.431168317,461.4238962612,22.3868913342,-1.07610373879993
379,26.07.2023 14:10:19.960,-77.195481027,461.4712124952,22.3317764722,-1.02878750479982
380,26.07.2023 14:10:19.970,-76.899290577,461.5289730762,22.2706381822,-0.971026923800139
381,26.07.2023 14:10:19.980,-76.569867907,461.5836086722,22.2055182842,-0.916391327800056
382,26.07.2023 14:10:19.990,-76.234567657,461.6405618302,22.1343914782,-0.859438169800057
383,26.07.2023 14:10:20.000,-75.893956033,461.7097562542,22.0402225162,-0.790243745799842
384,26.07.2023 14:10:20.010,-75.522480111,461.7646691202,21.9411107742,-0.735330879800188
385,26.07.2023 14:10:20.020,-75.132490665,461.7935597532,21.8320948942,-0.706440246800184
386,26.07.2023 14:10:20.030,-74.723442419,461.8044262322,21.7001466952,-0.695573767799829
387,26.07.2023 14:10:20.040,-74.313420545,461.7982463672,21.5472587172,-0.701753632799864
388,26.07.2023 14:10:20.050,-73.918118255,461.7691833662,21.3924481852,-0.730816633800202
389,26.07.2023 14:10:20.060,-73.5278940189999,461.7238009552,21.2366940932,-0.776199044800194
390,26.07.2023 14:10:20.070,-73.099561021,461.6775964582,21.0829513922,-0.822403541799929
391,26.07.2023 14:10:20.080,-72.679241495,461.6489459522,20.9241449442,-0.851054047800062
392,26.07.2023 14:10:20.090,-72.2420896429999,461.6412640922,20.7582682162,-0.858735907800224
393,26.07.2023 14:10:20.100,-71.787310379,461.6406195902,20.5983706202,-0.859380409800053
394,26.07.2023 14:10:20.110,-71.304949371,461.6305531812,20.4445124402,-0.869446818799872
395,26.07.2023 14:10:20.120,-70.7864211269999,461.6185805442,20.3006690962,-0.881419455800028
396,26.07.2023 14:10:20.130,-70.276873545,461.6411059302,20.1437019582,-0.858894069799931
397,26.07.2023 14:10:20.140,-69.7467530589999,461.7068067172,19.9675869472,-0.793193282799848
398,26.07.2023 14:10:20.150,-69.217231961,461.7654619292,19.7914966602,-0.734538070799886
399,26.07.2023 14:10:20.160,-68.679874643,461.7745719362,19.6405830782,-0.725428063800052
400,26.07.2023 14:10:20.170,-68.177458417,461.7816552262,19.4806688152,-0.718344773800254
401,26.07.2023 14:10:20.180,-67.678914767,461.8214895182,19.2976379932,-0.67851048180006
402,26.07.2023 14:10:20.190,-67.174695715,461.8496354452,19.1166496842,-0.650364554800035
403,26.07.2023 14:10:20.200,-66.686088437,461.8178828792,18.9608693912,-0.682117120800285
404,26.07.2023 14:10:20.210,-66.221188107,461.7627659382,18.8121663012,-0.737234061799938
405,26.07.2023 14:10:20.220,-65.781186091,461.7402472522,18.6533425982,-0.759752747800007
406,26.07.2023 14:10:20.230,-65.362231631,461.7355117142,18.4814513882,-0.764488285800212
407,26.07.2023 14:10:20.240,-64.907570401,461.7018423502,18.3316703452,-0.798157649799919
408,26.07.2023 14:10:20.250,-64.448062703,461.6534572142,18.1909423572,-0.846542785800011
409,26.07.2023 14:10:20.260,-63.979962367,461.6475599632,18.0300662502,-0.852440036800147
410,26.07.2023 14:10:20.270,-63.515850601,461.6764422022,17.8550664602,-0.823557797799992
411,26.07.2023 14:10:20.280,-63.029465579,461.6836154042,17.6961483202,-0.816384595799946
412,26.07.2023 14:10:20.290,-62.5259706089999,461.6717967342,17.5553011082,-0.828203265799971
413,26.07.2023 14:10:20.300,-62.0265770949999,461.6967366502,17.3953231732,-0.803263349800147
414,26.07.2023 14:10:20.310,-61.527746859,461.7666395082,17.2131863372,-0.73336049180017
415,26.07.2023 14:10:20.320,-61.040871075,461.8178554512,17.0381128162,-0.68214454879984
416,26.07.2023 14:10:20.330,-60.541824253,461.8137745612,16.8912372762,-0.686225438800022
417,26.07.2023 14:10:20.340,-60.056866443,461.8108571412,16.7343544322,-0.68914285880021
418,26.07.2023 14:10:20.350,-59.579547379,461.8364798392,16.5573690672,-0.663520160799976
419,26.07.2023 14:10:20.360,-59.111641187,461.8515347552,16.3764188662,-0.648465244799979
420,26.07.2023 14:10:20.370,-58.6332763809999,461.8061975842,16.2266842612,-0.693802415800064
421,26.07.2023 14:10:20.380,-58.1769646509999,461.7436143562,16.0880056672,-0.756385643800229
422,26.07.2023 14:10:20.390,-57.741240233,461.7258454022,15.9251642292,-0.774154597800134
423,26.07.2023 14:10:20.400,-57.303400367,461.7412047242,15.7492062982,-0.758795275800196
424,26.07.2023 14:10:20.410,-56.847652137,461.7235879662,15.5893687972,-0.776412033799829
425,26.07.2023 14:10:20.420,-56.378931969,461.6717364612,15.4526551142,-0.828263538799774
426,26.07.2023 14:10:20.430,-55.916025015,461.6515377042,15.2968283412,-0.848462295800118
427,26.07.2023 14:10:20.440,-55.458302257,461.6870629972,15.1208036862,-0.812937002799856
428,26.07.2023 14:10:20.450,-54.984093865,461.7145361302,14.9508111462,-0.785463869800083
429,26.07.2023 14:10:20.460,-54.472895117,461.7081370682,14.8019464752,-0.791862931799983
430,26.07.2023 14:10:20.470,-53.9610384289999,461.7077605172,14.6460606572,-0.792239482799914
431,26.07.2023 14:10:20.480,-53.455336055,461.7450128102,14.4670405632,-0.754987189799976
432,26.07.2023 14:10:20.490,-52.967546527,461.7802266412,14.2840236502,-0.719773358800126
433,26.07.2023 14:10:20.500,-52.4661585269999,461.7702307332,14.1261694282,-0.729769266800133
434,26.07.2023 14:10:20.510,-51.9842272449999,461.7501448132,13.9783465412,-0.749855186800175
435,26.07.2023 14:10:20.520,-51.5179484029999,461.7761565302,13.8063573802,-0.723843469800215
436,26.07.2023 14:10:20.530,-51.059624481,461.8186991742,13.6223080492,-0.681300825799951
437,26.07.2023 14:10:20.540,-50.609210997,461.8068017412,13.4664492092,-0.693198258800123
438,26.07.2023 14:10:20.550,-50.155410107,461.7531074672,13.3327387282,-0.746892532799905
439,26.07.2023 14:10:20.560,-49.6948710749999,461.7217521372,13.1759507832,-0.778247862800185
440,26.07.2023 14:10:20.570,-49.2186098669999,461.7132699102,13.0020855272,-0.78673008979996
441,26.07.2023 14:10:20.580,-48.758297495,461.6858868842,12.8392834782,-0.814113115799898
442,26.07.2023 14:10:20.590,-48.2851523289999,461.6442546622,12.6885346342,-0.855745337800101
443,26.07.2023 14:10:20.600,-47.818049035,461.6382792442,12.5216585422,-0.861720755800263
444,26.07.2023 14:10:20.610,-47.347888695,461.6664839412,12.3406624492,-0.83351605879983
445,26.07.2023 14:10:20.620,-46.8614143809999,461.6896421662,12.1686878482,-0.81035783380014
446,26.07.2023 14:10:20.630,-46.355776151,461.6929206212,12.0137877582,-0.807079378799813
447,26.07.2023 14:10:20.640,-45.862461285,461.7015194082,11.8628661822,-0.798480591800001
448,26.07.2023 14:10:20.650,-45.378440591,461.7325646912,11.6948632352,-0.767435308800145
449,26.07.2023 14:10:20.660,-44.888202771,461.7599761362,11.5318745242,-0.740023863800161
450,26.07.2023 14:10:20.670,-44.407411671,461.7598611042,11.3849809312,-0.740138895800158
451,26.07.2023 14:10:20.680,-43.915239693,461.7533880132,11.2391123082,-0.746611986799849
452,26.07.2023 14:10:20.690,-43.460201919,461.7657616542,11.0741688082,-0.734238345800236
453,26.07.2023 14:10:20.700,-43.011039283,461.7757789252,10.9042322822,-0.724221074800084
454,26.07.2023 14:10:20.710,-42.5653885669999,461.7595853852,10.7433875072,-0.740414614800272
455,26.07.2023 14:10:20.720,-42.111212063,461.7168631262,10.5906382762,-0.783136873800004
456,26.07.2023 14:10:20.730,-41.661767809,461.6868563752,10.4278430662,-0.813143624799864
457,26.07.2023 14:10:20.740,-41.204361489,461.6752909032,10.2529844872,-0.82470909680012
458,26.07.2023 14:10:20.750,-40.741851523,461.6620489702,10.0881330232,-0.837951029799854
459,26.07.2023 14:10:20.760,-40.274893853,461.6410763132,9.93130987520004,-0.858923686799869
460,26.07.2023 14:10:20.770,-39.781834611,461.6366110932,9.77243428119999,-0.863388906800026
461,26.07.2023 14:10:20.780,-39.2989568049999,461.6525844982,9.60948428720004,-0.847415501799958
462,26.07.2023 14:10:20.790,-38.817932565,461.6834799522,9.44748124120001,-0.816520047800168
463,26.07.2023 14:10:20.800,-38.3208223429999,461.7133224062,9.29448554720004,-0.786677593800107
464,26.07.2023 14:10:20.810,-37.819036869,461.7314477202,9.15153229720001,-0.768552279799906
465,26.07.2023 14:10:20.820,-37.3355068949999,461.7535353642,9.00756100020001,-0.746464635800066
466,26.07.2023 14:10:20.830,-36.8715380469999,461.8024631302,8.83849049520003,-0.697536869799933
467,26.07.2023 14:10:20.840,-36.394133687,461.8441343552,8.6664485612,-0.655865644799974
468,26.07.2023 14:10:20.850,-35.926659219,461.8492015122,8.5005335992,-0.650798487800216
469,26.07.2023 14:10:20.860,-35.443214583,461.8201555272,8.34374260220002,-0.679844472800198
470,26.07.2023 14:10:20.870,-34.991002533,461.7943026612,8.17793333320002,-0.705697338800178
471,26.07.2023 14:10:20.880,-34.533483105,461.7807545652,8.00708180020003,-0.719245434799916
472,26.07.2023 14:10:20.890,-34.077164007,461.7531400152,7.84327967319999,-0.746859984799812
473,26.07.2023 14:10:20.900,-33.603734295,461.7065230092,7.69454849219999,-0.793476990800116
474,26.07.2023 14:10:20.910,-33.139202655,461.6754097872,7.54176060720002,-0.824590212799933
475,26.07.2023 14:10:20.920,-32.693635417,461.6782245982,7.37584871820003,-0.821775401799869
476,26.07.2023 14:10:20.930,-32.223508925,461.6894706002,7.21491257920003,-0.810529399800203
477,26.07.2023 14:10:20.940,-31.7505897109999,461.6868852002,7.06302591820004,-0.813114799800246
478,26.07.2023 14:10:20.950,-31.250715731,461.6858599412,6.91713978820002,-0.814140058800149
479,26.07.2023 14:10:20.960,-30.767921625,461.7208452252,6.75012267419999,-0.779154774799906
480,26.07.2023 14:10:20.970,-30.284811567,461.7678432282,6.57606320320001,-0.732156771799907
481,26.07.2023 14:10:20.980,-29.797283213,461.7900812522,6.41009212220002,-0.709918747800089
482,26.07.2023 14:10:20.990,-29.294012461,461.7821960782,6.2522308722,-0.717803921800055
483,26.07.2023 14:10:21.000,-28.798241311,461.7828654712,6.08533771420003,-0.717134528800102
484,26.07.2023 14:10:21.010,-28.320067277,461.7935126492,5.90840537420001,-0.706487350800273
485,26.07.2023 14:10:21.020,-27.8513651109999,461.7946221652,5.73650460920004,-0.70537783479989
486,26.07.2023 14:10:21.030,-27.389171541,461.7693745692,5.58069549020003,-0.730625430800274
487,26.07.2023 14:10:21.040,-26.919592587,461.7375726702,5.43491120320002,-0.762427329800289
488,26.07.2023 14:10:21.050,-26.4705764629999,461.7326068142,5.27902759720001,-0.767393185800017
489,26.07.2023 14:10:21.060,-26.0188176909999,461.7497836582,5.1090663892,-0.75021634180024
490,26.07.2023 14:10:21.070,-25.563210825,461.7521877312,4.9481582152,-0.747812268799919
491,26.07.2023 14:10:21.080,-25.099963881,461.7260305182,4.8013525982,-0.773969481800066
492,26.07.2023 14:10:21.090,-24.629070157,461.7062912812,4.64652598720003,-0.793708718799962
493,26.07.2023 14:10:21.100,-24.158428019,461.7085096352,4.47362173520003,-0.791490364800268
494,26.07.2023 14:10:21.110,-23.6720398889999,461.7156334452,4.30070367920003,-0.784366554800215
495,26.07.2023 14:10:21.120,-23.1846861229999,461.7058379192,4.14284562820001,-0.794162080799993
496,26.07.2023 14:10:21.130,-22.694622447,461.7012087582,3.98596995920003,-0.798791241800188
497,26.07.2023 14:10:21.140,-22.219473123,461.7297443142,3.81797389320002,-0.770255685800237
498,26.07.2023 14:10:21.150,-21.755160955,461.7726607042,3.64292463420001,-0.727339295799993
499,26.07.2023 14:10:21.160,-21.2735095149999,461.7925705822,3.4799604792,-0.707429417799972
500,26.07.2023 14:10:21.170,-20.799363713,461.7860451812,3.32708798520004,-0.713954818799891
501,26.07.2023 14:10:21.180,-20.3190575609999,461.7768807822,3.17822619820004,-0.723119217799933
502,26.07.2023 14:10:21.190,-19.8602856889999,461.7764783882,3.02232866220003,-0.723521611800209
503,26.07.2023 14:10:21.200,-19.405165547,461.7698613182,2.8674522462,-0.730138681799986
504,26.07.2023 14:10:21.210,-18.9406047209999,461.7557808792,2.71560428120001,-0.744219120799869
505,26.07.2023 14:10:21.220,-18.468939505,461.7400744732,2.55576358119999,-0.759925526799861
506,26.07.2023 14:10:21.230,-17.998329217,461.7253023802,2.39391933720001,-0.774697619800008
507,26.07.2023 14:10:21.240,-17.540097071,461.7168137072,2.22605013220001,-0.78318629280011
508,26.07.2023 14:10:21.250,-17.061614453,461.7045049262,2.06719896820001,-0.795495073799884
509,26.07.2023 14:10:21.260,-16.5864123909999,461.6970240442,1.91033005420003,-0.80297595579998
510,26.07.2023 14:10:21.270,-16.097404753,461.6933468362,1.75645081120004,-0.806653163799922
511,26.07.2023 14:10:21.280,-15.617581065,461.7101793642,1.60249716520004,-0.78982063580014
512,26.07.2023 14:10:21.290,-15.141266147,461.7358367912,1.45151162320003,-0.764163208799914
513,26.07.2023 14:10:21.300,-14.6598478049999,461.7598212852,1.31153319020004,-0.740178714800038
514,26.07.2023 14:10:21.310,-14.1826816909999,461.7705631682,1.17760057120003,-0.729436831800058
515,26.07.2023 14:10:21.320,-13.687601177,461.7833188172,1.04066481320003,-0.71668118279996
516,26.07.2023 14:10:21.330,-13.206442011,461.7942957522,0.908732266200022,-0.705704247800099
517,26.07.2023 14:10:21.340,-12.728594807,461.7931030832,0.787841989200041,-0.706896916799906
518,26.07.2023 14:10:21.350,-12.247297829,461.7841156352,0.672980019200032,-0.715884364799933
519,26.07.2023 14:10:21.360,-11.767655833,461.7690275092,0.559139211199999,-0.730972490799843
520,26.07.2023 14:10:21.370,-11.281910707,461.7523022812,0.45030556920002,-0.747697718800168
521,26.07.2023 14:10:21.380,-10.8123682229999,461.7386691252,0.344457433200025,-0.761330874800137
522,26.07.2023 14:10:21.390,-10.344824707,461.7249572512,0.248609195200021,-0.775042748800104
523,26.07.2023 14:10:21.400,-9.88267382299999,461.7179771822,0.160736059199998,-0.782022817799998
524,26.07.2023 14:10:21.410,-9.41342321099998,461.7094452342,0.0858700622000093,-0.790554765799868
525,26.07.2023 14:10:21.420,-8.93182204699997,461.7126574892,0.0169654171999936,-0.787342510800158
526,26.07.2023 14:10:21.430,-8.43792644100001,461.7285982032,-0.0499813868000145,-0.771401796799921
527,26.07.2023 14:10:21.440,-7.90535542299997,461.7337860712,-0.0998815397999688,-0.766213928800028
528,26.07.2023 14:10:21.450,-7.37832266099996,461.7307085052,-0.131753646800008,-0.769291494799916
529,26.07.2023 14:10:21.460,-6.83189284299996,461.7387616552,-0.161660695799981,-0.761238344800006
530,26.07.2023 14:10:21.470,-6.29181996099998,461.7704447782,-0.204652611799988,-0.729555221799842
531,26.07.2023 14:10:21.480,-5.74296389099998,461.7886349652,-0.239594917800011,-0.711365034800167
532,26.07.2023 14:10:21.490,-5.205448657,461.7422827672,-0.215311652800011,-0.757717232799962
533,26.07.2023 14:10:21.500,-4.68126608099998,461.6662816722,-0.145926457799993,-0.83371832780017
534,26.07.2023 14:10:21.510,-4.11681692699995,461.7095816022,-0.129953552799974,-0.790418397800238
535,26.07.2023 14:10:21.520,-3.52831972499995,461.7702698112,-0.117036664799997,-0.729730188800147
536,26.07.2023 14:10:21.530,-2.90458047899997,461.7399785262,-0.0587906618000051,-0.760021473800009
537,26.07.2023 14:10:21.540,-2.245634971,461.7246262612,-0.0265897017999666,-0.775373738799942
538,26.07.2023 14:10:21.550,-1.57857888699997,461.7426666502,-0.0295049768000093,-0.757333349799865
539,26.07.2023 14:10:21.560,-0.922076342999994,461.7350320992,-0.0413320748000094,-0.764967900799945
540,26.07.2023 14:10:21.570,-0.223099964999958,461.7027538752,-0.0600628247999577,-0.79724612480004
541,26.07.2023 14:10:21.580,0.56383042900003,461.7264382082,-0.118971708799983,-0.773561791800262
542,26.07.2023 14:10:21.590,1.38624807900001,461.7601332252,-0.185908068799991,-0.739866774800191
543,26.07.2023 14:10:21.600,2.20403407099998,461.7345884902,-0.218636235800007,-0.765411509799833
544,26.07.2023 14:10:21.610,3.02532239500003,461.7003211682,-0.225332680800012,-0.799678831799952
545,26.07.2023 14:10:21.620,3.86949099500003,461.7214406362,-0.234219457799969,-0.778559363799957
546,26.07.2023 14:10:21.630,4.72751661900003,461.7454536102,-0.215113178799964,-0.754546389800112
547,26.07.2023 14:10:21.640,5.59472175300001,461.7490274082,-0.175932616799977,-0.750972591799894
548,26.07.2023 14:10:21.650,6.53714781299999,461.7508718112,-0.140729245800008,-0.749128188800057
549,26.07.2023 14:10:21.660,7.521851787,461.7490529322,-0.124503668799989,-0.750947067799984
550,26.07.2023 14:10:21.670,8.53867357100003,461.7109954552,-0.111143113800012,-0.78900454479998
551,26.07.2023 14:10:21.680,9.55781116299998,461.6850153032,-0.118824789799994,-0.814984696799854
552,26.07.2023 14:10:21.690,10.6123543090001,461.6880259622,-0.147601007799989,-0.811974037800098
553,26.07.2023 14:10:21.700,11.697647757,461.6787517992,-0.181327075799981,-0.821248200800028
554,26.07.2023 14:10:21.710,12.828038807,461.6690510152,-0.214041599799997,-0.830948984800102
555,26.07.2023 14:10:21.720,14.027436363,461.6962974402,-0.259871209799988,-0.803702559800229
556,26.07.2023 14:10:21.730,15.253414181,461.7141143512,-0.2856615088,-0.78588564879999
557,26.07.2023 14:10:21.740,16.477872609,461.7059014812,-0.283360128799991,-0.794098518799899
558,26.07.2023 14:10:21.750,17.727684489,461.6922026262,-0.25903361079999,-0.807797373799929
559,26.07.2023 14:10:21.760,18.991159693,461.7023423882,-0.22878811879996,-0.797657611799821
560,26.07.2023 14:10:21.770,20.276312137,461.7187597202,-0.189559893799972,-0.781240279800102
561,26.07.2023 14:10:21.780,21.580433243,461.7362670892,-0.148331281799976,-0.763732910799888
562,26.07.2023 14:10:21.790,22.934989139,461.7475897042,-0.121069720799988,-0.752410295800132
563,26.07.2023 14:10:21.800,24.322264675,461.7296804882,-0.107697839800012,-0.770319511799869
564,26.07.2023 14:10:21.810,25.740692607,461.6924484822,-0.113250979799985,-0.80755151779988
565,26.07.2023 14:10:21.820,27.206077077,461.6748682362,-0.134863110799975,-0.825131763799959
566,26.07.2023 14:10:21.830,28.693229411,461.6795294152,-0.166548933800015,-0.820470584799807
567,26.07.2023 14:10:21.840,30.244017395,461.6748486112,-0.185187556799962,-0.825151388800123
568,26.07.2023 14:10:21.850,31.819935057,461.6686082622,-0.200815067799982,-0.831391737800175
569,26.07.2023 14:10:21.860,33.453414203,461.6716993432,-0.206462630800011,-0.828300656799854
570,26.07.2023 14:10:21.870,35.083640869,461.6966687462,-0.204188053800001,-0.803331253800081
571,26.07.2023 14:10:21.880,36.777217751,461.7172950622,-0.186883963800005,-0.782704937800077
572,26.07.2023 14:10:21.890,38.479462715,461.7264428182,-0.156537363799977,-0.773557181799788
573,26.07.2023 14:10:21.900,40.214880903,461.7334957092,-0.121175960800008,-0.766504290799958
574,26.07.2023 14:10:21.910,41.949277345,461.7584521922,-0.104878073799989,-0.741547807800032
575,26.07.2023 14:10:21.920,43.734561453,461.7692863692,-0.0885190417999693,-0.730713630799926
576,26.07.2023 14:10:21.930,45.547739441,461.7476862322,-0.0640393217999682,-0.752313767799876
577,26.07.2023 14:10:21.940,47.382886763,461.7272589292,-0.062559001799992,-0.772741070799952
578,26.07.2023 14:10:21.950,49.239431663,461.7180163642,-0.0761134798000009,-0.781983635800145
579,26.07.2023 14:10:21.960,51.088932057,461.7093555342,-0.0946716098000064,-0.790644465800199
580,26.07.2023 14:10:21.970,52.989545889,461.6826142062,-0.103154514799965,-0.817385793799872
581,26.07.2023 14:10:21.980,54.913210505,461.6731865182,-0.11969342779996,-0.826813481800059
582,26.07.2023 14:10:21.990,56.8786325050001,461.6692008122,-0.12124215379997,-0.830799187800096
