Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:13:19.059,3188667,3189119,41.1202878417969,41.124287882487,43.0885028076172,43.0925028889974,-2.78,3.473,6.253,6.25325978990158
2023-07-26 13:13:19.072,3188670,3189122,41.1333319091797,41.1373319498698,43.1015469156901,43.1055469563802,-2.83,3.472,6.302,6.30236685698318
2023-07-26 13:13:19.085,3188673,3189125,41.1463758544922,41.1503758544922,43.1145906575521,43.1185906982422,-2.842,3.471,6.313,6.3135455965725
2023-07-26 13:13:19.098,3188676,3189128,41.1594197591146,41.1634197998047,43.127634765625,43.1316348063151,-2.816,3.497,6.313,6.31333461809209
2023-07-26 13:13:19.111,3188679,3189131,41.1724638264974,41.1764639078776,43.1406788330078,43.1446788736979,-2.854,3.446,6.3,6.3002400747908
2023-07-26 13:13:19.124,3188682,3189134,41.1855079345703,41.1895079752604,43.1537229410807,43.1577229817708,-2.841,3.496,6.337,6.33743205091778
2023-07-26 13:13:19.137,3188685,3189137,41.1985516764323,41.2025517578125,43.1667666829427,43.1707667236328,-2.879,3.47,6.349,6.34924696322328
2023-07-26 13:13:19.150,3188688,3189140,41.2115957845052,41.2155958251953,43.1798107503255,43.1838108317057,-2.84,3.496,6.336,6.33621338024533
2023-07-26 13:13:19.163,3188691,3189143,41.224639851888,41.2286399332682,43.1928548583984,43.1968548990885,-2.878,3.496,6.374,6.37415186515038
2023-07-26 13:13:19.176,3188694,3189146,41.2376839599609,41.241684000651,43.2058989257812,43.2098990071615,-2.916,3.444,6.36,6.36026445991045
2023-07-26 13:13:19.190,3188697,3189149,41.2507277018229,41.254727742513,43.2189427083333,43.2229427490234,-2.866,3.482,6.348,6.34831261045012
2023-07-26 13:13:19.203,3188700,3189152,41.2637718098958,41.2677718505859,43.2319867757161,43.2359868570964,-2.892,3.47,6.362,6.36238508737093
2023-07-26 13:13:19.216,3188703,3189155,41.2768158772786,41.2808159179687,43.2450308837891,43.2490309244792,-2.941,3.408,6.349,6.3491260028448
2023-07-26 13:13:19.229,3188706,3189158,41.2898599853516,41.2938600260417,43.2580749511719,43.2620749511719,-2.879,3.446,6.325,6.3254446484022
2023-07-26 13:13:19.242,3188709,3189161,41.3029037272135,41.3069037679036,43.271118733724,43.2751187744141,-2.866,3.458,6.324,6.32413946715282
2023-07-26 13:13:19.255,3188712,3189164,41.315958211263,41.3199582926432,43.2841628011068,43.2881628417969,-2.879,3.421,6.3,6.30027626378399
2023-07-26 13:13:19.268,3188715,3189167,41.3289919026693,41.3329919433594,43.2972069091797,43.3012069498698,-2.941,3.432,6.373,6.37337351800442
2023-07-26 13:13:19.281,3188718,3189170,41.3420359700521,41.3460360107422,43.3102507324219,43.3142507324219,-2.803,3.534,6.337,6.33713918105007
2023-07-26 13:13:19.294,3188721,3189173,41.3550797526042,41.3590797932943,43.3232947184245,43.3272947998047,-2.815,3.533,6.348,6.34821297689358
2023-07-26 13:13:19.307,3188724,3189176,41.368123819987,41.3721239013672,43.3363388264974,43.3403388671875,-2.904,3.445,6.349,6.34917396202057
2023-07-26 13:13:19.320,3188727,3189179,41.3811679280599,41.38516796875,43.3493828938802,43.3533829752604,-2.929,3.394,6.323,6.32321381893733
2023-07-26 13:13:19.333,3188730,3189182,41.3942117919922,41.3982117919922,43.3624266764323,43.3664267171224,-2.915,3.382,6.297,6.29727639539508
2023-07-26 13:13:19.346,3188733,3189185,41.4072557779948,41.4112558186849,43.3754707438151,43.3794708251953,-2.979,3.356,6.335,6.33535429159254
2023-07-26 13:13:19.359,3188736,3189188,41.4202998453776,41.4242998860677,43.388514851888,43.3925148925781,-2.965,3.368,6.333,6.333557057452
2023-07-26 13:13:19.372,3188739,3189191,41.4333439534505,41.4373439941406,43.4015589192708,43.405559000651,-3.003,3.33,6.333,6.33338685065108
2023-07-26 13:13:19.385,3188742,3189194,41.4463876953125,41.4503877360026,43.4146027018229,43.418602742513,-2.916,3.394,6.31,6.31022257927563
2023-07-26 13:13:19.398,3188745,3189197,41.4594317626953,41.4634318440755,43.4276467692057,43.4316468098958,-2.889,3.406,6.295,6.29516083988328
2023-07-26 13:13:19.411,3188748,3189200,41.4724758707682,41.4764759114583,43.4406908772786,43.4446909179687,-2.978,3.292,6.27,6.27031649918886
2023-07-26 13:13:19.424,3188751,3189203,41.485519938151,41.4895200195312,43.4537349446615,43.4577349853516,-2.877,3.343,6.22,6.22014863166468
2023-07-26 13:13:19.437,3188754,3189206,41.4985637207031,41.5025637613932,43.4667786865234,43.4707787679036,-2.888,3.355,6.243,6.24323353719849
2023-07-26 13:13:19.450,3188757,3189209,41.5116077880859,41.5156078694662,43.479833211263,43.4838332519531,-2.978,3.305,6.283,6.28334664012738
2023-07-26 13:13:19.463,3188760,3189212,41.5246518961589,41.528651936849,43.4928668619792,43.4968669433594,-2.903,3.38,6.283,6.28344762053445
2023-07-26 13:13:19.476,3188763,3189215,41.5376959635417,41.5416960449219,43.5059108886719,43.5099108886719,-2.89,3.431,6.321,6.32153185549199
2023-07-26 13:13:19.490,3188766,3189218,41.5507397460937,41.5547397867839,43.5189547119141,43.5229547932943,-2.864,3.47,6.334,6.33421344761921
2023-07-26 13:13:19.503,3188769,3189221,41.5637838134766,41.5677838541667,43.531998819987,43.5359988606771,-2.852,3.481,6.333,6.33350526959598
2023-07-26 13:13:19.516,3188772,3189224,41.5768279215495,41.5808279622396,43.5450428873698,43.54904296875,-2.914,3.393,6.307,6.30738844530761
2023-07-26 13:13:19.529,3188775,3189227,41.5898719482422,41.5938719482422,43.5580866699219,43.562086710612,-2.889,3.418,6.307,6.30748230278928
2023-07-26 13:13:19.542,3188778,3189230,41.6029157307943,41.6069158121745,43.5711307373047,43.5751307779948,-2.85,3.393,6.243,6.24316217953691
2023-07-26 13:13:19.555,3188781,3189233,41.6159598388672,41.6199598795573,43.5841748453776,43.5881748860677,-2.863,3.354,6.217,6.2171628577672
2023-07-26 13:13:19.568,3188784,3189236,41.62900390625,41.6330039876302,43.5972189127604,43.6012189534505,-2.8,3.468,6.268,6.26824130039679
2023-07-26 13:13:19.581,3188787,3189239,41.6420477294922,41.6460477294922,43.6102626546224,43.6142627360026,-2.8,3.454,6.254,6.25452452229584
2023-07-26 13:13:19.594,3188790,3189242,41.6550917561849,41.6590918375651,43.6233067626953,43.6273068033854,-2.836,3.379,6.215,6.21512236404079
2023-07-26 13:13:19.607,3188793,3189245,41.6681358642578,41.6721359049479,43.6363508300781,43.6403509114583,-2.862,3.353,6.215,6.21523458929749
2023-07-26 13:13:19.620,3188796,3189248,41.6811799316406,41.6851800130208,43.649394938151,43.6533949788411,-2.862,3.342,6.204,6.20424378953632
2023-07-26 13:13:19.633,3188799,3189251,41.6942237141927,41.6982237548828,43.662438680013,43.6664387613932,-2.85,3.378,6.228,6.22827006479327
2023-07-26 13:13:19.646,3188802,3189254,41.7072677815755,41.7112678222656,43.6754827880859,43.679482828776,-2.849,3.379,6.228,6.22807715109567
2023-07-26 13:13:19.659,3188805,3189257,41.7203118896484,41.7243119303385,43.6885268554687,43.692526936849,-2.886,3.379,6.265,6.26509776460033
2023-07-26 13:13:19.672,3188808,3189260,41.7333559570313,41.7373559977214,43.7015709635417,43.7055710042318,-2.836,3.479,6.315,6.31532429887809
2023-07-26 13:13:19.685,3188811,3189263,41.7463996988932,41.7503997802734,43.7146147054036,43.7186147460937,-2.862,3.417,6.279,6.27918346602486
2023-07-26 13:13:19.698,3188814,3189266,41.7594438069661,41.7634438476563,43.7276588134766,43.7316588541667,-2.912,3.353,6.265,6.26518387599279
2023-07-26 13:13:19.711,3188817,3189269,41.772487874349,41.7764879557292,43.7407028808594,43.7447029215495,-2.874,3.428,6.302,6.30227617611288
2023-07-26 13:13:19.724,3188820,3189272,41.7855319824219,41.789532023112,43.7537468261719,43.7577468261719,-2.887,3.403,6.29,6.29025826178862
2023-07-26 13:13:19.737,3188823,3189275,41.7985757242839,41.8025758056641,43.7667907307943,43.7707907714844,-2.811,3.441,6.252,6.25227838471705
2023-07-26 13:13:19.750,3188826,3189278,41.8116198323568,41.8156198730469,43.7798347981771,43.7838348795573,-2.76,3.504,6.264,6.26405395889914
2023-07-26 13:13:19.763,3188829,3189281,41.8246638997396,41.8286639811198,43.79287890625,43.7968789469401,-2.748,3.516,6.264,6.26414080301521
2023-07-26 13:13:19.776,3188832,3189284,41.8377078857422,41.8417078857422,43.805922648112,43.8099227294922,-2.709,3.528,6.237,6.23740410747933
2023-07-26 13:13:19.790,3188835,3189287,41.8507517496745,41.8547517903646,43.8189667561849,43.822966796875,-2.71,3.49,6.2,6.20038393972502
2023-07-26 13:13:19.803,3188838,3189290,41.8637958577474,41.8677958984375,43.8320108235677,43.8360109049479,-2.76,3.403,6.163,6.16315706436239
2023-07-26 13:13:19.816,3188841,3189293,41.8768399251302,41.8808399658203,43.8450549316406,43.8490549723307,-2.722,3.452,6.174,6.17432142020481
2023-07-26 13:13:19.829,3188844,3189296,41.8898836669922,41.8938837483724,43.8580986735026,43.8620987141927,-2.709,3.528,6.237,6.2373816622041
2023-07-26 13:13:19.842,3188847,3189299,41.9029277750651,41.9069278157552,43.8711427815755,43.8751428222656,-2.759,3.528,6.287,6.28724939858441
2023-07-26 13:13:19.855,3188850,3189302,41.9159718424479,41.9199719238281,43.8841868489583,43.8881868896484,-2.685,3.592,6.277,6.27733653709915
2023-07-26 13:13:19.868,3188853,3189305,41.9290159505208,41.9330159912109,43.8972309570313,43.9012309977214,-2.697,3.616,6.313,6.31313313656539
2023-07-26 13:13:19.881,3188856,3189308,41.9420596923828,41.946059773763,43.9102746988932,43.9142747395833,-2.759,3.503,6.262,6.26218396408154
2023-07-26 13:13:19.894,3188859,3189311,41.9551038004557,41.9591038411458,43.923318766276,43.9273188476563,-2.747,3.503,6.25,6.25012167881554
2023-07-26 13:13:19.907,3188862,3189314,41.9681478678385,41.9721479492188,43.936362874349,43.9403629150391,-2.758,3.502,6.26,6.26024160875601
2023-07-26 13:13:19.920,3188865,3189317,41.9811919759115,41.9851920166016,43.9494069417318,43.9534069824219,-2.784,3.49,6.274,6.27421548880814
2023-07-26 13:13:19.934,3188868,3189320,41.9942357177734,41.9982357584635,43.9624507242839,43.966450764974,-2.746,3.527,6.273,6.27326812753927
2023-07-26 13:13:19.946,3188871,3189323,42.0072798258464,42.0112798665365,43.9754947916667,43.9794948730469,-2.697,3.578,6.275,6.27527736438797
2023-07-26 13:13:19.959,3188874,3189326,42.0203238932292,42.0243239339193,43.9885388997396,43.9925389404297,-2.732,3.502,6.234,6.2341482978832
2023-07-26 13:13:19.972,3188877,3189329,42.0333680013021,42.0373680419922,44.0015827636719,44.0055827636719,-2.682,3.527,6.209,6.20922619977723
2023-07-26 13:13:19.985,3188880,3189332,42.0464117431641,42.0504117838542,44.0146267496745,44.0186267903646,-2.707,3.552,6.259,6.25908180167027
2023-07-26 13:13:19.998,3188883,3189335,42.0594558105469,42.0634558919271,44.0276708170573,44.0316708577474,-2.721,3.591,6.312,6.31213973229364
2023-07-26 13:13:20.011,3188886,3189338,42.0725103352865,42.0765103759766,44.0407149251302,44.0447149658203,-2.657,3.665,6.322,6.32226604944778
2023-07-26 13:13:20.024,3188889,3189341,42.0855438232422,42.0895438232422,44.0537586669922,44.0577587076823,-2.606,3.703,6.309,6.30914653499188
2023-07-26 13:13:20.037,3188892,3189344,42.0985877685547,42.1025878092448,44.066802734375,44.0708028157552,-2.682,3.614,6.296,6.29628588931602
2023-07-26 13:13:20.050,3188895,3189347,42.1116318359375,42.1156319173177,44.0798468424479,44.083846883138,-2.658,3.666,6.324,6.32425687334093
2023-07-26 13:13:20.063,3188898,3189350,42.1246759440104,42.1286759847005,44.0928909098307,44.0968909912109,-2.656,3.677,6.333,6.33308597762576
2023-07-26 13:13:20.076,3188901,3189353,42.1377196858724,42.1417197265625,44.1059346923828,44.1099347330729,-2.695,3.64,6.335,6.33510228804555
2023-07-26 13:13:20.090,3188904,3189356,42.1507637939453,42.1547638346354,44.1189787597656,44.1229788411458,-2.758,3.626,6.384,6.38446434714769
2023-07-26 13:13:20.103,3188907,3189359,42.1638078613281,42.1678079020182,44.1320228678385,44.1360229085287,-2.707,3.69,6.397,6.39717265672891
2023-07-26 13:13:20.116,3188910,3189362,42.176851969401,42.1808520100912,44.1450669352214,44.1490670166016,-2.732,3.702,6.434,6.43426141837585
2023-07-26 13:13:20.129,3188913,3189365,42.1899061279297,42.1939061686198,44.1581107177734,44.1621107584635,-2.719,3.689,6.408,6.40812484272895
2023-07-26 13:13:20.142,3188916,3189368,42.2029397786458,42.206939860026,44.1711547851563,44.1751548258464,-2.681,3.715,6.396,6.39635091282522
2023-07-26 13:13:20.155,3188919,3189371,42.2159838867187,42.2199839274089,44.1841988932292,44.1881989339193,-2.719,3.664,6.383,6.38322003380739
2023-07-26 13:13:20.168,3188922,3189374,42.2290279541016,42.2330280354818,44.1972429199219,44.2012429199219,-2.694,3.676,6.37,6.37023743670517
2023-07-26 13:13:20.181,3188925,3189377,42.2420717366536,42.2460717773438,44.210286702474,44.2142867838542,-2.705,3.664,6.369,6.36915897116723
2023-07-26 13:13:20.194,3188928,3189380,42.2551158040365,42.2591158854167,44.2233308105469,44.227330851237,-2.693,3.65,6.343,6.34340862628288
2023-07-26 13:13:20.207,3188931,3189383,42.2681599121094,42.2721599527995,44.2363852945964,44.2403853759766,-2.717,3.611,6.328,6.32811409505233
2023-07-26 13:13:20.220,3188934,3189386,42.2812039794922,42.2852039794922,44.2494187011719,44.2534187011719,-2.642,3.687,6.329,6.32932358155277
2023-07-26 13:13:20.234,3188937,3189389,42.2942477620443,42.2982478027344,44.2624627278646,44.2664628092448,-2.692,3.611,6.303,6.30320632694187
2023-07-26 13:13:20.246,3188940,3189392,42.3072918294271,42.3112918701172,44.2755068359375,44.2795068766276,-2.678,3.598,6.276,6.27624099282365
2023-07-26 13:13:20.259,3188943,3189395,42.3203359375,42.3243359781901,44.2885509033203,44.2925509847005,-2.666,3.611,6.277,6.27728675464169
2023-07-26 13:13:20.272,3188946,3189398,42.3333797607422,42.3373797607422,44.3015946858724,44.3055947265625,-2.64,3.597,6.237,6.23729829333182
2023-07-26 13:13:20.285,3188949,3189401,42.3464237467448,42.350423828125,44.3146387532552,44.3186387939453,-2.715,3.546,6.261,6.26134785808934
2023-07-26 13:13:20.298,3188952,3189404,42.3594678548177,42.3634678955078,44.3276828613281,44.3316829020182,-2.651,3.633,6.284,6.28416112142265
2023-07-26 13:13:20.311,3188955,3189407,42.3725119222005,42.3765120035807,44.3407269287109,44.344726969401,-2.625,3.671,6.296,6.29617542639974
2023-07-26 13:13:20.324,3188958,3189410,42.3855557047526,42.3895557454427,44.3537706705729,44.3577811686198,-2.65,3.595,6.245,6.24541503825006
2023-07-26 13:13:20.337,3188961,3189413,42.3985997721354,42.4025998535156,44.3668147786458,44.3708148193359,-2.626,3.584,6.21,6.21036142265488
2023-07-26 13:13:20.350,3188964,3189416,42.4116438802083,42.4156439208984,44.3798588460286,44.3838589274089,-2.563,3.645,6.208,6.20815592587686
2023-07-26 13:13:20.363,3188967,3189419,42.4246879475911,42.4286880289714,44.3929029541016,44.3969029947917,-2.588,3.658,6.246,6.24606732272396
2023-07-26 13:13:20.376,3188970,3189422,42.4377317301432,42.4417317708333,44.4059466959635,44.4099467773437,-2.624,3.634,6.258,6.25809236109535
2023-07-26 13:13:20.390,3188973,3189425,42.450775797526,42.4547758382161,44.4189908040365,44.4229908447266,-2.549,3.695,6.244,6.24415502690316
2023-07-26 13:13:20.403,3188976,3189428,42.463819905599,42.4678199462891,44.4320348714193,44.4360349527995,-2.573,3.644,6.217,6.21709297019113
2023-07-26 13:13:20.416,3188979,3189431,42.4768639729818,42.4808640136719,44.4450788574219,44.4490788574219,-2.648,3.607,6.255,6.25505403653718
2023-07-26 13:13:20.429,3188982,3189434,42.4899077148437,42.493907796224,44.4581227213542,44.4621227620443,-2.637,3.644,6.281,6.28119112907735
2023-07-26 13:13:20.442,3188985,3189437,42.5029518229167,42.5069518636068,44.4711668294271,44.4751668701172,-2.661,3.619,6.28,6.28002874197244
2023-07-26 13:13:20.455,3188988,3189440,42.5159958902995,42.5199959716797,44.4842108968099,44.4882109375,-2.724,3.568,6.292,6.29219079494575
2023-07-26 13:13:20.468,3188991,3189443,42.5290399169922,42.5330399169922,44.4972546386719,44.5012547200521,-2.723,3.568,6.291,6.2911030034486
2023-07-26 13:13:20.481,3188994,3189446,42.5420837402344,42.5460838216146,44.5102987467448,44.5142987874349,-2.748,3.593,6.341,6.34134346964427
2023-07-26 13:13:20.494,3188997,3189449,42.5551278483073,42.5591278889974,44.5233428141276,44.5273428955078,-2.786,3.531,6.317,6.31712664112411
2023-07-26 13:13:20.512,3189000,3189452,42.5681719156901,42.5721719970703,44.5363869222005,44.5403869628906,-2.786,3.506,6.292,6.29210878799787
2023-07-26 13:13:20.525,3189004,3189456,42.5855637207031,42.5895637613932,44.5537786865234,44.5577787679036,-2.787,3.48,6.267,6.26733707406902
2023-07-26 13:13:20.541,3189007,3189459,42.5986077880859,42.6026078694661,44.566833211263,44.5708332519531,-2.787,3.455,6.242,6.24247490984145
2023-07-26 13:13:20.554,3189011,3189463,42.6160103352865,42.6200103759766,44.5842149251302,44.5882149658203,-2.812,3.43,6.242,6.24217694398357
2023-07-26 13:13:20.567,3189014,3189466,42.6290438232422,42.6330438232422,44.5972586669922,44.6012587076823,-2.813,3.468,6.281,6.2814967961466
2023-07-26 13:13:20.585,3189017,3189469,42.6420877685547,42.6460878092448,44.610302734375,44.6143028157552,-2.787,3.468,6.255,6.2551478000124
2023-07-26 13:13:20.598,3189021,3189473,42.6594798583984,42.6634799397786,44.6276948649089,44.631694905599,-2.824,3.444,6.268,6.26804985621525
2023-07-26 13:13:20.611,3189024,3189476,42.6725239664714,42.6765240071615,44.6407389729818,44.6447390136719,-2.875,3.432,6.307,6.30727595717834
2023-07-26 13:13:20.628,3189027,3189479,42.6855677083333,42.6895677897135,44.6537827148438,44.6577827555339,-2.838,3.456,6.294,6.29415379538823
2023-07-26 13:13:20.642,3189031,3189483,42.7029598388672,42.7069598795573,44.6711748453776,44.6751748860677,-2.876,3.394,6.27,6.2703796535776
2023-07-26 13:13:20.655,3189034,3189486,42.71600390625,42.7200039876302,44.6842189127604,44.6882189534505,-2.901,3.419,6.32,6.3202943760556
2023-07-26 13:13:20.672,3189037,3189489,42.7290477294922,42.7330477294922,44.6972626546224,44.7012627360026,-2.839,3.482,6.321,6.32131394569199
2023-07-26 13:13:20.685,3189041,3189493,42.7464397786458,42.750439860026,44.7146547851562,44.7186548258464,-2.864,3.495,6.359,6.35912580469989
2023-07-26 13:13:20.703,3189044,3189496,42.7594838867187,42.7634839274089,44.7276988932292,44.7316989339193,-2.877,3.457,6.334,6.33436500369216
2023-07-26 13:13:20.716,3189048,3189500,42.7768758544922,42.7808758544922,44.7450906575521,44.7490906982422,-2.801,3.507,6.308,6.30834526639118
2023-07-26 13:13:20.729,3189051,3189503,42.7899197591146,42.7939197998047,44.758134765625,44.7621348063151,-2.852,3.482,6.334,6.33426554542829
2023-07-26 13:13:20.742,3189054,3189506,42.8029638264974,42.8069639078776,44.7711788330078,44.7751788736979,-2.84,3.471,6.311,6.31106662934246
2023-07-26 13:13:20.759,3189057,3189509,42.8160079345703,42.8200079752604,44.7842229410807,44.7882229817708,-2.878,3.445,6.323,6.32340991870684
2023-07-26 13:13:20.777,3189061,3189513,42.8333996988932,42.8373997802734,44.8016147054036,44.8056147460938,-2.903,3.496,6.399,6.39938286087026
2023-07-26 13:13:20.790,3189065,3189517,42.8507918294271,42.8547918701172,44.8190068359375,44.8230068766276,-2.915,3.382,6.297,6.29724018916223
2023-07-26 13:13:20.807,3189068,3189520,42.8638359375,42.8678359781901,44.8320509033203,44.8360509847005,-2.865,3.444,6.309,6.30949459148671
2023-07-26 13:13:20.820,3189072,3189524,42.8812277018229,42.885227742513,44.8494427083333,44.8534427490234,-2.889,3.382,6.271,6.27114742292031
2023-07-26 13:13:20.833,3189075,3189527,42.8942718098958,42.8982718505859,44.8624867757161,44.8664868570964,-2.916,3.395,6.311,6.31123965635912
2023-07-26 13:13:20.850,3189078,3189530,42.9073158772786,42.9113159179688,44.8755308837891,44.8795309244792,-2.916,3.395,6.311,6.31124845018797
2023-07-26 13:13:20.863,3189082,3189534,42.9247078857422,42.9287078857422,44.892922648112,44.8969227294922,-2.903,3.382,6.285,6.28514709453963
2023-07-26 13:13:20.880,3189085,3189537,42.9377517496745,42.9417517903646,44.9059667561849,44.909966796875,-2.941,3.37,6.311,6.31126651314932
2023-07-26 13:13:20.898,3189089,3189541,42.9551438802083,42.9591439208984,44.9233588460286,44.9273589274089,-2.977,3.37,6.347,6.34733282568356
2023-07-26 13:13:20.915,3189093,3189545,42.9725359700521,42.9765360107422,44.9407507324219,44.9447507324219,-3.066,3.294,6.36,6.36026445991045
2023-07-26 13:13:20.933,3189097,3189549,42.9899277750651,42.9939278157552,44.9581427815755,44.9621428222656,-3.09,3.256,6.346,6.34633287812734
2023-07-26 13:13:20.946,3189101,3189553,43.007319905599,43.0113199462891,44.9755348714193,44.9795349527995,-3.102,3.232,6.334,6.33413924696955
2023-07-26 13:13:20.963,3189104,3189556,43.0203639729818,43.0243640136719,44.9885788574219,44.9925788574219,-3.102,3.232,6.334,6.33445593559542
2023-07-26 13:13:20.976,3189108,3189560,43.0377557779948,43.0417558186849,45.0059707438151,45.0099708251953,-3.154,3.219,6.373,6.37339548435526
2023-07-26 13:13:20.994,3189111,3189563,43.0507998453776,43.0547998860677,45.019014851888,45.0230148925781,-3.105,3.244,6.349,6.34938587581508
2023-07-26 13:13:21.007,3189115,3189567,43.0681919759115,43.0721920166016,45.0364069417318,45.0404069824219,-2.953,3.396,6.349,6.34906174170641
2023-07-26 13:13:21.024,3189118,3189570,43.0812357177734,43.0852357584635,45.0494507242839,45.053450764974,-3.017,3.32,6.337,6.33733335086612
2023-07-26 13:13:21.038,3189122,3189574,43.0986278483073,43.1026278889974,45.0668428141276,45.0708428955078,-3.177,3.168,6.345,6.3452650850851
2023-07-26 13:13:21.055,3189125,3189577,43.1116719156901,43.1156719970703,45.0798869222005,45.0838869628906,-3.139,3.218,6.357,6.35710193405769
2023-07-26 13:13:21.068,3189129,3189581,43.1290637207031,43.1330637613932,45.0972786865234,45.1012787679036,-3.162,3.178,6.34,6.34009116653696
2023-07-26 13:13:21.086,3189132,3189584,43.1421077880859,43.1461078694661,45.110333211263,45.1143332519531,-3.076,3.281,6.357,6.35710767566509
2023-07-26 13:13:21.099,3189136,3189588,43.1595103352865,43.1635103759766,45.1277149251302,45.1317149658203,-2.927,3.434,6.361,6.36122920511437
2023-07-26 13:13:21.116,3189139,3189591,43.1725438232422,43.1765438232422,45.1407586669922,45.1447587076823,-2.98,3.37,6.35,6.35052942674861
2023-07-26 13:13:21.129,3189143,3189595,43.1899357910156,43.1939358317057,45.158150797526,45.1621508382161,-2.992,3.359,6.351,6.35132246071635
2023-07-26 13:13:21.141,3189146,3189598,43.2029798583984,43.2069799397786,45.1711948649089,45.175194905599,-2.902,3.42,6.322,6.32212654096705
2023-07-26 13:13:21.159,3189149,3189601,43.2160239664714,43.2200240071615,45.1842389729818,45.1882390136719,-3.015,3.332,6.347,6.34724704104071
2023-07-26 13:13:21.172,3189153,3189605,43.2334157307943,43.2374158121745,45.2016307373047,45.2056307779948,-3.039,3.318,6.357,6.35717374310314
2023-07-26 13:13:21.189,3189156,3189608,43.2464598388672,43.2504598795573,45.2146748453776,45.2186748860677,-3.027,3.318,6.345,6.34522978307327
2023-07-26 13:13:21.202,3189160,3189612,43.263851969401,43.2678520100911,45.2320669352214,45.2360670166016,-2.977,3.344,6.321,6.32127534600416
2023-07-26 13:13:21.220,3189163,3189615,43.2769061279297,43.2809061686198,45.2451107177734,45.2491107584635,-2.966,3.37,6.336,6.3362840845404
2023-07-26 13:13:21.233,3189167,3189619,43.2942878417969,43.298287882487,45.2625028076172,45.2665028889974,-2.978,3.371,6.349,6.34914561181266
2023-07-26 13:13:21.250,3189170,3189622,43.3073319091797,43.3113319498698,45.2755469156901,45.2795469563802,-2.977,3.369,6.346,6.34624707996781
2023-07-26 13:13:21.263,3189174,3189626,43.3247237141927,43.3287237548828,45.292938680013,45.2969387613932,-3.052,3.293,6.345,6.34530290845126
2023-07-26 13:13:21.281,3189177,3189629,43.3377677815755,43.3417678222656,45.3059827880859,45.309982828776,-3.052,3.306,6.358,6.35841906451596
2023-07-26 13:13:21.294,3189181,3189633,43.3551599121094,43.3591599527995,45.3233852945964,45.3273853759766,-2.977,3.344,6.321,6.32130405849932
2023-07-26 13:13:21.311,3189184,3189636,43.3682039794922,43.3722039794922,45.3364187011719,45.3404187011719,-2.941,3.357,6.298,6.29842305660711
2023-07-26 13:13:21.324,3189188,3189640,43.3855957845052,43.3895958251953,45.3538107503255,45.3578108317057,-3.002,3.333,6.335,6.33518184427251
2023-07-26 13:13:21.342,3189191,3189643,43.398639851888,43.4026399332682,45.3668548583984,45.3708548990885,-2.978,3.357,6.335,6.33532327509812
2023-07-26 13:13:21.359,3189195,3189647,43.4160319824219,43.420032023112,45.3842468261719,45.3882468261719,-3.026,3.318,6.344,6.34424715785884
2023-07-26 13:13:21.377,3189199,3189651,43.4334237467448,43.437423828125,45.4016387532552,45.4056387939453,-3.026,3.306,6.332,6.33232342825286
2023-07-26 13:13:21.394,3189203,3189655,43.4508158772786,43.4548159179687,45.4190308837891,45.4230309244792,-2.978,3.357,6.335,6.33528412938204
2023-07-26 13:13:21.412,3189207,3189659,43.4682078857422,43.4722078857422,45.436422648112,45.4404227294922,-3.041,3.307,6.348,6.34847918796305
2023-07-26 13:13:21.429,3189211,3189663,43.4855997721354,43.4895998535156,45.4538147786458,45.4578148193359,-2.991,3.358,6.349,6.34932256228962
2023-07-26 13:13:21.446,3189215,3189667,43.5029919026693,43.5069919433594,45.4712069091797,45.4752069498698,-3.002,3.332,6.334,6.33412006517085
2023-07-26 13:13:21.459,3189219,3189671,43.5203836669922,43.5243837483724,45.4885986735026,45.4925987141927,-3.051,3.281,6.332,6.33237593640807
2023-07-26 13:13:21.476,3189222,3189674,43.5334277750651,43.5374278157552,45.5016427815755,45.5056428222656,-3.04,3.306,6.346,6.34629317003241
2023-07-26 13:13:21.489,3189226,3189678,43.550819905599,43.5548199462891,45.5190348714193,45.5230349527995,-3.002,3.331,6.333,6.33334390349995
2023-07-26 13:13:21.502,3189229,3189681,43.5638639729818,43.5678640136719,45.5320788574219,45.5360788574219,-3.002,3.332,6.334,6.33421344761921
2023-07-26 13:13:21.515,3189232,3189684,43.5769077148437,43.580907796224,45.5451227213542,45.5491227620443,-3.003,3.319,6.322,6.32227530245243
2023-07-26 13:13:21.528,3189235,3189687,43.5899518229167,43.5939518636068,45.5581668294271,45.5621668701172,-3.002,3.344,6.346,6.34622974686546
2023-07-26 13:13:21.542,3189238,3189690,43.6029958902995,43.6069959716797,45.5712108968099,45.5752109375,-3.015,3.332,6.347,6.3474916305577
2023-07-26 13:13:21.555,3189241,3189693,43.6160399169922,43.6200399169922,45.5842546386719,45.5882547200521,-3.05,3.28,6.33,6.33022187604826
2023-07-26 13:13:21.568,3189244,3189696,43.6290837402344,43.6330838216146,45.5972987467448,45.6012987874349,-3.014,3.318,6.332,6.33214600273872
2023-07-26 13:13:21.581,3189247,3189699,43.6421278483073,43.6461278889974,45.6103428141276,45.6143428955078,-3.002,3.331,6.333,6.33312632117819
2023-07-26 13:13:21.594,3189250,3189702,43.6551719156901,43.6591719970703,45.6233869222005,45.6273869628906,-3.016,3.319,6.335,6.33543218730972
