Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
295,26.07.2023 13:25:24.820,-78.741087803,236.9573891792,23.9365402292,-0.542610820799894
296,26.07.2023 13:25:24.830,-78.742086621,236.9573392362,23.9385401962,-0.542660763799887
297,26.07.2023 13:25:24.840,-78.742086843,236.9573427642,23.9395401902,-0.542657235799879
298,26.07.2023 13:25:24.850,-78.741088247,236.9573962352,23.9385402172,-0.542603764799878
299,26.07.2023 13:25:24.860,-78.742143841,236.9583411322,23.9395366552,-0.541658867800123
300,26.07.2023 13:25:24.870,-78.741202243,236.9593929712,23.9385331472,-0.540607028799911
301,26.07.2023 13:25:24.880,-78.741145245,236.9583946032,23.9385366822,-0.541605396800122
302,26.07.2023 13:25:24.890,-78.741145023,236.9583910752,23.9375366882,-0.54160892480013
303,26.07.2023 13:25:24.900,-78.741145023,236.9583910752,23.9375366882,-0.54160892480013
304,26.07.2023 13:25:24.910,-78.741087581,236.9573856512,23.9355402352,-0.542614348799873
305,26.07.2023 13:25:24.920,-78.741087803,236.9573891792,23.9365402292,-0.542610820799894
306,26.07.2023 13:25:24.930,-78.741087803,236.9573891792,23.9365402292,-0.542610820799894
307,26.07.2023 13:25:24.940,-78.743141771,236.9582770772,23.9375366462,-0.541722922800119
308,26.07.2023 13:25:24.950,-78.742143619,236.9583376042,23.9385366612,-0.541662395800131
309,26.07.2023 13:25:24.960,-78.743085439,236.9572892932,23.9405401632,-0.54271070679988
310,26.07.2023 13:25:24.970,-78.742086843,236.9573427642,23.9395401902,-0.542657235799879
311,26.07.2023 13:25:24.980,-78.743085217,236.9572857652,23.9395401692,-0.54271423479986
312,26.07.2023 13:25:24.990,-78.742086621,236.9573392362,23.9385401962,-0.542660763799887
313,26.07.2023 13:25:25.000,-78.743084995,236.9572822372,23.9385401752,-0.542717762799867
314,26.07.2023 13:25:25.010,-78.744083369,236.9572252382,23.9385401542,-0.542774761799876
315,26.07.2023 13:25:25.020,-78.744083369,236.9572252382,23.9385401542,-0.542774761799876
316,26.07.2023 13:25:25.030,-78.743085217,236.9572857652,23.9395401692,-0.54271423479986
317,26.07.2023 13:25:25.040,-78.743141993,236.9582806052,23.9385366402,-0.541719394800111
318,26.07.2023 13:25:25.050,-78.7431422149999,236.9582841332,23.9395366342,-0.541715866800104
319,26.07.2023 13:25:25.060,-78.7441410329999,236.9582341902,23.9415366012,-0.541765809800125
320,26.07.2023 13:25:25.070,-78.7440840349999,236.9572358222,23.9415401362,-0.542764177799882
321,26.07.2023 13:25:25.080,-78.7440840349999,236.9572358222,23.9415401362,-0.542764177799882
322,26.07.2023 13:25:25.090,-78.7440840349999,236.9572358222,23.9415401362,-0.542764177799882
323,26.07.2023 13:25:25.100,-78.7440838129999,236.9572322942,23.9405401422,-0.542767705799889
324,26.07.2023 13:25:25.110,-78.7440838129999,236.9572322942,23.9405401422,-0.542767705799889
325,26.07.2023 13:25:25.120,-78.743085217,236.9572857652,23.9395401692,-0.54271423479986
326,26.07.2023 13:25:25.130,-78.742144063,236.9583446602,23.9405366492,-0.541655339800144
327,26.07.2023 13:25:25.140,-78.7431426589999,236.9582911892,23.9415366222,-0.541708810800117
328,26.07.2023 13:25:25.150,-78.743142881,236.9582947172,23.9425366162,-0.541705282800109
329,26.07.2023 13:25:25.160,-78.7441414769999,236.9582412462,23.9435365892,-0.541758753800138
330,26.07.2023 13:25:25.170,-78.7441416989999,236.9582447742,23.9445365832,-0.541755225800131
331,26.07.2023 13:25:25.180,-78.745139851,236.9581842472,23.9435365682,-0.541815752800147
332,26.07.2023 13:25:25.190,-78.744084479,236.9572428782,23.9435401242,-0.542757121799895
333,26.07.2023 13:25:25.200,-78.745083075,236.9571894072,23.9445400972,-0.542810592799896
334,26.07.2023 13:25:25.210,-78.745025855,236.9561875112,23.9435436382,-0.543812488800114
335,26.07.2023 13:25:25.220,-78.744084257,236.9572393502,23.9425401302,-0.542760649799874
336,26.07.2023 13:25:25.230,-78.745082631,236.9571823512,23.9425401092,-0.542817648799883
337,26.07.2023 13:25:25.240,-78.7441414769999,236.9582412462,23.9435365892,-0.541758753800138
338,26.07.2023 13:25:25.250,-78.743143103,236.9582982452,23.9435366102,-0.54170175480013
339,26.07.2023 13:25:25.260,-78.742201727,236.9593536122,23.9435330962,-0.540646387799939
340,26.07.2023 13:25:25.270,-78.743200545,236.9593036692,23.9455330632,-0.540696330799904
341,26.07.2023 13:25:25.280,-78.7441986969999,236.9592431422,23.9445330482,-0.54075685779992
342,26.07.2023 13:25:25.290,-78.7441416989999,236.9582447742,23.9445365832,-0.541755225800131
343,26.07.2023 13:25:25.300,-78.745082853,236.9571858792,23.9435401032,-0.542814120799903
344,26.07.2023 13:25:25.310,-78.745025855,236.9561875112,23.9435436382,-0.543812488800114
345,26.07.2023 13:25:25.320,-78.745025855,236.9561875112,23.9435436382,-0.543812488800114
346,26.07.2023 13:25:25.330,-78.744084257,236.9572393502,23.9425401302,-0.542760649799874
347,26.07.2023 13:25:25.340,-78.7441414769999,236.9582412462,23.9435365892,-0.541758753800138
348,26.07.2023 13:25:25.350,-78.7441414769999,236.9582412462,23.9435365892,-0.541758753800138
349,26.07.2023 13:25:25.360,-78.7431433249999,236.9583017732,23.9445366042,-0.541698226800122
350,26.07.2023 13:25:25.370,-78.742201727,236.9593536122,23.9435330962,-0.540646387799939
351,26.07.2023 13:25:25.380,-78.742201949,236.9593571402,23.9445330902,-0.540642859799931
352,26.07.2023 13:25:25.390,-78.742201505,236.9593500842,23.9425331022,-0.540649915799918
353,26.07.2023 13:25:25.400,-78.7431426589999,236.9582911892,23.9415366222,-0.541708810800117
354,26.07.2023 13:25:25.410,-78.743086105,236.9572998772,23.9435401452,-0.542700122799886
355,26.07.2023 13:25:25.420,-78.7440272589999,236.9562409822,23.9425436652,-0.543759017800085
356,26.07.2023 13:25:25.430,-78.7430286629999,236.9562944532,23.9415436922,-0.543705546800084
357,26.07.2023 13:25:25.440,-78.743029107,236.9563015092,23.9435436802,-0.543698490800097
358,26.07.2023 13:25:25.450,-78.742087509,236.9573533482,23.9425401722,-0.542646651799885
359,26.07.2023 13:25:25.460,-78.741146133,236.9584087152,23.9425366582,-0.54159128480012
360,26.07.2023 13:25:25.470,-78.740204757,236.9594640822,23.9425331442,-0.5405359177999
361,26.07.2023 13:25:25.480,-78.740261977,236.9604659782,23.9435296032,-0.539534021800193
362,26.07.2023 13:25:25.490,-78.741203353,236.9594106112,23.9435331172,-0.54058938879993
363,26.07.2023 13:25:25.500,-78.741203353,236.9594106112,23.9435331172,-0.54058938879993
364,26.07.2023 13:25:25.510,-78.741203131,236.9594070832,23.9425331232,-0.540592916799909
365,26.07.2023 13:25:25.520,-78.741145911,236.9584051872,23.9415366642,-0.541594812800128
366,26.07.2023 13:25:25.530,-78.741088913,236.9574068192,23.9415401992,-0.542593180799884
367,26.07.2023 13:25:25.540,-78.742030733,236.9563585082,23.9435437012,-0.543641491800116
368,26.07.2023 13:25:25.550,-78.742030511,236.9563549802,23.9425437072,-0.543645019800095
369,26.07.2023 13:25:25.560,-78.741146577,236.9584157712,23.9445366462,-0.541584228800133
370,26.07.2023 13:25:25.570,-78.742145173,236.9583623002,23.9455366192,-0.541637699800134
371,26.07.2023 13:25:25.580,-78.741203797,236.9594176672,23.9455331052,-0.540582332799914
372,26.07.2023 13:25:25.590,-78.7392636029999,236.9605229772,23.9435296242,-0.539477022800185
373,26.07.2023 13:25:25.600,-78.7392636029999,236.9605229772,23.9435296242,-0.539477022800185
374,26.07.2023 13:25:25.610,-78.7392636029999,236.9605229772,23.9435296242,-0.539477022800185
375,26.07.2023 13:25:25.620,-78.739206383,236.9595210812,23.9425331652,-0.540478918799892
376,26.07.2023 13:25:25.630,-78.740204757,236.9594640822,23.9425331442,-0.5405359177999
377,26.07.2023 13:25:25.640,-78.740147759,236.9584657142,23.9425366792,-0.541534285800111
378,26.07.2023 13:25:25.650,-78.741146355,236.9584122432,23.9435366522,-0.541587756800141
379,26.07.2023 13:25:25.660,-78.741146355,236.9584122432,23.9435366522,-0.541587756800141
380,26.07.2023 13:25:25.670,-78.741089579,236.9574174032,23.9445401812,-0.542582596799889
381,26.07.2023 13:25:25.680,-78.740147981,236.9584692422,23.9435366732,-0.541530757800132
382,26.07.2023 13:25:25.690,-78.7391493849999,236.9585227132,23.9425367002,-0.541477286800102
383,26.07.2023 13:25:25.700,-78.740204757,236.9594640822,23.9425331442,-0.5405359177999
384,26.07.2023 13:25:25.710,-78.739206383,236.9595210812,23.9425331652,-0.540478918799892
385,26.07.2023 13:25:25.720,-78.7391489409999,236.9585156572,23.9405367122,-0.541484342800118
386,26.07.2023 13:25:25.730,-78.7392057169999,236.9595104972,23.9395331832,-0.540489502799886
387,26.07.2023 13:25:25.740,-78.738207343,236.9595674962,23.9395332042,-0.540432503799906
388,26.07.2023 13:25:25.750,-78.7392057169999,236.9595104972,23.9395331832,-0.540489502799886
389,26.07.2023 13:25:25.760,-78.740147315,236.9584586582,23.9405366912,-0.541541341800126
390,26.07.2023 13:25:25.770,-78.741145689,236.9584016592,23.9405366702,-0.541598340800135
391,26.07.2023 13:25:25.780,-78.740147537,236.9584621862,23.9415366852,-0.541537813800119
392,26.07.2023 13:25:25.790,-78.741146133,236.9584087152,23.9425366582,-0.54159128480012
393,26.07.2023 13:25:25.800,-78.740147315,236.9584586582,23.9405366912,-0.541541341800126
394,26.07.2023 13:25:25.810,-78.741145689,236.9584016592,23.9405366702,-0.541598340800135
395,26.07.2023 13:25:25.820,-78.740147093,236.9584551302,23.9395366972,-0.541544869800106
396,26.07.2023 13:25:25.830,-78.7391484969999,236.9585086012,23.9385367242,-0.541491398800105
397,26.07.2023 13:25:25.840,-78.7391482749999,236.9585050732,23.9375367302,-0.541494926800112
398,26.07.2023 13:25:25.850,-78.738149901,236.9585620722,23.9375367512,-0.541437927800132
399,26.07.2023 13:25:25.860,-78.7391482749999,236.9585050732,23.9375367302,-0.541494926800112
400,26.07.2023 13:25:25.870,-78.7391482749999,236.9585050732,23.9375367302,-0.541494926800112
401,26.07.2023 13:25:25.880,-78.7391484969999,236.9585086012,23.9385367242,-0.541491398800105
402,26.07.2023 13:25:25.890,-78.740146871,236.9584516022,23.9385367032,-0.541548397800113
403,26.07.2023 13:25:25.900,-78.740147093,236.9584551302,23.9395366972,-0.541544869800106
404,26.07.2023 13:25:25.910,-78.740147093,236.9584551302,23.9395366972,-0.541544869800106
405,26.07.2023 13:25:25.920,-78.740147093,236.9584551302,23.9395366972,-0.541544869800106
406,26.07.2023 13:25:25.930,-78.740146871,236.9584516022,23.9385367032,-0.541548397800113
407,26.07.2023 13:25:25.940,-78.739091277,236.9575067052,23.9375402652,-0.542493294799868
408,26.07.2023 13:25:25.950,-78.740089429,236.9574461782,23.9365402502,-0.542553821799885
409,26.07.2023 13:25:25.960,-78.737151083,236.9586120152,23.9355367842,-0.54138798480011
410,26.07.2023 13:25:25.970,-78.738206677,236.9595569122,23.9365332222,-0.540443087799929
411,26.07.2023 13:25:25.980,-78.738206899,236.9595604402,23.9375332162,-0.540439559799921
412,26.07.2023 13:25:25.990,-78.738206899,236.9595604402,23.9375332162,-0.540439559799921
413,26.07.2023 13:25:26.000,-78.738207343,236.9595674962,23.9395332042,-0.540432503799906
414,26.07.2023 13:25:26.010,-78.7392057169999,236.9595104972,23.9395331832,-0.540489502799886
415,26.07.2023 13:25:26.020,-78.738150345,236.9585691282,23.9395367392,-0.541430871800117
416,26.07.2023 13:25:26.030,-78.738149901,236.9585620722,23.9375367512,-0.541437927800132
417,26.07.2023 13:25:26.040,-78.739091499,236.9575102332,23.9385402592,-0.542489766799861
418,26.07.2023 13:25:26.050,-78.739091277,236.9575067052,23.9375402652,-0.542493294799868
419,26.07.2023 13:25:26.060,-78.7390910549999,236.9575031772,23.9365402712,-0.542496822799876
420,26.07.2023 13:25:26.070,-78.738092459,236.9575566482,23.9355402982,-0.542443351799875
421,26.07.2023 13:25:26.080,-78.736209929,236.9596709102,23.9365332642,-0.54032908979994
422,26.07.2023 13:25:26.090,-78.736209929,236.9596709102,23.9365332642,-0.54032908979994
423,26.07.2023 13:25:26.100,-78.737265523,236.9606158072,23.9375297022,-0.539384192800185
424,26.07.2023 13:25:26.110,-78.736267149,236.9606728062,23.9375297232,-0.539327193800204
425,26.07.2023 13:25:26.120,-78.737265967,236.9606228632,23.9395296902,-0.539377136800169
426,26.07.2023 13:25:26.130,-78.738207121,236.9595639682,23.9385332102,-0.540436031799914
427,26.07.2023 13:25:26.140,-78.739091499,236.9575102332,23.9385402592,-0.542489766799861
428,26.07.2023 13:25:26.150,-78.740089873,236.9574532342,23.9385402382,-0.542546765799869
429,26.07.2023 13:25:26.160,-78.740089651,236.9574497062,23.9375402442,-0.542550293799877
430,26.07.2023 13:25:26.170,-78.738092681,236.9575601762,23.9365402922,-0.542439823799896
431,26.07.2023 13:25:26.180,-78.738092459,236.9575566482,23.9355402982,-0.542443351799875
432,26.07.2023 13:25:26.190,-78.737151083,236.9586120152,23.9355367842,-0.54138798480011
433,26.07.2023 13:25:26.200,-78.738206899,236.9595604402,23.9375332162,-0.540439559799921
434,26.07.2023 13:25:26.210,-78.737265523,236.9606158072,23.9375297022,-0.539384192800185
435,26.07.2023 13:25:26.220,-78.737265523,236.9606158072,23.9375297022,-0.539384192800185
436,26.07.2023 13:25:26.230,-78.737208303,236.9596139112,23.9365332432,-0.54038608879992
437,26.07.2023 13:25:26.240,-78.737208525,236.9596174392,23.9375332372,-0.540382560799912
438,26.07.2023 13:25:26.250,-78.738149901,236.9585620722,23.9375367512,-0.541437927800132
439,26.07.2023 13:25:26.260,-78.7391480529999,236.9585015452,23.9365367362,-0.54149845480012
440,26.07.2023 13:25:26.270,-78.739091277,236.9575067052,23.9375402652,-0.542493294799868
441,26.07.2023 13:25:26.280,-78.738092903,236.9575637042,23.9375402862,-0.542436295799888
442,26.07.2023 13:25:26.290,-78.737094307,236.9576171752,23.9365403132,-0.542382824799887
443,26.07.2023 13:25:26.300,-78.737151527,236.9586190712,23.9375367722,-0.541380928800123
444,26.07.2023 13:25:26.310,-78.737208747,236.9596209672,23.9385332312,-0.540379032799905
445,26.07.2023 13:25:26.320,-78.738206899,236.9595604402,23.9375332162,-0.540439559799921
446,26.07.2023 13:25:26.330,-78.736209929,236.9596709102,23.9365332642,-0.54032908979994
447,26.07.2023 13:25:26.340,-78.736210151,236.9596744382,23.9375332582,-0.540325561799932
448,26.07.2023 13:25:26.350,-78.736210151,236.9596744382,23.9375332582,-0.540325561799932
449,26.07.2023 13:25:26.360,-78.736210151,236.9596744382,23.9375332582,-0.540325561799932
450,26.07.2023 13:25:26.370,-78.736210151,236.9596744382,23.9375332582,-0.540325561799932
451,26.07.2023 13:25:26.380,-78.735211555,236.9597279092,23.9365332852,-0.540272090799931
452,26.07.2023 13:25:26.390,-78.737151527,236.9586190712,23.9375367722,-0.541380928800123
453,26.07.2023 13:25:26.400,-78.736152931,236.9586725422,23.9365367992,-0.541327457800151
454,26.07.2023 13:25:26.410,-78.736153153,236.9586760702,23.9375367932,-0.541323929800143
455,26.07.2023 13:25:26.420,-78.736153153,236.9586760702,23.9375367932,-0.541323929800143
456,26.07.2023 13:25:26.430,-78.736210595,236.9596814942,23.9395332462,-0.540318505799917
457,26.07.2023 13:25:26.440,-78.736210595,236.9596814942,23.9395332462,-0.540318505799917
458,26.07.2023 13:25:26.450,-78.735211999,236.9597349652,23.9385332732,-0.540265034799916
459,26.07.2023 13:25:26.460,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
460,26.07.2023 13:25:26.470,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
461,26.07.2023 13:25:26.480,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
462,26.07.2023 13:25:26.490,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
463,26.07.2023 13:25:26.500,-78.735211999,236.9597349652,23.9385332732,-0.540265034799916
464,26.07.2023 13:25:26.510,-78.736153375,236.9586795982,23.9385367872,-0.541320401800135
465,26.07.2023 13:25:26.520,-78.735155001,236.9587365972,23.9385368082,-0.541263402800126
466,26.07.2023 13:25:26.530,-78.735155001,236.9587365972,23.9385368082,-0.541263402800126
467,26.07.2023 13:25:26.540,-78.736210595,236.9596814942,23.9395332462,-0.540318505799917
468,26.07.2023 13:25:26.550,-78.735211999,236.9597349652,23.9385332732,-0.540265034799916
469,26.07.2023 13:25:26.560,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
470,26.07.2023 13:25:26.570,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
471,26.07.2023 13:25:26.580,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
472,26.07.2023 13:25:26.590,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
473,26.07.2023 13:25:26.600,-78.736210373,236.9596779662,23.9385332522,-0.540322033799924
474,26.07.2023 13:25:26.610,-78.734213625,236.9597919642,23.9385332942,-0.540208035799907
475,26.07.2023 13:25:26.620,-78.733215251,236.9598489632,23.9385333152,-0.540151036799898
476,26.07.2023 13:25:26.630,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
477,26.07.2023 13:25:26.640,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
478,26.07.2023 13:25:26.650,-78.736211039,236.9596885502,23.9415332342,-0.54031144979993
479,26.07.2023 13:25:26.660,-78.736210817,236.9596850222,23.9405332402,-0.540314977799937
480,26.07.2023 13:25:26.670,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
481,26.07.2023 13:25:26.680,-78.735155445,236.9587436532,23.9405367962,-0.541256346800139
482,26.07.2023 13:25:26.690,-78.735155445,236.9587436532,23.9405367962,-0.541256346800139
483,26.07.2023 13:25:26.700,-78.735155223,236.9587401252,23.9395368022,-0.541259874800119
484,26.07.2023 13:25:26.710,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
485,26.07.2023 13:25:26.720,-78.7342138469999,236.9597954922,23.9395332882,-0.540204507799899
486,26.07.2023 13:25:26.730,-78.7342710669999,236.9607973882,23.9405297472,-0.539202611800192
487,26.07.2023 13:25:26.740,-78.735269441,236.9607403892,23.9405297262,-0.539259610800201
488,26.07.2023 13:25:26.750,-78.7342710669999,236.9607973882,23.9405297472,-0.539202611800192
489,26.07.2023 13:25:26.760,-78.736268037,236.9606869182,23.9415296992,-0.539313081800202
490,26.07.2023 13:25:26.770,-78.735212665,236.9597455492,23.9415332552,-0.540254450799921
491,26.07.2023 13:25:26.780,-78.736210595,236.9596814942,23.9395332462,-0.540318505799917
492,26.07.2023 13:25:26.790,-78.736153819,236.9586866542,23.9405367752,-0.541313345800148
493,26.07.2023 13:25:26.800,-78.737095195,236.9576312872,23.9405402892,-0.542368712799885
494,26.07.2023 13:25:26.810,-78.737095417,236.9576348152,23.9415402832,-0.542365184799877
495,26.07.2023 13:25:26.820,-78.736153597,236.9586831262,23.9395367812,-0.541316873800127
496,26.07.2023 13:25:26.830,-78.735212443,236.9597420212,23.9405332612,-0.540257978799929
497,26.07.2023 13:25:26.840,-78.7342710669999,236.9607973882,23.9405297472,-0.539202611800192
498,26.07.2023 13:25:26.850,-78.7342710669999,236.9607973882,23.9405297472,-0.539202611800192
499,26.07.2023 13:25:26.860,-78.7342712889999,236.9608009162,23.9415297412,-0.539199083800185
500,26.07.2023 13:25:26.870,-78.7343282869999,236.9617992842,23.9415262062,-0.538200715799974
501,26.07.2023 13:25:26.880,-78.7343282869999,236.9617992842,23.9415262062,-0.538200715799974
502,26.07.2023 13:25:26.890,-78.735269663,236.9607439172,23.9415297202,-0.539256082800193
503,26.07.2023 13:25:26.900,-78.736211261,236.9596920782,23.9425332282,-0.540307921799922
504,26.07.2023 13:25:26.910,-78.736153819,236.9586866542,23.9405367752,-0.541313345800148
505,26.07.2023 13:25:26.920,-78.737095417,236.9576348152,23.9415402832,-0.542365184799877
506,26.07.2023 13:25:26.930,-78.737095417,236.9576348152,23.9415402832,-0.542365184799877
507,26.07.2023 13:25:26.940,-78.7341572929999,236.9588041802,23.9415368112,-0.541195819800123
508,26.07.2023 13:25:26.950,-78.735212443,236.9597420212,23.9405332612,-0.540257978799929
509,26.07.2023 13:25:26.960,-78.7342712889999,236.9608009162,23.9415297412,-0.539199083800185
510,26.07.2023 13:25:26.970,-78.733329691,236.9618527552,23.9405262332,-0.538147244799973
511,26.07.2023 13:25:26.980,-78.733329913,236.9618562832,23.9415262272,-0.538143716799965
512,26.07.2023 13:25:26.990,-78.733330135,236.9618598112,23.9425262212,-0.538140188799957
513,26.07.2023 13:25:27.000,-78.733329913,236.9618562832,23.9415262272,-0.538143716799965
514,26.07.2023 13:25:27.010,-78.735269663,236.9607439172,23.9415297202,-0.539256082800193
515,26.07.2023 13:25:27.020,-78.735155445,236.9587436532,23.9405367962,-0.541256346800139
516,26.07.2023 13:25:27.030,-78.736096821,236.9576882862,23.9405403102,-0.542311713799904
517,26.07.2023 13:25:27.040,-78.737095195,236.9576312872,23.9405402892,-0.542368712799885
518,26.07.2023 13:25:27.050,-78.736096599,236.9576847582,23.9395403162,-0.542315241799884
519,26.07.2023 13:25:27.060,-78.736154041,236.9586901822,23.9415367692,-0.541309817800141
520,26.07.2023 13:25:27.070,-78.735269441,236.9607403892,23.9405297262,-0.539259610800201
521,26.07.2023 13:25:27.080,-78.7343280649999,236.9617957562,23.9405262122,-0.538204243799981
522,26.07.2023 13:25:27.090,-78.733329691,236.9618527552,23.9405262332,-0.538147244799973
523,26.07.2023 13:25:27.100,-78.733329469,236.9618492272,23.9395262392,-0.538150772799952
524,26.07.2023 13:25:27.110,-78.7342708449999,236.9607938602,23.9395297532,-0.539206139800172
525,26.07.2023 13:25:27.120,-78.7342706229999,236.9607903322,23.9385297592,-0.539209667800179
526,26.07.2023 13:25:27.130,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
527,26.07.2023 13:25:27.140,-78.736096377,236.9576812302,23.9385403222,-0.542318769799891
528,26.07.2023 13:25:27.150,-78.736039601,236.9566863902,23.9395438512,-0.543313609800094
529,26.07.2023 13:25:27.160,-78.736096377,236.9576812302,23.9385403222,-0.542318769799891
530,26.07.2023 13:25:27.170,-78.736210373,236.9596779662,23.9385332522,-0.540322033799924
531,26.07.2023 13:25:27.180,-78.736267815,236.9606833902,23.9405297052,-0.53931660980021
532,26.07.2023 13:25:27.190,-78.735269663,236.9607439172,23.9415297202,-0.539256082800193
533,26.07.2023 13:25:27.200,-78.7343278429999,236.9617922282,23.9395262182,-0.538207771799961
534,26.07.2023 13:25:27.210,-78.7333862449999,236.9628440672,23.9385227102,-0.537155932800204
535,26.07.2023 13:25:27.220,-78.7333862449999,236.9628440672,23.9385227102,-0.537155932800204
536,26.07.2023 13:25:27.230,-78.7342706229999,236.9607903322,23.9385297592,-0.539209667800179
537,26.07.2023 13:25:27.240,-78.736210151,236.9596744382,23.9375332582,-0.540325561799932
538,26.07.2023 13:25:27.250,-78.736152931,236.9586725422,23.9365367992,-0.541327457800151
539,26.07.2023 13:25:27.260,-78.737151971,236.9586261272,23.9395367602,-0.541373872800108
540,26.07.2023 13:25:27.270,-78.737095195,236.9576312872,23.9405402892,-0.542368712799885
541,26.07.2023 13:25:27.280,-78.737152193,236.9586296552,23.9405367542,-0.541370344800129
542,26.07.2023 13:25:27.290,-78.736267815,236.9606833902,23.9405297052,-0.53931660980021
543,26.07.2023 13:25:27.300,-78.735269219,236.9607368612,23.9395297322,-0.53926313880018
544,26.07.2023 13:25:27.310,-78.735269219,236.9607368612,23.9395297322,-0.53926313880018
545,26.07.2023 13:25:27.320,-78.7342708449999,236.9607938602,23.9395297532,-0.539206139800172
546,26.07.2023 13:25:27.330,-78.7333862449999,236.9628440672,23.9385227102,-0.537155932800204
547,26.07.2023 13:25:27.340,-78.734327399,236.9617851722,23.9375262302,-0.538214827799976
548,26.07.2023 13:25:27.350,-78.735211777,236.9597314372,23.9375332792,-0.540268562799923
549,26.07.2023 13:25:27.360,-78.735212443,236.9597420212,23.9405332612,-0.540257978799929
550,26.07.2023 13:25:27.370,-78.736210373,236.9596779662,23.9385332522,-0.540322033799924
551,26.07.2023 13:25:27.380,-78.737152193,236.9586296552,23.9405367542,-0.541370344800129
552,26.07.2023 13:25:27.390,-78.736153819,236.9586866542,23.9405367752,-0.541313345800148
553,26.07.2023 13:25:27.400,-78.737152415,236.9586331832,23.9415367482,-0.541366816800121
554,26.07.2023 13:25:27.410,-78.737266411,236.9606299192,23.9415296782,-0.539370080800182
555,26.07.2023 13:25:27.420,-78.7343280649999,236.9617957562,23.9405262122,-0.538204243799981
556,26.07.2023 13:25:27.430,-78.7342712889999,236.9608009162,23.9415297412,-0.539199083800185
557,26.07.2023 13:25:27.440,-78.7342710669999,236.9607973882,23.9405297472,-0.539202611800192
558,26.07.2023 13:25:27.450,-78.7343276209999,236.9617887002,23.9385262242,-0.538211299799968
559,26.07.2023 13:25:27.460,-78.7343276209999,236.9617887002,23.9385262242,-0.538211299799968
560,26.07.2023 13:25:27.470,-78.7342140689999,236.9597990202,23.9405332822,-0.54020097979992
561,26.07.2023 13:25:27.480,-78.735212221,236.9597384932,23.9395332672,-0.540261506799908
562,26.07.2023 13:25:27.490,-78.734213625,236.9597919642,23.9385332942,-0.540208035799907
563,26.07.2023 13:25:27.500,-78.735269219,236.9607368612,23.9395297322,-0.53926313880018
564,26.07.2023 13:25:27.510,-78.735212665,236.9597455492,23.9415332552,-0.540254450799921
565,26.07.2023 13:25:27.520,-78.735212887,236.9597490772,23.9425332492,-0.540250922799913
566,26.07.2023 13:25:27.530,-78.735269663,236.9607439172,23.9415297202,-0.539256082800193
567,26.07.2023 13:25:27.540,-78.735326217,236.9617352292,23.9395261972,-0.538264770799969
568,26.07.2023 13:25:27.550,-78.7343280649999,236.9617957562,23.9405262122,-0.538204243799981
569,26.07.2023 13:25:27.560,-78.7342708449999,236.9607938602,23.9395297532,-0.539206139800172
570,26.07.2023 13:25:27.570,-78.733272249,236.9608473312,23.9385297802,-0.53915266880017
571,26.07.2023 13:25:27.580,-78.733329025,236.9618421712,23.9375262512,-0.538157828799967
572,26.07.2023 13:25:27.590,-78.733329247,236.9618456992,23.9385262452,-0.53815430079996
573,26.07.2023 13:25:27.600,-78.728165495,236.9591214782,23.9345369792,-0.540878521800124
574,26.07.2023 13:25:27.610,-78.711733085,236.9520077102,23.9235656612,-0.547992289799936
575,26.07.2023 13:25:27.620,-78.6793538789999,236.9287413912,23.9026548132,-0.571258608800008
576,26.07.2023 13:25:27.630,-78.625407919,236.8786078282,23.8668434552,-0.621392171799926
577,26.07.2023 13:25:27.640,-78.5426220409999,236.7970212302,23.8181493972,-0.702978769800126
578,26.07.2023 13:25:27.650,-78.434618567,236.6947961762,23.7575336852,-0.8052038237999
579,26.07.2023 13:25:27.660,-78.313177805,236.5852863572,23.6859465922,-0.914713642799853
580,26.07.2023 13:25:27.670,-78.188141201,236.4829719422,23.6083348742,-1.01702805780022
581,26.07.2023 13:25:27.680,-78.058821851,236.4109117532,23.5196172982,-1.08908824679997
582,26.07.2023 13:25:27.690,-77.904142791,236.3683518972,23.4328012972,-1.13164810279989
583,26.07.2023 13:25:27.700,-77.725873665,236.3511990162,23.3519009452,-1.14880098379993
584,26.07.2023 13:25:27.710,-77.507868829,236.3573594062,23.2739272012,-1.14264059380025
585,26.07.2023 13:25:27.720,-77.256116529,236.3864593212,23.1898799932,-1.11354067879992
586,26.07.2023 13:25:27.730,-76.939641135,236.4222628032,23.1068235392,-1.07773719679992
587,26.07.2023 13:25:27.740,-76.5917608289999,236.4518568942,23.0267959982,-1.04814310580014
588,26.07.2023 13:25:27.750,-76.2324116849999,236.4910991172,22.9407369302,-1.00890088279991
