TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:41:06.433,3.4569402,-2.9790222,6.4359624,0.238959
07/26/2023 13:41:06.449,3.4410096,-2.9790222,6.4200318,0.2309937
07/26/2023 13:41:06.465,3.4888014,-2.9312304,6.4200318,0.2787855
07/26/2023 13:41:06.481,3.504732,-2.9152998,6.4200318,0.2947161
07/26/2023 13:41:06.498,3.4728708,-2.947161,6.4200318,0.2628549
07/26/2023 13:41:06.514,3.4569402,-2.9312304,6.3881706,0.2628549
07/26/2023 13:41:06.530,3.5206626,-2.867508,6.3881706,0.3265773
07/26/2023 13:41:06.546,3.5684544,-2.8197162,6.3881706,0.3743691
07/26/2023 13:41:06.563,3.5684544,-2.8356468,6.4041012,0.3664038
07/26/2023 13:41:06.579,3.5684544,-2.8037856,6.37224,0.3823344
07/26/2023 13:41:06.595,3.5365932,-2.8356468,6.37224,0.3504732
07/26/2023 13:41:06.611,3.6003156,-2.7241326,6.3244482,0.4380915
07/26/2023 13:41:06.628,3.6958992,-2.6126184,6.3085176,0.5416404
07/26/2023 13:41:06.644,3.6958992,-2.548896,6.2447952,0.5735016
07/26/2023 13:41:06.660,3.6481074,-2.5966878,6.2447952,0.5257098
07/26/2023 13:41:06.676,3.5525238,-2.6922714,6.2447952,0.4301262
07/26/2023 13:41:06.693,3.5684544,-2.6922714,6.2607258,0.4380915
07/26/2023 13:41:06.709,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 13:41:06.725,3.5525238,-2.6922714,6.2447952,0.4301262
07/26/2023 13:41:06.741,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 13:41:06.757,3.5525238,-2.708202,6.2607258,0.4221609
07/26/2023 13:41:06.774,3.5206626,-2.7719244,6.292587,0.3743691
