Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
292,26.07.2023 14:07:22.780,-78.6066762989999,437.0649961992,23.1945746252,-0.435003800800018
293,26.07.2023 14:07:22.790,-78.6066760769999,437.0649926712,23.1935746312,-0.435007328800054
294,26.07.2023 14:07:22.800,-78.6066758549999,437.0649891432,23.1925746372,-0.435010856800034
295,26.07.2023 14:07:22.810,-78.6066190789999,437.0639943032,23.1935781662,-0.436005696800237
296,26.07.2023 14:07:22.820,-78.6066190789999,437.0639943032,23.1935781662,-0.436005696800237
297,26.07.2023 14:07:22.830,-78.603681177,437.0651671962,23.1945746882,-0.43483280380002
298,26.07.2023 14:07:22.840,-78.603681177,437.0651671962,23.1945746882,-0.43483280380002
299,26.07.2023 14:07:22.850,-78.603795395,437.0671674602,23.1955676122,-0.432832539800074
300,26.07.2023 14:07:22.860,-78.603852393,437.0681658282,23.1955640772,-0.431834171799892
301,26.07.2023 14:07:22.870,-78.602854019,437.0682228272,23.1955640982,-0.431777172799912
302,26.07.2023 14:07:22.880,-78.6017984249999,437.0672779302,23.1945676602,-0.432722069800036
303,26.07.2023 14:07:22.890,-78.602739579,437.0662190352,23.1935711802,-0.433780964799894
304,26.07.2023 14:07:22.900,-78.604736105,437.0661015092,23.1925711442,-0.433898490799834
305,26.07.2023 14:07:22.910,-78.6067328529999,437.0659875112,23.1925711022,-0.434012488799851
306,26.07.2023 14:07:22.920,-78.605677703,437.0650496702,23.1935746522,-0.434950329800074
307,26.07.2023 14:07:22.930,-78.6066188569999,437.0639907752,23.1925781722,-0.436009224800216
308,26.07.2023 14:07:22.940,-78.6066762989999,437.0649961992,23.1945746252,-0.435003800800018
309,26.07.2023 14:07:22.950,-78.607731449,437.0659340402,23.1935710752,-0.434065959799852
310,26.07.2023 14:07:22.960,-78.607731449,437.0659340402,23.1935710752,-0.434065959799852
311,26.07.2023 14:07:22.970,-78.607674229,437.0649321442,23.1925746162,-0.435067855800014
312,26.07.2023 14:07:22.980,-78.6067326309999,437.0659839832,23.1915711082,-0.434016016799887
313,26.07.2023 14:07:22.990,-78.607787559,437.0669182962,23.1895675642,-0.433081703800042
314,26.07.2023 14:07:23.000,-78.608671715,437.0648610332,23.1885746192,-0.435138966800082
315,26.07.2023 14:07:23.010,-78.609613091,437.0638056662,23.1885781332,-0.436194333800245
316,26.07.2023 14:07:23.020,-78.610554467,437.0627502992,23.1885816472,-0.43724970080001
317,26.07.2023 14:07:23.030,-78.609612869,437.0638021382,23.1875781392,-0.436197861800224
318,26.07.2023 14:07:23.040,-78.609612869,437.0638021382,23.1875781392,-0.436197861800224
319,26.07.2023 14:07:23.050,-78.609555871,437.0628037702,23.1875816742,-0.437196229800008
320,26.07.2023 14:07:23.060,-78.608614717,437.0638626652,23.1885781542,-0.436137334800264
321,26.07.2023 14:07:23.070,-78.608728491,437.0658558732,23.1875710902,-0.434144126799879
322,26.07.2023 14:07:23.080,-78.607729673,437.0659058162,23.1855711232,-0.434094183799857
323,26.07.2023 14:07:23.090,-78.605732925,437.0660198142,23.1855711652,-0.433980185799896
324,26.07.2023 14:07:23.100,-78.605675705,437.0650179182,23.1845747062,-0.434982081800058
325,26.07.2023 14:07:23.110,-78.6066743009999,437.0649644472,23.1855746792,-0.435035552800059
326,26.07.2023 14:07:23.120,-78.608614051,437.0638520812,23.1855781722,-0.436147918800259
327,26.07.2023 14:07:23.130,-78.609612203,437.0637915542,23.1845781572,-0.436208445800219
328,26.07.2023 14:07:23.140,-78.609612647,437.0637986102,23.1865781452,-0.436201389800203
329,26.07.2023 14:07:23.150,-78.608614051,437.0638520812,23.1855781722,-0.436147918800259
330,26.07.2023 14:07:23.160,-78.607616121,437.0639161362,23.1875781812,-0.436083863800206
331,26.07.2023 14:07:23.170,-78.607615899,437.0639126082,23.1865781872,-0.436087391800186
332,26.07.2023 14:07:23.180,-78.6067315209999,437.0659663432,23.1865711382,-0.434033656799841
333,26.07.2023 14:07:23.190,-78.6067315209999,437.0659663432,23.1865711382,-0.434033656799841
334,26.07.2023 14:07:23.200,-78.604734551,437.0660768132,23.1855711862,-0.433923186799859
335,26.07.2023 14:07:23.210,-78.6056763709999,437.0650285022,23.1875746882,-0.434971497800063
336,26.07.2023 14:07:23.220,-78.6066745229999,437.0649679752,23.1865746732,-0.435032024800023
337,26.07.2023 14:07:23.230,-78.607673119,437.0649145042,23.1875746462,-0.435085495800024
338,26.07.2023 14:07:23.240,-78.6066751889999,437.0649785592,23.1895746552,-0.435021440800028
339,26.07.2023 14:07:23.250,-78.607673341,437.0649180322,23.1885746402,-0.435081967800045
340,26.07.2023 14:07:23.260,-78.6066749669999,437.0649750312,23.1885746612,-0.435024968800064
341,26.07.2023 14:07:23.270,-78.608614939,437.0638661932,23.1895781482,-0.436133806800228
342,26.07.2023 14:07:23.280,-78.609613313,437.0638091942,23.1895781272,-0.436190805800209
343,26.07.2023 14:07:23.290,-78.609556315,437.0628108262,23.1895816622,-0.437189173799993
344,26.07.2023 14:07:23.300,-78.607616565,437.0639231922,23.1895781692,-0.436076807800191
345,26.07.2023 14:07:23.310,-78.6067319649999,437.0659733992,23.1885711262,-0.434026600799882
346,26.07.2023 14:07:23.320,-78.6067317429999,437.0659698712,23.1875711322,-0.434030128799861
347,26.07.2023 14:07:23.330,-78.600569173,437.0632955932,23.1815818992,-0.436704406800004
348,26.07.2023 14:07:23.340,-78.583908105,437.0521777692,23.1676247392,-0.447822230800114
349,26.07.2023 14:07:23.350,-78.552241839,437.0238555552,23.1447315572,-0.4761444447999
350,26.07.2023 14:07:23.360,-78.503116533,436.9704383652,23.1079307052,-0.529561634799904
351,26.07.2023 14:07:23.370,-78.437530117,436.8918621442,23.0552221742,-0.608137855799839
352,26.07.2023 14:07:23.380,-78.348721743,436.7925158292,22.9855919772,-0.707484170800058
353,26.07.2023 14:07:23.390,-78.250785751,436.6736475622,22.9130326662,-0.826352437799926
354,26.07.2023 14:07:23.400,-78.182656465,436.5680842042,22.8354197512,-0.931915795799796
355,26.07.2023 14:07:23.410,-78.1107001949999,436.5007584882,22.7456727042,-0.999241511800165
356,26.07.2023 14:07:23.420,-78.006451485,436.4643128262,22.6528238742,-1.03568717380011
357,26.07.2023 14:07:23.430,-77.8719723369999,436.4246770222,22.5859931932,-1.07532297780011
358,26.07.2023 14:07:23.440,-77.7065148529999,436.4038480262,22.5221030712,-1.09615197379986
359,26.07.2023 14:07:23.450,-77.469169959,436.4221375002,22.4460908502,-1.07786249980018
360,26.07.2023 14:07:23.460,-77.201391783,436.4512321752,22.3850473752,-1.04876782480011
361,26.07.2023 14:07:23.470,-76.896848315,436.4854873652,22.3399939762,-1.01451263479981
362,26.07.2023 14:07:23.480,-76.554303601,436.5558999952,22.2758213412,-0.94410000479985
363,26.07.2023 14:07:23.490,-76.192927815,436.6473635172,22.1955785222,-0.852636482799994
364,26.07.2023 14:07:23.500,-75.838511059,436.7203686712,22.1063992192,-0.779631328800065
365,26.07.2023 14:07:23.510,-75.471513581,436.7660041742,22.0053191992,-0.73399582579998
366,26.07.2023 14:07:23.520,-75.073364151,436.7923239432,21.8873141462,-0.707676056800096
367,26.07.2023 14:07:23.530,-74.677551279,436.7893995402,21.7514116322,-0.710600459800105
368,26.07.2023 14:07:23.540,-74.265195151,436.7423289232,21.6106685172,-0.757671076799909
369,26.07.2023 14:07:23.550,-73.881164891,436.6826232872,21.4699636782,-0.817376712800012
370,26.07.2023 14:07:23.560,-73.495388359,436.6449716002,21.3061812702,-0.855028399800176
371,26.07.2023 14:07:23.570,-73.0853337889999,436.6206829682,21.1303570392,-0.879317031800213
372,26.07.2023 14:07:23.580,-72.658939209,436.5733449372,20.9706178672,-0.926655062800194
373,26.07.2023 14:07:23.590,-72.1902165989999,436.5214546242,20.8229042502,-0.978545375800138
374,26.07.2023 14:07:23.600,-71.7259964289999,436.5133432252,20.6650351112,-0.986656774800224
375,26.07.2023 14:07:23.610,-71.239550593,436.5545431852,20.4969968772,-0.945456814800139
376,26.07.2023 14:07:23.620,-70.751738539,436.6068956392,20.3449197042,-0.89310436080001
377,26.07.2023 14:07:23.630,-70.220029879,436.6447656022,20.2039034632,-0.855234397800189
378,26.07.2023 14:07:23.640,-69.681160941,436.6800288702,20.0598979922,-0.819971129800081
379,26.07.2023 14:07:23.650,-69.1772564669999,436.7312260122,19.8878283452,-0.768773987799932
380,26.07.2023 14:07:23.660,-68.646995505,436.7769200802,19.7167839832,-0.723079919799886
381,26.07.2023 14:07:23.670,-68.137418113,436.7813825632,19.5498805142,-0.71861743680023
382,26.07.2023 14:07:23.680,-67.6282426349999,436.7577943842,19.3880759532,-0.74220561579989
383,26.07.2023 14:07:23.690,-67.169406883,436.7562842542,19.2011821382,-0.743715745799932
384,26.07.2023 14:07:23.700,-66.697934479,436.7615088472,19.0152673802,-0.738491152800123
385,26.07.2023 14:07:23.710,-66.253138775,436.7252057252,18.8464933112,-0.774794274799831
386,26.07.2023 14:07:23.720,-65.8171648109999,436.6504258302,18.7028531912,-0.849574169799951
387,26.07.2023 14:07:23.730,-65.389175355,436.6102362372,18.5560892382,-0.889763762799873
388,26.07.2023 14:07:23.740,-64.946287065,436.6248892422,18.3821349352,-0.87511075780003
389,26.07.2023 14:07:23.750,-64.4805837949999,436.6258877372,18.2272340052,-0.874112262800168
390,26.07.2023 14:07:23.760,-64.004505167,436.5854989682,18.0974815632,-0.914501031800114
391,26.07.2023 14:07:23.770,-63.516101357,436.5748467452,17.9636269242,-0.925153254800193
392,26.07.2023 14:07:23.780,-63.046054083,436.6401191682,17.7865000542,-0.859880831799956
393,26.07.2023 14:07:23.790,-62.5454007569999,436.7131734642,17.6163525832,-0.786826535799889
394,26.07.2023 14:07:23.800,-62.040416873,436.7454580622,17.4603500052,-0.754541937799956
395,26.07.2023 14:07:23.810,-61.510388829,436.7601381162,17.3034151022,-0.739861883799847
396,26.07.2023 14:07:23.820,-61.015439467,436.7927523082,17.1194089472,-0.707247691800205
397,26.07.2023 14:07:23.830,-60.5294739169999,436.8248288132,16.9284026452,-0.675171186800071
398,26.07.2023 14:07:23.840,-60.0469388069999,436.8117179082,16.7605551542,-0.68828209180009
399,26.07.2023 14:07:23.850,-59.5628676369999,436.7716969312,16.6058030302,-0.728303068800074
400,26.07.2023 14:07:23.860,-59.100958613,436.7514341192,16.4479762482,-0.748565880799902
401,26.07.2023 14:07:23.870,-58.674270079,436.7691333322,16.2640075292,-0.730866667800171
402,26.07.2023 14:07:23.880,-58.221972289,436.7593219372,16.1011417032,-0.740678062799986
403,26.07.2023 14:07:23.890,-57.7725356249999,436.6943500362,15.9644700202,-0.805649963800136
404,26.07.2023 14:07:23.900,-57.308066131,436.6292312242,15.8268021932,-0.870768775800059
405,26.07.2023 14:07:23.910,-56.871540369,436.6325173002,15.6568866042,-0.867482699799837
406,26.07.2023 14:07:23.920,-56.411390693,436.6781690462,15.4728267102,-0.821830953799861
407,26.07.2023 14:07:23.930,-55.938382409,436.6915721972,15.3088835822,-0.808427802800225
408,26.07.2023 14:07:23.940,-55.4448694029999,436.6791553132,15.1600362082,-0.820844686800172
409,26.07.2023 14:07:23.950,-54.949466943,436.7038284252,14.9890582552,-0.796171574799871
410,26.07.2023 14:07:23.960,-54.451264171,436.7496352852,14.8010062532,-0.750364714799844
411,26.07.2023 14:07:23.970,-53.941030837,436.7601520312,14.6360815832,-0.739847968799893
412,26.07.2023 14:07:23.980,-53.437962929,436.7382715142,14.4892697362,-0.76172848580012
413,26.07.2023 14:07:23.990,-52.9504096489999,436.7425242512,14.3353621922,-0.757475748800175
414,26.07.2023 14:07:24.000,-52.502356233,436.7895169692,14.1592949282,-0.710483030800276
415,26.07.2023 14:07:24.010,-52.046889843,436.8119277612,13.9933161052,-0.688072238799975
416,26.07.2023 14:07:24.020,-51.5896914729999,436.7864480902,13.8525067912,-0.713551909799889
417,26.07.2023 14:07:24.030,-51.1210545609999,436.7536014082,13.7097260002,-0.746398591800073
418,26.07.2023 14:07:24.040,-50.660681375,436.7602451402,13.5378038572,-0.739754859799859
419,26.07.2023 14:07:24.050,-50.209836389,436.7583389942,13.3679097722,-0.741661005799926
420,26.07.2023 14:07:24.060,-49.750581165,436.7319255612,13.2131041192,-0.768074438799999
421,26.07.2023 14:07:24.070,-49.272357057,436.7065986372,13.0592988592,-0.793401362800239
422,26.07.2023 14:07:24.080,-48.775416539,436.7043299252,12.8924163272,-0.795670074799943
423,26.07.2023 14:07:24.090,-48.303291745,436.7156652292,12.7244802722,-0.784334770800285
424,26.07.2023 14:07:24.100,-47.829455859,436.7321169552,12.5595265662,-0.767883044799987
425,26.07.2023 14:07:24.110,-47.338877161,436.7535558322,12.4015590352,-0.746444167799893
426,26.07.2023 14:07:24.120,-46.8498957809999,436.7678850792,12.2416162192,-0.7321149208002
427,26.07.2023 14:07:24.130,-46.3649076749999,436.7819828022,12.0806733252,-0.718017197800179
428,26.07.2023 14:07:24.140,-45.892354709,436.8033623132,11.9137019352,-0.696637686799818
429,26.07.2023 14:07:24.150,-45.4130159689999,436.8111454742,11.7577800952,-0.688854525800025
430,26.07.2023 14:07:24.160,-44.946402063,436.7961912492,11.6089356892,-0.703808750800249
431,26.07.2023 14:07:24.170,-44.4765645989999,436.7774074932,11.4581054982,-0.722592506799856
432,26.07.2023 14:07:24.180,-44.022952927,436.7796728722,11.2901973242,-0.720327127799976
433,26.07.2023 14:07:24.190,-43.5624653009999,436.7843128122,11.1162822632,-0.715687187800199
434,26.07.2023 14:07:24.200,-43.097048395,436.7552392132,10.9594873532,-0.744760786800043
435,26.07.2023 14:07:24.210,-42.634885121,436.7129764742,10.8077382842,-0.78702352580018
436,26.07.2023 14:07:24.220,-42.168268329,436.6979763852,10.6458939562,-0.802023614799907
437,26.07.2023 14:07:24.230,-41.709576383,436.7165258942,10.4689294022,-0.783474105799996
438,26.07.2023 14:07:24.240,-41.2283528929999,436.7263880372,10.3040005882,-0.773611962799805
439,26.07.2023 14:07:24.250,-40.743054649,436.7175051052,10.1541389122,-0.782494894799868
440,26.07.2023 14:07:24.260,-40.2501102909999,436.7150507332,9.9992562242,-0.784949266800083
441,26.07.2023 14:07:24.270,-39.7696266649999,436.7378740202,9.82928148519999,-0.762125979799976
442,26.07.2023 14:07:24.280,-39.292422707,436.7655110942,9.65728902020002,-0.73448890580022
443,26.07.2023 14:07:24.290,-38.795884061,436.7702768222,9.50338166520002,-0.729723177799883
444,26.07.2023 14:07:24.300,-38.313921817,436.7671954612,9.34849874619999,-0.732804538800167
445,26.07.2023 14:07:24.310,-37.832924543,436.7810228522,9.17555584019999,-0.71897714779999
446,26.07.2023 14:07:24.320,-37.371124145,436.7977572062,9.00159840120001,-0.702242793800053
447,26.07.2023 14:07:24.330,-36.895864419,436.7892673722,8.84173304019999,-0.710732627799928
448,26.07.2023 14:07:24.340,-36.417413207,436.7599610882,8.69194189620001,-0.7400389117999
449,26.07.2023 14:07:24.350,-35.944521847,436.7403217372,8.53311535120002,-0.759678262800151
450,26.07.2023 14:07:24.360,-35.481697261,436.7391136912,8.36722149420002,-0.760886308800252
451,26.07.2023 14:07:24.370,-35.0350189849999,436.7400099332,8.2073166602,-0.759990066800128
452,26.07.2023 14:07:24.380,-34.565637061,436.7292060652,8.05445820120003,-0.77079393479994
453,26.07.2023 14:07:24.390,-34.088381253,436.7208408132,7.8975928642,-0.7791591868002
454,26.07.2023 14:07:24.400,-33.605361861,436.7167898592,7.73471354920004,-0.783210140800236
455,26.07.2023 14:07:24.410,-33.147928353,436.7222889222,7.56979483620002,-0.777711077800234
456,26.07.2023 14:07:24.420,-32.668700501,436.7320194272,7.3998660102,-0.767980572800013
457,26.07.2023 14:07:24.430,-32.182573101,436.7261603742,7.24199379819999,-0.773839625799951
458,26.07.2023 14:07:24.440,-31.705089079,436.7137981222,7.08414260720003,-0.786201877800124
459,26.07.2023 14:07:24.450,-31.2208125809999,436.7228187822,6.91521741519999,-0.777181217800205
460,26.07.2023 14:07:24.460,-30.751139631,436.7420129202,6.74325306220002,-0.757987079800216
461,26.07.2023 14:07:24.470,-30.277447593,436.7434391832,6.58035234820001,-0.75656081679989
462,26.07.2023 14:07:24.480,-29.809121263,436.7335802122,6.42849032720002,-0.766419787799862
463,26.07.2023 14:07:24.490,-29.341135367,436.7296867532,6.26960713820003,-0.770313246800129
464,26.07.2023 14:07:24.500,-28.872890517,436.7388043812,6.10367805720004,-0.761195618799945
465,26.07.2023 14:07:24.510,-28.400511473,436.7281397582,5.9418197152,-0.771860241800198
466,26.07.2023 14:07:24.520,-27.913074673,436.6993429372,5.79102876619999,-0.800657062800269
467,26.07.2023 14:07:24.530,-27.439186715,436.6797888092,5.64020219420004,-0.82021119080008
468,26.07.2023 14:07:24.540,-26.975447011,436.6976425852,5.46824125020001,-0.802357414799872
469,26.07.2023 14:07:24.550,-26.5116206789999,436.7315237202,5.29522377320001,-0.768476279800041
470,26.07.2023 14:07:24.560,-26.0455999029999,436.7445102382,5.12628052820003,-0.755489761799993
471,26.07.2023 14:07:24.570,-25.570624945,436.7410087162,4.96539749820003,-0.758991283800128
472,26.07.2023 14:07:24.580,-25.104860903,436.7409488672,4.7935002052,-0.759051132800039
473,26.07.2023 14:07:24.590,-24.636783717,436.7530086792,4.61256060920002,-0.746991320800134
474,26.07.2023 14:07:24.600,-24.165915363,436.7512617852,4.4476704492,-0.748738214799914
475,26.07.2023 14:07:24.610,-23.684779389,436.7451106812,4.28779814420003,-0.754889318799883
476,26.07.2023 14:07:24.620,-23.192776407,436.7416009422,4.1329189702,-0.758399057800261
477,26.07.2023 14:07:24.630,-22.7181429929999,436.7440825722,3.97001474219999,-0.755917427800171
478,26.07.2023 14:07:24.640,-22.2457646149999,436.7334285332,3.8111563822,-0.766571466799974
479,26.07.2023 14:07:24.650,-21.7771515189999,436.7185494982,3.65131208420003,-0.781450501800123
480,26.07.2023 14:07:24.660,-21.286801077,436.7089002732,3.48645413820001,-0.791099726799928
481,26.07.2023 14:07:24.670,-20.806663255,436.7026886422,3.32558181820001,-0.797311357799799
482,26.07.2023 14:07:24.680,-20.352508527,436.7129873802,3.15464540320001,-0.787012619800123
483,26.07.2023 14:07:24.690,-19.891878163,436.7326704232,2.98367732020002,-0.767329576800023
484,26.07.2023 14:07:24.700,-19.434670427,436.7421276782,2.80874452720001,-0.75787232180005
485,26.07.2023 14:07:24.710,-18.960408187,436.7335667332,2.64487916920002,-0.766433266799936
486,26.07.2023 14:07:24.720,-18.494961651,436.7215188612,2.48702419120001,-0.778481138799975
487,26.07.2023 14:07:24.730,-18.022266877,436.7228704852,2.3191234862,-0.777129514800038
488,26.07.2023 14:07:24.740,-17.546634867,436.7254055862,2.15521928520001,-0.774594413799946
489,26.07.2023 14:07:24.750,-17.072746909,436.7058514582,2.0043927132,-0.794148541800212
490,26.07.2023 14:07:24.760,-16.586165745,436.6920407412,1.85654872120004,-0.80795925879994
491,26.07.2023 14:07:24.770,-16.109537137,436.6946610652,1.70064449320003,-0.805338934800261
492,26.07.2023 14:07:24.780,-15.631253769,436.7033855952,1.54471909720002,-0.796614404799868
493,26.07.2023 14:07:24.790,-15.158847981,436.7097925632,1.39480060919999,-0.79020743679979
494,26.07.2023 14:07:24.800,-14.672011859,436.7090564372,1.25791061719999,-0.790943562800067
495,26.07.2023 14:07:24.810,-14.191735961,436.7179619972,1.12098514919999,-0.78203800280005
496,26.07.2023 14:07:24.820,-13.728117135,436.7379218772,0.980016949200026,-0.762078122800006
497,26.07.2023 14:07:24.830,-13.2466424609999,436.7609185872,0.843042033200025,-0.739081412799862
498,26.07.2023 14:07:24.840,-12.764372701,436.7699840092,0.719116529200002,-0.73001599079987
499,26.07.2023 14:07:24.850,-12.272864435,436.7575801352,0.606268897200002,-0.742419864799842
500,26.07.2023 14:07:24.860,-11.8004971569999,436.7471024962,0.497410237200023,-0.752897503800114
501,26.07.2023 14:07:24.870,-11.335031647,436.7522496952,0.386494903200031,-0.747750304799808
502,26.07.2023 14:07:24.880,-10.855874779,436.7632008322,0.279562164200004,-0.736799167799916
503,26.07.2023 14:07:24.890,-10.380176607,436.7470027662,0.198724609199987,-0.752997233800045
504,26.07.2023 14:07:24.900,-9.889762667,436.7186627102,0.128933237199994,-0.781337289800035
505,26.07.2023 14:07:24.910,-9.41112792499998,436.7036587052,0.0550921682000385,-0.796341294799959
506,26.07.2023 14:07:24.920,-8.92923955099998,436.7018438402,-0.0237947417999693,-0.798156159799987
507,26.07.2023 14:07:24.930,-8.43426120500001,436.6988190902,-0.0896743868000003,-0.801180909799882
508,26.07.2023 14:07:24.940,-7.93694811899996,436.6899816342,-0.137532887800001,-0.810018365800204
509,26.07.2023 14:07:24.950,-7.41758528699997,436.6984431552,-0.181447489799985,-0.801556844799961
510,26.07.2023 14:07:24.960,-6.89648106699997,436.7290362412,-0.2264397928,-0.770963758800178
511,26.07.2023 14:07:24.970,-6.365051119,436.7542091092,-0.27141067579996,-0.74579089079981
512,26.07.2023 14:07:24.980,-5.82780995499999,436.7477609812,-0.288268522800012,-0.752239018800083
513,26.07.2023 14:07:24.990,-5.28045682699997,436.6869850622,-0.252932109799987,-0.813014937800176
514,26.07.2023 14:07:25.000,-4.73713903499996,436.6091494602,-0.161536042799979,-0.890850539800113
515,26.07.2023 14:07:25.010,-4.17936743099997,436.6641407322,-0.130605773799974,-0.835859267800004
516,26.07.2023 14:07:25.020,-3.56859382299998,436.7381556142,-0.107730882800005,-0.761844385800259
517,26.07.2023 14:07:25.030,-2.951326841,436.7335122062,-0.0565768527999606,-0.766487793800252
518,26.07.2023 14:07:25.040,-2.29107171099996,436.6952186452,-0.0182946238000063,-0.804781354800184
519,26.07.2023 14:07:25.050,-1.640186905,436.6982635072,-0.0351606818000036,-0.801736492799876
520,26.07.2023 14:07:25.060,-0.970701946999991,436.6913134952,-0.0629874107999664,-0.808686504799937
521,26.07.2023 14:07:25.070,-0.277282756999969,436.6686598682,-0.102753489799987,-0.831340131799834
522,26.07.2023 14:07:25.080,0.496696143000013,436.6735791192,-0.160599043799979,-0.826420880800072
523,26.07.2023 14:07:25.090,1.29529173900001,436.6859241372,-0.215465300799986,-0.814075862799939
524,26.07.2023 14:07:25.100,2.09744462499999,436.6534948502,-0.243172623800006,-0.846505149799896
525,26.07.2023 14:07:25.110,2.93527469299999,436.6101911122,-0.239833442799964,-0.889808887799859
526,26.07.2023 14:07:25.120,3.783832001,436.6246099762,-0.231695492799982,-0.875390023799866
527,26.07.2023 14:07:25.130,4.66647298900005,436.6560698852,-0.203609952799961,-0.843930114800116
528,26.07.2023 14:07:25.140,5.53764025500002,436.6779592782,-0.147493017799979,-0.822040721799965
529,26.07.2023 14:07:25.150,6.44674795300003,436.7019793532,-0.101375224799986,-0.798020646800239
530,26.07.2023 14:07:25.160,7.42894064300003,436.7090564842,-0.0781815467999614,-0.790943515800166
531,26.07.2023 14:07:25.170,8.46604319500001,436.6841940422,-0.0598630007999896,-0.815805957799967
532,26.07.2023 14:07:25.180,9.48805947100001,436.6604204312,-0.0565517498000041,-0.839579568799877
533,26.07.2023 14:07:25.190,10.557836737,436.6773042182,-0.0903735567999948,-0.822695781800235
534,26.07.2023 14:07:25.200,11.659046727,436.6699474632,-0.122102835799978,-0.83005253679994
535,26.07.2023 14:07:25.210,12.768665623,436.6381045892,-0.132743718800002,-0.861895410800173
536,26.07.2023 14:07:25.220,13.940017417,436.6478017712,-0.156517509800003,-0.852198228799978
537,26.07.2023 14:07:25.230,15.147996247,436.6826309072,-0.17937181379997,-0.81736909280005
538,26.07.2023 14:07:25.240,16.360413415,436.6747923932,-0.160074322799966,-0.825207606799836
539,26.07.2023 14:07:25.250,17.5911976370001,436.6610336212,-0.128751780799959,-0.838966378800137
540,26.07.2023 14:07:25.260,18.858383123,436.6763649952,-0.106523831799968,-0.823635004799939
541,26.07.2023 14:07:25.270,20.140827211,436.6875912662,-0.0752779467999627,-0.812408733799771
542,26.07.2023 14:07:25.280,21.451309027,436.6814086862,-0.0379643657999844,-0.818591313799914
543,26.07.2023 14:07:25.290,22.827775705,436.6949271992,-0.0267057817999601,-0.805072800800019
544,26.07.2023 14:07:25.300,24.221560947,436.7033574552,-0.0344255167999987,-0.796642544799965
545,26.07.2023 14:07:25.310,25.637706475,436.6710138752,-0.0369963917999838,-0.828986124800224
546,26.07.2023 14:07:25.320,27.108253365,436.6507305762,-0.0565978247999661,-0.849269423799967
547,26.07.2023 14:07:25.330,28.593975601,436.6453469972,-0.0732484297999614,-0.854653002800148
548,26.07.2023 14:07:25.340,30.123112423,436.6514707982,-0.0859299497999961,-0.848529201799806
549,26.07.2023 14:07:25.350,31.691354827,436.6568542082,-0.0896000997999575,-0.843145791800168
550,26.07.2023 14:07:25.360,33.291711975,436.6611335142,-0.0742590867999711,-0.838866485800054
551,26.07.2023 14:07:25.370,34.922618177,436.6741930612,-0.0519422097999802,-0.825806938799985
552,26.07.2023 14:07:25.380,36.582478335,436.6888879392,-0.0346246937999846,-0.811112060799985
553,26.07.2023 14:07:25.390,38.281784509,436.6968769142,-0.00127463979996922,-0.803123085799882
554,26.07.2023 14:07:25.400,40.007764233,436.7113578942,0.021058372200023,-0.788642105800193
555,26.07.2023 14:07:25.410,41.776847919,436.7252488632,0.0304029702000377,-0.774751136800205
556,26.07.2023 14:07:25.420,43.560880249,436.7229267542,0.0288080232000274,-0.777073245799954
557,26.07.2023 14:07:25.430,45.375265227,436.7152872312,0.0162385171999935,-0.784712768799864
558,26.07.2023 14:07:25.440,47.227105689,436.7007290232,-0.0082983247999826,-0.799270976800187
559,26.07.2023 14:07:25.450,49.1004263190001,436.6783613142,-0.0388028747999889,-0.821638685800053
560,26.07.2023 14:07:25.460,50.982187483,436.6485014612,-0.0582790427999718,-0.851498538799831
561,26.07.2023 14:07:25.470,52.878783115,436.6395138962,-0.0798255627999624,-0.860486103800042
562,26.07.2023 14:07:25.480,54.801048373,436.6370495372,-0.0873892958000002,-0.862950462800143
563,26.07.2023 14:07:25.490,56.733520923,436.6312322562,-0.0749387987999999,-0.868767743800049
564,26.07.2023 14:07:25.500,58.699651423,436.6323730052,-0.0545053107999618,-0.867626994799934
565,26.07.2023 14:07:25.510,60.681127819,436.6454254262,-0.0291104017999848,-0.85457457379988
566,26.07.2023 14:07:25.520,62.644347161,436.6624648732,0.00226641820002227,-0.837535126800162
567,26.07.2023 14:07:25.530,64.620657363,436.6782803232,0.0426505272000417,-0.821719676799887
568,26.07.2023 14:07:25.540,66.620477441,436.7033730772,0.0610069922000136,-0.79662692279976
569,26.07.2023 14:07:25.550,68.615161801,436.7131553732,0.0814163441999964,-0.786844626800075
570,26.07.2023 14:07:25.560,70.616239831,436.7162205272,0.081850687199996,-0.783779472799949
571,26.07.2023 14:07:25.570,72.650267977,436.7211066722,0.0652858251999997,-0.778893327799835
572,26.07.2023 14:07:25.580,74.654284311,436.6902525612,0.0568404331999852,-0.809747438799832
573,26.07.2023 14:07:25.590,76.641532019,436.6724106982,0.0333453052000421,-0.827589301800117
574,26.07.2023 14:07:25.600,78.634573607,436.6758982762,-0.000223850800007641,-0.824101723799856
575,26.07.2023 14:07:25.610,80.628409837,436.6654616222,-0.0187436068000122,-0.834538377800072
576,26.07.2023 14:07:25.620,82.620476201,436.6509351382,-0.0322492947999651,-0.84906486180023
577,26.07.2023 14:07:25.630,84.630485707,436.6554622592,-0.0458182137999761,-0.844537740799865
578,26.07.2023 14:07:25.640,86.6310525310001,436.6674845012,-0.0534156378000132,-0.832515498800205
579,26.07.2023 14:07:25.650,88.633410817,436.6656642062,-0.0389636828000031,-0.834335793800165
580,26.07.2023 14:07:25.660,90.641642465,436.6662285052,-0.0115187497999594,-0.833771494800203
