TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:39:14.200,3.3613566,-2.8993692,6.2607258,0.2309937
07/26/2023 13:39:14.217,3.425079,-2.867508,6.292587,0.2787855
07/26/2023 13:39:14.233,3.4091484,-2.8993692,6.3085176,0.2548896
07/26/2023 13:39:14.249,3.3613566,-2.9630916,6.3244482,0.1991325
07/26/2023 13:39:14.265,3.3613566,-2.9312304,6.292587,0.2150631
07/26/2023 13:39:14.281,3.4091484,-2.8993692,6.3085176,0.2548896
07/26/2023 13:39:14.298,3.4091484,-2.8834386,6.292587,0.2628549
07/26/2023 13:39:14.314,3.4410096,-2.8993692,6.3403788,0.2708202
07/26/2023 13:39:14.330,3.4091484,-2.8834386,6.292587,0.2628549
07/26/2023 13:39:14.346,3.3932178,-2.9312304,6.3244482,0.2309937
07/26/2023 13:39:14.363,3.3772872,-2.9312304,6.3085176,0.2230284
07/26/2023 13:39:14.379,3.4410096,-2.8834386,6.3244482,0.2787855
07/26/2023 13:39:14.395,3.425079,-2.9152998,6.3403788,0.2548896
07/26/2023 13:39:14.411,3.3932178,-2.9312304,6.3244482,0.2309937
07/26/2023 13:39:14.428,3.3135648,-2.947161,6.2607258,0.1832019
07/26/2023 13:39:14.444,3.2817036,-2.9630916,6.2447952,0.159306
07/26/2023 13:39:14.460,3.3135648,-2.9790222,6.292587,0.1672713
07/26/2023 13:39:14.476,3.2976342,-2.9630916,6.2607258,0.1672713
07/26/2023 13:39:14.493,3.345426,-2.8515774,6.1970034,0.2469243
07/26/2023 13:39:14.509,3.3772872,-2.867508,6.2447952,0.2548896
07/26/2023 13:39:14.525,3.3135648,-2.9152998,6.2288646,0.1991325
07/26/2023 13:39:14.541,3.2817036,-2.9630916,6.2447952,0.159306
