Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:39:13.846,3545945,3546397,59.870493733724,59.8744937744141,61.8375618489583,61.8415618896484,-2.928,3.32,6.248,6.24837002745516
2023-07-26 13:39:13.859,3545948,3546400,59.8835378417969,59.887537882487,61.8506059570312,61.8546059977214,-2.929,3.334,6.263,6.26340242998963
2023-07-26 13:39:13.871,3545951,3546403,59.8965819091797,59.9005819498698,61.8636496988932,61.8676497395833,-2.904,3.345,6.249,6.24931756274235
2023-07-26 13:39:13.884,3545954,3546406,59.9096258544922,59.9136258544922,61.876693766276,61.8806938476563,-2.916,3.334,6.25,6.25028799336479
2023-07-26 13:39:13.897,3545957,3546409,59.9226697998047,59.9266697998047,61.889737874349,61.8937379150391,-2.916,3.333,6.249,6.24939205043179
2023-07-26 13:39:13.910,3545960,3546412,59.9357138264974,59.9397139078776,61.9027819417318,61.9067819824219,-2.902,3.346,6.248,6.24810371232745
2023-07-26 13:39:13.923,3545963,3546415,59.9487579345703,59.9527579752604,61.9158257242839,61.919825764974,-2.916,3.334,6.25,6.25016199790053
2023-07-26 13:39:13.936,3545966,3546418,59.9618016764323,59.9658017578125,61.9288697916667,61.9328698730469,-2.928,3.335,6.263,6.26307671995162
2023-07-26 13:39:13.949,3545969,3546421,59.9748457845052,59.9788458251953,61.9419138997396,61.9459139404297,-2.928,3.32,6.248,6.24819213853095
2023-07-26 13:39:13.962,3545972,3546424,59.987889851888,59.9918899332682,61.9549577636719,61.9589577636719,-2.917,3.333,6.25,6.25049926005915
2023-07-26 13:39:13.976,3545975,3546427,60.0009339599609,60.004934000651,61.9680017496745,61.9720017903646,-2.904,3.345,6.249,6.24918434677679
2023-07-26 13:39:13.989,3545978,3546430,60.0139777018229,60.017977742513,61.9810458170573,61.9850458577474,-2.916,3.332,6.248,6.24832777629343
2023-07-26 13:39:14.002,3545981,3546433,60.0270218098958,60.0310218505859,61.9940899251302,61.9980899658203,-2.916,3.346,6.262,6.2622076778082
2023-07-26 13:39:14.015,3545984,3546436,60.0400658772786,60.0440659179687,62.0071336669922,62.0111337076823,-2.903,3.346,6.249,6.2491411409889
2023-07-26 13:39:14.028,3545987,3546439,60.0531099853516,60.0571100260417,62.020177734375,62.0241778157552,-2.917,3.346,6.263,6.26325937511772
2023-07-26 13:39:14.041,3545990,3546442,60.0661537272135,60.0701537679036,62.0332218424479,62.037221883138,-2.916,3.346,6.262,6.26206259949547
2023-07-26 13:39:14.058,3545993,3546445,60.079208211263,60.0832082926432,62.0462659098307,62.0502659912109,-2.916,3.346,6.262,6.26201564993254
2023-07-26 13:39:14.072,3545997,3546449,60.0965899251302,60.1005899658203,62.0636577148437,62.0676577555339,-2.916,3.333,6.249,6.2492081098328
2023-07-26 13:39:14.085,3546000,3546452,60.1096336669922,60.1136337483724,62.0767017822266,62.0807018636068,-2.916,3.334,6.25,6.2502691142062
2023-07-26 13:39:14.098,3546003,3546455,60.1226777750651,60.1266778157552,62.0897458902995,62.0937459309896,-2.903,3.346,6.249,6.2490768918297
2023-07-26 13:39:14.111,3546006,3546458,60.1357218424479,60.1397219238281,62.1027897949219,62.1067897949219,-2.916,3.334,6.25,6.25025087496494
2023-07-26 13:39:14.124,3546009,3546461,60.1487659505208,60.1527659912109,62.1158337402344,62.1198337809245,-2.902,3.345,6.247,6.24712806015692
2023-07-26 13:39:14.141,3546012,3546464,60.1618096923828,60.165809773763,62.1288778076172,62.1328778889974,-2.941,3.308,6.249,6.24943813474459
2023-07-26 13:39:14.154,3546016,3546468,60.1792018229167,60.1832018636068,62.146269938151,62.1502699788411,-2.916,3.32,6.236,6.23648779362231
2023-07-26 13:39:14.167,3546019,3546471,60.1922458902995,60.1962459716797,62.159313680013,62.1633137613932,-2.891,3.358,6.249,6.24925091510975
2023-07-26 13:39:14.180,3546022,3546474,60.2052899169922,60.2092899169922,62.1723577880859,62.176357828776,-2.951,3.294,6.245,6.24506276990072
2023-07-26 13:39:14.197,3546025,3546477,60.2183337402344,60.2223338216146,62.1854018554687,62.189401936849,-2.952,3.307,6.259,6.25942569250566
2023-07-26 13:39:14.210,3546029,3546481,60.2357258707682,60.2397259114583,62.2027937011719,62.2067937011719,-2.94,3.32,6.26,6.26017643521331
2023-07-26 13:39:14.223,3546032,3546484,60.248769938151,60.2527700195312,62.2158377278646,62.2198378092448,-2.941,3.319,6.26,6.26041404381531
2023-07-26 13:39:14.241,3546035,3546487,60.2618137207031,60.2658137613932,62.2288818359375,62.2328818766276,-2.852,3.395,6.247,6.24737008668448
2023-07-26 13:39:14.254,3546039,3546491,60.2792058105469,60.2832058919271,62.2462739257813,62.2502740071615,-2.841,3.408,6.249,6.24947437789771
2023-07-26 13:39:14.267,3546042,3546494,60.2922603352865,60.2962603759766,62.2593177083333,62.2633177490234,-2.891,3.357,6.248,6.248392113176
2023-07-26 13:39:14.280,3546045,3546497,60.3052938232422,60.3092938232422,62.2723617757161,62.2763618570964,-2.916,3.319,6.235,6.23557936361971
2023-07-26 13:39:14.297,3546048,3546500,60.3183377685547,60.3223378092448,62.2854058837891,62.2894059244792,-2.892,3.346,6.238,6.23828854735015
2023-07-26 13:39:14.311,3546052,3546504,60.3357298583984,60.3397299397786,62.302797648112,62.3067977294922,-2.854,3.408,6.262,6.2622076778082
2023-07-26 13:39:14.324,3546055,3546507,60.3487739664714,60.3527740071615,62.3158417561849,62.319841796875,-2.855,3.447,6.302,6.30223135087883
2023-07-26 13:39:14.341,3546058,3546510,60.3618177083333,60.3658177897135,62.3288858235677,62.3328859049479,-2.841,3.421,6.262,6.26218396408154
2023-07-26 13:39:14.354,3546062,3546514,60.3792098388672,60.3832098795573,62.3462779541016,62.3502779947917,-2.877,3.396,6.273,6.27312752939074
2023-07-26 13:39:14.367,3546065,3546517,60.39225390625,60.3962539876302,62.3593216959635,62.3633217773437,-2.929,3.371,6.3,6.30016793426969
2023-07-26 13:39:14.384,3546068,3546520,60.4052977294922,60.4092977294922,62.3723658040365,62.3763658447266,-2.993,3.309,6.302,6.30232496781942
2023-07-26 13:39:14.397,3546072,3546524,60.4226897786458,60.426689860026,62.3897578938802,62.3937579752604,-2.83,3.485,6.315,6.31554542379358
2023-07-26 13:39:14.415,3546075,3546527,60.4357338867188,60.4397339274089,62.4028016764323,62.4068017171224,-2.83,3.486,6.316,6.31633445916221
2023-07-26 13:39:14.428,3546079,3546531,60.4531258544922,60.4571258544922,62.420193766276,62.4241938476562,-2.769,3.537,6.306,6.30627600093748
2023-07-26 13:39:14.446,3546082,3546534,60.4661697591146,60.4701697998047,62.433237874349,62.4372379150391,-2.73,3.562,6.292,6.29241193819985
2023-07-26 13:39:14.459,3546086,3546538,60.4835618896484,60.4875619303385,62.4506296386719,62.4546297200521,-2.818,3.461,6.279,6.27937910943431
2023-07-26 13:39:14.476,3546089,3546541,60.4966059570312,60.5006059977214,62.4636737467448,62.4676737874349,-2.868,3.411,6.279,6.27932615811601
2023-07-26 13:39:14.489,3546093,3546545,60.5139977620443,60.5179978027344,62.4810658772786,62.4850659179687,-2.781,3.475,6.256,6.25609790524413
2023-07-26 13:39:14.506,3546096,3546548,60.5270418294271,60.5310418701172,62.4941099446615,62.4981099853516,-2.846,3.438,6.284,6.28435716680712
2023-07-26 13:39:14.519,3546100,3546552,60.5444339599609,60.548434000651,62.5115017496745,62.5155017903646,-2.782,3.425,6.207,6.20728040288177
2023-07-26 13:39:14.536,3546103,3546555,60.5574777018229,60.561477742513,62.5245458170573,62.5285458577474,-2.708,3.54,6.248,6.24814116357817
2023-07-26 13:39:14.549,3546107,3546559,60.5748698323568,60.5788698730469,62.5419379475911,62.5459379882813,-2.821,3.451,6.272,6.27230643384075
2023-07-26 13:39:14.567,3546110,3546562,60.5879138997396,60.5919139811198,62.5549816894531,62.5589817301432,-2.896,3.4,6.296,6.29628588931602
2023-07-26 13:39:14.580,3546114,3546566,60.6053057047526,60.6093057454427,62.572373819987,62.5763738606771,-2.883,3.425,6.308,6.30833488331113
2023-07-26 13:39:14.597,3546117,3546569,60.6183497721354,60.6223498535156,62.5854178873698,62.58941796875,-2.924,3.365,6.289,6.28929582703819
2023-07-26 13:39:14.610,3546121,3546573,60.6357419026693,60.6397419433594,62.6028096923828,62.6068097330729,-2.962,3.301,6.263,6.26357677369728
2023-07-26 13:39:14.628,3546124,3546576,60.6487859700521,60.6527860107422,62.6158537597656,62.6198538411458,-2.912,3.378,6.29,6.29024045645316
2023-07-26 13:39:14.641,3546128,3546580,60.6661777750651,60.6701778157552,62.6332458902995,62.6372459309896,-2.961,3.327,6.288,6.28826748794928
2023-07-26 13:39:14.658,3546131,3546583,60.6792218424479,60.6832219238281,62.6462897949219,62.6502897949219,-2.961,3.365,6.326,6.32618976952162
2023-07-26 13:39:14.671,3546135,3546587,60.6966139729818,60.7006140136719,62.6636817626953,62.6676818033854,-3.011,3.302,6.313,6.31326642871976
2023-07-26 13:39:14.689,3546138,3546590,60.7096577148438,60.713657796224,62.6767258300781,62.6807259114583,-2.975,3.341,6.316,6.31611431182179
2023-07-26 13:39:14.702,3546142,3546594,60.7270498453776,60.7310498860677,62.6941179199219,62.6981179199219,-2.95,3.379,6.329,6.32910815202268
2023-07-26 13:39:14.719,3546145,3546597,60.7400939534505,60.7440939941406,62.707161702474,62.7111617838542,-2.963,3.367,6.33,6.33027495453397
2023-07-26 13:39:14.733,3546149,3546601,60.7574857177734,60.7614857584635,62.7245538330078,62.7285538736979,-2.976,3.317,6.293,6.29331534248841
2023-07-26 13:39:14.750,3546152,3546604,60.7705298258464,60.7745298665365,62.7375979410807,62.7415979817708,-2.988,3.278,6.266,6.26636896455994
2023-07-26 13:39:14.763,3546156,3546608,60.7879219156901,60.7919219970703,62.7549897054036,62.7589897460938,-2.876,3.404,6.28,6.28054846331115
2023-07-26 13:39:14.781,3546159,3546611,60.8009656982422,60.8049657389323,62.7680338134766,62.7720338541667,-2.825,3.429,6.254,6.25427829569488
2023-07-26 13:39:14.794,3546163,3546615,60.8183577880859,60.8223578694661,62.7854259033203,62.7894259847005,-2.876,3.417,6.293,6.29322318053317
2023-07-26 13:39:14.811,3546166,3546618,60.8314018961589,60.835401936849,62.7984696858724,62.8024697265625,-2.876,3.405,6.281,6.28116119837726
2023-07-26 13:39:14.823,3546170,3546622,60.8487938232422,60.8527938232422,62.8158617757161,62.8198618570964,-2.84,3.432,6.272,6.27223245742694
2023-07-26 13:39:14.841,3546173,3546625,60.8618377685547,60.8658378092448,62.8289058837891,62.8329059244792,-2.852,3.406,6.258,6.25826877019516
2023-07-26 13:39:14.854,3546177,3546629,60.8792298583984,60.8832299397786,62.846297648112,62.8502977294922,-2.852,3.393,6.245,6.24547468171956
2023-07-26 13:39:14.871,3546180,3546632,60.8922739664714,60.8962740071615,62.8593417561849,62.863341796875,-2.864,3.393,6.257,6.25742582856561
2023-07-26 13:39:14.884,3546184,3546636,60.9096657307943,60.9136658121745,62.8767338460286,62.8807339274089,-2.889,3.381,6.27,6.27011515045777
2023-07-26 13:39:14.902,3546187,3546639,60.9227098388672,60.9267098795573,62.8897779541016,62.8937779947917,-2.863,3.406,6.269,6.2692156606708
2023-07-26 13:39:14.915,3546191,3546643,60.940101969401,60.9441020100912,62.9071697184245,62.9111697998047,-2.802,3.482,6.284,6.28423201353992
2023-07-26 13:39:14.932,3546194,3546646,60.9531561279297,60.9571561686198,62.9202138264974,62.9242138671875,-2.828,3.47,6.298,6.29848299195925
2023-07-26 13:39:14.945,3546198,3546650,60.9705378417969,60.974537882487,62.9376059570313,62.9416059977214,-2.853,3.445,6.298,6.29835637289603
2023-07-26 13:39:14.963,3546201,3546653,60.9835819091797,60.9875819498698,62.9506496988932,62.9546497395833,-2.827,3.457,6.284,6.28433616223703
2023-07-26 13:39:14.976,3546205,3546657,61.0009737141927,61.0049737548828,62.9680418294271,62.9720418701172,-2.815,3.458,6.273,6.27337947202303
2023-07-26 13:39:14.993,3546208,3546660,61.0140177815755,61.0180178222656,62.9810858968099,62.9850859375,-2.828,3.444,6.272,6.27224114651215
2023-07-26 13:39:15.006,3546212,3546664,61.0314099121094,61.0354099527995,62.9984777018229,63.002477742513,-2.802,3.507,6.309,6.30951995004374
2023-07-26 13:39:15.024,3546215,3546667,61.0444539794922,61.0484539794922,63.0115217692057,63.0155218098958,-2.789,3.546,6.335,6.33538672852731
2023-07-26 13:39:15.037,3546219,3546671,61.0618457845052,61.0658458251953,63.0289138997396,63.0329139404297,-2.765,3.583,6.348,6.34837498892433
2023-07-26 13:39:15.054,3546222,3546674,61.074889851888,61.0788899332682,63.0419577636719,63.0459577636719,-2.777,3.608,6.385,6.38518801602584
2023-07-26 13:39:15.067,3546226,3546678,61.0922819824219,61.096282023112,63.0593497721354,63.0633498128255,-2.801,3.469,6.27,6.2702967234414
2023-07-26 13:39:15.085,3546229,3546681,61.1053257242839,61.1093258056641,63.0723938395182,63.0763939208984,-2.814,3.481,6.295,6.2953253291629
2023-07-26 13:39:15.098,3546233,3546685,61.1227178548177,61.1267178955078,63.0897858886719,63.0937858886719,-2.852,3.469,6.321,6.32151896303412
2023-07-26 13:39:15.114,3546236,3546688,61.1357619222005,61.1397620035807,63.1028297119141,63.1068297932943,-2.838,3.455,6.293,6.29348337568314
2023-07-26 13:39:15.128,3546240,3546692,61.1531537272135,61.1571537679036,63.1202218424479,63.124221883138,-2.863,3.469,6.332,6.33228426399194
2023-07-26 13:39:15.145,3546243,3546695,61.166208211263,61.1702082926432,63.1332659098307,63.1372659912109,-2.876,3.442,6.318,6.31849388699554
2023-07-26 13:39:15.162,3546247,3546699,61.1835899251302,61.1875899658203,63.1506577148437,63.1546577555339,-2.851,3.455,6.306,6.30632476169758
2023-07-26 13:39:15.176,3546251,3546703,61.2009817301432,61.2049817708333,63.1680498453776,63.1720498860677,-2.888,3.366,6.254,6.25459127361653
2023-07-26 13:39:15.193,3546254,3546706,61.214025797526,61.2180258382161,63.1810939127604,63.1850939534505,-2.886,3.378,6.264,6.26427785143667
2023-07-26 13:39:15.206,3546258,3546710,61.2314179280599,61.23541796875,63.1984857177734,63.2024857584635,-2.912,3.339,6.251,6.25153781081103
2023-07-26 13:39:15.223,3546261,3546713,61.2444617919922,61.2484617919922,63.2115297851563,63.2155298258464,-2.925,3.316,6.241,6.24132814391296
2023-07-26 13:39:15.237,3546265,3546717,61.2618538004557,61.2658538411458,63.2289219156901,63.2329219563802,-2.899,3.327,6.226,6.22655321988016
2023-07-26 13:39:15.254,3546268,3546720,61.2748978678385,61.2788979492188,63.2419656575521,63.2459656982422,-2.936,3.276,6.212,6.21228017719742
2023-07-26 13:39:15.267,3546272,3546724,61.2922899169922,61.2962899169922,63.2593577880859,63.263357828776,-2.949,3.237,6.186,6.18647920872607
2023-07-26 13:39:15.285,3546275,3546727,61.3053337402344,61.3093338216146,63.2724018554687,63.276401936849,-2.91,3.288,6.198,6.19847828099768
2023-07-26 13:39:15.302,3546279,3546731,61.3227258707682,61.3267259114583,63.2897937011719,63.2937937011719,-2.923,3.275,6.198,6.19846593924658
2023-07-26 13:39:15.319,3546283,3546735,61.3401180013021,61.3441180419922,63.3071857503255,63.3111858317057,-2.91,3.275,6.185,6.18541906421869
2023-07-26 13:39:15.336,3546287,3546739,61.357509765625,61.3615098063151,63.3245778808594,63.3285779215495,-2.949,3.239,6.188,6.18849157711312
2023-07-26 13:39:15.354,3546291,3546743,61.3749018961589,61.378901936849,63.3419696858724,63.3459697265625,-2.95,3.227,6.177,6.17715670838939
