Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
295,26.07.2023 13:30:28.380,-78.717480657,249.4389910602,23.9045094922,-0.561008939799848
296,26.07.2023 13:30:28.390,-78.717537877,249.4399929562,23.9055059512,-0.560007043800084
297,26.07.2023 13:30:28.400,-78.716596501,249.4410483232,23.9055024372,-0.558951676799893
298,26.07.2023 13:30:28.410,-78.717537655,249.4399894282,23.9045059572,-0.560010571800092
299,26.07.2023 13:30:28.420,-78.718536029,249.4399324292,23.9045059362,-0.560067570800072
300,26.07.2023 13:30:28.430,-78.718478587,249.4389270052,23.9025094832,-0.561072994799815
301,26.07.2023 13:30:28.440,-78.720418115,249.4378111112,23.9015129822,-0.562188888800051
302,26.07.2023 13:30:28.450,-78.7194192969999,249.4378610542,23.8995130152,-0.562138945800058
303,26.07.2023 13:30:28.460,-78.7194190749999,249.4378575262,23.8985130212,-0.562142473800037
304,26.07.2023 13:30:28.470,-78.718420923,249.4379180532,23.8995130362,-0.562081946800049
305,26.07.2023 13:30:28.480,-78.717479769,249.4389769482,23.9005095162,-0.56102305179985
306,26.07.2023 13:30:28.490,-78.718478365,249.4389234772,23.9015094892,-0.561076522799823
307,26.07.2023 13:30:28.500,-78.717536989,249.4399788442,23.9015059752,-0.560021155800086
308,26.07.2023 13:30:28.510,-78.718535585,249.4399253732,23.9025059482,-0.560074626800059
309,26.07.2023 13:30:28.520,-78.718535807,249.4399289012,23.9035059422,-0.56007109880008
310,26.07.2023 13:30:28.530,-78.7194769609999,249.4388700062,23.9025094622,-0.561129993799824
311,26.07.2023 13:30:28.540,-78.721416489,249.4377541122,23.9015129612,-0.56224588780006
312,26.07.2023 13:30:28.550,-78.721359713,249.4367592722,23.9025164902,-0.563240727800263
313,26.07.2023 13:30:28.560,-78.721359269,249.4367522162,23.9005165022,-0.563247783800279
314,26.07.2023 13:30:28.570,-78.720360673,249.4368056872,23.8995165292,-0.563194312800277
315,26.07.2023 13:30:28.580,-78.7194190749999,249.4378575262,23.8985130212,-0.562142473800037
316,26.07.2023 13:30:28.590,-78.7194765169999,249.4388629502,23.9005094742,-0.561137049799839
317,26.07.2023 13:30:28.600,-78.718535363,249.4399218452,23.9015059542,-0.560078154800067
318,26.07.2023 13:30:28.610,-78.718535807,249.4399289012,23.9035059422,-0.56007109880008
319,26.07.2023 13:30:28.620,-78.717594653,249.4409877962,23.9045024222,-0.559012203799909
320,26.07.2023 13:30:28.630,-78.718593471,249.4409378532,23.9065023892,-0.559062146799874
321,26.07.2023 13:30:28.640,-78.718536029,249.4399324292,23.9045059362,-0.560067570800072
322,26.07.2023 13:30:28.650,-78.717480213,249.4389840042,23.9025095042,-0.561015995799835
323,26.07.2023 13:30:28.660,-78.717422771,249.4379785802,23.9005130512,-0.562021419800061
324,26.07.2023 13:30:28.670,-78.716367399,249.4370372112,23.9005166072,-0.562962788800263
325,26.07.2023 13:30:28.680,-78.716366955,249.4370301552,23.8985166192,-0.56296984480025
326,26.07.2023 13:30:28.690,-78.716424175,249.4380320512,23.8995130782,-0.56196794880006
327,26.07.2023 13:30:28.700,-78.7154827989999,249.4390874182,23.8995095642,-0.56091258179984
328,26.07.2023 13:30:28.710,-78.7155970169999,249.4410876822,23.9005024882,-0.558912317799894
329,26.07.2023 13:30:28.720,-78.7155976829999,249.4410982662,23.9035024702,-0.5589017337999
330,26.07.2023 13:30:28.730,-78.716595835,249.4410377392,23.9025024552,-0.558962260799888
331,26.07.2023 13:30:28.740,-78.7155976829999,249.4410982662,23.9035024702,-0.5589017337999
332,26.07.2023 13:30:28.750,-78.717537433,249.4399859002,23.9035059632,-0.5600140998001
333,26.07.2023 13:30:28.760,-78.716481839,249.4390410032,23.9025095252,-0.560958996799826
334,26.07.2023 13:30:28.770,-78.717422993,249.4379821082,23.9015130452,-0.562017891800053
335,26.07.2023 13:30:28.780,-78.716424175,249.4380320512,23.8995130782,-0.56196794880006
336,26.07.2023 13:30:28.790,-78.716367177,249.4370336832,23.8995166132,-0.562966316800271
337,26.07.2023 13:30:28.800,-78.7144846469999,249.4391479452,23.9005095792,-0.560852054799852
338,26.07.2023 13:30:28.810,-78.716538615,249.4400358432,23.9015059962,-0.559964156800078
339,26.07.2023 13:30:28.820,-78.7155976829999,249.4410982662,23.9035024702,-0.5589017337999
340,26.07.2023 13:30:28.830,-78.7155976829999,249.4410982662,23.9035024702,-0.5589017337999
341,26.07.2023 13:30:28.840,-78.7156549029999,249.4421001622,23.9044989292,-0.557899837800136
342,26.07.2023 13:30:28.850,-78.717594653,249.4409877962,23.9045024222,-0.559012203799909
343,26.07.2023 13:30:28.860,-78.718536029,249.4399324292,23.9045059362,-0.560067570800072
344,26.07.2023 13:30:28.870,-78.718478587,249.4389270052,23.9025094832,-0.561072994799815
345,26.07.2023 13:30:28.880,-78.718421367,249.4379251092,23.9015130242,-0.562074890800034
346,26.07.2023 13:30:28.890,-78.718421145,249.4379215812,23.9005130302,-0.562078418800041
347,26.07.2023 13:30:28.900,-78.718421145,249.4379215812,23.9005130302,-0.562078418800041
348,26.07.2023 13:30:28.910,-78.717422771,249.4379785802,23.9005130512,-0.562021419800061
349,26.07.2023 13:30:28.920,-78.717479769,249.4389769482,23.9005095162,-0.56102305179985
350,26.07.2023 13:30:28.930,-78.7155400189999,249.4400893142,23.9005060232,-0.559910685800077
351,26.07.2023 13:30:28.940,-78.717536767,249.4399753162,23.9005059812,-0.560024683800094
352,26.07.2023 13:30:28.950,-78.7155972389999,249.4410912102,23.9015024822,-0.558908789799887
353,26.07.2023 13:30:28.960,-78.7155972389999,249.4410912102,23.9015024822,-0.558908789799887
354,26.07.2023 13:30:28.970,-78.718535585,249.4399253732,23.9025059482,-0.560074626800059
355,26.07.2023 13:30:28.980,-78.718478143,249.4389199492,23.9005094952,-0.561080050799831
356,26.07.2023 13:30:28.990,-78.7194195189999,249.4378645822,23.9005130092,-0.56213541780005
357,26.07.2023 13:30:29.000,-78.720360895,249.4368092152,23.9005165232,-0.56319078480027
358,26.07.2023 13:30:29.010,-78.7193625209999,249.4368662142,23.9005165442,-0.563133785800261
359,26.07.2023 13:30:29.020,-78.7193627429999,249.4368697422,23.9015165382,-0.563130257800253
360,26.07.2023 13:30:29.030,-78.718478587,249.4389270052,23.9025094832,-0.561072994799815
361,26.07.2023 13:30:29.040,-78.717537655,249.4399894282,23.9045059572,-0.560010571800092
362,26.07.2023 13:30:29.050,-78.717537655,249.4399894282,23.9045059572,-0.560010571800092
363,26.07.2023 13:30:29.060,-78.718536251,249.4399359572,23.9055059302,-0.560064042800064
364,26.07.2023 13:30:29.070,-78.718536029,249.4399324292,23.9045059362,-0.560067570800072
365,26.07.2023 13:30:29.080,-78.718536029,249.4399324292,23.9045059362,-0.560067570800072
366,26.07.2023 13:30:29.090,-78.7194769609999,249.4388700062,23.9025094622,-0.561129993799824
367,26.07.2023 13:30:29.100,-78.720418559,249.4378181672,23.9035129702,-0.562181832800064
368,26.07.2023 13:30:29.110,-78.7194199629999,249.4378716382,23.9025129972,-0.562128361800035
369,26.07.2023 13:30:29.120,-78.7194199629999,249.4378716382,23.9025129972,-0.562128361800035
370,26.07.2023 13:30:29.130,-78.7194201849999,249.4378751662,23.9035129912,-0.562124833800056
371,26.07.2023 13:30:29.140,-78.7194204069999,249.4378786942,23.9045129852,-0.562121305800048
372,26.07.2023 13:30:29.150,-78.7194776269999,249.4388805902,23.9055094442,-0.561119409799829
373,26.07.2023 13:30:29.160,-78.7195346249999,249.4398789582,23.9055059092,-0.560121041800073
374,26.07.2023 13:30:29.170,-78.7195346249999,249.4398789582,23.9055059092,-0.560121041800073
375,26.07.2023 13:30:29.180,-78.720532999,249.4398219592,23.9055058882,-0.560178040800082
376,26.07.2023 13:30:29.190,-78.721474153,249.4387630642,23.9045094082,-0.561236935799855
377,26.07.2023 13:30:29.200,-78.720475779,249.4388200632,23.9045094292,-0.561179936799846
378,26.07.2023 13:30:29.210,-78.719477183,249.4388735342,23.9035094562,-0.561126465799845
379,26.07.2023 13:30:29.220,-78.718421811,249.4379321652,23.9035130122,-0.562067834800047
380,26.07.2023 13:30:29.230,-78.717480657,249.4389910602,23.9045094922,-0.561008939799848
381,26.07.2023 13:30:29.240,-78.717480657,249.4389910602,23.9045094922,-0.561008939799848
382,26.07.2023 13:30:29.250,-78.718479253,249.4389375892,23.9055094652,-0.561062410799821
383,26.07.2023 13:30:29.260,-78.718479253,249.4389375892,23.9055094652,-0.561062410799821
384,26.07.2023 13:30:29.270,-78.718536473,249.4399394852,23.9065059242,-0.560060514800057
385,26.07.2023 13:30:29.280,-78.717538099,249.4399964842,23.9065059452,-0.560003515800076
386,26.07.2023 13:30:29.290,-78.718536695,249.4399430132,23.9075059182,-0.560056986800078
387,26.07.2023 13:30:29.300,-78.718536251,249.4399359572,23.9055059302,-0.560064042800064
388,26.07.2023 13:30:29.310,-78.718478809,249.4389305332,23.9035094772,-0.561069466799836
389,26.07.2023 13:30:29.320,-78.718478587,249.4389270052,23.9025094832,-0.561072994799815
390,26.07.2023 13:30:29.330,-78.720418781,249.4378216952,23.9045129642,-0.562178304800057
391,26.07.2023 13:30:29.340,-78.720475779,249.4388200632,23.9045094292,-0.561179936799846
392,26.07.2023 13:30:29.350,-78.720476223,249.4388271192,23.9065094172,-0.56117288079983
393,26.07.2023 13:30:29.360,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
394,26.07.2023 13:30:29.370,-78.721474597,249.4387701202,23.9065093962,-0.561229879799839
395,26.07.2023 13:30:29.380,-78.720476445,249.4388306472,23.9075094112,-0.561169352799851
396,26.07.2023 13:30:29.390,-78.720476445,249.4388306472,23.9075094112,-0.561169352799851
397,26.07.2023 13:30:29.400,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
398,26.07.2023 13:30:29.410,-78.721474375,249.4387665922,23.9055094022,-0.561233407799847
399,26.07.2023 13:30:29.420,-78.722472749,249.4387095932,23.9055093812,-0.561290406799827
400,26.07.2023 13:30:29.430,-78.721474153,249.4387630642,23.9045094082,-0.561236935799855
401,26.07.2023 13:30:29.440,-78.721473931,249.4387595362,23.9035094142,-0.561240463799862
402,26.07.2023 13:30:29.450,-78.722415529,249.4377076972,23.9045129222,-0.562292302800046
403,26.07.2023 13:30:29.460,-78.723471345,249.4386561222,23.9065093542,-0.561343877799828
404,26.07.2023 13:30:29.470,-78.723471567,249.4386596502,23.9075093482,-0.561340349799849
405,26.07.2023 13:30:29.480,-78.725468315,249.4385456522,23.9075093062,-0.561454347799838
406,26.07.2023 13:30:29.490,-78.7244701629999,249.4386061792,23.9085093212,-0.56139382079985
407,26.07.2023 13:30:29.500,-78.7244701629999,249.4386061792,23.9085093212,-0.56139382079985
408,26.07.2023 13:30:29.510,-78.7244701629999,249.4386061792,23.9085093212,-0.56139382079985
409,26.07.2023 13:30:29.520,-78.723414791,249.4376648102,23.9085128772,-0.562335189800052
410,26.07.2023 13:30:29.530,-78.7244129429999,249.4376042832,23.9075128622,-0.562395716800069
411,26.07.2023 13:30:29.540,-78.7244129429999,249.4376042832,23.9075128622,-0.562395716800069
412,26.07.2023 13:30:29.550,-78.722416195,249.4377182812,23.9075129042,-0.562281718800051
413,26.07.2023 13:30:29.560,-78.722473193,249.4387166492,23.9075093692,-0.56128335079984
414,26.07.2023 13:30:29.570,-78.722473415,249.4387201772,23.9085093632,-0.561279822799833
415,26.07.2023 13:30:29.580,-78.722530413,249.4397185452,23.9085058282,-0.560281454800077
416,26.07.2023 13:30:29.590,-78.721532261,249.4397790722,23.9095058432,-0.560220927800088
417,26.07.2023 13:30:29.600,-78.721532039,249.4397755442,23.9085058492,-0.560224455800096
418,26.07.2023 13:30:29.610,-78.722473637,249.4387237052,23.9095093572,-0.561276294799825
419,26.07.2023 13:30:29.620,-78.722473415,249.4387201772,23.9085093632,-0.561279822799833
420,26.07.2023 13:30:29.630,-78.723414569,249.4376612822,23.9075128832,-0.56233871780006
421,26.07.2023 13:30:29.640,-78.722416195,249.4377182812,23.9075129042,-0.562281718800051
422,26.07.2023 13:30:29.650,-78.723414791,249.4376648102,23.9085128772,-0.562335189800052
423,26.07.2023 13:30:29.660,-78.720476667,249.4388341752,23.9085094052,-0.561165824799843
424,26.07.2023 13:30:29.670,-78.721475041,249.4387771762,23.9085093842,-0.561222823799852
425,26.07.2023 13:30:29.680,-78.720533887,249.4398360712,23.9095058642,-0.56016392880008
426,26.07.2023 13:30:29.690,-78.720534109,249.4398395992,23.9105058582,-0.5601604008001
427,26.07.2023 13:30:29.700,-78.7195357349999,249.4398965982,23.9105058792,-0.560103401800092
428,26.07.2023 13:30:29.710,-78.7195357349999,249.4398965982,23.9105058792,-0.560103401800092
429,26.07.2023 13:30:29.720,-78.720533887,249.4398360712,23.9095058642,-0.56016392880008
430,26.07.2023 13:30:29.730,-78.7194780709999,249.4388876462,23.9075094322,-0.561112353799842
431,26.07.2023 13:30:29.740,-78.7194210729999,249.4378892782,23.9075129672,-0.562110721800053
432,26.07.2023 13:30:29.750,-78.720419447,249.4378322792,23.9075129462,-0.562167720800062
433,26.07.2023 13:30:29.760,-78.7194778489999,249.4388841182,23.9065094382,-0.561115881799822
434,26.07.2023 13:30:29.770,-78.7194778489999,249.4388841182,23.9065094382,-0.561115881799822
435,26.07.2023 13:30:29.780,-78.718536473,249.4399394852,23.9065059242,-0.560060514800057
436,26.07.2023 13:30:29.790,-78.718536473,249.4399394852,23.9065059242,-0.560060514800057
437,26.07.2023 13:30:29.800,-78.718536473,249.4399394852,23.9065059242,-0.560060514800057
438,26.07.2023 13:30:29.810,-78.7195350689999,249.4398860142,23.9075058972,-0.560113985800086
439,26.07.2023 13:30:29.820,-78.720533443,249.4398290152,23.9075058762,-0.560170984800095
440,26.07.2023 13:30:29.830,-78.718536473,249.4399394852,23.9065059242,-0.560060514800057
441,26.07.2023 13:30:29.840,-78.721417377,249.4377682242,23.9055129372,-0.562231775800058
442,26.07.2023 13:30:29.850,-78.720419003,249.4378252232,23.9055129582,-0.562174776800049
443,26.07.2023 13:30:29.860,-78.720419003,249.4378252232,23.9055129582,-0.562174776800049
444,26.07.2023 13:30:29.870,-78.720419225,249.4378287512,23.9065129522,-0.562171248800041
445,26.07.2023 13:30:29.880,-78.720476445,249.4388306472,23.9075094112,-0.561169352799851
446,26.07.2023 13:30:29.890,-78.7195352909999,249.4398895422,23.9085058912,-0.560110457800079
447,26.07.2023 13:30:29.900,-78.7195355129999,249.4398930702,23.9095058852,-0.560106929800071
448,26.07.2023 13:30:29.910,-78.7195357349999,249.4398965982,23.9105058792,-0.560103401800092
449,26.07.2023 13:30:29.920,-78.7195352909999,249.4398895422,23.9085058912,-0.560110457800079
450,26.07.2023 13:30:29.930,-78.718536917,249.4399465412,23.9085059122,-0.56005345880007
451,26.07.2023 13:30:29.940,-78.720533887,249.4398360712,23.9095058642,-0.56016392880008
452,26.07.2023 13:30:29.950,-78.720476667,249.4388341752,23.9085094052,-0.561165824799843
453,26.07.2023 13:30:29.960,-78.720419669,249.4378358072,23.9085129402,-0.562164192800054
454,26.07.2023 13:30:29.970,-78.721417599,249.4377717522,23.9065129312,-0.56222824780005
455,26.07.2023 13:30:29.980,-78.720476445,249.4388306472,23.9075094112,-0.561169352799851
456,26.07.2023 13:30:29.990,-78.720476667,249.4388341752,23.9085094052,-0.561165824799843
457,26.07.2023 13:30:30.000,-78.720533665,249.4398325432,23.9085058702,-0.560167456800087
458,26.07.2023 13:30:30.010,-78.720533443,249.4398290152,23.9075058762,-0.560170984800095
459,26.07.2023 13:30:30.020,-78.721532039,249.4397755442,23.9085058492,-0.560224455800096
460,26.07.2023 13:30:30.030,-78.721532039,249.4397755442,23.9085058492,-0.560224455800096
461,26.07.2023 13:30:30.040,-78.721475041,249.4387771762,23.9085093842,-0.561222823799852
462,26.07.2023 13:30:30.050,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
463,26.07.2023 13:30:30.060,-78.721475041,249.4387771762,23.9085093842,-0.561222823799852
464,26.07.2023 13:30:30.070,-78.721417821,249.4377752802,23.9075129252,-0.562224719800071
465,26.07.2023 13:30:30.080,-78.723414569,249.4376612822,23.9075128832,-0.56233871780006
466,26.07.2023 13:30:30.090,-78.7244131649999,249.4376078112,23.9085128562,-0.562392188800061
467,26.07.2023 13:30:30.100,-78.723471789,249.4386631782,23.9085093422,-0.561336821799841
468,26.07.2023 13:30:30.110,-78.722472971,249.4387131212,23.9065093752,-0.56128687879982
469,26.07.2023 13:30:30.120,-78.721531817,249.4397720162,23.9075058552,-0.560227983800104
470,26.07.2023 13:30:30.130,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
471,26.07.2023 13:30:30.140,-78.722472971,249.4387131212,23.9065093752,-0.56128687879982
472,26.07.2023 13:30:30.150,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
473,26.07.2023 13:30:30.160,-78.721474597,249.4387701202,23.9065093962,-0.561229879799839
474,26.07.2023 13:30:30.170,-78.722472971,249.4387131212,23.9065093752,-0.56128687879982
475,26.07.2023 13:30:30.180,-78.722415973,249.4377147532,23.9065129102,-0.56228524680003
476,26.07.2023 13:30:30.190,-78.722415973,249.4377147532,23.9065129102,-0.56228524680003
477,26.07.2023 13:30:30.200,-78.7244131649999,249.4376078112,23.9085128562,-0.562392188800061
478,26.07.2023 13:30:30.210,-78.721474597,249.4387701202,23.9065093962,-0.561229879799839
479,26.07.2023 13:30:30.220,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
480,26.07.2023 13:30:30.230,-78.721474819,249.4387736482,23.9075093902,-0.56122635179986
481,26.07.2023 13:30:30.240,-78.721474597,249.4387701202,23.9065093962,-0.561229879799839
482,26.07.2023 13:30:30.250,-78.721474597,249.4387701202,23.9065093962,-0.561229879799839
483,26.07.2023 13:30:30.260,-78.721474375,249.4387665922,23.9055094022,-0.561233407799847
484,26.07.2023 13:30:30.270,-78.721474153,249.4387630642,23.9045094082,-0.561236935799855
485,26.07.2023 13:30:30.280,-78.721474153,249.4387630642,23.9045094082,-0.561236935799855
486,26.07.2023 13:30:30.290,-78.721474153,249.4387630642,23.9045094082,-0.561236935799855
487,26.07.2023 13:30:30.300,-78.723414125,249.4376542262,23.9055128952,-0.562345773800047
488,26.07.2023 13:30:30.310,-78.722472971,249.4387131212,23.9065093752,-0.56128687879982
489,26.07.2023 13:30:30.320,-78.722472749,249.4387095932,23.9055093812,-0.561290406799827
490,26.07.2023 13:30:30.330,-78.723471123,249.4386525942,23.9055093602,-0.561347405799836
491,26.07.2023 13:30:30.340,-78.722472749,249.4387095932,23.9055093812,-0.561290406799827
492,26.07.2023 13:30:30.350,-78.723413681,249.4376471702,23.9035129072,-0.562352829800062
493,26.07.2023 13:30:30.360,-78.7244122769999,249.4375936992,23.9045128802,-0.562406300800063
494,26.07.2023 13:30:30.370,-78.7244122769999,249.4375936992,23.9045128802,-0.562406300800063
495,26.07.2023 13:30:30.380,-78.7244120549999,249.4375901712,23.9035128862,-0.562409828800071
496,26.07.2023 13:30:30.390,-78.725467427,249.4385315402,23.9035093302,-0.561468459799841
497,26.07.2023 13:30:30.400,-78.723470679,249.4386455382,23.9035093722,-0.561354461799851
498,26.07.2023 13:30:30.410,-78.723413903,249.4376506982,23.9045129012,-0.562349301800054
499,26.07.2023 13:30:30.420,-78.725353875,249.4365418602,23.9055163882,-0.563458139800247
500,26.07.2023 13:30:30.430,-78.726352249,249.4364848612,23.9055163672,-0.563515138800255
501,26.07.2023 13:30:30.440,-78.727407399,249.4374227022,23.9045128172,-0.562577297800061
502,26.07.2023 13:30:30.450,-78.725467649,249.4385350682,23.9045093242,-0.561464931799833
503,26.07.2023 13:30:30.460,-78.722472971,249.4387131212,23.9065093752,-0.56128687879982
504,26.07.2023 13:30:30.470,-78.723357349,249.4366593862,23.9065164242,-0.56334061380025
505,26.07.2023 13:30:30.480,-78.725297099,249.4355470202,23.9065199172,-0.564452979799967
506,26.07.2023 13:30:30.490,-78.726409469,249.4374867572,23.9065128262,-0.562513242800037
507,26.07.2023 13:30:30.500,-78.7244694969999,249.4385955952,23.9055093392,-0.561404404799845
508,26.07.2023 13:30:30.510,-78.721530929,249.4397579042,23.9035058792,-0.560242095800106
509,26.07.2023 13:30:30.520,-78.7194769609999,249.4388700062,23.9025094622,-0.561129993799824
510,26.07.2023 13:30:30.530,-78.720475335,249.4388130072,23.9025094412,-0.561186992799833
511,26.07.2023 13:30:30.540,-78.722472749,249.4387095932,23.9055093812,-0.561290406799827
512,26.07.2023 13:30:30.550,-78.723471567,249.4386596502,23.9075093482,-0.561340349799849
513,26.07.2023 13:30:30.560,-78.722416417,249.4377218092,23.9085128982,-0.562278190800043
514,26.07.2023 13:30:30.570,-78.720476667,249.4388341752,23.9085094052,-0.561165824799843
515,26.07.2023 13:30:30.580,-78.722472971,249.4387131212,23.9065093752,-0.56128687879982
516,26.07.2023 13:30:30.590,-78.722472749,249.4387095932,23.9055093812,-0.561290406799827
517,26.07.2023 13:30:30.600,-78.722358753,249.4367128572,23.9055164512,-0.563287142800249
518,26.07.2023 13:30:30.610,-78.721360379,249.4367698562,23.9055164722,-0.563230143800268
519,26.07.2023 13:30:30.620,-78.7195344029999,249.4398754302,23.9045059152,-0.560124569800081
520,26.07.2023 13:30:30.630,-78.721587705,249.4407527442,23.9025023502,-0.559247255799903
521,26.07.2023 13:30:30.640,-78.721531151,249.4397614322,23.9045058732,-0.560238567800099
522,26.07.2023 13:30:30.650,-78.722473193,249.4387166492,23.9075093692,-0.56128335079984
523,26.07.2023 13:30:30.660,-78.722473193,249.4387166492,23.9075093692,-0.56128335079984
524,26.07.2023 13:30:30.670,-78.720476223,249.4388271192,23.9065094172,-0.56117288079983
525,26.07.2023 13:30:30.680,-78.722416195,249.4377182812,23.9075129042,-0.562281718800051
526,26.07.2023 13:30:30.690,-78.723414569,249.4376612822,23.9075128832,-0.56233871780006
527,26.07.2023 13:30:30.700,-78.725411095,249.4375437562,23.9065128472,-0.562456243800028
528,26.07.2023 13:30:30.710,-78.723413681,249.4376471702,23.9035129072,-0.562352829800062
529,26.07.2023 13:30:30.720,-78.723299907,249.4356539622,23.9045199712,-0.564346037799993
530,26.07.2023 13:30:30.730,-78.722358309,249.4367058012,23.9035164632,-0.563294198800264
531,26.07.2023 13:30:30.740,-78.725524203,249.4395263802,23.9025058012,-0.560473619800064
532,26.07.2023 13:30:30.750,-78.726522799,249.4394729092,23.9035057742,-0.560527090800093
533,26.07.2023 13:30:30.760,-78.726466689,249.4384886532,23.9075092852,-0.561511346799847
534,26.07.2023 13:30:30.770,-78.725411761,249.4375543402,23.9095128292,-0.562445659800034
535,26.07.2023 13:30:30.780,-78.725468537,249.4385491802,23.9085093002,-0.56145081979983
536,26.07.2023 13:30:30.790,-78.726466689,249.4384886532,23.9075092852,-0.561511346799847
537,26.07.2023 13:30:30.800,-78.7294045909999,249.4373157602,23.9065127632,-0.562684239800035
538,26.07.2023 13:30:30.810,-78.7292905949999,249.4353190242,23.9065198332,-0.564680975799973
539,26.07.2023 13:30:30.820,-78.728291777,249.4353689672,23.9045198662,-0.56463103279998
540,26.07.2023 13:30:30.830,-78.727292959,249.4354189102,23.9025198992,-0.564581089799987
541,26.07.2023 13:30:30.840,-78.727293403,249.4354259662,23.9045198872,-0.5645740338
542,26.07.2023 13:30:30.850,-78.7244122769999,249.4375936992,23.9045128802,-0.562406300800063
543,26.07.2023 13:30:30.860,-78.725524425,249.4395299082,23.9035057952,-0.560470091800084
544,26.07.2023 13:30:30.870,-78.724583049,249.4405852752,23.9035022812,-0.559414724799922
545,26.07.2023 13:30:30.880,-78.7244694969999,249.4385955952,23.9055093392,-0.561404404799845
546,26.07.2023 13:30:30.890,-78.7244124989999,249.4375972272,23.9055128742,-0.562402772800056
547,26.07.2023 13:30:30.900,-78.725410873,249.4375402282,23.9055128532,-0.562459771800036
548,26.07.2023 13:30:30.910,-78.727407621,249.4374262302,23.9055128112,-0.562573769800053
549,26.07.2023 13:30:30.920,-78.727407621,249.4374262302,23.9055128112,-0.562573769800053
550,26.07.2023 13:30:30.930,-78.727293403,249.4354259662,23.9045198872,-0.5645740338
551,26.07.2023 13:30:30.940,-78.726237587,249.4344775412,23.9025234552,-0.565522458800189
552,26.07.2023 13:30:30.950,-78.7242976149999,249.4355863792,23.9015199682,-0.564413620799996
553,26.07.2023 13:30:30.960,-78.7243550569999,249.4365918032,23.9035164212,-0.563408196800282
554,26.07.2023 13:30:30.970,-78.7244694969999,249.4385955952,23.9055093392,-0.561404404799845
555,26.07.2023 13:30:30.980,-78.723585341,249.4406528582,23.9065022842,-0.55934714179989
556,26.07.2023 13:30:30.990,-78.722586745,249.4407063292,23.9055023112,-0.559293670799889
557,26.07.2023 13:30:31.000,-78.722530413,249.4397185452,23.9085058282,-0.560281454800077
558,26.07.2023 13:30:31.010,-78.723471789,249.4386631782,23.9085093422,-0.561336821799841
559,26.07.2023 13:30:31.020,-78.725411317,249.4375472842,23.9075128412,-0.562452715800049
560,26.07.2023 13:30:31.030,-78.725411095,249.4375437562,23.9065128472,-0.562456243800028
561,26.07.2023 13:30:31.040,-78.725354097,249.4365453882,23.9065163822,-0.563454611800239
562,26.07.2023 13:30:31.050,-78.7242985029999,249.4356004912,23.9055199442,-0.564399508799994
563,26.07.2023 13:30:31.060,-78.7242985029999,249.4356004912,23.9055199442,-0.564399508799994
564,26.07.2023 13:30:31.070,-78.723414125,249.4376542262,23.9055128952,-0.562345773800047
565,26.07.2023 13:30:31.080,-78.723471123,249.4386525942,23.9055093602,-0.561347405799836
566,26.07.2023 13:30:31.090,-78.721531595,249.4397684882,23.9065058612,-0.560231511800083
567,26.07.2023 13:30:31.100,-78.721588815,249.4407703842,23.9075023202,-0.559229615799921
568,26.07.2023 13:30:31.110,-78.722586745,249.4407063292,23.9055023112,-0.559293670799889
569,26.07.2023 13:30:31.120,-78.722529969,249.4397114892,23.9065058402,-0.560288510800063
570,26.07.2023 13:30:31.130,-78.7244124989999,249.4375972272,23.9055128742,-0.562402772800056
571,26.07.2023 13:30:31.140,-78.7243552789999,249.4365953312,23.9045164152,-0.563404668800274
572,26.07.2023 13:30:31.150,-78.725353653,249.4365383322,23.9045163942,-0.563461667800254
573,26.07.2023 13:30:31.160,-78.726351805,249.4364778052,23.9035163792,-0.563522194800271
574,26.07.2023 13:30:31.170,-78.727293403,249.4354259662,23.9045198872,-0.5645740338
575,26.07.2023 13:30:31.180,-78.727293403,249.4354259662,23.9045198872,-0.5645740338
576,26.07.2023 13:30:31.190,-78.728349219,249.4363743912,23.9065163192,-0.563625608800237
577,26.07.2023 13:30:31.200,-78.726466245,249.4384815972,23.9055092972,-0.561518402799834
578,26.07.2023 13:30:31.210,-78.725524647,249.4395334362,23.9045057892,-0.560466563800077
579,26.07.2023 13:30:31.220,-78.725524869,249.4395369642,23.9055057832,-0.560463035800069
580,26.07.2023 13:30:31.230,-78.725467871,249.4385385962,23.9055093182,-0.561461403799825
581,26.07.2023 13:30:31.240,-78.727350401,249.4364243342,23.9045163522,-0.563575665800272
582,26.07.2023 13:30:31.250,-78.727292959,249.4354189102,23.9025198992,-0.564581089799987
583,26.07.2023 13:30:31.260,-78.727293181,249.4354224382,23.9035198932,-0.564577561800007
584,26.07.2023 13:30:31.270,-78.727350179,249.4364208062,23.9035163582,-0.56357919380028
585,26.07.2023 13:30:31.280,-78.727350179,249.4364208062,23.9035163582,-0.56357919380028
586,26.07.2023 13:30:31.290,-78.726295251,249.4354864932,23.9055199022,-0.564513506799983
587,26.07.2023 13:30:31.300,-78.727350401,249.4364243342,23.9045163522,-0.563575665800272
588,26.07.2023 13:30:31.310,-78.727407399,249.4374227022,23.9045128172,-0.562577297800061
