Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:59:17.496,3822538,3822990,111.493337768555,111.497337809245,113.459679931641,113.463679972331,-3.147,3.111,6.258,6.25864713816013
2023-07-26 13:59:17.509,3822541,3822993,111.506381835938,111.510381917318,113.472723673503,113.476723714193,-3.221,3.048,6.269,6.26919939067183
2023-07-26 13:59:17.522,3822544,3822996,111.51942594401,111.523425984701,113.485767781576,113.489767822266,-3.261,3.048,6.309,6.30946986679547
2023-07-26 13:59:17.535,3822547,3822999,111.532469685872,111.536469726563,113.498811848958,113.502811889648,-3.272,3.073,6.345,6.34536437094041
2023-07-26 13:59:17.548,3822550,3823002,111.545513793945,111.549513834635,113.511855957031,113.515855997721,-3.287,3.048,6.335,6.33535429159254
2023-07-26 13:59:17.558,3822553,3823005,111.558557861328,111.562557902018,113.524899698893,113.528899739583,-3.287,3.023,6.31,6.31042225211594
2023-07-26 13:59:17.570,3822555,3823007,111.56725390625,111.57125398763,113.533595743815,113.537595825195,-3.237,3.049,6.286,6.28635705317476
2023-07-26 13:59:17.579,3822558,3823010,111.580297729492,111.584297729492,113.546639851888,113.550639892578,-3.222,3.074,6.296,6.29620655633215
2023-07-26 13:59:17.592,3822560,3823012,111.588993733724,111.592993774414,113.55533589681,113.5593359375,-3.262,3.048,6.31,6.31042225211594
2023-07-26 13:59:17.601,3822563,3823015,111.602037841797,111.606037882487,113.568379638672,113.572379720052,-3.312,3.023,6.335,6.33530338657905
2023-07-26 13:59:17.614,3822565,3823017,111.610733886719,111.614733927409,113.577075724284,113.581075764974,-3.298,3.062,6.36,6.36020447784503
2023-07-26 13:59:17.623,3822568,3823020,111.623777954102,111.627778035482,113.590119791667,113.594119873047,-3.26,3.048,6.308,6.30817509268727
2023-07-26 13:59:17.636,3822570,3823022,111.632473714193,111.636473754883,113.598815877279,113.602815917969,-3.273,3.023,6.296,6.29624904208847
2023-07-26 13:59:17.649,3822573,3823025,111.645517781576,111.649517822266,113.611859944661,113.615859985352,-3.235,2.984,6.219,6.21928942886565
2023-07-26 13:59:17.661,3822576,3823028,111.658561889648,111.662561930339,113.624903686523,113.628903767904,-3.209,3.035,6.244,6.2441281216836
2023-07-26 13:59:17.670,3822579,3823031,111.671605957031,111.675605997721,113.637958211263,113.641958251953,-3.235,3.009,6.244,6.24440365447334
2023-07-26 13:59:17.683,3822581,3823033,111.680301676432,111.684301757813,113.646643839518,113.650643920898,-3.247,3.036,6.283,6.28349663801931
2023-07-26 13:59:17.692,3822584,3823036,111.693345784505,111.697345825195,113.659687947591,113.663687988281,-3.21,3.047,6.257,6.25756382308643
2023-07-26 13:59:17.704,3822586,3823038,111.702041829427,111.706041870117,113.668383666992,113.672383707682,-3.183,3.072,6.255,6.25530726663367
2023-07-26 13:59:17.718,3822589,3823041,111.7150859375,111.71908597819,113.681427734375,113.685427815755,-3.22,3.06,6.28,6.28031599523464
2023-07-26 13:59:17.731,3822592,3823044,111.728129760742,111.732129760742,113.694471842448,113.698471883138,-3.181,3.071,6.252,6.25223320102506
2023-07-26 13:59:17.744,3822595,3823047,111.741173746745,111.745173828125,113.707515909831,113.711515991211,-3.193,3.071,6.264,6.26416889938322
2023-07-26 13:59:17.753,3822598,3823050,111.754217854818,111.758217895508,113.720559692383,113.724559733073,-3.192,3.059,6.251,6.25123323832986
2023-07-26 13:59:17.766,3822600,3823052,111.76291389974,111.76691398112,113.729255737305,113.733255777995,-3.167,3.084,6.251,6.25110366255432
2023-07-26 13:59:17.775,3822603,3823055,111.775957885742,111.779957885742,113.742299845378,113.746299886068,-3.219,3.059,6.278,6.2782772318527
2023-07-26 13:59:17.787,3822605,3823057,111.784653727214,111.788653767904,113.750995890299,113.75499593099,-3.232,3.046,6.278,6.27824975610241
2023-07-26 13:59:17.796,3822608,3823060,111.797708211263,111.801708292643,113.764039794922,113.768039794922,-3.232,3.147,6.379,6.37929165346749
2023-07-26 13:59:17.809,3822610,3823062,111.806393880208,111.810393920898,113.772735717773,113.776735758464,-3.233,3.161,6.394,6.39423654551503
2023-07-26 13:59:17.822,3822613,3823065,111.819437947591,111.823438028971,113.785779785156,113.789779825846,-3.194,3.071,6.265,6.26523271714627
2023-07-26 13:59:17.831,3822616,3823068,111.832481730143,111.836481770833,113.798823893229,113.802823933919,-3.169,3.085,6.254,6.25433777469685
2023-07-26 13:59:17.844,3822618,3823070,111.841177775065,111.845177815755,113.807519938151,113.811519978841,-3.13,3.071,6.201,6.20111643174034
2023-07-26 13:59:17.857,3822621,3823073,111.854221842448,111.858221923828,113.820563680013,113.824563761393,-3.131,3.034,6.165,6.16536406062124
2023-07-26 13:59:17.866,3822624,3823076,111.867265950521,111.871265991211,113.833607788086,113.837607828776,-3.131,3.059,6.19,6.1901784303847
2023-07-26 13:59:17.879,3822626,3823078,111.875961791992,111.879961791992,113.842303833008,113.846303873698,-3.182,3.046,6.228,6.22827006479327
2023-07-26 13:59:17.892,3822629,3823081,111.889005777995,111.893005818685,113.855347941081,113.859347981771,-3.194,3.06,6.254,6.25410944899432
2023-07-26 13:59:17.905,3822632,3823084,111.902049845378,111.906049886068,113.868391682943,113.872391723633,-3.232,3.046,6.278,6.27824975610241
2023-07-26 13:59:17.918,3822635,3823087,111.915093953451,111.919093994141,113.881435750326,113.885435831706,-3.256,3.008,6.264,6.26404597684276
2023-07-26 13:59:17.931,3822638,3823090,111.928137695313,111.932137736003,113.894479858398,113.898479899089,-3.292,2.982,6.274,6.27425892038255
2023-07-26 13:59:17.944,3822641,3823093,111.941181762695,111.945181844076,113.907523925781,113.911524007161,-3.242,2.981,6.223,6.22337151389823
2023-07-26 13:59:17.957,3822644,3823096,111.954225870768,111.958225911458,113.920567708333,113.924567749023,-3.241,2.941,6.182,6.1823210042831
2023-07-26 13:59:17.970,3822647,3823099,111.967269938151,111.971270019531,113.933611775716,113.937611857096,-3.215,2.928,6.143,6.14325524457514
2023-07-26 13:59:17.983,3822650,3823102,111.980313720703,111.984313761393,113.946655883789,113.950655924479,-3.202,2.954,6.156,6.15615724295603
2023-07-26 13:59:17.996,3822653,3823105,111.993357788086,111.997357869466,113.959699951172,113.963699951172,-3.253,2.941,6.194,6.19426226438629
2023-07-26 13:59:18.009,3822656,3823108,112.006401896159,112.010401936849,113.972743733724,113.976743774414,-3.128,3.057,6.185,6.18541906421869
2023-07-26 13:59:18.022,3822659,3823111,112.019445963542,112.023446044922,113.985787801107,113.989787841797,-3.139,3.044,6.183,6.18311677069098
2023-07-26 13:59:18.035,3822662,3823114,112.032489746094,112.036489786784,113.99883190918,114.00283194987,-3.152,3.032,6.184,6.18405465693828
2023-07-26 13:59:18.048,3822665,3823117,112.045533813477,112.049533854167,114.011875732422,114.015875732422,-3.24,3.042,6.282,6.2824718861289
2023-07-26 13:59:18.061,3822668,3823120,112.058577921549,112.06257796224,114.024919718424,114.028919799805,-3.277,2.954,6.231,6.23120871099661
2023-07-26 13:59:18.074,3822671,3823123,112.071621948242,112.075621948242,114.037963826497,114.041963867188,-3.289,2.953,6.242,6.24223357461093
2023-07-26 13:59:18.087,3822674,3823126,112.084665730794,112.088665812174,114.05100789388,114.05500797526,-3.327,2.979,6.306,6.30622272045636
2023-07-26 13:59:18.100,3822677,3823129,112.097709838867,112.101709879557,114.064051676432,114.068051717122,-3.365,2.978,6.343,6.34321314477135
2023-07-26 13:59:18.113,3822680,3823132,112.11075390625,112.11475398763,114.077095743815,114.081095825195,-3.327,2.979,6.306,6.30620622878764
2023-07-26 13:59:18.126,3822683,3823135,112.123797729492,112.127797729492,114.090139851888,114.094139892578,-3.276,2.991,6.267,6.26720751212213
2023-07-26 13:59:18.139,3822686,3823138,112.136841756185,112.140841837565,114.103183919271,114.107184000651,-3.301,2.953,6.254,6.25414102815087
2023-07-26 13:59:18.152,3822689,3823141,112.149885864258,112.153885904948,114.116227701823,114.120227742513,-3.262,2.965,6.227,6.22716259623916
2023-07-26 13:59:18.166,3822692,3823144,112.162929931641,112.166930013021,114.129271769206,114.133271809896,-3.275,2.952,6.227,6.22716990293343
2023-07-26 13:59:18.179,3822695,3823147,112.175973714193,112.179973754883,114.142315877279,114.146315917969,-3.275,2.914,6.189,6.18916359454167
2023-07-26 13:59:18.192,3822698,3823150,112.189017781576,112.193017822266,114.155359944661,114.159359985352,-3.235,2.952,6.187,6.18717100135433
2023-07-26 13:59:18.205,3822701,3823153,112.202061889648,112.206061930339,114.168403686523,114.172403767904,-3.362,2.85,6.212,6.21223470258489
2023-07-26 13:59:18.218,3822704,3823156,112.215105957031,112.219105997721,114.181458211263,114.185458251953,-3.35,2.901,6.251,6.25119204632205
2023-07-26 13:59:18.231,3822707,3823159,112.228149698893,112.232149780273,114.194491861979,114.198491943359,-3.35,2.901,6.251,6.25139192500358
2023-07-26 13:59:18.244,3822710,3823162,112.241193806966,112.245193847656,114.207535888672,114.211535888672,-3.311,2.914,6.225,6.22504248981483
2023-07-26 13:59:18.257,3822713,3823165,112.254237874349,112.258237955729,114.220579711914,114.224579793294,-3.3,2.901,6.201,6.2013099422622
2023-07-26 13:59:18.270,3822716,3823168,112.267281982422,112.271282023112,114.233623819987,114.237623860677,-3.26,2.913,6.173,6.17311088512105
2023-07-26 13:59:18.283,3822719,3823171,112.280325724284,112.284325805664,114.24666788737,114.25066796875,-3.31,2.875,6.185,6.1852445384156
2023-07-26 13:59:18.296,3822722,3823174,112.293369832357,112.297369873047,114.259711669922,114.263711710612,-3.386,2.836,6.222,6.22241657236158
2023-07-26 13:59:18.310,3822725,3823177,112.30641389974,112.31041398112,114.272755737305,114.276755777995,-3.412,2.887,6.299,6.29942298944911
2023-07-26 13:59:18.322,3822728,3823180,112.319457885742,112.323457885742,114.285799845378,114.289799886068,-3.45,2.837,6.287,6.2871988198243
2023-07-26 13:59:18.335,3822731,3823183,112.332501749674,112.336501790365,114.29884391276,114.302843953451,-3.386,2.874,6.26,6.26040262283505
2023-07-26 13:59:18.349,3822734,3823186,112.345545857747,112.349545898438,114.311887654622,114.315887736003,-3.398,2.861,6.259,6.25919970922801
2023-07-26 13:59:18.362,3822737,3823189,112.35858992513,112.36258996582,114.324931762695,114.328931803385,-3.41,2.874,6.284,6.28407646357044
2023-07-26 13:59:18.375,3822740,3823192,112.371633666992,112.375633748372,114.337975830078,114.341975911458,-3.397,2.874,6.271,6.27112127135172
2023-07-26 13:59:18.388,3822743,3823195,112.384677775065,112.388677815755,114.351019938151,114.355019978841,-3.409,2.861,6.27,6.27018372936551
2023-07-26 13:59:18.400,3822746,3823198,112.397721842448,112.401721923828,114.364063680013,114.368063761393,-3.448,2.785,6.233,6.23320864402917
2023-07-26 13:59:18.413,3822749,3823201,112.410765950521,112.414765991211,114.377107788086,114.381107828776,-3.435,2.798,6.233,6.23323391186309
2023-07-26 13:59:18.426,3822752,3823204,112.423809692383,112.427809773763,114.390151855469,114.394151936849,-3.473,2.772,6.245,6.24522489587044
2023-07-26 13:59:18.439,3822755,3823207,112.436853800456,112.440853841146,114.403195963542,114.407196004232,-3.46,2.759,6.219,6.21931909456333
2023-07-26 13:59:18.452,3822758,3823210,112.449897867839,112.453897949219,114.416239705404,114.420239746094,-3.462,2.76,6.222,6.22244003587017
2023-07-26 13:59:18.465,3822761,3823213,112.462941975911,112.466942016602,114.429283813477,114.433283854167,-3.398,2.773,6.171,6.17111092105789
2023-07-26 13:59:18.479,3822764,3823216,112.475985717773,112.479985758464,114.442327880859,114.446327921549,-3.398,2.798,6.196,6.1961562278561
2023-07-26 13:59:18.492,3822767,3823219,112.489029825846,112.493029866536,114.455371826172,114.459371826172,-3.386,2.824,6.21,6.21012246256062
2023-07-26 13:59:18.505,3822770,3823222,112.502073893229,112.506073933919,114.468415730794,114.472415771484,-3.435,2.785,6.22,6.22033962095318
2023-07-26 13:59:18.518,3822773,3823225,112.515118001302,112.519118041992,114.481459798177,114.485459879557,-3.41,2.81,6.22,6.2202009613838
2023-07-26 13:59:18.531,3822776,3823228,112.528161743164,112.532161783854,114.49450390625,114.49850394694,-3.423,2.848,6.271,6.2712411849649
2023-07-26 13:59:18.544,3822779,3823231,112.541205810547,112.545205891927,114.507547648112,114.511547729492,-3.449,2.836,6.285,6.28519888309034
2023-07-26 13:59:18.557,3822782,3823234,112.554260335286,112.558260375977,114.520591756185,114.524591796875,-3.435,2.861,6.296,6.29624022731026
2023-07-26 13:59:18.570,3822785,3823237,112.567293823242,112.571293823242,114.533635823568,114.537635904948,-3.436,2.861,6.297,6.29724018916223
2023-07-26 13:59:18.583,3822788,3823240,112.580337768555,112.584337809245,114.546679931641,114.550679972331,-3.424,2.887,6.311,6.31114648855499
2023-07-26 13:59:18.596,3822791,3823243,112.593381835937,112.597381917318,114.559723673503,114.563723714193,-3.385,2.887,6.272,6.27214062342355
2023-07-26 13:59:18.609,3822794,3823246,112.60642594401,112.610425984701,114.572767781576,114.576767822266,-3.385,2.887,6.272,6.27231639826946
2023-07-26 13:59:18.622,3822797,3823249,112.619469685872,112.623469726562,114.585811848958,114.589811889648,-3.375,2.913,6.288,6.28834636450633
2023-07-26 13:59:18.636,3822800,3823252,112.632513793945,112.636513834635,114.598855957031,114.602855997721,-3.36,2.963,6.323,6.32325691396451
2023-07-26 13:59:18.649,3822803,3823255,112.645557861328,112.649557902018,114.611899698893,114.615899739583,-3.323,3.001,6.324,6.32415306582628
2023-07-26 13:59:18.661,3822806,3823258,112.658601969401,112.662602010091,114.624943766276,114.628943847656,-3.31,3.002,6.312,6.31221419154959
2023-07-26 13:59:18.674,3822809,3823261,112.67165612793,112.67565616862,114.637987874349,114.641987915039,-3.273,3.04,6.313,6.31314644214753
2023-07-26 13:59:18.688,3822812,3823264,112.684689778646,112.688689860026,114.651031941732,114.655031982422,-3.223,3.079,6.302,6.30214669775308
2023-07-26 13:59:18.701,3822815,3823267,112.697733886719,112.701733927409,114.664075724284,114.668075764974,-3.235,3.079,6.314,6.31448176812634
2023-07-26 13:59:18.714,3822818,3823270,112.710777954102,112.714778035482,114.677119791667,114.681119873047,-3.224,3.079,6.303,6.30329516998847
2023-07-26 13:59:18.727,3822821,3823273,112.723821736654,112.727821777344,114.69016389974,114.69416394043,-3.199,3.066,6.265,6.26535824993272
2023-07-26 13:59:18.740,3822824,3823276,112.736865804036,112.740865885417,114.703207763672,114.707207763672,-3.098,3.117,6.215,6.2152522877193
2023-07-26 13:59:18.753,3822827,3823279,112.749909912109,112.753909952799,114.716251749674,114.720251790365,-3.097,3.104,6.201,6.20112901010776
2023-07-26 13:59:18.766,3822830,3823282,112.762953979492,112.766953979492,114.729295817057,114.733295857747,-3.083,3.116,6.199,6.19918583363977
2023-07-26 13:59:18.779,3822833,3823285,112.775997762044,112.779997802734,114.74233992513,114.74633996582,-3.033,3.154,6.187,6.18735201843244
2023-07-26 13:59:18.792,3822836,3823288,112.789041829427,112.793041870117,114.755383666992,114.759383707682,-3.007,3.23,6.237,6.23709820349175
2023-07-26 13:59:18.805,3822839,3823291,112.8020859375,112.80608597819,114.768427734375,114.772427815755,-2.996,3.232,6.228,6.22814161688701
2023-07-26 13:59:18.817,3822842,3823294,112.815129760742,112.819129760742,114.781471842448,114.785471883138,-2.97,3.243,6.213,6.21308763820373
2023-07-26 13:59:18.830,3822845,3823297,112.828173746745,112.832173828125,114.794515909831,114.798515991211,-2.983,3.217,6.2,6.20042974317103
2023-07-26 13:59:18.844,3822848,3823300,112.841217854818,112.845217895508,114.807559692383,114.811559733073,-2.92,3.294,6.214,6.21433994886022
2023-07-26 13:59:18.857,3822851,3823303,112.854261922201,112.858262003581,114.820603759766,114.824603841146,-2.919,3.294,6.213,6.2131287609384
2023-07-26 13:59:18.870,3822854,3823306,112.867305704753,112.871305745443,114.833647867839,114.837647908529,-2.932,3.282,6.214,6.21425232831754
2023-07-26 13:59:18.883,3822857,3823309,112.880349772135,112.884349853516,114.846691935221,114.850692016602,-2.931,3.307,6.238,6.23807702741798
2023-07-26 13:59:18.896,3822860,3823312,112.893393880208,112.897393920898,114.859735717773,114.863735758464,-2.955,3.294,6.249,6.24904232662894
2023-07-26 13:59:18.909,3822863,3823315,112.906437947591,112.910438028971,114.872779785156,114.876779825846,-2.969,3.306,6.275,6.27507657323797
2023-07-26 13:59:18.922,3822866,3823318,112.919481730143,112.923481770833,114.885823893229,114.889823933919,-2.982,3.358,6.34,6.34009660809676
2023-07-26 13:59:18.935,3822869,3823321,112.932525797526,112.936525838216,114.898867919922,114.902867919922,-2.97,3.357,6.327,6.32728448862543
2023-07-26 13:59:18.948,3822872,3823324,112.945569905599,112.949569946289,114.911911702474,114.915911783854,-3.009,3.282,6.291,6.29142352731081
2023-07-26 13:59:18.961,3822875,3823327,112.958613972982,112.962614013672,114.924955810547,114.928955851237,-2.932,3.344,6.276,6.27636837669683
2023-07-26 13:59:18.974,3822878,3823330,112.971657714844,112.975657796224,114.938010294596,114.942010375977,-2.946,3.332,6.278,6.2784244042594
2023-07-26 13:59:18.988,3822881,3823333,112.984701822917,112.988701863607,114.951043701172,114.955043701172,-2.933,3.345,6.278,6.27809206686235
2023-07-26 13:59:19.001,3822884,3823336,112.997745890299,113.00174597168,114.964087727865,114.968087809245,-2.971,3.319,6.29,6.29043527905661
2023-07-26 13:59:19.014,3822887,3823339,113.010789916992,113.014789916992,114.977131835937,114.981131876628,-2.932,3.345,6.277,6.27729639255627
2023-07-26 13:59:19.027,3822890,3823342,113.023833740234,113.027833821615,114.99017590332,114.994175984701,-2.906,3.331,6.237,6.23730815336231
2023-07-26 13:59:19.040,3822893,3823345,113.036877848307,113.040877888997,115.003219685872,115.007219726562,-2.92,3.319,6.239,6.2392166976312
2023-07-26 13:59:19.053,3822896,3823348,113.04992191569,113.05392199707,115.016263753255,115.020263793945,-2.92,3.333,6.253,6.25325075460756
2023-07-26 13:59:19.066,3822899,3823351,113.062965698242,113.066965738932,115.029307861328,115.033307902018,-2.905,3.344,6.249,6.24906729040423
2023-07-26 13:59:19.079,3822902,3823354,113.076009765625,113.080009806315,115.042351928711,115.046351969401,-2.868,3.332,6.2,6.20024394681371
2023-07-26 13:59:19.092,3822905,3823357,113.089053873698,113.093053914388,115.055395670573,115.05940616862,-2.879,3.306,6.185,6.18509902911829
2023-07-26 13:59:19.105,3822908,3823360,113.102097941081,113.106097981771,115.068439778646,115.072439819336,-2.893,3.293,6.186,6.1861047517804
2023-07-26 13:59:19.117,3822911,3823363,113.115141682943,113.119141764323,115.081483846029,115.085483927409,-2.943,3.241,6.184,6.18436294213074
2023-07-26 13:59:19.131,3822914,3823366,113.128185791016,113.132185831706,115.094527954102,115.098527994792,-2.93,3.268,6.198,6.19821813104379
2023-07-26 13:59:19.144,3822917,3823369,113.141229858398,113.145229939779,115.107571695964,115.111571777344,-2.994,3.242,6.236,6.23609268693146
2023-07-26 13:59:19.157,3822920,3823372,113.154273966471,113.158274007161,115.120615804036,115.124615844727,-2.982,3.267,6.249,6.24926915726951
2023-07-26 13:59:19.170,3822923,3823375,113.167317708333,113.171317789714,115.133659871419,115.137659952799,-3.02,3.229,6.249,6.24934852604654
2023-07-26 13:59:19.183,3822926,3823378,113.180361816406,113.184361857096,115.146703857422,115.150703857422,-3.071,3.217,6.288,6.28840083009981
2023-07-26 13:59:19.196,3822929,3823381,113.193405883789,113.197405965169,115.159747721354,115.163747762044,-3.045,3.255,6.3,6.30004571411986
2023-07-26 13:59:19.209,3822932,3823384,113.206449991862,113.210450032552,115.172791829427,115.176791870117,-3.057,3.255,6.312,6.31233467110228
2023-07-26 13:59:19.222,3822935,3823387,113.219493733724,113.223493774414,115.18583589681,115.1898359375,-3.021,3.293,6.314,6.31449419985481
2023-07-26 13:59:19.235,3822938,3823390,113.232537841797,113.236537882487,115.198879638672,115.202879720052,-3.071,3.28,6.351,6.35125578133963
2023-07-26 13:59:19.248,3822941,3823393,113.24558190918,113.24958194987,115.211923746745,115.215923787435,-3.071,3.318,6.389,6.3892817280192
2023-07-26 13:59:19.261,3822944,3823396,113.258625854492,113.262625854492,115.224967814128,115.228967895508,-3.046,3.33,6.376,6.37647708378224
2023-07-26 13:59:19.275,3822947,3823399,113.271669759115,113.275669799805,115.238011922201,115.242011962891,-2.995,3.331,6.326,6.32616724407441
2023-07-26 13:59:19.288,3822950,3823402,113.284713826497,113.288713907878,115.251055664063,115.255055745443,-3.057,3.242,6.299,6.29922296795406
2023-07-26 13:59:19.301,3822953,3823405,113.29775793457,113.30175797526,115.264099772135,115.268099812826,-3.045,3.281,6.326,6.32629409686271
2023-07-26 13:59:19.314,3822956,3823408,113.310801676432,113.314801757813,115.277143839518,115.281143920898,-3.071,3.306,6.377,6.37729174493374
2023-07-26 13:59:19.327,3822959,3823411,113.323845784505,113.327845825195,115.290187947591,115.294187988281,-3.147,3.255,6.402,6.40232996650438
2023-07-26 13:59:19.340,3822962,3823414,113.336889851888,113.340889933268,115.303231689453,115.307231730143,-3.121,3.28,6.401,6.40133001805094
2023-07-26 13:59:19.353,3822965,3823417,113.349933959961,113.353934000651,115.316275797526,115.320275838216,-3.12,3.255,6.375,6.37526383767762
2023-07-26 13:59:19.366,3822968,3823420,113.362977701823,113.366977742513,115.329319864909,115.333319905599,-3.056,3.305,6.361,6.36122920511437
2023-07-26 13:59:19.379,3822971,3823423,113.376021809896,113.380021850586,115.342363972982,115.346364013672,-3.106,3.228,6.334,6.33445593559542
2023-07-26 13:59:19.392,3822974,3823426,113.389065877279,113.393065917969,115.355407714844,115.359407755534,-3.119,3.203,6.322,6.3221673498888
2023-07-26 13:59:19.405,3822977,3823429,113.402109985352,113.406110026042,115.368451782227,115.372451863607,-3.068,3.241,6.309,6.30911443865143
2023-07-26 13:59:19.417,3822980,3823432,113.415153727214,113.419153767904,115.381495890299,115.38549593099,-3.069,3.266,6.335,6.33516700648057
