Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:13:12.296,901.05739040937,6.0775641898668,1.00558863054106,6.104
07/26/2023 14:13:12.310,903.866460902946,6.1081660547916,1.0042647513412,6.143
07/26/2023 14:13:12.323,906.458375755785,6.08184687224949,0.976354069067941,6.116
07/26/2023 14:13:12.336,908.977627658485,6.03948332991732,0.943935649440855,6.063
07/26/2023 14:13:12.349,911.419252500902,6.02692591783461,0.907216705809766,6.054
07/26/2023 14:13:12.362,913.753735299303,6.07614708266546,0.866479246037242,6.106
07/26/2023 14:13:12.375,915.984012143311,6.10609075958466,0.825654982317411,6.128
07/26/2023 14:13:12.388,918.115878693186,6.06721165580195,0.775303746144559,6.078
07/26/2023 14:13:12.401,920.107608793207,6.08415446686586,0.712328002148505,6.107
07/26/2023 14:13:12.414,921.930236047194,6.06702370031198,0.650179355215229,6.09
07/26/2023 14:13:12.427,923.597138463678,6.02790066359399,0.582757639656798,6.054
07/26/2023 14:13:12.440,925.096599538883,6.02522013279072,0.510595457394874,6.059
07/26/2023 14:13:12.454,926.492613100145,6.01510045219281,0.439444942756431,6.04
07/26/2023 14:13:12.467,927.602469286124,6.04457882734377,0.316508748833058,6.078
07/26/2023 14:13:12.480,928.403689289436,5.95642650869148,0.196714168967185,5.982
07/26/2023 14:13:12.493,928.885193050439,5.89163152909679,0.14152183261897,5.917
07/26/2023 14:13:12.505,929.241773083928,6.01931341820685,0.127400729391995,6.046
07/26/2023 14:13:12.518,929.573121635258,6.03291417983577,0.0970542451784041,6.058
07/26/2023 14:13:12.531,929.802005119723,6.04467265665132,0,6.068
07/26/2023 14:13:12.544,929.865773960355,6.04638307416264,0,6.071
07/26/2023 14:13:12.557,929.880208437317,6.03552270646469,0,6.056
07/26/2023 14:13:12.570,929.972534310376,6.04844965341169,0.0472985333119852,6.069
07/26/2023 14:13:12.583,930.093507167328,6.06199736794815,0,6.083
07/26/2023 14:13:12.597,930.153428757153,6.01075217080435,0,6.032
07/26/2023 14:13:12.610,930.163622256654,6.06548457728564,0,6.082
07/26/2023 14:13:12.623,930.155712896091,6.07144607152628,0,6.08
07/26/2023 14:13:12.636,930.148505084612,6.03184214495004,0,6.045
07/26/2023 14:13:12.649,930.106708266181,5.97186413731044,0,5.996
07/26/2023 14:13:12.662,930.048875324682,6.01679074368547,0,6.02
07/26/2023 14:13:12.675,930.029889114389,6.01368524001285,0,6.029
07/26/2023 14:13:12.688,930.05326356252,5.98400561082584,0,6.005
07/26/2023 14:13:12.701,930.10266883127,6.05797669827675,0,6.068
07/26/2023 14:13:12.714,930.130754718101,5.99018275504458,0,6.008
07/26/2023 14:13:12.727,930.127302951622,6.03514720843545,0,6.044
07/26/2023 14:13:12.740,930.105056039096,6.02341687730975,0,6.043
07/26/2023 14:13:12.753,930.083669678733,6.01654925590136,0,6.032
07/26/2023 14:13:12.767,930.054376278817,6.02927658188735,0,6.043
07/26/2023 14:13:12.780,930.081282932442,6.04012896895938,0,6.058
07/26/2023 14:13:12.793,930.062684359876,6.04498615742216,0,6.057
07/26/2023 14:13:12.805,930.089992709505,6.03929318142308,0,6.059
07/26/2023 14:13:12.818,930.116673252643,6.03361308710819,0,6.046
07/26/2023 14:13:12.831,930.133640726469,5.99955540858261,0,6.015
07/26/2023 14:13:12.844,930.127030583294,5.98834874432722,0,6.003
07/26/2023 14:13:12.857,930.099481871484,6.02056021509957,0,6.033
07/26/2023 14:13:12.870,930.090473386026,6.01286936189224,0,6.029
07/26/2023 14:13:12.883,930.06676794753,6.01621199198065,0,6.031
07/26/2023 14:13:12.897,930.065019271964,6.00123477407291,0,6.019
07/26/2023 14:13:12.910,930.092509993042,6.01502438669947,0,6.031
07/26/2023 14:13:12.923,930.109845650433,5.98780797947344,0,6.003
07/26/2023 14:13:12.936,930.124436185796,6.02708926496378,0,6.045
07/26/2023 14:13:12.949,930.122372290149,6.00217722153321,0,6.02
07/26/2023 14:13:12.962,930.112192603035,6.0142640008735,0,6.031
07/26/2023 14:13:12.975,930.093550510205,6.0152506113302,0,6.032
07/26/2023 14:13:12.988,930.075804373377,6.01585292085277,0,6.032
07/26/2023 14:13:13.001,930.072556571843,6.01581375277671,0,6.032
07/26/2023 14:13:13.014,930.087240067404,6.01695817987471,0,6.033
07/26/2023 14:13:13.027,930.106260881661,6.04216829087375,0,6.057
07/26/2023 14:13:13.040,930.120831110293,6.04265598804251,0,6.056
07/26/2023 14:13:13.053,930.12270931125,6.01758249439884,0,6.032
07/26/2023 14:13:13.067,930.115751544779,6.04358113849684,0,6.056
07/26/2023 14:13:13.080,930.099852527035,6.00327504886086,0,6.019
07/26/2023 14:13:13.093,930.0829462697,6.01651096266715,0,6.031
07/26/2023 14:13:13.106,930.081069133156,6.04159809502587,0,6.055
07/26/2023 14:13:13.118,930.08968980342,6.04202735357399,0,6.056
07/26/2023 14:13:13.131,930.101734160733,6.04109157205539,0,6.056
07/26/2023 14:13:13.149,930.119788631563,5.99960866622617,0,6.015
07/26/2023 14:13:13.162,930.124749849388,6.04270068381298,0,6.055
07/26/2023 14:13:13.175,930.113451705122,6.04090962534779,0,6.061
07/26/2023 14:13:13.188,930.097728533226,6.05281002483606,0,6.068
07/26/2023 14:13:13.201,930.086487948802,6.03237652690339,0,6.042
07/26/2023 14:13:13.214,930.088803023334,6.04287634731913,0,6.059
07/26/2023 14:13:13.227,930.09339950368,6.05428522243223,0,6.073
07/26/2023 14:13:13.240,930.107071369228,6.03192573198967,0,6.043
07/26/2023 14:13:13.253,930.13693624387,6.06929590365661,0,6.084
07/26/2023 14:13:13.271,930.138863006513,6.04026264321601,0,6.057
07/26/2023 14:13:13.284,930.122093145784,6.02911403630348,0,6.044
07/26/2023 14:13:13.297,930.153534816109,6.05400758848423,0,6.069
07/26/2023 14:13:13.310,930.258979017298,6.0416416179737,0.0513645325834592,6.058
07/26/2023 14:13:13.323,930.397859527042,6.057981165487,0.0665553674738455,6.072
07/26/2023 14:13:13.336,930.576907855247,5.99814960187039,0.0897431128173413,6.016
07/26/2023 14:13:13.349,930.813679660049,6.01126207889559,0.123822728526727,6.03
07/26/2023 14:13:13.362,931.140652105727,6.02502385896728,0.13987885213786,6.045
07/26/2023 14:13:13.375,931.509034813995,6.01585539274784,0.152791943313809,6.034
07/26/2023 14:13:13.392,932.052289685758,6.02035913896161,0.186280949474357,6.036
07/26/2023 14:13:13.406,932.583367187506,6.02920504757899,0.22637536282743,6.045
07/26/2023 14:13:13.419,933.179214098572,6.00382830316169,0.266242482378352,6.02
07/26/2023 14:13:13.432,933.882892811258,6.0422994712412,0.305715427024913,6.059
07/26/2023 14:13:13.445,934.693926293637,6.02673198672855,0.35062369821266,6.045
07/26/2023 14:13:13.458,935.609731925755,6.00124145538388,0.389932505835616,6.019
07/26/2023 14:13:13.475,936.993737596781,6.04349710188767,0.473306710251417,6.06
07/26/2023 14:13:13.488,938.233664764707,6.04291374980445,0.518895438612904,6.06
07/26/2023 14:13:13.501,939.696380032197,6.01433475393423,0.552057273498807,6.031
07/26/2023 14:13:13.518,941.57940691071,6.05796600735434,0.573420206516337,6.075
07/26/2023 14:13:13.531,943.080590939018,6.04252150537635,0.625760150083134,6.059
07/26/2023 14:13:13.549,945.401722685044,6.04039839214966,0.708281561168905,6.057
07/26/2023 14:13:13.562,947.259874127155,6.01693175470526,0.730265233029352,6.034
07/26/2023 14:13:13.575,949.156451485446,6.02808286597545,0.758196386814268,6.046
07/26/2023 14:13:13.588,951.130161805643,6.01172747639197,0.818886226472276,6.031
07/26/2023 14:13:13.605,953.949102661586,6.01297872579493,0.870409480362802,6.03
07/26/2023 14:13:13.618,956.211543433887,6.01777836941172,0.890180883564401,6.034
07/26/2023 14:13:13.632,958.698939491566,6.0294677104641,0.904010934452397,6.045
07/26/2023 14:13:13.645,961.053465203874,6.0168643907909,0.928773827264655,6.034
07/26/2023 14:13:13.658,963.463267513614,6.00320141324424,0.94908732278206,6.02
07/26/2023 14:13:13.675,966.687288954296,6.02665007487598,0.949938764631696,6.05
07/26/2023 14:13:13.688,969.145555825341,6.04285753766315,0.929039319697956,6.062
07/26/2023 14:13:13.701,971.552411644699,6.02719188219185,0.929994276407933,6.044
07/26/2023 14:13:13.719,974.890250617032,6.030328478625,0.934344674968295,6.046
07/26/2023 14:13:13.732,977.309260174036,6.02851143553244,0.925355401006107,6.047
07/26/2023 14:13:13.745,979.699744676973,6.01710785142953,0.900676373205874,6.034
07/26/2023 14:13:13.758,982.026956241667,6.01997686817306,0.876065819020578,6.038
07/26/2023 14:13:13.775,984.990979672497,6.02660536540207,0.866725806361507,6.046
07/26/2023 14:13:13.789,987.405404133211,6.02655653916336,0.848500553459152,6.046
07/26/2023 14:13:13.802,989.591600694903,6.02607465250055,0.813632889504957,6.045
07/26/2023 14:13:13.818,992.32137972567,6.04052579991788,0.793037876387013,6.059
07/26/2023 14:13:13.831,994.376618589021,6.01651445516044,0.793813330404816,6.034
07/26/2023 14:13:13.844,996.434461586422,6.02611042821161,0.790060117349528,6.047
07/26/2023 14:13:13.862,999.261335321633,6.02628237816081,0.789525721129831,6.046
07/26/2023 14:13:13.875,1001.31298911272,6.00063853820394,0.813384838125095,6.022
07/26/2023 14:13:13.892,1004.1001459355,6.02630803447597,0.85450523519194,6.045
07/26/2023 14:13:13.905,1006.31424931012,6.02619991762053,0.855886253679688,6.046
07/26/2023 14:13:13.923,1009.39139618187,6.02630241617024,0.867103700630562,6.046
07/26/2023 14:13:13.936,1011.64257341744,6.02557095542541,0.887360727560118,6.045
07/26/2023 14:13:13.949,1013.94602241138,6.00000386659883,0.908946776665969,6.021
07/26/2023 14:13:13.966,1017.04212940188,6.01293528665691,0.920725104329928,6.033
07/26/2023 14:13:13.979,1019.42792841321,6.00050595900591,0.936175066116076,6.021
07/26/2023 14:13:13.992,1021.85975338507,6.0239830559404,0.957103535316277,6.045
07/26/2023 14:13:14.010,1025.33761500557,6.00064216212835,0.990440339022078,6.02
07/26/2023 14:13:14.023,1027.90561815128,6.00112180633864,0.991026596272536,6.02
07/26/2023 14:13:14.041,1031.45762075384,6.02429055879872,0.994404571525792,6.045
07/26/2023 14:13:14.054,1034.03328091078,6.00099223939074,0.99640914533207,6.022
07/26/2023 14:13:14.067,1036.61892070281,6.00134954962356,0.99735613740412,6.021
07/26/2023 14:13:14.084,1040.08736151211,5.98819953436655,0.993125242606819,6.009
07/26/2023 14:13:14.101,1043.47531455585,6.03854448474668,0.991813901177104,6.06
07/26/2023 14:13:14.114,1046.05140347118,5.98743147964098,1.00513675011469,6.009
07/26/2023 14:13:14.131,1049.47362895438,6.02587419887904,1.01024829217012,6.046
07/26/2023 14:13:14.145,1052.28884834745,6.02603686868161,1.00623356867334,6.046
07/26/2023 14:13:14.162,1055.69458413463,6.02594713368876,0.998465176024034,6.047
07/26/2023 14:13:14.175,1058.27208984134,6.0259996995837,0.999023676695338,6.046
07/26/2023 14:13:14.193,1061.8560920741,6.0266214805692,0.997628459157996,6.047
07/26/2023 14:13:14.206,1064.44023401365,6.02613395971346,0.997875364832351,6.046
07/26/2023 14:13:14.223,1067.81814940167,6.02557400895886,0.993828799573924,6.047
07/26/2023 14:13:14.236,1070.39659751522,5.98805913874809,1.00344949226356,6.009
07/26/2023 14:13:14.254,1074.00661637847,6.02610375956289,1.0085609770166,6.047
07/26/2023 14:13:14.267,1076.61683174786,6.02596113247463,1.00463350913391,6.046
07/26/2023 14:13:14.284,1080.01420002801,6.00087057149588,0.999873526438265,6.021
07/26/2023 14:13:14.296,1082.60888021742,6.02654039811365,1.00266619261548,6.047
07/26/2023 14:13:14.314,1086.19233550522,6.02588483886845,0.981066477432018,6.047
07/26/2023 14:13:14.327,1088.72965535269,5.98833404792477,0.956531941212979,6.01
