Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:04:20.061,254.317089399681,6.17237927671551,1.00764844701414,6.205
07/26/2023 14:04:20.074,256.923339396765,6.17138703865866,1.00457011029974,6.208
07/26/2023 14:04:20.084,258.925203962594,6.12228826792634,1.00614119922188,6.156
07/26/2023 14:04:20.096,261.329826350086,6.08516117742971,1.00208909953118,6.117
07/26/2023 14:04:20.109,263.938863391976,6.03026953922445,1.00712866192707,6.068
07/26/2023 14:04:20.122,266.536001701982,6.03800779376795,1.00345687391841,6.078
07/26/2023 14:04:20.135,269.134457115549,6.09024420758037,0.994679733698168,6.135
07/26/2023 14:04:20.149,271.906408815333,6.03896292902577,1.00638481066717,6.081
07/26/2023 14:04:20.162,274.512609295246,6.09001204573185,1.00258130410491,6.131
07/26/2023 14:04:20.171,276.310155286239,6.08405665345539,1.00323011219335,6.133
07/26/2023 14:04:20.184,278.907517318658,6.09678055456133,0.998988712758986,6.142
07/26/2023 14:04:20.197,281.49678620991,6.01277843968408,0.999827200213248,6.055
07/26/2023 14:04:20.210,284.087743961284,6.15396997722407,1.00341400434759,6.196
07/26/2023 14:04:20.223,286.688417718281,6.07744111210921,1.00486139278682,6.119
07/26/2023 14:04:20.236,289.29318401566,6.07736170844819,1.00136201752926,6.121
07/26/2023 14:04:20.248,291.886107798504,6.06436814320946,0.997715129138125,6.108
07/26/2023 14:04:20.261,294.472315038892,6.00420780641288,0.999395226827628,6.043
07/26/2023 14:04:20.274,297.060351968587,6.02551942279958,0.999911848803066,6.069
07/26/2023 14:04:20.287,299.652712042762,6.11511416950469,0.997622192862928,6.157
07/26/2023 14:04:20.300,302.238945530474,6.05731697882546,1.00268037183707,6.092
07/26/2023 14:04:20.313,304.833561105487,6.06457981082196,0.997946083064454,6.109
07/26/2023 14:04:20.326,307.420979830395,6.11885446043113,0.995914073249381,6.158
07/26/2023 14:04:20.340,310.199236897609,6.03605958000677,0.998232297923132,6.075
07/26/2023 14:04:20.353,312.783905467442,6.05380284656299,0.996786017443618,6.096
07/26/2023 14:04:20.366,315.368900268863,6.1125450235062,1.00111914803335,6.146
07/26/2023 14:04:20.379,317.962529844169,6.08144393542477,0.995841613693801,6.121
07/26/2023 14:04:20.392,320.548592094124,6.08252295154088,1.00533043175409,6.132
07/26/2023 14:04:20.405,323.151017312423,5.89337669037006,1.00363698951556,5.939
07/26/2023 14:04:20.418,325.753970061389,6.08612312619033,0.99383849495867,6.12
07/26/2023 14:04:20.431,328.330445516629,6.20500136874867,1.00041064935521,6.238
07/26/2023 14:04:20.444,330.923233090943,6.26662418010448,0.999987680611954,6.309
07/26/2023 14:04:20.457,333.51358635802,6.19807744995084,1.00477400011165,6.232
07/26/2023 14:04:20.470,336.118066697005,6.21641543368622,0.992215542293069,6.258
07/26/2023 14:04:20.483,338.691654770568,6.21306051897569,0.993973099704409,6.259
07/26/2023 14:04:20.497,341.4603183379,6.20668791636633,0.995074273547587,6.245
07/26/2023 14:04:20.510,344.040876437237,6.16862498215142,1.00583942780767,6.204
07/26/2023 14:04:20.523,346.642667911672,6.21900341175343,0.998320066565835,6.255
07/26/2023 14:04:20.536,349.239054987449,6.18696562736964,0.999541682505675,6.216
07/26/2023 14:04:20.549,351.82949164576,6.25422002969083,1.00680939244351,6.292
07/26/2023 14:04:20.561,354.427648675179,6.23910081949501,1.00013314704949,6.268
07/26/2023 14:04:20.574,357.018006483176,6.16641257946372,0.999614569039743,6.208
07/26/2023 14:04:20.587,359.60933682939,6.07305694868848,1.00062747601812,6.118
07/26/2023 14:04:20.600,362.203468898686,6.12945944249505,1.00730754405207,6.169
07/26/2023 14:04:20.613,364.807880215851,6.16496366460917,0.997277632190295,6.206
07/26/2023 14:04:20.626,367.392215117565,6.14155385420706,1.00088909859972,6.183
07/26/2023 14:04:20.640,370.184726163584,6.03706213156715,0.995341094377207,6.068
07/26/2023 14:04:20.653,372.764875288709,6.02777255325329,0.996636945376215,6.067
07/26/2023 14:04:20.666,375.34901113071,5.99543843009253,1.00107901792127,6.044
07/26/2023 14:04:20.679,377.943714207437,5.94115711549039,0.997405651729,5.976
07/26/2023 14:04:20.692,380.531209488681,6.05590025572046,1.00390528366908,6.093
07/26/2023 14:04:20.705,383.132458073757,6.00451056904849,1.00091007039593,6.044
07/26/2023 14:04:20.718,385.724920789545,6.04483608215904,1.00171356211667,6.082
07/26/2023 14:04:20.731,388.321684041422,5.99415701120789,1.00307476824586,6.028
07/26/2023 14:04:20.744,390.916093228543,6.03887414904155,1.00133703596667,6.081
07/26/2023 14:04:20.757,393.514619229803,6.05856863379951,1.00390710426468,6.091
07/26/2023 14:04:20.770,396.115030648647,6.0941667704771,0.997399437172442,6.131
07/26/2023 14:04:20.784,398.90112639499,6.05529109551169,1.0025519666233,6.095
07/26/2023 14:04:20.797,401.501518112957,6.0063404404423,0.998047742277082,6.043
07/26/2023 14:04:20.810,404.086129591091,6.04902218228889,0.999452345347198,6.094
07/26/2023 14:04:20.823,406.702524987738,6.09991491786993,1.0018782789171,6.142
07/26/2023 14:04:20.836,409.284445072187,6.08321594069111,0.998222796538408,6.116
07/26/2023 14:04:20.849,411.871963164707,6.12850369134503,1.00848096989996,6.17
07/26/2023 14:04:20.861,414.482136538217,6.10490783345551,1.00234459590016,6.145
07/26/2023 14:04:20.874,417.080651339866,6.08948062902711,1.00279677881905,6.144
07/26/2023 14:04:20.887,419.678314492259,5.99168457052442,0.998552931194854,6.043
07/26/2023 14:04:20.900,422.26621895245,6.12266872205875,1.00168427982304,6.159
07/26/2023 14:04:20.913,424.858761743422,6.14326238282627,0.996590398909586,6.173
07/26/2023 14:04:20.926,427.441342359613,6.17647647616719,0.995090927126158,6.217
07/26/2023 14:04:20.939,430.019788882511,6.18126286839609,0.994555698623851,6.223
07/26/2023 14:04:20.952,432.598999811413,6.16571002564881,0.997253714824266,6.208
07/26/2023 14:04:20.966,435.382447706832,6.16651649948012,0.999604647580297,6.208
07/26/2023 14:04:20.979,437.973332977028,6.13039765870629,0.995936270907486,6.172
07/26/2023 14:04:20.992,440.552960516642,6.18307020655009,0.99583866638367,6.221
07/26/2023 14:04:21.005,443.133514187114,6.1437367048808,1.00019994609746,6.177
07/26/2023 14:04:21.018,445.727589237099,6.1092768434364,0.998585086354155,6.143
07/26/2023 14:04:21.031,448.317228075157,6.21902565946216,1.00253492985069,6.259
07/26/2023 14:04:21.044,450.91074234172,6.18517398934088,0.995246137738981,6.22
07/26/2023 14:04:21.057,453.488727223205,6.20900736918246,1.00140355383282,6.246
07/26/2023 14:04:21.070,456.084810122812,6.20450390578792,0.99592418206302,6.243
07/26/2023 14:04:21.083,458.663413234427,6.24222249857921,0.991990474190518,6.278
07/26/2023 14:04:21.096,461.233882549681,6.2721682768806,0.995046126405191,6.306
07/26/2023 14:04:21.110,464.011910794964,6.28599866556419,0.995329786105663,6.326
07/26/2023 14:04:21.123,466.595436046214,6.22012445146124,1.00290003080886,6.243
07/26/2023 14:04:21.136,469.19490336984,6.19866928275581,1.00293311925683,6.229
07/26/2023 14:04:21.149,471.795363403531,6.19605699210213,1.00152469692677,6.239
07/26/2023 14:04:21.161,474.389115622633,6.06310189856073,1.00062148828454,6.094
07/26/2023 14:04:21.174,476.982254742996,6.18444433293177,1.00197423834385,6.22
07/26/2023 14:04:21.187,479.57925724594,6.14794151264721,1.00187319659869,6.182
07/26/2023 14:04:21.200,482.17354477662,6.19410596681608,0.996080617309888,6.233
07/26/2023 14:04:21.213,484.756991978965,6.08512180978454,0.998902053842216,6.118
07/26/2023 14:04:21.226,487.345774468826,6.09019775535003,1.0003778027095,6.117
07/26/2023 14:04:21.239,489.937365302956,6.14123781352291,1.00865457218638,6.17
07/26/2023 14:04:21.253,492.745737634627,6.16472901299723,0.999561145415966,6.196
07/26/2023 14:04:21.266,495.33560000822,6.10567594102859,0.999802008890717,6.129
07/26/2023 14:04:21.279,497.926562754925,6.09624653335841,0.999474906319449,6.132
07/26/2023 14:04:21.292,500.530557833449,6.11965334359259,1.00268918333889,6.155
07/26/2023 14:04:21.305,503.118073429846,6.12319168466281,1.00470612041748,6.152
07/26/2023 14:04:21.318,505.720822602492,6.18637407093314,1.00131963212939,6.215
07/26/2023 14:04:21.331,508.316126604627,6.22106109612949,1.00312675051203,6.256
07/26/2023 14:04:21.344,510.913547778569,6.11955944923275,1.001775735605,6.154
07/26/2023 14:04:21.357,513.511056140388,6.12927327008648,1.00154483778375,6.18
07/26/2023 14:04:21.370,516.106227991477,6.06505552839025,0.995242120702216,6.112
07/26/2023 14:04:21.383,518.682774695741,6.13584842685997,0.993655391102153,6.169
07/26/2023 14:04:21.396,521.259368535383,6.17971173530117,0.996028573060179,6.208
07/26/2023 14:04:21.410,524.039227548505,6.20765332486567,1.00306085846559,6.245
07/26/2023 14:04:21.423,526.64172471955,6.10860898554814,1.00779609006915,6.145
07/26/2023 14:04:21.436,529.252317299416,6.05919425921942,1.00134274440823,6.091
07/26/2023 14:04:21.449,531.844845789305,6.04891596701217,0.995959123814805,6.093
07/26/2023 14:04:21.461,534.424086846198,6.09856977205802,0.992810060909514,6.13
07/26/2023 14:04:21.474,537.003864859266,6.10720673446198,1.00882554850911,6.143
07/26/2023 14:04:21.487,539.620454234019,6.08284290029344,1.00652162705066,6.114
07/26/2023 14:04:21.500,542.227207066985,6.07010518155291,1.0056752654296,6.102
07/26/2023 14:04:21.513,544.830490591745,6.18171659053418,0.99943429588418,6.22
07/26/2023 14:04:21.526,547.419438926722,6.15219057268589,0.996973052292714,6.194
07/26/2023 14:04:21.539,550.002990906906,6.12694289321769,1.00368688615339,6.168
07/26/2023 14:04:21.553,552.796643712417,6.17758698093317,0.997737185315632,6.218
07/26/2023 14:04:21.566,555.385036472619,6.24377172068635,1.00708174174108,6.278
07/26/2023 14:04:21.579,557.995431617219,6.20944171307639,0.999326986314929,6.239
07/26/2023 14:04:21.592,560.597224613309,6.17396163619794,0.99988624997414,6.218
07/26/2023 14:04:21.605,563.191594566307,6.15164181316836,1.00056619134427,6.196
07/26/2023 14:04:21.618,565.769275170715,6.13869792280266,1.00363217700966,6.18
07/26/2023 14:04:21.631,568.370655433643,6.15126757162395,1.00409989107243,6.192
07/26/2023 14:04:21.644,570.968175098281,6.15342675703533,0.999290454027754,6.189
07/26/2023 14:04:21.657,573.562143562846,6.27241194848693,1.00182201544663,6.303
07/26/2023 14:04:21.670,576.155292997165,6.21677871316103,0.997182015267734,6.258
07/26/2023 14:04:21.684,578.945180271284,6.21415142910113,1.00396890339575,6.258
07/26/2023 14:04:21.697,581.54504940962,6.16541882762825,0.995978432378792,6.206
07/26/2023 14:04:21.710,584.125937569266,6.14849308020751,0.991959841379165,6.179
07/26/2023 14:04:21.723,586.705212784913,6.16848550636728,1.00313135411881,6.202
07/26/2023 14:04:21.736,589.299162061206,6.28022873008615,0.997413379649489,6.319
07/26/2023 14:04:21.749,591.884277662945,6.21694636733387,1.00021062908162,6.256
07/26/2023 14:04:21.761,594.474405986076,6.10486216847873,0.99452657948937,6.141
07/26/2023 14:04:21.778,597.85109269424,6.13715670750177,1.00471809535595,6.181
07/26/2023 14:04:21.792,600.647731305622,6.1055999645636,0.994192223846473,6.138
07/26/2023 14:04:21.805,603.223646737148,6.15768595339559,0.996695551645778,6.193
07/26/2023 14:04:21.818,605.807962131762,6.182935421478,0.993169596040942,6.221
07/26/2023 14:04:21.831,608.38509424992,6.17435836530209,1.00416980227731,6.22
07/26/2023 14:04:21.844,610.94794455373,6.10393142740912,1.00052271236918,6.155
07/26/2023 14:04:21.857,613.535273168696,6.12563563088793,0.99587173915672,6.168
07/26/2023 14:04:21.870,616.129036623406,6.15680171294697,1.00101455230311,6.194
07/26/2023 14:04:21.883,618.712386534753,6.28101438548796,0.999743571945627,6.318
07/26/2023 14:04:21.897,621.498321831675,6.20143216070993,1.00194143506014,6.245
07/26/2023 14:04:21.910,624.096134016784,6.12585765854346,1.00113962309922,6.168
07/26/2023 14:04:21.923,626.685858827873,6.06546902396886,0.996682695688122,6.108
07/26/2023 14:04:21.936,629.271416905677,6.10104206076685,0.99854692818333,6.145
07/26/2023 14:04:21.949,631.867370329967,6.08740329382195,0.992247956614055,6.131
07/26/2023 14:04:21.962,634.431639790912,6.18893843321546,1.00042974949448,6.234
07/26/2023 14:04:21.975,637.038193031314,6.13661392563909,1.00029015398383,6.177
07/26/2023 14:04:21.988,639.616367689981,6.22668380657267,0.99650921204057,6.268
07/26/2023 14:04:22.000,642.199368629595,6.20318817190159,1.00050399078326,6.245
07/26/2023 14:04:22.013,644.792468470059,6.16049042602267,1.00330468607098,6.207
07/26/2023 14:04:22.026,647.394278690143,6.11206447388887,1.00675441123068,6.155
07/26/2023 14:04:22.040,650.20244319417,6.1016021525062,0.999490790734923,6.143
07/26/2023 14:04:22.053,652.787095175342,6.11372192288317,0.991885017246425,6.153
07/26/2023 14:04:22.066,655.358990921369,6.19243432695229,0.998716129521966,6.229
07/26/2023 14:04:22.079,657.948076700575,6.16958541037407,0.999464587511821,6.209
07/26/2023 14:04:22.092,660.581958752068,6.15622198446129,1.0004906947343,6.193
07/26/2023 14:04:22.105,663.08543937055,6.1926818317967,1.00631853309554,6.23
07/26/2023 14:04:22.118,665.745218985469,6.23534179205337,0.997929970768358,6.275
07/26/2023 14:04:22.132,668.433873521376,6.2681487726606,1.00015448163486,6.302
07/26/2023 14:04:22.144,670.925591363025,6.15799246662934,1.00328231719964,6.195
07/26/2023 14:04:22.158,673.64915732791,6.10545790244412,1.00440245367164,6.144
07/26/2023 14:04:22.170,676.160118209554,6.10450909088562,1.00543797896713,6.144
07/26/2023 14:04:22.184,678.893131499389,6.11814999838499,0.995832112403517,6.156
07/26/2023 14:04:22.196,681.421308635619,6.09017011531733,0.991823391222432,6.13
07/26/2023 14:04:22.210,684.060480588799,6.1061633527327,0.99655952360711,6.142
07/26/2023 14:04:22.222,686.538591784011,6.06265302094299,1.00046149825654,6.106
07/26/2023 14:04:22.236,689.284068103482,6.02530630324448,0.999272677811661,6.065
07/26/2023 14:04:22.248,691.71773229474,6.10425238447473,1.00222075138659,6.143
07/26/2023 14:04:22.261,694.3686853342,6.07569684733684,0.999405099678671,6.117
07/26/2023 14:04:22.275,697.037924927254,6.12694057431001,1.0062143240523,6.164
07/26/2023 14:04:22.288,699.70885462697,6.15775569005528,0.993285901115072,6.193
07/26/2023 14:04:22.300,702.170060462936,6.21509476908157,0.996280661736138,6.256
07/26/2023 14:04:22.314,704.960575405675,6.15910223634788,1.00264376913028,6.202
07/26/2023 14:04:22.327,707.486263078113,6.11838983136982,0.998584467992197,6.162
07/26/2023 14:04:22.340,710.133309490141,6.14642979860675,0.996120508596525,6.178
07/26/2023 14:04:22.353,712.644842300444,6.09750525405209,0.995513910853194,6.127
07/26/2023 14:04:22.366,715.222931849106,6.10289649657844,0.992335522556574,6.137
07/26/2023 14:04:22.379,717.794842882533,6.08159846536275,1.00066740011409,6.116
07/26/2023 14:04:22.392,720.389211333835,6.05137376382708,1.00338954053187,6.092
07/26/2023 14:04:22.406,723.188174323598,6.09007259076678,1.00173437995335,6.128
07/26/2023 14:04:22.418,725.783862363148,6.07742449363816,0.997712468921045,6.115
07/26/2023 14:04:22.431,728.366367654804,6.08659753419913,0.991453470275616,6.125
07/26/2023 14:04:22.444,730.938420864579,6.12387127478897,1.00022164791755,6.162
07/26/2023 14:04:22.457,733.53267717396,6.09688181293779,1.00299509769964,6.139
07/26/2023 14:04:22.470,736.130661038788,6.13650139663881,0.9967969907992,6.177
07/26/2023 14:04:22.483,738.713717659172,6.1525433496664,0.998060200017034,6.188
07/26/2023 14:04:22.496,741.300068070648,6.07616565341642,1.00153202120641,6.116
07/26/2023 14:04:22.509,743.89596341461,6.08892562854156,1.00269804759465,6.128
07/26/2023 14:04:22.522,746.491905065167,6.08842639608231,0.998798194149677,6.126
07/26/2023 14:04:22.535,749.083927828234,6.17471208920122,1.00635314951148,6.215
07/26/2023 14:04:22.549,751.892220209955,6.29538352134012,0.998916160030597,6.33
07/26/2023 14:04:22.562,754.47911975088,6.19428987334779,0.997502598059375,6.226
07/26/2023 14:04:22.575,757.079328407939,6.1577553283501,1.00077178583475,6.189
07/26/2023 14:04:22.588,759.660345167186,6.18454260669211,1.00235312400629,6.226
07/26/2023 14:04:22.601,762.257254271154,6.18304470800364,0.999991650382727,6.214
07/26/2023 14:04:22.614,764.847175283968,6.23192561417207,0.999257417700937,6.26
07/26/2023 14:04:22.627,767.43819028314,6.14963508254626,1.0001099883107,6.179
07/26/2023 14:04:22.640,770.028572339518,6.1567189448096,1.00387485311012,6.192
07/26/2023 14:04:22.653,772.629423980478,6.1372960362788,1.00262535858621,6.165
07/26/2023 14:04:22.666,775.226882455427,6.18177611227713,1.00116588558729,6.201
07/26/2023 14:04:22.679,777.822030639883,6.12472585382459,0.996839455497636,6.149
07/26/2023 14:04:22.692,780.408708375774,6.15902483463653,1.00444967057275,6.178
07/26/2023 14:04:22.706,783.20889394586,6.13848216636867,1.00079186875317,6.164
07/26/2023 14:04:22.718,785.802316287489,6.1568560403529,1.00318408006342,6.176
07/26/2023 14:04:22.731,788.400968346083,6.20330309710307,1.00098666808805,6.227
07/26/2023 14:04:22.744,790.994747508547,6.15050102818648,0.999252977525344,6.173
07/26/2023 14:04:22.757,793.583317653433,6.09387812528989,1.00248399351216,6.108
07/26/2023 14:04:22.770,796.18181763737,6.15299729207397,1.00282861159828,6.175
07/26/2023 14:04:22.783,798.778936838011,6.16063201681574,1.00126980836101,6.175
07/26/2023 14:04:22.796,801.373574717734,6.12184602696761,1.00335325034073,6.152
07/26/2023 14:04:22.809,803.973676641154,6.02186254840368,1.01372216931128,6.062
07/26/2023 14:04:22.823,806.70810404515,6.11938444032116,0.997169076916619,6.136
07/26/2023 14:04:22.835,809.198311350697,6.14665404287097,0.995423762568029,6.168
07/26/2023 14:04:22.848,811.792017523475,6.23744818011201,0.999971343115849,6.249
07/26/2023 14:04:22.866,815.41938856885,6.16330587467379,0.996763887946799,6.189
07/26/2023 14:04:22.879,818.01633026682,6.12588670612866,1.00065386210912,6.139
07/26/2023 14:04:22.892,820.622575126113,6.12859884027441,0.999729611832441,6.15
07/26/2023 14:04:22.905,823.209149427351,6.08495832784082,0.994201334049258,6.115
07/26/2023 14:04:22.918,825.77488866192,6.09167581789938,1.00428194379661,6.113
07/26/2023 14:04:22.931,828.379288202514,6.09795211168982,1.00790211001884,6.124
07/26/2023 14:04:22.944,830.987332838425,6.09207102227008,0.999635289147175,6.112
07/26/2023 14:04:22.957,833.576821541078,6.1570422864266,1.00101263459731,6.187
07/26/2023 14:04:22.970,836.16933765599,6.11874398463846,0.99508082184835,6.152
07/26/2023 14:04:22.983,838.750422534845,6.06905696912994,0.995962087242293,6.102
07/26/2023 14:04:22.996,841.328358301553,6.15420175633569,0.993626012137532,6.191
07/26/2023 14:04:23.009,843.916499750022,6.21099598515723,0.999756660262523,6.24
07/26/2023 14:04:23.022,846.5024119651,6.15625650018388,0.992281596043376,6.187
07/26/2023 14:04:23.036,849.26035776299,6.19177721338698,0.997001010224016,6.228
07/26/2023 14:04:23.049,851.845449262737,6.13631064324446,1.00687588518544,6.179
07/26/2023 14:04:23.062,854.455754292033,6.15062151871204,1.00835706451821,6.191
07/26/2023 14:04:23.075,857.067149419085,6.13784087218087,1.00263307585836,6.177
07/26/2023 14:04:23.088,859.663636939023,6.03625979392263,0.998702057075008,6.06
07/26/2023 14:04:23.101,862.251638715032,6.2301089243648,1.00232925157956,6.263
07/26/2023 14:04:23.114,864.846146293748,6.15906464703806,0.994406450813519,6.193
07/26/2023 14:04:23.127,867.420693286611,6.18370011888207,0.99706586229006,6.216
07/26/2023 14:04:23.140,870.006693597629,6.17620873174603,0.998305584186994,6.204
07/26/2023 14:04:23.152,872.596492059381,6.09822092490675,1.00123302771798,6.128
07/26/2023 14:04:23.166,875.386802696726,6.09141817646368,0.998621288455052,6.1
07/26/2023 14:04:23.179,877.974241698993,6.10808344057323,1.00682967020005,6.128
07/26/2023 14:04:23.192,880.599733300508,6.01898734310179,1.01101247087967,6.038
07/26/2023 14:04:23.205,883.203075746713,6.07212429203571,0.998176708998935,6.09
07/26/2023 14:04:23.218,885.788305764997,6.07607974657202,1.00553517360702,6.103
07/26/2023 14:04:23.231,888.393606251772,6.09038470101313,1.00176395847731,6.111
07/26/2023 14:04:23.244,890.985491628197,6.07717748881385,0.995792806688447,6.086
07/26/2023 14:04:23.257,893.565034738249,6.1491337273193,0.999247723741929,6.181
07/26/2023 14:04:23.270,896.15474844251,6.12865738710545,0.995665774204717,6.152
07/26/2023 14:04:23.283,898.739063585222,6.08425347209883,1.00279136199457,6.111
07/26/2023 14:04:23.296,901.339065819466,5.93227920132502,1.00443227371147,5.962
07/26/2023 14:04:23.310,904.140748022025,6.04237080923148,0.998377992505188,6.064
07/26/2023 14:04:23.323,906.730538612504,6.12248196541469,0.977925069494958,6.128
07/26/2023 14:04:23.336,909.246764597256,6.15985524026934,0.943799322730101,6.155
07/26/2023 14:04:23.349,911.68562786717,6.14090948599818,0.90560838897836,6.151
07/26/2023 14:04:23.362,914.015454280791,6.09911135846009,0.860187674095025,6.114
07/26/2023 14:04:23.375,916.226459065773,6.03336785137638,0.811366478639986,6.051
07/26/2023 14:04:23.388,918.318501581851,6.02810360372754,0.752766372785856,6.039
07/26/2023 14:04:23.401,920.255152185491,6.02438445987767,0.702792307726572,6.026
07/26/2023 14:04:23.414,922.057903923439,6.05649504579903,0.647781519779011,6.051
07/26/2023 14:04:23.427,923.716785854128,6.08664670359876,0.57560278874721,6.073
