Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 13:20:51.729,160.722109914427,6.09690899154553,0.998447050960636,6.131
07/26/2023 13:20:51.741,163.111854148458,6.0766322013995,1.00291310195834,6.122
07/26/2023 13:20:51.750,164.911710150069,6.00359004464201,0.999898090913855,6.045
07/26/2023 13:20:51.759,166.705450649763,6.06656122991612,1.00079313455683,6.108
07/26/2023 13:20:51.772,169.297639923358,6.1334683002221,0.998651336973453,6.173
07/26/2023 13:20:51.781,171.08912861345,6.06776139730452,0.998989398308499,6.107
07/26/2023 13:20:51.790,172.880662187048,6.10491017517889,0.998355264139019,6.143
07/26/2023 13:20:51.802,175.270456990186,6.10303537706102,0.999414720696824,6.145
07/26/2023 13:20:51.811,177.063537565166,6.03436919604922,0.995613515620171,6.071
07/26/2023 13:20:51.824,179.647133716102,6.0377620466819,1.00027224502442,6.071
07/26/2023 13:20:51.833,181.441722861595,6.10701306751391,0.999531516886929,6.148
07/26/2023 13:20:51.842,183.234995143165,6.03861285396672,0.998545724258751,6.079
07/26/2023 13:20:51.855,185.821662783276,6.00390047211403,0.997082920601088,6.04
07/26/2023 13:20:51.864,187.609598432306,6.05763795544406,0.998121223110666,6.092
07/26/2023 13:20:51.873,189.399961881485,6.09264101764598,1.00045673694397,6.133
07/26/2023 13:20:51.884,191.794805692365,6.05904890384819,1.00397799052788,6.092
07/26/2023 13:20:51.893,193.595713470643,5.9510987094669,1.005510932928,5.993
07/26/2023 13:20:51.902,195.399466606601,5.97149655968117,1.00452733807733,6.016
07/26/2023 13:20:51.911,197.202404626398,5.92416020593231,0.999179904361748,5.966
07/26/2023 13:20:51.924,199.787956417778,6.10004420280978,0.995286232290655,6.133
07/26/2023 13:20:51.933,201.572248867931,5.97291748783283,0.997094350561598,5.996
07/26/2023 13:20:51.942,203.361964268643,6.06824161994827,0.997193127386678,6.102
07/26/2023 13:20:51.954,205.747996812017,6.04239614614062,1.00142524716567,6.083
07/26/2023 13:20:51.963,207.544022335264,6.03984370969962,1.00178062525401,6.069
07/26/2023 13:20:51.972,209.34199244489,6.02332025218708,0.996732726098333,6.055
07/26/2023 13:20:51.985,211.922857469959,6.03910039925736,0.998015186888906,6.067
07/26/2023 13:20:51.994,213.711533978686,6.02007060326406,1.00257615410079,6.056
07/26/2023 13:20:52.003,215.510950058703,5.99074468182335,1.00107863753479,6.03
07/26/2023 13:20:52.015,217.903764044244,5.97002762137927,1.0019783120813,6.006
07/26/2023 13:20:52.025,219.901078896347,5.96725897638134,1.0036666689188,6.006
07/26/2023 13:20:52.037,222.300797881936,5.90570571142365,1.00391088314596,5.94
07/26/2023 13:20:52.046,224.10164510693,5.84342758118291,1.00068208346539,5.879
07/26/2023 13:20:52.059,226.693287238932,6.03815029251433,1.00377334532506,6.067
07/26/2023 13:20:52.068,228.494186367595,6.00418608995679,1.00163784829568,6.048
07/26/2023 13:20:52.081,231.088071189253,6.05437252129684,0.996922234292451,6.094
07/26/2023 13:20:52.090,232.874947807998,6.00437409114893,1.00070422645523,6.044
07/26/2023 13:20:52.103,235.466807319017,5.96806738456142,0.997494839540134,6.006
07/26/2023 13:20:52.112,237.255721636401,6.07471061584642,0.99738175146187,6.105
07/26/2023 13:20:52.124,239.640216684296,6.02214658270229,0.99848899428726,6.054
07/26/2023 13:20:52.133,241.43013147082,6.08077519478187,1.00324076908692,6.118
07/26/2023 13:20:52.146,244.027454492608,6.02007430474731,0.999751934764574,6.056
07/26/2023 13:20:52.155,245.820917843173,6.04238745528239,1.00187487548333,6.081
07/26/2023 13:20:52.168,248.418140565871,6.05322109641999,0.995958735138131,6.094
07/26/2023 13:20:52.176,250.205272080256,6.14449613978014,0.997828935956352,6.179
07/26/2023 13:20:52.189,252.791789856683,5.99688766404556,0.995011758741709,6.024
07/26/2023 13:20:52.198,254.575850038653,6.12915258309478,1.00379600062379,6.169
07/26/2023 13:20:52.211,257.176434774828,6.06452578071813,0.998721145733977,6.107
07/26/2023 13:20:52.220,258.967199650542,6.0170568192999,0.998250725764938,6.057
07/26/2023 13:20:52.232,261.355004029716,6.0682235533191,0.995651274812347,6.106
07/26/2023 13:20:52.246,264.132580847548,6.09385047710702,1.00065455054293,6.13
07/26/2023 13:20:52.255,265.926123262241,6.05784676308886,0.996054495078224,6.079
07/26/2023 13:20:52.267,268.307441769362,6.01211849362886,0.999695786827065,6.027
07/26/2023 13:20:52.276,270.100319734134,6.09971475427629,0.99493533288517,6.106
07/26/2023 13:20:52.289,272.676160708554,6.01652945574296,0.996133783008008,6.028
07/26/2023 13:20:52.302,275.259600703519,5.97658911859554,1.00119327335887,6.006
07/26/2023 13:20:52.315,277.855757086083,5.94853710039344,1.00310047117153,5.981
07/26/2023 13:20:52.325,279.855344202779,5.9976117173953,1.00122371883116,6.028
07/26/2023 13:20:52.337,282.249992110809,5.97617844377873,0.999884520680564,5.998
07/26/2023 13:20:52.346,284.043828879202,6.01008968998834,1.00182523588535,6.041
07/26/2023 13:20:52.359,286.640665655748,6.11180429931138,0.998361002491015,6.143
07/26/2023 13:20:52.368,288.431987441636,6.01161841502728,1.00000111125715,6.042
07/26/2023 13:20:52.381,291.022811000062,5.95226957500611,0.999532357922447,5.994
07/26/2023 13:20:52.390,292.814229975046,5.93642565108207,1.00385494646812,5.975
07/26/2023 13:20:52.403,295.410607841151,6.04398068694193,0.996631301574881,6.072
07/26/2023 13:20:52.416,297.995206911881,6.07142207278709,0.999930162627751,6.095
07/26/2023 13:20:52.425,299.788105510437,6.15865483236589,1.00025844224233,6.187
07/26/2023 13:20:52.437,302.181531205953,6.07422232756285,1.00656950260449,6.104
07/26/2023 13:20:52.447,304.18780690644,5.97431069909598,1.00910788782404,6.006
07/26/2023 13:20:52.459,306.600551576343,5.98961329113359,0.991535842168112,6.032
07/26/2023 13:20:52.468,308.380735066539,6.00314411336594,0.988839308927824,6.03
07/26/2023 13:20:52.480,310.943620919124,5.98429144490793,0.997176435050545,6.007
07/26/2023 13:20:52.493,313.531642270925,5.96982823761265,1.00443886885965,6.007
07/26/2023 13:20:52.506,316.135589481173,5.97926296275961,1.00205345750132,6.017
07/26/2023 13:20:52.519,318.731566661488,5.96584518733826,0.996398130969942,6.004
07/26/2023 13:20:52.532,321.312896136209,5.9299135697909,0.995353785654033,5.966
07/26/2023 13:20:52.546,324.091065347291,6.14581937191051,0.996581693254377,6.183
07/26/2023 13:20:52.559,326.673763386641,6.043894670473,0.997192380643771,6.083
07/26/2023 13:20:52.572,329.259836510461,6.02360857163588,1.001106429324,6.057
07/26/2023 13:20:52.585,331.853937145184,6.07241701175567,1.00316965367973,6.12
07/26/2023 13:20:52.598,334.454426241397,6.17719721356289,1.00251537725398,6.219
07/26/2023 13:20:52.611,337.051724806878,6.23118934634655,1.00012377361631,6.259
07/26/2023 13:20:52.624,339.640793945869,6.18128087077457,0.999460899487602,6.22
07/26/2023 13:20:52.637,342.233315852199,6.14593533049808,0.997456422243381,6.182
07/26/2023 13:20:52.650,344.816606144263,6.08776767813174,0.994761383788296,6.13
07/26/2023 13:20:52.663,347.464432643859,6.15976001744899,0.997308102025533,6.204
07/26/2023 13:20:52.676,350.049931383479,6.17664278690483,1.0030134161038,6.202
07/26/2023 13:20:52.689,352.649875644129,6.25421508436363,1.00347279395609,6.295
07/26/2023 13:20:52.702,355.249566972052,6.15314987412009,1.00086330646515,6.195
07/26/2023 13:20:52.715,357.843503777882,6.1469467417182,1.00234119026048,6.182
07/26/2023 13:20:52.728,360.441271337326,6.13924648290492,1.0032255823381,6.169
07/26/2023 13:20:52.741,363.04171431125,6.07097089018691,1.00553639333334,6.106
07/26/2023 13:20:52.755,365.847112950461,6.06709069061892,1.00304669791879,6.105
07/26/2023 13:20:52.768,368.445860765047,6.08096061889342,1.00130422799849,6.12
07/26/2023 13:20:52.781,371.04069129727,6.02624099504839,1.00202083384312,6.067
07/26/2023 13:20:52.794,373.636932420659,6.05644036232922,1.00066188825252,6.094
07/26/2023 13:20:52.807,376.229302695632,6.07342563718133,1.00009261438295,6.105
07/26/2023 13:20:52.820,378.821169091007,6.05625922853399,1.00392913271767,6.087
07/26/2023 13:20:52.833,381.41945914653,6.04372000358613,0.999712753205741,6.078
07/26/2023 13:20:52.846,384.010474540076,6.04644495253736,1.0001464036654,6.082
07/26/2023 13:20:52.859,386.602697462399,6.0467887988702,0.99762528261481,6.079
07/26/2023 13:20:52.872,389.19007968016,5.97818928797426,1.00265425455497,6.015
07/26/2023 13:20:52.884,391.786237896893,6.09909744950499,0.99997076320812,6.119
07/26/2023 13:20:52.898,394.577475329984,6.01997213657505,0.99802802220474,6.046
07/26/2023 13:20:52.911,397.162674507712,6.05989484280879,0.996339402700705,6.089
07/26/2023 13:20:52.924,399.746948525584,5.9993472465732,1.00056464173097,6.029
07/26/2023 13:20:52.937,402.339746347818,5.9243791755005,0.994679939432711,5.953
07/26/2023 13:20:52.950,404.916379561877,5.97038907161161,0.994624883712101,6.008
07/26/2023 13:20:52.963,407.496563571048,5.95583552139329,1.00114042143533,5.995
07/26/2023 13:20:52.976,410.092849221617,6.0181037163435,1.00860007531061,6.056
07/26/2023 13:20:52.989,412.706763354854,6.05333022991439,1.00094986648655,6.094
07/26/2023 13:20:53.002,415.298915561217,6.00102359619571,0.997112514383316,6.029
07/26/2023 13:20:53.015,417.884271200248,5.95577638035427,0.997441341768392,5.992
07/26/2023 13:20:53.028,420.467878060775,6.13327767176941,1.00383708141212,6.168
07/26/2023 13:20:53.042,423.268565553041,6.13455136193366,1.00141379853503,6.169
07/26/2023 13:20:53.055,425.863720758287,6.11732023231438,1.00364280590078,6.154
07/26/2023 13:20:53.068,428.465432810502,6.10039067188431,1.00595174062432,6.143
07/26/2023 13:20:53.081,431.071587100975,6.12388636444837,1.00397237332116,6.153
07/26/2023 13:20:53.094,433.673266592506,6.16794951973253,1.00247753850097,6.208
07/26/2023 13:20:53.107,436.269722961581,6.09027077524809,0.999767200053992,6.132
07/26/2023 13:20:53.120,438.860407305226,6.02722999899119,1.00098255185364,6.054
07/26/2023 13:20:53.133,441.455071027033,6.04763830921245,1.00264724108971,6.093
07/26/2023 13:20:53.146,444.053475910164,6.14871914298738,1.00115067655803,6.192
07/26/2023 13:20:53.159,446.646999956492,6.14606377887721,0.995388511512478,6.174
07/26/2023 13:20:53.172,449.229762824629,6.14250163744363,1.00332785185155,6.182
07/26/2023 13:20:53.185,452.028264206336,6.12623238504829,0.999466367828553,6.17
07/26/2023 13:20:53.198,454.617340577556,6.14605764888427,1.00087560579306,6.182
07/26/2023 13:20:53.211,457.211735704681,6.16539755648929,1.00072291723342,6.206
07/26/2023 13:20:53.224,459.799968945909,6.14307501275503,0.995724922260009,6.182
07/26/2023 13:20:53.237,462.38230233796,6.13304021349346,0.997915158025465,6.166
07/26/2023 13:20:53.250,464.968761099266,6.10416644847301,1.00348564502688,6.142
07/26/2023 13:20:53.263,467.570403354708,6.13999035712349,1.00252652164166,6.179
07/26/2023 13:20:53.276,470.165136559359,6.20885076935445,0.995452544415856,6.241
07/26/2023 13:20:53.289,472.744167162789,6.15907428031779,0.996575919283715,6.193
07/26/2023 13:20:53.302,475.33027489852,6.12065798369526,1.00319764721069,6.149
07/26/2023 13:20:53.315,477.939060560524,6.13068966571304,1.00024923786093,6.164
07/26/2023 13:20:53.328,480.531165531127,6.15875952159367,0.997750110413354,6.191
07/26/2023 13:20:53.342,483.304846008233,6.12625321245125,0.998798259206542,6.164
07/26/2023 13:20:53.355,485.894304961822,6.07430450164509,0.999425313594951,6.116
07/26/2023 13:20:53.368,488.483332987416,6.13778568930405,1.00355138001382,6.161
07/26/2023 13:20:53.381,491.084178703686,6.05612137385298,1.00226235841397,6.067
07/26/2023 13:20:53.394,493.677865887592,6.14392124020278,0.997057443403384,6.179
07/26/2023 13:20:53.407,496.26210788947,6.14586382601973,0.99821710803541,6.183
07/26/2023 13:20:53.420,498.849064182966,6.10641041831571,1.00275975915533,6.141
07/26/2023 13:20:53.433,501.445512587599,6.07979533424905,1.00058046699874,6.12
07/26/2023 13:20:53.446,504.039759094392,6.06155828125002,1.00177119674545,6.092
07/26/2023 13:20:53.459,506.635140342741,6.05799511931492,0.999195280209332,6.094
07/26/2023 13:20:53.472,509.22625989021,6.05949462950708,1.00339864777492,6.093
07/26/2023 13:20:53.485,512.025355200572,6.04199400775041,0.99910356340098,6.077
07/26/2023 13:20:53.498,514.613115986721,6.01439190109116,0.994543309307155,6.054
07/26/2023 13:20:53.511,517.191378761559,6.10004334238122,0.99836515761761,6.128
07/26/2023 13:20:53.524,519.780808088633,6.0210299506216,1.00603718273335,6.055
07/26/2023 13:20:53.537,522.390066533574,6.03961335787403,1.00523695876443,6.081
07/26/2023 13:20:53.550,524.99264676096,6.04197594472074,0.992717927944502,6.081
07/26/2023 13:20:53.563,527.562535529113,6.12532519356437,0.990388093993699,6.167
07/26/2023 13:20:53.576,530.13063914486,6.13776275059126,0.998246900869684,6.178
07/26/2023 13:20:53.590,532.822218227007,6.02868634208983,1.00936936887196,6.068
07/26/2023 13:20:53.603,535.433327160018,6.00366510473122,1.0014420463862,6.042
07/26/2023 13:20:53.616,538.027752590294,5.99931301840602,1.00164479657519,6.042
07/26/2023 13:20:53.629,540.623758503255,6.06185808694274,0.997980984134731,6.108
07/26/2023 13:20:53.641,543.209882281585,6.12210557540204,0.998321067561578,6.149
07/26/2023 13:20:53.654,545.797400068457,6.16548696252684,1.00340965381304,6.208
07/26/2023 13:20:53.667,548.399257390219,6.11665772469102,1.00692454644465,6.157
07/26/2023 13:20:53.680,551.007833296989,6.06839179754514,1.00347228481531,6.104
07/26/2023 13:20:53.693,553.605069028871,6.09329912532384,0.994413916498294,6.13
07/26/2023 13:20:53.706,556.179955728355,6.12137090353135,0.998061692406665,6.154
07/26/2023 13:20:53.719,558.768169612884,6.19609538615899,1.00918810827408,6.229
07/26/2023 13:20:53.733,561.58057870247,6.1460257058141,1.00103528146059,6.179
07/26/2023 13:20:53.746,564.171694408764,6.06185620900308,0.996734169015901,6.091
07/26/2023 13:20:53.759,566.754649339823,6.13394586592194,1.00509413844434,6.168
07/26/2023 13:20:53.772,569.361127086666,6.10575686479756,1.00792036871667,6.141
07/26/2023 13:20:53.785,571.971387334354,6.08068754317297,1.00322735310723,6.112
07/26/2023 13:20:53.798,574.569065585986,6.12908769347207,0.994650330115492,6.17
07/26/2023 13:20:53.811,577.144637724725,6.15007341542234,0.99055073727244,6.18
07/26/2023 13:20:53.824,579.718105577268,6.06669253007993,0.9966242192562,6.103
07/26/2023 13:20:53.837,582.297944503775,6.05460714887872,0.995388509505718,6.103
07/26/2023 13:20:53.850,584.878122882232,6.09039258281164,0.999771098133515,6.127
07/26/2023 13:20:53.864,587.668143743319,6.13844332851162,0.999476236855027,6.169
07/26/2023 13:20:53.877,590.257873037438,6.18199115834226,1.00755585765229,6.215
07/26/2023 13:20:53.890,592.870975870454,6.16740620603614,1.00925106987169,6.208
07/26/2023 13:20:53.903,595.478179352467,6.13170262895763,0.99769097557452,6.167
07/26/2023 13:20:53.916,598.066140656345,6.11745206632439,1.00139961795918,6.158
07/26/2023 13:20:53.928,600.660736828677,6.12881982940769,0.997057301956431,6.159
07/26/2023 13:20:53.941,603.242947373442,6.13493773900837,0.992861972787326,6.168
07/26/2023 13:20:53.954,605.814831687705,6.09069844073609,0.992071206659744,6.131
07/26/2023 13:20:53.967,608.386057283372,6.02767056814436,0.995481843639059,6.067
07/26/2023 13:20:53.980,610.966960209207,5.97388104299675,1.00071801874686,6.001
07/26/2023 13:20:53.993,613.557342556238,6.15726708971271,0.99669997004318,6.195
07/26/2023 13:20:54.006,616.140689495126,6.09956644424564,1.00233776406338,6.143
07/26/2023 13:20:54.020,618.942238588368,6.0889185487689,1.02055417991237,6.116
07/26/2023 13:20:54.033,621.575345936666,6.085243633518,0.998507960999451,6.117
07/26/2023 13:20:54.046,624.15974924711,6.19532261944083,0.996460613209173,6.228
07/26/2023 13:20:54.059,626.742863178923,6.19515375917932,0.997874400802528,6.23
07/26/2023 13:20:54.072,629.331228788941,6.15704026756567,1.00271082188777,6.192
07/26/2023 13:20:54.085,631.929309035444,6.13664371738806,0.999593985503073,6.168
07/26/2023 13:20:54.098,634.518250437076,6.04733182762341,0.990386420154722,6.094
07/26/2023 13:20:54.111,637.087274436028,6.15203829528697,1.00218533485672,6.192
07/26/2023 13:20:54.124,639.686088531754,6.13064943306252,1.002619084768,6.164
07/26/2023 13:20:54.137,642.282327638172,6.16644007047232,0.998077074440486,6.205
07/26/2023 13:20:54.150,644.868729681309,6.13228449778561,1.00670073624861,6.169
07/26/2023 13:20:54.164,647.680777674642,6.04128334647354,1.00479014021251,6.081
07/26/2023 13:20:54.177,650.28021423314,6.09081088081115,0.999895672115726,6.131
07/26/2023 13:20:54.190,652.871657671487,6.10992137583775,0.9928233101946,6.141
07/26/2023 13:20:54.203,655.446966673495,6.10648312293983,0.998914014646422,6.143
07/26/2023 13:20:54.216,658.037567808211,6.15594140712841,1.00592864540926,6.193
07/26/2023 13:20:54.228,660.645531476106,6.08872169638414,0.994244530187849,6.13
07/26/2023 13:20:54.241,663.222310007229,6.16614244148735,0.997533046438429,6.205
07/26/2023 13:20:54.254,665.811516608082,6.13059222553381,1.0058362901495,6.167
07/26/2023 13:20:54.267,668.418779585608,6.08271159311798,1.00421419749708,6.115
07/26/2023 13:20:54.280,671.020531083205,6.14070987035911,1.00440957206911,6.179
07/26/2023 13:20:54.293,673.626046582194,6.13492072445563,1.01003170405982,6.168
07/26/2023 13:20:54.307,676.446044346778,6.05997711046755,1.00399142524987,6.104
07/26/2023 13:20:54.320,679.046202983653,5.97967003680295,1.00165678030336,6.031
07/26/2023 13:20:54.333,681.643083468161,6.04968999639187,1.00415628894796,6.081
07/26/2023 13:20:54.346,684.245561633548,6.01282353433621,1.00193990019487,6.044
07/26/2023 13:20:54.359,686.841049926093,6.15342152328702,0.99579115292332,6.192
07/26/2023 13:20:54.372,689.423141255503,6.12927038860096,0.999824477118096,6.172
07/26/2023 13:20:54.385,692.015819009905,6.09180259957154,1.0042759084294,6.13
07/26/2023 13:20:54.398,694.618713126925,6.07669137779926,1.00167271467633,6.121
07/26/2023 13:20:54.411,697.230178752353,6.10383608776555,1.00566829491519,6.145
07/26/2023 13:20:54.424,699.851554760585,6.0764387246152,0.998273425893626,6.12
07/26/2023 13:20:54.437,702.530319716291,6.14051358864552,0.999203116193061,6.182
07/26/2023 13:20:54.450,705.13229367951,6.06816127487926,0.999907967331659,6.103
07/26/2023 13:20:54.463,707.730221469789,6.04619052158887,0.993403145441054,6.078
07/26/2023 13:20:54.476,710.305592353103,6.19184558835942,0.997010808283898,6.233
07/26/2023 13:20:54.489,712.889722600459,6.10513622196397,1.00255832127751,6.144
07/26/2023 13:20:54.502,715.487604566814,6.10418937406483,1.00177051192616,6.144
07/26/2023 13:20:54.515,718.082274713498,6.02346231518112,0.999616545782213,6.068
07/26/2023 13:20:54.528,720.672513238186,6.11496002910901,0.999007963441485,6.154
07/26/2023 13:20:54.541,723.25990121333,6.2071163440562,0.994683553308172,6.245
07/26/2023 13:20:54.554,725.837290035037,6.1671736226495,0.99807427619997,6.209
07/26/2023 13:20:54.568,728.625054838199,6.15205822517494,0.999994931083408,6.194
07/26/2023 13:20:54.581,731.218088867769,6.112768554498,0.997871318374204,6.158
07/26/2023 13:20:54.594,733.800136455467,6.24845892655643,0.991557606946553,6.292
07/26/2023 13:20:54.607,736.367898478079,6.27406606845254,0.99289147094982,6.315
07/26/2023 13:20:54.620,738.941451294627,6.25783141096119,0.992024181066687,6.297
07/26/2023 13:20:54.633,741.516459908279,6.16265839730369,1.00107418233928,6.209
07/26/2023 13:20:54.646,744.111734744881,6.17943267637845,1.00174049390361,6.222
07/26/2023 13:20:54.659,746.707463707995,6.15474517452222,1.00037453960937,6.192
07/26/2023 13:20:54.677,750.2897278862,6.14014506784322,0.996101155879191,6.183
07/26/2023 13:20:54.690,752.871238009246,6.21590615833502,1.00244961503629,6.255
07/26/2023 13:20:54.703,755.468390150556,6.11565330344524,1.00178090292948,6.156
07/26/2023 13:20:54.716,758.064405092556,6.07968293939115,0.997891193407316,6.121
07/26/2023 13:20:54.729,760.648678798432,6.08807932488548,0.99950480509649,6.132
07/26/2023 13:20:54.742,763.237622145847,6.15118994699275,0.996070278918101,6.192
07/26/2023 13:20:54.754,765.817833266886,6.09161931892456,0.99847169661447,6.128
07/26/2023 13:20:54.767,768.407515269176,6.16216462307285,1.00280765166404,6.208
07/26/2023 13:20:54.780,771.005648197351,6.10333983124801,0.999937015241848,6.144
07/26/2023 13:20:54.793,773.599780715971,6.08228206690798,1.00462918469067,6.132
07/26/2023 13:20:54.807,776.402840483227,5.95326523704391,1.00475897359861,6.007
07/26/2023 13:20:54.820,779.005405250761,6.10421573758674,0.996018655139634,6.148
07/26/2023 13:20:54.833,781.581376745183,6.11413941485664,0.991703983882029,6.148
07/26/2023 13:20:54.846,784.155400843827,6.201927240789,1.00010689566375,6.245
07/26/2023 13:20:54.859,786.747400235051,6.15473779117548,0.999718009908544,6.195
07/26/2023 13:20:54.872,789.334740949263,6.12988451746608,0.99672502451206,6.172
07/26/2023 13:20:54.885,791.922811794623,6.15245433822631,1.00554803323449,6.196
07/26/2023 13:20:54.898,794.528637416479,6.1507717572127,1.00544689381179,6.197
07/26/2023 13:20:54.911,797.131121538333,6.15206799548442,0.996765406895782,6.196
07/26/2023 13:20:54.924,799.717561092181,6.11603486268638,0.998589591289945,6.155
07/26/2023 13:20:54.937,802.302342833856,6.02430934782758,0.995596253920986,6.07
07/26/2023 13:20:54.950,804.882673292562,6.12433760980377,0.997967769890953,6.17
07/26/2023 13:20:54.964,807.665020358126,6.09104051503837,0.998712605231076,6.133
07/26/2023 13:20:54.977,810.256248707912,6.10846056839199,1.00184225451536,6.147
07/26/2023 13:20:54.990,812.851752893379,6.03842607067988,1.00329148761818,6.082
07/26/2023 13:20:55.003,815.441029917118,6.06641094616584,0.989624834584124,6.106
07/26/2023 13:20:55.016,818.011129162618,6.10655223117807,1.00252744967083,6.142
07/26/2023 13:20:55.029,820.610180835247,6.19262690832792,1.00602535067156,6.235
07/26/2023 13:20:55.042,823.212753839019,6.13256584533434,0.996001073016487,6.17
07/26/2023 13:20:55.054,825.795979400119,6.07697505323937,0.999399717538019,6.119
07/26/2023 13:20:55.067,828.385441951387,6.06278222105152,0.995598415867276,6.105
07/26/2023 13:20:55.080,830.966559319305,6.05510061422039,1.00311517797703,6.088
07/26/2023 13:20:55.093,833.561661090989,6.22066163060183,0.998211624551249,6.256
07/26/2023 13:20:55.106,836.150460444017,6.1266443382694,0.996177626767729,6.17
07/26/2023 13:20:55.120,838.928769816526,6.14196452582324,0.996461102156815,6.182
07/26/2023 13:20:55.133,841.51214551471,6.0681463206034,0.998685860470555,6.108
07/26/2023 13:20:55.146,844.100226761942,6.07976674115154,1.00309841656808,6.121
07/26/2023 13:20:55.159,846.700815604776,6.12436265042101,1.00500496530591,6.162
07/26/2023 13:20:55.172,849.301070758517,6.18357153002015,0.996100107491578,6.218
07/26/2023 13:20:55.185,851.88010598647,6.04163639714296,0.998428172828793,6.08
07/26/2023 13:20:55.198,854.470359059388,6.07888537442575,1.00278314623708,6.122
07/26/2023 13:20:55.211,857.070110231797,6.07723059106241,1.00661279371731,6.118
07/26/2023 13:20:55.224,859.675561350352,6.03454960894598,0.99925676534157,6.079
07/26/2023 13:20:55.237,862.263232657491,6.03519755711056,0.993341054746641,6.064
07/26/2023 13:20:55.250,864.836993305621,6.13997557696946,0.997025023904317,6.182
07/26/2023 13:20:55.264,867.626115137991,6.08280625382917,1.00813555476055,6.117
07/26/2023 13:20:55.277,870.2405582632,6.06852487031556,1.00677903791,6.115
07/26/2023 13:20:55.290,872.847882967512,5.9176537583796,0.996760059360816,5.963
07/26/2023 13:20:55.303,875.431358309044,6.14512571187125,0.994658576628563,6.184
07/26/2023 13:20:55.316,878.00518262729,6.11959720167192,0.994908755115326,6.145
07/26/2023 13:20:55.329,880.585667732952,6.14885653958273,1.01333855238371,6.193
07/26/2023 13:20:55.342,883.2106092029,6.12409385093925,1.0092895395262,6.17
07/26/2023 13:20:55.354,885.823961088007,6.05562689379847,1.00294525596014,6.093
07/26/2023 13:20:55.367,888.420340994722,6.06743632047298,0.997133009500761,6.107
07/26/2023 13:20:55.380,891.004000964335,6.10189534902069,0.994300634679917,6.143
07/26/2023 13:20:55.393,893.59123713297,6.12656861304611,1.01075115504339,6.168
07/26/2023 13:20:55.406,896.208768196017,6.08738857815751,1.00910767256921,6.129
07/26/2023 13:20:55.420,899.023458154407,6.0276539560778,0.997483519940816,6.068
07/26/2023 13:20:55.433,901.606541684714,6.18020517776092,0.995775814545866,6.219
07/26/2023 13:20:55.446,904.188127361581,6.18424585117407,0.991592668954561,6.217
07/26/2023 13:20:55.459,906.755836587497,6.16786112605563,0.984737021757121,6.194
07/26/2023 13:20:55.472,909.295429301302,6.14946302281848,0.950757927258643,6.179
07/26/2023 13:20:55.485,911.741149837265,6.10639212116116,0.898123761536407,6.141
07/26/2023 13:20:55.498,914.058018477639,6.13827873002168,0.855963590359539,6.179
