Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:14:16.927,160.637030991335,6.07879965723656,1.00086625984811,6.102
07/26/2023 14:14:16.936,162.432309346127,6.16044891674292,0.991595246670695,6.19
07/26/2023 14:14:16.944,164.01571703242,6.14633923559642,0.991607479835596,6.18
07/26/2023 14:14:16.953,165.792347693315,6.08656974904403,0.99769723481556,6.115
07/26/2023 14:14:16.962,167.582985767316,6.06489381169601,1.00055675399786,6.105
07/26/2023 14:14:16.971,169.376421893086,5.97505117857334,1.00516709938464,6.014
07/26/2023 14:14:16.979,170.979739534176,5.93932016270191,1.00494220996713,5.975
07/26/2023 14:14:16.988,172.782808777902,6.00976118119601,1.0079273824035,6.039
07/26/2023 14:14:16.997,174.591134942897,6.03748715567931,1.00088886094454,6.069
07/26/2023 14:14:17.005,176.187909209909,6.08039915087983,1.00215082403867,6.11
07/26/2023 14:14:17.014,177.985177151428,6.12748341643805,1.00078005128114,6.159
07/26/2023 14:14:17.023,179.781621701806,6.08782872038644,0.996890769032676,6.12
07/26/2023 14:14:17.032,181.568795665411,5.98610238231024,0.999055138431664,6.022
07/26/2023 14:14:17.040,183.162705794698,6.05436820755944,0.999330909536172,6.092
07/26/2023 14:14:17.049,184.954932845494,6.03474637393358,1.00549674850113,6.067
07/26/2023 14:14:17.058,186.758713913222,6.06600313066594,0.999735913989498,6.09
07/26/2023 14:14:17.067,188.551482098133,6.03490423613993,0.997235091479868,6.068
07/26/2023 14:14:17.075,190.142065469055,6.08761175383979,0.997635497589348,6.116
07/26/2023 14:14:17.084,191.932464944906,6.06304119017588,0.998363071853605,6.095
07/26/2023 14:14:17.093,193.723538096437,6.02778109944399,1.00306965456079,6.065
07/26/2023 14:14:17.102,195.520235008632,6.01743096537364,1.01076603924535,6.054
07/26/2023 14:14:17.110,197.134805999559,6.04864135074232,1.00383845288173,6.08
07/26/2023 14:14:17.119,198.936517296942,6.05213853299997,1.00335151287294,6.077
07/26/2023 14:14:17.128,200.735736203059,6.10422588155633,0.997228430560804,6.131
07/26/2023 14:14:17.137,202.525045224792,6.04997168740596,1.00351650953396,6.082
07/26/2023 14:14:17.145,204.124812905351,6.02097966308208,1.00312275035866,6.055
07/26/2023 14:14:17.154,205.92509723645,6.05263972568469,0.998972391475001,6.08
07/26/2023 14:14:17.163,207.716705967755,6.00453432681393,1.00040970604533,6.043
07/26/2023 14:14:17.172,209.51019516451,5.92878709782208,1.00507152287166,5.967
07/26/2023 14:14:17.180,211.315221412492,6.03025976664377,0.999702206545357,6.066
07/26/2023 14:14:17.192,213.706891802679,6.0758275981602,1.00150067138399,6.105
07/26/2023 14:14:17.201,215.503179902377,6.12513398064995,1.002400963886,6.16
07/26/2023 14:14:17.210,217.301407443056,6.06050423644679,0.998275828303326,6.094
07/26/2023 14:14:17.219,219.092716741761,5.9990375452688,1.00162937295333,6.028
07/26/2023 14:14:17.231,221.487755941969,5.96732751088287,1.00091558776866,6.004
07/26/2023 14:14:17.240,223.281880160924,5.97402650955805,1.00764684752468,6.016
07/26/2023 14:14:17.249,225.090543941103,5.95230975603544,1.00041870620837,5.987
07/26/2023 14:14:17.262,227.683140814797,6.09593880443075,1.00178499213713,6.125
07/26/2023 14:14:17.271,229.479712180081,6.09421211725657,1.00313450716761,6.12
07/26/2023 14:14:17.284,232.074250698947,6.01017374492522,0.997893363675127,6.044
07/26/2023 14:14:17.293,233.862713425343,6.09957482263054,1.00115297566033,6.131
07/26/2023 14:14:17.302,235.659932520829,6.0294986531781,0.998925919641473,6.055
07/26/2023 14:14:17.314,238.047481413967,6.00817430038207,0.996545442444134,6.041
07/26/2023 14:14:17.323,239.834811060684,6.02046381185107,1.00053029656273,6.055
07/26/2023 14:14:17.332,241.629120458535,6.02239368236306,1.00321791467146,6.053
07/26/2023 14:14:17.345,244.228092842172,6.09868875568617,0.999779248342106,6.132
07/26/2023 14:14:17.354,246.021268046647,5.96830185015193,0.995206810356659,6.006
07/26/2023 14:14:17.363,247.808188335459,5.93129350070576,0.995720454152591,5.968
07/26/2023 14:14:17.375,250.19304831434,5.88149559360341,1.0018599367655,5.919
07/26/2023 14:14:17.384,251.990701161033,5.93676889540292,1.00433525350404,5.967
07/26/2023 14:14:17.394,253.992708149602,5.97171045633585,1.003600332953,6.004
07/26/2023 14:14:17.406,256.389964447858,5.97066835767569,0.992833810982833,6
07/26/2023 14:14:17.415,258.170850709709,6.01054492616145,0.992466895785609,6.039
07/26/2023 14:14:17.428,260.744017213377,6.02514960563112,1.00082137897387,6.056
07/26/2023 14:14:17.441,263.338126108498,5.99788911120848,1.00066231598097,6.029
07/26/2023 14:14:17.454,265.930548572232,5.99990700180116,0.999838853111688,6.039
07/26/2023 14:14:17.463,267.72325612889,5.89836577375961,0.998327895586676,5.938
07/26/2023 14:14:17.476,270.309252360669,6.05737437522365,0.995631229451187,6.093
07/26/2023 14:14:17.488,272.890042698752,5.90387408573238,0.997619391106049,5.93
07/26/2023 14:14:17.498,274.701488945915,6.01738966853368,1.00774398393434,6.046
07/26/2023 14:14:17.510,277.112553286781,5.96089419843272,0.992865225932903,5.991
07/26/2023 14:14:17.519,279.082594392737,5.91743423054352,1.00064775140661,5.955
07/26/2023 14:14:17.531,281.472554658877,5.8908932650454,0.992955311174303,5.93
07/26/2023 14:14:17.541,283.451874264518,5.9722241901066,0.99830435775664,6.004
07/26/2023 14:14:17.553,285.839040564601,5.98233136474619,0.99951764582759,6.018
07/26/2023 14:14:17.562,287.631274345482,5.96623723044748,1.00190610494001,6.005
07/26/2023 14:14:17.575,290.224561358523,5.96877917379517,0.999042147678078,6.006
07/26/2023 14:14:17.584,292.018892710984,5.91665188586417,0.998546293017644,5.949
07/26/2023 14:14:17.597,294.604865524585,5.89530321516184,1.0000807596331,5.928
07/26/2023 14:14:17.606,296.397959094745,6.00576413507461,1.00300866943984,6.042
07/26/2023 14:14:17.619,298.99847187485,6.01074581855184,1.00136991281459,6.044
07/26/2023 14:14:17.628,300.794150035198,5.92848810128358,0.996624303474145,5.966
07/26/2023 14:14:17.640,303.179059788487,5.9482675948384,1.00172020300314,5.976
07/26/2023 14:14:17.650,305.175968373899,5.96474177209969,0.990370601490866,6.001
07/26/2023 14:14:17.662,307.550206283057,5.99128258113117,1.00274678823262,6.026
07/26/2023 14:14:17.671,309.349812168456,6.06048282735688,1.00011314524277,6.091
07/26/2023 14:14:17.684,311.943847597809,6.05275061825142,1.00044914548167,6.091
07/26/2023 14:14:17.693,313.739610476953,5.95580562474566,0.997548626513869,5.987
07/26/2023 14:14:17.706,316.32650499451,5.97185411428116,1.00332238328666,6.002
07/26/2023 14:14:17.715,318.125583813113,5.93577638064547,1.00030406402452,5.979
07/26/2023 14:14:17.728,320.716054220874,5.97267916715131,0.999243013237609,6.014
07/26/2023 14:14:17.741,323.304923951284,5.95418018884968,0.998194403515491,5.985
07/26/2023 14:14:17.750,325.093746444418,6.12312211133538,1.00842427666229,6.151
07/26/2023 14:14:17.763,327.701100490863,6.08267200226851,1.00015114159082,6.114
07/26/2023 14:14:17.772,329.494768880321,6.0931766528258,1.00224627278451,6.133
07/26/2023 14:14:17.784,331.890908027306,6.11581982626281,0.996447442968013,6.154
07/26/2023 14:14:17.794,333.877252083077,5.99070144123261,0.996295090261997,6.027
07/26/2023 14:14:17.805,336.262578022121,6.05663157566235,1.00241575829319,6.092
07/26/2023 14:14:17.818,338.860252294914,6.10948413030452,1.00458819056855,6.138
07/26/2023 14:14:17.831,341.461557846104,6.12151841697063,1.00090397868161,6.154
07/26/2023 14:14:17.841,343.456726844156,6.06536230897947,1.00527608270956,6.104
07/26/2023 14:14:17.853,345.860267830359,6.11607629287602,1.00312612139432,6.156
07/26/2023 14:14:17.866,348.460347773105,6.11597599231723,1.0009760273916,6.154
07/26/2023 14:14:17.879,351.053194820122,6.09172331443879,1.00518701436841,6.13
07/26/2023 14:14:17.892,353.659447064498,6.11683486622237,1.00609020941999,6.152
07/26/2023 14:14:17.906,356.463362144552,6.21105134852073,1.00120915893202,6.241
07/26/2023 14:14:17.919,359.057827835469,6.14182775607785,1.0033533592637,6.181
07/26/2023 14:14:17.932,361.656986949445,6.06991072155835,0.999633767644877,6.116
07/26/2023 14:14:17.945,364.243511261711,5.94526328843102,0.99859534953904,5.989
07/26/2023 14:14:17.958,366.833772835655,6.06355035182005,0.992167274203322,6.094
07/26/2023 14:14:17.971,369.406343667023,5.98653697199972,1.00018209938497,6.021
07/26/2023 14:14:17.984,372.000661847983,6.11701357264835,1.00080974264109,6.157
07/26/2023 14:14:17.997,374.5912954966,6.09369180816218,1.00008807966668,6.131
07/26/2023 14:14:18.010,377.183281489058,6.0303247190094,0.99381521373312,6.068
07/26/2023 14:14:18.023,379.762590715807,6.0433041375104,1.00036983327032,6.083
07/26/2023 14:14:18.036,382.354407694991,6.08310413014859,0.998976886508004,6.117
07/26/2023 14:14:18.050,385.141899254889,6.05933202530343,0.997907736360474,6.094
07/26/2023 14:14:18.063,387.725503340553,6.02523967046295,0.998462562289988,6.053
07/26/2023 14:14:18.076,390.318896349153,5.99827132010531,1.00402348110662,6.026
07/26/2023 14:14:18.089,392.918782231848,6.06075255801456,0.997490029060499,6.092
07/26/2023 14:14:18.101,395.501848185307,6.06866615962899,0.992487255931643,6.106
07/26/2023 14:14:18.114,398.072194664715,6.05914502208971,0.993438045639406,6.093
07/26/2023 14:14:18.127,400.648587163553,6.03166294268572,0.998538886005618,6.069
07/26/2023 14:14:18.140,403.236284972264,5.98103686323566,0.999314756475466,6.015
07/26/2023 14:14:18.153,405.827459526099,6.04164264646634,1.00186007489935,6.079
07/26/2023 14:14:18.166,408.423606605331,6.09437347731707,0.998764338262718,6.132
07/26/2023 14:14:18.179,411.010765028644,6.07419333539307,0.998690075272947,6.106
07/26/2023 14:14:18.192,413.602293181177,6.05512172515859,1.00471319242572,6.083
07/26/2023 14:14:18.206,416.404864828412,6.00361149169056,1.00420393078347,6.047
07/26/2023 14:14:18.219,419.007454539772,6.04417172253762,1.00642739216964,6.074
07/26/2023 14:14:18.232,421.608563810855,6.14582327008601,0.994689474747179,6.166
07/26/2023 14:14:18.245,424.188842637025,6.07600042946857,0.999821964514535,6.107
07/26/2023 14:14:18.258,426.7799039432,6.11596676425732,0.999764002370824,6.144
07/26/2023 14:14:18.271,429.371216469179,6.05805167096381,1.00110173322793,6.094
07/26/2023 14:14:18.284,431.963198719578,6.08831282813299,0.996204514493967,6.121
07/26/2023 14:14:18.297,434.543761701712,6.11435530798541,0.997072956936011,6.141
07/26/2023 14:14:18.310,437.128383616776,6.23534841085838,1.00341411773762,6.272
07/26/2023 14:14:18.323,439.724302496765,6.15516360437597,0.996732335347851,6.181
07/26/2023 14:14:18.336,442.307604935274,6.12386785252845,0.999029821136986,6.155
07/26/2023 14:14:18.350,445.096276951668,6.13107504416166,0.999131474016968,6.17
07/26/2023 14:14:18.363,447.68939705023,6.12519645299088,1.00531817054581,6.153
07/26/2023 14:14:18.376,450.293886838469,6.08716175293172,1.00285115346279,6.114
07/26/2023 14:14:18.389,452.891977173619,6.11441932200016,1.00351367757922,6.143
07/26/2023 14:14:18.401,455.488329658754,6.02531724598716,0.993727193544337,6.039
07/26/2023 14:14:18.414,458.065169547218,6.08567600645285,0.998563016556725,6.115
07/26/2023 14:14:18.427,460.653836720898,5.91353958409154,1.00338996821633,5.951
07/26/2023 14:14:18.440,463.253961089115,6.16348517321974,1.00172941110667,6.194
07/26/2023 14:14:18.453,465.847333595386,6.05843220831622,0.996114444554076,6.081
07/26/2023 14:14:18.466,468.427144031888,6.14813069929547,0.997860968204269,6.179
07/26/2023 14:14:18.479,471.014129334789,6.1099033916621,0.999989003352537,6.131
07/26/2023 14:14:18.492,473.604233922099,6.10290283206312,1.00208474470471,6.129
07/26/2023 14:14:18.506,476.407300313858,6.08406572893282,1.00413378738526,6.118
07/26/2023 14:14:18.519,479.024990521174,6.10758329088838,1.00158790566216,6.142
07/26/2023 14:14:18.532,481.604343257381,6.07852644590573,1.00364670579174,6.104
07/26/2023 14:14:18.545,484.206300752747,6.04732387242606,1.00871297118452,6.079
07/26/2023 14:14:18.558,486.821459584589,6.02086338463146,1.00249008118128,6.052
07/26/2023 14:14:18.571,489.418627759547,6.15716328897109,1.0014185005234,6.179
07/26/2023 14:14:18.584,492.012399658795,6.10483176980817,1.00360436837035,6.129
07/26/2023 14:14:18.597,494.616287231572,6.06872053273834,1.00521530048467,6.092
07/26/2023 14:14:18.610,497.220128015878,6.04184549492679,1.00002587665995,6.065
07/26/2023 14:14:18.623,499.807870904379,6.08179991738511,0.995864340128829,6.115
07/26/2023 14:14:18.636,502.390777891841,6.1248125097228,1.00493413865335,6.15
07/26/2023 14:14:18.650,505.196815226715,6.11954232149179,1.00443833102227,6.144
07/26/2023 14:14:18.663,507.797830957894,6.09879936427119,1.00079139267035,6.117
07/26/2023 14:14:18.676,510.392256565065,6.08103011566355,1.00524107662977,6.102
07/26/2023 14:14:18.689,512.998185322556,6.06451607399134,1.00014265179655,6.088
07/26/2023 14:14:18.701,515.589863644671,5.9748021602366,1.00214436692269,6
07/26/2023 14:14:18.714,518.190098172843,6.14830202897096,1.00691838708383,6.174
07/26/2023 14:14:18.727,520.798959196426,6.12586714499224,1.00343003495424,6.154
07/26/2023 14:14:18.740,523.398566791649,6.09976796563706,1.00140115502216,6.127
07/26/2023 14:14:18.753,525.987216740427,6.1305241109917,0.992329581128655,6.152
07/26/2023 14:14:18.766,528.560198866904,6.12349581419266,0.996183872391552,6.154
07/26/2023 14:14:18.779,531.142008100103,6.12233967519526,0.993377271737831,6.138
07/26/2023 14:14:18.793,533.915367258004,6.17816465165895,0.997528825554489,6.204
07/26/2023 14:14:18.806,536.502869218018,6.06528482590262,1.00081110108367,6.091
07/26/2023 14:14:18.819,539.025260173717,6.0817997770452,1.00012953713559,6.105
07/26/2023 14:14:18.832,541.607604090774,6.10609384786575,1.00382065223186,6.129
07/26/2023 14:14:18.845,544.206654417768,6.0925643780417,1.00400522503418,6.112
07/26/2023 14:14:18.858,546.836917848614,6.13494655945529,1.00109047739173,6.151
07/26/2023 14:14:18.871,549.427004391202,6.16738577213713,0.992703787031593,6.19
07/26/2023 14:14:18.884,552.000144822022,6.04852634870809,0.995483135832726,6.064
07/26/2023 14:14:18.898,554.779889214205,6.08965461495072,0.992770558094517,6.127
07/26/2023 14:14:18.910,557.351970191844,5.91448233734098,0.993301749162084,5.949
07/26/2023 14:14:18.923,559.927857968004,6.10330268342294,0.995571455484953,6.128
07/26/2023 14:14:18.936,562.508231091513,6.05852175714294,1.00082983931849,6.067
07/26/2023 14:14:18.949,565.10277498544,6.13538379352618,0.999095282087598,6.164
07/26/2023 14:14:18.962,567.62098641484,6.13291990303492,1.00071265294264,6.168
07/26/2023 14:14:18.975,570.216620092178,6.10987068858883,1.00524240399198,6.139
07/26/2023 14:14:18.988,572.821682241608,6.10270890918449,1.0024835934613,6.128
07/26/2023 14:14:19.002,575.616818438395,6.08967906361941,0.996169734449953,6.13
07/26/2023 14:14:19.015,578.195051734765,6.13762416196202,0.992110068166574,6.165
07/26/2023 14:14:19.028,580.766579014065,6.0839091564249,0.998343218288288,6.114
07/26/2023 14:14:19.041,583.3516038165,6.1353896063692,0.989425525747035,6.164
07/26/2023 14:14:19.054,585.921661762569,6.1601050080797,0.999507977738193,6.192
07/26/2023 14:14:19.067,588.511367237881,6.14161541170292,0.998109209446934,6.165
07/26/2023 14:14:19.080,591.097588202731,6.10126816176607,1.0044162525993,6.128
07/26/2023 14:14:19.093,593.700189095789,6.10694558263488,1.0030172892901,6.141
07/26/2023 14:14:19.105,596.298059902837,6.15610204763651,1.00441437664348,6.19
07/26/2023 14:14:19.118,598.902160089718,6.13984889205757,1.01031379378843,6.163
07/26/2023 14:14:19.131,601.513759153697,6.19446167746337,0.992789713893941,6.228
07/26/2023 14:14:19.145,604.284083928377,6.15640156938532,0.994345549412805,6.192
07/26/2023 14:14:19.158,606.861566962074,6.13186012433156,0.993215827647537,6.166
07/26/2023 14:14:19.171,609.435583805167,6.09336907894631,0.995818587515003,6.128
07/26/2023 14:14:19.184,612.01963164613,6.01150394608264,1.00150027412624,6.037
07/26/2023 14:14:19.197,614.614580899522,6.11470916406475,1.00016114180025,6.139
07/26/2023 14:14:19.210,617.206614123789,6.07819742375894,1.00246997437809,6.105
07/26/2023 14:14:19.223,619.798477593055,6.07982904018315,0.994754771344485,6.105
07/26/2023 14:14:19.236,622.378389869752,6.08124480973645,1.00430254680882,6.102
07/26/2023 14:14:19.249,624.982812177873,6.1031066102705,1.00568046409743,6.13
07/26/2023 14:14:19.262,627.587556171611,6.11175580213299,1.00324591533936,6.127
07/26/2023 14:14:19.275,630.18725913522,6.16118683840142,0.998609211631827,6.179
07/26/2023 14:14:19.288,632.772821785221,6.05714971724279,0.993019409678891,6.079
07/26/2023 14:14:19.302,635.545179347264,6.07200057944039,0.997224552645565,6.093
07/26/2023 14:14:19.315,638.131712077811,6.03621289748925,0.99947748543466,6.069
07/26/2023 14:14:19.328,640.72069047647,6.06940948135879,1.00143118235959,6.105
07/26/2023 14:14:19.341,643.314974125335,6.07092174307634,0.99723565430485,6.089
07/26/2023 14:14:19.354,645.901030837816,6.15180982498554,1.0012204045966,6.178
07/26/2023 14:14:19.367,648.496067854047,6.08017459548995,1.00074513041658,6.104
07/26/2023 14:14:19.380,651.088996011109,6.07826747296381,0.99255775596807,6.115
07/26/2023 14:14:19.393,653.666995738334,5.97561998559555,1.00429059215425,6.013
07/26/2023 14:14:19.405,656.271286091949,6.16132881099809,1.00575314269062,6.193
07/26/2023 14:14:19.418,658.876847682309,6.10854615839278,0.996849093911942,6.132
07/26/2023 14:14:19.431,661.458544918111,6.20500176422577,0.991846221453487,6.228
07/26/2023 14:14:19.444,664.024936208895,6.10344307910227,0.990615249448992,6.141
07/26/2023 14:14:19.458,666.793750613553,6.19076930560668,1.0031093793147,6.232
07/26/2023 14:14:19.471,669.392031308027,6.14165508866764,0.998754756531797,6.181
07/26/2023 14:14:19.484,671.979094152322,6.12409922695289,0.996214599729443,6.156
07/26/2023 14:14:19.501,675.357796717512,6.05996652326126,1.00655041708263,6.091
07/26/2023 14:14:19.514,677.961442381055,6.00760749772243,0.997942125251833,6.039
07/26/2023 14:14:19.527,680.58055632356,6.00517804438846,1.00017102068001,6.042
07/26/2023 14:14:19.540,683.163137191367,6.14074733391821,0.994010975098227,6.18
07/26/2023 14:14:19.554,685.940178107589,6.09469266470912,1.00183317174143,6.129
07/26/2023 14:14:19.566,688.366905718021,6.11974311196409,1.00112816296866,6.156
07/26/2023 14:14:19.580,691.146000283009,6.09669127938777,0.993475338125786,6.13
07/26/2023 14:14:19.593,693.723466064111,6.15074895435386,0.999347793060066,6.178
07/26/2023 14:14:19.606,696.313719382525,6.1858724718576,0.999440232965317,6.216
07/26/2023 14:14:19.619,698.903206892592,6.16603234513237,0.999080917463283,6.206
07/26/2023 14:14:19.632,701.491827200222,6.10181225558087,0.998458128730894,6.142
07/26/2023 14:14:19.645,704.079601126733,6.09217360520704,0.997572106157147,6.13
07/26/2023 14:14:19.658,706.663742719396,6.07194606443684,1.00153093361687,6.1
07/26/2023 14:14:19.671,709.26034576661,6.11720672620312,1.00417997604902,6.15
07/26/2023 14:14:19.684,711.859270175752,6.16793611945971,0.998641326136385,6.203
07/26/2023 14:14:19.697,714.446922181642,6.06439522756156,0.99924544163196,6.105
07/26/2023 14:14:19.710,717.036509995753,6.09499778436359,0.996999519449716,6.13
07/26/2023 14:14:19.724,719.81597476915,6.06084839905723,1.00001101796093,6.09
07/26/2023 14:14:19.737,722.412904501444,6.05902510974465,1.00534762878502,6.094
07/26/2023 14:14:19.750,725.016966959858,6.04360908212542,0.999497087439894,6.078
07/26/2023 14:14:19.762,727.607503391277,6.11465970052628,1.00195678057847,6.156
07/26/2023 14:14:19.775,730.206157911136,6.11937179901148,1.00377604085599,6.154
07/26/2023 14:14:19.788,732.806649382938,6.07348340357912,1.0052982211215,6.103
07/26/2023 14:14:19.801,735.410704840259,6.10138612933323,1.00162901487954,6.143
07/26/2023 14:14:19.814,738.003289001316,6.06918873023161,0.997049413261231,6.1
07/26/2023 14:14:19.827,740.58618524903,6.08853052413501,0.997530544377357,6.117
07/26/2023 14:14:19.841,743.31254137787,6.13586107870456,1.0137971310202,6.166
07/26/2023 14:14:19.854,745.942581508842,6.12001790245591,1.00734647365431,6.155
07/26/2023 14:14:19.867,748.549416926498,6.16109007244715,0.997409022504627,6.204
07/26/2023 14:14:19.880,751.133163558314,6.09311528104113,0.995465545145559,6.126
07/26/2023 14:14:19.893,753.718156799038,6.1179270765035,1.00561111494453,6.145
07/26/2023 14:14:19.906,756.325257418592,6.2185300616235,1.00843651737914,6.25
07/26/2023 14:14:19.919,758.937700006377,6.14475641520089,1.00186837344306,6.18
07/26/2023 14:14:19.932,761.528826785687,6.12621883107265,0.992166720444287,6.156
07/26/2023 14:14:19.945,764.104409970735,6.16051639166466,0.999816203046659,6.193
07/26/2023 14:14:19.958,766.695379712936,6.12306012220159,0.999931701513836,6.154
07/26/2023 14:14:19.970,769.288187894755,6.12105422956591,1.00408203266861,6.158
07/26/2023 14:14:19.984,772.09268015295,6.06953868337699,0.99859267595791,6.104
07/26/2023 14:14:19.997,774.675046657682,6.11692468967417,0.99496143701601,6.138
07/26/2023 14:14:20.010,777.254955510653,6.06834079213225,1.00058808972501,6.104
07/26/2023 14:14:20.023,779.848072436508,6.1696893022913,1.00342852729325,6.205
07/26/2023 14:14:20.036,782.450443643851,6.13920926535369,1.0013644386622,6.167
07/26/2023 14:14:20.049,785.043602779958,6.10204388341156,0.995551188266436,6.129
07/26/2023 14:14:20.062,787.627993150066,6.07394933330116,1.00476949351546,6.104
07/26/2023 14:14:20.075,790.232827853048,6.16635005508421,1.00136954297716,6.209
07/26/2023 14:14:20.088,792.825236098085,6.15707464677126,0.997627872371174,6.194
07/26/2023 14:14:20.101,795.411241993127,6.10717142719848,0.999484961099415,6.141
07/26/2023 14:14:20.115,798.198327226343,6.12139643563697,0.997958059743878,6.156
07/26/2023 14:14:20.128,800.784767065647,6.10110030671742,0.993788430346968,6.143
07/26/2023 14:14:20.141,803.359144949528,6.14954694100948,0.992088771083984,6.193
07/26/2023 14:14:20.154,805.93205410495,6.14413783513098,0.992492318896032,6.176
07/26/2023 14:14:20.167,808.5015252866,6.20377788783354,0.997515207266702,6.244
07/26/2023 14:14:20.180,811.088691109241,6.10373743054826,1.00590422573885,6.143
07/26/2023 14:14:20.193,813.696080587426,6.11625625003245,1.00547617576304,6.155
07/26/2023 14:14:20.206,816.299291784817,6.04264375948461,0.999002484002731,6.08
07/26/2023 14:14:20.219,818.887220117506,6.06618858420301,0.999485603942968,6.107
07/26/2023 14:14:20.232,821.477912717635,6.13274347779921,1.00194411579058,6.17
07/26/2023 14:14:20.245,824.075629121111,6.17337721867425,1.00238425307266,6.205
07/26/2023 14:14:20.258,826.672018840703,6.16993768177244,0.998866604545385,6.205
07/26/2023 14:14:20.271,829.455754847554,6.16706802020842,0.989174835731598,6.208
07/26/2023 14:14:20.284,832.018169441501,6.18875431624286,0.995470075757883,6.232
07/26/2023 14:14:20.297,834.602398611552,6.17031435661954,1.01131199380345,6.199
07/26/2023 14:14:20.310,837.223826300252,6.18139010321843,1.0103927402283,6.214
07/26/2023 14:14:20.323,839.836094790796,6.19169880603356,0.996924616128664,6.231
07/26/2023 14:14:20.336,842.416434579233,6.20276502977462,0.995885047724531,6.241
07/26/2023 14:14:20.349,844.998154741906,6.15843738450815,1.01068293902951,6.203
07/26/2023 14:14:20.362,847.619894236892,6.18293907887813,1.01276606741705,6.225
07/26/2023 14:14:20.375,850.239594334067,6.1721519001939,1.00217332784278,6.208
07/26/2023 14:14:20.388,852.83532227076,6.26978270959955,0.993092261074442,6.3
07/26/2023 14:14:20.401,855.408398927277,6.19913966275294,0.993401795572803,6.245
07/26/2023 14:14:20.415,858.183388703567,6.16958022557481,1.00211007382673,6.208
07/26/2023 14:14:20.428,860.78275273435,6.1369981053576,1.00648545369571,6.183
07/26/2023 14:14:20.441,863.391017106692,6.13209634877704,1.00467600130978,6.169
07/26/2023 14:14:20.454,865.984868444164,6.19190611629967,0.989329005714132,6.233
07/26/2023 14:14:20.467,868.549176693883,6.16349208546342,1.00059422431683,6.209
07/26/2023 14:14:20.480,871.144819592968,6.1546261757143,1.01360188817067,6.191
07/26/2023 14:14:20.493,873.764704344286,6.0646195331522,1.00248790095151,6.105
07/26/2023 14:14:20.510,877.161783353849,6.17291973191095,0.995568911119031,6.22
07/26/2023 14:14:20.524,879.933882468492,6.07840958374318,0.992490898083177,6.118
07/26/2023 14:14:20.537,882.506383011727,6.04223274764223,0.995927018448808,6.081
