Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 13:23:45.532,163.847267014645,6.02361555881448,1.0012946094005,6.069
07/26/2023 13:23:45.540,165.446573283732,6.15317105679743,0.996379625741325,6.189
07/26/2023 13:23:45.549,167.231005832319,6.14475082543554,1.01197237574534,6.177
07/26/2023 13:23:45.558,169.046444999012,6.17007969510756,1.00701961836034,6.204
07/26/2023 13:23:45.567,170.853375750483,6.13792963795134,1.00100856570611,6.17
07/26/2023 13:23:45.576,172.649290377585,6.14320848014905,0.995967273183364,6.167
07/26/2023 13:23:45.584,174.23813883364,6.08056161828201,0.996504698997346,6.113
07/26/2023 13:23:45.593,176.025369221019,6.0307414556205,0.997501177605012,6.077
07/26/2023 13:23:45.602,177.815377342183,6.04450925754817,0.997319939706668,6.087
07/26/2023 13:23:45.611,179.603551618914,5.98389825129852,1.00255954006072,6.025
07/26/2023 13:23:45.619,181.203108260877,6.1137362558408,0.999366255013511,6.149
07/26/2023 13:23:45.628,182.995999680334,6.0953554525899,0.996866160611714,6.127
07/26/2023 13:23:45.641,185.578270225567,6.0119869878106,0.994179571033317,6.055
07/26/2023 13:23:45.650,187.360645455699,6.0546183038769,0.995455837137857,6.093
07/26/2023 13:23:45.658,188.948413232907,6.01397069605363,1.00075878421923,6.054
07/26/2023 13:23:45.667,190.743572706395,6.01497925585515,1.00612190936606,6.053
07/26/2023 13:23:45.676,192.548656851134,6.06633097396539,1.004873008165,6.105
07/26/2023 13:23:45.684,194.151226494097,6.06567425545612,1.00322031038601,6.104
07/26/2023 13:23:45.693,195.951047968891,6.02862952538447,0.999966824881878,6.065
07/26/2023 13:23:45.706,198.537893869031,6.1052117585011,0.991105654368515,6.143
07/26/2023 13:23:45.715,200.317278762223,6.01626490599359,0.994809165948092,6.053
07/26/2023 13:23:45.724,202.100992065063,6.00543687216464,0.999023516943311,6.038
07/26/2023 13:23:45.733,203.893580315967,6.00172919686075,0.999080567663469,6.041
07/26/2023 13:23:45.741,205.485899888508,5.98348295331149,0.999383913436119,6.03
07/26/2023 13:23:45.750,207.280542902068,6.00618181884901,0.990888705912003,6.052
07/26/2023 13:23:45.759,209.057221495604,5.95894800573024,0.990543481692028,5.999
07/26/2023 13:23:45.767,210.637745377071,5.9383308663743,0.993454153690579,5.972
07/26/2023 13:23:45.776,212.419762008536,6.01868891747392,0.994375386760869,6.052
07/26/2023 13:23:45.785,214.203703205794,6.09049105183768,0.997262785208451,6.117
07/26/2023 13:23:45.793,215.794755227113,6.02874138625072,1.0008031627208,6.064
07/26/2023 13:23:45.802,217.587103330097,6.03005384074925,1.0024738235472,6.078
07/26/2023 13:23:45.811,219.386119924284,6.03201933167339,1.00343941819265,6.074
07/26/2023 13:23:45.819,221.186511293268,5.92803540070363,1.00235084590266,5.975
07/26/2023 13:23:45.827,222.783858324651,5.97735985628893,1.00464069810934,6.022
07/26/2023 13:23:45.836,224.587067485999,6.05613663833899,1.00002294494983,6.093
07/26/2023 13:23:45.845,226.381584246373,5.92473302897694,0.997419456510327,5.954
07/26/2023 13:23:45.854,228.170199205136,6.0876368984399,0.996576669072637,6.128
07/26/2023 13:23:45.862,229.760410075385,6.02440695530495,0.995400751000678,6.064
07/26/2023 13:23:45.871,231.546419842164,6.01694942740043,0.99358937676067,6.054
07/26/2023 13:23:45.880,233.329426976083,5.90039535996034,0.991377400549875,5.939
07/26/2023 13:23:45.889,235.107504090481,5.89853604818741,0.994282320697831,5.94
07/26/2023 13:23:45.897,236.692954032082,5.94406400733402,0.995563301229833,5.976
07/26/2023 13:23:45.906,238.478921739545,6.02400159210743,0.997188077980166,6.053
07/26/2023 13:23:45.915,240.267947413332,5.977359036639,1.00468351354293,6.015
07/26/2023 13:23:45.924,242.069267174926,5.95155613383433,1.00564704580684,5.99
07/26/2023 13:23:45.933,243.874421035542,5.90139713498443,1.00146215619148,5.94
07/26/2023 13:23:45.945,246.27026124996,5.91035033115273,0.999555238531069,5.948
07/26/2023 13:23:45.954,248.063206548014,5.86708834638646,1.00062580387066,5.901
07/26/2023 13:23:45.967,250.669922917562,5.93059304980613,1.00389384204748,5.965
07/26/2023 13:23:45.980,253.259665998704,5.96759616542088,1.00082085211871,6.003
07/26/2023 13:23:45.993,255.858762518538,5.927846972128,1.00593517640165,5.964
07/26/2023 13:23:46.006,258.473966639704,5.9121980642844,0.998125927276016,5.951
07/26/2023 13:23:46.015,260.26067049154,5.85645882835662,0.999850305069166,5.888
07/26/2023 13:23:46.028,262.843010397195,6.00855712338137,1.00303501923729,6.039
07/26/2023 13:23:46.037,264.642358137046,6.00664667472876,0.997801330958546,6.037
07/26/2023 13:23:46.050,267.226998176635,5.98777541497134,0.996267363365114,6.029
07/26/2023 13:23:46.063,269.816549736662,5.96697073426841,1.00570839837385,6.002
07/26/2023 13:23:46.076,272.417044597655,5.96353306545417,1.00116882302234,6.001
07/26/2023 13:23:46.089,275.064199992614,5.9872121790092,1.00108739475852,6.03
07/26/2023 13:23:46.102,277.696442515584,5.98505432375195,1.00323746656627,6.023
07/26/2023 13:23:46.115,280.319898444339,6.11234747925233,1.00360387265931,6.154
07/26/2023 13:23:46.124,282.145445716856,6.01199307879344,1.00407356304482,6.054
07/26/2023 13:23:46.136,284.558833291709,6.00286049320385,0.99611970886444,6.04
07/26/2023 13:23:46.146,286.577258760115,5.96949472129051,0.995589192785597,6.005
07/26/2023 13:23:46.158,288.957395597256,5.96206705596355,0.999813166550523,6.006
07/26/2023 13:23:46.167,290.737584882254,6.00276404822129,0.998477159620743,6.042
07/26/2023 13:23:46.180,293.324866919214,5.94740978275783,0.999918482868615,5.974
07/26/2023 13:23:46.189,295.122763516451,6.04904246090382,0.988018667734922,6.079
07/26/2023 13:23:46.202,297.688977588351,5.98276028049906,0.997306136907456,6.015
07/26/2023 13:23:46.211,299.479182940173,5.92971877993535,0.990778241267763,5.965
07/26/2023 13:23:46.224,302.051909464757,5.97942188377299,0.998930682736332,6.016
07/26/2023 13:23:46.237,304.639782237215,6.02522436930922,0.995624766576596,6.065
07/26/2023 13:23:46.250,307.230159285953,5.9752394915028,1.00046825416474,6.009
07/26/2023 13:23:46.263,309.812238722403,5.98927995488141,0.999991111580446,6.025
07/26/2023 13:23:46.276,312.404330703043,6.05373152250546,1.00264303312598,6.09
07/26/2023 13:23:46.285,314.202336642921,5.98373888075763,1.00273642435331,6.027
07/26/2023 13:23:46.298,316.800331914983,5.99013371958868,1.00298744386773,6.037
07/26/2023 13:23:46.311,319.398415071438,5.88343899728179,0.999461339406784,5.922
07/26/2023 13:23:46.324,322.034924075222,6.08280492591275,0.998001086807523,6.118
07/26/2023 13:23:46.333,323.762727654282,6.08952428452982,0.994073139703837,6.109
07/26/2023 13:23:46.346,326.374520349827,6.11033516160216,1.00048968473332,6.139
07/26/2023 13:23:46.358,328.915974922441,6.09434842962423,0.997477922331457,6.127
07/26/2023 13:23:46.367,330.703988868653,6.01631913005654,0.99570764983175,6.055
07/26/2023 13:23:46.380,333.319151562123,6.08970639745099,0.993305615264088,6.128
07/26/2023 13:23:46.389,334.974812853022,6.03020352663772,0.992128109866187,6.064
07/26/2023 13:23:46.402,337.629324525634,6.04198872057602,1.00186709330656,6.077
07/26/2023 13:23:46.411,339.425046986052,6.0934109441538,1.00581640316101,6.13
07/26/2023 13:23:46.423,341.831674538414,6.06847841512046,1.00369111677921,6.105
07/26/2023 13:23:46.433,343.832455196849,6.04332969579615,0.998300002947615,6.077
07/26/2023 13:23:46.445,346.218985089552,5.94444081771558,1.0002918857674,5.977
07/26/2023 13:23:46.454,348.012357931564,6.17027185177988,1.00322439883146,6.205
07/26/2023 13:23:46.467,350.610871416106,6.11680100175082,1.00334886839282,6.156
07/26/2023 13:23:46.480,353.21065989204,6.10875859706658,0.99637233164351,6.14
07/26/2023 13:23:46.493,355.793273129073,6.06437888181565,0.998065437010677,6.102
07/26/2023 13:23:46.506,358.380644529263,6.11482920159521,1.00055981896885,6.154
07/26/2023 13:23:46.519,360.973668206775,6.13333748931905,1.00061688931718,6.163
07/26/2023 13:23:46.533,363.765801681232,6.08961859578927,1.00048433931169,6.114
07/26/2023 13:23:46.546,366.358457708481,6.07081811509813,0.997184346673225,6.103
07/26/2023 13:23:46.558,368.91891911738,6.04167893092741,0.998785325527126,6.076
07/26/2023 13:23:46.572,371.585495420711,6.06318490953397,0.999552123774326,6.103
07/26/2023 13:23:46.584,374.0146510761,6.00630612916205,0.999856505196673,6.034
07/26/2023 13:23:46.597,376.655097810874,6.11238939392621,1.00167553709371,6.151
07/26/2023 13:23:46.611,379.341341648248,6.03637807146882,0.998120229487947,6.07
07/26/2023 13:23:46.624,381.927352392158,6.08470319762512,0.998766541973418,6.117
07/26/2023 13:23:46.636,384.516882811395,5.99567646400829,1.00332592081855,6.028
07/26/2023 13:23:46.649,387.117287902762,6.01229846718849,1.00887659930016,6.04
07/26/2023 13:23:46.662,389.728844823453,5.97068722726637,1.00247020984403,6.002
07/26/2023 13:23:46.675,392.324258482754,6.02186487846984,1.00021103729632,6.054
07/26/2023 13:23:46.688,394.916805093906,5.93302512963583,1.00632238112881,5.966
07/26/2023 13:23:46.702,397.726392114429,5.90478203223832,1.00690469345066,5.942
07/26/2023 13:23:46.715,400.332501232184,5.90010836180829,1.00128445027398,5.943
07/26/2023 13:23:46.728,402.927327933229,5.91992641250556,0.998844742227343,5.946
07/26/2023 13:23:46.741,405.515761379796,5.94600763539497,1.00028482008983,5.976
07/26/2023 13:23:46.754,408.109703719246,6.0987014488266,1.00535227655816,6.127
07/26/2023 13:23:46.767,410.716169115505,5.97333239374032,1.00306567791732,6.011
07/26/2023 13:23:46.780,413.314538096975,5.96884987388469,1.00112469043266,6.015
07/26/2023 13:23:46.793,415.913331540686,5.90843603346966,1.00803361753573,5.949
07/26/2023 13:23:46.806,418.524610708027,6.05451534331316,1.00446510483868,6.079
07/26/2023 13:23:46.819,421.126819927386,6.11975179161006,1.00236053563868,6.147
07/26/2023 13:23:46.832,423.720432921645,6.13351752465855,0.997359604120406,6.166
07/26/2023 13:23:46.845,426.308084435523,6.03137195871389,0.999883013584547,6.065
07/26/2023 13:23:46.859,429.097609231357,6.09752959097352,1.00180089010765,6.127
07/26/2023 13:23:46.872,431.693466483277,6.13116701081588,1.00119059674787,6.15
07/26/2023 13:23:46.885,434.286700016292,6.11978549611872,0.999441508481354,6.154
07/26/2023 13:23:46.898,436.87666909507,6.09123092581486,0.998310925979947,6.128
07/26/2023 13:23:46.911,439.462021633231,6.0998922058615,0.992996088701151,6.123
07/26/2023 13:23:46.924,442.04029003597,6.06988410765635,1.00179767262133,6.101
07/26/2023 13:23:46.936,444.636624581082,6.18200395180655,0.997077775543874,6.22
07/26/2023 13:23:46.949,447.218934807171,6.14362901784793,1.00486912949454,6.165
07/26/2023 13:23:46.962,449.819522874796,6.07161489089976,0.998915602044437,6.101
07/26/2023 13:23:46.975,452.407834883494,6.0531859644129,0.999370583426343,6.089
07/26/2023 13:23:46.989,455.106225439391,6.12216425635404,1.00186682437081,6.152
07/26/2023 13:23:47.002,457.701770891246,6.13682739678122,1.00191107482534,6.164
07/26/2023 13:23:47.015,460.300365132137,6.11026038165734,1.00430990211492,6.141
07/26/2023 13:23:47.028,462.901995916169,6.1298996016064,0.998203015655026,6.167
07/26/2023 13:23:47.041,465.488463845743,6.10533732704655,0.998232563822962,6.138
07/26/2023 13:23:47.054,468.073478940673,6.08865540656278,0.998136474924163,6.126
07/26/2023 13:23:47.067,470.662238210116,6.06952445965017,1.00089458508003,6.097
07/26/2023 13:23:47.081,473.454470863858,6.14412526781295,0.997699503177679,6.178
07/26/2023 13:23:47.094,476.039125501717,6.08345291397208,0.99668841790495,6.117
07/26/2023 13:23:47.106,478.62202197154,6.05728326368509,0.996481958758326,6.092
07/26/2023 13:23:47.119,481.203334420274,6.00782465294809,1.00548461382152,6.041
07/26/2023 13:23:47.132,483.807239520081,6.0466706283154,0.997551919264953,6.077
07/26/2023 13:23:47.145,486.386879660818,6.03502853810478,0.992076411872779,6.062
07/26/2023 13:23:47.158,488.959158393034,6.14979184422279,1.00261580575858,6.178
07/26/2023 13:23:47.171,491.555789649844,6.11841545447551,0.999229653356007,6.141
07/26/2023 13:23:47.184,494.148624637108,6.12308083260545,1.00210487405148,6.153
07/26/2023 13:23:47.197,496.743333363307,6.09314826380078,0.997938320766349,6.128
07/26/2023 13:23:47.210,499.329565532529,6.08045878386517,1.00023916921517,6.113
07/26/2023 13:23:47.223,501.920564585128,6.03903700409627,0.996931958689096,6.061
07/26/2023 13:23:47.237,504.699563161014,6.12706051701301,0.998085748401755,6.152
07/26/2023 13:23:47.250,507.28761956003,6.12439172781529,1.00162115340074,6.153
07/26/2023 13:23:47.263,509.880243505567,6.03753653334898,0.997147275755015,6.075
07/26/2023 13:23:47.276,512.46488172915,6.03535990312291,0.999491482059765,6.073
07/26/2023 13:23:47.289,515.054188661829,6.09889176525214,0.997609509335047,6.129
07/26/2023 13:23:47.302,517.642817269275,6.17509615282144,1.00413017829578,6.194
07/26/2023 13:23:47.315,520.253868239539,6.18423857160388,0.997566354404003,6.216
07/26/2023 13:23:47.328,522.827239237007,6.08472381448539,0.999209256783798,6.116
07/26/2023 13:23:47.341,525.416453508377,6.08409753006091,0.997557041273368,6.103
07/26/2023 13:23:47.354,528.003203474998,6.02804630249482,1.00233802846212,6.051
07/26/2023 13:23:47.367,530.602002594781,6.0764811745307,1.00710480959956,6.1
07/26/2023 13:23:47.381,533.411345757413,6.05836787730757,1.00278341995727,6.088
07/26/2023 13:23:47.394,536.00999719134,6.08476881260454,1.00241417344597,6.11
07/26/2023 13:23:47.406,538.608266885621,6.00318633431295,1.00663034107401,6.025
07/26/2023 13:23:47.419,541.217581333402,6.15546403818928,1.00072646652569,6.176
07/26/2023 13:23:47.432,543.809784030221,6.0602117042877,0.998567082834091,6.075
07/26/2023 13:23:47.445,546.396545750573,6.01671781761067,0.999214643207168,6.038
07/26/2023 13:23:47.458,548.986845236655,6.01785559853673,1.00591057529279,6.051
07/26/2023 13:23:47.471,551.596644793069,6.07328785387337,1.01335375679776,6.1
07/26/2023 13:23:47.484,554.218520677303,6.0918017779015,1.0009194016448,6.114
07/26/2023 13:23:47.497,556.808471371632,6.04673718675843,0.996131028295819,6.077
07/26/2023 13:23:47.510,559.38915131126,6.02680912029307,0.989472042477335,6.051
07/26/2023 13:23:47.524,562.093211376022,5.98641491444811,1.00030252153051,6.012
07/26/2023 13:23:47.536,564.583312621633,6.05437934069798,1.002533252652,6.088
07/26/2023 13:23:47.550,567.380392966443,6.04820108641209,1.00016448528797,6.071
07/26/2023 13:23:47.563,569.970384515507,6.13495255138687,0.999410492348575,6.164
07/26/2023 13:23:47.576,572.561371565496,6.01043072461766,1.00287102386813,6.039
07/26/2023 13:23:47.589,575.160976288165,6.07123643327355,0.996663075075223,6.088
07/26/2023 13:23:47.602,577.743351092943,6.06264469052196,0.994947205190486,6.088
07/26/2023 13:23:47.615,580.319827570374,6.11518619461488,0.993979961617712,6.153
07/26/2023 13:23:47.628,582.896489426488,6.02223495707314,0.996683444714038,6.05
07/26/2023 13:23:47.641,585.4810876908,6.08029750188431,1.00311525589356,6.115
07/26/2023 13:23:47.654,588.080119027934,6.08333213393806,1.00254767342835,6.115
07/26/2023 13:23:47.667,590.677995179059,6.05228025133932,0.999853885501579,6.075
07/26/2023 13:23:47.680,593.268543452514,6.05471760469303,1.00089910162075,6.09
07/26/2023 13:23:47.693,595.860949893524,6.01764605902686,0.999783626746143,6.045
07/26/2023 13:23:47.707,598.652487576883,6.00266623198292,1.00262752761016,6.024
07/26/2023 13:23:47.720,601.250990362677,6.08956464212654,1.00433109841798,6.113
07/26/2023 13:23:47.733,603.84882327137,6.038862696387,0.995064338991665,6.058
07/26/2023 13:23:47.745,606.424066998029,6.02524960607498,0.995566464879912,6.062
07/26/2023 13:23:47.758,609.006895903796,6.00542333975462,1.00694711876446,6.047
07/26/2023 13:23:47.771,611.611784779602,6.10449840226149,0.994429167630688,6.128
07/26/2023 13:23:47.784,614.187962583888,6.12818373544658,0.995471853243207,6.146
07/26/2023 13:23:47.797,616.768105880325,6.07503071307315,0.998897790674984,6.102
07/26/2023 13:23:47.810,619.358875853619,6.01140650922547,1.01363116195953,6.039
07/26/2023 13:23:47.823,622.000565268076,6.02203069486388,1.0071411957754,6.049
07/26/2023 13:23:47.836,624.590771136,6.02389737835345,0.991116722693845,6.053
07/26/2023 13:23:47.850,627.353689308224,6.05435965750609,0.995376378600018,6.075
07/26/2023 13:23:47.863,629.940466870368,6.07815345548986,1.00544134488866,6.1
07/26/2023 13:23:47.876,632.544535142821,6.08641259082622,1.00307691882649,6.108
07/26/2023 13:23:47.889,635.143926648339,6.04517855822168,1.00232044369391,6.075
07/26/2023 13:23:47.902,637.7371540627,6.09000471244669,0.993745272432214,6.112
07/26/2023 13:23:47.915,640.311462437999,6.02066465833915,0.993381680571704,6.05
07/26/2023 13:23:47.928,642.886077789793,5.98769877724964,0.999649627352204,6.01
07/26/2023 13:23:47.941,645.477099962762,6.02323010143087,1.00173152056802,6.05
07/26/2023 13:23:47.954,648.078186555078,6.12841793441991,1.01072512490249,6.148
07/26/2023 13:23:47.967,650.697336325254,6.14686535400411,0.999936463157778,6.177
07/26/2023 13:23:47.980,653.33578488614,6.11893958892795,0.993017757854085,6.15
07/26/2023 13:23:47.994,656.063887367284,6.12419849722189,1.00287879941682,6.152
07/26/2023 13:23:48.007,658.663269560981,6.10291593732306,1.00092166587786,6.138
07/26/2023 13:23:48.020,661.2562280725,6.07771939983847,1.00367283447458,6.112
07/26/2023 13:23:48.033,663.859037528216,6.02909677426107,1.00537435081115,6.056
07/26/2023 13:23:48.045,666.462122059241,6.16897848903517,1.0048139279881,6.208
07/26/2023 13:23:48.058,669.067146744267,6.0820608992986,1.00363737163046,6.117
07/26/2023 13:23:48.071,671.666902771117,6.12002371064907,1.00116164848806,6.152
07/26/2023 13:23:48.084,674.259529058306,6.10721110000869,1.00346606493152,6.14
07/26/2023 13:23:48.097,676.862205576442,6.1153786840445,1.0044470825278,6.141
07/26/2023 13:23:48.110,679.46453667013,6.09219999351419,0.997487447403639,6.128
07/26/2023 13:23:48.123,682.045493848986,6.19861220334342,0.994238607009541,6.227
07/26/2023 13:23:48.136,684.623821429078,6.17705224718716,1.00454773775398,6.202
07/26/2023 13:23:48.149,687.229021101854,6.18032720916449,1.00228046432697,6.216
07/26/2023 13:23:48.163,690.028059173066,6.15201818598476,0.999059838423648,6.193
07/26/2023 13:23:48.176,692.610924458313,6.08128731807899,0.994141089576006,6.111
07/26/2023 13:23:48.189,695.18920740979,6.03818195118292,0.999282629379184,6.061
07/26/2023 13:23:48.202,697.780106951844,6.14560905466797,1.00159225759295,6.178
07/26/2023 13:23:48.215,700.374124714216,6.06599911571456,1.00241456105863,6.101
07/26/2023 13:23:48.228,702.973270864433,6.08652176905902,1.00027226828496,6.126
07/26/2023 13:23:48.241,705.563900104274,6.07344445018606,0.995637725360339,6.11
07/26/2023 13:23:48.254,708.142764733007,6.10996320647491,0.996450644938062,6.143
07/26/2023 13:23:48.267,710.726986994692,6.14468768944737,0.998443915841151,6.169
07/26/2023 13:23:48.280,713.314391680084,6.08441264887447,1.00700232151614,6.117
07/26/2023 13:23:48.294,716.123966743094,6.0332245029715,1.00118473922029,6.063
07/26/2023 13:23:48.307,718.713983444745,6.04036167159421,0.992989629456376,6.079
07/26/2023 13:23:48.320,721.287023265971,6.07930687721997,0.996458294697661,6.117
07/26/2023 13:23:48.333,723.874129922084,6.11691035961221,1.00333616306565,6.152
07/26/2023 13:23:48.345,726.471020884212,6.0547531299399,0.999433327899199,6.091
07/26/2023 13:23:48.358,729.070978817936,6.06688448557616,0.993070509665489,6.101
07/26/2023 13:23:48.371,731.642384241763,6.03139369996381,0.992701464067205,6.063
07/26/2023 13:23:48.384,734.220291917978,6.19198474148734,1.0000800856201,6.23
07/26/2023 13:23:48.397,736.802428630837,6.13597392567919,1.00683836093285,6.167
07/26/2023 13:23:48.410,739.412583605822,6.09575514998928,1.00781787063422,6.129
07/26/2023 13:23:48.423,742.017103646222,6.17473916564049,0.992541640234915,6.217
07/26/2023 13:23:48.437,744.781617654079,6.20778627406332,0.991599568874662,6.241
07/26/2023 13:23:48.450,747.362697445362,6.1514765893615,0.997315254372321,6.177
07/26/2023 13:23:48.463,749.941454745107,6.10877558259266,1.00331792356882,6.145
07/26/2023 13:23:48.476,752.540597061269,6.09661282655354,1.0035022596021,6.129
07/26/2023 13:23:48.489,755.141700561006,6.08465923974331,1.00838117539068,6.129
07/26/2023 13:23:48.502,757.747162304923,6.13881777558802,0.992584820532095,6.177
07/26/2023 13:23:48.515,760.319092302395,6.11877933554696,0.998965289740857,6.151
07/26/2023 13:23:48.528,762.910426680961,6.15802507417891,1.01044566447332,6.193
07/26/2023 13:23:48.541,765.536699869101,6.10446453089462,0.997469962040412,6.133
07/26/2023 13:23:48.554,768.116667188015,6.08295905751297,0.996065949473329,6.116
07/26/2023 13:23:48.567,770.701883937659,6.02981953165856,0.999534725618166,6.066
07/26/2023 13:23:48.580,773.291466026781,6.06971233438777,1.00070921239254,6.105
07/26/2023 13:23:48.593,775.881897802458,6.04179498775356,0.999471284489617,6.076
07/26/2023 13:23:48.607,778.680151596241,6.11026928997644,1.00286553815107,6.142
07/26/2023 13:23:48.620,781.27780148764,6.10704295276559,1.00028777356887,6.143
07/26/2023 13:23:48.633,783.865331353236,6.1310628369417,0.995412979194677,6.166
07/26/2023 13:23:48.646,786.448744691427,6.15843502128375,0.998168683923326,6.193
07/26/2023 13:23:48.658,789.033707182857,6.07715522825626,1.00089039365812,6.112
07/26/2023 13:23:48.671,791.62809178548,6.15737243996041,1.00145447318841,6.19
07/26/2023 13:23:48.684,794.221133259345,6.20197096919818,0.996842542589637,6.242
07/26/2023 13:23:48.697,796.802532579117,6.11876363694596,0.998522675177537,6.151
07/26/2023 13:23:48.710,799.390962024678,6.09963488759167,0.996815927706397,6.137
07/26/2023 13:23:48.723,801.973427681942,6.05444239617439,0.998571254457144,6.099
07/26/2023 13:23:48.741,805.563230233134,6.1093008412568,1.00320441056961,6.143
07/26/2023 13:23:48.754,808.178462649753,6.1677766206832,0.997162222190927,6.201
07/26/2023 13:23:48.767,810.787617180067,6.18153891586143,0.999772866529633,6.22
07/26/2023 13:23:48.780,813.366941393337,6.12891330611142,0.999516364355554,6.166
07/26/2023 13:23:48.793,815.951113801757,6.13873340030788,0.994202915203064,6.18
07/26/2023 13:23:48.806,818.532118208581,6.25161993159815,1.00368393382929,6.293
07/26/2023 13:23:48.819,821.133456912739,6.25353827953238,1.00481146589074,6.293
07/26/2023 13:23:48.832,823.733314848862,6.11769312440845,0.995644560418346,6.153
07/26/2023 13:23:48.845,826.309651693032,6.09628029749426,0.995542454194986,6.13
07/26/2023 13:23:48.858,828.892673473933,6.05036023460287,1.00023125527459,6.089
07/26/2023 13:23:48.872,831.684067028716,6.09218606468385,1.00127013396472,6.129
07/26/2023 13:23:48.885,834.277251264496,6.01890048390331,0.99657395197171,6.053
07/26/2023 13:23:48.898,836.859368998796,6.09603494246885,0.996949129058858,6.128
07/26/2023 13:23:48.911,839.444711578784,6.04196766315724,1.00358546047596,6.078
07/26/2023 13:23:48.924,842.044454812685,6.06834219796399,0.998154892413524,6.1
07/26/2023 13:23:48.937,844.627752493296,6.14328533093073,0.996326551736478,6.181
07/26/2023 13:23:48.950,847.210307697678,6.04593581381692,0.998187113876982,6.078
07/26/2023 13:23:48.963,849.799697669605,6.07975244360905,1.00146062152847,6.116
07/26/2023 13:23:48.976,852.392258345273,6.14772732157758,0.997377758555405,6.191
07/26/2023 13:23:48.989,854.977310460306,6.13603853228412,1.0097169890518,6.176
07/26/2023 13:23:49.001,857.591252890614,6.25537317880133,1.00195020043047,6.287
07/26/2023 13:23:49.015,860.385600939464,6.12104985247795,0.998553273458624,6.155
07/26/2023 13:23:49.028,862.972649857364,6.09446457387198,0.999206286758413,6.131
07/26/2023 13:23:49.041,865.561010177281,5.97976972280323,1.0003811948128,6.015
07/26/2023 13:23:49.054,868.15737454153,6.0420510130137,1.0035369940538,6.077
07/26/2023 13:23:49.067,870.756338270853,6.05733315276185,0.994288745531824,6.088
07/26/2023 13:23:49.080,873.333194106487,6.11829847567451,1.00221946375097,6.138
07/26/2023 13:23:49.093,875.932043195008,6.09488133199559,1.00602010395096,6.129
07/26/2023 13:23:49.106,878.53964022281,6.07944649819375,1.00082764314902,6.118
07/26/2023 13:23:49.119,881.131336131853,6.13281096808371,1.00483885619784,6.165
07/26/2023 13:23:49.132,883.736175182977,6.12341910687615,1.00530929587442,6.151
07/26/2023 13:23:49.145,886.338529139923,6.03845635804924,1.00257385716696,6.073
07/26/2023 13:23:49.158,888.93756289405,6.16886528846175,1.00433725969733,6.203
07/26/2023 13:23:49.172,891.737092068179,6.13792852378689,0.998371557375804,6.163
