Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:45:48.094,5289003,5289453,90.3906537272135,90.3946537679036,92.3538668619792,92.3578669433594,3.632,9.323,5.691,5.69250753183516
2023-07-26 15:45:48.103,5289005,5289455,90.3993497721354,90.4033498535156,92.3625629475911,92.3665629882812,3.593,9.274,5.681,5.68198882434663
2023-07-26 15:45:48.116,5289007,5289457,90.4080458577474,90.4120458984375,92.3712586669922,92.3752587076823,3.581,9.249,5.668,5.66873045751869
2023-07-26 15:45:48.125,5289010,5289460,90.4210899251302,90.4250899658203,92.384302734375,92.3883028157552,3.581,9.249,5.668,5.66908678712895
2023-07-26 15:45:48.133,5289012,5289462,90.4297859700521,90.4337860107422,92.392998819987,92.3969988606771,3.555,9.236,5.681,5.6821841751214
2023-07-26 15:45:48.146,5289014,5289464,90.4384817301432,90.4424817708333,92.4016948649088,92.405694905599,3.582,9.25,5.668,5.66918689055141
2023-07-26 15:45:48.155,5289017,5289467,90.451525797526,90.4555258382161,92.4147389729818,92.4187390136719,3.557,9.25,5.693,5.69418167957433
2023-07-26 15:45:48.164,5289019,5289469,90.4602218424479,90.4642219238281,92.4234346923828,92.4274347330729,3.556,9.251,5.695,5.69579230660669
2023-07-26 15:45:48.177,5289021,5289471,90.4689179280599,90.47291796875,92.4321307373047,92.4361307779948,3.594,9.264,5.67,5.6707301998949
2023-07-26 15:45:48.186,5289024,5289474,90.4819617919922,90.4859617919922,92.4451748453776,92.4491748860677,3.583,9.263,5.68,5.68144207046063
2023-07-26 15:45:48.194,5289026,5289476,90.4906577148437,90.494657796224,92.4538708902995,92.4578709309896,3.593,9.274,5.681,5.68214369758457
2023-07-26 15:45:48.208,5289028,5289478,90.4993538004557,90.5033538411458,92.4625669352214,92.4665670166016,3.644,9.286,5.642,5.64352062103081
2023-07-26 15:45:48.216,5289031,5289481,90.5123978678385,90.5163979492187,92.4756107177734,92.4796107584635,3.631,9.274,5.643,5.64434035118365
2023-07-26 15:45:48.229,5289033,5289483,90.5210939534505,90.5250939941406,92.4843067626953,92.4883068033854,3.618,9.275,5.657,5.65784879614152
2023-07-26 15:45:48.238,5289036,5289486,90.5341376953125,90.5381377360026,92.4973508300781,92.5013509114583,3.58,9.237,5.657,5.65781450738711
2023-07-26 15:45:48.247,5289038,5289488,90.5428337402344,90.5468338216146,92.5060469156901,92.5100469563802,3.594,9.238,5.644,5.64525437867949
2023-07-26 15:45:48.260,5289040,5289490,90.5515298258464,90.5555298665365,92.5147429199219,92.5187429199219,3.608,9.251,5.643,5.64409160095759
2023-07-26 15:45:48.269,5289043,5289493,90.5645738932292,90.5685739339193,92.527786702474,92.5317867838542,3.582,9.251,5.669,5.66977927259959
2023-07-26 15:45:48.282,5289045,5289495,90.573269938151,90.5772700195313,92.5364827880859,92.540482828776,3.619,9.276,5.657,5.6582305538039
2023-07-26 15:45:48.290,5289048,5289498,90.5863137207031,90.5903137613932,92.5495268554687,92.553526936849,3.608,9.264,5.656,5.6573372711904
2023-07-26 15:45:48.303,5289050,5289500,90.5950098063151,90.5990098063151,92.5582229410807,92.5622229817708,3.607,9.263,5.656,5.65744818800844
2023-07-26 15:45:48.312,5289053,5289503,90.6080538736979,90.612053914388,92.5712666829427,92.5752667236328,3.619,9.312,5.693,5.6941613956754
2023-07-26 15:45:48.325,5289055,5289505,90.6167603352865,90.6207603759766,92.5799627278646,92.5839628092448,3.594,9.275,5.681,5.68235312172695
2023-07-26 15:45:48.334,5289058,5289508,90.6297938232422,90.6337938232422,92.5930068359375,92.5970068766276,3.581,9.3,5.719,5.71992744709232
2023-07-26 15:45:48.347,5289060,5289510,90.6384897460937,90.6424897867839,92.6017028808594,92.6057029215495,3.568,9.298,5.73,5.73098036988437
2023-07-26 15:45:48.356,5289063,5289513,90.6515338134766,90.6555338541667,92.6147468261719,92.6187468261719,3.593,9.299,5.706,5.70692955975453
2023-07-26 15:45:48.368,5289065,5289515,90.6602298583984,90.6642299397787,92.6234427083333,92.6274427490234,3.606,9.299,5.693,5.69387820382558
2023-07-26 15:45:48.377,5289068,5289518,90.6732739664714,90.6772740071615,92.6364867757162,92.6404868570964,3.581,9.298,5.717,5.71792777149205
2023-07-26 15:45:48.390,5289070,5289520,90.6819696858724,90.6859697265625,92.6451828613281,92.6491829020182,3.618,9.323,5.705,5.70619961094948
2023-07-26 15:45:48.398,5289073,5289523,90.6950137939453,90.6990138346354,92.6582269287109,92.662226969401,3.593,9.301,5.708,5.70882413461827
2023-07-26 15:45:48.412,5289075,5289525,90.7037098388672,90.7077098795573,92.666922648112,92.6709227294922,3.569,9.276,5.707,5.70815854720242
2023-07-26 15:45:48.420,5289078,5289528,90.71675390625,90.7207539876302,92.6799667561849,92.683966796875,3.581,9.288,5.707,5.70817878136276
2023-07-26 15:45:48.433,5289080,5289530,90.725449991862,90.7294500325521,92.6886628011068,92.6926628417969,3.542,9.261,5.719,5.71985681638973
2023-07-26 15:45:48.442,5289083,5289533,90.738493733724,90.7424937744141,92.7017069091797,92.7057069498698,3.569,9.275,5.706,5.7072828035765
2023-07-26 15:45:48.455,5289085,5289535,90.7471897786458,90.751189860026,92.7104029541016,92.7144029947917,3.556,9.275,5.719,5.72007709738252
2023-07-26 15:45:48.464,5289088,5289538,90.7602338867188,90.7642339274089,92.7234466959635,92.7274467773437,3.594,9.335,5.741,5.74254037861294
2023-07-26 15:45:48.477,5289090,5289540,90.7689299316406,90.7729300130208,92.7321427815755,92.7361428222656,3.619,9.359,5.74,5.74237102597873
2023-07-26 15:45:48.486,5289093,5289543,90.7819737141927,90.7859737548828,92.7451868489583,92.7491868896484,3.593,9.335,5.742,5.74368218131888
2023-07-26 15:45:48.499,5289095,5289545,90.7906697591146,90.7946697998047,92.7538828938802,92.7578829752604,3.619,9.362,5.743,5.74433851718368
2023-07-26 15:45:48.508,5289098,5289548,90.8037138264974,90.8077139078776,92.7669266764323,92.7709267171224,3.593,9.359,5.766,5.76746530115267
2023-07-26 15:45:48.521,5289100,5289550,90.8124099121094,90.8164099527995,92.7756227213542,92.7796227620443,3.594,9.346,5.752,5.75430908102789
2023-07-26 15:45:48.529,5289103,5289553,90.8254539794922,90.8294539794922,92.7886668294271,92.7926668701172,3.581,9.312,5.731,5.731961793313
2023-07-26 15:45:48.542,5289105,5289555,90.8341496988932,90.8381497802734,92.797362874349,92.8013629150391,3.555,9.276,5.721,5.72190920934613
2023-07-26 15:45:48.551,5289108,5289558,90.8471938069661,90.8511938476562,92.8104069417318,92.8144069824219,3.619,9.338,5.719,5.72013609977945
2023-07-26 15:45:48.564,5289110,5289560,90.855889851888,90.8598899332682,92.8191027018229,92.823102742513,3.632,9.347,5.715,5.71615692576752
2023-07-26 15:45:48.573,5289113,5289563,90.8689339599609,90.872934000651,92.8321467692057,92.8361468098958,3.669,9.361,5.692,5.69346160081896
2023-07-26 15:45:48.586,5289115,5289565,90.8776297607422,90.8816297607422,92.8408428141276,92.8448428955078,3.67,9.36,5.69,5.6918218524476
2023-07-26 15:45:48.595,5289118,5289568,90.8906737467448,90.894673828125,92.8538869222005,92.8578869628906,3.631,9.31,5.679,5.68018459207093
2023-07-26 15:45:48.608,5289120,5289570,90.8993698323568,90.9033698730469,92.8625827636719,92.8665827636719,3.643,9.334,5.691,5.69218209476823
2023-07-26 15:45:48.617,5289123,5289573,90.9124138997396,90.9164139811198,92.8756267496745,92.8796267903646,3.618,9.296,5.678,5.67916446319351
2023-07-26 15:45:48.630,5289125,5289575,90.9211099853516,90.9251100260417,92.884333211263,92.8883332519531,3.631,9.286,5.655,5.65571613502658
2023-07-26 15:45:48.638,5289128,5289578,90.9341537272135,90.9381537679036,92.8973668619792,92.9013669433594,3.656,9.308,5.652,5.65319024976163
2023-07-26 15:45:48.651,5289130,5289580,90.9428497721354,90.9468498535156,92.9060629475912,92.9100629882812,3.643,9.298,5.655,5.65605038874301
2023-07-26 15:45:48.660,5289133,5289583,90.9558938802083,90.9598939208984,92.9191066894531,92.9231067301432,3.668,9.324,5.656,5.65666907287319
2023-07-26 15:45:48.672,5289135,5289585,90.9645899251302,90.9685899658203,92.927802734375,92.9318028157552,3.657,9.309,5.652,5.65319024976163
2023-07-26 15:45:48.681,5289138,5289588,90.9776336669922,90.9816337483724,92.9408468424479,92.944846883138,3.694,9.334,5.64,5.64121343329607
2023-07-26 15:45:48.694,5289140,5289590,90.9863297526042,90.9903297932943,92.9495428873698,92.95354296875,3.694,9.324,5.63,5.63115405578643
2023-07-26 15:45:48.703,5289143,5289593,90.999373819987,91.0033739013672,92.9625866699219,92.966586710612,3.657,9.285,5.628,5.62919532437808
2023-07-26 15:45:48.716,5289145,5289595,91.008069905599,91.0120699462891,92.9712827148438,92.9752827555339,3.681,9.322,5.641,5.64188629803898
2023-07-26 15:45:48.725,5289148,5289598,91.0211139729818,91.0251140136719,92.9843267822266,92.9883268636068,3.731,9.348,5.617,5.6177864857967
2023-07-26 15:45:48.738,5289150,5289600,91.0298096923828,91.033809773763,92.9930228678385,92.9970229085286,3.731,9.349,5.618,5.61861308509493
2023-07-26 15:45:48.746,5289153,5289603,91.0428538004557,91.0468538411458,93.0060669352214,93.0100669759115,3.744,9.384,5.64,5.64119278167304
2023-07-26 15:45:48.760,5289155,5289605,91.0515498453776,91.0555498860677,93.0147626546224,93.0187627360026,3.758,9.373,5.615,5.61605787007221
2023-07-26 15:45:48.768,5289158,5289608,91.0645939534505,91.0685939941406,93.0278067626953,93.0318068033854,3.784,9.397,5.613,5.61443657012883
2023-07-26 15:45:48.781,5289160,5289610,91.0732899169922,91.0772899169922,93.0365028076172,93.0405028889974,3.745,9.373,5.628,5.62925794399226
2023-07-26 15:45:48.790,5289163,5289613,91.0863337402344,91.0903338216146,93.0495469156901,93.0535469563802,3.731,9.384,5.653,5.65395657924608
2023-07-26 15:45:48.803,5289165,5289615,91.0950298258464,91.0990298665365,93.0582429199219,93.0622429199219,3.732,9.396,5.664,5.66577973451139
2023-07-26 15:45:48.812,5289168,5289618,91.1080738932292,91.1120739339193,93.071286702474,93.0752867838542,3.682,9.347,5.665,5.6660485349139
2023-07-26 15:45:48.821,5289170,5289620,91.116769938151,91.1207700195312,93.0799827880859,93.083982828776,3.693,9.383,5.69,5.69112194562724
2023-07-26 15:45:48.834,5289172,5289622,91.1254656982422,91.1294657389323,93.0886788330078,93.0926788736979,3.706,9.395,5.689,5.69028663601404
2023-07-26 15:45:48.842,5289175,5289625,91.138509765625,91.1425098063151,93.1017229410807,93.1057229817708,3.706,9.407,5.701,5.70259817977736
2023-07-26 15:45:48.856,5289177,5289627,91.1472058105469,91.1512058919271,93.1104187011719,93.1144187011719,3.744,9.435,5.691,5.69171160548389
2023-07-26 15:45:48.864,5289180,5289630,91.1602603352865,91.1642603759766,93.1234627278646,93.1274628092448,3.732,9.421,5.689,5.69010237166257
2023-07-26 15:45:48.877,5289182,5289632,91.1689459635417,91.1729460449219,93.1321588134766,93.1361588541667,3.744,9.434,5.69,5.69108258594092
2023-07-26 15:45:48.886,5289185,5289635,91.1819897460937,91.1859897867838,93.1452028808594,93.1492029215495,3.732,9.411,5.679,5.68020510193074
2023-07-26 15:45:48.899,5289187,5289637,91.1906857910156,91.1946858317057,93.1538989257812,93.1578990071615,3.707,9.408,5.701,5.70257459398823
2023-07-26 15:45:48.908,5289190,5289640,91.2037298583984,91.2077299397786,93.1669427083333,93.1709427490234,3.72,9.409,5.689,5.69064934783369
2023-07-26 15:45:48.921,5289192,5289642,91.2124259440104,91.2164259847005,93.1756387532552,93.1796387939453,3.655,9.371,5.716,5.71703918125458
2023-07-26 15:45:48.930,5289195,5289645,91.2254696858724,91.2294697265625,93.1886828613281,93.1926829020182,3.668,9.358,5.69,5.6914621144307
2023-07-26 15:45:48.943,5289197,5289647,91.2341657307943,91.2381658121745,93.19737890625,93.2013789469401,3.693,9.358,5.665,5.66610704099384
2023-07-26 15:45:48.951,5289200,5289650,91.2472098388672,91.2512098795573,93.210422648112,93.2144227294922,3.731,9.408,5.677,5.67793430747486
2023-07-26 15:45:48.964,5289202,5289652,91.2559058837891,91.2599059651693,93.2191187337239,93.2231187744141,3.768,9.458,5.69,5.69072763361593
2023-07-26 15:45:48.972,5289205,5289655,91.268949991862,91.2729500325521,93.2321628011068,93.2361628417969,3.756,9.445,5.689,5.69026545953702
2023-07-26 15:45:48.985,5289207,5289657,91.2776561279297,91.2816561686198,93.2408588460287,93.2448589274089,3.783,9.447,5.664,5.66488269957993
2023-07-26 15:45:48.994,5289210,5289660,91.2906897786458,91.294689860026,93.2539029541016,93.2579029947917,3.782,9.423,5.641,5.64211175004537
2023-07-26 15:45:49.007,5289212,5289662,91.2993858642578,91.3033859049479,93.2625986735026,93.2665987141927,3.756,9.398,5.642,5.64270192372413
2023-07-26 15:45:49.016,5289215,5289665,91.3124299316406,91.3164300130208,93.2756427815755,93.2796428222656,3.744,9.386,5.642,5.64261047742975
2023-07-26 15:45:49.029,5289217,5289667,91.3211258544922,91.3251258544922,93.2843388264974,93.2883388671875,3.718,9.359,5.641,5.64176656730851
2023-07-26 15:45:49.038,5289220,5289670,91.3341697591146,91.3381697998047,93.2973828938802,93.3013829752604,3.718,9.372,5.654,5.65476480501179
2023-07-26 15:45:49.051,5289222,5289672,91.3428658040364,91.3468658854167,93.3060788574219,93.3100788574219,3.73,9.384,5.654,5.654594592011
2023-07-26 15:45:49.064,5289225,5289675,91.3559099121094,91.3599099527995,93.3191227213542,93.3231227620443,3.718,9.406,5.688,5.68916241638433
2023-07-26 15:45:49.073,5289228,5289678,91.3689539794922,91.3729539794922,93.3321668294271,93.3361668701172,3.756,9.444,5.688,5.68908296652457
2023-07-26 15:45:49.086,5289230,5289680,91.3776496988932,91.3816497802734,93.340862874349,93.3448629150391,3.743,9.421,5.678,5.67868188931199
2023-07-26 15:45:49.095,5289233,5289683,91.3906938069661,91.3946938476563,93.3539069417318,93.3579069824219,3.757,9.421,5.664,5.66483053585895
2023-07-26 15:45:49.108,5289235,5289685,91.399389851888,91.4033899332682,93.3626027018229,93.366602742513,3.743,9.433,5.69,5.69072763361593
2023-07-26 15:45:49.116,5289238,5289688,91.4124339599609,91.416434000651,93.3756467692057,93.3796468098958,3.718,9.422,5.704,5.70464828013086
2023-07-26 15:45:49.129,5289240,5289690,91.4211297607422,91.4251297607422,93.3843428141276,93.3883428955078,3.731,9.435,5.704,5.70463329233352
2023-07-26 15:45:49.138,5289243,5289693,91.4341737467448,91.438173828125,93.3973869222005,93.4013869628906,3.705,9.397,5.692,5.69259062290624
2023-07-26 15:45:49.151,5289245,5289695,91.4428698323568,91.4468698730469,93.4060827636719,93.4100827636719,3.719,9.422,5.703,5.70417960797169
2023-07-26 15:45:49.160,5289248,5289698,91.4559138997396,91.4599139811198,93.4191267496745,93.4231267903646,3.743,9.447,5.704,5.7046942950521
2023-07-26 15:45:49.173,5289250,5289700,91.4646099853516,91.4686100260417,93.427833211263,93.4318332519531,3.731,9.431,5.7,5.70110024468962
2023-07-26 15:45:49.186,5289253,5289703,91.4776537272135,91.4816537679036,93.4408668619792,93.4448669433594,3.743,9.446,5.703,5.70385921986158
2023-07-26 15:45:49.195,5289256,5289706,91.490708211263,91.4947082926432,93.4539108886719,93.4579108886719,3.743,9.444,5.701,5.70206111857809
2023-07-26 15:45:49.208,5289258,5289708,91.4993938802083,91.5033939208984,93.4626066894531,93.4666067301432,3.756,9.446,5.69,5.69075996682341
2023-07-26 15:45:49.217,5289261,5289711,91.5124379475912,91.5164380289714,93.475650797526,93.4796508382161,3.707,9.408,5.701,5.70211978127433
2023-07-26 15:45:49.230,5289263,5289713,91.5211336669922,91.5251337483724,93.4843468424479,93.488346883138,3.706,9.409,5.703,5.70371010834176
2023-07-26 15:45:49.238,5289266,5289716,91.5341777750651,91.5381778157552,93.4973909098307,93.5013909912109,3.769,9.481,5.712,5.71323944885911
2023-07-26 15:45:49.252,5289268,5289718,91.542873819987,91.5468739013672,93.5060866699219,93.510086710612,3.768,9.47,5.702,5.70296668410398
2023-07-26 15:45:49.259,5289271,5289721,91.5559179280599,91.55991796875,93.5191307373047,93.5231307779948,3.743,9.456,5.713,5.71426014458565
2023-07-26 15:45:49.272,5289273,5289723,91.5646139729818,91.5686140136719,93.5278267822266,93.5318268636068,3.756,9.47,5.714,5.71521828104579
2023-07-26 15:45:49.281,5289276,5289726,91.5776577148438,91.581657796224,93.5408708902995,93.5448709309896,3.756,9.471,5.715,5.71615692576752
2023-07-26 15:45:49.294,5289278,5289728,91.5863538004557,91.5903538411458,93.5495669352213,93.5535670166016,3.756,9.497,5.741,5.74162921129534
2023-07-26 15:45:49.303,5289281,5289731,91.5993978678385,91.6033979492187,93.5626107177734,93.5666107584635,3.732,9.495,5.763,5.76437724303328
2023-07-26 15:45:49.316,5289283,5289733,91.6080939534505,91.6120939941406,93.5713067626953,93.5753068033854,3.732,9.495,5.763,5.7639932338614
2023-07-26 15:45:49.325,5289286,5289736,91.6211376953125,91.6251377360026,93.5843508300781,93.5883509114583,3.757,9.521,5.764,5.76506868996372
2023-07-26 15:45:49.338,5289288,5289738,91.6298337402344,91.6338338216146,93.5930469156901,93.5970469563802,3.73,9.508,5.778,5.7787645738514
2023-07-26 15:45:49.346,5289291,5289741,91.6428778483073,91.6468778889974,93.6060906575521,93.6100906982422,3.769,9.559,5.79,5.79081246458561
2023-07-26 15:45:49.360,5289293,5289743,91.6515738932292,91.6555739339193,93.614786702474,93.6187867838542,3.769,9.558,5.789,5.78988100050424
2023-07-26 15:45:49.368,5289296,5289746,91.6646180013021,91.6686180419922,93.6278308105469,93.631830851237,3.769,9.559,5.79,5.79074684302465
2023-07-26 15:45:49.381,5289298,5289748,91.6733137207031,91.6773137613932,93.6365268554687,93.640526936849,3.769,9.558,5.789,5.79008333273365
2023-07-26 15:45:49.390,5289301,5289751,91.6863577880859,91.6903578694662,93.6495709635417,93.6535710042318,3.743,9.532,5.789,5.78979593768209
2023-07-26 15:45:49.403,5289303,5289753,91.6950538736979,91.699053914388,93.6582666829427,93.6622667236328,3.731,9.52,5.789,5.79002607938859
2023-07-26 15:45:49.412,5289306,5289756,91.7080979410807,91.7120979817708,93.6713107503255,93.6753108317057,3.692,9.47,5.778,5.77883102365868
2023-07-26 15:45:49.425,5289308,5289758,91.7167938232422,91.7207938232422,93.6800068359375,93.6840068766276,3.692,9.47,5.778,5.77888267747322
2023-07-26 15:45:49.438,5289311,5289761,91.7298377685547,91.7338378092448,93.6930509033203,93.6970509847005,3.693,9.458,5.765,5.76612703640841
2023-07-26 15:45:49.451,5289314,5289764,91.7428818359375,91.7468819173177,93.7060946858724,93.7100947265625,3.706,9.496,5.79,5.79062388693999
2023-07-26 15:45:49.460,5289317,5289767,91.7559259440104,91.7599259847005,93.7191387532552,93.7231387939453,3.769,9.546,5.777,5.77774852343021
2023-07-26 15:45:49.473,5289319,5289769,91.7646219482422,91.7686219482422,93.7278347981771,93.7318348795573,3.783,9.557,5.774,5.77537461988398
2023-07-26 15:45:49.482,5289322,5289772,91.7776657307943,91.7816658121745,93.74087890625,93.7448789469401,3.756,9.546,5.79,5.7912227551701
2023-07-26 15:45:49.495,5289324,5289774,91.7863618164062,91.7903618570964,93.7495749511719,93.7535749511719,3.757,9.533,5.776,5.77741810846333
2023-07-26 15:45:49.504,5289327,5289777,91.7994058837891,91.8034059651693,93.762618733724,93.7666187744141,3.731,9.508,5.777,5.77790039720312
2023-07-26 15:45:49.517,5289329,5289779,91.8081019694011,91.8121020100911,93.7713147786458,93.7753148193359,3.718,9.507,5.789,5.79010276247322
2023-07-26 15:45:49.525,5289332,5289782,91.8211561279297,91.8251561686198,93.7843588460287,93.7883589274089,3.718,9.507,5.789,5.79006407563854
2023-07-26 15:45:49.538,5289334,5289784,91.8298417561849,91.8338418375651,93.7930549316406,93.7970549723307,3.731,9.507,5.776,5.77686558611155
2023-07-26 15:45:49.552,5289337,5289787,91.8428858642578,91.8468859049479,93.8060986735026,93.8100987141927,3.755,9.556,5.801,5.80208109215995
2023-07-26 15:45:49.564,5289340,5289790,91.8559299316406,91.8599300130208,93.8191427815755,93.8231428222656,3.768,9.555,5.787,5.78798911540096
2023-07-26 15:45:49.577,5289343,5289793,91.8689737141927,91.8729737548828,93.8321868489583,93.8361868896484,3.793,9.605,5.812,5.81304085655692
2023-07-26 15:45:49.586,5289346,5289796,91.8820177815755,91.8860178222656,93.8452309570312,93.8492309977213,3.792,9.593,5.801,5.80186185633543
2023-07-26 15:45:49.599,5289348,5289798,91.8907138264974,91.8947139078776,93.8539266764323,93.8579267171224,3.767,9.579,5.812,5.8130983993048
2023-07-26 15:45:49.607,5289351,5289801,91.9037579345703,91.9077579752604,93.8669707438151,93.8709708251953,3.781,9.569,5.788,5.78891639255569
2023-07-26 15:45:49.621,5289353,5289803,91.9124539794922,91.9164539794922,93.8756668294271,93.8796668701172,3.78,9.554,5.774,5.77516510586494
2023-07-26 15:45:49.634,5289356,5289806,91.9254977620443,91.9294978027344,93.8887108968099,93.8927109375,3.756,9.544,5.788,5.78912255873029
2023-07-26 15:45:49.642,5289359,5289809,91.9385418294271,91.9425418701172,93.9017546386719,93.9057547200521,3.717,9.544,5.827,5.8279823266719
2023-07-26 15:45:49.655,5289361,5289811,91.947237874349,91.9512379557292,93.9104507242839,93.914450764974,3.717,9.544,5.827,5.82752202913039
2023-07-26 15:45:49.669,5289364,5289814,91.9602819824219,91.964282023112,93.9234947916667,93.9274948730469,3.729,9.566,5.837,5.83799905789646
2023-07-26 15:45:49.682,5289367,5289817,91.9733257242839,91.9773258056641,93.9365388997396,93.9405389404297,3.742,9.589,5.847,5.84840089255174
2023-07-26 15:45:49.695,5289370,5289820,91.9863698323568,91.9903698730469,93.9495827636719,93.9535827636719,3.754,9.578,5.824,5.82491072892967
2023-07-26 15:45:49.703,5289373,5289823,91.9994138997396,92.0034139811198,93.9626267496745,93.9666267903646,3.74,9.562,5.822,5.82294676259366
2023-07-26 15:45:49.717,5289375,5289825,92.0081099853516,92.0121100260417,93.971333211263,93.9753332519531,3.728,9.551,5.823,5.8241553035612
2023-07-26 15:45:49.725,5289378,5289828,92.0211537272135,92.0251537679036,93.9843668619792,93.9883669433594,3.728,9.575,5.847,5.84825187556077
2023-07-26 15:45:49.738,5289380,5289830,92.0298497721354,92.0338498535156,93.9930629475911,93.9970629882812,3.728,9.576,5.848,5.84887211349334
2023-07-26 15:45:49.747,5289383,5289833,92.0428938802083,92.0468939208984,94.0061066894531,94.0101067301432,3.742,9.577,5.835,5.83672759343795
2023-07-26 15:45:49.760,5289385,5289835,92.0515899251302,92.0555899658203,94.014802734375,94.0188028157552,3.755,9.578,5.823,5.82396471486564
2023-07-26 15:45:49.773,5289388,5289838,92.0646336669922,92.0686337483724,94.0278468424479,94.031846883138,3.766,9.603,5.837,5.83778939325495
2023-07-26 15:45:49.786,5289391,5289841,92.0776777750651,92.0816778157552,94.0408909098307,94.0448909912109,3.779,9.615,5.836,5.83709388308943
2023-07-26 15:45:49.794,5289394,5289844,92.0907218424479,92.0947219238281,94.0539346923828,94.0579347330729,3.779,9.615,5.836,5.8368739064674
2023-07-26 15:45:49.807,5289396,5289846,92.0994179280599,92.10341796875,94.0626307373047,94.0666307779948,3.791,9.615,5.824,5.82484137123064
2023-07-26 15:45:49.816,5289399,5289849,92.1124617919922,92.1164617919922,94.0756748453776,94.0796748860677,3.753,9.562,5.809,5.81011850137327
2023-07-26 15:45:49.829,5289401,5289851,92.1211577148438,92.125157796224,94.0843708902995,94.0883709309896,3.728,9.539,5.811,5.81159272489048
2023-07-26 15:45:49.838,5289404,5289854,92.1342018229167,92.1382018636068,94.0974147949219,94.1014147949219,3.742,9.537,5.795,5.7966668008434
2023-07-26 15:45:49.851,5289406,5289856,92.1428978678385,92.1468979492187,94.1061107177734,94.1101107584635,3.729,9.501,5.772,5.77262583232276
2023-07-26 15:45:49.860,5289409,5289859,92.1559419759114,92.1599420166016,94.1191547851562,94.1231548258464,3.767,9.526,5.759,5.76022933571225
2023-07-26 15:45:49.873,5289411,5289861,92.1646376953125,92.1686377360026,94.1278508300781,94.1318509114583,3.78,9.526,5.746,5.74719105302756
2023-07-26 15:45:49.886,5289414,5289864,92.1776817626953,92.1816818440755,94.140894938151,94.1448949788412,3.816,9.551,5.735,5.7357219249193
2023-07-26 15:45:49.894,5289417,5289867,92.1907258707682,92.1947259114583,94.153938680013,94.1579387613932,3.816,9.549,5.733,5.73431931444352
2023-07-26 15:45:49.908,5289419,5289869,92.1994219156901,92.2034219970703,94.162634765625,94.1666348063151,3.805,9.525,5.72,5.72101948956652
2023-07-26 15:45:49.916,5289422,5289872,92.2124656982422,92.2164657389323,94.1756788330078,94.1796788736979,3.791,9.539,5.748,5.74890493920364
2023-07-26 15:45:49.929,5289424,5289874,92.2211617431641,92.2251617838542,94.1843852945964,94.1883853759766,3.817,9.539,5.722,5.72315551073007
2023-07-26 15:45:49.938,5289427,5289877,92.2342058105469,92.2382058919271,94.1974187011719,94.2014187011719,3.791,9.513,5.722,5.72260194317235
2023-07-26 15:45:49.951,5289429,5289879,92.2429018961589,92.246901936849,94.2061147054036,94.2101147460937,3.792,9.513,5.721,5.72221679072018
2023-07-26 15:45:49.960,5289432,5289882,92.2559459635417,92.2599460449219,94.2191588134766,94.2231588541667,3.804,9.55,5.746,5.74703375664351
2023-07-26 15:45:49.973,5289434,5289884,92.2646416829427,92.2686417643229,94.2278548583984,94.2318548990885,3.83,9.564,5.734,5.73496129019194
2023-07-26 15:45:49.986,5289437,5289887,92.2776857910156,92.2816858317057,94.2408989257813,94.2448990071615,3.817,9.552,5.735,5.73580343108095
2023-07-26 15:45:49.999,5289440,5289890,92.2907298583984,92.2947299397786,94.2539427083333,94.2579427490234,3.83,9.565,5.735,5.73605482888718
2023-07-26 15:45:50.012,5289443,5289893,92.3037739664714,92.3077740071615,94.2669867757161,94.2709868570964,3.842,9.588,5.746,5.74763299106684
2023-07-26 15:45:50.025,5289446,5289896,92.3168177083333,92.3208177897135,94.2800308837891,94.2840309244792,3.779,9.55,5.771,5.77220625064628
2023-07-26 15:45:50.038,5289449,5289899,92.3298618164063,92.3338618570964,94.2930749511719,94.2970749511719,3.78,9.537,5.757,5.75840064601275
2023-07-26 15:45:50.051,5289452,5289902,92.3429058837891,92.3469059651693,94.3061187337239,94.3101187744141,3.792,9.539,5.747,5.74842526262628
2023-07-26 15:45:50.060,5289455,5289905,92.355949991862,92.3599500325521,94.3191628011068,94.3231628417969,3.792,9.55,5.758,5.75920897346155
2023-07-26 15:45:50.073,5289457,5289907,92.3646561279297,92.3686561686198,94.3278588460286,94.3318589274089,3.805,9.575,5.77,5.77122699259005
2023-07-26 15:45:50.082,5289460,5289910,92.3776897786458,92.381689860026,94.3409029541016,94.3449029947917,3.804,9.599,5.795,5.79645797017454
2023-07-26 15:45:50.094,5289462,5289912,92.3863858642578,92.3903859049479,94.3495986735026,94.3535987141927,3.817,9.601,5.784,5.78535055117665
2023-07-26 15:45:50.107,5289465,5289915,92.3994299316406,92.4034300130208,94.3626427815755,94.3666428222656,3.791,9.565,5.774,5.77470137756057
2023-07-26 15:45:50.120,5289468,5289918,92.4124737141927,92.4164737548828,94.3756868489583,94.3796868896484,3.805,9.589,5.784,5.78557525229774
2023-07-26 15:45:50.129,5289471,5289921,92.4255177815755,92.4295178222656,94.3887309570313,94.3927309977213,3.78,9.576,5.796,5.79757199179105
2023-07-26 15:45:50.142,5289473,5289923,92.4342138264974,92.4382139078776,94.3974266764323,94.4014267171224,3.755,9.564,5.809,5.81054532724769
