Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:51:52.191,5372625,5373074,70.4782018229167,70.4822018636068,72.4411799316406,72.4451799723307,3.165,9.443,6.278,6.27949464527202
2023-07-26 15:51:52.199,5372627,5373076,70.4868978678385,70.4908979492187,72.4498757324219,72.4538757324219,3.165,9.419,6.254,6.25530974452904
2023-07-26 15:51:52.208,5372629,5373078,70.4955939534505,70.4995939941406,72.4585716959635,72.4625717773438,3.14,9.418,6.278,6.27922447440765
2023-07-26 15:51:52.217,5372631,5373080,70.5042899169922,70.5082899169922,72.4672677815755,72.4712678222656,3.152,9.432,6.28,6.28110850089377
2023-07-26 15:51:52.225,5372633,5373082,70.5129857177734,70.5169857584635,72.4759638264974,72.4799638671875,3.191,9.445,6.254,6.25507569898239
2023-07-26 15:51:52.234,5372635,5373084,70.5216817626953,70.5256818440755,72.4846598714193,72.4886599527995,3.165,9.444,6.279,6.28008996750843
2023-07-26 15:51:52.243,5372637,5373086,70.5303778483073,70.5343778889974,72.4933559570313,72.4973559977213,3.152,9.457,6.305,6.30576157176911
2023-07-26 15:51:52.252,5372639,5373088,70.5390738932292,70.5430739339193,72.5020516764323,72.5060517171224,3.178,9.48,6.302,6.30325947427202
2023-07-26 15:51:52.264,5372641,5373090,70.547769938151,70.5517700195312,72.5107477213542,72.5147477620443,3.164,9.481,6.317,6.31762692788993
2023-07-26 15:51:52.273,5372644,5373093,70.5608137207031,70.5648137613932,72.5237918294271,72.5277918701172,3.19,9.482,6.292,6.29276314507387
2023-07-26 15:51:52.286,5372646,5373095,70.569509765625,70.5735098063151,72.532487874349,72.5364879150391,3.178,9.481,6.303,6.30412325387123
2023-07-26 15:51:52.295,5372649,5373098,70.5825538736979,70.586553914388,72.5455319417318,72.5495319824219,3.178,9.481,6.303,6.30414220969039
2023-07-26 15:51:52.304,5372651,5373100,70.5912603352865,70.5952603759766,72.5542277018229,72.558227742513,3.203,9.494,6.291,6.29194421462873
2023-07-26 15:51:52.312,5372653,5373102,70.5999459635417,70.6039460449219,72.5629237467448,72.5669237874349,3.178,9.481,6.303,6.30373103804406
2023-07-26 15:51:52.325,5372655,5373104,70.6086416829427,70.6126417643229,72.5716197916667,72.5756198730469,3.164,9.481,6.317,6.31788928361363
2023-07-26 15:51:52.334,5372658,5373107,70.6216857910156,70.6256858317057,72.5846638997396,72.5886639404297,3.165,9.467,6.302,6.30321981212777
2023-07-26 15:51:52.343,5372660,5373109,70.6303818359375,70.6343819173177,72.5933599446615,72.5973599853516,3.164,9.47,6.306,6.3065331205029
2023-07-26 15:51:52.352,5372662,5373111,70.6390779215495,70.6430779622396,72.6020556640625,72.6060557454427,3.19,9.482,6.292,6.29258770300423
2023-07-26 15:51:52.360,5372664,5373113,70.6477739664714,70.6517740071615,72.6107517496745,72.6147517903646,3.152,9.455,6.303,6.30370089709212
2023-07-26 15:51:52.374,5372666,5373115,70.6564696858724,70.6604697265625,72.619458211263,72.6234582519531,3.139,9.455,6.316,6.31676024556893
2023-07-26 15:51:52.382,5372669,5373118,70.6695137939453,70.6735138346354,72.6324918619792,72.6364919433594,3.164,9.467,6.303,6.30389125857989
2023-07-26 15:51:52.395,5372671,5373120,70.6782098388672,70.6822098795573,72.6411879475911,72.6451879882812,3.176,9.489,6.313,6.31394092465237
2023-07-26 15:51:52.403,5372674,5373123,70.69125390625,70.6952539876302,72.6542316894531,72.6582317301432,3.215,9.491,6.276,6.27698151980711
2023-07-26 15:51:52.412,5372676,5373125,70.699949991862,70.7039500325521,72.662927734375,72.6669278157552,3.214,9.491,6.277,6.27781251711135
2023-07-26 15:51:52.421,5372678,5373127,70.7086561279297,70.7126561686198,72.671623819987,72.6756238606771,3.239,9.514,6.275,6.27578090758433
2023-07-26 15:51:52.434,5372680,5373129,70.7173417561849,70.7213418375651,72.6803198649089,72.684319905599,3.252,9.515,6.263,6.26357677369728
2023-07-26 15:51:52.442,5372683,5373132,70.7303858642578,70.7343859049479,72.6933639729818,72.6973640136719,3.253,9.516,6.263,6.26364662157756
2023-07-26 15:51:52.452,5372685,5373134,70.7390819091797,70.7430819498698,72.7020596923828,72.7060597330729,3.253,9.515,6.262,6.2629660704813
2023-07-26 15:51:52.465,5372687,5373136,70.7477779541016,70.7517780354818,72.7107557373047,72.7147557779948,3.24,9.515,6.275,6.27599944231992
2023-07-26 15:51:52.473,5372690,5373139,70.7608217366537,70.7648217773438,72.7237998453776,72.7277998860677,3.228,9.481,6.253,6.25359136816598
2023-07-26 15:51:52.482,5372692,5373141,70.7695177815755,70.7735178222656,72.7324958902995,72.7364959309896,3.24,9.479,6.239,6.24027218957635
2023-07-26 15:51:52.490,5372694,5373143,70.7782138264974,70.7822139078776,72.7411919352214,72.7451920166016,3.241,9.453,6.212,6.21344509913784
2023-07-26 15:51:52.504,5372696,5373145,70.7869099121094,70.7909099527995,72.7498876546224,72.7538877360026,3.239,9.465,6.226,6.22666499821534
2023-07-26 15:51:52.512,5372699,5373148,70.7999539794922,70.8039539794922,72.7629317626953,72.7669318033854,3.291,9.514,6.223,6.22448592254814
2023-07-26 15:51:52.521,5372701,5373150,70.8086496988932,70.8126497802734,72.7716278076172,72.7756278889974,3.29,9.525,6.235,6.23590097740495
2023-07-26 15:51:52.530,5372703,5373152,70.8173457845052,70.8213458251953,72.7803238932292,72.7843239339193,3.29,9.514,6.224,6.22481943513223
2023-07-26 15:51:52.538,5372705,5373154,70.8260418294271,70.8300418701172,72.789019938151,72.7930199788412,3.29,9.5,6.21,6.21125792412455
2023-07-26 15:51:52.551,5372707,5373156,70.834737874349,70.8387379557292,72.7977156575521,72.8017156982422,3.279,9.512,6.233,6.23461730982745
2023-07-26 15:51:52.560,5372710,5373159,70.8477819824219,70.851782023112,72.810759765625,72.8147598063151,3.341,9.562,6.221,6.22242155434683
2023-07-26 15:51:52.569,5372712,5373161,70.8564777018229,70.860477742513,72.8194558105469,72.823455851237,3.315,9.539,6.224,6.22504393558792
2023-07-26 15:51:52.577,5372714,5373163,70.8651737467448,70.869173828125,72.8281518554687,72.832151936849,3.303,9.54,6.237,6.23823252211714
2023-07-26 15:51:52.595,5372717,5373166,70.8782178548177,70.8822178955078,72.8411959635417,72.8451960042318,3.303,9.553,6.25,6.25100343944874
2023-07-26 15:51:52.608,5372720,5373169,70.8912619222005,70.8952620035807,72.8542397054036,72.8582397460937,3.316,9.566,6.25,6.25086522011153
2023-07-26 15:51:52.617,5372723,5373172,70.9043057047526,70.9083057454427,72.8672838134766,72.8712838541667,3.304,9.553,6.249,6.25000359999896
2023-07-26 15:51:52.630,5372725,5373174,70.9130017496745,70.9170017903646,72.8759798583984,72.8799798990885,3.29,9.536,6.246,6.2475688071441
2023-07-26 15:51:52.638,5372728,5373177,70.9260458577474,70.9300458984375,72.8890239257812,72.8930240071615,3.278,9.524,6.246,6.24780089311431
2023-07-26 15:51:52.647,5372730,5373179,70.9347419026693,70.9387419433594,72.8977196858724,72.9017197265625,3.278,9.512,6.234,6.2353762516788
2023-07-26 15:51:52.661,5372732,5373181,70.9434379475911,70.9474380289713,72.9064157307943,72.9104157714844,3.277,9.525,6.248,6.24927035740973
2023-07-26 15:51:52.669,5372735,5373184,70.9564817301432,70.9604817708333,72.9194597981771,72.9234598795573,3.329,9.563,6.234,6.23491820315231
2023-07-26 15:51:52.678,5372737,5373186,70.9651777750651,70.9691778157552,72.9281558837891,72.9321559244792,3.353,9.6,6.247,6.24784906987997
2023-07-26 15:51:52.690,5372739,5373188,70.973873819987,70.9778739013672,72.9368519287109,72.940851969401,3.379,9.638,6.259,6.25988066978916
2023-07-26 15:51:52.699,5372742,5373191,70.9869179280599,70.99091796875,72.9498956705729,72.9539061686198,3.366,9.587,6.221,6.22242155434683
2023-07-26 15:51:52.708,5372744,5373193,70.9956139729818,70.9996140136719,72.9585917561849,72.962591796875,3.34,9.652,6.312,6.31276072728882
2023-07-26 15:51:52.716,5372746,5373195,71.0043096923828,71.008309773763,72.9672878011068,72.9712878417969,3.34,9.6,6.26,6.26093156007954
2023-07-26 15:51:52.729,5372748,5373197,71.0130057779948,71.0170058186849,72.9759838460287,72.9799839274089,3.303,9.573,6.27,6.27107295444727
2023-07-26 15:51:52.738,5372751,5373200,71.0260498453776,71.0300498860677,72.9890279541016,72.9930279947917,3.289,9.523,6.234,6.23497040891134
2023-07-26 15:51:52.747,5372753,5373202,71.0347458902995,71.0387459716797,72.9977236735026,73.0017237141927,3.302,9.5,6.198,6.19916155621065
2023-07-26 15:51:52.760,5372755,5373204,71.0434419759114,71.0474420166016,73.0064197184245,73.0104197998047,3.302,9.511,6.209,6.21019846703791
2023-07-26 15:51:52.769,5372758,5373207,71.0564857177734,71.0604857584635,73.0194638264974,73.0234638671875,3.34,9.55,6.21,6.21075752223511
2023-07-26 15:51:52.778,5372760,5373209,71.0651817626953,71.0691818440755,73.0281598714193,73.0321599527995,3.327,9.561,6.234,6.23502405769216
2023-07-26 15:51:52.787,5372762,5373211,71.0738778483073,71.0778778889974,73.0368559570312,73.0408559977214,3.353,9.588,6.235,6.23600585310822
2023-07-26 15:51:52.800,5372764,5373213,71.0825738932292,71.0865739339193,73.0455516764323,73.0495517171224,3.379,9.613,6.234,6.23488420100967
2023-07-26 15:51:52.808,5372767,5373216,71.0956180013021,71.0996180419922,73.0585957438151,73.0625958251953,3.365,9.575,6.21,6.21075752223511
2023-07-26 15:51:52.817,5372769,5373218,71.1043137207031,71.1083137613932,73.0672918294271,73.0712918701172,3.379,9.587,6.208,6.20871162158463
2023-07-26 15:51:52.826,5372771,5373220,71.113009765625,71.1170098063151,73.075987874349,73.0799879150391,3.379,9.586,6.207,6.20817928220505
2023-07-26 15:51:52.839,5372773,5373222,71.1217058105469,71.1257058919271,73.0846839192708,73.088684000651,3.365,9.573,6.208,6.20878933448382
2023-07-26 15:51:52.851,5372776,5373225,71.1347603352865,71.1387603759766,73.0977277018229,73.101727742513,3.379,9.599,6.22,6.22123589007843
2023-07-26 15:51:52.860,5372779,5373228,71.1477938232422,71.1517938232422,73.1107717692057,73.1147718098958,3.365,9.597,6.232,6.23366344936908
2023-07-26 15:51:52.873,5372781,5373231,71.1564897460937,71.1604897867839,73.1238158772786,73.1278159179688,3.39,9.61,6.22,6.22111919191394
2023-07-26 15:51:52.887,5372784,5373233,71.1695338134766,71.1735338541667,73.1325119222005,73.1365119628906,3.352,9.572,6.22,6.22102636226531
2023-07-26 15:51:52.896,5372787,5373236,71.1825779215495,71.1865779622396,73.1455556640625,73.1495557454427,3.365,9.584,6.219,6.22023608876705
2023-07-26 15:51:52.909,5372789,5373238,71.1912739664714,71.1952740071615,73.1542517496745,73.1582517903646,3.365,9.586,6.221,6.22202619730904
2023-07-26 15:51:52.917,5372792,5373241,71.2043177083333,71.2083177897135,73.1672958170573,73.1712958577474,3.403,9.61,6.207,6.20808384286166
2023-07-26 15:51:52.925,5372794,5373243,71.2130137939453,71.2170138346354,73.1759918619792,73.1799919433594,3.403,9.599,6.196,6.19662488779174
2023-07-26 15:51:52.938,5372796,5373245,71.2217098388672,71.2257098795573,73.1846879475911,73.1886879882812,3.403,9.584,6.181,6.18240931999815
2023-07-26 15:51:52.947,5372799,5373248,71.23475390625,71.2387539876302,73.1977316894531,73.2017317301432,3.415,9.599,6.184,6.18479239748595
2023-07-26 15:51:52.956,5372801,5373250,71.243449991862,71.2474500325521,73.206427734375,73.2104278157552,3.428,9.598,6.17,6.1710530705869
2023-07-26 15:51:52.969,5372803,5373252,71.2521561279297,71.2561561686198,73.215123819987,73.2191238606771,3.415,9.585,6.17,6.17099837951688
2023-07-26 15:51:52.977,5372806,5373255,71.2651897786458,71.269189860026,73.2281678873698,73.23216796875,3.428,9.584,6.156,6.15673298105416
2023-07-26 15:51:52.986,5372808,5373257,71.2738858642578,71.2778859049479,73.2368639729818,73.2408640136719,3.403,9.545,6.142,6.14291461767132
2023-07-26 15:51:52.999,5372810,5373259,71.2825819091797,71.2865819498698,73.2455596923828,73.2495597330729,3.389,9.531,6.142,6.14327184812784
2023-07-26 15:51:53.008,5372813,5373262,71.2956258544922,71.2996258544922,73.2586037597656,73.2626038411458,3.376,9.532,6.156,6.15689540271719
2023-07-26 15:51:53.021,5372815,5373264,71.3043217366536,71.3083217773437,73.2672998453776,73.2712998860677,3.364,9.519,6.155,6.15631009615338
2023-07-26 15:51:53.030,5372818,5373267,71.3173658040365,71.3213658854167,73.2803439127604,73.2843439534505,3.389,9.52,6.131,6.13219389778242
2023-07-26 15:51:53.043,5372820,5373269,71.3260618896484,71.3300619303385,73.2890397949219,73.2930397949219,3.377,9.508,6.131,6.13167530125332
2023-07-26 15:51:53.052,5372823,5373272,71.3391059570313,71.3431059977214,73.3020837402344,73.3060837809245,3.427,9.545,6.118,6.11911864568747
2023-07-26 15:51:53.065,5372825,5373274,71.3478016764323,71.3518017578125,73.3107797851562,73.3147798258464,3.428,9.568,6.14,6.14171189490357
2023-07-26 15:51:53.073,5372828,5373277,71.3608457845052,71.3648458251953,73.3238238932292,73.3278239339193,3.44,9.58,6.14,6.14180763293674
2023-07-26 15:51:53.086,5372830,5373279,71.3695418294271,71.3735418701172,73.332519938151,73.3365199788412,3.465,9.595,6.13,6.13137831160336
2023-07-26 15:51:53.095,5372833,5373282,71.3825859375,71.3865859781901,73.345563680013,73.3495637613932,3.414,9.555,6.141,6.14221173519767
2023-07-26 15:51:53.108,5372835,5373284,71.3912819824219,71.395282023112,73.354259765625,73.3582598063151,3.376,9.532,6.156,6.15696491787959
2023-07-26 15:51:53.117,5372838,5373287,71.4043257242839,71.4083258056641,73.3673038330078,73.3713038736979,3.351,9.493,6.142,6.14268898773168
2023-07-26 15:51:53.130,5372840,5373289,71.4130218098958,71.4170218505859,73.3760102945964,73.3800103759766,3.402,9.492,6.09,6.09092242603696
2023-07-26 15:51:53.143,5372843,5373292,71.4260658772786,71.4300659179688,73.3890437011719,73.3930437011719,3.439,9.506,6.067,6.06774373222864
2023-07-26 15:51:53.152,5372846,5373295,71.4391099853515,71.4431100260417,73.4020877278646,73.4060878092448,3.426,9.505,6.079,6.07978988123767
2023-07-26 15:51:53.165,5372848,5373297,71.4478057047526,71.4518057454427,73.4107838134766,73.4147838541667,3.452,9.505,6.053,6.05401767423915
2023-07-26 15:51:53.174,5372851,5373300,71.4608497721354,71.4648498535156,73.4238278808594,73.4278279215495,3.452,9.506,6.054,6.05514987428057
2023-07-26 15:51:53.182,5372853,5373302,71.4695458577474,71.4735458984375,73.4325239257813,73.4365240071615,3.464,9.506,6.042,6.04291229458115
2023-07-26 15:51:53.195,5372855,5373304,71.4782419026693,71.4822419433594,73.4412196858724,73.4452197265625,3.439,9.517,6.078,6.07874238638224
2023-07-26 15:51:53.204,5372858,5373307,71.4912859700521,71.4952860107422,73.4542637532552,73.4582637939453,3.401,9.504,6.103,6.10399123524928
2023-07-26 15:51:53.216,5372860,5373309,71.4999817301432,71.5039817708333,73.4629597981771,73.4669598795573,3.415,9.504,6.089,6.09072622927677
2023-07-26 15:51:53.225,5372863,5373312,71.513025797526,71.5170258382161,73.47600390625,73.4800039469401,3.426,9.54,6.114,6.11495380195141
2023-07-26 15:51:53.239,5372865,5373314,71.5217218424479,71.5257219238281,73.4846999511719,73.4886999511719,3.463,9.567,6.104,6.10461997179186
2023-07-26 15:51:53.247,5372868,5373317,71.5347659505208,71.5387659912109,73.497743733724,73.5017437744141,3.476,9.591,6.115,6.11608126172307
2023-07-26 15:51:53.256,5372870,5373319,71.5434617919922,71.5474617919922,73.5064397786458,73.5104398193359,3.502,9.591,6.089,6.08997553361259
2023-07-26 15:51:53.269,5372872,5373321,71.5521577148438,71.556157796224,73.5151358235677,73.5191359049479,3.514,9.627,6.113,6.1142575182928
2023-07-26 15:51:53.278,5372875,5373324,71.5652018229167,71.5692018636068,73.5281799316406,73.5321799723307,3.515,9.604,6.089,6.0901048431041
2023-07-26 15:51:53.291,5372877,5373326,71.5738978678385,71.5778979492188,73.5368757324219,73.5408757324219,3.502,9.603,6.101,6.10232168932448
2023-07-26 15:51:53.300,5372880,5373329,71.5869419759115,71.5909420166016,73.5499197184245,73.5539197998047,3.514,9.617,6.103,6.1036783991295
2023-07-26 15:51:53.308,5372882,5373331,71.5956376953125,71.5996377360026,73.5586158040364,73.5626158447266,3.527,9.615,6.088,6.08910502454999
2023-07-26 15:51:53.321,5372884,5373333,71.6043337402344,71.6083338216146,73.5673118489583,73.5713118896484,3.553,9.628,6.075,6.07605085561337
2023-07-26 15:51:53.330,5372887,5373336,71.6173778483073,71.6213778889974,73.5803559570313,73.5843559977213,3.564,9.627,6.063,6.06394409604838
2023-07-26 15:51:53.343,5372889,5373338,71.6260738932292,71.6300739339193,73.5890516764323,73.5930517171224,3.577,9.664,6.087,6.08858686396113
2023-07-26 15:51:53.355,5372892,5373341,71.6391180013021,71.6431180419922,73.6020957438151,73.6060958251953,3.603,9.677,6.074,6.07543414086598
2023-07-26 15:51:53.364,5372895,5373344,71.6521617431641,71.6561617838542,73.615139851888,73.6191398925781,3.59,9.651,6.061,6.06257082432857
2023-07-26 15:51:53.378,5372897,5373346,71.6608577880859,71.6648578694661,73.6238358968099,73.6278359375,3.59,9.666,6.076,6.07690719033951
2023-07-26 15:51:53.390,5372900,5373349,71.6739018961589,71.677901936849,73.6368796386719,73.6408797200521,3.553,9.627,6.074,6.07497794234679
2023-07-26 15:51:53.403,5372903,5373352,71.6869459635417,71.6909460449219,73.6499237467448,73.6539237874349,3.565,9.652,6.087,6.08816310556805
2023-07-26 15:51:53.417,5372906,5373355,71.6999897460937,71.7039897867839,73.6629678141276,73.6669678955078,3.539,9.616,6.077,6.07769635635082
2023-07-26 15:51:53.430,5372909,5373358,71.7130338134766,71.7170338541667,73.6760119222005,73.6800119628906,3.564,9.627,6.063,6.06377588635992
2023-07-26 15:51:53.439,5372912,5373361,71.7260779215495,71.7300779622396,73.6890556640625,73.6930557454427,3.614,9.675,6.061,6.06189219633606
2023-07-26 15:51:53.452,5372914,5373363,71.7347739664714,71.7387740071615,73.6977517496745,73.7017517903646,3.627,9.687,6.06,6.06105345628959
2023-07-26 15:51:53.460,5372917,5373366,71.7478177083333,71.7518177897135,73.7107958170573,73.7147958577474,3.602,9.664,6.062,6.06274434559136
2023-07-26 15:51:53.473,5372919,5373368,71.7565137939453,71.7605138346354,73.7194918619792,73.7234919433594,3.577,9.615,6.038,6.03877909846022
2023-07-26 15:51:53.482,5372922,5373371,71.7695578613281,71.7735579020182,73.7325358886719,73.7365358886719,3.627,9.675,6.048,6.04937558761233
2023-07-26 15:51:53.495,5372924,5373373,71.77825390625,71.7822539876302,73.7412316894531,73.7452317301432,3.603,9.664,6.061,6.06199810293603
2023-07-26 15:51:53.504,5372927,5373376,71.7912977294922,71.7952977294922,73.754275797526,73.7582758382162,3.59,9.652,6.062,6.06335121859191
2023-07-26 15:51:53.517,5372929,5373378,71.799993733724,71.8039937744141,73.7629718424479,73.766971883138,3.602,9.665,6.063,6.06403438314791
2023-07-26 15:51:53.525,5372932,5373381,71.8130378417969,71.817037882487,73.7760159098307,73.7800159912109,3.614,9.651,6.037,6.03767082574067
2023-07-26 15:51:53.539,5372934,5373383,71.8217338867187,71.8257339274089,73.7847116699219,73.788711710612,3.64,9.665,6.025,6.02591486830008
2023-07-26 15:51:53.547,5372937,5373386,71.8347779541016,71.8387780354818,73.7977557373047,73.8017557779948,3.639,9.676,6.037,6.03750387163437
2023-07-26 15:51:53.560,5372939,5373388,71.8434737141927,71.8474737548828,73.8064517822266,73.8104518636068,3.677,9.712,6.035,6.03603918145003
2023-07-26 15:51:53.574,5372942,5373391,71.8565177815755,71.8605178222656,73.8194958902995,73.8234959309896,3.677,9.688,6.011,6.01181520008724
2023-07-26 15:51:53.582,5372945,5373394,71.8695618896484,71.8735619303386,73.8325397949219,73.8365397949219,3.627,9.624,5.997,5.99802717566368
2023-07-26 15:51:53.595,5372947,5373396,71.8782579345703,71.8822579752604,73.8412357177734,73.8452357584635,3.665,9.625,5.96,5.96094254292054
2023-07-26 15:51:53.603,5372950,5373399,71.8913016764323,71.8953017578125,73.8542797851562,73.8582798258464,3.664,9.627,5.963,5.96347163990909
2023-07-26 15:51:53.616,5372952,5373401,71.8999977620443,71.9039978027344,73.8629758300781,73.8669759114583,3.652,9.638,5.986,5.98706647699856
2023-07-26 15:51:53.625,5372955,5373404,71.9130418294271,71.9170418701172,73.876019938151,73.8800199788411,3.64,9.627,5.987,5.98770682315025
2023-07-26 15:51:53.638,5372957,5373406,71.921737874349,71.9257379557292,73.8847156575521,73.8887156982422,3.678,9.627,5.949,5.94998025206807
2023-07-26 15:51:53.652,5372960,5373409,71.9347819824219,71.938782023112,73.897759765625,73.9017598063151,3.679,9.626,5.947,5.94813121913093
2023-07-26 15:51:53.660,5372963,5373412,71.9478257242839,71.9518258056641,73.9108038330078,73.9148038736979,3.639,9.586,5.947,5.94829261217032
2023-07-26 15:51:53.673,5372965,5373414,71.9565218098958,71.9605218505859,73.9195102945963,73.9235103759766,3.665,9.589,5.924,5.92493046372698
2023-07-26 15:51:53.682,5372968,5373417,71.9695658772786,71.9735659179688,73.9325437011719,73.9365437011719,3.627,9.549,5.922,5.92340484856472
2023-07-26 15:51:53.695,5372970,5373419,71.9782619222005,71.9822620035807,73.9412397054036,73.9452397460937,3.628,9.549,5.921,5.92221588596701
2023-07-26 15:51:53.704,5372973,5373422,71.9913057047526,71.9953057454427,73.9542838134766,73.9582838541667,3.628,9.549,5.921,5.92217569817039
2023-07-26 15:51:53.717,5372975,5373424,72.0000017496745,72.0040017903646,73.9629798583984,73.9669798990885,3.64,9.562,5.922,5.92363106548678
2023-07-26 15:51:53.726,5372978,5373427,72.0130458577474,72.0170458984375,73.9760239257812,73.9800240071615,3.716,9.626,5.91,5.91102360002056
2023-07-26 15:51:53.739,5372980,5373429,72.0217419026693,72.0257419433594,73.9847196858724,73.9887197265625,3.728,9.626,5.898,5.89897050340142
2023-07-26 15:51:53.747,5372983,5373432,72.0347859700521,72.0387860107422,73.9977637532552,74.0017637939453,3.741,9.651,5.91,5.91084596314267
2023-07-26 15:51:53.760,5372985,5373434,72.0434817301432,72.0474817708333,74.0064597981771,74.0104598795573,3.742,9.639,5.897,5.89859118773288
2023-07-26 15:51:53.769,5372988,5373437,72.056525797526,72.0605258382162,74.01950390625,74.0235039469401,3.729,9.626,5.897,5.89843275794511
2023-07-26 15:51:53.782,5372990,5373439,72.0652218424479,72.0692219238281,74.0281999511719,74.0321999511719,3.741,9.628,5.887,5.88799057404137
2023-07-26 15:51:53.791,5372993,5373442,72.0782659505208,72.0822659912109,74.0412437337239,74.0452437744141,3.716,9.627,5.911,5.91174737281627
2023-07-26 15:51:53.803,5372995,5373444,72.0869617919922,72.0909617919922,74.0499397786458,74.0539398193359,3.703,9.614,5.911,5.91165501361505
2023-07-26 15:51:53.812,5372998,5373447,72.1000057779948,72.1040058186849,74.0629838460287,74.0669839274089,3.754,9.663,5.909,5.91040793854367
2023-07-26 15:51:53.825,5373000,5373449,72.1087018229167,72.1127018636068,74.0716799316406,74.0756799723307,3.755,9.652,5.897,5.89804459121835
2023-07-26 15:51:53.834,5373003,5373452,72.1217458902995,72.1257459716797,74.0847236735026,74.0887237141927,3.793,9.69,5.897,5.89859118773288
2023-07-26 15:51:53.847,5373005,5373454,72.1304419759115,72.1344420166016,74.0934197184245,74.0974197998047,3.729,9.64,5.911,5.91187998863306
2023-07-26 15:51:53.860,5373008,5373457,72.1434857177734,72.1474857584635,74.1064638264974,74.1104638671875,3.678,9.59,5.912,5.91315761670531
2023-07-26 15:51:53.869,5373011,5373460,72.1565298258463,72.1605298665365,74.1195078938802,74.1235079752604,3.677,9.602,5.925,5.92560967327414
2023-07-26 15:51:53.881,5373013,5373462,72.1652258707682,72.1692259114583,74.1282038574219,74.1322038574219,3.64,9.564,5.924,5.92494826981637
2023-07-26 15:51:53.891,5373016,5373465,72.178269938151,72.1822700195312,74.1412477213542,74.1452477620443,3.68,9.589,5.909,5.91034322184423
2023-07-26 15:51:53.904,5373018,5373467,72.1869656982422,72.1909657389323,74.149943766276,74.1539438476563,3.678,9.589,5.911,5.91236416334447
2023-07-26 15:51:53.912,5373021,5373470,72.2000098063151,72.2040098063151,74.162987874349,74.1669879150391,3.704,9.639,5.935,5.93591113477956
2023-07-26 15:51:53.926,5373023,5373472,72.2087058105469,72.2127058919271,74.1716839192708,74.175684000651,3.729,9.665,5.936,5.93711386112815
2023-07-26 15:51:53.934,5373026,5373475,72.2217603352865,72.2257506103516,74.1847277018229,74.188727742513,3.665,9.626,5.961,5.9618898010614
2023-07-26 15:51:53.947,5373028,5373477,72.2304459635417,72.2344460449219,74.1934237467448,74.1974237874349,3.716,9.689,5.973,5.97394049183619
2023-07-26 15:51:53.956,5373031,5373480,72.2434897460937,72.2474897867839,74.2064678141276,74.2104678955078,3.703,9.7,5.997,5.99804576508049
2023-07-26 15:51:53.969,5373033,5373482,72.2521857910156,72.2561858317057,74.2151638997396,74.2191639404297,3.678,9.677,5.999,5.99993641632976
2023-07-26 15:51:53.978,5373036,5373485,72.2652298583984,72.2692299397787,74.2282077636719,74.2322077636719,3.678,9.676,5.998,5.99885030651707
2023-07-26 15:51:53.991,5373038,5373487,72.2739259440104,72.2779259847005,74.2369036865234,74.2409037679036,3.704,9.69,5.986,5.9868186042338
2023-07-26 15:51:54.000,5373041,5373490,72.2869696858724,72.2909697265625,74.249958211263,74.2539582519531,3.754,9.737,5.983,5.98410511271318
2023-07-26 15:51:54.013,5373043,5373492,72.2956657307943,72.2996658121745,74.2586438395182,74.2626439208984,3.767,9.726,5.959,5.96048404074703
2023-07-26 15:51:54.021,5373046,5373495,72.3087098388672,72.3127098795573,74.2716879475911,74.2756879882812,3.779,9.75,5.971,5.97248105899048
2023-07-26 15:51:54.034,5373048,5373497,72.3174058837891,72.3214059651693,74.2803836669922,74.2843837076823,3.778,9.752,5.974,5.97473949222893
2023-07-26 15:51:54.042,5373051,5373500,72.330449991862,72.3344500325521,74.293427734375,74.2974278157552,3.74,9.713,5.973,5.97377142180717
2023-07-26 15:51:54.056,5373053,5373502,72.3391561279297,72.3431561686198,74.302123819987,74.3061238606771,3.753,9.726,5.973,5.9737084796632
2023-07-26 15:51:54.064,5373056,5373505,72.3521897786458,72.356189860026,74.3151678873698,74.31916796875,3.766,9.726,5.96,5.9608899503346
2023-07-26 15:51:54.078,5373058,5373507,72.3608858642578,72.3648859049479,74.3238639729818,74.3278640136719,3.728,9.689,5.961,5.96174110474449
2023-07-26 15:51:54.086,5373061,5373510,72.3739299316406,72.3779300130208,74.3369077148438,74.3409077555338,3.715,9.69,5.975,5.97569293053115
2023-07-26 15:51:54.099,5373063,5373512,72.3826258544922,72.3866258544922,74.3456037597656,74.3496038411458,3.715,9.676,5.961,5.96185558362495
2023-07-26 15:51:54.108,5373066,5373515,72.3956697591146,72.3996697998047,74.3586478678385,74.3626479085286,3.755,9.716,5.961,5.96187260850146
2023-07-26 15:51:54.121,5373068,5373517,72.4043658040365,72.4083658854167,74.3673439127604,74.3713439534505,3.767,9.739,5.972,5.97354835922503
2023-07-26 15:51:54.130,5373071,5373520,72.4174099121094,72.4214099527995,74.3803876546224,74.3843877360026,3.766,9.74,5.974,5.97483690153966
2023-07-26 15:51:54.143,5373073,5373522,72.4261059570313,72.4301059977214,74.3890837402344,74.3930837809245,3.779,9.75,5.971,5.97222588320301
2023-07-26 15:51:54.152,5373076,5373525,72.4391496988932,72.4431497802734,74.4021278076172,74.4061278889974,3.728,9.7,5.972,5.97308797859198
