Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 16:04:07.054,5541379,5541828,37.3237626953125,37.3277627360026,39.2864219156901,39.2904219563802,3.391,9.59,6.199,6.20026015583217
2023-07-26 16:04:07.063,5541381,5541830,37.3324587402344,37.3364588216146,39.2951179199219,39.2991179199219,3.429,9.592,6.163,6.16389438585704
2023-07-26 16:04:07.071,5541383,5541832,37.3411548258464,37.3451548665365,39.303813680013,39.3078137613932,3.442,9.604,6.162,6.16294637328608
2023-07-26 16:04:07.079,5541385,5541834,37.3498508707682,37.3538509114583,39.312509765625,39.3165098063151,3.429,9.567,6.138,6.13865978858578
2023-07-26 16:04:07.089,5541387,5541836,37.3585469156901,37.3625469970703,39.3212058105469,39.325205851237,3.455,9.592,6.137,6.13825260151454
2023-07-26 16:04:07.097,5541389,5541838,37.3672430013021,37.3712430419922,39.3299018554687,39.333901936849,3.493,9.604,6.111,6.1121008663143
2023-07-26 16:04:07.106,5541391,5541840,37.3759387207031,37.3799387613932,39.3385979410807,39.3425979817708,3.48,9.577,6.097,6.09853900536842
2023-07-26 16:04:07.114,5541393,5541842,37.384634765625,37.3886348063151,39.3472937011719,39.3512937011719,3.454,9.552,6.098,6.09908427552858
2023-07-26 16:04:07.124,5541395,5541844,37.3933308105469,37.3973308919271,39.3559897054036,39.3599897460938,3.519,9.592,6.073,6.07408873823885
2023-07-26 16:04:07.132,5541397,5541846,37.4020268961589,37.406026936849,39.3646857503255,39.3686858317057,3.557,9.628,6.071,6.07237037737324
2023-07-26 16:04:07.140,5541399,5541848,37.4107229410807,37.4147229817708,39.3733818359375,39.3773818766276,3.53,9.59,6.06,6.06068321231196
2023-07-26 16:04:07.149,5541401,5541850,37.4194188232422,37.4234188232422,39.3820778808594,39.3860779215495,3.519,9.563,6.044,6.04537649778738
2023-07-26 16:04:07.158,5541403,5541852,37.4281147460937,37.4321147867839,39.3907739257812,39.3947740071615,3.505,9.551,6.046,6.0472920385905
2023-07-26 16:04:07.167,5541405,5541854,37.4368107910156,37.4408108317057,39.3994696858724,39.4034697265625,3.479,9.514,6.035,6.03586191028257
2023-07-26 16:04:07.176,5541407,5541856,37.4455068359375,37.4495069173177,39.4081657307943,39.4121657714844,3.48,9.5,6.02,6.02149117744102
2023-07-26 16:04:07.184,5541409,5541858,37.4542029215495,37.4582029622396,39.4168617757161,39.4208618570964,3.505,9.514,6.009,6.00997046581761
2023-07-26 16:04:07.192,5541411,5541860,37.4628989664714,37.4668990071615,39.4255578613281,39.4295579020182,3.493,9.477,5.984,5.9851831216764
2023-07-26 16:04:07.202,5541413,5541862,37.4715946858724,37.4755947265625,39.43425390625,39.4382539469401,3.48,9.465,5.985,5.98580228540836
2023-07-26 16:04:07.210,5541415,5541864,37.4802907307943,37.4842908121745,39.4429499511719,39.4469499511719,3.531,9.527,5.996,5.99702734694448
2023-07-26 16:04:07.219,5541417,5541866,37.4889868164063,37.4929868570964,39.4516456705729,39.4556561686198,3.556,9.541,5.985,5.98597435677768
2023-07-26 16:04:07.228,5541419,5541868,37.4976828613281,37.5016829020182,39.4603417561849,39.464341796875,3.543,9.503,5.96,5.96077310422063
2023-07-26 16:04:07.236,5541421,5541870,37.50637890625,37.5103789876302,39.4690378011068,39.4730378417969,3.531,9.489,5.958,5.95946205625978
2023-07-26 16:04:07.245,5541423,5541872,37.515074991862,37.5190750325521,39.4777338460286,39.4817339274089,3.544,9.503,5.959,5.95978942581028
2023-07-26 16:04:07.253,5541425,5541874,37.5237811279297,37.5277811686198,39.4864299316406,39.4904299723307,3.543,9.501,5.958,5.95892515475736
2023-07-26 16:04:07.262,5541427,5541876,37.5324667561849,37.5364668375651,39.4951257324219,39.4991257324219,3.543,9.5,5.957,5.95816859445921
2023-07-26 16:04:07.271,5541429,5541878,37.5411628417969,37.545162882487,39.5038216959635,39.5078217773438,3.607,9.538,5.931,5.93251354823569
2023-07-26 16:04:07.280,5541431,5541880,37.5498588867188,37.5538589274089,39.5125177815755,39.5165178222656,3.594,9.54,5.946,5.94677492427618
2023-07-26 16:04:07.289,5541433,5541882,37.5585549316406,37.5625550130208,39.5212138264974,39.5252138671875,3.542,9.501,5.959,5.95962054161169
2023-07-26 16:04:07.297,5541435,5541884,37.5672508544922,37.5712508544922,39.5299098714193,39.5339099527995,3.543,9.512,5.969,5.970186094252
2023-07-26 16:04:07.306,5541437,5541886,37.5759467366536,37.5799467773437,39.5386059570313,39.5426059977214,3.581,9.539,5.958,5.95931111790616
2023-07-26 16:04:07.315,5541439,5541888,37.5846427815755,37.5886428222656,39.5473016764323,39.5513017171224,3.543,9.5,5.957,5.95826971527809
2023-07-26 16:04:07.324,5541441,5541890,37.5933388264974,37.5973389078776,39.5559977213542,39.5599977620443,3.505,9.452,5.947,5.94789189545338
2023-07-26 16:04:07.332,5541443,5541892,37.6020349121094,37.6060349527995,39.564693766276,39.5686938476562,3.556,9.489,5.933,5.93438059109795
2023-07-26 16:04:07.341,5541445,5541894,37.6107309570313,37.6147309977214,39.573389851888,39.5773898925781,3.595,9.516,5.921,5.92225674890915
2023-07-26 16:04:07.349,5541447,5541896,37.6194266764323,37.6234267578125,39.5820858968099,39.5860859375,3.62,9.54,5.92,5.92098505318161
2023-07-26 16:04:07.358,5541449,5541898,37.6281227620443,37.6321228027344,39.5907819417318,39.5947819824219,3.658,9.566,5.908,5.90919833818429
2023-07-26 16:04:07.367,5541451,5541900,37.6368188069661,37.6408188476562,39.5994777018229,39.603477742513,3.645,9.554,5.909,5.90962579187549
2023-07-26 16:04:07.376,5541453,5541902,37.645514851888,37.6495149332682,39.6081737467448,39.6121737874349,3.657,9.551,5.894,5.89516115131724
2023-07-26 16:04:07.385,5541455,5541904,37.6542109375,37.6582109781901,39.6168697916667,39.6208698730469,3.671,9.552,5.881,5.88191949961915
2023-07-26 16:04:07.393,5541457,5541906,37.6629069824219,37.666907023112,39.6255658772786,39.6295659179687,3.682,9.576,5.894,5.89458437890238
2023-07-26 16:04:07.402,5541459,5541908,37.6716027018229,37.675602742513,39.6342619222005,39.6382619628906,3.682,9.549,5.867,5.86828918851142
2023-07-26 16:04:07.410,5541461,5541910,37.6802987467448,37.684298828125,39.6429577636719,39.6469577636719,3.63,9.522,5.892,5.89283166228257
2023-07-26 16:04:07.419,5541463,5541912,37.6889948323568,37.6929948730469,39.6516536865234,39.6556537679036,3.67,9.538,5.868,5.86890390107046
2023-07-26 16:04:07.428,5541465,5541914,37.6976908772786,37.7016909179687,39.6603497721354,39.6643498128255,3.696,9.548,5.852,5.8534437726863
2023-07-26 16:04:07.436,5541467,5541916,37.7063869222005,37.7103870035807,39.6690458170573,39.6730458577474,3.682,9.538,5.856,5.85707094032504
2023-07-26 16:04:07.445,5541469,5541918,37.7150828857422,37.7190828857422,39.6777418619792,39.6817419433594,3.67,9.525,5.855,5.85605208310172
2023-07-26 16:04:07.453,5541471,5541920,37.7237787272135,37.7277787679036,39.6864379475911,39.6904379882813,3.645,9.5,5.855,5.85639897889479
2023-07-26 16:04:07.463,5541473,5541922,37.7324747721354,37.7364748535156,39.6951336669922,39.6991337076823,3.632,9.477,5.845,5.84587256104681
2023-07-26 16:04:07.471,5541475,5541924,37.7411708577474,37.7451708984375,39.7038297119141,39.7078297932943,3.621,9.451,5.83,5.83115391667893
2023-07-26 16:04:07.480,5541477,5541926,37.7498669026693,37.7538669433594,39.712525797526,39.7165258382161,3.632,9.475,5.843,5.84429448265571
2023-07-26 16:04:07.489,5541479,5541928,37.7585629475911,37.7625630289714,39.7212218424479,39.725221883138,3.671,9.514,5.843,5.84394336043737
2023-07-26 16:04:07.497,5541481,5541930,37.7672586669922,37.7712587483724,39.7299178873698,39.73391796875,3.67,9.501,5.831,5.83164899492416
2023-07-26 16:04:07.506,5541483,5541932,37.7759547526042,37.7799547932943,39.7386139729818,39.7426140136719,3.695,9.537,5.842,5.84301677218199
2023-07-26 16:04:07.515,5541485,5541934,37.784650797526,37.7886508382161,39.7473096923828,39.7513097330729,3.746,9.575,5.829,5.83003782148967
2023-07-26 16:04:07.523,5541487,5541936,37.7933468424479,37.7973469238281,39.7560057373047,39.7600057779948,3.745,9.56,5.815,5.81591213826344
2023-07-26 16:04:07.532,5541489,5541938,37.8020429280599,37.80604296875,39.7647017822266,39.7687018636068,3.745,9.546,5.801,5.80196837288864
2023-07-26 16:04:07.540,5541491,5541940,37.8107389729818,37.8147390136719,39.7733978678385,39.7773979085286,3.706,9.497,5.791,5.79160918916323
2023-07-26 16:04:07.550,5541493,5541942,37.8194346923828,37.823434773763,39.7820939127604,39.7860939534505,3.719,9.471,5.752,5.7531098546786
2023-07-26 16:04:07.559,5541495,5541944,37.8281307779948,37.8321308186849,39.7907897949219,39.7947897949219,3.732,9.472,5.74,5.7412334040692
2023-07-26 16:04:07.567,5541497,5541946,37.8368268229167,37.8408268636068,39.7994857177734,39.8034857584635,3.745,9.51,5.765,5.76597441895123
2023-07-26 16:04:07.575,5541499,5541948,37.8455228678385,37.8495229492188,39.8081817626953,39.8121818033854,3.757,9.535,5.778,5.77883102365868
2023-07-26 16:04:07.585,5541501,5541950,37.8542189534505,37.8582189941406,39.8168778076172,39.8208778889974,3.732,9.512,5.78,5.78061034839748
2023-07-26 16:04:07.593,5541503,5541952,37.8629149169922,37.8669149169922,39.8255738932292,39.8295739339193,3.707,9.486,5.779,5.78022508212267
2023-07-26 16:04:07.602,5541505,5541954,37.8716107177734,37.8756107584635,39.834269938151,39.8382699788411,3.72,9.523,5.803,5.80398638868149
2023-07-26 16:04:07.611,5541507,5541956,37.8803067626953,37.8843068440755,39.8429656575521,39.8469656982422,3.707,9.497,5.79,5.79106389189413
2023-07-26 16:04:07.619,5541509,5541958,37.8890028483073,37.8930028889974,39.851661702474,39.8556617838542,3.644,9.446,5.802,5.80296820601319
2023-07-26 16:04:07.628,5541511,5541960,37.8976988932292,37.9016989339193,39.8603577880859,39.864357828776,3.643,9.42,5.777,5.77788283024154
2023-07-26 16:04:07.637,5541513,5541962,37.906394938151,37.9103950195313,39.8690538330078,39.8730538736979,3.693,9.469,5.776,5.77671680109039
2023-07-26 16:04:07.645,5541515,5541964,37.9150906982422,37.9190907389323,39.8777602945964,39.8817603759766,3.769,9.529,5.76,5.76112801454715
2023-07-26 16:04:07.653,5541517,5541966,37.9237867431641,37.9277867838542,39.8864459635417,39.8904460042318,3.781,9.53,5.749,5.7501904316292
2023-07-26 16:04:07.662,5541519,5541968,37.9324827880859,37.9364828694661,39.8951416829427,39.8991417236328,3.795,9.529,5.734,5.73523469441312
2023-07-26 16:04:07.671,5541521,5541970,37.9411788736979,37.945178914388,39.9038377278646,39.9078378092448,3.781,9.504,5.723,5.72407634470401
