Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 16:03:01.233,5526264,5526713,99.5043217366537,99.5083217773438,101.46725390625,101.47125394694,3.231,9.916,6.685,6.68713585924497
2023-07-26 16:03:01.242,5526266,5526715,99.5130177815755,99.5170178222656,101.475949951172,101.479949951172,3.181,9.893,6.712,6.71283695616093
2023-07-26 16:03:01.255,5526268,5526717,99.5217138264974,99.5257139078776,101.484645670573,101.48865616862,3.245,9.943,6.698,6.69986328218718
2023-07-26 16:03:01.264,5526271,5526720,99.5347579345703,99.5387579752604,101.497689778646,101.501689819336,3.257,9.957,6.7,6.70103902391264
2023-07-26 16:03:01.277,5526273,5526722,99.5434539794922,99.5474539794922,101.506385823568,101.510385904948,3.218,9.894,6.676,6.67709644980511
2023-07-26 16:03:01.290,5526276,5526725,99.5564977620443,99.5604978027344,101.519429931641,101.523429972331,3.245,9.907,6.662,6.66349195242254
2023-07-26 16:03:01.298,5526279,5526728,99.5695418294271,99.5735418701172,101.532473673503,101.536473714193,3.18,9.83,6.65,6.65106465161781
2023-07-26 16:03:01.311,5526281,5526730,99.578237874349,99.5822379557292,101.541169718424,101.545169799805,3.218,9.88,6.662,6.66321041240632
2023-07-26 16:03:01.320,5526284,5526733,99.5912819824219,99.595282023112,101.554213826497,101.558213867188,3.192,9.866,6.674,6.6753250857168
2023-07-26 16:03:01.333,5526286,5526735,99.5999777018229,99.603977742513,101.562909871419,101.566909952799,3.257,9.941,6.684,6.6853430727226
2023-07-26 16:03:01.342,5526289,5526738,99.6130218098958,99.6170218505859,101.575953857422,101.579953857422,3.308,9.979,6.671,6.67222788879397
2023-07-26 16:03:01.355,5526291,5526740,99.6217178548177,99.6257178955078,101.584649698893,101.588649739583,3.268,9.926,6.658,6.65934831646461
2023-07-26 16:03:01.364,5526294,5526743,99.6347619222005,99.6387620035807,101.597693766276,101.601693847656,3.307,9.965,6.658,6.6597348295559
2023-07-26 16:03:01.376,5526296,5526745,99.6434578857422,99.6474578857422,101.606389851888,101.610389892578,3.269,9.939,6.67,6.67166403530633
2023-07-26 16:03:01.385,5526299,5526748,99.6565017496745,99.6605017903646,101.619433919271,101.623434000651,3.269,9.917,6.648,6.64921296094508
2023-07-26 16:03:01.398,5526301,5526750,99.665208211263,99.6692082926432,101.628129638672,101.632129720052,3.244,9.892,6.648,6.64927093747878
2023-07-26 16:03:01.411,5526304,5526753,99.6782419026693,99.6822419433594,101.641173746745,101.645173787435,3.232,9.879,6.647,6.64810123268291
2023-07-26 16:03:01.420,5526307,5526756,99.6912859700521,99.6952860107422,101.654217814128,101.658217895508,3.218,9.891,6.673,6.67422752084464
2023-07-26 16:03:01.433,5526309,5526758,99.6999817301432,99.7039817708333,101.66291389974,101.66691394043,3.193,9.879,6.686,6.68711297945533
2023-07-26 16:03:01.446,5526312,5526761,99.713025797526,99.7170258382161,101.675957763672,101.679957763672,3.218,9.912,6.694,6.69683962776473
2023-07-26 16:03:01.454,5526315,5526764,99.726069905599,99.7300699462891,101.689001749674,101.693001790365,3.205,9.889,6.684,6.6856829120143
2023-07-26 16:03:01.468,5526317,5526766,99.7347659505208,99.7387659912109,101.697708211263,101.701708251953,3.231,9.926,6.695,6.69679400907628
2023-07-26 16:03:01.476,5526320,5526769,99.7478096923828,99.751809773763,101.710741861979,101.714741943359,3.18,9.863,6.683,6.68432330157661
2023-07-26 16:03:01.489,5526322,5526771,99.7565057779948,99.7605058186849,101.719437947591,101.723437988281,3.218,9.889,6.671,6.67261942568284
2023-07-26 16:03:01.498,5526325,5526774,99.7695498453776,99.7735498860677,101.732481689453,101.736481730143,3.242,9.899,6.657,6.65845102107089
2023-07-26 16:03:01.511,5526327,5526776,99.7782458902995,99.7822459716797,101.741177734375,101.745177815755,3.255,9.9,6.645,6.64629114619575
2023-07-26 16:03:01.520,5526330,5526779,99.7912899169922,99.7952899169922,101.754221842448,101.758221883138,3.256,9.924,6.668,6.66964226926752
2023-07-26 16:03:01.533,5526332,5526781,99.7999857177734,99.8039857584635,101.76291788737,101.76691796875,3.205,9.863,6.658,6.6589086192859
2023-07-26 16:03:01.541,5526335,5526784,99.8130298258464,99.8170298665365,101.775961669922,101.779961710612,3.282,9.926,6.644,6.64545385959454
2023-07-26 16:03:01.551,5526337,5526786,99.8217258707682,99.8257259114583,101.784657714844,101.788657755534,3.256,9.914,6.658,6.65930837249635
2023-07-26 16:03:01.563,5526339,5526788,99.8304219156901,99.8344219970703,101.793353759766,101.797353841146,3.217,9.875,6.658,6.6592111394669
2023-07-26 16:03:01.572,5526342,5526791,99.8434656982422,99.8474657389323,101.806397867839,101.810397908529,3.231,9.875,6.644,6.64521369107119
2023-07-26 16:03:01.585,5526344,5526793,99.8521617431641,99.8561617838542,101.81509391276,101.819093953451,3.242,9.898,6.656,6.65782787401417
2023-07-26 16:03:01.594,5526347,5526796,99.8652058105469,99.8692058919271,101.828137654622,101.832137736003,3.319,9.986,6.667,6.66870977026291
2023-07-26 16:03:01.607,5526349,5526798,99.8739018961589,99.877901936849,101.836833740234,101.840833780924,3.281,9.961,6.68,6.68136400744638
2023-07-26 16:03:01.615,5526352,5526801,99.8869459635417,99.8909460449219,101.849877807617,101.853877888997,3.293,9.948,6.655,6.65647241412447
2023-07-26 16:03:01.628,5526354,5526803,99.8956416829427,99.8996417643229,101.858573893229,101.862573933919,3.293,9.937,6.644,6.64547485135562
2023-07-26 16:03:01.637,5526357,5526806,99.9086857910156,99.9126858317057,101.871617919922,101.875617919922,3.293,9.925,6.632,6.63304967567709
2023-07-26 16:03:01.650,5526359,5526808,99.9173818359375,99.9213819173177,101.880313680013,101.884313761393,3.255,9.886,6.631,6.63241509557416
2023-07-26 16:03:01.659,5526362,5526811,99.9304259440104,99.9344259847005,101.893357788086,101.897357828776,3.217,9.824,6.607,6.6080358655201
2023-07-26 16:03:01.672,5526364,5526813,99.9391219482422,99.9431219482422,101.902053833008,101.906053873698,3.255,9.864,6.609,6.61008933373824
2023-07-26 16:03:01.681,5526367,5526816,99.9521657307943,99.9561658121745,101.915097941081,101.919097981771,3.242,9.863,6.621,6.62231568259925
2023-07-26 16:03:01.694,5526369,5526818,99.9608618164063,99.9648618570964,101.923793701172,101.927793701172,3.256,9.899,6.643,6.64460420190699
2023-07-26 16:03:01.707,5526372,5526821,99.9739058837891,99.9779059651693,101.936837727865,101.940837809245,3.268,9.924,6.656,6.65782787401417
2023-07-26 16:03:01.720,5526375,5526824,99.986949991862,99.9909500325521,101.949881835938,101.953881876628,3.282,9.939,6.657,6.65868973597659
2023-07-26 16:03:01.733,5526378,5526827,99.999993733724,100.003993774414,101.96292590332,101.966925984701,3.23,9.888,6.658,6.65938886084902
2023-07-26 16:03:01.742,5526381,5526830,100.013037841797,100.017037882487,101.975969685872,101.979969726563,3.269,9.925,6.656,6.65797116244881
2023-07-26 16:03:01.755,5526383,5526832,100.021733886719,100.025733927409,101.984665730794,101.988665771484,3.268,9.938,6.67,6.6715542417041
2023-07-26 16:03:01.763,5526386,5526835,100.034777954102,100.038778035482,101.997709798177,102.001709879557,3.256,9.937,6.681,6.68234367568744
2023-07-26 16:03:01.777,5526388,5526837,100.043473714193,100.047473754883,102.006405883789,102.010405924479,3.307,9.987,6.68,6.6817064437163
2023-07-26 16:03:01.790,5526391,5526840,100.056517781576,100.060517822266,102.019449951172,102.023449951172,3.281,9.961,6.68,6.68172911752639
2023-07-26 16:03:01.798,5526394,5526843,100.069561889648,100.073561930339,102.032493733724,102.036493774414,3.293,9.975,6.682,6.68346646583941
2023-07-26 16:03:01.811,5526396,5526845,100.07825793457,100.08225797526,102.041189778646,102.045189819336,3.255,9.962,6.707,6.70856720917365
2023-07-26 16:03:01.820,5526399,5526848,100.091301676432,100.095301757812,102.054233846029,102.058233927409,3.243,9.973,6.73,6.73183102877664
2023-07-26 16:03:01.833,5526401,5526850,100.099997762044,100.103997802734,102.062929931641,102.066929972331,3.255,9.977,6.722,6.7230532498263
2023-07-26 16:03:01.842,5526404,5526853,100.113041829427,100.117041870117,102.075973673503,102.079973714193,3.23,9.938,6.708,6.70981370829325
2023-07-26 16:03:01.855,5526406,5526855,100.121737874349,100.125737955729,102.084669718424,102.088669799805,3.282,9.978,6.696,6.69690346354194
2023-07-26 16:03:01.864,5526409,5526858,100.134781982422,100.138782023112,102.097713826497,102.101713867187,3.268,9.951,6.683,6.68432330157661
2023-07-26 16:03:01.877,5526411,5526860,100.143477701823,100.147477742513,102.106409871419,102.110409952799,3.306,9.975,6.669,6.67036625681079
2023-07-26 16:03:01.889,5526414,5526863,100.156521809896,100.160521850586,102.119453857422,102.123453857422,3.331,9.999,6.668,6.66964226926752
2023-07-26 16:03:01.902,5526417,5526866,100.169565877279,100.173565917969,102.132497721354,102.136497762044,3.306,9.924,6.618,6.61943864689446
2023-07-26 16:03:01.911,5526420,5526869,100.182609985352,100.186610026042,102.145541829427,102.149541870117,3.23,9.882,6.652,6.65424924390423
2023-07-26 16:03:01.924,5526422,5526871,100.191305704753,100.195305745443,102.154237874349,102.158237915039,3.191,9.857,6.666,6.66853897041923
2023-07-26 16:03:01.933,5526425,5526874,100.204349772135,100.208349853516,102.167281941732,102.171281982422,3.242,9.907,6.665,6.6673233759883
2023-07-26 16:03:01.946,5526427,5526876,100.213045857747,100.217045898438,102.175977701823,102.179977742513,3.23,9.909,6.679,6.68040492784681
2023-07-26 16:03:01.954,5526430,5526879,100.22608992513,100.23008996582,102.189021769206,102.193021809896,3.281,9.937,6.656,6.65726941020115
2023-07-26 16:03:01.967,5526432,5526881,100.234785970052,100.238786010742,102.197717814128,102.201717895508,3.267,9.913,6.646,6.64701226115915
2023-07-26 16:03:01.976,5526435,5526884,100.247829752604,100.251829793294,102.210761922201,102.214761962891,3.281,9.9,6.619,6.62029621693773
2023-07-26 16:03:01.989,5526437,5526886,100.256525797526,100.260525838216,102.219457763672,102.223457763672,3.293,9.888,6.595,6.59616562860576
2023-07-26 16:03:01.998,5526440,5526889,100.269569905599,100.273569946289,102.232501749674,102.236501790365,3.293,9.887,6.594,6.59572869363196
2023-07-26 16:03:02.011,5526442,5526891,100.278265950521,100.282265991211,102.241208211263,102.245208251953,3.318,9.889,6.571,6.5718874762126
2023-07-26 16:03:02.020,5526445,5526894,100.291309692383,100.295309773763,102.254241861979,102.258241943359,3.281,9.874,6.593,6.59403806479762
2023-07-26 16:03:02.033,5526447,5526896,100.300005777995,100.304005818685,102.262937947591,102.266937988281,3.292,9.888,6.596,6.59688411297334
2023-07-26 16:03:02.041,5526450,5526899,100.313049845378,100.317049886068,102.275981689453,102.279981730143,3.281,9.838,6.557,6.55782471555927
2023-07-26 16:03:02.054,5526452,5526901,100.321745890299,100.32574597168,102.284677734375,102.288677815755,3.267,9.835,6.568,6.56947067882946
2023-07-26 16:03:02.063,5526455,5526904,100.334789916992,100.338789916992,102.297721842448,102.301721883138,3.267,9.859,6.592,6.59316615898614
2023-07-26 16:03:02.077,5526457,5526906,100.343485717773,100.347485758464,102.30641788737,102.31041796875,3.216,9.81,6.594,6.5949341922418
2023-07-26 16:03:02.085,5526460,5526909,100.356529825846,100.360529866536,102.319461669922,102.323461710612,3.191,9.798,6.607,6.6080358655201
2023-07-26 16:03:02.098,5526462,5526911,100.365225870768,100.369225911458,102.328157714844,102.332157755534,3.165,9.785,6.62,6.62096435574154
2023-07-26 16:03:02.107,5526465,5526914,100.378269938151,100.382270019531,102.341201782227,102.345201863607,3.191,9.822,6.631,6.63197987029514
2023-07-26 16:03:02.120,5526467,5526916,100.386965698242,100.390965738932,102.349897867839,102.353897908529,3.204,9.858,6.654,6.65513673788901
2023-07-26 16:03:02.128,5526470,5526919,100.400009765625,100.404009806315,102.362941935221,102.366942016602,3.204,9.846,6.642,6.643195014449
2023-07-26 16:03:02.142,5526472,5526921,100.408705810547,100.412705891927,102.371637654622,102.375637736003,3.241,9.871,6.63,6.63110405588692
2023-07-26 16:03:02.150,5526475,5526924,100.421760335286,100.425760375977,102.384681762695,102.388681803385,3.19,9.819,6.629,6.63047818788359
2023-07-26 16:03:02.163,5526477,5526926,100.430445963542,100.434446044922,102.393377807617,102.397377888997,3.216,9.834,6.618,6.61981487656566
2023-07-26 16:03:02.172,5526480,5526929,100.443489746094,100.447489786784,102.40642191569,102.41042195638,3.229,9.843,6.614,6.61595926529177
2023-07-26 16:03:02.185,5526482,5526931,100.452185791016,100.456185831706,102.415117919922,102.419117919922,3.19,9.781,6.591,6.59259478505998
2023-07-26 16:03:02.193,5526485,5526934,100.465229858398,100.469229939779,102.428161702474,102.432161783854,3.216,9.793,6.577,6.57884982348739
2023-07-26 16:03:02.207,5526487,5526936,100.47392594401,100.477925984701,102.436857788086,102.440857828776,3.139,9.728,6.589,6.59044497738961
2023-07-26 16:03:02.215,5526490,5526939,100.486969685872,100.490969726562,102.449901855469,102.453901936849,3.164,9.767,6.603,6.6040364929337
2023-07-26 16:03:02.228,5526492,5526941,100.495665730794,100.499665812174,102.458597941081,102.462597981771,3.189,9.804,6.615,6.61610655899676
2023-07-26 16:03:02.242,5526495,5526944,100.508709838867,100.512709879557,102.471641682943,102.475641723633,3.202,9.792,6.59,6.59085244865943
2023-07-26 16:03:02.250,5526498,5526947,100.52175390625,100.52575398763,102.484685750326,102.488685831706,3.254,9.829,6.575,6.57655487318398
2023-07-26 16:03:02.263,5526500,5526949,100.530449991862,100.534450032552,102.493381835937,102.497381876628,3.203,9.779,6.576,6.57734482903246
2023-07-26 16:03:02.276,5526503,5526952,100.543493733724,100.547493774414,102.50642590332,102.510425984701,3.266,9.831,6.565,6.56613348935277
2023-07-26 16:03:02.285,5526506,5526955,100.556537841797,100.560537882487,102.519469685872,102.523469726562,3.19,9.74,6.55,6.55158270954431
2023-07-26 16:03:02.298,5526508,5526957,100.565233886719,100.569233927409,102.528165730794,102.532165771484,3.189,9.729,6.54,6.54108255566309
2023-07-26 16:03:02.312,5526511,5526960,100.578277954102,100.582278035482,102.541209798177,102.545209879557,3.19,9.73,6.54,6.5411565491127
2023-07-26 16:03:02.320,5526514,5526963,100.591321736654,100.595321777344,102.55425390625,102.55825394694,3.227,9.802,6.575,6.57649032539393
2023-07-26 16:03:02.333,5526516,5526965,100.600017781576,100.604017822266,102.562949951172,102.566949951172,3.266,9.84,6.574,6.57566574576293
2023-07-26 16:03:02.346,5526519,5526968,100.613061889648,100.617061930339,102.575993733724,102.579993774414,3.202,9.788,6.586,6.58736305360499
2023-07-26 16:03:02.354,5526522,5526971,100.626105957031,100.630105997721,102.589037801107,102.593037841797,3.215,9.812,6.597,6.59896431267816
2023-07-26 16:03:02.368,5526524,5526973,100.634801676432,100.638801757813,102.597733846029,102.601733927409,3.189,9.777,6.588,6.58911109331145
2023-07-26 16:03:02.377,5526527,5526976,100.647845784505,100.651845825195,102.610777954102,102.614777994792,3.189,9.803,6.614,6.61499969765683
2023-07-26 16:03:02.390,5526529,5526978,100.656541829427,100.660541870117,102.619473673503,102.623473714193,3.177,9.788,6.611,6.61270149031393
2023-07-26 16:03:02.403,5526532,5526981,100.6695859375,100.67358597819,102.632517781576,102.636517822266,3.152,9.753,6.601,6.60183504792418
2023-07-26 16:03:02.412,5526535,5526984,100.682629760742,100.686629760742,102.645561848958,102.649561889648,3.253,9.828,6.575,6.57636533352581
2023-07-26 16:03:02.425,5526537,5526986,100.691325724284,100.695325805664,102.65425789388,102.65825797526,3.265,9.815,6.55,6.55113608468027
2023-07-26 16:03:02.433,5526540,5526989,100.704369832357,100.708369873047,102.667301676432,102.671301717122,3.29,9.827,6.537,6.53819501085735
2023-07-26 16:03:02.446,5526542,5526991,100.713065877279,100.717065917969,102.675997721354,102.679997762044,3.239,9.79,6.551,6.5518575228709
2023-07-26 16:03:02.460,5526545,5526994,100.726109985352,100.730110026042,102.689041829427,102.693041870117,3.264,9.814,6.55,6.55106281453628
2023-07-26 16:03:02.472,5526548,5526997,100.739153727214,100.743153767904,102.70208589681,102.7060859375,3.239,9.764,6.525,6.5261033549891
2023-07-26 16:03:02.485,5526551,5527000,100.752208211263,100.756208292643,102.715129638672,102.719129720052,3.228,9.751,6.523,6.52441759852939
2023-07-26 16:03:02.493,5526554,5527003,100.765241902669,100.769241943359,102.728173746745,102.732173787435,3.251,9.8,6.549,6.54995763345077
2023-07-26 16:03:02.507,5526556,5527005,100.773937947591,100.777938028971,102.736869791667,102.740869873047,3.226,9.785,6.559,6.56026843962959
2023-07-26 16:03:02.515,5526559,5527008,100.786981730143,100.790981770833,102.74991389974,102.75391394043,3.253,9.813,6.56,6.5612486616497
2023-07-26 16:03:02.528,5526561,5527010,100.795677775065,100.799677815755,102.758609944661,102.762609985352,3.214,9.774,6.56,6.56134810843016
2023-07-26 16:03:02.537,5526564,5527013,100.808721842448,100.812721923828,102.771653686523,102.775653767904,3.264,9.848,6.584,6.58550962340805
2023-07-26 16:03:02.550,5526566,5527015,100.81741792806,100.82141796875,102.780349772135,102.784349812826,3.2,9.798,6.598,6.5991278211594
2023-07-26 16:03:02.559,5526569,5527018,100.830461791992,100.834461791992,102.793393839518,102.797393920898,3.176,9.763,6.587,6.58772897135272
2023-07-26 16:03:02.572,5526571,5527020,100.839157714844,100.843157796224,102.80208992513,102.80608996582,3.214,9.789,6.575,6.57598821470963
2023-07-26 16:03:02.581,5526574,5527023,100.852201822917,100.856201863607,102.815133666992,102.819133707682,3.163,9.738,6.575,6.57620718955843
2023-07-26 16:03:02.594,5526576,5527025,100.860897867839,100.864897949219,102.823829711914,102.827829793294,3.253,9.851,6.598,6.59963733852096
2023-07-26 16:03:02.602,5526579,5527028,100.873941975911,100.877942016602,102.836873819987,102.840873860677,3.202,9.785,6.583,6.58464106842583
2023-07-26 16:03:02.616,5526581,5527030,100.882637695313,100.886637736003,102.845569864909,102.849569905599,3.201,9.762,6.561,6.56204312695368
2023-07-26 16:03:02.629,5526584,5527033,100.895681762695,100.899681844076,102.858613972982,102.862614013672,3.265,9.823,6.558,6.56002538104846
2023-07-26 16:03:02.637,5526587,5527036,100.908725870768,100.912725911458,102.871657714844,102.875657755534,3.2,9.798,6.598,6.60312077732946
2023-07-26 16:03:02.650,5526589,5527038,100.91742191569,100.92142199707,102.880353759766,102.884353841146,3.239,9.835,6.596,6.59775113201461
2023-07-26 16:03:02.659,5526592,5527041,100.930465698242,100.934465738932,102.893397867839,102.897397908529,3.151,9.747,6.596,6.59724184792402
2023-07-26 16:03:02.672,5526594,5527043,100.939161743164,100.943161783854,102.90209391276,102.906093953451,3.188,9.809,6.621,6.62286116417972
2023-07-26 16:03:02.681,5526597,5527046,100.952205810547,100.956205891927,102.915137654622,102.919137736003,3.202,9.824,6.622,6.62333548901156
2023-07-26 16:03:02.694,5526599,5527048,100.960901896159,100.964901936849,102.923833740234,102.927833780924,3.162,9.8,6.638,6.6388623272365
2023-07-26 16:03:02.707,5526602,5527051,100.973945963542,100.977946044922,102.936877807617,102.940877888997,3.253,9.877,6.624,6.6251418852731
2023-07-26 16:03:02.720,5526605,5527054,100.986989746094,100.990989786784,102.94992191569,102.95392195638,3.213,9.848,6.635,6.63633287290504
2023-07-26 16:03:02.733,5526608,5527057,101.000033813477,101.004033854167,102.962965657552,102.966965698242,3.239,9.864,6.625,6.62616035121397
2023-07-26 16:03:02.747,5526611,5527060,101.013077921549,101.01707796224,102.976009765625,102.980009806315,3.175,9.8,6.625,6.62592982154203
2023-07-26 16:03:02.760,5526614,5527063,101.026121948242,101.030121948242,102.989053833008,102.993053873698,3.239,9.876,6.637,6.63784641280589
2023-07-26 16:03:02.767,5526617,5527066,101.039165730794,101.043165812174,103.002097941081,103.006097981771,3.163,9.811,6.648,6.64955938389906
2023-07-26 16:03:02.780,5526619,5527068,101.047861816406,101.051861857096,103.010793701172,103.014793701172,3.188,9.85,6.662,6.66332747206679
2023-07-26 16:03:02.794,5526622,5527071,101.060905883789,101.064905965169,103.023837727865,103.027837809245,3.201,9.862,6.661,6.66202746917183
2023-07-26 16:03:02.802,5526625,5527074,101.073949991862,101.077950032552,103.036881835937,103.040881876628,3.188,9.85,6.662,6.6629924958685
2023-07-26 16:03:02.815,5526627,5527076,101.08265612793,101.08665616862,103.045577880859,103.049577921549,3.265,9.901,6.636,6.63735278556142
2023-07-26 16:03:02.828,5526630,5527079,101.095689778646,101.099689860026,103.058621826172,103.062621826172,3.124,9.772,6.648,6.64881342797345
2023-07-26 16:03:02.837,5526633,5527082,101.108733886719,101.112733927409,103.071665730794,103.075665771484,3.176,9.812,6.636,6.6374977966098
2023-07-26 16:03:02.850,5526635,5527084,101.117429931641,101.121430013021,103.080361775716,103.084361857096,3.112,9.75,6.638,6.63908457545165
2023-07-26 16:03:02.863,5526638,5527087,101.130473714193,101.134473754883,103.093405883789,103.097405924479,3.177,9.801,6.624,6.6251418852731
2023-07-26 16:03:02.876,5526641,5527090,101.143517781576,101.147517822266,103.106449951172,103.110449951172,3.163,9.788,6.625,6.62601546934506
2023-07-26 16:03:02.889,5526644,5527093,101.156561889648,101.160561930339,103.119493733724,103.123493774414,3.214,9.816,6.602,6.60283492145609
2023-07-26 16:03:02.902,5526647,5527096,101.169605957031,101.173605997721,103.132537801107,103.136537841797,3.227,9.815,6.588,6.5889690392352
2023-07-26 16:03:02.916,5526650,5527099,101.182649698893,101.186649780273,103.14558190918,103.14958194987,3.253,9.841,6.588,6.58920480786567
2023-07-26 16:03:02.929,5526653,5527102,101.195693806966,101.199693847656,103.158625732422,103.162625732422,3.239,9.827,6.588,6.58898626497278
2023-07-26 16:03:02.937,5526656,5527105,101.208737874349,101.212737955729,103.171669718424,103.175669799805,3.227,9.814,6.587,6.58795210972272
2023-07-26 16:03:02.950,5526658,5527107,101.217433959961,101.221434000651,103.180365804036,103.184365844727,3.227,9.826,6.599,6.60042195620856
2023-07-26 16:03:02.964,5526661,5527110,101.230477701823,101.234477742513,103.193409871419,103.197409952799,3.151,9.724,6.573,6.57462128186864
2023-07-26 16:03:02.972,5526664,5527113,101.243521809896,101.247521850586,103.206453857422,103.210453857422,3.278,9.839,6.561,6.56260207539662
2023-07-26 16:03:02.985,5526666,5527115,101.252217854818,101.256217895508,103.215149698893,103.219149739583,3.239,9.814,6.575,6.57613176571151
2023-07-26 16:03:02.994,5526669,5527118,101.265261922201,101.269262003581,103.228193766276,103.232193847656,3.202,9.804,6.602,6.60309048855155
2023-07-26 16:03:03.007,5526671,5527120,101.273957885742,101.277957885742,103.236889851888,103.240889892578,3.228,9.84,6.612,6.61374689567117
2023-07-26 16:03:03.020,5526674,5527123,101.287001749674,101.291001790365,103.249933919271,103.253934000651,3.164,9.764,6.6,6.60144256962067
2023-07-26 16:03:03.033,5526677,5527126,101.300045857747,101.304045898438,103.262977701823,103.266977742513,3.215,9.779,6.564,6.56504265028035
2023-07-26 16:03:03.046,5526680,5527129,101.31308992513,101.31708996582,103.276021769206,103.280021809896,3.163,9.738,6.575,6.57611328977839
2023-07-26 16:03:03.060,5526683,5527132,101.326133666992,101.330133748372,103.289065877279,103.293065917969,3.228,9.778,6.55,6.55108090317926
2023-07-26 16:03:03.072,5526686,5527135,101.339177775065,101.343177815755,103.302109944661,103.306109985352,3.214,9.737,6.523,6.52458925910283
2023-07-26 16:03:03.085,5526689,5527138,101.352221842448,101.356221923828,103.315153686523,103.319153767904,3.29,9.814,6.524,6.52554518795173
2023-07-26 16:03:03.098,5526692,5527141,101.365265950521,101.369265991211,103.328208211263,103.332208251953,3.214,9.763,6.549,6.55025075855879
2023-07-26 16:03:03.111,5526695,5527144,101.378309692383,101.382309773763,103.341241861979,103.345241943359,3.228,9.778,6.55,6.55115478370035
2023-07-26 16:03:03.124,5526698,5527147,101.391353800456,101.395353841146,103.354285888672,103.358285888672,3.177,9.724,6.547,6.54883455280403
2023-07-26 16:03:03.138,5526701,5527150,101.404397867839,101.408397949219,103.367329711914,103.371329793294,3.214,9.727,6.513,6.51421867916637
2023-07-26 16:03:03.150,5526704,5527153,101.417441975911,101.421442016602,103.380373819987,103.384373860677,3.239,9.75,6.511,6.51246228395989
2023-07-26 16:03:03.163,5526707,5527156,101.430485717773,101.434485758464,103.39341788737,103.39741796875,3.226,9.724,6.498,6.49896514839093
2023-07-26 16:03:03.176,5526710,5527159,101.443529825846,101.447529866536,103.406461669922,103.410461710612,3.278,9.762,6.484,6.48546837167525
2023-07-26 16:03:03.190,5526713,5527162,101.456573893229,101.460573933919,103.419505737305,103.423505777995,3.239,9.712,6.473,6.47444962911907
2023-07-26 16:03:03.202,5526716,5527165,101.469618001302,101.473618041992,103.432549845378,103.436549886068,3.29,9.763,6.473,6.47411221713062
2023-07-26 16:03:03.215,5526719,5527168,101.482661743164,101.486661783854,103.44559391276,103.449593953451,3.226,9.661,6.435,6.43615638405407
2023-07-26 16:03:03.228,5526722,5527171,101.495705810547,101.499705891927,103.458637654622,103.462637736003,3.252,9.7,6.448,6.44981495858602
2023-07-26 16:03:03.242,5526725,5527174,101.508760335286,101.512760375977,103.471681762695,103.475681803385,3.188,9.623,6.435,6.43613750629988
2023-07-26 16:03:03.255,5526728,5527177,101.521793823242,101.525793823242,103.484725830078,103.488725911458,3.277,9.725,6.448,6.44921150219157
2023-07-26 16:03:03.268,5526731,5527180,101.534837768555,101.538837809245,103.497769938151,103.501769978841,3.277,9.672,6.395,6.39624116180746
2023-07-26 16:03:03.281,5526734,5527183,101.547881835938,101.551881917318,103.510813680013,103.514813761393,3.327,9.724,6.397,6.39826054486686
2023-07-26 16:03:03.294,5526737,5527186,101.56092594401,101.564925984701,103.523857788086,103.527857828776,3.289,9.659,6.37,6.37114911142409
2023-07-26 16:03:03.307,5526740,5527189,101.573969685872,101.577969726563,103.536901855469,103.540901936849,3.353,9.724,6.371,6.37220660368133
2023-07-26 16:03:03.320,5526743,5527192,101.587013793945,101.591013834635,103.549945963542,103.553946004232,3.288,9.671,6.383,6.38407221137105
2023-07-26 16:03:03.333,5526746,5527195,101.600057861328,101.604057902018,103.562989705404,103.566989746094,3.327,9.711,6.384,6.38536451582836
2023-07-26 16:03:03.346,5526749,5527198,101.613101969401,101.617102010091,103.576033813477,103.580033854167,3.238,9.644,6.406,6.4075958830126
2023-07-26 16:03:03.359,5526752,5527201,101.62615612793,101.63015616862,103.589077880859,103.593077921549,3.289,9.658,6.369,6.37065035926474
2023-07-26 16:03:03.372,5526755,5527204,101.639189778646,101.643189860026,103.602121826172,103.606121826172,3.327,9.696,6.369,6.37065035926474
2023-07-26 16:03:03.381,5526758,5527207,101.652233886719,101.656233927409,103.615165730794,103.619165771484,3.339,9.694,6.355,6.35698875254629
2023-07-26 16:03:03.394,5526760,5527209,101.660929931641,101.664930013021,103.623861775716,103.627861857096,3.339,9.72,6.381,6.38249206815018
2023-07-26 16:03:03.407,5526763,5527212,101.673973714193,101.677973754883,103.636905883789,103.640905924479,3.263,9.644,6.381,6.38201825443958
2023-07-26 16:03:03.420,5526766,5527215,101.687017781576,101.691017822266,103.649949951172,103.653949951172,3.327,9.707,6.38,6.38134476423269
2023-07-26 16:03:03.433,5526769,5527218,101.700061889648,101.704061930339,103.662993733724,103.666993774414,3.25,9.619,6.369,6.37067319833626
2023-07-26 16:03:03.446,5526772,5527221,101.713105957031,101.717105997721,103.676037801107,103.680037841797,3.264,9.647,6.383,6.38447006414785
2023-07-26 16:03:03.459,5526775,5527224,101.726149698893,101.730149780273,103.68908190918,103.69308194987,3.277,9.634,6.357,6.3583911487105
2023-07-26 16:03:03.473,5526778,5527227,101.739193806966,101.743193847656,103.702125732422,103.706125732422,3.277,9.66,6.383,6.38394775981132
2023-07-26 16:03:03.485,5526781,5527230,101.752237874349,101.756237955729,103.715169718424,103.719169799805,3.314,9.697,6.383,6.38403587082654
