Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:54:59.761,5415694,5416143,2.04463077799479,2.0486308186849,4.00745288085937,4.01145292154948,3.463,9.265,5.802,5.80277769693101
2023-07-26 15:54:59.770,5415696,5416145,2.05332682291667,2.05732686360677,4.01614892578125,4.02014900716146,3.451,9.251,5.8,5.8014792079262
2023-07-26 15:54:59.779,5415698,5416147,2.06202286783854,2.06602294921875,4.0248446858724,4.0288447265625,3.386,9.21,5.824,5.82523613255291
2023-07-26 15:54:59.787,5415700,5416149,2.07071895345052,2.07471899414063,4.03354073079427,4.03754077148437,3.386,9.199,5.813,5.81391245204122
2023-07-26 15:54:59.796,5415702,5416151,2.07941491699219,2.08341491699219,4.04223677571615,4.04623685709635,3.399,9.225,5.826,5.8269824952543
2023-07-26 15:54:59.805,5415704,5416153,2.08811071777344,2.09211075846354,4.05093286132812,4.05493290201823,3.424,9.258,5.834,5.83558497496181
2023-07-26 15:54:59.813,5415706,5416155,2.09680676269531,2.10080684407552,4.05962890625,4.0636289469401,3.449,9.272,5.823,5.82403889066685
2023-07-26 15:54:59.822,5415708,5416157,2.10550284830729,2.1095028889974,4.06832495117188,4.07232495117188,3.437,9.248,5.811,5.81194855448669
2023-07-26 15:54:59.831,5415710,5416159,2.11419889322917,2.11819893391927,4.07702067057292,4.08103116861979,3.399,9.236,5.837,5.83794432998466
2023-07-26 15:54:59.840,5415712,5416161,2.12289493815104,2.12689501953125,4.0857167561849,4.089716796875,3.411,9.249,5.838,5.83890854526769
2023-07-26 15:54:59.848,5415714,5416163,2.13159069824219,2.13559073893229,4.09441280110677,4.09841284179687,3.399,9.261,5.862,5.86322812109507
2023-07-26 15:54:59.857,5415716,5416165,2.14028674316406,2.14428678385417,4.10310884602865,4.10710892740885,3.387,9.276,5.889,5.89002724951252
2023-07-26 15:54:59.866,5415718,5416167,2.14898278808594,2.15298286946615,4.11180493164062,4.11580497233073,3.413,9.291,5.878,5.87912484983947
2023-07-26 15:54:59.874,5415720,5416169,2.15767887369792,2.16167891438802,4.12050073242187,4.12450073242188,3.425,9.316,5.891,5.89162770378441
2023-07-26 15:54:59.883,5415722,5416171,2.16638533528646,2.17038537597656,4.12919669596354,4.13319677734375,3.464,9.354,5.89,5.89124273816654
2023-07-26 15:54:59.892,5415724,5416173,2.17507096354167,2.17907104492187,4.13789278157552,4.14189282226562,3.451,9.342,5.891,5.89204565494871
2023-07-26 15:54:59.901,5415726,5416175,2.18376668294271,2.18776676432292,4.1465888264974,4.1505888671875,3.413,9.34,5.927,5.92827614066686
2023-07-26 15:54:59.909,5415728,5416177,2.19246276855469,2.19646280924479,4.15528487141927,4.15928495279948,3.4,9.303,5.903,5.90395164275589
2023-07-26 15:54:59.918,5415730,5416179,2.20115881347656,2.20515885416667,4.16398095703125,4.16798099772135,3.362,9.288,5.926,5.92721486028641
2023-07-26 15:54:59.926,5415732,5416181,2.20985485839844,2.21385493977865,4.17267667643229,4.1766767171224,3.362,9.289,5.927,5.92800219298205
2023-07-26 15:54:59.935,5415734,5416183,2.21855094401042,2.22255098470052,4.18137272135417,4.18537276204427,3.323,9.273,5.95,5.95157701790038
2023-07-26 15:54:59.944,5415736,5416185,2.22724694824219,2.23124694824219,4.19006876627604,4.19406884765625,3.31,9.273,5.963,5.96410881859142
2023-07-26 15:54:59.953,5415738,5416187,2.23594270833333,2.23994278971354,4.19876485188802,4.20276489257813,3.348,9.314,5.966,5.96669397572894
2023-07-26 15:54:59.961,5415740,5416189,2.24463879394531,2.24863883463542,4.2074608968099,4.2114609375,3.374,9.338,5.964,5.96516722313801
2023-07-26 15:54:59.970,5415742,5416191,2.25333483886719,2.25733487955729,4.21615694173177,4.22015698242188,3.374,9.327,5.953,5.95369549103748
2023-07-26 15:54:59.979,5415744,5416193,2.26203088378906,2.26603096516927,4.22485270182292,4.22885274251302,3.375,9.354,5.979,5.98030651388372
2023-07-26 15:54:59.987,5415746,5416195,2.27072696940104,2.27472701009115,4.23354874674479,4.2375487874349,3.375,9.355,5.98,5.98120389219428
2023-07-26 15:54:59.996,5415748,5416197,2.27942272949219,2.28342272949219,4.24224479166667,4.24624487304688,3.388,9.392,6.004,6.00523937907557
2023-07-26 15:55:00.005,5415750,5416199,2.28811873372396,2.29211877441406,4.25094087727865,4.25494091796875,3.376,9.39,6.014,6.0157719371665
2023-07-26 15:55:00.014,5415752,5416201,2.29681477864583,2.30081486002604,4.25963692220052,4.26363696289062,3.362,9.38,6.018,6.01876565418525
2023-07-26 15:55:00.022,5415754,5416203,2.30551086425781,2.30951090494792,4.26833276367188,4.27233276367187,3.375,9.404,6.029,6.03011583636666
2023-07-26 15:55:00.031,5415756,5416205,2.31420690917969,2.31820694986979,4.27702868652344,4.28102876790365,3.362,9.379,6.017,6.01791608449304
2023-07-26 15:55:00.040,5415758,5416207,2.32290295410156,2.32690303548177,4.28572477213542,4.28972481282552,3.362,9.402,6.04,6.04121188173367
2023-07-26 15:55:00.049,5415760,5416209,2.33159871419271,2.33559875488281,4.29442081705729,4.2984208577474,3.387,9.429,6.042,6.04281101806105
2023-07-26 15:55:00.066,5415763,5416211,2.34464278157552,2.34864282226563,4.30311686197917,4.30711694335938,3.374,9.425,6.051,6.05248353983718
2023-07-26 15:55:00.075,5415766,5416215,2.35768688964844,2.36168693033854,4.32050866699219,4.32450870768229,3.336,9.363,6.027,6.02813553265021
2023-07-26 15:55:00.083,5415768,5416217,2.36638293457031,2.37038297526042,4.32920471191406,4.33320479329427,3.337,9.34,6.003,6.00375166042034
2023-07-26 15:55:00.092,5415770,5416219,2.37507897949219,2.37907897949219,4.33790079752604,4.34190083821615,3.337,9.353,6.016,6.01675003635684
2023-07-26 15:55:00.101,5415772,5416221,2.38377469889323,2.38777478027344,4.34659684244792,4.35059688313802,3.324,9.353,6.029,6.03023424088982
2023-07-26 15:55:00.110,5415774,5416223,2.39247078450521,2.39647082519531,4.35529288736979,4.35929296875,3.324,9.355,6.031,6.03173250401574
2023-07-26 15:55:00.118,5415776,5416225,2.40116682942708,2.40516687011719,4.36398897298177,4.36798901367187,3.324,9.368,6.044,6.04464060139228
2023-07-26 15:55:00.127,5415778,5416227,2.40986287434896,2.41386295572917,4.37268469238281,4.37668473307292,3.35,9.392,6.042,6.04307537599855
2023-07-26 15:55:00.136,5415780,5416229,2.41855895996094,2.42255900065104,4.38138073730469,4.38538077799479,3.375,9.417,6.042,6.04325185640976
2023-07-26 15:55:00.145,5415782,5416231,2.42725476074219,2.43125476074219,4.39007678222656,4.39407686360677,3.349,9.417,6.068,6.06889116725617
2023-07-26 15:55:00.153,5415784,5416233,2.43595072428385,2.43995080566406,4.39877286783854,4.40277290852865,3.324,9.403,6.079,6.08024423851542
2023-07-26 15:55:00.162,5415786,5416235,2.44464680989583,2.44864685058594,4.40746891276042,4.41146895345052,3.312,9.39,6.078,6.0788391161471
2023-07-26 15:55:00.170,5415788,5416237,2.45334285481771,2.45734289550781,4.41616479492188,4.42016479492187,3.298,9.365,6.067,6.06789131412223
2023-07-26 15:55:00.178,5415790,5416239,2.46203889973958,2.46603898111979,4.42486071777344,4.42886075846354,3.285,9.338,6.053,6.05415006421215
2023-07-26 15:55:00.187,5415792,5416241,2.47073498535156,2.47473502604167,4.43355676269531,4.43755680338542,3.272,9.325,6.053,6.05392806366247
2023-07-26 15:55:00.196,5415794,5416243,2.4794307047526,2.48343074544271,4.44225280761719,4.4462528889974,3.26,9.312,6.052,6.05327019056642
2023-07-26 15:55:00.205,5415796,5416245,2.48812674967448,2.49212679036458,4.45094889322917,4.45494893391927,3.272,9.35,6.078,6.07908784276062
2023-07-26 15:55:00.213,5415798,5416247,2.49683321126302,2.50083329264323,4.45964493815104,4.46364497884115,3.285,9.35,6.065,6.06659261859571
2023-07-26 15:55:00.222,5415800,5416249,2.50551888020833,2.50951892089844,4.46834065755208,4.47234069824219,3.247,9.325,6.078,6.07945499202026
2023-07-26 15:55:00.231,5415802,5416251,2.51421492513021,2.51821496582031,4.47703670247396,4.48103678385417,3.261,9.339,6.078,6.07941156691994
2023-07-26 15:55:00.239,5415804,5416253,2.52291097005208,2.52691101074219,4.48573278808594,4.48973282877604,3.272,9.338,6.066,6.06707112204893
2023-07-26 15:55:00.248,5415806,5416255,2.53160673014323,2.53560677083333,4.49442883300781,4.49842887369792,3.273,9.314,6.041,6.04209450439167
2023-07-26 15:55:00.257,5415808,5416257,2.5403027750651,2.54430281575521,4.50313529459635,4.50713537597656,3.261,9.303,6.042,6.04339838170545
2023-07-26 15:55:00.266,5415810,5416259,2.54899881998698,2.55299890136719,4.51182096354167,4.51582100423177,3.273,9.303,6.03,6.03109650063734
2023-07-26 15:55:00.274,5415812,5416261,2.55769490559896,2.56169494628906,4.52051668294271,4.52451672363281,3.285,9.353,6.068,6.06866739902592
2023-07-26 15:55:00.283,5415814,5416263,2.56639095052083,2.57039099121094,4.52921272786458,4.53321280924479,3.337,9.388,6.051,6.05211178019706
2023-07-26 15:55:00.292,5415816,5416265,2.57508679199219,2.57908679199219,4.53790881347656,4.54190885416667,3.297,9.362,6.065,6.06601566104144
2023-07-26 15:55:00.301,5415818,5416267,2.58378271484375,2.58778279622396,4.54660485839844,4.55060489908854,3.286,9.338,6.052,6.0530925154007
2023-07-26 15:55:00.309,5415820,5416269,2.59247880045573,2.59647884114583,4.55530090332031,4.55930098470052,3.272,9.31,6.038,6.0396695273831
2023-07-26 15:55:00.318,5415822,5416271,2.6011748453776,2.60517488606771,4.56399682617188,4.56799682617187,3.246,9.299,6.053,6.05385934755673
2023-07-26 15:55:00.327,5415824,5416273,2.60987089029948,2.61387097167969,4.57269270833333,4.57669274902344,3.234,9.285,6.051,6.05213102964567
2023-07-26 15:55:00.336,5415826,5416275,2.61856697591146,2.62256701660156,4.58138875325521,4.58538879394531,3.17,9.235,6.065,6.06584091449817
2023-07-26 15:55:00.344,5415828,5416277,2.6272626953125,2.6312627360026,4.59008479817708,4.59408487955729,3.158,9.235,6.077,6.07810702439501
2023-07-26 15:55:00.353,5415830,5416279,2.63595874023438,2.63995882161458,4.59878088378906,4.60278092447917,3.158,9.247,6.089,6.08999351395385
2023-07-26 15:55:00.362,5415832,5416281,2.64465482584635,2.64865486653646,4.60747692871094,4.61147696940104,3.145,9.249,6.104,6.10499107288455
2023-07-26 15:55:00.370,5415834,5416283,2.65335087076823,2.65735091145833,4.61617264811198,4.62017272949219,3.171,9.276,6.105,6.10593760203951
2023-07-26 15:55:00.378,5415836,5416285,2.6620469156901,2.66604699707031,4.62486873372396,4.62886877441406,3.145,9.274,6.129,6.1303156525582
2023-07-26 15:55:00.388,5415838,5416287,2.67074300130208,2.67474304199219,4.63356477864583,4.63756481933594,3.145,9.25,6.105,6.10580264993883
2023-07-26 15:55:00.396,5415840,5416289,2.67943872070312,2.68343876139323,4.64226082356771,4.64626090494792,3.196,9.312,6.116,6.11727725381153
2023-07-26 15:55:00.405,5415842,5416291,2.688134765625,2.6921348063151,4.65095690917969,4.65495694986979,3.209,9.324,6.115,6.11638169181747
2023-07-26 15:55:00.413,5415844,5416293,2.69683081054687,2.70083089192708,4.65965295410156,4.66365299479167,3.183,9.286,6.103,6.10390317747587
2023-07-26 15:55:00.423,5415846,5416295,2.70552689615885,2.70952693684896,4.6683486735026,4.67234871419271,3.183,9.323,6.14,6.14086386431095
2023-07-26 15:55:00.431,5415848,5416297,2.71422294108073,2.71822298177083,4.67704471842448,4.68104479980469,3.169,9.32,6.151,6.1522903865146
