Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:58:17.673,5461142,5461591,71.9520557047526,71.9560557454427,73.9147947184245,73.9187947998047,3.375,9.946,6.571,6.57198881618038
2023-07-26 15:58:17.683,5461144,5461593,71.9607517496745,71.9647517903646,73.9234908040364,73.9274908447266,3.402,9.958,6.556,6.558001219884
2023-07-26 15:58:17.691,5461146,5461595,71.969458211263,71.9734582926432,73.9321868489583,73.9361868896484,3.452,9.985,6.533,6.53425382121019
2023-07-26 15:58:17.700,5461148,5461597,71.9781438802083,71.9821439208984,73.9408828938802,73.9448829752604,3.426,9.984,6.558,6.55953717879547
2023-07-26 15:58:17.709,5461150,5461599,71.9868399251302,71.9908399658203,73.9495788574219,73.9535788574219,3.376,9.921,6.545,6.54651861679168
2023-07-26 15:58:17.717,5461152,5461601,71.9955359700521,71.9995360107422,73.9582746988932,73.9622747395833,3.338,9.896,6.558,6.55911617521751
2023-07-26 15:58:17.725,5461154,5461603,72.0042317301432,72.0082317708333,73.9669707438151,73.9709708251953,3.337,9.87,6.533,6.53427348677724
2023-07-26 15:58:17.735,5461156,5461605,72.0129277750651,72.0169278157552,73.9756668294271,73.9796668701172,3.324,9.832,6.508,6.50916223488092
2023-07-26 15:58:17.743,5461158,5461607,72.021623819987,72.0256239013672,73.984362874349,73.9883629150391,3.312,9.806,6.494,6.49538235979992
2023-07-26 15:58:17.752,5461160,5461609,72.030319905599,72.0343199462891,73.9930589192708,73.997059000651,3.325,9.819,6.494,6.49538235979992
2023-07-26 15:58:17.761,5461162,5461611,72.0390159505208,72.043015991211,74.0017546386719,74.0057547200521,3.349,9.855,6.506,6.50737981064576
2023-07-26 15:58:17.769,5461164,5461613,72.0477117919922,72.0517117919922,74.0104507242839,74.014450764974,3.324,9.831,6.507,6.5083387281241
2023-07-26 15:58:17.778,5461166,5461615,72.0564077148438,72.060407796224,74.0191467692057,74.0231468098958,3.338,9.831,6.493,6.49480238344478
2023-07-26 15:58:17.787,5461168,5461617,72.0651038004557,72.0691038411458,74.0278428141276,74.0318428955078,3.338,9.832,6.494,6.49577862923299
2023-07-26 15:58:17.795,5461170,5461619,72.0737998453776,72.0777998860677,74.0365388997396,74.0405389404297,3.298,9.78,6.482,6.48311067312598
2023-07-26 15:58:17.804,5461172,5461621,72.0824958902995,72.0864959716797,74.0452349446615,74.0492349853516,3.325,9.805,6.48,6.48171281375533
2023-07-26 15:58:17.813,5461174,5461623,72.0911919759115,72.0951920166016,74.0539306640625,74.0579307454427,3.338,9.831,6.493,6.49432136562397
2023-07-26 15:58:17.822,5461176,5461625,72.0998876953125,72.1038877360026,74.0626267496745,74.0666267903646,3.35,9.832,6.482,6.48344761681623
2023-07-26 15:58:17.830,5461178,5461627,72.1085837402344,72.1125838216146,74.071333211263,74.0753332519531,3.363,9.832,6.469,6.47024651771476
2023-07-26 15:58:17.838,5461180,5461629,72.1172798258464,72.1212798665365,74.0800188395182,74.0840189208984,3.362,9.855,6.493,6.49432136562397
2023-07-26 15:58:17.848,5461182,5461631,72.1259758707682,72.1299759114583,74.0887149251302,74.0927149658203,3.349,9.833,6.484,6.4849845797812
2023-07-26 15:58:17.856,5461184,5461633,72.1346719156901,72.1386719970703,74.0974108886719,74.1014108886719,3.311,9.768,6.457,6.45830852468353
2023-07-26 15:58:17.865,5461186,5461635,72.1433680013021,72.1473680419922,74.1061066894531,74.1101067301432,3.273,9.741,6.468,6.46955856299331
2023-07-26 15:58:17.874,5461188,5461637,72.1520637207031,72.1560637613932,74.114802734375,74.1188028157552,3.298,9.767,6.469,6.47020757008614
2023-07-26 15:58:17.882,5461190,5461639,72.160759765625,72.1647598063151,74.123498819987,74.1274988606771,3.26,9.727,6.467,6.46871625595064
2023-07-26 15:58:17.891,5461192,5461641,72.1694558105469,72.1734558919271,74.1321948649089,74.136194905599,3.26,9.701,6.441,6.4427231820093
2023-07-26 15:58:17.899,5461194,5461643,72.1781518961589,72.182151936849,74.1408909098307,74.1448909912109,3.311,9.716,6.405,6.40599672182245
2023-07-26 15:58:17.908,5461196,5461645,72.1868479410807,72.1908479817708,74.1495866699219,74.153586710612,3.31,9.714,6.404,6.40491061608201
2023-07-26 15:58:17.917,5461198,5461647,72.1955438232422,72.1995438232422,74.1582827148438,74.1622827555339,3.336,9.727,6.391,6.39234245015081
2023-07-26 15:58:17.925,5461200,5461649,72.2042397460937,72.2082397867838,74.1669787597656,74.1709788411458,3.336,9.715,6.379,6.38020509074747
2023-07-26 15:58:17.934,5461202,5461651,72.2129357910156,72.2169358317057,74.1756748453776,74.1796748860677,3.349,9.728,6.379,6.38028408458432
2023-07-26 15:58:17.944,5461204,5461653,72.2216318359375,72.2256319173177,74.1843708902995,74.1883709309896,3.323,9.702,6.379,6.38026410111682
2023-07-26 15:58:17.952,5461206,5461655,72.2303279215495,72.2343279622396,74.1930669352214,74.1970670166016,3.286,9.664,6.378,6.37920527965671
2023-07-26 15:58:17.961,5461208,5461657,72.2390239664714,72.2430240071615,74.2017626546224,74.2057627360026,3.348,9.714,6.366,6.36728670628236
2023-07-26 15:58:17.969,5461210,5461659,72.2477196858724,72.2517197265625,74.2104587402344,74.2144587809245,3.336,9.687,6.351,6.35241347835608
2023-07-26 15:58:17.978,5461212,5461661,72.2564157307943,72.2604158121745,74.2191547851562,74.2231548258464,3.284,9.674,6.39,6.39081403265656
2023-07-26 15:58:17.986,5461214,5461663,72.2651118164062,72.2691118570964,74.2278508300781,74.2318509114583,3.322,9.687,6.365,6.36626688099077
2023-07-26 15:58:17.995,5461216,5461665,72.2738078613281,72.2778079020182,74.2365469156901,74.2405469563802,3.297,9.662,6.365,6.36593323873256
2023-07-26 15:58:18.004,5461218,5461667,72.28250390625,72.2865039876302,74.2452429199219,74.2492429199219,3.284,9.636,6.352,6.35330976735748
2023-07-26 15:58:18.013,5461220,5461669,72.291199991862,72.2952000325521,74.253938680013,74.2579387613932,3.272,9.623,6.351,6.3524346513758
2023-07-26 15:58:18.022,5461222,5461671,72.2999061279297,72.3039061686198,74.262634765625,74.2666348063151,3.235,9.587,6.352,6.35341325588065
2023-07-26 15:58:18.030,5461224,5461673,72.3085917561849,72.3125918375651,74.2713308105469,74.275330851237,3.196,9.562,6.366,6.36711213973808
2023-07-26 15:58:18.038,5461226,5461675,72.3172878417969,72.321287882487,74.2800268554687,74.284026936849,3.17,9.537,6.367,6.36796749363563
2023-07-26 15:58:18.048,5461228,5461677,72.3259838867187,72.3299839274089,74.2887229410807,74.2927229817708,3.246,9.613,6.367,6.36809335672774
2023-07-26 15:58:18.056,5461230,5461679,72.3346799316406,72.3386800130208,74.2974187011719,74.3014187011719,3.298,9.65,6.352,6.35343442556858
2023-07-26 15:58:18.065,5461232,5461681,72.3433758544922,72.3473758544922,74.3061147054036,74.3101147460937,3.272,9.623,6.351,6.35241347835608
2023-07-26 15:58:18.073,5461234,5461683,72.3520717366537,72.3560717773437,74.3148107503255,74.3188108317057,3.285,9.637,6.352,6.35379453555118
2023-07-26 15:58:18.082,5461236,5461685,72.3607677815755,72.3647678222656,74.3235068359375,74.3275068766276,3.298,9.638,6.34,6.34145850731517
2023-07-26 15:58:18.091,5461238,5461687,72.3694638264974,72.3734639078776,74.3322028808594,74.3362029215495,3.285,9.66,6.375,6.37624505488928
2023-07-26 15:58:18.100,5461240,5461689,72.3781599121094,72.3821599527995,74.3408989257812,74.3448990071615,3.285,9.609,6.324,6.32561657073838
2023-07-26 15:58:18.109,5461242,5461691,72.3868559570313,72.3908559977213,74.3495946858724,74.3535947265625,3.26,9.585,6.325,6.32641928740105
2023-07-26 15:58:18.117,5461244,5461693,72.3955516764323,72.3995517578125,74.3582907307943,74.3622907714844,3.246,9.584,6.338,6.33931265990249
2023-07-26 15:58:18.125,5461246,5461695,72.4042477620443,72.4082478027344,74.3669867757161,74.3709868570964,3.246,9.56,6.314,6.31544305650839
2023-07-26 15:58:18.134,5461248,5461697,72.4129438476563,72.4169438476563,74.3756828613281,74.3796829020182,3.271,9.61,6.339,6.34021269359317
2023-07-26 15:58:18.143,5461250,5461699,72.421639851888,72.4256399332682,74.38437890625,74.3883789469401,3.323,9.649,6.326,6.32770772081012
2023-07-26 15:58:18.152,5461252,5461701,72.4303359375,72.4343359781901,74.3930749511719,74.3970749511719,3.26,9.573,6.313,6.31414040071964
2023-07-26 15:58:18.161,5461254,5461703,72.4390319824219,72.443032023112,74.4017706705729,74.4057811686198,3.235,9.548,6.313,6.31490253289788
2023-07-26 15:58:18.169,5461256,5461705,72.4477277018229,72.451727742513,74.4104667561849,74.414466796875,3.26,9.575,6.315,6.31627690969926
2023-07-26 15:58:18.177,5461258,5461707,72.4564237467448,72.460423828125,74.4191628011068,74.4231628417969,3.26,9.562,6.302,6.3035107678182
2023-07-26 15:58:18.187,5461260,5461709,72.4651198323568,72.4691198730469,74.4278588460287,74.4318589274089,3.233,9.548,6.315,6.31619774864594
2023-07-26 15:58:18.196,5461262,5461711,72.4738158772786,72.4778159179688,74.4365549316406,74.4405549723307,3.222,9.522,6.3,6.30226633838971
2023-07-26 15:58:18.204,5461264,5461713,72.4825119222005,72.4865120035807,74.4452507324219,74.4492507324219,3.234,9.549,6.315,6.31608375498615
2023-07-26 15:58:18.212,5461266,5461715,72.4912078857422,72.4952078857422,74.4539466959635,74.4579467773438,3.271,9.585,6.314,6.31544305650839
2023-07-26 15:58:18.221,5461268,5461717,72.4999037272135,72.5039037679036,74.4626427815755,74.4666428222656,3.297,9.609,6.312,6.31368830399474
2023-07-26 15:58:18.230,5461270,5461719,72.5085997721354,72.5125998535156,74.4713388264974,74.4753388671875,3.31,9.636,6.326,6.32708187081533
2023-07-26 15:58:18.239,5461272,5461721,72.5172958577474,72.5212958984375,74.4800348714193,74.4840349527995,3.258,9.584,6.326,6.32693899132906
2023-07-26 15:58:18.247,5461274,5461723,72.5259919026693,72.5299919433594,74.4887309570313,74.4927309977214,3.207,9.546,6.339,6.34043736661754
2023-07-26 15:58:18.260,5461277,5461725,72.5390359700521,72.5430360107422,74.4974266764323,74.5014267171224,3.22,9.547,6.327,6.32790470851134
2023-07-26 15:58:18.269,5461279,5461728,72.5477317301432,72.5517317708333,74.5104707438151,74.5144708251953,3.195,9.547,6.352,6.35372394741855
2023-07-26 15:58:18.278,5461281,5461730,72.5564277750651,72.5604278157552,74.5191668294271,74.5231668701172,3.184,9.536,6.352,6.35330976735748
2023-07-26 15:58:18.287,5461283,5461732,72.565123819987,72.5691239013672,74.527862874349,74.5318629150391,3.183,9.548,6.365,6.36667424955918
2023-07-26 15:58:18.295,5461285,5461734,72.573819905599,72.5778199462891,74.5365589192708,74.540559000651,3.64,3.67,0.0299999999999998,0.0958175349296719
2023-07-26 15:58:18.304,5461287,5461736,72.5825159505208,72.5865159912109,74.5452546386719,74.5492547200521,3.247,9.611,6.364,6.3656516555652
2023-07-26 15:58:18.312,5461289,5461738,72.5912117919922,72.5952117919922,74.5539507242839,74.557950764974,3.209,9.56,6.351,6.35260969995796
2023-07-26 15:58:18.322,5461291,5461740,72.5999077148438,72.603907796224,74.5626467692057,74.5666468098958,3.195,9.538,6.343,6.34383622108894
2023-07-26 15:58:18.331,5461293,5461742,72.6086038004557,72.6126038411458,74.5713428141276,74.5753428955078,3.183,9.523,6.34,6.34137398360955
2023-07-26 15:58:18.339,5461295,5461744,72.6172998453776,72.6212998860677,74.5800388997396,74.5840389404297,3.169,9.508,6.339,6.34015472997308
2023-07-26 15:58:18.347,5461297,5461746,72.6259958902995,72.6299959716797,74.5887349446615,74.5927349853516,3.209,9.535,6.326,6.32713805760551
2023-07-26 15:58:18.357,5461299,5461748,72.6346919759115,72.6386920166016,74.5974306640625,74.6014307454427,3.208,9.559,6.351,6.3526779392631
2023-07-26 15:58:18.365,5461301,5461750,72.6433876953125,72.6473877360026,74.6061267496745,74.6101267903646,3.207,9.572,6.365,6.36615001394092
2023-07-26 15:58:18.373,5461303,5461752,72.6520837402344,72.6560838216146,74.614833211263,74.6188332519531,3.208,9.583,6.375,6.37620584673989
2023-07-26 15:58:18.382,5461305,5461754,72.6607798258463,72.6647798665365,74.6235188395182,74.6275189208984,3.22,9.598,6.378,6.37905478891662
2023-07-26 15:58:18.391,5461307,5461756,72.6694758707682,72.6734759114583,74.6322149251302,74.6362149658203,3.234,9.609,6.375,6.37628489012215
2023-07-26 15:58:18.399,5461309,5461758,72.6781719156901,72.6821719970703,74.6409108886719,74.6449108886719,3.221,9.549,6.328,6.32939752267149
2023-07-26 15:58:18.409,5461311,5461760,72.6868680013021,72.6908680419922,74.6496066894531,74.6536067301432,3.221,9.524,6.303,6.30416132407793
2023-07-26 15:58:18.417,5461313,5461762,72.6955637207031,72.6995637613932,74.658302734375,74.6623028157552,3.196,9.499,6.303,6.3043199474646
2023-07-26 15:58:18.425,5461315,5461764,72.704259765625,72.7082598063151,74.666998819987,74.6709988606771,3.184,9.472,6.288,6.28971803819535
2023-07-26 15:58:18.435,5461317,5461766,72.7129558105469,72.7169558919271,74.6756948649088,74.679694905599,3.17,9.475,6.305,6.30618022260703
2023-07-26 15:58:18.443,5461319,5461768,72.7216518961589,72.7256519368489,74.6843909098307,74.6883909912109,3.17,9.485,6.315,6.31671069465747
2023-07-26 15:58:18.452,5461321,5461770,72.7303479410807,72.7343479817708,74.6930866699219,74.697086710612,3.157,9.474,6.317,6.3180466918186
2023-07-26 15:58:18.461,5461323,5461772,72.7390438232422,72.7430438232422,74.7017827148438,74.7057827555338,3.144,9.472,6.328,6.32935581240303
2023-07-26 15:58:18.470,5461325,5461774,72.7477397460937,72.7517397867839,74.7104787597656,74.7144788411458,3.158,9.459,6.301,6.30222000568054
2023-07-26 15:58:18.478,5461327,5461776,72.7564357910156,72.7604358317057,74.7191748453776,74.7231748860677,3.209,9.483,6.274,6.27567534214446
2023-07-26 15:58:18.487,5461329,5461778,72.7651318359375,72.7691319173177,74.7278708902995,74.7318709309896,3.182,9.472,6.29,6.29110673888148
2023-07-26 15:58:18.496,5461331,5461780,72.7738279215495,72.7778279622396,74.7365669352214,74.7405670166016,3.157,9.433,6.276,6.27699928309698
2023-07-26 15:58:18.504,5461333,5461782,72.7825239664714,72.7865240071615,74.7452626546224,74.7492627360026,3.157,9.447,6.29,6.2911445699491
2023-07-26 15:58:18.513,5461335,5461784,72.7912196858724,72.7952197265625,74.7539587402344,74.7579587809245,3.184,9.471,6.287,6.28908681765485
2023-07-26 15:58:18.521,5461337,5461786,72.7999157307943,72.8039158121745,74.7626547851562,74.7666548258464,3.183,9.483,6.3,6.30240239908561
2023-07-26 15:58:18.530,5461339,5461788,72.8086118164062,72.8126118570964,74.7713508300781,74.7753509114583,3.195,9.498,6.303,6.30429956458289
2023-07-26 15:58:18.539,5461341,5461790,72.8173078613281,72.8213079020182,74.7800469156901,74.7840469563802,3.195,9.474,6.279,6.2801465747226
2023-07-26 15:58:18.548,5461343,5461792,72.82600390625,72.8300039876302,74.7887429199219,74.7927429199219,3.171,9.45,6.279,6.2806054644437
2023-07-26 15:58:18.556,5461345,5461794,72.834699991862,72.8387000325521,74.797438680013,74.8014387613932,3.171,9.462,6.291,6.29257991605987
2023-07-26 15:58:18.565,5461347,5461796,72.8434061279297,72.8474061686198,74.806134765625,74.8101348063151,3.17,9.451,6.281,6.28198073858875
2023-07-26 15:58:18.574,5461349,5461798,72.8520917561849,72.8560918375651,74.8148308105469,74.818830851237,3.171,9.437,6.266,6.26758621799493
2023-07-26 15:58:18.582,5461351,5461800,72.8607878417969,72.864787882487,74.8235268554687,74.827526936849,3.12,9.374,6.254,6.25517042133945
2023-07-26 15:58:18.591,5461353,5461802,72.8694838867188,72.8734839274089,74.8322229410807,74.8362229817708,3.12,9.35,6.23,6.23135619267588
2023-07-26 15:58:18.600,5461355,5461804,72.8781799316406,72.8821800130208,74.8409187011719,74.8449187011719,3.133,9.373,6.24,6.24139599769154
2023-07-26 15:58:18.609,5461357,5461806,72.8868758544922,72.8908758544922,74.8496147054037,74.8536147460937,3.145,9.347,6.202,6.20367149355928
2023-07-26 15:58:18.617,5461359,5461808,72.8955717366537,72.8995717773438,74.8583107503255,74.8623108317057,3.119,9.322,6.203,6.2039401189889
2023-07-26 15:58:18.626,5461361,5461810,72.9042677815755,72.9082678222656,74.8670068359375,74.8710068766276,3.133,9.322,6.189,6.19012479680337
2023-07-26 15:58:18.635,5461363,5461812,72.9129638264974,72.9169639078776,74.8757028808594,74.8797029215495,3.145,9.335,6.19,6.19147195745891
2023-07-26 15:58:18.643,5461365,5461814,72.9216599121094,72.9256599527995,74.8843989257813,74.8883990071615,3.17,9.397,6.227,6.22835684591049
2023-07-26 15:58:18.652,5461367,5461816,72.9303559570313,72.9343559977214,74.8930946858724,74.8970947265625,3.17,9.386,6.216,6.2171389722283
2023-07-26 15:58:18.660,5461369,5461818,72.9390516764323,72.9430517578125,74.9017907307943,74.9057907714844,3.132,9.362,6.23,6.23090170039618
2023-07-26 15:58:18.670,5461371,5461820,72.9477477620443,72.9517478027344,74.9104867757162,74.9144868570964,3.12,9.363,6.243,6.24391687965175
2023-07-26 15:58:18.678,5461373,5461822,72.9564438069661,72.9604438476563,74.9191828613281,74.9231829020182,3.134,9.375,6.241,6.24227178197169
2023-07-26 15:58:18.687,5461375,5461824,72.965139851888,72.9691399332682,74.92787890625,74.9318789469401,3.21,9.44,6.23,6.23085138644792
2023-07-26 15:58:18.696,5461377,5461826,72.9738359375,72.9778359781901,74.9365749511719,74.9405749511719,3.236,9.466,6.23,6.23117492933716
2023-07-26 15:58:18.704,5461379,5461828,72.9825319824219,72.986532023112,74.9452706705729,74.9492811686198,3.185,9.415,6.23,6.23100666024359
2023-07-26 15:58:18.713,5461381,5461830,72.9912277018229,72.995227742513,74.9539667561849,74.957966796875,3.171,9.39,6.219,6.22011937184489
2023-07-26 15:58:18.721,5461383,5461832,72.9999237467448,73.003923828125,74.9626628011068,74.9666628417969,3.171,9.402,6.231,6.23229412014549
2023-07-26 15:58:18.730,5461385,5461834,73.0086198323568,73.0126198730469,74.9713588460287,74.9753589274089,3.159,9.387,6.228,6.22964148246109
2023-07-26 15:58:18.739,5461387,5461836,73.0173158772786,73.0213159179687,74.9800549316406,74.9840549723307,3.145,9.374,6.229,6.23035641035086
2023-07-26 15:58:18.748,5461389,5461838,73.0260119222005,73.0300120035807,74.9887507324219,74.9927507324219,3.12,9.3,6.18,6.1812438877624
2023-07-26 15:58:18.756,5461391,5461840,73.0347078857422,73.0387078857422,74.9974466959635,75.0014467773437,3.158,9.324,6.166,6.16752178755779
